# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  17 42 0.513807
  18 42 0.00745948
  19 42 -0.407565
  20 42 1.38049
86000 20 840
  1 42 0.242209
  2 42 0.615565
  3 42 0.0955067
  4 42 0.0147327
  5 42 0.321097
  6 42 0.0159902
  7 42 0.496436
  8 42 0.277141
  9 42 -0.845343
  10 42 -0.25028
  11 42 1.02151
  12 42 0.547082
  13 42 0.732433
  14 42 0.969681
  15 42 0.0764809
  16 42 -1.15322
  17 42 0.512592
  18 42 0.0351112
  19 42 -0.186149
  20 42 -0.564883
86100 20 840
  1 42 0.834023
  2 42 0.332227
  3 42 0.690619
  4 42 0.797287
  5 42 0.590178
  6 42 0.435126
  7 42 0.558045
  8 42 -0.315475
  9 42 1.19749
  10 42 0.584514
  11 42 0.25113
  12 42 -0.918474
  13 42 0.244737
  14 42 0.55702
  15 42 -0.486957
  16 42 0.903571
  17 42 0.450924
  18 42 0.533263
  19 42 0.511534
  20 42 0.704415
86200 20 840
  1 42 -0.613881
  2 42 0.325863
  3 42 1.34735
  4 42 0.335968
  5 42 0.0362143
  6 42 0.582654
  7 42 0.625898
  8 42 -0.227736
  9 42 -1.29891
  10 42 -0.0297939
  11 42 1.21866
  12 42 -0.225765
  13 42 1.02332
  14 42 0.57046
  15 42 0.496404
  16 42 0.238073
  17 42 -0.687688
  18 42 0.104303
  19 42 0.197716
  20 42 0.338017
86300 20 840
  1 42 0.444135
  2 42 0.563888
  3 42 0.0580248
  4 42 0.527281
  5 42 0.313321
  6 42 0.353267
  7 42 -0.967372
  8 42 -0.679914
  9 42 0.599879
  10 42 0.740234
  11 42 -0.34585
  12 42 -0.303525
  13 42 0.342672
  14 42 -0.574396
  15 42 0.507375
  16 42 -0.281704
  17 42 -0.620575
  18 42 -0.0237678
  19 42 -0.28032
  20 42 1.7176
86400 20 840
  1 42 0.149376
  2 42 0.514708
  3 42 0.258829
  4 42 0.393671
  5 42 -0.832548
  6 42 1.53033
  7 42 -1.06979
  8 42 -0.282533
  9 42 -0.656282
  10 42 -0.0391253
  11 42 1.13313
  12 42 -0.110714
  13 42 0.293912
  14 42 0.0983543
  15 42 0.689737
  16 42 0.620488
  17 42 0.158234
  18 42 -0.0588207
  19 42 0.745217
  20 42 -0.446143
86500 20 840
  1 42 -0.915367
  2 42 0.118447
  3 42 -0.43491
  4 42 -0.761285
  5 42 -0.684811
  6 42 1.88531
  7 42 -1.70802
  8 42 0.609828
  9 42 -0.157302
  10 42 1.25421
  11 42 0.0892922
  12 42 0.125529
  13 42 0.780255
  14 42 0.957646
  15 42 0.565764
  16 42 0.673214
  17 42 -0.091632
  18 42 0.606575
  19 42 1.24525
  20 42 -0.573759
86600 20 840
  1 42 -0.384269
  2 42 0.336356
  3 42 -0.436035
  4 42 -0.0210214
  5 42 0.157132
  6 42 -0.116175
  7 42 0.302947
  8 42 1.13979
  9 42 0.210341
  10 42 0.662072
  11 42 0.154864
  12 42 -0.14607
  13 42 0.663024
  14 42 0.496197
  15 42 0.0107526
  16 42 1.10463
  17 42 0.86925
  18 42 0.982419
  19 42 1.02393
  20 42 0.647332
86700 20 840
  1 42 -0.911371
  2 42 0.807686
  3 42 0.450806
  4 42 0.448249
  5 42 0.0617411
  6 42 0.525623
  7 42 -0.401338
  8 42 0.460651
  9 42 -1.57207
  10 42 0.335476
  11 42 0.637037
  12 42 0.0744402
  13 42 0.149693
  14 42 0.0482831
  15 42 -0.317629
  16 42 -0.331245
  17 42 -0.348709
  18 42 1.01459
  19 42 -0.464315
  20 42 0.260146
86800 20 840
  1 42 1.95085
  2 42 -0.567438
  3 42 -0.0172717
  4 42 -0.512664
  5 42 -0.141776
  6 42 0.0305845
  7 42 1.78281
  8 42 0.534598
  9 42 -0.202808
  10 42 0.405015
  11 42 1.63027
  12 42 0.216825
  13 42 0.459101
  14 42 0.0753275
  15 42 -0.223044
  16 42 -0.621238
  17 42 -0.137458
  18 42 -0.262531
  19 42 -0.501228
  20 42 -0.291848
86900 20 840
  1 42 -0.521964
  2 42 -0.0983264
  3 42 0.0831518
  4 42 0.68479
  5 42 -0.925941
  6 42 0.266462
  7 42 0.941281
  8 42 0.400342
  9 42 0.862961
  10 42 -0.546124
  11 42 0.872936
  12 42 1.43023
  13 42 0.421526
  14 42 -0.28676
  15 42 0.524859
  16 42 -1.03527
  17 42 0.794601
  18 42 0.597839
  19 42 0.683432
  20 42 0.000548148
87000 20 840
  1 42 -0.341477
  2 42 -1.5073
  3 42 -0.910115
  4 42 -0.102525
  5 42 -0.10382
  6 42 0.358281
  7 42 0.145706
  8 42 -0.0216153
  9 42 -1.59168
  10 42 -0.378254
  11 42 0.24672
  12 42 -0.131109
  13 42 0.263341
  14 42 0.735973
  15 42 1.57524
  16 42 1.17822
  17 42 0.398992
  18 42 -0.0896827
  19 42 0.846177
  20 42 0.156884
87100 20 840
  1 42 1.52303
  2 42 -0.346329
  3 42 -0.144359
  4 42 0.609943
  5 42 1.54372
  6 42 -0.361494
  7 42 0.870756
  8 42 0.198894
  9 42 1.22217
  10 42 -0.128094
  11 42 -0.0726978
  12 42 0.243553
  13 42 -0.853473
  14 42 0.61237
  15 42 0.191948
  16 42 -0.576225
  17 42 0.300589
  18 42 -0.194789
  19 42 0.773024
  20 42 0.68886
87200 20 840
  1 42 -0.167156
  2 42 -0.0829163
  3 42 0.294484
  4 42 -0.489397
  5 42 0.671226
  6 42 0.476172
  7 42 -1.24484
  8 42 -1.35621
  9 42 1.0278
  10 42 0.265233
  11 42 -1.5571
  12 42 1.47253
  13 42 1.3428
  14 42 0.493653
  15 42 0.215147
  16 42 0.00375606
  17 42 2.02748
  18 42 0.417872
  19 42 -0.423353
  20 42 -0.394348
87300 20 840
  1 42 -0.441987
  2 42 -0.344602
  3 42 1.30711
  4 42 -0.603528
  5 42 0.331673
  6 42 -0.122687
  7 42 -0.275586
  8 42 0.227956
  9 42 -0.127862
  10 42 0.0205892
  11 42 1.21935
  12 42 0.895302
  13 42 0.0317364
  14 42 0.28001
  15 42 0.597374
  16 42 0.706276
  17 42 -0.702701
  18 42 -0.343056
  19 42 -0.902249
  20 42 -0.277388
87400 20 840
  1 42 -0.850589
  2 42 0.410482
  3 42 -0.419359
  4 42 0.538002
  5 42 -0.4242
  6 42 0.100454
  7 42 -0.218446
  8 42 0.264306
  9 42 -0.271404
  10 42 0.579469
  11 42 0.947043
  12 42 -0.292646
  13 42 0.0351129
  14 42 -0.75114
  15 42 0.394333
  16 42 -0.138694
  17 42 -0.120445
  18 42 0.226738
  19 42 0.459205
  20 42 0.116284
87500 20 840
  1 42 0.677018
  2 42 0.736269
  3 42 -0.633176
  4 42 0.281787
  5 42 -1.0683
  6 42 1.09612
  7 42 1.1993
  8 42 -0.243556
  9 42 0.467096
  10 42 -0.736455
  11 42 0.533036
  12 42 0.367382
  13 42 0.369702
  14 42 -0.00813558
  15 42 0.407856
  16 42 -0.0154667
  17 42 -0.181377
  18 42 0.700898
  19 42 0.480145
  20 42 0.494085
87600 20 840
  1 42 0.0222175
  2 42 0.72086
  3 42 1.17658
  4 42 0.453753
  5 42 -0.826464
  6 42 0.97183
  7 42 -0.254004
  8 42 -0.218863
  9 42 1.03853
  10 42 0.462514
  11 42 -1.02313
  12 42 0.00292315
  13 42 0.883209
  14 42 0.720094
  15 42 -0.686187
  16 42 -0.114935
  17 42 0.797685
  18 42 0.125917
  19 42 0.527479
  20 42 0.499235
87700 20 840
  1 42 1.24093
  2 42 0.673489
  3 42 0.00231532
  4 42 0.0704059
  5 42 -1.36481
  6 42 1.60383
  7 42 -0.55627
  8 42 0.243337
  9 42 -0.256597
  10 42 -0.962182
  11 42 -1.06089
  12 42 -0.0266029
  13 42 0.672386
  14 42 0.731202
  15 42 -0.400593
  16 42 0.559469
  17 42 -0.168889
  18 42 -0.0486377
  19 42 1.10415
  20 42 -0.35339
87800 20 840
  1 42 0.654298
  2 42 0.727809
  3 42 0.0415513
  4 42 1.01359
  5 42 0.520514
  6 42 -0.331532
  7 42 0.235082
  8 42 -0.0699615
  9 42 -0.458617
  10 42 1.01532
  11 42 -1.04942
  12 42 0.64524
  13 42 0.640684
  14 42 0.655357
  15 42 0.154943
  16 42 -1.17038
  17 42 -0.0216793
  18 42 0.307151
  19 42 -0.174418
  20 42 -0.588704
87900 20 840
  1 42 0.0491298
  2 42 0.176483
  3 42 -0.00734482
  4 42 0.642368
  5 42 0.853139
  6 42 1.6946
  7 42 0.0528303
  8 42 0.335138
  9 42 -0.311903
  10 42 0.197475
  11 42 0.251416
  12 42 1.3875
  13 42 0.208153
  14 42 0.408716
  15 42 -0.0552102
  16 42 0.49701
  17 42 -0.112623
  18 42 0.324672
  19 42 0.534643
  20 42 0.0116884
88000 20 840
  1 42 -0.400199
  2 42 0.389799
  3 42 -0.93916
  4 42 -0.44899
  5 42 0.184517
  6 42 0.708898
  7 42 1.30556
  8 42 0.290221
  9 42 0.736258
  10 42 0.349428
  11 42 1.5236
  12 42 0.344974
  13 42 -0.58619
  14 42 -0.41808
  15 42 0.351328
  16 42 -0.789879
  17 42 -0.127401
  18 42 -0.141846
  19 42 0.589666
  20 42 0.242875
88100 20 840
  1 42 0.203426
  2 42 0.245825
  3 42 0.265458
  4 42 0.63299
  5 42 0.835644
  6 42 0.923736
  7 42 -0.268506
  8 42 -0.227987
  9 42 -0.966315
  10 42 0.643369
  11 42 -0.715402
  12 42 0.229648
  13 42 -0.313031
  14 42 -0.820126
  15 42 0.409237
  16 42 0.484661
  17 42 0.0707142
  18 42 0.428631
  19 42 0.355342
  20 42 1.14004
88200 20 840
  1 42 0.634101
  2 42 -0.131801
  3 42 -0.0660597
  4 42 0.890422
  5 42 0.800654
  6 42 -0.0828955
  7 42 0.454766
  8 42 0.0936326
  9 42 -0.60085
  10 42 -0.38861
  11 42 0.00982267
  12 42 -0.399976
  13 42 0.263234
  14 42 -0.387724
  15 42 -0.0109341
  16 42 0.51228
  17 42 -0.669423
  18 42 -0.278674
  19 42 -0.331942
  20 42 -0.318793
88300 20 840
  1 42 0.237763
  2 42 0.732558
  3 42 0.942629
  4 42 -0.243446
  5 42 0.247043
  6 42 -0.64883
  7 42 0.0272967
  8 42 0.562899
  9 42 0.837709
  10 42 -0.703713
  11 42 -1.19757
  12 42 -0.479632
  13 42 -0.392756
  14 42 -0.514466
  15 42 -0.128423
  16 42 -0.305669
  17 42 1.18604
  18 42 -0.690071
  19 42 -0.184708
  20 42 0.412068
88400 20 840
  1 42 -0.42163
  2 42 0.467192
  3 42 1.66099
  4 42 -0.105888
  5 42 -0.0902289
  6 42 -0.0473598
  7 42 0.0696056
  8 42 0.168084
  9 42 -0.561013
  10 42 -1.26774
  11 42 1.59795
  12 42 0.347405
  13 42 0.805824
  14 42 0.186423
  15 42 -0.199308
  16 42 1.02007
  17 42 1.26156
  18 42 0.103307
  19 42 -0.237758
  20 42 -0.110705
88500 20 840
  1 42 -0.407269
  2 42 0.513079
  3 42 -1.25343
  4 42 0.222276
  5 42 0.84332
  6 42 -0.237711
  7 42 0.716896
  8 42 0.410744
  9 42 0.192638
  10 42 0.537487
  11 42 1.35248
  12 42 0.223526
  13 42 0.478909
  14 42 0.162587
  15 42 -0.173646
  16 42 -0.400709
  17 42 -0.522641
  18 42 0.755026
  19 42 -0.881026
  20 42 0.0946113
88600 20 840
  1 42 -0.290828
  2 42 0.0585323
  3 42 -0.736191
  4 42 0.390859
  5 42 -0.00349808
  6 42 -0.593971
  7 42 0.979484
  8 42 -0.0803425
  9 42 0.290775
  10 42 -0.789585
  11 42 1.11472
  12 42 -0.653978
  13 42 0.970527
  14 42 -0.365744
  15 42 -0.649697
  16 42 -0.541827
  17 42 0.0336522
  18 42 0.247436
  19 42 0.770429
  20 42 -0.155719
88700 20 840
  1 42 -0.0957436
  2 42 0.701638
  3 42 0.0166247
  4 42 0.748841
  5 42 -0.4572
  6 42 1.32241
  7 42 -1.31307
  8 42 -0.141175
  9 42 0.481699
  10 42 0.105325
  11 42 0.357174
  12 42 0.144718
  13 42 -0.0812734
  14 42 0.27141
  15 42 -0.084787
  16 42 -0.326679
  17 42 -0.869358
  18 42 0.182124
  19 42 -1.29871
  20 42 0.10352
88800 20 840
  1 42 -0.214378
  2 42 0.580135
  3 42 0.439788
  4 42 0.301401
  5 42 -1.37286
  6 42 1.01872
  7 42 -0.0517418
  8 42 0.0436512
  9 42 -0.127587
  10 42 0.739063
  11 42 -0.324039
  12 42 -0.00480836
  13 42 -0.202444
  14 42 0.00626903
  15 42 0.734072
  16 42 -0.620297
  17 42 0.26622
  18 42 -0.43062
  19 42 -0.400392
  20 42 0.596549
88900 20 840
  1 42 0.820411
  2 42 0.123248
  3 42 0.536504
  4 42 0.653254
  5 42 -0.458739
  6 42 0.0193224
  7 42 -0.58339
  8 42 -0.375416
  9 42 0.171491
  10 42 -0.0981739
  11 42 0.650622
  12 42 0.575726
  13 42 0.759744
  14 42 0.945065
  15 42 -0.775436
  16 42 0.168407
  17 42 0.359413
  18 42 0.31304
  19 42 1.70029
  20 42 0.216743
89000 20 840
  1 42 0.420688
  2 42 -0.47643
  3 42 0.886509
  4 42 -0.127118
  5 42 0.137734
  6 42 0.302788
  7 42 -0.282862
  8 42 -0.4512
  9 42 0.463632
  10 42 0.480048
  11 42 -0.0427802
  12 42 -0.274096
  13 42 0.507478
  14 42 0.993436
  15 42 -0.167293
  16 42 0.699314
  17 42 -0.994523
  18 42 0.0276192
  19 42 1.59322
  20 42 0.648149
89100 20 840
  1 42 0.976585
  2 42 -0.114087
  3 42 1.29308
  4 42 0.561343
  5 42 0.509792
  6 42 0.49854
  7 42 0.311573
  8 42 -0.913843
  9 42 -0.288237
  10 42 0.739462
  11 42 0.0772098
  12 42 0.807038
  13 42 0.105892
  14 42 0.12445
  15 42 -0.294887
  16 42 0.430777
  17 42 -0.0034478
  18 42 -0.0495884
  19 42 -0.384706
  20 42 -0.556646
89200 20 840
  1 42 0.176473
  2 42 0.196413
  3 42 -0.367791
  4 42 -0.542441
  5 42 -0.89975
  6 42 0.534455
  7 42 0.00268454
  8 42 -1.17312
  9 42 0.230859
  10 42 0.813569
  11 42 0.515598
  12 42 0.41268
  13 42 1.11273
  14 42 0.0704075
  15 42 0.364993
  16 42 -0.426197
  17 42 0.938809
  18 42 0.222935
  19 42 -1.12833
  20 42 0.0371462
89300 20 840
  1 42 0.81819
  2 42 -0.421257
  3 42 -0.18849
  4 42 0.278087
  5 42 -0.770028
  6 42 0.474752
  7 42 0.527575
  8 42 1.14979
  9 42 0.470194
  10 42 -0.290054
  11 42 1.31693
  12 42 0.460272
  13 42 -0.448671
  14 42 0.23527
  15 42 0.760239
  16 42 0.803223
  17 42 -0.588263
  18 42 0.404591
  19 42 0.0182627
  20 42 -0.025855
89400 20 840
  1 42 -0.71898
  2 42 0.150154
  3 42 -1.8128
  4 42 -0.0661299
  5 42 -0.650705
  6 42 0.48256
  7 42 -0.44049
  8 42 0.0576883
  9 42 0.135382
  10 42 -0.65335
  11 42 -0.148853
  12 42 0.502932
  13 42 0.931414
  14 42 0.430922
  15 42 0.64016
  16 42 0.223804
  17 42 1.09648
  18 42 0.765318
  19 42 0.416852
  20 42 -0.644257
89500 20 840
  1 42 0.532254
  2 42 -0.119605
  3 42 0.00863716
  4 42 0.311253
  5 42 0.269386
  6 42 0.743389
  7 42 0.159332
  8 42 0.17815
  9 42 -0.128837
  10 42 -0.0246609
  11 42 0.878549
  12 42 0.74289
  13 42 -0.464497
  14 42 0.988917
  15 42 0.716297
  16 42 0.75158
  17 42 0.861397
  18 42 0.536441
  19 42 0.189038
  20 42 1.26993
89600 20 840
  1 42 0.695777
  2 42 0.11423
  3 42 -0.55101
  4 42 1.02245
  5 42 0.919166
  6 42 0.339585
  7 42 0.402332
  8 42 0.371489
  9 42 0.00291186
  10 42 0.384535
  11 42 0.172038
  12 42 -0.0168551
  13 42 -0.6263
  14 42 0.0258999
  15 42 -0.0911914
  16 42 -0.536239
  17 42 1.24311
  18 42 -0.13787
  19 42 -0.0910643
  20 42 -0.421548
89700 20 840
  1 42 0.377589
  2 42 0.360393
  3 42 -1.94168
  4 42 0.0553353
  5 42 -0.0329486
  6 42 0.128892
  7 42 0.0768252
  8 42 0.0800285
  9 42 0.0890817
  10 42 0.1697
  11 42 1.00443
  12 42 0.45046
  13 42 -0.0127905
  14 42 0.505946
  15 42 -0.208767
  16 42 -0.611254
  17 42 0.124401
  18 42 -0.379213
  19 42 0.103848
  20 42 -0.612181
89800 20 840
  1 42 -0.499322
  2 42 -0.588098
  3 42 0.480868
  4 42 0.434511
  5 42 0.0687807
  6 42 0.719577
  7 42 0.0680856
  8 42 -0.255595
  9 42 0.716342
  10 42 0.650175
  11 42 0.563833
  12 42 0.385921
  13 42 0.320687
  14 42 0.00516356
  15 42 0.449852
  16 42 -1.03773
  17 42 -0.566402
  18 42 -0.246071
  19 42 -0.00985193
  20 42 0.342794
89900 20 840
  1 42 0.123678
  2 42 -0.00174555
  3 42 0.288097
  4 42 -0.0334077
  5 42 0.337445
  6 42 1.28897
  7 42 0.489153
  8 42 0.158707
  9 42 0.853977
  10 42 -0.516027
  11 42 0.247327
  12 42 0.40821
  13 42 0.338574
  14 42 -0.0533225
  15 42 0.14839
  16 42 0.885315
  17 42 0.51097
  18 42 0.0980245
  19 42 0.156364
  20 42 0.317516
90000 20 840
  1 42 -0.848686
  2 42 -0.790879
  3 42 0.49791
  4 42 0.16145
  5 42 0.401239
  6 42 0.330607
  7 42 -0.544412
  8 42 -0.719187
  9 42 0.535403
  10 42 -0.280079
  11 42 -0.0695139
  12 42 -1.22362
  13 42 0.435041
  14 42 0.12259
  15 42 0.94375
  16 42 0.445011
  17 42 0.895212
  18 42 0.654172
  19 42 0.959516
  20 42 0.580387
90100 20 840
  1 42 -0.370849
  2 42 0.0545975
  3 42 0.581287
  4 42 0.167335
  5 42 0.441353
  6 42 0.677552
  7 42 -0.435511
  8 42 -0.175029
  9 42 -0.354678
  10 42 0.0989915
  11 42 -0.407502
  12 42 0.0624068
  13 42 1.09785
  14 42 0.335461
  15 42 0.347979
  16 42 1.23105
  17 42 0.3655
  18 42 0.316242
  19 42 0.338751
  20 42 -0.0520657
90200 20 840
  1 42 -1.09027
  2 42 -0.0951951
  3 42 -0.304355
  4 42 -0.00917229
  5 42 0.125559
  6 42 -0.405325
  7 42 -0.328587
  8 42 -0.23214
  9 42 0.414056
  10 42 0.634625
  11 42 1.17539
  12 42 -0.347077
  13 42 0.678348
  14 42 0.448665
  15 42 0.497729
  16 42 0.726913
  17 42 -0.152586
  18 42 -0.0672117
  19 42 -0.366159
  20 42 0.243809
90300 20 840
  1 42 -0.0763731
  2 42 0.876424
  3 42 0.265248
  4 42 -0.220512
  5 42 0.0365323
  6 42 1.46288
  7 42 0.138832
  8 42 -0.786309
  9 42 0.769129
  10 42 0.2448
  11 42 -0.164507
  12 42 0.120995
  13 42 -0.0153247
  14 42 0.480712
  15 42 -0.396225
  16 42 0.334222
  17 42 0.588093
  18 42 0.743899
  19 42 0.647264
  20 42 0.141969
90400 20 840
  1 42 0.38665
  2 42 0.230404
  3 42 -0.312222
  4 42 0.801488
  5 42 0.683292
  6 42 1.43694
  7 42 0.509911
  8 42 -0.0998232
  9 42 0.510682
  10 42 -0.293027
  11 42 0.917429
  12 42 -0.0170415
  13 42 -0.718195
  14 42 0.772745
  15 42 -0.208252
  16 42 0.786106
  17 42 0.0232037
  18 42 0.127255
  19 42 0.794422
  20 42 -0.414256
90500 20 840
  1 42 0.794849
  2 42 -0.19985
  3 42 -0.102913
  4 42 0.419409
  5 42 0.330352
  6 42 0.907741
  7 42 0.603124
  8 42 -0.133044
  9 42 0.16434
  10 42 0.615859
  11 42 -0.891116
  12 42 0.36028
  13 42 -0.0576497
  14 42 -0.379045
  15 42 -0.0687691
  16 42 -0.621355
  17 42 -0.320956
  18 42 -0.518568
  19 42 -0.567779
  20 42 1.47428
90600 20 840
  1 42 0.878558
  2 42 0.728951
  3 42 0.40373
  4 42 1.03771
  5 42 -0.0295807
  6 42 0.887036
  7 42 0.152022
  8 42 -0.385387
  9 42 -0.180473
  10 42 -0.87958
  11 42 -1.21885
  12 42 0.883924
  13 42 0.410162
  14 42 -0.201146
  15 42 -0.0707157
  16 42 -0.19317
  17 42 0.143016
  18 42 -0.289375
  19 42 0.4683
  20 42 0.537979
90700 20 840
  1 42 1.33627
  2 42 -0.251819
  3 42 1.03056
  4 42 1.35359
  5 42 1.30803
  6 42 0.404063
  7 42 -0.58042
  8 42 -0.542468
  9 42 -0.0112371
  10 42 0.448308
  11 42 -1.67522
  12 42 1.04069
  13 42 -0.450222
  14 42 -0.0261454
  15 42 -0.124236
  16 42 -0.126254
  17 42 -0.960994
  18 42 -0.202372
  19 42 -0.725811
  20 42 -1.18378
90800 20 840
  1 42 0.137354
  2 42 0.313231
  3 42 0.911359
  4 42 -0.883217
  5 42 0.438818
  6 42 -1.06837
  7 42 0.807873
  8 42 0.763885
  9 42 0.911088
  10 42 -0.0948769
  11 42 -0.08973
  12 42 -0.043865
  13 42 0.288211
  14 42 0.245355
  15 42 -0.0937654
  16 42 -0.1867
  17 42 1.4232
  18 42 0.226463
  19 42 0.270627
  20 42 0.550117
90900 20 840
  1 42 0.218643
  2 42 -0.611171
  3 42 0.48357
  4 42 0.586405
  5 42 0.351405
  6 42 -0.482373
  7 42 0.0925726
  8 42 -0.0708696
  9 42 0.682669
  10 42 0.22622
  11 42 1.70147
  12 42 0.849335
  13 42 -0.148872
  14 42 0.0132592
  15 42 -0.828285
  16 42 -0.295466
  17 42 0.471895
  18 42 1.25383
  19 42 -0.761676
  20 42 1.31039
91000 20 840
  1 42 0.129156
  2 42 0.0305189
  3 42 0.603357
  4 42 -0.0850444
  5 42 0.223296
  6 42 -0.397765
  7 42 1.57131
  8 42 0.55383
  9 42 1.01195
  10 42 -0.0578865
  11 42 0.799142
  12 42 -0.340512
  13 42 0.0223477
  14 42 -0.121483
  15 42 0.291403
  16 42 0.0467934
  17 42 -0.544807
  18 42 0.295556
  19 42 -0.390628
  20 42 -0.140376
91100 20 840
  1 42 0.306359
  2 42 -0.10223
  3 42 0.819124
  4 42 0.510139
  5 42 -0.197119
  6 42 0.338876
  7 42 0.46838
  8 42 0.209149
  9 42 0.00207226
  10 42 -0.364342
  11 42 0.659345
  12 42 -0.602314
  13 42 0.897765
  14 42 -0.174368
  15 42 0.390383
  16 42 0.286111
  17 42 0.484126
  18 42 -0.445087
  19 42 -0.219175
  20 42 0.0504197
91200 20 840
  1 42 -0.682831
  2 42 0.404049
  3 42 0.175634
  4 42 0.182678
  5 42 -0.258595
  6 42 0.787794
  7 42 0.416083
  8 42 -0.130436
  9 42 0.856174
  10 42 -0.00493147
  11 42 -0.582565
  12 42 -0.992835
  13 42 0.381447
  14 42 -0.136748
  15 42 -0.144967
  16 42 -0.700244
  17 42 0.132603
  18 42 0.0188909
  19 42 0.150203
  20 42 1.12709
91300 20 840
  1 42 0.159943
  2 42 -0.436075
  3 42 0.615518
  4 42 0.844636
  5 42 0.487283
  6 42 0.919297
  7 42 -0.218554
  8 42 0.639121
  9 42 -0.699621
  10 42 -0.0999096
  11 42 0.220387
  12 42 -0.241453
  13 42 -0.99988
  14 42 0.636944
  15 42 -0.463034
  16 42 0.357075
  17 42 -0.854221
  18 42 -0.175965
  19 42 0.762598
  20 42 -0.625347
91400 20 840
  1 42 0.520812
  2 42 -0.224352
  3 42 -1.38723
  4 42 -0.278697
  5 42 0.245922
  6 42 0.784766
  7 42 -0.621332
  8 42 -0.728011
  9 42 -0.348199
  10 42 0.876673
  11 42 1.15433
  12 42 -0.0645711
  13 42 0.670058
  14 42 0.834721
  15 42 -0.881019
  16 42 -0.352839
  17 42 0.229942
  18 42 0.431571
  19 42 0.50589
  20 42 -0.325307
91500 20 840
  1 42 0.237501
  2 42 -0.00750651
  3 42 -1.26999
  4 42 0.0627952
  5 42 0.560898
  6 42 0.539204
  7 42 0.244281
  8 42 0.364031
  9 42 0.0328773
  10 42 1.54745
  11 42 0.419025
  12 42 0.510898
  13 42 0.208563
  14 42 0.638946
  15 42 0.0912403
  16 42 0.262098
  17 42 -0.149881
  18 42 0.8858
  19 42 0.243281
  20 42 -0.40042
91600 20 840
  1 42 0.0802046
  2 42 -0.565341
  3 42 -1.18688
  4 42 0.761959
  5 42 0.0279694
  6 42 0.150002
  7 42 -0.803227
  8 42 0.382313
  9 42 0.354452
  10 42 1.02612
  11 42 -0.408033
  12 42 -0.526118
  13 42 -0.0675298
  14 42 -0.335783
  15 42 -0.33068
  16 42 -0.619762
  17 42 -0.181664
  18 42 0.0897143
  19 42 0.109892
  20 42 -0.349416
91700 20 840
  1 42 0.427541
  2 42 0.375883
  3 42 -0.433587
  4 42 -0.0807746
  5 42 -0.472132
  6 42 0.389692
  7 42 0.461641
  8 42 0.173629
  9 42 0.489504
  10 42 -0.0253545
  11 42 0.66782
  12 42 0.245339
  13 42 -0.000372298
  14 42 0.305811
  15 42 0.0210981
  16 42 -0.593323
  17 42 -0.264443
  18 42 0.0544132
  19 42 -0.22091
  20 42 0.916599
91800 20 840
  1 42 -0.271349
  2 42 -1.64189
  3 42 0.108247
  4 42 0.449774
  5 42 -0.894588
  6 42 0.629035
  7 42 -0.0862322
  8 42 -0.510018
  9 42 0.144507
  10 42 -0.177628
  11 42 -0.257562
  12 42 0.708683
  13 42 -0.172651
  14 42 0.162885
  15 42 0.246542
  16 42 -0.326529
  17 42 0.461007
  18 42 0.278684
  19 42 -0.742828
  20 42 0.373099
91900 20 840
  1 42 1.17656
  2 42 -1.14795
  3 42 0.434025
  4 42 0.193655
  5 42 -0.141103
  6 42 -0.128148
  7 42 0.150325
  8 42 -0.0317117
  9 42 0.357721
  10 42 0.192077
  11 42 -0.426415
  12 42 0.937533
  13 42 0.947922
  14 42 0.958994
  15 42 0.103019
  16 42 1.45407
  17 42 1.08087
  18 42 0.0988392
  19 42 0.0474397
  20 42 -0.0412081
92000 20 840
  1 42 0.397784
  2 42 -0.190447
  3 42 0.67212
  4 42 0.301873
  5 42 0.169294
  6 42 0.340273
  7 42 0.0166693
  8 42 0.385745
  9 42 -0.334688
  10 42 0.816341
  11 42 -0.794908
  12 42 -0.69976
  13 42 -0.0523571
  14 42 -0.0332218
  15 42 0.674061
  16 42 -0.476057
  17 42 -0.371024
  18 42 -0.281245
  19 42 0.363273
  20 42 -0.308529
92100 20 840
  1 42 1.25073
  2 42 0.654789
  3 42 0.750142
  4 42 -0.506052
  5 42 -0.24664
  6 42 0.400397
  7 42 0.837928
  8 42 0.329678
  9 42 0.331782
  10 42 0.157783
  11 42 1.21315
  12 42 1.69006
  13 42 -0.38342
  14 42 -0.348059
  15 42 0.222853
  16 42 -0.806231
  17 42 -0.0736856
  18 42 -0.526281
  19 42 -0.934439
  20 42 0.00339714
92200 20 840
  1 42 -0.766816
  2 42 -0.213985
  3 42 2.15057
  4 42 -0.165712
  5 42 -0.183272
  6 42 -0.17427
  7 42 0.0414499
  8 42 0.60121
  9 42 0.270654
  10 42 0.400612
  11 42 0.371244
  12 42 0.814019
  13 42 0.0785899
  14 42 0.197932
  15 42 0.575004
  16 42 -0.535156
  17 42 0.0110113
  18 42 -0.499247
  19 42 -0.0942154
  20 42 -0.543993
92300 20 840
  1 42 -0.255193
  2 42 0.246244
  3 42 0.0406217
  4 42 0.172709
  5 42 0.73556
  6 42 1.97507
  7 42 0.120091
  8 42 0.30326
  9 42 0.466896
  10 42 -0.467491
  11 42 0.862903
  12 42 0.437626
  13 42 -0.0538237
  14 42 -1.37126
  15 42 0.475479
  16 42 -0.739917
  17 42 0.273429
  18 42 0.952437
