# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  6 42 0.852762
  7 42 -3.24074
  8 42 -2.70764
  9 42 1.98141
  10 42 -1.76548
  11 42 -3.16656
  12 42 -1.18633
  13 42 0.95723
  14 42 3.44566
  15 42 -0.338319
  16 42 -0.70596
  17 42 2.00702
  18 42 1.36816
  19 42 0.0510517
  20 42 -0.970687
886100 20 840
  1 42 0.784672
  2 42 1.41338
  3 42 2.62083
  4 42 2.33806
  5 42 1.21725
  6 42 -2.93756
  7 42 2.01939
  8 42 -1.78026
  9 42 -2.8063
  10 42 2.44955
  11 42 2.35085
  12 42 1.70574
  13 42 -0.735451
  14 42 -0.308564
  15 42 -0.875239
  16 42 0.950542
  17 42 0.345608
  18 42 0.300768
  19 42 1.07183
  20 42 2.35799
886200 20 840
  1 42 -0.910768
  2 42 -0.668177
  3 42 -1.46696
  4 42 0.873522
  5 42 -0.79522
  6 42 -2.8393
  7 42 -1.26639
  8 42 -0.796931
  9 42 2.86695
  10 42 1.03798
  11 42 -0.557424
  12 42 -1.07676
  13 42 0.117011
  14 42 -0.732007
  15 42 0.909346
  16 42 -2.19555
  17 42 -1.51005
  18 42 -0.723331
  19 42 -0.460153
  20 42 -3.61506
886300 20 840
  1 42 -0.882894
  2 42 1.72479
  3 42 -1.43737
  4 42 -0.420615
  5 42 1.57787
  6 42 2.33297
  7 42 3.81779
  8 42 1.1711
  9 42 -0.261899
  10 42 4.8464
  11 42 0.750014
  12 42 -0.10468
  13 42 -0.817438
  14 42 -0.635119
  15 42 -1.30495
  16 42 -1.30604
  17 42 -1.1349
  18 42 2.45427
  19 42 -0.235481
  20 42 0.355897
886400 20 840
  1 42 0.668619
  2 42 -0.537037
  3 42 0.258163
  4 42 -0.568272
  5 42 1.19644
  6 42 3.07555
  7 42 -1.32814
  8 42 -1.98668
  9 42 -1.28696
  10 42 1.66374
  11 42 0.556865
  12 42 -1.59802
  13 42 0.351954
  14 42 1.59483
  15 42 -0.237528
  16 42 -0.468468
  17 42 1.41973
  18 42 0.83657
  19 42 -1.86499
  20 42 -0.102262
886500 20 840
  1 42 1.31342
  2 42 -1.30005
  3 42 -3.7229
  4 42 2.46409
  5 42 0.0559397
  6 42 3.63681
  7 42 -2.63942
  8 42 -1.45416
  9 42 0.783157
  10 42 -0.0414098
  11 42 -0.107561
  12 42 1.09508
  13 42 -2.96212
  14 42 2.00479
  15 42 2.3563
  16 42 0.306429
  17 42 1.28235
  18 42 -1.3389
  19 42 0.591253
  20 42 -0.670641
886600 20 840
  1 42 0.889035
  2 42 -0.640781
  3 42 0.229017
  4 42 -1.03706
  5 42 -0.267207
  6 42 1.07972
  7 42 3.42807
  8 42 1.95799
  9 42 0.993367
  10 42 -1.24163
  11 42 -0.511456
  12 42 -1.29993
  13 42 -1.20266
  14 42 0.267255
  15 42 1.71815
  16 42 -3.26982
  17 42 -1.10701
  18 42 -2.70257
  19 42 -1.65554
  20 42 1.09751
886700 20 840
  1 42 0.976132
  2 42 -2.67913
  3 42 1.28651
  4 42 0.601934
  5 42 0.719106
  6 42 1.9114
  7 42 3.39347
  8 42 0.652306
  9 42 1.85896
  10 42 -1.25017
  11 42 0.46376
  12 42 -1.2009
  13 42 -0.899211
  14 42 -1.43202
  15 42 -0.743927
  16 42 -0.267302
  17 42 0.17018
  18 42 -1.10713
  19 42 -2.54601
  20 42 0.27783
886800 20 840
  1 42 1.89318
  2 42 1.55362
  3 42 -1.02113
  4 42 -0.419637
  5 42 -1.62155
  6 42 -2.41657
  7 42 2.13784
  8 42 -0.408388
  9 42 -1.84049
  10 42 2.8541
  11 42 2.17327
  12 42 -0.799612
  13 42 0.307649
  14 42 0.117048
  15 42 0.27653
  16 42 -0.764741
  17 42 -2.19757
  18 42 -0.538475
  19 42 -1.31738
  20 42 -2.88756
886900 20 840
  1 42 -2.09122
  2 42 -0.504051
  3 42 -0.565984
  4 42 1.69759
  5 42 -3.22362
  6 42 0.841062
  7 42 1.48922
  8 42 -2.26158
  9 42 0.722721
  10 42 0.0077952
  11 42 0.999908
  12 42 -2.03842
  13 42 3.87072
  14 42 -1.20069
  15 42 -0.389751
  16 42 0.77212
  17 42 -0.418558
  18 42 -1.21343
  19 42 -1.40938
  20 42 -0.745918
887000 20 840
  1 42 1.43734
  2 42 -1.98743
  3 42 0.266007
  4 42 -0.19306
  5 42 0.242053
  6 42 -2.01989
  7 42 -0.664516
  8 42 -1.91454
  9 42 0.618988
  10 42 -2.15676
  11 42 2.47725
  12 42 2.25445
  13 42 -0.139972
  14 42 -1.41729
  15 42 -0.611133
  16 42 0.764323
  17 42 -2.77526
  18 42 -3.09699
  19 42 1.92712
  20 42 -1.9835
887100 20 840
  1 42 -0.539227
  2 42 -2.4633
  3 42 1.62191
  4 42 0.0120335
  5 42 -2.23609
  6 42 -1.30556
  7 42 1.19714
  8 42 1.5853
  9 42 -0.387878
  10 42 -1.11811
  11 42 -1.05549
  12 42 0.25661
  13 42 -1.17867
  14 42 -1.43162
  15 42 -1.00857
  16 42 -0.199302
  17 42 0.935642
  18 42 -2.47378
  19 42 0.662082
  20 42 -0.503907
887200 20 840
  1 42 -2.31807
  2 42 0.867152
  3 42 -2.16769
  4 42 -0.674179
  5 42 1.34045
  6 42 -1.13602
  7 42 0.00463003
  8 42 0.233914
  9 42 2.42629
  10 42 -1.98883
  11 42 -0.737448
  12 42 4.49349
  13 42 -0.994873
  14 42 0.659151
  15 42 -0.837158
  16 42 -0.0674842
  17 42 -1.53205
  18 42 2.08189
  19 42 0.370315
  20 42 2.19265
887300 20 840
  1 42 0.613042
  2 42 0.793751
  3 42 0.917922
  4 42 0.641458
  5 42 -0.106011
  6 42 0.570207
  7 42 -1.0192
  8 42 -1.91018
  9 42 0.665924
  10 42 0.370577
  11 42 -1.06867
  12 42 -0.66974
  13 42 0.605099
  14 42 0.998418
  15 42 0.888945
  16 42 -1.99281
  17 42 0.392146
  18 42 -1.24934
  19 42 0.0841802
  20 42 0.171024
887400 20 840
  1 42 1.59632
  2 42 -4.36213
  3 42 0.312809
  4 42 0.257082
  5 42 0.780035
  6 42 0.736033
  7 42 -1.82756
  8 42 0.981023
  9 42 0.30181
  10 42 0.22816
  11 42 -1.88266
  12 42 1.11984
  13 42 0.713911
  14 42 -0.473795
  15 42 0.90835
  16 42 1.32161
  17 42 -0.639827
  18 42 3.31339
  19 42 0.850403
  20 42 -0.246481
887500 20 840
  1 42 0.85854
  2 42 0.962413
  3 42 3.41826
  4 42 1.96325
  5 42 0.446166
  6 42 -1.2145
  7 42 0.935452
  8 42 0.803956
  9 42 -1.92555
  10 42 -2.71204
  11 42 -1.65189
  12 42 2.56133
  13 42 0.0601022
  14 42 0.876953
  15 42 0.0482217
  16 42 -2.63977
  17 42 2.43935
  18 42 4.50693
  19 42 -0.475232
  20 42 -1.09268
887600 20 840
  1 42 -1.37408
  2 42 -0.968366
  3 42 -2.24092
  4 42 -1.09259
  5 42 -1.63973
  6 42 2.1377
  7 42 1.00709
  8 42 0.648351
  9 42 -0.381924
  10 42 -2.07518
  11 42 2.05789
  12 42 0.5929
  13 42 2.35496
  14 42 0.246653
  15 42 2.17591
  16 42 1.72735
  17 42 -0.705329
  18 42 -0.774665
  19 42 0.236997
  20 42 0.808181
887700 20 840
  1 42 0.378909
  2 42 -0.884891
  3 42 2.25265
  4 42 2.20167
  5 42 1.03681
  6 42 -1.64507
  7 42 0.570034
  8 42 -2.812
  9 42 0.538697
  10 42 2.50172
  11 42 -0.0252988
  12 42 -2.60416
  13 42 -0.136641
  14 42 -3.24676
  15 42 -1.87878
  16 42 2.00738
  17 42 1.20504
  18 42 -0.685357
  19 42 0.078256
  20 42 -1.26907
887800 20 840
  1 42 0.846347
  2 42 0.0136144
  3 42 0.676354
  4 42 -1.14143
  5 42 0.085018
  6 42 0.469965
  7 42 -0.207581
  8 42 3.53758
  9 42 -0.933256
  10 42 4.82427
  11 42 -1.14422
  12 42 0.203128
  13 42 -1.0305
  14 42 2.57917
  15 42 -0.326964
  16 42 -0.921106
  17 42 -1.32578
  18 42 3.12212
  19 42 -1.28203
  20 42 -2.23472
887900 20 840
  1 42 0.527392
  2 42 -1.32885
  3 42 -0.343476
  4 42 -0.633544
  5 42 0.11881
  6 42 0.844305
  7 42 -0.817688
  8 42 -0.904234
  9 42 -2.25572
  10 42 -0.278016
  11 42 1.11332
  12 42 -3.1277
  13 42 1.15115
  14 42 -2.2188
  15 42 -1.34524
  16 42 0.377425
  17 42 -0.170661
  18 42 -0.939969
  19 42 0.724209
  20 42 0.701823
888000 20 840
  1 42 -1.16434
  2 42 -0.640792
  3 42 -1.47562
  4 42 1.45523
  5 42 -0.324942
  6 42 -0.391154
  7 42 -0.997973
  8 42 1.56538
  9 42 0.844934
  10 42 2.63963
  11 42 0.536608
  12 42 -2.32715
  13 42 0.705672
  14 42 0.778915
  15 42 -1.82666
  16 42 -0.187503
  17 42 2.53273
  18 42 -1.81972
  19 42 0.370364
  20 42 -1.48489
888100 20 840
  1 42 0.463882
  2 42 -2.22972
  3 42 -0.336819
  4 42 1.40949
  5 42 -0.375746
  6 42 -0.233931
  7 42 -3.79826
  8 42 0.436045
  9 42 1.9726
  10 42 -0.696806
  11 42 0.710542
  12 42 -3.49486
  13 42 -1.07001
  14 42 0.222991
  15 42 3.02382
  16 42 -0.945661
  17 42 -1.86859
  18 42 -1.01537
  19 42 1.09944
  20 42 -0.192424
888200 20 840
  1 42 0.569974
  2 42 0.4004
  3 42 0.00901557
  4 42 0.194812
  5 42 -1.60612
  6 42 0.433622
  7 42 3.15226
  8 42 0.725215
  9 42 -1.27046
  10 42 0.293961
  11 42 5.32821
  12 42 -0.489845
  13 42 -1.35239
  14 42 -1.75969
  15 42 0.748777
  16 42 -0.172457
  17 42 -0.943616
  18 42 0.749057
  19 42 -1.51064
  20 42 0.646541
888300 20 840
  1 42 -1.61458
  2 42 1.25621
  3 42 -1.81487
  4 42 3.09786
  5 42 -1.02712
  6 42 -0.899285
  7 42 -2.5714
  8 42 -2.12121
  9 42 -1.25571
  10 42 -1.08389
  11 42 -0.494538
  12 42 0.660486
  13 42 -1.04408
  14 42 -2.48488
  15 42 0.822113
  16 42 0.93827
  17 42 -1.60845
  18 42 -0.158189
  19 42 0.388737
  20 42 -4.02644
888400 20 840
  1 42 1.55656
  2 42 0.518099
  3 42 -1.40666
  4 42 0.287341
  5 42 1.49283
  6 42 -2.2612
  7 42 -0.602812
  8 42 2.95473
  9 42 1.45052
  10 42 -0.666744
  11 42 -0.272767
  12 42 1.76062
  13 42 -1.12675
  14 42 0.16551
  15 42 1.93644
  16 42 -1.6636
  17 42 -1.50024
  18 42 -1.59764
  19 42 2.4671
  20 42 -0.499862
888500 20 840
  1 42 -1.70289
  2 42 -3.70008
  3 42 0.744384
  4 42 -0.639515
  5 42 0.402324
  6 42 1.04227
  7 42 -1.33327
  8 42 -3.04149
  9 42 1.65633
  10 42 -0.700777
  11 42 -1.23199
  12 42 1.3786
  13 42 -2.04363
  14 42 0.442093
  15 42 0.915856
  16 42 -0.857726
  17 42 1.07394
  18 42 -0.42403
  19 42 0.288438
  20 42 1.49915
888600 20 840
  1 42 -0.720425
  2 42 0.959263
  3 42 6.06492
  4 42 3.4094
  5 42 -0.876289
  6 42 -4.31057
  7 42 -0.205312
  8 42 0.130148
  9 42 0.0911089
  10 42 2.00728
  11 42 0.78857
  12 42 0.329027
  13 42 -1.14832
  14 42 1.20803
  15 42 0.51664
  16 42 -0.874875
  17 42 -2.94171
  18 42 -2.18891
  19 42 -1.48428
  20 42 4.25086
888700 20 840
  1 42 -0.0595408
  2 42 -2.26252
  3 42 -1.23674
  4 42 -1.59356
  5 42 0.880344
  6 42 1.17809
  7 42 -0.232846
  8 42 -0.678147
  9 42 6.06857
  10 42 -3.15935
  11 42 -2.3046
  12 42 -1.95973
  13 42 3.65929
  14 42 0.149535
  15 42 -0.0999331
  16 42 -4.34556
  17 42 -0.244915
  18 42 0.30639
  19 42 -1.02008
  20 42 -1.41764
888800 20 840
  1 42 0.161627
  2 42 2.20311
  3 42 -1.14552
  4 42 3.29135
  5 42 0.00114764
  6 42 -1.86072
  7 42 1.96374
  8 42 -0.457206
  9 42 -0.988259
  10 42 0.220445
  11 42 -1.65381
  12 42 -0.753672
  13 42 0.230197
  14 42 1.4459
  15 42 -1.91048
  16 42 -1.3625
  17 42 -1.04007
  18 42 1.79048
  19 42 -0.622806
  20 42 2.14217
888900 20 840
  1 42 2.73761
  2 42 -0.389893
  3 42 0.495531
  4 42 3.04203
  5 42 -3.92944
  6 42 0.40761
  7 42 -1.92725
  8 42 -3.45199
  9 42 -2.46277
  10 42 -2.3237
  11 42 -1.78433
  12 42 -2.39393
  13 42 2.60104
  14 42 4.21007
  15 42 3.62286
  16 42 -0.197811
  17 42 -1.18119
  18 42 -1.90569
  19 42 -2.31689
  20 42 -0.635779
889000 20 840
  1 42 1.64163
  2 42 1.25248
  3 42 1.06021
  4 42 0.800083
  5 42 -0.760829
  6 42 1.05691
  7 42 2.09689
  8 42 -0.163367
  9 42 1.57562
  10 42 0.179536
  11 42 1.17962
  12 42 -0.752135
  13 42 -1.44175
  14 42 0.918679
  15 42 -3.03487
  16 42 0.0505901
  17 42 -3.47373
  18 42 -0.422918
  19 42 0.358043
  20 42 -1.92852
889100 20 840
  1 42 -0.774088
  2 42 0.284341
  3 42 4.27805
  4 42 -1.94068
  5 42 0.843821
  6 42 -1.81653
  7 42 1.68335
  8 42 2.8187
  9 42 0.542402
  10 42 1.10642
  11 42 1.95977
  12 42 -0.82484
  13 42 1.32448
  14 42 -0.857602
  15 42 -2.1964
  16 42 -0.848869
  17 42 0.298235
  18 42 0.51868
  19 42 0.426911
  20 42 -1.54244
889200 20 840
  1 42 -0.702928
  2 42 -0.365293
  3 42 -0.0740314
  4 42 -2.69615
  5 42 -0.115402
  6 42 1.61379
  7 42 -0.378801
  8 42 -0.0851191
  9 42 -1.02549
  10 42 1.71197
  11 42 1.32867
  12 42 -3.33382
  13 42 -0.104249
  14 42 -3.22302
  15 42 -0.840809
  16 42 0.507221
  17 42 0.170382
  18 42 1.03925
  19 42 -1.08413
  20 42 -0.317263
889300 20 840
  1 42 1.36038
  2 42 0.954339
  3 42 -1.01693
  4 42 -0.231168
  5 42 -0.00165508
  6 42 -0.731885
  7 42 0.596404
  8 42 -1.47941
  9 42 -1.13102
  10 42 0.249278
  11 42 -0.0178448
  12 42 -1.62832
  13 42 -1.63979
  14 42 1.60594
  15 42 0.438714
  16 42 -1.24371
  17 42 0.791074
  18 42 0.534698
  19 42 -0.84344
  20 42 0.315441
889400 20 840
  1 42 -0.484486
  2 42 -3.25144
  3 42 -0.389557
  4 42 2.27949
  5 42 0.761574
  6 42 1.71965
  7 42 -0.457084
  8 42 -1.4594
  9 42 1.84668
  10 42 -2.27328
  11 42 1.5799
  12 42 0.315162
  13 42 -2.0317
  14 42 -0.321237
  15 42 0.74288
  16 42 2.10634
  17 42 0.531138
  18 42 -0.28641
  19 42 0.115915
  20 42 0.357087
889500 20 840
  1 42 3.68959
  2 42 -5.09812
  3 42 -1.88405
  4 42 1.84785
  5 42 -0.00775505
  6 42 -0.987709
  7 42 -2.18885
  8 42 1.39794
  9 42 0.0127923
  10 42 -1.54679
  11 42 1.94335
  12 42 2.10656
  13 42 -0.906992
  14 42 -3.89156
  15 42 2.37978
  16 42 -2.29075
  17 42 2.65
  18 42 -1.54298
  19 42 0.464068
  20 42 -0.969733
889600 20 840
  1 42 -1.10816
  2 42 0.340149
  3 42 -4.53906
  4 42 1.57316
  5 42 -2.47407
  6 42 1.94744
  7 42 0.610368
  8 42 0.767616
  9 42 1.45126
  10 42 0.625755
  11 42 -0.648686
  12 42 1.12984
  13 42 -2.31045
  14 42 -1.73647
  15 42 0.565598
  16 42 -0.0977814
  17 42 0.309514
  18 42 0.454844
  19 42 -2.76736
  20 42 -1.01837
889700 20 840
  1 42 1.51957
  2 42 -0.333711
  3 42 -0.115184
  4 42 -1.21765
  5 42 2.03017
  6 42 1.58229
  7 42 0.858952
  8 42 -0.758171
  9 42 -1.65197
  10 42 -2.59027
  11 42 1.67817
  12 42 1.44373
  13 42 0.139611
  14 42 1.13296
  15 42 2.65807
  16 42 1.2353
  17 42 -0.840179
  18 42 -2.35576
  19 42 0.356866
  20 42 0.0769978
889800 20 840
  1 42 0.750091
  2 42 -1.67867
  3 42 1.58143
  4 42 0.391443
  5 42 0.0492535
  6 42 -0.879774
  7 42 1.01079
  8 42 -2.42899
  9 42 -0.371583
  10 42 1.67553
  11 42 0.303337
  12 42 3.38884
  13 42 -2.07537
  14 42 0.588167
  15 42 0.13744
  16 42 1.19348
  17 42 3.19345
  18 42 -4.14366
  19 42 -1.03243
  20 42 -1.28416
889900 20 840
  1 42 -2.38815
  2 42 -2.82498
  3 42 0.961846
  4 42 1.69515
  5 42 -1.16147
  6 42 -0.821421
  7 42 1.39228
  8 42 0.549345
  9 42 -1.54838
  10 42 -2.66444
  11 42 -2.60117
  12 42 1.48598
  13 42 1.51108
  14 42 0.450807
  15 42 3.26085
  16 42 0.873295
  17 42 -1.98122
  18 42 1.06127
  19 42 -0.225399
  20 42 1.25773
890000 20 840
  1 42 -2.71058
  2 42 1.14755
  3 42 1.81301
  4 42 -0.223099
  5 42 -0.952367
  6 42 -0.215788
  7 42 2.8655
  8 42 0.0210985
  9 42 2.46254
  10 42 -1.57184
  11 42 1.18839
  12 42 -0.751585
  13 42 0.718517
  14 42 -1.56286
  15 42 -0.607691
  16 42 -2.76626
  17 42 -0.561809
  18 42 1.79827
  19 42 -0.379049
  20 42 0.998079
890100 20 840
  1 42 -0.696641
  2 42 -1.37794
  3 42 1.88641
  4 42 -0.604164
  5 42 -0.236087
  6 42 0.54217
  7 42 0.400785
  8 42 0.121718
  9 42 1.17087
  10 42 0.163463
  11 42 -0.962394
  12 42 -1.14823
  13 42 3.09471
  14 42 0.0236517
  15 42 0.231525
  16 42 1.19313
  17 42 -0.242107
  18 42 -0.252052
  19 42 2.17179
  20 42 1.39291
890200 20 840
  1 42 0.604548
  2 42 0.659844
  3 42 1.86966
  4 42 0.760329
  5 42 -0.6629
  6 42 -0.187806
  7 42 -1.03858
  8 42 -0.599101
  9 42 1.13622
  10 42 -1.12997
  11 42 -2.18429
  12 42 0.624536
  13 42 1.78269
  14 42 1.78588
  15 42 -0.627753
  16 42 0.490875
  17 42 0.273579
  18 42 1.86321
  19 42 1.24369
  20 42 -1.54307
890300 20 840
  1 42 -2.09387
  2 42 -0.0318866
  3 42 1.2582
  4 42 -0.729803
  5 42 -1.40957
  6 42 -0.685537
  7 42 -0.35869
  8 42 -0.0837072
  9 42 -2.03008
  10 42 -2.21981
  11 42 -0.0387892
  12 42 -0.830173
  13 42 0.877799
  14 42 2.4501
  15 42 0.431188
  16 42 -4.22024
  17 42 -2.21455
  18 42 2.48805
  19 42 1.37111
  20 42 -1.0147
890400 20 840
  1 42 0.518104
  2 42 0.557043
  3 42 0.651896
  4 42 1.91306
  5 42 -1.67657
  6 42 -1.96233
  7 42 0.410317
  8 42 -0.824579
  9 42 -0.95487
  10 42 0.684278
  11 42 -1.22979
  12 42 0.175417
  13 42 2.77173
  14 42 -1.42785
  15 42 -0.812293
  16 42 -2.27347
  17 42 -0.817734
  18 42 -2.42272
  19 42 1.88874
  20 42 0.301529
890500 20 840
  1 42 0.0127144
  2 42 0.580728
  3 42 1.65447
  4 42 1.8615
  5 42 0.542223
  6 42 2.17876
  7 42 -1.23765
  8 42 -0.258476
  9 42 -0.0835276
  10 42 2.40241
  11 42 3.33332
  12 42 -1.18726
  13 42 1.38783
  14 42 -1.26914
  15 42 -3.43787
  16 42 1.32851
  17 42 2.64588
  18 42 2.76627
  19 42 0.774431
  20 42 -3.50181
890600 20 840
  1 42 0.331835
  2 42 -0.0410363
  3 42 -0.535345
  4 42 -0.489011
  5 42 -0.941158
  6 42 -1.57129
  7 42 -1.88867
  8 42 -1.45832
  9 42 -0.484211
  10 42 0.133003
  11 42 2.16867
  12 42 0.251292
  13 42 -2.31903
  14 42 -2.03877
  15 42 1.20003
  16 42 1.51657
  17 42 0.565053
  18 42 0.711034
  19 42 3.72935
  20 42 0.558358
890700 20 840
  1 42 -1.38341
  2 42 -0.424111
  3 42 1.03702
  4 42 1.74009
  5 42 -0.872188
  6 42 1.38237
  7 42 -1.03893
  8 42 3.03055
  9 42 -3.57718
  10 42 -0.64182
  11 42 1.29013
  12 42 0.6908
  13 42 -2.22608
  14 42 -3.12895
  15 42 0.124514
  16 42 1.12114
  17 42 0.740528
  18 42 -0.377389
  19 42 1.31568
  20 42 -1.78526
890800 20 840
  1 42 1.78294
  2 42 -2.40432
  3 42 -1.61128
  4 42 -0.444264
  5 42 0.783168
  6 42 2.34713
  7 42 -0.618612
  8 42 -0.326688
  9 42 -0.744173
  10 42 -0.18371
  11 42 -2.77803
  12 42 1.5985
  13 42 -5.82687
  14 42 -2.13061
  15 42 0.729736
  16 42 -4.01409
  17 42 -0.178806
  18 42 0.660651
  19 42 0.152158
  20 42 -2.53873
890900 20 840
  1 42 1.08629
  2 42 -1.12739
  3 42 -2.09461
  4 42 0.874154
  5 42 1.5697
  6 42 1.29182
  7 42 0.290015
  8 42 2.0503
  9 42 0.0998933
  10 42 1.51106
  11 42 0.458456
  12 42 0.776011
  13 42 -3.80117
  14 42 0.33514
  15 42 1.3217
  16 42 -1.7702
  17 42 3.20628
  18 42 2.17496
  19 42 -0.218683
  20 42 -0.0805006
891000 20 840
  1 42 -1.98631
  2 42 -1.89702
  3 42 -0.572972
  4 42 1.75625
  5 42 -1.88131
  6 42 1.1734
  7 42 -0.89429
  8 42 -0.14471
  9 42 0.110271
  10 42 -0.386012
  11 42 -0.261059
  12 42 -1.18384
  13 42 -1.56444
  14 42 -0.0859248
  15 42 0.223693
  16 42 -0.537312
  17 42 -0.0529917
  18 42 -1.27143
  19 42 -0.892601
  20 42 0.599823
891100 20 840
  1 42 2.57295
  2 42 1.30852
  3 42 3.05437
  4 42 1.31753
  5 42 -0.301189
  6 42 -0.632905
  7 42 -0.509879
  8 42 1.16559
  9 42 -0.365473
  10 42 -0.372793
  11 42 0.479247
  12 42 -1.34504
  13 42 0.970929
  14 42 -0.782731
  15 42 1.07828
  16 42 0.571036
  17 42 -1.13699
  18 42 -3.59481
  19 42 -1.775
  20 42 -1.73898
891200 20 840
  1 42 -0.188671
  2 42 1.20583
  3 42 -1.2164
  4 42 -3.54518
  5 42 -2.14227
  6 42 0.517389
  7 42 4.42385
  8 42 -0.55622
  9 42 1.6123
  10 42 -1.98935
  11 42 -0.17205
  12 42 1.10496
  13 42 1.58094
  14 42 -0.557806
  15 42 2.15312
  16 42 -0.187567
  17 42 -1.21851
  18 42 -0.5965
  19 42 -0.905395
  20 42 -3.42154
891300 20 840
  1 42 -2.55054
  2 42 0.462019
  3 42 2.52072
  4 42 2.29159
  5 42 -1.6355
  6 42 -0.293528
  7 42 1.25142
  8 42 -0.289225
  9 42 -3.4154
  10 42 -1.92154
  11 42 1.65213
  12 42 -1.54096
  13 42 1.98904
  14 42 0.802578
  15 42 -0.0721998
  16 42 0.806267
  17 42 0.306877
  18 42 0.799695
  19 42 -1.62562
  20 42 0.0866741
891400 20 840
  1 42 -0.788799
  2 42 0.00489626
  3 42 0.51439
  4 42 -1.17556
  5 42 -3.07691
  6 42 -0.0784908
  7 42 0.865727
  8 42 -1.19647
  9 42 1.8396
  10 42 -1.11993
  11 42 -2.6805
  12 42 -2.84787
  13 42 0.216876
  14 42 2.30095
  15 42 1.89654
  16 42 -2.05018
  17 42 -1.94107
  18 42 -0.994016
  19 42 -0.286312
  20 42 -0.139026
891500 20 840
  1 42 1.24085
  2 42 -1.53731
  3 42 4.5153
  4 42 -1.55315
  5 42 0.750688
  6 42 0.0372411
  7 42 0.911863
  8 42 0.101999
  9 42 1.94814
  10 42 -2.48347
  11 42 -0.137044
  12 42 -2.69086
  13 42 -1.40433
  14 42 -2.01336
  15 42 -3.47213
  16 42 -2.71992
  17 42 -2.32989
  18 42 1.58688
  19 42 1.21816
  20 42 0.0526261
891600 20 840
  1 42 0.165229
  2 42 0.758507
  3 42 2.13118
  4 42 -1.60352
  5 42 -0.495153
  6 42 -0.748763
  7 42 0.23307
  8 42 1.34311
  9 42 0.500767
  10 42 -1.17758
  11 42 -0.718103
  12 42 -0.245147
  13 42 -0.622963
  14 42 -0.147516
  15 42 -1.54436
  16 42 -1.53398
  17 42 1.6906
  18 42 1.55358
  19 42 -0.598958
  20 42 -0.438425
891700 20 840
  1 42 0.281595
  2 42 1.34734
  3 42 -2.24516
  4 42 0.0213274
  5 42 -1.64216
  6 42 -0.024669
  7 42 0.956543
  8 42 -1.42917
  9 42 -0.849887
  10 42 -1.18157
  11 42 -1.72425
  12 42 -2.32428
  13 42 1.36354
  14 42 -1.38047
  15 42 -1.02183
  16 42 -1.13068
  17 42 0.159414
  18 42 -2.09937
  19 42 -2.20398
  20 42 0.397866
891800 20 840
  1 42 0.823491
  2 42 -0.136302
  3 42 -1.98737
  4 42 1.47293
  5 42 -0.168292
  6 42 0.41336
  7 42 3.30912
  8 42 -1.69334
  9 42 0.437319
  10 42 0.907039
  11 42 1.077
  12 42 2.04821
  13 42 1.11944
  14 42 -1.1646
  15 42 -0.581366
  16 42 -1.74192
  17 42 -0.914455
  18 42 1.81395
  19 42 -1.66703
  20 42 0.191406
891900 20 840
  1 42 1.84137
  2 42 -1.26638
  3 42 3.18701
  4 42 4.53364
  5 42 -0.0616829
  6 42 1.71152
  7 42 -1.99102
  8 42 -0.600225
  9 42 -1.21977
  10 42 1.75371
  11 42 0.611299
  12 42 1.14421
  13 42 0.855493
  14 42 -2.28493
  15 42 1.18757
  16 42 0.388717
  17 42 0.950554
  18 42 1.98085
  19 42 -0.332341
  20 42 -1.06915
892000 20 840
  1 42 1.81239
  2 42 -0.0625262
  3 42 -1.79347
  4 42 -0.0596913
  5 42 -1.83934
  6 42 3.2922
  7 42 0.18178
  8 42 0.736995
  9 42 -1.09732
  10 42 -2.40547
  11 42 0.349814
  12 42 3.07776
  13 42 -0.663147
  14 42 -2.15811
  15 42 1.03825
  16 42 2.91398
  17 42 0.892452
  18 42 -0.385982
  19 42 -0.0957598
  20 42 -1.56936
892100 20 840
  1 42 -1.59257
  2 42 1.32791
  3 42 -1.60955
  4 42 0.94382
  5 42 1.74684
  6 42 1.4527
  7 42 0.9382
  8 42 -1.86595
  9 42 -0.514454
  10 42 -2.05911
  11 42 -1.56266
  12 42 -0.287187
  13 42 -2.97159
  14 42 -0.4909
  15 42 -1.5306
  16 42 -1.7692
  17 42 3.99699
  18 42 1.47649
  19 42 -1.64685
  20 42 -0.477525
892200 20 840
  1 42 1.62381
  2 42 -1.93863
  3 42 -1.35373
  4 42 1.01906
  5 42 1.50581
  6 42 -2.28944
  7 42 0.38327
  8 42 1.44118
  9 42 -0.912656
  10 42 0.995425
  11 42 -2.78978
  12 42 1.14941
  13 42 -3.90873
  14 42 2.17415
  15 42 4.2821
  16 42 -0.563935
  17 42 1.02193
  18 42 -4.64699
  19 42 -0.896351
  20 42 2.18142
892300 20 840
  1 42 -0.0681087
  2 42 -3.04966
  3 42 1.41541
  4 42 1.90194
  5 42 -2.44009
  6 42 3.23557
  7 42 0.252833
  8 42 -1.33804
  9 42 -2.15088
  10 42 -0.524186
  11 42 -0.701691
  12 42 -1.297
  13 42 -1.77058
  14 42 0.84824
  15 42 -1.43087
  16 42 0.916485
  17 42 1.71221
  18 42 -0.279756
  19 42 -4.1497
  20 42 -0.629744
892400 20 840
  1 42 0.171099
  2 42 -0.699552
  3 42 -0.113846
