# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  17 42 -0.058212
  18 42 0.789935
  19 42 -0.665354
  20 42 -0.235752
880300 20 840
  1 42 1.13232
  2 42 1.0069
  3 42 -0.0382603
  4 42 -0.924972
  5 42 0.932131
  6 42 0.330181
  7 42 0.0775784
  8 42 0.639439
  9 42 -0.191358
  10 42 -0.728921
  11 42 0.418749
  12 42 0.41811
  13 42 -1.09307
  14 42 -0.0813601
  15 42 -0.246842
  16 42 0.567194
  17 42 0.319784
  18 42 -0.911445
  19 42 -0.0906498
  20 42 -0.842572
880400 20 840
  1 42 -0.259809
  2 42 0.552959
  3 42 1.061
  4 42 1.33528
  5 42 0.411285
  6 42 -0.849767
  7 42 -1.3552
  8 42 -0.27557
  9 42 -0.46443
  10 42 -0.768064
  11 42 1.06769
  12 42 0.903762
  13 42 1.60385
  14 42 -0.0753261
  15 42 0.52925
  16 42 1.5763
  17 42 0.190179
  18 42 -0.516039
  19 42 -0.0284182
  20 42 -0.345976
880500 20 840
  1 42 0.484352
  2 42 -0.434556
  3 42 0.320819
  4 42 -0.00626679
  5 42 0.853146
  6 42 -0.777489
  7 42 0.874755
  8 42 -1.54115
  9 42 2.76794
  10 42 0.247002
  11 42 0.508078
  12 42 0.862875
  13 42 0.148079
  14 42 1.70886
  15 42 -0.238514
  16 42 -0.954562
  17 42 -0.916629
  18 42 -0.0500402
  19 42 0.319074
  20 42 0.190792
880600 20 840
  1 42 -0.102531
  2 42 0.716298
  3 42 0.0281659
  4 42 -0.692733
  5 42 0.339448
  6 42 0.0548028
  7 42 1.3494
  8 42 0.424211
  9 42 0.81255
  10 42 1.06781
  11 42 -0.285113
  12 42 0.209084
  13 42 0.896025
  14 42 0.597501
  15 42 -0.14184
  16 42 0.633295
  17 42 -0.617695
  18 42 -0.14338
  19 42 -0.219088
  20 42 -0.348347
880700 20 840
  1 42 -0.84819
  2 42 -0.801787
  3 42 -1.24777
  4 42 0.047507
  5 42 0.688182
  6 42 -0.852212
  7 42 -0.518987
  8 42 0.659299
  9 42 -0.291096
  10 42 -0.677019
  11 42 1.05197
  12 42 0.423219
  13 42 -0.827483
  14 42 -0.0344807
  15 42 0.305938
  16 42 -0.60875
  17 42 -0.821356
  18 42 0.281952
  19 42 1.92307
  20 42 0.0366579
880800 20 840
  1 42 0.49201
  2 42 0.821461
  3 42 -1.29102
  4 42 -0.482957
  5 42 -0.262568
  6 42 2.40905
  7 42 2.50471
  8 42 0.324725
  9 42 -0.448108
  10 42 0.30787
  11 42 0.771594
  12 42 -0.615791
  13 42 -0.689345
  14 42 -0.430106
  15 42 -0.889584
  16 42 1.04962
  17 42 -0.0316606
  18 42 -0.707443
  19 42 -0.872846
  20 42 0.0878149
880900 20 840
  1 42 1.03647
  2 42 0.217953
  3 42 -0.710993
  4 42 -1.76194
  5 42 1.31625
  6 42 1.30619
  7 42 1.10376
  8 42 -1.15701
  9 42 -0.324797
  10 42 0.434633
  11 42 0.00339227
  12 42 0.933674
  13 42 1.62715
  14 42 -0.703157
  15 42 -1.16602
  16 42 0.0334497
  17 42 0.0387293
  18 42 -0.385639
  19 42 -0.134082
  20 42 -0.224981
881000 20 840
  1 42 0.964238
  2 42 0.114761
  3 42 1.31297
  4 42 0.375783
  5 42 -0.701368
  6 42 1.18718
  7 42 -0.425299
  8 42 0.383663
  9 42 0.464202
  10 42 1.16434
  11 42 -0.807054
  12 42 0.119024
  13 42 0.401222
  14 42 -0.0431128
  15 42 0.3744
  16 42 0.206296
  17 42 -0.161655
  18 42 -1.10003
  19 42 -0.451378
  20 42 0.454718
881100 20 840
  1 42 -0.217016
  2 42 -1.01945
  3 42 0.49042
  4 42 0.549177
  5 42 0.00797181
  6 42 0.224085
  7 42 -0.522731
  8 42 -0.00142738
  9 42 -0.0426958
  10 42 -0.341321
  11 42 -0.582762
  12 42 2.42928
  13 42 -0.333666
  14 42 1.46899
  15 42 0.353354
  16 42 -0.467165
  17 42 -0.112608
  18 42 0.182664
  19 42 -0.0473546
  20 42 -0.351876
881200 20 840
  1 42 -0.59083
  2 42 0.422134
  3 42 2.01807
  4 42 -1.42038
  5 42 0.467383
  6 42 -1.06233
  7 42 0.378014
  8 42 -0.478825
  9 42 -0.768181
  10 42 -0.819579
  11 42 -0.135113
  12 42 -0.0825475
  13 42 -0.423595
  14 42 -0.0388988
  15 42 -0.387489
  16 42 0.304188
  17 42 -0.922152
  18 42 -0.460473
  19 42 -1.30689
  20 42 -0.790885
881300 20 840
  1 42 -1.12173
  2 42 -0.212706
  3 42 0.872579
  4 42 1.2714
  5 42 0.484985
  6 42 0.466767
  7 42 0.821054
  8 42 1.71802
  9 42 -0.109975
  10 42 -0.647209
  11 42 0.721923
  12 42 -0.188638
  13 42 -0.617133
  14 42 -0.623211
  15 42 0.64559
  16 42 -0.48831
  17 42 -0.625269
  18 42 0.449149
  19 42 -0.0149875
  20 42 0.151851
881400 20 840
  1 42 0.583064
  2 42 0.615362
  3 42 -0.234729
  4 42 0.157913
  5 42 -0.491249
  6 42 1.59869
  7 42 1.94819
  8 42 -0.124255
  9 42 0.336322
  10 42 1.13221
  11 42 0.587567
  12 42 -0.0174865
  13 42 0.521271
  14 42 0.164726
  15 42 -0.571577
  16 42 -0.683158
  17 42 -1.13249
  18 42 -0.0338558
  19 42 0.307445
  20 42 -0.242379
881500 20 840
  1 42 1.14978
  2 42 -0.70471
  3 42 0.841659
  4 42 -0.795686
  5 42 -0.523304
  6 42 0.809955
  7 42 1.13233
  8 42 0.204629
  9 42 0.131179
  10 42 -0.799747
  11 42 0.369271
  12 42 -0.808402
  13 42 0.574349
  14 42 0.0142611
  15 42 -0.158589
  16 42 0.667874
  17 42 -0.66659
  18 42 0.356434
  19 42 0.940013
  20 42 0.38578
881600 20 840
  1 42 0.524791
  2 42 1.38822
  3 42 0.530179
  4 42 1.25269
  5 42 -0.330344
  6 42 0.820706
  7 42 2.10915
  8 42 -0.12251
  9 42 0.202742
  10 42 -0.735267
  11 42 0.509976
  12 42 0.29814
  13 42 -1.07781
  14 42 -0.164083
  15 42 -0.308057
  16 42 0.286896
  17 42 -0.075048
  18 42 -0.396812
  19 42 0.952439
  20 42 0.295901
881700 20 840
  1 42 0.747999
  2 42 -0.970354
  3 42 -0.734967
  4 42 1.67538
  5 42 0.979481
  6 42 -0.787284
  7 42 -1.70494
  8 42 2.06999
  9 42 0.322498
  10 42 0.188746
  11 42 -0.205985
  12 42 -0.610794
  13 42 0.125813
  14 42 0.506711
  15 42 0.193447
  16 42 -0.345146
  17 42 -0.190159
  18 42 0.396663
  19 42 -0.394597
  20 42 0.566859
881800 20 840
  1 42 0.0605751
  2 42 -0.628534
  3 42 -0.68922
  4 42 1.37794
  5 42 1.18755
  6 42 1.30694
  7 42 -0.225323
  8 42 -0.298665
  9 42 -0.337392
  10 42 0.449433
  11 42 -0.855932
  12 42 0.124998
  13 42 0.696996
  14 42 -0.31436
  15 42 0.117735
  16 42 0.372731
  17 42 0.763621
  18 42 -0.213658
  19 42 -1.05036
  20 42 0.727197
881900 20 840
  1 42 0.331517
  2 42 -1.18608
  3 42 0.0845336
  4 42 -0.336922
  5 42 -0.634487
  6 42 1.07447
  7 42 -1.11691
  8 42 0.456728
  9 42 0.89999
  10 42 0.0582506
  11 42 0.678289
  12 42 -1.10223
  13 42 1.09171
  14 42 1.3465
  15 42 -0.133135
  16 42 0.688264
  17 42 1.74023
  18 42 -0.586796
  19 42 0.439326
  20 42 1.1225
882000 20 840
  1 42 1.02908
  2 42 1.30076
  3 42 -0.857934
  4 42 -1.05976
  5 42 0.430886
  6 42 1.5483
  7 42 1.00057
  8 42 0.512392
  9 42 -0.69649
  10 42 0.250641
  11 42 0.195592
  12 42 -0.281771
  13 42 -0.670604
  14 42 0.218464
  15 42 0.765189
  16 42 0.0260274
  17 42 0.45409
  18 42 -1.51716
  19 42 -1.41296
  20 42 0.0666538
882100 20 840
  1 42 -0.212412
  2 42 0.279856
  3 42 -0.088246
  4 42 0.0678499
  5 42 -1.27837
  6 42 -0.739556
  7 42 1.00846
  8 42 -0.0537142
  9 42 1.00085
  10 42 -0.140152
  11 42 -0.425674
  12 42 0.673229
  13 42 -0.746029
  14 42 0.783444
  15 42 0.101866
  16 42 0.922966
  17 42 -0.0551477
  18 42 0.122976
  19 42 -1.09325
  20 42 0.663243
882200 20 840
  1 42 -1.04737
  2 42 0.557985
  3 42 -0.608691
  4 42 0.545655
  5 42 0.169601
  6 42 0.640302
  7 42 -0.0952742
  8 42 -0.0109386
  9 42 -0.0155816
  10 42 -0.569748
  11 42 -0.449531
  12 42 1.01233
  13 42 -0.29359
  14 42 -0.350115
  15 42 -0.339803
  16 42 -0.918714
  17 42 0.608335
  18 42 -0.268393
  19 42 -1.58726
  20 42 -0.92165
882300 20 840
  1 42 -0.593511
  2 42 1.3708
  3 42 1.29558
  4 42 0.551283
  5 42 -0.267199
  6 42 0.53625
  7 42 0.950053
  8 42 -1.25395
  9 42 -0.405926
  10 42 -0.227178
  11 42 -0.23738
  12 42 0.413653
  13 42 -0.1503
  14 42 -0.373254
  15 42 0.158046
  16 42 0.366815
  17 42 0.22679
  18 42 -0.698425
  19 42 0.805916
  20 42 -0.579384
882400 20 840
  1 42 0.427845
  2 42 -0.651924
  3 42 0.811895
  4 42 0.487213
  5 42 0.394304
  6 42 -1.5767
  7 42 -0.01937
  8 42 -1.15376
  9 42 0.294954
  10 42 -0.49883
  11 42 1.03686
  12 42 -0.287449
  13 42 1.48021
  14 42 0.586036
  15 42 0.908893
  16 42 0.492819
  17 42 0.470852
  18 42 0.383326
  19 42 -0.111423
  20 42 0.248476
882500 20 840
  1 42 1.42172
  2 42 -1.10151
  3 42 1.21962
  4 42 0.662197
  5 42 -0.668922
  6 42 0.28587
  7 42 -0.691534
  8 42 0.456831
  9 42 0.637439
  10 42 0.0981683
  11 42 0.637669
  12 42 1.01231
  13 42 -0.237924
  14 42 -0.0207936
  15 42 -0.736766
  16 42 -1.16037
  17 42 0.591461
  18 42 -0.0578067
  19 42 1.68578
  20 42 0.791263
882600 20 840
  1 42 0.140275
  2 42 0.348944
  3 42 1.56943
  4 42 -0.766387
  5 42 0.232672
  6 42 0.554845
  7 42 1.7558
  8 42 0.912893
  9 42 -0.899485
  10 42 0.118289
  11 42 0.312141
  12 42 0.0822536
  13 42 0.384822
  14 42 -0.437462
  15 42 0.44402
  16 42 -0.245669
  17 42 0.0801456
  18 42 0.316019
  19 42 0.947312
  20 42 -0.84541
882700 20 840
  1 42 -0.151813
  2 42 1.29177
  3 42 -1.89965
  4 42 -1.21344
  5 42 0.300622
  6 42 0.696682
  7 42 0.983807
  8 42 -0.942226
  9 42 -0.627763
  10 42 -0.760862
  11 42 -0.218565
  12 42 0.0680668
  13 42 -0.215829
  14 42 0.470649
  15 42 -0.113568
  16 42 -0.586209
  17 42 -0.0975412
  18 42 -0.303949
  19 42 1.4466
  20 42 0.439295
882800 20 840
  1 42 0.292771
  2 42 1.41766
  3 42 0.751356
  4 42 -0.779876
  5 42 0.881528
  6 42 0.570028
  7 42 1.26712
  8 42 0.837034
  9 42 -0.0218546
  10 42 0.639497
  11 42 -0.37512
  12 42 -0.368882
  13 42 1.19707
  14 42 1.08438
  15 42 0.891838
  16 42 0.947144
  17 42 1.48775
  18 42 -0.95693
  19 42 -0.259968
  20 42 0.390605
882900 20 840
  1 42 1.18441
  2 42 -0.224113
  3 42 -0.793247
  4 42 -0.245908
  5 42 0.942358
  6 42 0.185972
  7 42 -0.179541
  8 42 -0.305086
  9 42 0.491423
  10 42 -0.518946
  11 42 0.447097
  12 42 1.11308
  13 42 1.4974
  14 42 0.397302
  15 42 0.324799
  16 42 -0.566009
  17 42 1.37161
  18 42 0.305713
  19 42 0.173573
  20 42 -1.15459
883000 20 840
  1 42 2.07201
  2 42 -0.295447
  3 42 0.739075
  4 42 0.653355
  5 42 -0.0958445
  6 42 0.181391
  7 42 1.30561
  8 42 -0.730269
  9 42 1.39384
  10 42 -0.61459
  11 42 0.0933033
  12 42 -0.839705
  13 42 -0.902285
  14 42 -0.382351
  15 42 -0.0907836
  16 42 0.165357
  17 42 -1.4766
  18 42 1.19151
  19 42 -0.429429
  20 42 0.161953
883100 20 840
  1 42 0.893411
  2 42 0.375449
  3 42 -0.458891
  4 42 1.38368
  5 42 0.0691244
  6 42 -0.743231
  7 42 -0.316609
  8 42 -0.00779222
  9 42 0.0264913
  10 42 -0.83933
  11 42 -0.542306
  12 42 -0.0870874
  13 42 -0.214115
  14 42 0.104561
  15 42 -0.410541
  16 42 -1.36115
  17 42 -1.20818
  18 42 1.02975
  19 42 -0.730167
  20 42 0.116915
883200 20 840
  1 42 0.166004
  2 42 0.024748
  3 42 0.0230604
  4 42 -0.172485
  5 42 -0.786907
  6 42 0.794565
  7 42 0.822879
  8 42 -0.0235628
  9 42 1.04514
  10 42 -0.421758
  11 42 1.21991
  12 42 0.782807
  13 42 -0.960469
  14 42 -0.42819
  15 42 -0.911861
  16 42 0.779544
  17 42 0.273909
  18 42 -0.00552629
  19 42 -0.778308
  20 42 -1.8843
883300 20 840
  1 42 0.59344
  2 42 -0.0440182
  3 42 1.1433
  4 42 -0.542784
  5 42 -0.467379
  6 42 0.218364
  7 42 -0.144836
  8 42 0.955139
  9 42 0.834556
  10 42 -0.891959
  11 42 0.619111
  12 42 0.537529
  13 42 1.17098
  14 42 0.280359
  15 42 -0.167687
  16 42 1.30694
  17 42 0.426673
  18 42 0.146415
  19 42 0.424025
  20 42 0.0441645
883400 20 840
  1 42 -0.389783
  2 42 0.763991
  3 42 1.11339
  4 42 -1.57134
  5 42 -0.945781
  6 42 -0.393257
  7 42 1.85437
  8 42 -0.603524
  9 42 0.149145
  10 42 1.95994
  11 42 -0.29783
  12 42 0.696401
  13 42 -0.0753846
  14 42 -0.173082
  15 42 0.00429444
  16 42 -0.354404
  17 42 -0.1029
  18 42 -1.02919
  19 42 -0.231709
  20 42 0.0262834
883500 20 840
  1 42 -1.72892
  2 42 -1.06369
  3 42 0.566844
  4 42 1.14566
  5 42 -0.909985
  6 42 0.15577
  7 42 0.423546
  8 42 0.659414
  9 42 -0.732388
  10 42 0.650977
  11 42 -0.232757
  12 42 0.544315
  13 42 0.364884
  14 42 0.0854503
  15 42 -0.326122
  16 42 -0.280567
  17 42 -0.0426293
  18 42 -0.0538131
  19 42 1.55253
  20 42 0.442298
883600 20 840
  1 42 -0.989606
  2 42 -0.105061
  3 42 -2.49039
  4 42 -0.6625
  5 42 1.3353
  6 42 -0.174427
  7 42 -0.909481
  8 42 -0.656784
  9 42 -0.390683
  10 42 0.490718
  11 42 0.409058
  12 42 0.766206
  13 42 0.291247
  14 42 0.541677
  15 42 -0.554683
  16 42 -0.365352
  17 42 -0.188093
  18 42 -0.252993
  19 42 -1.25166
  20 42 -0.580554
883700 20 840
  1 42 -0.792652
  2 42 0.264198
  3 42 -0.0971559
  4 42 -1.0825
  5 42 1.84888
  6 42 1.03933
  7 42 -0.101073
  8 42 0.103123
  9 42 0.00916283
  10 42 0.490149
  11 42 0.0977407
  12 42 -1.23651
  13 42 -0.47144
  14 42 -0.413251
  15 42 0.0130804
  16 42 -0.729715
  17 42 0.240092
  18 42 0.423005
  19 42 -0.39046
  20 42 0.329747
883800 20 840
  1 42 0.601531
  2 42 1.12584
  3 42 -1.69004
  4 42 0.533489
  5 42 1.89895
  6 42 2.13237
  7 42 0.688294
  8 42 -0.229442
  9 42 -1.00526
  10 42 0.691904
  11 42 -0.861748
  12 42 -0.339379
  13 42 -0.36609
  14 42 -0.762447
  15 42 0.433155
  16 42 0.464725
  17 42 -0.684346
  18 42 -0.839975
  19 42 0.512078
  20 42 -0.415404
883900 20 840
  1 42 1.72984
  2 42 -0.260431
  3 42 0.606183
  4 42 -0.0249726
  5 42 -1.2559
  6 42 0.618245
  7 42 -0.725001
  8 42 0.319049
  9 42 0.635673
  10 42 -0.391577
  11 42 -0.0832074
  12 42 -0.958658
  13 42 0.0624468
  14 42 1.01832
  15 42 0.23073
  16 42 0.465748
  17 42 0.153306
  18 42 -0.165126
  19 42 -0.521157
  20 42 0.665215
884000 20 840
  1 42 0.88698
  2 42 0.211393
  3 42 1.08918
  4 42 -0.180098
  5 42 -0.0819938
  6 42 0.111021
  7 42 -0.962178
  8 42 0.891954
  9 42 0.24812
  10 42 0.016233
  11 42 2.37308
  12 42 0.891349
  13 42 -1.03316
  14 42 1.05004
  15 42 0.6653
  16 42 0.612629
  17 42 -0.813079
  18 42 0.729754
  19 42 -0.797071
  20 42 -0.83684
884100 20 840
  1 42 0.257792
  2 42 -0.412666
  3 42 0.942843
  4 42 0.0893846
  5 42 -2.32455
  6 42 -0.756317
  7 42 1.34755
  8 42 1.40562
  9 42 0.69464
  10 42 -0.681447
  11 42 0.220124
  12 42 -0.10992
  13 42 -0.838531
  14 42 0.159817
  15 42 -0.658494
  16 42 2.27894
  17 42 -0.770491
  18 42 1.48135
  19 42 -1.16784
  20 42 0.354889
884200 20 840
  1 42 0.4354
  2 42 -0.252408
  3 42 1.27799
  4 42 -0.389433
  5 42 0.756252
  6 42 -0.345921
  7 42 1.26776
  8 42 0.0298798
  9 42 0.210937
  10 42 0.534064
  11 42 -0.0190669
  12 42 0.356854
  13 42 -0.339433
  14 42 0.504074
  15 42 0.290572
  16 42 -0.415654
  17 42 -0.410491
  18 42 0.497938
  19 42 2.47418
  20 42 -0.445212
884300 20 840
  1 42 -0.130381
  2 42 -0.515594
  3 42 1.39258
  4 42 0.143211
  5 42 -0.661571
  6 42 0.233235
  7 42 0.882811
  8 42 1.26012
  9 42 0.470317
  10 42 -0.752938
  11 42 -0.0313915
  12 42 0.343477
  13 42 0.324679
  14 42 0.487822
  15 42 0.174557
  16 42 1.25546
  17 42 1.52272
  18 42 0.0853368
  19 42 1.39282
  20 42 1.01589
884400 20 840
  1 42 0.926512
  2 42 0.121872
  3 42 0.0859666
  4 42 0.615306
  5 42 -0.829941
  6 42 1.2544
  7 42 0.0604483
  8 42 1.06613
  9 42 0.114914
  10 42 -0.398876
  11 42 1.32982
  12 42 -0.264297
  13 42 0.57833
  14 42 0.529397
  15 42 0.304867
  16 42 0.129911
  17 42 1.3368
  18 42 -0.629988
  19 42 1.10308
  20 42 1.08018
884500 20 840
  1 42 1.51966
  2 42 0.187033
  3 42 1.44905
  4 42 0.0560226
  5 42 -0.975156
  6 42 1.78729
  7 42 1.34219
  8 42 -0.781791
  9 42 -0.427234
  10 42 0.296906
  11 42 -0.83381
  12 42 -0.0554806
  13 42 -1.29948
  14 42 -0.964337
  15 42 0.217189
  16 42 0.741502
  17 42 0.112845
  18 42 -0.652268
  19 42 -0.701039
  20 42 -0.189843
884600 20 840
  1 42 -0.57245
  2 42 -0.0888798
  3 42 1.06493
  4 42 1.12806
  5 42 0.588949
  6 42 -0.435362
  7 42 -1.39404
  8 42 -0.493226
  9 42 -0.415876
  10 42 0.215193
  11 42 0.0818007
  12 42 -0.50649
  13 42 -1.00895
  14 42 0.417096
  15 42 0.625267
  16 42 0.378461
  17 42 0.149181
  18 42 -0.318093
  19 42 -0.790074
  20 42 1.26166
884700 20 840
  1 42 -0.0245911
  2 42 -0.586
  3 42 -0.618926
  4 42 1.09552
  5 42 1.0477
  6 42 2.35539
  7 42 1.25412
  8 42 -0.137678
  9 42 0.935505
  10 42 0.888086
  11 42 -0.397796
  12 42 0.173478
  13 42 1.74801
  14 42 1.31411
  15 42 -0.088671
  16 42 -0.593069
  17 42 0.426035
  18 42 -0.924439
  19 42 -0.835372
  20 42 0.113701
884800 20 840
  1 42 1.20092
  2 42 -0.67801
  3 42 2.20564
  4 42 -0.961143
  5 42 0.12245
  6 42 0.685028
  7 42 1.24401
  8 42 -0.13885
  9 42 0.873029
  10 42 -0.694729
  11 42 0.0316547
  12 42 -0.339066
  13 42 1.19869
  14 42 0.9462
  15 42 -0.56299
  16 42 0.222719
  17 42 0.985176
  18 42 -0.0934918
  19 42 0.680729
  20 42 -0.39505
884900 20 840
  1 42 0.758107
  2 42 -0.542492
  3 42 -0.589454
  4 42 -0.219503
  5 42 -1.04742
  6 42 -0.260103
  7 42 -1.20842
  8 42 0.00835973
  9 42 0.130976
  10 42 1.17902
  11 42 0.661437
  12 42 0.0294855
  13 42 -0.0637859
  14 42 0.222114
  15 42 -0.59293
  16 42 0.502358
  17 42 0.649053
  18 42 0.549953
  19 42 -0.0670142
  20 42 0.574457
885000 20 840
  1 42 -0.307053
  2 42 0.0478696
  3 42 -2.61433
  4 42 -0.257551
  5 42 -0.692514
  6 42 0.537275
  7 42 2.26377
  8 42 0.363394
  9 42 -0.263728
  10 42 1.96631
  11 42 -0.242835
  12 42 -0.108129
  13 42 -0.195232
  14 42 -0.712759
  15 42 0.376295
  16 42 -0.288448
  17 42 -0.635293
  18 42 -0.0860387
  19 42 -0.884496
  20 42 0.0434104
885100 20 840
  1 42 -0.77981
  2 42 1.53388
  3 42 0.169144
  4 42 1.04312
  5 42 -0.236609
  6 42 0.312564
  7 42 0.784157
  8 42 -0.836601
  9 42 -0.273134
  10 42 -1.44217
  11 42 -0.715386
  12 42 0.496124
  13 42 0.453898
  14 42 -0.11603
  15 42 0.163982
  16 42 -1.60089
  17 42 0.48701
  18 42 -0.231653
  19 42 -0.370099
  20 42 -1.14645
885200 20 840
  1 42 0.235766
  2 42 1.42491
  3 42 0.151568
  4 42 -0.82312
  5 42 0.598366
  6 42 0.772597
  7 42 0.246661
  8 42 -0.735601
  9 42 1.29591
  10 42 0.501182
  11 42 0.430105
  12 42 -0.105627
  13 42 0.271844
  14 42 0.0460437
  15 42 -0.420213
  16 42 1.77402
  17 42 -0.782476
  18 42 -0.939827
  19 42 1.47733
  20 42 -0.402259
885300 20 840
  1 42 1.16459
  2 42 1.29943
  3 42 1.47366
  4 42 1.46631
  5 42 1.7717
  6 42 0.248589
  7 42 0.379431
  8 42 -0.404661
  9 42 0.0128368
  10 42 -0.519445
  11 42 -1.04298
  12 42 0.30919
  13 42 2.19525
  14 42 -0.106964
  15 42 1.46286
  16 42 0.0664412
  17 42 0.484473
  18 42 -0.10593
  19 42 2.50991
  20 42 -0.267628
885400 20 840
  1 42 0.612953
  2 42 -0.679799
  3 42 -0.0545705
  4 42 0.862648
  5 42 -0.148389
  6 42 -0.755458
  7 42 -1.01431
  8 42 -0.119229
  9 42 0.178031
  10 42 -1.50042
  11 42 0.648012
  12 42 0.398122
  13 42 -0.703377
  14 42 0.176713
  15 42 -0.647893
  16 42 -0.451015
  17 42 0.540405
  18 42 -0.381707
  19 42 -0.00648328
  20 42 -0.602443
885500 20 840
  1 42 0.620044
  2 42 0.485471
  3 42 -0.578069
  4 42 0.114406
  5 42 1.20289
  6 42 0.304536
  7 42 -0.00762955
  8 42 0.248329
  9 42 -0.462812
  10 42 0.348287
  11 42 -0.200397
  12 42 0.806062
  13 42 -0.0346925
  14 42 -0.648445
  15 42 -0.698506
  16 42 0.620514
  17 42 0.383104
  18 42 -0.118314
  19 42 -0.342084
  20 42 0.571943
885600 20 840
  1 42 0.900243
  2 42 2.06048
  3 42 -0.138913
  4 42 -0.296321
  5 42 0.0433462
  6 42 0.437218
  7 42 -0.986314
  8 42 0.309721
  9 42 0.706791
  10 42 1.41614
  11 42 0.478448
  12 42 -0.275955
  13 42 0.251718
  14 42 0.328606
  15 42 0.0976937
  16 42 0.0770446
  17 42 0.345365
  18 42 -0.442053
  19 42 0.0930386
  20 42 0.00531437
885700 20 840
  1 42 0.182021
  2 42 -0.60162
  3 42 1.96862
  4 42 -0.77583
  5 42 -0.31745
  6 42 0.919929
  7 42 3.40059
  8 42 1.65008
  9 42 0.892277
  10 42 -0.713934
  11 42 1.6871
  12 42 -0.49163
  13 42 0.21216
  14 42 0.216558
  15 42 -0.434503
  16 42 0.380683
  17 42 -0.563747
  18 42 0.273264
  19 42 0.0933351
  20 42 -0.437486
885800 20 840
  1 42 -0.837005
  2 42 -0.171284
  3 42 1.62853
  4 42 -0.507703
  5 42 -0.052109
  6 42 -0.0295788
  7 42 1.6374
  8 42 0.690388
  9 42 -0.483029
  10 42 -0.188537
  11 42 -0.265019
  12 42 0.523296
  13 42 -0.0491449
  14 42 0.564696
  15 42 -0.398868
  16 42 0.135423
  17 42 0.2651
  18 42 -0.746881
  19 42 0.48197
  20 42 0.277583
885900 20 840
  1 42 0.0539449
  2 42 -0.584268
  3 42 0.448116
  4 42 0.322808
  5 42 -0.851404
  6 42 0.646706
  7 42 0.449975
  8 42 0.259744
  9 42 1.23863
  10 42 0.626673
  11 42 -0.925356
  12 42 0.795146
  13 42 0.434165
  14 42 -0.341643
  15 42 0.778312
  16 42 0.986349
  17 42 0.492484
  18 42 0.495025
  19 42 -1.38543
  20 42 -0.0442048
886000 20 840
  1 42 -0.5816
  2 42 -0.615913
  3 42 0.467373
  4 42 0.250097
  5 42 0.560474
  6 42 0.187126
  7 42 0.56706
  8 42 -1.33374
  9 42 -0.496851
  10 42 0.605438
  11 42 0.0408809
  12 42 1.43586
  13 42 0.14994
  14 42 -0.644837
  15 42 0.443658
  16 42 1.25068
  17 42 -0.692291
  18 42 0.0268555
  19 42 1.23205
  20 42 0.641257
886100 20 840
  1 42 -0.808965
  2 42 -0.161758
  3 42 0.962176
  4 42 -0.433714
  5 42 -1.29908
  6 42 0.496465
  7 42 0.638163
  8 42 -0.880638
  9 42 -0.147798
  10 42 -0.601398
  11 42 0.112955
  12 42 0.172269
  13 42 0.292355
  14 42 -0.179563
  15 42 0.734103
  16 42 0.187571
  17 42 0.989862
  18 42 0.886394
  19 42 -0.588794
  20 42 0.355111
886200 20 840
  1 42 0.234918
  2 42 0.847156
  3 42 1.3268
  4 42 -0.0617199
  5 42 0.299182
  6 42 0.546336
  7 42 0.396254
  8 42 0.327003
  9 42 -0.0329482
  10 42 0.695395
  11 42 -0.133062
  12 42 0.413794
  13 42 -0.492519
  14 42 -0.352462
  15 42 0.608631
  16 42 -1.12051
  17 42 -0.899833
  18 42 -0.994228
  19 42 2.02115
  20 42 -0.564229
886300 20 840
  1 42 0.606361
  2 42 0.476163
  3 42 -0.393437
  4 42 -0.787714
  5 42 -0.294029
  6 42 -0.544734
  7 42 0.897609
  8 42 1.63574
  9 42 -0.667828
  10 42 0.0919588
  11 42 -0.154974
  12 42 -0.234714
  13 42 0.281957
  14 42 0.879502
  15 42 -0.403643
  16 42 0.740765
  17 42 -0.860115
  18 42 -0.167206
  19 42 0.663569
  20 42 0.641827
886400 20 840
  1 42 -1.38248
  2 42 0.589119
  3 42 -1.21409
  4 42 1.06821
  5 42 -0.467955
  6 42 0.78095
  7 42 -1.07505
  8 42 -0.26313
  9 42 0.141689
  10 42 0.994391
  11 42 0.878931
  12 42 0.187951
  13 42 -0.194097
  14 42 1.12417
  15 42 0.0259622
  16 42 -0.412656
  17 42 -0.862613
  18 42 0.934313
  19 42 -0.312182
  20 42 0.690741
886500 20 840
  1 42 -0.262968
  2 42 0.624284
  3 42 0.171064
  4 42 0.0942486
  5 42 -0.664843
  6 42 -0.272203
  7 42 0.888366
  8 42 0.256594
  9 42 0.251672
  10 42 0.636989
  11 42 0.510867
  12 42 -0.111244
  13 42 -1.25257
  14 42 -0.61213
  15 42 -0.257668
  16 42 0.0347136
  17 42 -0.300468
  18 42 0.83537
  19 42 -2.31744
  20 42 -2.99431
886600 20 840
  1 42 -0.0840707
  2 42 0.7003
  3 42 -1.68524
  4 42 -0.831677
  5 42 -0.0283218
  6 42 -0.392769
  7 42 -1.30568
  8 42 -0.0191091
  9 42 -0.185378
  10 42 -0.1632
  11 42 0.415454
  12 42 -1.32316
  13 42 -0.82851
  14 42 0.282582
  15 42 -0.369657
