# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  5 42 0.798983
  6 42 0.213924
  7 42 0.848949
  8 42 0.377442
  9 42 -0.0482835
  10 42 0.898719
  11 42 0.723365
  12 42 -0.300268
  13 42 -0.334621
  14 42 -0.243334
  15 42 0.605204
  16 42 0.42146
  17 42 0.188866
  18 42 -0.129383
  19 42 0.135397
  20 42 -0.0442566
672800 20 840
  1 42 0.468966
  2 42 0.09713
  3 42 0.306509
  4 42 -0.397906
  5 42 0.459587
  6 42 0.701205
  7 42 0.0656561
  8 42 0.321214
  9 42 -0.175744
  10 42 -0.33464
  11 42 -0.0917761
  12 42 -0.0533243
  13 42 -1.34488
  14 42 0.390232
  15 42 -0.929045
  16 42 1.69645
  17 42 -0.496761
  18 42 0.994071
  19 42 2.06709
  20 42 0.944853
672900 20 840
  1 42 1.11787
  2 42 0.776155
  3 42 0.330398
  4 42 -0.406602
  5 42 -0.083558
  6 42 -0.378147
  7 42 0.28094
  8 42 0.175959
  9 42 0.38489
  10 42 0.678805
  11 42 0.407553
  12 42 -0.409416
  13 42 0.0435497
  14 42 2.04842
  15 42 -0.886471
  16 42 -0.408871
  17 42 -0.477817
  18 42 -0.0447299
  19 42 0.698863
  20 42 -0.946911
673000 20 840
  1 42 0.235417
  2 42 0.421472
  3 42 0.887277
  4 42 -1.18897
  5 42 -1.43554
  6 42 0.276969
  7 42 0.775244
  8 42 0.631989
  9 42 -0.472099
  10 42 0.30261
  11 42 0.124777
  12 42 -0.117364
  13 42 0.465546
  14 42 -0.154946
  15 42 -0.534619
  16 42 -0.448146
  17 42 0.195354
  18 42 -0.214997
  19 42 -1.48764
  20 42 -0.433421
673100 20 840
  1 42 0.484824
  2 42 0.247993
  3 42 0.122011
  4 42 0.00303831
  5 42 0.0999343
  6 42 -0.588068
  7 42 0.380753
  8 42 -0.960707
  9 42 -0.0625583
  10 42 0.186753
  11 42 -0.241775
  12 42 -0.878619
  13 42 0.616958
  14 42 -0.524331
  15 42 0.223017
  16 42 0.495722
  17 42 -0.328069
  18 42 0.992322
  19 42 1.22943
  20 42 -0.409888
673200 20 840
  1 42 0.432491
  2 42 0.0487431
  3 42 -0.698216
  4 42 0.176147
  5 42 0.572946
  6 42 0.810212
  7 42 0.663252
  8 42 0.0244664
  9 42 0.20393
  10 42 0.132193
  11 42 -0.745094
  12 42 -0.580438
  13 42 -0.0687933
  14 42 -1.02372
  15 42 0.45022
  16 42 -0.310693
  17 42 0.370215
  18 42 0.724078
  19 42 -0.256978
  20 42 -0.439357
673300 20 840
  1 42 0.388189
  2 42 -0.037475
  3 42 0.303911
  4 42 -0.182889
  5 42 1.40254
  6 42 -0.104687
  7 42 -0.371996
  8 42 -0.188494
  9 42 -0.106495
  10 42 -1.22364
  11 42 0.764198
  12 42 -0.210401
  13 42 0.410894
  14 42 1.32396
  15 42 -0.554803
  16 42 -0.147158
  17 42 1.51104
  18 42 0.766463
  19 42 0.773927
  20 42 0.899974
673400 20 840
  1 42 -0.852764
  2 42 -0.425223
  3 42 -0.756473
  4 42 -0.440785
  5 42 -0.24786
  6 42 -0.396496
  7 42 -0.0742637
  8 42 -1.11563
  9 42 0.268952
  10 42 -0.189274
  11 42 -0.266703
  12 42 1.01101
  13 42 0.903411
  14 42 -0.126576
  15 42 -0.486647
  16 42 -0.0661829
  17 42 -0.366043
  18 42 -0.939333
  19 42 -0.178999
  20 42 1.05981
673500 20 840
  1 42 0.0148814
  2 42 0.142926
  3 42 -0.874396
  4 42 0.0319079
  5 42 1.20501
  6 42 0.647945
  7 42 0.669157
  8 42 0.516369
  9 42 0.606613
  10 42 0.1169
  11 42 -0.00427233
  12 42 0.0741498
  13 42 0.408673
  14 42 0.242447
  15 42 0.328184
  16 42 0.999489
  17 42 0.618663
  18 42 0.189534
  19 42 0.808556
  20 42 0.024104
673600 20 840
  1 42 1.36398
  2 42 0.89797
  3 42 0.395089
  4 42 0.645255
  5 42 0.0809903
  6 42 1.27587
  7 42 -0.287139
  8 42 0.267082
  9 42 -0.57462
  10 42 0.347081
  11 42 -0.723152
  12 42 0.71416
  13 42 -0.0914936
  14 42 0.860492
  15 42 -0.609789
  16 42 0.339155
  17 42 0.450537
  18 42 -0.115332
  19 42 0.613305
  20 42 -0.947953
673700 20 840
  1 42 -0.998084
  2 42 0.0478296
  3 42 -0.473474
  4 42 0.136546
  5 42 0.695502
  6 42 0.242124
  7 42 -0.126872
  8 42 -0.176469
  9 42 0.45575
  10 42 -0.113552
  11 42 1.35912
  12 42 0.1133
  13 42 -0.577707
  14 42 -0.404793
  15 42 0.0629013
  16 42 0.401238
  17 42 -0.0558708
  18 42 -0.51272
  19 42 0.0327347
  20 42 0.0159531
673800 20 840
  1 42 -0.757506
  2 42 0.109339
  3 42 0.779326
  4 42 -0.0426385
  5 42 0.363826
  6 42 -0.466523
  7 42 0.366202
  8 42 0.0504371
  9 42 -0.408619
  10 42 0.273152
  11 42 0.352081
  12 42 0.471926
  13 42 -0.00802511
  14 42 0.115711
  15 42 -0.15474
  16 42 -0.0710002
  17 42 1.3369
  18 42 0.737877
  19 42 1.22813
  20 42 0.487222
673900 20 840
  1 42 -0.0362858
  2 42 0.32848
  3 42 0.253589
  4 42 0.586073
  5 42 -0.748373
  6 42 -0.11146
  7 42 0.320559
  8 42 0.164336
  9 42 0.219456
  10 42 0.178907
  11 42 0.774902
  12 42 0.641275
  13 42 1.08063
  14 42 0.141592
  15 42 -0.560603
  16 42 0.0705197
  17 42 -0.656493
  18 42 1.37562
  19 42 -1.02499
  20 42 0.403677
674000 20 840
  1 42 0.592422
  2 42 1.83092
  3 42 0.666265
  4 42 0.621516
  5 42 -1.31287
  6 42 0.886643
  7 42 -0.433082
  8 42 0.247767
  9 42 -1.19504
  10 42 0.406116
  11 42 0.494404
  12 42 0.51661
  13 42 -1.4146
  14 42 0.119745
  15 42 -1.58819
  16 42 1.17302
  17 42 0.971266
  18 42 -0.412407
  19 42 -0.160751
  20 42 0.33222
674100 20 840
  1 42 -0.559568
  2 42 0.179477
  3 42 0.157337
  4 42 0.755792
  5 42 -0.262826
  6 42 0.766814
  7 42 -0.223335
  8 42 -0.0491243
  9 42 0.360918
  10 42 0.863709
  11 42 0.360076
  12 42 -0.209769
  13 42 0.888055
  14 42 -0.627953
  15 42 -0.504141
  16 42 0.299965
  17 42 0.307964
  18 42 -0.478924
  19 42 -0.137012
  20 42 1.40283
674200 20 840
  1 42 0.752532
  2 42 -0.322667
  3 42 -0.221068
  4 42 1.53555
  5 42 0.550923
  6 42 -0.609215
  7 42 0.595487
  8 42 0.983208
  9 42 1.22541
  10 42 0.0768215
  11 42 0.0476398
  12 42 0.631531
  13 42 0.312906
  14 42 -0.126745
  15 42 -0.992886
  16 42 -0.257795
  17 42 0.67
  18 42 1.47132
  19 42 0.912193
  20 42 0.512387
674300 20 840
  1 42 -0.225243
  2 42 1.21133
  3 42 -0.156676
  4 42 0.807955
  5 42 0.0811018
  6 42 -0.244099
  7 42 0.554747
  8 42 -0.00906688
  9 42 -0.0978178
  10 42 0.861506
  11 42 0.0760561
  12 42 0.0707008
  13 42 0.0771919
  14 42 0.540799
  15 42 0.587452
  16 42 0.266365
  17 42 0.389207
  18 42 -0.282879
  19 42 0.383162
  20 42 0.298903
674400 20 840
  1 42 -0.0929887
  2 42 -0.0156181
  3 42 0.143223
  4 42 0.211576
  5 42 1.65942
  6 42 -1.02239
  7 42 -0.311623
  8 42 -0.193375
  9 42 -0.300885
  10 42 -0.218465
  11 42 0.638745
  12 42 0.988132
  13 42 0.822946
  14 42 -0.0937422
  15 42 0.332961
  16 42 0.531756
  17 42 1.12953
  18 42 1.17633
  19 42 0.253925
  20 42 0.614264
674500 20 840
  1 42 0.221567
  2 42 0.733595
  3 42 0.52043
  4 42 0.142848
  5 42 1.11227
  6 42 -0.511903
  7 42 -0.621056
  8 42 0.21873
  9 42 -0.313248
  10 42 -0.0699603
  11 42 1.46357
  12 42 -0.544274
  13 42 -0.636152
  14 42 0.988427
  15 42 0.0178086
  16 42 -0.343486
  17 42 -0.534221
  18 42 0.236753
  19 42 0.45199
  20 42 0.131143
674600 20 840
  1 42 -0.546325
  2 42 -0.667255
  3 42 0.136413
  4 42 0.86431
  5 42 1.16324
  6 42 0.754074
  7 42 -1.43601
  8 42 -0.19506
  9 42 0.14959
  10 42 0.538776
  11 42 -0.93819
  12 42 0.35776
  13 42 -0.255135
  14 42 0.262393
  15 42 0.50192
  16 42 0.973985
  17 42 0.476117
  18 42 0.0294928
  19 42 -0.163083
  20 42 -0.585745
674700 20 840
  1 42 0.241191
  2 42 0.88879
  3 42 0.197018
  4 42 0.676432
  5 42 1.01691
  6 42 -0.635056
  7 42 0.962345
  8 42 0.296343
  9 42 -0.359449
  10 42 -0.167488
  11 42 -0.424046
  12 42 1.08823
  13 42 0.179626
  14 42 -0.186491
  15 42 0.266837
  16 42 0.222287
  17 42 0.6524
  18 42 -0.229423
  19 42 -0.437896
  20 42 0.452068
674800 20 840
  1 42 0.915758
  2 42 1.03424
  3 42 0.173096
  4 42 1.12877
  5 42 -0.0237481
  6 42 0.388255
  7 42 -0.907133
  8 42 0.604864
  9 42 0.0999848
  10 42 0.470943
  11 42 0.364266
  12 42 0.200453
  13 42 -0.474801
  14 42 -0.777826
  15 42 -0.322637
  16 42 0.067533
  17 42 0.143256
  18 42 0.737963
  19 42 -0.673633
  20 42 0.47861
674900 20 840
  1 42 -0.131133
  2 42 -0.336965
  3 42 -0.0223075
  4 42 0.619801
  5 42 -0.781201
  6 42 -0.0807454
  7 42 -0.164872
  8 42 0.114854
  9 42 0.377375
  10 42 0.682882
  11 42 -0.105497
  12 42 0.303653
  13 42 1.28075
  14 42 0.18875
  15 42 0.385303
  16 42 1.20664
  17 42 -0.150557
  18 42 -0.843716
  19 42 -0.638657
  20 42 -0.235313
675000 20 840
  1 42 -0.335002
  2 42 0.00843186
  3 42 -0.059747
  4 42 -0.265526
  5 42 0.351449
  6 42 0.155682
  7 42 -0.949705
  8 42 0.315985
  9 42 0.662167
  10 42 -0.150151
  11 42 -1.07478
  12 42 0.392896
  13 42 -0.121511
  14 42 -0.707994
  15 42 -0.851548
  16 42 -0.264797
  17 42 0.810858
  18 42 0.761269
  19 42 -0.271114
  20 42 0.131511
675100 20 840
  1 42 0.454727
  2 42 -0.568451
  3 42 -0.221598
  4 42 1.35475
  5 42 0.922906
  6 42 -0.181822
  7 42 -0.53215
  8 42 -0.115581
  9 42 1.47311
  10 42 0.999913
  11 42 0.0716419
  12 42 0.264895
  13 42 -0.502435
  14 42 1.32296
  15 42 0.517443
  16 42 0.0168265
  17 42 -0.316157
  18 42 0.347608
  19 42 1.24007
  20 42 -0.112171
675200 20 840
  1 42 -0.0890606
  2 42 -0.417977
  3 42 0.334065
  4 42 0.5046
  5 42 0.194529
  6 42 0.490469
  7 42 1.05063
  8 42 0.895694
  9 42 0.0115295
  10 42 0.517873
  11 42 0.816577
  12 42 -0.753774
  13 42 -1.04238
  14 42 0.203489
  15 42 0.0941641
  16 42 1.15736
  17 42 0.473549
  18 42 0.49489
  19 42 -0.195756
  20 42 0.24787
675300 20 840
  1 42 0.515756
  2 42 0.572516
  3 42 0.133757
  4 42 -0.217651
  5 42 1.01067
  6 42 -0.514995
  7 42 0.547156
  8 42 -0.0254018
  9 42 0.822724
  10 42 -0.0189897
  11 42 0.754248
  12 42 0.0333832
  13 42 0.27253
  14 42 2.50713
  15 42 -0.726491
  16 42 0.205212
  17 42 0.111718
  18 42 -0.0235148
  19 42 1.22671
  20 42 0.622627
675400 20 840
  1 42 -0.291359
  2 42 0.581659
  3 42 0.375352
  4 42 -0.425424
  5 42 -0.971331
  6 42 0.510543
  7 42 0.778242
  8 42 0.132603
  9 42 -0.760887
  10 42 0.541461
  11 42 -0.564289
  12 42 -0.0296939
  13 42 0.121574
  14 42 -0.0332134
  15 42 -0.155269
  16 42 -0.772579
  17 42 -0.825069
  18 42 -0.254097
  19 42 -0.364691
  20 42 -0.640788
675500 20 840
  1 42 -0.597118
  2 42 0.167978
  3 42 0.878881
  4 42 -0.469676
  5 42 0.158525
  6 42 -0.438246
  7 42 0.0698637
  8 42 0.570592
  9 42 -0.029025
  10 42 -0.11826
  11 42 0.731287
  12 42 -0.992682
  13 42 0.672611
  14 42 -0.800913
  15 42 0.919154
  16 42 0.711325
  17 42 0.125717
  18 42 0.860154
  19 42 0.551652
  20 42 0.738382
675600 20 840
  1 42 0.0862306
  2 42 0.193063
  3 42 0.384852
  4 42 0.0695977
  5 42 -0.21539
  6 42 0.0767758
  7 42 0.357821
  8 42 0.454775
  9 42 -0.349033
  10 42 0.274377
  11 42 -0.00830743
  12 42 0.358504
  13 42 -0.373954
  14 42 -0.551254
  15 42 -0.176061
  16 42 0.64411
  17 42 -0.476315
  18 42 0.564795
  19 42 0.52277
  20 42 0.311292
675700 20 840
  1 42 -0.690064
  2 42 0.419006
  3 42 0.0890676
  4 42 -0.578049
  5 42 0.704551
  6 42 -0.265478
  7 42 0.559258
  8 42 -0.19822
  9 42 0.489845
  10 42 0.0977926
  11 42 0.954783
  12 42 -0.80036
  13 42 0.196818
  14 42 0.92116
  15 42 -1.16263
  16 42 -0.603503
  17 42 0.517106
  18 42 0.882294
  19 42 0.301979
  20 42 0.0301
675800 20 840
  1 42 0.33215
  2 42 0.640245
  3 42 0.897568
  4 42 -0.107558
  5 42 -0.378964
  6 42 -0.412643
  7 42 -0.950596
  8 42 -0.230107
  9 42 -0.161121
  10 42 -0.375787
  11 42 -0.614308
  12 42 -0.00119771
  13 42 0.635103
  14 42 0.873005
  15 42 -1.16856
  16 42 -0.249132
  17 42 0.532584
  18 42 -0.941639
  19 42 -0.241549
  20 42 0.283807
675900 20 840
  1 42 -0.103321
  2 42 0.33634
  3 42 -0.663522
  4 42 -0.550711
  5 42 -0.746178
  6 42 0.475696
  7 42 1.30545
  8 42 -0.0700686
  9 42 -0.672874
  10 42 -0.525558
  11 42 -0.807475
  12 42 0.0465527
  13 42 0.286352
  14 42 0.16466
  15 42 0.958591
  16 42 0.565311
  17 42 -2.06162
  18 42 -0.459542
  19 42 -0.763014
  20 42 0.476687
676000 20 840
  1 42 0.95165
  2 42 0.364144
  3 42 0.605292
  4 42 -0.357247
  5 42 -0.0657908
  6 42 0.39165
  7 42 -0.349331
  8 42 0.440127
  9 42 0.176865
  10 42 0.354614
  11 42 -0.0459296
  12 42 -0.278194
  13 42 -1.32584
  14 42 0.00261911
  15 42 -0.174001
  16 42 0.848887
  17 42 0.685166
  18 42 -0.128075
  19 42 1.49959
  20 42 -0.125437
676100 20 840
  1 42 0.33732
  2 42 -0.769405
  3 42 0.212003
  4 42 0.358682
  5 42 0.794703
  6 42 0.188017
  7 42 0.432647
  8 42 -0.130951
  9 42 0.170637
  10 42 0.380986
  11 42 0.779282
  12 42 -0.33362
  13 42 0.332672
  14 42 0.112208
  15 42 0.693525
  16 42 -0.228428
  17 42 -0.21058
  18 42 1.43114
  19 42 -0.436252
  20 42 0.555271
676200 20 840
  1 42 -0.347355
  2 42 0.00928428
  3 42 -0.18948
  4 42 -0.560935
  5 42 0.949401
  6 42 -0.246102
  7 42 0.220998
  8 42 0.165745
  9 42 -0.201174
  10 42 -0.98217
  11 42 -0.0812124
  12 42 0.858261
  13 42 -0.591601
  14 42 -0.124309
  15 42 0.335534
  16 42 -0.149365
  17 42 1.05938
  18 42 0.0794956
  19 42 2.08018
  20 42 0.142508
676300 20 840
  1 42 -0.598683
  2 42 0.132596
  3 42 0.0975651
  4 42 -0.434637
  5 42 0.755917
  6 42 -0.316873
  7 42 -1.66754
  8 42 0.340245
  9 42 0.306749
  10 42 0.174712
  11 42 0.414389
  12 42 0.36922
  13 42 0.526085
  14 42 -0.14502
  15 42 -0.270607
  16 42 0.145706
  17 42 0.117847
  18 42 -0.423538
  19 42 -0.298738
  20 42 0.396799
676400 20 840
  1 42 0.619657
  2 42 -0.392578
  3 42 0.241406
  4 42 -0.105816
  5 42 -0.906657
  6 42 0.5352
  7 42 -0.832017
  8 42 0.881536
  9 42 -0.0929745
  10 42 -0.517211
  11 42 0.631977
  12 42 0.735142
  13 42 -0.0473884
  14 42 0.6885
  15 42 -1.72693
  16 42 1.08138
  17 42 0.199668
  18 42 0.451151
  19 42 -0.0477777
  20 42 0.638859
676500 20 840
  1 42 0.7561
  2 42 0.449272
  3 42 0.896161
  4 42 0.34531
  5 42 0.708768
  6 42 1.32446
  7 42 1.34126
  8 42 0.411385
  9 42 0.157176
  10 42 1.25668
  11 42 0.54416
  12 42 0.189923
  13 42 -0.280923
  14 42 0.16327
  15 42 -0.137971
  16 42 0.566051
  17 42 0.131983
  18 42 -1.09483
  19 42 0.189049
  20 42 -0.427854
676600 20 840
  1 42 0.0638415
  2 42 0.0852326
  3 42 -0.304287
  4 42 0.301317
  5 42 -0.269038
  6 42 0.321174
  7 42 -0.127263
  8 42 -0.014579
  9 42 0.469942
  10 42 -0.252949
  11 42 0.420393
  12 42 0.522495
  13 42 0.877733
  14 42 -0.886609
  15 42 0.112858
  16 42 -0.237761
  17 42 1.54818
  18 42 0.386798
  19 42 -0.159876
  20 42 -0.107417
676700 20 840
  1 42 0.454936
  2 42 1.91284
  3 42 0.405587
  4 42 0.673567
  5 42 -1.22304
  6 42 -1.09149
  7 42 0.343025
  8 42 0.425095
  9 42 0.334873
  10 42 0.380359
  11 42 0.960616
  12 42 -0.134453
  13 42 0.333207
  14 42 0.40409
  15 42 -0.220016
  16 42 0.137872
  17 42 0.122336
  18 42 0.609161
  19 42 -0.121898
  20 42 0.675069
676800 20 840
  1 42 0.605469
  2 42 0.286909
  3 42 -0.0820419
  4 42 1.14385
  5 42 0.0209353
  6 42 -0.326047
  7 42 -0.26483
  8 42 -0.193673
  9 42 -0.0864116
  10 42 0.00594287
  11 42 0.113009
  12 42 -0.40857
  13 42 0.589324
  14 42 0.26131
  15 42 -0.107784
  16 42 -0.0362967
  17 42 0.139786
  18 42 0.835943
  19 42 0.178696
  20 42 -0.860188
676900 20 840
  1 42 -0.241687
  2 42 0.316753
  3 42 0.679121
  4 42 -0.114352
  5 42 1.06962
  6 42 -0.492795
  7 42 -0.212948
  8 42 -0.319854
  9 42 0.206091
  10 42 0.488798
  11 42 0.492608
  12 42 -0.0752458
  13 42 0.814035
  14 42 0.492493
  15 42 0.379934
  16 42 0.428664
  17 42 0.885847
  18 42 -0.689412
  19 42 0.547118
  20 42 0.980958
677000 20 840
  1 42 -0.274914
  2 42 0.922511
  3 42 0.532377
  4 42 0.0815525
  5 42 0.319108
  6 42 0.523978
  7 42 1.32787
  8 42 0.344855
  9 42 0.773418
  10 42 0.845904
  11 42 0.490589
  12 42 0.604081
  13 42 -1.7076
  14 42 -0.179564
  15 42 0.727286
  16 42 0.734025
  17 42 0.602197
  18 42 1.17382
  19 42 0.403666
  20 42 1.44737
677100 20 840
  1 42 -0.03
  2 42 0.16261
  3 42 -0.00118869
  4 42 2.65748
  5 42 0.18879
  6 42 -0.395816
  7 42 0.699593
  8 42 -0.0806576
  9 42 0.6132
  10 42 0.443433
  11 42 -0.265395
  12 42 1.08657
  13 42 0.000668326
  14 42 0.745286
  15 42 0.444697
  16 42 0.720542
  17 42 -0.695397
  18 42 -0.267525
  19 42 0.00798421
  20 42 2.31555
677200 20 840
  1 42 0.991984
  2 42 1.62052
  3 42 0.331681
  4 42 0.952598
  5 42 0.351688
  6 42 -0.303089
  7 42 -1.19562
  8 42 0.89589
  9 42 -0.583153
  10 42 0.592898
  11 42 0.0255929
  12 42 0.514274
  13 42 0.100776
  14 42 -0.520183
  15 42 -0.685777
  16 42 0.727738
  17 42 0.730056
  18 42 0.785558
  19 42 -0.812374
  20 42 0.651523
677300 20 840
  1 42 0.69027
  2 42 0.492647
  3 42 0.424736
  4 42 0.785094
  5 42 0.856648
  6 42 -0.260802
  7 42 -0.642874
  8 42 -0.102826
  9 42 -0.426327
  10 42 0.701355
  11 42 0.820247
  12 42 0.923575
  13 42 0.564433
  14 42 0.169603
  15 42 0.437179
  16 42 0.486385
  17 42 0.0562802
  18 42 0.00754427
  19 42 0.788095
  20 42 0.249852
677400 20 840
  1 42 -0.688091
  2 42 -0.766387
  3 42 0.0964021
  4 42 -0.122394
  5 42 0.340983
  6 42 -0.0742739
  7 42 -0.422349
  8 42 -0.0689215
  9 42 -0.12923
  10 42 -0.396807
  11 42 -0.930239
  12 42 0.463341
  13 42 -0.432598
  14 42 -1.11955
  15 42 0.156115
  16 42 1.20825
  17 42 -0.691224
  18 42 0.786882
  19 42 -0.973967
  20 42 0.111121
677500 20 840
  1 42 0.355721
  2 42 -0.642188
  3 42 0.558209
  4 42 0.915025
  5 42 0.715947
  6 42 -0.702052
  7 42 -0.496803
  8 42 0.973226
  9 42 1.22628
  10 42 -0.240909
  11 42 0.033485
  12 42 0.343086
  13 42 -0.209506
  14 42 1.01996
  15 42 0.237244
  16 42 0.137986
  17 42 0.686068
  18 42 0.504755
  19 42 0.588853
  20 42 0.891326
677600 20 840
  1 42 0.280693
  2 42 -0.451489
  3 42 0.975113
  4 42 0.784582
  5 42 -0.6416
  6 42 -0.541754
  7 42 -0.982447
  8 42 0.670495
  9 42 0.664867
  10 42 0.450747
  11 42 -0.331474
  12 42 0.53998
  13 42 -0.93043
  14 42 0.668369
  15 42 -0.10172
  16 42 1.04566
  17 42 0.864896
  18 42 0.473013
  19 42 0.369854
  20 42 0.592671
677700 20 840
  1 42 -0.211016
  2 42 0.717578
  3 42 0.270749
  4 42 -0.342224
  5 42 -0.230832
  6 42 -0.748117
  7 42 -0.233266
  8 42 0.194196
  9 42 -0.14269
  10 42 0.500231
  11 42 0.655396
  12 42 -0.816705
  13 42 0.484755
  14 42 -0.578588
  15 42 0.0968963
  16 42 0.684929
  17 42 0.311652
  18 42 -0.0119517
  19 42 -0.150075
  20 42 1.70563
677800 20 840
  1 42 1.26055
  2 42 0.738319
  3 42 -0.823076
  4 42 0.476166
  5 42 -0.522762
  6 42 1.23025
  7 42 0.429241
  8 42 0.694584
  9 42 0.771906
  10 42 0.36418
  11 42 -0.675724
  12 42 0.681951
  13 42 -0.568577
  14 42 0.111052
  15 42 -0.000341519
  16 42 -0.621066
  17 42 0.364058
  18 42 -0.104203
  19 42 0.106366
  20 42 -0.850124
677900 20 840
  1 42 0.0357071
  2 42 0.171689
  3 42 0.238891
  4 42 0.195859
  5 42 0.372346
  6 42 1.0944
  7 42 -1.36823
  8 42 0.849226
  9 42 1.06443
  10 42 0.726717
  11 42 0.489691
  12 42 -0.327908
  13 42 -0.0116831
  14 42 0.439758
  15 42 0.062051
  16 42 -0.0195709
  17 42 -0.801163
  18 42 0.292513
  19 42 -1.45971
  20 42 -0.661832
678000 20 840
  1 42 -0.389687
  2 42 -0.67641
  3 42 0.815072
  4 42 0.530881
  5 42 0.131452
  6 42 -0.35262
  7 42 2.39882
  8 42 0.475895
  9 42 0.986139
  10 42 1.13326
  11 42 0.679115
  12 42 -0.295817
  13 42 -0.0398356
  14 42 -0.538522
  15 42 -0.434519
  16 42 -0.200296
  17 42 0.938055
  18 42 -0.254894
  19 42 1.70281
  20 42 0.190839
678100 20 840
  1 42 0.0519744
  2 42 -0.183085
  3 42 -1.38627
  4 42 0.0816079
  5 42 0.214426
  6 42 -0.0909239
  7 42 1.87509
  8 42 0.0627776
  9 42 0.582641
  10 42 0.493919
  11 42 0.200953
  12 42 -0.111587
  13 42 1.24847
  14 42 1.27425
  15 42 0.534806
  16 42 0.183789
  17 42 -0.294058
  18 42 1.08984
  19 42 0.257436
  20 42 -0.0138576
678200 20 840
  1 42 0.245389
  2 42 1.43493
  3 42 0.413734
  4 42 -0.183064
  5 42 -0.687789
  6 42 0.00977461
  7 42 -0.822541
  8 42 -0.0886668
  9 42 -0.6466
  10 42 -0.978314
  11 42 -0.0146417
  12 42 -0.157842
  13 42 0.19959
  14 42 1.30493
  15 42 -1.1872
  16 42 -0.174904
  17 42 1.91106
  18 42 -0.353273
  19 42 1.14203
  20 42 0.279341
678300 20 840
  1 42 -0.873074
  2 42 0.188385
  3 42 0.753767
  4 42 0.317633
  5 42 -0.00169446
  6 42 -0.326573
  7 42 -0.467064
  8 42 -0.358889
  9 42 -1.04871
  10 42 -0.431811
  11 42 0.116173
  12 42 -0.302495
  13 42 0.530769
  14 42 -0.227216
  15 42 0.299144
  16 42 1.89582
  17 42 -0.111406
  18 42 -1.34275
  19 42 -0.476693
  20 42 0.658189
678400 20 840
  1 42 0.600071
  2 42 -0.270017
  3 42 1.85734
  4 42 0.200723
  5 42 0.625719
  6 42 -0.0526035
  7 42 0.944324
  8 42 -0.321203
  9 42 -0.481599
  10 42 -0.688284
  11 42 0.636963
  12 42 -0.283847
  13 42 0.580152
  14 42 -1.03334
  15 42 0.406611
  16 42 0.157577
  17 42 -0.201477
  18 42 0.269132
  19 42 0.75273
  20 42 0.883055
678500 20 840
  1 42 0.54633
  2 42 0.397941
  3 42 0.848764
  4 42 0.609947
  5 42 1.7863
  6 42 -0.355895
  7 42 1.73157
  8 42 0.580405
  9 42 -0.475894
  10 42 1.18871
  11 42 0.51356
  12 42 -0.396323
  13 42 0.538335
  14 42 -0.525318
  15 42 0.639425
  16 42 -0.107327
  17 42 0.208654
  18 42 0.963769
  19 42 0.451785
  20 42 -0.840902
678600 20 840
  1 42 0.0665128
  2 42 1.42746
  3 42 0.865723
  4 42 0.00585016
  5 42 0.112582
  6 42 0.243427
  7 42 -0.158443
  8 42 -0.30029
  9 42 -0.804883
  10 42 -0.675779
  11 42 -0.0271414
  12 42 0.534989
  13 42 0.0363299
  14 42 1.02901
  15 42 -0.460409
  16 42 0.522239
  17 42 0.868324
  18 42 1.01295
  19 42 0.384539
  20 42 0.816441
678700 20 840
  1 42 -0.53444
  2 42 0.894304
  3 42 0.361857
  4 42 -0.595218
  5 42 1.10073
  6 42 0.00981782
  7 42 -2.24337
  8 42 0.138892
  9 42 -0.0535837
  10 42 0.497902
  11 42 -0.102843
  12 42 0.0936547
  13 42 -0.610366
  14 42 0.780406
  15 42 -0.461578
  16 42 0.165533
  17 42 -0.295197
  18 42 -0.853375
  19 42 0.89968
  20 42 2.22584
678800 20 840
  1 42 -0.0991447
  2 42 -0.247371
  3 42 -1.58362
  4 42 -0.572611
  5 42 0.0882695
  6 42 -0.806813
  7 42 -0.585695
  8 42 0.573617
  9 42 -0.0666885
  10 42 -0.31923
  11 42 -0.439663
  12 42 -0.3057
  13 42 0.210488
  14 42 0.508299
  15 42 0.113147
  16 42 0.771319
  17 42 0.103249
  18 42 0.842001
  19 42 -0.555533
  20 42 0.782826
678900 20 840
  1 42 0.367591
  2 42 0.895278
  3 42 1.15563
  4 42 -0.0291629
  5 42 -0.977239
  6 42 0.459711
  7 42 0.177312
  8 42 0.957258
  9 42 -0.856413
  10 42 1.13486
  11 42 0.135025
  12 42 0.747388
  13 42 -0.726827
  14 42 0.155006
  15 42 -0.11934
  16 42 0.468316
  17 42 0.321992
  18 42 0.314418
  19 42 -0.677022
  20 42 1.33683
679000 20 840
  1 42 0.874014
  2 42 1.46786
  3 42 0.33953
  4 42 0.249006
  5 42 -0.535212
  6 42 0.332466
  7 42 -0.241292
  8 42 0.900309
  9 42 0.030965
  10 42 -0.457395
  11 42 0.607353
  12 42 0.850158
  13 42 0.1435
  14 42 -0.349103
  15 42 0.0747449
  16 42 -0.481709
  17 42 1.74526
  18 42 -0.0893319
  19 42 0.64798
  20 42 -1.53971
679100 20 840
  1 42 0.321987
  2 42 -0.22181
  3 42 -0.925106
  4 42 0.416449
  5 42 -0.308033
  6 42 -1.07578
  7 42 0.715833
  8 42 0.376666
  9 42 0.280959
