# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  11 42 -0.550104
  12 42 0.193101
  13 42 -0.316278
  14 42 -1.83517
  15 42 -0.570984
  16 42 -0.432933
  17 42 -0.673638
  18 42 0.174569
  19 42 0.305625
  20 42 -0.253735
893100 20 840
  1 42 -0.578139
  2 42 0.830667
  3 42 0.349567
  4 42 -0.573197
  5 42 0.099118
  6 42 -0.066733
  7 42 -0.673151
  8 42 -1.5264
  9 42 -0.306141
  10 42 -0.62552
  11 42 1.0335
  12 42 -0.085038
  13 42 -0.734856
  14 42 -0.928023
  15 42 1.10887
  16 42 -1.32257
  17 42 0.253539
  18 42 0.165145
  19 42 0.314788
  20 42 -0.0139725
893200 20 840
  1 42 0.9659
  2 42 -0.6697
  3 42 -1.30317
  4 42 -1.10407
  5 42 -0.0566584
  6 42 -1.18904
  7 42 -0.361277
  8 42 1.13519
  9 42 -0.77444
  10 42 -1.01672
  11 42 0.0523831
  12 42 0.870162
  13 42 -1.47162
  14 42 -0.194004
  15 42 -0.331627
  16 42 0.0181052
  17 42 -1.42978
  18 42 0.329683
  19 42 1.71426
  20 42 -0.131879
893300 20 840
  1 42 0.340566
  2 42 -0.241915
  3 42 -0.447715
  4 42 0.339646
  5 42 -0.930381
  6 42 0.408094
  7 42 -1.17028
  8 42 -0.300604
  9 42 -0.347699
  10 42 -0.244323
  11 42 0.268184
  12 42 -1.49583
  13 42 0.759467
  14 42 0.422326
  15 42 -0.0667003
  16 42 0.265881
  17 42 -2.47251
  18 42 0.678383
  19 42 -0.330686
  20 42 -0.266286
893400 20 840
  1 42 -0.71451
  2 42 1.10112
  3 42 0.366268
  4 42 0.403829
  5 42 0.656613
  6 42 -0.292982
  7 42 -0.378416
  8 42 -0.626575
  9 42 -0.461753
  10 42 -0.219037
  11 42 0.512118
  12 42 -2.35865
  13 42 -0.0102608
  14 42 2.2739
  15 42 -0.548028
  16 42 0.745327
  17 42 0.0207157
  18 42 1.03048
  19 42 1.20219
  20 42 1.86769
893500 20 840
  1 42 -0.365981
  2 42 -0.394654
  3 42 0.931574
  4 42 -0.38998
  5 42 1.15655
  6 42 1.28239
  7 42 -1.11883
  8 42 -1.95627
  9 42 1.02514
  10 42 0.159035
  11 42 0.0992603
  12 42 -0.44939
  13 42 -0.559824
  14 42 0.973173
  15 42 0.509187
  16 42 0.641107
  17 42 -2.06765
  18 42 0.374519
  19 42 -0.808285
  20 42 -0.240276
893600 20 840
  1 42 -0.080108
  2 42 -1.50232
  3 42 0.0997774
  4 42 0.415201
  5 42 0.239431
  6 42 0.675757
  7 42 -0.486283
  8 42 0.487041
  9 42 -0.116962
  10 42 0.32559
  11 42 -0.318042
  12 42 -0.100709
  13 42 0.808587
  14 42 -0.447168
  15 42 -0.147086
  16 42 -0.318709
  17 42 -0.959113
  18 42 -0.247351
  19 42 -1.01024
  20 42 -0.852475
893700 20 840
  1 42 -0.164869
  2 42 0.358784
  3 42 0.137744
  4 42 0.549908
  5 42 -2.31274
  6 42 0.363324
  7 42 -1.94603
  8 42 -0.859759
  9 42 -0.564276
  10 42 0.601565
  11 42 1.8417
  12 42 0.0244817
  13 42 -0.153234
  14 42 0.471565
  15 42 0.779259
  16 42 0.932015
  17 42 0.984902
  18 42 0.424331
  19 42 -0.64788
  20 42 0.0580288
893800 20 840
  1 42 -1.22492
  2 42 1.73283
  3 42 1.62224
  4 42 -0.0921212
  5 42 -0.521077
  6 42 -0.777357
  7 42 -0.0144197
  8 42 0.933814
  9 42 0.686551
  10 42 -0.828327
  11 42 -2.12389
  12 42 0.648213
  13 42 0.276315
  14 42 -0.214366
  15 42 -0.346886
  16 42 -0.233029
  17 42 -0.0862177
  18 42 -0.0872464
  19 42 -0.390718
  20 42 -0.735688
893900 20 840
  1 42 -0.464496
  2 42 -0.334305
  3 42 1.63583
  4 42 -0.945128
  5 42 -3.54086
  6 42 0.118382
  7 42 0.694314
  8 42 0.375146
  9 42 -0.173061
  10 42 -0.00333019
  11 42 0.200866
  12 42 1.24403
  13 42 -0.554196
  14 42 -1.69965
  15 42 1.26827
  16 42 -0.132007
  17 42 0.164349
  18 42 -0.41015
  19 42 -0.328993
  20 42 0.203998
894000 20 840
  1 42 -1.74495
  2 42 -0.406164
  3 42 -2.58271
  4 42 -1.0194
  5 42 -0.798282
  6 42 -0.783822
  7 42 -0.557217
  8 42 0.536642
  9 42 0.309128
  10 42 -0.193226
  11 42 -0.810313
  12 42 -1.94516
  13 42 -0.571825
  14 42 -1.1041
  15 42 0.613788
  16 42 -0.503401
  17 42 1.40389
  18 42 0.928548
  19 42 0.85681
  20 42 -0.46781
894100 20 840
  1 42 -0.485506
  2 42 -0.929614
  3 42 -0.475508
  4 42 0.0979156
  5 42 0.529545
  6 42 -1.09732
  7 42 -0.0900882
  8 42 -1.06698
  9 42 0.00454537
  10 42 -1.75179
  11 42 0.103609
  12 42 0.438158
  13 42 -0.324365
  14 42 1.23266
  15 42 -0.322058
  16 42 -0.63967
  17 42 -0.734901
  18 42 -0.53757
  19 42 0.0188868
  20 42 1.63015
894200 20 840
  1 42 -0.181983
  2 42 -1.14022
  3 42 -1.82158
  4 42 -0.788517
  5 42 -0.486632
  6 42 0.142376
  7 42 0.306063
  8 42 0.338712
  9 42 0.752386
  10 42 -0.157648
  11 42 -0.428258
  12 42 -0.0201415
  13 42 -0.556369
  14 42 1.36592
  15 42 0.834496
  16 42 -0.464617
  17 42 -0.343471
  18 42 0.143218
  19 42 0.644017
  20 42 -0.66717
894300 20 840
  1 42 1.50592
  2 42 1.4136
  3 42 1.91919
  4 42 -0.607405
  5 42 -0.64521
  6 42 0.204513
  7 42 0.323971
  8 42 -1.19237
  9 42 0.154654
  10 42 -1.29087
  11 42 -0.271123
  12 42 -1.04966
  13 42 0.131223
  14 42 -0.364581
  15 42 -1.01112
  16 42 -0.0461905
  17 42 -1.44716
  18 42 -0.552904
  19 42 -1.58694
  20 42 1.11738
894400 20 840
  1 42 -0.45221
  2 42 -1.59169
  3 42 0.723531
  4 42 -0.649234
  5 42 0.3768
  6 42 0.61295
  7 42 0.0362243
  8 42 -0.322392
  9 42 0.216029
  10 42 -0.222745
  11 42 1.04887
  12 42 0.496486
  13 42 -0.186478
  14 42 0.199504
  15 42 0.682457
  16 42 -0.595382
  17 42 -1.72721
  18 42 0.604069
  19 42 0.365489
  20 42 -0.582188
894500 20 840
  1 42 0.669609
  2 42 0.966163
  3 42 1.49669
  4 42 -0.634993
  5 42 -0.118591
  6 42 0.360903
  7 42 0.938564
  8 42 -0.714207
  9 42 -0.617367
  10 42 1.05547
  11 42 0.814698
  12 42 0.13978
  13 42 0.555117
  14 42 1.40471
  15 42 -0.0967844
  16 42 0.0122058
  17 42 -0.762499
  18 42 0.55781
  19 42 0.703876
  20 42 0.338815
894600 20 840
  1 42 0.374593
  2 42 0.46963
  3 42 0.310266
  4 42 -1.2935
  5 42 -0.953937
  6 42 0.615992
  7 42 -0.581961
  8 42 -0.643374
  9 42 -0.242241
  10 42 -0.59064
  11 42 0.103178
  12 42 0.936191
  13 42 0.312593
  14 42 -0.708359
  15 42 -0.495257
  16 42 -0.974695
  17 42 -0.427187
  18 42 -0.152242
  19 42 0.940914
  20 42 -0.329377
894700 20 840
  1 42 -0.145515
  2 42 -1.02468
  3 42 0.521577
  4 42 1.05899
  5 42 -0.179639
  6 42 1.18181
  7 42 -0.538248
  8 42 -0.0860677
  9 42 -0.788933
  10 42 0.761679
  11 42 -0.377617
  12 42 -0.0958261
  13 42 -0.229607
  14 42 -0.745652
  15 42 -0.782063
  16 42 -0.384432
  17 42 -1.06322
  18 42 0.500715
  19 42 -0.168191
  20 42 0.182118
894800 20 840
  1 42 0.932236
  2 42 -1.11298
  3 42 -0.536202
  4 42 -0.409172
  5 42 -0.217298
  6 42 -0.991529
  7 42 0.193172
  8 42 -0.720384
  9 42 -0.185084
  10 42 -1.20339
  11 42 -0.855867
  12 42 -0.73019
  13 42 -0.130397
  14 42 1.26349
  15 42 -0.0925025
  16 42 0.0277409
  17 42 -0.310991
  18 42 0.00769265
  19 42 0.448933
  20 42 0.104703
894900 20 840
  1 42 -1.35768
  2 42 0.368205
  3 42 -2.09868
  4 42 0.334822
  5 42 -2.39773
  6 42 -0.332147
  7 42 -1.1454
  8 42 0.580361
  9 42 0.466312
  10 42 0.0289979
  11 42 0.767173
  12 42 -1.29446
  13 42 0.31139
  14 42 1.13134
  15 42 -0.219818
  16 42 1.03918
  17 42 -0.387876
  18 42 -1.13967
  19 42 1.15256
  20 42 -0.177967
895000 20 840
  1 42 0.444418
  2 42 -1.61988
  3 42 -2.47401
  4 42 0.807568
  5 42 -0.0133774
  6 42 0.121501
  7 42 0.124273
  8 42 1.13025
  9 42 -0.124556
  10 42 -1.11561
  11 42 -0.614801
  12 42 0.119919
  13 42 -0.90412
  14 42 -2.71835
  15 42 0.289272
  16 42 -1.69199
  17 42 0.0569264
  18 42 0.0217512
  19 42 -0.792846
  20 42 -0.606466
895100 20 840
  1 42 0.663889
  2 42 0.0989108
  3 42 -0.365349
  4 42 -0.537497
  5 42 -0.990554
  6 42 -0.60387
  7 42 -0.0945152
  8 42 -0.601782
  9 42 -0.597103
  10 42 -0.196826
  11 42 -0.0056969
  12 42 -0.00223203
  13 42 -0.0696289
  14 42 -1.14199
  15 42 1.62659
  16 42 1.51992
  17 42 -0.00310717
  18 42 -0.421289
  19 42 -0.356955
  20 42 -0.253259
895200 20 840
  1 42 -1.48628
  2 42 -0.197724
  3 42 -0.380115
  4 42 0.66286
  5 42 0.984434
  6 42 -1.3219
  7 42 -0.420729
  8 42 0.358043
  9 42 -0.662759
  10 42 -0.826913
  11 42 -0.678139
  12 42 -0.328799
  13 42 -0.579834
  14 42 1.02695
  15 42 -0.259446
  16 42 1.05857
  17 42 -0.187626
  18 42 0.0984732
  19 42 0.951779
  20 42 0.903369
895300 20 840
  1 42 -0.0182065
  2 42 -0.27904
  3 42 1.72857
  4 42 -0.714586
  5 42 1.29887
  6 42 0.968186
  7 42 0.428882
  8 42 -0.536415
  9 42 0.540219
  10 42 0.178149
  11 42 0.29576
  12 42 -0.504011
  13 42 0.560966
  14 42 0.307309
  15 42 0.326208
  16 42 -0.408348
  17 42 0.00792417
  18 42 0.167305
  19 42 -1.99807
  20 42 -0.326191
895400 20 840
  1 42 0.569689
  2 42 0.215121
  3 42 -2.11146
  4 42 0.181268
  5 42 1.00591
  6 42 -0.846331
  7 42 -0.737261
  8 42 1.27556
  9 42 0.734303
  10 42 0.64328
  11 42 0.0273068
  12 42 -0.470882
  13 42 -1.23372
  14 42 -1.56737
  15 42 -0.538455
  16 42 0.0182546
  17 42 0.0444848
  18 42 -0.459438
  19 42 -2.59258
  20 42 -0.666707
895500 20 840
  1 42 -0.498581
  2 42 0.579384
  3 42 0.709466
  4 42 -0.721245
  5 42 -0.445733
  6 42 0.516582
  7 42 0.49024
  8 42 -0.313318
  9 42 -0.21764
  10 42 -0.839111
  11 42 0.993475
  12 42 0.605072
  13 42 0.70219
  14 42 0.416555
  15 42 0.285962
  16 42 -0.486299
  17 42 -1.59932
  18 42 -1.29484
  19 42 -0.826423
  20 42 0.851965
895600 20 840
  1 42 0.214999
  2 42 0.172102
  3 42 -2.54258
  4 42 0.0663813
  5 42 0.326328
  6 42 0.552615
  7 42 0.357052
  8 42 0.613972
  9 42 -1.10288
  10 42 -1.0805
  11 42 -0.870463
  12 42 0.841976
  13 42 -0.679412
  14 42 -0.0630757
  15 42 0.344205
  16 42 -1.33551
  17 42 1.01274
  18 42 -0.755154
  19 42 -0.441462
  20 42 0.384101
895700 20 840
  1 42 -0.0868992
  2 42 -0.602391
  3 42 -0.625395
  4 42 -0.674115
  5 42 0.546517
  6 42 -0.854121
  7 42 -0.555168
  8 42 0.477188
  9 42 -0.00972486
  10 42 -1.26559
  11 42 1.7535
  12 42 0.226565
  13 42 -0.382271
  14 42 -0.49905
  15 42 -1.70974
  16 42 0.12008
  17 42 0.151538
  18 42 0.0628981
  19 42 0.944128
  20 42 -0.0409097
895800 20 840
  1 42 -0.668675
  2 42 0.497469
  3 42 -2.79454
  4 42 -1.58632
  5 42 -0.465313
  6 42 -0.514897
  7 42 -0.210802
  8 42 -0.047645
  9 42 0.369478
  10 42 -0.814006
  11 42 0.755442
  12 42 -1.5336
  13 42 -0.350265
  14 42 -0.0849805
  15 42 0.37074
  16 42 0.369135
  17 42 0.643279
  18 42 -0.09948
  19 42 0.397879
  20 42 -0.389192
895900 20 840
  1 42 -0.460428
  2 42 -2.06794
  3 42 -0.317429
  4 42 -1.77272
  5 42 -0.685825
  6 42 1.28562
  7 42 -0.0867532
  8 42 -0.14323
  9 42 0.380963
  10 42 -0.639419
  11 42 0.296383
  12 42 -0.0194804
  13 42 0.712195
  14 42 -0.920071
  15 42 0.876028
  16 42 0.704703
  17 42 -0.516356
  18 42 0.309749
  19 42 0.63199
  20 42 0.48117
896000 20 840
  1 42 0.39502
  2 42 -0.121613
  3 42 -0.356023
  4 42 -1.41349
  5 42 -0.371414
  6 42 -0.574744
  7 42 0.245995
  8 42 -2.75688
  9 42 0.721703
  10 42 -1.03262
  11 42 -1.57452
  12 42 0.182419
  13 42 0.299719
  14 42 0.83995
  15 42 1.18893
  16 42 -0.200258
  17 42 -0.453751
  18 42 0.876364
  19 42 2.32366
  20 42 -0.258181
896100 20 840
  1 42 1.06811
  2 42 0.115997
  3 42 0.345207
  4 42 -0.49228
  5 42 -0.422559
  6 42 -0.0957968
  7 42 -0.376042
  8 42 -1.25396
  9 42 -0.484118
  10 42 -0.459576
  11 42 0.60719
  12 42 -0.344918
  13 42 -0.592323
  14 42 -0.351621
  15 42 -1.34853
  16 42 -0.106678
  17 42 -0.388464
  18 42 -0.781882
  19 42 0.59021
  20 42 0.400227
896200 20 840
  1 42 0.602193
  2 42 -0.513159
  3 42 1.63678
  4 42 -0.460748
  5 42 0.538786
  6 42 0.399908
  7 42 -1.69012
  8 42 0.213425
  9 42 0.326323
  10 42 -0.523829
  11 42 -0.0595843
  12 42 -0.527693
  13 42 0.451965
  14 42 0.708957
  15 42 -1.59187
  16 42 0.317351
  17 42 -0.274409
  18 42 1.105
  19 42 -2.2348
  20 42 -0.300828
896300 20 840
  1 42 1.34679
  2 42 0.613574
  3 42 2.41696
  4 42 0.511407
  5 42 0.0602387
  6 42 -0.0942094
  7 42 -0.20411
  8 42 -0.556284
  9 42 0.182666
  10 42 0.220958
  11 42 -0.489108
  12 42 0.642446
  13 42 -1.72475
  14 42 2.54161
  15 42 -1.69258
  16 42 0.992019
  17 42 -1.63156
  18 42 0.253403
  19 42 0.107821
  20 42 0.0564629
896400 20 840
  1 42 -1.74532
  2 42 0.0403842
  3 42 1.11858
  4 42 0.830719
  5 42 0.000404548
  6 42 -0.290537
  7 42 0.728896
  8 42 -0.120494
  9 42 0.747766
  10 42 0.223657
  11 42 0.61984
  12 42 -1.03869
  13 42 -1.43855
  14 42 0.754766
  15 42 -0.23543
  16 42 -0.171736
  17 42 -0.315613
  18 42 0.128314
  19 42 0.118619
  20 42 -0.639497
896500 20 840
  1 42 0.0494418
  2 42 -0.410869
  3 42 1.85589
  4 42 -0.50391
  5 42 -0.865292
  6 42 -0.100292
  7 42 0.417455
  8 42 0.0395657
  9 42 -0.182927
  10 42 -0.172231
  11 42 -0.635807
  12 42 -0.0982523
  13 42 -0.687847
  14 42 -3.06804
  15 42 0.185244
  16 42 0.219225
  17 42 -1.16189
  18 42 -1.05655
  19 42 0.858745
  20 42 -0.166835
896600 20 840
  1 42 -2.02449
  2 42 -0.777101
  3 42 -0.958631
  4 42 0.176603
  5 42 -0.360002
  6 42 0.572025
  7 42 -1.58929
  8 42 -0.503571
  9 42 -0.106862
  10 42 -1.99872
  11 42 -0.605011
  12 42 0.953711
  13 42 -0.907476
  14 42 -1.72395
  15 42 0.829665
  16 42 0.412147
  17 42 -2.4725
  18 42 0.0970405
  19 42 -0.612893
  20 42 -0.0348231
896700 20 840
  1 42 -0.97104
  2 42 -0.108171
  3 42 -1.75373
  4 42 -0.707595
  5 42 -1.26115
  6 42 -0.351342
  7 42 0.0927476
  8 42 0.574219
  9 42 -0.115071
  10 42 -0.696853
  11 42 -0.804908
  12 42 -1.4285
  13 42 -1.12747
  14 42 -0.6156
  15 42 -0.231906
  16 42 0.0384563
  17 42 1.09648
  18 42 1.08454
  19 42 -1.44081
  20 42 -0.217283
896800 20 840
  1 42 1.06872
  2 42 0.601574
  3 42 -0.897451
  4 42 -1.68594
  5 42 -1.25812
  6 42 -0.309818
  7 42 -0.430777
  8 42 0.360949
  9 42 0.670747
  10 42 -0.772495
  11 42 -1.53989
  12 42 -0.33144
  13 42 0.137579
  14 42 -1.33126
  15 42 1.18567
  16 42 -0.41494
  17 42 1.52631
  18 42 -0.646968
  19 42 0.367006
  20 42 -0.49311
896900 20 840
  1 42 -1.95512
  2 42 0.223199
  3 42 -0.220888
  4 42 -0.631847
  5 42 -1.62373
  6 42 0.912604
  7 42 -0.327965
  8 42 0.826806
  9 42 -0.304293
  10 42 -1.0135
  11 42 -0.0834153
  12 42 -1.50078
  13 42 0.575586
  14 42 -2.92856
  15 42 -1.02943
  16 42 0.0881424
  17 42 -0.217105
  18 42 -0.0335066
  19 42 0.274299
  20 42 0.171852
897000 20 840
  1 42 1.05558
  2 42 -0.335894
  3 42 -0.0185782
  4 42 -1.00489
  5 42 -0.824139
  6 42 -0.39976
  7 42 -1.65994
  8 42 -0.976067
  9 42 -0.603917
  10 42 -0.423683
  11 42 0.738915
  12 42 -0.191486
  13 42 0.520915
  14 42 1.52298
  15 42 0.61353
  16 42 -0.0616253
  17 42 1.23083
  18 42 0.160583
  19 42 0.150203
  20 42 1.10581
897100 20 840
  1 42 0.309521
  2 42 -0.228377
  3 42 1.79748
  4 42 -0.781422
  5 42 -1.37928
  6 42 0.306034
  7 42 -0.359391
  8 42 0.0613797
  9 42 0.277739
  10 42 0.72763
  11 42 -0.284351
  12 42 -0.852379
  13 42 1.20192
  14 42 1.20421
  15 42 -1.80987
  16 42 -0.446693
  17 42 -0.594859
  18 42 -0.523867
  19 42 -0.995961
  20 42 0.848311
897200 20 840
  1 42 0.00434742
  2 42 -1.14585
  3 42 0.771883
  4 42 -0.229676
  5 42 0.541817
  6 42 0.947056
  7 42 0.520831
  8 42 -1.5552
  9 42 0.0725389
  10 42 0.235645
  11 42 -0.298494
  12 42 0.15441
  13 42 0.64448
  14 42 0.188495
  15 42 -1.07913
  16 42 -0.255605
  17 42 -1.07054
  18 42 -0.428408
  19 42 -2.53714
  20 42 -1.14959
897300 20 840
  1 42 1.43279
  2 42 -0.753612
  3 42 -0.577376
  4 42 -0.649127
  5 42 -0.426755
  6 42 0.651124
  7 42 0.875973
  8 42 -0.301705
  9 42 0.221617
  10 42 -0.526993
  11 42 0.69792
  12 42 0.536823
  13 42 1.01775
  14 42 -0.962181
  15 42 0.0912096
  16 42 0.310636
  17 42 -0.541937
  18 42 -0.658806
  19 42 0.236108
  20 42 0.102794
897400 20 840
  1 42 -0.521928
  2 42 -0.947504
  3 42 -0.363605
  4 42 -1.38219
  5 42 0.320086
  6 42 0.134718
  7 42 0.421329
  8 42 0.55934
  9 42 -1.09873
  10 42 -0.0684249
  11 42 -1.23766
  12 42 0.479578
  13 42 1.40439
  14 42 0.0918748
  15 42 -0.789641
  16 42 -1.30804
  17 42 -3.43234
  18 42 0.241601
  19 42 0.283155
  20 42 -0.104983
897500 20 840
  1 42 0.2304
  2 42 0.123333
  3 42 0.130411
  4 42 -0.316499
  5 42 -0.0964819
  6 42 1.17581
  7 42 1.23286
  8 42 -0.573528
  9 42 0.0249543
  10 42 0.075043
  11 42 0.358691
  12 42 1.3497
  13 42 0.332258
  14 42 0.813748
  15 42 -0.365612
  16 42 -0.999626
  17 42 -0.717224
  18 42 -0.86923
  19 42 1.43078
  20 42 -0.356001
897600 20 840
  1 42 0.438378
  2 42 -0.135518
  3 42 0.00113044
  4 42 -0.697673
  5 42 -0.0232952
  6 42 -0.512808
  7 42 -0.702982
  8 42 -0.34517
  9 42 -0.145892
  10 42 -0.503188
  11 42 -0.851228
  12 42 -1.45076
  13 42 -0.751167
  14 42 -1.43945
  15 42 -0.732958
  16 42 1.9626
  17 42 0.402704
  18 42 -0.177875
  19 42 1.06042
  20 42 1.72875
897700 20 840
  1 42 -0.00881028
  2 42 0.01377
  3 42 0.1968
  4 42 -1.49702
  5 42 0.131369
  6 42 0.428707
  7 42 -0.211429
  8 42 -0.207436
  9 42 0.777734
  10 42 -0.106003
  11 42 -0.146586
  12 42 -1.51835
  13 42 -0.943846
  14 42 -0.427158
  15 42 -1.45738
  16 42 -0.425502
  17 42 -0.248197
  18 42 -0.0198822
  19 42 0.404754
  20 42 0.730276
897800 20 840
  1 42 0.0637709
  2 42 0.869093
  3 42 -0.0272064
  4 42 0.286803
  5 42 -2.17487
  6 42 -0.474789
  7 42 0.0374897
  8 42 0.479346
  9 42 0.822872
  10 42 -0.145322
  11 42 -0.514196
  12 42 0.0612646
  13 42 -0.24005
  14 42 0.442919
  15 42 0.0872293
  16 42 -0.406018
  17 42 0.974236
  18 42 -0.683671
  19 42 -0.0387041
  20 42 0.802726
897900 20 840
  1 42 0.636164
  2 42 0.504085
  3 42 0.990497
  4 42 -1.11189
  5 42 -0.00438782
  6 42 -0.0456051
  7 42 -1.20257
  8 42 -0.880081
  9 42 -0.023813
  10 42 -0.105229
  11 42 -0.122023
  12 42 -0.429678
  13 42 -1.38287
  14 42 -1.6445
  15 42 0.388078
  16 42 0.130705
  17 42 1.09328
  18 42 0.311837
  19 42 0.395825
  20 42 -0.455705
898000 20 840
  1 42 0.699655
  2 42 -0.131841
  3 42 2.58379
  4 42 -0.185663
  5 42 -0.522035
  6 42 -0.786425
  7 42 -0.579588
  8 42 -0.756454
  9 42 -1.02845
  10 42 -1.12312
  11 42 0.263216
  12 42 0.415898
  13 42 0.226771
  14 42 -1.24797
  15 42 0.695455
  16 42 -0.794535
  17 42 -0.343668
  18 42 -0.0263079
  19 42 -0.020288
  20 42 0.0279858
898100 20 840
  1 42 -0.662968
  2 42 -0.299221
  3 42 -1.9025
  4 42 -1.15841
  5 42 -0.213487
  6 42 0.551261
  7 42 -0.379483
  8 42 1.96373
  9 42 -0.566196
  10 42 -0.230389
  11 42 -0.102613
  12 42 0.501853
  13 42 -1.24095
  14 42 -1.90092
  15 42 -0.697689
  16 42 0.0582209
  17 42 0.0408589
  18 42 -0.445404
  19 42 -1.3227
  20 42 -1.24945
898200 20 840
  1 42 -0.695241
  2 42 0.514202
  3 42 -1.55866
  4 42 -1.74459
  5 42 -0.205888
  6 42 -0.83797
  7 42 -0.00266623
  8 42 -0.0201997
  9 42 0.559971
  10 42 -0.105174
  11 42 -0.202328
  12 42 0.0609761
  13 42 0.392562
  14 42 0.353625
  15 42 -0.659522
  16 42 0.0601578
  17 42 0.256555
  18 42 0.655255
  19 42 -1.58954
  20 42 0.228831
898300 20 840
  1 42 0.0908755
  2 42 -0.891002
  3 42 0.0533554
  4 42 -0.554543
  5 42 0.686542
  6 42 -0.313974
  7 42 1.1865
  8 42 0.179303
  9 42 -0.449545
  10 42 -0.405383
  11 42 -1.35385
  12 42 -1.11773
  13 42 0.87759
  14 42 -0.175494
  15 42 -0.879694
  16 42 -0.46086
  17 42 -1.48978
  18 42 -0.442704
  19 42 0.330995
  20 42 0.736328
898400 20 840
  1 42 -1.61357
  2 42 -0.117706
  3 42 -1.12423
  4 42 0.119213
  5 42 0.325353
  6 42 0.184172
  7 42 0.433812
  8 42 0.544482
  9 42 0.452854
  10 42 -0.201398
  11 42 -0.281967
  12 42 -0.955439
  13 42 1.49382
  14 42 0.370726
  15 42 0.952791
  16 42 0.347581
  17 42 -0.864878
  18 42 -0.528543
  19 42 -0.281937
  20 42 1.29309
898500 20 840
  1 42 0.485406
  2 42 -0.4522
  3 42 -1.4437
  4 42 -0.0874687
  5 42 -0.367233
  6 42 -0.552225
  7 42 0.523056
  8 42 -0.200235
  9 42 0.00139482
  10 42 -1.45907
  11 42 1.22213
  12 42 -0.211639
  13 42 -0.539329
  14 42 -0.48246
  15 42 -0.769106
  16 42 0.39362
  17 42 1.14089
  18 42 -0.0159717
  19 42 -0.119651
  20 42 0.555103
898600 20 840
  1 42 -1.28597
  2 42 -0.571909
  3 42 0.988949
  4 42 0.182155
  5 42 0.64693
  6 42 0.380072
  7 42 -0.843974
  8 42 -0.20374
  9 42 0.448239
  10 42 -0.666262
  11 42 -0.00621151
  12 42 -0.984843
  13 42 -0.189525
  14 42 1.54396
  15 42 -0.891093
  16 42 1.34709
  17 42 0.467525
  18 42 -0.0719852
  19 42 0.0735821
  20 42 -0.102804
898700 20 840
  1 42 1.16062
  2 42 -0.0581477
  3 42 0.656895
  4 42 -0.120868
  5 42 -0.405315
  6 42 -0.0306826
  7 42 -1.23109
  8 42 0.103637
  9 42 0.318703
  10 42 -0.166967
  11 42 0.817882
  12 42 -0.925821
  13 42 -1.41023
  14 42 0.767572
  15 42 -1.88964
  16 42 0.513128
  17 42 1.39015
  18 42 -0.382428
  19 42 -1.02712
  20 42 0.0748726
898800 20 840
  1 42 0.272166
  2 42 -0.738161
  3 42 1.62137
  4 42 -1.87167
  5 42 -1.06207
  6 42 0.450091
  7 42 -0.858729
  8 42 -0.616698
  9 42 0.665029
  10 42 -0.152966
  11 42 -0.592046
  12 42 1.12686
  13 42 0.687095
  14 42 -1.0126
  15 42 0.772012
  16 42 0.191918
  17 42 -0.421327
  18 42 -0.488814
  19 42 1.2795
  20 42 -0.806998
898900 20 840
  1 42 -0.78518
  2 42 0.0425503
  3 42 0.485686
  4 42 -0.332124
  5 42 -0.311787
  6 42 0.53271
  7 42 0.138516
  8 42 -0.552854
  9 42 0.0240682
  10 42 -0.114413
  11 42 -1.95952
  12 42 -0.138159
  13 42 -0.127012
  14 42 -0.943788
  15 42 -0.283311
  16 42 -1.30491
  17 42 0.330117
  18 42 0.652138
  19 42 0.0470188
  20 42 -0.0873005
899000 20 840
  1 42 0.320479
  2 42 0.0287654
  3 42 -0.673974
  4 42 -1.84592
  5 42 -0.225091
  6 42 -1.05127
  7 42 -1.22443
  8 42 -1.51027
  9 42 0.0639437
  10 42 -0.35169
  11 42 -0.987759
  12 42 0.095266
  13 42 0.335819
  14 42 0.888006
  15 42 -0.212972
  16 42 0.217132
  17 42 -1.81935
  18 42 0.291379
  19 42 0.352083
  20 42 0.198084
899100 20 840
  1 42 -0.464287
  2 42 -0.140074
  3 42 -2.13716
  4 42 -0.876369
  5 42 0.741982
  6 42 0.236412
  7 42 -0.47472
  8 42 -0.136444
  9 42 0.356871
  10 42 -1.70899
  11 42 -2.94576
  12 42 -1.93714
  13 42 0.32859
  14 42 -0.401763
  15 42 -1.78243
  16 42 -2.05696
  17 42 -1.38164
  18 42 0.484666
  19 42 -1.21992
  20 42 0.0330139
899200 20 840
  1 42 0.532781
  2 42 0.0243212
  3 42 1.69287
  4 42 -1.31171
  5 42 -1.27005
  6 42 0.214553
  7 42 0.0910063
  8 42 0.338853
  9 42 0.0562556
  10 42 -0.596854
  11 42 -0.167658
  12 42 0.351992
  13 42 -0.0331609
  14 42 -1.03393
  15 42 -1.27211
  16 42 0.433464
  17 42 -0.579501
  18 42 0.295958
  19 42 -1.84643
  20 42 -1.30453
899300 20 840
  1 42 -0.184874
  2 42 0.934284
  3 42 -0.370098
  4 42 -0.475664
  5 42 -0.589025
  6 42 0.446053
  7 42 0.0182137
  8 42 0.312521
  9 42 0.102836
  10 42 -0.113158
  11 42 -0.472046
  12 42 0.0604627
  13 42 -1.84102
  14 42 -0.985785
  15 42 -0.491599
