# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  2 42 0.314635
  3 42 0.0628159
  4 42 0.642131
  5 42 -0.669542
  6 42 -1.21424
  7 42 0.144225
  8 42 1.02239
  9 42 -0.225425
  10 42 0.783328
  11 42 -0.748542
  12 42 0.994025
  13 42 2.48949
  14 42 0.667441
  15 42 -0.673503
  16 42 1.18623
  17 42 -1.14453
  18 42 1.76375
  19 42 -0.313925
  20 42 0.0670367
873800 20 840
  1 42 -0.544817
  2 42 0.464494
  3 42 2.51836
  4 42 -1.32925
  5 42 -3.57689
  6 42 0.112834
  7 42 0.50141
  8 42 -1.81684
  9 42 -0.0551995
  10 42 1.79525
  11 42 1.19136
  12 42 0.16563
  13 42 -0.828643
  14 42 -1.85752
  15 42 -1.01959
  16 42 -3.30521
  17 42 0.460781
  18 42 -1.62968
  19 42 -1.46672
  20 42 1.8951
873900 20 840
  1 42 1.53903
  2 42 -0.99578
  3 42 -0.950946
  4 42 0.749398
  5 42 -0.593321
  6 42 -0.259029
  7 42 0.420816
  8 42 0.820688
  9 42 0.7704
  10 42 -0.681975
  11 42 -0.544854
  12 42 -1.11658
  13 42 -1.5033
  14 42 0.719926
  15 42 1.48171
  16 42 -1.01964
  17 42 0.891962
  18 42 0.803712
  19 42 -0.59511
  20 42 1.04907
874000 20 840
  1 42 0.832176
  2 42 0.42446
  3 42 -0.156317
  4 42 0.0153464
  5 42 -0.388189
  6 42 1.64917
  7 42 -0.738089
  8 42 -2.22026
  9 42 -0.023325
  10 42 -0.160618
  11 42 2.11766
  12 42 -0.675654
  13 42 3.29191
  14 42 -1.30848
  15 42 -1.61838
  16 42 -0.483534
  17 42 0.682932
  18 42 -0.632456
  19 42 1.99045
  20 42 -0.236985
874100 20 840
  1 42 -0.924659
  2 42 0.437801
  3 42 -0.417195
  4 42 -1.33762
  5 42 -1.09557
  6 42 0.677689
  7 42 -0.125414
  8 42 -2.12246
  9 42 0.0103895
  10 42 -0.173657
  11 42 -0.154215
  12 42 1.12233
  13 42 -1.11886
  14 42 3.05566
  15 42 -0.631105
  16 42 -0.535827
  17 42 1.70206
  18 42 0.705411
  19 42 -2.87873
  20 42 0.702215
874200 20 840
  1 42 0.640931
  2 42 0.0206081
  3 42 0.275411
  4 42 2.07762
  5 42 0.288615
  6 42 1.72125
  7 42 -0.418058
  8 42 0.266669
  9 42 2.84611
  10 42 1.83587
  11 42 0.275737
  12 42 1.04161
  13 42 -2.53925
  14 42 0.0874388
  15 42 2.32075
  16 42 -1.61543
  17 42 -1.52539
  18 42 -0.354038
  19 42 2.18035
  20 42 0.189325
874300 20 840
  1 42 -0.968246
  2 42 -0.108794
  3 42 -0.104364
  4 42 1.51999
  5 42 1.92946
  6 42 -0.592691
  7 42 0.442179
  8 42 0.716393
  9 42 -1.37934
  10 42 0.258606
  11 42 -1.15885
  12 42 -0.243821
  13 42 -0.422355
  14 42 1.07903
  15 42 -0.393871
  16 42 0.958017
  17 42 0.454191
  18 42 -0.975248
  19 42 0.443773
  20 42 -0.167756
874400 20 840
  1 42 -0.654163
  2 42 0.302216
  3 42 0.826891
  4 42 -0.0318715
  5 42 -0.108704
  6 42 -1.24501
  7 42 1.94224
  8 42 0.604285
  9 42 1.47878
  10 42 2.23418
  11 42 0.82801
  12 42 -2.06085
  13 42 0.307498
  14 42 1.26157
  15 42 1.64017
  16 42 -1.05791
  17 42 -1.17341
  18 42 -1.28951
  19 42 0.115892
  20 42 -1.22685
874500 20 840
  1 42 -2.23836
  2 42 -0.428293
  3 42 -1.21128
  4 42 -0.496438
  5 42 -0.824041
  6 42 -4.48089
  7 42 1.27227
  8 42 1.06597
  9 42 1.18328
  10 42 0.937936
  11 42 0.566683
  12 42 -0.862878
  13 42 0.90042
  14 42 -1.25099
  15 42 2.61352
  16 42 0.473307
  17 42 0.213633
  18 42 -0.305741
  19 42 -1.8976
  20 42 -0.356011
874600 20 840
  1 42 1.46776
  2 42 -0.391691
  3 42 0.829791
  4 42 -1.18441
  5 42 -1.2848
  6 42 -0.380242
  7 42 0.199143
  8 42 -0.0286904
  9 42 0.357773
  10 42 -1.64177
  11 42 -1.19027
  12 42 -0.330189
  13 42 1.0322
  14 42 -1.13416
  15 42 0.729468
  16 42 0.914845
  17 42 -1.04388
  18 42 1.62711
  19 42 0.557728
  20 42 2.06511
874700 20 840
  1 42 -1.93164
  2 42 -0.124226
  3 42 0.660771
  4 42 -2.39458
  5 42 -2.09008
  6 42 -0.688045
  7 42 -1.70342
  8 42 -0.476774
  9 42 1.02631
  10 42 0.606366
  11 42 1.71313
  12 42 -0.453873
  13 42 0.428257
  14 42 -0.582926
  15 42 -0.450359
  16 42 0.211791
  17 42 0.0216927
  18 42 0.710823
  19 42 1.16736
  20 42 -0.0955834
874800 20 840
  1 42 -0.403273
  2 42 -0.00268934
  3 42 -1.76906
  4 42 0.0249395
  5 42 1.49558
  6 42 -0.660639
  7 42 1.46704
  8 42 -0.335215
  9 42 0.128802
  10 42 -2.0064
  11 42 -0.155603
  12 42 -0.459647
  13 42 -0.142142
  14 42 -0.311727
  15 42 -2.27682
  16 42 -3.97868
  17 42 -0.875236
  18 42 -0.979984
  19 42 -0.123358
  20 42 -0.703449
874900 20 840
  1 42 -0.906684
  2 42 -0.859753
  3 42 -0.303096
  4 42 -0.442926
  5 42 1.74269
  6 42 -2.31469
  7 42 -0.364405
  8 42 -0.500595
  9 42 -2.44859
  10 42 -0.885032
  11 42 -0.646513
  12 42 -0.95273
  13 42 -1.40789
  14 42 -0.155169
  15 42 -1.50442
  16 42 2.29356
  17 42 -0.134493
  18 42 1.44672
  19 42 -0.979794
  20 42 1.65819
875000 20 840
  1 42 -0.260624
  2 42 -0.326728
  3 42 0.216317
  4 42 0.686223
  5 42 -1.90324
  6 42 -0.545751
  7 42 -0.921621
  8 42 -0.717805
  9 42 -1.72212
  10 42 0.440238
  11 42 -0.0495235
  12 42 1.24194
  13 42 -1.28849
  14 42 -0.139887
  15 42 -1.11612
  16 42 1.58687
  17 42 1.88717
  18 42 2.36221
  19 42 2.40703
  20 42 2.24209
875100 20 840
  1 42 -0.447659
  2 42 -0.00325259
  3 42 1.40529
  4 42 0.326097
  5 42 0.747209
  6 42 -0.867102
  7 42 -0.173996
  8 42 0.634579
  9 42 0.445669
  10 42 1.21867
  11 42 1.12238
  12 42 -0.961818
  13 42 -0.626616
  14 42 1.51063
  15 42 -0.823829
  16 42 0.538412
  17 42 -1.72651
  18 42 -1.41979
  19 42 0.435262
  20 42 0.81918
875200 20 840
  1 42 -1.17986
  2 42 -0.894615
  3 42 -0.475655
  4 42 0.240444
  5 42 -3.5336
  6 42 -0.163347
  7 42 0.600728
  8 42 -0.81612
  9 42 -0.110686
  10 42 -1.62157
  11 42 0.859985
  12 42 -1.70654
  13 42 -1.85498
  14 42 -0.612298
  15 42 -1.55131
  16 42 -3.39209
  17 42 -0.66988
  18 42 -0.989437
  19 42 -2.07463
  20 42 0.925845
875300 20 840
  1 42 0.00210661
  2 42 0.722538
  3 42 -0.972983
  4 42 1.573
  5 42 -1.51204
  6 42 1.81154
  7 42 0.604545
  8 42 0.0573667
  9 42 -0.727087
  10 42 0.898336
  11 42 0.340819
  12 42 0.0589662
  13 42 -0.607966
  14 42 -0.736876
  15 42 -2.85269
  16 42 -0.569323
  17 42 -1.0378
  18 42 -0.470603
  19 42 -3.06215
  20 42 2.31349
875400 20 840
  1 42 0.0719237
  2 42 -0.0160249
  3 42 0.752345
  4 42 0.935367
  5 42 -0.704906
  6 42 -0.975302
  7 42 -0.349206
  8 42 -2.24549
  9 42 0.840791
  10 42 -0.0244109
  11 42 1.49362
  12 42 0.894722
  13 42 0.462159
  14 42 -0.991124
  15 42 -1.68195
  16 42 1.02995
  17 42 -0.73315
  18 42 0.356027
  19 42 1.04495
  20 42 -0.593658
875500 20 840
  1 42 0.970211
  2 42 -0.915736
  3 42 -0.167379
  4 42 0.451169
  5 42 -2.05346
  6 42 0.551271
  7 42 -1.0672
  8 42 -0.24083
  9 42 0.433748
  10 42 0.10449
  11 42 1.25179
  12 42 1.3005
  13 42 1.14505
  14 42 -1.8508
  15 42 1.73559
  16 42 1.36416
  17 42 2.83651
  18 42 -2.51327
  19 42 -0.157385
  20 42 0.652443
875600 20 840
  1 42 0.926732
  2 42 1.11935
  3 42 1.96911
  4 42 0.0977063
  5 42 -0.379881
  6 42 0.795495
  7 42 0.799665
  8 42 0.240558
  9 42 -1.93151
  10 42 0.00855481
  11 42 0.590086
  12 42 -0.902421
  13 42 1.27047
  14 42 -0.357412
  15 42 -0.0335011
  16 42 -1.55709
  17 42 0.578152
  18 42 -2.53984
  19 42 -2.87428
  20 42 -0.731335
875700 20 840
  1 42 0.0278858
  2 42 -0.616274
  3 42 -1.47298
  4 42 0.106989
  5 42 2.28687
  6 42 0.305349
  7 42 -1.39213
  8 42 -0.397876
  9 42 0.762557
  10 42 0.609145
  11 42 -2.26982
  12 42 -0.148768
  13 42 0.838279
  14 42 0.977831
  15 42 1.14166
  16 42 1.78959
  17 42 -1.29249
  18 42 0.533269
  19 42 -0.178891
  20 42 0.0571616
875800 20 840
  1 42 -1.40755
  2 42 -0.30343
  3 42 2.15077
  4 42 -1.25793
  5 42 -0.175562
  6 42 -1.32233
  7 42 0.693313
  8 42 1.03335
  9 42 0.504475
  10 42 -0.605161
  11 42 -0.206455
  12 42 -1.08318
  13 42 0.618716
  14 42 2.02672
  15 42 0.395979
  16 42 -0.120456
  17 42 -1.24605
  18 42 0.405671
  19 42 3.27713
  20 42 -1.58724
875900 20 840
  1 42 -2.39682
  2 42 0.534954
  3 42 -2.50459
  4 42 -1.67085
  5 42 -1.43443
  6 42 -1.61993
  7 42 -0.693015
  8 42 0.85561
  9 42 0.45845
  10 42 -1.55001
  11 42 1.06651
  12 42 0.669299
  13 42 -1.19922
  14 42 1.78969
  15 42 -0.318712
  16 42 0.571065
  17 42 -0.388158
  18 42 -0.287983
  19 42 0.74569
  20 42 0.607354
876000 20 840
  1 42 -0.639235
  2 42 -0.371646
  3 42 -1.67323
  4 42 -1.41732
  5 42 0.315009
  6 42 -0.0537622
  7 42 -0.991653
  8 42 -0.374658
  9 42 0.0159672
  10 42 1.39203
  11 42 2.11109
  12 42 1.21959
  13 42 -0.0838467
  14 42 -0.994897
  15 42 1.11878
  16 42 -0.34859
  17 42 0.983673
  18 42 0.303667
  19 42 -1.02014
  20 42 -0.846309
876100 20 840
  1 42 -0.34414
  2 42 -0.621575
  3 42 -0.141687
  4 42 -0.894307
  5 42 0.675623
  6 42 0.845688
  7 42 -3.69099
  8 42 1.08373
  9 42 1.61796
  10 42 -0.808638
  11 42 0.420242
  12 42 -0.899098
  13 42 -0.374794
  14 42 -0.582273
  15 42 -1.8633
  16 42 0.727584
  17 42 -0.350411
  18 42 0.520831
  19 42 -0.585938
  20 42 0.72019
876200 20 840
  1 42 -0.943444
  2 42 -0.127295
  3 42 -1.17309
  4 42 0.057784
  5 42 0.972422
  6 42 -1.19744
  7 42 0.799709
  8 42 -1.10029
  9 42 0.596683
  10 42 0.873983
  11 42 -1.25007
  12 42 -1.04929
  13 42 0.371126
  14 42 -0.099444
  15 42 1.53405
  16 42 -1.94232
  17 42 1.00773
  18 42 -1.30034
  19 42 0.369361
  20 42 -0.181825
876300 20 840
  1 42 -0.316692
  2 42 -0.416372
  3 42 1.67982
  4 42 -1.27446
  5 42 0.258403
  6 42 -1.3348
  7 42 1.57505
  8 42 -0.525283
  9 42 1.65767
  10 42 0.707548
  11 42 1.89277
  12 42 -0.0207843
  13 42 -0.594709
  14 42 -0.891305
  15 42 0.847454
  16 42 -5.56152
  17 42 0.367175
  18 42 -0.196357
  19 42 0.300513
  20 42 -1.5176
876400 20 840
  1 42 2.51964
  2 42 -0.996593
  3 42 -0.0811596
  4 42 2.25318
  5 42 0.123798
  6 42 -2.37514
  7 42 1.45988
  8 42 -1.51127
  9 42 -1.64275
  10 42 -0.46961
  11 42 -0.711812
  12 42 -1.50068
  13 42 -0.558638
  14 42 1.35071
  15 42 -2.1653
  16 42 1.73508
  17 42 0.758595
  18 42 1.67427
  19 42 0.508337
  20 42 0.28422
876500 20 840
  1 42 -0.0309438
  2 42 -0.00790396
  3 42 0.076715
  4 42 -1.13721
  5 42 -1.04557
  6 42 0.359981
  7 42 -0.896776
  8 42 -1.16513
  9 42 1.06064
  10 42 -0.0209619
  11 42 2.10821
  12 42 -0.56502
  13 42 0.275105
  14 42 -1.10131
  15 42 -1.09605
  16 42 0.0450944
  17 42 -0.474425
  18 42 0.797615
  19 42 1.03016
  20 42 -1.13393
876600 20 840
  1 42 -0.182463
  2 42 0.564297
  3 42 0.852569
  4 42 0.254691
  5 42 -1.91592
  6 42 -1.11196
  7 42 0.446125
  8 42 0.675141
  9 42 -0.439142
  10 42 0.06063
  11 42 -0.835102
  12 42 0.32588
  13 42 -1.47304
  14 42 -0.198186
  15 42 -1.37966
  16 42 -0.310942
  17 42 0.0867414
  18 42 0.47447
  19 42 -0.466761
  20 42 0.803259
876700 20 840
  1 42 1.39425
  2 42 0.66411
  3 42 2.07177
  4 42 2.68833
  5 42 -2.53142
  6 42 1.25254
  7 42 -0.0688764
  8 42 2.24146
  9 42 1.57011
  10 42 -0.51576
  11 42 2.97733
  12 42 0.203256
  13 42 1.70455
  14 42 -2.47351
  15 42 -1.90108
  16 42 0.133002
  17 42 -1.64216
  18 42 -1.37088
  19 42 -0.267351
  20 42 -0.417291
876800 20 840
  1 42 -0.350436
  2 42 -0.400235
  3 42 -0.461959
  4 42 0.05787
  5 42 -0.0926598
  6 42 0.271901
  7 42 0.170713
  8 42 -1.28157
  9 42 -1.77765
  10 42 0.182806
  11 42 1.31085
  12 42 0.452921
  13 42 -0.354966
  14 42 -1.39909
  15 42 -1.60407
  16 42 0.119655
  17 42 0.249216
  18 42 -0.266612
  19 42 -2.16517
  20 42 1.40024
876900 20 840
  1 42 1.21348
  2 42 0.304436
  3 42 -0.173602
  4 42 -0.0952926
  5 42 1.85693
  6 42 0.94864
  7 42 -0.369179
  8 42 0.494081
  9 42 1.73073
  10 42 0.343262
  11 42 2.08162
  12 42 0.82068
  13 42 -0.601505
  14 42 -1.16946
  15 42 -0.050047
  16 42 -1.8983
  17 42 0.630871
  18 42 0.100976
  19 42 0.418162
  20 42 -0.994429
877000 20 840
  1 42 -0.0938618
  2 42 -0.211835
  3 42 -2.40992
  4 42 1.39542
  5 42 -0.315149
  6 42 -0.942997
  7 42 1.0628
  8 42 -1.76447
  9 42 0.0592769
  10 42 -1.19014
  11 42 -1.76937
  12 42 2.16177
  13 42 1.1783
  14 42 0.271956
  15 42 0.271871
  16 42 1.75139
  17 42 -0.327402
  18 42 2.08689
  19 42 0.772436
  20 42 1.67258
877100 20 840
  1 42 -0.845469
  2 42 0.227953
  3 42 0.428936
  4 42 -0.577342
  5 42 -0.320449
  6 42 0.754525
  7 42 0.111703
  8 42 1.65134
  9 42 -0.304446
  10 42 0.302247
  11 42 -0.37894
  12 42 0.833944
  13 42 0.940704
  14 42 1.62313
  15 42 -1.7953
  16 42 -0.0392658
  17 42 -1.67646
  18 42 0.544818
  19 42 -0.37497
  20 42 -0.0866605
877200 20 840
  1 42 -1.13741
  2 42 -0.826511
  3 42 0.590515
  4 42 1.33874
  5 42 1.0222
  6 42 -0.356064
  7 42 0.0511303
  8 42 -0.446286
  9 42 1.82774
  10 42 1.19259
  11 42 -0.0473809
  12 42 1.65185
  13 42 -0.952341
  14 42 -0.16568
  15 42 0.0293857
  16 42 2.79938
  17 42 0.900048
  18 42 -0.147797
  19 42 0.0598229
  20 42 -0.171987
877300 20 840
  1 42 -0.280766
  2 42 0.223706
  3 42 0.38726
  4 42 -1.87268
  5 42 1.99344
  6 42 -0.611959
  7 42 -0.464319
  8 42 1.03607
  9 42 -0.290312
  10 42 -0.976447
  11 42 -0.836816
  12 42 0.0269112
  13 42 -0.911003
  14 42 -0.0657354
  15 42 -0.843063
  16 42 -2.03305
  17 42 -0.101576
  18 42 0.191575
  19 42 -2.1909
  20 42 -0.0337273
877400 20 840
  1 42 -0.335232
  2 42 0.451529
  3 42 1.40818
  4 42 -1.0665
  5 42 -2.84268
  6 42 -1.84343
  7 42 0.493172
  8 42 -0.588582
  9 42 -0.0711109
  10 42 0.95602
  11 42 0.349459
  12 42 -0.895225
  13 42 -0.000398258
  14 42 1.19836
  15 42 1.22309
  16 42 0.983873
  17 42 1.31746
  18 42 0.361253
  19 42 -2.71659
  20 42 0.38488
877500 20 840
  1 42 0.213026
  2 42 0.97946
  3 42 -1.39332
  4 42 -0.364089
  5 42 -1.05249
  6 42 -0.684158
  7 42 -0.108323
  8 42 1.34779
  9 42 -0.109301
  10 42 -0.0254798
  11 42 0.966676
  12 42 -1.24614
  13 42 -0.68748
  14 42 1.06854
  15 42 0.905366
  16 42 -2.17228
  17 42 -1.16233
  18 42 -1.17731
  19 42 0.950926
  20 42 0.367621
877600 20 840
  1 42 -0.85595
  2 42 0.228856
  3 42 -0.460571
  4 42 -0.343002
  5 42 0.942939
  6 42 0.79041
  7 42 0.714784
  8 42 -2.17024
  9 42 -0.491112
  10 42 0.355108
  11 42 -1.24691
  12 42 -2.34949
  13 42 -0.91882
  14 42 -0.13702
  15 42 1.16753
  16 42 -0.832586
  17 42 -0.685474
  18 42 -2.30212
  19 42 1.13404
  20 42 -0.566327
877700 20 840
  1 42 -0.649396
  2 42 -0.830304
  3 42 -0.0698741
  4 42 -1.87864
  5 42 0.810946
  6 42 0.505908
  7 42 0.348895
  8 42 -2.77789
  9 42 -0.893568
  10 42 -1.97638
  11 42 -0.656382
  12 42 0.786615
  13 42 0.108788
  14 42 -1.41541
  15 42 -1.97747
  16 42 -1.53068
  17 42 0.969908
  18 42 -0.0423954
  19 42 -0.187781
  20 42 1.56714
877800 20 840
  1 42 0.435424
  2 42 0.184248
  3 42 -1.90181
  4 42 1.32051
  5 42 -0.17544
  6 42 -0.566946
  7 42 0.685728
  8 42 -2.74066
  9 42 1.47994
  10 42 1.82641
  11 42 0.20116
  12 42 0.0320845
  13 42 -0.298853
  14 42 0.723377
  15 42 -0.189208
  16 42 -2.26264
  17 42 0.597595
  18 42 -0.962824
  19 42 0.825176
  20 42 -0.456129
877900 20 840
  1 42 0.172138
  2 42 -0.315315
  3 42 1.71686
  4 42 -1.99808
  5 42 -0.539209
  6 42 -1.87042
  7 42 -1.97263
  8 42 -0.567979
  9 42 0.664292
  10 42 0.632841
  11 42 -1.63609
  12 42 0.79809
  13 42 -0.975348
  14 42 -1.50631
  15 42 1.0187
  16 42 -1.25408
  17 42 0.0283303
  18 42 -1.89478
  19 42 1.42019
  20 42 -1.89503
878000 20 840
  1 42 -0.286556
  2 42 -0.564934
  3 42 -1.85998
  4 42 0.987914
  5 42 -0.327198
  6 42 -0.0623524
  7 42 -0.113933
  8 42 -0.294451
  9 42 -1.54969
  10 42 0.698454
  11 42 1.40561
  12 42 -0.725427
  13 42 0.775052
  14 42 0.0855217
  15 42 0.387238
  16 42 -1.76804
  17 42 1.09237
  18 42 -2.43751
  19 42 -0.712322
  20 42 0.167211
878100 20 840
  1 42 0.257868
  2 42 0.640873
  3 42 2.33685
  4 42 -0.782362
  5 42 0.386157
  6 42 -0.626186
  7 42 -1.8353
  8 42 1.18061
  9 42 1.36807
  10 42 -0.745676
  11 42 0.146877
  12 42 -2.0344
  13 42 1.51858
  14 42 -0.475724
  15 42 -0.946718
  16 42 -1.96742
  17 42 -1.5442
  18 42 0.861337
  19 42 -0.33977
  20 42 -0.877916
878200 20 840
  1 42 -0.294212
  2 42 -1.31098
  3 42 -0.898839
  4 42 -0.176141
  5 42 -0.921907
  6 42 -0.632348
  7 42 -2.24361
  8 42 -0.268328
  9 42 -1.46279
  10 42 0.0770393
  11 42 0.434072
  12 42 0.0354447
  13 42 1.74983
  14 42 1.0134
  15 42 -2.77487
  16 42 1.54046
  17 42 0.426577
  18 42 0.212551
  19 42 2.27461
  20 42 1.67922
878300 20 840
  1 42 -0.166853
  2 42 -0.0567206
  3 42 -0.260068
  4 42 0.0462618
  5 42 -1.63526
  6 42 1.43158
  7 42 0.277773
  8 42 2.20205
  9 42 -0.940347
  10 42 -1.2144
  11 42 2.41648
  12 42 2.50388
  13 42 0.315478
  14 42 -0.0385829
  15 42 -1.48824
  16 42 -1.08541
  17 42 0.567798
  18 42 2.43373
  19 42 0.1997
  20 42 -1.27332
878400 20 840
  1 42 -0.473878
  2 42 -0.00701965
  3 42 -2.19888
  4 42 -0.712915
  5 42 2.56211
  6 42 1.56781
  7 42 -0.663202
  8 42 -0.480734
  9 42 -0.340043
  10 42 -0.65419
  11 42 0.675214
  12 42 0.595719
  13 42 -1.15364
  14 42 -0.790053
  15 42 -0.653277
  16 42 4.13374
  17 42 0.813187
  18 42 1.14567
  19 42 0.0641742
  20 42 1.67646
878500 20 840
  1 42 -0.134917
  2 42 -0.644311
  3 42 0.565393
  4 42 -0.204052
  5 42 0.426975
  6 42 1.52577
  7 42 0.518076
  8 42 0.37151
  9 42 0.882156
  10 42 -0.713833
  11 42 0.325476
  12 42 -0.564976
  13 42 0.340769
  14 42 -0.719666
  15 42 -2.79356
  16 42 -0.353905
  17 42 0.103717
  18 42 -1.60676
  19 42 1.17669
  20 42 -1.0228
878600 20 840
  1 42 -0.703496
  2 42 -0.18965
  3 42 1.8797
  4 42 -0.021253
  5 42 -0.883897
  6 42 0.147554
  7 42 1.16747
  8 42 0.612831
  9 42 0.159423
  10 42 0.158468
  11 42 -0.278755
  12 42 -1.35651
  13 42 -2.49572
  14 42 -0.604864
  15 42 -0.185945
  16 42 -0.130947
  17 42 -1.06793
  18 42 -0.480154
  19 42 -0.823255
  20 42 -0.392138
878700 20 840
  1 42 -1.59835
  2 42 0.0996579
  3 42 0.127792
  4 42 -0.0477962
  5 42 -1.85296
  6 42 -0.750952
  7 42 2.48773
  8 42 0.949899
  9 42 0.366429
  10 42 -1.17407
  11 42 0.8899
  12 42 0.968462
  13 42 -0.612834
  14 42 0.138092
  15 42 2.12018
  16 42 1.17666
  17 42 0.909997
  18 42 -0.140377
  19 42 -0.599929
  20 42 -0.462194
878800 20 840
  1 42 0.440124
  2 42 -1.75331
  3 42 0.422422
  4 42 -1.73214
  5 42 -0.753491
  6 42 -0.240787
  7 42 0.427743
  8 42 0.865663
  9 42 0.209346
  10 42 -0.238687
  11 42 1.27978
  12 42 -0.736595
  13 42 -1.88209
  14 42 0.10252
  15 42 1.8129
  16 42 1.48948
  17 42 -0.014135
  18 42 -0.0900773
  19 42 0.30118
  20 42 0.610751
878900 20 840
  1 42 0.840625
  2 42 -0.56574
  3 42 -1.05312
  4 42 0.139065
  5 42 -1.65343
  6 42 -0.443708
  7 42 -1.46977
  8 42 0.479539
  9 42 -2.42614
  10 42 -1.52528
  11 42 0.89585
  12 42 -1.81189
  13 42 0.844691
  14 42 -0.340714
  15 42 -1.57563
  16 42 -1.08384
  17 42 1.01281
  18 42 -0.591098
  19 42 -1.15679
  20 42 -0.28575
879000 20 840
  1 42 -0.432725
  2 42 1.16473
  3 42 -0.467098
  4 42 -0.234874
  5 42 -0.588414
  6 42 -0.102181
  7 42 0.383773
  8 42 -1.42203
  9 42 0.301281
  10 42 1.06008
  11 42 1.22037
  12 42 1.68468
  13 42 -0.228467
  14 42 -1.73327
  15 42 1.22723
  16 42 -0.689286
  17 42 0.768141
  18 42 -2.292
  19 42 -1.33036
  20 42 0.14918
879100 20 840
  1 42 0.826186
  2 42 0.378439
  3 42 0.948792
  4 42 -0.841652
  5 42 1.46237
  6 42 -1.33421
  7 42 0.083517
  8 42 -0.495824
  9 42 1.21605
  10 42 -0.56143
  11 42 -1.96078
  12 42 0.809491
  13 42 0.948722
  14 42 -0.803537
  15 42 0.897027
  16 42 -2.01946
  17 42 0.824578
  18 42 0.445322
  19 42 -0.00317286
  20 42 -0.160975
879200 20 840
  1 42 0.991266
  2 42 -0.139517
  3 42 -0.57407
  4 42 0.131044
  5 42 1.67407
  6 42 -0.928326
  7 42 0.385413
  8 42 0.080422
  9 42 1.44524
  10 42 -0.702416
  11 42 2.49186
  12 42 1.82015
  13 42 0.310119
  14 42 -0.706986
  15 42 1.30344
  16 42 -1.29731
  17 42 -0.292837
  18 42 -1.47014
  19 42 2.68611
  20 42 -1.1337
879300 20 840
  1 42 -1.88717
  2 42 0.856586
  3 42 -1.87857
  4 42 -0.245014
  5 42 0.245523
  6 42 -2.97039
  7 42 0.067701
  8 42 -1.15623
  9 42 -1.38477
  10 42 1.59747
  11 42 1.08952
  12 42 1.13934
  13 42 -1.20165
  14 42 2.22272
  15 42 -2.22573
  16 42 -3.00793
  17 42 -0.413398
  18 42 -0.38269
  19 42 0.954253
  20 42 0.649138
879400 20 840
  1 42 -0.146472
  2 42 -0.903523
  3 42 -1.31205
  4 42 0.320343
  5 42 -0.702749
  6 42 0.26442
  7 42 -0.488491
  8 42 -0.635208
  9 42 1.14566
  10 42 0.149607
  11 42 0.0747128
  12 42 -0.819401
  13 42 -1.57627
  14 42 0.0561868
  15 42 2.9919
  16 42 -0.546289
  17 42 1.16249
  18 42 -0.392645
  19 42 -0.700913
  20 42 0.120343
879500 20 840
  1 42 -2.05961
  2 42 2.17254
  3 42 0.584512
  4 42 -1.32816
  5 42 -0.260655
  6 42 -0.287743
  7 42 -1.43199
  8 42 -1.57562
  9 42 -0.101121
  10 42 -0.363664
  11 42 -0.319905
  12 42 1.01942
  13 42 -0.475716
  14 42 0.83798
  15 42 -1.994
  16 42 1.34534
  17 42 -0.308269
  18 42 0.677306
  19 42 -0.120458
  20 42 0.965467
879600 20 840
  1 42 -0.0876785
  2 42 -0.115571
  3 42 0.963105
  4 42 1.08723
  5 42 -1.46252
  6 42 1.22538
  7 42 -1.90098
  8 42 -0.272301
  9 42 2.63337
  10 42 2.00875
  11 42 2.8898
  12 42 0.10662
  13 42 -1.26716
  14 42 0.169573
  15 42 -0.893375
  16 42 -2.41137
  17 42 1.43518
  18 42 -1.46896
  19 42 0.108349
  20 42 -0.704391
879700 20 840
  1 42 1.2586
  2 42 0.381
  3 42 1.14886
  4 42 0.392876
  5 42 0.115698
  6 42 0.252203
  7 42 -1.77641
  8 42 -0.46481
  9 42 0.684444
  10 42 -0.336583
  11 42 1.56107
  12 42 0.562101
  13 42 -0.841769
  14 42 -1.21743
  15 42 0.899302
  16 42 -0.391989
  17 42 0.896967
  18 42 -0.290215
  19 42 -0.458324
  20 42 1.20166
879800 20 840
  1 42 0.824786
  2 42 0.796771
  3 42 -1.33486
  4 42 -0.305587
  5 42 -0.893186
  6 42 0.502798
  7 42 -0.314206
  8 42 0.457766
  9 42 -2.62293
  10 42 -1.05875
  11 42 -0.616631
  12 42 -1.43558
  13 42 -0.263756
  14 42 0.627131
  15 42 0.946454
  16 42 -0.234256
  17 42 -0.094921
  18 42 0.103294
  19 42 -0.0910092
  20 42 -1.08631
879900 20 840
  1 42 -0.481198
  2 42 1.13091
  3 42 1.23011
  4 42 1.43789
  5 42 -1.3782
  6 42 -1.18822
  7 42 -0.642662
  8 42 1.06835
  9 42 -0.496259
  10 42 0.0373654
  11 42 -0.759577
  12 42 0.860217
  13 42 1.71556
  14 42 1.22453
  15 42 0.366439
  16 42 2.87654
  17 42 0.680602
  18 42 0.69896
  19 42 2.06891
  20 42 -2.64829
880000 20 840
  1 42 -0.0624817
  2 42 -0.231499
  3 42 -0.0265458
  4 42 -0.118058
  5 42 -0.305418
  6 42 -0.787357
  7 42 0.00255003
  8 42 0.916253
  9 42 0.87132
  10 42 -0.813166
  11 42 1.39213
  12 42 -0.417316
  13 42 1.07436
  14 42 -0.62058
  15 42 -2.56245
