# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  15 42 0.19351
  16 42 -0.238304
  17 42 -2.53026
  18 42 0.252938
  19 42 2.43855
  20 42 1.17926
961900 20 840
  1 42 1.01555
  2 42 1.44999
  3 42 -1.28745
  4 42 0.317646
  5 42 0.375888
  6 42 0.839047
  7 42 -1.94619
  8 42 0.471682
  9 42 0.0982307
  10 42 0.691052
  11 42 0.789703
  12 42 -0.518716
  13 42 -1.2959
  14 42 -0.616491
  15 42 -0.674461
  16 42 0.307685
  17 42 -1.04129
  18 42 -0.145712
  19 42 0.00675309
  20 42 -2.06618
962000 20 840
  1 42 -0.843892
  2 42 -1.96937
  3 42 -0.0971742
  4 42 0.177869
  5 42 0.49765
  6 42 -1.25366
  7 42 0.531798
  8 42 1.06825
  9 42 -0.0124237
  10 42 -0.311147
  11 42 0.148534
  12 42 1.80028
  13 42 -0.427551
  14 42 -0.617093
  15 42 0.19803
  16 42 0.945138
  17 42 -1.28364
  18 42 0.571992
  19 42 0.197198
  20 42 -0.496303
962100 20 840
  1 42 -0.270272
  2 42 0.00900492
  3 42 0.434766
  4 42 0.251124
  5 42 -0.616264
  6 42 -0.781304
  7 42 -1.31359
  8 42 2.49792
  9 42 -1.47891
  10 42 0.311445
  11 42 0.0849518
  12 42 0.140793
  13 42 -0.857357
  14 42 -0.0541105
  15 42 0.240323
  16 42 -2.35692
  17 42 0.76131
  18 42 -0.273207
  19 42 -1.116
  20 42 -1.91926
962200 20 840
  1 42 -0.886582
  2 42 -0.934253
  3 42 1.3232
  4 42 -0.717031
  5 42 0.913231
  6 42 -0.81151
  7 42 -1.4493
  8 42 -1.36841
  9 42 -0.653539
  10 42 -0.474017
  11 42 -0.862268
  12 42 0.562514
  13 42 -0.824331
  14 42 1.32387
  15 42 -1.83912
  16 42 0.0471781
  17 42 -0.11304
  18 42 0.597157
  19 42 1.06134
  20 42 0.534408
962300 20 840
  1 42 -0.263992
  2 42 0.56284
  3 42 -1.13767
  4 42 -0.320946
  5 42 -1.62557
  6 42 2.13147
  7 42 -1.08735
  8 42 0.88078
  9 42 0.28777
  10 42 -0.806693
  11 42 -0.658149
  12 42 -0.35419
  13 42 -0.753205
  14 42 0.883573
  15 42 2.62537
  16 42 0.221122
  17 42 -0.249853
  18 42 -0.296343
  19 42 1.484
  20 42 -0.766509
962400 20 840
  1 42 -0.618546
  2 42 -3.98747
  3 42 1.13315
  4 42 0.474015
  5 42 0.73776
  6 42 -1.17576
  7 42 0.461751
  8 42 -0.330448
  9 42 -0.688463
  10 42 -1.05137
  11 42 -0.886647
  12 42 -0.458962
  13 42 0.723235
  14 42 -0.900142
  15 42 -0.274355
  16 42 -0.202772
  17 42 1.89889
  18 42 -0.204875
  19 42 -1.10741
  20 42 -1.01477
962500 20 840
  1 42 0.385718
  2 42 -0.198369
  3 42 -0.951119
  4 42 0.108372
  5 42 1.19973
  6 42 -1.50215
  7 42 -0.631773
  8 42 0.0985294
  9 42 0.26211
  10 42 -0.172594
  11 42 0.650075
  12 42 -0.117995
  13 42 1.09016
  14 42 1.29051
  15 42 -1.55323
  16 42 2.61048
  17 42 0.388995
  18 42 1.351
  19 42 -1.60343
  20 42 -0.90227
962600 20 840
  1 42 -1.14152
  2 42 1.1257
  3 42 1.04185
  4 42 -1.0133
  5 42 3.01907
  6 42 0.590628
  7 42 -1.14978
  8 42 -0.0342995
  9 42 -0.218915
  10 42 -1.15965
  11 42 0.607726
  12 42 -0.117749
  13 42 0.386919
  14 42 0.341652
  15 42 -0.304023
  16 42 -0.311214
  17 42 0.215655
  18 42 1.01186
  19 42 0.359904
  20 42 -1.02455
962700 20 840
  1 42 0.420292
  2 42 -0.652789
  3 42 2.91276
  4 42 0.938188
  5 42 0.872161
  6 42 -0.539944
  7 42 -0.929495
  8 42 0.0433166
  9 42 -0.289077
  10 42 -1.28359
  11 42 0.0944998
  12 42 0.677327
  13 42 1.71855
  14 42 -0.672464
  15 42 -1.10562
  16 42 0.640015
  17 42 -0.917966
  18 42 -0.510072
  19 42 -0.526503
  20 42 -1.14912
962800 20 840
  1 42 1.0409
  2 42 0.106488
  3 42 0.104877
  4 42 -0.711367
  5 42 1.91388
  6 42 0.859683
  7 42 -0.810119
  8 42 -0.0672159
  9 42 0.0208807
  10 42 0.76628
  11 42 -0.650376
  12 42 -0.706607
  13 42 -1.06359
  14 42 0.367616
  15 42 -1.32144
  16 42 1.07331
  17 42 -2.24285
  18 42 0.595447
  19 42 0.428576
  20 42 0.409344
962900 20 840
  1 42 -0.656033
  2 42 0.504578
  3 42 0.257741
  4 42 -0.684075
  5 42 0.582737
  6 42 -0.650802
  7 42 1.0699
  8 42 -1.1304
  9 42 -1.44615
  10 42 0.617747
  11 42 1.86781
  12 42 -1.28277
  13 42 -1.13935
  14 42 -1.43792
  15 42 -0.284413
  16 42 0.994983
  17 42 1.96036
  18 42 -0.27336
  19 42 -0.750975
  20 42 0.441485
963000 20 840
  1 42 -1.24017
  2 42 0.420261
  3 42 -0.0199597
  4 42 -0.831317
  5 42 0.836506
  6 42 0.586905
  7 42 -0.265739
  8 42 -1.06808
  9 42 -0.921805
  10 42 0.643248
  11 42 1.56619
  12 42 -1.8193
  13 42 -0.253108
  14 42 0.23308
  15 42 0.824621
  16 42 -0.861058
  17 42 -1.74179
  18 42 -1.02911
  19 42 -0.335783
  20 42 -0.201154
963100 20 840
  1 42 1.2418
  2 42 2.64741
  3 42 -0.634905
  4 42 0.974226
  5 42 -0.617093
  6 42 0.215813
  7 42 -0.379957
  8 42 0.491397
  9 42 0.0355695
  10 42 -0.794602
  11 42 -0.385852
  12 42 -1.14653
  13 42 -0.651474
  14 42 -1.69331
  15 42 0.0661847
  16 42 0.731309
  17 42 0.35138
  18 42 -1.43002
  19 42 1.08325
  20 42 -0.954187
963200 20 840
  1 42 -0.520931
  2 42 0.00929547
  3 42 -0.666561
  4 42 -0.33992
  5 42 1.86904
  6 42 -0.800379
  7 42 2.26574
  8 42 -0.0274617
  9 42 0.846382
  10 42 1.78572
  11 42 0.5868
  12 42 -1.18023
  13 42 0.0717232
  14 42 0.0772071
  15 42 -0.37644
  16 42 -4.32659
  17 42 -2.19903
  18 42 -0.574129
  19 42 1.17988
  20 42 -0.769376
963300 20 840
  1 42 -0.039425
  2 42 -0.795614
  3 42 1.38429
  4 42 1.65603
  5 42 -3.93859
  6 42 -1.03171
  7 42 -0.792443
  8 42 0.180042
  9 42 -0.187683
  10 42 -1.23202
  11 42 -0.0374514
  12 42 0.765237
  13 42 -0.215965
  14 42 -0.495352
  15 42 0.193173
  16 42 -2.93852
  17 42 -1.33408
  18 42 -0.445111
  19 42 1.52759
  20 42 -0.878271
963400 20 840
  1 42 -0.363987
  2 42 0.553648
  3 42 0.647603
  4 42 -0.4667
  5 42 -1.64043
  6 42 -1.71164
  7 42 -0.051858
  8 42 -0.963542
  9 42 0.00041688
  10 42 -1.52476
  11 42 -1.88795
  12 42 1.01276
  13 42 -0.296028
  14 42 0.624951
  15 42 -0.715813
  16 42 2.24999
  17 42 -1.00884
  18 42 -0.592796
  19 42 -0.39184
  20 42 -0.930126
963500 20 840
  1 42 -1.24403
  2 42 -0.0295101
  3 42 -1.93403
  4 42 -1.78968
  5 42 1.92216
  6 42 0.398117
  7 42 -2.09001
  8 42 -1.05265
  9 42 0.138412
  10 42 1.64679
  11 42 1.13954
  12 42 -0.950858
  13 42 0.0343613
  14 42 -0.915686
  15 42 0.766195
  16 42 2.05333
  17 42 0.309505
  18 42 -1.20573
  19 42 -0.194381
  20 42 0.350492
963600 20 840
  1 42 -0.402596
  2 42 -0.335385
  3 42 -0.455956
  4 42 -0.306974
  5 42 0.651578
  6 42 -1.50911
  7 42 0.883093
  8 42 -0.272565
  9 42 -0.70547
  10 42 -0.965995
  11 42 -0.189925
  12 42 0.180343
  13 42 -0.196871
  14 42 1.85476
  15 42 -1.18729
  16 42 -2.05433
  17 42 0.952003
  18 42 0.73233
  19 42 -0.645337
  20 42 0.491653
963700 20 840
  1 42 -0.886248
  2 42 0.88123
  3 42 -0.926643
  4 42 0.157185
  5 42 -0.233262
  6 42 0.0703629
  7 42 0.970202
  8 42 -1.31513
  9 42 0.556004
  10 42 0.417018
  11 42 0.380612
  12 42 -1.57446
  13 42 0.617344
  14 42 0.388127
  15 42 -0.638957
  16 42 0.646822
  17 42 -0.719498
  18 42 0.332786
  19 42 -0.601069
  20 42 -1.75838
963800 20 840
  1 42 0.539159
  2 42 0.644324
  3 42 -0.62179
  4 42 -0.710676
  5 42 0.124284
  6 42 0.585198
  7 42 -1.80077
  8 42 0.0104168
  9 42 -0.733413
  10 42 -0.502248
  11 42 -0.882468
  12 42 1.14108
  13 42 -0.197305
  14 42 -0.690152
  15 42 0.322448
  16 42 -1.24157
  17 42 0.945408
  18 42 1.31064
  19 42 0.13625
  20 42 -1.10244
963900 20 840
  1 42 0.668946
  2 42 -1.58169
  3 42 0.497947
  4 42 -0.470024
  5 42 -0.98549
  6 42 0.576159
  7 42 -0.143409
  8 42 0.0854038
  9 42 -0.0714048
  10 42 0.784888
  11 42 0.305866
  12 42 0.406307
  13 42 0.555839
  14 42 0.0442697
  15 42 0.0872712
  16 42 1.22199
  17 42 0.283049
  18 42 3.9206
  19 42 -0.488141
  20 42 -1.01459
964000 20 840
  1 42 -0.690542
  2 42 -2.59969
  3 42 -0.670879
  4 42 -1.16382
  5 42 0.0778148
  6 42 -0.0506397
  7 42 0.828741
  8 42 -0.36543
  9 42 0.279085
  10 42 -0.155194
  11 42 4.02915
  12 42 -2.04973
  13 42 0.0412366
  14 42 -0.626592
  15 42 -0.457116
  16 42 0.0783338
  17 42 -2.27025
  18 42 0.403116
  19 42 -0.309476
  20 42 -0.288944
964100 20 840
  1 42 -0.768454
  2 42 -1.73964
  3 42 -0.0418486
  4 42 -0.394115
  5 42 3.03882
  6 42 1.50355
  7 42 -1.61143
  8 42 -0.576279
  9 42 -0.579464
  10 42 -0.094043
  11 42 1.12564
  12 42 -0.769657
  13 42 -0.178891
  14 42 -0.879102
  15 42 -0.267595
  16 42 2.40005
  17 42 -2.08372
  18 42 -1.13974
  19 42 2.75353
  20 42 -2.56676
964200 20 840
  1 42 0.889236
  2 42 0.726945
  3 42 0.36397
  4 42 -0.359115
  5 42 3.33991
  6 42 -0.751196
  7 42 2.0207
  8 42 -0.211482
  9 42 1.006
  10 42 -0.696587
  11 42 -1.32398
  12 42 1.16238
  13 42 -0.860521
  14 42 -0.770189
  15 42 -0.90002
  16 42 -0.331497
  17 42 -0.080335
  18 42 1.18139
  19 42 -0.242341
  20 42 1.11011
964300 20 840
  1 42 1.85114
  2 42 0.45582
  3 42 -0.820731
  4 42 -1.15023
  5 42 3.64686
  6 42 0.352814
  7 42 -0.304976
  8 42 -0.859278
  9 42 -0.0141179
  10 42 0.352559
  11 42 0.447415
  12 42 1.64712
  13 42 -0.67787
  14 42 -0.792011
  15 42 0.220377
  16 42 2.72944
  17 42 -0.168877
  18 42 -0.0983657
  19 42 1.69138
  20 42 0.730409
964400 20 840
  1 42 -0.966971
  2 42 0.54508
  3 42 0.382972
  4 42 0.671661
  5 42 2.42332
  6 42 0.566895
  7 42 -1.21693
  8 42 -0.34288
  9 42 -0.13764
  10 42 0.590176
  11 42 -0.353702
  12 42 -1.05555
  13 42 0.205378
  14 42 0.101777
  15 42 -0.0247623
  16 42 -2.60219
  17 42 -0.306738
  18 42 -0.195206
  19 42 0.694445
  20 42 0.328004
964500 20 840
  1 42 -1.47177
  2 42 -1.36769
  3 42 -0.599901
  4 42 -0.0604879
  5 42 -2.05712
  6 42 -1.77808
  7 42 0.677532
  8 42 -0.0637184
  9 42 -0.442908
  10 42 0.114147
  11 42 -0.87806
  12 42 -0.79839
  13 42 -0.163947
  14 42 -1.23455
  15 42 0.765933
  16 42 0.22268
  17 42 -0.428061
  18 42 -1.20176
  19 42 -0.174544
  20 42 0.493953
964600 20 840
  1 42 -0.897773
  2 42 1.18027
  3 42 0.122606
  4 42 0.124933
  5 42 1.3851
  6 42 -0.545587
  7 42 -0.525217
  8 42 -0.665648
  9 42 -0.905186
  10 42 0.686127
  11 42 0.645021
  12 42 -1.78616
  13 42 -1.61431
  14 42 0.0354223
  15 42 -0.4504
  16 42 -0.972922
  17 42 -0.0786896
  18 42 -0.440441
  19 42 0.633641
  20 42 -0.626668
964700 20 840
  1 42 -0.118903
  2 42 1.17328
  3 42 1.45203
  4 42 1.24156
  5 42 -0.034236
  6 42 -0.584747
  7 42 -1.40449
  8 42 -0.760726
  9 42 -0.403469
  10 42 0.149483
  11 42 -0.763651
  12 42 0.235584
  13 42 -0.196404
  14 42 -0.621862
  15 42 -0.335939
  16 42 -0.0863171
  17 42 -0.235118
  18 42 -0.692821
  19 42 1.49056
  20 42 0.0178364
964800 20 840
  1 42 -0.100224
  2 42 0.17369
  3 42 -0.360283
  4 42 1.35302
  5 42 -1.83692
  6 42 -0.34943
  7 42 1.64326
  8 42 1.0064
  9 42 1.74012
  10 42 -0.0993287
  11 42 0.468527
  12 42 1.15829
  13 42 -1.7649
  14 42 0.94758
  15 42 -0.751886
  16 42 -2.46988
  17 42 -0.778959
  18 42 -1.1297
  19 42 -0.946578
  20 42 -0.340131
964900 20 840
  1 42 -1.32787
  2 42 -1.15093
  3 42 0.0231471
  4 42 -1.03051
  5 42 0.752542
  6 42 -1.35453
  7 42 -0.261183
  8 42 -0.268461
  9 42 -1.32529
  10 42 2.78373
  11 42 1.5685
  12 42 -0.121872
  13 42 0.0159681
  14 42 0.232785
  15 42 -0.886328
  16 42 -0.543288
  17 42 1.05578
  18 42 -0.232664
  19 42 -0.762608
  20 42 -0.324388
965000 20 840
  1 42 -0.251965
  2 42 -1.15848
  3 42 0.336359
  4 42 -0.306791
  5 42 0.61681
  6 42 0.0618481
  7 42 -0.222845
  8 42 0.642966
  9 42 0.361826
  10 42 0.496783
  11 42 0.0516132
  12 42 -0.706048
  13 42 -0.606063
  14 42 -0.365231
  15 42 0.104073
  16 42 -1.25476
  17 42 -1.2263
  18 42 0.0744915
  19 42 -0.938022
  20 42 0.380703
965100 20 840
  1 42 -0.966735
  2 42 -0.606866
  3 42 -0.0514956
  4 42 -0.289819
  5 42 -1.33492
  6 42 0.350572
  7 42 -1.50878
  8 42 0.0172933
  9 42 1.25021
  10 42 -1.55081
  11 42 0.5861
  12 42 1.12625
  13 42 -0.735045
  14 42 -1.36698
  15 42 0.57961
  16 42 -3.23444
  17 42 0.0171503
  18 42 0.169447
  19 42 1.84709
  20 42 -0.0218789
965200 20 840
  1 42 -0.146041
  2 42 0.720164
  3 42 -0.377288
  4 42 0.307336
  5 42 0.0125232
  6 42 0.951278
  7 42 0.554306
  8 42 -1.18905
  9 42 -0.0425705
  10 42 -0.706776
  11 42 -0.64704
  12 42 0.400986
  13 42 0.854688
  14 42 -0.149944
  15 42 -0.025559
  16 42 2.87348
  17 42 -0.454048
  18 42 2.5341
  19 42 1.09679
  20 42 -0.770508
965300 20 840
  1 42 0.363105
  2 42 0.865471
  3 42 -0.264053
  4 42 -0.781904
  5 42 0.162367
  6 42 0.410122
  7 42 -0.169142
  8 42 -0.156468
  9 42 0.243429
  10 42 -1.52808
  11 42 1.97583
  12 42 -0.0384018
  13 42 -1.01863
  14 42 -0.514726
  15 42 0.553866
  16 42 0.98506
  17 42 0.178767
  18 42 0.849282
  19 42 0.815043
  20 42 -0.032101
965400 20 840
  1 42 -0.724824
  2 42 -0.754883
  3 42 0.224994
  4 42 0.209802
  5 42 1.56096
  6 42 -0.427513
  7 42 -0.50772
  8 42 0.14032
  9 42 -0.170348
  10 42 -1.76232
  11 42 -0.0320743
  12 42 1.77818
  13 42 1.8311
  14 42 -0.921683
  15 42 0.445094
  16 42 -0.0514382
  17 42 1.09172
  18 42 -0.648181
  19 42 -1.30743
  20 42 -1.72361
965500 20 840
  1 42 -0.283593
  2 42 0.407417
  3 42 0.240356
  4 42 -0.733325
  5 42 0.735314
  6 42 0.0395147
  7 42 -1.58895
  8 42 1.67704
  9 42 0.398542
  10 42 1.21089
  11 42 0.514136
  12 42 -0.340667
  13 42 0.424967
  14 42 0.0211469
  15 42 -0.0976044
  16 42 1.09262
  17 42 -1.63392
  18 42 0.0833531
  19 42 1.99037
  20 42 -2.12814
965600 20 840
  1 42 1.12768
  2 42 -0.0175318
  3 42 0.161865
  4 42 0.302817
  5 42 -0.104678
  6 42 -0.102334
  7 42 2.04423
  8 42 -0.0120179
  9 42 0.175048
  10 42 0.170149
  11 42 -0.270879
  12 42 -0.699869
  13 42 -0.383295
  14 42 0.710636
  15 42 -2.30985
  16 42 -1.06814
  17 42 -0.195919
  18 42 0.685602
  19 42 1.5875
  20 42 -0.299979
965700 20 840
  1 42 -0.483875
  2 42 -0.110952
  3 42 0.431033
  4 42 -1.92465
  5 42 1.14461
  6 42 -1.40839
  7 42 2.5443
  8 42 -0.372354
  9 42 0.465943
  10 42 0.248355
  11 42 0.606724
  12 42 -0.433408
  13 42 -0.0739951
  14 42 0.291957
  15 42 -1.07476
  16 42 -0.807517
  17 42 0.240813
  18 42 0.443599
  19 42 0.493651
  20 42 -0.433944
965800 20 840
  1 42 1.73526
  2 42 2.45249
  3 42 0.486651
  4 42 -0.075913
  5 42 1.00643
  6 42 -1.08236
  7 42 1.11793
  8 42 -0.634293
  9 42 -1.45396
  10 42 -0.746916
  11 42 1.37444
  12 42 -0.39785
  13 42 0.332089
  14 42 0.343111
  15 42 -0.252421
  16 42 0.836159
  17 42 2.24209
  18 42 -0.400123
  19 42 -1.82193
  20 42 0.786241
965900 20 840
  1 42 -2.06718
  2 42 0.884645
  3 42 -0.834561
  4 42 -0.430792
  5 42 2.79414
  6 42 2.25839
  7 42 0.475696
  8 42 -0.648415
  9 42 0.0336613
  10 42 -0.0737327
  11 42 0.382273
  12 42 -1.01863
  13 42 0.377468
  14 42 1.1707
  15 42 -0.301531
  16 42 0.697012
  17 42 0.81488
  18 42 -1.4739
  19 42 0.0285217
  20 42 0.243282
966000 20 840
  1 42 -0.743072
  2 42 0.993264
  3 42 -0.909713
  4 42 0.918361
  5 42 -0.475219
  6 42 -0.659675
  7 42 0.180603
  8 42 0.248435
  9 42 1.5301
  10 42 0.349854
  11 42 0.17296
  12 42 -0.861306
  13 42 0.276257
  14 42 -1.18711
  15 42 0.0248516
  16 42 -2.02692
  17 42 -0.00691127
  18 42 -0.249571
  19 42 -0.558615
  20 42 2.05479
966100 20 840
  1 42 0.486264
  2 42 -1.42273
  3 42 -0.949684
  4 42 2.64683
  5 42 -0.154565
  6 42 -1.12564
  7 42 0.807554
  8 42 -1.10863
  9 42 0.953239
  10 42 1.80485
  11 42 -1.21285
  12 42 0.317873
  13 42 -1.0927
  14 42 0.26268
  15 42 -0.781715
  16 42 -0.657287
  17 42 -2.74918
  18 42 -0.77276
  19 42 -0.408033
  20 42 -0.54768
966200 20 840
  1 42 0.472901
  2 42 1.01407
  3 42 -0.750344
  4 42 1.18772
  5 42 -0.698531
  6 42 0.881016
  7 42 0.87829
  8 42 0.698698
  9 42 0.493472
  10 42 0.598174
  11 42 1.4694
  12 42 -0.12473
  13 42 -1.29323
  14 42 -0.0330118
  15 42 0.930742
  16 42 -0.71002
  17 42 -0.833403
  18 42 0.888975
  19 42 2.58931
  20 42 -1.32143
966300 20 840
  1 42 -0.858095
  2 42 -0.657014
  3 42 0.114887
  4 42 -1.66732
  5 42 -0.0273578
  6 42 -0.683636
  7 42 -1.72675
  8 42 -0.664192
  9 42 -0.971718
  10 42 -0.416075
  11 42 0.151563
  12 42 0.861538
  13 42 -0.589696
  14 42 -0.178878
  15 42 0.577731
  16 42 -0.470336
  17 42 0.748205
  18 42 -0.296352
  19 42 0.401771
  20 42 -0.382414
966400 20 840
  1 42 -0.856402
  2 42 -1.37828
  3 42 -0.576071
  4 42 -0.69309
  5 42 -0.14061
  6 42 0.126798
  7 42 2.26336
  8 42 0.141206
  9 42 0.348431
  10 42 -0.438144
  11 42 0.322972
  12 42 -0.980342
  13 42 -0.313425
  14 42 0.658784
  15 42 0.667316
  16 42 1.92562
  17 42 -0.919718
  18 42 -0.876972
  19 42 0.631179
  20 42 1.19128
966500 20 840
  1 42 -0.11269
  2 42 -0.62507
  3 42 -1.48845
  4 42 -1.32036
  5 42 2.81182
  6 42 0.886939
  7 42 -2.22428
  8 42 0.765084
  9 42 -0.829262
  10 42 0.971084
  11 42 0.491357
  12 42 -1.71159
  13 42 -0.57549
  14 42 -0.931466
  15 42 -0.110784
  16 42 -1.5618
  17 42 -0.19855
  18 42 -3.11853
  19 42 0.0352181
  20 42 -0.435737
966600 20 840
  1 42 -0.212604
  2 42 -0.326346
  3 42 0.465966
  4 42 -0.630676
  5 42 1.04144
  6 42 -0.261594
  7 42 -0.84395
  8 42 0.424895
  9 42 0.229168
  10 42 -1.16422
  11 42 -0.270508
  12 42 -0.199582
  13 42 0.511877
  14 42 -0.919803
  15 42 -0.175894
  16 42 -2.40569
  17 42 0.959183
  18 42 2.17544
  19 42 -0.155259
  20 42 0.640035
966700 20 840
  1 42 0.620037
  2 42 -0.705924
  3 42 -0.317621
  4 42 -0.687948
  5 42 -0.244862
  6 42 0.220487
  7 42 0.260797
  8 42 0.911635
  9 42 -1.63015
  10 42 -0.412439
  11 42 0.325327
  12 42 0.843174
  13 42 -0.55108
  14 42 -1.01948
  15 42 0.196571
  16 42 -0.59096
  17 42 2.3328
  18 42 0.436343
  19 42 0.027526
  20 42 -0.257386
966800 20 840
  1 42 -0.204705
  2 42 -2.16302
  3 42 -0.201138
  4 42 -1.62429
  5 42 1.7089
  6 42 0.523649
  7 42 -0.392754
  8 42 -1.17578
  9 42 0.766554
  10 42 0.354218
  11 42 0.146124
  12 42 -0.648091
  13 42 1.53606
  14 42 0.426309
  15 42 0.34593
  16 42 2.4179
  17 42 0.34118
  18 42 -0.49394
  19 42 0.935229
  20 42 -1.43851
966900 20 840
  1 42 -2.2255
  2 42 -0.66968
  3 42 0.611394
  4 42 -1.01585
  5 42 1.27485
  6 42 -0.0429716
  7 42 1.37297
  8 42 0.861281
  9 42 -0.0117881
  10 42 0.00407106
  11 42 -0.379053
  12 42 -0.704136
  13 42 1.16399
  14 42 -0.164426
  15 42 -0.463961
  16 42 -1.72944
  17 42 -0.168434
  18 42 0.250054
  19 42 0.212178
  20 42 -1.36703
967000 20 840
  1 42 -0.589594
  2 42 -1.34095
  3 42 -0.514797
  4 42 -1.29495
  5 42 1.09765
  6 42 -0.201778
  7 42 1.8381
  8 42 0.6047
  9 42 -1.45272
  10 42 -0.322727
  11 42 1.2675
  12 42 0.00567741
  13 42 0.258604
  14 42 -0.690092
  15 42 -1.09965
  16 42 3.03325
  17 42 1.11778
  18 42 1.41792
  19 42 -0.903137
  20 42 -0.154206
967100 20 840
  1 42 -0.848584
  2 42 2.05814
  3 42 0.0646407
  4 42 0.258664
  5 42 2.84672
  6 42 -0.310177
  7 42 -0.275304
  8 42 -0.165702
  9 42 0.0512865
  10 42 1.45543
  11 42 0.241575
  12 42 -0.392969
  13 42 -1.83387
  14 42 1.81848
  15 42 -1.25939
  16 42 -1.44548
  17 42 -2.26096
  18 42 1.30831
  19 42 0.751273
  20 42 0.506848
967200 20 840
  1 42 0.0100588
  2 42 0.0847842
  3 42 0.272259
  4 42 -0.521554
  5 42 1.78633
  6 42 1.99404
  7 42 0.840053
  8 42 0.0437639
  9 42 -0.072947
  10 42 0.0486209
  11 42 -1.08287
  12 42 1.11641
  13 42 1.00594
  14 42 -0.436358
  15 42 -0.39131
  16 42 -1.02133
  17 42 1.43395
  18 42 1.8311
  19 42 0.711775
  20 42 -0.0283003
967300 20 840
  1 42 -0.639145
  2 42 0.530196
  3 42 0.0434923
  4 42 0.666382
  5 42 0.165093
  6 42 -1.66885
  7 42 2.57593
  8 42 -1.48884
  9 42 -0.57864
  10 42 0.330778
  11 42 3.47846
  12 42 -0.642413
  13 42 -0.407755
  14 42 -0.179916
  15 42 -0.316386
  16 42 -2.67572
  17 42 0.0570998
  18 42 -0.345178
  19 42 -0.404727
  20 42 -1.19819
967400 20 840
  1 42 -0.96567
  2 42 -1.50505
  3 42 0.54041
  4 42 0.276858
  5 42 -0.755801
  6 42 1.33759
  7 42 -0.86984
  8 42 0.100673
  9 42 0.889555
  10 42 0.883613
  11 42 1.33653
  12 42 -1.1258
  13 42 1.10614
  14 42 -1.1251
  15 42 0.361773
  16 42 -2.10745
  17 42 -2.9177
  18 42 -0.298178
  19 42 1.33588
  20 42 0.405036
967500 20 840
  1 42 -0.353954
  2 42 -0.139969
  3 42 -0.506813
  4 42 0.335606
  5 42 -0.877295
  6 42 0.388611
  7 42 0.977705
  8 42 0.661258
  9 42 0.482483
  10 42 -3.03409
  11 42 -1.04479
  12 42 -0.349188
  13 42 -2.14733
  14 42 -2.08768
  15 42 0.0730705
  16 42 -1.65032
  17 42 -0.847209
  18 42 -0.687823
  19 42 1.48572
  20 42 -1.17582
967600 20 840
  1 42 0.0934471
  2 42 0.824775
  3 42 0.128778
  4 42 1.32154
  5 42 0.980476
  6 42 -1.85428
  7 42 -0.892636
  8 42 1.70271
  9 42 0.442512
  10 42 0.185706
  11 42 0.701588
  12 42 1.66073
  13 42 -1.30378
  14 42 0.104164
  15 42 -0.228649
  16 42 1.27082
  17 42 -1.287
  18 42 -0.0908124
  19 42 0.820435
  20 42 -0.72308
967700 20 840
  1 42 0.516857
  2 42 0.8647
  3 42 0.755857
  4 42 0.605554
  5 42 0.695567
  6 42 -0.309676
  7 42 0.405912
  8 42 1.50621
  9 42 -0.693857
  10 42 1.14979
  11 42 -0.594373
  12 42 1.26962
  13 42 -0.120266
  14 42 0.339621
  15 42 -0.437672
  16 42 1.55856
  17 42 -0.659119
  18 42 -1.07734
  19 42 0.148285
  20 42 0.602912
967800 20 840
  1 42 -1.34694
  2 42 0.501634
  3 42 0.32636
  4 42 -1.55052
  5 42 -1.17509
  6 42 -1.24748
  7 42 -1.21448
  8 42 -0.0802492
  9 42 0.622333
  10 42 0.0826117
  11 42 -0.282922
  12 42 0.851889
  13 42 0.107712
  14 42 0.165349
  15 42 -0.0385564
  16 42 0.0226669
  17 42 0.386046
  18 42 -1.17635
  19 42 -0.771398
  20 42 0.633236
967900 20 840
  1 42 -1.18416
  2 42 -1.62004
  3 42 -0.588542
  4 42 1.01672
  5 42 -0.750574
  6 42 -0.294363
  7 42 -0.582688
  8 42 -0.440294
  9 42 0.680413
  10 42 1.21612
  11 42 -0.632728
  12 42 0.181547
  13 42 -1.009
  14 42 0.69647
  15 42 0.276445
  16 42 -0.853408
  17 42 0.926257
  18 42 -2.14931
  19 42 1.35989
  20 42 0.656125
968000 20 840
  1 42 0.404626
  2 42 -1.24265
  3 42 0.138323
  4 42 -0.789375
  5 42 2.14224
  6 42 0.574468
  7 42 -1.06021
  8 42 -0.661655
  9 42 0.442007
  10 42 0.266955
  11 42 -1.09173
  12 42 -1.75912
  13 42 -1.57922
  14 42 -0.261313
  15 42 -0.196121
  16 42 2.1101
  17 42 1.38308
  18 42 2.56252
  19 42 2.23766
  20 42 2.01545
968100 20 840
  1 42 0.338417
  2 42 0.609249
  3 42 -1.23208
  4 42 -0.0669495
  5 42 0.369699
  6 42 0.213554
  7 42 -0.785364
  8 42 -1.96317
  9 42 -0.107729
  10 42 -1.40391
  11 42 1.40727
  12 42 -0.751348
  13 42 0.583205
  14 42 0.0860177
  15 42 -1.37359
  16 42 -0.201635
  17 42 1.4683
  18 42 -0.0682173
  19 42 -1.09455
  20 42 0.435558
968200 20 840
  1 42 -1.57041
  2 42 0.477349
  3 42 1.23326
  4 42 -1.66166
  5 42 0.33305
  6 42 0.181473
