# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  5 42 2.57177
  6 42 0.973472
  7 42 -0.831434
  8 42 0.474437
  9 42 -1.95215
  10 42 0.204781
  11 42 -0.948804
  12 42 -2.33303
  13 42 0.100062
  14 42 -0.872296
  15 42 -1.00692
  16 42 0.592454
  17 42 -0.374789
  18 42 -0.318
  19 42 -1.01484
  20 42 1.48778
80200 20 840
  1 42 0.394053
  2 42 -0.971046
  3 42 2.62965
  4 42 0.608211
  5 42 -0.815747
  6 42 -0.755218
  7 42 -1.82494
  8 42 -0.00765589
  9 42 -0.625669
  10 42 4.5972
  11 42 0.156113
  12 42 -0.0734629
  13 42 2.17961
  14 42 1.42162
  15 42 -0.354005
  16 42 -0.298257
  17 42 -1.51478
  18 42 -2.77568
  19 42 -0.233538
  20 42 -0.278962
80300 20 840
  1 42 0.0248396
  2 42 0.771325
  3 42 1.38356
  4 42 0.475676
  5 42 -0.18568
  6 42 -0.170218
  7 42 0.556292
  8 42 -0.366708
  9 42 1.27841
  10 42 -0.448138
  11 42 -0.041176
  12 42 -1.2195
  13 42 -0.892886
  14 42 1.54832
  15 42 -1.23339
  16 42 -0.164387
  17 42 0.728601
  18 42 -0.339492
  19 42 1.75225
  20 42 -0.222304
80400 20 840
  1 42 0.147602
  2 42 0.650132
  3 42 -2.10485
  4 42 0.159689
  5 42 -0.591353
  6 42 -0.0635328
  7 42 -0.0806391
  8 42 -0.461338
  9 42 -1.43704
  10 42 -1.31993
  11 42 0.433829
  12 42 -0.722227
  13 42 -0.202126
  14 42 0.781108
  15 42 -0.100853
  16 42 -0.0935454
  17 42 2.29659
  18 42 -1.39511
  19 42 3.41126
  20 42 -0.259968
80500 20 840
  1 42 0.0531148
  2 42 1.12532
  3 42 -0.389067
  4 42 0.357903
  5 42 -2.26274
  6 42 -0.206214
  7 42 -1.16269
  8 42 0.113571
  9 42 0.799157
  10 42 0.630244
  11 42 0.404837
  12 42 -0.527931
  13 42 -1.18183
  14 42 1.92186
  15 42 1.82696
  16 42 1.65362
  17 42 -1.85863
  18 42 -1.82336
  19 42 1.55881
  20 42 1.37963
80600 20 840
  1 42 -0.0447948
  2 42 1.37256
  3 42 -0.0947016
  4 42 -0.65613
  5 42 3.60222
  6 42 -0.0307804
  7 42 -3.0573
  8 42 0.398015
  9 42 0.00735531
  10 42 -2.15471
  11 42 -0.222978
  12 42 -1.05724
  13 42 -1.40088
  14 42 -1.81356
  15 42 2.53936
  16 42 -0.87805
  17 42 1.8524
  18 42 0.155153
  19 42 1.26196
  20 42 -0.707339
80700 20 840
  1 42 0.308261
  2 42 1.53991
  3 42 -0.768978
  4 42 -0.806844
  5 42 2.26771
  6 42 0.177604
  7 42 -0.755719
  8 42 -0.321815
  9 42 1.15363
  10 42 0.556566
  11 42 -0.0930503
  12 42 -0.0271233
  13 42 -1.59796
  14 42 -0.39831
  15 42 -0.556796
  16 42 -0.241285
  17 42 5.76945
  18 42 0.397716
  19 42 3.86315
  20 42 -0.87493
80800 20 840
  1 42 0.124832
  2 42 -1.05393
  3 42 -2.52292
  4 42 0.0144867
  5 42 -1.37263
  6 42 -0.313629
  7 42 0.549039
  8 42 -0.486287
  9 42 2.64054
  10 42 -0.388371
  11 42 0.905267
  12 42 -1.78148
  13 42 -0.308423
  14 42 -1.00157
  15 42 -0.725052
  16 42 1.09309
  17 42 -0.0416739
  18 42 -3.04537
  19 42 0.300505
  20 42 0.822463
80900 20 840
  1 42 -0.147535
  2 42 0.315348
  3 42 -1.3171
  4 42 -0.752713
  5 42 1.41539
  6 42 -0.414311
  7 42 -2.62958
  8 42 0.0549708
  9 42 0.0896641
  10 42 1.21394
  11 42 0.346687
  12 42 0.935452
  13 42 2.24841
  14 42 1.28056
  15 42 1.85083
  16 42 0.0323005
  17 42 -1.5134
  18 42 0.533624
  19 42 2.59787
  20 42 1.48546
81000 20 840
  1 42 0.182168
  2 42 0.106317
  3 42 2.50408
  4 42 -1.057
  5 42 1.99646
  6 42 0.62366
  7 42 0.438436
  8 42 -0.0725565
  9 42 2.37559
  10 42 3.20514
  11 42 0.281957
  12 42 2.1877
  13 42 1.35738
  14 42 -0.693624
  15 42 -0.256791
  16 42 -0.39238
  17 42 0.652325
  18 42 1.17708
  19 42 -1.23136
  20 42 -0.159191
81100 20 840
  1 42 0.0618223
  2 42 -1.08312
  3 42 0.860302
  4 42 0.30815
  5 42 -1.69979
  6 42 0.433474
  7 42 -1.80046
  8 42 0.455501
  9 42 -0.356966
  10 42 1.17446
  11 42 0.0229579
  12 42 1.15209
  13 42 -0.53561
  14 42 -0.160908
  15 42 -0.452443
  16 42 -1.24135
  17 42 1.24874
  18 42 -0.345308
  19 42 0.391286
  20 42 -0.177241
81200 20 840
  1 42 -0.0867521
  2 42 -0.923342
  3 42 0.712008
  4 42 0.724591
  5 42 -1.13045
  6 42 -0.658708
  7 42 -0.447831
  8 42 -0.100467
  9 42 0.0537817
  10 42 -0.0503834
  11 42 -0.495476
  12 42 1.41877
  13 42 0.696365
  14 42 0.0813517
  15 42 -2.38853
  16 42 -0.85036
  17 42 -1.68245
  18 42 -0.432564
  19 42 -1.14103
  20 42 0.451605
81300 20 840
  1 42 -0.0317548
  2 42 -0.140131
  3 42 -0.120833
  4 42 0.404946
  5 42 0.77582
  6 42 -0.754164
  7 42 -0.126457
  8 42 -0.287388
  9 42 -1.12808
  10 42 -0.288918
  11 42 -0.0302048
  12 42 -1.64198
  13 42 -0.0596646
  14 42 -0.114111
  15 42 -4.04508
  16 42 -0.652435
  17 42 -1.8002
  18 42 0.771646
  19 42 -0.453278
  20 42 1.72311
81400 20 840
  1 42 1.43507
  2 42 -0.956995
  3 42 -0.699209
  4 42 0.930609
  5 42 -0.940963
  6 42 0.234845
  7 42 2.78725
  8 42 -0.0872438
  9 42 0.165303
  10 42 1.36271
  11 42 -0.141296
  12 42 0.833638
  13 42 -0.495547
  14 42 -0.408736
  15 42 0.454053
  16 42 -0.487543
  17 42 3.4617
  18 42 -0.127163
  19 42 1.67217
  20 42 1.17174
81500 20 840
  1 42 -0.191536
  2 42 1.2947
  3 42 0.570432
  4 42 -0.244595
  5 42 -3.10478
  6 42 -0.652666
  7 42 0.0192349
  8 42 -0.579833
  9 42 0.207991
  10 42 -0.597704
  11 42 0.127415
  12 42 -1.59812
  13 42 -0.842336
  14 42 -1.7381
  15 42 2.17186
  16 42 1.34008
  17 42 2.51238
  18 42 -0.261073
  19 42 -1.64008
  20 42 -0.794158
81600 20 840
  1 42 -0.139379
  2 42 0.14135
  3 42 1.2056
  4 42 -0.876361
  5 42 -0.142443
  6 42 -0.258326
  7 42 -0.951247
  8 42 -0.998565
  9 42 0.540919
  10 42 1.66951
  11 42 -1.03349
  12 42 -2.06502
  13 42 -0.0116515
  14 42 1.18515
  15 42 -1.57717
  16 42 0.475093
  17 42 -0.495319
  18 42 -1.2044
  19 42 -2.31564
  20 42 -1.18008
81700 20 840
  1 42 0.367261
  2 42 0.534796
  3 42 1.92152
  4 42 0.105106
  5 42 3.0906
  6 42 0.13372
  7 42 -1.68218
  8 42 -0.817572
  9 42 0.466891
  10 42 0.794137
  11 42 0.353694
  12 42 -3.05602
  13 42 -1.02083
  14 42 -0.498825
  15 42 0.725363
  16 42 -2.14129
  17 42 -0.793873
  18 42 -2.56898
  19 42 -0.336144
  20 42 -0.346401
81800 20 840
  1 42 0.226116
  2 42 -0.00859642
  3 42 3.65182
  4 42 -1.27453
  5 42 1.08986
  6 42 -1.58802
  7 42 0.760932
  8 42 -0.535261
  9 42 0.842247
  10 42 -2.35983
  11 42 0.873822
  12 42 -0.501724
  13 42 0.608923
  14 42 1.88606
  15 42 1.10476
  16 42 0.7279
  17 42 2.06205
  18 42 -1.01498
  19 42 5.50718
  20 42 1.56716
81900 20 840
  1 42 0.515217
  2 42 1.88682
  3 42 7.76421
  4 42 0.711683
  5 42 -1.353
  6 42 -0.575307
  7 42 -1.9088
  8 42 -0.609106
  9 42 -1.10337
  10 42 1.73324
  11 42 0.326616
  12 42 0.0267305
  13 42 -0.717843
  14 42 0.773279
  15 42 0.629287
  16 42 2.29376
  17 42 0.247584
  18 42 -0.742156
  19 42 0.509391
  20 42 0.0286508
82000 20 840
  1 42 -0.375259
  2 42 -1.26843
  3 42 -0.748149
  4 42 0.732888
  5 42 1.3722
  6 42 0.186496
  7 42 -2.34913
  8 42 0.115905
  9 42 1.13599
  10 42 -2.32721
  11 42 0.728727
  12 42 0.762322
  13 42 0.621611
  14 42 -0.473012
  15 42 1.50565
  16 42 -1.13559
  17 42 -2.80278
  18 42 -1.8968
  19 42 0.297367
  20 42 -0.549729
82100 20 840
  1 42 -0.50054
  2 42 0.67672
  3 42 1.49167
  4 42 -1.13967
  5 42 4.3017
  6 42 0.181468
  7 42 -0.620532
  8 42 0.203322
  9 42 0.239478
  10 42 0.0290828
  11 42 -0.275312
  12 42 1.55705
  13 42 -1.15229
  14 42 0.193673
  15 42 -1.68134
  16 42 -1.425
  17 42 1.11618
  18 42 -0.874576
  19 42 2.94115
  20 42 0.128467
82200 20 840
  1 42 -0.0840561
  2 42 -0.264877
  3 42 -2.62746
  4 42 -0.681148
  5 42 0.896357
  6 42 -0.132393
  7 42 0.546294
  8 42 0.0419831
  9 42 -2.73488
  10 42 -0.110363
  11 42 -1.83001
  12 42 0.756985
  13 42 -1.3536
  14 42 -1.23307
  15 42 -0.0511063
  16 42 -0.0772343
  17 42 1.21865
  18 42 -1.33388
  19 42 1.5292
  20 42 0.0849316
82300 20 840
  1 42 0.478552
  2 42 0.811907
  3 42 -2.56375
  4 42 -0.909999
  5 42 -4.22267
  6 42 1.1329
  7 42 -0.775928
  8 42 -0.610767
  9 42 -0.151078
  10 42 1.43538
  11 42 -0.450003
  12 42 -1.90299
  13 42 -0.544816
  14 42 2.03716
  15 42 1.37409
  16 42 2.06307
  17 42 -0.0525472
  18 42 -0.172514
  19 42 -0.644413
  20 42 1.93489
82400 20 840
  1 42 0.714518
  2 42 0.895908
  3 42 -3.1463
  4 42 0.96105
  5 42 2.0382
  6 42 -0.105194
  7 42 -0.337237
  8 42 -0.756389
  9 42 1.27532
  10 42 2.03875
  11 42 0.701531
  12 42 -0.681535
  13 42 2.03171
  14 42 0.298114
  15 42 1.35648
  16 42 0.188367
  17 42 0.231173
  18 42 3.53934
  19 42 -1.84725
  20 42 -2.35874
82500 20 840
  1 42 -0.0798105
  2 42 -0.449802
  3 42 -2.87051
  4 42 -0.275119
  5 42 1.39228
  6 42 -0.192415
  7 42 -2.49916
  8 42 0.195972
  9 42 -0.0396725
  10 42 0.462175
  11 42 0.279515
  12 42 1.12397
  13 42 -0.0391665
  14 42 0.211376
  15 42 -0.784836
  16 42 -0.600011
  17 42 1.87544
  18 42 0.429656
  19 42 -0.0778376
  20 42 -1.67263
82600 20 840
  1 42 -0.0601153
  2 42 0.818714
  3 42 0.930352
  4 42 0.115273
  5 42 0.561537
  6 42 -0.251235
  7 42 -1.53381
  8 42 -0.337916
  9 42 -0.28579
  10 42 -0.421188
  11 42 0.400353
  12 42 -1.66207
  13 42 -0.756487
  14 42 0.299365
  15 42 -1.95521
  16 42 0.102159
  17 42 -0.0796664
  18 42 -0.44666
  19 42 -0.787279
  20 42 0.896014
82700 20 840
  1 42 -0.00652359
  2 42 0.738076
  3 42 2.56804
  4 42 -0.140793
  5 42 -0.993898
  6 42 0.290449
  7 42 -1.96332
  8 42 -1.27411
  9 42 -0.126979
  10 42 0.608933
  11 42 0.0964518
  12 42 0.137406
  13 42 -0.0441853
  14 42 2.01365
  15 42 -1.8079
  16 42 1.81257
  17 42 0.364753
  18 42 2.24098
  19 42 2.6077
  20 42 -0.0645331
82800 20 840
  1 42 0.578985
  2 42 -0.261612
  3 42 4.2324
  4 42 -1.63353
  5 42 0.590793
  6 42 0.652957
  7 42 1.47153
  8 42 -0.214146
  9 42 2.23692
  10 42 1.25138
  11 42 0.626346
  12 42 -0.0809695
  13 42 0.354587
  14 42 0.748249
  15 42 -0.688383
  16 42 -0.671529
  17 42 -0.521715
  18 42 0.226897
  19 42 2.71492
  20 42 -0.753312
82900 20 840
  1 42 -0.302733
  2 42 0.194428
  3 42 1.62171
  4 42 -0.128579
  5 42 0.903
  6 42 0.424464
  7 42 1.18777
  8 42 0.871837
  9 42 1.14936
  10 42 -1.75212
  11 42 0.480225
  12 42 1.37561
  13 42 -0.679421
  14 42 -0.569671
  15 42 2.24708
  16 42 -1.43072
  17 42 -0.778439
  18 42 -0.1257
  19 42 2.04472
  20 42 -0.0560851
83000 20 840
  1 42 0.0704827
  2 42 0.0982399
  3 42 2.43044
  4 42 0.418739
  5 42 -1.1135
  6 42 0.680017
  7 42 0.427079
  8 42 0.575126
  9 42 -0.845585
  10 42 -0.521129
  11 42 -0.944082
  12 42 1.52203
  13 42 -1.15667
  14 42 1.70167
  15 42 0.822494
  16 42 1.14257
  17 42 -0.454322
  18 42 -2.44933
  19 42 -2.79982
  20 42 0.493857
83100 20 840
  1 42 -0.156013
  2 42 -0.533562
  3 42 -0.688215
  4 42 0.975935
  5 42 -0.502196
  6 42 -0.816408
  7 42 -3.0181
  8 42 0.405003
  9 42 -0.214015
  10 42 1.83297
  11 42 -0.995096
  12 42 -1.739
  13 42 0.440369
  14 42 -1.80529
  15 42 -1.09616
  16 42 -1.58715
  17 42 -3.03951
  18 42 -3.00656
  19 42 -0.139318
  20 42 0.475066
83200 20 840
  1 42 -0.128907
  2 42 -0.481152
  3 42 -0.063149
  4 42 0.152817
  5 42 1.62474
  6 42 -1.39424
  7 42 1.84658
  8 42 -0.98106
  9 42 -1.18812
  10 42 -1.45066
  11 42 0.0148226
  12 42 -0.121221
  13 42 0.820007
  14 42 1.67101
  15 42 -0.397877
  16 42 -0.683671
  17 42 1.22566
  18 42 0.0395047
  19 42 2.3467
  20 42 0.189364
83300 20 840
  1 42 0.0265023
  2 42 0.225292
  3 42 2.67827
  4 42 0.263695
  5 42 -3.19551
  6 42 -0.716924
  7 42 -0.554901
  8 42 -0.784026
  9 42 -0.214153
  10 42 1.48422
  11 42 0.760004
  12 42 -0.60779
  13 42 0.107982
  14 42 1.19485
  15 42 -0.186022
  16 42 4.18121
  17 42 0.0892758
  18 42 0.0357646
  19 42 -1.26828
  20 42 -0.0455276
83400 20 840
  1 42 -0.305948
  2 42 -0.0941199
  3 42 -2.06048
  4 42 0.593284
  5 42 0.90931
  6 42 1.00431
  7 42 -3.18642
  8 42 0.0546495
  9 42 -1.09746
  10 42 -4.77126
  11 42 -0.989103
  12 42 -1.44754
  13 42 -0.809133
  14 42 1.09202
  15 42 1.56592
  16 42 0.332705
  17 42 -1.56625
  18 42 -0.43863
  19 42 -1.96648
  20 42 0.685077
83500 20 840
  1 42 -0.355909
  2 42 0.940973
  3 42 0.65977
  4 42 -0.48288
  5 42 -0.395472
  6 42 0.428397
  7 42 -1.65276
  8 42 -0.0677627
  9 42 -0.624062
  10 42 0.532706
  11 42 -1.78714
  12 42 0.190514
  13 42 -2.2505
  14 42 1.55462
  15 42 1.37813
  16 42 0.928109
  17 42 1.39342
  18 42 1.81796
  19 42 1.82779
  20 42 0.459805
83600 20 840
  1 42 -0.39004
  2 42 -0.332005
  3 42 -0.699817
  4 42 -1.34342
  5 42 2.82888
  6 42 0.239718
  7 42 1.59573
  8 42 0.329136
  9 42 0.595847
  10 42 0.174118
  11 42 0.230663
  12 42 -2.06612
  13 42 -0.118994
  14 42 0.455229
  15 42 -0.144121
  16 42 2.98333
  17 42 1.09054
  18 42 1.75135
  19 42 0.999059
  20 42 1.09315
83700 20 840
  1 42 -0.163139
  2 42 -0.169837
  3 42 1.85715
  4 42 -0.267468
  5 42 1.09659
  6 42 0.625142
  7 42 0.310912
  8 42 0.161802
  9 42 -2.25885
  10 42 1.85342
  11 42 0.185196
  12 42 -2.95956
  13 42 0.489727
  14 42 2.64176
  15 42 -0.953862
  16 42 0.470664
  17 42 -1.1458
  18 42 -0.282412
  19 42 -0.177483
  20 42 1.37139
83800 20 840
  1 42 -0.419579
  2 42 0.106567
  3 42 -0.104209
  4 42 0.524664
  5 42 0.729189
  6 42 -0.396576
  7 42 2.73819
  8 42 -0.577374
  9 42 1.40097
  10 42 -0.512984
  11 42 -0.0196848
  12 42 -1.27138
  13 42 2.13305
  14 42 0.756507
  15 42 0.487732
  16 42 1.69647
  17 42 -1.42791
  18 42 0.159197
  19 42 -1.51468
  20 42 1.37583
83900 20 840
  1 42 -0.569792
  2 42 0.468646
  3 42 -2.26179
  4 42 1.09787
  5 42 1.61311
  6 42 -0.0666498
  7 42 -2.43355
  8 42 -0.73825
  9 42 -0.319491
  10 42 0.737896
  11 42 -0.922165
  12 42 2.7337
  13 42 1.41698
  14 42 -0.255846
  15 42 -0.838152
  16 42 -2.08721
  17 42 -2.39848
  18 42 -1.44465
  19 42 -0.345025
  20 42 0.0752594
84000 20 840
  1 42 -0.23742
  2 42 -0.873659
  3 42 1.65362
  4 42 1.21166
  5 42 -1.18332
  6 42 -0.923394
  7 42 -2.14398
  8 42 -0.451069
  9 42 -1.6225
  10 42 0.686296
  11 42 -1.95688
  12 42 0.35501
  13 42 -0.187106
  14 42 -1.83396
  15 42 -1.98201
  16 42 0.437569
  17 42 -1.62089
  18 42 -1.94619
  19 42 0.423565
  20 42 -1.09087
84100 20 840
  1 42 0.111262
  2 42 0.574696
  3 42 -0.936666
  4 42 0.635395
  5 42 -2.44307
  6 42 -0.568949
  7 42 -2.12882
  8 42 -0.336824
  9 42 1.43807
  10 42 -2.78701
  11 42 0.867524
  12 42 -0.111031
  13 42 -0.321001
  14 42 2.10425
  15 42 -2.8834
  16 42 2.11025
  17 42 -1.85653
  18 42 -0.225168
  19 42 -1.78585
  20 42 -1.07555
84200 20 840
  1 42 0.0695652
  2 42 -0.302902
  3 42 -1.23469
  4 42 1.58401
  5 42 0.782996
  6 42 -0.468238
  7 42 -0.100254
  8 42 -0.0817838
  9 42 1.8554
  10 42 -0.157576
  11 42 -0.563054
  12 42 1.04899
  13 42 0.462816
  14 42 2.25133
  15 42 0.953415
  16 42 -0.542136
  17 42 -2.44169
  18 42 1.62925
  19 42 -0.0190384
  20 42 -0.770818
84300 20 840
  1 42 0.617052
  2 42 -0.0411853
  3 42 -0.0892119
  4 42 -0.362645
  5 42 -1.03543
  6 42 0.156464
  7 42 0.320594
  8 42 -0.250571
  9 42 2.12652
  10 42 -0.314948
  11 42 -2.18638
  12 42 0.667438
  13 42 -1.6945
  14 42 -0.968224
  15 42 1.99855
  16 42 -1.36175
  17 42 -0.559167
  18 42 1.22934
  19 42 1.21344
  20 42 -0.248852
84400 20 840
  1 42 0.0688968
  2 42 0.245586
  3 42 -2.97277
  4 42 -0.0545397
  5 42 0.575395
  6 42 -0.506883
  7 42 1.88056
  8 42 -0.233526
  9 42 -0.879429
  10 42 0.167107
  11 42 -0.237698
  12 42 0.741225
  13 42 -0.910312
  14 42 3.27769
  15 42 0.422394
  16 42 2.84674
  17 42 -0.690824
  18 42 1.63006
  19 42 -1.06312
  20 42 0.175181
84500 20 840
  1 42 0.37526
  2 42 0.23484
  3 42 1.89102
  4 42 -1.31622
  5 42 -0.836056
  6 42 -0.324825
  7 42 -0.125888
  8 42 0.0593346
  9 42 0.405993
  10 42 2.19662
  11 42 -0.25894
  12 42 -0.446277
  13 42 -0.235555
  14 42 -1.18853
  15 42 1.94606
  16 42 2.11049
  17 42 -0.179582
  18 42 0.0498831
  19 42 0.0889475
  20 42 0.375167
84600 20 840
  1 42 -0.409538
  2 42 0.733192
  3 42 0.432467
  4 42 -2.96318
  5 42 6.7995
  6 42 -0.585722
  7 42 1.15
  8 42 -0.508202
  9 42 2.48369
  10 42 -1.41935
  11 42 -0.710577
  12 42 -2.14823
  13 42 0.107407
  14 42 0.743307
  15 42 -3.58702
  16 42 -1.03855
  17 42 0.195128
  18 42 0.0949259
  19 42 2.93957
  20 42 0.272436
84700 20 840
  1 42 -0.450142
  2 42 0.111572
  3 42 3.77725
  4 42 0.0071285
  5 42 -0.115211
  6 42 0.068331
  7 42 0.919581
  8 42 0.070595
  9 42 -1.15998
  10 42 -0.0612544
  11 42 -0.383026
  12 42 0.485666
  13 42 -0.638321
  14 42 -0.826626
  15 42 -0.0875081
  16 42 1.35509
  17 42 2.74688
  18 42 0.48567
  19 42 0.187353
  20 42 1.0723
84800 20 840
  1 42 0.181919
  2 42 0.382156
  3 42 2.31141
  4 42 0.462547
  5 42 -1.82934
  6 42 -0.729631
  7 42 -3.31247
  8 42 0.366655
  9 42 -1.94858
  10 42 -2.1484
  11 42 1.16354
  12 42 -0.73531
  13 42 1.22376
  14 42 1.80901
  15 42 2.3904
  16 42 1.46348
  17 42 -2.7233
  18 42 -2.88806
  19 42 -1.96298
  20 42 0.214936
84900 20 840
  1 42 -0.156017
  2 42 0.304139
  3 42 -0.704882
  4 42 0.661072
  5 42 0.423844
  6 42 -0.86913
  7 42 -2.33095
  8 42 -0.158864
  9 42 -0.471039
  10 42 0.394899
  11 42 -0.51864
  12 42 0.280823
  13 42 0.404315
  14 42 -0.986081
  15 42 -0.775609
  16 42 -1.22362
  17 42 -1.93315
  18 42 -0.655152
  19 42 0.181151
  20 42 -0.93281
85000 20 840
  1 42 0.340056
  2 42 0.127769
  3 42 0.504224
  4 42 0.0930312
  5 42 2.5328
  6 42 0.827716
  7 42 0.286999
  8 42 -0.348588
  9 42 0.068251
  10 42 1.39071
  11 42 0.557608
  12 42 0.591589
  13 42 -1.29811
  14 42 1.14309
  15 42 1.47553
  16 42 -0.0336845
  17 42 0.123832
  18 42 0.0247719
  19 42 -1.72759
  20 42 -2.08807
85100 20 840
  1 42 0.194336
  2 42 -0.403826
  3 42 -0.703298
  4 42 -0.399938
  5 42 -2.34026
  6 42 0.497645
  7 42 -1.06869
  8 42 0.168699
  9 42 -3.29904
  10 42 1.15513
  11 42 0.300838
  12 42 -0.439707
  13 42 -0.232072
  14 42 2.01087
  15 42 -2.25525
  16 42 0.950682
  17 42 -3.70876
  18 42 0.296147
  19 42 -0.571765
  20 42 -0.0904302
85200 20 840
  1 42 0.796582
  2 42 1.05358
  3 42 -1.83718
  4 42 -1.17616
  5 42 -2.6053
  6 42 0.942992
  7 42 1.42207
  8 42 -0.358535
  9 42 -1.20705
  10 42 -0.106681
  11 42 -1.3951
  12 42 -2.81304
  13 42 -0.548007
  14 42 0.795895
  15 42 0.692288
  16 42 -0.102021
  17 42 0.239985
  18 42 0.857942
  19 42 -2.35944
  20 42 -0.153275
85300 20 840
  1 42 0.473026
  2 42 0.540626
  3 42 -4.62286
  4 42 0.882726
  5 42 -0.482749
  6 42 1.81848
  7 42 2.11179
  8 42 0.445651
  9 42 0.250971
  10 42 1.37137
  11 42 -0.729034
  12 42 1.97197
  13 42 -0.244665
  14 42 2.8317
  15 42 1.6252
  16 42 0.883183
  17 42 -1.19818
  18 42 1.05381
  19 42 0.585316
  20 42 -0.430151
85400 20 840
  1 42 0.247646
  2 42 0.146458
  3 42 2.42744
  4 42 1.04623
  5 42 1.76205
  6 42 1.33473
  7 42 -0.47626
  8 42 -0.173494
  9 42 -1.14774
  10 42 -0.0327946
  11 42 -1.94349
  12 42 0.165469
  13 42 -1.09621
  14 42 -1.03211
  15 42 1.9355
  16 42 0.289036
  17 42 -2.24114
  18 42 0.228276
  19 42 1.50617
  20 42 -0.636241
85500 20 840
  1 42 0.0411484
  2 42 -0.160351
  3 42 1.87798
  4 42 0.637451
  5 42 2.5131
  6 42 -0.173857
  7 42 -1.48502
  8 42 -1.25074
  9 42 -1.71301
  10 42 -3.30861
  11 42 -0.963973
  12 42 0.0451669
  13 42 -1.61001
  14 42 0.355725
  15 42 -2.08223
  16 42 0.630259
  17 42 2.45677
  18 42 -0.589572
  19 42 2.80931
  20 42 -0.370274
85600 20 840
  1 42 -0.108292
  2 42 0.607002
  3 42 0.637646
  4 42 -0.119695
  5 42 -0.366659
  6 42 -0.909762
  7 42 1.36266
  8 42 -1.23048
  9 42 1.73294
  10 42 -2.37507
  11 42 0.538286
  12 42 -0.957378
  13 42 -0.862683
  14 42 0.4515
  15 42 -2.15288
  16 42 2.56492
  17 42 0.740349
  18 42 -2.23947
  19 42 -0.93507
  20 42 1.3156
85700 20 840
  1 42 0.669952
  2 42 0.334344
  3 42 -2.74827
  4 42 -0.690783
  5 42 2.16906
  6 42 -0.0510846
  7 42 0.446253
  8 42 -0.358197
  9 42 0.114353
  10 42 -0.968639
  11 42 -0.0156949
  12 42 1.58885
  13 42 1.42899
  14 42 -1.30989
  15 42 2.4614
  16 42 -2.54796
  17 42 -1.49675
  18 42 -0.119506
  19 42 2.123
  20 42 0.73814
85800 20 840
  1 42 -0.298604
  2 42 0.0462655
  3 42 -0.222728
  4 42 -0.973297
  5 42 -0.0200561
  6 42 -0.254071
  7 42 0.879862
  8 42 0.596153
  9 42 1.45699
  10 42 2.49086
  11 42 0.796066
  12 42 1.89651
  13 42 -0.878274
  14 42 -0.0658495
  15 42 -1.47607
  16 42 1.81373
  17 42 -1.0719
  18 42 0.822449
  19 42 -1.60879
  20 42 0.0176624
85900 20 840
  1 42 0.694699
  2 42 0.754596
  3 42 -2.49187
  4 42 -0.0120062
  5 42 -4.1511
  6 42 1.78581
  7 42 -2.96619
  8 42 0.439453
  9 42 0.928149
  10 42 0.552027
  11 42 -0.396098
  12 42 0.675111
  13 42 -2.54328
  14 42 -0.654931
  15 42 2.73396
  16 42 1.26123
  17 42 -0.519569
  18 42 -0.1202
  19 42 -3.74914
  20 42 -0.0771941
86000 20 840
  1 42 0.59711
  2 42 -0.477619
  3 42 -3.99106
  4 42 -1.06388
  5 42 0.573795
  6 42 1.10906
  7 42 -2.52058
  8 42 -0.522405
  9 42 0.710591
  10 42 -2.3493
  11 42 0.82811
  12 42 -0.0144314
  13 42 0.803584
  14 42 0.350754
  15 42 0.899882
  16 42 -1.95777
  17 42 -1.15117
  18 42 1.23034
  19 42 0.245324
  20 42 -1.64228
86100 20 840
  1 42 0.137161
  2 42 -0.170194
  3 42 0.800476
  4 42 -1.00331
  5 42 -0.798948
  6 42 -0.27108
  7 42 0.842581
  8 42 -0.340721
  9 42 -2.58994
  10 42 0.644182
  11 42 -0.892539
  12 42 0.580503
  13 42 0.180879
  14 42 -0.43128
  15 42 -1.68786
  16 42 -0.987022
  17 42 0.838526
  18 42 3.71702
  19 42 -1.56456
  20 42 -0.132161
86200 20 840
  1 42 -0.0605703
  2 42 -0.701497
  3 42 -2.63932
  4 42 1.23513
  5 42 0.710839
  6 42 -0.175457
  7 42 -1.24571
  8 42 -0.461905
  9 42 -1.55331
  10 42 0.309386
  11 42 0.484447
  12 42 0.991658
  13 42 1.71485
  14 42 3.27218
  15 42 2.75889
  16 42 1.87322
  17 42 -0.797526
  18 42 1.42105
  19 42 0.0312629
  20 42 -0.39529
86300 20 840
  1 42 -0.502005
  2 42 0.139016
  3 42 2.51866
  4 42 1.04171
  5 42 -0.0346944
  6 42 1.12016
  7 42 0.325961
  8 42 -0.154191
  9 42 0.474078
  10 42 -1.10027
  11 42 -0.934807
  12 42 -0.0936384
  13 42 0.0193743
  14 42 -0.812516
  15 42 0.971881
  16 42 0.764832
  17 42 0.496961
  18 42 -0.331554
  19 42 1.11256
  20 42 -0.184873
86400 20 840
  1 42 -0.542328
  2 42 0.130083
  3 42 0.0212167
  4 42 0.174432
  5 42 3.5857
  6 42 -0.818365
  7 42 0.816859
  8 42 -1.03765
  9 42 1.62078
  10 42 -0.235365
  11 42 -1.46535
  12 42 -0.940958
  13 42 -0.546089
  14 42 -0.601738
  15 42 -2.04506
  16 42 0.409887
  17 42 1.97029
  18 42 -0.847874
  19 42 -0.809923
