# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  20 42 1.65925
81800 20 840
  1 42 -0.17848
  2 42 -2.51878
  3 42 0.818919
  4 42 -0.00699205
  5 42 -0.164785
  6 42 -0.624633
  7 42 -0.00104768
  8 42 1.5966
  9 42 -0.704755
  10 42 -1.0291
  11 42 -0.563673
  12 42 0.380708
  13 42 -0.168068
  14 42 -0.618273
  15 42 2.25953
  16 42 0.91214
  17 42 -2.4147
  18 42 -0.441245
  19 42 -0.46236
  20 42 1.62645
81900 20 840
  1 42 0.291846
  2 42 0.359833
  3 42 -0.77269
  4 42 0.50283
  5 42 -0.291689
  6 42 -0.838194
  7 42 -0.6656
  8 42 -0.405769
  9 42 0.085251
  10 42 1.50349
  11 42 -0.284567
  12 42 0.519514
  13 42 -0.696588
  14 42 1.42603
  15 42 1.15466
  16 42 -2.52725
  17 42 1.09775
  18 42 -0.63178
  19 42 -0.0344022
  20 42 -1.07847
82000 20 840
  1 42 -0.0522079
  2 42 1.02483
  3 42 0.784138
  4 42 0.223838
  5 42 0.284209
  6 42 -1.08264
  7 42 0.877766
  8 42 -0.446707
  9 42 1.74617
  10 42 0.437889
  11 42 0.37362
  12 42 -0.142573
  13 42 -1.31262
  14 42 -0.0472173
  15 42 3.95501
  16 42 -1.2245
  17 42 0.633185
  18 42 -0.409887
  19 42 -0.362716
  20 42 -0.663012
82100 20 840
  1 42 -0.589293
  2 42 0.769849
  3 42 1.40857
  4 42 -0.592465
  5 42 0.801476
  6 42 0.757566
  7 42 2.34684
  8 42 -0.377889
  9 42 -0.803292
  10 42 -1.0395
  11 42 0.535977
  12 42 0.327708
  13 42 -1.20689
  14 42 -0.62095
  15 42 -0.128203
  16 42 0.221761
  17 42 0.712144
  18 42 0.707035
  19 42 0.275836
  20 42 -0.433224
82200 20 840
  1 42 -0.0237705
  2 42 0.129786
  3 42 0.856012
  4 42 0.464712
  5 42 0.830583
  6 42 0.0741502
  7 42 2.06435
  8 42 1.56072
  9 42 -0.448534
  10 42 1.035
  11 42 0.464356
  12 42 -1.29602
  13 42 1.69674
  14 42 0.389754
  15 42 -1.49295
  16 42 0.106733
  17 42 0.11276
  18 42 0.239686
  19 42 -0.931953
  20 42 1.50338
82300 20 840
  1 42 0.990874
  2 42 -1.14943
  3 42 0.750651
  4 42 0.698415
  5 42 0.0249496
  6 42 0.357309
  7 42 -0.223049
  8 42 -0.0117757
  9 42 -1.07385
  10 42 -0.999819
  11 42 -0.649874
  12 42 0.866406
  13 42 -0.343923
  14 42 0.20605
  15 42 1.22749
  16 42 -2.9634
  17 42 1.09409
  18 42 0.00330883
  19 42 -1.86576
  20 42 -0.149785
82400 20 840
  1 42 -0.759279
  2 42 -0.103842
  3 42 0.307261
  4 42 -0.272822
  5 42 0.514321
  6 42 -0.52558
  7 42 -2.27355
  8 42 -0.784727
  9 42 -0.332981
  10 42 0.0670201
  11 42 0.522862
  12 42 -0.262063
  13 42 1.25892
  14 42 -0.466537
  15 42 0.372964
  16 42 2.34252
  17 42 -0.182149
  18 42 0.513414
  19 42 -0.162133
  20 42 -0.0990806
82500 20 840
  1 42 0.552029
  2 42 -0.345241
  3 42 0.216382
  4 42 0.00825
  5 42 -2.0243
  6 42 -0.220541
  7 42 -0.457599
  8 42 -0.710312
  9 42 0.910519
  10 42 1.22749
  11 42 0.249747
  12 42 0.675278
  13 42 -1.35374
  14 42 -0.0577061
  15 42 -2.01388
  16 42 -1.86991
  17 42 -0.133632
  18 42 -0.430565
  19 42 0.877958
  20 42 0.433982
82600 20 840
  1 42 -0.236529
  2 42 0.58332
  3 42 0.067439
  4 42 0.0883897
  5 42 -2.82477
  6 42 -0.451366
  7 42 0.735311
  8 42 -0.547661
  9 42 0.978062
  10 42 0.370177
  11 42 0.197431
  12 42 -0.528914
  13 42 -0.563677
  14 42 0.598383
  15 42 -0.509801
  16 42 -2.68879
  17 42 -0.0568784
  18 42 -1.14517
  19 42 -0.104931
  20 42 0.230417
82700 20 840
  1 42 0.165335
  2 42 -0.938218
  3 42 0.272072
  4 42 -0.496353
  5 42 0.161389
  6 42 -0.37282
  7 42 -0.615828
  8 42 0.00415256
  9 42 1.12039
  10 42 1.56819
  11 42 -0.364453
  12 42 0.984318
  13 42 0.52438
  14 42 1.25209
  15 42 -1.51164
  16 42 3.5223
  17 42 0.713298
  18 42 -0.180597
  19 42 -1.26796
  20 42 0.488639
82800 20 840
  1 42 -0.591088
  2 42 -0.144119
  3 42 0.109897
  4 42 0.860173
  5 42 0.913516
  6 42 -0.0135377
  7 42 0.775763
  8 42 0.961959
  9 42 -0.0851693
  10 42 1.12138
  11 42 -0.381137
  12 42 -0.745789
  13 42 0.781419
  14 42 0.128235
  15 42 -1.00412
  16 42 1.91687
  17 42 -1.67919
  18 42 -0.988853
  19 42 0.560533
  20 42 -0.494704
82900 20 840
  1 42 -1.5868
  2 42 0.854715
  3 42 0.196777
  4 42 -0.0953303
  5 42 0.638408
  6 42 -0.448698
  7 42 0.560087
  8 42 1.11607
  9 42 0.823723
  10 42 -0.47859
  11 42 -0.162622
  12 42 -0.898714
  13 42 2.07101
  14 42 -0.290743
  15 42 1.39063
  16 42 -1.79546
  17 42 -1.70836
  18 42 -0.189269
  19 42 -0.086825
  20 42 0.118712
83000 20 840
  1 42 -1.21567
  2 42 0.619192
  3 42 0.442441
  4 42 0.752427
  5 42 -0.196813
  6 42 -0.952251
  7 42 -0.0420067
  8 42 0.941775
  9 42 2.75606
  10 42 -1.41583
  11 42 -0.098225
  12 42 -0.443394
  13 42 0.608465
  14 42 -1.42108
  15 42 1.03537
  16 42 -1.1027
  17 42 -1.20179
  18 42 0.489044
  19 42 0.967391
  20 42 -1.36991
83100 20 840
  1 42 -0.758384
  2 42 1.27395
  3 42 0.984936
  4 42 0.355193
  5 42 0.402556
  6 42 -0.58245
  7 42 1.12476
  8 42 -3.05593
  9 42 -2.05867
  10 42 -0.296666
  11 42 -1.45785
  12 42 -0.339634
  13 42 -1.20293
  14 42 0.539657
  15 42 -0.0467743
  16 42 0.70885
  17 42 1.04303
  18 42 -0.189389
  19 42 -0.530701
  20 42 -1.1045
83200 20 840
  1 42 1.10049
  2 42 -1.33741
  3 42 0.214255
  4 42 -1.4536
  5 42 0.830127
  6 42 -0.365735
  7 42 -0.316929
  8 42 -0.726307
  9 42 1.62883
  10 42 -0.599921
  11 42 -0.915764
  12 42 -0.0309953
  13 42 0.475863
  14 42 -1.81471
  15 42 -0.104471
  16 42 3.92693
  17 42 0.47122
  18 42 -0.396469
  19 42 -0.0692575
  20 42 1.45096
83300 20 840
  1 42 -0.135667
  2 42 0.0700063
  3 42 0.314935
  4 42 0.454392
  5 42 -1.31746
  6 42 -1.34038
  7 42 -1.3788
  8 42 0.0811183
  9 42 -2.20175
  10 42 -0.367566
  11 42 0.0942412
  12 42 1.26637
  13 42 2.83695
  14 42 -0.653525
  15 42 -0.487018
  16 42 -1.39308
  17 42 0.325368
  18 42 0.00794209
  19 42 -1.28052
  20 42 -1.44155
83400 20 840
  1 42 1.9084
  2 42 0.303509
  3 42 1.0297
  4 42 -0.749098
  5 42 -0.679524
  6 42 -0.944601
  7 42 -0.509786
  8 42 -1.85892
  9 42 0.0699651
  10 42 1.15169
  11 42 0.133528
  12 42 0.36864
  13 42 1.15128
  14 42 0.88357
  15 42 1.03315
  16 42 -2.56343
  17 42 -0.24737
  18 42 0.364158
  19 42 -0.374183
  20 42 0.0951484
83500 20 840
  1 42 1.36467
  2 42 -1.03786
  3 42 1.21831
  4 42 0.0803218
  5 42 -0.460808
  6 42 1.34708
  7 42 1.15855
  8 42 0.322406
  9 42 -1.17187
  10 42 0.334281
  11 42 0.429456
  12 42 -0.412265
  13 42 -0.57339
  14 42 0.755145
  15 42 -0.976172
  16 42 0.0437549
  17 42 1.18464
  18 42 -0.279278
  19 42 -0.266488
  20 42 -1.23885
83600 20 840
  1 42 -0.797258
  2 42 -0.693183
  3 42 -0.0067747
  4 42 0.174009
  5 42 0.655865
  6 42 2.71266
  7 42 0.718406
  8 42 2.60155
  9 42 -1.82373
  10 42 0.838936
  11 42 0.604644
  12 42 -0.414257
  13 42 1.24801
  14 42 -0.303453
  15 42 0.202515
  16 42 4.27098
  17 42 -0.307041
  18 42 -0.507882
  19 42 -0.267942
  20 42 -0.751667
83700 20 840
  1 42 0.22781
  2 42 -0.422645
  3 42 -0.281368
  4 42 -0.982778
  5 42 -0.681457
  6 42 0.563717
  7 42 1.25529
  8 42 2.13731
  9 42 -0.560067
  10 42 -0.0275566
  11 42 0.0970146
  12 42 -0.777214
  13 42 -0.795345
  14 42 0.403527
  15 42 -1.3349
  16 42 -1.73578
  17 42 -0.796465
  18 42 0.0702052
  19 42 -0.401352
  20 42 -0.157347
83800 20 840
  1 42 -1.1307
  2 42 0.369599
  3 42 -0.20643
  4 42 0.346045
  5 42 -0.800894
  6 42 -0.479914
  7 42 0.39506
  8 42 1.21047
  9 42 -0.635041
  10 42 0.177096
  11 42 0.178489
  12 42 0.252359
  13 42 -1.3481
  14 42 -0.240865
  15 42 -0.721227
  16 42 -0.183554
  17 42 0.417966
  18 42 1.41552
  19 42 -0.0454361
  20 42 0.611263
83900 20 840
  1 42 0.671259
  2 42 -1.17704
  3 42 0.567971
  4 42 0.816773
  5 42 1.57285
  6 42 0.32192
  7 42 1.12506
  8 42 -2.86817
  9 42 -1.65017
  10 42 1.72449
  11 42 0.644459
  12 42 -0.156703
  13 42 -1.9004
  14 42 -1.8356
  15 42 1.22903
  16 42 0.113501
  17 42 1.04081
  18 42 0.0800059
  19 42 0.309304
  20 42 -0.362778
84000 20 840
  1 42 0.47061
  2 42 0.887897
  3 42 1.16626
  4 42 0.62126
  5 42 -0.307092
  6 42 -0.583065
  7 42 1.07506
  8 42 -0.00159756
  9 42 1.43234
  10 42 0.269192
  11 42 0.254879
  12 42 -0.00585329
  13 42 3.06569
  14 42 -0.505417
  15 42 -1.9227
  16 42 -1.81499
  17 42 -2.02056
  18 42 0.816143
  19 42 -1.46911
  20 42 -0.239992
84100 20 840
  1 42 0.602558
  2 42 0.869718
  3 42 -0.141177
  4 42 -0.343246
  5 42 0.136987
  6 42 0.456192
  7 42 -1.04223
  8 42 -1.2773
  9 42 1.96681
  10 42 0.48411
  11 42 0.206162
  12 42 0.425473
  13 42 -0.560974
  14 42 -1.37141
  15 42 -0.738672
  16 42 -0.759013
  17 42 1.01412
  18 42 0.297183
  19 42 -2.48941
  20 42 -0.982579
84200 20 840
  1 42 1.49369
  2 42 0.986371
  3 42 -0.161147
  4 42 0.125312
  5 42 0.339726
  6 42 0.139244
  7 42 0.282931
  8 42 0.906522
  9 42 0.870592
  10 42 -0.28532
  11 42 -0.0553041
  12 42 0.372115
  13 42 2.03844
  14 42 -0.726177
  15 42 -1.88166
  16 42 1.26513
  17 42 -1.56741
  18 42 -0.221782
  19 42 -0.096495
  20 42 1.57238
84300 20 840
  1 42 0.0228138
  2 42 -2.48156
  3 42 0.128714
  4 42 0.519087
  5 42 -0.755806
  6 42 -0.379335
  7 42 0.228661
  8 42 0.301274
  9 42 -2.47827
  10 42 -1.45644
  11 42 -1.16343
  12 42 1.34836
  13 42 0.859361
  14 42 0.539347
  15 42 -0.434958
  16 42 -2.96889
  17 42 0.252811
  18 42 -0.991734
  19 42 0.142833
  20 42 1.64597
84400 20 840
  1 42 1.02152
  2 42 -0.168477
  3 42 -0.227564
  4 42 0.445708
  5 42 -1.71696
  6 42 0.727684
  7 42 -1.02595
  8 42 1.42403
  9 42 2.31579
  10 42 0.678921
  11 42 -0.117415
  12 42 -0.0834767
  13 42 -1.06028
  14 42 -0.821392
  15 42 0.510708
  16 42 -1.49913
  17 42 1.85261
  18 42 0.0171877
  19 42 -0.864714
  20 42 0.288493
84500 20 840
  1 42 -1.19819
  2 42 -0.151682
  3 42 1.19756
  4 42 -0.00782883
  5 42 -0.789422
  6 42 0.743688
  7 42 1.40266
  8 42 -0.611573
  9 42 0.991487
  10 42 0.268092
  11 42 -0.0677469
  12 42 0.618044
  13 42 -1.50371
  14 42 1.95323
  15 42 -1.00657
  16 42 -0.217227
  17 42 1.29969
  18 42 0.048144
  19 42 -1.087
  20 42 -0.650372
84600 20 840
  1 42 0.456093
  2 42 0.257253
  3 42 0.797647
  4 42 -0.320888
  5 42 1.29029
  6 42 0.162421
  7 42 0.997338
  8 42 -0.923017
  9 42 0.997846
  10 42 -1.11286
  11 42 -0.382723
  12 42 -0.279553
  13 42 -2.83705
  14 42 -0.471501
  15 42 0.014822
  16 42 2.31452
  17 42 0.789312
  18 42 0.380394
  19 42 0.00987442
  20 42 -0.921079
84700 20 840
  1 42 -0.0153166
  2 42 -1.13511
  3 42 0.853397
  4 42 -0.156842
  5 42 0.576614
  6 42 -0.871215
  7 42 -1.04045
  8 42 1.55615
  9 42 3.0075
  10 42 -0.785273
  11 42 -0.17758
  12 42 0.540472
  13 42 -0.860676
  14 42 0.712342
  15 42 1.39656
  16 42 3.63234
  17 42 1.41863
  18 42 -0.23448
  19 42 0.0479714
  20 42 0.904734
84800 20 840
  1 42 0.19974
  2 42 -1.15807
  3 42 0.775317
  4 42 0.085879
  5 42 -0.525283
  6 42 0.799736
  7 42 0.104969
  8 42 -0.971298
  9 42 1.25224
  10 42 2.17859
  11 42 0.274754
  12 42 -0.238612
  13 42 1.91952
  14 42 -1.05931
  15 42 4.60822
  16 42 -2.67005
  17 42 0.353434
  18 42 0.0252964
  19 42 0.0840472
  20 42 0.24086
84900 20 840
  1 42 0.152109
  2 42 0.818675
  3 42 0.233976
  4 42 -0.277404
  5 42 -0.508965
  6 42 0.850339
  7 42 -0.779538
  8 42 -0.513766
  9 42 -1.26821
  10 42 1.08634
  11 42 0.316016
  12 42 0.112447
  13 42 1.61652
  14 42 -0.664791
  15 42 -0.201606
  16 42 -0.58237
  17 42 0.607722
  18 42 0.742015
  19 42 -1.03922
  20 42 -0.184781
85000 20 840
  1 42 -0.449257
  2 42 0.55964
  3 42 0.322665
  4 42 0.321438
  5 42 0.430659
  6 42 0.713178
  7 42 0.0128258
  8 42 -0.0211984
  9 42 -0.702368
  10 42 -0.0109489
  11 42 -0.405113
  12 42 -0.147175
  13 42 1.4908
  14 42 -1.69084
  15 42 -2.20429
  16 42 1.97545
  17 42 -0.172497
  18 42 1.30525
  19 42 -0.368044
  20 42 0.344305
85100 20 840
  1 42 -0.0693285
  2 42 -1.04009
  3 42 0.0779359
  4 42 1.10691
  5 42 -0.344969
  6 42 -0.522525
  7 42 0.257914
  8 42 1.50646
  9 42 -1.49583
  10 42 -0.565818
  11 42 -0.0012529
  12 42 -0.681631
  13 42 2.53777
  14 42 0.382065
  15 42 0.00428767
  16 42 -1.17334
  17 42 1.21399
  18 42 1.12243
  19 42 -2.8615
  20 42 -0.000624627
85200 20 840
  1 42 -0.363109
  2 42 -1.17318
  3 42 0.57799
  4 42 -0.0361008
  5 42 0.142402
  6 42 -1.22419
  7 42 -0.249553
  8 42 0.83501
  9 42 -1.92994
  10 42 -0.368028
  11 42 0.982145
  12 42 -0.208246
  13 42 -0.312264
  14 42 2.13472
  15 42 -3.52294
  16 42 -2.19559
  17 42 0.0212347
  18 42 1.30199
  19 42 -1.58311
  20 42 1.0352
85300 20 840
  1 42 -0.220684
  2 42 -1.33556
  3 42 0.322423
  4 42 1.02884
  5 42 0.321008
  6 42 -1.41916
  7 42 -0.123256
  8 42 0.504531
  9 42 -1.92933
  10 42 0.957245
  11 42 0.1977
  12 42 -0.106832
  13 42 -0.839923
  14 42 -0.318407
  15 42 0.567259
  16 42 -0.190665
  17 42 -0.169887
  18 42 0.471649
  19 42 0.074786
  20 42 0.946062
85400 20 840
  1 42 -0.82784
  2 42 1.08613
  3 42 -0.201304
  4 42 -0.0184117
  5 42 -0.229129
  6 42 1.16331
  7 42 -0.0499681
  8 42 -0.563067
  9 42 1.41939
  10 42 0.818791
  11 42 -0.429336
  12 42 -0.524471
  13 42 0.0223873
  14 42 1.50802
  15 42 1.18388
  16 42 -1.30914
  17 42 -1.26289
  18 42 0.953591
  19 42 0.134811
  20 42 -0.401549
85500 20 840
  1 42 0.0543975
  2 42 -1.93147
  3 42 -1.13502
  4 42 0.0515509
  5 42 -0.358598
  6 42 0.200328
  7 42 -0.759927
  8 42 2.02544
  9 42 3.8784
  10 42 0.206509
  11 42 0.269764
  12 42 -0.554209
  13 42 -2.22095
  14 42 0.369447
  15 42 -2.91795
  16 42 -1.42215
  17 42 0.678031
  18 42 -0.484023
  19 42 -0.41447
  20 42 -0.464481
85600 20 840
  1 42 0.437939
  2 42 0.972817
  3 42 0.363803
  4 42 0.32022
  5 42 -0.602699
  6 42 0.411969
  7 42 -0.724256
  8 42 1.40615
  9 42 0.0083212
  10 42 -0.105673
  11 42 0.309446
  12 42 -0.520676
  13 42 -1.1829
  14 42 1.0137
  15 42 0.95818
  16 42 0.743948
  17 42 0.240531
  18 42 -0.920476
  19 42 0.831912
  20 42 0.995159
85700 20 840
  1 42 -0.54503
  2 42 -0.901522
  3 42 0.920799
  4 42 -0.432763
  5 42 0.966854
  6 42 -0.432932
  7 42 2.05573
  8 42 0.502531
  9 42 -0.0733864
  10 42 0.0235178
  11 42 -0.656592
  12 42 0.639991
  13 42 1.25086
  14 42 -1.03198
  15 42 0.746332
  16 42 1.16829
  17 42 0.360231
  18 42 -0.331252
  19 42 -0.178506
  20 42 0.491881
85800 20 840
  1 42 -0.0311066
  2 42 1.36066
  3 42 -0.330373
  4 42 0.800915
  5 42 0.31962
  6 42 0.341682
  7 42 0.729446
  8 42 1.80036
  9 42 1.93835
  10 42 -0.816601
  11 42 0.748404
  12 42 0.0711123
  13 42 2.60976
  14 42 -0.560419
  15 42 1.07967
  16 42 0.0960109
  17 42 1.7569
  18 42 0.444184
  19 42 -0.436936
  20 42 0.625934
85900 20 840
  1 42 -0.427703
  2 42 1.69639
  3 42 0.562473
  4 42 -0.338193
  5 42 -0.0894108
  6 42 -0.115428
  7 42 0.369568
  8 42 -1.56936
  9 42 1.82919
  10 42 -0.695658
  11 42 -0.416916
  12 42 -0.129369
  13 42 1.03558
  14 42 0.967819
  15 42 1.89159
  16 42 -0.291041
  17 42 0.768683
  18 42 0.021933
  19 42 -0.382487
  20 42 -0.940754
86000 20 840
  1 42 -0.30988
  2 42 0.412143
  3 42 0.937276
  4 42 -0.817698
  5 42 -0.16809
  6 42 -0.344526
  7 42 0.767286
  8 42 -0.834358
  9 42 0.410792
  10 42 -1.77694
  11 42 -0.618248
  12 42 -0.294265
  13 42 0.680341
  14 42 -0.508268
  15 42 -1.85337
  16 42 0.86752
  17 42 0.598785
  18 42 -0.0295741
  19 42 -0.0402613
  20 42 1.45781
86100 20 840
  1 42 0.361394
  2 42 0.566821
  3 42 0.61882
  4 42 -0.278028
  5 42 0.471786
  6 42 -0.0714141
  7 42 0.406482
  8 42 0.152505
  9 42 0.371303
  10 42 -0.456401
  11 42 -0.368274
  12 42 -0.301891
  13 42 2.40645
  14 42 1.26388
  15 42 -0.614715
  16 42 -0.214577
  17 42 2.48053
  18 42 0.00401167
  19 42 -0.0734295
  20 42 0.806774
86200 20 840
  1 42 0.288178
  2 42 -0.709052
  3 42 -0.0787634
  4 42 0.529338
  5 42 -0.119511
  6 42 -0.533642
  7 42 0.819424
  8 42 -1.78682
  9 42 1.30278
  10 42 1.58974
  11 42 -0.0852116
  12 42 0.430142
  13 42 2.51585
  14 42 -2.75853
  15 42 0.298038
  16 42 -0.137797
  17 42 -0.749479
  18 42 0.936808
  19 42 0.331881
  20 42 0.50592
86300 20 840
  1 42 0.763037
  2 42 -0.78834
  3 42 0.183846
  4 42 -0.645931
  5 42 -2.07348
  6 42 -0.113202
  7 42 -0.265568
  8 42 -0.655417
  9 42 -0.357801
  10 42 2.00132
  11 42 0.520405
  12 42 -0.5071
  13 42 0.93906
  14 42 1.11534
  15 42 -0.486385
  16 42 -2.2488
  17 42 0.0633334
  18 42 -0.279924
  19 42 -1.74103
  20 42 -1.74745
86400 20 840
  1 42 -0.65044
  2 42 -0.412285
  3 42 0.135624
  4 42 -0.0739302
  5 42 -0.19252
  6 42 0.698626
  7 42 -0.00841083
  8 42 -0.771545
  9 42 -0.777433
  10 42 1.04647
  11 42 1.22606
  12 42 -0.142939
  13 42 -2.44886
  14 42 -0.270902
  15 42 -4.41702
  16 42 -0.391702
  17 42 1.38175
  18 42 0.769529
  19 42 -0.426214
  20 42 -2.12845
86500 20 840
  1 42 0.0904124
  2 42 -0.51371
  3 42 0.211567
  4 42 0.721378
  5 42 0.938498
  6 42 2.01739
  7 42 0.526704
  8 42 2.13157
  9 42 0.477898
  10 42 -0.714459
  11 42 -0.353475
  12 42 -0.199889
  13 42 -0.86214
  14 42 0.0143461
  15 42 -1.53019
  16 42 2.34291
  17 42 0.440315
  18 42 0.396765
  19 42 -0.294954
  20 42 -1.39708
86600 20 840
  1 42 -0.237631
  2 42 1.20346
  3 42 -0.327764
  4 42 -0.226181
  5 42 -2.08875
  6 42 1.31805
  7 42 -0.743364
  8 42 1.43797
  9 42 -1.15393
  10 42 -0.761309
  11 42 -0.363668
  12 42 0.58236
  13 42 3.51878
  14 42 -0.3845
  15 42 0.980966
  16 42 -0.997535
  17 42 -1.73429
  18 42 0.49215
  19 42 -1.2211
  20 42 -0.854669
86700 20 840
  1 42 0.175828
  2 42 -1.5314
  3 42 0.847166
  4 42 0.533754
  5 42 -0.29564
  6 42 -0.904522
  7 42 -1.01564
  8 42 0.187558
  9 42 -0.405056
  10 42 1.4279
  11 42 -0.306012
  12 42 -0.162141
  13 42 -1.28251
  14 42 -1.56556
  15 42 -0.396013
  16 42 1.66905
  17 42 1.35305
  18 42 1.41696
  19 42 -0.394003
  20 42 0.932315
86800 20 840
  1 42 1.66365
  2 42 0.364346
  3 42 0.621321
  4 42 0.489571
  5 42 1.21568
  6 42 0.978251
  7 42 0.452335
  8 42 -0.546391
  9 42 -1.6245
  10 42 -0.78537
  11 42 -0.027895
  12 42 -0.61208
  13 42 -0.452816
  14 42 -0.259507
  15 42 4.30999
  16 42 -0.00715382
  17 42 0.285144
  18 42 2.00716
  19 42 -0.0484019
  20 42 1.35282
86900 20 840
  1 42 -0.322135
  2 42 -0.84772
  3 42 0.503995
  4 42 0.519762
  5 42 0.00870453
  6 42 -0.541748
  7 42 0.502931
  8 42 0.85419
  9 42 3.58956
  10 42 -0.0389404
  11 42 0.493835
  12 42 0.704085
  13 42 1.15936
  14 42 -0.00595722
  15 42 -0.946623
  16 42 -1.54387
  17 42 1.12603
  18 42 1.21261
  19 42 -1.77306
  20 42 0.465011
87000 20 840
  1 42 1.03471
  2 42 1.6101
  3 42 1.4052
  4 42 -0.0769044
  5 42 -1.6483
  6 42 -0.665749
  7 42 1.57049
  8 42 0.705977
  9 42 -0.768831
  10 42 1.88265
  11 42 -0.261773
  12 42 0.467223
  13 42 -0.68839
  14 42 1.00784
  15 42 -2.30413
  16 42 -1.02394
  17 42 0.476296
  18 42 0.667804
  19 42 0.203723
  20 42 1.08258
87100 20 840
  1 42 1.95892
  2 42 -0.508847
  3 42 0.307218
  4 42 -0.221412
  5 42 0.0504897
  6 42 -0.327521
  7 42 0.258223
  8 42 1.08006
  9 42 -0.749176
  10 42 0.200583
  11 42 -0.0644079
  12 42 0.640171
  13 42 -0.409284
  14 42 -0.925782
  15 42 1.98385
  16 42 0.195729
  17 42 0.198489
  18 42 -0.249334
  19 42 -1.33318
  20 42 1.02529
87200 20 840
  1 42 -0.112315
  2 42 -1.36611
  3 42 0.546318
  4 42 -0.972703
  5 42 0.71594
  6 42 0.847653
  7 42 0.103234
  8 42 0.471257
  9 42 -1.36749
  10 42 -0.723544
  11 42 0.305067
  12 42 -0.0088533
  13 42 -2.78377
  14 42 0.97528
  15 42 2.72549
  16 42 -1.34826
  17 42 1.69694
  18 42 -0.591615
  19 42 -0.465767
  20 42 0.916726
87300 20 840
  1 42 0.901927
  2 42 0.556769
  3 42 -0.875444
  4 42 0.277217
  5 42 -3.01412
  6 42 0.960213
  7 42 -0.261634
  8 42 2.53786
  9 42 1.72007
  10 42 0.183974
  11 42 0.3178
  12 42 0.908283
  13 42 -0.553655
  14 42 1.05288
  15 42 -0.916026
  16 42 -1.68276
  17 42 1.1642
  18 42 -0.885046
  19 42 -0.0982971
  20 42 -2.06142
87400 20 840
  1 42 -1.51214
  2 42 1.06579
  3 42 0.633637
  4 42 -0.206278
  5 42 -1.87376
  6 42 2.51589
  7 42 -0.709451
  8 42 -1.81584
  9 42 0.548969
  10 42 -0.731159
  11 42 -0.322664
  12 42 0.471984
  13 42 0.251914
  14 42 -0.00329245
  15 42 -0.430402
  16 42 -0.318852
  17 42 0.602615
  18 42 -0.506079
  19 42 -0.0360525
  20 42 -2.24105
87500 20 840
  1 42 0.0874675
  2 42 -0.61615
  3 42 0.908596
  4 42 0.237424
  5 42 -0.372543
  6 42 0.698566
  7 42 0.211976
  8 42 0.374219
  9 42 1.44119
  10 42 -0.869919
  11 42 -0.428995
  12 42 -0.508196
  13 42 1.83041
  14 42 0.115163
  15 42 -1.79543
  16 42 0.964365
  17 42 1.18411
  18 42 0.252426
  19 42 -1.18279
  20 42 -0.189944
87600 20 840
  1 42 0.901619
  2 42 -0.718409
  3 42 0.665567
  4 42 1.61628
  5 42 0.936676
  6 42 -0.869277
  7 42 -0.0259641
  8 42 -1.66077
  9 42 0.65323
  10 42 0.629905
  11 42 0.974984
  12 42 -0.0751617
  13 42 -1.89067
  14 42 -1.39796
  15 42 0.324091
  16 42 -0.227951
  17 42 1.39198
  18 42 1.91801
  19 42 0.460983
  20 42 -0.761156
87700 20 840
  1 42 0.787656
  2 42 0.762854
  3 42 0.5153
  4 42 -0.205406
  5 42 1.81526
  6 42 -0.379469
  7 42 1.52008
  8 42 0.289981
  9 42 1.74517
  10 42 1.12324
  11 42 -0.624408
  12 42 0.231153
  13 42 0.934501
  14 42 1.03873
  15 42 1.91327
  16 42 0.0733262
  17 42 0.28411
  18 42 1.02302
  19 42 -0.88148
  20 42 1.50716
87800 20 840
  1 42 0.981561
  2 42 -0.186673
  3 42 1.07458
  4 42 0.834587
  5 42 -0.264187
  6 42 0.631427
  7 42 -0.133326
  8 42 -0.499873
  9 42 -2.42712
  10 42 0.21246
  11 42 0.365596
  12 42 -1.36507
  13 42 -0.052656
  14 42 0.132718
  15 42 -4.12133
  16 42 -0.768692
  17 42 -0.732663
  18 42 -0.63685
  19 42 0.294279
  20 42 2.37886
87900 20 840
  1 42 0.328346
  2 42 0.248355
  3 42 0.531716
  4 42 0.234558
  5 42 0.98535
  6 42 -0.348896
  7 42 -0.491011
  8 42 0.174588
  9 42 -0.202603
  10 42 0.92561
  11 42 -0.396272
  12 42 -0.427916
  13 42 -0.556035
  14 42 0.810731
  15 42 -2.14978
  16 42 -0.123513
  17 42 0.167764
  18 42 0.185114
  19 42 -0.645968
  20 42 2.54842
88000 20 840
  1 42 -0.382646
  2 42 0.0277105
  3 42 -0.360961
  4 42 0.301401
  5 42 -0.691364
  6 42 -0.540955
  7 42 0.311271
  8 42 1.66835
  9 42 0.0278149
  10 42 -1.51998
  11 42 0.618246
  12 42 -0.644499
  13 42 2.06673
  14 42 -1.8159
  15 42 1.94653
  16 42 -0.415295
  17 42 -0.758233
  18 42 -0.250998
  19 42 -1.61519
  20 42 2.46704
88100 20 840
  1 42 0.844083
  2 42 -0.537581
  3 42 0.637581
  4 42 0.282439
  5 42 -1.19246
  6 42 -0.0781869
  7 42 0.247139
  8 42 0.646
  9 42 1.00654
  10 42 0.358694
  11 42 -0.422901
  12 42 -0.0805972
  13 42 0.358641
  14 42 0.431457
  15 42 2.32775
  16 42 -0.422142
