# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  10 42 0.10989
  11 42 -1.45047
  12 42 2.17336
  13 42 -2.49764
  14 42 0.414116
  15 42 -1.48105
  16 42 0.403037
  17 42 -1.4499
  18 42 -0.319419
  19 42 0.279931
  20 42 0.951926
753100 20 840
  1 42 0.805774
  2 42 0.42169
  3 42 1.46939
  4 42 -1.39519
  5 42 1.3234
  6 42 -1.28563
  7 42 1.15356
  8 42 -0.195234
  9 42 -0.115707
  10 42 0.138753
  11 42 -1.41993
  12 42 -0.199094
  13 42 0.852105
  14 42 -3.51379
  15 42 -0.949857
  16 42 1.58823
  17 42 2.31412
  18 42 -0.375595
  19 42 1.88901
  20 42 0.192932
753200 20 840
  1 42 0.258789
  2 42 -1.33195
  3 42 1.02483
  4 42 -1.7853
  5 42 -1.00733
  6 42 0.813269
  7 42 0.496776
  8 42 0.109567
  9 42 -0.508664
  10 42 0.622207
  11 42 0.428835
  12 42 1.30439
  13 42 0.469884
  14 42 0.396507
  15 42 -1.76718
  16 42 1.84318
  17 42 -2.6093
  18 42 0.617481
  19 42 2.67083
  20 42 -0.36721
753300 20 840
  1 42 -1.21286
  2 42 1.0192
  3 42 0.728979
  4 42 -3.64391
  5 42 -0.0898704
  6 42 1.89135
  7 42 2.01969
  8 42 -0.0685529
  9 42 -0.0496174
  10 42 1.56036
  11 42 2.30166
  12 42 -0.898127
  13 42 2.76613
  14 42 -0.578229
  15 42 -1.62495
  16 42 1.59775
  17 42 -2.00163
  18 42 0.995485
  19 42 -1.66723
  20 42 -0.685096
753400 20 840
  1 42 0.655398
  2 42 -2.33112
  3 42 -1.22061
  4 42 -2.22352
  5 42 1.78808
  6 42 -0.618726
  7 42 1.37327
  8 42 -0.294501
  9 42 -1.37584
  10 42 0.167665
  11 42 0.900518
  12 42 0.154435
  13 42 1.37739
  14 42 1.82915
  15 42 0.1337
  16 42 0.786951
  17 42 -1.4243
  18 42 -0.131581
  19 42 -1.20882
  20 42 -0.778569
753500 20 840
  1 42 -1.03554
  2 42 -2.2571
  3 42 3.66088
  4 42 0.730117
  5 42 -1.05635
  6 42 -2.05896
  7 42 2.13931
  8 42 0.934459
  9 42 -0.723517
  10 42 -1.00782
  11 42 -1.75944
  12 42 0.432355
  13 42 -0.870862
  14 42 1.4358
  15 42 -0.617099
  16 42 -3.1703
  17 42 -0.0978159
  18 42 -2.8137
  19 42 -0.879112
  20 42 1.07041
753600 20 840
  1 42 0.579783
  2 42 1.46586
  3 42 0.286235
  4 42 1.8394
  5 42 0.440668
  6 42 0.464793
  7 42 1.82748
  8 42 0.147708
  9 42 -0.58919
  10 42 -1.14101
  11 42 -0.759881
  12 42 -0.0139187
  13 42 1.4745
  14 42 -3.19796
  15 42 1.50022
  16 42 -0.320723
  17 42 -0.495108
  18 42 -1.18568
  19 42 1.08083
  20 42 -1.56936
753700 20 840
  1 42 -0.338762
  2 42 0.000618457
  3 42 -2.62756
  4 42 1.0716
  5 42 -0.550245
  6 42 1.43122
  7 42 -0.519967
  8 42 0.91116
  9 42 0.72333
  10 42 1.82031
  11 42 -0.0328223
  12 42 0.40039
  13 42 2.43216
  14 42 0.535394
  15 42 1.08824
  16 42 0.757807
  17 42 -2.23766
  18 42 2.75295
  19 42 0.907769
  20 42 1.32334
753800 20 840
  1 42 0.0141101
  2 42 2.00099
  3 42 1.64341
  4 42 -0.433418
  5 42 -1.52632
  6 42 -2.47804
  7 42 0.728606
  8 42 1.23285
  9 42 2.79731
  10 42 0.780208
  11 42 -0.174491
  12 42 0.381092
  13 42 -0.273562
  14 42 1.82519
  15 42 -2.63872
  16 42 4.17795
  17 42 -0.967749
  18 42 0.44497
  19 42 -1.76587
  20 42 -0.776625
753900 20 840
  1 42 0.311894
  2 42 4.97604
  3 42 -1.15022
  4 42 -3.11347
  5 42 -0.515437
  6 42 -1.56529
  7 42 0.551998
  8 42 2.2508
  9 42 -0.984487
  10 42 -2.3377
  11 42 1.69407
  12 42 -0.522945
  13 42 1.11873
  14 42 -1.58981
  15 42 3.32774
  16 42 -0.127467
  17 42 1.1356
  18 42 1.84916
  19 42 0.278059
  20 42 0.0603522
754000 20 840
  1 42 0.914743
  2 42 2.14112
  3 42 2.19211
  4 42 0.630495
  5 42 -1.48574
  6 42 0.438791
  7 42 -0.180368
  8 42 -0.457909
  9 42 2.04759
  10 42 -0.0590073
  11 42 -1.24475
  12 42 1.01977
  13 42 -0.728102
  14 42 -0.834106
  15 42 -0.818269
  16 42 -3.72587
  17 42 3.39966
  18 42 0.304542
  19 42 -0.408026
  20 42 1.73846
754100 20 840
  1 42 2.34645
  2 42 0.397597
  3 42 -1.93672
  4 42 -2.03664
  5 42 0.0570444
  6 42 1.11688
  7 42 0.779646
  8 42 1.05486
  9 42 0.144054
  10 42 -0.33777
  11 42 -2.94028
  12 42 -0.677489
  13 42 1.01513
  14 42 0.112058
  15 42 -0.381846
  16 42 1.06416
  17 42 -0.230218
  18 42 -0.227594
  19 42 0.87041
  20 42 0.179395
754200 20 840
  1 42 0.387108
  2 42 0.376721
  3 42 0.245443
  4 42 0.204932
  5 42 1.31968
  6 42 2.08082
  7 42 0.0998468
  8 42 -0.940156
  9 42 -0.596952
  10 42 1.44913
  11 42 -1.42358
  12 42 3.19031
  13 42 -1.48851
  14 42 0.789583
  15 42 1.87001
  16 42 0.635575
  17 42 0.599906
  18 42 1.19317
  19 42 -0.347363
  20 42 -1.55624
754300 20 840
  1 42 2.10566
  2 42 1.06692
  3 42 -0.497697
  4 42 1.33533
  5 42 -0.0605223
  6 42 -1.67517
  7 42 0.906714
  8 42 -1.04654
  9 42 -0.796996
  10 42 0.194373
  11 42 -1.68671
  12 42 -0.192669
  13 42 -3.7162
  14 42 -2.35362
  15 42 0.698913
  16 42 -0.374422
  17 42 -2.40124
  18 42 0.169957
  19 42 0.0662161
  20 42 1.76794
754400 20 840
  1 42 2.15452
  2 42 -0.821662
  3 42 -0.142786
  4 42 -0.229819
  5 42 0.259222
  6 42 -1.24779
  7 42 -3.74607
  8 42 -1.00591
  9 42 0.43623
  10 42 1.80018
  11 42 0.428889
  12 42 -2.64951
  13 42 0.116832
  14 42 0.970046
  15 42 -4.04574
  16 42 2.35084
  17 42 1.7801
  18 42 -1.78947
  19 42 -1.82727
  20 42 0.772888
754500 20 840
  1 42 -0.165975
  2 42 -0.0840827
  3 42 1.65851
  4 42 -1.59748
  5 42 -0.328581
  6 42 2.54655
  7 42 -1.51366
  8 42 -0.175023
  9 42 1.83224
  10 42 0.494478
  11 42 4.48732
  12 42 2.53446
  13 42 -1.93889
  14 42 -2.02293
  15 42 -0.0751856
  16 42 -1.98009
  17 42 -0.36644
  18 42 0.990665
  19 42 0.114135
  20 42 -1.16609
754600 20 840
  1 42 0.663097
  2 42 0.876841
  3 42 -1.62923
  4 42 -2.33993
  5 42 0.834817
  6 42 0.0191449
  7 42 0.698992
  8 42 -0.734548
  9 42 0.14022
  10 42 -0.73003
  11 42 0.532794
  12 42 0.553463
  13 42 2.10795
  14 42 0.22579
  15 42 0.485197
  16 42 4.04978
  17 42 1.77626
  18 42 0.142617
  19 42 0.261846
  20 42 2.38818
754700 20 840
  1 42 -1.65384
  2 42 -0.663631
  3 42 -0.857687
  4 42 -2.26497
  5 42 1.2278
  6 42 1.2255
  7 42 0.766969
  8 42 2.11447
  9 42 1.97882
  10 42 -0.647701
  11 42 0.540552
  12 42 0.974058
  13 42 0.934579
  14 42 0.661015
  15 42 0.261425
  16 42 -2.2428
  17 42 -1.17171
  18 42 0.273554
  19 42 1.26886
  20 42 -0.601218
754800 20 840
  1 42 -2.06246
  2 42 -0.470943
  3 42 1.84147
  4 42 -0.203973
  5 42 0.795173
  6 42 -1.30501
  7 42 0.206374
  8 42 2.66042
  9 42 -1.69138
  10 42 -2.80419
  11 42 1.08981
  12 42 1.40416
  13 42 1.40531
  14 42 1.76062
  15 42 0.278623
  16 42 0.0111505
  17 42 -0.393136
  18 42 -0.673634
  19 42 0.857607
  20 42 2.00838
754900 20 840
  1 42 1.47521
  2 42 -2.59246
  3 42 0.843469
  4 42 -1.1719
  5 42 -1.52839
  6 42 -2.49211
  7 42 1.41469
  8 42 0.782351
  9 42 0.561385
  10 42 0.14987
  11 42 2.71589
  12 42 1.31449
  13 42 3.3304
  14 42 0.660979
  15 42 1.74862
  16 42 0.628854
  17 42 -0.291501
  18 42 0.354179
  19 42 -0.739289
  20 42 -1.00797
755000 20 840
  1 42 1.14701
  2 42 0.27541
  3 42 1.52404
  4 42 3.55746
  5 42 -0.323047
  6 42 0.869809
  7 42 -0.242598
  8 42 0.829005
  9 42 -0.322882
  10 42 0.482843
  11 42 -0.4339
  12 42 3.39498
  13 42 0.956154
  14 42 2.75402
  15 42 0.464958
  16 42 2.01491
  17 42 1.13133
  18 42 2.6005
  19 42 1.85038
  20 42 -0.740239
755100 20 840
  1 42 -0.976144
  2 42 1.78678
  3 42 -0.193543
  4 42 -2.04146
  5 42 -0.749921
  6 42 -0.0846968
  7 42 1.32328
  8 42 -1.51613
  9 42 2.19929
  10 42 0.110082
  11 42 -0.665087
  12 42 -0.249293
  13 42 0.246649
  14 42 -2.25775
  15 42 1.58961
  16 42 -0.724946
  17 42 -0.277816
  18 42 -1.14484
  19 42 0.370095
  20 42 -0.596538
755200 20 840
  1 42 0.646041
  2 42 -0.990191
  3 42 -0.898463
  4 42 1.56181
  5 42 0.294363
  6 42 2.3304
  7 42 1.08798
  8 42 -0.605288
  9 42 0.608743
  10 42 -0.160023
  11 42 1.6871
  12 42 -1.47686
  13 42 1.66127
  14 42 1.43013
  15 42 2.64522
  16 42 1.26901
  17 42 -0.277652
  18 42 2.373
  19 42 0.799369
  20 42 -1.17667
755300 20 840
  1 42 -0.332864
  2 42 -0.442218
  3 42 0.358586
  4 42 -0.76263
  5 42 0.240346
  6 42 0.774405
  7 42 -1.67059
  8 42 1.19177
  9 42 -0.121277
  10 42 0.406157
  11 42 -2.78763
  12 42 0.302704
  13 42 1.37123
  14 42 0.886837
  15 42 0.764543
  16 42 -0.39882
  17 42 0.0526326
  18 42 0.80095
  19 42 0.109426
  20 42 0.819089
755400 20 840
  1 42 0.886915
  2 42 -0.913603
  3 42 1.39589
  4 42 -0.171267
  5 42 0.0141588
  6 42 0.842155
  7 42 -0.767972
  8 42 -0.166871
  9 42 -0.625777
  10 42 -2.35979
  11 42 -0.883181
  12 42 -0.146153
  13 42 -1.57054
  14 42 2.39246
  15 42 -0.816604
  16 42 -0.872416
  17 42 0.310736
  18 42 -0.4379
  19 42 0.224757
  20 42 -3.01211
755500 20 840
  1 42 -0.136572
  2 42 -1.97852
  3 42 -0.536747
  4 42 1.51541
  5 42 0.824979
  6 42 -0.342077
  7 42 2.04856
  8 42 -0.143161
  9 42 -1.04912
  10 42 2.11963
  11 42 -2.14584
  12 42 -0.189605
  13 42 -0.27743
  14 42 0.919924
  15 42 1.20243
  16 42 1.29744
  17 42 -3.63963
  18 42 -0.165815
  19 42 1.90182
  20 42 -1.82708
755600 20 840
  1 42 2.8797
  2 42 1.16503
  3 42 0.811402
  4 42 0.0999479
  5 42 1.05649
  6 42 2.40375
  7 42 -0.944717
  8 42 0.529435
  9 42 -3.21396
  10 42 0.716647
  11 42 -1.25096
  12 42 -0.480204
  13 42 2.96342
  14 42 -2.05913
  15 42 0.482815
  16 42 0.237022
  17 42 1.06872
  18 42 0.181418
  19 42 0.999709
  20 42 0.504253
755700 20 840
  1 42 0.906318
  2 42 0.880161
  3 42 -0.972983
  4 42 0.160774
  5 42 0.0302065
  6 42 -2.7605
  7 42 -0.651394
  8 42 -1.88374
  9 42 -1.76683
  10 42 1.9512
  11 42 0.500916
  12 42 -0.85912
  13 42 -1.81489
  14 42 0.738328
  15 42 -1.23094
  16 42 1.50142
  17 42 -1.41941
  18 42 0.300046
  19 42 -1.57999
  20 42 -0.568216
755800 20 840
  1 42 2.23565
  2 42 0.00800828
  3 42 -0.331959
  4 42 0.619765
  5 42 1.35876
  6 42 -0.262694
  7 42 -1.02933
  8 42 -2.22683
  9 42 1.18142
  10 42 0.444294
  11 42 2.1354
  12 42 -1.53305
  13 42 -2.36777
  14 42 0.942035
  15 42 -2.45579
  16 42 -3.56398
  17 42 -0.550574
  18 42 1.37772
  19 42 -1.28659
  20 42 2.00023
755900 20 840
  1 42 2.29743
  2 42 0.319689
  3 42 -0.777212
  4 42 0.244149
  5 42 -1.35933
  6 42 -1.96096
  7 42 -0.549665
  8 42 0.255521
  9 42 2.46142
  10 42 0.914481
  11 42 -2.14315
  12 42 0.250499
  13 42 -1.25732
  14 42 0.216318
  15 42 -0.840036
  16 42 -0.107924
  17 42 -0.124799
  18 42 -2.4981
  19 42 0.49169
  20 42 0.472043
756000 20 840
  1 42 -0.794801
  2 42 0.831016
  3 42 1.27087
  4 42 -0.384859
  5 42 -1.00341
  6 42 1.84793
  7 42 1.91886
  8 42 3.30595
  9 42 2.72509
  10 42 -0.960367
  11 42 -1.86278
  12 42 3.31645
  13 42 0.22927
  14 42 0.230498
  15 42 -1.3381
  16 42 -1.35677
  17 42 0.501387
  18 42 -1.00244
  19 42 1.40883
  20 42 2.28168
756100 20 840
  1 42 0.42403
  2 42 3.24167
  3 42 1.68862
  4 42 -2.80266
  5 42 -1.92458
  6 42 1.9114
  7 42 -0.852576
  8 42 1.03375
  9 42 1.3387
  10 42 0.477153
  11 42 1.70616
  12 42 1.34575
  13 42 1.64324
  14 42 -2.15203
  15 42 0.721012
  16 42 3.54476
  17 42 -0.580731
  18 42 3.10976
  19 42 2.5842
  20 42 1.07371
756200 20 840
  1 42 0.4807
  2 42 -0.228935
  3 42 -1.75665
  4 42 -2.75694
  5 42 -0.27632
  6 42 -2.20195
  7 42 0.571988
  8 42 1.35262
  9 42 0.0740699
  10 42 -1.39631
  11 42 2.66306
  12 42 0.634909
  13 42 2.00625
  14 42 2.31072
  15 42 -1.97378
  16 42 -0.0100487
  17 42 -2.44963
  18 42 -0.318456
  19 42 0.0867606
  20 42 2.01303
756300 20 840
  1 42 0.239838
  2 42 2.67777
  3 42 2.31668
  4 42 1.24772
  5 42 -0.970555
  6 42 -1.71317
  7 42 0.35728
  8 42 0.533676
  9 42 0.562144
  10 42 -1.2734
  11 42 0.14846
  12 42 2.87906
  13 42 -0.492119
  14 42 1.49745
  15 42 1.49878
  16 42 -2.26196
  17 42 1.23171
  18 42 -0.0636612
  19 42 -3.08872
  20 42 0.788364
756400 20 840
  1 42 1.30346
  2 42 1.60277
  3 42 -1.30445
  4 42 -0.0706498
  5 42 -0.874949
  6 42 -1.85028
  7 42 0.950005
  8 42 -0.115164
  9 42 -0.216448
  10 42 -1.77021
  11 42 -1.58608
  12 42 1.31944
  13 42 0.0613194
  14 42 -1.20643
  15 42 2.65048
  16 42 -0.815744
  17 42 2.49762
  18 42 -0.429814
  19 42 0.223287
  20 42 0.189914
756500 20 840
  1 42 -0.177637
  2 42 -2.33041
  3 42 0.55449
  4 42 -0.361836
  5 42 -1.54174
  6 42 -0.238967
  7 42 1.32393
  8 42 -2.32401
  9 42 2.37438
  10 42 1.0793
  11 42 -1.64918
  12 42 0.887139
  13 42 -0.898029
  14 42 -1.51714
  15 42 -1.07763
  16 42 1.11995
  17 42 -0.400603
  18 42 0.328416
  19 42 0.142828
  20 42 -1.71905
756600 20 840
  1 42 -0.0968277
  2 42 -1.33051
  3 42 0.488582
  4 42 -0.757388
  5 42 0.110888
  6 42 1.90074
  7 42 -0.081904
  8 42 1.88905
  9 42 -1.56485
  10 42 1.02403
  11 42 1.25624
  12 42 0.684561
  13 42 1.14751
  14 42 -0.635991
  15 42 0.949638
  16 42 1.63118
  17 42 1.46121
  18 42 -0.23945
  19 42 0.578685
  20 42 -0.753122
756700 20 840
  1 42 0.172424
  2 42 0.67835
  3 42 -0.660947
  4 42 1.92281
  5 42 -0.36215
  6 42 -0.511893
  7 42 0.279391
  8 42 0.847892
  9 42 1.10041
  10 42 0.923584
  11 42 -0.783891
  12 42 -0.15779
  13 42 0.173496
  14 42 -0.0497131
  15 42 -2.36385
  16 42 0.374167
  17 42 -1.63018
  18 42 0.307249
  19 42 -1.02643
  20 42 -1.8569
756800 20 840
  1 42 0.433783
  2 42 -1.47035
  3 42 0.739321
  4 42 -1.49434
  5 42 -0.597274
  6 42 0.590444
  7 42 -3.44933
  8 42 1.26913
  9 42 0.288007
  10 42 -1.15951
  11 42 0.487484
  12 42 -1.3343
  13 42 -3.10838
  14 42 -1.98179
  15 42 -0.227542
  16 42 2.187
  17 42 -0.165254
  18 42 0.640917
  19 42 -0.125088
  20 42 2.0061
756900 20 840
  1 42 1.404
  2 42 -0.923906
  3 42 -0.315543
  4 42 -2.31448
  5 42 0.886783
  6 42 -0.116546
  7 42 -2.29366
  8 42 0.793274
  9 42 -0.742854
  10 42 0.707928
  11 42 1.32265
  12 42 -0.736321
  13 42 -0.0255634
  14 42 0.323624
  15 42 0.391238
  16 42 -0.703336
  17 42 0.794148
  18 42 -1.36889
  19 42 0.17794
  20 42 -3.98778
757000 20 840
  1 42 2.03112
  2 42 0.77027
  3 42 -0.742655
  4 42 -0.596131
  5 42 1.63327
  6 42 2.35974
  7 42 -0.454735
  8 42 -0.373612
  9 42 -1.85027
  10 42 -0.551752
  11 42 2.16501
  12 42 1.45997
  13 42 0.471287
  14 42 0.637101
  15 42 2.04805
  16 42 -1.0198
  17 42 -2.49898
  18 42 4.1336
  19 42 -0.303552
  20 42 -2.88645
757100 20 840
  1 42 1.52822
  2 42 0.900317
  3 42 -1.45507
  4 42 0.138806
  5 42 2.18473
  6 42 -3.88446
  7 42 0.936457
  8 42 -0.321161
  9 42 0.793621
  10 42 -1.67999
  11 42 -1.12227
  12 42 -2.71733
  13 42 1.74829
  14 42 -0.421387
  15 42 0.752428
  16 42 1.04722
  17 42 1.43557
  18 42 1.20101
  19 42 -1.77286
  20 42 -0.385956
757200 20 840
  1 42 0.425425
  2 42 0.599007
  3 42 -0.241867
  4 42 0.848468
  5 42 -0.365292
  6 42 -2.07431
  7 42 0.671921
  8 42 0.500684
  9 42 0.341147
  10 42 -1.4381
  11 42 -1.11859
  12 42 1.12429
  13 42 -5.29856
  14 42 -1.09403
  15 42 -0.0303626
  16 42 -2.02646
  17 42 -0.372234
  18 42 0.332193
  19 42 -0.187397
  20 42 -1.90116
757300 20 840
  1 42 1.43961
  2 42 0.608517
  3 42 -0.0277884
  4 42 1.90393
  5 42 -1.31833
  6 42 -0.414829
  7 42 1.29059
  8 42 -0.73057
  9 42 0.602263
  10 42 0.938556
  11 42 1.82268
  12 42 1.27242
  13 42 -1.26494
  14 42 -0.147708
  15 42 -1.7842
  16 42 0.34809
  17 42 1.62308
  18 42 -0.496636
  19 42 2.42208
  20 42 0.955035
757400 20 840
  1 42 2.20928
  2 42 -0.533743
  3 42 -0.26029
  4 42 -1.04767
  5 42 -1.72633
  6 42 2.82923
  7 42 -1.00356
  8 42 0.247607
  9 42 3.31689
  10 42 2.96946
  11 42 2.59556
  12 42 0.317561
  13 42 2.05194
  14 42 -0.852145
  15 42 -1.60193
  16 42 1.00915
  17 42 -2.81471
  18 42 2.23448
  19 42 -1.13593
  20 42 0.0713866
757500 20 840
  1 42 -1.29074
  2 42 0.760462
  3 42 -0.386493
  4 42 -0.210126
  5 42 1.61778
  6 42 -0.0770837
  7 42 1.8163
  8 42 -0.421917
  9 42 0.80692
  10 42 0.732401
  11 42 -0.536609
  12 42 0.800904
  13 42 0.994321
  14 42 -0.979234
  15 42 0.820561
  16 42 2.05989
  17 42 -1.10926
  18 42 1.94809
  19 42 1.8259
  20 42 1.51771
757600 20 840
  1 42 -1.54116
  2 42 -1.5639
  3 42 0.947919
  4 42 -0.769071
  5 42 -0.0527565
  6 42 0.316943
  7 42 3.63688
  8 42 -2.26992
  9 42 -0.277066
  10 42 -2.17578
  11 42 -0.0394765
  12 42 -1.14643
  13 42 1.72788
  14 42 -0.585511
  15 42 3.73247
  16 42 -0.340327
  17 42 1.89565
  18 42 0.431845
  19 42 -0.528505
  20 42 1.24575
757700 20 840
  1 42 0.384312
  2 42 -1.56545
  3 42 -0.137218
  4 42 1.78755
  5 42 0.106568
  6 42 -0.924912
  7 42 -0.630051
  8 42 -1.31846
  9 42 -1.75361
  10 42 -0.624091
  11 42 -0.437543
  12 42 -0.961311
  13 42 -0.877143
  14 42 1.36302
  15 42 2.58816
  16 42 -1.50209
  17 42 1.44481
  18 42 -0.884196
  19 42 0.29118
  20 42 -0.482038
757800 20 840
  1 42 0.265825
  2 42 -0.775339
  3 42 0.327599
  4 42 0.435507
  5 42 0.4773
  6 42 1.69432
  7 42 0.0781018
  8 42 1.04351
  9 42 -0.0798082
  10 42 1.00035
  11 42 -1.70623
  12 42 1.2071
  13 42 -0.977038
  14 42 0.760358
  15 42 -0.470954
  16 42 -1.33758
  17 42 -0.555675
  18 42 -0.897121
  19 42 -2.02133
  20 42 0.752966
757900 20 840
  1 42 -0.124507
  2 42 0.673423
  3 42 2.00232
  4 42 1.11847
  5 42 -0.717967
  6 42 0.409972
  7 42 1.05326
  8 42 0.270076
  9 42 1.73459
  10 42 1.49174
  11 42 1.78877
  12 42 -0.129132
  13 42 -0.0402673
  14 42 0.0230276
  15 42 0.682912
  16 42 2.20737
  17 42 1.11926
  18 42 -0.407171
  19 42 0.366781
  20 42 -1.07183
758000 20 840
  1 42 0.0703628
  2 42 1.47035
  3 42 -2.2053
  4 42 0.842172
  5 42 1.8764
  6 42 -0.978258
  7 42 0.455297
  8 42 1.53515
  9 42 1.59959
  10 42 0.852349
  11 42 -0.707052
  12 42 0.104133
  13 42 1.74822
  14 42 -2.31147
  15 42 -0.91399
  16 42 -0.435422
  17 42 -3.03897
  18 42 -0.349665
  19 42 2.4688
  20 42 0.585483
758100 20 840
  1 42 0.4785
  2 42 0.857054
  3 42 1.93093
  4 42 -1.55097
  5 42 1.29095
  6 42 2.48094
  7 42 -5.01696
  8 42 -0.735299
  9 42 0.263774
  10 42 0.192459
  11 42 0.338244
  12 42 -0.632425
  13 42 1.5873
  14 42 -2.10093
  15 42 -0.65282
  16 42 -2.14833
  17 42 1.11829
  18 42 0.451489
  19 42 1.65516
  20 42 0.738361
758200 20 840
  1 42 0.303562
  2 42 0.120409
  3 42 -0.866185
  4 42 -0.105871
  5 42 -0.0268495
  6 42 -1.13905
  7 42 -1.61474
  8 42 0.905408
  9 42 -0.124976
  10 42 0.00524293
  11 42 1.42124
  12 42 -1.8898
  13 42 -1.36487
  14 42 3.29117
  15 42 -2.50266
  16 42 0.397042
  17 42 0.264852
  18 42 1.27088
  19 42 -2.09985
  20 42 -2.40945
758300 20 840
  1 42 3.71294
  2 42 1.20035
  3 42 -1.61853
  4 42 0.647255
  5 42 0.00968862
  6 42 2.79764
  7 42 1.5822
  8 42 1.01501
  9 42 1.05443
  10 42 -1.07978
  11 42 -0.552635
  12 42 0.684426
  13 42 -1.43423
  14 42 1.79223
  15 42 1.63694
  16 42 0.620314
  17 42 -0.810172
  18 42 1.28676
  19 42 -0.628715
  20 42 1.59333
758400 20 840
  1 42 1.9614
  2 42 0.440696
  3 42 0.339891
  4 42 1.36827
  5 42 -3.7127
  6 42 -0.166921
  7 42 -0.740239
  8 42 2.09637
  9 42 0.57829
  10 42 0.374137
  11 42 -2.97495
  12 42 0.854324
  13 42 0.735056
  14 42 0.10249
  15 42 1.74205
  16 42 0.00280303
  17 42 0.545863
  18 42 -2.02974
  19 42 0.40723
  20 42 0.208604
758500 20 840
  1 42 -1.712
  2 42 2.28726
  3 42 -0.829296
  4 42 2.28283
  5 42 0.149233
  6 42 0.538291
  7 42 1.69522
  8 42 0.357076
  9 42 -1.10444
  10 42 -1.05414
  11 42 0.217017
  12 42 0.586129
  13 42 0.754271
  14 42 0.0582775
  15 42 -3.11467
  16 42 -0.616699
  17 42 -2.68339
  18 42 1.43616
  19 42 1.70443
  20 42 2.58029
758600 20 840
  1 42 2.2871
  2 42 2.67286
  3 42 0.824735
  4 42 0.220353
  5 42 -1.27712
  6 42 0.685089
  7 42 -1.8623
  8 42 -1.8343
  9 42 0.125612
  10 42 0.277029
  11 42 0.881386
  12 42 0.742017
  13 42 -0.581311
  14 42 -0.780674
  15 42 -0.00627279
  16 42 1.99106
  17 42 0.237204
  18 42 2.76263
  19 42 -0.584137
  20 42 -0.703567
758700 20 840
  1 42 2.89427
  2 42 0.240209
  3 42 -2.40659
  4 42 0.236135
  5 42 -0.843422
  6 42 -3.08732
  7 42 0.576683
  8 42 -0.287544
  9 42 -0.0718118
  10 42 -0.321591
  11 42 -0.690962
  12 42 1.95653
  13 42 -1.48927
  14 42 2.01247
  15 42 -2.44501
  16 42 -0.618711
  17 42 0.581907
  18 42 -1.6994
  19 42 0.38348
  20 42 0.202881
758800 20 840
  1 42 -0.997655
  2 42 0.459392
  3 42 0.550797
  4 42 0.353675
  5 42 -1.33977
  6 42 1.17579
  7 42 -0.618555
  8 42 -1.04119
  9 42 1.93493
  10 42 2.3226
  11 42 -0.800028
  12 42 2.26332
  13 42 -1.81125
  14 42 1.18374
  15 42 -1.41689
  16 42 -0.613304
  17 42 1.24203
  18 42 -0.314581
  19 42 0.0187269
  20 42 0.990325
758900 20 840
  1 42 -1.52095
  2 42 -2.10862
  3 42 -1.1592
  4 42 -1.6144
  5 42 -1.66047
  6 42 0.0236386
  7 42 0.905617
  8 42 0.824169
  9 42 1.36379
  10 42 -1.51955
  11 42 0.523933
  12 42 -1.94305
  13 42 1.79026
  14 42 -1.57102
  15 42 0.421431
  16 42 1.06297
  17 42 -0.176629
  18 42 0.03276
  19 42 1.8305
  20 42 -0.769421
759000 20 840
  1 42 -2.35743
  2 42 -3.11449
  3 42 2.0032
  4 42 0.574722
  5 42 0.18679
  6 42 0.464273
  7 42 -0.486117
  8 42 -1.16339
  9 42 -0.648995
  10 42 0.539956
  11 42 1.38629
  12 42 1.35165
  13 42 1.1871
  14 42 0.063758
  15 42 -0.562745
  16 42 1.47765
  17 42 -0.142435
  18 42 -0.522291
  19 42 -1.99601
  20 42 1.90661
759100 20 840
  1 42 -1.27433
  2 42 -1.41382
  3 42 0.445208
  4 42 0.131068
  5 42 0.473475
  6 42 0.629159
  7 42 0.599915
  8 42 0.129937
  9 42 -1.66767
  10 42 -1.94101
  11 42 1.4185
  12 42 1.27436
  13 42 -0.984894
  14 42 1.08589
  15 42 2.32443
  16 42 0.35525
  17 42 1.50728
  18 42 -1.35545
  19 42 1.62281
  20 42 -1.96888
759200 20 840
  1 42 1.46194
  2 42 -0.723308
  3 42 -1.39584
  4 42 1.89587
  5 42 -3.02311
  6 42 -0.272093
  7 42 -1.97645
  8 42 1.85854
  9 42 0.985863
  10 42 -0.318759
  11 42 1.33199
  12 42 -1.35461
  13 42 0.995977
  14 42 1.84192
  15 42 -0.745274
  16 42 -0.099344
  17 42 -0.251459
  18 42 -0.501982
  19 42 -2.60368
  20 42 -0.701654
759300 20 840
  1 42 0.856491
  2 42 0.313374
  3 42 -1.02417
  4 42 -2.23858
  5 42 -0.580314
  6 42 1.04082
  7 42 -0.974276
  8 42 1.23222
  9 42 1.79914
  10 42 0.862389
  11 42 1.37102
  12 42 1.37519
  13 42 -0.554949
  14 42 -0.0136367
  15 42 2.89848
  16 42 -1.25466
  17 42 -1.14741
  18 42 -1.2661
  19 42 1.00554
  20 42 -0.371415
759400 20 840
  1 42 1.01776
  2 42 1.05455
  3 42 1.58482
  4 42 0.051088
  5 42 -2.11728
  6 42 -0.131361
  7 42 -1.57611
  8 42 -0.16291
  9 42 -0.715601
  10 42 -0.510966
  11 42 -1.33548
  12 42 0.223486
  13 42 2.54759
  14 42 1.0766
  15 42 1.52087
