# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  9 42 1.20728
  10 42 0.0238279
  11 42 1.29706
  12 42 0.0400418
  13 42 0.0179184
  14 42 1.44662
  15 42 0.821074
  16 42 -1.04635
  17 42 1.08071
  18 42 -0.145751
  19 42 0.544416
  20 42 0.7276
956400 20 840
  1 42 0.171363
  2 42 0.580431
  3 42 0.450471
  4 42 0.511251
  5 42 0.4835
  6 42 -0.44929
  7 42 -0.781333
  8 42 0.0199447
  9 42 0.244487
  10 42 0.390446
  11 42 0.375836
  12 42 0.153428
  13 42 -0.816093
  14 42 0.676426
  15 42 0.19138
  16 42 -0.497007
  17 42 -0.847699
  18 42 0.45471
  19 42 -0.206261
  20 42 0.494306
956500 20 840
  1 42 0.690144
  2 42 -0.189098
  3 42 0.748717
  4 42 0.93342
  5 42 1.33168
  6 42 0.848909
  7 42 -0.0326248
  8 42 -0.476334
  9 42 0.166013
  10 42 0.385976
  11 42 0.11089
  12 42 0.126383
  13 42 0.646269
  14 42 0.717216
  15 42 0.334237
  16 42 0.720565
  17 42 -1.09228
  18 42 0.408989
  19 42 -0.136447
  20 42 -0.595701
956600 20 840
  1 42 -0.278004
  2 42 0.546278
  3 42 -0.59933
  4 42 0.717587
  5 42 0.914706
  6 42 0.184392
  7 42 0.970873
  8 42 0.136731
  9 42 0.258531
  10 42 -0.843521
  11 42 -0.0542976
  12 42 -0.0592028
  13 42 0.371372
  14 42 0.466023
  15 42 0.710307
  16 42 -0.138593
  17 42 1.17286
  18 42 -0.132901
  19 42 0.14929
  20 42 0.654744
956700 20 840
  1 42 -0.225365
  2 42 -1.99164
  3 42 1.01383
  4 42 -0.600609
  5 42 -0.0640617
  6 42 -0.317975
  7 42 0.291536
  8 42 0.661429
  9 42 0.91784
  10 42 -0.138129
  11 42 -1.12988
  12 42 -0.975292
  13 42 0.13976
  14 42 0.492055
  15 42 0.348004
  16 42 -0.466496
  17 42 -0.15068
  18 42 0.246892
  19 42 0.812079
  20 42 0.219055
956800 20 840
  1 42 1.14154
  2 42 -0.273627
  3 42 0.306319
  4 42 1.07392
  5 42 0.107783
  6 42 -0.553242
  7 42 -0.961836
  8 42 0.303615
  9 42 1.15283
  10 42 0.288106
  11 42 0.227611
  12 42 0.339645
  13 42 0.227988
  14 42 0.760992
  15 42 -0.48162
  16 42 0.324008
  17 42 -0.26952
  18 42 0.989184
  19 42 -0.806166
  20 42 0.307564
956900 20 840
  1 42 0.874589
  2 42 -1.5025
  3 42 0.106383
  4 42 0.529209
  5 42 0.436063
  6 42 1.3195
  7 42 -0.276282
  8 42 0.576052
  9 42 1.55325
  10 42 0.458316
  11 42 -0.555008
  12 42 0.810727
  13 42 -0.819548
  14 42 0.193753
  15 42 0.399593
  16 42 1.29932
  17 42 0.697883
  18 42 0.696713
  19 42 0.517066
  20 42 0.312223
957000 20 840
  1 42 0.270327
  2 42 -0.154725
  3 42 0.997799
  4 42 0.248243
  5 42 0.348108
  6 42 1.26301
  7 42 -0.785106
  8 42 -1.05254
  9 42 0.368329
  10 42 -0.306691
  11 42 0.443255
  12 42 0.165534
  13 42 -0.279881
  14 42 -0.565025
  15 42 -0.266347
  16 42 1.37883
  17 42 1.30519
  18 42 -0.0121141
  19 42 -0.242279
  20 42 0.0435029
957100 20 840
  1 42 0.210854
  2 42 -0.69469
  3 42 -0.186801
  4 42 0.697655
  5 42 -0.502412
  6 42 1.51641
  7 42 -0.773847
  8 42 0.604613
  9 42 -0.507964
  10 42 0.852236
  11 42 0.209512
  12 42 -0.0126091
  13 42 -0.619043
  14 42 -0.956606
  15 42 -1.52945
  16 42 -0.437084
  17 42 -0.0749341
  18 42 0.24473
  19 42 0.0691942
  20 42 0.686513
957200 20 840
  1 42 -0.312712
  2 42 0.30963
  3 42 0.396172
  4 42 -1.03559
  5 42 0.206766
  6 42 -0.0664657
  7 42 -0.340759
  8 42 0.299603
  9 42 -1.12495
  10 42 0.967891
  11 42 -0.0202731
  12 42 0.618863
  13 42 0.842687
  14 42 0.0851413
  15 42 0.439688
  16 42 -1.23986
  17 42 -0.841501
  18 42 -1.31118
  19 42 0.0221313
  20 42 0.421274
957300 20 840
  1 42 0.145165
  2 42 -0.187214
  3 42 0.602605
  4 42 -0.273148
  5 42 -0.28166
  6 42 0.456485
  7 42 -0.861588
  8 42 0.463418
  9 42 -0.452365
  10 42 0.0598924
  11 42 0.789785
  12 42 -0.762468
  13 42 0.146986
  14 42 -0.800725
  15 42 0.353388
  16 42 1.26967
  17 42 0.153447
  18 42 -0.945592
  19 42 -0.311431
  20 42 0.0900974
957400 20 840
  1 42 0.213486
  2 42 0.755421
  3 42 0.111133
  4 42 -1.23216
  5 42 -0.45499
  6 42 1.27579
  7 42 -1.22944
  8 42 -0.30942
  9 42 1.57364
  10 42 0.608927
  11 42 -0.267976
  12 42 -1.09186
  13 42 1.26162
  14 42 0.285752
  15 42 -0.228925
  16 42 1.63655
  17 42 0.35569
  18 42 0.0179814
  19 42 0.206332
  20 42 -0.512043
957500 20 840
  1 42 0.701784
  2 42 0.577722
  3 42 -0.876811
  4 42 0.345882
  5 42 1.98799
  6 42 0.0542127
  7 42 0.364107
  8 42 0.00750282
  9 42 -1.17992
  10 42 1.09088
  11 42 -0.29534
  12 42 0.202932
  13 42 1.29185
  14 42 -0.118993
  15 42 0.353181
  16 42 -0.477427
  17 42 -0.0896086
  18 42 -0.664959
  19 42 0.430773
  20 42 -0.200571
957600 20 840
  1 42 -0.946719
  2 42 0.732931
  3 42 -0.193959
  4 42 -0.0487423
  5 42 -0.113487
  6 42 -0.94061
  7 42 0.221728
  8 42 1.28376
  9 42 -0.0209246
  10 42 0.328407
  11 42 0.359393
  12 42 0.637841
  13 42 0.789699
  14 42 0.062199
  15 42 0.45574
  16 42 1.35635
  17 42 -0.419801
  18 42 0.527633
  19 42 0.415689
  20 42 -0.524653
957700 20 840
  1 42 -0.323316
  2 42 0.675319
  3 42 -0.0437771
  4 42 0.380841
  5 42 0.965973
  6 42 0.75141
  7 42 0.529056
  8 42 -1.03932
  9 42 0.133261
  10 42 0.69993
  11 42 -0.328515
  12 42 -0.627529
  13 42 1.27085
  14 42 0.698389
  15 42 0.523323
  16 42 0.996641
  17 42 -1.4283
  18 42 -1.49507
  19 42 0.389699
  20 42 0.838078
957800 20 840
  1 42 0.271266
  2 42 1.65951
  3 42 0.020617
  4 42 1.09282
  5 42 0.106107
  6 42 -0.0905783
  7 42 0.0241032
  8 42 0.500065
  9 42 0.567791
  10 42 1.5768
  11 42 0.121752
  12 42 0.106357
  13 42 0.507913
  14 42 -0.134504
  15 42 -0.441203
  16 42 0.451259
  17 42 -1.64904
  18 42 -0.159292
  19 42 0.746085
  20 42 0.682671
957900 20 840
  1 42 0.60693
  2 42 0.439898
  3 42 0.107656
  4 42 0.0671885
  5 42 0.285503
  6 42 -0.417028
  7 42 0.227751
  8 42 -0.361894
  9 42 0.662057
  10 42 -0.112282
  11 42 0.231868
  12 42 0.926998
  13 42 -0.586666
  14 42 0.990573
  15 42 0.467725
  16 42 -0.573698
  17 42 -0.689421
  18 42 0.45972
  19 42 0.610551
  20 42 -0.100393
958000 20 840
  1 42 -0.763685
  2 42 -0.817395
  3 42 0.533874
  4 42 1.01765
  5 42 0.657008
  6 42 0.479175
  7 42 -0.297144
  8 42 -0.321619
  9 42 0.176675
  10 42 0.28214
  11 42 0.238096
  12 42 0.563728
  13 42 1.31845
  14 42 -0.472479
  15 42 -0.968754
  16 42 -0.495982
  17 42 -0.229097
  18 42 -0.795389
  19 42 1.59476
  20 42 -0.517554
958100 20 840
  1 42 -0.402018
  2 42 -0.908907
  3 42 1.26041
  4 42 -0.390844
  5 42 0.742388
  6 42 -0.270888
  7 42 0.43265
  8 42 1.19413
  9 42 -1.44109
  10 42 1.67803
  11 42 0.542589
  12 42 -0.934203
  13 42 0.88966
  14 42 -0.86432
  15 42 0.165328
  16 42 0.248099
  17 42 0.657926
  18 42 0.673185
  19 42 -1.34605
  20 42 0.157169
958200 20 840
  1 42 -0.428049
  2 42 -0.755684
  3 42 0.374511
  4 42 -0.0433565
  5 42 0.338476
  6 42 0.57913
  7 42 -0.243825
  8 42 -1.8026
  9 42 -1.40315
  10 42 0.490129
  11 42 0.648525
  12 42 1.21165
  13 42 1.63418
  14 42 0.328128
  15 42 -0.315117
  16 42 0.765447
  17 42 -0.875398
  18 42 -0.0426552
  19 42 -0.549478
  20 42 0.505416
958300 20 840
  1 42 0.0838684
  2 42 -0.385038
  3 42 -0.295717
  4 42 -1.78102
  5 42 1.19217
  6 42 1.0289
  7 42 0.260343
  8 42 0.599852
  9 42 0.405056
  10 42 0.55085
  11 42 0.354134
  12 42 0.885478
  13 42 0.162013
  14 42 -0.466178
  15 42 -0.753988
  16 42 -0.335728
  17 42 -0.134311
  18 42 0.538394
  19 42 0.575289
  20 42 -0.041244
958400 20 840
  1 42 -0.147343
  2 42 -0.656272
  3 42 0.167886
  4 42 0.275584
  5 42 0.750884
  6 42 -0.303046
  7 42 0.732774
  8 42 0.867131
  9 42 -0.715749
  10 42 1.11567
  11 42 -0.410138
  12 42 0.206136
  13 42 0.0613887
  14 42 1.18148
  15 42 1.06608
  16 42 -0.273873
  17 42 0.152502
  18 42 0.0720087
  19 42 -0.841764
  20 42 0.336639
958500 20 840
  1 42 0.664882
  2 42 -0.685152
  3 42 0.167859
  4 42 -0.995328
  5 42 -0.257919
  6 42 1.8685
  7 42 0.0265977
  8 42 0.146271
  9 42 0.571236
  10 42 0.874932
  11 42 0.168898
  12 42 -0.855803
  13 42 0.479312
  14 42 -0.375707
  15 42 -0.610058
  16 42 0.484274
  17 42 0.291694
  18 42 -0.369347
  19 42 -0.139715
  20 42 -1.08854
958600 20 840
  1 42 0.721837
  2 42 1.23842
  3 42 -0.563607
  4 42 0.0812425
  5 42 -0.785765
  6 42 0.270318
  7 42 -0.459593
  8 42 0.648679
  9 42 0.0991053
  10 42 -1.422
  11 42 1.10955
  12 42 -0.21199
  13 42 0.252562
  14 42 -0.346505
  15 42 -0.586427
  16 42 0.287577
  17 42 -1.36779
  18 42 0.0271249
  19 42 0.426696
  20 42 0.252629
958700 20 840
  1 42 0.712875
  2 42 -0.492002
  3 42 0.336213
  4 42 0.788585
  5 42 0.412397
  6 42 0.666395
  7 42 -1.47876
  8 42 0.237562
  9 42 1.02594
  10 42 0.00757459
  11 42 -0.200157
  12 42 0.154492
  13 42 0.169511
  14 42 -0.504169
  15 42 0.360479
  16 42 0.531867
  17 42 -0.516043
  18 42 -1.39848
  19 42 0.558446
  20 42 0.467068
958800 20 840
  1 42 0.444089
  2 42 1.02214
  3 42 -1.41775
  4 42 -0.713046
  5 42 1.0614
  6 42 0.481304
  7 42 -2.34184
  8 42 -0.103478
  9 42 1.66118
  10 42 -0.319876
  11 42 0.588283
  12 42 -2.60121
  13 42 -0.496078
  14 42 0.801572
  15 42 -0.46178
  16 42 0.575109
  17 42 1.23758
  18 42 -0.81743
  19 42 -0.0055409
  20 42 0.432489
958900 20 840
  1 42 0.483449
  2 42 -0.521995
  3 42 0.034291
  4 42 0.403457
  5 42 1.81148
  6 42 0.451494
  7 42 -0.50973
  8 42 0.212243
  9 42 1.09086
  10 42 -0.434064
  11 42 -0.0208911
  12 42 -0.826977
  13 42 -0.571423
  14 42 0.0506314
  15 42 1.32413
  16 42 0.261285
  17 42 -0.930091
  18 42 -0.0524185
  19 42 1.19631
  20 42 -0.490315
959000 20 840
  1 42 -0.203284
  2 42 0.995419
  3 42 0.570458
  4 42 0.151706
  5 42 0.902158
  6 42 0.75437
  7 42 -0.118063
  8 42 -0.311389
  9 42 -0.374824
  10 42 -0.449198
  11 42 -0.412651
  12 42 0.111683
  13 42 0.427047
  14 42 -0.0463564
  15 42 -0.0935764
  16 42 -1.08404
  17 42 0.902739
  18 42 -1.74303
  19 42 0.167111
  20 42 1.167
959100 20 840
  1 42 -0.552275
  2 42 -1.19119
  3 42 -0.61083
  4 42 0.420397
  5 42 -0.041226
  6 42 0.920922
  7 42 -0.37936
  8 42 1.42358
  9 42 -0.842581
  10 42 0.237016
  11 42 -0.0293575
  12 42 1.09916
  13 42 0.122309
  14 42 0.772827
  15 42 0.81432
  16 42 -0.45891
  17 42 1.83414
  18 42 0.255925
  19 42 0.918493
  20 42 1.472
959200 20 840
  1 42 0.855141
  2 42 1.0226
  3 42 -0.941605
  4 42 0.201427
  5 42 -0.0410301
  6 42 -0.489093
  7 42 -1.1947
  8 42 -1.02663
  9 42 0.801147
  10 42 0.960852
  11 42 0.129659
  12 42 1.01822
  13 42 0.823964
  14 42 0.572553
  15 42 1.27053
  16 42 1.19467
  17 42 -0.622729
  18 42 0.218963
  19 42 -1.05243
  20 42 -0.278575
959300 20 840
  1 42 0.777385
  2 42 -0.547447
  3 42 0.129791
  4 42 1.14093
  5 42 0.232469
  6 42 0.0917782
  7 42 0.0519418
  8 42 0.708983
  9 42 1.01602
  10 42 0.821713
  11 42 0.352983
  12 42 -0.331683
  13 42 -0.254585
  14 42 0.479753
  15 42 -0.113179
  16 42 -0.837757
  17 42 0.115305
  18 42 1.46015
  19 42 -0.582265
  20 42 0.275065
959400 20 840
  1 42 0.331011
  2 42 0.896564
  3 42 0.797217
  4 42 0.131469
  5 42 -0.237208
  6 42 0.601607
  7 42 0.403549
  8 42 0.524115
  9 42 0.371912
  10 42 0.554989
  11 42 -0.427259
  12 42 0.604381
  13 42 0.902824
  14 42 -0.558812
  15 42 0.00816241
  16 42 0.935675
  17 42 0.865433
  18 42 1.04329
  19 42 1.07525
  20 42 -0.518046
959500 20 840
  1 42 1.29846
  2 42 0.628227
  3 42 0.586084
  4 42 0.359074
  5 42 0.487059
  6 42 -0.298594
  7 42 -0.415314
  8 42 0.328063
  9 42 -0.66909
  10 42 -0.267811
  11 42 0.452302
  12 42 -0.254412
  13 42 -0.160225
  14 42 -0.286809
  15 42 -0.431395
  16 42 -0.268993
  17 42 -0.327855
  18 42 -0.0157652
  19 42 -0.48013
  20 42 0.561524
959600 20 840
  1 42 -0.0656436
  2 42 -0.868195
  3 42 1.07988
  4 42 0.0982968
  5 42 0.169323
  6 42 0.164775
  7 42 0.870609
  8 42 0.737432
  9 42 0.153893
  10 42 0.48821
  11 42 -0.171063
  12 42 -1.39474
  13 42 0.411357
  14 42 0.383508
  15 42 -0.929202
  16 42 0.173968
  17 42 0.183454
  18 42 0.179818
  19 42 -0.131041
  20 42 1.62594
959700 20 840
  1 42 0.493188
  2 42 0.843173
  3 42 -0.556507
  4 42 -0.227251
  5 42 1.43372
  6 42 1.05883
  7 42 0.0469425
  8 42 -0.563885
  9 42 -0.181662
  10 42 -0.244789
  11 42 -0.791669
  12 42 -1.02313
  13 42 0.271611
  14 42 -0.34222
  15 42 0.427605
  16 42 -0.152223
  17 42 -0.501374
  18 42 -0.834591
  19 42 1.28085
  20 42 0.536012
959800 20 840
  1 42 -0.242888
  2 42 -0.400791
  3 42 0.360914
  4 42 -0.689189
  5 42 -0.254653
  6 42 1.90263
  7 42 -2.7355
  8 42 0.281496
  9 42 0.168711
  10 42 0.20106
  11 42 0.230469
  12 42 0.59085
  13 42 -0.714606
  14 42 -0.384965
  15 42 -0.230917
  16 42 1.43269
  17 42 -0.110921
  18 42 0.478702
  19 42 -0.00704
  20 42 -0.654904
959900 20 840
  1 42 -0.294505
  2 42 -1.3207
  3 42 -0.577581
  4 42 0.801936
  5 42 0.490211
  6 42 1.22699
  7 42 0.758645
  8 42 0.234401
  9 42 -0.743159
  10 42 -0.219081
  11 42 -0.286075
  12 42 -0.256791
  13 42 0.639315
  14 42 0.0897454
  15 42 0.1139
  16 42 0.778336
  17 42 0.266084
  18 42 -0.224395
  19 42 0.324718
  20 42 0.0122387
960000 20 840
  1 42 0.0272389
  2 42 1.00479
  3 42 -0.167291
  4 42 -1.25767
  5 42 0.140028
  6 42 -0.157409
  7 42 -0.107622
  8 42 0.640014
  9 42 0.461491
  10 42 -0.0627634
  11 42 0.687528
  12 42 -0.513027
  13 42 0.602839
  14 42 -0.213636
  15 42 -0.0299789
  16 42 0.177944
  17 42 -0.398257
  18 42 0.134058
  19 42 0.677436
  20 42 -1.14931
960100 20 840
  1 42 0.276228
  2 42 1.3118
  3 42 -1.04617
  4 42 -0.722433
  5 42 -0.686026
  6 42 -0.685833
  7 42 -1.70534
  8 42 -0.48071
  9 42 1.19746
  10 42 0.594323
  11 42 0.547126
  12 42 1.03415
  13 42 1.44936
  14 42 0.010802
  15 42 0.00649336
  16 42 0.774208
  17 42 0.0597339
  18 42 -0.170465
  19 42 -0.67271
  20 42 -0.478623
960200 20 840
  1 42 0.0841133
  2 42 1.02777
  3 42 -0.245315
  4 42 0.532082
  5 42 -0.229064
  6 42 1.31446
  7 42 -1.64027
  8 42 -1.13746
  9 42 -0.0253642
  10 42 0.319205
  11 42 0.00773235
  12 42 0.266657
  13 42 1.74651
  14 42 -0.0977243
  15 42 -0.819745
  16 42 -0.16676
  17 42 -0.568802
  18 42 -1.03904
  19 42 -0.04799
  20 42 0.0107603
960300 20 840
  1 42 -0.0132316
  2 42 0.434224
  3 42 -0.106929
  4 42 0.0524914
  5 42 2.00209
  6 42 -0.129365
  7 42 0.14208
  8 42 0.389665
  9 42 -0.351338
  10 42 1.67192
  11 42 0.342937
  12 42 -0.515468
  13 42 -0.378381
  14 42 0.379134
  15 42 1.64482
  16 42 0.0727785
  17 42 -0.567818
  18 42 0.255373
  19 42 0.0286536
  20 42 -0.436241
960400 20 840
  1 42 -0.533812
  2 42 -0.492017
  3 42 0.198159
  4 42 0.424299
  5 42 0.88991
  6 42 -0.968308
  7 42 0.215072
  8 42 -0.438299
  9 42 0.252559
  10 42 0.63123
  11 42 -0.332186
  12 42 -0.00953765
  13 42 0.138995
  14 42 -0.509382
  15 42 0.968423
  16 42 -0.181552
  17 42 0.040625
  18 42 0.350459
  19 42 0.938179
  20 42 -0.187763
960500 20 840
  1 42 -0.0209973
  2 42 -0.937741
  3 42 -0.184755
  4 42 0.393503
  5 42 0.475405
  6 42 1.06743
  7 42 0.908329
  8 42 0.40498
  9 42 0.489276
  10 42 1.28714
  11 42 0.879214
  12 42 1.08054
  13 42 1.59466
  14 42 0.183122
  15 42 0.380437
  16 42 0.532001
  17 42 0.090413
  18 42 0.879709
  19 42 0.818763
  20 42 1.39255
960600 20 840
  1 42 -0.770306
  2 42 1.17556
  3 42 0.803048
  4 42 1.60575
  5 42 0.741451
  6 42 0.0509586
  7 42 0.351536
  8 42 0.4583
  9 42 0.0774455
  10 42 1.20949
  11 42 0.592832
  12 42 1.14554
  13 42 0.631382
  14 42 0.63363
  15 42 -0.00174887
  16 42 -0.47437
  17 42 0.248616
  18 42 -0.619546
  19 42 -0.0715559
  20 42 0.977912
960700 20 840
  1 42 0.576103
  2 42 -0.825776
  3 42 0.456732
  4 42 0.838671
  5 42 -0.646933
  6 42 0.213644
  7 42 -0.651518
  8 42 0.745109
  9 42 0.245445
  10 42 1.62997
  11 42 -0.146079
  12 42 1.07008
  13 42 -0.540981
  14 42 1.01443
  15 42 -1.48511
  16 42 0.78616
  17 42 -0.347506
  18 42 1.11828
  19 42 0.287257
  20 42 -1.0262
960800 20 840
  1 42 0.115753
  2 42 -0.76074
  3 42 -0.704966
  4 42 -0.940316
  5 42 2.53039
  6 42 -0.91771
  7 42 -0.941033
  8 42 0.519348
  9 42 -0.575764
  10 42 1.09117
  11 42 0.374995
  12 42 0.579308
  13 42 0.186392
  14 42 -0.708556
  15 42 -0.332734
  16 42 0.885002
  17 42 0.680921
  18 42 0.743257
  19 42 -0.186696
  20 42 1.33869
960900 20 840
  1 42 -0.836379
  2 42 -0.864277
  3 42 0.522644
  4 42 1.17147
  5 42 1.45883
  6 42 0.187097
  7 42 1.47847
  8 42 0.795566
  9 42 -0.616712
  10 42 -0.0225375
  11 42 -0.500951
  12 42 -0.067291
  13 42 -0.229851
  14 42 0.395099
  15 42 -0.554408
  16 42 0.342143
  17 42 0.123287
  18 42 0.0488171
  19 42 0.391566
  20 42 0.179749
961000 20 840
  1 42 0.233673
  2 42 -0.383451
  3 42 -0.339452
  4 42 -0.388071
  5 42 0.00805571
  6 42 0.905601
  7 42 -0.214752
  8 42 0.345676
  9 42 0.0205346
  10 42 0.0750957
  11 42 0.58008
  12 42 0.208198
  13 42 -0.113678
  14 42 -0.707333
  15 42 -2.29938
  16 42 -0.0731413
  17 42 -0.0305751
  18 42 -0.715438
  19 42 -0.206178
  20 42 0.0563334
961100 20 840
  1 42 0.312434
  2 42 -0.509917
  3 42 0.0269101
  4 42 0.109111
  5 42 1.35106
  6 42 0.320926
  7 42 -0.0159234
  8 42 0.783337
  9 42 0.436875
  10 42 0.304016
  11 42 0.293628
  12 42 0.0481877
  13 42 -0.159303
  14 42 -0.243969
  15 42 0.755019
  16 42 0.344463
  17 42 -0.867942
  18 42 -0.398034
  19 42 -0.190894
  20 42 0.785268
961200 20 840
  1 42 -0.0669856
  2 42 1.2695
  3 42 -0.685054
  4 42 -0.511405
  5 42 0.190327
  6 42 0.844169
  7 42 0.0556907
  8 42 -1.18218
  9 42 1.46073
  10 42 -0.627058
  11 42 0.534435
  12 42 -0.859267
  13 42 -0.0905217
  14 42 0.782322
  15 42 1.33034
  16 42 0.791601
  17 42 -0.186348
  18 42 -0.468484
  19 42 -0.979476
  20 42 0.470708
961300 20 840
  1 42 -1.11367
  2 42 -0.705856
  3 42 1.11021
  4 42 0.17495
  5 42 -0.626426
  6 42 1.07892
  7 42 0.0445396
  8 42 0.479499
  9 42 1.20826
  10 42 -0.609097
  11 42 0.669385
  12 42 -0.464731
  13 42 -0.152734
  14 42 0.875184
  15 42 -0.27502
  16 42 -1.53008
  17 42 -0.283786
  18 42 0.0979521
  19 42 0.384707
  20 42 -0.747881
961400 20 840
  1 42 0.842592
  2 42 0.396824
  3 42 0.245432
  4 42 -0.2349
  5 42 0.543542
  6 42 1.09285
  7 42 0.0628712
  8 42 -0.0357424
  9 42 -0.809187
  10 42 0.359656
  11 42 -0.0665157
  12 42 0.971471
  13 42 1.05141
  14 42 0.794311
  15 42 0.158574
  16 42 -0.815952
  17 42 -1.92354
  18 42 -0.517589
  19 42 0.56172
  20 42 -0.511115
961500 20 840
  1 42 0.367824
  2 42 0.0597236
  3 42 -0.525864
  4 42 0.293691
  5 42 -1.08735
  6 42 0.338732
  7 42 -0.306712
  8 42 -0.969664
  9 42 0.96742
  10 42 -0.452
  11 42 -0.0623983
  12 42 -0.571709
  13 42 0.0806957
  14 42 1.34314
  15 42 -0.431696
  16 42 0.556984
  17 42 0.0383898
  18 42 -0.186594
  19 42 -0.0312809
  20 42 0.825737
961600 20 840
  1 42 0.0952551
  2 42 -0.188265
  3 42 -0.342835
  4 42 -0.369791
  5 42 1.00797
  6 42 -0.477704
  7 42 -2.34739
  8 42 -0.769088
  9 42 0.78585
  10 42 -0.939298
  11 42 0.381689
  12 42 -0.64762
  13 42 0.553271
  14 42 1.16262
  15 42 1.67776
  16 42 1.38338
  17 42 1.81959
  18 42 0.456381
  19 42 0.861752
  20 42 0.0976657
961700 20 840
  1 42 0.716656
  2 42 0.707341
  3 42 -0.170251
  4 42 0.42296
  5 42 1.69231
  6 42 0.28644
  7 42 -0.746591
  8 42 -0.372987
  9 42 0.518964
  10 42 0.100516
  11 42 0.445519
  12 42 -0.0657637
  13 42 -0.424547
  14 42 0.0794763
  15 42 -0.0994534
  16 42 -0.118873
  17 42 0.634275
  18 42 0.327735
  19 42 0.914959
  20 42 -0.490369
961800 20 840
  1 42 0.0932149
  2 42 -0.393722
  3 42 1.32133
  4 42 0.442627
  5 42 -0.00993627
  6 42 -0.371679
  7 42 -0.918543
  8 42 1.03339
  9 42 0.438498
  10 42 0.950892
  11 42 0.0681703
  12 42 0.899195
  13 42 0.124652
  14 42 0.173469
  15 42 0.509785
  16 42 1.30742
  17 42 0.369207
  18 42 0.562176
  19 42 0.0961692
  20 42 0.112779
961900 20 840
  1 42 -0.40776
  2 42 0.279403
  3 42 -0.172786
  4 42 0.845569
  5 42 -0.128566
  6 42 0.00481774
  7 42 0.0976815
  8 42 0.38575
  9 42 -0.783541
  10 42 -0.418376
  11 42 -0.490631
  12 42 0.77785
  13 42 -0.478583
  14 42 0.228653
  15 42 0.702552
  16 42 0.354373
  17 42 0.780743
  18 42 1.43503
  19 42 0.925666
  20 42 0.885706
962000 20 840
  1 42 0.439648
  2 42 -0.150227
  3 42 0.604332
  4 42 1.15329
  5 42 1.37594
  6 42 0.330802
  7 42 0.372242
  8 42 0.660777
  9 42 0.136779
  10 42 -0.530707
  11 42 -0.049486
  12 42 -0.966981
  13 42 -0.0675639
  14 42 -0.761951
  15 42 -0.130553
  16 42 0.0244566
  17 42 0.559607
  18 42 0.0914123
  19 42 -0.669675
  20 42 1.67534
962100 20 840
  1 42 0.971626
  2 42 0.0447232
  3 42 -0.617857
  4 42 1.85534
  5 42 0.23023
  6 42 -0.336149
  7 42 -0.293896
  8 42 1.48422
  9 42 0.0666537
  10 42 0.741087
  11 42 -0.037911
  12 42 0.726181
  13 42 0.945231
  14 42 -0.941622
  15 42 0.647181
  16 42 1.14453
  17 42 0.651803
  18 42 -0.714117
  19 42 -0.253444
  20 42 1.40689
962200 20 840
  1 42 0.375293
  2 42 0.505292
  3 42 0.370401
  4 42 -0.227741
  5 42 -0.846834
  6 42 1.22424
  7 42 -0.858986
  8 42 0.516058
  9 42 0.821479
  10 42 -0.00146455
  11 42 0.671885
  12 42 -0.0610566
  13 42 0.388375
  14 42 -0.748814
  15 42 -0.753349
  16 42 -0.234911
  17 42 -0.50962
  18 42 0.491162
  19 42 0.57209
  20 42 -0.94514
962300 20 840
  1 42 0.267548
  2 42 -1.39349
  3 42 1.18544
  4 42 0.27129
  5 42 -0.0566382
  6 42 0.225868
  7 42 0.498392
  8 42 0.856482
  9 42 0.474447
  10 42 0.72457
  11 42 0.446433
  12 42 -0.48875
  13 42 0.844999
  14 42 1.00541
  15 42 -1.27152
  16 42 0.785149
  17 42 0.721213
  18 42 0.251581
  19 42 0.0771845
  20 42 -0.0670849
962400 20 840
  1 42 0.837946
  2 42 -0.0637995
  3 42 0.635682
  4 42 0.773121
  5 42 0.567088
  6 42 -0.810234
  7 42 0.571827
  8 42 0.0613315
  9 42 0.329132
  10 42 0.582917
  11 42 0.175334
  12 42 0.585742
  13 42 1.69362
  14 42 -2.02626
  15 42 -0.870134
  16 42 0.357864
  17 42 0.504509
  18 42 -0.525112
  19 42 -0.608219
  20 42 0.625295
962500 20 840
  1 42 1.28054
  2 42 -0.366981
  3 42 -1.58549
  4 42 -1.12533
  5 42 -0.042047
  6 42 -0.0414314
  7 42 -0.253867
  8 42 0.618099
  9 42 0.954444
  10 42 0.255359
  11 42 -0.00689291
  12 42 1.72787
  13 42 0.723894
  14 42 0.188982
  15 42 -0.262354
  16 42 0.832467
  17 42 0.05539
  18 42 0.108575
  19 42 0.345234
  20 42 0.24361
962600 20 840
  1 42 -0.447107
  2 42 -0.834775
  3 42 -0.218822
  4 42 -0.646549
  5 42 1.18826
  6 42 0.36849
  7 42 -0.980869
  8 42 -0.299123
  9 42 0.336046
  10 42 0.971222
  11 42 -1.16006
  12 42 0.765039
  13 42 -0.0853978
  14 42 -1.03423
  15 42 0.553739
  16 42 -0.0349147
  17 42 0.0535325
  18 42 -1.01579
  19 42 0.734866
  20 42 -0.479829
962700 20 840
  1 42 0.271573
  2 42 1.9989
  3 42 -0.0459
  4 42 -0.967819
  5 42 -0.474769
  6 42 1.33316
  7 42 0.611588
  8 42 -0.142693
  9 42 0.107631
  10 42 1.24081
  11 42 -0.463606
  12 42 -1.22342
  13 42 0.103682
