# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  9 42 -0.579103
  10 42 0.0286356
  11 42 -0.243767
  12 42 -1.03232
  13 42 0.529296
  14 42 0.0336211
  15 42 -0.646349
  16 42 -0.498053
  17 42 0.671006
  18 42 -0.496632
  19 42 0.047528
  20 42 0.957778
940700 20 840
  1 42 -0.0466363
  2 42 -0.378558
  3 42 0.116233
  4 42 0.657081
  5 42 -0.0219632
  6 42 2.11607
  7 42 0.388216
  8 42 1.04351
  9 42 -1.51483
  10 42 -0.711293
  11 42 -0.820093
  12 42 -0.752788
  13 42 0.652286
  14 42 -0.404935
  15 42 0.68642
  16 42 -0.406733
  17 42 -0.686003
  18 42 0.892136
  19 42 0.0966749
  20 42 0.458199
940800 20 840
  1 42 -1.13276
  2 42 0.933137
  3 42 0.618993
  4 42 -0.408607
  5 42 -0.405422
  6 42 -0.592875
  7 42 -0.25954
  8 42 0.0593624
  9 42 0.896584
  10 42 -0.213618
  11 42 -0.172654
  12 42 0.837327
  13 42 -0.0763309
  14 42 -0.397984
  15 42 0.790718
  16 42 0.339959
  17 42 0.505828
  18 42 1.62127
  19 42 -0.214411
  20 42 0.21503
940900 20 840
  1 42 0.152676
  2 42 -0.650851
  3 42 -0.39699
  4 42 0.119339
  5 42 0.300673
  6 42 0.317395
  7 42 0.176355
  8 42 -0.0610952
  9 42 -1.62595
  10 42 -0.689896
  11 42 1.1969
  12 42 0.429077
  13 42 0.998776
  14 42 0.00846743
  15 42 -0.362102
  16 42 -0.11497
  17 42 0.591862
  18 42 -0.559936
  19 42 0.927449
  20 42 0.415959
941000 20 840
  1 42 -0.397311
  2 42 -0.0641517
  3 42 0.913217
  4 42 0.0528365
  5 42 -0.908394
  6 42 -1.48574
  7 42 0.720139
  8 42 2.11544
  9 42 0.00194604
  10 42 1.74863
  11 42 0.248698
  12 42 -0.173497
  13 42 0.784921
  14 42 1.60708
  15 42 -0.0636792
  16 42 -0.0436825
  17 42 0.404472
  18 42 0.426053
  19 42 -0.79097
  20 42 1.40807
941100 20 840
  1 42 0.0125501
  2 42 -0.149639
  3 42 0.22363
  4 42 0.489506
  5 42 -0.513092
  6 42 -0.106413
  7 42 0.307199
  8 42 -0.385427
  9 42 0.321078
  10 42 -0.384772
  11 42 0.195886
  12 42 1.7088
  13 42 1.92465
  14 42 -0.570867
  15 42 0.173571
  16 42 1.02421
  17 42 -0.243406
  18 42 -1.87103
  19 42 -0.754999
  20 42 -0.031358
941200 20 840
  1 42 1.00592
  2 42 0.105617
  3 42 0.479084
  4 42 -0.22892
  5 42 0.342241
  6 42 -2.70144
  7 42 -0.263456
  8 42 -1.12753
  9 42 -0.408847
  10 42 0.508315
  11 42 -1.05941
  12 42 -0.0156221
  13 42 0.708145
  14 42 0.338253
  15 42 0.81381
  16 42 0.757493
  17 42 -0.456948
  18 42 0.0428758
  19 42 1.02603
  20 42 2.13818
941300 20 840
  1 42 0.93396
  2 42 -1.3859
  3 42 0.188053
  4 42 0.268197
  5 42 1.56208
  6 42 -0.097847
  7 42 -0.757158
  8 42 0.694935
  9 42 -0.96006
  10 42 -0.993342
  11 42 0.237302
  12 42 0.198549
  13 42 1.58198
  14 42 0.48354
  15 42 -0.858869
  16 42 0.921876
  17 42 -0.143382
  18 42 0.451056
  19 42 -0.268886
  20 42 -1.03518
941400 20 840
  1 42 0.411103
  2 42 1.59324
  3 42 -0.266327
  4 42 -0.616127
  5 42 -0.418052
  6 42 0.675796
  7 42 -0.60494
  8 42 0.232084
  9 42 -0.597548
  10 42 0.946488
  11 42 -0.828418
  12 42 0.221365
  13 42 1.82971
  14 42 0.624458
  15 42 -0.607978
  16 42 -1.34992
  17 42 1.29967
  18 42 -2.30096
  19 42 0.720331
  20 42 -1.13451
941500 20 840
  1 42 1.23428
  2 42 0.88251
  3 42 -0.0825127
  4 42 0.193507
  5 42 1.10011
  6 42 2.09391
  7 42 -0.73349
  8 42 0.465899
  9 42 -0.469863
  10 42 0.854622
  11 42 0.278601
  12 42 1.13987
  13 42 0.593421
  14 42 -0.182586
  15 42 0.000868991
  16 42 -0.801249
  17 42 1.07687
  18 42 0.835422
  19 42 1.18328
  20 42 -0.160635
941600 20 840
  1 42 1.19888
  2 42 -0.142149
  3 42 0.196343
  4 42 -0.0642697
  5 42 -0.0506
  6 42 2.08945
  7 42 0.805648
  8 42 0.52658
  9 42 0.37913
  10 42 1.81359
  11 42 0.563247
  12 42 0.137119
  13 42 -0.61906
  14 42 -1.03829
  15 42 1.10716
  16 42 -0.126628
  17 42 -0.38097
  18 42 -0.735126
  19 42 1.44978
  20 42 1.81831
941700 20 840
  1 42 -0.0258535
  2 42 -0.196675
  3 42 0.590637
  4 42 -0.0358265
  5 42 -1.26957
  6 42 0.899207
  7 42 -0.160709
  8 42 -0.271434
  9 42 0.562909
  10 42 -0.0527918
  11 42 -0.206462
  12 42 0.246735
  13 42 -0.769126
  14 42 -0.535292
  15 42 1.39411
  16 42 0.0886906
  17 42 1.07608
  18 42 2.14138
  19 42 0.55072
  20 42 1.01485
941800 20 840
  1 42 -1.59084
  2 42 1.3712
  3 42 0.870047
  4 42 -0.579224
  5 42 0.163125
  6 42 1.00448
  7 42 0.883524
  8 42 0.279947
  9 42 2.69103
  10 42 -1.43642
  11 42 1.05918
  12 42 0.0480417
  13 42 0.905987
  14 42 -1.02905
  15 42 1.26408
  16 42 0.066944
  17 42 -0.431391
  18 42 0.445423
  19 42 1.04437
  20 42 0.409213
941900 20 840
  1 42 0.27195
  2 42 0.903799
  3 42 0.62757
  4 42 -0.0716768
  5 42 0.597277
  6 42 0.507749
  7 42 0.451822
  8 42 0.196223
  9 42 0.942319
  10 42 1.78082
  11 42 -0.0580258
  12 42 0.446227
  13 42 -0.328931
  14 42 0.262133
  15 42 1.15107
  16 42 -0.405138
  17 42 1.04851
  18 42 2.26173
  19 42 0.265792
  20 42 -0.216579
942000 20 840
  1 42 0.72135
  2 42 0.78115
  3 42 -0.546355
  4 42 1.49569
  5 42 -1.30483
  6 42 0.825742
  7 42 -0.34344
  8 42 0.265023
  9 42 0.868684
  10 42 -0.388367
  11 42 -0.53001
  12 42 1.5576
  13 42 0.549531
  14 42 -1.20551
  15 42 1.22274
  16 42 -0.171354
  17 42 -0.590404
  18 42 -0.162179
  19 42 0.887753
  20 42 -0.123021
942100 20 840
  1 42 -1.60185
  2 42 -0.761277
  3 42 0.309457
  4 42 -0.602758
  5 42 0.161041
  6 42 -0.38305
  7 42 0.276916
  8 42 0.219022
  9 42 -0.146963
  10 42 -0.580824
  11 42 0.758338
  12 42 -0.833327
  13 42 0.549179
  14 42 2.75709
  15 42 -0.782118
  16 42 0.961914
  17 42 -0.0703507
  18 42 0.066071
  19 42 0.725638
  20 42 -0.533575
942200 20 840
  1 42 0.0697703
  2 42 -0.0366574
  3 42 -1.33932
  4 42 -0.362193
  5 42 1.93322
  6 42 -0.0108772
  7 42 0.00745729
  8 42 -0.0275853
  9 42 -0.8752
  10 42 -0.275591
  11 42 1.45507
  12 42 0.00619351
  13 42 -1.09434
  14 42 1.54812
  15 42 0.834663
  16 42 -0.577012
  17 42 0.115723
  18 42 -0.33486
  19 42 -0.337488
  20 42 -0.220819
942300 20 840
  1 42 1.60139
  2 42 1.38979
  3 42 -0.443497
  4 42 -0.486669
  5 42 1.09507
  6 42 -0.696053
  7 42 0.129944
  8 42 -0.6382
  9 42 0.787738
  10 42 0.313135
  11 42 -0.00102677
  12 42 1.15983
  13 42 0.016045
  14 42 0.0872594
  15 42 0.813495
  16 42 -0.201707
  17 42 0.27823
  18 42 1.35768
  19 42 -0.4835
  20 42 1.06088
942400 20 840
  1 42 1.24241
  2 42 -0.497403
  3 42 0.0796343
  4 42 -0.814037
  5 42 0.263416
  6 42 -0.619914
  7 42 -0.543094
  8 42 -0.576045
  9 42 -0.594613
  10 42 1.42249
  11 42 0.824228
  12 42 -0.807004
  13 42 0.58555
  14 42 -0.0780398
  15 42 0.192586
  16 42 -0.88571
  17 42 0.614561
  18 42 0.220291
  19 42 2.16285
  20 42 -0.028716
942500 20 840
  1 42 0.47613
  2 42 -0.182572
  3 42 0.0620356
  4 42 -0.448452
  5 42 0.725891
  6 42 -0.101645
  7 42 -0.53259
  8 42 0.296148
  9 42 0.328813
  10 42 -0.760432
  11 42 0.331367
  12 42 -0.42691
  13 42 1.28043
  14 42 -2.13441
  15 42 0.0848354
  16 42 0.0643348
  17 42 -0.41727
  18 42 -0.0848149
  19 42 0.135661
  20 42 0.140716
942600 20 840
  1 42 0.0426919
  2 42 1.51356
  3 42 1.09605
  4 42 -1.07782
  5 42 -0.217869
  6 42 0.000757443
  7 42 -1.07147
  8 42 -1.63493
  9 42 0.429923
  10 42 1.97072
  11 42 0.0422211
  12 42 0.488477
  13 42 -0.526283
  14 42 0.650971
  15 42 0.445455
  16 42 0.572499
  17 42 0.56639
  18 42 -0.832744
  19 42 -0.418174
  20 42 0.735621
942700 20 840
  1 42 1.22154
  2 42 0.340519
  3 42 0.333109
  4 42 -0.832963
  5 42 0.539802
  6 42 -0.0404914
  7 42 0.765761
  8 42 0.119592
  9 42 1.77446
  10 42 0.530316
  11 42 0.69657
  12 42 1.19945
  13 42 -0.155739
  14 42 0.164196
  15 42 1.06214
  16 42 -0.113117
  17 42 0.000508036
  18 42 0.852278
  19 42 0.845203
  20 42 -0.659804
942800 20 840
  1 42 -0.809253
  2 42 0.103733
  3 42 0.305385
  4 42 -1.08138
  5 42 -0.400317
  6 42 0.661169
  7 42 1.29934
  8 42 0.577182
  9 42 -0.813213
  10 42 0.411153
  11 42 -1.13709
  12 42 0.229792
  13 42 0.29862
  14 42 1.48863
  15 42 0.135239
  16 42 0.221199
  17 42 1.2085
  18 42 0.669502
  19 42 -0.575423
  20 42 -0.597013
942900 20 840
  1 42 -1.01649
  2 42 0.665988
  3 42 -0.917321
  4 42 0.349648
  5 42 -0.140897
  6 42 0.93609
  7 42 -0.52984
  8 42 0.401977
  9 42 0.429485
  10 42 -0.575589
  11 42 0.275877
  12 42 -1.00477
  13 42 1.22226
  14 42 0.321076
  15 42 -0.837152
  16 42 0.57962
  17 42 0.913172
  18 42 0.244353
  19 42 0.602188
  20 42 -0.978943
943000 20 840
  1 42 -0.0814257
  2 42 0.460919
  3 42 0.419226
  4 42 0.646312
  5 42 -1.13722
  6 42 -0.815092
  7 42 0.384914
  8 42 0.638954
  9 42 -0.778421
  10 42 0.678486
  11 42 1.20011
  12 42 -0.401373
  13 42 0.76078
  14 42 1.77198
  15 42 -0.0781561
  16 42 -0.864241
  17 42 0.753904
  18 42 -2.31613
  19 42 0.0619563
  20 42 2.50674
943100 20 840
  1 42 0.572394
  2 42 -0.307146
  3 42 0.107911
  4 42 0.67337
  5 42 0.351027
  6 42 1.44352
  7 42 1.21475
  8 42 0.129932
  9 42 -0.951911
  10 42 -0.0820992
  11 42 -0.443205
  12 42 0.863115
  13 42 0.853956
  14 42 -0.571815
  15 42 1.12975
  16 42 2.01267
  17 42 -0.361781
  18 42 0.764078
  19 42 -0.658334
  20 42 0.336147
943200 20 840
  1 42 -0.654912
  2 42 0.311585
  3 42 0.637713
  4 42 0.504164
  5 42 -0.0292662
  6 42 0.683104
  7 42 -0.106909
  8 42 -0.546301
  9 42 0.232674
  10 42 -0.746005
  11 42 -1.49801
  12 42 0.0207558
  13 42 -0.0278088
  14 42 -0.907191
  15 42 1.523
  16 42 -0.0560503
  17 42 0.402619
  18 42 1.62348
  19 42 0.201794
  20 42 1.40071
943300 20 840
  1 42 -0.353265
  2 42 -0.0298148
  3 42 0.448528
  4 42 0.093002
  5 42 0.420484
  6 42 -0.0460516
  7 42 0.180183
  8 42 0.307019
  9 42 0.470248
  10 42 -1.02931
  11 42 1.13931
  12 42 0.110144
  13 42 -0.0445221
  14 42 0.485878
  15 42 0.340515
  16 42 0.651211
  17 42 1.06711
  18 42 3.24915
  19 42 0.443335
  20 42 -0.0964019
943400 20 840
  1 42 0.747464
  2 42 0.413275
  3 42 -0.105597
  4 42 1.51091
  5 42 -0.30686
  6 42 1.87984
  7 42 -0.621529
  8 42 -0.265091
  9 42 -0.72195
  10 42 0.727867
  11 42 -0.749275
  12 42 1.27042
  13 42 0.198989
  14 42 -1.24527
  15 42 0.586702
  16 42 -0.621183
  17 42 0.27777
  18 42 1.69514
  19 42 0.802683
  20 42 -0.980559
943500 20 840
  1 42 -0.412607
  2 42 -0.502329
  3 42 0.429082
  4 42 0.756714
  5 42 -0.766252
  6 42 1.90467
  7 42 -0.329993
  8 42 0.462504
  9 42 0.227108
  10 42 1.22174
  11 42 0.691059
  12 42 0.177464
  13 42 -0.182065
  14 42 -0.374861
  15 42 -0.0467318
  16 42 -0.0590391
  17 42 -0.0572751
  18 42 2.5406
  19 42 -0.0654569
  20 42 0.299194
943600 20 840
  1 42 -1.62126
  2 42 -0.388912
  3 42 0.724866
  4 42 0.56404
  5 42 -0.161786
  6 42 -0.11552
  7 42 -0.114519
  8 42 -0.549179
  9 42 1.46257
  10 42 -0.182526
  11 42 0.0396622
  12 42 -1.12156
  13 42 -1.55567
  14 42 0.22498
  15 42 -0.468448
  16 42 -0.282532
  17 42 -0.283211
  18 42 0.414052
  19 42 0.729666
  20 42 0.496523
943700 20 840
  1 42 1.63432
  2 42 1.51656
  3 42 0.518107
  4 42 -0.343535
  5 42 -0.667114
  6 42 -0.202504
  7 42 -0.281038
  8 42 -0.365728
  9 42 0.124007
  10 42 1.0487
  11 42 0.65889
  12 42 2.10962
  13 42 -0.0202761
  14 42 0.967881
  15 42 0.961256
  16 42 -0.487271
  17 42 0.732766
  18 42 0.100398
  19 42 -0.641379
  20 42 0.603319
943800 20 840
  1 42 -0.869077
  2 42 0.155923
  3 42 0.225286
  4 42 1.23906
  5 42 -0.342572
  6 42 0.801601
  7 42 -0.584263
  8 42 0.726059
  9 42 -0.821321
  10 42 1.02594
  11 42 -0.00665164
  12 42 1.42475
  13 42 1.71855
  14 42 -0.642522
  15 42 1.00533
  16 42 -1.00221
  17 42 0.0437755
  18 42 -0.995199
  19 42 0.99034
  20 42 -1.61559
943900 20 840
  1 42 -0.384917
  2 42 -0.394172
  3 42 -0.321809
  4 42 -0.117315
  5 42 -0.444581
  6 42 -0.671982
  7 42 -0.439116
  8 42 0.0254863
  9 42 -1.72527
  10 42 -0.398059
  11 42 -0.339553
  12 42 0.913724
  13 42 0.284924
  14 42 -0.317251
  15 42 -0.0435145
  16 42 -1.90455
  17 42 -0.00424869
  18 42 1.02856
  19 42 0.320548
  20 42 3.36514
944000 20 840
  1 42 0.917216
  2 42 -0.102203
  3 42 -0.0768433
  4 42 0.603144
  5 42 -0.644436
  6 42 0.299216
  7 42 1.11709
  8 42 0.187166
  9 42 -0.897096
  10 42 -0.839606
  11 42 0.452305
  12 42 -0.867158
  13 42 -0.260315
  14 42 1.14438
  15 42 0.828991
  16 42 1.0158
  17 42 -0.396728
  18 42 -0.903795
  19 42 0.906221
  20 42 0.00160066
944100 20 840
  1 42 -0.980065
  2 42 -1.16075
  3 42 0.481775
  4 42 -0.180043
  5 42 0.300514
  6 42 0.399472
  7 42 -0.275112
  8 42 -0.432952
  9 42 0.225304
  10 42 0.397814
  11 42 1.11125
  12 42 -0.37691
  13 42 1.52714
  14 42 -0.0674695
  15 42 0.268107
  16 42 0.463209
  17 42 0.0796738
  18 42 2.28511
  19 42 -0.410505
  20 42 0.771242
944200 20 840
  1 42 2.20915
  2 42 -0.398831
  3 42 0.181778
  4 42 -0.724886
  5 42 0.0714873
  6 42 1.79727
  7 42 -0.15251
  8 42 -0.588331
  9 42 -0.328353
  10 42 -0.76506
  11 42 0.442768
  12 42 0.224362
  13 42 0.614461
  14 42 -1.52809
  15 42 1.59444
  16 42 0.69274
  17 42 -0.636634
  18 42 1.31402
  19 42 1.00241
  20 42 -0.90811
944300 20 840
  1 42 0.182813
  2 42 0.812861
  3 42 0.435964
  4 42 -0.546405
  5 42 -0.490582
  6 42 1.34802
  7 42 0.282049
  8 42 -0.36873
  9 42 0.0595209
  10 42 -0.110639
  11 42 -1.20539
  12 42 -0.891548
  13 42 1.28666
  14 42 0.264926
  15 42 0.575311
  16 42 1.88018
  17 42 0.139573
  18 42 1.37584
  19 42 0.269351
  20 42 -1.74924
944400 20 840
  1 42 0.108978
  2 42 0.361622
  3 42 0.376749
  4 42 1.31902
  5 42 -0.896556
  6 42 2.58224
  7 42 -0.220521
  8 42 -0.424456
  9 42 1.3444
  10 42 1.18717
  11 42 1.4285
  12 42 -0.203273
  13 42 1.93046
  14 42 -0.509426
  15 42 -1.25402
  16 42 -0.442832
  17 42 0.322349
  18 42 -0.86654
  19 42 -0.037407
  20 42 0.718261
944500 20 840
  1 42 0.561183
  2 42 -0.535499
  3 42 0.376704
  4 42 0.217732
  5 42 1.19595
  6 42 0.663249
  7 42 -0.0532175
  8 42 0.369842
  9 42 0.239469
  10 42 0.745176
  11 42 0.583032
  12 42 1.43032
  13 42 -0.259453
  14 42 -0.329649
  15 42 1.28519
  16 42 0.46269
  17 42 -0.789358
  18 42 -0.894684
  19 42 0.161504
  20 42 1.17182
944600 20 840
  1 42 -0.284511
  2 42 -0.52612
  3 42 0.766908
  4 42 -0.0211678
  5 42 0.512415
  6 42 1.0393
  7 42 0.183518
  8 42 -0.690468
  9 42 1.51231
  10 42 1.47705
  11 42 1.47487
  12 42 0.0782692
  13 42 -0.421085
  14 42 -0.392999
  15 42 0.73154
  16 42 2.29534
  17 42 0.172423
  18 42 -0.578886
  19 42 0.592484
  20 42 1.58599
944700 20 840
  1 42 -0.585513
  2 42 0.069397
  3 42 -0.13013
  4 42 -0.223939
  5 42 -0.0677232
  6 42 -1.46576
  7 42 1.57481
  8 42 0.969833
  9 42 2.58929
  10 42 -0.324133
  11 42 -0.274561
  12 42 0.862715
  13 42 1.64314
  14 42 -0.596749
  15 42 1.21041
  16 42 -1.5459
  17 42 0.233308
  18 42 -1.13281
  19 42 0.432934
  20 42 0.855979
944800 20 840
  1 42 0.422824
  2 42 0.115108
  3 42 0.271265
  4 42 0.600162
  5 42 0.34854
  6 42 -0.0375958
  7 42 0.533544
  8 42 0.147503
  9 42 -0.442785
  10 42 -0.800763
  11 42 -1.98964
  12 42 1.36327
  13 42 1.72962
  14 42 1.52829
  15 42 -0.348652
  16 42 -0.799781
  17 42 0.232899
  18 42 2.46834
  19 42 0.00649071
  20 42 1.89821
944900 20 840
  1 42 -0.28541
  2 42 -0.11137
  3 42 0.122455
  4 42 0.826972
  5 42 0.931893
  6 42 -0.640528
  7 42 0.154766
  8 42 0.0239029
  9 42 1.16704
  10 42 0.120999
  11 42 0.934642
  12 42 -0.936052
  13 42 0.94207
  14 42 -0.91937
  15 42 1.23315
  16 42 0.617099
  17 42 0.404579
  18 42 1.34182
  19 42 1.64219
  20 42 -0.740642
945000 20 840
  1 42 -1.14207
  2 42 -0.383379
  3 42 0.270555
  4 42 0.702685
  5 42 0.486031
  6 42 -0.734893
  7 42 -0.160142
  8 42 0.530964
  9 42 -1.46716
  10 42 -0.35381
  11 42 0.0837289
  12 42 -2.23965
  13 42 1.24232
  14 42 1.46142
  15 42 0.792634
  16 42 -0.0939259
  17 42 0.0991853
  18 42 1.46398
  19 42 -0.330348
  20 42 -0.78683
945100 20 840
  1 42 -0.877819
  2 42 0.781174
  3 42 -0.739782
  4 42 -0.912534
  5 42 0.738227
  6 42 1.17413
  7 42 0.254886
  8 42 0.238138
  9 42 -0.424423
  10 42 -0.784854
  11 42 -0.806633
  12 42 -0.111668
  13 42 -0.254113
  14 42 0.13389
  15 42 0.072766
  16 42 -0.153639
  17 42 0.372902
  18 42 1.81986
  19 42 -0.45457
  20 42 0.845556
945200 20 840
  1 42 0.0428842
  2 42 1.40945
  3 42 0.884052
  4 42 -0.0205392
  5 42 -0.558689
  6 42 -0.616421
  7 42 0.733053
  8 42 -0.520788
  9 42 -0.937486
  10 42 2.04322
  11 42 0.780021
  12 42 0.0399767
  13 42 -0.524825
  14 42 0.385844
  15 42 1.17635
  16 42 0.0244428
  17 42 1.25384
  18 42 2.05151
  19 42 0.147019
  20 42 -0.445371
945300 20 840
  1 42 -0.79608
  2 42 -0.358927
  3 42 0.690271
  4 42 -0.743253
  5 42 -1.12854
  6 42 0.942094
  7 42 0.717437
  8 42 1.05315
  9 42 1.28508
  10 42 1.03466
  11 42 0.963856
  12 42 0.308724
  13 42 -0.417994
  14 42 -0.387253
  15 42 1.67143
  16 42 -0.860284
  17 42 -0.100106
  18 42 1.28614
  19 42 0.982851
  20 42 0.638317
945400 20 840
  1 42 0.666159
  2 42 -0.545305
  3 42 0.0104076
  4 42 0.780144
  5 42 -1.51991
  6 42 0.281786
  7 42 -0.536259
  8 42 -0.205846
  9 42 1.52792
  10 42 0.259192
  11 42 1.86131
  12 42 -1.25594
  13 42 -0.990689
  14 42 -1.24619
  15 42 0.539283
  16 42 1.15782
  17 42 0.0561792
  18 42 -2.01464
  19 42 0.0593766
  20 42 -0.335727
945500 20 840
  1 42 1.25965
  2 42 -1.0971
  3 42 0.211215
  4 42 -0.62695
  5 42 -0.630067
  6 42 0.381208
  7 42 -0.301724
  8 42 0.0393466
  9 42 0.769244
  10 42 0.335441
  11 42 1.15378
  12 42 1.48823
  13 42 -1.11785
  14 42 0.180265
  15 42 -0.245837
  16 42 -1.07515
  17 42 -0.626964
  18 42 -0.967762
  19 42 -0.282266
  20 42 0.714519
945600 20 840
  1 42 -0.722904
  2 42 -0.055983
  3 42 0.132047
  4 42 1.08138
  5 42 0.395312
  6 42 1.23461
  7 42 -0.504186
  8 42 -0.0767431
  9 42 3.05994
  10 42 -0.759522
  11 42 -1.40614
  12 42 0.696545
  13 42 0.449924
  14 42 0.0400477
  15 42 -0.0654023
  16 42 0.531228
  17 42 -0.465671
  18 42 0.986079
  19 42 0.107824
  20 42 -0.347887
945700 20 840
  1 42 0.888563
  2 42 0.266519
  3 42 0.0896542
  4 42 -0.54775
  5 42 0.512707
  6 42 0.330144
  7 42 0.176113
  8 42 0.794789
  9 42 0.661457
  10 42 -0.399263
  11 42 -0.0206647
  12 42 0.694611
  13 42 0.519571
  14 42 -0.457707
  15 42 1.99899
  16 42 0.16579
  17 42 0.0595914
  18 42 -0.453643
  19 42 -0.00234051
  20 42 0.580632
945800 20 840
  1 42 -0.176116
  2 42 -0.81882
  3 42 0.440677
  4 42 1.97722
  5 42 -0.0310991
  6 42 1.26386
  7 42 0.71117
  8 42 0.362711
  9 42 0.130858
  10 42 -0.947649
  11 42 -0.753198
  12 42 -0.837398
  13 42 0.718439
  14 42 1.08655
  15 42 -0.672714
  16 42 0.00668282
  17 42 0.638405
  18 42 1.43645
  19 42 0.870217
  20 42 -1.73337
945900 20 840
  1 42 -0.40911
  2 42 0.808149
  3 42 0.252226
  4 42 0.811828
  5 42 0.0904164
  6 42 0.747051
  7 42 0.148788
  8 42 0.119364
  9 42 -0.825381
  10 42 -0.512721
  11 42 -0.12564
  12 42 -1.54862
  13 42 1.89488
  14 42 0.596069
  15 42 -0.116077
  16 42 0.473339
  17 42 0.974844
  18 42 -1.28999
  19 42 -0.699431
  20 42 -0.903803
946000 20 840
  1 42 1.1047
  2 42 -0.559695
  3 42 1.0163
  4 42 1.92532
  5 42 1.51724
  6 42 0.767783
  7 42 0.366794
  8 42 -0.0238552
  9 42 0.0263188
  10 42 -1.13718
  11 42 1.17747
  12 42 -1.16454
  13 42 1.1456
  14 42 -0.281856
  15 42 0.46713
  16 42 0.160352
  17 42 0.224488
  18 42 2.19586
  19 42 -0.463461
  20 42 3.76457
946100 20 840
  1 42 -1.24172
  2 42 -0.991894
  3 42 0.761327
  4 42 0.197399
  5 42 0.626714
  6 42 -0.397701
  7 42 0.578073
  8 42 -0.74701
  9 42 1.1571
  10 42 0.973429
  11 42 0.127527
  12 42 1.22295
  13 42 0.955315
  14 42 -1.15836
  15 42 1.29301
  16 42 0.766104
  17 42 0.215342
  18 42 0.17136
  19 42 -0.477244
  20 42 -1.74032
946200 20 840
  1 42 2.08104
  2 42 0.70886
  3 42 0.333139
  4 42 0.572703
  5 42 -2.2941
  6 42 0.258387
  7 42 -0.0483643
  8 42 0.543214
  9 42 -1.00063
  10 42 -1.3902
  11 42 -0.100431
  12 42 0.378055
  13 42 1.6111
  14 42 -0.260078
  15 42 -0.126877
  16 42 -0.256452
  17 42 0.313839
  18 42 -0.615509
  19 42 0.28963
  20 42 0.685656
946300 20 840
  1 42 -1.22064
  2 42 -1.34662
  3 42 0.48195
  4 42 1.14772
  5 42 -0.871023
  6 42 -0.199497
  7 42 -1.32256
  8 42 0.380983
  9 42 -1.18608
  10 42 1.8411
  11 42 -0.342411
  12 42 0.803103
  13 42 0.228746
  14 42 0.7268
  15 42 -0.928663
  16 42 -1.33464
  17 42 0.954314
  18 42 1.03695
  19 42 -0.0980892
  20 42 1.94436
946400 20 840
  1 42 -1.1558
  2 42 0.522102
  3 42 -0.584061
  4 42 -0.180752
  5 42 0.0144667
  6 42 1.79549
  7 42 -0.263298
  8 42 -0.337601
  9 42 0.188215
  10 42 2.30153
  11 42 2.04066
  12 42 -0.397652
  13 42 -0.155246
  14 42 -0.155918
  15 42 0.783812
  16 42 1.98956
  17 42 0.198289
  18 42 0.364864
  19 42 -0.361509
  20 42 1.38273
946500 20 840
  1 42 0.577262
  2 42 0.400651
  3 42 -0.427132
  4 42 -0.306509
  5 42 -1.01919
  6 42 -1.25081
  7 42 0.0771838
  8 42 0.772645
  9 42 -0.959416
  10 42 0.744686
  11 42 -0.875239
  12 42 -0.167876
  13 42 -1.1632
  14 42 0.504454
  15 42 1.10286
  16 42 -0.650655
  17 42 0.258683
  18 42 0.164197
  19 42 -0.120326
  20 42 2.01532
946600 20 840
  1 42 0.052837
  2 42 0.107548
  3 42 -1.0226
  4 42 1.64593
  5 42 -0.239591
  6 42 0.78929
  7 42 -0.221466
  8 42 0.347966
  9 42 0.893388
  10 42 0.780337
  11 42 0.721387
  12 42 -0.136283
  13 42 -0.13855
  14 42 0.570358
  15 42 0.244473
  16 42 -0.287074
  17 42 0.388981
  18 42 1.36575
  19 42 0.79655
  20 42 -0.332544
946700 20 840
  1 42 0.152785
  2 42 0.973088
  3 42 -0.62908
  4 42 -0.29372
  5 42 -0.0346524
  6 42 -0.667447
  7 42 -0.0161732
  8 42 0.675051
  9 42 -0.356095
  10 42 0.236971
  11 42 -2.19001
  12 42 2.65902
  13 42 -0.0954047
  14 42 0.0230168
  15 42 2.2986
  16 42 -1.16331
  17 42 -0.327504
  18 42 -0.0189103
  19 42 0.797295
  20 42 0.618249
946800 20 840
  1 42 -0.261385
  2 42 0.341471
  3 42 1.10902
  4 42 2.5371
  5 42 0.257724
  6 42 1.82731
  7 42 0.0986664
  8 42 -0.872096
  9 42 -0.145015
  10 42 -0.603823
  11 42 1.35218
  12 42 -1.23207
  13 42 -0.351495
  14 42 -0.341444
  15 42 0.318483
  16 42 1.4611
  17 42 0.188156
  18 42 3.16246
  19 42 1.1022
  20 42 0.296722
946900 20 840
  1 42 0.384323
  2 42 -0.603366
  3 42 0.384489
  4 42 0.250078
  5 42 0.381836
  6 42 2.37255
  7 42 1.43931
  8 42 0.0316628
  9 42 -1.21729
  10 42 -1.35324
  11 42 0.746443
  12 42 -0.643052
  13 42 0.709498
  14 42 -1.45896
  15 42 1.39989
  16 42 -1.20739
  17 42 -0.21212
  18 42 -2.39985
  19 42 0.913268
  20 42 -1.01123
947000 20 840
  1 42 0.50609
  2 42 -0.506501
  3 42 0.721686
  4 42 0.0315487
  5 42 0.781318
  6 42 2.05377
  7 42 0.783455
  8 42 -0.400803
  9 42 0.134786
  10 42 -0.6527
  11 42 0.920434
