# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  17 42 -0.049362
  18 42 0.00412952
  19 42 0.99748
  20 42 -0.261208
913600 20 840
  1 42 0.335456
  2 42 0.106865
  3 42 -0.386886
  4 42 1.0302
  5 42 -1.00325
  6 42 -0.867138
  7 42 -1.46229
  8 42 0.997441
  9 42 -1.03068
  10 42 0.519362
  11 42 -0.617048
  12 42 -0.38436
  13 42 -0.287128
  14 42 -0.68458
  15 42 -0.14796
  16 42 -0.329116
  17 42 -0.944895
  18 42 -0.228872
  19 42 0.0377299
  20 42 -0.670467
913700 20 840
  1 42 0.689754
  2 42 -1.32277
  3 42 -1.91358
  4 42 0.865282
  5 42 1.09827
  6 42 0.2885
  7 42 -0.20177
  8 42 0.533427
  9 42 0.617403
  10 42 -0.610531
  11 42 -0.25072
  12 42 -0.26779
  13 42 0.771598
  14 42 0.0274452
  15 42 -0.760578
  16 42 -0.22013
  17 42 0.398629
  18 42 -0.129939
  19 42 -0.930609
  20 42 -0.756288
913800 20 840
  1 42 0.328399
  2 42 -0.857269
  3 42 -0.257585
  4 42 -0.164136
  5 42 0.919234
  6 42 0.242306
  7 42 -0.946313
  8 42 0.222793
  9 42 -0.473
  10 42 0.180294
  11 42 0.648482
  12 42 -0.141089
  13 42 0.331547
  14 42 0.190085
  15 42 -0.821257
  16 42 0.0608118
  17 42 -0.193281
  18 42 -1.09999
  19 42 -0.335773
  20 42 -0.150841
913900 20 840
  1 42 -1.19223
  2 42 0.0318013
  3 42 0.5958
  4 42 1.12453
  5 42 -0.423796
  6 42 1.3744
  7 42 -0.0779391
  8 42 -0.131654
  9 42 -0.216995
  10 42 0.687306
  11 42 -1.48577
  12 42 -0.00230119
  13 42 -0.492714
  14 42 -0.460215
  15 42 -0.455932
  16 42 -0.106058
  17 42 -0.467178
  18 42 0.145452
  19 42 -0.192907
  20 42 0.208935
914000 20 840
  1 42 -0.430545
  2 42 -0.574412
  3 42 0.851479
  4 42 -1.96028
  5 42 -1.07524
  6 42 -0.0031614
  7 42 -0.209356
  8 42 0.547048
  9 42 -0.810655
  10 42 -0.308653
  11 42 -0.957506
  12 42 0.381523
  13 42 -0.133911
  14 42 0.922956
  15 42 -0.544001
  16 42 0.655783
  17 42 -0.624242
  18 42 -0.857162
  19 42 -0.682449
  20 42 -0.617377
914100 20 840
  1 42 -0.294392
  2 42 -0.171294
  3 42 -0.257986
  4 42 0.535224
  5 42 -0.032765
  6 42 -0.396804
  7 42 0.756846
  8 42 -0.755975
  9 42 -0.448842
  10 42 0.75282
  11 42 -1.40462
  12 42 -1.0683
  13 42 -0.28709
  14 42 -0.121872
  15 42 0.0944561
  16 42 -0.49054
  17 42 0.891159
  18 42 0.385577
  19 42 -0.465999
  20 42 -0.136763
914200 20 840
  1 42 -0.380068
  2 42 -0.102789
  3 42 0.115927
  4 42 0.270938
  5 42 -0.889575
  6 42 -0.492423
  7 42 -0.041722
  8 42 -0.748508
  9 42 -1.29134
  10 42 -0.224253
  11 42 0.0693405
  12 42 0.649494
  13 42 0.762262
  14 42 -0.621166
  15 42 -1.21165
  16 42 -0.866556
  17 42 2.39497
  18 42 -0.569914
  19 42 0.341977
  20 42 -0.381992
914300 20 840
  1 42 -0.291845
  2 42 0.890225
  3 42 -0.629367
  4 42 0.372329
  5 42 0.425936
  6 42 -1.17136
  7 42 0.0794921
  8 42 -1.17144
  9 42 -0.110749
  10 42 -0.210908
  11 42 -0.349623
  12 42 -0.563159
  13 42 0.798883
  14 42 0.219185
  15 42 0.861491
  16 42 0.613766
  17 42 0.429423
  18 42 0.707561
  19 42 0.552989
  20 42 -0.639461
914400 20 840
  1 42 0.334552
  2 42 -0.0115289
  3 42 -0.35033
  4 42 -1.60107
  5 42 -0.590475
  6 42 -0.55293
  7 42 0.664432
  8 42 -0.480226
  9 42 -0.171148
  10 42 0.984162
  11 42 0.609916
  12 42 0.517265
  13 42 -1.11697
  14 42 -0.886304
  15 42 -0.435714
  16 42 -0.281414
  17 42 0.13887
  18 42 -1.71916
  19 42 -0.158023
  20 42 -0.798548
914500 20 840
  1 42 0.352902
  2 42 -0.809408
  3 42 1.48518
  4 42 -1.14331
  5 42 -0.603936
  6 42 0.887697
  7 42 -0.368536
  8 42 -0.263622
  9 42 -0.507009
  10 42 0.225925
  11 42 -0.576658
  12 42 -0.203928
  13 42 0.512138
  14 42 -0.120634
  15 42 -0.320644
  16 42 0.981686
  17 42 -0.871813
  18 42 -0.138569
  19 42 0.0398534
  20 42 -0.532185
914600 20 840
  1 42 -0.313251
  2 42 -0.644017
  3 42 -0.780089
  4 42 -0.929202
  5 42 -0.490628
  6 42 -0.266584
  7 42 -0.35638
  8 42 -0.628599
  9 42 0.173656
  10 42 0.0891712
  11 42 0.307625
  12 42 -1.03532
  13 42 -0.241967
  14 42 -0.539601
  15 42 -0.270167
  16 42 -0.997279
  17 42 -0.0984135
  18 42 0.296337
  19 42 0.0397624
  20 42 0.12829
914700 20 840
  1 42 0.816372
  2 42 -1.17905
  3 42 1.28252
  4 42 0.260603
  5 42 -0.00494609
  6 42 -0.66469
  7 42 -0.594996
  8 42 -0.912765
  9 42 0.64066
  10 42 -0.682425
  11 42 -1.06604
  12 42 0.158455
  13 42 0.0421509
  14 42 -0.323425
  15 42 -0.14789
  16 42 0.502707
  17 42 0.741787
  18 42 -1.41688
  19 42 -0.191842
  20 42 -0.540311
914800 20 840
  1 42 -0.405521
  2 42 0.737446
  3 42 -1.04543
  4 42 -1.05606
  5 42 0.484888
  6 42 0.630636
  7 42 -0.912317
  8 42 -0.0978681
  9 42 0.161134
  10 42 0.258651
  11 42 -0.068624
  12 42 -1.16841
  13 42 1.42189
  14 42 -0.0531755
  15 42 -0.946419
  16 42 0.462089
  17 42 -0.151955
  18 42 -0.227245
  19 42 -0.592923
  20 42 -0.80515
914900 20 840
  1 42 0.200875
  2 42 0.558969
  3 42 0.673145
  4 42 0.667277
  5 42 -0.546402
  6 42 0.659393
  7 42 -0.20178
  8 42 0.0770487
  9 42 -0.354545
  10 42 -0.52575
  11 42 1.57573
  12 42 -0.443074
  13 42 0.804623
  14 42 -0.25634
  15 42 -0.537789
  16 42 -1.32254
  17 42 -0.781084
  18 42 0.805623
  19 42 -0.427771
  20 42 -1.26293
915000 20 840
  1 42 0.238421
  2 42 -1.52715
  3 42 0.282902
  4 42 0.623668
  5 42 0.718677
  6 42 0.442583
  7 42 -0.47603
  8 42 0.0913589
  9 42 -0.0353655
  10 42 -0.896958
  11 42 -0.422339
  12 42 1.14321
  13 42 0.782158
  14 42 0.147212
  15 42 -0.242862
  16 42 -0.22237
  17 42 -0.642061
  18 42 -1.08779
  19 42 0.00336239
  20 42 0.164983
915100 20 840
  1 42 -0.254509
  2 42 -1.70494
  3 42 0.591923
  4 42 1.65932
  5 42 0.1577
  6 42 0.333608
  7 42 -1.23953
  8 42 0.141875
  9 42 0.143341
  10 42 0.759129
  11 42 -0.207614
  12 42 0.390975
  13 42 -0.0970685
  14 42 -0.367804
  15 42 -0.146426
  16 42 -0.892548
  17 42 1.33336
  18 42 -1.29535
  19 42 0.269928
  20 42 -1.45407
915200 20 840
  1 42 -0.343
  2 42 0.33945
  3 42 2.04408
  4 42 0.388718
  5 42 0.693285
  6 42 0.277272
  7 42 0.545844
  8 42 -0.691515
  9 42 -0.47283
  10 42 -0.532373
  11 42 -0.209186
  12 42 0.125124
  13 42 0.358595
  14 42 0.131048
  15 42 0.391683
  16 42 -0.676198
  17 42 0.51961
  18 42 -1.8926
  19 42 0.579266
  20 42 0.116053
915300 20 840
  1 42 1.04223
  2 42 1.26264
  3 42 -0.284066
  4 42 0.580887
  5 42 -0.328346
  6 42 -0.114773
  7 42 0.186771
  8 42 -0.510337
  9 42 0.666788
  10 42 0.160772
  11 42 -0.306756
  12 42 -0.0338567
  13 42 -0.357744
  14 42 -1.27526
  15 42 0.241678
  16 42 -0.435867
  17 42 -0.186769
  18 42 0.466803
  19 42 -0.121869
  20 42 0.00270422
915400 20 840
  1 42 0.134892
  2 42 1.44553
  3 42 -0.668375
  4 42 -0.376942
  5 42 0.51365
  6 42 -0.632175
  7 42 -0.133165
  8 42 -0.664876
  9 42 0.382212
  10 42 -0.295059
  11 42 -0.344806
  12 42 -0.290767
  13 42 -0.531503
  14 42 0.744171
  15 42 0.192526
  16 42 0.0048256
  17 42 -0.120714
  18 42 -0.22807
  19 42 -1.2455
  20 42 0.0660067
915500 20 840
  1 42 -0.207227
  2 42 -0.308944
  3 42 -0.622313
  4 42 -0.414142
  5 42 -1.21426
  6 42 1.31039
  7 42 0.0432047
  8 42 -0.49018
  9 42 -0.00622019
  10 42 0.568293
  11 42 -0.480021
  12 42 -0.0251763
  13 42 -0.936108
  14 42 1.28416
  15 42 -0.399669
  16 42 1.075
  17 42 -0.571189
  18 42 -0.975403
  19 42 0.852525
  20 42 0.264457
915600 20 840
  1 42 -0.590284
  2 42 0.298265
  3 42 -0.301621
  4 42 -0.67185
  5 42 -0.484702
  6 42 -1.18172
  7 42 -0.151395
  8 42 -1.85046
  9 42 -0.00360235
  10 42 -0.264742
  11 42 -0.236543
  12 42 -0.610631
  13 42 -0.954284
  14 42 -0.431284
  15 42 -0.142325
  16 42 -1.62949
  17 42 -0.255957
  18 42 2.89013
  19 42 0.456113
  20 42 -0.718606
915700 20 840
  1 42 -0.0241594
  2 42 -1.68897
  3 42 -1.4117
  4 42 -0.41325
  5 42 -0.236711
  6 42 -0.763556
  7 42 -0.613975
  8 42 -1.15621
  9 42 0.297571
  10 42 -0.145238
  11 42 -0.554428
  12 42 0.184261
  13 42 0.287538
  14 42 -0.204189
  15 42 -1.02957
  16 42 0.0725525
  17 42 0.613161
  18 42 0.420315
  19 42 0.263265
  20 42 -0.396121
915800 20 840
  1 42 -1.29497
  2 42 2.68669
  3 42 0.222883
  4 42 0.0196208
  5 42 -0.305808
  6 42 -1.03297
  7 42 -0.0230748
  8 42 -0.527943
  9 42 0.183212
  10 42 -0.390342
  11 42 0.89421
  12 42 0.475098
  13 42 -0.355134
  14 42 -0.54125
  15 42 0.07111
  16 42 -0.425127
  17 42 -0.459551
  18 42 -1.08508
  19 42 0.90406
  20 42 -0.664601
915900 20 840
  1 42 0.00261432
  2 42 0.386218
  3 42 -0.591777
  4 42 -0.31386
  5 42 0.0972698
  6 42 0.651074
  7 42 1.27165
  8 42 0.605616
  9 42 0.597167
  10 42 -0.649865
  11 42 -0.588955
  12 42 0.652836
  13 42 -1.04109
  14 42 -0.7194
  15 42 -0.58242
  16 42 -0.566702
  17 42 0.32374
  18 42 -0.645616
  19 42 -0.972225
  20 42 -1.17993
916000 20 840
  1 42 0.174376
  2 42 -1.2238
  3 42 0.133678
  4 42 -1.59407
  5 42 -0.810119
  6 42 0.612894
  7 42 -0.649426
  8 42 -1.13146
  9 42 -1.05907
  10 42 0.0260743
  11 42 -0.51949
  12 42 0.00825262
  13 42 -0.312519
  14 42 0.314128
  15 42 -0.811972
  16 42 -0.710344
  17 42 -0.42347
  18 42 -1.68614
  19 42 0.158116
  20 42 -0.703544
916100 20 840
  1 42 -0.120272
  2 42 -0.488994
  3 42 -0.64992
  4 42 0.841655
  5 42 1.28812
  6 42 0.488811
  7 42 -0.194788
  8 42 0.079971
  9 42 -0.100874
  10 42 0.360474
  11 42 -0.909808
  12 42 -0.484523
  13 42 -0.535161
  14 42 -0.0417842
  15 42 0.117886
  16 42 -0.75729
  17 42 -0.261403
  18 42 0.0783105
  19 42 0.048997
  20 42 -1.66544
916200 20 840
  1 42 0.31364
  2 42 -0.905541
  3 42 -2.10723
  4 42 -0.178239
  5 42 1.99245
  6 42 -0.279939
  7 42 -0.443654
  8 42 -0.288425
  9 42 -0.487843
  10 42 -0.907899
  11 42 0.515405
  12 42 0.783524
  13 42 -0.326284
  14 42 0.0245845
  15 42 -0.486484
  16 42 0.947261
  17 42 -0.531207
  18 42 -2.03013
  19 42 -0.211117
  20 42 0.110981
916300 20 840
  1 42 0.123642
  2 42 -0.256988
  3 42 1.05385
  4 42 0.979424
  5 42 0.111188
  6 42 -0.0542882
  7 42 0.517799
  8 42 1.23583
  9 42 -0.0242202
  10 42 0.378067
  11 42 -0.926965
  12 42 -0.582981
  13 42 -0.435174
  14 42 0.572241
  15 42 1.03113
  16 42 -0.0596489
  17 42 -1.13922
  18 42 0.797449
  19 42 -1.15675
  20 42 -0.0214414
916400 20 840
  1 42 0.0469851
  2 42 0.79503
  3 42 0.469069
  4 42 -0.841389
  5 42 -1.55138
  6 42 0.934001
  7 42 -0.606674
  8 42 0.838495
  9 42 0.473914
  10 42 0.0662564
  11 42 0.172388
  12 42 1.13863
  13 42 -0.265281
  14 42 0.211822
  15 42 -1.03172
  16 42 -0.936914
  17 42 -0.131894
  18 42 0.752644
  19 42 -0.549506
  20 42 -0.500405
916500 20 840
  1 42 0.417265
  2 42 -2.09711
  3 42 0.102758
  4 42 0.849822
  5 42 -0.0815951
  6 42 0.727432
  7 42 -1.41412
  8 42 -0.864442
  9 42 -0.983054
  10 42 0.707629
  11 42 -0.773786
  12 42 -0.589165
  13 42 1.34631
  14 42 0.810491
  15 42 -0.516819
  16 42 0.10122
  17 42 -0.160268
  18 42 0.172089
  19 42 -0.123793
  20 42 -0.8772
916600 20 840
  1 42 0.389075
  2 42 0.177049
  3 42 0.194569
  4 42 -0.165531
  5 42 0.507818
  6 42 0.0119101
  7 42 -0.206453
  8 42 -0.0217411
  9 42 -0.0274199
  10 42 -0.416749
  11 42 0.0617997
  12 42 -0.681071
  13 42 -0.0131041
  14 42 -1.52917
  15 42 -1.15958
  16 42 -0.543508
  17 42 1.47951
  18 42 -0.680908
  19 42 0.691491
  20 42 0.0550464
916700 20 840
  1 42 -0.768288
  2 42 0.748971
  3 42 1.18917
  4 42 0.865118
  5 42 0.398435
  6 42 -0.10728
  7 42 0.212179
  8 42 0.0651851
  9 42 0.393925
  10 42 -0.540515
  11 42 -0.106307
  12 42 0.454772
  13 42 -0.224353
  14 42 0.142441
  15 42 -0.0383528
  16 42 0.087455
  17 42 0.693216
  18 42 -0.263865
  19 42 -0.23181
  20 42 -2.1182
916800 20 840
  1 42 -0.36596
  2 42 -0.07265
  3 42 0.0640011
  4 42 -1.35037
  5 42 0.0801905
  6 42 -0.822907
  7 42 0.0574222
  8 42 -0.0827611
  9 42 0.362087
  10 42 0.284222
  11 42 1.08394
  12 42 -0.657191
  13 42 0.121311
  14 42 -0.21533
  15 42 0.395673
  16 42 -0.511255
  17 42 -0.288661
  18 42 -0.605057
  19 42 -0.409998
  20 42 -0.0712252
916900 20 840
  1 42 -0.197743
  2 42 1.12337
  3 42 -1.15015
  4 42 0.0826236
  5 42 -0.687958
  6 42 -1.08134
  7 42 1.17404
  8 42 -1.59865
  9 42 0.523795
  10 42 0.416548
  11 42 -1.13211
  12 42 -0.0436853
  13 42 -1.57087
  14 42 0.171026
  15 42 -0.546688
  16 42 0.424447
  17 42 -0.0273571
  18 42 -1.64533
  19 42 -0.161709
  20 42 -0.688215
917000 20 840
  1 42 -0.69406
  2 42 0.0477373
  3 42 0.720137
  4 42 -1.1544
  5 42 0.937627
  6 42 -0.697276
  7 42 -0.153079
  8 42 -1.84524
  9 42 0.360848
  10 42 -0.289972
  11 42 -0.676989
  12 42 -0.575664
  13 42 -0.286559
  14 42 0.889485
  15 42 0.424383
  16 42 -0.00344913
  17 42 0.472132
  18 42 -0.160021
  19 42 1.21165
  20 42 -0.0373653
917100 20 840
  1 42 0.652068
  2 42 -1.03101
  3 42 -1.53332
  4 42 -0.152301
  5 42 -0.647915
  6 42 -0.498487
  7 42 -0.00660459
  8 42 -1.81719
  9 42 -0.273516
  10 42 -0.421852
  11 42 0.62088
  12 42 -1.33806
  13 42 0.480587
  14 42 -0.064929
  15 42 -0.415322
  16 42 -0.704617
  17 42 0.512271
  18 42 0.169981
  19 42 -0.0122875
  20 42 -1.36627
917200 20 840
  1 42 0.0797733
  2 42 0.304259
  3 42 0.0477198
  4 42 -0.335476
  5 42 0.323158
  6 42 -0.419858
  7 42 0.360208
  8 42 -0.274017
  9 42 -0.365557
  10 42 -0.56855
  11 42 -0.706056
  12 42 -0.402374
  13 42 0.838393
  14 42 0.2682
  15 42 0.171429
  16 42 0.0721893
  17 42 -0.524049
  18 42 1.01833
  19 42 0.850114
  20 42 -1.14476
917300 20 840
  1 42 0.339541
  2 42 1.35099
  3 42 0.677335
  4 42 -0.0698788
  5 42 -0.34413
  6 42 -0.0106302
  7 42 -0.508844
  8 42 1.61728
  9 42 0.0809594
  10 42 0.426408
  11 42 0.847456
  12 42 -0.162072
  13 42 -0.172721
  14 42 0.0827501
  15 42 -0.033713
  16 42 -0.202007
  17 42 -1.12561
  18 42 0.369019
  19 42 -0.301513
  20 42 -0.352013
917400 20 840
  1 42 0.131866
  2 42 -0.665484
  3 42 -1.13858
  4 42 0.237564
  5 42 -0.135659
  6 42 0.213004
  7 42 -0.649816
  8 42 -1.14897
  9 42 0.580303
  10 42 -1.01916
  11 42 -0.126994
  12 42 0.731214
  13 42 0.670193
  14 42 -0.697189
  15 42 -0.514088
  16 42 -0.975127
  17 42 -0.196461
  18 42 0.90801
  19 42 -0.035897
  20 42 0.893912
917500 20 840
  1 42 0.018343
  2 42 -1.34411
  3 42 -0.249656
  4 42 -0.773324
  5 42 -0.635575
  6 42 0.821667
  7 42 -1.06955
  8 42 1.61358
  9 42 -0.677549
  10 42 0.177411
  11 42 0.575678
  12 42 0.140882
  13 42 -0.566226
  14 42 -1.72504
  15 42 -1.21547
  16 42 -1.03534
  17 42 -0.474568
  18 42 -0.293216
  19 42 -0.560984
  20 42 -0.53819
917600 20 840
  1 42 -0.662596
  2 42 1.52753
  3 42 0.543774
  4 42 -0.139632
  5 42 0.87469
  6 42 0.0464611
  7 42 0.219255
  8 42 0.0179616
  9 42 0.13297
  10 42 0.306439
  11 42 -0.617344
  12 42 -1.0232
  13 42 0.158393
  14 42 -0.418293
  15 42 -0.427108
  16 42 -0.775928
  17 42 0.0156701
  18 42 -1.04943
  19 42 0.586725
  20 42 -0.823881
917700 20 840
  1 42 1.1578
  2 42 -0.230657
  3 42 1.32244
  4 42 0.285637
  5 42 0.127019
  6 42 0.887737
  7 42 -0.394835
  8 42 -0.158165
  9 42 -0.630854
  10 42 -0.0511773
  11 42 -1.16027
  12 42 0.314221
  13 42 0.831965
  14 42 0.553352
  15 42 -0.635044
  16 42 0.541547
  17 42 1.08406
  18 42 -3.23102
  19 42 0.197611
  20 42 0.109145
917800 20 840
  1 42 0.210401
  2 42 -0.919101
  3 42 0.744428
  4 42 0.438687
  5 42 0.0511394
  6 42 -0.363284
  7 42 0.316263
  8 42 0.970806
  9 42 -0.111241
  10 42 -0.610791
  11 42 0.0660524
  12 42 0.178826
  13 42 -1.02659
  14 42 0.113308
  15 42 0.750786
  16 42 -1.08661
  17 42 -0.850974
  18 42 -1.26058
  19 42 -0.252052
  20 42 -0.713671
917900 20 840
  1 42 0.177112
  2 42 -1.6706
  3 42 1.6701
  4 42 0.317955
  5 42 -0.270167
  6 42 0.00712502
  7 42 0.122327
  8 42 1.10828
  9 42 1.0541
  10 42 -0.104194
  11 42 -1.08874
  12 42 0.688497
  13 42 -0.264112
  14 42 1.28071
  15 42 -0.565864
  16 42 -0.558247
  17 42 0.494327
  18 42 -0.141074
  19 42 -1.01842
  20 42 -0.661662
918000 20 840
  1 42 0.218726
  2 42 -1.22865
  3 42 -0.473079
  4 42 0.523247
  5 42 0.332401
  6 42 -1.55024
  7 42 -0.186928
  8 42 -2.25168
  9 42 0.65592
  10 42 0.37031
  11 42 0.00679778
  12 42 0.116394
  13 42 -0.0130622
  14 42 0.485649
  15 42 0.127298
  16 42 -0.536195
  17 42 0.215079
  18 42 0.27044
  19 42 -0.0991307
  20 42 -0.116034
918100 20 840
  1 42 -0.502442
  2 42 -0.596139
  3 42 -0.619103
  4 42 0.0497953
  5 42 0.396803
  6 42 0.455292
  7 42 -0.320209
  8 42 -1.38773
  9 42 0.594814
  10 42 -0.210005
  11 42 -0.341894
  12 42 -0.365662
  13 42 -1.05852
  14 42 -0.592663
  15 42 -0.288756
  16 42 -0.514695
  17 42 0.302875
  18 42 -0.687217
  19 42 -0.24238
  20 42 -1.01697
918200 20 840
  1 42 -0.528004
  2 42 1.23761
  3 42 0.644046
  4 42 -0.891769
  5 42 -1.31326
  6 42 -0.0200014
  7 42 -0.791896
  8 42 -0.891806
  9 42 0.57374
  10 42 -0.56831
  11 42 -1.09611
  12 42 0.31421
  13 42 0.120983
  14 42 -0.340364
  15 42 -0.571113
  16 42 0.923637
  17 42 -1.32417
  18 42 -0.292663
  19 42 1.03227
  20 42 0.808807
918300 20 840
  1 42 -0.585282
  2 42 0.940923
  3 42 0.182971
  4 42 0.202389
  5 42 -0.467552
  6 42 1.34396
  7 42 0.728604
  8 42 -0.324431
  9 42 0.032091
  10 42 0.196543
  11 42 -0.265917
  12 42 -1.34003
  13 42 -0.571154
  14 42 0.0353732
  15 42 0.624721
  16 42 -0.325839
  17 42 -0.854831
  18 42 0.527412
  19 42 -0.192207
  20 42 -0.465794
918400 20 840
  1 42 -0.14359
  2 42 -0.264735
  3 42 -0.772672
  4 42 -1.39888
  5 42 -0.517273
  6 42 0.14701
  7 42 -0.404117
  8 42 -0.798892
  9 42 -0.546263
  10 42 -0.145276
  11 42 0.50689
  12 42 0.0278993
  13 42 -0.389023
  14 42 -0.419829
  15 42 -0.409441
  16 42 -1.12286
  17 42 0.357867
  18 42 0.972721
  19 42 1.87755
  20 42 -0.528742
918500 20 840
  1 42 -0.269309
  2 42 0.300298
  3 42 -0.955537
  4 42 0.207957
  5 42 0.0423877
  6 42 -0.7791
  7 42 -0.833183
  8 42 -1.58125
  9 42 -1.3322
  10 42 0.350119
  11 42 -0.815081
  12 42 -0.359221
  13 42 -0.03401
  14 42 -0.387946
  15 42 -0.159429
  16 42 -0.584442
  17 42 -0.648286
  18 42 0.510048
  19 42 0.896653
  20 42 -0.346219
918600 20 840
  1 42 -0.615007
  2 42 -0.955952
  3 42 -0.550926
  4 42 -0.740178
  5 42 0.819611
  6 42 -1.18066
  7 42 0.468866
  8 42 -0.21231
  9 42 1.00965
  10 42 -1.21469
  11 42 -0.153564
  12 42 -0.0904021
  13 42 -0.836425
  14 42 -0.517123
  15 42 -0.455367
  16 42 -1.15899
  17 42 0.258167
  18 42 -0.762106
  19 42 -0.116939
  20 42 -1.04103
918700 20 840
  1 42 -0.172042
  2 42 0.309471
  3 42 1.08831
  4 42 -0.26992
  5 42 0.0342557
  6 42 0.156588
  7 42 0.413986
  8 42 0.406479
  9 42 -0.0554224
  10 42 -0.250465
  11 42 -0.797335
  12 42 0.389844
  13 42 -0.306341
  14 42 0.537056
  15 42 0.138667
  16 42 -0.38217
  17 42 -0.938916
  18 42 -0.200661
  19 42 -0.761314
  20 42 -0.525781
918800 20 840
  1 42 0.693608
  2 42 -0.545722
  3 42 -0.107047
  4 42 -0.362012
  5 42 -0.898807
  6 42 0.422545
  7 42 -0.165205
  8 42 1.73113
  9 42 -0.0697236
  10 42 0.844244
  11 42 -0.159357
  12 42 0.431156
  13 42 -0.194378
  14 42 -0.632471
  15 42 -1.24825
  16 42 -0.81144
  17 42 -0.834857
  18 42 -0.622217
  19 42 0.829346
  20 42 0.236106
918900 20 840
  1 42 -0.37034
  2 42 -0.929527
  3 42 -1.41891
  4 42 0.742159
  5 42 0.392828
  6 42 0.719702
  7 42 -0.166828
  8 42 -0.615253
  9 42 0.22468
  10 42 0.769155
  11 42 -0.577826
  12 42 0.450051
  13 42 -0.520242
  14 42 0.525122
  15 42 0.171657
  16 42 0.37117
  17 42 -1.4957
  18 42 -1.29551
  19 42 -0.345
  20 42 -0.855514
919000 20 840
  1 42 -0.146104
  2 42 -1.10586
  3 42 -0.606972
  4 42 0.152567
  5 42 1.52111
  6 42 0.414393
  7 42 -0.992376
  8 42 -0.305231
  9 42 0.260159
  10 42 0.0404734
  11 42 -0.18786
  12 42 0.333706
  13 42 0.136922
  14 42 -0.226392
  15 42 0.333831
  16 42 -0.994452
  17 42 0.308051
  18 42 0.520328
  19 42 -1.03917
  20 42 0.58362
919100 20 840
  1 42 0.328032
  2 42 2.06818
  3 42 -0.225912
  4 42 -0.0440173
  5 42 -0.267705
  6 42 -0.283818
  7 42 0.851598
  8 42 -0.132002
  9 42 0.0369442
  10 42 0.166834
  11 42 0.449264
  12 42 -0.437661
  13 42 0.174387
  14 42 -1.0238
  15 42 -1.46612
  16 42 -0.563564
  17 42 0.523905
  18 42 0.178716
  19 42 -0.621668
  20 42 -0.598221
919200 20 840
  1 42 -0.00969448
  2 42 0.0326987
  3 42 0.396148
  4 42 0.688292
  5 42 -0.18842
  6 42 0.211182
  7 42 0.322608
  8 42 -1.28236
  9 42 0.324804
  10 42 -0.256538
  11 42 0.00735806
  12 42 -0.302734
  13 42 0.269782
  14 42 0.597125
  15 42 0.0929348
  16 42 0.437842
  17 42 -0.314598
  18 42 0.0215558
  19 42 -0.0851027
  20 42 -1.10192
919300 20 840
  1 42 -0.345998
  2 42 -0.905976
  3 42 0.733009
  4 42 0.516467
  5 42 -0.655621
  6 42 -0.947276
  7 42 -0.261348
  8 42 1.20588
  9 42 -0.258525
  10 42 1.48479
  11 42 -0.0137843
  12 42 -0.144056
  13 42 -0.955807
  14 42 -0.190667
  15 42 -0.42527
  16 42 0.364012
  17 42 -0.259666
  18 42 -2.80066
  19 42 -1.03214
  20 42 -0.260311
919400 20 840
  1 42 -0.438526
  2 42 -2.09462
  3 42 -0.748983
  4 42 -0.719723
  5 42 0.250928
  6 42 0.350035
  7 42 -1.36892
  8 42 -0.221309
  9 42 -0.839197
  10 42 0.458179
  11 42 -1.28763
  12 42 -0.288404
  13 42 -0.00518769
  14 42 -0.21622
  15 42 -0.309946
  16 42 -0.166897
  17 42 0.329548
  18 42 -0.850227
  19 42 0.914559
  20 42 -0.982949
919500 20 840
  1 42 0.681839
  2 42 0.628485
  3 42 -0.257375
  4 42 -0.889345
  5 42 -0.173945
  6 42 -0.212067
  7 42 -0.290787
  8 42 -0.254435
  9 42 -0.588384
  10 42 -0.137145
  11 42 1.46002
  12 42 -0.896973
  13 42 -0.213798
  14 42 0.0908474
  15 42 -0.227882
  16 42 -1.10987
  17 42 0.3546
  18 42 -0.173
  19 42 0.94303
  20 42 -0.484759
919600 20 840
  1 42 1.22051
  2 42 -0.492952
  3 42 -1.33609
  4 42 0.119707
  5 42 -0.120407
  6 42 -0.712178
  7 42 0.421063
  8 42 -0.535589
  9 42 0.35597
  10 42 -1.21006
  11 42 -0.162374
  12 42 -0.0531686
  13 42 0.664813
  14 42 -0.207036
  15 42 -0.0292683
  16 42 0.477175
  17 42 1.16409
  18 42 -1.96676
  19 42 -1.77819
  20 42 -0.0771371
919700 20 840
  1 42 -0.932474
  2 42 2.11036
  3 42 -0.151365
  4 42 -0.12706
  5 42 -0.226052
  6 42 -0.546186
  7 42 -0.497186
  8 42 0.20533
  9 42 1.10853
  10 42 -0.029349
  11 42 -0.618637
  12 42 0.674009
  13 42 -0.131768
  14 42 0.837756
  15 42 0.0228814
  16 42 0.0893073
  17 42 0.344648
  18 42 0.242377
  19 42 -0.206248
  20 42 -0.19232
919800 20 840
  1 42 -1.27252
  2 42 0.753853
  3 42 -0.512345
  4 42 -0.536121
  5 42 0.00307197
  6 42 0.271862
  7 42 0.566506
  8 42 -0.066328
  9 42 -0.0302743
  10 42 -0.366464
  11 42 0.475956
  12 42 -0.176745
  13 42 -0.776738
  14 42 -0.118514
  15 42 -0.328928
  16 42 -0.872593
  17 42 -1.35814
  18 42 0.847085
  19 42 1.00692
  20 42 0.32738
