# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  6 42 -0.664134
  7 42 -0.166182
  8 42 0.047531
  9 42 0.0965778
  10 42 1.2284
  11 42 -0.0407522
  12 42 0.871789
  13 42 -0.00140917
  14 42 -0.392674
  15 42 -0.824864
  16 42 -0.381532
  17 42 -0.485386
  18 42 -0.659836
  19 42 0.0423742
  20 42 -1.10653
77500 20 840
  1 42 -0.883537
  2 42 -0.942427
  3 42 -0.0418639
  4 42 -0.471766
  5 42 -0.250275
  6 42 -0.350732
  7 42 -0.740078
  8 42 0.2019
  9 42 0.635825
  10 42 0.419324
  11 42 1.83337
  12 42 -0.326263
  13 42 0.260682
  14 42 -0.687771
  15 42 -0.882141
  16 42 0.530504
  17 42 -1.52828
  18 42 0.396778
  19 42 -0.358683
  20 42 0.080128
77600 20 840
  1 42 0.308892
  2 42 -0.313665
  3 42 0.625703
  4 42 0.457234
  5 42 -0.173468
  6 42 -0.0909538
  7 42 -0.271445
  8 42 0.390137
  9 42 -0.067719
  10 42 -0.244578
  11 42 0.663771
  12 42 -0.496361
  13 42 -0.226325
  14 42 0.0604444
  15 42 -0.503337
  16 42 0.041877
  17 42 -0.412327
  18 42 -0.199665
  19 42 -0.759019
  20 42 0.307175
77700 20 840
  1 42 0.828148
  2 42 0.461787
  3 42 0.7516
  4 42 0.0808412
  5 42 0.491444
  6 42 1.45632
  7 42 -0.288766
  8 42 -1.17739
  9 42 -0.258522
  10 42 -0.811327
  11 42 -1.09625
  12 42 -0.843671
  13 42 0.435742
  14 42 -0.331919
  15 42 -0.359378
  16 42 0.069528
  17 42 0.984976
  18 42 0.454046
  19 42 -0.644813
  20 42 0.539098
77800 20 840
  1 42 0.324311
  2 42 -0.165855
  3 42 1.94877
  4 42 0.189653
  5 42 -0.737174
  6 42 0.196785
  7 42 0.569491
  8 42 -0.495795
  9 42 -0.711211
  10 42 -0.972645
  11 42 -0.583703
  12 42 -0.483641
  13 42 -0.241315
  14 42 0.181543
  15 42 0.115857
  16 42 0.93276
  17 42 -0.267662
  18 42 -0.464706
  19 42 -0.521422
  20 42 -0.00394201
77900 20 840
  1 42 -0.751632
  2 42 -0.961176
  3 42 -0.103457
  4 42 0.679808
  5 42 -0.547434
  6 42 2.34076
  7 42 -0.422145
  8 42 -0.795555
  9 42 0.68269
  10 42 -0.0901001
  11 42 -0.289531
  12 42 -0.660023
  13 42 -0.0189512
  14 42 -0.360018
  15 42 -0.569314
  16 42 0.199686
  17 42 -0.29535
  18 42 -0.27548
  19 42 0.474032
  20 42 -0.471924
78000 20 840
  1 42 -0.211688
  2 42 -0.275042
  3 42 -1.58429
  4 42 -0.550386
  5 42 0.384685
  6 42 -0.22921
  7 42 0.936807
  8 42 -0.876189
  9 42 0.678161
  10 42 -0.0322196
  11 42 1.50843
  12 42 0.396731
  13 42 -0.634725
  14 42 0.343741
  15 42 -0.519675
  16 42 -0.286362
  17 42 0.511445
  18 42 0.0887281
  19 42 -0.555471
  20 42 -0.239096
78100 20 840
  1 42 -0.589354
  2 42 -1.03931
  3 42 -0.398223
  4 42 0.635465
  5 42 0.380047
  6 42 0.149651
  7 42 0.169151
  8 42 -0.483
  9 42 0.359412
  10 42 0.426529
  11 42 -0.304515
  12 42 -0.99645
  13 42 -2.05425
  14 42 -0.391391
  15 42 -0.240476
  16 42 -0.868937
  17 42 -0.477184
  18 42 -0.012063
  19 42 -0.69723
  20 42 -0.296719
78200 20 840
  1 42 0.606555
  2 42 -0.85846
  3 42 -0.531489
  4 42 -0.911831
  5 42 -0.227255
  6 42 0.0438096
  7 42 -0.73911
  8 42 0.0365867
  9 42 0.175901
  10 42 -0.728004
  11 42 0.644988
  12 42 -0.49516
  13 42 -0.6815
  14 42 0.39801
  15 42 -0.692632
  16 42 1.25759
  17 42 -0.660507
  18 42 0.583583
  19 42 0.88445
  20 42 1.3674
78300 20 840
  1 42 -0.578842
  2 42 -0.267554
  3 42 -0.0682782
  4 42 1.32463
  5 42 0.602923
  6 42 -0.313018
  7 42 -0.580564
  8 42 0.292343
  9 42 0.470641
  10 42 0.506644
  11 42 -1.12432
  12 42 -1.34785
  13 42 -0.36137
  14 42 0.147384
  15 42 0.045779
  16 42 -0.55363
  17 42 -1.57261
  18 42 -0.060763
  19 42 -1.04405
  20 42 0.145063
78400 20 840
  1 42 -0.39658
  2 42 -0.093195
  3 42 0.38313
  4 42 -0.242298
  5 42 -0.757276
  6 42 0.0967545
  7 42 -0.293007
  8 42 0.297526
  9 42 -0.14175
  10 42 -0.260288
  11 42 0.0864733
  12 42 0.0107724
  13 42 0.103317
  14 42 -0.139602
  15 42 -0.293115
  16 42 0.908752
  17 42 -0.129753
  18 42 -0.773477
  19 42 -0.794871
  20 42 0.399739
78500 20 840
  1 42 -0.597515
  2 42 0.85113
  3 42 -0.322078
  4 42 -1.55679
  5 42 -0.557712
  6 42 -2.50543
  7 42 0.0562349
  8 42 0.663042
  9 42 0.578238
  10 42 -0.35667
  11 42 1.0212
  12 42 -0.41257
  13 42 -0.549291
  14 42 -0.269411
  15 42 -0.709726
  16 42 -0.0318693
  17 42 -0.0554282
  18 42 0.232767
  19 42 0.640994
  20 42 0.646052
78600 20 840
  1 42 -0.105898
  2 42 0.916447
  3 42 -0.483821
  4 42 -0.474168
  5 42 -0.13663
  6 42 0.374091
  7 42 0.692461
  8 42 -0.0550056
  9 42 -0.0718657
  10 42 0.326266
  11 42 1.05301
  12 42 -0.164832
  13 42 -0.462835
  14 42 -1.13054
  15 42 0.613606
  16 42 -1.46863
  17 42 -0.16636
  18 42 0.840101
  19 42 -0.647451
  20 42 0.252818
78700 20 840
  1 42 -0.179828
  2 42 -1.08563
  3 42 -0.432244
  4 42 -0.283462
  5 42 -0.518754
  6 42 -1.27626
  7 42 -0.719971
  8 42 -0.450042
  9 42 0.472464
  10 42 0.20649
  11 42 1.92142
  12 42 -0.13754
  13 42 -0.454396
  14 42 -0.184955
  15 42 0.200587
  16 42 0.22049
  17 42 -1.16873
  18 42 -0.161451
  19 42 -0.058411
  20 42 1.11034
78800 20 840
  1 42 -0.395299
  2 42 -0.199458
  3 42 -1.07531
  4 42 0.359956
  5 42 0.0765462
  6 42 -0.860442
  7 42 -0.621366
  8 42 -0.560483
  9 42 0.00296158
  10 42 1.05344
  11 42 -0.561476
  12 42 0.042216
  13 42 -0.832417
  14 42 -0.956783
  15 42 0.577526
  16 42 -0.319343
  17 42 -0.854677
  18 42 -0.828203
  19 42 0.707995
  20 42 -0.876909
78900 20 840
  1 42 -0.856619
  2 42 -0.520715
  3 42 0.152016
  4 42 -0.44277
  5 42 -0.214448
  6 42 -0.573822
  7 42 -1.69103
  8 42 -0.472318
  9 42 -0.738357
  10 42 -1.32036
  11 42 -0.858117
  12 42 0.269642
  13 42 -0.973094
  14 42 0.0986884
  15 42 1.05523
  16 42 0.446349
  17 42 -0.0652842
  18 42 -1.20244
  19 42 1.53302
  20 42 -0.731249
79000 20 840
  1 42 0.0523985
  2 42 -0.279967
  3 42 0.759273
  4 42 -0.39461
  5 42 0.883424
  6 42 0.729467
  7 42 -1.04414
  8 42 -0.398194
  9 42 -0.438491
  10 42 1.01663
  11 42 -0.302883
  12 42 0.0449986
  13 42 -0.635267
  14 42 0.167118
  15 42 -0.124797
  16 42 0.678225
  17 42 -1.48495
  18 42 -0.130465
  19 42 -0.221402
  20 42 -0.689935
79100 20 840
  1 42 0.706567
  2 42 -0.74362
  3 42 0.427547
  4 42 -0.493198
  5 42 0.36895
  6 42 0.878941
  7 42 0.171154
  8 42 -0.623445
  9 42 0.0538337
  10 42 0.299717
  11 42 -0.245242
  12 42 -0.846591
  13 42 -0.718142
  14 42 0.0579045
  15 42 -1.13108
  16 42 0.202571
  17 42 -0.24382
  18 42 -0.470739
  19 42 0.444899
  20 42 0.578687
79200 20 840
  1 42 0.181728
  2 42 -0.901426
  3 42 0.377262
  4 42 0.345859
  5 42 0.693476
  6 42 1.07115
  7 42 -1.73516
  8 42 -0.834279
  9 42 -0.230197
  10 42 -0.126242
  11 42 0.0507818
  12 42 -0.55173
  13 42 -0.695263
  14 42 0.263444
  15 42 -1.67687
  16 42 0.881032
  17 42 -0.36653
  18 42 0.133535
  19 42 -1.51112
  20 42 -0.450649
79300 20 840
  1 42 -0.851949
  2 42 -0.335616
  3 42 -0.703107
  4 42 -0.448928
  5 42 -0.452414
  6 42 1.1649
  7 42 1.13627
  8 42 0.634567
  9 42 0.250689
  10 42 -0.00117652
  11 42 -0.0351659
  12 42 -0.678924
  13 42 -0.496469
  14 42 0.234022
  15 42 -0.652912
  16 42 -1.087
  17 42 -0.442174
  18 42 -0.397813
  19 42 -0.631309
  20 42 0.578468
79400 20 840
  1 42 0.381357
  2 42 -0.700916
  3 42 -1.63352
  4 42 -0.0853946
  5 42 -1.20004
  6 42 0.974257
  7 42 0.296184
  8 42 0.176853
  9 42 1.12657
  10 42 -1.02543
  11 42 -0.329562
  12 42 0.97026
  13 42 -0.51818
  14 42 -0.359178
  15 42 -0.740986
  16 42 -0.230556
  17 42 0.692588
  18 42 -0.267666
  19 42 -0.934656
  20 42 0.1074
79500 20 840
  1 42 0.7928
  2 42 -0.173227
  3 42 -2.22672
  4 42 -0.0220904
  5 42 -0.26282
  6 42 -1.06154
  7 42 -0.723043
  8 42 -0.600639
  9 42 0.324154
  10 42 -0.318634
  11 42 -0.875401
  12 42 0.225624
  13 42 -0.905279
  14 42 0.385798
  15 42 -0.377106
  16 42 -0.204366
  17 42 -0.688925
  18 42 0.645665
  19 42 -0.508256
  20 42 -0.643424
79600 20 840
  1 42 0.429291
  2 42 -0.576471
  3 42 -1.95961
  4 42 0.19403
  5 42 0.600712
  6 42 -0.588376
  7 42 -1.38092
  8 42 -0.504552
  9 42 -0.229605
  10 42 -0.533988
  11 42 -1.24135
  12 42 0.0893044
  13 42 -0.305491
  14 42 0.316302
  15 42 -0.398269
  16 42 0.780739
  17 42 0.0971598
  18 42 -0.658454
  19 42 -0.0628508
  20 42 -0.724847
79700 20 840
  1 42 -0.811766
  2 42 -0.248466
  3 42 -0.115254
  4 42 0.0277449
  5 42 0.375065
  6 42 -0.168844
  7 42 -0.777441
  8 42 -0.730056
  9 42 1.54768
  10 42 0.0890042
  11 42 -1.71508
  12 42 0.415116
  13 42 -0.0560752
  14 42 -0.692773
  15 42 -0.913308
  16 42 -0.867803
  17 42 0.691611
  18 42 0.466429
  19 42 -1.33009
  20 42 0.646717
79800 20 840
  1 42 0.0310696
  2 42 -0.24037
  3 42 -0.562834
  4 42 -0.447402
  5 42 -1.17518
  6 42 -0.628138
  7 42 0.403585
  8 42 0.555114
  9 42 -0.795407
  10 42 -0.136591
  11 42 0.670609
  12 42 0.713217
  13 42 -0.957271
  14 42 0.207435
  15 42 0.0536155
  16 42 0.227831
  17 42 -0.668205
  18 42 0.744825
  19 42 0.116273
  20 42 0.163347
79900 20 840
  1 42 0.251638
  2 42 -0.332143
  3 42 0.00713258
  4 42 0.233338
  5 42 0.743191
  6 42 0.350845
  7 42 -0.16687
  8 42 0.181198
  9 42 0.361732
  10 42 0.156907
  11 42 -0.0613035
  12 42 -0.58211
  13 42 -0.118667
  14 42 -1.06136
  15 42 -0.546174
  16 42 -0.719935
  17 42 -0.899457
  18 42 -0.566521
  19 42 1.56585
  20 42 -0.420875
80000 20 840
  1 42 -0.205495
  2 42 -0.251115
  3 42 0.337853
  4 42 -1.34192
  5 42 -0.572714
  6 42 -0.856389
  7 42 0.226692
  8 42 -0.591196
  9 42 -0.16761
  10 42 -0.278881
  11 42 0.329382
  12 42 0.346896
  13 42 0.722575
  14 42 -0.566093
  15 42 -0.0598012
  16 42 -0.125789
  17 42 0.862794
  18 42 0.826738
  19 42 -0.21783
  20 42 1.64654
80100 20 840
  1 42 -0.0515485
  2 42 -0.815248
  3 42 0.978952
  4 42 0.691444
  5 42 -0.182616
  6 42 0.591665
  7 42 -1.33896
  8 42 -0.542857
  9 42 0.853156
  10 42 -0.814336
  11 42 -2.2128
  12 42 -1.09406
  13 42 -0.525734
  14 42 -0.837142
  15 42 -0.178336
  16 42 -1.22402
  17 42 0.36033
  18 42 0.0235521
  19 42 -0.47461
  20 42 0.138775
80200 20 840
  1 42 1.37961
  2 42 0.434508
  3 42 0.192887
  4 42 -0.0992371
  5 42 0.111391
  6 42 -0.321621
  7 42 -0.0158176
  8 42 0.00930193
  9 42 -0.0810698
  10 42 -1.08837
  11 42 -0.0195994
  12 42 -0.794875
  13 42 -0.14105
  14 42 0.00900858
  15 42 -0.745338
  16 42 -0.6304
  17 42 0.150007
  18 42 -1.32674
  19 42 -0.359215
  20 42 -0.709079
80300 20 840
  1 42 -0.382962
  2 42 -0.448014
  3 42 -0.833583
  4 42 -0.109516
  5 42 -0.65854
  6 42 -0.317781
  7 42 -0.477223
  8 42 0.0740222
  9 42 -1.11788
  10 42 0.61259
  11 42 0.638771
  12 42 -0.329165
  13 42 -0.0479323
  14 42 0.0282975
  15 42 -0.820012
  16 42 -0.541128
  17 42 -0.725537
  18 42 -0.352822
  19 42 -0.556712
  20 42 -1.24175
80400 20 840
  1 42 -1.4936
  2 42 -0.856422
  3 42 -0.622038
  4 42 0.148217
  5 42 -0.162725
  6 42 0.843294
  7 42 0.516198
  8 42 0.082886
  9 42 0.188461
  10 42 -0.0849107
  11 42 1.43753
  12 42 0.270665
  13 42 0.105431
  14 42 0.250044
  15 42 -0.80395
  16 42 0.708319
  17 42 0.423315
  18 42 -0.148393
  19 42 -0.787105
  20 42 0.294538
80500 20 840
  1 42 -0.958231
  2 42 -0.0787642
  3 42 -0.0935956
  4 42 -0.0913455
  5 42 0.180795
  6 42 0.540323
  7 42 -0.108731
  8 42 -0.322441
  9 42 0.0566414
  10 42 -0.0458009
  11 42 0.348762
  12 42 -1.81266
  13 42 -1.59282
  14 42 -0.254247
  15 42 -0.651188
  16 42 -0.0688019
  17 42 -0.475884
  18 42 -0.674184
  19 42 0.45097
  20 42 -0.265031
80600 20 840
  1 42 0.461149
  2 42 -0.238161
  3 42 -0.027925
  4 42 -0.240317
  5 42 -0.638651
  6 42 1.41232
  7 42 0.228059
  8 42 -0.908072
  9 42 -1.2143
  10 42 -0.305962
  11 42 -0.534219
  12 42 -0.591266
  13 42 -1.30104
  14 42 -0.22744
  15 42 0.02573
  16 42 0.937722
  17 42 -0.886641
  18 42 -0.490167
  19 42 -0.983924
  20 42 0.28501
80700 20 840
  1 42 -0.736052
  2 42 -0.68471
  3 42 -0.679285
  4 42 0.0371161
  5 42 -0.189205
  6 42 -0.341978
  7 42 -0.862915
  8 42 -0.015943
  9 42 0.592191
  10 42 -0.164925
  11 42 -1.36395
  12 42 0.189203
  13 42 -0.881813
  14 42 -0.155406
  15 42 -0.266496
  16 42 0.868444
  17 42 -1.02851
  18 42 -1.24867
  19 42 -1.12655
  20 42 0.184735
80800 20 840
  1 42 -1.12007
  2 42 -0.102351
  3 42 -1.17804
  4 42 -0.0299626
  5 42 -0.916957
  6 42 -0.0679998
  7 42 0.482954
  8 42 0.128154
  9 42 -0.0894307
  10 42 0.288337
  11 42 -0.778676
  12 42 0.23071
  13 42 -0.640311
  14 42 -0.678948
  15 42 -0.1884
  16 42 -0.499793
  17 42 0.242039
  18 42 -0.456732
  19 42 -0.560113
  20 42 -1.53274
80900 20 840
  1 42 -0.479696
  2 42 -0.0311073
  3 42 -0.0255425
  4 42 -0.212448
  5 42 -0.879201
  6 42 -0.534422
  7 42 -0.967268
  8 42 -0.242791
  9 42 0.463207
  10 42 -0.150243
  11 42 1.04204
  12 42 -0.210733
  13 42 -0.980856
  14 42 0.379477
  15 42 -0.655686
  16 42 1.77167
  17 42 0.167649
  18 42 0.481492
  19 42 0.368809
  20 42 1.64244
81000 20 840
  1 42 -0.285316
  2 42 -0.186308
  3 42 -1.05955
  4 42 -0.821923
  5 42 0.0596939
  6 42 -0.678813
  7 42 0.862275
  8 42 0.475283
  9 42 0.378984
  10 42 0.649656
  11 42 -0.0686264
  12 42 0.424664
  13 42 -0.759005
  14 42 -0.0916493
  15 42 0.208059
  16 42 0.855217
  17 42 -0.571134
  18 42 0.552214
  19 42 -0.739708
  20 42 -0.435128
81100 20 840
  1 42 -0.638933
  2 42 -0.651941
  3 42 -1.67595
  4 42 -0.781994
  5 42 -0.290498
  6 42 -0.554196
  7 42 -0.162124
  8 42 -0.0482799
  9 42 1.17276
  10 42 -0.853158
  11 42 0.279621
  12 42 -0.794256
  13 42 -0.0886148
  14 42 -0.267223
  15 42 0.228511
  16 42 -0.230929
  17 42 -0.432263
  18 42 0.553068
  19 42 0.0371554
  20 42 0.308191
81200 20 840
  1 42 -0.0668275
  2 42 0.727951
  3 42 -0.055557
  4 42 -0.143718
  5 42 -0.605954
  6 42 0.201796
  7 42 -2.73195
  8 42 0.406633
  9 42 0.936239
  10 42 0.393934
  11 42 0.433945
  12 42 0.556366
  13 42 -0.906387
  14 42 -0.230489
  15 42 -0.101851
  16 42 0.476276
  17 42 -1.35808
  18 42 -1.31225
  19 42 -0.959965
  20 42 -0.804706
81300 20 840
  1 42 -0.0910717
  2 42 0.893399
  3 42 -1.29024
  4 42 -0.486264
  5 42 -0.951309
  6 42 0.206084
  7 42 0.229901
  8 42 0.567972
  9 42 0.452729
  10 42 -0.122628
  11 42 -0.526077
  12 42 0.0226659
  13 42 -0.771985
  14 42 0.0798887
  15 42 0.110971
  16 42 -1.37418
  17 42 -0.123728
  18 42 0.0266031
  19 42 1.35846
  20 42 -0.191838
81400 20 840
  1 42 -0.122439
  2 42 0.0690444
  3 42 0.209074
  4 42 -0.460023
  5 42 0.554116
  6 42 0.301126
  7 42 -1.05134
  8 42 -0.590057
  9 42 -0.566556
  10 42 -0.160311
  11 42 -0.0190028
  12 42 0.0304609
  13 42 0.117288
  14 42 0.153106
  15 42 -0.0572977
  16 42 -0.901787
  17 42 0.677731
  18 42 -0.476099
  19 42 1.41775
  20 42 0.180211
81500 20 840
  1 42 0.405304
  2 42 0.0204705
  3 42 -0.162008
  4 42 -0.639282
  5 42 0.786704
  6 42 -0.120695
  7 42 -1.42014
  8 42 -0.801547
  9 42 0.123264
  10 42 1.50811
  11 42 0.404188
  12 42 -0.504211
  13 42 -0.920049
  14 42 0.0108929
  15 42 -0.375672
  16 42 -0.431039
  17 42 -1.20971
  18 42 0.00615814
  19 42 0.00432423
  20 42 0.36069
81600 20 840
  1 42 0.220109
  2 42 -1.06381
  3 42 0.380134
  4 42 -0.811434
  5 42 0.357071
  6 42 -0.594735
  7 42 -1.54901
  8 42 -0.839787
  9 42 -0.496393
  10 42 0.285726
  11 42 0.0778695
  12 42 -0.0222487
  13 42 -0.108244
  14 42 -0.58088
  15 42 0.257717
  16 42 0.0901764
  17 42 0.204665
  18 42 -0.998091
  19 42 0.294262
  20 42 -1.06594
81700 20 840
  1 42 -0.709431
  2 42 -0.190647
  3 42 0.172071
  4 42 -0.175726
  5 42 0.565545
  6 42 -1.35361
  7 42 0.311445
  8 42 -0.452726
  9 42 0.681718
  10 42 0.4431
  11 42 -1.53679
  12 42 -1.04159
  13 42 -0.295188
  14 42 -0.503026
  15 42 -0.211696
  16 42 -0.690675
  17 42 -0.478588
  18 42 -0.925189
  19 42 0.255137
  20 42 -0.399154
81800 20 840
  1 42 -0.73619
  2 42 -1.08233
  3 42 -0.446466
  4 42 -0.866726
  5 42 -0.40395
  6 42 -0.588112
  7 42 0.623647
  8 42 0.722261
  9 42 0.0450917
  10 42 -0.950535
  11 42 -0.110105
  12 42 -1.31769
  13 42 -0.871439
  14 42 -0.107349
  15 42 0.278192
  16 42 0.64496
  17 42 -1.60112
  18 42 -0.962434
  19 42 -0.45004
  20 42 0.578841
81900 20 840
  1 42 0.172203
  2 42 -0.359324
  3 42 -0.805628
  4 42 -0.0572917
  5 42 0.0111253
  6 42 -0.117282
  7 42 -0.697182
  8 42 -0.834254
  9 42 0.379845
  10 42 0.253194
  11 42 -1.14144
  12 42 -0.295211
  13 42 -0.833327
  14 42 -0.144108
  15 42 -1.36129
  16 42 0.825152
  17 42 0.204544
  18 42 0.853069
  19 42 -1.206
  20 42 0.0779228
82000 20 840
  1 42 0.516491
  2 42 -0.334464
  3 42 0.593753
  4 42 -0.0816608
  5 42 0.261665
  6 42 -0.0742079
  7 42 0.170066
  8 42 -0.448042
  9 42 -0.858439
  10 42 -0.0934243
  11 42 0.0304076
  12 42 0.274116
  13 42 -0.0874209
  14 42 0.955355
  15 42 -0.381473
  16 42 0.351226
  17 42 0.832154
  18 42 0.357441
  19 42 -0.390773
  20 42 1.01425
82100 20 840
  1 42 -0.374722
  2 42 -0.314037
  3 42 1.40648
  4 42 0.329496
  5 42 0.834982
  6 42 0.112785
  7 42 -0.751759
  8 42 0.68523
  9 42 -0.763782
  10 42 -0.237406
  11 42 -0.099001
  12 42 -1.37774
  13 42 -1.09321
  14 42 -0.131453
  15 42 -0.64451
  16 42 1.70934
  17 42 -0.97862
  18 42 -0.760876
  19 42 0.109858
  20 42 0.988583
82200 20 840
  1 42 -0.944692
  2 42 0.499348
  3 42 -0.784363
  4 42 -0.0326969
  5 42 -1.08776
  6 42 -0.397149
  7 42 0.438416
  8 42 0.718782
  9 42 0.615646
  10 42 -0.19824
  11 42 0.684452
  12 42 0.188611
  13 42 0.16664
  14 42 -0.231363
  15 42 -0.375339
  16 42 -0.097573
  17 42 1.03666
  18 42 -0.886887
  19 42 -0.620785
  20 42 -1.28014
82300 20 840
  1 42 -1.48264
  2 42 -1.32766
  3 42 -0.261815
  4 42 0.0376659
  5 42 -0.431373
  6 42 1.01204
  7 42 -1.25146
  8 42 -0.248103
  9 42 0.31208
  10 42 -0.212864
  11 42 -0.660345
  12 42 1.66133
  13 42 -0.347274
  14 42 -0.646521
  15 42 0.0918957
  16 42 -0.20766
  17 42 -0.330171
  18 42 0.486654
  19 42 -0.248484
  20 42 -0.839085
82400 20 840
  1 42 -0.0627244
  2 42 -0.324894
  3 42 0.0759407
  4 42 0.200248
  5 42 -0.114318
  6 42 -0.775511
  7 42 -0.789662
  8 42 -0.281458
  9 42 0.200842
  10 42 -0.287255
  11 42 -0.288771
  12 42 1.59402
  13 42 -0.5758
  14 42 -0.243082
  15 42 -0.404623
  16 42 -0.107136
  17 42 0.973925
  18 42 -0.654675
  19 42 0.481103
  20 42 0.411269
82500 20 840
  1 42 -0.855702
  2 42 -0.877655
  3 42 0.295275
  4 42 -0.126709
  5 42 0.309599
  6 42 -1.19716
  7 42 -1.82636
  8 42 -0.648527
  9 42 0.0779733
  10 42 -0.742405
  11 42 -1.98593
  12 42 -0.428953
  13 42 0.224693
  14 42 -0.143051
  15 42 -0.383493
  16 42 2.11342
  17 42 -0.0392789
  18 42 0.620344
  19 42 0.52625
  20 42 0.958258
82600 20 840
  1 42 0.351202
  2 42 -0.235826
  3 42 0.170605
  4 42 0.403948
  5 42 1.24343
  6 42 -0.619893
  7 42 -0.480389
  8 42 -0.753858
  9 42 0.978776
  10 42 -0.483073
  11 42 -1.24982
  12 42 0.677049
  13 42 0.412678
  14 42 0.0783611
  15 42 0.325314
  16 42 0.154378
  17 42 -0.0328697
  18 42 0.34075
  19 42 -0.972221
  20 42 0.827543
82700 20 840
  1 42 0.334911
  2 42 -0.418606
  3 42 0.177471
  4 42 -0.438532
  5 42 0.104817
  6 42 -1.87869
  7 42 0.0560202
  8 42 -0.167172
  9 42 -0.305738
  10 42 -0.342814
  11 42 0.0504978
  12 42 -0.758256
  13 42 0.278809
  14 42 0.434176
  15 42 -0.19768
  16 42 0.754076
  17 42 -0.470185
  18 42 -0.722608
  19 42 0.0115781
  20 42 -1.3743
82800 20 840
  1 42 -0.331848
  2 42 -0.642348
  3 42 0.993572
  4 42 -1.79436
  5 42 -0.376152
  6 42 0.179241
  7 42 0.289137
  8 42 -0.35506
  9 42 0.401456
  10 42 -0.446511
  11 42 0.910628
  12 42 -0.53144
  13 42 0.816612
  14 42 0.384139
  15 42 -0.0215613
  16 42 -1.25016
  17 42 0.29251
  18 42 -0.154503
  19 42 0.11533
  20 42 -0.578263
82900 20 840
  1 42 0.220404
  2 42 -0.686952
  3 42 0.324356
  4 42 0.465764
  5 42 0.724523
  6 42 0.0322754
  7 42 -0.226757
  8 42 -0.338934
  9 42 1.86894
  10 42 -0.428659
  11 42 -0.0450455
  12 42 -1.18601
  13 42 -0.638898
  14 42 -0.399578
  15 42 -0.565673
  16 42 0.133806
  17 42 -0.0345366
  18 42 0.475353
  19 42 -1.17323
  20 42 2.11582
83000 20 840
  1 42 0.38183
  2 42 -0.35689
  3 42 -0.0107995
  4 42 -0.294776
  5 42 0.701917
  6 42 0.392614
  7 42 -1.15779
  8 42 0.0420049
  9 42 0.0649935
  10 42 0.0450595
  11 42 0.309593
  12 42 -0.542626
  13 42 -0.565405
  14 42 -0.462595
  15 42 -0.576811
  16 42 -1.67799
  17 42 0.321846
  18 42 -0.765132
  19 42 -1.13726
  20 42 -0.427835
83100 20 840
  1 42 0.230321
  2 42 0.190698
  3 42 -0.446624
  4 42 -0.0248684
  5 42 -1.3909
  6 42 0.748867
  7 42 -1.28002
  8 42 -0.216709
  9 42 0.0797933
  10 42 -0.350387
  11 42 -0.0613859
  12 42 -0.649131
  13 42 -0.774329
  14 42 -0.294106
  15 42 -0.866491
  16 42 -0.41499
  17 42 0.223044
  18 42 -0.650838
  19 42 -0.276663
  20 42 0.468859
83200 20 840
  1 42 -0.591056
  2 42 0.478167
  3 42 0.126265
  4 42 0.288625
  5 42 -0.433203
  6 42 -0.0501814
  7 42 -0.416696
  8 42 0.473411
  9 42 -0.998115
  10 42 0.933212
  11 42 0.849596
  12 42 0.203327
  13 42 -0.972479
  14 42 -0.086626
  15 42 -0.290852
  16 42 -0.172046
  17 42 -0.976139
  18 42 -1.55084
  19 42 -0.541356
  20 42 -2.78324
83300 20 840
  1 42 -1.41264
  2 42 -0.513975
  3 42 0.18204
  4 42 0.105126
  5 42 -0.275839
  6 42 -0.520995
  7 42 -0.32146
  8 42 0.650934
  9 42 0.367838
  10 42 0.256919
  11 42 -0.643739
  12 42 -1.05847
  13 42 -0.419579
  14 42 -0.142557
  15 42 -0.238822
  16 42 1.50553
  17 42 -0.860302
  18 42 -0.923895
  19 42 -0.688223
  20 42 -0.246695
83400 20 840
  1 42 -0.480672
  2 42 -0.622306
  3 42 -0.299489
  4 42 0.711114
  5 42 -0.737449
  6 42 -0.706842
  7 42 0.715828
  8 42 0.113415
  9 42 0.424405
  10 42 -0.0543697
  11 42 1.05181
  12 42 -0.647308
  13 42 -1.20189
  14 42 -0.435528
  15 42 -0.583879
  16 42 0.360089
  17 42 -0.530858
  18 42 0.057662
  19 42 -0.628271
  20 42 1.06354
83500 20 840
  1 42 -0.260038
  2 42 0.215564
  3 42 -0.082853
  4 42 -0.493225
  5 42 -0.288484
  6 42 0.383001
  7 42 1.52753
  8 42 0.0438164
  9 42 -0.526214
  10 42 -0.071046
  11 42 -0.812419
  12 42 -0.174532
  13 42 -1.09335
  14 42 -0.600193
  15 42 -0.392869
  16 42 0.688739
  17 42 -0.542729
  18 42 -0.422022
  19 42 -0.562939
  20 42 -0.172956
83600 20 840
  1 42 -0.847978
  2 42 -0.249629
  3 42 -0.470027
  4 42 -0.7087
  5 42 -1.08897
  6 42 0.0722277
  7 42 -0.20873
  8 42 0.209043
  9 42 0.14298
  10 42 0.651142
  11 42 -0.586478
  12 42 -0.456402
  13 42 0.355382
  14 42 -0.288678
  15 42 0.35366
  16 42 0.0766789
  17 42 0.264498
  18 42 -0.707605
  19 42 -0.272734
  20 42 0.637891
83700 20 840
  1 42 0.0222468
  2 42 0.735612
  3 42 -1.41406
  4 42 -0.236425
  5 42 -0.785466
