# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  19 42 0.982116
  20 42 0.336072
953100 20 840
  1 42 -0.056997
  2 42 1.42644
  3 42 1.37289
  4 42 -0.935151
  5 42 1.22036
  6 42 -0.982569
  7 42 -0.382057
  8 42 -0.830817
  9 42 -1.34887
  10 42 0.868291
  11 42 1.2521
  12 42 1.26741
  13 42 0.81317
  14 42 -1.04143
  15 42 -0.372669
  16 42 -0.373654
  17 42 -1.4103
  18 42 -1.25602
  19 42 0.0694424
  20 42 1.09698
953200 20 840
  1 42 -0.641779
  2 42 1.47976
  3 42 -0.421505
  4 42 -0.0704769
  5 42 -0.966078
  6 42 1.88601
  7 42 1.72929
  8 42 -1.64565
  9 42 0.647269
  10 42 -0.0464444
  11 42 0.799289
  12 42 0.751237
  13 42 -1.13209
  14 42 0.488984
  15 42 -1.24254
  16 42 -0.549081
  17 42 -1.69304
  18 42 0.0149459
  19 42 -1.21342
  20 42 0.776482
953300 20 840
  1 42 0.695874
  2 42 -0.983267
  3 42 1.68908
  4 42 1.15862
  5 42 0.231742
  6 42 2.10656
  7 42 0.255332
  8 42 -1.04922
  9 42 0.741013
  10 42 0.338009
  11 42 0.0517504
  12 42 1.39985
  13 42 0.388964
  14 42 0.0913586
  15 42 0.718537
  16 42 0.998284
  17 42 -1.29459
  18 42 -0.742502
  19 42 -1.00485
  20 42 -0.174711
953400 20 840
  1 42 -0.23049
  2 42 0.381132
  3 42 -0.0654155
  4 42 0.120332
  5 42 0.402169
  6 42 1.0656
  7 42 -0.0429062
  8 42 -0.366404
  9 42 0.12975
  10 42 -0.220316
  11 42 0.251621
  12 42 0.232737
  13 42 0.811717
  14 42 0.34256
  15 42 -0.411926
  16 42 0.204479
  17 42 0.785557
  18 42 0.345519
  19 42 -0.34072
  20 42 0.25554
953500 20 840
  1 42 -0.64556
  2 42 -0.840259
  3 42 0.811141
  4 42 1.18552
  5 42 -0.121396
  6 42 -1.91624
  7 42 -0.782663
  8 42 -0.356961
  9 42 -1.64202
  10 42 1.4994
  11 42 -1.1619
  12 42 0.433285
  13 42 0.23934
  14 42 0.181697
  15 42 0.313081
  16 42 -1.82208
  17 42 1.60458
  18 42 -0.580923
  19 42 -0.506859
  20 42 -0.68407
953600 20 840
  1 42 0.0341762
  2 42 0.808927
  3 42 0.202414
  4 42 0.156334
  5 42 1.63968
  6 42 -0.0301898
  7 42 -0.347697
  8 42 0.526731
  9 42 0.866245
  10 42 0.0364447
  11 42 -0.811312
  12 42 -0.887042
  13 42 0.15413
  14 42 -0.0251819
  15 42 -0.0294315
  16 42 -1.38916
  17 42 1.89385
  18 42 0.57529
  19 42 -0.355624
  20 42 -0.0539894
953700 20 840
  1 42 1.27459
  2 42 -1.05164
  3 42 -1.02313
  4 42 -0.839967
  5 42 0.111786
  6 42 -0.70669
  7 42 -0.845447
  8 42 -0.952881
  9 42 0.578344
  10 42 -0.61381
  11 42 -0.143016
  12 42 -0.586461
  13 42 1.37496
  14 42 -0.0160124
  15 42 0.513577
  16 42 -0.331327
  17 42 1.4125
  18 42 0.671384
  19 42 0.248008
  20 42 0.746754
953800 20 840
  1 42 -0.539531
  2 42 -1.95714
  3 42 0.0774109
  4 42 0.162727
  5 42 0.451661
  6 42 -1.09039
  7 42 0.219294
  8 42 0.391486
  9 42 1.32438
  10 42 -0.132898
  11 42 0.404315
  12 42 0.654506
  13 42 1.06547
  14 42 -0.387785
  15 42 0.905415
  16 42 1.30128
  17 42 1.7837
  18 42 0.0515032
  19 42 -0.933972
  20 42 -0.58322
953900 20 840
  1 42 1.08752
  2 42 0.418167
  3 42 0.335607
  4 42 -0.233929
  5 42 -0.883832
  6 42 1.45244
  7 42 0.335325
  8 42 1.33057
  9 42 0.43303
  10 42 0.48348
  11 42 -0.0687234
  12 42 -1.46032
  13 42 0.0270697
  14 42 0.892543
  15 42 -0.0122152
  16 42 -0.954396
  17 42 0.235609
  18 42 0.0921593
  19 42 -0.0675792
  20 42 -1.31417
954000 20 840
  1 42 0.111585
  2 42 -0.377795
  3 42 -0.0806484
  4 42 0.0375188
  5 42 0.49245
  6 42 0.573524
  7 42 -0.282948
  8 42 0.817396
  9 42 0.083897
  10 42 0.179038
  11 42 -0.159561
  12 42 -0.510628
  13 42 0.930602
  14 42 0.819138
  15 42 1.18486
  16 42 0.0552513
  17 42 -0.441823
  18 42 -1.28124
  19 42 -0.587699
  20 42 0.102761
954100 20 840
  1 42 -0.48315
  2 42 0.355465
  3 42 0.834009
  4 42 -0.380795
  5 42 0.0269676
  6 42 -1.22483
  7 42 -0.570825
  8 42 -0.386308
  9 42 -1.97129
  10 42 0.317452
  11 42 1.82749
  12 42 0.621818
  13 42 -1.18337
  14 42 0.712765
  15 42 0.913011
  16 42 2.00241
  17 42 -0.439583
  18 42 -1.48613
  19 42 -0.817517
  20 42 -0.00374455
954200 20 840
  1 42 0.734701
  2 42 0.623875
  3 42 0.933742
  4 42 1.02394
  5 42 -0.10058
  6 42 -0.207308
  7 42 -1.91648
  8 42 0.17922
  9 42 -0.133819
  10 42 -0.187923
  11 42 -1.08884
  12 42 -1.21363
  13 42 -0.715829
  14 42 0.587234
  15 42 1.54849
  16 42 2.36621
  17 42 0.352846
  18 42 0.372806
  19 42 0.603296
  20 42 0.372855
954300 20 840
  1 42 -0.456244
  2 42 1.81031
  3 42 0.458761
  4 42 -1.74676
  5 42 0.591175
  6 42 -1.04529
  7 42 1.15969
  8 42 0.17849
  9 42 -0.861478
  10 42 1.34364
  11 42 -0.656064
  12 42 0.955578
  13 42 -0.810524
  14 42 1.23665
  15 42 -0.192816
  16 42 -0.354239
  17 42 0.066185
  18 42 0.60128
  19 42 0.836332
  20 42 -0.112597
954400 20 840
  1 42 -0.515827
  2 42 1.15243
  3 42 0.0380979
  4 42 -0.12921
  5 42 -1.05915
  6 42 -0.389324
  7 42 0.293255
  8 42 -0.347735
  9 42 1.72894
  10 42 0.851367
  11 42 1.46487
  12 42 -0.854178
  13 42 -0.878189
  14 42 -0.489048
  15 42 0.427667
  16 42 0.44253
  17 42 0.00932645
  18 42 0.620078
  19 42 0.66472
  20 42 -0.582228
954500 20 840
  1 42 1.01283
  2 42 0.199179
  3 42 0.145864
  4 42 1.0083
  5 42 -0.942572
  6 42 -0.921807
  7 42 -0.462976
  8 42 -0.520252
  9 42 -0.38812
  10 42 0.19136
  11 42 0.525692
  12 42 0.636262
  13 42 -1.29486
  14 42 -0.163133
  15 42 -0.115066
  16 42 1.38905
  17 42 -0.244153
  18 42 0.323872
  19 42 -0.431023
  20 42 0.241863
954600 20 840
  1 42 -1.08518
  2 42 -0.58884
  3 42 0.114168
  4 42 -0.429745
  5 42 1.28557
  6 42 0.0576396
  7 42 1.09365
  8 42 -0.283931
  9 42 -1.15509
  10 42 -0.870927
  11 42 0.314205
  12 42 2.15446
  13 42 -1.31481
  14 42 1.01744
  15 42 -0.335174
  16 42 0.752993
  17 42 0.443171
  18 42 0.594104
  19 42 -2.23771
  20 42 0.310439
954700 20 840
  1 42 -0.783176
  2 42 -0.811704
  3 42 -0.241961
  4 42 0.194069
  5 42 0.330775
  6 42 -0.340713
  7 42 1.73307
  8 42 -0.697816
  9 42 -0.768836
  10 42 -0.784952
  11 42 0.0862844
  12 42 -0.0887113
  13 42 0.392035
  14 42 -0.129459
  15 42 0.185949
  16 42 0.676899
  17 42 -0.684598
  18 42 0.766374
  19 42 -1.65781
  20 42 -0.356455
954800 20 840
  1 42 -0.134271
  2 42 0.00893345
  3 42 0.435324
  4 42 -0.296668
  5 42 -0.162017
  6 42 0.935911
  7 42 -0.0734417
  8 42 0.169595
  9 42 1.62172
  10 42 -1.07188
  11 42 -0.3122
  12 42 -0.641479
  13 42 0.38629
  14 42 -1.04581
  15 42 1.735
  16 42 -0.679105
  17 42 0.319297
  18 42 0.0809673
  19 42 1.17937
  20 42 -0.378097
954900 20 840
  1 42 -0.544007
  2 42 0.425115
  3 42 0.571582
  4 42 1.41175
  5 42 -0.0898103
  6 42 0.828056
  7 42 0.764381
  8 42 -0.786751
  9 42 0.582595
  10 42 1.76211
  11 42 -0.923831
  12 42 0.704881
  13 42 -0.561911
  14 42 0.0681192
  15 42 1.22175
  16 42 -1.00864
  17 42 -0.189431
  18 42 -0.310946
  19 42 -0.237488
  20 42 -0.384893
955000 20 840
  1 42 -0.800779
  2 42 1.23782
  3 42 0.954121
  4 42 -0.195516
  5 42 0.236943
  6 42 1.23831
  7 42 -0.426734
  8 42 0.313249
  9 42 -0.868476
  10 42 0.326146
  11 42 0.861852
  12 42 -0.840305
  13 42 1.23498
  14 42 -1.0379
  15 42 -0.364516
  16 42 0.544967
  17 42 2.19772
  18 42 0.54103
  19 42 0.379713
  20 42 0.381383
955100 20 840
  1 42 0.195092
  2 42 0.252818
  3 42 0.856596
  4 42 0.119946
  5 42 0.49103
  6 42 0.905404
  7 42 -0.255919
  8 42 -0.12285
  9 42 0.230707
  10 42 -0.568645
  11 42 0.218368
  12 42 0.644598
  13 42 -1.304
  14 42 0.70225
  15 42 -0.316584
  16 42 0.896833
  17 42 1.47307
  18 42 -1.89908
  19 42 0.259804
  20 42 -0.817928
955200 20 840
  1 42 0.445283
  2 42 -0.113964
  3 42 -1.16154
  4 42 -1.68719
  5 42 -0.433732
  6 42 0.420828
  7 42 -0.030558
  8 42 -0.570596
  9 42 0.544786
  10 42 0.374547
  11 42 0.557946
  12 42 0.485548
  13 42 1.63162
  14 42 -0.402723
  15 42 -0.404524
  16 42 0.631822
  17 42 -0.954774
  18 42 -0.832807
  19 42 0.853644
  20 42 -0.232278
955300 20 840
  1 42 1.97177
  2 42 -0.39123
  3 42 -0.0246515
  4 42 -0.384063
  5 42 0.50914
  6 42 -0.741557
  7 42 1.69728
  8 42 1.31762
  9 42 -0.0202788
  10 42 -0.109947
  11 42 0.706707
  12 42 0.385287
  13 42 0.524143
  14 42 0.43692
  15 42 1.117
  16 42 -0.705008
  17 42 0.753541
  18 42 -1.62464
  19 42 1.27656
  20 42 0.57648
955400 20 840
  1 42 -0.339067
  2 42 0.547908
  3 42 -0.82371
  4 42 -0.772357
  5 42 -0.840667
  6 42 -0.13012
  7 42 -0.70672
  8 42 1.45733
  9 42 0.56868
  10 42 0.943155
  11 42 -2.14714
  12 42 -0.143822
  13 42 1.19117
  14 42 -1.4759
  15 42 0.345452
  16 42 0.118963
  17 42 -0.766633
  18 42 -0.621401
  19 42 0.158807
  20 42 -0.376872
955500 20 840
  1 42 1.94163
  2 42 0.498357
  3 42 0.964457
  4 42 -1.09936
  5 42 -0.262555
  6 42 0.157295
  7 42 1.55588
  8 42 0.146495
  9 42 -0.49437
  10 42 0.537313
  11 42 0.0257508
  12 42 1.29888
  13 42 0.901146
  14 42 0.447144
  15 42 -0.429923
  16 42 0.354313
  17 42 -1.28851
  18 42 -1.1169
  19 42 -0.196821
  20 42 -0.189748
955600 20 840
  1 42 -0.0400754
  2 42 0.337311
  3 42 -0.061339
  4 42 1.25926
  5 42 -0.487731
  6 42 1.69474
  7 42 -0.0308765
  8 42 0.776011
  9 42 -0.834308
  10 42 -2.10507
  11 42 1.32771
  12 42 0.243451
  13 42 0.210963
  14 42 -1.64729
  15 42 0.978457
  16 42 0.680348
  17 42 -0.829683
  18 42 0.843689
  19 42 0.246544
  20 42 0.591969
955700 20 840
  1 42 0.294876
  2 42 -0.50483
  3 42 0.574913
  4 42 0.884318
  5 42 -0.791472
  6 42 0.859104
  7 42 -0.528564
  8 42 0.610464
  9 42 1.25482
  10 42 0.692849
  11 42 -1.7281
  12 42 -0.469018
  13 42 -0.747991
  14 42 0.93923
  15 42 0.130526
  16 42 0.725815
  17 42 -0.773688
  18 42 0.614368
  19 42 -1.32743
  20 42 -0.337517
955800 20 840
  1 42 0.078672
  2 42 0.607405
  3 42 0.595548
  4 42 -0.0708493
  5 42 0.966792
  6 42 0.365588
  7 42 -0.720104
  8 42 -0.437273
  9 42 1.08714
  10 42 0.926745
  11 42 -0.561815
  12 42 0.196931
  13 42 0.835591
  14 42 -1.24108
  15 42 0.196152
  16 42 0.175221
  17 42 0.314899
  18 42 0.0358116
  19 42 -1.03929
  20 42 -1.0056
955900 20 840
  1 42 0.0581038
  2 42 -0.550273
  3 42 1.28013
  4 42 -2.06041
  5 42 0.424391
  6 42 -0.299474
  7 42 -0.886041
  8 42 -0.376644
  9 42 -0.976747
  10 42 1.59445
  11 42 1.66052
  12 42 1.74701
  13 42 -1.12292
  14 42 0.371916
  15 42 0.130914
  16 42 0.055379
  17 42 0.800078
  18 42 0.623639
  19 42 0.777194
  20 42 0.410705
956000 20 840
  1 42 0.954716
  2 42 0.240834
  3 42 0.965328
  4 42 1.2229
  5 42 0.585608
  6 42 1.26809
  7 42 0.651421
  8 42 -0.196689
  9 42 0.00154916
  10 42 0.494784
  11 42 0.167236
  12 42 0.285553
  13 42 -0.170814
  14 42 0.782607
  15 42 -0.490505
  16 42 0.473656
  17 42 -0.270199
  18 42 0.951641
  19 42 -0.382405
  20 42 0.237291
956100 20 840
  1 42 0.33414
  2 42 0.533992
  3 42 0.142738
  4 42 -0.673833
  5 42 0.796506
  6 42 1.06822
  7 42 -0.869672
  8 42 -1.59826
  9 42 -0.687761
  10 42 -0.55731
  11 42 0.290962
  12 42 0.986372
  13 42 -0.450793
  14 42 0.273562
  15 42 -0.0178608
  16 42 0.321258
  17 42 -1.69159
  18 42 1.32768
  19 42 0.0957002
  20 42 -0.33741
956200 20 840
  1 42 -0.668599
  2 42 -0.470956
  3 42 -0.379853
  4 42 0.75724
  5 42 0.853674
  6 42 0.35443
  7 42 -1.20747
  8 42 -1.17907
  9 42 0.122925
  10 42 -1.99889
  11 42 1.32633
  12 42 -0.283186
  13 42 -0.937773
  14 42 0.307162
  15 42 0.217654
  16 42 0.295345
  17 42 0.450108
  18 42 0.80861
  19 42 1.30202
  20 42 0.43774
956300 20 840
  1 42 -1.27308
  2 42 0.502138
  3 42 -0.00639555
  4 42 1.60502
  5 42 0.619993
  6 42 1.00815
  7 42 0.540379
  8 42 1.61885
  9 42 0.273483
  10 42 -0.361889
  11 42 -0.63692
  12 42 -0.516298
  13 42 -0.429619
  14 42 0.550738
  15 42 0.462126
  16 42 -0.923223
  17 42 0.0518104
  18 42 -0.655242
  19 42 -0.321221
  20 42 -0.49667
956400 20 840
  1 42 0.453856
  2 42 -0.0998148
  3 42 0.207167
  4 42 0.264844
  5 42 0.364431
  6 42 -0.326789
  7 42 -1.83109
  8 42 0.118887
  9 42 -2.02156
  10 42 -0.757061
  11 42 -1.60434
  12 42 -0.160613
  13 42 0.552686
  14 42 -0.118198
  15 42 1.18353
  16 42 0.263539
  17 42 0.268576
  18 42 -0.949801
  19 42 0.580621
  20 42 0.0184409
956500 20 840
  1 42 -0.756865
  2 42 0.44932
  3 42 0.759095
  4 42 -0.154465
  5 42 0.42783
  6 42 -0.324956
  7 42 0.428712
  8 42 0.550773
  9 42 0.937764
  10 42 0.895731
  11 42 0.0871028
  12 42 -0.438367
  13 42 0.863544
  14 42 1.07484
  15 42 0.811736
  16 42 0.0125499
  17 42 0.936741
  18 42 -0.806827
  19 42 0.210612
  20 42 1.16291
956600 20 840
  1 42 1.49114
  2 42 0.52889
  3 42 0.0463378
  4 42 -0.344064
  5 42 -0.405797
  6 42 0.0913643
  7 42 -0.0926039
  8 42 0.652464
  9 42 -0.55705
  10 42 0.834397
  11 42 -0.662472
  12 42 -0.794825
  13 42 1.03401
  14 42 -1.41287
  15 42 0.994217
  16 42 0.113344
  17 42 0.328373
  18 42 0.640504
  19 42 0.330478
  20 42 0.335773
956700 20 840
  1 42 0.104221
  2 42 0.770094
  3 42 0.336342
  4 42 0.203376
  5 42 1.19486
  6 42 -0.742464
  7 42 1.20134
  8 42 0.391892
  9 42 0.430832
  10 42 0.525877
  11 42 -0.668764
  12 42 -0.630991
  13 42 -0.540041
  14 42 -0.387415
  15 42 0.184978
  16 42 0.58755
  17 42 0.301104
  18 42 -0.496516
  19 42 0.13327
  20 42 -0.0335921
956800 20 840
  1 42 0.182734
  2 42 -0.180578
  3 42 1.02378
  4 42 -1.98692
  5 42 -0.172756
  6 42 -0.286202
  7 42 1.85996
  8 42 0.599817
  9 42 -0.645951
  10 42 0.746158
  11 42 0.94509
  12 42 1.20213
  13 42 -0.707647
  14 42 0.477067
  15 42 0.0369629
  16 42 0.0437054
  17 42 -0.27187
  18 42 -1.92144
  19 42 0.545489
  20 42 -1.18302
956900 20 840
  1 42 1.30909
  2 42 0.0909925
  3 42 0.0130021
  4 42 1.36881
  5 42 0.296504
  6 42 0.614423
  7 42 -0.0604671
  8 42 -0.103176
  9 42 0.351312
  10 42 -0.840508
  11 42 0.50335
  12 42 0.923995
  13 42 -0.72669
  14 42 0.161266
  15 42 1.31503
  16 42 0.991156
  17 42 0.435014
  18 42 0.0893407
  19 42 -0.794904
  20 42 0.388277
957000 20 840
  1 42 0.429168
  2 42 0.361289
  3 42 0.54562
  4 42 -0.557769
  5 42 0.122287
  6 42 0.0828823
  7 42 -2.68743
  8 42 0.416807
  9 42 -0.756732
  10 42 -0.762177
  11 42 -0.56377
  12 42 1.58378
  13 42 0.483338
  14 42 0.741365
  15 42 0.973013
  16 42 0.278273
  17 42 0.774774
  18 42 0.0166846
  19 42 0.742268
  20 42 -0.506256
957100 20 840
  1 42 1.34653
  2 42 -0.0327052
  3 42 0.960165
  4 42 -0.0727905
  5 42 -0.629787
  6 42 -0.966691
  7 42 1.06828
  8 42 -1.05132
  9 42 0.732916
  10 42 0.983682
  11 42 0.507194
  12 42 -0.512011
  13 42 -1.70075
  14 42 0.55572
  15 42 -0.234046
  16 42 0.959619
  17 42 1.15463
  18 42 1.88666
  19 42 -1.28932
  20 42 -0.347141
957200 20 840
  1 42 0.756745
  2 42 0.511708
  3 42 -0.506725
  4 42 -0.461935
  5 42 -0.109764
  6 42 -0.384
  7 42 -0.893457
  8 42 0.437531
  9 42 -0.410532
  10 42 -0.376126
  11 42 -0.60743
  12 42 -1.08275
  13 42 -0.663806
  14 42 -0.898543
  15 42 -0.38336
  16 42 -0.91791
  17 42 -0.0923051
  18 42 0.904427
  19 42 0.481788
  20 42 0.128533
957300 20 840
  1 42 0.180388
  2 42 1.10751
  3 42 0.476131
  4 42 1.12506
  5 42 -0.046529
  6 42 1.08351
  7 42 -0.815774
  8 42 0.815816
  9 42 0.714992
  10 42 1.49784
  11 42 0.140362
  12 42 -1.00068
  13 42 -0.745075
  14 42 1.35677
  15 42 0.00127975
  16 42 -0.444926
  17 42 0.384454
  18 42 -0.363881
  19 42 -0.524394
  20 42 0.548242
957400 20 840
  1 42 -0.0308183
  2 42 0.139828
  3 42 -0.919423
  4 42 1.54734
  5 42 0.445107
  6 42 -0.303656
  7 42 -0.942702
  8 42 -0.91138
  9 42 -1.54365
  10 42 0.0366762
  11 42 1.06862
  12 42 -0.731805
  13 42 -1.31329
  14 42 0.00666782
  15 42 -0.0417012
  16 42 0.22648
  17 42 -0.619216
  18 42 0.212417
  19 42 -1.17997
  20 42 0.369567
957500 20 840
  1 42 2.26614
  2 42 0.44175
  3 42 0.47567
  4 42 0.510187
  5 42 -0.874798
  6 42 0.912532
  7 42 -0.836256
  8 42 -0.319756
  9 42 0.540301
  10 42 -1.69838
  11 42 1.63316
  12 42 0.876438
  13 42 0.717889
  14 42 -0.122616
  15 42 0.217343
  16 42 1.39202
  17 42 -1.31846
  18 42 -0.198192
  19 42 0.435409
  20 42 -0.273161
957600 20 840
  1 42 -0.894866
  2 42 -1.73618
  3 42 -0.507654
  4 42 0.794448
  5 42 1.33352
  6 42 1.1114
  7 42 1.47737
  8 42 -0.0337683
  9 42 1.15691
  10 42 -0.770278
  11 42 -0.844385
  12 42 1.28345
  13 42 0.459534
  14 42 0.723003
  15 42 0.821395
  16 42 0.434283
  17 42 -0.936876
  18 42 -0.0300509
  19 42 0.246057
  20 42 -0.625281
957700 20 840
  1 42 -0.758921
  2 42 0.0145386
  3 42 0.415753
  4 42 0.140467
  5 42 -0.776193
  6 42 -1.95021
  7 42 0.629545
  8 42 1.00952
  9 42 -0.374715
  10 42 1.04302
  11 42 0.378923
  12 42 -0.969541
  13 42 1.50106
  14 42 0.485401
  15 42 0.675626
  16 42 -0.220953
  17 42 -0.639409
  18 42 1.06405
  19 42 0.105935
  20 42 -0.540827
957800 20 840
  1 42 -0.610843
  2 42 -0.0441715
  3 42 0.390645
  4 42 1.41772
  5 42 -0.313466
  6 42 -0.221508
  7 42 -0.684633
  8 42 0.642883
  9 42 1.1257
  10 42 1.15956
  11 42 -0.595446
  12 42 -0.665426
  13 42 -2.44329
  14 42 -0.341673
  15 42 1.13365
  16 42 -0.615875
  17 42 1.67885
  18 42 0.468148
  19 42 0.551546
  20 42 -0.0950368
957900 20 840
  1 42 0.58994
  2 42 0.390369
  3 42 0.90509
  4 42 -0.283955
  5 42 2.13175
  6 42 0.73335
  7 42 -1.66042
  8 42 0.145292
  9 42 0.137334
  10 42 -0.0247846
  11 42 0.243636
  12 42 1.19928
  13 42 0.117678
  14 42 0.119878
  15 42 1.5906
  16 42 0.503611
  17 42 0.37792
  18 42 0.455628
  19 42 1.45839
  20 42 0.572239
958000 20 840
  1 42 0.772355
  2 42 1.05223
  3 42 0.0186103
  4 42 -2.06409
  5 42 0.982863
  6 42 1.1886
  7 42 1.02106
  8 42 -0.521476
  9 42 -0.768497
  10 42 -1.342
  11 42 1.27804
  12 42 0.473213
  13 42 -0.754083
  14 42 -0.264903
  15 42 -1.53664
  16 42 -1.01017
  17 42 -0.494762
  18 42 -0.745846
  19 42 -0.276929
  20 42 -0.458619
958100 20 840
  1 42 -0.171937
  2 42 0.449398
  3 42 0.256159
  4 42 1.53635
  5 42 0.226976
  6 42 0.899143
  7 42 -0.378593
  8 42 1.53134
  9 42 0.0917942
  10 42 -1.10538
  11 42 0.152062
  12 42 0.200874
  13 42 0.333173
  14 42 -2.95042
  15 42 0.500501
  16 42 0.498386
  17 42 0.0122732
  18 42 0.443195
  19 42 0.957144
  20 42 -0.825423
958200 20 840
  1 42 2.10451
  2 42 -0.178533
  3 42 0.199799
  4 42 -2.63149
  5 42 -1.42471
  6 42 -0.750756
  7 42 0.938186
  8 42 0.575706
  9 42 1.7179
  10 42 1.49745
  11 42 0.406031
  12 42 0.486136
  13 42 0.388845
  14 42 -0.253366
  15 42 -0.224139
  16 42 0.0547919
  17 42 0.6852
  18 42 -0.39322
  19 42 0.149532
  20 42 0.14193
958300 20 840
  1 42 1.0934
  2 42 0.69574
  3 42 -0.0765727
  4 42 -2.37621
  5 42 -0.219176
  6 42 -0.097167
  7 42 1.43422
  8 42 0.983696
  9 42 -0.596983
  10 42 -0.278826
  11 42 0.916137
  12 42 0.010912
  13 42 -0.546253
  14 42 0.0481029
  15 42 0.258495
  16 42 0.50531
  17 42 -0.899453
  18 42 -0.610361
  19 42 -1.20411
  20 42 -0.0130734
958400 20 840
  1 42 1.74101
  2 42 -1.5618
  3 42 0.627798
  4 42 0.766131
  5 42 -0.36226
  6 42 0.0524737
  7 42 0.485411
  8 42 0.289189
  9 42 -1.13051
  10 42 -0.239605
  11 42 0.0229689
  12 42 1.76452
  13 42 -1.87224
  14 42 -0.676383
  15 42 -0.502075
  16 42 0.744409
  17 42 -2.45391
  18 42 0.010146
  19 42 1.18702
  20 42 0.704933
958500 20 840
  1 42 0.761739
  2 42 0.863973
  3 42 -1.05528
  4 42 -0.721282
  5 42 -0.2364
  6 42 0.276123
  7 42 -0.812296
  8 42 0.139046
  9 42 1.58456
  10 42 0.333415
  11 42 -0.664551
  12 42 0.362044
  13 42 0.500315
  14 42 0.3257
  15 42 0.569989
  16 42 -0.0974319
  17 42 -0.744514
  18 42 1.75263
  19 42 0.219211
  20 42 0.370154
958600 20 840
  1 42 0.721469
  2 42 0.0744678
  3 42 -1.16335
  4 42 0.11428
  5 42 0.894465
  6 42 -1.28916
  7 42 -0.904544
  8 42 -0.412338
  9 42 0.383967
  10 42 0.897663
  11 42 0.244324
  12 42 0.776081
  13 42 0.622334
  14 42 -1.00663
  15 42 1.39812
  16 42 0.399182
  17 42 -0.710524
  18 42 1.13498
  19 42 0.411995
  20 42 -0.462673
958700 20 840
  1 42 -0.536888
  2 42 -0.131698
  3 42 0.487357
  4 42 -0.303504
  5 42 0.393779
  6 42 -0.537352
  7 42 0.318656
  8 42 0.347981
  9 42 -0.293497
  10 42 -0.728282
  11 42 0.144931
  12 42 1.01437
  13 42 -0.683804
  14 42 1.11474
  15 42 -0.85383
  16 42 0.164874
  17 42 -0.0935545
  18 42 0.550363
  19 42 0.178938
  20 42 0.0692832
958800 20 840
  1 42 0.711901
  2 42 0.0382138
  3 42 0.573336
  4 42 0.71953
  5 42 0.0136602
  6 42 0.770128
  7 42 0.704056
  8 42 -0.318471
  9 42 1.38637
  10 42 -0.932595
  11 42 -1.79082
  12 42 1.25131
  13 42 1.32528
  14 42 2.03237
  15 42 -0.500581
  16 42 -0.0582046
  17 42 0.212652
  18 42 0.545506
  19 42 0.0623177
  20 42 -0.551837
958900 20 840
  1 42 1.68064
  2 42 0.217067
  3 42 0.145451
  4 42 -0.611925
  5 42 -0.399064
  6 42 0.0902367
  7 42 0.825771
  8 42 0.193248
  9 42 -1.44959
  10 42 -0.659793
  11 42 0.781531
  12 42 -0.558657
  13 42 1.25652
  14 42 0.211223
  15 42 0.212931
  16 42 -0.233254
  17 42 -0.960098
  18 42 -0.148998
  19 42 -0.845847
  20 42 0.625291
959000 20 840
  1 42 -2.14235
  2 42 0.138054
  3 42 1.05482
  4 42 1.07386
  5 42 1.14362
  6 42 1.28229
  7 42 -0.368278
  8 42 0.947841
  9 42 0.25465
  10 42 -0.658408
  11 42 0.371695
  12 42 -0.151116
  13 42 0.683919
  14 42 0.243031
  15 42 1.55194
  16 42 -0.184892
  17 42 0.0702135
  18 42 -0.993295
  19 42 -0.720398
  20 42 -0.626305
959100 20 840
  1 42 -0.0470271
  2 42 0.890515
  3 42 -0.0511892
  4 42 0.970771
  5 42 1.00235
  6 42 1.52772
  7 42 -0.141061
  8 42 0.613453
  9 42 -1.0893
  10 42 -0.203279
  11 42 -0.206451
  12 42 -2.02846
  13 42 0.373012
  14 42 0.440369
  15 42 -0.0596389
  16 42 0.56712
  17 42 0.206105
  18 42 -0.034346
  19 42 -0.0354542
  20 42 -0.15889
959200 20 840
  1 42 -1.22536
  2 42 0.658348
  3 42 0.111105
  4 42 0.170972
  5 42 1.72535
  6 42 -0.518464
  7 42 0.4054
  8 42 0.796323
  9 42 -1.77718
  10 42 0.176558
  11 42 -1.13258
  12 42 0.276731
  13 42 -0.689987
  14 42 0.727195
  15 42 -0.293054
  16 42 -0.44009
  17 42 0.457013
  18 42 -0.0069409
  19 42 0.871514
  20 42 0.228824
959300 20 840
  1 42 -1.75856
  2 42 0.404157
  3 42 0.740833
  4 42 0.97481
  5 42 -2.47544
  6 42 -0.117384
  7 42 -1.59339
  8 42 0.932517
  9 42 0.608884
  10 42 1.18688
  11 42 1.49422
  12 42 -0.324099
  13 42 0.965049
  14 42 0.480093
  15 42 0.91763
  16 42 0.875669
  17 42 1.61762
  18 42 0.520806
  19 42 -0.261166
  20 42 -1.26662
959400 20 840
  1 42 1.77316
  2 42 -0.0636081
  3 42 -0.396888
  4 42 0.609146
  5 42 1.13964
  6 42 0.249445
  7 42 -0.839162
  8 42 -0.408836
  9 42 1.11437
  10 42 -0.247101
  11 42 -1.05856
  12 42 -1.01609
  13 42 -0.430712
  14 42 0.588325
  15 42 -0.398476
  16 42 0.556799
  17 42 1.29289
  18 42 -0.0914454
  19 42 0.349249
  20 42 -0.391577
959500 20 840
  1 42 1.66664
  2 42 0.140477
