# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  1 42 0.263889
  2 42 -0.523371
  3 42 0.450074
  4 42 0.170183
  5 42 1.76961
  6 42 -0.344377
  7 42 0.388377
  8 42 0.874673
  9 42 0.619584
  10 42 -0.117056
  11 42 0.536795
  12 42 -0.0716706
  13 42 0.483481
  14 42 -0.353259
  15 42 0.566042
  16 42 1.38139
  17 42 0.39671
  18 42 0.63403
  19 42 1.89636
  20 42 -0.214856
879800 20 840
  1 42 0.437255
  2 42 0.720096
  3 42 -0.0976756
  4 42 -0.00930929
  5 42 -0.0617643
  6 42 -0.39072
  7 42 -0.418171
  8 42 0.876129
  9 42 -1.00355
  10 42 0.820835
  11 42 -0.859785
  12 42 -0.258574
  13 42 0.536075
  14 42 0.464924
  15 42 0.803137
  16 42 0.190101
  17 42 -0.439162
  18 42 0.703967
  19 42 0.6985
  20 42 0.753643
879900 20 840
  1 42 1.91566
  2 42 -0.35786
  3 42 -0.278818
  4 42 0.906094
  5 42 -0.0166312
  6 42 -0.899835
  7 42 0.113048
  8 42 0.413736
  9 42 -0.555851
  10 42 -0.236278
  11 42 -0.783863
  12 42 0.281164
  13 42 1.25606
  14 42 0.487829
  15 42 0.402978
  16 42 1.63953
  17 42 0.299501
  18 42 -0.380405
  19 42 -0.394681
  20 42 1.04866
880000 20 840
  1 42 -0.144758
  2 42 0.199049
  3 42 -0.945446
  4 42 -0.213448
  5 42 0.366891
  6 42 -1.24374
  7 42 0.525552
  8 42 -0.109925
  9 42 0.501221
  10 42 -0.113302
  11 42 -0.187702
  12 42 -0.405832
  13 42 -0.413314
  14 42 0.307468
  15 42 1.41101
  16 42 -0.650062
  17 42 -0.0808023
  18 42 0.291378
  19 42 -0.0613494
  20 42 -0.519944
880100 20 840
  1 42 -0.149242
  2 42 0.325555
  3 42 1.04013
  4 42 0.148742
  5 42 -0.260886
  6 42 1.39329
  7 42 -0.623718
  8 42 -0.338616
  9 42 -0.282345
  10 42 -0.314708
  11 42 0.353491
  12 42 0.437333
  13 42 0.533439
  14 42 0.30019
  15 42 0.276315
  16 42 -0.629995
  17 42 -0.31349
  18 42 0.855073
  19 42 0.344212
  20 42 -0.492428
880200 20 840
  1 42 -0.241996
  2 42 0.556718
  3 42 -0.430674
  4 42 -0.173296
  5 42 -0.639802
  6 42 1.01804
  7 42 -0.389838
  8 42 0.509387
  9 42 -0.449178
  10 42 -0.0347097
  11 42 1.0812
  12 42 0.66594
  13 42 0.390651
  14 42 0.162532
  15 42 -0.593719
  16 42 -0.555546
  17 42 -0.553347
  18 42 1.00663
  19 42 -0.887837
  20 42 0.815242
880300 20 840
  1 42 0.278857
  2 42 -0.148396
  3 42 -1.04815
  4 42 -0.749086
  5 42 0.897427
  6 42 0.754397
  7 42 0.918483
  8 42 -0.111931
  9 42 -0.280256
  10 42 -1.09504
  11 42 -0.403652
  12 42 0.818914
  13 42 -0.201425
  14 42 -0.0219042
  15 42 0.197376
  16 42 -0.691933
  17 42 0.722733
  18 42 1.40614
  19 42 0.225762
  20 42 -1.29703
880400 20 840
  1 42 -0.468605
  2 42 0.434403
  3 42 0.237905
  4 42 -1.27822
  5 42 -0.32879
  6 42 -1.31443
  7 42 -0.0616156
  8 42 -0.490771
  9 42 0.031175
  10 42 0.00962382
  11 42 -0.158944
  12 42 0.713858
  13 42 -0.02647
  14 42 -0.128792
  15 42 -1.17713
  16 42 1.10266
  17 42 0.0520046
  18 42 -0.958415
  19 42 0.32553
  20 42 0.537877
880500 20 840
  1 42 0.00305576
  2 42 0.08213
  3 42 0.255881
  4 42 0.595505
  5 42 0.615899
  6 42 0.343001
  7 42 0.777903
  8 42 0.113653
  9 42 -0.252303
  10 42 1.58203
  11 42 -0.0127871
  12 42 -1.59626
  13 42 -0.614276
  14 42 -0.467963
  15 42 0.408131
  16 42 1.02945
  17 42 -0.0895232
  18 42 0.916786
  19 42 1.14996
  20 42 -0.744557
880600 20 840
  1 42 0.276959
  2 42 -0.381987
  3 42 0.427409
  4 42 -0.705081
  5 42 0.840171
  6 42 0.670101
  7 42 0.199792
  8 42 0.382914
  9 42 0.175085
  10 42 0.293829
  11 42 0.297543
  12 42 0.0616707
  13 42 -0.0348544
  14 42 0.673655
  15 42 0.136136
  16 42 -0.00477189
  17 42 0.226108
  18 42 0.0445013
  19 42 -0.00980031
  20 42 1.16175
880700 20 840
  1 42 0.218896
  2 42 0.199692
  3 42 0.23236
  4 42 1.00431
  5 42 0.752499
  6 42 0.518477
  7 42 -0.76527
  8 42 0.927865
  9 42 0.347499
  10 42 1.6538
  11 42 -0.273179
  12 42 0.43429
  13 42 0.637853
  14 42 0.19037
  15 42 1.26137
  16 42 0.264556
  17 42 0.0488743
  18 42 0.735364
  19 42 0.0330787
  20 42 1.06106
880800 20 840
  1 42 -0.764342
  2 42 0.290401
  3 42 -0.438546
  4 42 0.322838
  5 42 0.255132
  6 42 0.0883268
  7 42 -0.314567
  8 42 1.39562
  9 42 0.486332
  10 42 -0.964221
  11 42 0.402776
  12 42 -0.0091398
  13 42 0.114695
  14 42 -0.174247
  15 42 -0.891169
  16 42 0.360167
  17 42 0.743295
  18 42 0.508027
  19 42 -0.121444
  20 42 -0.273335
880900 20 840
  1 42 0.36769
  2 42 0.185943
  3 42 -0.22912
  4 42 0.943727
  5 42 0.0746362
  6 42 0.638903
  7 42 0.560101
  8 42 0.583717
  9 42 0.0616395
  10 42 0.0952702
  11 42 -0.615798
  12 42 -0.310372
  13 42 0.173478
  14 42 1.04064
  15 42 -1.0916
  16 42 0.272861
  17 42 0.239103
  18 42 -0.0101109
  19 42 0.740256
  20 42 -0.480736
881000 20 840
  1 42 0.283314
  2 42 0.189851
  3 42 -0.379126
  4 42 -0.261937
  5 42 -0.0723868
  6 42 -0.43924
  7 42 -1.27222
  8 42 0.645503
  9 42 0.0268946
  10 42 -0.272501
  11 42 -1.03392
  12 42 0.147945
  13 42 0.809422
  14 42 -0.555563
  15 42 -1.40134
  16 42 0.160153
  17 42 0.278451
  18 42 -0.353753
  19 42 -1.30259
  20 42 -0.00659139
881100 20 840
  1 42 -1.32053
  2 42 -0.277309
  3 42 -0.556166
  4 42 -0.797734
  5 42 0.742987
  6 42 0.249396
  7 42 -0.393865
  8 42 -0.149301
  9 42 0.374416
  10 42 -0.0253402
  11 42 -0.47054
  12 42 0.702001
  13 42 0.541713
  14 42 0.391132
  15 42 0.730755
  16 42 0.242949
  17 42 -0.376947
  18 42 0.538279
  19 42 0.712556
  20 42 -0.113428
881200 20 840
  1 42 -0.552972
  2 42 0.0318118
  3 42 0.51716
  4 42 0.170731
  5 42 0.582165
  6 42 0.859121
  7 42 0.179863
  8 42 0.519562
  9 42 -1.64659
  10 42 0.29582
  11 42 -0.309104
  12 42 0.472816
  13 42 -1.36006
  14 42 0.671711
  15 42 1.11524
  16 42 0.30295
  17 42 -1.151
  18 42 0.0601956
  19 42 0.601423
  20 42 -0.335297
881300 20 840
  1 42 0.878878
  2 42 0.482784
  3 42 0.0283594
  4 42 -0.531716
  5 42 0.650461
  6 42 -0.283024
  7 42 0.843019
  8 42 -0.390061
  9 42 0.398341
  10 42 -1.03152
  11 42 -1.37805
  12 42 0.0518356
  13 42 -1.24298
  14 42 0.0957043
  15 42 -0.493418
  16 42 -0.0233513
  17 42 1.56935
  18 42 1.10118
  19 42 0.244421
  20 42 0.58454
881400 20 840
  1 42 0.700808
  2 42 0.987711
  3 42 0.108604
  4 42 0.866536
  5 42 0.449134
  6 42 0.0644779
  7 42 0.162091
  8 42 -0.389841
  9 42 -0.596371
  10 42 1.28098
  11 42 -0.0681843
  12 42 -0.823842
  13 42 -0.411019
  14 42 1.42906
  15 42 -0.00571949
  16 42 0.621535
  17 42 1.6379
  18 42 0.780696
  19 42 1.44736
  20 42 -0.143351
881500 20 840
  1 42 -0.0843761
  2 42 -0.171164
  3 42 -0.23611
  4 42 0.697174
  5 42 0.0594946
  6 42 -1.3334
  7 42 0.257015
  8 42 0.587283
  9 42 1.3463
  10 42 1.36835
  11 42 1.10699
  12 42 -1.66985
  13 42 -0.382559
  14 42 0.0735324
  15 42 0.222618
  16 42 -0.275781
  17 42 -0.204342
  18 42 0.0307731
  19 42 1.30186
  20 42 -0.0733374
881600 20 840
  1 42 0.129406
  2 42 -0.788094
  3 42 -0.317735
  4 42 -0.304982
  5 42 0.0542658
  6 42 -0.886978
  7 42 -0.0897529
  8 42 -0.524374
  9 42 1.30644
  10 42 -0.312226
  11 42 -1.06788
  12 42 0.188884
  13 42 0.0629361
  14 42 0.16308
  15 42 0.14523
  16 42 0.389768
  17 42 -0.841336
  18 42 1.0422
  19 42 -1.44622
  20 42 0.0360122
881700 20 840
  1 42 -0.202771
  2 42 0.509949
  3 42 0.670789
  4 42 0.128177
  5 42 0.447478
  6 42 1.08783
  7 42 0.0313065
  8 42 -0.194297
  9 42 -0.236921
  10 42 1.12654
  11 42 1.30765
  12 42 -0.593086
  13 42 -0.236559
  14 42 -0.0846282
  15 42 0.780357
  16 42 0.53033
  17 42 0.156024
  18 42 0.477556
  19 42 -0.499694
  20 42 -0.41434
881800 20 840
  1 42 0.0868903
  2 42 1.29607
  3 42 -1.76404
  4 42 -0.512481
  5 42 -0.593206
  6 42 -0.402586
  7 42 0.417921
  8 42 0.18789
  9 42 -0.259366
  10 42 0.738496
  11 42 0.54317
  12 42 0.492503
  13 42 0.94375
  14 42 -0.210876
  15 42 -0.398487
  16 42 -0.0334153
  17 42 1.24804
  18 42 -0.199758
  19 42 -0.875065
  20 42 -1.05537
881900 20 840
  1 42 0.462855
  2 42 -0.185352
  3 42 0.232644
  4 42 0.0349285
  5 42 0.255485
  6 42 -0.430446
  7 42 0.42826
  8 42 0.093806
  9 42 0.271499
  10 42 0.867278
  11 42 1.61941
  12 42 0.233101
  13 42 0.956812
  14 42 -1.50138
  15 42 -0.341081
  16 42 1.89194
  17 42 0.135297
  18 42 -0.660834
  19 42 0.683116
  20 42 0.135521
882000 20 840
  1 42 -0.793967
  2 42 -0.01117
  3 42 1.05204
  4 42 0.136073
  5 42 0.866706
  6 42 0.00169231
  7 42 0.861194
  8 42 0.0980987
  9 42 -0.575096
  10 42 0.157567
  11 42 0.705707
  12 42 -0.589959
  13 42 -0.0215062
  14 42 -0.138103
  15 42 0.633035
  16 42 -0.219145
  17 42 -0.159656
  18 42 -0.45681
  19 42 0.389598
  20 42 -1.03066
882100 20 840
  1 42 -0.0968894
  2 42 -0.256072
  3 42 0.624235
  4 42 0.905116
  5 42 0.117368
  6 42 1.2304
  7 42 -0.129435
  8 42 0.194546
  9 42 0.0598525
  10 42 -0.490471
  11 42 0.503357
  12 42 1.22239
  13 42 1.37762
  14 42 0.0818517
  15 42 -0.0717283
  16 42 1.11059
  17 42 0.194022
  18 42 -0.62138
  19 42 0.355838
  20 42 -0.317099
882200 20 840
  1 42 0.213276
  2 42 0.54509
  3 42 0.194965
  4 42 0.405401
  5 42 0.610084
  6 42 -0.514063
  7 42 -0.280279
  8 42 0.679822
  9 42 -0.434939
  10 42 -0.0313124
  11 42 0.653092
  12 42 0.248194
  13 42 0.967558
  14 42 0.269164
  15 42 0.619441
  16 42 -0.210535
  17 42 -0.414951
  18 42 -0.301746
  19 42 0.359255
  20 42 0.0911354
882300 20 840
  1 42 1.37494
  2 42 -0.790803
  3 42 0.732739
  4 42 0.745298
  5 42 0.142674
  6 42 0.796132
  7 42 0.0933697
  8 42 0.692151
  9 42 0.565488
  10 42 -0.289797
  11 42 -0.220957
  12 42 -0.0275882
  13 42 0.154141
  14 42 0.952506
  15 42 1.15415
  16 42 1.45067
  17 42 0.472729
  18 42 -1.01166
  19 42 -0.403532
  20 42 0.0738041
882400 20 840
  1 42 0.059751
  2 42 -0.047471
  3 42 0.400346
  4 42 0.264812
  5 42 -0.515172
  6 42 -0.264381
  7 42 -0.986945
  8 42 0.471815
  9 42 -0.625213
  10 42 -0.502646
  11 42 0.339313
  12 42 0.513221
  13 42 0.742101
  14 42 0.511022
  15 42 0.771837
  16 42 1.29059
  17 42 -0.247799
  18 42 -0.79036
  19 42 -0.312502
  20 42 0.382394
882500 20 840
  1 42 0.581156
  2 42 -0.153975
  3 42 -0.634094
  4 42 0.174122
  5 42 0.765961
  6 42 0.0189409
  7 42 -0.307094
  8 42 0.200578
  9 42 -0.195904
  10 42 0.0393505
  11 42 0.428331
  12 42 -0.689704
  13 42 0.499796
  14 42 -0.279083
  15 42 1.31632
  16 42 -1.27029
  17 42 0.283745
  18 42 0.393859
  19 42 -0.165731
  20 42 0.132443
882600 20 840
  1 42 0.208053
  2 42 1.18687
  3 42 0.914177
  4 42 0.333637
  5 42 0.157193
  6 42 -1.08676
  7 42 -0.248059
  8 42 -0.825605
  9 42 -0.365911
  10 42 -0.25373
  11 42 0.17093
  12 42 0.442838
  13 42 0.62074
  14 42 0.0976837
  15 42 -0.28827
  16 42 0.227851
  17 42 -0.0869523
  18 42 1.98154
  19 42 -0.406956
  20 42 0.915173
882700 20 840
  1 42 0.413296
  2 42 0.327451
  3 42 -0.879846
  4 42 1.0404
  5 42 -0.128199
  6 42 0.828954
  7 42 -0.803775
  8 42 0.175241
  9 42 -0.22126
  10 42 0.933392
  11 42 -0.163948
  12 42 0.444013
  13 42 0.130254
  14 42 0.267192
  15 42 0.519076
  16 42 0.279435
  17 42 -0.440514
  18 42 0.510219
  19 42 -0.959883
  20 42 0.245328
882800 20 840
  1 42 0.127982
  2 42 -0.123578
  3 42 -0.240518
  4 42 -1.13597
  5 42 -1.05334
  6 42 0.151387
  7 42 0.586115
  8 42 -0.154899
  9 42 -2.3028
  10 42 -0.82559
  11 42 -1.17894
  12 42 -0.403363
  13 42 0.0314537
  14 42 -0.251596
  15 42 -0.94775
  16 42 -0.493217
  17 42 -0.430585
  18 42 1.68014
  19 42 0.299574
  20 42 -0.840682
882900 20 840
  1 42 -0.407228
  2 42 0.685646
  3 42 0.429979
  4 42 0.677207
  5 42 0.155824
  6 42 0.151251
  7 42 0.807448
  8 42 -0.103817
  9 42 -0.0157741
  10 42 1.54472
  11 42 -0.917391
  12 42 -0.188873
  13 42 -0.404162
  14 42 0.0584045
  15 42 -0.182033
  16 42 -0.662026
  17 42 -0.456087
  18 42 0.595515
  19 42 0.951782
  20 42 0.0525052
883000 20 840
  1 42 -0.298278
  2 42 -0.490766
  3 42 -0.824541
  4 42 0.303185
  5 42 0.788192
  6 42 -0.558525
  7 42 -0.686026
  8 42 0.263669
  9 42 -0.642851
  10 42 0.296213
  11 42 1.49091
  12 42 0.894011
  13 42 -0.146287
  14 42 0.207474
  15 42 -0.358585
  16 42 -0.941123
  17 42 0.316941
  18 42 0.741189
  19 42 0.467264
  20 42 -0.167661
883100 20 840
  1 42 0.156833
  2 42 -0.298984
  3 42 0.168142
  4 42 -0.735399
  5 42 0.538813
  6 42 1.00054
  7 42 -0.0279579
  8 42 -0.229438
  9 42 -0.751464
  10 42 0.500645
  11 42 -1.62174
  12 42 1.08456
  13 42 -0.528123
  14 42 0.480797
  15 42 0.227593
  16 42 0.240008
  17 42 0.173838
  18 42 -0.722256
  19 42 1.21887
  20 42 0.557541
883200 20 840
  1 42 0.617125
  2 42 1.31893
  3 42 0.0667391
  4 42 -0.625363
  5 42 -0.28334
  6 42 -0.0751134
  7 42 0.371951
  8 42 0.850578
  9 42 -0.0749842
  10 42 -0.912255
  11 42 -0.822421
  12 42 0.565287
  13 42 -0.451272
  14 42 -0.857174
  15 42 -0.474535
  16 42 -0.34986
  17 42 -0.452881
  18 42 1.27292
  19 42 0.108467
  20 42 -1.30022
883300 20 840
  1 42 0.497428
  2 42 0.520913
  3 42 -0.7633
  4 42 0.227098
  5 42 0.006597
  6 42 0.226893
  7 42 1.17122
  8 42 0.386957
  9 42 0.872836
  10 42 -0.196562
  11 42 0.100259
  12 42 0.700146
  13 42 0.981214
  14 42 0.062329
  15 42 -0.837253
  16 42 -0.114464
  17 42 1.16876
  18 42 -1.81677
  19 42 -0.798797
  20 42 -0.368805
883400 20 840
  1 42 0.191316
  2 42 -0.0492346
  3 42 -0.176833
  4 42 0.742651
  5 42 0.16778
  6 42 0.674949
  7 42 -0.510645
  8 42 0.560947
  9 42 -0.839854
  10 42 0.478795
  11 42 0.981725
  12 42 0.583106
  13 42 1.17031
  14 42 0.731529
  15 42 0.348011
  16 42 -0.0379361
  17 42 0.453464
  18 42 -0.601386
  19 42 -0.283661
  20 42 1.51909
883500 20 840
  1 42 -1.23366
  2 42 -0.952626
  3 42 0.701363
  4 42 0.116071
  5 42 0.488603
  6 42 -0.134618
  7 42 -0.617916
  8 42 0.346358
  9 42 1.29839
  10 42 0.213667
  11 42 0.102026
  12 42 -0.845004
  13 42 1.04579
  14 42 -0.612077
  15 42 0.173165
  16 42 0.819621
  17 42 -0.0983466
  18 42 0.013024
  19 42 0.711204
  20 42 1.3319
883600 20 840
  1 42 -0.441564
  2 42 1.13379
  3 42 0.329212
  4 42 -0.172199
  5 42 0.861051
  6 42 0.85732
  7 42 -0.487027
  8 42 0.714877
  9 42 0.041487
  10 42 0.032422
  11 42 -1.35358
  12 42 0.333702
  13 42 1.02585
  14 42 0.53442
  15 42 0.7987
  16 42 0.709971
  17 42 0.109399
  18 42 -0.395664
  19 42 0.0257634
  20 42 -0.00185284
883700 20 840
  1 42 0.139088
  2 42 0.252833
  3 42 -0.640267
  4 42 0.414921
  5 42 0.390752
  6 42 0.762323
  7 42 0.990154
  8 42 0.742924
  9 42 -0.445153
  10 42 0.688576
  11 42 0.444662
  12 42 -1.23184
  13 42 -0.00692136
  14 42 0.563953
  15 42 -0.409538
  16 42 0.232702
  17 42 0.939985
  18 42 -0.96145
  19 42 0.516151
  20 42 0.106943
883800 20 840
  1 42 0.78639
  2 42 -0.0145811
  3 42 -0.00323042
  4 42 0.0884455
  5 42 0.181136
  6 42 0.21081
  7 42 0.589994
  8 42 0.269263
  9 42 0.0612738
  10 42 1.12102
  11 42 0.152785
  12 42 0.282659
  13 42 -0.226166
  14 42 -0.383102
  15 42 -1.72696
  16 42 0.0936314
  17 42 1.48369
  18 42 0.579024
  19 42 -0.34671
  20 42 -1.65786
883900 20 840
  1 42 0.000957468
  2 42 -0.07375
  3 42 0.711925
  4 42 0.321396
  5 42 0.389048
  6 42 -0.18317
  7 42 -0.124494
  8 42 -0.479653
  9 42 0.652622
  10 42 1.01017
  11 42 0.234816
  12 42 -0.782268
  13 42 -1.45387
  14 42 0.47402
  15 42 0.432499
  16 42 0.669645
  17 42 0.181734
  18 42 -0.0414056
  19 42 0.480848
  20 42 0.317334
884000 20 840
  1 42 -0.267682
  2 42 -0.302759
  3 42 -0.0741938
  4 42 -1.45322
  5 42 0.785629
  6 42 -0.384052
  7 42 1.47902
  8 42 0.531086
  9 42 -0.19766
  10 42 -0.0204873
  11 42 -0.829207
  12 42 -0.116893
  13 42 -1.38376
  14 42 0.179174
  15 42 0.530793
  16 42 -0.16267
  17 42 0.66768
  18 42 0.00886672
  19 42 0.181244
  20 42 -0.884634
884100 20 840
  1 42 0.543795
  2 42 -0.631629
  3 42 -0.0676823
  4 42 -0.493764
  5 42 0.0207366
  6 42 0.0219071
  7 42 -0.667528
  8 42 -0.780416
  9 42 0.281772
  10 42 0.889544
  11 42 -0.642712
  12 42 0.596939
  13 42 -0.978905
  14 42 0.0900473
  15 42 0.179774
  16 42 1.23964
  17 42 -0.319321
  18 42 1.11684
  19 42 -0.246444
  20 42 0.0962973
884200 20 840
  1 42 0.196233
  2 42 1.52242
  3 42 -0.845683
  4 42 0.203952
  5 42 1.22708
  6 42 -0.316433
  7 42 0.628623
  8 42 -1.05852
  9 42 -0.129544
  10 42 1.02107
  11 42 0.588418
  12 42 -0.280978
  13 42 -0.666245
  14 42 0.553937
  15 42 0.148441
  16 42 0.81088
  17 42 0.0404953
  18 42 1.09981
  19 42 0.260303
  20 42 0.372915
884300 20 840
  1 42 -0.0610753
  2 42 0.0660959
  3 42 0.229403
  4 42 0.640586
  5 42 -0.17052
  6 42 0.375587
  7 42 0.444611
  8 42 -1.05647
  9 42 0.641976
  10 42 0.219216
  11 42 -0.0221037
  12 42 0.368432
  13 42 -1.01484
  14 42 -0.247786
  15 42 0.15614
  16 42 0.0383827
  17 42 0.642821
  18 42 -1.3172
  19 42 -0.19167
  20 42 -0.0292553
884400 20 840
  1 42 -0.14505
  2 42 1.26151
  3 42 0.334102
  4 42 0.0869097
  5 42 0.719762
  6 42 0.0888481
  7 42 -1.03719
  8 42 -0.0991398
  9 42 -0.157046
  10 42 0.360415
  11 42 1.05011
  12 42 0.241875
  13 42 1.02197
  14 42 -0.721727
  15 42 -0.629409
  16 42 -0.358594
  17 42 -0.526249
  18 42 1.0931
  19 42 0.00740981
  20 42 1.28716
884500 20 840
  1 42 1.09632
  2 42 -0.884442
  3 42 0.327982
  4 42 1.6242
  5 42 0.233556
  6 42 1.33474
  7 42 0.592143
  8 42 0.940331
  9 42 -0.692218
  10 42 0.126373
  11 42 0.857202
  12 42 -0.0351709
  13 42 1.237
  14 42 -0.0422047
  15 42 0.193428
  16 42 -0.27128
  17 42 0.758248
  18 42 0.455868
  19 42 0.263939
  20 42 -0.484469
884600 20 840
  1 42 -0.182709
  2 42 1.55073
  3 42 -0.871834
  4 42 0.230317
  5 42 0.509056
  6 42 -0.491065
  7 42 -0.25311
  8 42 0.278542
  9 42 0.4272
  10 42 -0.755548
  11 42 0.712768
  12 42 0.800726
  13 42 1.08602
  14 42 -0.100894
  15 42 0.099833
  16 42 0.615526
  17 42 0.502348
  18 42 0.555143
  19 42 -0.0147007
  20 42 0.219724
884700 20 840
  1 42 0.452707
  2 42 0.285916
  3 42 -0.56826
  4 42 -0.337917
  5 42 0.144167
  6 42 0.779587
  7 42 -1.18294
  8 42 1.16549
  9 42 0.568092
  10 42 0.256511
  11 42 0.710516
  12 42 0.0672401
  13 42 0.319081
  14 42 0.152301
  15 42 -0.250616
  16 42 0.957466
  17 42 -0.123934
  18 42 -0.0808655
  19 42 -0.138355
  20 42 -0.574024
884800 20 840
  1 42 -0.0991059
  2 42 -0.27472
  3 42 0.56608
  4 42 -0.384325
  5 42 0.113236
  6 42 -0.142348
  7 42 -0.507804
  8 42 -0.431397
  9 42 -0.424207
  10 42 0.462353
  11 42 0.0715517
  12 42 -0.0169235
  13 42 0.739508
  14 42 -0.0830068
  15 42 0.206003
  16 42 0.845188
  17 42 0.0930958
  18 42 -2.29683
  19 42 0.753459
  20 42 0.420958
884900 20 840
  1 42 0.249569
  2 42 0.090472
  3 42 0.553574
  4 42 1.21097
  5 42 1.18456
  6 42 0.405956
  7 42 -0.00694011
  8 42 0.294453
  9 42 -0.0332782
  10 42 -0.468355
  11 42 0.281511
  12 42 0.648342
  13 42 1.00811
  14 42 0.418996
  15 42 1.02907
  16 42 0.272571
  17 42 0.477204
  18 42 -0.0899663
  19 42 -1.02163
  20 42 0.714281
885000 20 840
  1 42 0.314117
  2 42 0.842813
  3 42 1.27201
  4 42 0.264119
  5 42 0.2362
  6 42 -1.01203
  7 42 -0.700448
  8 42 0.283548
  9 42 1.06104
  10 42 -0.918025
  11 42 0.727435
  12 42 -0.0271048
  13 42 1.57347
  14 42 0.698589
  15 42 0.02323
  16 42 -0.376144
  17 42 -0.213242
  18 42 0.372273
  19 42 -0.311672
  20 42 0.140829
885100 20 840
  1 42 0.340553
  2 42 -0.133921
  3 42 2.39315
  4 42 1.09704
  5 42 -0.352104
  6 42 1.30665
  7 42 0.394187
  8 42 0.486697
  9 42 -0.88675
  10 42 0.344822
  11 42 -0.00280238
  12 42 -0.613791
  13 42 0.219774
  14 42 0.750233
  15 42 0.46698
  16 42 0.911596
  17 42 -0.446424
  18 42 -1.54452
  19 42 0.328598
  20 42 -0.0994474
885200 20 840
  1 42 0.875071
  2 42 -0.217787
  3 42 0.498156
  4 42 0.343697
  5 42 -0.704084
  6 42 0.160585
  7 42 -0.173379
  8 42 0.88641
  9 42 0.141864
  10 42 -0.819313
  11 42 0.594813
  12 42 0.438185
  13 42 0.113632
  14 42 0.892093
  15 42 0.212928
  16 42 -0.179707
  17 42 -0.699438
  18 42 0.0311024
  19 42 -0.0766262
  20 42 -0.148019
885300 20 840
  1 42 0.506281
  2 42 -0.352628
  3 42 -0.730662
  4 42 0.219355
  5 42 0.328996
  6 42 0.760192
  7 42 -0.404547
  8 42 -0.282815
  9 42 -1.0496
  10 42 1.18172
  11 42 -0.352321
  12 42 0.354687
  13 42 0.341268
  14 42 -0.0551383
  15 42 -0.630466
  16 42 0.39246
  17 42 0.989131
  18 42 3.02524
  19 42 0.0766207
  20 42 -1.08675
885400 20 840
  1 42 -0.50505
  2 42 0.209691
  3 42 -0.258532
  4 42 0.247577
  5 42 0.297496
  6 42 0.501864
  7 42 -0.773983
  8 42 0.00171255
  9 42 -0.103571
  10 42 0.722073
  11 42 0.587284
  12 42 0.663459
  13 42 -0.853835
  14 42 -0.520388
  15 42 1.4227
  16 42 -0.0976406
  17 42 -0.906144
  18 42 -1.45553
  19 42 1.24408
  20 42 -0.0597915
885500 20 840
  1 42 -0.16511
  2 42 0.0403005
  3 42 -0.347619
  4 42 0.0528182
  5 42 0.221138
  6 42 0.378628
  7 42 1.01706
  8 42 0.141726
  9 42 0.582082
  10 42 0.386631
  11 42 -0.256238
  12 42 -0.41852
  13 42 -1.02564
  14 42 0.278514
  15 42 0.532048
  16 42 0.746651
  17 42 -0.401827
  18 42 -0.273131
  19 42 -0.0425141
  20 42 0.0494766
885600 20 840
  1 42 1.63242
  2 42 -0.589161
  3 42 -0.402248
  4 42 -1.32109
  5 42 0.155982
  6 42 0.396541
  7 42 0.524962
  8 42 0.188749
  9 42 -1.36342
  10 42 0.807942
  11 42 -1.70696
  12 42 0.169772
  13 42 -0.104563
  14 42 0.366684
  15 42 -0.69544
  16 42 -0.305146
  17 42 0.75363
  18 42 1.82601
  19 42 0.224443
  20 42 -0.886337
885700 20 840
  1 42 -0.397612
  2 42 -0.149907
  3 42 -0.490282
  4 42 0.583958
  5 42 0.00768459
  6 42 0.461733
  7 42 1.12584
  8 42 0.259083
  9 42 -0.0312642
  10 42 -0.344795
  11 42 0.190474
  12 42 -0.257942
  13 42 -0.304069
  14 42 0.386132
  15 42 -1.7345
  16 42 -1.05022
  17 42 0.493244
  18 42 0.459206
  19 42 0.685309
  20 42 -0.162555
885800 20 840
  1 42 -0.37509
  2 42 -0.184147
  3 42 0.24156
  4 42 0.329027
  5 42 0.397209
  6 42 0.3805
  7 42 -0.0964656
  8 42 -0.165751
  9 42 0.563668
  10 42 0.530911
  11 42 0.0818348
  12 42 0.410143
  13 42 0.511842
  14 42 0.4644
  15 42 -1.13416
  16 42 -0.745707
  17 42 -0.0727024
  18 42 -0.31655
  19 42 -0.546992
  20 42 0.987672
885900 20 840
  1 42 -0.567224
  2 42 -0.234052
  3 42 0.868246
  4 42 0.961133
  5 42 0.248334
  6 42 0.220609
  7 42 -0.388008
  8 42 -0.120984
  9 42 -0.350235
  10 42 -1.6125
  11 42 -0.860966
  12 42 0.463615
  13 42 0.699783
  14 42 0.543982
  15 42 0.145734
  16 42 0.430562
  17 42 -0.683165
  18 42 0.617861
  19 42 -0.616515
  20 42 1.06159
886000 20 840
  1 42 -0.420556
  2 42 0.32604
  3 42 0.486256
  4 42 -0.878538
  5 42 1.08128
  6 42 1.01733
  7 42 -0.627069
  8 42 0.511608
  9 42 -0.30791
  10 42 0.680213
  11 42 0.174038
  12 42 1.19944
  13 42 1.5693
  14 42 -0.618843
  15 42 0.436709
  16 42 -0.397824
  17 42 0.359338
  18 42 0.662562
  19 42 0.365903
  20 42 -0.63742
886100 20 840
  1 42 0.366082
  2 42 1.3157
