# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  13 42 1.00427
  14 42 0.0990339
  15 42 -0.116153
  16 42 -1.7009
  17 42 0.747043
  18 42 0.474622
  19 42 -0.348927
  20 42 -0.335381
700800 20 840
  1 42 1.07606
  2 42 1.58448
  3 42 0.599866
  4 42 -0.13477
  5 42 1.35969
  6 42 0.101171
  7 42 -1.35201
  8 42 -3.68712
  9 42 -0.225065
  10 42 -0.348097
  11 42 0.331095
  12 42 0.253804
  13 42 -2.45468
  14 42 0.00494031
  15 42 1.15498
  16 42 -0.721502
  17 42 2.15189
  18 42 0.0532997
  19 42 0.317063
  20 42 0.377966
700900 20 840
  1 42 0.803501
  2 42 0.0856139
  3 42 0.0230737
  4 42 -1.28915
  5 42 -1.21299
  6 42 0.602017
  7 42 -0.269824
  8 42 -0.573411
  9 42 -0.0112733
  10 42 0.0523107
  11 42 0.147307
  12 42 1.16835
  13 42 0.787209
  14 42 0.583185
  15 42 0.622091
  16 42 1.5747
  17 42 1.22348
  18 42 0.750526
  19 42 1.66725
  20 42 -0.00420093
701000 20 840
  1 42 1.16711
  2 42 -1.53409
  3 42 -1.55124
  4 42 -0.118888
  5 42 -1.82621
  6 42 -0.212428
  7 42 0.731202
  8 42 -0.86662
  9 42 -0.326024
  10 42 0.143985
  11 42 1.47263
  12 42 -1.00373
  13 42 1.56976
  14 42 -0.748566
  15 42 0.902641
  16 42 -0.321796
  17 42 1.01056
  18 42 -1.04745
  19 42 0.916802
  20 42 1.15424
701100 20 840
  1 42 1.5147
  2 42 -0.779368
  3 42 -1.61797
  4 42 0.643302
  5 42 -2.63174
  6 42 0.496525
  7 42 2.75287
  8 42 2.05033
  9 42 0.786028
  10 42 1.74505
  11 42 0.52096
  12 42 -0.27504
  13 42 -1.04105
  14 42 -1.67378
  15 42 1.59218
  16 42 0.535296
  17 42 -0.571512
  18 42 -0.961959
  19 42 -1.27816
  20 42 -0.0531705
701200 20 840
  1 42 0.415905
  2 42 -0.64101
  3 42 1.19146
  4 42 0.122105
  5 42 -0.467799
  6 42 0.136589
  7 42 0.0933612
  8 42 -0.565833
  9 42 0.262988
  10 42 0.430847
  11 42 0.4893
  12 42 -2.14363
  13 42 -1.57298
  14 42 -2.41943
  15 42 1.28328
  16 42 -1.57719
  17 42 -1.25151
  18 42 -0.870152
  19 42 0.795442
  20 42 0.942764
701300 20 840
  1 42 -0.464728
  2 42 -1.24223
  3 42 0.578171
  4 42 -0.315688
  5 42 -0.12126
  6 42 1.56591
  7 42 -1.96298
  8 42 -0.247569
  9 42 2.52134
  10 42 1.17536
  11 42 -1.21293
  12 42 1.06513
  13 42 -0.470522
  14 42 0.243721
  15 42 -0.752891
  16 42 1.28644
  17 42 1.25816
  18 42 -0.976353
  19 42 0.627856
  20 42 0.111231
701400 20 840
  1 42 0.23992
  2 42 0.468612
  3 42 0.23827
  4 42 1.88564
  5 42 -0.457896
  6 42 -0.628665
  7 42 1.18155
  8 42 -0.153675
  9 42 -0.822737
  10 42 0.954148
  11 42 0.25524
  12 42 0.161642
  13 42 1.05472
  14 42 -0.737316
  15 42 -0.252664
  16 42 -1.71469
  17 42 -0.342546
  18 42 -0.38983
  19 42 1.2481
  20 42 0.946813
701500 20 840
  1 42 0.0510494
  2 42 -0.186463
  3 42 0.106992
  4 42 -0.84325
  5 42 -1.90388
  6 42 0.433114
  7 42 -1.59988
  8 42 -1.82307
  9 42 -0.149735
  10 42 0.547663
  11 42 1.24003
  12 42 1.19371
  13 42 -0.619258
  14 42 -0.661935
  15 42 -0.376714
  16 42 -0.290592
  17 42 -1.70867
  18 42 -0.165831
  19 42 1.44491
  20 42 0.248043
701600 20 840
  1 42 0.115433
  2 42 -0.0399036
  3 42 -0.458666
  4 42 3.10848
  5 42 0.283543
  6 42 -0.878792
  7 42 -0.684931
  8 42 0.614012
  9 42 -0.298117
  10 42 0.751631
  11 42 -0.43572
  12 42 0.367566
  13 42 -2.14049
  14 42 -0.0396049
  15 42 0.0487839
  16 42 -0.910358
  17 42 2.54963
  18 42 -0.235771
  19 42 -0.0347326
  20 42 -0.709369
701700 20 840
  1 42 -0.368628
  2 42 0.625906
  3 42 0.686195
  4 42 -0.982257
  5 42 2.21624
  6 42 0.470846
  7 42 -1.23707
  8 42 0.491714
  9 42 1.13359
  10 42 -0.272129
  11 42 -1.48993
  12 42 -1.29667
  13 42 -0.821281
  14 42 -0.460505
  15 42 0.4778
  16 42 -0.249625
  17 42 0.197329
  18 42 0.483929
  19 42 1.37574
  20 42 0.211341
701800 20 840
  1 42 0.0464786
  2 42 -0.399246
  3 42 1.08617
  4 42 0.83142
  5 42 -1.0103
  6 42 -0.670071
  7 42 -2.48445
  8 42 1.09947
  9 42 0.156116
  10 42 -0.0100839
  11 42 -1.42344
  12 42 0.262459
  13 42 -0.138571
  14 42 0.988359
  15 42 0.619864
  16 42 -0.669283
  17 42 0.743856
  18 42 -1.31714
  19 42 0.221843
  20 42 0.016138
701900 20 840
  1 42 0.279106
  2 42 -0.644258
  3 42 -0.620997
  4 42 1.14524
  5 42 -0.735217
  6 42 1.25976
  7 42 -0.43236
  8 42 -1.4755
  9 42 0.449233
  10 42 -1.28048
  11 42 0.305214
  12 42 0.810594
  13 42 -1.49938
  14 42 1.62599
  15 42 -1.13831
  16 42 -1.17627
  17 42 -0.532274
  18 42 1.27371
  19 42 0.200907
  20 42 0.961116
702000 20 840
  1 42 0.701941
  2 42 -0.116274
  3 42 -1.75034
  4 42 -1.2201
  5 42 0.517418
  6 42 0.213446
  7 42 0.747519
  8 42 -0.106945
  9 42 0.0863374
  10 42 -0.0975506
  11 42 -0.9776
  12 42 1.77007
  13 42 0.116315
  14 42 0.47915
  15 42 0.00795129
  16 42 2.72503
  17 42 0.852972
  18 42 0.807712
  19 42 -0.414262
  20 42 -0.0338142
702100 20 840
  1 42 0.783503
  2 42 1.50908
  3 42 0.652487
  4 42 0.19442
  5 42 -0.60096
  6 42 -0.19697
  7 42 -3.07051
  8 42 0.574806
  9 42 2.04778
  10 42 -0.652947
  11 42 1.31132
  12 42 -0.30427
  13 42 0.517739
  14 42 1.12984
  15 42 0.180887
  16 42 2.28326
  17 42 0.767084
  18 42 2.01138
  19 42 0.758363
  20 42 0.635265
702200 20 840
  1 42 0.199731
  2 42 0.385616
  3 42 -0.0646588
  4 42 -0.560807
  5 42 2.06677
  6 42 0.843554
  7 42 0.250095
  8 42 -0.616512
  9 42 0.576116
  10 42 1.70716
  11 42 -0.458119
  12 42 -0.0409483
  13 42 0.509153
  14 42 2.01806
  15 42 0.165015
  16 42 -1.58167
  17 42 0.175088
  18 42 0.337338
  19 42 0.327159
  20 42 -0.351398
702300 20 840
  1 42 1.21305
  2 42 -1.5277
  3 42 -1.69435
  4 42 0.652606
  5 42 0.97411
  6 42 -0.446188
  7 42 -0.353617
  8 42 -0.245314
  9 42 -0.41421
  10 42 0.269452
  11 42 -0.212005
  12 42 -1.26282
  13 42 0.625573
  14 42 -0.50685
  15 42 -0.9959
  16 42 -0.809677
  17 42 1.59253
  18 42 -1.14786
  19 42 -0.264362
  20 42 0.345079
702400 20 840
  1 42 0.767025
  2 42 -1.72237
  3 42 1.33199
  4 42 -0.160952
  5 42 -2.11146
  6 42 -1.24264
  7 42 1.82061
  8 42 0.00835444
  9 42 0.262921
  10 42 0.541716
  11 42 -0.419572
  12 42 0.0241363
  13 42 -0.699523
  14 42 -0.627449
  15 42 0.549082
  16 42 -0.490016
  17 42 1.0636
  18 42 -0.351253
  19 42 1.12046
  20 42 -0.507038
702500 20 840
  1 42 -0.584465
  2 42 -1.52751
  3 42 -1.46138
  4 42 0.886032
  5 42 -2.32103
  6 42 -0.0743733
  7 42 2.12323
  8 42 1.17478
  9 42 0.227419
  10 42 0.678433
  11 42 -0.731408
  12 42 0.283107
  13 42 0.68764
  14 42 0.0431358
  15 42 1.5543
  16 42 -0.60153
  17 42 -1.41569
  18 42 0.480748
  19 42 0.814787
  20 42 -0.262087
702600 20 840
  1 42 -0.330924
  2 42 0.804815
  3 42 -0.574623
  4 42 0.698244
  5 42 -1.63888
  6 42 -0.398199
  7 42 -0.758181
  8 42 -0.542558
  9 42 0.405993
  10 42 2.49879
  11 42 1.33601
  12 42 0.486889
  13 42 -0.437563
  14 42 -0.476825
  15 42 0.138319
  16 42 0.483506
  17 42 -1.01081
  18 42 0.450393
  19 42 0.822424
  20 42 -0.464302
702700 20 840
  1 42 1.71388
  2 42 -0.975574
  3 42 -0.0690671
  4 42 1.58641
  5 42 -0.756804
  6 42 -1.66905
  7 42 -0.877441
  8 42 0.393054
  9 42 1.18325
  10 42 1.51293
  11 42 1.33257
  12 42 0.302964
  13 42 -0.955145
  14 42 0.632195
  15 42 1.41576
  16 42 1.62127
  17 42 -0.0122709
  18 42 -0.771225
  19 42 0.906306
  20 42 -2.20662
702800 20 840
  1 42 -0.358778
  2 42 -0.973429
  3 42 -0.0176477
  4 42 0.515746
  5 42 -0.0303665
  6 42 0.597689
  7 42 0.0238536
  8 42 -0.0291394
  9 42 0.0696505
  10 42 0.228973
  11 42 -1.17925
  12 42 0.418183
  13 42 -0.0855116
  14 42 -0.605058
  15 42 -0.4872
  16 42 -1.15146
  17 42 -0.188131
  18 42 0.300119
  19 42 1.25151
  20 42 -1.02497
702900 20 840
  1 42 -0.700283
  2 42 1.08757
  3 42 -1.39367
  4 42 1.16545
  5 42 -1.11614
  6 42 -0.170198
  7 42 0.684446
  8 42 0.585166
  9 42 -1.66826
  10 42 0.601377
  11 42 0.00899646
  12 42 0.204151
  13 42 -1.49557
  14 42 1.69736
  15 42 1.49399
  16 42 0.285749
  17 42 1.62636
  18 42 0.659353
  19 42 0.420471
  20 42 -0.703882
703000 20 840
  1 42 2.31967
  2 42 2.35561
  3 42 1.30448
  4 42 0.306062
  5 42 -2.72035
  6 42 -1.90069
  7 42 -0.44006
  8 42 -0.178757
  9 42 -0.67339
  10 42 -1.88293
  11 42 1.25287
  12 42 0.780351
  13 42 -0.247637
  14 42 -0.182102
  15 42 1.14327
  16 42 0.512959
  17 42 -0.160728
  18 42 -0.147192
  19 42 -0.963115
  20 42 0.519884
703100 20 840
  1 42 -0.293198
  2 42 0.0813519
  3 42 0.687554
  4 42 -0.96251
  5 42 -1.26747
  6 42 -0.477601
  7 42 -1.95203
  8 42 -1.48701
  9 42 0.8531
  10 42 -0.628707
  11 42 0.373611
  12 42 1.02551
  13 42 0.560075
  14 42 -0.182599
  15 42 -0.787185
  16 42 -1.30358
  17 42 0.756071
  18 42 0.64436
  19 42 0.792131
  20 42 -0.600882
703200 20 840
  1 42 1.66882
  2 42 -0.147148
  3 42 1.64601
  4 42 0.0799228
  5 42 -1.11219
  6 42 2.41413
  7 42 0.488195
  8 42 0.605809
  9 42 -0.944778
  10 42 0.492891
  11 42 0.112889
  12 42 -0.870513
  13 42 0.193394
  14 42 -1.23361
  15 42 -1.46813
  16 42 -0.0809819
  17 42 1.40439
  18 42 0.338577
  19 42 0.0601162
  20 42 -0.12853
703300 20 840
  1 42 -0.102354
  2 42 1.16745
  3 42 0.258645
  4 42 0.538851
  5 42 0.0904501
  6 42 -0.289529
  7 42 -1.03774
  8 42 1.09883
  9 42 1.05049
  10 42 -0.577681
  11 42 0.711379
  12 42 0.494791
  13 42 -1.38672
  14 42 1.73025
  15 42 -0.825049
  16 42 0.933926
  17 42 1.24843
  18 42 1.84519
  19 42 0.141967
  20 42 0.0840964
703400 20 840
  1 42 0.741319
  2 42 0.520819
  3 42 -0.801646
  4 42 0.738671
  5 42 -2.34578
  6 42 -0.710669
  7 42 -0.382938
  8 42 1.18355
  9 42 0.756672
  10 42 0.137184
  11 42 0.141449
  12 42 0.0142879
  13 42 1.56199
  14 42 0.685748
  15 42 -0.485036
  16 42 1.46667
  17 42 1.35963
  18 42 -0.924189
  19 42 0.235913
  20 42 0.366501
703500 20 840
  1 42 -0.562516
  2 42 0.365063
  3 42 -0.286576
  4 42 -1.19147
  5 42 0.625999
  6 42 -1.06596
  7 42 1.9117
  8 42 0.85296
  9 42 -0.489807
  10 42 2.40046
  11 42 -1.21876
  12 42 -1.49407
  13 42 0.920434
  14 42 -0.620061
  15 42 -0.650975
  16 42 -0.478959
  17 42 0.486206
  18 42 0.221196
  19 42 -0.462209
  20 42 -0.410959
703600 20 840
  1 42 -0.477778
  2 42 0.273796
  3 42 -0.235068
  4 42 0.53582
  5 42 -1.24485
  6 42 -1.93569
  7 42 0.718968
  8 42 -0.245205
  9 42 0.255902
  10 42 0.222423
  11 42 -1.50714
  12 42 0.7771
  13 42 -1.55449
  14 42 -1.65899
  15 42 1.84707
  16 42 -0.567695
  17 42 0.168257
  18 42 1.21603
  19 42 -0.770986
  20 42 -0.513428
703700 20 840
  1 42 -0.345805
  2 42 -1.90342
  3 42 0.753638
  4 42 -0.0672992
  5 42 -0.517317
  6 42 0.130496
  7 42 0.568554
  8 42 -0.926329
  9 42 -0.175734
  10 42 -0.110796
  11 42 0.29924
  12 42 -1.53959
  13 42 0.894489
  14 42 -1.18878
  15 42 1.4139
  16 42 -1.46187
  17 42 -0.544409
  18 42 0.207474
  19 42 1.83629
  20 42 0.67993
703800 20 840
  1 42 -0.294687
  2 42 -1.11293
  3 42 -1.3716
  4 42 1.07028
  5 42 0.454776
  6 42 -0.733236
  7 42 2.35863
  8 42 0.325194
  9 42 0.946437
  10 42 1.4513
  11 42 -0.382732
  12 42 0.686037
  13 42 -0.0287633
  14 42 0.615348
  15 42 -0.183472
  16 42 1.16832
  17 42 0.44731
  18 42 -2.30014
  19 42 -0.932808
  20 42 0.0307254
703900 20 840
  1 42 -0.0915183
  2 42 -0.373617
  3 42 -0.934981
  4 42 0.852752
  5 42 0.151934
  6 42 -1.70506
  7 42 0.0410272
  8 42 0.401873
  9 42 0.643733
  10 42 0.372893
  11 42 1.73667
  12 42 -0.849366
  13 42 -0.441384
  14 42 -0.273511
  15 42 2.9148
  16 42 -0.189773
  17 42 -0.636636
  18 42 -1.18345
  19 42 0.779577
  20 42 1.11485
704000 20 840
  1 42 -0.0108659
  2 42 -0.137691
  3 42 -0.405711
  4 42 1.12899
  5 42 1.05192
  6 42 0.497678
  7 42 -0.151075
  8 42 1.01391
  9 42 0.988456
  10 42 0.248109
  11 42 0.0630693
  12 42 3.44475
  13 42 -1.2863
  14 42 1.07689
  15 42 -0.846873
  16 42 -1.07182
  17 42 -1.43134
  18 42 -1.95776
  19 42 0.854758
  20 42 0.373267
704100 20 840
  1 42 -0.458035
  2 42 0.721174
  3 42 2.41826
  4 42 2.07942
  5 42 0.268597
  6 42 -0.543029
  7 42 -0.519547
  8 42 1.25223
  9 42 0.487915
  10 42 0.471459
  11 42 1.064
  12 42 -0.643358
  13 42 -2.16518
  14 42 0.347714
  15 42 -0.107415
  16 42 0.224387
  17 42 0.839525
  18 42 -1.01145
  19 42 -0.649123
  20 42 0.785908
704200 20 840
  1 42 1.02001
  2 42 0.143056
  3 42 1.18801
  4 42 -0.261255
  5 42 -1.06681
  6 42 -0.766596
  7 42 1.02464
  8 42 0.816422
  9 42 1.08079
  10 42 1.08993
  11 42 -0.275021
  12 42 0.132655
  13 42 1.27403
  14 42 -0.041688
  15 42 -0.492247
  16 42 0.791371
  17 42 -0.912098
  18 42 -0.937932
  19 42 1.14271
  20 42 0.51947
704300 20 840
  1 42 0.718168
  2 42 0.0533944
  3 42 -0.123876
  4 42 0.437207
  5 42 -3.0143
  6 42 -0.838452
  7 42 0.697735
  8 42 -0.0635574
  9 42 0.273578
  10 42 0.114068
  11 42 0.997081
  12 42 0.115014
  13 42 -0.907413
  14 42 0.539228
  15 42 -1.24246
  16 42 -0.181777
  17 42 -0.467336
  18 42 1.1278
  19 42 1.46985
  20 42 -0.807709
704400 20 840
  1 42 0.395424
  2 42 1.36398
  3 42 0.55661
  4 42 0.31825
  5 42 -1.36247
  6 42 -0.450616
  7 42 0.738304
  8 42 -0.319751
  9 42 0.605604
  10 42 0.169443
  11 42 0.437017
  12 42 -1.08282
  13 42 -0.794334
  14 42 -0.221722
  15 42 -1.1292
  16 42 0.266752
  17 42 1.32382
  18 42 2.0867
  19 42 1.01987
  20 42 -0.71199
704500 20 840
  1 42 0.200726
  2 42 0.799175
  3 42 1.91241
  4 42 -0.776624
  5 42 -2.56124
  6 42 -1.22028
  7 42 1.04227
  8 42 -0.501401
  9 42 -0.0810327
  10 42 0.934043
  11 42 -0.199787
  12 42 -0.310239
  13 42 0.63467
  14 42 -1.00441
  15 42 0.685961
  16 42 -0.378571
  17 42 -0.500623
  18 42 -0.42118
  19 42 0.573089
  20 42 -2.29002
704600 20 840
  1 42 1.01244
  2 42 0.454798
  3 42 -0.480237
  4 42 -0.0536707
  5 42 -0.411535
  6 42 0.092567
  7 42 -2.47358
  8 42 -0.441871
  9 42 -0.207523
  10 42 0.702061
  11 42 0.138839
  12 42 -0.790895
  13 42 0.167555
  14 42 1.1794
  15 42 -0.846978
  16 42 0.096992
  17 42 -1.52598
  18 42 -0.787276
  19 42 -1.09626
  20 42 -0.416579
704700 20 840
  1 42 -0.16667
  2 42 -1.19285
  3 42 0.620336
  4 42 -0.547151
  5 42 -0.208456
  6 42 0.123863
  7 42 0.604339
  8 42 0.582488
  9 42 -0.674686
  10 42 0.325758
  11 42 -1.15945
  12 42 0.111262
  13 42 -0.406071
  14 42 -0.439765
  15 42 0.369581
  16 42 -1.64345
  17 42 1.21824
  18 42 -0.895706
  19 42 -1.82687
  20 42 0.998646
704800 20 840
  1 42 1.57912
  2 42 -1.91875
  3 42 1.3077
  4 42 0.950436
  5 42 -2.69858
  6 42 -1.14335
  7 42 0.298168
  8 42 0.954054
  9 42 0.0350943
  10 42 0.828836
  11 42 0.119629
  12 42 1.11708
  13 42 -0.50235
  14 42 -0.329512
  15 42 0.667408
  16 42 -0.490115
  17 42 -0.970963
  18 42 1.25208
  19 42 0.0163437
  20 42 -0.509832
704900 20 840
  1 42 -0.0549478
  2 42 2.39072
  3 42 0.130483
  4 42 0.322564
  5 42 -1.79071
  6 42 1.13607
  7 42 -0.50105
  8 42 -0.477146
  9 42 0.447375
  10 42 0.840991
  11 42 -0.569317
  12 42 1.33951
  13 42 -1.51321
  14 42 0.892592
  15 42 -0.226553
  16 42 0.700935
  17 42 1.63503
  18 42 1.04992
  19 42 0.695308
  20 42 0.287722
705000 20 840
  1 42 -0.405165
  2 42 0.858195
  3 42 -0.0625939
  4 42 0.731593
  5 42 2.07714
  6 42 1.55372
  7 42 -1.52507
  8 42 0.909354
  9 42 -0.611889
  10 42 0.407932
  11 42 0.0396644
  12 42 2.80559
  13 42 -0.0925169
  14 42 0.311197
  15 42 -1.34565
  16 42 1.71188
  17 42 0.296199
  18 42 1.03539
  19 42 1.30096
  20 42 0.526875
705100 20 840
  1 42 0.114243
  2 42 0.371952
  3 42 0.909311
  4 42 0.76628
  5 42 1.12551
  6 42 -2.9926
  7 42 -0.920617
  8 42 -1.16363
  9 42 0.691281
  10 42 1.24932
  11 42 0.562292
  12 42 0.92429
  13 42 0.470121
  14 42 -0.189314
  15 42 0.65643
  16 42 -0.383244
  17 42 1.33447
  18 42 -0.299917
  19 42 0.715373
  20 42 -0.4343
705200 20 840
  1 42 0.6875
  2 42 -2.10824
  3 42 0.22901
  4 42 0.182692
  5 42 -3.82524
  6 42 1.12877
  7 42 -1.13062
  8 42 1.80195
  9 42 0.73764
  10 42 -2.61798
  11 42 0.99208
  12 42 0.873225
  13 42 0.370923
  14 42 0.00430939
  15 42 1.08195
  16 42 -0.382801
  17 42 -1.03284
  18 42 -2.32224
  19 42 1.07997
  20 42 -1.05437
705300 20 840
  1 42 0.125297
  2 42 -0.871391
  3 42 -1.29682
  4 42 0.881811
  5 42 0.15943
  6 42 -0.352072
  7 42 1.84982
  8 42 1.91175
  9 42 -0.218142
  10 42 0.522684
  11 42 1.68444
  12 42 0.0151127
  13 42 -0.219046
  14 42 -1.39317
  15 42 0.969112
  16 42 -0.672407
  17 42 -2.25039
  18 42 0.505505
  19 42 -0.39761
  20 42 -1.05546
705400 20 840
  1 42 0.602083
  2 42 -1.08566
  3 42 -1.10223
  4 42 -0.473905
  5 42 -2.96261
  6 42 -2.30903
  7 42 0.0833445
  8 42 1.68588
  9 42 1.07383
  10 42 -0.393002
  11 42 1.01698
  12 42 -0.516918
  13 42 0.752217
  14 42 -0.125636
  15 42 0.13424
  16 42 0.347502
  17 42 0.279218
  18 42 0.505352
  19 42 -0.163035
  20 42 1.38787
705500 20 840
  1 42 0.642301
  2 42 -1.22458
  3 42 0.1456
  4 42 0.714192
  5 42 -2.82044
  6 42 1.6379
  7 42 0.373671
  8 42 1.086
  9 42 2.08488
  10 42 1.068
  11 42 -0.782528
  12 42 0.193628
  13 42 1.89814
  14 42 0.0179472
  15 42 0.672757
  16 42 0.00426772
  17 42 -2.40381
  18 42 0.142129
  19 42 -1.35699
  20 42 -0.00872916
705600 20 840
  1 42 0.566547
  2 42 -0.516215
  3 42 -0.189272
  4 42 2.17197
  5 42 -0.221893
  6 42 -0.93485
  7 42 1.33661
  8 42 -1.94592
  9 42 1.08709
  10 42 2.05754
  11 42 1.9727
  12 42 0.0431135
  13 42 0.330154
  14 42 1.34542
  15 42 -0.12536
  16 42 -0.178568
  17 42 -0.788968
  18 42 0.412052
  19 42 -0.619621
  20 42 -0.59552
705700 20 840
  1 42 0.476667
  2 42 -0.112405
  3 42 0.364392
  4 42 1.00607
  5 42 0.158205
  6 42 1.37949
  7 42 -0.199614
  8 42 -0.447607
  9 42 -0.512287
  10 42 -0.0165864
  11 42 1.22978
  12 42 -1.13736
  13 42 -0.989455
  14 42 0.126929
  15 42 0.655832
  16 42 0.0371824
  17 42 0.880947
  18 42 -1.04073
  19 42 0.941054
  20 42 0.411211
705800 20 840
  1 42 -0.194985
  2 42 1.63669
  3 42 -0.177351
  4 42 1.10744
  5 42 -0.0541314
  6 42 -2.57961
  7 42 0.399257
  8 42 -1.4843
  9 42 0.413767
  10 42 0.304263
  11 42 -0.479549
  12 42 1.41205
  13 42 -2.21935
  14 42 0.545762
  15 42 -0.51866
  16 42 0.287788
  17 42 0.236585
  18 42 0.666341
  19 42 0.85
  20 42 0.118129
705900 20 840
  1 42 0.702527
  2 42 0.894435
  3 42 0.914934
  4 42 -0.502675
  5 42 -3.93076
  6 42 0.345141
  7 42 0.737134
  8 42 -0.775672
  9 42 -0.422657
  10 42 1.60354
  11 42 0.34529
  12 42 0.641943
  13 42 0.430496
  14 42 0.115881
  15 42 0.457754
  16 42 -0.140208
  17 42 0.618249
  18 42 -1.03323
  19 42 -0.100849
  20 42 -0.359267
706000 20 840
  1 42 1.18835
  2 42 0.301073
  3 42 0.219198
  4 42 0.715766
  5 42 -0.252252
  6 42 0.435057
  7 42 0.99091
  8 42 -1.05965
  9 42 -0.881984
  10 42 0.301745
  11 42 0.584677
  12 42 0.682492
  13 42 -0.572243
  14 42 -0.818889
  15 42 -0.248721
  16 42 -0.559052
  17 42 0.0867583
  18 42 0.226306
  19 42 -0.0312358
  20 42 -0.787265
706100 20 840
  1 42 -0.488559
  2 42 -2.20246
  3 42 0.924193
  4 42 -0.242012
  5 42 2.20852
  6 42 0.336942
  7 42 0.822196
  8 42 0.509346
  9 42 -0.317712
  10 42 -1.44232
  11 42 0.41153
  12 42 2.1947
  13 42 -1.31001
  14 42 -1.31529
  15 42 -1.37307
  16 42 1.07284
  17 42 0.133977
  18 42 1.045
  19 42 0.540583
  20 42 -2.08558
706200 20 840
  1 42 1.3168
  2 42 -0.989289
  3 42 -0.846344
  4 42 0.348271
  5 42 1.17885
  6 42 -0.449701
  7 42 -0.518165
  8 42 1.52732
  9 42 0.800974
  10 42 -0.559047
  11 42 -0.572451
  12 42 -0.437925
  13 42 1.71267
  14 42 0.821111
  15 42 -1.0958
  16 42 0.718448
  17 42 -0.14292
  18 42 0.190012
  19 42 -0.558088
  20 42 -0.0683195
706300 20 840
  1 42 0.290598
  2 42 1.7986
  3 42 0.616756
  4 42 -0.275608
  5 42 0.302066
  6 42 -0.11448
  7 42 0.477845
  8 42 -0.626813
  9 42 0.685177
  10 42 0.624863
  11 42 1.57139
  12 42 -0.575603
  13 42 -1.87515
  14 42 1.18875
  15 42 0.584366
  16 42 0.614806
  17 42 0.377777
  18 42 -1.32214
  19 42 -0.488358
  20 42 0.298261
706400 20 840
  1 42 0.539007
  2 42 0.16956
  3 42 1.22562
  4 42 -0.2539
  5 42 -0.448639
  6 42 -2.04142
  7 42 -1.17057
  8 42 0.492648
  9 42 -1.26083
  10 42 0.0121464
  11 42 -0.271194
  12 42 -0.197439
  13 42 -0.0994776
  14 42 0.431799
  15 42 -0.373462
  16 42 -0.279497
  17 42 0.65184
  18 42 2.42139
  19 42 1.11185
  20 42 0.207778
706500 20 840
  1 42 -0.370794
  2 42 0.277276
  3 42 0.191379
  4 42 -0.261216
  5 42 -1.57938
  6 42 2.2702
  7 42 0.664629
  8 42 0.932803
  9 42 -0.0711828
  10 42 -0.0197927
  11 42 -0.0574612
  12 42 1.33374
  13 42 0.607822
  14 42 -0.33079
  15 42 -0.755268
  16 42 0.740842
  17 42 1.26859
  18 42 -0.0639921
  19 42 1.03936
  20 42 0.16075
706600 20 840
  1 42 1.12815
  2 42 -0.625648
  3 42 0.268023
  4 42 -0.374328
  5 42 -0.391895
  6 42 -1.91939
  7 42 1.14908
  8 42 0.449212
  9 42 -0.648976
  10 42 1.98087
  11 42 0.108664
  12 42 -1.01573
  13 42 1.4733
  14 42 -0.551413
  15 42 2.51469
  16 42 0.668923
  17 42 -0.370577
  18 42 0.91349
  19 42 0.752506
  20 42 -0.221512
706700 20 840
  1 42 0.856633
  2 42 -0.236671
  3 42 0.211267
  4 42 0.533001
  5 42 -2.31609
  6 42 -0.297362
  7 42 1.35715
  8 42 0.312445
  9 42 1.40763
  10 42 -0.510493
  11 42 -0.0535547
  12 42 -0.904473
  13 42 -0.0367211
  14 42 -0.0506039
  15 42 0.661757
  16 42 -0.779359
  17 42 -0.543603
  18 42 -1.17357
  19 42 1.5851
  20 42 1.53983
706800 20 840
  1 42 0.172121
  2 42 -0.691391
  3 42 0.285846
  4 42 1.6782
  5 42 0.771395
  6 42 -1.7302
  7 42 1.1809
  8 42 0.116371
  9 42 1.12171
  10 42 -0.0275212
  11 42 0.0419423
  12 42 -0.115376
  13 42 -1.01635
  14 42 -1.09469
  15 42 -0.628272
  16 42 -0.405341
  17 42 -0.00584404
  18 42 -0.834464
  19 42 0.763627
  20 42 -0.13056
706900 20 840
  1 42 -0.0108511
  2 42 0.199939
  3 42 -0.151565
  4 42 1.3962
  5 42 0.298026
  6 42 -2.00635
  7 42 1.42077
  8 42 1.44154
  9 42 0.896702
  10 42 0.285325
  11 42 0.0303658
  12 42 0.442828
  13 42 -0.0141564
  14 42 -0.797661
  15 42 -1.57879
  16 42 1.0753
  17 42 -0.857092
  18 42 -0.445064
  19 42 -0.491449
  20 42 0.538117
707000 20 840
  1 42 -0.117448
  2 42 0.748924
  3 42 0.340607
  4 42 0.866945
  5 42 -3.92562
  6 42 0.089778
  7 42 0.156911
  8 42 0.979311
  9 42 -0.501588
  10 42 1.98982
  11 42 0.790363
  12 42 1.02404
  13 42 0.70451
  14 42 0.481292
  15 42 0.892017
  16 42 0.404529
  17 42 -2.77732
  18 42 -1.33977
  19 42 -0.700423
  20 42 -0.742368
707100 20 840
  1 42 -0.341693
  2 42 0.249682
  3 42 0.500761
  4 42 1.91219
  5 42 -0.559346
  6 42 -0.717784
  7 42 0.852269
  8 42 0.365725
  9 42 1.22936
  10 42 2.69216
  11 42 1.11053
  12 42 1.34859
  13 42 -0.134384
  14 42 0.687399
  15 42 0.124116
