# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  4 42 -1.37185
  5 42 2.69315
  6 42 0.0434604
  7 42 -0.615401
  8 42 -1.29214
  9 42 0.548224
  10 42 -0.130504
  11 42 -3.04217
  12 42 0.758467
  13 42 0.874838
  14 42 -1.831
  15 42 1.9201
  16 42 -1.05244
  17 42 1.62093
  18 42 0.847549
  19 42 -0.034124
  20 42 1.4073
794600 20 840
  1 42 -1.22905
  2 42 -1.16657
  3 42 1.44771
  4 42 -0.765436
  5 42 0.360765
  6 42 -0.549555
  7 42 -0.855924
  8 42 -1.16181
  9 42 -1.23874
  10 42 -0.0303083
  11 42 1.8675
  12 42 -0.627164
  13 42 -2.12663
  14 42 1.77077
  15 42 -1.76829
  16 42 -1.69392
  17 42 -0.260309
  18 42 0.962771
  19 42 -1.50204
  20 42 -0.711075
794700 20 840
  1 42 0.0311705
  2 42 -0.839788
  3 42 -1.18422
  4 42 0.877743
  5 42 0.187388
  6 42 0.947538
  7 42 0.678175
  8 42 1.35487
  9 42 -2.07025
  10 42 3.06939
  11 42 1.06867
  12 42 0.52778
  13 42 -0.294426
  14 42 -1.3325
  15 42 -0.725728
  16 42 -0.809931
  17 42 -0.631892
  18 42 0.300331
  19 42 -0.499126
  20 42 1.78816
794800 20 840
  1 42 -1.19315
  2 42 -0.382945
  3 42 0.47073
  4 42 -2.83459
  5 42 0.612442
  6 42 3.03893
  7 42 1.3727
  8 42 0.332185
  9 42 0.797937
  10 42 1.68419
  11 42 -3.71339
  12 42 0.668706
  13 42 1.35748
  14 42 0.490669
  15 42 -0.31609
  16 42 -2.066
  17 42 -0.423019
  18 42 -0.0993914
  19 42 -1.62154
  20 42 0.407805
794900 20 840
  1 42 -0.789059
  2 42 -1.22537
  3 42 0.782058
  4 42 0.223324
  5 42 1.886
  6 42 -2.02473
  7 42 0.38328
  8 42 -0.435437
  9 42 -0.161801
  10 42 3.26943
  11 42 2.01737
  12 42 0.440582
  13 42 -0.250589
  14 42 0.548337
  15 42 -0.580658
  16 42 0.36512
  17 42 -0.804564
  18 42 -1.99121
  19 42 1.11053
  20 42 1.04647
795000 20 840
  1 42 -1.29551
  2 42 -1.00125
  3 42 1.62972
  4 42 -2.17847
  5 42 1.53945
  6 42 1.98181
  7 42 -0.58848
  8 42 -2.5221
  9 42 -1.02504
  10 42 2.06113
  11 42 2.61766
  12 42 1.05992
  13 42 -0.295051
  14 42 -3.66292
  15 42 0.230132
  16 42 0.0527294
  17 42 0.937363
  18 42 -0.825519
  19 42 1.60046
  20 42 1.91776
795100 20 840
  1 42 -2.74336
  2 42 1.4688
  3 42 -0.541057
  4 42 -0.00422358
  5 42 -2.40538
  6 42 3.05129
  7 42 0.753999
  8 42 -0.0212349
  9 42 0.00839492
  10 42 -1.89197
  11 42 3.25392
  12 42 -1.07758
  13 42 1.99355
  14 42 0.862075
  15 42 -1.32572
  16 42 -1.15335
  17 42 -1.06486
  18 42 -1.78338
  19 42 0.935836
  20 42 0.44344
795200 20 840
  1 42 -2.71708
  2 42 0.765283
  3 42 -3.3314
  4 42 1.73536
  5 42 -2.80159
  6 42 -1.2338
  7 42 0.169647
  8 42 2.83686
  9 42 0.15389
  10 42 -0.366195
  11 42 2.63928
  12 42 -0.823726
  13 42 3.71229
  14 42 0.996801
  15 42 -0.233082
  16 42 0.0997596
  17 42 1.57731
  18 42 -3.74457
  19 42 -0.5642
  20 42 -1.30548
795300 20 840
  1 42 -0.969311
  2 42 -2.30661
  3 42 1.6914
  4 42 1.5134
  5 42 1.794
  6 42 -2.43994
  7 42 -1.88383
  8 42 1.15332
  9 42 -1.32673
  10 42 0.460973
  11 42 -2.39428
  12 42 0.262663
  13 42 -0.304191
  14 42 -1.32769
  15 42 1.58345
  16 42 0.489802
  17 42 0.174935
  18 42 -0.498762
  19 42 1.94412
  20 42 -1.34288
795400 20 840
  1 42 0.28348
  2 42 -1.30309
  3 42 3.74629
  4 42 0.606721
  5 42 0.425853
  6 42 -2.50722
  7 42 -2.00377
  8 42 2.59394
  9 42 -0.0113587
  10 42 2.28832
  11 42 -2.60849
  12 42 -0.72406
  13 42 0.325545
  14 42 0.291003
  15 42 -3.10956
  16 42 0.897012
  17 42 0.4586
  18 42 -0.0719964
  19 42 -1.88504
  20 42 -3.68142
795500 20 840
  1 42 -0.0142716
  2 42 1.16143
  3 42 -1.17624
  4 42 2.22369
  5 42 1.33137
  6 42 0.73688
  7 42 -0.564422
  8 42 -1.14422
  9 42 -1.49257
  10 42 -0.312727
  11 42 -2.05232
  12 42 0.0652033
  13 42 0.831518
  14 42 0.955281
  15 42 -1.51644
  16 42 0.166802
  17 42 -2.14606
  18 42 0.286273
  19 42 -1.97567
  20 42 0.284132
795600 20 840
  1 42 -1.27793
  2 42 -2.206
  3 42 -0.0906408
  4 42 1.41888
  5 42 -0.350439
  6 42 1.7215
  7 42 -2.63224
  8 42 -0.788619
  9 42 -0.564869
  10 42 -0.694961
  11 42 -0.253607
  12 42 -0.763928
  13 42 -0.0979327
  14 42 -0.0868263
  15 42 2.52081
  16 42 -0.698575
  17 42 5.97913
  18 42 1.97366
  19 42 0.036932
  20 42 0.812152
795700 20 840
  1 42 -1.56898
  2 42 -2.38751
  3 42 -0.278897
  4 42 0.864768
  5 42 2.12299
  6 42 -0.980157
  7 42 0.107154
  8 42 0.268715
  9 42 -2.03067
  10 42 1.64571
  11 42 -1.34119
  12 42 -0.424351
  13 42 1.62343
  14 42 -0.804088
  15 42 0.786812
  16 42 -0.47975
  17 42 0.196335
  18 42 0.305576
  19 42 0.530206
  20 42 -0.210309
795800 20 840
  1 42 0.985964
  2 42 -1.12126
  3 42 2.34975
  4 42 0.0726172
  5 42 -0.5181
  6 42 -3.33791
  7 42 1.40316
  8 42 -0.605406
  9 42 1.0133
  10 42 1.35556
  11 42 -0.374655
  12 42 2.65043
  13 42 -0.912286
  14 42 -0.0525448
  15 42 0.767878
  16 42 -1.51448
  17 42 0.0524435
  18 42 1.41904
  19 42 1.14473
  20 42 -1.2883
795900 20 840
  1 42 2.64056
  2 42 -1.80009
  3 42 -0.082731
  4 42 3.4921
  5 42 0.944871
  6 42 0.798389
  7 42 -0.0339618
  8 42 1.26291
  9 42 -1.63339
  10 42 -0.0451826
  11 42 1.53452
  12 42 -0.927538
  13 42 0.668006
  14 42 -1.02945
  15 42 0.727611
  16 42 -2.49812
  17 42 -0.0202829
  18 42 2.69522
  19 42 -1.05978
  20 42 -1.49242
796000 20 840
  1 42 0.959384
  2 42 1.89206
  3 42 0.232683
  4 42 1.26149
  5 42 2.15129
  6 42 2.06796
  7 42 1.69175
  8 42 0.14753
  9 42 -0.836046
  10 42 -0.384088
  11 42 -2.6996
  12 42 1.12772
  13 42 0.712084
  14 42 -0.457311
  15 42 -1.45085
  16 42 -0.833046
  17 42 -0.615931
  18 42 2.66935
  19 42 -0.696358
  20 42 1.58499
796100 20 840
  1 42 -0.291708
  2 42 1.55135
  3 42 1.03768
  4 42 -1.36105
  5 42 -0.302227
  6 42 0.591947
  7 42 0.592442
  8 42 2.41068
  9 42 -0.861393
  10 42 0.51171
  11 42 -1.79166
  12 42 1.79891
  13 42 -1.89459
  14 42 -0.216379
  15 42 -0.297716
  16 42 1.08265
  17 42 0.976041
  18 42 -0.552257
  19 42 0.194091
  20 42 0.622517
796200 20 840
  1 42 1.01608
  2 42 0.427555
  3 42 -0.556433
  4 42 0.734943
  5 42 0.267503
  6 42 -1.58476
  7 42 -0.491904
  8 42 0.244584
  9 42 0.798488
  10 42 1.71712
  11 42 2.57531
  12 42 0.704496
  13 42 1.23665
  14 42 0.761145
  15 42 -1.46112
  16 42 0.426958
  17 42 1.08703
  18 42 1.0703
  19 42 0.804698
  20 42 1.46735
796300 20 840
  1 42 -1.92237
  2 42 -0.411285
  3 42 1.58586
  4 42 -1.22437
  5 42 -1.58942
  6 42 -0.320286
  7 42 2.18513
  8 42 -1.86177
  9 42 0.675477
  10 42 0.72968
  11 42 -1.78348
  12 42 3.38059
  13 42 -0.636034
  14 42 -2.23315
  15 42 -2.53678
  16 42 -0.271386
  17 42 -0.493629
  18 42 -1.75366
  19 42 -0.782881
  20 42 0.279351
796400 20 840
  1 42 -0.399632
  2 42 1.9654
  3 42 -0.820685
  4 42 1.0403
  5 42 0.436462
  6 42 1.61943
  7 42 3.22259
  8 42 -0.165576
  9 42 0.129018
  10 42 -4.18919
  11 42 -0.239838
  12 42 -0.641542
  13 42 -0.866245
  14 42 -1.12087
  15 42 -1.78723
  16 42 3.37195
  17 42 1.43067
  18 42 -2.79631
  19 42 0.664439
  20 42 -0.231421
796500 20 840
  1 42 -0.927534
  2 42 -0.773076
  3 42 -1.33483
  4 42 1.08627
  5 42 0.849467
  6 42 1.82183
  7 42 -0.639226
  8 42 -0.114585
  9 42 3.70373
  10 42 1.05512
  11 42 0.703035
  12 42 1.12819
  13 42 -0.838772
  14 42 -3.58578
  15 42 1.73163
  16 42 -0.266149
  17 42 -0.00118223
  18 42 1.38576
  19 42 -0.918283
  20 42 1.39357
796600 20 840
  1 42 -2.85684
  2 42 -1.30203
  3 42 0.216352
  4 42 1.70753
  5 42 -0.0548567
  6 42 1.34332
  7 42 -0.496756
  8 42 3.42668
  9 42 -1.76423
  10 42 -0.290889
  11 42 -1.34579
  12 42 -1.74876
  13 42 2.67258
  14 42 -1.66452
  15 42 -1.77524
  16 42 1.0395
  17 42 0.503937
  18 42 1.02815
  19 42 0.974885
  20 42 -1.68009
796700 20 840
  1 42 0.372439
  2 42 1.09636
  3 42 0.285416
  4 42 -0.419562
  5 42 0.461365
  6 42 -2.48279
  7 42 -0.417872
  8 42 0.444811
  9 42 -0.142904
  10 42 1.37418
  11 42 1.51875
  12 42 0.509658
  13 42 1.12976
  14 42 2.13842
  15 42 -1.77994
  16 42 0.913467
  17 42 -0.0703461
  18 42 0.650485
  19 42 -2.72463
  20 42 -1.66618
796800 20 840
  1 42 3.23659
  2 42 -0.148719
  3 42 0.296325
  4 42 -0.870358
  5 42 -1.08506
  6 42 -1.49694
  7 42 3.78164
  8 42 1.01156
  9 42 -0.189016
  10 42 -0.921614
  11 42 -1.70979
  12 42 -0.273342
  13 42 -1.74743
  14 42 -0.209674
  15 42 1.65502
  16 42 -1.66859
  17 42 -1.28916
  18 42 -1.75934
  19 42 -1.16889
  20 42 0.418463
796900 20 840
  1 42 -0.836847
  2 42 -1.62624
  3 42 -0.711042
  4 42 2.56463
  5 42 0.501659
  6 42 0.0203534
  7 42 -2.09822
  8 42 -0.240899
  9 42 0.910846
  10 42 0.763641
  11 42 -1.49311
  12 42 -1.79738
  13 42 -1.05722
  14 42 0.787958
  15 42 2.17083
  16 42 -1.69124
  17 42 1.5498
  18 42 2.42068
  19 42 -0.943413
  20 42 -0.384694
797000 20 840
  1 42 -1.10965
  2 42 -1.48371
  3 42 -1.56757
  4 42 -0.561315
  5 42 0.92868
  6 42 0.662954
  7 42 -0.327188
  8 42 -1.20147
  9 42 -1.72485
  10 42 0.998991
  11 42 -1.07819
  12 42 0.445285
  13 42 1.63789
  14 42 -1.85468
  15 42 -0.151181
  16 42 -0.948408
  17 42 -1.06609
  18 42 -0.975779
  19 42 -0.572184
  20 42 -0.781769
797100 20 840
  1 42 0.985715
  2 42 -2.25505
  3 42 -0.67978
  4 42 -0.314548
  5 42 -1.84644
  6 42 -1.01071
  7 42 2.53552
  8 42 -1.86152
  9 42 -1.98111
  10 42 1.67443
  11 42 0.682756
  12 42 2.70673
  13 42 1.34721
  14 42 2.21452
  15 42 1.04911
  16 42 -1.31478
  17 42 -0.0160491
  18 42 -0.214596
  19 42 -1.35027
  20 42 -1.76417
797200 20 840
  1 42 2.80671
  2 42 -0.611896
  3 42 -1.76143
  4 42 -1.55241
  5 42 1.398
  6 42 -0.0655094
  7 42 1.62698
  8 42 2.81556
  9 42 1.31732
  10 42 2.40357
  11 42 1.6214
  12 42 0.242075
  13 42 2.42608
  14 42 -2.4128
  15 42 0.329183
  16 42 -0.752326
  17 42 2.48458
  18 42 1.31415
  19 42 1.15965
  20 42 -0.157982
797300 20 840
  1 42 0.894002
  2 42 0.00485983
  3 42 1.05314
  4 42 -2.08128
  5 42 0.200023
  6 42 -1.85864
  7 42 1.10995
  8 42 1.06108
  9 42 2.64284
  10 42 0.619815
  11 42 -0.984457
  12 42 -0.298908
  13 42 1.42389
  14 42 2.60153
  15 42 2.52143
  16 42 0.159106
  17 42 -0.568208
  18 42 0.766639
  19 42 -1.13478
  20 42 0.419904
797400 20 840
  1 42 -1.04912
  2 42 -0.945933
  3 42 0.453465
  4 42 0.228297
  5 42 0.254639
  6 42 0.649275
  7 42 1.32158
  8 42 0.990493
  9 42 -1.32198
  10 42 0.860708
  11 42 4.00797
  12 42 -0.116767
  13 42 -1.63066
  14 42 -0.729434
  15 42 0.217596
  16 42 -2.1507
  17 42 1.60112
  18 42 0.597948
  19 42 0.464538
  20 42 2.56637
797500 20 840
  1 42 0.54784
  2 42 1.6469
  3 42 0.173923
  4 42 -0.950838
  5 42 -0.891018
  6 42 2.36225
  7 42 -2.93868
  8 42 -0.539721
  9 42 -4.0997
  10 42 -1.37395
  11 42 -1.6796
  12 42 1.49338
  13 42 0.689431
  14 42 -0.638211
  15 42 0.581463
  16 42 1.65555
  17 42 -0.263414
  18 42 0.307356
  19 42 -0.357886
  20 42 2.50076
797600 20 840
  1 42 -2.98151
  2 42 -0.298647
  3 42 -0.495395
  4 42 -0.625937
  5 42 -2.90114
  6 42 -0.734439
  7 42 -0.502883
  8 42 -0.200301
  9 42 0.590921
  10 42 0.50884
  11 42 -1.15092
  12 42 1.06523
  13 42 0.356138
  14 42 0.579431
  15 42 -1.4069
  16 42 -0.467865
  17 42 -2.12933
  18 42 -2.23336
  19 42 -0.355132
  20 42 -0.185549
797700 20 840
  1 42 -0.646605
  2 42 -1.15165
  3 42 0.091723
  4 42 -0.329269
  5 42 -0.613404
  6 42 0.117932
  7 42 -1.53179
  8 42 0.771593
  9 42 0.224701
  10 42 0.0426468
  11 42 -2.41956
  12 42 0.208921
  13 42 1.46833
  14 42 0.349117
  15 42 2.64916
  16 42 0.205091
  17 42 2.40921
  18 42 -1.2404
  19 42 0.520124
  20 42 -0.754056
797800 20 840
  1 42 -1.22262
  2 42 -3.8476
  3 42 1.39018
  4 42 0.422655
  5 42 2.9063
  6 42 -0.507223
  7 42 -0.681868
  8 42 -0.122343
  9 42 1.61807
  10 42 0.578164
  11 42 -3.82948
  12 42 1.60945
  13 42 -2.16396
  14 42 -1.85359
  15 42 -0.773316
  16 42 0.832691
  17 42 0.368179
  18 42 0.880883
  19 42 -0.112213
  20 42 1.01635
797900 20 840
  1 42 -2.35115
  2 42 0.756188
  3 42 2.50667
  4 42 1.79964
  5 42 -2.41476
  6 42 -1.30178
  7 42 1.27233
  8 42 0.178231
  9 42 -1.75598
  10 42 2.17593
  11 42 1.60859
  12 42 -0.111653
  13 42 -0.705434
  14 42 0.462655
  15 42 -3.59287
  16 42 -0.300124
  17 42 4.17867
  18 42 0.915137
  19 42 -2.66163
  20 42 1.40839
798000 20 840
  1 42 0.783173
  2 42 0.935025
  3 42 -1.92251
  4 42 2.71478
  5 42 0.290026
  6 42 2.13382
  7 42 0.207161
  8 42 -0.78557
  9 42 -1.12548
  10 42 0.366867
  11 42 2.22984
  12 42 -0.39122
  13 42 1.21089
  14 42 -1.33543
  15 42 2.78467
  16 42 0.0177385
  17 42 1.16596
  18 42 0.878943
  19 42 1.98572
  20 42 2.10621
798100 20 840
  1 42 -0.612373
  2 42 -2.37254
  3 42 0.515475
  4 42 -0.241567
  5 42 -0.125892
  6 42 1.01566
  7 42 -1.9068
  8 42 0.878307
  9 42 0.646277
  10 42 -0.0308667
  11 42 0.0380058
  12 42 -0.850813
  13 42 1.44944
  14 42 -1.55543
  15 42 1.43333
  16 42 -1.50141
  17 42 0.0850035
  18 42 -1.40148
  19 42 -0.241204
  20 42 0.530193
798200 20 840
  1 42 0.285494
  2 42 -1.56894
  3 42 0.814512
  4 42 0.384276
  5 42 -0.648345
  6 42 -1.14093
  7 42 -1.12973
  8 42 2.44743
  9 42 -1.19931
  10 42 -0.546488
  11 42 -1.07946
  12 42 0.91253
  13 42 2.30336
  14 42 1.68169
  15 42 -0.316693
  16 42 -1.88233
  17 42 -1.09003
  18 42 -0.621078
  19 42 0.247097
  20 42 -2.50125
798300 20 840
  1 42 0.0308948
  2 42 -0.172802
  3 42 0.617839
  4 42 2.62911
  5 42 0.448755
  6 42 -1.06677
  7 42 -2.1127
  8 42 0.794321
  9 42 0.687456
  10 42 0.595601
  11 42 -0.814195
  12 42 0.737125
  13 42 -1.92842
  14 42 1.09324
  15 42 1.495
  16 42 -2.07241
  17 42 0.218553
  18 42 1.7408
  19 42 -1.31002
  20 42 -2.46691
798400 20 840
  1 42 0.469941
  2 42 -1.33989
  3 42 -0.275842
  4 42 2.39913
  5 42 0.177097
  6 42 1.32702
  7 42 1.88817
  8 42 2.74022
  9 42 -3.88234
  10 42 -0.329781
  11 42 0.454238
  12 42 -1.5742
  13 42 2.41646
  14 42 1.80843
  15 42 0.445178
  16 42 1.39133
  17 42 -1.42707
  18 42 0.406336
  19 42 -1.23862
  20 42 -1.5668
798500 20 840
  1 42 0.0722254
  2 42 0.650505
  3 42 -0.366423
  4 42 0.0213203
  5 42 0.978177
  6 42 0.412697
  7 42 -0.0728586
  8 42 -0.0545672
  9 42 0.0505212
  10 42 2.05125
  11 42 -2.15894
  12 42 2.80965
  13 42 4.23782
  14 42 -0.0387019
  15 42 -0.337107
  16 42 3.81734
  17 42 1.73205
  18 42 -0.175046
  19 42 0.399069
  20 42 -0.45471
798600 20 840
  1 42 0.730018
  2 42 1.95595
  3 42 1.37851
  4 42 -0.491057
  5 42 0.614553
  6 42 -0.56588
  7 42 0.928881
  8 42 -0.692227
  9 42 -0.214317
  10 42 1.12394
  11 42 -0.462928
  12 42 1.97932
  13 42 -0.714728
  14 42 0.743924
  15 42 1.35491
  16 42 -1.80956
  17 42 1.25056
  18 42 -1.80074
  19 42 0.313715
  20 42 -1.81509
798700 20 840
  1 42 -0.140888
  2 42 -1.28424
  3 42 0.495265
  4 42 1.89288
  5 42 1.2481
  6 42 -2.8965
  7 42 1.18805
  8 42 -0.598408
  9 42 -0.0928447
  10 42 -0.389197
  11 42 1.7845
  12 42 -1.25782
  13 42 1.45535
  14 42 0.367622
  15 42 -1.62681
  16 42 -0.869637
  17 42 0.335368
  18 42 0.771398
  19 42 0.649624
  20 42 -0.588753
798800 20 840
  1 42 0.807882
  2 42 1.803
  3 42 1.11888
  4 42 0.186236
  5 42 -0.35375
  6 42 -0.899753
  7 42 1.13228
  8 42 1.39613
  9 42 0.296271
  10 42 0.676804
  11 42 -2.02119
  12 42 1.0525
  13 42 -0.796252
  14 42 -1.31737
  15 42 -1.55724
  16 42 0.0721504
  17 42 -1.17043
  18 42 -2.17627
  19 42 1.37961
  20 42 -0.618605
798900 20 840
  1 42 0.527587
  2 42 3.80716
  3 42 -2.39647
  4 42 -0.386188
  5 42 -0.0104295
  6 42 0.662906
  7 42 -0.119533
  8 42 1.83526
  9 42 -0.134358
  10 42 -1.42917
  11 42 -2.19256
  12 42 -0.544326
  13 42 -0.382544
  14 42 1.01646
  15 42 1.41602
  16 42 1.29423
  17 42 0.11296
  18 42 -0.99564
  19 42 -0.243031
  20 42 0.769114
799000 20 840
  1 42 0.90536
  2 42 -3.04771
  3 42 -1.02315
  4 42 -1.85275
  5 42 -0.205509
  6 42 1.77572
  7 42 1.05715
  8 42 -1.97859
  9 42 0.284902
  10 42 2.35824
  11 42 -2.59657
  12 42 1.07397
  13 42 0.389238
  14 42 -0.10704
  15 42 -0.475864
  16 42 -0.480424
  17 42 -0.761441
  18 42 0.918829
  19 42 -1.30172
  20 42 0.974159
799100 20 840
  1 42 -0.380773
  2 42 -1.40987
  3 42 2.05676
  4 42 -0.701849
  5 42 -0.855267
  6 42 -0.385709
  7 42 0.695828
  8 42 -1.19034
  9 42 0.770428
  10 42 0.42669
  11 42 -3.12066
  12 42 -0.179545
  13 42 -2.21576
  14 42 0.667744
  15 42 -2.35146
  16 42 3.2693
  17 42 0.0669577
  18 42 -0.457761
  19 42 0.00195025
  20 42 1.04513
799200 20 840
  1 42 -0.377504
  2 42 -0.598167
  3 42 -1.85208
  4 42 -2.91981
  5 42 -1.66011
  6 42 0.898986
  7 42 2.02748
  8 42 -2.58718
  9 42 0.271652
  10 42 0.465663
  11 42 2.76978
  12 42 0.213152
  13 42 -2.25608
  14 42 0.808294
  15 42 -1.36982
  16 42 -3.26266
  17 42 -0.810929
  18 42 -0.0830606
  19 42 -2.07175
  20 42 2.02972
799300 20 840
  1 42 1.37491
  2 42 -1.48558
  3 42 -1.02504
  4 42 2.05444
  5 42 -1.47022
  6 42 2.11081
  7 42 1.86014
  8 42 1.02779
  9 42 0.424095
  10 42 -2.92179
  11 42 -0.648488
  12 42 -1.37055
  13 42 -1.59928
  14 42 -1.41186
  15 42 3.11326
  16 42 1.15203
  17 42 0.519016
  18 42 0.225799
  19 42 0.404062
  20 42 1.66689
799400 20 840
  1 42 -1.89009
  2 42 -2.06227
  3 42 -1.32424
  4 42 -1.81637
  5 42 0.646997
  6 42 -1.01746
  7 42 -2.05171
  8 42 -0.114902
  9 42 2.32725
  10 42 1.65899
  11 42 1.08071
  12 42 1.04745
  13 42 -1.04336
  14 42 -1.77665
  15 42 0.569072
  16 42 -2.75144
  17 42 3.71307
  18 42 -0.303276
  19 42 1.37923
  20 42 -0.0907042
799500 20 840
  1 42 0.459806
  2 42 -0.331823
  3 42 0.198464
  4 42 -2.23057
  5 42 -0.0249792
  6 42 0.208526
  7 42 0.851805
  8 42 0.63842
  9 42 -0.0302714
  10 42 0.0768445
  11 42 2.71276
  12 42 0.837359
  13 42 2.72375
  14 42 -0.361458
  15 42 0.380447
  16 42 -0.525
  17 42 0.141133
  18 42 -0.2592
  19 42 1.43706
  20 42 -2.32386
799600 20 840
  1 42 0.185888
  2 42 -0.488634
  3 42 -0.539368
  4 42 0.455759
  5 42 -0.790312
  6 42 -1.50833
  7 42 -0.43465
  8 42 4.06345
  9 42 0.221801
  10 42 -0.065886
  11 42 0.462186
  12 42 0.635568
  13 42 0.313289
  14 42 1.15276
  15 42 -1.52595
  16 42 -0.50773
  17 42 -0.184104
  18 42 -0.150654
  19 42 -1.59334
  20 42 0.110948
799700 20 840
  1 42 -0.837763
  2 42 0.833322
  3 42 -0.511551
  4 42 0.48338
  5 42 -0.0385733
  6 42 0.707344
  7 42 -1.23816
  8 42 3.60447
  9 42 0.0317193
  10 42 -1.66938
  11 42 -0.963701
  12 42 -1.58252
  13 42 1.04886
  14 42 1.37411
  15 42 -0.258539
  16 42 1.33657
  17 42 1.96695
  18 42 -0.0838125
  19 42 -1.7616
  20 42 -0.765808
799800 20 840
  1 42 -0.0435375
  2 42 -2.80281
  3 42 2.17087
  4 42 -1.27725
  5 42 -1.02589
  6 42 0.323265
  7 42 -2.71513
  8 42 -0.420638
  9 42 -0.952478
  10 42 0.670223
  11 42 -2.95679
  12 42 1.98694
  13 42 -0.217042
  14 42 0.756608
  15 42 3.98762
  16 42 2.72926
  17 42 1.00458
  18 42 -0.795101
  19 42 -1.29723
  20 42 -2.44921
799900 20 840
  1 42 -1.74221
  2 42 -0.672657
  3 42 1.80006
  4 42 0.778391
  5 42 -0.61674
  6 42 2.02187
  7 42 -0.840885
  8 42 -0.301883
  9 42 -1.34935
  10 42 0.126328
  11 42 0.302637
  12 42 0.951327
  13 42 1.10144
  14 42 -1.55442
  15 42 0.562292
  16 42 0.0671514
  17 42 0.908759
  18 42 -0.782131
  19 42 1.60663
  20 42 3.38372
800000 20 840
  1 42 -0.0828742
  2 42 -0.000463359
  3 42 -0.577808
  4 42 -1.47939
  5 42 -1.10477
  6 42 -0.210366
  7 42 -2.16546
  8 42 -1.46844
  9 42 -1.39523
  10 42 -0.830663
  11 42 -1.64799
  12 42 1.9376
  13 42 4.40717
  14 42 0.530411
  15 42 1.85314
  16 42 -0.332416
  17 42 0.902442
  18 42 1.14681
  19 42 -0.801867
  20 42 -2.48636
800100 20 840
  1 42 -0.791523
  2 42 -0.455812
  3 42 -0.770215
  4 42 -0.776287
  5 42 -0.0853834
  6 42 -1.97462
  7 42 0.99227
  8 42 -0.574937
  9 42 3.32165
  10 42 0.36923
  11 42 -0.500501
  12 42 0.967075
  13 42 -1.28
  14 42 -0.607752
  15 42 0.239685
  16 42 -1.70307
  17 42 0.53085
  18 42 1.18126
  19 42 -0.547649
  20 42 -0.0971837
800200 20 840
  1 42 3.22874
  2 42 0.118124
  3 42 1.18772
  4 42 0.625406
  5 42 0.573305
  6 42 -0.512602
  7 42 1.82823
  8 42 1.85285
  9 42 1.20655
  10 42 -0.480857
  11 42 -2.15975
  12 42 1.1354
  13 42 -0.147699
  14 42 -1.21397
  15 42 2.33873
  16 42 -1.1103
  17 42 5.39186
  18 42 2.56368
  19 42 0.61734
  20 42 -0.437632
800300 20 840
  1 42 -1.05978
  2 42 -3.22142
  3 42 1.03444
  4 42 2.15948
  5 42 1.49237
  6 42 -0.290693
  7 42 0.398033
  8 42 -0.0358538
  9 42 -1.2456
  10 42 2.43115
  11 42 0.0235035
  12 42 -0.717074
  13 42 -0.896705
  14 42 0.0402775
  15 42 -2.57574
  16 42 0.199601
  17 42 -0.196111
  18 42 2.32635
  19 42 -1.01962
  20 42 -0.202256
800400 20 840
  1 42 -1.01941
  2 42 2.79545
  3 42 1.47968
  4 42 0.960391
  5 42 -0.406339
  6 42 -0.0987165
  7 42 2.44039
  8 42 -2.03868
  9 42 -2.64841
  10 42 0.425075
  11 42 0.161132
  12 42 2.12779
  13 42 -0.704798
  14 42 1.25219
  15 42 -1.62164
  16 42 -3.38826
  17 42 1.44603
  18 42 0.212692
  19 42 -2.29938
  20 42 1.44041
800500 20 840
  1 42 1.53299
  2 42 -0.986766
  3 42 -1.70563
  4 42 0.309071
  5 42 0.117455
  6 42 1.11461
  7 42 1.84615
  8 42 -3.75953
  9 42 0.91127
  10 42 -0.655255
  11 42 0.440682
  12 42 1.51481
  13 42 0.459963
  14 42 -0.907562
  15 42 1.26786
  16 42 0.837309
  17 42 -4.99323
  18 42 0.537473
  19 42 0.655581
  20 42 1.76694
800600 20 840
  1 42 0.276344
  2 42 -3.31025
  3 42 1.60648
  4 42 0.967435
  5 42 -0.620643
  6 42 -1.36972
  7 42 2.42814
  8 42 0.298339
  9 42 0.367625
  10 42 2.15451
  11 42 -0.0615791
  12 42 -0.649877
  13 42 0.9377
  14 42 -0.77769
  15 42 -2.41516
  16 42 -1.05087
  17 42 1.75026
  18 42 -1.52734
  19 42 -0.444779
  20 42 0.844057
800700 20 840
  1 42 -2.23556
  2 42 0.260451
  3 42 -0.820556
  4 42 1.49878
  5 42 -2.86272
  6 42 -0.167506
  7 42 0.247302
  8 42 -0.186652
  9 42 -0.324162
  10 42 -0.202478
  11 42 -2.16309
  12 42 -0.145876
  13 42 0.0244451
  14 42 -0.984775
  15 42 -0.103226
  16 42 -3.26593
  17 42 2.79597
  18 42 -2.01601
  19 42 1.42541
  20 42 0.313885
800800 20 840
  1 42 1.26603
  2 42 0.841192
  3 42 -1.39929
  4 42 0.947938
  5 42 0.341714
  6 42 2.23103
  7 42 3.6076
  8 42 -0.294835
  9 42 -0.035989
  10 42 0.102574
  11 42 2.05771
  12 42 -1.66775
  13 42 0.104205
  14 42 1.11526
  15 42 -1.47759
  16 42 2.38971
  17 42 -0.398943
  18 42 0.637128
  19 42 -1.54332
  20 42 0.974813
800900 20 840
  1 42 -1.3832
  2 42 0.22246
  3 42 1.63177
