# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  7 42 -1.86027
  8 42 -3.42609
  9 42 1.68524
  10 42 -0.644161
  11 42 -0.605601
  12 42 -1.03461
  13 42 -1.35657
  14 42 0.756999
  15 42 0.144128
  16 42 0.00316116
  17 42 -1.13902
  18 42 -1.03467
  19 42 -1.78906
  20 42 0.617192
80800 20 840
  1 42 -0.0756553
  2 42 0.243816
  3 42 -1.78929
  4 42 -0.788908
  5 42 -0.646447
  6 42 -1.55488
  7 42 -0.586233
  8 42 -0.254771
  9 42 2.78034
  10 42 -1.10537
  11 42 -0.195043
  12 42 -0.158679
  13 42 0.665078
  14 42 0.327643
  15 42 1.57694
  16 42 -2.23903
  17 42 0.188348
  18 42 -1.32855
  19 42 -1.70488
  20 42 0.0859741
80900 20 840
  1 42 1.6618
  2 42 -0.49286
  3 42 -3.3328
  4 42 -1.86334
  5 42 -1.91334
  6 42 -0.630852
  7 42 -1.33221
  8 42 0.334713
  9 42 -3.68049
  10 42 -0.369435
  11 42 1.31181
  12 42 -0.627317
  13 42 -0.253085
  14 42 0.320555
  15 42 -0.259748
  16 42 -1.00537
  17 42 -0.251361
  18 42 -0.160356
  19 42 -1.96008
  20 42 -2.20731
81000 20 840
  1 42 0.348846
  2 42 -1.40669
  3 42 -1.99748
  4 42 -2.81167
  5 42 -1.69598
  6 42 -0.975577
  7 42 -1.43536
  8 42 -0.982703
  9 42 -0.626393
  10 42 1.27674
  11 42 -2.59948
  12 42 0.013838
  13 42 -0.726928
  14 42 -1.17911
  15 42 -3.0011
  16 42 -0.0705157
  17 42 -0.23598
  18 42 1.86755
  19 42 -0.300654
  20 42 -0.802431
81100 20 840
  1 42 1.27334
  2 42 -2.36806
  3 42 -1.52413
  4 42 -2.23496
  5 42 0.717759
  6 42 1.51296
  7 42 -0.860545
  8 42 -2.01417
  9 42 0.378259
  10 42 -0.774061
  11 42 -1.06568
  12 42 -1.18616
  13 42 0.197704
  14 42 -2.10508
  15 42 1.04921
  16 42 -0.701119
  17 42 -1.64758
  18 42 -1.67868
  19 42 -3.95454
  20 42 0.183631
81200 20 840
  1 42 -0.616216
  2 42 -0.402198
  3 42 -1.46097
  4 42 -0.264226
  5 42 -0.701076
  6 42 -1.21553
  7 42 -0.942806
  8 42 -0.596561
  9 42 0.387665
  10 42 0.220184
  11 42 1.88402
  12 42 -0.689261
  13 42 -2.53718
  14 42 0.987796
  15 42 -0.776625
  16 42 -1.03386
  17 42 -1.67268
  18 42 -2.23396
  19 42 -1.14715
  20 42 -1.68575
81300 20 840
  1 42 1.08871
  2 42 0.30283
  3 42 0.793814
  4 42 0.125078
  5 42 -2.93355
  6 42 -2.58796
  7 42 -0.421887
  8 42 0.196294
  9 42 -0.642954
  10 42 0.194722
  11 42 1.56024
  12 42 0.155735
  13 42 -2.10331
  14 42 0.491695
  15 42 0.804602
  16 42 0.0884149
  17 42 -1.30003
  18 42 -0.444404
  19 42 -0.0218491
  20 42 -1.34072
81400 20 840
  1 42 0.324249
  2 42 0.0805517
  3 42 -0.394136
  4 42 -1.26692
  5 42 -1.29595
  6 42 -0.696161
  7 42 0.0862286
  8 42 0.280782
  9 42 -0.559483
  10 42 -1.32315
  11 42 0.264414
  12 42 -0.125283
  13 42 -0.263019
  14 42 -1.09303
  15 42 -0.465384
  16 42 -3.14931
  17 42 0.22485
  18 42 0.670211
  19 42 5.98296
  20 42 -1.98794
81500 20 840
  1 42 0.772191
  2 42 -0.278007
  3 42 0.161751
  4 42 -0.193655
  5 42 -0.494106
  6 42 -0.320683
  7 42 0.535216
  8 42 0.863992
  9 42 -2.00798
  10 42 -1.00104
  11 42 -0.483801
  12 42 -0.484921
  13 42 -0.816647
  14 42 -4.26878
  15 42 -1.75957
  16 42 0.681939
  17 42 -3.08752
  18 42 3.98171
  19 42 0.859096
  20 42 0.434009
81600 20 840
  1 42 -3.28914
  2 42 -2.01272
  3 42 -3.34354
  4 42 -0.395703
  5 42 0.306419
  6 42 1.13272
  7 42 -2.14678
  8 42 -1.40649
  9 42 -1.19766
  10 42 -0.738523
  11 42 -1.7234
  12 42 -1.75208
  13 42 -0.329539
  14 42 -1.58687
  15 42 2.22745
  16 42 -0.155042
  17 42 -1.51341
  18 42 2.56882
  19 42 0.653845
  20 42 1.83896
81700 20 840
  1 42 -0.736097
  2 42 -1.46217
  3 42 -5.29359
  4 42 -0.862489
  5 42 -1.54746
  6 42 -1.9594
  7 42 -0.736749
  8 42 -0.781547
  9 42 -2.21236
  10 42 -0.47793
  11 42 -0.286002
  12 42 0.0697621
  13 42 0.720978
  14 42 2.59511
  15 42 1.52037
  16 42 -1.43104
  17 42 0.145762
  18 42 0.661733
  19 42 -4.16957
  20 42 -2.88567
81800 20 840
  1 42 -1.36057
  2 42 -1.53553
  3 42 -0.471667
  4 42 -2.3059
  5 42 0.0334887
  6 42 -0.520376
  7 42 1.2223
  8 42 -0.348949
  9 42 1.5939
  10 42 -1.78054
  11 42 -1.62853
  12 42 0.790267
  13 42 -1.04775
  14 42 0.801939
  15 42 -2.92209
  16 42 -0.507431
  17 42 0.536095
  18 42 -3.20376
  19 42 -0.86388
  20 42 -5.8812
81900 20 840
  1 42 -2.58151
  2 42 0.190825
  3 42 1.2778
  4 42 -2.1036
  5 42 0.420864
  6 42 -1.85676
  7 42 1.07029
  8 42 -0.543817
  9 42 0.884697
  10 42 1.17154
  11 42 -2.85911
  12 42 0.391277
  13 42 -2.21679
  14 42 -0.570414
  15 42 -0.226945
  16 42 -0.920834
  17 42 -0.649175
  18 42 0.213619
  19 42 2.08181
  20 42 -1.31007
82000 20 840
  1 42 -1.7678
  2 42 -0.595186
  3 42 -0.586531
  4 42 2.24231
  5 42 -0.0266996
  6 42 -1.02326
  7 42 -1.02143
  8 42 -0.0371246
  9 42 -0.366654
  10 42 -2.5375
  11 42 0.118723
  12 42 -1.07669
  13 42 -0.789304
  14 42 0.180502
  15 42 -0.212181
  16 42 -1.64845
  17 42 -0.721384
  18 42 -0.540899
  19 42 2.71177
  20 42 -0.0839096
82100 20 840
  1 42 1.28471
  2 42 -0.873585
  3 42 -2.64628
  4 42 2.71357
  5 42 -2.51942
  6 42 -2.47813
  7 42 -3.12522
  8 42 -0.63037
  9 42 -1.72093
  10 42 0.0968694
  11 42 -2.62929
  12 42 -0.32306
  13 42 -1.10404
  14 42 1.73882
  15 42 0.282442
  16 42 0.875434
  17 42 -0.675868
  18 42 -0.683468
  19 42 -1.40284
  20 42 0.130475
82200 20 840
  1 42 -2.76894
  2 42 -0.714107
  3 42 -0.289326
  4 42 -3.16919
  5 42 -2.76075
  6 42 0.206766
  7 42 -0.382711
  8 42 -1.02612
  9 42 -1.05435
  10 42 0.0767816
  11 42 -1.49292
  12 42 -1.03307
  13 42 -1.44299
  14 42 -0.699991
  15 42 1.7486
  16 42 -0.517112
  17 42 2.73182
  18 42 -2.52185
  19 42 0.217234
  20 42 -0.0685889
82300 20 840
  1 42 -0.627309
  2 42 -1.80384
  3 42 -3.23698
  4 42 -0.01166
  5 42 -1.34281
  6 42 -0.648115
  7 42 0.944795
  8 42 0.236912
  9 42 -0.62828
  10 42 2.03133
  11 42 -1.69433
  12 42 -2.13154
  13 42 -1.01237
  14 42 -2.70961
  15 42 1.09981
  16 42 -0.886647
  17 42 3.36206
  18 42 -1.88284
  19 42 -0.677499
  20 42 -0.109345
82400 20 840
  1 42 -1.9429
  2 42 -1.80353
  3 42 -0.359595
  4 42 0.0340859
  5 42 0.0558572
  6 42 0.441726
  7 42 0.861046
  8 42 0.27342
  9 42 -0.84097
  10 42 0.369719
  11 42 -0.530176
  12 42 -0.998779
  13 42 0.0353694
  14 42 -5.14996
  15 42 -0.686497
  16 42 0.318694
  17 42 -1.75586
  18 42 -1.49007
  19 42 -0.888737
  20 42 -2.89193
82500 20 840
  1 42 -3.27179
  2 42 -2.70318
  3 42 1.16699
  4 42 0.074921
  5 42 -1.37976
  6 42 2.1935
  7 42 -1.83206
  8 42 -2.6907
  9 42 1.21734
  10 42 -1.31797
  11 42 -3.24957
  12 42 -2.02943
  13 42 -1.06706
  14 42 -1.4763
  15 42 -0.611516
  16 42 -2.02888
  17 42 -2.0061
  18 42 -3.36831
  19 42 0.295387
  20 42 -0.78462
82600 20 840
  1 42 -1.1234
  2 42 0.683584
  3 42 0.613103
  4 42 -0.355128
  5 42 -1.05108
  6 42 -0.110749
  7 42 -1.89765
  8 42 -0.784356
  9 42 1.16115
  10 42 0.139474
  11 42 1.15053
  12 42 -1.16613
  13 42 -1.10492
  14 42 1.50923
  15 42 -0.539242
  16 42 -2.84177
  17 42 -1.9823
  18 42 -2.59968
  19 42 -0.731788
  20 42 0.0040771
82700 20 840
  1 42 0.0277077
  2 42 1.14908
  3 42 0.417619
  4 42 0.884125
  5 42 -0.961015
  6 42 -0.882121
  7 42 -0.559119
  8 42 -2.23581
  9 42 0.383537
  10 42 -2.61214
  11 42 0.636084
  12 42 -2.38962
  13 42 -2.17375
  14 42 1.10163
  15 42 -2.90634
  16 42 -0.731992
  17 42 1.86207
  18 42 -1.90486
  19 42 -3.38326
  20 42 -2.1876
82800 20 840
  1 42 -2.78002
  2 42 -1.11216
  3 42 -0.0877786
  4 42 -1.99516
  5 42 -1.29441
  6 42 -2.15746
  7 42 -1.31649
  8 42 1.2232
  9 42 -1.02504
  10 42 -1.20953
  11 42 -1.01332
  12 42 -0.544629
  13 42 0.801659
  14 42 3.01414
  15 42 0.509636
  16 42 -0.122529
  17 42 -1.47157
  18 42 2.09648
  19 42 0.340066
  20 42 -0.32481
82900 20 840
  1 42 -0.553967
  2 42 -1.85421
  3 42 0.557989
  4 42 -1.68013
  5 42 0.645812
  6 42 -1.26315
  7 42 -0.416553
  8 42 -2.48288
  9 42 -1.39313
  10 42 -2.42199
  11 42 -0.648969
  12 42 -2.37793
  13 42 0.326346
  14 42 0.143728
  15 42 -3.16632
  16 42 0.319027
  17 42 0.121088
  18 42 -0.370448
  19 42 -0.495014
  20 42 2.25238
83000 20 840
  1 42 -0.0126791
  2 42 -1.22734
  3 42 0.335783
  4 42 -1.2211
  5 42 -1.78766
  6 42 -0.63087
  7 42 -0.80924
  8 42 -0.377252
  9 42 0.108701
  10 42 2.37815
  11 42 -2.03133
  12 42 -1.2937
  13 42 2.218
  14 42 -2.01372
  15 42 -2.53203
  16 42 -0.119179
  17 42 -2.22251
  18 42 -0.963345
  19 42 -1.65991
  20 42 -2.77497
83100 20 840
  1 42 -1.1107
  2 42 -2.23301
  3 42 -0.480963
  4 42 0.102965
  5 42 -0.194073
  6 42 2.91635
  7 42 0.295312
  8 42 -1.23901
  9 42 0.642512
  10 42 -2.38801
  11 42 -1.71157
  12 42 1.96232
  13 42 -0.491942
  14 42 0.787648
  15 42 0.66915
  16 42 -1.16428
  17 42 2.36431
  18 42 -3.10032
  19 42 3.36472
  20 42 -3.88993
83200 20 840
  1 42 -0.193786
  2 42 0.18894
  3 42 -2.47804
  4 42 1.01671
  5 42 -0.197071
  6 42 -0.760969
  7 42 -0.00634157
  8 42 -1.1517
  9 42 -0.441062
  10 42 -1.84439
  11 42 2.33202
  12 42 1.03382
  13 42 -0.140638
  14 42 1.27712
  15 42 0.24885
  16 42 -0.932503
  17 42 -0.34929
  18 42 0.0958424
  19 42 -0.939927
  20 42 -0.357705
83300 20 840
  1 42 0.343572
  2 42 2.40853
  3 42 0.833124
  4 42 -0.454338
  5 42 0.149319
  6 42 -0.173371
  7 42 0.105207
  8 42 -1.00206
  9 42 -0.850598
  10 42 -3.5537
  11 42 -0.83726
  12 42 1.08959
  13 42 -0.739854
  14 42 -2.40133
  15 42 -5.17301
  16 42 -0.749255
  17 42 -1.96759
  18 42 2.05969
  19 42 -1.79672
  20 42 -0.581169
83400 20 840
  1 42 -1.53592
  2 42 0.76013
  3 42 -0.02893
  4 42 -1.33183
  5 42 -1.53972
  6 42 -1.11907
  7 42 -3.95186
  8 42 -1.4647
  9 42 -0.159252
  10 42 0.578555
  11 42 -1.81944
  12 42 3.36273
  13 42 -0.175801
  14 42 -1.09706
  15 42 -1.48594
  16 42 -2.8674
  17 42 -0.754193
  18 42 4.34625
  19 42 -0.826583
  20 42 3.57091
83500 20 840
  1 42 -0.0804207
  2 42 -2.48818
  3 42 -3.89798
  4 42 0.0667995
  5 42 -0.818259
  6 42 0.220577
  7 42 -0.661843
  8 42 -2.06495
  9 42 -0.603081
  10 42 -1.15718
  11 42 1.06626
  12 42 -0.393371
  13 42 -0.0182404
  14 42 -0.0488371
  15 42 -1.10124
  16 42 -3.08432
  17 42 0.971437
  18 42 1.66693
  19 42 -0.146406
  20 42 -0.715569
83600 20 840
  1 42 -3.24743
  2 42 0.680632
  3 42 0.184643
  4 42 -3.06239
  5 42 -1.15429
  6 42 0.136814
  7 42 2.08739
  8 42 -2.21886
  9 42 -1.75362
  10 42 0.496119
  11 42 -0.912414
  12 42 -1.20449
  13 42 -1.76147
  14 42 1.27768
  15 42 -0.0790618
  16 42 0.792574
  17 42 -3.09778
  18 42 1.43437
  19 42 -3.09422
  20 42 -0.360438
83700 20 840
  1 42 -0.554656
  2 42 -0.840369
  3 42 -0.797256
  4 42 -3.09822
  5 42 0.624198
  6 42 1.23537
  7 42 0.246369
  8 42 -0.872682
  9 42 -1.12484
  10 42 -1.40668
  11 42 -1.20595
  12 42 -2.23524
  13 42 -0.929084
  14 42 -1.70042
  15 42 0.823455
  16 42 -1.64131
  17 42 -1.27107
  18 42 -0.517058
  19 42 1.10792
  20 42 -0.95533
83800 20 840
  1 42 0.235931
  2 42 -1.5281
  3 42 2.37895
  4 42 1.089
  5 42 -2.25895
  6 42 -0.636659
  7 42 -1.24686
  8 42 -0.394797
  9 42 -1.34858
  10 42 -1.59102
  11 42 0.671518
  12 42 -1.2291
  13 42 -1.54366
  14 42 -0.726482
  15 42 -0.688461
  16 42 -3.39957
  17 42 -3.40576
  18 42 -0.71471
  19 42 -0.0874891
  20 42 -0.373452
83900 20 840
  1 42 0.806027
  2 42 -0.300553
  3 42 2.14778
  4 42 -0.267086
  5 42 -1.59873
  6 42 0.293157
  7 42 -2.84734
  8 42 -0.21049
  9 42 -1.36111
  10 42 -0.708726
  11 42 -1.48298
  12 42 -0.430395
  13 42 0.671815
  14 42 -2.23959
  15 42 -2.09248
  16 42 -1.17057
  17 42 -3.91792
  18 42 0.585096
  19 42 -2.2705
  20 42 -1.89242
84000 20 840
  1 42 -2.80905
  2 42 -1.85613
  3 42 -3.29008
  4 42 -5.25794
  5 42 -2.24788
  6 42 -1.74051
  7 42 -1.84963
  8 42 -1.72013
  9 42 -2.31667
  10 42 0.505233
  11 42 -1.63482
  12 42 0.197814
  13 42 -0.939351
  14 42 -0.573363
  15 42 1.46868
  16 42 -1.50444
  17 42 -1.3158
  18 42 0.316017
  19 42 0.0690304
  20 42 0.476427
84100 20 840
  1 42 0.586212
  2 42 -0.761027
  3 42 -4.99958
  4 42 -3.35056
  5 42 -0.340122
  6 42 -2.22876
  7 42 0.310935
  8 42 -0.595189
  9 42 -2.17483
  10 42 -1.01073
  11 42 0.237058
  12 42 -1.37942
  13 42 -0.877385
  14 42 -0.237541
  15 42 2.37221
  16 42 -1.86567
  17 42 -0.756155
  18 42 -1.26481
  19 42 2.95039
  20 42 -2.52861
84200 20 840
  1 42 -1.54533
  2 42 -1.52581
  3 42 -2.26705
  4 42 -1.99275
  5 42 -1.16265
  6 42 0.142311
  7 42 1.23116
  8 42 -0.0134416
  9 42 -1.1441
  10 42 1.59595
  11 42 -1.30631
  12 42 -4.51996
  13 42 -0.877591
  14 42 -1.26246
  15 42 0.104867
  16 42 -0.491907
  17 42 -3.12669
  18 42 -0.233922
  19 42 -3.15744
  20 42 0.120336
84300 20 840
  1 42 -0.594254
  2 42 -1.39041
  3 42 -0.716411
  4 42 -2.32084
  5 42 -2.7772
  6 42 -1.44697
  7 42 -1.07984
  8 42 0.430534
  9 42 -0.867357
  10 42 0.772816
  11 42 -2.25622
  12 42 -4.71872
  13 42 0.213809
  14 42 -2.66688
  15 42 0.551555
  16 42 -0.98265
  17 42 0.150564
  18 42 0.403735
  19 42 0.676023
  20 42 0.861694
84400 20 840
  1 42 -1.70968
  2 42 -1.43154
  3 42 -0.685116
  4 42 -0.955808
  5 42 -1.21609
  6 42 1.14775
  7 42 -2.60257
  8 42 -2.95412
  9 42 -2.35185
  10 42 -0.398172
  11 42 0.18205
  12 42 -0.741009
  13 42 1.21224
  14 42 -0.772274
  15 42 -0.0466659
  16 42 -1.28284
  17 42 1.42099
  18 42 -1.082
  19 42 -1.11687
  20 42 -0.228995
84500 20 840
  1 42 -0.30172
  2 42 -1.60221
  3 42 -1.1566
  4 42 -2.02556
  5 42 1.85091
  6 42 -1.23766
  7 42 -1.88757
  8 42 -2.46739
  9 42 -2.4185
  10 42 -1.32522
  11 42 -0.132484
  12 42 -0.149099
  13 42 -1.25979
  14 42 0.716237
  15 42 -1.02046
  16 42 0.0623843
  17 42 -1.99589
  18 42 -2.2169
  19 42 0.827463
  20 42 -3.14655
84600 20 840
  1 42 -1.45967
  2 42 1.83321
  3 42 -1.41426
  4 42 -3.91397
  5 42 -1.2321
  6 42 1.85748
  7 42 -3.17322
  8 42 0.0783602
  9 42 -1.00249
  10 42 -0.31413
  11 42 -1.01321
  12 42 2.153
  13 42 -0.931871
  14 42 1.49914
  15 42 0.113713
  16 42 -0.93358
  17 42 -0.230843
  18 42 -0.699044
  19 42 -2.19354
  20 42 0.128974
84700 20 840
  1 42 1.01473
  2 42 1.24101
  3 42 0.665918
  4 42 -0.766153
  5 42 0.325679
  6 42 -1.15519
  7 42 -0.186622
  8 42 -0.283636
  9 42 -0.290762
  10 42 -0.906741
  11 42 -2.08343
  12 42 -0.789985
  13 42 0.470423
  14 42 -1.61509
  15 42 -0.327021
  16 42 0.484189
  17 42 -0.973657
  18 42 -2.96935
  19 42 -2.84806
  20 42 0.114857
84800 20 840
  1 42 -0.743028
  2 42 -0.423565
  3 42 -0.932597
  4 42 -1.98525
  5 42 0.639951
  6 42 0.134516
  7 42 -0.453965
  8 42 -0.669197
  9 42 -1.603
  10 42 0.0522102
  11 42 -3.27652
  12 42 0.806965
  13 42 -0.910861
  14 42 -2.98567
  15 42 -1.48927
  16 42 1.00814
  17 42 0.937232
  18 42 1.54678
  19 42 -2.12086
  20 42 2.19246
84900 20 840
  1 42 0.424519
  2 42 -4.3807
  3 42 -2.92301
  4 42 -0.049453
  5 42 -0.170278
  6 42 0.108796
  7 42 -0.374413
  8 42 -1.52973
  9 42 -2.82282
  10 42 -1.93682
  11 42 0.672381
  12 42 -2.14936
  13 42 -0.692749
  14 42 -3.7399
  15 42 2.34751
  16 42 0.644481
  17 42 0.623234
  18 42 -2.05529
  19 42 -0.459615
  20 42 0.862799
85000 20 840
  1 42 -0.191479
  2 42 -1.94018
  3 42 -2.00211
  4 42 -0.323336
  5 42 1.68411
  6 42 -0.0820471
  7 42 -0.162158
  8 42 -0.807878
  9 42 -2.185
  10 42 -1.44369
  11 42 -2.02927
  12 42 -1.0588
  13 42 0.403198
  14 42 -1.09916
  15 42 -1.58156
  16 42 -1.05951
  17 42 -2.24156
  18 42 -1.64989
  19 42 0.697813
  20 42 -3.17122
85100 20 840
  1 42 -1.19043
  2 42 1.9077
  3 42 3.66885
  4 42 -0.946971
  5 42 -2.71786
  6 42 -2.06081
  7 42 0.82636
  8 42 -0.927751
  9 42 -3.02694
  10 42 0.163271
  11 42 0.0132733
  12 42 -1.10239
  13 42 -0.0149375
  14 42 0.131864
  15 42 -4.40803
  16 42 1.72747
  17 42 -1.30996
  18 42 -2.88391
  19 42 -1.34652
  20 42 -3.31557
85200 20 840
  1 42 -0.195477
  2 42 1.22455
  3 42 -1.44324
  4 42 -3.41807
  5 42 -1.40909
  6 42 -0.109075
  7 42 -1.64427
  8 42 2.2354
  9 42 -0.72957
  10 42 -2.96235
  11 42 -0.334714
  12 42 -3.07689
  13 42 0.791183
  14 42 0.255114
  15 42 -0.943746
  16 42 0.227647
  17 42 -2.11899
  18 42 3.1327
  19 42 0.842749
  20 42 1.92771
85300 20 840
  1 42 1.48907
  2 42 0.269702
  3 42 -1.16545
  4 42 -0.257972
  5 42 -1.77585
  6 42 0.235467
  7 42 -1.59558
  8 42 0.669231
  9 42 -2.43394
  10 42 -1.83844
  11 42 -0.109466
  12 42 -2.45213
  13 42 0.232218
  14 42 -1.95401
  15 42 0.305859
  16 42 -2.37171
  17 42 2.05315
  18 42 2.13703
  19 42 -2.58405
  20 42 3.76744
85400 20 840
  1 42 -1.74941
  2 42 -0.866918
  3 42 -2.44308
  4 42 -2.37594
  5 42 -0.436233
  6 42 -1.91335
  7 42 -1.74156
  8 42 0.641237
  9 42 -0.567143
  10 42 -0.661191
  11 42 -2.52612
  12 42 -2.11301
  13 42 -3.00307
  14 42 -0.956987
  15 42 -1.9632
  16 42 -1.51203
  17 42 -0.895409
  18 42 1.67162
  19 42 -1.53658
  20 42 0.551373
85500 20 840
  1 42 -1.7794
  2 42 -0.0733998
  3 42 -0.410232
  4 42 -2.83527
  5 42 -1.93983
  6 42 -2.22779
  7 42 0.062228
  8 42 -1.55228
  9 42 -1.24816
  10 42 -1.25733
  11 42 -0.947727
  12 42 -0.781327
  13 42 -1.88162
  14 42 0.811011
  15 42 -0.212979
  16 42 -1.37391
  17 42 1.78306
  18 42 0.632336
  19 42 -1.32479
  20 42 -0.677569
85600 20 840
  1 42 1.06801
  2 42 -1.54862
  3 42 -1.03468
  4 42 -0.203618
  5 42 0.462145
  6 42 1.39373
  7 42 -0.147361
  8 42 -1.97488
  9 42 0.169459
  10 42 -0.879963
  11 42 -1.64501
  12 42 -0.693885
  13 42 -1.71526
  14 42 0.640882
  15 42 -0.538433
  16 42 -2.11619
  17 42 -1.19858
  18 42 -1.89074
  19 42 0.833639
  20 42 -2.81669
85700 20 840
  1 42 -0.363396
  2 42 0.765261
  3 42 0.760713
  4 42 0.667363
  5 42 -1.09315
  6 42 -0.111007
  7 42 -1.67218
  8 42 -2.57814
  9 42 0.0718694
  10 42 -0.512464
  11 42 -1.5675
  12 42 -0.917863
  13 42 0.061373
  14 42 0.887209
  15 42 -0.384571
  16 42 -1.81596
  17 42 -3.52088
  18 42 -1.6118
  19 42 -1.94463
  20 42 0.223201
85800 20 840
  1 42 -0.90123
  2 42 -0.996948
  3 42 -1.91622
  4 42 -2.00354
  5 42 -3.52062
  6 42 -3.20895
  7 42 -0.271895
  8 42 -2.20185
  9 42 -1.74037
  10 42 -2.81304
  11 42 -3.33156
  12 42 -1.1052
  13 42 -1.81113
  14 42 -1.7072
  15 42 -0.111118
  16 42 -0.36316
  17 42 1.20857
  18 42 -2.28978
  19 42 -1.63072
  20 42 -1.28936
85900 20 840
  1 42 -1.4275
  2 42 2.24165
  3 42 -2.8213
  4 42 3.90899
  5 42 0.056967
  6 42 -1.10654
  7 42 1.33208
  8 42 -2.4083
  9 42 -2.35078
  10 42 -3.60748
  11 42 -0.401541
  12 42 -2.75993
  13 42 -0.675238
  14 42 -0.219537
  15 42 -2.05957
  16 42 -2.03532
  17 42 0.253582
  18 42 0.889618
  19 42 0.82189
  20 42 -0.834221
86000 20 840
  1 42 -3.68008
  2 42 -2.91118
  3 42 -0.0144729
  4 42 -1.08523
  5 42 -0.118139
  6 42 -1.24568
  7 42 -0.123984
  8 42 0.42734
  9 42 -0.716724
  10 42 -1.1484
  11 42 -1.75592
  12 42 -0.729804
  13 42 -2.97562
  14 42 -2.54362
  15 42 0.375097
  16 42 0.0167633
  17 42 -2.08653
  18 42 0.792683
  19 42 -2.47714
  20 42 -1.57703
86100 20 840
  1 42 -0.788286
  2 42 -1.94086
  3 42 1.45613
  4 42 -2.40387
  5 42 1.09614
  6 42 0.539354
  7 42 -3.18352
  8 42 0.334674
  9 42 0.947444
  10 42 1.06189
  11 42 -1.06836
  12 42 -0.115063
  13 42 -1.20289
  14 42 -2.0566
  15 42 -0.020754
  16 42 -0.0276242
  17 42 1.91698
  18 42 -1.11874
  19 42 -0.400721
  20 42 1.31284
86200 20 840
  1 42 0.78293
  2 42 -3.79325
  3 42 0.19739
  4 42 -2.09293
  5 42 -0.5944
  6 42 1.74537
  7 42 0.834533
  8 42 0.242007
  9 42 -1.12726
  10 42 -0.708053
  11 42 -0.522861
  12 42 -0.0292493
  13 42 -0.340504
  14 42 -0.742434
  15 42 1.18449
  16 42 0.362705
  17 42 0.257216
  18 42 -0.556772
  19 42 -3.30264
  20 42 0.0188219
86300 20 840
  1 42 0.912481
  2 42 0.0463738
  3 42 -2.11853
  4 42 0.038838
  5 42 -1.42789
  6 42 2.19196
  7 42 1.86326
  8 42 -1.2158
  9 42 -2.43096
  10 42 0.521497
  11 42 -1.44244
  12 42 0.435437
  13 42 -2.96991
  14 42 1.14111
  15 42 -1.91685
  16 42 1.64139
  17 42 -3.19263
  18 42 -1.25095
  19 42 -1.74952
  20 42 -1.7979
86400 20 840
  1 42 -0.434868
  2 42 -0.736946
  3 42 -0.956301
  4 42 0.329628
  5 42 0.0029025
  6 42 -0.297761
  7 42 -3.41744
  8 42 -0.00670371
  9 42 -0.887671
  10 42 -1.28672
  11 42 -0.468194
  12 42 0.13907
  13 42 -1.84227
  14 42 1.15304
  15 42 2.03733
  16 42 0.401043
  17 42 -3.52292
  18 42 -0.84969
  19 42 -1.23849
  20 42 -2.59551
86500 20 840
  1 42 -1.77019
  2 42 -1.61774
  3 42 2.101
  4 42 2.86027
  5 42 0.508648
  6 42 -1.42164
  7 42 -1.3366
  8 42 -0.946142
  9 42 -1.23225
  10 42 -1.12885
  11 42 0.0408716
  12 42 2.53087
  13 42 -0.874751
  14 42 -1.15703
  15 42 -1.1364
  16 42 -2.33523
  17 42 -2.5223
  18 42 1.1516
  19 42 0.172909
  20 42 -1.5972
86600 20 840
  1 42 -2.95365
  2 42 -1.01913
  3 42 0.867918
  4 42 -2.75034
  5 42 -2.73251
  6 42 -2.75318
  7 42 0.322836
  8 42 -0.577674
  9 42 -1.19627
  10 42 0.916813
  11 42 -0.627916
  12 42 -0.00151708
  13 42 0.686727
  14 42 0.114476
  15 42 -2.49445
  16 42 -0.109752
  17 42 1.70192
  18 42 1.40832
  19 42 -0.667064
  20 42 0.138425
86700 20 840
  1 42 -0.881515
  2 42 -1.36784
  3 42 -2.20232
  4 42 0.273031
  5 42 -2.36262
  6 42 1.50747
  7 42 0.0943171
  8 42 -2.07013
  9 42 0.277201
  10 42 -0.434191
  11 42 -0.0749106
  12 42 0.739608
  13 42 0.218155
  14 42 0.0674419
  15 42 0.912559
  16 42 -1.01259
  17 42 1.40288
  18 42 -1.98126
  19 42 -0.334172
  20 42 -0.140851
86800 20 840
  1 42 -0.647616
  2 42 -1.49565
  3 42 -0.42301
  4 42 -1.11318
  5 42 0.68306
  6 42 0.651088
  7 42 -0.612664
  8 42 0.660842
  9 42 0.0508898
  10 42 -0.908149
  11 42 -1.69414
  12 42 -1.96917
  13 42 -1.07312
  14 42 -0.974811
  15 42 0.995777
  16 42 1.40377
  17 42 -0.611023
  18 42 -2.14628
  19 42 -2.46355
  20 42 -1.07048
86900 20 840
  1 42 -1.38774
  2 42 -1.93668
  3 42 0.455826
  4 42 -0.487946
  5 42 -0.665216
  6 42 -2.01466
  7 42 -1.44322
  8 42 -0.919872
  9 42 1.90451
  10 42 0.0692298
  11 42 -2.03874
  12 42 -1.16713
  13 42 -2.37475
  14 42 -2.21327
  15 42 -2.25963
  16 42 0.215632
  17 42 0.00379459
  18 42 -1.89601
  19 42 -0.769831
  20 42 -2.41233
87000 20 840
  1 42 -1.05342
  2 42 -0.014354
  3 42 -0.801559
  4 42 -1.85542
