# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  20 42 0.166375
73000 20 840
  1 42 0.116468
  2 42 -0.510986
  3 42 -0.750014
  4 42 1.40225
  5 42 0.608124
  6 42 -0.52551
  7 42 -3.36071
  8 42 0.05082
  9 42 0.384256
  10 42 0.441129
  11 42 0.26367
  12 42 0.332836
  13 42 0.310367
  14 42 0.593226
  15 42 0.462415
  16 42 -0.541519
  17 42 0.446105
  18 42 0.272059
  19 42 -0.462616
  20 42 0.453608
73100 20 840
  1 42 0.493874
  2 42 0.874681
  3 42 1.35365
  4 42 1.26471
  5 42 0.49461
  6 42 -0.952134
  7 42 0.856044
  8 42 -0.249509
  9 42 -1.69023
  10 42 -0.485809
  11 42 -0.211357
  12 42 -0.096783
  13 42 0.607615
  14 42 -0.779171
  15 42 -0.486477
  16 42 -0.209032
  17 42 1.24443
  18 42 -1.14202
  19 42 2.45329
  20 42 0.115208
73200 20 840
  1 42 1.06703
  2 42 0.17093
  3 42 0.150281
  4 42 0.963005
  5 42 0.346664
  6 42 0.881777
  7 42 1.012
  8 42 -1.55241
  9 42 2.58905
  10 42 0.303656
  11 42 -0.160278
  12 42 -0.98386
  13 42 0.242373
  14 42 -0.302019
  15 42 -0.751982
  16 42 -0.134485
  17 42 -0.618899
  18 42 -1.94492
  19 42 0.981223
  20 42 0.087909
73300 20 840
  1 42 -0.961219
  2 42 -0.117996
  3 42 0.793303
  4 42 -0.3509
  5 42 -0.672071
  6 42 -0.639039
  7 42 -0.162412
  8 42 -0.0740972
  9 42 -0.592871
  10 42 -0.330746
  11 42 0.910511
  12 42 1.84819
  13 42 -0.0636119
  14 42 -0.273042
  15 42 -0.529146
  16 42 0.558693
  17 42 0.00916245
  18 42 1.07971
  19 42 -1.59559
  20 42 0.122761
73400 20 840
  1 42 -0.583421
  2 42 0.260783
  3 42 -0.345021
  4 42 -1.71316
  5 42 -0.00477073
  6 42 0.317768
  7 42 -1.73711
  8 42 2.45628
  9 42 -0.834833
  10 42 0.895909
  11 42 -0.640007
  12 42 -0.140334
  13 42 0.0759492
  14 42 -1.04315
  15 42 0.270544
  16 42 1.10487
  17 42 -0.512473
  18 42 0.72451
  19 42 0.067025
  20 42 -0.0352824
73500 20 840
  1 42 1.02752
  2 42 -0.260036
  3 42 -0.381651
  4 42 -0.351085
  5 42 -1.07301
  6 42 -0.149837
  7 42 1.56296
  8 42 1.95799
  9 42 -0.64307
  10 42 0.246266
  11 42 -1.32065
  12 42 -0.797825
  13 42 -0.314459
  14 42 0.0699475
  15 42 0.516094
  16 42 -0.845423
  17 42 1.37421
  18 42 -2.36373
  19 42 0.416581
  20 42 -0.0946056
73600 20 840
  1 42 -1.28047
  2 42 -0.0308223
  3 42 -0.121106
  4 42 -0.657453
  5 42 -0.430881
  6 42 0.332103
  7 42 0.201807
  8 42 0.2861
  9 42 -1.474
  10 42 0.313951
  11 42 -0.231301
  12 42 -0.746801
  13 42 -0.276268
  14 42 0.67479
  15 42 0.0674509
  16 42 -1.58578
  17 42 -1.98242
  18 42 -0.140305
  19 42 0.216587
  20 42 0.647417
73700 20 840
  1 42 -0.623894
  2 42 -0.137679
  3 42 1.42014
  4 42 1.28201
  5 42 1.19095
  6 42 -0.214499
  7 42 -1.04469
  8 42 -1.03862
  9 42 0.102567
  10 42 -0.0874289
  11 42 0.351297
  12 42 0.537173
  13 42 0.224231
  14 42 -0.275721
  15 42 1.13491
  16 42 0.57955
  17 42 1.16374
  18 42 -0.871935
  19 42 -0.438651
  20 42 -0.145923
73800 20 840
  1 42 -0.324004
  2 42 0.0158758
  3 42 0.0624117
  4 42 -0.236904
  5 42 1.36965
  6 42 -0.0734321
  7 42 -0.889771
  8 42 -0.339069
  9 42 2.03018
  10 42 0.538109
  11 42 1.24711
  12 42 -0.155971
  13 42 0.530021
  14 42 0.410646
  15 42 -0.254259
  16 42 1.27848
  17 42 1.14994
  18 42 0.805216
  19 42 -0.862184
  20 42 0.383368
73900 20 840
  1 42 0.730815
  2 42 0.265952
  3 42 -0.0617564
  4 42 1.26765
  5 42 0.777814
  6 42 -0.383907
  7 42 -1.06169
  8 42 0.0278421
  9 42 -0.538257
  10 42 -0.134347
  11 42 0.336211
  12 42 -0.31187
  13 42 0.261535
  14 42 0.195414
  15 42 -0.0784707
  16 42 -0.906708
  17 42 -1.89982
  18 42 1.85323
  19 42 -0.427895
  20 42 -0.740975
74000 20 840
  1 42 -0.330287
  2 42 0.0766412
  3 42 -0.0586106
  4 42 -0.25027
  5 42 0.181872
  6 42 -0.240575
  7 42 1.30749
  8 42 -0.0464454
  9 42 -1.76214
  10 42 0.124673
  11 42 -0.705778
  12 42 -1.36351
  13 42 -0.0602053
  14 42 -0.856676
  15 42 -0.486413
  16 42 -0.882807
  17 42 -1.78907
  18 42 -0.742772
  19 42 -0.280091
  20 42 -0.194
74100 20 840
  1 42 -1.06771
  2 42 0.0717496
  3 42 0.246931
  4 42 0.569495
  5 42 1.88004
  6 42 -0.268803
  7 42 0.676816
  8 42 1.017
  9 42 -0.405938
  10 42 0.00750386
  11 42 -1.53361
  12 42 0.306645
  13 42 -0.74251
  14 42 -0.176352
  15 42 0.25078
  16 42 0.995527
  17 42 2.59538
  18 42 -2.0709
  19 42 -0.33533
  20 42 -0.523438
74200 20 840
  1 42 -0.0774992
  2 42 0.244927
  3 42 0.575694
  4 42 -0.018051
  5 42 -0.37773
  6 42 -0.137638
  7 42 0.858518
  8 42 0.505972
  9 42 -2.71617
  10 42 0.361895
  11 42 -0.172058
  12 42 1.66956
  13 42 0.137591
  14 42 -0.687424
  15 42 -0.225362
  16 42 0.848644
  17 42 -0.272179
  18 42 0.0419454
  19 42 0.350917
  20 42 1.07544
74300 20 840
  1 42 -0.116386
  2 42 -0.0771817
  3 42 0.0150618
  4 42 -0.265201
  5 42 0.313128
  6 42 0.114612
  7 42 -2.51928
  8 42 -0.214838
  9 42 1.14355
  10 42 0.0493666
  11 42 -0.347756
  12 42 0.599215
  13 42 0.573635
  14 42 -0.661693
  15 42 0.192257
  16 42 0.838001
  17 42 0.737498
  18 42 -1.1218
  19 42 -0.197229
  20 42 -0.7646
74400 20 840
  1 42 -1.50856
  2 42 -0.0107832
  3 42 -0.56273
  4 42 0.187611
  5 42 -1.03019
  6 42 0.275445
  7 42 0.230897
  8 42 -1.66879
  9 42 1.79331
  10 42 -0.152222
  11 42 0.857637
  12 42 1.22186
  13 42 -0.336562
  14 42 0.2105
  15 42 -0.428346
  16 42 -1.14969
  17 42 0.883894
  18 42 -0.783074
  19 42 -1.53582
  20 42 0.140454
74500 20 840
  1 42 -1.18874
  2 42 0.168127
  3 42 -0.345783
  4 42 -0.0398397
  5 42 -0.896527
  6 42 0.220907
  7 42 -1.80867
  8 42 -0.881431
  9 42 0.415727
  10 42 -0.721803
  11 42 0.794816
  12 42 -1.79419
  13 42 -0.504244
  14 42 1.0683
  15 42 -0.100531
  16 42 0.203328
  17 42 -0.307133
  18 42 1.94213
  19 42 0.721378
  20 42 -0.957436
74600 20 840
  1 42 0.0762976
  2 42 0.161263
  3 42 0.546418
  4 42 -1.26277
  5 42 0.14048
  6 42 0.348181
  7 42 0.281246
  8 42 -0.453103
  9 42 0.0708353
  10 42 -0.46695
  11 42 -0.576765
  12 42 -0.0461799
  13 42 0.215827
  14 42 -0.654335
  15 42 -0.353072
  16 42 0.862698
  17 42 -1.32092
  18 42 1.8116
  19 42 0.291049
  20 42 -0.497515
74700 20 840
  1 42 0.786254
  2 42 0.341802
  3 42 -0.0941104
  4 42 -0.589103
  5 42 0.380225
  6 42 0.386087
  7 42 -1.94082
  8 42 -1.12441
  9 42 1.09143
  10 42 0.456606
  11 42 -0.380885
  12 42 0.122569
  13 42 0.105191
  14 42 0.0609308
  15 42 0.138804
  16 42 2.13151
  17 42 1.01241
  18 42 -0.471682
  19 42 -1.30842
  20 42 -0.259415
74800 20 840
  1 42 -0.0637402
  2 42 -0.0715371
  3 42 -0.259719
  4 42 1.53193
  5 42 -0.00335936
  6 42 0.373901
  7 42 -0.155095
  8 42 0.0878097
  9 42 -1.55709
  10 42 -0.416342
  11 42 0.255443
  12 42 -0.32594
  13 42 -0.272549
  14 42 -0.328254
  15 42 -0.094303
  16 42 -1.19633
  17 42 -2.31949
  18 42 -1.5278
  19 42 2.2256
  20 42 0.868923
74900 20 840
  1 42 0.787144
  2 42 0.587687
  3 42 -0.350907
  4 42 1.26548
  5 42 -0.530013
  6 42 0.72714
  7 42 -1.67329
  8 42 -0.118614
  9 42 0.962283
  10 42 -0.242775
  11 42 0.256014
  12 42 -1.32088
  13 42 0.24245
  14 42 -1.22703
  15 42 -0.0760268
  16 42 -0.0236449
  17 42 -0.373324
  18 42 -0.90401
  19 42 1.56243
  20 42 0.853427
75000 20 840
  1 42 0.524559
  2 42 -0.42744
  3 42 -0.92251
  4 42 -1.69052
  5 42 -0.221754
  6 42 0.459836
  7 42 2.11526
  8 42 0.291757
  9 42 2.46764
  10 42 -0.890879
  11 42 0.224203
  12 42 0.629406
  13 42 -0.183549
  14 42 -0.129954
  15 42 -0.267376
  16 42 -0.672451
  17 42 -0.201212
  18 42 -0.0755095
  19 42 -0.271059
  20 42 -0.125485
75100 20 840
  1 42 -0.45603
  2 42 -0.185835
  3 42 -0.527242
  4 42 -0.224498
  5 42 -0.36099
  6 42 0.703886
  7 42 -1.41539
  8 42 -0.376977
  9 42 -0.177275
  10 42 1.12546
  11 42 0.394062
  12 42 0.766419
  13 42 -0.223074
  14 42 -0.170664
  15 42 0.165221
  16 42 0.0741728
  17 42 1.83403
  18 42 -1.18186
  19 42 -1.13125
  20 42 -0.120639
75200 20 840
  1 42 0.705268
  2 42 0.0739698
  3 42 -0.165484
  4 42 0.16214
  5 42 -0.134829
  6 42 0.232045
  7 42 -0.0772838
  8 42 -0.46877
  9 42 0.247696
  10 42 0.934924
  11 42 -0.0365979
  12 42 0.300517
  13 42 -0.41113
  14 42 -0.061266
  15 42 0.074228
  16 42 1.95367
  17 42 0.534212
  18 42 0.900727
  19 42 -0.0513344
  20 42 -0.128121
75300 20 840
  1 42 -0.0221037
  2 42 -0.278094
  3 42 0.0501422
  4 42 1.50075
  5 42 0.364129
  6 42 0.204585
  7 42 -0.306773
  8 42 0.918174
  9 42 1.08662
  10 42 0.424699
  11 42 0.231104
  12 42 -0.44669
  13 42 -0.205828
  14 42 0.16314
  15 42 0.273254
  16 42 1.2138
  17 42 -0.25566
  18 42 -0.601143
  19 42 0.322456
  20 42 0.470625
75400 20 840
  1 42 0.347909
  2 42 -0.00893995
  3 42 0.0150654
  4 42 0.309354
  5 42 0.349127
  6 42 0.157585
  7 42 0.553091
  8 42 1.60294
  9 42 -1.88026
  10 42 0.593418
  11 42 0.13201
  12 42 -0.423648
  13 42 -1.09622
  14 42 0.622764
  15 42 0.317151
  16 42 -0.431365
  17 42 -1.45513
  18 42 0.975173
  19 42 1.10861
  20 42 -0.0882739
75500 20 840
  1 42 2.30289
  2 42 0.832452
  3 42 0.00390117
  4 42 0.682167
  5 42 0.364548
  6 42 -0.217921
  7 42 -0.278948
  8 42 -0.374105
  9 42 1.40393
  10 42 0.539345
  11 42 0.306686
  12 42 -1.53324
  13 42 -0.6314
  14 42 -0.719823
  15 42 0.568943
  16 42 2.2705
  17 42 0.229154
  18 42 -2.50625
  19 42 -0.00308341
  20 42 0.485895
75600 20 840
  1 42 1.64367
  2 42 -0.060662
  3 42 0.085816
  4 42 -0.778956
  5 42 0.426642
  6 42 -0.0669908
  7 42 1.84644
  8 42 -0.616347
  9 42 0.851599
  10 42 -0.290743
  11 42 0.20205
  12 42 -1.41001
  13 42 -0.161741
  14 42 0.127548
  15 42 -0.0997883
  16 42 -3.27005
  17 42 0.588888
  18 42 0.647175
  19 42 -0.360568
  20 42 0.385392
75700 20 840
  1 42 -0.0838761
  2 42 0.407177
  3 42 0.346043
  4 42 0.414358
  5 42 0.355244
  6 42 0.0991302
  7 42 0.809965
  8 42 1.20126
  9 42 -1.00934
  10 42 -0.517858
  11 42 0.470391
  12 42 -0.707563
  13 42 0.12483
  14 42 -0.0859294
  15 42 0.318416
  16 42 0.676057
  17 42 0.398565
  18 42 2.39024
  19 42 0.0502013
  20 42 -0.68432
75800 20 840
  1 42 0.00786145
  2 42 0.468248
  3 42 0.37483
  4 42 -0.522468
  5 42 0.647045
  6 42 -0.137221
  7 42 -1.1017
  8 42 -2.65362
  9 42 3.03221
  10 42 -0.142329
  11 42 0.0696429
  12 42 -0.344318
  13 42 -0.0295056
  14 42 0.821855
  15 42 0.0528723
  16 42 1.53164
  17 42 -0.00231929
  18 42 1.57986
  19 42 -0.163539
  20 42 -0.186499
75900 20 840
  1 42 -1.1165
  2 42 0.07508
  3 42 0.294552
  4 42 0.258992
  5 42 0.526767
  6 42 -0.371614
  7 42 -1.14713
  8 42 -1.33139
  9 42 0.51168
  10 42 0.458686
  11 42 -0.0529729
  12 42 -0.204414
  13 42 -0.0562147
  14 42 1.16104
  15 42 -0.434427
  16 42 1.82355
  17 42 0.27568
  18 42 1.18418
  19 42 0.167518
  20 42 0.457556
76000 20 840
  1 42 0.308378
  2 42 -0.0339653
  3 42 0.312983
  4 42 -0.224011
  5 42 0.0750126
  6 42 -0.0438734
  7 42 0.449708
  8 42 1.18826
  9 42 -1.89432
  10 42 0.584691
  11 42 -0.184276
  12 42 -0.492384
  13 42 0.0704351
  14 42 -0.660613
  15 42 -0.591507
  16 42 -0.844168
  17 42 0.503849
  18 42 -0.37615
  19 42 1.3085
  20 42 0.279841
76100 20 840
  1 42 0.2688
  2 42 0.179126
  3 42 0.391154
  4 42 -0.0920418
  5 42 0.0788766
  6 42 -0.672461
  7 42 0.854747
  8 42 0.963436
  9 42 0.536652
  10 42 0.995613
  11 42 -0.000310829
  12 42 0.544123
  13 42 0.150313
  14 42 -0.22841
  15 42 0.296609
  16 42 -1.40091
  17 42 0.718713
  18 42 -2.76413
  19 42 0.279532
  20 42 -0.845296
76200 20 840
  1 42 -0.832145
  2 42 -1.03609
  3 42 0.314909
  4 42 -0.548409
  5 42 0.424843
  6 42 -1.01216
  7 42 -0.403096
  8 42 -0.912812
  9 42 2.79632
  10 42 0.474295
  11 42 -0.103913
  12 42 1.45505
  13 42 0.0700677
  14 42 0.193278
  15 42 0.441133
  16 42 -0.98599
  17 42 0.522017
  18 42 1.10998
  19 42 1.14426
  20 42 0.446987
76300 20 840
  1 42 -0.579965
  2 42 -0.320417
  3 42 0.427996
  4 42 0.0137417
  5 42 0.389124
  6 42 0.544847
  7 42 1.66429
  8 42 1.71822
  9 42 -1.84408
  10 42 0.468322
  11 42 0.408272
  12 42 0.201157
  13 42 -0.223204
  14 42 0.0811302
  15 42 -0.611613
  16 42 -0.240571
  17 42 0.575025
  18 42 1.56805
  19 42 -0.860259
  20 42 0.0492137
76400 20 840
  1 42 -0.106052
  2 42 0.330366
  3 42 -0.0458504
  4 42 -0.236881
  5 42 0.717869
  6 42 0.460157
  7 42 -2.70249
  8 42 -1.1861
  9 42 1.51526
  10 42 -0.819465
  11 42 -0.462536
  12 42 -0.40823
  13 42 -0.103786
  14 42 -0.409493
  15 42 -0.652059
  16 42 1.70057
  17 42 1.62712
  18 42 -0.39193
  19 42 0.387237
  20 42 0.337697
76500 20 840
  1 42 -0.127565
  2 42 -1.18137
  3 42 0.922784
  4 42 0.17202
  5 42 -1.06256
  6 42 0.686495
  7 42 0.940983
  8 42 -0.849817
  9 42 -0.951108
  10 42 0.211895
  11 42 -0.0346462
  12 42 -0.35825
  13 42 -0.179511
  14 42 1.1542
  15 42 -0.859553
  16 42 0.27201
  17 42 -0.076832
  18 42 -0.619755
  19 42 -0.968419
  20 42 -0.0639092
76600 20 840
  1 42 -0.403483
  2 42 0.34335
  3 42 0.529372
  4 42 0.69489
  5 42 -0.243486
  6 42 0.0907975
  7 42 -2.90671
  8 42 -1.78747
  9 42 -1.03493
  10 42 -0.570796
  11 42 -0.262137
  12 42 0.682803
  13 42 0.109844
  14 42 -0.779812
  15 42 -0.0405007
  16 42 -1.80658
  17 42 -1.00334
  18 42 1.7752
  19 42 1.17084
  20 42 0.00633314
76700 20 840
  1 42 -0.666808
  2 42 0.0165314
  3 42 0.456469
  4 42 0.25401
  5 42 1.4654
  6 42 0.755665
  7 42 0.646255
  8 42 -1.38723
  9 42 3.32201
  10 42 0.141186
  11 42 -0.46911
  12 42 1.05937
  13 42 -0.639709
  14 42 -1.15458
  15 42 -1.15023
  16 42 1.02129
  17 42 -0.0733178
  18 42 0.483624
  19 42 0.3818
  20 42 -0.16026
76800 20 840
  1 42 -0.560355
  2 42 -0.320108
  3 42 0.532676
  4 42 1.01557
  5 42 -0.509244
  6 42 -1.51214
  7 42 -0.465733
  8 42 -0.124326
  9 42 -3.08797
  10 42 -0.851561
  11 42 0.0330713
  12 42 2.5671
  13 42 -0.393468
  14 42 -0.195544
  15 42 0.0727815
  16 42 2.59062
  17 42 0.103619
  18 42 0.172066
  19 42 -0.790741
  20 42 -0.261873
76900 20 840
  1 42 -0.290567
  2 42 -0.0318881
  3 42 1.77053
  4 42 -0.568941
  5 42 -0.373938
  6 42 0.79738
  7 42 0.594646
  8 42 0.491899
  9 42 -0.585081
  10 42 -0.23109
  11 42 0.556672
  12 42 1.97817
  13 42 -0.469516
  14 42 1.06887
  15 42 0.00513784
  16 42 0.333447
  17 42 -0.890566
  18 42 1.13243
  19 42 -2.12176
  20 42 -0.00464448
77000 20 840
  1 42 0.231165
  2 42 0.272999
  3 42 -1.33601
  4 42 -1.11611
  5 42 -0.387328
  6 42 1.57663
  7 42 0.498383
  8 42 0.626083
  9 42 1.04759
  10 42 -0.207474
  11 42 -0.464674
  12 42 -0.826316
  13 42 -0.250779
  14 42 0.306553
  15 42 0.0295337
  16 42 1.60162
  17 42 0.770016
  18 42 -1.47263
  19 42 -2.28587
  20 42 0.0770202
77100 20 840
  1 42 -0.106501
  2 42 0.0343976
  3 42 -0.585398
  4 42 -0.390266
  5 42 -0.550573
  6 42 0.290979
  7 42 0.552258
  8 42 0.268981
  9 42 -2.1926
  10 42 0.879801
  11 42 -0.226638
  12 42 -0.401639
  13 42 0.419392
  14 42 1.52027
  15 42 -1.06198
  16 42 0.00485447
  17 42 0.0479595
  18 42 0.630811
  19 42 -1.32369
  20 42 -0.243699
77200 20 840
  1 42 0.153648
  2 42 0.11441
  3 42 -0.935232
  4 42 0.776298
  5 42 -1.01356
  6 42 -0.78977
  7 42 -0.836813
  8 42 -0.360305
  9 42 0.155972
  10 42 0.90427
  11 42 -0.581519
  12 42 -3.35096
  13 42 0.100962
  14 42 0.0744315
  15 42 -0.274156
  16 42 3.49641
  17 42 0.926235
  18 42 1.36424
  19 42 1.22673
  20 42 0.0320834
77300 20 840
  1 42 0.045282
  2 42 -0.0194964
  3 42 -0.460955
  4 42 -0.916197
  5 42 0.0260245
  6 42 0.429747
  7 42 0.168659
  8 42 -1.31955
  9 42 2.70225
  10 42 0.0635698
  11 42 -0.299884
  12 42 0.183163
  13 42 0.16179
  14 42 1.19583
  15 42 -1.0615
  16 42 0.0388919
  17 42 -0.0100565
  18 42 0.290278
  19 42 0.641345
  20 42 -0.0661765
77400 20 840
  1 42 -0.0882161
  2 42 -0.173535
  3 42 -0.0625855
  4 42 0.704317
  5 42 -0.189092
  6 42 -0.470918
  7 42 -0.982107
  8 42 1.71407
  9 42 -0.598234
  10 42 0.0675816
  11 42 1.11306
  12 42 -0.462288
  13 42 0.0300475
  14 42 0.737041
  15 42 -0.0764857
  16 42 -1.92896
  17 42 1.11018
  18 42 -1.02821
  19 42 1.03348
  20 42 -0.209591
77500 20 840
  1 42 -0.310864
  2 42 0.0117465
  3 42 0.670739
  4 42 0.530193
  5 42 0.0920291
  6 42 -0.0250506
  7 42 -0.513723
  8 42 0.66846
  9 42 -0.753575
  10 42 0.425175
  11 42 1.17479
  12 42 0.247956
  13 42 0.204505
  14 42 0.20705
  15 42 -0.737828
  16 42 -4.33745
  17 42 0.354573
  18 42 -0.11925
  19 42 -0.382808
  20 42 0.0128507
77600 20 840
  1 42 0.0540988
  2 42 0.408079
  3 42 0.00607876
  4 42 -1.63849
  5 42 0.306486
  6 42 -0.514728
  7 42 0.251394
  8 42 -1.10965
  9 42 -0.933237
  10 42 -0.408271
  11 42 -0.158753
  12 42 1.25051
  13 42 -0.186871
  14 42 1.71945
  15 42 -0.681475
  16 42 -1.87023
  17 42 -1.52542
  18 42 -1.47178
  19 42 -2.67429
  20 42 -0.041213
77700 20 840
  1 42 -0.332524
  2 42 0.142849
  3 42 0.557275
  4 42 1.73077
  5 42 -0.201035
  6 42 -0.251143
  7 42 0.97034
  8 42 -3.42963
  9 42 -0.806742
  10 42 -0.158268
  11 42 -0.354664
  12 42 2.21627
  13 42 0.0618656
  14 42 -0.960221
  15 42 -1.84707
  16 42 -2.44289
  17 42 -2.37435
  18 42 0.988502
  19 42 -1.33001
  20 42 0.0279976
77800 20 840
  1 42 0.0193705
  2 42 0.113191
  3 42 0.603391
  4 42 1.67259
  5 42 0.172957
  6 42 -0.886612
  7 42 -0.816626
  8 42 -1.04416
  9 42 -0.873937
  10 42 -0.250621
  11 42 -0.0642798
  12 42 -1.47436
  13 42 0.245027
  14 42 -2.18096
  15 42 0.215878
  16 42 1.29162
  17 42 0.328883
  18 42 -0.328519
  19 42 1.48467
  20 42 0.234474
77900 20 840
  1 42 -0.0486947
  2 42 0.0570811
  3 42 0.578059
  4 42 -0.780234
  5 42 0.197491
  6 42 -0.236727
  7 42 -0.573125
  8 42 -0.730058
  9 42 1.23158
  10 42 0.867952
  11 42 -1.47085
  12 42 -2.07633
  13 42 0.0873456
  14 42 -0.304256
  15 42 1.58733
  16 42 -0.125104
  17 42 0.404026
  18 42 -1.35973
  19 42 0.986364
  20 42 -0.476195
78000 20 840
  1 42 0.00129004
  2 42 -0.171823
  3 42 -0.986151
  4 42 -1.25614
  5 42 -0.104222
  6 42 -0.886546
  7 42 0.517375
  8 42 1.21073
  9 42 -1.27858
  10 42 1.02945
  11 42 1.74223
  12 42 0.444785
  13 42 -0.266448
  14 42 1.65318
  15 42 -0.235
  16 42 0.537471
  17 42 -0.979989
  18 42 -0.18012
  19 42 0.514927
  20 42 -0.0347985
78100 20 840
  1 42 0.106426
  2 42 -0.377768
  3 42 0.642911
  4 42 0.826066
  5 42 0.352468
  6 42 0.17478
  7 42 -0.379356
  8 42 -1.21254
  9 42 2.49099
  10 42 0.452989
  11 42 -0.876006
  12 42 1.06975
  13 42 0.0883925
  14 42 -1.34869
  15 42 -0.752833
  16 42 0.716274
  17 42 0.428498
  18 42 -0.779298
  19 42 -1.96389
  20 42 0.164029
78200 20 840
  1 42 0.112669
  2 42 -0.114325
  3 42 0.110656
  4 42 0.0762721
  5 42 0.00815714
  6 42 -0.0822248
  7 42 -0.216822
  8 42 2.09158
  9 42 1.65315
  10 42 -0.131219
  11 42 -0.0622236
  12 42 1.17204
  13 42 -0.0491959
  14 42 0.299177
  15 42 -1.13533
  16 42 -2.2729
  17 42 0.0470012
  18 42 -1.27934
  19 42 -0.0450279
  20 42 0.103993
78300 20 840
  1 42 0.153403
  2 42 -0.0689603
  3 42 0.348947
  4 42 1.1843
  5 42 -0.277693
  6 42 -0.547008
  7 42 -0.38313
  8 42 -0.929939
  9 42 -1.17452
  10 42 -0.635196
  11 42 1.07294
  12 42 1.14311
  13 42 0.0450536
  14 42 0.760695
  15 42 -0.585493
  16 42 0.186496
  17 42 -1.63412
  18 42 -0.646115
  19 42 0.965167
  20 42 -0.0944432
78400 20 840
  1 42 0.0449566
  2 42 0.146914
  3 42 -0.237364
  4 42 -0.500846
  5 42 0.0942475
  6 42 0.268039
  7 42 0.319514
  8 42 0.892604
  9 42 0.40776
  10 42 0.256994
  11 42 -0.388437
  12 42 -1.00476
  13 42 0.210364
  14 42 1.55018
  15 42 0.747118
  16 42 3.02855
  17 42 0.0590743
  18 42 0.333274
  19 42 1.77433
  20 42 0.0028281
78500 20 840
  1 42 0.314309
  2 42 0.0823102
  3 42 -0.0595067
  4 42 0.932797
  5 42 -0.191587
  6 42 0.403047
  7 42 0.425558
  8 42 0.521316
  9 42 -0.0811004
  10 42 2.27014
  11 42 -1.15331
  12 42 -1.14156
  13 42 0.0331874
  14 42 1.03225
  15 42 -0.271483
  16 42 2.32728
  17 42 0.0334015
  18 42 -0.636989
  19 42 1.03084
  20 42 0.124748
78600 20 840
  1 42 0.161519
  2 42 0.322178
  3 42 -0.112345
  4 42 -2.33411
  5 42 -0.405545
  6 42 0.144388
  7 42 0.530961
  8 42 -0.981557
  9 42 -0.780182
  10 42 1.43989
  11 42 1.31879
  12 42 0.485759
  13 42 0.167935
  14 42 -0.558777
  15 42 -0.979061
  16 42 -1.68517
  17 42 0.491714
  18 42 0.465024
  19 42 -1.19395
  20 42 -0.304112
78700 20 840
  1 42 0.0297662
  2 42 0.0545149
  3 42 0.274336
  4 42 -0.274068
  5 42 0.051387
  6 42 1.09852
  7 42 -1.622
  8 42 1.48013
  9 42 4.51472
  10 42 0.139785
  11 42 0.548011
  12 42 2.20379
  13 42 0.359868
  14 42 -0.834197
  15 42 -0.897322
  16 42 -1.01124
  17 42 -0.0433947
  18 42 -0.735624
  19 42 -0.599952
  20 42 0.17292
78800 20 840
  1 42 -0.160677
  2 42 0.219066
  3 42 0.236881
  4 42 -1.61815
  5 42 0.228371
  6 42 -0.221619
  7 42 -0.119426
  8 42 0.853069
  9 42 1.66267
  10 42 -2.45584
  11 42 -0.213027
  12 42 1.43247
  13 42 -0.161653
  14 42 1.08437
  15 42 -0.339675
  16 42 1.33653
  17 42 -0.622969
  18 42 -0.118545
  19 42 -0.520341
  20 42 0.030505
78900 20 840
  1 42 -0.0370242
  2 42 -0.0429362
  3 42 -0.0453943
  4 42 0.0862236
  5 42 -0.150537
  6 42 -0.267909
  7 42 0.300021
  8 42 2.33622
  9 42 -3.46981
  10 42 -0.371922
  11 42 0.30871
  12 42 1.72031
  13 42 -0.102286
  14 42 0.895395
  15 42 1.47452
  16 42 0.0334833
  17 42 -0.860085
  18 42 1.42106
  19 42 0.371538
  20 42 0.343421
79000 20 840
  1 42 -0.488645
  2 42 0.324717
  3 42 -0.271414
  4 42 -1.8853
  5 42 0.186286
  6 42 0.248092
  7 42 0.132115
  8 42 0.0169234
  9 42 -1.96109
  10 42 0.324082
  11 42 -0.661354
  12 42 -1.03217
  13 42 0.221197
  14 42 -0.490791
  15 42 -0.899112
  16 42 -0.437906
  17 42 0.281508
  18 42 0.349982
  19 42 0.466999
  20 42 -0.19349
79100 20 840
  1 42 -0.271704
  2 42 -0.487264
  3 42 0.000927674
  4 42 -2.37557
  5 42 -0.336085
  6 42 1.33827
  7 42 1.35243
  8 42 -0.516293
  9 42 0.84024
  10 42 0.736697
  11 42 -1.21682
  12 42 -1.86611
  13 42 -0.0578274
  14 42 -0.0946251
  15 42 0.683595
  16 42 2.12596
  17 42 -0.357712
  18 42 -0.265303
  19 42 -0.225971
  20 42 -0.198611
79200 20 840
  1 42 -0.212662
  2 42 0.186506
  3 42 0.670847
  4 42 -1.08762
  5 42 -0.960713
  6 42 -1.22762
  7 42 0.759875
  8 42 -0.678179
  9 42 0.516659
  10 42 0.156299
  11 42 0.89786
  12 42 -1.32096
  13 42 -0.168542
  14 42 0.2297
  15 42 -1.34763
  16 42 0.862709
  17 42 -0.828994
  18 42 0.743628
  19 42 -0.0447036
  20 42 -0.0795874
79300 20 840
  1 42 0.089942
  2 42 -0.175097
  3 42 0.146757
  4 42 -0.707157
  5 42 -0.009736
  6 42 -0.324299
  7 42 -0.72115
  8 42 1.24808
  9 42 1.09895
  10 42 0.618375
