# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  17 42 -5.18429
  18 42 -3.12012
  19 42 -3.5851
  20 42 -5.39217
86700 20 840
  1 42 -5.62768
  2 42 -4.06026
  3 42 -6.23694
  4 42 -4.56648
  5 42 -4.03981
  6 42 -4.89166
  7 42 -5.22436
  8 42 -2.58092
  9 42 -5.24862
  10 42 -6.53467
  11 42 -6.32708
  12 42 -5.44393
  13 42 -4.92807
  14 42 -3.95264
  15 42 -7.81006
  16 42 -0.550401
  17 42 -1.72899
  18 42 -8.24738
  19 42 -3.58382
  20 42 -5.41591
86800 20 840
  1 42 -5.17539
  2 42 -4.02956
  3 42 -3.32119
  4 42 -3.23027
  5 42 -5.25523
  6 42 -5.54127
  7 42 -5.79206
  8 42 -5.93808
  9 42 -4.74063
  10 42 -6.18678
  11 42 -7.40057
  12 42 -3.72876
  13 42 -4.25137
  14 42 -7.46837
  15 42 -5.4694
  16 42 -1.5504
  17 42 -3.42116
  18 42 -6.2528
  19 42 -4.03984
  20 42 -5.92347
86900 20 840
  1 42 -5.32249
  2 42 -4.56273
  3 42 -8.12571
  4 42 -3.4195
  5 42 -7.81411
  6 42 -6.67031
  7 42 -7.11215
  8 42 -4.05349
  9 42 -5.70056
  10 42 -3.39316
  11 42 -4.70663
  12 42 -5.11435
  13 42 -3.19387
  14 42 -7.77743
  15 42 -5.35307
  16 42 -4.4842
  17 42 -3.277
  18 42 -1.27405
  19 42 -5.70351
  20 42 -6.80131
87000 20 840
  1 42 -6.29838
  2 42 -6.27986
  3 42 -8.3075
  4 42 -6.54555
  5 42 -5.58757
  6 42 -5.86279
  7 42 -8.54339
  8 42 -5.03911
  9 42 -6.85181
  10 42 -5.34619
  11 42 -3.52023
  12 42 -8.46117
  13 42 -2.15297
  14 42 -3.98452
  15 42 -3.81107
  16 42 -7.02879
  17 42 -6.26657
  18 42 -4.08615
  19 42 -7.14413
  20 42 -2.35371
87100 20 840
  1 42 -4.9701
  2 42 -4.2038
  3 42 -4.95112
  4 42 -4.76867
  5 42 -6.15708
  6 42 -2.18801
  7 42 -5.30966
  8 42 -3.78825
  9 42 -4.0612
  10 42 -3.89198
  11 42 -6.30657
  12 42 -7.19884
  13 42 -4.22005
  14 42 -3.81081
  15 42 -4.53371
  16 42 -5.62973
  17 42 -6.1406
  18 42 -6.29152
  19 42 -2.31314
  20 42 -2.74775
87200 20 840
  1 42 -3.70862
  2 42 -5.78176
  3 42 -3.44976
  4 42 -2.06598
  5 42 -6.27403
  6 42 -4.8045
  7 42 -3.63394
  8 42 -7.35006
  9 42 -4.7563
  10 42 -3.9143
  11 42 -4.39911
  12 42 -1.70118
  13 42 -7.4847
  14 42 -3.29222
  15 42 -4.43501
  16 42 -6.68342
  17 42 -8.61002
  18 42 -4.16817
  19 42 -2.68111
  20 42 -3.4901
87300 20 840
  1 42 -5.45851
  2 42 -3.89391
  3 42 -3.5476
  4 42 -6.86784
  5 42 -2.69324
  6 42 -10.1061
  7 42 -5.8077
  8 42 -5.82063
  9 42 -7.29194
  10 42 -5.94512
  11 42 -5.71283
  12 42 -1.82141
  13 42 -7.60563
  14 42 -5.0645
  15 42 -6.92881
  16 42 -3.22648
  17 42 -3.39933
  18 42 -5.89103
  19 42 -4.28551
  20 42 -4.16509
87400 20 840
  1 42 -7.22022
  2 42 -5.70704
  3 42 -4.112
  4 42 -5.57714
  5 42 -4.07148
  6 42 -4.18561
  7 42 -4.4807
  8 42 -4.40136
  9 42 -4.49121
  10 42 -3.71913
  11 42 -6.50239
  12 42 -6.23572
  13 42 -6.32374
  14 42 -4.83489
  15 42 -5.45388
  16 42 -3.23092
  17 42 -5.13435
  18 42 -5.93452
  19 42 -8.06542
  20 42 -5.95476
87500 20 840
  1 42 -6.00369
  2 42 -6.44791
  3 42 -6.33323
  4 42 -4.12021
  5 42 -3.82041
  6 42 -2.83619
  7 42 -2.65211
  8 42 -4.78963
  9 42 -6.11904
  10 42 -5.24585
  11 42 -5.67242
  12 42 -6.08479
  13 42 -6.26513
  14 42 -5.17393
  15 42 -6.5164
  16 42 -7.56121
  17 42 -2.79577
  18 42 -4.61091
  19 42 -1.50799
  20 42 -7.84713
87600 20 840
  1 42 -5.43506
  2 42 -7.19719
  3 42 -10.39
  4 42 -2.17771
  5 42 -1.24384
  6 42 -3.16273
  7 42 -9.99049
  8 42 -5.24419
  9 42 -6.37469
  10 42 -6.51064
  11 42 -4.43638
  12 42 -5.80245
  13 42 -4.44195
  14 42 -3.24436
  15 42 -2.43994
  16 42 -4.68316
  17 42 -6.25489
  18 42 -6.40693
  19 42 -7.30389
  20 42 -4.43859
87700 20 840
  1 42 -4.04013
  2 42 -5.51105
  3 42 -5.0094
  4 42 -3.19092
  5 42 -6.47922
  6 42 -5.53203
  7 42 -5.7818
  8 42 -5.20685
  9 42 -4.84931
  10 42 -6.71239
  11 42 -5.62368
  12 42 -4.18132
  13 42 -6.27534
  14 42 -9.53236
  15 42 -5.74125
  16 42 -5.61362
  17 42 -6.61229
  18 42 -3.83193
  19 42 -3.38947
  20 42 -5.12685
87800 20 840
  1 42 -4.96086
  2 42 -4.74152
  3 42 -3.76509
  4 42 -2.96511
  5 42 -6.26803
  6 42 -5.03
  7 42 -5.99919
  8 42 -7.37685
  9 42 -4.21669
  10 42 -5.17906
  11 42 -4.20093
  12 42 -6.69404
  13 42 -5.49818
  14 42 -4.62869
  15 42 -4.73835
  16 42 -9.22225
  17 42 -3.3359
  18 42 -2.08936
  19 42 -4.3467
  20 42 -6.61801
87900 20 840
  1 42 -3.50493
  2 42 -0.936218
  3 42 -5.68954
  4 42 -7.41964
  5 42 -8.11947
  6 42 -9.22955
  7 42 -4.86273
  8 42 -5.05449
  9 42 -8.00495
  10 42 -4.76311
  11 42 -4.38761
  12 42 -4.51859
  13 42 -4.58567
  14 42 -2.19685
  15 42 -5.11937
  16 42 -4.11203
  17 42 -4.40961
  18 42 -6.57636
  19 42 -4.40751
  20 42 -6.56863
88000 20 840
  1 42 -5.20936
  2 42 -5.07366
  3 42 -2.68488
  4 42 -5.23182
  5 42 -7.47392
  6 42 -5.67452
  7 42 -6.11028
  8 42 -4.50184
  9 42 -5.05065
  10 42 -4.64841
  11 42 -7.39204
  12 42 -6.89429
  13 42 -4.76957
  14 42 -4.77366
  15 42 -6.44422
  16 42 0.0725432
  17 42 -4.32447
  18 42 -8.68178
  19 42 -7.39238
  20 42 -5.28302
88100 20 840
  1 42 -4.4087
  2 42 -6.82004
  3 42 -5.53751
  4 42 -2.84329
  5 42 -6.16104
  6 42 -4.93437
  7 42 -1.30084
  8 42 -2.89182
  9 42 -2.89418
  10 42 -5.74557
  11 42 -5.59675
  12 42 -3.466
  13 42 -5.50478
  14 42 -7.88898
  15 42 -5.47031
  16 42 -4.46701
  17 42 -5.44023
  18 42 -4.81228
  19 42 -3.43369
  20 42 -5.42231
88200 20 840
  1 42 -5.32192
  2 42 -7.08356
  3 42 -5.97319
  4 42 -7.11735
  5 42 -3.71218
  6 42 -4.70816
  7 42 -5.63949
  8 42 -4.13047
  9 42 -4.11972
  10 42 -3.2983
  11 42 -5.45003
  12 42 -5.00558
  13 42 -4.8738
  14 42 -3.88464
  15 42 -3.36533
  16 42 -5.00837
  17 42 -3.34115
  18 42 -4.6753
  19 42 -7.48703
  20 42 -3.55231
88300 20 840
  1 42 -6.30704
  2 42 -6.46674
  3 42 -3.41213
  4 42 -6.1438
  5 42 -4.13363
  6 42 -5.66839
  7 42 -3.51768
  8 42 -3.79125
  9 42 -4.11884
  10 42 -3.8495
  11 42 -3.66185
  12 42 -4.30991
  13 42 -5.75351
  14 42 -4.90431
  15 42 -2.40982
  16 42 -5.94195
  17 42 -6.35999
  18 42 -5.04695
  19 42 -0.540775
  20 42 -6.51647
88400 20 840
  1 42 -4.69003
  2 42 -6.6618
  3 42 -6.51911
  4 42 -2.53471
  5 42 -4.43539
  6 42 -7.0123
  7 42 -3.60291
  8 42 -4.09781
  9 42 -3.34784
  10 42 -2.72372
  11 42 -6.25542
  12 42 -3.93846
  13 42 -5.00591
  14 42 -5.68691
  15 42 -5.17159
  16 42 -7.9913
  17 42 -5.59805
  18 42 -3.38862
  19 42 -3.35535
  20 42 -5.28303
88500 20 840
  1 42 -4.41365
  2 42 -3.98723
  3 42 -7.96859
  4 42 -4.22848
  5 42 -1.82327
  6 42 -6.12284
  7 42 -3.64333
  8 42 -6.73206
  9 42 -5.57764
  10 42 -6.80443
  11 42 -6.28249
  12 42 -5.15655
  13 42 -4.27467
  14 42 -4.53648
  15 42 -4.82264
  16 42 -5.1738
  17 42 -7.46485
  18 42 -3.46632
  19 42 -7.87666
  20 42 -3.01543
88600 20 840
  1 42 -5.70407
  2 42 -4.32325
  3 42 -7.59481
  4 42 -4.04827
  5 42 -4.5559
  6 42 -4.15927
  7 42 -3.74515
  8 42 -4.38543
  9 42 -6.45791
  10 42 -4.30763
  11 42 -7.55875
  12 42 -5.53278
  13 42 -4.33396
  14 42 -6.92395
  15 42 -4.22197
  16 42 -5.20468
  17 42 -4.55599
  18 42 -5.71642
  19 42 -5.06904
  20 42 -4.61631
88700 20 840
  1 42 -6.39376
  2 42 -2.59575
  3 42 -3.45181
  4 42 -2.92976
  5 42 -8.85618
  6 42 -6.10167
  7 42 -3.37898
  8 42 -1.90238
  9 42 -3.0714
  10 42 -4.95218
  11 42 -5.3494
  12 42 -3.85125
  13 42 -4.87657
  14 42 -5.33074
  15 42 -7.10588
  16 42 -6.90536
  17 42 -4.3207
  18 42 -3.10728
  19 42 -3.87515
  20 42 -6.00722
88800 20 840
  1 42 -6.59526
  2 42 -2.40866
  3 42 -6.30603
  4 42 -5.77643
  5 42 -3.97906
  6 42 -6.04816
  7 42 -8.65225
  8 42 -5.24433
  9 42 -5.55462
  10 42 -5.84351
  11 42 -5.51814
  12 42 -4.63112
  13 42 -5.84165
  14 42 -2.2579
  15 42 -8.15907
  16 42 -5.75629
  17 42 -2.77673
  18 42 -5.7597
  19 42 -6.47438
  20 42 -5.34082
88900 20 840
  1 42 -4.23151
  2 42 -4.46509
  3 42 -3.0353
  4 42 -7.01539
  5 42 -6.23493
  6 42 -3.00611
  7 42 -6.28853
  8 42 -3.64827
  9 42 -5.79955
  10 42 -6.27906
  11 42 -4.6749
  12 42 -7.38945
  13 42 -5.77915
  14 42 -6.91982
  15 42 -3.37065
  16 42 -4.51416
  17 42 -6.69237
  18 42 -5.78208
  19 42 -4.50022
  20 42 -7.72919
89000 20 840
  1 42 -5.25638
  2 42 -6.3266
  3 42 -4.05019
  4 42 -3.87546
  5 42 -5.94777
  6 42 -4.05102
  7 42 -4.05346
  8 42 -5.80806
  9 42 -4.20191
  10 42 -6.29889
  11 42 -5.44851
  12 42 -6.80588
  13 42 -4.12778
  14 42 -5.81068
  15 42 -2.55693
  16 42 -7.3833
  17 42 -3.98227
  18 42 -4.47825
  19 42 -2.54917
  20 42 -7.24511
89100 20 840
  1 42 -3.91791
  2 42 -5.64638
  3 42 -4.92927
  4 42 -6.32289
  5 42 -4.67766
  6 42 -5.32093
  7 42 -3.65477
  8 42 -6.23931
  9 42 -5.24646
  10 42 -7.51181
  11 42 -5.46254
  12 42 -6.00118
  13 42 -6.03253
  14 42 -2.47209
  15 42 -2.42135
  16 42 -5.322
  17 42 -3.49568
  18 42 -5.98139
  19 42 -3.89106
  20 42 -5.12652
89200 20 840
  1 42 -5.0531
  2 42 -6.41337
  3 42 -7.24641
  4 42 -6.24348
  5 42 -3.78378
  6 42 -5.18218
  7 42 -6.19134
  8 42 -6.92659
  9 42 -3.8148
  10 42 -1.9688
  11 42 -6.20837
  12 42 -4.64326
  13 42 -6.87947
  14 42 -5.90463
  15 42 -6.93537
  16 42 -1.50967
  17 42 -4.32537
  18 42 -7.74429
  19 42 -8.30137
  20 42 -1.56824
89300 20 840
  1 42 -3.71392
  2 42 -5.35988
  3 42 -3.55857
  4 42 -4.45695
  5 42 -6.00733
  6 42 -6.42118
  7 42 -0.991246
  8 42 -2.76943
  9 42 -4.57957
  10 42 -3.19222
  11 42 -4.13832
  12 42 -2.66238
  13 42 -6.25934
  14 42 -6.25519
  15 42 -5.71761
  16 42 -1.81592
  17 42 -2.94292
  18 42 -5.23942
  19 42 -2.90796
  20 42 -5.71593
89400 20 840
  1 42 -5.02592
  2 42 -6.10935
  3 42 -7.08861
  4 42 -5.66055
  5 42 -4.55541
  6 42 -7.67444
  7 42 -4.55585
  8 42 -5.75386
  9 42 -8.92193
  10 42 -5.99197
  11 42 -4.94887
  12 42 -5.70474
  13 42 -2.05471
  14 42 -2.83791
  15 42 -3.41341
  16 42 -3.48783
  17 42 -2.21215
  18 42 -5.69183
  19 42 -4.62481
  20 42 -3.60922
89500 20 840
  1 42 -5.67704
  2 42 -4.75216
  3 42 -4.66413
  4 42 -8.23039
  5 42 -3.5386
  6 42 -6.00643
  7 42 -5.68578
  8 42 -4.74895
  9 42 -4.54982
  10 42 -6.67983
  11 42 -6.84356
  12 42 -3.97019
  13 42 -2.4514
  14 42 -6.44685
  15 42 -2.92419
  16 42 -5.99008
  17 42 -6.2576
  18 42 -4.68409
  19 42 -6.73003
  20 42 -2.90961
89600 20 840
  1 42 -5.01762
  2 42 -5.09983
  3 42 -3.85966
  4 42 -3.30662
  5 42 -4.83623
  6 42 -4.88096
  7 42 -6.7965
  8 42 -7.15827
  9 42 -2.17939
  10 42 -4.33469
  11 42 -5.63372
  12 42 -3.55458
  13 42 -4.14916
  14 42 -6.78848
  15 42 -5.04338
  16 42 -8.48351
  17 42 -3.48262
  18 42 -3.00248
  19 42 -2.95503
  20 42 -4.90148
89700 20 840
  1 42 -3.70795
  2 42 -4.70448
  3 42 -7.50395
  4 42 -5.24882
  5 42 -4.45066
  6 42 -4.15741
  7 42 -5.00557
  8 42 -5.69471
  9 42 -5.08171
  10 42 -6.44611
  11 42 -5.53458
  12 42 -4.82929
  13 42 -4.39529
  14 42 -3.94164
  15 42 -3.97012
  16 42 -7.54868
  17 42 -5.85899
  18 42 -4.05242
  19 42 -6.18871
  20 42 -4.73102
89800 20 840
  1 42 -4.12687
  2 42 -4.12405
  3 42 -2.89357
  4 42 -6.12352
  5 42 -4.11949
  6 42 -5.76282
  7 42 -4.32554
  8 42 -4.87361
  9 42 -7.00995
  10 42 -4.14203
  11 42 -4.32579
  12 42 -7.31033
  13 42 -7.47096
  14 42 -5.57491
  15 42 -7.62975
  16 42 -3.21259
  17 42 -6.65142
  18 42 -5.69624
  19 42 -4.48629
  20 42 -6.32158
89900 20 840
  1 42 -5.39191
  2 42 -6.4814
  3 42 -2.9716
  4 42 -3.03454
  5 42 -5.92035
  6 42 -5.28834
  7 42 -4.02062
  8 42 -5.11148
  9 42 -2.91137
  10 42 -7.10135
  11 42 -2.76782
  12 42 -5.14761
  13 42 -7.88165
  14 42 -6.14025
  15 42 -5.16402
  16 42 -3.62424
  17 42 -8.25407
  18 42 -5.52631
  19 42 -4.35545
  20 42 -6.5131
90000 20 840
  1 42 -4.76431
  2 42 -6.12514
  3 42 -5.53574
  4 42 -2.70887
  5 42 -4.25551
  6 42 -5.78693
  7 42 -7.00423
  8 42 -7.41129
  9 42 -5.19171
  10 42 -5.29403
  11 42 -1.80215
  12 42 -5.70215
  13 42 -3.85428
  14 42 -3.56711
  15 42 -7.60634
  16 42 -4.02026
  17 42 -5.24936
  18 42 -5.49705
  19 42 -6.49673
  20 42 -5.85391
90100 20 840
  1 42 -6.2575
  2 42 -5.98613
  3 42 -5.11607
  4 42 -4.70335
  5 42 -5.26842
  6 42 -7.4355
  7 42 -5.96803
  8 42 -3.82562
  9 42 -4.76695
  10 42 -5.21455
  11 42 -3.84141
  12 42 -5.23464
  13 42 -2.5999
  14 42 -7.78045
  15 42 -3.65006
  16 42 -2.69003
  17 42 -2.81283
  18 42 -6.71208
  19 42 -6.46306
  20 42 -5.25017
90200 20 840
  1 42 -7.12194
  2 42 -5.52107
  3 42 -5.13153
  4 42 -2.75993
  5 42 -2.98629
  6 42 -3.0104
  7 42 -2.92849
  8 42 -3.25034
  9 42 -5.50908
  10 42 -4.72221
  11 42 -3.11707
  12 42 -6.24833
  13 42 -3.53355
  14 42 -7.18453
  15 42 -5.70547
  16 42 -7.08011
  17 42 -3.14425
  18 42 -2.36195
  19 42 -4.25009
  20 42 -6.89929
90300 20 840
  1 42 -6.328
  2 42 -5.10417
  3 42 -8.87858
  4 42 -8.12866
  5 42 -3.0483
  6 42 -7.27372
  7 42 -6.58946
  8 42 -5.97432
  9 42 -2.47366
  10 42 -6.25856
  11 42 -5.95693
  12 42 -4.97395
  13 42 -4.92379
  14 42 -3.81404
  15 42 -4.26427
  16 42 -6.69454
  17 42 -6.03125
  18 42 -5.74471
  19 42 -6.33613
  20 42 -4.20036
90400 20 840
  1 42 -4.18925
  2 42 -6.14862
  3 42 -3.33553
  4 42 -6.10083
  5 42 -9.73437
  6 42 -3.75947
  7 42 -8.94628
  8 42 -7.82151
  9 42 -7.15311
  10 42 -4.14822
  11 42 -4.37315
  12 42 -3.86307
  13 42 -4.69701
  14 42 -3.78397
  15 42 -5.06217
  16 42 -3.35993
  17 42 -7.45862
  18 42 -4.50177
  19 42 -4.17923
  20 42 -4.07867
90500 20 840
  1 42 -4.66908
  2 42 -6.56915
  3 42 -2.3364
  4 42 -3.32999
  5 42 -9.24287
  6 42 -8.31538
  7 42 -4.86336
  8 42 -6.68626
  9 42 -7.8099
  10 42 -2.4799
  11 42 -4.74363
  12 42 -2.40394
  13 42 -4.69798
  14 42 -4.43592
  15 42 -6.67868
  16 42 -3.97994
  17 42 -4.11729
  18 42 -5.85442
  19 42 -2.03075
  20 42 -4.6033
90600 20 840
  1 42 -4.45676
  2 42 -5.93492
  3 42 -8.00684
  4 42 -6.49033
  5 42 -5.62702
  6 42 -6.69257
  7 42 -3.64866
  8 42 -5.41502
  9 42 -8.58414
  10 42 -6.1012
  11 42 -4.79788
  12 42 -7.56729
  13 42 -3.12364
  14 42 -4.94328
  15 42 -6.35861
  16 42 -3.90317
  17 42 -5.54612
  18 42 -4.92179
  19 42 -5.70711
  20 42 -2.42018
90700 20 840
  1 42 -5.31043
  2 42 -5.44301
  3 42 -6.37326
  4 42 -7.06193
  5 42 -3.18315
  6 42 -6.37909
  7 42 -4.10732
  8 42 -3.56509
  9 42 -3.11414
  10 42 -6.73645
  11 42 -9.17609
  12 42 -6.73375
  13 42 -4.7592
  14 42 -2.74675
  15 42 -6.14952
  16 42 -3.20752
  17 42 -6.26578
  18 42 -6.89023
  19 42 -7.47107
  20 42 -4.36709
90800 20 840
  1 42 -5.73031
  2 42 -7.08898
  3 42 -4.41222
  4 42 -3.91113
  5 42 -6.56716
  6 42 -3.48102
  7 42 -3.17432
  8 42 -3.06532
  9 42 -3.94476
  10 42 -6.64765
  11 42 -5.40501
  12 42 -5.34892
  13 42 -5.97299
  14 42 -5.06921
  15 42 -4.06185
  16 42 -4.83399
  17 42 -6.92628
  18 42 -1.95869
  19 42 -4.86268
  20 42 -6.61734
90900 20 840
  1 42 -5.65823
  2 42 -4.18743
  3 42 -7.09502
  4 42 -3.39544
  5 42 -2.61762
  6 42 -4.65637
  7 42 -4.95551
  8 42 -5.05654
  9 42 -4.26256
  10 42 -6.49906
  11 42 -4.93445
  12 42 -2.11638
  13 42 -5.49788
  14 42 -4.45394
  15 42 -4.14828
  16 42 -8.74859
  17 42 -3.27993
  18 42 -3.22358
  19 42 -4.33441
  20 42 -6.72488
91000 20 840
  1 42 -7.55435
  2 42 -3.44214
  3 42 -6.79467
  4 42 -5.17888
  5 42 -5.16053
  6 42 -3.26933
  7 42 -6.22695
  8 42 -5.4493
  9 42 -7.40729
  10 42 -6.55381
  11 42 -4.91402
  12 42 -5.73477
  13 42 -6.37525
  14 42 -6.29341
  15 42 -5.43372
  16 42 -4.46795
  17 42 -4.88054
  18 42 -6.05491
  19 42 -3.98463
  20 42 -2.65864
91100 20 840
  1 42 -5.86329
  2 42 -4.64285
  3 42 -3.59729
  4 42 -3.99533
  5 42 -5.41445
  6 42 -3.73884
  7 42 -4.30355
  8 42 -4.83096
  9 42 -4.12061
  10 42 -4.73255
  11 42 -4.63947
  12 42 -6.37638
  13 42 -6.98887
  14 42 -4.15882
  15 42 -5.60045
  16 42 -5.56643
  17 42 -3.88447
  18 42 -6.07273
  19 42 -5.29887
  20 42 -6.55746
91200 20 840
  1 42 -4.67091
  2 42 -5.60241
  3 42 -6.52447
  4 42 -5.59284
  5 42 -5.3628
  6 42 -6.98564
  7 42 -5.26235
  8 42 -4.47677
  9 42 -5.21668
  10 42 -5.52149
  11 42 -5.43945
  12 42 -6.45848
  13 42 -4.46446
  14 42 -2.66114
  15 42 -4.99077
  16 42 -2.9286
  17 42 -6.39774
  18 42 -5.0229
  19 42 -4.76481
  20 42 -5.74039
91300 20 840
  1 42 -5.47978
  2 42 -4.45423
  3 42 -2.75887
  4 42 -4.07571
  5 42 -4.57868
  6 42 -7.67027
  7 42 -6.01812
  8 42 -5.37484
  9 42 -6.15227
  10 42 -4.28103
  11 42 -3.99273
  12 42 -3.1602
  13 42 -4.89133
  14 42 -5.92413
  15 42 -5.91252
  16 42 -3.1368
  17 42 -4.47539
  18 42 -6.17285
  19 42 -6.01781
  20 42 -5.62533
91400 20 840
  1 42 -5.92791
  2 42 -5.96883
  3 42 -3.26807
  4 42 -4.75859
  5 42 -7.79202
  6 42 -5.19885
  7 42 -2.20847
  8 42 -5.95106
  9 42 -5.64949
  10 42 -5.27343
  11 42 -4.50612
  12 42 -4.4934
  13 42 -4.07586
  14 42 -7.9835
  15 42 -4.73371
  16 42 -4.27442
  17 42 -6.23122
  18 42 -4.04851
  19 42 -6.01966
  20 42 -3.73001
91500 20 840
  1 42 -5.40977
  2 42 -3.82977
  3 42 -5.69829
  4 42 -8.15196
  5 42 -4.48584
  6 42 -5.76395
  7 42 -5.50674
  8 42 -6.70588
  9 42 -6.96471
  10 42 -3.40004
  11 42 -4.89919
  12 42 -5.79406
  13 42 -5.2977
  14 42 -3.52444
  15 42 -4.56335
  16 42 -6.41668
  17 42 -4.52944
  18 42 -6.09862
  19 42 -7.21523
  20 42 -5.29817
91600 20 840
  1 42 -5.64998
  2 42 -4.69414
  3 42 -7.44903
  4 42 -6.70744
  5 42 -5.93955
  6 42 -2.33844
  7 42 -6.2766
  8 42 -5.51706
  9 42 -5.65855
  10 42 -6.30131
  11 42 -6.4129
  12 42 -7.29538
  13 42 -2.9078
  14 42 -4.62897
  15 42 -5.42126
  16 42 -6.12232
  17 42 -7.94003
  18 42 -6.15966
  19 42 -4.08551
  20 42 -4.42022
91700 20 840
  1 42 -5.00948
  2 42 -4.6645
  3 42 -5.9171
  4 42 -4.74415
  5 42 -4.24298
  6 42 -2.95659
  7 42 -4.76193
  8 42 -7.52425
  9 42 -5.72203
  10 42 -5.02236
  11 42 -5.28466
  12 42 -3.98562
  13 42 -6.03239
  14 42 -5.82357
  15 42 -3.63262
  16 42 -6.58265
  17 42 -4.64184
  18 42 -2.77217
  19 42 -2.90513
  20 42 -5.83418
91800 20 840
  1 42 -4.65075
  2 42 -3.18261
  3 42 -6.81332
  4 42 -5.54309
  5 42 -6.54789
  6 42 -5.90576
  7 42 -4.36267
  8 42 -4.61708
  9 42 -5.94609
  10 42 -4.68739
  11 42 -5.22423
  12 42 -4.16007
  13 42 -3.43452
  14 42 -3.84503
  15 42 -4.02651
  16 42 -5.07159
  17 42 -2.77107
  18 42 -3.43918
  19 42 -7.27575
  20 42 -4.81283
91900 20 840
  1 42 -3.98392
  2 42 -5.16441
  3 42 -4.30524
  4 42 -8.47559
  5 42 -4.18945
  6 42 -8.51449
  7 42 -6.80468
  8 42 -3.54259
  9 42 -6.57639
  10 42 -2.67287
  11 42 -7.14425
  12 42 -5.36284
  13 42 -4.78946
  14 42 -4.93045
  15 42 -5.99272
  16 42 -1.77696
  17 42 -4.40544
  18 42 -7.30167
  19 42 -6.41921
  20 42 -5.9106
92000 20 840
  1 42 -4.11017
  2 42 -4.4821
  3 42 -6.45161
  4 42 -4.08967
  5 42 -5.33915
  6 42 -3.45379
  7 42 -5.36458
  8 42 -2.71602
  9 42 -5.4949
  10 42 -4.63364
  11 42 -4.47398
  12 42 -4.53442
  13 42 -5.38187
  14 42 -5.31264
  15 42 -7.04497
  16 42 -4.6373
  17 42 -6.57693
  18 42 -7.15471
  19 42 -0.824469
  20 42 -6.18442
92100 20 840
  1 42 -5.54752
  2 42 -5.97062
  3 42 -7.23247
  4 42 -5.34028
  5 42 -1.83754
  6 42 -4.65667
  7 42 -6.94211
  8 42 -6.05021
  9 42 -8.30609
  10 42 -5.57838
  11 42 -4.00034
  12 42 -4.68989
  13 42 -6.72371
  14 42 -3.67601
  15 42 -5.19417
  16 42 -6.48868
  17 42 -4.1776
  18 42 -4.79132
  19 42 -5.5144
  20 42 -6.2468
92200 20 840
  1 42 -4.09427
  2 42 -4.10222
  3 42 -5.37879
  4 42 -4.98427
  5 42 -4.22893
  6 42 -6.43876
  7 42 -10.4856
  8 42 -6.28599
  9 42 -6.15387
  10 42 -6.62121
  11 42 -4.52707
  12 42 -6.06632
  13 42 -2.6732
  14 42 -6.5858
  15 42 -3.58361
  16 42 -8.46003
  17 42 -6.50686
  18 42 -2.20188
  19 42 -6.674
  20 42 -4.47823
92300 20 840
  1 42 -5.06888
  2 42 -4.69448
  3 42 -2.46802
  4 42 -3.60578
  5 42 -5.4717
  6 42 -5.66099
  7 42 -6.11413
  8 42 -4.06872
  9 42 -2.91713
  10 42 -5.63078
  11 42 -3.395
  12 42 -3.9736
  13 42 -5.33452
  14 42 -9.52372
  15 42 -5.83233
  16 42 -6.50763
  17 42 -5.8668
  18 42 -2.12023
  19 42 -3.30291
  20 42 -8.17552
92400 20 840
  1 42 -3.75068
  2 42 -4.80661
  3 42 -8.43729
  4 42 -4.45188
  5 42 -5.74037
  6 42 -5.78925
  7 42 -4.13755
  8 42 -5.9653
  9 42 -7.6349
  10 42 -4.87918
  11 42 -5.01626
  12 42 -2.37913
  13 42 -5.9167
  14 42 -3.78579
  15 42 -5.39976
  16 42 -5.58231
  17 42 -4.59523
  18 42 -3.64428
  19 42 -3.29792
  20 42 -3.62888
92500 20 840
  1 42 -6.28812
  2 42 -5.48918
  3 42 -2.8852
  4 42 -8.88422
  5 42 -4.90755
  6 42 -6.93583
  7 42 -2.57579
  8 42 -5.88769
  9 42 -6.14267
  10 42 -5.77068
  11 42 -5.41605
  12 42 -7.28915
  13 42 -6.79698
  14 42 -4.36143
  15 42 -3.87908
  16 42 -1.90447
  17 42 -6.20129
  18 42 -6.85504
  19 42 -6.66838
  20 42 -1.56517
92600 20 840
  1 42 -6.22691
  2 42 -5.5764
  3 42 -4.1413
  4 42 -3.73939
  5 42 -5.34233
  6 42 -4.32727
  7 42 -2.42932
  8 42 -7.07658
  9 42 -3.93484
  10 42 -3.87232
  11 42 -6.41961
  12 42 -6.21482
  13 42 -4.79459
  14 42 -5.15542
  15 42 -3.24232
  16 42 -3.27254
  17 42 -3.25194
  18 42 -6.14028
  19 42 -4.63088
  20 42 -4.49907
92700 20 840
  1 42 -6.36633
  2 42 -5.04233
  3 42 -9.02603
  4 42 -4.26506
  5 42 -6.506
  6 42 -4.57495
  7 42 -4.16607
  8 42 -4.51657
  9 42 -4.31154
  10 42 -4.51231
  11 42 -4.52607
  12 42 -4.25268
  13 42 -4.78629
  14 42 -3.82917
  15 42 -7.074
  16 42 -4.79041
  17 42 -3.13625
  18 42 -5.48639
  19 42 -5.76185
  20 42 -8.33354
92800 20 840
  1 42 -6.04495
  2 42 -3.9854
  3 42 -6.60936
  4 42 -6.57052
  5 42 -3.54242
