# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  12 42 0.279024
  13 42 0.952586
  14 42 0.0729439
  15 42 -0.344646
  16 42 0.814564
  17 42 -1.12742
  18 42 0.819316
  19 42 -0.0232349
  20 42 0.602335
83000 20 840
  1 42 0.47958
  2 42 -0.943935
  3 42 -2.10158
  4 42 1.18359
  5 42 -1.13987
  6 42 0.729793
  7 42 -0.358632
  8 42 -1.94235
  9 42 -1.56515
  10 42 -1.00704
  11 42 1.05656
  12 42 0.0229523
  13 42 -1.36391
  14 42 0.0988751
  15 42 0.438294
  16 42 0.35773
  17 42 -0.615933
  18 42 -0.473032
  19 42 4.28897
  20 42 0.418243
83100 20 840
  1 42 -0.734266
  2 42 -2.35722
  3 42 -2.10355
  4 42 0.662464
  5 42 0.967575
  6 42 -0.119708
  7 42 0.677657
  8 42 0.695792
  9 42 2.26714
  10 42 2.96199
  11 42 1.64295
  12 42 -0.826674
  13 42 -2.42067
  14 42 -0.490741
  15 42 0.973873
  16 42 -0.303307
  17 42 0.598191
  18 42 2.67931
  19 42 0.759271
  20 42 -0.296519
83200 20 840
  1 42 -0.00573135
  2 42 0.080581
  3 42 -0.393669
  4 42 0.349546
  5 42 0.67464
  6 42 0.25716
  7 42 1.46001
  8 42 -0.217308
  9 42 1.98546
  10 42 1.58059
  11 42 2.42603
  12 42 1.59665
  13 42 1.63254
  14 42 -1.51261
  15 42 -0.469374
  16 42 -1.25862
  17 42 0.23901
  18 42 1.1044
  19 42 -1.74396
  20 42 -0.503863
83300 20 840
  1 42 -1.10228
  2 42 0.856256
  3 42 -0.522987
  4 42 -2.8375
  5 42 -0.870598
  6 42 -0.085592
  7 42 0.582239
  8 42 -1.16619
  9 42 -0.912509
  10 42 -1.16952
  11 42 1.20549
  12 42 1.00438
  13 42 0.520417
  14 42 0.103543
  15 42 -1.0093
  16 42 0.78789
  17 42 0.266201
  18 42 0.146251
  19 42 1.16644
  20 42 1.74041
83400 20 840
  1 42 -0.938202
  2 42 -2.43551
  3 42 1.23007
  4 42 1.12829
  5 42 -0.299909
  6 42 -1.48273
  7 42 0.303791
  8 42 -0.416364
  9 42 -1.01226
  10 42 -1.94731
  11 42 2.13975
  12 42 0.537324
  13 42 -0.19113
  14 42 1.32804
  15 42 -1.21414
  16 42 0.307657
  17 42 -1.93028
  18 42 -0.653562
  19 42 -0.498697
  20 42 1.02825
83500 20 840
  1 42 -0.49573
  2 42 0.169798
  3 42 -0.476377
  4 42 0.364432
  5 42 -3.08754
  6 42 -0.109664
  7 42 -0.491772
  8 42 -0.410619
  9 42 -0.126688
  10 42 -0.153809
  11 42 -2.21093
  12 42 1.06792
  13 42 -0.759922
  14 42 0.368283
  15 42 1.25281
  16 42 1.57949
  17 42 -0.48866
  18 42 -0.812378
  19 42 -2.05897
  20 42 -0.185458
83600 20 840
  1 42 0.12084
  2 42 -2.29781
  3 42 -0.330083
  4 42 0.215696
  5 42 -1.19275
  6 42 -0.393769
  7 42 0.423567
  8 42 -0.842634
  9 42 1.27577
  10 42 1.46595
  11 42 0.971477
  12 42 0.0819213
  13 42 -1.15824
  14 42 0.960305
  15 42 0.499962
  16 42 -0.17364
  17 42 1.85981
  18 42 0.254001
  19 42 -1.56442
  20 42 0.120306
83700 20 840
  1 42 1.29316
  2 42 -1.39352
  3 42 1.84006
  4 42 1.55969
  5 42 -0.380641
  6 42 -0.0652454
  7 42 1.04475
  8 42 1.38415
  9 42 -0.0377587
  10 42 1.0437
  11 42 -0.269155
  12 42 -1.24039
  13 42 -1.72215
  14 42 0.748073
  15 42 -1.26236
  16 42 -0.67052
  17 42 1.56387
  18 42 2.54926
  19 42 -1.98394
  20 42 0.358483
83800 20 840
  1 42 1.61785
  2 42 0.876847
  3 42 1.89299
  4 42 3.48871
  5 42 1.41654
  6 42 0.698635
  7 42 0.635599
  8 42 -0.366272
  9 42 -0.962658
  10 42 -0.143762
  11 42 0.256847
  12 42 0.270544
  13 42 -0.38618
  14 42 -0.199878
  15 42 -0.397526
  16 42 -0.649109
  17 42 1.45686
  18 42 -0.448466
  19 42 -1.41015
  20 42 2.36109
83900 20 840
  1 42 0.981081
  2 42 1.46902
  3 42 0.972353
  4 42 -0.839815
  5 42 -1.20754
  6 42 -1.19167
  7 42 0.27251
  8 42 0.304357
  9 42 -0.625271
  10 42 0.626213
  11 42 -0.618158
  12 42 0.0909178
  13 42 0.179702
  14 42 0.373506
  15 42 2.3772
  16 42 0.170345
  17 42 -1.38427
  18 42 -3.94268e-06
  19 42 -1.27772
  20 42 -0.328721
84000 20 840
  1 42 -0.944073
  2 42 0.422559
  3 42 -1.90277
  4 42 0.195952
  5 42 -0.115986
  6 42 -0.155737
  7 42 0.350696
  8 42 1.19761
  9 42 -0.893137
  10 42 0.487388
  11 42 0.0616798
  12 42 -0.4541
  13 42 2.99995
  14 42 0.12313
  15 42 1.88405
  16 42 1.0459
  17 42 -0.486111
  18 42 -0.653314
  19 42 -1.24962
  20 42 1.49395
84100 20 840
  1 42 -0.913792
  2 42 -0.238258
  3 42 -1.28907
  4 42 -0.276021
  5 42 -0.628227
  6 42 -1.05792
  7 42 -1.50623
  8 42 -1.79736
  9 42 0.080651
  10 42 -0.108867
  11 42 -1.2479
  12 42 -0.515439
  13 42 2.8329
  14 42 -0.700981
  15 42 -0.487855
  16 42 0.429032
  17 42 -0.0426153
  18 42 -1.68605
  19 42 0.331954
  20 42 0.0267722
84200 20 840
  1 42 1.212
  2 42 -1.15228
  3 42 -0.821664
  4 42 -0.673658
  5 42 1.322
  6 42 1.05623
  7 42 -0.391046
  8 42 -0.66695
  9 42 -0.745975
  10 42 0.0765386
  11 42 -0.634305
  12 42 0.856416
  13 42 1.38007
  14 42 -0.187403
  15 42 -2.75962
  16 42 0.901347
  17 42 2.33333
  18 42 -1.23935
  19 42 1.33276
  20 42 0.61409
84300 20 840
  1 42 0.663085
  2 42 -0.372643
  3 42 0.434865
  4 42 -0.579975
  5 42 -1.12653
  6 42 0.224053
  7 42 0.0138691
  8 42 1.54058
  9 42 -0.17032
  10 42 1.25043
  11 42 0.311487
  12 42 0.573176
  13 42 -1.44708
  14 42 0.342409
  15 42 -0.677793
  16 42 0.661
  17 42 -1.0401
  18 42 2.10183
  19 42 0.384128
  20 42 -2.45776
84400 20 840
  1 42 0.406804
  2 42 -0.0977425
  3 42 -0.39441
  4 42 -1.13278
  5 42 1.30046
  6 42 0.0382515
  7 42 0.921285
  8 42 0.918876
  9 42 -0.182994
  10 42 1.94245
  11 42 1.15716
  12 42 0.458578
  13 42 -0.811332
  14 42 -0.250837
  15 42 1.00341
  16 42 -0.0670658
  17 42 -1.34769
  18 42 0.887882
  19 42 -4.27131
  20 42 -0.0322803
84500 20 840
  1 42 -0.117185
  2 42 -1.19129
  3 42 0.445318
  4 42 -0.657348
  5 42 -0.846265
  6 42 -0.994542
  7 42 0.0254633
  8 42 -1.71039
  9 42 1.28017
  10 42 -0.456986
  11 42 1.12563
  12 42 -1.61473
  13 42 2.14615
  14 42 0.24585
  15 42 1.98635
  16 42 -0.142763
  17 42 -1.19835
  18 42 -1.01095
  19 42 -0.150532
  20 42 -1.41309
84600 20 840
  1 42 0.0198483
  2 42 -0.718459
  3 42 -0.368537
  4 42 1.5948
  5 42 0.447444
  6 42 1.80019
  7 42 -0.0851434
  8 42 -1.2321
  9 42 0.367335
  10 42 -0.757284
  11 42 -0.54669
  12 42 0.0420113
  13 42 0.370956
  14 42 0.107051
  15 42 -0.299315
  16 42 -0.329787
  17 42 1.68857
  18 42 0.358334
  19 42 0.815068
  20 42 -2.12766
84700 20 840
  1 42 -0.37796
  2 42 1.15114
  3 42 -0.985199
  4 42 -1.49278
  5 42 -0.89206
  6 42 1.71748
  7 42 -0.0714367
  8 42 -0.00988401
  9 42 -0.210503
  10 42 -0.654894
  11 42 -1.17157
  12 42 1.89411
  13 42 -1.64573
  14 42 -0.78575
  15 42 0.0851629
  16 42 0.0323579
  17 42 -1.30683
  18 42 -0.326344
  19 42 1.95317
  20 42 -0.706968
84800 20 840
  1 42 -0.451572
  2 42 -0.320687
  3 42 -0.895882
  4 42 -2.20954
  5 42 -1.69904
  6 42 -0.534273
  7 42 -0.203192
  8 42 0.182918
  9 42 -0.420318
  10 42 -0.038263
  11 42 -0.775401
  12 42 1.1603
  13 42 -1.48906
  14 42 0.24697
  15 42 0.0201673
  16 42 0.511981
  17 42 -0.609228
  18 42 -0.745556
  19 42 2.28024
  20 42 -0.564521
84900 20 840
  1 42 1.6889
  2 42 0.500648
  3 42 -1.27659
  4 42 0.52028
  5 42 0.244675
  6 42 0.240352
  7 42 0.0337025
  8 42 2.09053
  9 42 -1.14308
  10 42 0.567748
  11 42 1.70866
  12 42 0.330323
  13 42 3.02685
  14 42 -0.487165
  15 42 -0.26211
  16 42 0.0783395
  17 42 -3.18707
  18 42 0.872234
  19 42 -1.70013
  20 42 0.888164
85000 20 840
  1 42 0.014066
  2 42 -1.1728
  3 42 -1.3426
  4 42 0.136595
  5 42 1.25036
  6 42 0.431124
  7 42 -0.2544
  8 42 -1.38063
  9 42 0.0508231
  10 42 0.41353
  11 42 -0.107049
  12 42 0.622367
  13 42 1.24331
  14 42 -0.854887
  15 42 -0.738444
  16 42 -0.4521
  17 42 0.622672
  18 42 0.591584
  19 42 0.0405142
  20 42 -2.24683
85100 20 840
  1 42 1.25288
  2 42 -2.88432
  3 42 0.159868
  4 42 0.00842778
  5 42 1.08788
  6 42 -0.979315
  7 42 0.749675
  8 42 -1.21044
  9 42 1.49307
  10 42 -0.226667
  11 42 -0.0146736
  12 42 1.19153
  13 42 -0.153484
  14 42 0.204104
  15 42 -0.322617
  16 42 -0.389733
  17 42 -0.471481
  18 42 0.557741
  19 42 1.33404
  20 42 -0.337639
85200 20 840
  1 42 -0.546867
  2 42 -1.0595
  3 42 -0.87511
  4 42 0.557785
  5 42 -2.01264
  6 42 -0.120041
  7 42 1.3015
  8 42 1.84407
  9 42 -0.73748
  10 42 0.482224
  11 42 -1.26861
  12 42 -0.109055
  13 42 -2.99638
  14 42 0.227797
  15 42 -0.291979
  16 42 -0.314439
  17 42 1.69212
  18 42 -0.481276
  19 42 1.59242
  20 42 0.805069
85300 20 840
  1 42 -1.33944
  2 42 1.65077
  3 42 -0.685647
  4 42 0.77634
  5 42 -0.539203
  6 42 0.637905
  7 42 0.568811
  8 42 -1.70031
  9 42 0.988898
  10 42 -0.213941
  11 42 1.12459
  12 42 0.909878
  13 42 4.11181
  14 42 -0.674527
  15 42 0.159095
  16 42 -0.16267
  17 42 0.0421904
  18 42 -1.19298
  19 42 -1.54103
  20 42 2.06043
85400 20 840
  1 42 -1.4622
  2 42 0.385541
  3 42 -1.64708
  4 42 -0.350508
  5 42 -0.309087
  6 42 0.83039
  7 42 -0.851409
  8 42 0.0643241
  9 42 1.06392
  10 42 0.955108
  11 42 0.597808
  12 42 -1.07343
  13 42 3.29449
  14 42 -0.109293
  15 42 -0.56079
  16 42 -0.138706
  17 42 0.682619
  18 42 -0.326594
  19 42 1.4094
  20 42 1.37924
85500 20 840
  1 42 1.59244
  2 42 0.760411
  3 42 0.0540779
  4 42 -1.96107
  5 42 0.922289
  6 42 0.112087
  7 42 -1.17323
  8 42 0.143472
  9 42 0.9346
  10 42 0.705722
  11 42 1.98825
  12 42 -0.303047
  13 42 3.03295
  14 42 0.771313
  15 42 -2.94928
  16 42 0.364205
  17 42 -0.202201
  18 42 0.383435
  19 42 -1.24152
  20 42 0.30926
85600 20 840
  1 42 1.96546
  2 42 0.0997951
  3 42 -0.882437
  4 42 -0.882115
  5 42 0.487552
  6 42 0.794641
  7 42 -1.0325
  8 42 0.783063
  9 42 -0.541721
  10 42 -0.912477
  11 42 -1.20261
  12 42 -0.184859
  13 42 -3.18695
  14 42 0.368183
  15 42 0.537823
  16 42 -0.40073
  17 42 2.46462
  18 42 -0.435891
  19 42 0.184986
  20 42 -0.00702817
85700 20 840
  1 42 1.30814
  2 42 0.6514
  3 42 -0.928933
  4 42 -1.20685
  5 42 -0.94717
  6 42 -1.31452
  7 42 0.493876
  8 42 1.273
  9 42 -0.546891
  10 42 -1.96631
  11 42 -1.49037
  12 42 -0.676373
  13 42 -0.66535
  14 42 1.10825
  15 42 1.4942
  16 42 -0.425484
  17 42 0.335692
  18 42 0.741543
  19 42 0.289738
  20 42 0.687015
85800 20 840
  1 42 -0.124167
  2 42 1.0276
  3 42 0.363469
  4 42 1.10653
  5 42 0.297681
  6 42 -0.750268
  7 42 -1.14652
  8 42 1.05949
  9 42 -0.230657
  10 42 -0.696102
  11 42 -1.96195
  12 42 -1.18914
  13 42 -0.520937
  14 42 -0.478308
  15 42 -1.80543
  16 42 -0.384875
  17 42 -0.176664
  18 42 0.691929
  19 42 0.145975
  20 42 -0.819846
85900 20 840
  1 42 -1.41899
  2 42 0.797494
  3 42 0.0030615
  4 42 1.3094
  5 42 0.829226
  6 42 0.450711
  7 42 -0.0176831
  8 42 -1.70624
  9 42 -0.856133
  10 42 1.69876
  11 42 0.0578016
  12 42 0.810329
  13 42 1.47161
  14 42 -0.195712
  15 42 0.16499
  16 42 0.0204803
  17 42 -0.620063
  18 42 -1.54039
  19 42 -0.657076
  20 42 1.03751
86000 20 840
  1 42 -1.32301
  2 42 -1.05056
  3 42 -1.98405
  4 42 1.76755
  5 42 -0.798609
  6 42 0.988813
  7 42 1.0113
  8 42 1.93568
  9 42 -0.592451
  10 42 -0.720153
  11 42 1.85429
  12 42 1.73944
  13 42 -0.735114
  14 42 0.349736
  15 42 -1.4818
  16 42 0.098903
  17 42 -0.384956
  18 42 -1.01964
  19 42 0.606001
  20 42 -1.29561
86100 20 840
  1 42 0.145721
  2 42 1.70812
  3 42 -0.815724
  4 42 1.08055
  5 42 1.07521
  6 42 0.027063
  7 42 0.365742
  8 42 -0.0714637
  9 42 -0.3813
  10 42 0.041498
  11 42 1.60502
  12 42 0.653495
  13 42 -0.184498
  14 42 -0.427292
  15 42 -1.12538
  16 42 0.132856
  17 42 -0.0283801
  18 42 -0.106088
  19 42 -2.26218
  20 42 1.36465
86200 20 840
  1 42 1.41234
  2 42 -0.607623
  3 42 0.270248
  4 42 -0.0389877
  5 42 1.39028
  6 42 0.954725
  7 42 0.887737
  8 42 -0.946992
  9 42 -2.14418
  10 42 -0.619719
  11 42 -0.439515
  12 42 1.89484
  13 42 0.183749
  14 42 0.0349443
  15 42 0.49477
  16 42 0.580994
  17 42 1.66489
  18 42 -0.298051
  19 42 1.27878
  20 42 2.02954
86300 20 840
  1 42 1.17437
  2 42 1.3122
  3 42 2.12123
  4 42 3.10974
  5 42 1.34921
  6 42 -0.131673
  7 42 1.22077
  8 42 0.494215
  9 42 -0.0242714
  10 42 1.79301
  11 42 0.772343
  12 42 1.16947
  13 42 2.28081
  14 42 0.920295
  15 42 0.75441
  16 42 -0.361326
  17 42 -0.572284
  18 42 0.335278
  19 42 2.77089
  20 42 1.43143
86400 20 840
  1 42 0.493339
  2 42 2.38249
  3 42 0.449027
  4 42 -0.308066
  5 42 0.0454222
  6 42 0.407993
  7 42 -1.69453
  8 42 1.2843
  9 42 -0.878372
  10 42 0.500048
  11 42 0.81848
  12 42 -1.33976
  13 42 1.61945
  14 42 -0.615635
  15 42 0.307509
  16 42 0.231303
  17 42 -0.845312
  18 42 1.00992
  19 42 -0.259548
  20 42 -1.7289
86500 20 840
  1 42 -1.17844
  2 42 1.75372
  3 42 0.947244
  4 42 0.270776
  5 42 0.0977684
  6 42 -0.556014
  7 42 -0.591256
  8 42 -0.447318
  9 42 -0.564118
  10 42 -1.44036
  11 42 1.56159
  12 42 -1.05916
  13 42 -0.957918
  14 42 0.326719
  15 42 1.28138
  16 42 -1.04563
  17 42 -0.433051
  18 42 -1.85478
  19 42 -3.24133
  20 42 0.291302
86600 20 840
  1 42 0.428775
  2 42 -0.96747
  3 42 0.558569
  4 42 -0.794979
  5 42 0.525097
  6 42 -0.777496
  7 42 -1.90717
  8 42 -0.195892
  9 42 0.531366
  10 42 -0.845801
  11 42 0.219391
  12 42 0.841629
  13 42 -0.198168
  14 42 0.598043
  15 42 -0.248087
  16 42 -0.512233
  17 42 -0.0354151
  18 42 0.509961
  19 42 -0.936055
  20 42 -0.946815
86700 20 840
  1 42 0.148423
  2 42 1.14739
  3 42 -1.64433
  4 42 -0.146738
  5 42 0.199415
  6 42 -1.24248
  7 42 0.364308
  8 42 1.68509
  9 42 -0.190006
  10 42 1.52807
  11 42 1.12723
  12 42 1.61357
  13 42 -0.433096
  14 42 0.226948
  15 42 0.0103916
  16 42 -0.385106
  17 42 0.123671
  18 42 0.758956
  19 42 0.300921
  20 42 1.32014
86800 20 840
  1 42 0.785923
  2 42 -0.77594
  3 42 0.549241
  4 42 -0.829321
  5 42 -0.802046
  6 42 0.697043
  7 42 -0.644522
  8 42 0.160422
  9 42 -2.13214
  10 42 1.44341
  11 42 0.787955
  12 42 -0.928137
  13 42 -1.97934
  14 42 0.25352
  15 42 -0.956575
  16 42 0.618366
  17 42 0.954277
  18 42 -0.464596
  19 42 1.34594
  20 42 -1.46766
86900 20 840
  1 42 1.76128
  2 42 -0.936709
  3 42 0.953614
  4 42 -0.352169
  5 42 -1.95525
  6 42 -0.249053
  7 42 1.3845
  8 42 0.275196
  9 42 0.263789
  10 42 1.24263
  11 42 2.57743
  12 42 -1.401
  13 42 -1.04907
  14 42 0.909163
  15 42 -0.0419462
  16 42 -0.362937
  17 42 -1.33073
  18 42 -0.854024
  19 42 0.891843
  20 42 -0.155108
87000 20 840
  1 42 0.365206
  2 42 1.32548
  3 42 1.27936
  4 42 -1.36527
  5 42 0.244622
  6 42 -0.171905
  7 42 -1.65911
  8 42 -1.12697
  9 42 2.16629
  10 42 0.673046
  11 42 -1.56397
  12 42 1.16154
  13 42 2.54349
  14 42 -1.02394
  15 42 0.506744
  16 42 0.0294177
  17 42 0.196481
  18 42 -0.560559
  19 42 -1.12045
  20 42 -0.613003
87100 20 840
  1 42 -0.622122
  2 42 0.407682
  3 42 -0.37021
  4 42 0.173841
  5 42 1.08034
  6 42 -0.587561
  7 42 0.681164
  8 42 -1.2091
  9 42 -1.29459
  10 42 -1.55765
  11 42 -1.47216
  12 42 2.0239
  13 42 0.164351
  14 42 -1.23288
  15 42 1.37508
  16 42 0.165915
  17 42 1.01566
  18 42 -0.850454
  19 42 -0.824823
  20 42 0.277571
87200 20 840
  1 42 -0.757733
  2 42 -0.239309
  3 42 -0.419001
  4 42 0.922225
  5 42 0.112748
  6 42 1.03425
  7 42 -0.941996
  8 42 0.15922
  9 42 -0.472613
  10 42 0.274259
  11 42 -0.566749
  12 42 0.605238
  13 42 -1.98904
  14 42 -0.551546
  15 42 0.0534223
  16 42 0.354138
  17 42 1.16543
  18 42 1.98014
  19 42 -0.695921
  20 42 -0.0843908
87300 20 840
  1 42 -0.11973
  2 42 0.0975737
  3 42 0.719267
  4 42 1.2816
  5 42 -0.35549
  6 42 1.55132
  7 42 0.0835442
  8 42 2.01518
  9 42 1.2846
  10 42 1.03497
  11 42 1.51987
  12 42 -0.753864
  13 42 0.796289
  14 42 -0.528024
  15 42 -1.75189
  16 42 -0.695561
  17 42 -0.634787
  18 42 1.87767
  19 42 -0.299804
  20 42 0.150398
87400 20 840
  1 42 -0.462652
  2 42 0.408124
  3 42 0.377274
  4 42 0.303949
  5 42 0.569264
  6 42 0.378573
  7 42 0.329583
  8 42 -0.22239
  9 42 -1.68184
  10 42 1.4502
  11 42 -0.482551
  12 42 1.75202
  13 42 1.21982
  14 42 -0.238814
  15 42 -1.15842
  16 42 -1.52913
  17 42 1.03821
  18 42 -0.341876
  19 42 0.191692
  20 42 -1.87501
87500 20 840
  1 42 0.577753
  2 42 0.237651
  3 42 -1.56101
  4 42 0.365032
  5 42 1.06102
  6 42 -1.14986
  7 42 0.946599
  8 42 1.04158
  9 42 -1.55646
  10 42 -0.175514
  11 42 1.22192
  12 42 -0.536192
  13 42 -0.529715
  14 42 0.884357
  15 42 -0.0798321
  16 42 -0.848672
  17 42 0.598612
  18 42 0.694922
  19 42 -0.563377
  20 42 0.796214
87600 20 840
  1 42 0.483535
  2 42 0.698893
  3 42 -1.07338
  4 42 -0.266982
  5 42 0.236652
  6 42 -1.21721
  7 42 -0.213623
  8 42 0.325209
  9 42 1.28541
  10 42 0.511377
  11 42 0.370638
  12 42 0.221967
  13 42 1.07907
  14 42 1.00717
  15 42 -0.991058
  16 42 -0.799641
  17 42 -0.72552
  18 42 0.660037
  19 42 -0.248059
  20 42 -0.171054
87700 20 840
  1 42 0.813578
  2 42 -1.60057
  3 42 -1.03645
  4 42 -0.774516
  5 42 -0.400702
  6 42 -0.981892
  7 42 0.394004
  8 42 -0.442926
  9 42 0.344096
  10 42 -0.937889
  11 42 1.12859
  12 42 1.4459
  13 42 0.906584
  14 42 -1.83205
  15 42 -0.0514546
  16 42 -0.197614
  17 42 1.71901
  18 42 -2.99865
  19 42 0.884769
  20 42 0.873319
87800 20 840
  1 42 0.248298
  2 42 -1.51142
  3 42 -0.876263
  4 42 2.31274
  5 42 -0.314471
  6 42 -0.213238
  7 42 0.705747
  8 42 0.110516
  9 42 -2.59914
  10 42 -0.396087
  11 42 1.75663
  12 42 0.6874
  13 42 -2.38453
  14 42 0.264344
  15 42 0.65589
  16 42 -1.15993
  17 42 -0.707851
  18 42 -1.13193
  19 42 -0.211702
  20 42 -2.21714
87900 20 840
  1 42 0.517351
  2 42 0.569983
  3 42 -2.05891
  4 42 1.12829
  5 42 -0.339799
  6 42 0.566463
  7 42 -0.0558684
  8 42 1.22319
  9 42 -2.29028
  10 42 -0.662565
  11 42 -1.6071
  12 42 -0.433787
  13 42 -0.635887
  14 42 -0.960041
  15 42 -0.150846
  16 42 -0.131565
  17 42 -0.162453
  18 42 0.594483
  19 42 -1.53964
  20 42 0.374122
88000 20 840
  1 42 1.02062
  2 42 -1.51144
  3 42 -2.31728
  4 42 -0.878369
  5 42 -0.23442
  6 42 1.28427
  7 42 -0.0797089
  8 42 0.0805295
  9 42 -1.68365
  10 42 0.435509
  11 42 -0.782241
  12 42 -0.624505
  13 42 2.5579
  14 42 0.603195
  15 42 -0.0975649
  16 42 0.0622345
  17 42 -1.21635
  18 42 -0.16513
  19 42 2.51564
  20 42 0.867973
88100 20 840
  1 42 1.06273
  2 42 0.0402503
  3 42 -0.320702
  4 42 0.898791
  5 42 0.395693
  6 42 -1.04161
  7 42 0.484637
  8 42 1.47923
  9 42 1.5656
  10 42 -0.0505535
  11 42 1.23001
  12 42 -0.39681
  13 42 -1.61821
  14 42 2.18629
  15 42 -1.92268
  16 42 -0.935692
  17 42 -1.6938
  18 42 0.983122
  19 42 0.0715878
  20 42 1.50152
88200 20 840
  1 42 -0.589142
  2 42 1.63165
  3 42 0.640065
  4 42 -0.648591
  5 42 1.50835
  6 42 -0.0952987
  7 42 0.415945
  8 42 -0.667135
  9 42 1.39323
  10 42 0.502372
  11 42 2.36005
  12 42 -2.86669
  13 42 -0.14328
  14 42 1.28179
  15 42 -0.372445
  16 42 0.026232
  17 42 -0.120776
  18 42 0.31891
  19 42 -1.03603
  20 42 0.550783
88300 20 840
  1 42 -0.821311
  2 42 1.79322
  3 42 -0.140942
  4 42 -0.478959
  5 42 -0.0616539
  6 42 0.375499
  7 42 -0.321123
  8 42 -1.76005
  9 42 0.678479
  10 42 -0.889846
  11 42 -1.10867
  12 42 0.206335
  13 42 -1.4921
  14 42 -0.372778
  15 42 0.50198
  16 42 -0.873383
  17 42 0.59865
  18 42 -0.283807
  19 42 0.869076
  20 42 -0.38858
88400 20 840
  1 42 -0.0116792
  2 42 -1.18866
  3 42 0.413592
  4 42 2.69728
  5 42 0.625741
  6 42 0.235358
  7 42 -0.978362
  8 42 1.65254
  9 42 -1.201
  10 42 -1.88694
  11 42 1.03653
  12 42 -2.38872
  13 42 -0.79764
  14 42 -0.741214
  15 42 0.823151
  16 42 -1.16573
  17 42 -0.598912
  18 42 -1.4813
  19 42 0.427203
  20 42 -0.787688
88500 20 840
  1 42 -0.563016
  2 42 1.32097
  3 42 -0.33646
  4 42 0.453088
  5 42 -0.248712
  6 42 -0.20112
  7 42 -0.316242
  8 42 1.5943
  9 42 -2.18187
  10 42 -0.10058
  11 42 -0.1238
  12 42 0.0110666
  13 42 -0.460659
  14 42 -2.85667
  15 42 0.853497
  16 42 -0.18626
  17 42 -0.326133
  18 42 0.0116033
  19 42 0.255049
  20 42 2.25147
88600 20 840
  1 42 -0.328951
  2 42 -0.186323
  3 42 -0.164923
  4 42 -0.30128
  5 42 0.479917
  6 42 -0.736291
  7 42 -0.530231
  8 42 0.0981442
  9 42 -0.541933
  10 42 0.271874
  11 42 0.21736
  12 42 1.09232
  13 42 0.466567
  14 42 0.869193
  15 42 0.0522352
  16 42 0.472492
  17 42 0.737537
  18 42 -0.47391
  19 42 0.194589
  20 42 0.985406
88700 20 840
  1 42 0.71163
  2 42 0.0132338
  3 42 0.289962
  4 42 0.736207
  5 42 0.333952
  6 42 -0.3689
  7 42 0.917877
  8 42 -0.284658
  9 42 -0.26574
  10 42 0.554888
  11 42 0.250986
  12 42 -0.752717
  13 42 -0.411422
  14 42 -0.8275
  15 42 -1.81084
  16 42 0.0303096
  17 42 -1.92212
  18 42 0.26329
  19 42 1.98161
  20 42 -0.902887
88800 20 840
  1 42 0.445225
  2 42 -0.299511
  3 42 2.06987
  4 42 0.0691824
  5 42 1.93546
  6 42 1.56169
  7 42 -0.297749
  8 42 -1.1331
  9 42 0.330876
  10 42 -0.124342
  11 42 -0.313117
  12 42 -0.881
  13 42 2.66347
  14 42 -0.472398
  15 42 -1.45439
  16 42 -0.70475
  17 42 -0.368959
  18 42 -1.22251
  19 42 -0.554303
  20 42 -0.4757
88900 20 840
  1 42 -0.729581
  2 42 -1.20451
  3 42 0.38474
  4 42 -1.29098
  5 42 -0.100771
  6 42 0.394723
  7 42 -0.893716
  8 42 0.466619
  9 42 -1.59101
  10 42 -1.01309
  11 42 -3.29364
  12 42 -0.654706
  13 42 0.326479
  14 42 -0.11615
  15 42 2.90276
  16 42 0.408177
  17 42 0.661686
  18 42 -1.28565
  19 42 0.272408
  20 42 0.86976
89000 20 840
  1 42 -2.76983
  2 42 -1.34999
  3 42 -0.974451
  4 42 1.05163
  5 42 0.554251
  6 42 -0.321281
  7 42 -1.32884
  8 42 0.591461
  9 42 -0.078603
  10 42 -0.427963
  11 42 -0.0485982
  12 42 0.429604
  13 42 -1.14418
  14 42 2.55805
  15 42 0.642189
  16 42 -0.299638
  17 42 -0.580525
  18 42 0.299124
  19 42 0.321551
  20 42 -0.506652
89100 20 840
  1 42 -0.432458
  2 42 -0.432501
  3 42 0.511123
  4 42 0.228865
  5 42 0.405318
  6 42 1.77914
  7 42 -0.266798
  8 42 -2.00355
  9 42 -1.2045
  10 42 -0.854867
  11 42 -2.2578
  12 42 -0.281847
  13 42 1.27883
  14 42 -1.24984
  15 42 0.405777
  16 42 -0.50023
  17 42 0.254709
  18 42 0.791417
  19 42 -0.841377
  20 42 0.556929
89200 20 840
  1 42 0.697128
  2 42 -0.132121
  3 42 0.500474
  4 42 0.687525
  5 42 -0.63869
  6 42 0.690934
  7 42 0.0444465
  8 42 -2.71312
  9 42 -0.0706828
  10 42 1.0316
  11 42 -2.9167
  12 42 -0.349244
  13 42 0.579896
  14 42 0.317699
  15 42 -1.59219
  16 42 0.811904
  17 42 -0.417409
  18 42 0.543363
  19 42 3.01526
  20 42 -0.736069
89300 20 840
  1 42 1.76645
  2 42 -0.16718
  3 42 0.0612809
  4 42 0.833339
  5 42 -0.999075
  6 42 0.0326837
  7 42 0.368797
  8 42 1.9968
  9 42 0.275539
