# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  7 42 0.264262
  8 42 0.378235
  9 42 0.234125
  10 42 -0.309073
  11 42 -3.94781
  12 42 -1.02323
  13 42 -0.849965
  14 42 1.76281
  15 42 -0.373578
  16 42 2.04267
  17 42 -0.349917
  18 42 -1.24473
  19 42 -2.36465
  20 42 1.05154
75400 20 840
  1 42 0.329837
  2 42 0.388335
  3 42 0.321704
  4 42 -0.454386
  5 42 -1.01617
  6 42 1.3766
  7 42 1.17566
  8 42 1.36472
  9 42 -0.817812
  10 42 -0.0547516
  11 42 0.789897
  12 42 0.95026
  13 42 0.452095
  14 42 0.864718
  15 42 0.514381
  16 42 -0.124093
  17 42 -1.3291
  18 42 -1.66503
  19 42 -1.14737
  20 42 0.985366
75500 20 840
  1 42 -0.212695
  2 42 0.0588969
  3 42 -0.610138
  4 42 -1.90629
  5 42 0.335561
  6 42 0.367862
  7 42 0.151279
  8 42 0.877262
  9 42 -1.38427
  10 42 -0.172239
  11 42 0.0319241
  12 42 0.355268
  13 42 2.01068
  14 42 0.930057
  15 42 -0.656919
  16 42 0.292703
  17 42 1.16589
  18 42 2.15099
  19 42 1.65797
  20 42 -1.43252
75600 20 840
  1 42 -0.174007
  2 42 -0.280769
  3 42 0.292115
  4 42 -1.69455
  5 42 -1.06165
  6 42 0.0652469
  7 42 1.4181
  8 42 1.0569
  9 42 -0.541351
  10 42 -0.0215668
  11 42 -0.116008
  12 42 1.09082
  13 42 2.66765
  14 42 -1.01492
  15 42 -0.628439
  16 42 1.41068
  17 42 -0.863881
  18 42 -0.512096
  19 42 1.31482
  20 42 -0.326907
75700 20 840
  1 42 -1.53815
  2 42 -1.80954
  3 42 -1.34916
  4 42 1.38224
  5 42 0.8951
  6 42 -0.692169
  7 42 -0.0049089
  8 42 0.467897
  9 42 -1.41718
  10 42 0.316256
  11 42 -0.931716
  12 42 2.06209
  13 42 -0.888198
  14 42 -0.94866
  15 42 -0.668105
  16 42 -1.51763
  17 42 -0.436359
  18 42 -0.163094
  19 42 0.125886
  20 42 0.321315
75800 20 840
  1 42 -0.243168
  2 42 -1.78786
  3 42 0.872126
  4 42 0.145214
  5 42 -0.665479
  6 42 0.0930772
  7 42 -2.23128
  8 42 0.958157
  9 42 -0.811562
  10 42 -0.0526218
  11 42 -2.50414
  12 42 -0.167789
  13 42 -1.25347
  14 42 -0.0275729
  15 42 0.0699888
  16 42 0.129777
  17 42 1.20518
  18 42 0.115896
  19 42 -0.948623
  20 42 0.500881
75900 20 840
  1 42 -1.08745
  2 42 0.515409
  3 42 -1.03692
  4 42 -1.75982
  5 42 0.671297
  6 42 -1.71547
  7 42 -0.698155
  8 42 -1.06929
  9 42 -1.17397
  10 42 -0.591616
  11 42 -2.25984
  12 42 0.208387
  13 42 -0.42498
  14 42 1.21686
  15 42 0.628979
  16 42 0.635351
  17 42 0.450072
  18 42 -3.65308
  19 42 -1.63623
  20 42 1.25604
76000 20 840
  1 42 2.00786
  2 42 0.0393352
  3 42 -0.467919
  4 42 -0.114898
  5 42 0.0010573
  6 42 2.88476
  7 42 0.920989
  8 42 0.369831
  9 42 -0.219329
  10 42 1.19778
  11 42 0.177785
  12 42 2.46468
  13 42 1.1506
  14 42 -0.95342
  15 42 -0.861133
  16 42 0.092761
  17 42 -1.06326
  18 42 -0.123812
  19 42 0.0757787
  20 42 1.09541
76100 20 840
  1 42 1.14756
  2 42 -0.278721
  3 42 2.50085
  4 42 1.44438
  5 42 1.99469
  6 42 1.45074
  7 42 -1.86723
  8 42 -0.430348
  9 42 1.76963
  10 42 -0.46566
  11 42 1.53844
  12 42 -2.55979
  13 42 0.199395
  14 42 1.13361
  15 42 1.43848
  16 42 -1.96352
  17 42 -0.93501
  18 42 0.451063
  19 42 0.366279
  20 42 -0.835122
76200 20 840
  1 42 1.65338
  2 42 0.322336
  3 42 2.26039
  4 42 1.8861
  5 42 1.04417
  6 42 0.122573
  7 42 -1.17935
  8 42 0.172087
  9 42 0.858224
  10 42 -0.895548
  11 42 0.952799
  12 42 0.55898
  13 42 -1.09502
  14 42 1.19046
  15 42 -0.0328756
  16 42 0.974133
  17 42 0.227262
  18 42 1.82148
  19 42 1.88529
  20 42 0.860646
76300 20 840
  1 42 -1.89142
  2 42 0.334955
  3 42 -0.33728
  4 42 -0.414098
  5 42 -0.28519
  6 42 2.57114
  7 42 -1.75852
  8 42 0.202973
  9 42 -1.19596
  10 42 0.0491862
  11 42 2.62893
  12 42 -0.122468
  13 42 -0.266233
  14 42 0.612206
  15 42 -1.48274
  16 42 -0.0502442
  17 42 -1.83964
  18 42 -0.73977
  19 42 1.08193
  20 42 -1.03333
76400 20 840
  1 42 0.0875321
  2 42 -0.036368
  3 42 0.723781
  4 42 -1.56277
  5 42 -2.60103
  6 42 3.46478
  7 42 -2.15799
  8 42 0.00606653
  9 42 -1.4922
  10 42 0.907774
  11 42 0.75507
  12 42 -0.27681
  13 42 -0.988154
  14 42 -0.0475257
  15 42 0.733602
  16 42 0.715701
  17 42 -0.469444
  18 42 1.21528
  19 42 -0.685329
  20 42 -0.397089
76500 20 840
  1 42 -0.752804
  2 42 0.420974
  3 42 -1.11723
  4 42 -0.796168
  5 42 0.23658
  6 42 0.228579
  7 42 2.05089
  8 42 -0.320027
  9 42 1.35089
  10 42 0.518399
  11 42 0.0458334
  12 42 -0.110038
  13 42 -0.216149
  14 42 0.728684
  15 42 0.591715
  16 42 3.56158
  17 42 0.296626
  18 42 -2.8301
  19 42 -1.91332
  20 42 0.0578893
76600 20 840
  1 42 -0.116021
  2 42 -0.0432402
  3 42 -0.0125668
  4 42 0.12159
  5 42 1.36506
  6 42 0.847824
  7 42 1.22969
  8 42 0.18581
  9 42 2.92931
  10 42 0.27837
  11 42 0.379046
  12 42 -0.0443224
  13 42 -0.281594
  14 42 -1.99879
  15 42 -3.03309
  16 42 0.606807
  17 42 2.23318
  18 42 -0.449303
  19 42 0.146017
  20 42 2.64251
76700 20 840
  1 42 0.208816
  2 42 0.134539
  3 42 0.226195
  4 42 -1.00841
  5 42 -0.126948
  6 42 0.129813
  7 42 -0.797588
  8 42 -0.259108
  9 42 0.488444
  10 42 -0.142485
  11 42 0.0589543
  12 42 -2.91294
  13 42 -0.266075
  14 42 -0.261216
  15 42 0.27934
  16 42 -1.14319
  17 42 0.117426
  18 42 0.313813
  19 42 -0.361251
  20 42 -0.0658051
76800 20 840
  1 42 -0.279625
  2 42 0.323221
  3 42 0.898715
  4 42 1.09291
  5 42 0.13691
  6 42 0.437345
  7 42 -0.122479
  8 42 1.40651
  9 42 -1.07223
  10 42 -0.281922
  11 42 -0.189549
  12 42 -1.21439
  13 42 -2.46948
  14 42 1.08243
  15 42 0.869298
  16 42 -1.14761
  17 42 2.12811
  18 42 1.43234
  19 42 0.994282
  20 42 1.52777
76900 20 840
  1 42 1.55054
  2 42 0.0878978
  3 42 0.0123439
  4 42 0.269236
  5 42 0.234805
  6 42 2.01246
  7 42 -0.342069
  8 42 0.631601
  9 42 0.0937582
  10 42 -0.294075
  11 42 -1.28502
  12 42 1.3406
  13 42 0.0790571
  14 42 0.524544
  15 42 -1.44126
  16 42 -1.30796
  17 42 -3.50996
  18 42 -0.651003
  19 42 0.567491
  20 42 -2.33771
77000 20 840
  1 42 -0.0258199
  2 42 -0.443861
  3 42 -0.0726251
  4 42 1.37593
  5 42 -0.282416
  6 42 0.970867
  7 42 1.0704
  8 42 0.927168
  9 42 -0.436708
  10 42 -0.000658333
  11 42 -2.31656
  12 42 0.581392
  13 42 0.0441414
  14 42 0.723352
  15 42 -1.20974
  16 42 0.648286
  17 42 -1.45614
  18 42 3.7
  19 42 1.85663
  20 42 0.232826
77100 20 840
  1 42 0.000471204
  2 42 0.322637
  3 42 -1.12968
  4 42 -1.14982
  5 42 -1.01941
  6 42 -1.36522
  7 42 -1.52336
  8 42 -2.11736
  9 42 1.29372
  10 42 -0.0469725
  11 42 -2.89877
  12 42 1.07837
  13 42 0.702067
  14 42 1.11549
  15 42 1.87106
  16 42 0.383392
  17 42 -0.0897425
  18 42 0.649802
  19 42 -2.99397
  20 42 0.0452228
77200 20 840
  1 42 -1.39732
  2 42 -0.668335
  3 42 -3.24279
  4 42 -0.818066
  5 42 -1.11997
  6 42 1.04039
  7 42 0.051477
  8 42 0.615143
  9 42 0.651243
  10 42 -0.0948038
  11 42 -0.0387329
  12 42 -0.63338
  13 42 0.108913
  14 42 -0.441778
  15 42 -2.41208
  16 42 0.73598
  17 42 0.140895
  18 42 -1.18066
  19 42 0.472854
  20 42 -0.145175
77300 20 840
  1 42 1.36872
  2 42 -0.286932
  3 42 0.876102
  4 42 -0.746377
  5 42 -1.02828
  6 42 0.499228
  7 42 -0.627547
  8 42 -2.64614
  9 42 1.8655
  10 42 0.0950107
  11 42 0.514073
  12 42 -0.0779128
  13 42 -0.0313254
  14 42 -1.08908
  15 42 0.822801
  16 42 -0.460564
  17 42 -1.46617
  18 42 0.186004
  19 42 -1.84146
  20 42 -1.1786
77400 20 840
  1 42 0.73453
  2 42 1.26219
  3 42 1.2697
  4 42 1.47945
  5 42 0.322708
  6 42 -0.289042
  7 42 2.39936
  8 42 -0.863152
  9 42 0.54083
  10 42 -0.228838
  11 42 -0.680116
  12 42 -2.17106
  13 42 -2.28978
  14 42 0.804308
  15 42 0.218632
  16 42 -0.642261
  17 42 1.8082
  18 42 -1.05063
  19 42 -2.08025
  20 42 1.82358
77500 20 840
  1 42 0.323237
  2 42 -0.961262
  3 42 1.84861
  4 42 0.246698
  5 42 0.0518636
  6 42 1.61862
  7 42 -0.121709
  8 42 -0.661563
  9 42 -0.499339
  10 42 -0.240384
  11 42 0.135357
  12 42 -0.259441
  13 42 -0.51759
  14 42 -0.417002
  15 42 0.0241815
  16 42 -1.33775
  17 42 -1.44744
  18 42 0.161301
  19 42 -0.732298
  20 42 0.0139438
77600 20 840
  1 42 -2.12203
  2 42 -0.200555
  3 42 1.86981
  4 42 -1.39523
  5 42 -1.22837
  6 42 0.0451709
  7 42 -1.27687
  8 42 1.38267
  9 42 0.620004
  10 42 -0.53517
  11 42 -1.69652
  12 42 -1.59642
  13 42 -0.221006
  14 42 2.09599
  15 42 0.0850474
  16 42 0.190798
  17 42 -0.0508127
  18 42 -0.439819
  19 42 1.28494
  20 42 -0.619738
77700 20 840
  1 42 -1.02069
  2 42 -0.809424
  3 42 -1.63319
  4 42 -1.06225
  5 42 -1.32111
  6 42 0.975628
  7 42 -1.25938
  8 42 -0.392331
  9 42 -1.16053
  10 42 -0.240642
  11 42 0.116947
  12 42 0.708416
  13 42 0.5484
  14 42 1.40873
  15 42 0.813255
  16 42 1.39031
  17 42 1.24527
  18 42 -1.81356
  19 42 -0.0849791
  20 42 0.713971
77800 20 840
  1 42 0.353192
  2 42 -1.45046
  3 42 -2.23326
  4 42 0.036413
  5 42 0.22631
  6 42 0.614367
  7 42 1.60334
  8 42 0.756987
  9 42 -1.0819
  10 42 -0.157655
  11 42 0.202836
  12 42 -1.72381
  13 42 0.32468
  14 42 -1.70615
  15 42 -2.88546
  16 42 -3.23045
  17 42 -0.355546
  18 42 -0.39143
  19 42 0.987878
  20 42 0.888223
77900 20 840
  1 42 2.75959
  2 42 -0.0173573
  3 42 2.22858
  4 42 -0.6293
  5 42 0.0225048
  6 42 0.356158
  7 42 1.4722
  8 42 1.33748
  9 42 -0.289876
  10 42 -0.203498
  11 42 -0.424867
  12 42 -1.25122
  13 42 2.11
  14 42 -2.45667
  15 42 -0.530756
  16 42 -1.29377
  17 42 -1.21574
  18 42 1.02021
  19 42 1.17895
  20 42 1.38497
78000 20 840
  1 42 -0.254781
  2 42 1.78903
  3 42 1.58272
  4 42 0.101071
  5 42 1.12677
  6 42 -1.97342
  7 42 0.384182
  8 42 -0.718235
  9 42 0.146812
  10 42 -0.371051
  11 42 -1.19638
  12 42 0.35256
  13 42 1.59083
  14 42 -0.248558
  15 42 0.39201
  16 42 -0.296796
  17 42 0.950824
  18 42 -1.78995
  19 42 -1.48348
  20 42 -0.608471
78100 20 840
  1 42 0.454025
  2 42 0.713396
  3 42 2.53038
  4 42 -1.01289
  5 42 0.179735
  6 42 -1.14104
  7 42 -1.31357
  8 42 0.293722
  9 42 -0.569023
  10 42 -0.250575
  11 42 2.41086
  12 42 1.62966
  13 42 1.47062
  14 42 -0.459385
  15 42 -0.322194
  16 42 -0.749882
  17 42 0.169459
  18 42 1.95313
  19 42 -0.225878
  20 42 -1.18925
78200 20 840
  1 42 0.415841
  2 42 -0.0631206
  3 42 1.02545
  4 42 0.180658
  5 42 0.509325
  6 42 0.197028
  7 42 -0.533821
  8 42 -0.453461
  9 42 -0.82081
  10 42 -0.559993
  11 42 0.861888
  12 42 -1.07476
  13 42 1.43301
  14 42 2.36002
  15 42 -0.262166
  16 42 1.13997
  17 42 1.02917
  18 42 2.58167
  19 42 -0.435044
  20 42 -0.540739
78300 20 840
  1 42 -2.49627
  2 42 0.444209
  3 42 -1.78543
  4 42 -0.39133
  5 42 0.318111
  6 42 1.26131
  7 42 0.414227
  8 42 -0.0274662
  9 42 1.81593
  10 42 -0.736978
  11 42 -2.34327
  12 42 2.59268
  13 42 2.32921
  14 42 0.617064
  15 42 0.0900233
  16 42 0.982516
  17 42 -0.83617
  18 42 -0.260041
  19 42 -0.523461
  20 42 2.82836
78400 20 840
  1 42 -0.985059
  2 42 0.243764
  3 42 -1.32882
  4 42 0.206723
  5 42 0.770328
  6 42 1.57578
  7 42 0.852251
  8 42 -0.493275
  9 42 0.0603111
  10 42 -0.495176
  11 42 -0.685413
  12 42 -0.215774
  13 42 2.57567
  14 42 -0.176587
  15 42 -0.857424
  16 42 -0.129755
  17 42 0.690769
  18 42 -2.86771
  19 42 0.583565
  20 42 -0.602216
78500 20 840
  1 42 0.287346
  2 42 0.568445
  3 42 1.12463
  4 42 0.69406
  5 42 0.128572
  6 42 -0.36799
  7 42 -0.333592
  8 42 0.32533
  9 42 0.613076
  10 42 -0.562508
  11 42 2.24755
  12 42 -0.198692
  13 42 -1.74944
  14 42 1.01525
  15 42 0.89498
  16 42 -0.323668
  17 42 0.981354
  18 42 1.87975
  19 42 -0.279306
  20 42 -0.738553
78600 20 840
  1 42 -0.281487
  2 42 0.805199
  3 42 -0.591305
  4 42 0.160241
  5 42 0.471494
  6 42 -0.86086
  7 42 -0.327082
  8 42 0.0810396
  9 42 -0.52223
  10 42 0.050163
  11 42 3.56817
  12 42 -1.57225
  13 42 -0.831153
  14 42 0.490445
  15 42 -2.0299
  16 42 -0.364178
  17 42 1.07448
  18 42 -1.37366
  19 42 -1.11388
  20 42 0.82868
78700 20 840
  1 42 -0.910589
  2 42 -0.656984
  3 42 -1.43107
  4 42 -0.396295
  5 42 0.00604849
  6 42 0.437949
  7 42 -0.624532
  8 42 0.909351
  9 42 -0.725515
  10 42 0.266648
  11 42 0.29533
  12 42 -0.170297
  13 42 -0.876202
  14 42 -2.20661
  15 42 -2.65214
  16 42 -3.80244
  17 42 -1.6016
  18 42 0.77258
  19 42 1.89494
  20 42 0.820437
78800 20 840
  1 42 -0.00370124
  2 42 -0.181274
  3 42 -0.270848
  4 42 -0.231557
  5 42 0.211402
  6 42 -0.835067
  7 42 -0.00125459
  8 42 -1.04414
  9 42 -1.25604
  10 42 -0.0376411
  11 42 -0.545938
  12 42 0.203322
  13 42 0.331242
  14 42 0.73974
  15 42 -2.01334
  16 42 -0.792791
  17 42 -0.753367
  18 42 1.07582
  19 42 -1.37087
  20 42 0.195143
78900 20 840
  1 42 -0.0609424
  2 42 0.76689
  3 42 -1.14611
  4 42 0.337318
  5 42 -0.162855
  6 42 -0.667038
  7 42 0.876503
  8 42 1.19862
  9 42 -0.690414
  10 42 0.98484
  11 42 -1.42837
  12 42 4.15225
  13 42 0.476919
  14 42 0.748512
  15 42 1.01214
  16 42 0.867089
  17 42 0.0634221
  18 42 -0.000942052
  19 42 0.07682
  20 42 1.65252
79000 20 840
  1 42 0.928104
  2 42 0.176569
  3 42 -1.09826
  4 42 1.06916
  5 42 -0.0269883
  6 42 -0.568323
  7 42 1.21939
  8 42 -0.0808935
  9 42 -1.90832
  10 42 1.09616
  11 42 0.0339211
  12 42 0.963339
  13 42 -0.518205
  14 42 1.10483
  15 42 -1.00606
  16 42 1.70465
  17 42 -0.157111
  18 42 1.08968
  19 42 -0.276963
  20 42 -1.56611
79100 20 840
  1 42 -0.414679
  2 42 1.03172
  3 42 -1.46337
  4 42 -0.357463
  5 42 -0.750848
  6 42 -0.15757
  7 42 -0.351553
  8 42 -0.905304
  9 42 -1.72841
  10 42 0.272768
  11 42 1.31732
  12 42 -0.315349
  13 42 -2.00042
  14 42 1.73417
  15 42 1.43698
  16 42 1.43584
  17 42 1.16728
  18 42 -0.357926
  19 42 -1.1406
  20 42 -0.223515
79200 20 840
  1 42 -1.61063
  2 42 -0.843692
  3 42 -1.32223
  4 42 0.146424
  5 42 -0.67645
  6 42 -0.34402
  7 42 0.103534
  8 42 0.584419
  9 42 0.426569
  10 42 0.305248
  11 42 -2.14815
  12 42 -0.677437
  13 42 -3.92524
  14 42 -1.33926
  15 42 -0.319524
  16 42 0.341723
  17 42 -0.970529
  18 42 -1.44325
  19 42 -2.51379
  20 42 -0.678476
79300 20 840
  1 42 1.64051
  2 42 -1.3755
  3 42 1.68999
  4 42 -0.722888
  5 42 -2.85451
  6 42 1.95361
  7 42 -0.412538
  8 42 0.64418
  9 42 2.18667
  10 42 -0.300449
  11 42 -0.559354
  12 42 -0.628092
  13 42 -0.492718
  14 42 -0.0966776
  15 42 0.0139557
  16 42 -2.41269
  17 42 -0.789263
  18 42 1.55429
  19 42 1.97973
  20 42 -1.13013
79400 20 840
  1 42 1.05069
  2 42 0.38819
  3 42 1.68249
  4 42 0.167037
  5 42 -0.739912
  6 42 -0.952779
  7 42 -1.20876
  8 42 0.601427
  9 42 1.61537
  10 42 -0.364848
  11 42 -0.163177
  12 42 1.36138
  13 42 0.813238
  14 42 1.40565
  15 42 -0.16069
  16 42 1.29331
  17 42 0.158084
  18 42 1.37328
  19 42 0.580062
  20 42 -1.99649
79500 20 840
  1 42 0.340573
  2 42 0.813809
  3 42 -1.24618
  4 42 -0.25804
  5 42 -0.471899
  6 42 0.623213
  7 42 -1.24984
  8 42 -1.10633
  9 42 0.673917
  10 42 1.30124
  11 42 1.73551
  12 42 2.23118
  13 42 1.39163
  14 42 2.36714
  15 42 0.304467
  16 42 -1.99492
  17 42 3.11583
  18 42 0.870795
  19 42 1.221
  20 42 1.84256
79600 20 840
  1 42 3.29417
  2 42 -1.8545
  3 42 -1.04911
  4 42 -1.00061
  5 42 -1.45665
  6 42 1.89262
  7 42 0.329907
  8 42 1.35444
  9 42 -0.760465
  10 42 1.01772
  11 42 0.693896
  12 42 -0.24974
  13 42 -0.786095
  14 42 -1.8417
  15 42 -0.802848
  16 42 -1.10265
  17 42 -1.24017
  18 42 1.30922
  19 42 -0.408681
  20 42 0.392793
79700 20 840
  1 42 0.550816
  2 42 0.979021
  3 42 -1.61263
  4 42 -0.410666
  5 42 -0.515988
  6 42 0.183569
  7 42 0.479725
  8 42 -0.174678
  9 42 1.7024
  10 42 -0.0826408
  11 42 0.577202
  12 42 -2.30759
  13 42 0.923154
  14 42 0.5197
  15 42 1.52425
  16 42 1.22356
  17 42 -0.474897
  18 42 0.479197
  19 42 -0.342945
  20 42 -0.178674
79800 20 840
  1 42 -2.1564
  2 42 -0.393945
  3 42 0.103337
  4 42 0.397743
  5 42 1.40646
  6 42 -1.41584
  7 42 0.868433
  8 42 -1.19449
  9 42 4.15009
  10 42 -0.0950567
  11 42 1.14184
  12 42 0.363168
  13 42 -2.78603
  14 42 -1.27472
  15 42 -0.0703331
  16 42 -2.14975
  17 42 -1.81587
  18 42 -1.73139
  19 42 -1.81
  20 42 -0.572755
79900 20 840
  1 42 0.893281
  2 42 -1.15138
  3 42 2.4439
  4 42 0.264256
  5 42 0.184475
  6 42 -0.359868
  7 42 -2.64582
  8 42 -0.893466
  9 42 -0.490089
  10 42 0.516191
  11 42 -2.0412
  12 42 0.193271
  13 42 0.841303
  14 42 1.24998
  15 42 0.0615932
  16 42 -2.34233
  17 42 0.00836629
  18 42 1.36603
  19 42 -1.17481
  20 42 -1.39241
80000 20 840
  1 42 2.51643
  2 42 -0.931553
  3 42 -0.223363
  4 42 -0.684128
  5 42 -1.2569
  6 42 -0.432911
  7 42 1.11942
  8 42 -0.575375
  9 42 -2.83201
  10 42 0.0781031
  11 42 0.536548
  12 42 -1.16185
  13 42 0.560262
  14 42 -0.0216262
  15 42 0.945287
  16 42 -0.622329
  17 42 0.667887
  18 42 0.912646
  19 42 -1.22664
  20 42 -1.24799
80100 20 840
  1 42 -0.727389
  2 42 -0.565574
  3 42 -3.43476
  4 42 0.193373
  5 42 -0.642409
  6 42 1.99659
  7 42 -0.239806
  8 42 0.172966
  9 42 -3.02441
  10 42 0.163406
  11 42 0.411987
  12 42 0.97242
  13 42 1.8489
  14 42 0.239095
  15 42 0.962906
  16 42 2.28303
  17 42 1.67526
  18 42 -0.558715
  19 42 1.96724
  20 42 0.654766
80200 20 840
  1 42 2.44129
  2 42 -0.292475
  3 42 0.128635
  4 42 -0.713023
  5 42 -0.292022
  6 42 2.43483
  7 42 -1.62374
  8 42 -0.310052
  9 42 -1.15159
  10 42 0.49818
  11 42 0.0372362
  12 42 -0.607994
  13 42 -1.34385
  14 42 0.970998
  15 42 1.14907
  16 42 0.312298
  17 42 -0.262574
  18 42 -0.975439
  19 42 0.119846
  20 42 -1.56328
80300 20 840
  1 42 -0.541955
  2 42 1.19173
  3 42 2.37659
  4 42 0.347202
  5 42 0.537228
  6 42 -2.05961
  7 42 0.412469
  8 42 -1.8071
  9 42 1.70798
  10 42 -1.34396
  11 42 -1.52501
  12 42 0.421194
  13 42 -0.541329
  14 42 0.379377
  15 42 0.102839
  16 42 0.599482
  17 42 0.254534
  18 42 -0.300071
  19 42 -0.673495
  20 42 -1.51736
80400 20 840
  1 42 -0.377001
  2 42 -0.139108
  3 42 -0.797797
  4 42 -0.0582552
  5 42 0.501983
  6 42 -2.23558
  7 42 1.34856
  8 42 0.116778
  9 42 1.39095
  10 42 0.135322
  11 42 -1.45841
  12 42 1.50791
  13 42 2.65676
  14 42 -2.01071
  15 42 -0.973671
  16 42 -2.26889
  17 42 0.253817
  18 42 -0.398484
  19 42 -0.898686
  20 42 -0.552055
80500 20 840
  1 42 0.221348
  2 42 -1.35394
  3 42 -0.346863
  4 42 0.806573
  5 42 0.212393
  6 42 -1.59671
  7 42 -0.991605
  8 42 1.06973
  9 42 -1.96594
  10 42 -0.358352
  11 42 -0.0222321
  12 42 1.38713
  13 42 0.994121
  14 42 0.590534
  15 42 -0.403315
  16 42 -0.257755
  17 42 -1.41375
  18 42 1.79721
  19 42 -0.423206
  20 42 1.15862
80600 20 840
  1 42 1.38869
  2 42 -0.22561
  3 42 0.0148512
  4 42 0.277944
  5 42 -0.993403
  6 42 0.143377
  7 42 -0.375573
  8 42 -0.365009
  9 42 -0.394502
  10 42 -0.929738
  11 42 2.58489
  12 42 -0.655163
  13 42 -1.79807
  14 42 -0.620489
  15 42 0.534285
  16 42 1.40492
  17 42 0.378971
  18 42 1.68308
  19 42 -0.415176
  20 42 1.53816
80700 20 840
  1 42 -0.51856
  2 42 -0.0372213
  3 42 -0.397146
  4 42 -0.796899
  5 42 -0.0514174
  6 42 1.32587
  7 42 0.405238
  8 42 -0.645303
  9 42 0.0062242
  10 42 0.396745
  11 42 1.90319
  12 42 1.27113
  13 42 -1.57669
  14 42 -0.923566
  15 42 -0.467057
  16 42 0.364821
  17 42 -0.601433
  18 42 0.873801
  19 42 -1.41223
  20 42 -1.342
80800 20 840
  1 42 0.0450144
  2 42 0.64837
  3 42 -1.24958
  4 42 -1.65336
  5 42 0.216943
  6 42 1.56613
  7 42 -1.398
  8 42 0.529037
  9 42 -0.530743
  10 42 -0.628937
  11 42 -0.951768
  12 42 -0.974936
  13 42 -0.33936
  14 42 -1.50877
  15 42 -0.0267769
  16 42 -1.8179
  17 42 -0.232373
  18 42 0.612728
  19 42 -0.445354
  20 42 -0.780793
80900 20 840
  1 42 0.281326
  2 42 0.415047
  3 42 -0.510344
  4 42 -1.29328
  5 42 0.209482
  6 42 -0.697009
  7 42 0.729622
  8 42 -0.136414
  9 42 -0.0824944
  10 42 -1.08614
  11 42 0.188619
  12 42 0.558298
  13 42 2.66639
  14 42 0.468571
  15 42 0.30896
  16 42 -0.0219544
  17 42 2.53517
  18 42 -0.547153
  19 42 0.51144
  20 42 2.28622
81000 20 840
  1 42 -1.74681
  2 42 -0.405052
  3 42 -1.03976
  4 42 0.498979
  5 42 0.419209
  6 42 0.612182
  7 42 1.28726
  8 42 1.3309
  9 42 1.80696
  10 42 0.691191
  11 42 1.84967
  12 42 1.02769
  13 42 2.57106
  14 42 -2.35355
  15 42 -0.176744
  16 42 -2.74684
  17 42 1.99876
  18 42 -0.941162
  19 42 -0.300615
  20 42 1.6124
81100 20 840
  1 42 0.1284
  2 42 0.0110798
  3 42 0.792125
  4 42 0.174841
  5 42 -0.407639
  6 42 1.87525
  7 42 -0.702139
  8 42 2.16046
  9 42 1.78317
  10 42 0.0668374
  11 42 1.57894
  12 42 -1.05322
  13 42 2.32812
  14 42 -0.944765
  15 42 0.0339509
  16 42 -1.6822
  17 42 0.210796
  18 42 1.70402
  19 42 -0.402605
  20 42 -1.41194
81200 20 840
  1 42 -1.27539
  2 42 0.363188
  3 42 -1.00606
  4 42 -0.634677
  5 42 0.592069
  6 42 -0.506864
  7 42 -0.652046
  8 42 -0.0821491
  9 42 -0.601611
  10 42 0.51419
  11 42 -0.189503
  12 42 -2.01628
  13 42 -1.06471
  14 42 0.367338
  15 42 0.413157
  16 42 0.355775
  17 42 0.635339
  18 42 -0.12563
  19 42 -1.41351
  20 42 0.897738
81300 20 840
  1 42 -0.0930249
  2 42 0.23254
  3 42 -3.16581
  4 42 1.13137
  5 42 0.539769
  6 42 -1.54974
  7 42 -1.14559
  8 42 -1.91872
  9 42 -1.11552
  10 42 -0.407276
  11 42 -0.320964
  12 42 -1.89479
  13 42 1.13989
  14 42 1.07523
  15 42 -0.57196
  16 42 0.619864
  17 42 -0.327909
  18 42 -0.0570351
  19 42 -0.4771
  20 42 0.496845
81400 20 840
  1 42 1.27912
  2 42 -0.203564
  3 42 0.472678
  4 42 0.42867
  5 42 0.851062
  6 42 -1.14433
  7 42 -0.995078
  8 42 -0.302039
  9 42 -0.857733
  10 42 -0.674996
  11 42 -0.944627
  12 42 -0.964909
  13 42 1.23896
  14 42 0.999297
  15 42 0.864402
  16 42 0.891126
  17 42 -1.36429
  18 42 -0.279912
  19 42 -0.973931
  20 42 0.259968
81500 20 840
  1 42 0.398095
  2 42 0.328499
  3 42 -1.8981
  4 42 0.854789
  5 42 0.186932
  6 42 1.35353
  7 42 0.39626
  8 42 -0.745363
  9 42 0.155664
  10 42 -0.391587
  11 42 -2.1094
  12 42 -0.670135
  13 42 0.689646
  14 42 -0.043569
  15 42 0.716671
  16 42 0.061658
  17 42 1.19898
  18 42 -0.619276
  19 42 -1.83419
  20 42 -0.262546
81600 20 840
  1 42 -0.242437
  2 42 -0.198246
  3 42 -1.58851
  4 42 -1.39101
  5 42 0.338957
  6 42 2.2047
  7 42 0.943122
  8 42 1.42964
  9 42 1.71476
  10 42 1.61462
  11 42 -0.495536
  12 42 0.00540113
  13 42 1.47356
  14 42 -1.13357
  15 42 -2.02423
  16 42 -1.98209
  17 42 -0.37562
  18 42 -0.0193387
  19 42 0.800304
  20 42 -0.934646
81700 20 840
  1 42 0.617456
  2 42 0.332353
