# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  8 42 -5.04327
  9 42 -2.89531
  10 42 -0.409744
  11 42 -2.0668
  12 42 -0.0964847
  13 42 -3.98466
  14 42 -0.912581
  15 42 -5.1309
  16 42 -3.45363
  17 42 -1.76055
  18 42 -0.943077
  19 42 0.577064
  20 42 -1.75187
81100 20 840
  1 42 -1.83489
  2 42 -2.30319
  3 42 2.00444
  4 42 -1.06806
  5 42 -1.04624
  6 42 -2.59527
  7 42 -1.56788
  8 42 -2.18851
  9 42 1.43888
  10 42 0.0446622
  11 42 -3.35512
  12 42 -1.40003
  13 42 -0.370951
  14 42 -4.02576
  15 42 -2.2943
  16 42 -2.58429
  17 42 -1.75654
  18 42 -4.02479
  19 42 -0.705906
  20 42 -4.45711
81200 20 840
  1 42 -2.27229
  2 42 -1.09348
  3 42 -2.25275
  4 42 -2.0497
  5 42 -1.84186
  6 42 -2.50517
  7 42 -0.26665
  8 42 -2.18449
  9 42 -3.72523
  10 42 -2.88188
  11 42 -3.44299
  12 42 -3.36863
  13 42 -3.63985
  14 42 -1.63264
  15 42 -1.4321
  16 42 -4.07587
  17 42 -2.72153
  18 42 -5.5457
  19 42 -5.83316
  20 42 -2.39344
81300 20 840
  1 42 -2.60336
  2 42 -1.08079
  3 42 -0.514063
  4 42 -3.14668
  5 42 -3.00991
  6 42 -4.61107
  7 42 -1.14192
  8 42 -1.89403
  9 42 0.68456
  10 42 -5.1348
  11 42 0.0148518
  12 42 -2.99992
  13 42 -1.17116
  14 42 -1.16862
  15 42 -3.05584
  16 42 -0.525855
  17 42 -2.15828
  18 42 0.0666388
  19 42 -4.973
  20 42 -1.89066
81400 20 840
  1 42 -1.00573
  2 42 -1.91894
  3 42 -5.10734
  4 42 -2.8294
  5 42 -1.92171
  6 42 -4.05605
  7 42 -1.06542
  8 42 -2.95723
  9 42 -3.73113
  10 42 -2.1209
  11 42 -5.24908
  12 42 -1.7594
  13 42 -1.77452
  14 42 -1.55077
  15 42 -2.21411
  16 42 -1.57119
  17 42 -2.45181
  18 42 -6.32169
  19 42 -4.17765
  20 42 -2.28665
81500 20 840
  1 42 -1.27975
  2 42 -4.8379
  3 42 -0.187842
  4 42 -2.50517
  5 42 -1.79726
  6 42 -1.56088
  7 42 -2.63711
  8 42 -1.74962
  9 42 -0.0752846
  10 42 -2.59381
  11 42 0.220155
  12 42 -2.65902
  13 42 -4.72117
  14 42 -5.16743
  15 42 -2.16558
  16 42 -4.29992
  17 42 -0.592146
  18 42 -1.29245
  19 42 0.557958
  20 42 -3.631
81600 20 840
  1 42 -0.986483
  2 42 -2.74004
  3 42 -0.864475
  4 42 -1.74388
  5 42 2.10687
  6 42 -0.514404
  7 42 1.49595
  8 42 -2.7197
  9 42 -3.20919
  10 42 -3.53518
  11 42 0.209451
  12 42 -0.0674254
  13 42 -7.76137
  14 42 -2.69814
  15 42 -2.89074
  16 42 -3.39987
  17 42 -2.11581
  18 42 -1.01684
  19 42 -2.10238
  20 42 -1.95515
81700 20 840
  1 42 -3.1512
  2 42 -2.72113
  3 42 -0.653057
  4 42 -2.06101
  5 42 -2.49642
  6 42 -2.47189
  7 42 -2.80218
  8 42 -2.66739
  9 42 -1.03675
  10 42 0.392892
  11 42 -0.772164
  12 42 -1.67885
  13 42 -1.43444
  14 42 -4.69456
  15 42 -6.36468
  16 42 -0.613642
  17 42 -3.56135
  18 42 -2.48954
  19 42 -0.788261
  20 42 -0.872466
81800 20 840
  1 42 -1.04164
  2 42 -0.205679
  3 42 -5.31891
  4 42 -1.46324
  5 42 -1.58069
  6 42 -4.90741
  7 42 -2.85783
  8 42 -3.73594
  9 42 -5.66352
  10 42 -2.344
  11 42 -3.64279
  12 42 -3.70463
  13 42 -2.86786
  14 42 -1.38685
  15 42 -3.43227
  16 42 -3.5056
  17 42 -4.05666
  18 42 -2.66256
  19 42 -2.17506
  20 42 -0.714286
81900 20 840
  1 42 0.0975812
  2 42 -5.06337
  3 42 -1.72443
  4 42 -0.620334
  5 42 0.553819
  6 42 -2.46283
  7 42 -0.877103
  8 42 -3.77558
  9 42 -4.12564
  10 42 -3.96159
  11 42 -2.53351
  12 42 -3.16087
  13 42 -1.11086
  14 42 -0.486525
  15 42 -1.84724
  16 42 0.842134
  17 42 -1.06289
  18 42 -0.96352
  19 42 -1.47984
  20 42 -1.84072
82000 20 840
  1 42 -0.295167
  2 42 -3.76186
  3 42 -1.56162
  4 42 -0.820013
  5 42 0.541488
  6 42 -3.37066
  7 42 0.603501
  8 42 -1.68608
  9 42 -3.20036
  10 42 -1.72881
  11 42 -2.80826
  12 42 -2.79471
  13 42 -0.028467
  14 42 -2.92719
  15 42 -1.59793
  16 42 -1.84757
  17 42 -1.64441
  18 42 -1.89871
  19 42 -3.15379
  20 42 -3.42498
82100 20 840
  1 42 -4.14325
  2 42 -1.8134
  3 42 -1.04003
  4 42 -2.48404
  5 42 -2.4077
  6 42 -2.16048
  7 42 -2.72019
  8 42 -1.16873
  9 42 0.204882
  10 42 -2.74858
  11 42 -1.1933
  12 42 1.52037
  13 42 -5.67241
  14 42 -4.51162
  15 42 -1.57383
  16 42 -4.05761
  17 42 -2.20751
  18 42 -0.943223
  19 42 1.60534
  20 42 -2.52277
82200 20 840
  1 42 -1.32271
  2 42 -1.49404
  3 42 -1.52055
  4 42 -5.09224
  5 42 -2.67449
  6 42 -1.80135
  7 42 -3.35996
  8 42 -3.75576
  9 42 -1.50449
  10 42 -5.01367
  11 42 -3.29413
  12 42 -2.92249
  13 42 -1.97458
  14 42 -1.54691
  15 42 -3.48881
  16 42 -2.6717
  17 42 -4.97557
  18 42 -1.01925
  19 42 -3.69828
  20 42 -2.80754
82300 20 840
  1 42 -2.23963
  2 42 -4.20186
  3 42 -0.907982
  4 42 -4.13948
  5 42 -2.84513
  6 42 -1.64698
  7 42 -4.00043
  8 42 -5.52996
  9 42 -2.08989
  10 42 -3.79997
  11 42 -1.38353
  12 42 -3.43832
  13 42 -0.485309
  14 42 -3.03851
  15 42 1.80593
  16 42 0.154577
  17 42 -1.48228
  18 42 -3.33455
  19 42 -0.317646
  20 42 -2.38779
82400 20 840
  1 42 -2.9669
  2 42 1.5864
  3 42 -2.51911
  4 42 -3.29832
  5 42 -2.864
  6 42 -1.36739
  7 42 -2.63734
  8 42 -2.72937
  9 42 -5.34496
  10 42 -1.34516
  11 42 -2.21171
  12 42 -2.53556
  13 42 -0.118358
  14 42 -1.89005
  15 42 -4.84619
  16 42 -4.80603
  17 42 -2.47743
  18 42 -3.64671
  19 42 -4.94428
  20 42 -3.52219
82500 20 840
  1 42 -1.27106
  2 42 -0.123748
  3 42 -0.27385
  4 42 -0.0551064
  5 42 -0.817717
  6 42 -1.17494
  7 42 -3.61539
  8 42 -3.35511
  9 42 -2.56774
  10 42 -1.33807
  11 42 -2.27604
  12 42 -2.50039
  13 42 -1.93116
  14 42 -0.350749
  15 42 -2.91135
  16 42 -1.9819
  17 42 -3.41825
  18 42 -0.527539
  19 42 -3.47127
  20 42 -1.19677
82600 20 840
  1 42 -1.62524
  2 42 -1.94319
  3 42 -2.23554
  4 42 -2.12531
  5 42 -5.58027
  6 42 -4.38815
  7 42 -2.34257
  8 42 0.556885
  9 42 -4.69504
  10 42 -0.187968
  11 42 -2.84233
  12 42 -0.542526
  13 42 2.99045
  14 42 -2.23587
  15 42 -2.19436
  16 42 -0.778891
  17 42 -4.73545
  18 42 -3.45036
  19 42 -4.87855
  20 42 -1.81446
82700 20 840
  1 42 -3.40354
  2 42 -3.75193
  3 42 -2.55686
  4 42 -1.99228
  5 42 -4.82487
  6 42 -2.82831
  7 42 -2.72259
  8 42 -2.14978
  9 42 -2.46266
  10 42 -0.92484
  11 42 -1.9074
  12 42 -2.28005
  13 42 -0.726668
  14 42 -2.5138
  15 42 -2.90087
  16 42 -1.15843
  17 42 -2.85152
  18 42 -5.08422
  19 42 -1.3809
  20 42 -0.997214
82800 20 840
  1 42 0.037265
  2 42 -3.24585
  3 42 -3.73556
  4 42 -3.41978
  5 42 -4.50461
  6 42 -2.14717
  7 42 -0.868217
  8 42 -1.11069
  9 42 -0.300748
  10 42 -0.603124
  11 42 -3.33762
  12 42 -3.2962
  13 42 -4.54677
  14 42 -1.42677
  15 42 -7.20182
  16 42 0.725227
  17 42 0.494301
  18 42 -2.4706
  19 42 -2.98387
  20 42 -2.68306
82900 20 840
  1 42 -3.22693
  2 42 -3.64922
  3 42 -0.645772
  4 42 -2.86836
  5 42 -3.73977
  6 42 -2.53122
  7 42 -0.641583
  8 42 -3.4043
  9 42 -1.49157
  10 42 -1.90404
  11 42 -5.58862
  12 42 -4.24305
  13 42 -5.8162
  14 42 -3.334
  15 42 -2.22171
  16 42 -3.19208
  17 42 -1.26689
  18 42 -4.34655
  19 42 -2.29892
  20 42 -2.0345
83000 20 840
  1 42 -1.19997
  2 42 0.564589
  3 42 -3.70843
  4 42 -0.597435
  5 42 -1.88122
  6 42 -2.34936
  7 42 -1.55461
  8 42 -1.21181
  9 42 -7.61127
  10 42 -2.70871
  11 42 -2.61658
  12 42 -2.0959
  13 42 -4.80641
  14 42 -2.74658
  15 42 -3.76313
  16 42 -0.534459
  17 42 0.638005
  18 42 -2.15705
  19 42 -3.38215
  20 42 -2.87099
83100 20 840
  1 42 -1.5647
  2 42 -2.43367
  3 42 -2.2446
  4 42 -2.32776
  5 42 -0.200383
  6 42 -3.86338
  7 42 -0.526114
  8 42 -1.94485
  9 42 -4.03716
  10 42 -2.22412
  11 42 -1.46035
  12 42 -2.19816
  13 42 -1.57496
  14 42 -0.160119
  15 42 -0.128019
  16 42 0.196919
  17 42 -2.40425
  18 42 -0.266947
  19 42 -4.14914
  20 42 -3.28717
83200 20 840
  1 42 -2.02569
  2 42 -2.69383
  3 42 -2.10407
  4 42 -2.00069
  5 42 -0.833393
  6 42 -2.35334
  7 42 -4.44064
  8 42 -1.08343
  9 42 -0.620636
  10 42 -3.75274
  11 42 -0.824943
  12 42 -2.73789
  13 42 0.540124
  14 42 -3.4783
  15 42 -2.41246
  16 42 -1.89126
  17 42 -2.55052
  18 42 -3.99862
  19 42 -1.00013
  20 42 -4.89961
83300 20 840
  1 42 -3.76547
  2 42 -0.630604
  3 42 -4.15309
  4 42 -4.47563
  5 42 -3.45638
  6 42 -1.03581
  7 42 -0.888876
  8 42 -0.427077
  9 42 -0.205903
  10 42 -1.98306
  11 42 -4.36135
  12 42 -0.916835
  13 42 -4.27936
  14 42 -1.82682
  15 42 -1.9316
  16 42 -2.92832
  17 42 -4.91908
  18 42 -3.79037
  19 42 -0.38074
  20 42 -0.127609
83400 20 840
  1 42 -2.43036
  2 42 -2.74501
  3 42 -2.201
  4 42 -1.0575
  5 42 -1.04485
  6 42 -0.141388
  7 42 -3.26811
  8 42 -2.66349
  9 42 -0.855311
  10 42 -3.76873
  11 42 -2.07728
  12 42 -1.40904
  13 42 -2.92676
  14 42 -1.60909
  15 42 -0.74142
  16 42 -0.222169
  17 42 -3.70114
  18 42 -0.480963
  19 42 -0.227981
  20 42 0.408706
83500 20 840
  1 42 -1.84186
  2 42 -3.10146
  3 42 -4.45226
  4 42 -1.05912
  5 42 -2.46064
  6 42 -3.48821
  7 42 -2.53424
  8 42 1.24636
  9 42 -0.668561
  10 42 0.218273
  11 42 -1.66788
  12 42 -0.973025
  13 42 -2.01048
  14 42 -4.12674
  15 42 -1.95207
  16 42 -3.76362
  17 42 -2.05785
  18 42 -2.91289
  19 42 1.16347
  20 42 -0.422936
83600 20 840
  1 42 -4.74516
  2 42 1.6616
  3 42 -3.36846
  4 42 -1.06744
  5 42 -3.23146
  6 42 -2.8428
  7 42 -4.15384
  8 42 -0.427054
  9 42 -2.36054
  10 42 -1.78006
  11 42 1.7103
  12 42 0.653367
  13 42 -3.30501
  14 42 -4.05082
  15 42 -4.44565
  16 42 -2.86756
  17 42 0.275123
  18 42 -3.74032
  19 42 -3.02645
  20 42 -3.07444
83700 20 840
  1 42 -0.86853
  2 42 -2.22572
  3 42 -1.15536
  4 42 -2.8845
  5 42 -2.94064
  6 42 -1.76423
  7 42 -0.993008
  8 42 -3.71442
  9 42 -0.772778
  10 42 -3.5071
  11 42 -3.97914
  12 42 -1.9957
  13 42 -4.14482
  14 42 -1.1524
  15 42 -3.57781
  16 42 -2.02584
  17 42 -1.9192
  18 42 -2.62131
  19 42 -4.95945
  20 42 -2.54919
83800 20 840
  1 42 -2.61684
  2 42 -6.52149
  3 42 -1.33146
  4 42 -2.27477
  5 42 -0.97459
  6 42 -0.890057
  7 42 -1.31534
  8 42 -1.89015
  9 42 0.180745
  10 42 -2.81578
  11 42 -2.10045
  12 42 -3.04325
  13 42 -1.68387
  14 42 -2.2058
  15 42 1.19131
  16 42 -0.508698
  17 42 -2.16832
  18 42 -3.46497
  19 42 -2.70942
  20 42 -2.28069
83900 20 840
  1 42 -3.16899
  2 42 -2.52365
  3 42 -3.76503
  4 42 -2.16565
  5 42 -3.7834
  6 42 -1.26428
  7 42 -1.19731
  8 42 -4.29946
  9 42 -3.90192
  10 42 -1.66225
  11 42 -1.62131
  12 42 -0.523398
  13 42 -2.83682
  14 42 -2.32265
  15 42 -5.45017
  16 42 -3.63405
  17 42 -2.9491
  18 42 -3.38769
  19 42 -1.63439
  20 42 0.319075
84000 20 840
  1 42 -3.34151
  2 42 -1.02613
  3 42 -2.09724
  4 42 -2.64303
  5 42 -0.34823
  6 42 -3.00312
  7 42 -1.30706
  8 42 -3.70435
  9 42 -5.40216
  10 42 -4.82361
  11 42 -1.46306
  12 42 -1.28902
  13 42 -1.62212
  14 42 -0.424958
  15 42 -1.73606
  16 42 -1.28442
  17 42 -3.6246
  18 42 -1.86312
  19 42 -1.61958
  20 42 -1.00261
84100 20 840
  1 42 -0.961576
  2 42 -3.80183
  3 42 -0.497524
  4 42 -2.55332
  5 42 -3.88301
  6 42 -4.5765
  7 42 -4.57379
  8 42 -2.25829
  9 42 -1.60431
  10 42 -1.96566
  11 42 -4.09284
  12 42 -2.89012
  13 42 -0.383865
  14 42 -3.12476
  15 42 -4.29409
  16 42 -5.58942
  17 42 -2.29742
  18 42 -5.57303
  19 42 -2.13723
  20 42 -0.898131
84200 20 840
  1 42 -3.26998
  2 42 -1.38008
  3 42 0.154656
  4 42 -2.63419
  5 42 -3.77075
  6 42 0.137429
  7 42 -3.62417
  8 42 -2.53482
  9 42 -3.1156
  10 42 -3.41684
  11 42 0.830676
  12 42 -1.56643
  13 42 -2.79071
  14 42 -2.28428
  15 42 -2.0417
  16 42 -3.70665
  17 42 -2.39751
  18 42 -5.50055
  19 42 -0.0212472
  20 42 -1.55001
84300 20 840
  1 42 -0.885213
  2 42 -1.88528
  3 42 -1.34348
  4 42 -1.2222
  5 42 -4.43027
  6 42 -2.02459
  7 42 -3.23056
  8 42 -2.21849
  9 42 0.476942
  10 42 -2.85496
  11 42 -2.91609
  12 42 -2.45593
  13 42 -5.42156
  14 42 -0.0129562
  15 42 -2.90378
  16 42 2.08797
  17 42 -0.314596
  18 42 -1.21943
  19 42 -3.31179
  20 42 -0.0153739
84400 20 840
  1 42 -2.39758
  2 42 -2.94097
  3 42 -1.74565
  4 42 -2.34663
  5 42 -2.37335
  6 42 -2.73891
  7 42 -0.71572
  8 42 -0.00593187
  9 42 -1.18451
  10 42 1.14666
  11 42 -3.12177
  12 42 -1.69417
  13 42 -1.4572
  14 42 -2.55429
  15 42 -0.812333
  16 42 0.271397
  17 42 -3.88475
  18 42 -4.35288
  19 42 -3.21866
  20 42 -4.67428
84500 20 840
  1 42 -3.46622
  2 42 -2.64027
  3 42 -3.3262
  4 42 -1.03814
  5 42 -4.04685
  6 42 -4.7726
  7 42 -1.78402
  8 42 -0.242878
  9 42 -2.00744
  10 42 -0.986638
  11 42 -2.1892
  12 42 -0.622372
  13 42 0.00961194
  14 42 -2.9941
  15 42 -3.649
  16 42 -3.33245
  17 42 -0.913888
  18 42 -2.70009
  19 42 -2.7393
  20 42 -2.72923
84600 20 840
  1 42 -2.75425
  2 42 -4.1
  3 42 -2.06036
  4 42 -2.99972
  5 42 -4.14881
  6 42 0.242844
  7 42 -2.52512
  8 42 -3.12133
  9 42 -4.55221
  10 42 -4.06042
  11 42 -1.6431
  12 42 -3.81866
  13 42 -0.982546
  14 42 -1.63096
  15 42 -5.00553
  16 42 -2.48712
  17 42 -1.37295
  18 42 -1.641
  19 42 0.52958
  20 42 -2.92147
84700 20 840
  1 42 -2.29417
  2 42 -5.45872
  3 42 -3.15385
  4 42 -1.69396
  5 42 -4.40798
  6 42 -3.79708
  7 42 -5.84753
  8 42 -3.49259
  9 42 2.38976
  10 42 -1.747
  11 42 -2.62965
  12 42 -2.04173
  13 42 -4.06803
  14 42 -2.26215
  15 42 -3.68923
  16 42 -3.06082
  17 42 -1.64452
  18 42 -4.2428
  19 42 -0.609143
  20 42 -0.367501
84800 20 840
  1 42 -4.18845
  2 42 -0.951271
  3 42 -2.9777
  4 42 -3.59415
  5 42 -0.0477997
  6 42 -0.577152
  7 42 -3.72659
  8 42 -2.05694
  9 42 -0.454643
  10 42 -1.74848
  11 42 -2.70889
  12 42 -0.717561
  13 42 -5.84497
  14 42 -4.20843
  15 42 -0.691685
  16 42 -4.44857
  17 42 -2.79128
  18 42 -2.48476
  19 42 0.157454
  20 42 -0.119441
84900 20 840
  1 42 -0.0364607
  2 42 -1.66896
  3 42 -2.10486
  4 42 -0.874503
  5 42 0.153673
  6 42 -2.63926
  7 42 -0.0250589
  8 42 -1.65319
  9 42 -1.27177
  10 42 -2.81188
  11 42 -6.67675
  12 42 -3.66587
  13 42 -4.77241
  14 42 -2.39608
  15 42 -0.317955
  16 42 0.132018
  17 42 -1.0066
  18 42 -0.281425
  19 42 -4.18522
  20 42 -0.384744
85000 20 840
  1 42 -2.39607
  2 42 -3.66039
  3 42 -2.32454
  4 42 -1.34364
  5 42 0.336065
  6 42 -3.96708
  7 42 -0.385731
  8 42 0.329441
  9 42 -3.76032
  10 42 -1.69092
  11 42 -4.76216
  12 42 -2.84343
  13 42 -1.49707
  14 42 -1.52118
  15 42 -3.36007
  16 42 -1.36253
  17 42 -2.09007
  18 42 -2.59941
  19 42 -2.48619
  20 42 -3.27044
85100 20 840
  1 42 -2.40732
  2 42 -1.53619
  3 42 -2.69565
  4 42 -1.15764
  5 42 -3.86333
  6 42 -5.79531
  7 42 -2.79771
  8 42 -1.7605
  9 42 -2.51266
  10 42 -2.35702
  11 42 -1.25018
  12 42 -1.05914
  13 42 -2.82381
  14 42 -3.31935
  15 42 -4.56593
  16 42 -3.60952
  17 42 -1.77464
  18 42 -2.91576
  19 42 -4.21311
  20 42 -3.82382
85200 20 840
  1 42 0.197091
  2 42 -2.21646
  3 42 -2.24166
  4 42 -3.04732
  5 42 -1.22811
  6 42 -2.02522
  7 42 0.671941
  8 42 -2.53199
  9 42 0.719001
  10 42 -4.07516
  11 42 -3.41758
  12 42 -2.63066
  13 42 -1.3843
  14 42 -2.31302
  15 42 -0.512885
  16 42 -0.347565
  17 42 -2.56547
  18 42 -4.00859
  19 42 -1.42127
  20 42 -2.43723
85300 20 840
  1 42 -2.81346
  2 42 -6.07073
  3 42 -2.77221
  4 42 -4.03627
  5 42 -1.99968
  6 42 -3.04347
  7 42 -3.08522
  8 42 -1.93093
  9 42 -2.54269
  10 42 -2.6326
  11 42 -5.90786
  12 42 -3.56787
  13 42 -0.068275
  14 42 -3.22202
  15 42 -2.10639
  16 42 -1.60744
  17 42 -1.96843
  18 42 -1.66918
  19 42 -0.977632
  20 42 -3.59719
85400 20 840
  1 42 -2.39494
  2 42 0.0650099
  3 42 -3.81041
  4 42 -2.4688
  5 42 -3.21082
  6 42 -0.545495
  7 42 -5.69255
  8 42 -2.38648
  9 42 -3.60899
  10 42 -1.63083
  11 42 -2.32447
  12 42 -2.89608
  13 42 -1.77029
  14 42 -1.14688
  15 42 -4.15198
  16 42 -3.40078
  17 42 -1.44277
  18 42 -1.48784
  19 42 -1.62143
  20 42 -2.4203
85500 20 840
  1 42 -2.04674
  2 42 -0.263025
  3 42 -1.53499
  4 42 -2.76039
  5 42 -3.77008
  6 42 -4.52454
  7 42 -3.08069
  8 42 -2.97537
  9 42 -3.18095
  10 42 -1.45348
  11 42 -0.715488
  12 42 -0.998949
  13 42 -2.05896
  14 42 -1.12754
  15 42 -1.92254
  16 42 -1.64602
  17 42 -0.590298
  18 42 -0.763756
  19 42 -3.34981
  20 42 -1.76112
85600 20 840
  1 42 -2.14138
  2 42 -2.08286
  3 42 -3.6869
  4 42 -1.59655
  5 42 -3.56879
  6 42 -3.68684
  7 42 -1.88435
  8 42 -2.4858
  9 42 -1.16593
  10 42 -0.476743
  11 42 0.668268
  12 42 -2.87056
  13 42 -2.27761
  14 42 -3.16203
  15 42 0.247013
  16 42 -3.42816
  17 42 -2.61918
  18 42 -3.41783
  19 42 -2.16982
  20 42 -2.85676
85700 20 840
  1 42 -4.21881
  2 42 -3.29929
  3 42 -1.5579
  4 42 -0.572315
  5 42 -0.88343
  6 42 -4.81471
  7 42 -4.23307
  8 42 -3.02752
  9 42 -3.49492
  10 42 -4.13737
  11 42 -1.11901
  12 42 -1.13475
  13 42 -3.72682
  14 42 -1.51874
  15 42 -2.43387
  16 42 -3.84363
  17 42 -2.42799
  18 42 -0.998196
  19 42 -3.77448
  20 42 -2.28032
85800 20 840
  1 42 -2.89988
  2 42 -1.92186
  3 42 -1.32748
  4 42 0.00853183
  5 42 0.663666
  6 42 -0.511951
  7 42 -1.15082
  8 42 -4.45486
  9 42 -1.81972
  10 42 -4.2878
  11 42 -4.73922
  12 42 -2.94015
  13 42 -0.373665
  14 42 0.218585
  15 42 -2.91412
  16 42 -2.5789
  17 42 -3.09214
  18 42 -1.44975
  19 42 -5.02356
  20 42 -4.31091
85900 20 840
  1 42 -2.93627
  2 42 -1.38923
  3 42 -2.75964
  4 42 -3.66833
  5 42 -6.87064
  6 42 -1.52909
  7 42 -1.59594
  8 42 -2.75996
  9 42 -5.72791
  10 42 -0.540309
  11 42 -3.55038
  12 42 -2.98264
  13 42 0.249162
  14 42 -1.97492
  15 42 -2.84594
  16 42 -1.18659
  17 42 -3.81648
  18 42 -2.19082
  19 42 -1.41049
  20 42 -5.55113
86000 20 840
  1 42 -2.37864
  2 42 -0.76815
  3 42 -3.64834
  4 42 -1.26501
  5 42 -3.07545
  6 42 -0.219195
  7 42 -1.68304
  8 42 -0.77686
  9 42 -6.19737
  10 42 -2.82838
  11 42 -2.21919
  12 42 -2.00114
  13 42 -3.97541
  14 42 -3.5219
  15 42 -3.56198
  16 42 -3.85433
  17 42 -1.67214
  18 42 -1.77077
  19 42 -0.722947
  20 42 -0.869606
86100 20 840
  1 42 -2.51216
  2 42 -3.87996
  3 42 -3.38604
  4 42 -1.55919
  5 42 -2.59035
  6 42 -3.43576
  7 42 -2.18151
  8 42 -1.05762
  9 42 -3.02061
  10 42 -5.17257
  11 42 -2.76649
  12 42 -0.441427
  13 42 -5.22864
  14 42 -3.6212
  15 42 -0.119258
  16 42 -0.955811
  17 42 -1.04053
  18 42 -2.71063
  19 42 -1.14131
  20 42 0.202341
86200 20 840
  1 42 -3.26468
  2 42 -4.86873
  3 42 -2.81426
  4 42 -0.751333
  5 42 0.469553
  6 42 -1.30842
  7 42 -3.94961
  8 42 -0.642757
  9 42 -0.369187
  10 42 1.6624
  11 42 -5.28901
  12 42 -0.969351
  13 42 -1.75102
  14 42 -3.60939
  15 42 -2.11947
  16 42 -3.62472
  17 42 -2.5898
  18 42 -5.28744
  19 42 -1.79278
  20 42 -0.862018
86300 20 840
  1 42 -2.27991
  2 42 -0.987918
  3 42 -1.75138
  4 42 -2.48013
  5 42 -2.92995
  6 42 -1.78522
  7 42 -2.91107
  8 42 -1.45643
  9 42 -0.572254
  10 42 0.456936
  11 42 -2.18233
  12 42 -2.44407
  13 42 -2.38274
  14 42 -1.51327
  15 42 -0.0658934
  16 42 -4.58149
  17 42 -1.58106
  18 42 -1.18626
  19 42 -4.93852
  20 42 0.420204
86400 20 840
  1 42 0.491032
  2 42 -2.18536
  3 42 -1.23802
  4 42 -3.52914
  5 42 -0.2031
  6 42 -0.899292
  7 42 -1.07979
  8 42 -2.46435
  9 42 -1.01622
  10 42 -3.40353
  11 42 -2.35825
  12 42 -3.78332
  13 42 -2.21206
  14 42 0.797967
  15 42 -0.580744
  16 42 1.11855
  17 42 -2.97615
  18 42 -1.51657
  19 42 -7.06042
  20 42 -1.64189
86500 20 840
  1 42 -2.26173
  2 42 -2.46431
  3 42 -2.39549
  4 42 -3.07061
  5 42 -4.68794
  6 42 -3.351
  7 42 -0.65557
  8 42 -1.91782
  9 42 -3.78944
  10 42 -3.74803
  11 42 -2.77165
  12 42 -3.54172
  13 42 1.57218
  14 42 -3.86905
  15 42 -0.124806
  16 42 -1.23905
  17 42 -1.9515
  18 42 -3.52852
  19 42 -1.6699
  20 42 -3.89721
86600 20 840
  1 42 -4.66823
  2 42 -0.98481
  3 42 -2.67613
  4 42 -5.13843
  5 42 -0.333534
  6 42 -1.94208
  7 42 -0.560692
  8 42 -2.71995
  9 42 -3.56769
  10 42 -2.15053
  11 42 -0.724192
  12 42 -0.600797
  13 42 -1.74232
  14 42 -3.07492
  15 42 -4.98205
  16 42 -2.12369
  17 42 -2.8286
  18 42 -0.596088
  19 42 -1.21162
  20 42 -3.15392
86700 20 840
  1 42 -0.33798
  2 42 -0.6349
  3 42 -3.09197
  4 42 -3.70689
  5 42 -1.94812
  6 42 0.147464
  7 42 0.179154
  8 42 -4.99565
  9 42 -1.38814
  10 42 -1.71763
  11 42 -1.52237
  12 42 -2.58008
  13 42 -3.44394
  14 42 -1.59605
  15 42 -2.09169
  16 42 0.338918
  17 42 -2.20774
  18 42 0.499859
  19 42 0.272387
  20 42 -2.19554
86800 20 840
  1 42 -2.16469
  2 42 -4.3634
  3 42 -2.40975
  4 42 -2.75567
  5 42 -0.0788627
  6 42 -3.05701
  7 42 -2.67631
  8 42 -2.00387
  9 42 -0.486593
  10 42 -1.21394
  11 42 -3.86263
  12 42 -0.970293
  13 42 -5.15975
  14 42 -2.86021
  15 42 -2.55222
  16 42 -3.25394
  17 42 -0.891942
  18 42 -6.96486
  19 42 -3.11041
  20 42 -4.18416
86900 20 840
  1 42 -3.57063
  2 42 -1.34995
  3 42 -4.26743
  4 42 0.447383
  5 42 -3.83437
  6 42 -2.6915
  7 42 -4.56124
  8 42 -1.31606
  9 42 -3.0609
  10 42 -4.6015
  11 42 -1.04371
  12 42 -1.13939
  13 42 -1.90546
  14 42 -0.0630645
  15 42 1.49273
  16 42 -2.79407
  17 42 1.56721
  18 42 -3.63926
  19 42 -3.11937
  20 42 -2.17095
87000 20 840
  1 42 -4.46658
  2 42 -0.250858
  3 42 -3.35895
  4 42 -0.404329
  5 42 -2.02501
  6 42 -2.83159
  7 42 -3.37302
  8 42 -1.9035
  9 42 -5.75225
  10 42 -3.47694
  11 42 -0.95964
  12 42 -2.16989
  13 42 0.313152
  14 42 -0.154534
  15 42 -2.72361
  16 42 -0.724086
  17 42 -0.904053
  18 42 -1.79274
  19 42 -4.3043
  20 42 -2.03275
87100 20 840
  1 42 -1.28344
  2 42 -5.09525
  3 42 -5.43633
  4 42 -1.20487
  5 42 -3.32683
  6 42 -2.1215
  7 42 -3.00571
  8 42 -1.30785
  9 42 -1.70345
  10 42 -0.604583
  11 42 -3.1245
  12 42 -0.310919
  13 42 1.0296
  14 42 -2.86925
  15 42 -3.89851
  16 42 0.545948
  17 42 -4.67999
  18 42 -1.98039
  19 42 0.406225
  20 42 -2.30702
87200 20 840
  1 42 -2.4067
  2 42 -2.99481
