# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  10 42 -9.22861
  11 42 -8.35691
  12 42 -7.40383
  13 42 -7.42408
  14 42 -6.03804
  15 42 -6.50341
  16 42 -7.38675
  17 42 -7.09139
  18 42 -7.8866
  19 42 -6.67396
  20 42 -8.76113
71500 20 840
  1 42 -9.4549
  2 42 -11.8422
  3 42 -6.84938
  4 42 -6.77243
  5 42 -9.16104
  6 42 -11.0306
  7 42 -7.86516
  8 42 -11.3291
  9 42 -6.7492
  10 42 -8.52991
  11 42 -8.0267
  12 42 -10.7979
  13 42 -7.80838
  14 42 -11.1117
  15 42 -8.95329
  16 42 -9.72615
  17 42 -8.00291
  18 42 -10.1865
  19 42 -5.03002
  20 42 -6.26064
71600 20 840
  1 42 -9.35484
  2 42 -7.0182
  3 42 -6.57707
  4 42 -9.90884
  5 42 -7.20833
  6 42 -9.31298
  7 42 -8.71405
  8 42 -7.75722
  9 42 -5.78371
  10 42 -7.67887
  11 42 -8.63065
  12 42 -7.43642
  13 42 -7.9596
  14 42 -8.70029
  15 42 -9.06208
  16 42 -7.98276
  17 42 -6.81116
  18 42 -9.55958
  19 42 -8.53489
  20 42 -9.1156
71700 20 840
  1 42 -8.0678
  2 42 -6.35199
  3 42 -7.57841
  4 42 -11.9667
  5 42 -9.26587
  6 42 -6.46104
  7 42 -10.6185
  8 42 -8.10398
  9 42 -6.52821
  10 42 -8.35259
  11 42 -9.06738
  12 42 -6.98243
  13 42 -8.79593
  14 42 -8.61314
  15 42 -8.77273
  16 42 -12.6891
  17 42 -8.09512
  18 42 -8.01348
  19 42 -8.4178
  20 42 -9.10142
71800 20 840
  1 42 -7.64417
  2 42 -6.79729
  3 42 -9.66046
  4 42 -7.6141
  5 42 -7.84455
  6 42 -6.69759
  7 42 -10.7143
  8 42 -7.41524
  9 42 -7.83265
  10 42 -8.37068
  11 42 -6.47363
  12 42 -7.85869
  13 42 -9.80195
  14 42 -9.11875
  15 42 -8.15714
  16 42 -6.9061
  17 42 -11.1317
  18 42 -7.97346
  19 42 -4.50395
  20 42 -8.38671
71900 20 840
  1 42 -9.11798
  2 42 -7.43023
  3 42 -7.90726
  4 42 -8.09761
  5 42 -8.01049
  6 42 -7.08728
  7 42 -9.07044
  8 42 -9.24712
  9 42 -8.77567
  10 42 -6.03614
  11 42 -9.78199
  12 42 -10.4573
  13 42 -5.53913
  14 42 -7.17308
  15 42 -8.81445
  16 42 -4.42992
  17 42 -10.9826
  18 42 -11.1561
  19 42 -7.73797
  20 42 -9.62541
72000 20 840
  1 42 -9.0638
  2 42 -7.62495
  3 42 -9.34254
  4 42 -7.41212
  5 42 -8.7012
  6 42 -8.76195
  7 42 -5.937
  8 42 -8.18089
  9 42 -10.4286
  10 42 -6.9544
  11 42 -8.74081
  12 42 -8.80986
  13 42 -4.98279
  14 42 -5.51883
  15 42 -6.71346
  16 42 -7.67933
  17 42 -7.82724
  18 42 -8.05616
  19 42 -9.38429
  20 42 -11.7383
72100 20 840
  1 42 -8.98139
  2 42 -9.08631
  3 42 -10.0651
  4 42 -6.87946
  5 42 -7.09193
  6 42 -7.6203
  7 42 -6.18016
  8 42 -7.79839
  9 42 -8.67013
  10 42 -8.0652
  11 42 -8.55456
  12 42 -9.69201
  13 42 -9.09882
  14 42 -10.5887
  15 42 -10.2501
  16 42 -9.72914
  17 42 -8.83759
  18 42 -7.82738
  19 42 -10.9409
  20 42 -7.29729
72200 20 840
  1 42 -7.77539
  2 42 -10.8212
  3 42 -6.42179
  4 42 -9.62504
  5 42 -9.61308
  6 42 -9.73156
  7 42 -9.1027
  8 42 -5.62771
  9 42 -7.09332
  10 42 -9.34504
  11 42 -8.12243
  12 42 -6.79711
  13 42 -8.9317
  14 42 -8.31453
  15 42 -8.96185
  16 42 -4.65736
  17 42 -7.26648
  18 42 -8.49705
  19 42 -8.13924
  20 42 -4.73674
72300 20 840
  1 42 -9.65328
  2 42 -9.33386
  3 42 -8.87848
  4 42 -6.48285
  5 42 -8.32653
  6 42 -8.27159
  7 42 -9.46154
  8 42 -10.1837
  9 42 -12.9647
  10 42 -8.21153
  11 42 -7.69933
  12 42 -8.77192
  13 42 -6.1086
  14 42 -8.17588
  15 42 -7.37948
  16 42 -9.45588
  17 42 -6.84352
  18 42 -7.76067
  19 42 -8.85968
  20 42 -8.80582
72400 20 840
  1 42 -6.612
  2 42 -9.00516
  3 42 -12.0426
  4 42 -8.2674
  5 42 -9.3735
  6 42 -9.64991
  7 42 -7.45246
  8 42 -8.82582
  9 42 -9.49515
  10 42 -8.65105
  11 42 -8.73737
  12 42 -10.5448
  13 42 -6.38517
  14 42 -9.47282
  15 42 -7.4868
  16 42 -9.35564
  17 42 -6.62235
  18 42 -7.05673
  19 42 -6.04792
  20 42 -5.81448
72500 20 840
  1 42 -7.63706
  2 42 -8.11761
  3 42 -9.15303
  4 42 -9.83951
  5 42 -10.145
  6 42 -9.77247
  7 42 -8.66305
  8 42 -7.9454
  9 42 -6.33088
  10 42 -8.6456
  11 42 -9.95383
  12 42 -7.78943
  13 42 -10.1539
  14 42 -8.07447
  15 42 -9.92094
  16 42 -7.5471
  17 42 -8.68633
  18 42 -9.26313
  19 42 -9.03985
  20 42 -6.70862
72600 20 840
  1 42 -7.1185
  2 42 -5.23673
  3 42 -7.51364
  4 42 -8.00667
  5 42 -10.8304
  6 42 -8.15235
  7 42 -11.4009
  8 42 -6.96922
  9 42 -6.57455
  10 42 -8.90937
  11 42 -8.11369
  12 42 -4.04374
  13 42 -7.78799
  14 42 -8.28382
  15 42 -7.4967
  16 42 -9.31759
  17 42 -5.17168
  18 42 -8.07395
  19 42 -9.57286
  20 42 -10.2575
72700 20 840
  1 42 -10.8065
  2 42 -7.5504
  3 42 -8.56623
  4 42 -9.45097
  5 42 -7.12851
  6 42 -5.15585
  7 42 -11.7542
  8 42 -8.37012
  9 42 -12.9457
  10 42 -7.70522
  11 42 -7.66464
  12 42 -9.87779
  13 42 -8.12962
  14 42 -9.50597
  15 42 -6.36203
  16 42 -6.50517
  17 42 -9.83302
  18 42 -8.08008
  19 42 -5.62687
  20 42 -9.27392
72800 20 840
  1 42 -7.19296
  2 42 -9.6674
  3 42 -7.97843
  4 42 -9.8116
  5 42 -9.70195
  6 42 -7.89793
  7 42 -6.92686
  8 42 -6.71155
  9 42 -7.12179
  10 42 -7.61169
  11 42 -6.9387
  12 42 -10.5159
  13 42 -6.79203
  14 42 -10.6115
  15 42 -9.35088
  16 42 -7.54067
  17 42 -9.11268
  18 42 -8.05565
  19 42 -7.47519
  20 42 -7.24018
72900 20 840
  1 42 -7.03939
  2 42 -7.89139
  3 42 -6.18792
  4 42 -10.0246
  5 42 -11.7024
  6 42 -8.77312
  7 42 -9.53667
  8 42 -10.6858
  9 42 -8.67856
  10 42 -8.49495
  11 42 -6.93318
  12 42 -7.36375
  13 42 -7.28909
  14 42 -7.7716
  15 42 -9.86837
  16 42 -10.0007
  17 42 -11.3812
  18 42 -8.76516
  19 42 -7.82172
  20 42 -11.2335
73000 20 840
  1 42 -8.04223
  2 42 -8.4323
  3 42 -10.6701
  4 42 -6.63415
  5 42 -8.85478
  6 42 -9.17791
  7 42 -9.8248
  8 42 -6.50808
  9 42 -10.4555
  10 42 -9.07392
  11 42 -8.14875
  12 42 -8.84255
  13 42 -10.2475
  14 42 -9.5192
  15 42 -10.0514
  16 42 -9.13617
  17 42 -8.6263
  18 42 -6.20982
  19 42 -8.77133
  20 42 -9.23453
73100 20 840
  1 42 -9.58348
  2 42 -8.49187
  3 42 -10.1959
  4 42 -8.84609
  5 42 -4.41923
  6 42 -7.55944
  7 42 -9.19084
  8 42 -6.70176
  9 42 -8.82748
  10 42 -8.44271
  11 42 -9.9965
  12 42 -6.21351
  13 42 -8.18853
  14 42 -6.32956
  15 42 -9.25572
  16 42 -6.24674
  17 42 -8.2205
  18 42 -8.45483
  19 42 -10.85
  20 42 -5.20277
73200 20 840
  1 42 -8.37233
  2 42 -8.37636
  3 42 -8.46806
  4 42 -8.45422
  5 42 -6.30814
  6 42 -9.12188
  7 42 -6.13368
  8 42 -9.90387
  9 42 -10.2551
  10 42 -9.79575
  11 42 -9.91349
  12 42 -7.00574
  13 42 -8.04046
  14 42 -7.44001
  15 42 -7.77619
  16 42 -9.62459
  17 42 -4.95501
  18 42 -5.57952
  19 42 -10.2053
  20 42 -8.44019
73300 20 840
  1 42 -7.51623
  2 42 -4.96478
  3 42 -7.81506
  4 42 -8.32009
  5 42 -9.43459
  6 42 -8.87384
  7 42 -6.94703
  8 42 -9.96749
  9 42 -7.33373
  10 42 -9.6099
  11 42 -6.77304
  12 42 -9.11915
  13 42 -9.00702
  14 42 -8.95059
  15 42 -7.46961
  16 42 -10.5723
  17 42 -8.37787
  18 42 -8.38304
  19 42 -9.06129
  20 42 -8.92395
73400 20 840
  1 42 -7.74264
  2 42 -8.16318
  3 42 -8.62974
  4 42 -7.04103
  5 42 -12.4558
  6 42 -9.87951
  7 42 -7.214
  8 42 -6.39082
  9 42 -6.87664
  10 42 -8.72747
  11 42 -8.22956
  12 42 -9.70936
  13 42 -10.0141
  14 42 -8.55883
  15 42 -8.68095
  16 42 -7.34261
  17 42 -8.33692
  18 42 -8.93947
  19 42 -9.83347
  20 42 -7.06886
73500 20 840
  1 42 -10.1579
  2 42 -9.1075
  3 42 -6.45052
  4 42 -9.80009
  5 42 -11.8318
  6 42 -6.91387
  7 42 -7.61113
  8 42 -8.99811
  9 42 -8.56446
  10 42 -9.76697
  11 42 -8.6465
  12 42 -6.74075
  13 42 -9.7622
  14 42 -6.95974
  15 42 -5.8612
  16 42 -9.76231
  17 42 -7.08913
  18 42 -8.56666
  19 42 -9.90085
  20 42 -9.74541
73600 20 840
  1 42 -9.5693
  2 42 -10.8749
  3 42 -7.88297
  4 42 -8.35366
  5 42 -7.17382
  6 42 -8.00323
  7 42 -8.53541
  8 42 -9.7314
  9 42 -10.6676
  10 42 -8.23329
  11 42 -7.7206
  12 42 -9.10923
  13 42 -7.04335
  14 42 -10.4643
  15 42 -6.97883
  16 42 -8.52781
  17 42 -9.11822
  18 42 -6.30883
  19 42 -6.73721
  20 42 -9.03279
73700 20 840
  1 42 -6.4067
  2 42 -8.2617
  3 42 -7.14427
  4 42 -11.8533
  5 42 -8.20369
  6 42 -10.6306
  7 42 -5.56286
  8 42 -8.61374
  9 42 -5.80658
  10 42 -8.1438
  11 42 -5.28581
  12 42 -8.05768
  13 42 -6.33774
  14 42 -10.9262
  15 42 -10.2058
  16 42 -5.67285
  17 42 -11.0425
  18 42 -10.143
  19 42 -7.04868
  20 42 -4.98559
73800 20 840
  1 42 -6.76933
  2 42 -7.65207
  3 42 -8.33202
  4 42 -7.91308
  5 42 -8.20991
  6 42 -11.9256
  7 42 -6.52197
  8 42 -8.28088
  9 42 -7.99201
  10 42 -8.39487
  11 42 -8.26504
  12 42 -6.45727
  13 42 -8.05809
  14 42 -5.57622
  15 42 -9.09825
  16 42 -9.6099
  17 42 -9.93486
  18 42 -8.70666
  19 42 -7.23872
  20 42 -8.54022
73900 20 840
  1 42 -6.42242
  2 42 -8.91542
  3 42 -8.58566
  4 42 -5.1709
  5 42 -7.2422
  6 42 -6.32567
  7 42 -9.21278
  8 42 -7.68642
  9 42 -10.5598
  10 42 -9.08541
  11 42 -10.8585
  12 42 -6.54423
  13 42 -8.20178
  14 42 -7.55079
  15 42 -7.01639
  16 42 -10.0432
  17 42 -5.57574
  18 42 -6.55548
  19 42 -7.99507
  20 42 -10.3524
74000 20 840
  1 42 -7.60938
  2 42 -8.76133
  3 42 -8.81402
  4 42 -8.10385
  5 42 -7.00985
  6 42 -6.88317
  7 42 -12.6726
  8 42 -6.73347
  9 42 -7.87016
  10 42 -8.81169
  11 42 -10.9513
  12 42 -6.87098
  13 42 -5.98631
  14 42 -9.99106
  15 42 -8.41264
  16 42 -5.16506
  17 42 -7.1254
  18 42 -9.81849
  19 42 -9.84477
  20 42 -6.45049
74100 20 840
  1 42 -8.0512
  2 42 -4.59721
  3 42 -7.96167
  4 42 -8.37423
  5 42 -10.7073
  6 42 -8.98185
  7 42 -9.247
  8 42 -8.20976
  9 42 -7.04157
  10 42 -9.24186
  11 42 -6.07283
  12 42 -9.60925
  13 42 -9.03451
  14 42 -7.66521
  15 42 -11.4921
  16 42 -8.26845
  17 42 -8.87781
  18 42 -10.1783
  19 42 -8.813
  20 42 -8.13155
74200 20 840
  1 42 -9.49403
  2 42 -7.1807
  3 42 -9.41402
  4 42 -10.3581
  5 42 -11.0372
  6 42 -7.85495
  7 42 -5.85459
  8 42 -8.63065
  9 42 -9.31168
  10 42 -9.10115
  11 42 -4.51547
  12 42 -10.0864
  13 42 -9.9019
  14 42 -7.8658
  15 42 -9.62171
  16 42 -9.90851
  17 42 -10.8886
  18 42 -10.2569
  19 42 -6.73795
  20 42 -10.3602
74300 20 840
  1 42 -8.5098
  2 42 -9.4497
  3 42 -7.9327
  4 42 -9.94178
  5 42 -7.76197
  6 42 -7.7153
  7 42 -6.25397
  8 42 -5.98724
  9 42 -6.64935
  10 42 -9.87598
  11 42 -11.097
  12 42 -9.82961
  13 42 -11.4902
  14 42 -6.83515
  15 42 -8.6817
  16 42 -9.69784
  17 42 -8.60178
  18 42 -3.39758
  19 42 -8.81919
  20 42 -6.50911
74400 20 840
  1 42 -8.04365
  2 42 -9.94658
  3 42 -9.21228
  4 42 -9.64937
  5 42 -5.47662
  6 42 -7.95549
  7 42 -9.11618
  8 42 -9.53829
  9 42 -7.49304
  10 42 -7.70905
  11 42 -9.6676
  12 42 -5.14784
  13 42 -6.68412
  14 42 -4.67293
  15 42 -6.50417
  16 42 -6.82972
  17 42 -6.08944
  18 42 -7.7527
  19 42 -12.0552
  20 42 -9.9831
74500 20 840
  1 42 -9.44997
  2 42 -7.50516
  3 42 -9.93379
  4 42 -7.72702
  5 42 -7.69632
  6 42 -10.1042
  7 42 -8.70682
  8 42 -10.2928
  9 42 -8.54405
  10 42 -8.19923
  11 42 -6.9982
  12 42 -8.80251
  13 42 -6.67448
  14 42 -8.51676
  15 42 -8.43831
  16 42 -9.86411
  17 42 -6.28732
  18 42 -7.37279
  19 42 -7.05899
  20 42 -6.33646
74600 20 840
  1 42 -8.64601
  2 42 -11.9166
  3 42 -9.32574
  4 42 -8.66469
  5 42 -8.87251
  6 42 -10.3243
  7 42 -4.09649
  8 42 -7.9009
  9 42 -7.73503
  10 42 -5.79441
  11 42 -8.51189
  12 42 -7.08487
  13 42 -7.40054
  14 42 -7.87949
  15 42 -6.83163
  16 42 -3.74701
  17 42 -10.0718
  18 42 -11.3083
  19 42 -8.80604
  20 42 -6.18912
74700 20 840
  1 42 -7.83197
  2 42 -8.71411
  3 42 -5.40103
  4 42 -5.16296
  5 42 -9.61913
  6 42 -9.10128
  7 42 -8.96824
  8 42 -7.56505
  9 42 -8.25062
  10 42 -9.44201
  11 42 -10.0312
  12 42 -6.49554
  13 42 -5.85096
  14 42 -7.04312
  15 42 -9.69194
  16 42 -8.2724
  17 42 -8.49183
  18 42 -7.89646
  19 42 -8.1775
  20 42 -8.74556
74800 20 840
  1 42 -10.299
  2 42 -7.32193
  3 42 -7.44256
  4 42 -6.91974
  5 42 -9.02754
  6 42 -7.36923
  7 42 -11.2272
  8 42 -9.54085
  9 42 -9.93973
  10 42 -7.41411
  11 42 -9.01484
  12 42 -9.21404
  13 42 -8.57903
  14 42 -9.04651
  15 42 -9.3078
  16 42 -9.16278
  17 42 -8.26329
  18 42 -9.06184
  19 42 -7.6621
  20 42 -10.0848
74900 20 840
  1 42 -9.05483
  2 42 -8.49687
  3 42 -6.30355
  4 42 -6.65934
  5 42 -7.7739
  6 42 -10.0618
  7 42 -9.01338
  8 42 -7.62245
  9 42 -9.15247
  10 42 -7.12867
  11 42 -7.6659
  12 42 -9.31407
  13 42 -11.1847
  14 42 -12.6129
  15 42 -10.4293
  16 42 -7.07841
  17 42 -9.18516
  18 42 -11.2085
  19 42 -5.61153
  20 42 -8.30589
75000 20 840
  1 42 -8.70791
  2 42 -9.00104
  3 42 -8.10278
  4 42 -9.94017
  5 42 -10.5884
  6 42 -6.24772
  7 42 -6.978
  8 42 -10.4273
  9 42 -9.8882
  10 42 -7.99822
  11 42 -8.79839
  12 42 -7.34233
  13 42 -8.43545
  14 42 -6.18273
  15 42 -8.42066
  16 42 -6.90082
  17 42 -10.1175
  18 42 -10.3393
  19 42 -8.45723
  20 42 -7.69074
75100 20 840
  1 42 -7.12428
  2 42 -6.22444
  3 42 -12.2103
  4 42 -9.68671
  5 42 -7.83467
  6 42 -7.42413
  7 42 -8.06133
  8 42 -8.53729
  9 42 -9.50704
  10 42 -10.2588
  11 42 -8.966
  12 42 -9.40874
  13 42 -10.1992
  14 42 -6.42377
  15 42 -9.72845
  16 42 -11.052
  17 42 -9.99415
  18 42 -9.16459
  19 42 -10.2709
  20 42 -10.6893
75200 20 840
  1 42 -6.26329
  2 42 -9.63112
  3 42 -9.77759
  4 42 -9.745
  5 42 -8.90828
  6 42 -7.62915
  7 42 -8.46479
  8 42 -7.55617
  9 42 -6.08374
  10 42 -7.73122
  11 42 -9.54788
  12 42 -10.9815
  13 42 -7.9993
  14 42 -7.65961
  15 42 -9.75317
  16 42 -7.48648
  17 42 -10.2297
  18 42 -8.65471
  19 42 -9.66647
  20 42 -8.92066
75300 20 840
  1 42 -9.85419
  2 42 -7.54402
  3 42 -6.91177
  4 42 -6.42056
  5 42 -8.18784
  6 42 -9.26591
  7 42 -9.59467
  8 42 -6.96533
  9 42 -7.7111
  10 42 -7.08683
  11 42 -6.27756
  12 42 -6.51426
  13 42 -6.78484
  14 42 -6.50554
  15 42 -7.29008
  16 42 -5.38821
  17 42 -8.88329
  18 42 -7.80789
  19 42 -8.75986
  20 42 -8.8612
75400 20 840
  1 42 -10.7505
  2 42 -9.5655
  3 42 -8.15302
  4 42 -6.68371
  5 42 -10.8994
  6 42 -6.3812
  7 42 -7.9353
  8 42 -9.48601
  9 42 -9.67153
  10 42 -8.0799
  11 42 -7.77382
  12 42 -8.03683
  13 42 -8.3841
  14 42 -7.37944
  15 42 -7.5736
  16 42 -9.18764
  17 42 -7.11562
  18 42 -7.02549
  19 42 -8.10237
  20 42 -7.48404
75500 20 840
  1 42 -9.43225
  2 42 -9.45366
  3 42 -11.4333
  4 42 -8.70355
  5 42 -8.23436
  6 42 -7.9135
  7 42 -8.02879
  8 42 -7.99369
  9 42 -10.8465
  10 42 -9.76444
  11 42 -9.97138
  12 42 -8.6986
  13 42 -8.94435
  14 42 -10.3381
  15 42 -7.58677
  16 42 -5.85946
  17 42 -9.38294
  18 42 -6.62281
  19 42 -9.75322
  20 42 -7.09457
75600 20 840
  1 42 -6.03418
  2 42 -9.44306
  3 42 -7.65376
  4 42 -8.98071
  5 42 -9.94201
  6 42 -9.22336
  7 42 -8.35933
  8 42 -7.81709
  9 42 -6.98919
  10 42 -8.29461
  11 42 -8.31981
  12 42 -9.41251
  13 42 -9.0785
  14 42 -8.02893
  15 42 -9.67089
  16 42 -8.77453
  17 42 -7.53331
  18 42 -9.95463
  19 42 -10.2436
  20 42 -7.96562
75700 20 840
  1 42 -8.91252
  2 42 -7.51553
  3 42 -8.19403
  4 42 -7.74806
  5 42 -5.2605
  6 42 -8.68231
  7 42 -6.8139
  8 42 -7.22587
  9 42 -8.49286
  10 42 -8.06794
  11 42 -9.10012
  12 42 -7.46898
  13 42 -9.44806
  14 42 -10.2912
  15 42 -7.30775
  16 42 -11.878
  17 42 -6.77278
  18 42 -6.68314
  19 42 -6.77526
  20 42 -9.20566
75800 20 840
  1 42 -9.07267
  2 42 -8.9342
  3 42 -6.62517
  4 42 -7.20684
  5 42 -7.43781
  6 42 -7.42916
  7 42 -7.55716
  8 42 -7.94289
  9 42 -7.27639
  10 42 -9.83666
  11 42 -9.92669
  12 42 -8.13691
  13 42 -8.86047
  14 42 -9.87505
  15 42 -8.27663
  16 42 -5.87319
  17 42 -7.30285
  18 42 -8.76267
  19 42 -7.15036
  20 42 -7.21148
75900 20 840
  1 42 -7.8585
  2 42 -8.92837
  3 42 -9.78151
  4 42 -7.22757
  5 42 -8.24018
  6 42 -6.37183
  7 42 -9.06135
  8 42 -9.87144
  9 42 -8.58956
  10 42 -8.46572
  11 42 -7.81781
  12 42 -5.71949
  13 42 -6.42258
  14 42 -7.09806
  15 42 -6.06032
  16 42 -5.68088
  17 42 -8.43591
  18 42 -8.36628
  19 42 -8.35833
  20 42 -9.54324
76000 20 840
  1 42 -6.40976
  2 42 -6.05372
  3 42 -7.75945
  4 42 -7.56866
  5 42 -11.3671
  6 42 -9.48244
  7 42 -8.44201
  8 42 -9.13533
  9 42 -9.91926
  10 42 -8.68719
  11 42 -6.29361
  12 42 -8.54133
  13 42 -8.36999
  14 42 -6.14351
  15 42 -8.68548
  16 42 -9.79925
  17 42 -9.97684
  18 42 -9.15469
  19 42 -7.31814
  20 42 -10.9906
76100 20 840
  1 42 -8.69844
  2 42 -9.62458
  3 42 -9.26842
  4 42 -9.21813
  5 42 -8.44831
  6 42 -8.201
  7 42 -7.28171
  8 42 -4.95422
  9 42 -7.67191
  10 42 -9.53753
  11 42 -6.98855
  12 42 -10.3803
  13 42 -7.8409
  14 42 -11.8378
  15 42 -8.98419
  16 42 -7.81494
  17 42 -10.5981
  18 42 -12.74
  19 42 -8.45821
  20 42 -8.31457
76200 20 840
  1 42 -9.05327
  2 42 -7.66041
  3 42 -8.15468
  4 42 -7.1998
  5 42 -11.5529
  6 42 -8.21622
  7 42 -9.3079
  8 42 -7.19368
  9 42 -7.25447
  10 42 -8.6823
  11 42 -8.17829
  12 42 -6.16469
  13 42 -10.2432
  14 42 -6.38887
  15 42 -8.77342
  16 42 -7.90805
  17 42 -9.94333
  18 42 -9.4353
  19 42 -9.47928
  20 42 -8.16201
76300 20 840
  1 42 -10.1098
  2 42 -8.92406
  3 42 -8.07273
  4 42 -7.27177
  5 42 -7.35271
  6 42 -8.37632
  7 42 -10.3213
  8 42 -8.68626
  9 42 -7.98485
  10 42 -7.56764
  11 42 -8.88573
  12 42 -9.00848
  13 42 -8.40709
  14 42 -8.18525
  15 42 -8.19103
  16 42 -11.5333
  17 42 -6.61896
  18 42 -6.66706
  19 42 -10.0845
  20 42 -10.37
76400 20 840
  1 42 -6.56417
  2 42 -7.54322
  3 42 -10.2453
  4 42 -12.1027
  5 42 -6.90673
  6 42 -10.4169
  7 42 -6.21927
  8 42 -6.44536
  9 42 -8.36979
  10 42 -9.18312
  11 42 -8.21175
  12 42 -9.16875
  13 42 -11.9788
  14 42 -10.0066
  15 42 -8.69665
  16 42 -6.93142
  17 42 -7.25442
  18 42 -7.77527
  19 42 -8.55924
  20 42 -7.51031
76500 20 840
  1 42 -9.7481
  2 42 -8.54403
  3 42 -9.35645
  4 42 -9.99863
  5 42 -5.58359
  6 42 -7.18627
  7 42 -8.53909
  8 42 -8.21878
  9 42 -5.41593
  10 42 -9.10062
  11 42 -9.73588
  12 42 -8.87774
  13 42 -8.42064
  14 42 -7.11619
  15 42 -7.41891
  16 42 -7.76147
  17 42 -9.93673
  18 42 -8.82517
  19 42 -9.58605
  20 42 -8.00606
76600 20 840
  1 42 -10.667
  2 42 -7.50408
  3 42 -9.75925
  4 42 -6.54587
  5 42 -8.97884
  6 42 -6.71413
  7 42 -7.46873
  8 42 -8.45806
  9 42 -11.5531
  10 42 -10.5034
  11 42 -9.46803
  12 42 -7.31632
  13 42 -8.32317
  14 42 -7.3121
  15 42 -7.47139
  16 42 -10.8495
  17 42 -9.55012
  18 42 -7.53968
  19 42 -7.67246
  20 42 -10.6939
76700 20 840
  1 42 -10.2326
  2 42 -9.54378
  3 42 -7.04727
  4 42 -6.9235
  5 42 -10.8677
  6 42 -8.67954
  7 42 -7.57372
  8 42 -6.05749
  9 42 -9.9181
  10 42 -7.33016
  11 42 -8.45116
  12 42 -8.83617
  13 42 -7.12409
  14 42 -12.0392
  15 42 -8.3126
  16 42 -7.2493
  17 42 -6.86264
  18 42 -7.79513
  19 42 -6.55952
  20 42 -9.1337
76800 20 840
  1 42 -8.74262
  2 42 -8.68304
  3 42 -6.01325
  4 42 -8.32521
  5 42 -8.68862
  6 42 -10.8161
  7 42 -8.51186
  8 42 -8.02156
  9 42 -5.77115
  10 42 -7.26674
  11 42 -6.08508
  12 42 -7.91351
  13 42 -10.2634
  14 42 -11.7879
  15 42 -7.53076
  16 42 -5.83622
  17 42 -9.05052
  18 42 -9.80231
  19 42 -7.48768
  20 42 -7.75603
76900 20 840
  1 42 -8.22982
  2 42 -10.1742
  3 42 -9.05513
  4 42 -8.80325
  5 42 -8.53645
  6 42 -10.0558
  7 42 -7.89722
  8 42 -8.79605
  9 42 -8.78228
  10 42 -7.40042
  11 42 -7.54128
  12 42 -6.7397
  13 42 -9.32838
  14 42 -7.49082
  15 42 -8.30875
  16 42 -10.2056
  17 42 -6.09909
  18 42 -8.34353
  19 42 -4.08963
  20 42 -8.3916
77000 20 840
  1 42 -7.24098
  2 42 -7.55556
  3 42 -11.9034
  4 42 -10.5449
  5 42 -6.94707
  6 42 -8.07412
  7 42 -8.03469
  8 42 -8.31119
  9 42 -10.1652
  10 42 -6.92747
  11 42 -5.43164
  12 42 -9.34434
  13 42 -8.26995
  14 42 -10.5942
  15 42 -9.70927
  16 42 -8.86688
  17 42 -8.33283
  18 42 -9.0766
  19 42 -8.42196
  20 42 -9.76221
77100 20 840
  1 42 -7.04309
  2 42 -7.12012
  3 42 -8.4549
  4 42 -7.36129
  5 42 -8.56057
  6 42 -8.26271
  7 42 -8.94001
  8 42 -8.7266
  9 42 -6.01638
  10 42 -7.64776
  11 42 -8.85268
  12 42 -6.19152
  13 42 -6.22843
  14 42 -6.97344
  15 42 -8.25925
  16 42 -5.44466
  17 42 -8.93206
  18 42 -9.47209
  19 42 -8.13581
  20 42 -7.99132
77200 20 840
  1 42 -7.66866
  2 42 -5.20252
  3 42 -6.75702
  4 42 -7.82732
  5 42 -8.27731
  6 42 -7.95193
  7 42 -9.66142
  8 42 -9.53514
  9 42 -7.88757
  10 42 -9.51465
  11 42 -7.28821
  12 42 -7.42469
  13 42 -9.22264
  14 42 -5.592
  15 42 -9.51745
  16 42 -9.89756
  17 42 -9.41321
  18 42 -9.07068
  19 42 -8.09403
  20 42 -9.57617
77300 20 840
  1 42 -8.54609
  2 42 -8.49992
  3 42 -9.80814
  4 42 -7.01739
  5 42 -7.59754
  6 42 -8.37239
  7 42 -5.7481
  8 42 -6.76299
  9 42 -9.94754
  10 42 -10.8567
  11 42 -7.47626
  12 42 -10.0261
  13 42 -8.79317
  14 42 -8.68158
  15 42 -8.09429
  16 42 -9.67764
  17 42 -6.4075
  18 42 -11.6217
  19 42 -6.2918
  20 42 -6.87382
77400 20 840
  1 42 -9.42315
  2 42 -9.51584
  3 42 -7.53454
  4 42 -8.78039
  5 42 -8.35931
  6 42 -5.95061
  7 42 -8.70356
  8 42 -8.14349
  9 42 -7.58212
  10 42 -7.44414
  11 42 -7.35579
  12 42 -11.0235
  13 42 -8.59271
  14 42 -10.7746
  15 42 -8.80902
  16 42 -8.37577
  17 42 -9.39987
  18 42 -8.83047
  19 42 -9.50707
  20 42 -6.21681
77500 20 840
  1 42 -10.8772
  2 42 -6.54763
  3 42 -8.29582
  4 42 -5.26277
  5 42 -8.59586
  6 42 -7.13045
  7 42 -10.2262
  8 42 -8.01457
  9 42 -8.87117
  10 42 -6.19499
  11 42 -10.7003
  12 42 -8.51704
  13 42 -9.83487
  14 42 -8.13224
  15 42 -7.57925
  16 42 -12.9951
  17 42 -9.55476
  18 42 -7.33033
  19 42 -10.3339
