# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
74500 20 840
  1 42 0.540102
  2 42 -1.10718
  3 42 0.194447
  4 42 -0.520082
  5 42 1.09991
  6 42 0.678922
  7 42 0.0210217
  8 42 0.852013
  9 42 0.374184
  10 42 1.81088
  11 42 0.493445
  12 42 0.291186
  13 42 -0.67564
  14 42 -0.361719
  15 42 1.39972
  16 42 -0.77418
  17 42 -1.72494
  18 42 0.462907
  19 42 -0.0115349
  20 42 2.37121
74600 20 840
  1 42 0.533626
  2 42 0.824432
  3 42 -0.63433
  4 42 -2.08234
  5 42 -0.844632
  6 42 -2.01902
  7 42 1.77831
  8 42 1.04182
  9 42 -2.52028
  10 42 -1.25069
  11 42 -1.22744
  12 42 0.964429
  13 42 0.183319
  14 42 -0.307126
  15 42 0.682129
  16 42 0.393196
  17 42 0.248223
  18 42 0.465113
  19 42 -0.796302
  20 42 -2.27021
74700 20 840
  1 42 0.096994
  2 42 0.00374986
  3 42 -0.397784
  4 42 -2.04038
  5 42 0.398247
  6 42 -0.631023
  7 42 0.802026
  8 42 0.684372
  9 42 0.446628
  10 42 -0.227847
  11 42 0.476876
  12 42 2.39889
  13 42 -0.612
  14 42 0.60789
  15 42 0.832056
  16 42 -1.73657
  17 42 -0.883334
  18 42 0.221416
  19 42 -0.604431
  20 42 -1.1592
74800 20 840
  1 42 1.57578
  2 42 -1.99582
  3 42 2.35495
  4 42 -1.32217
  5 42 1.88016
  6 42 0.304403
  7 42 1.82978
  8 42 0.377871
  9 42 -3.20056
  10 42 -0.126049
  11 42 0.480026
  12 42 1.14828
  13 42 0.189287
  14 42 0.513552
  15 42 -0.910053
  16 42 0.889497
  17 42 -0.417759
  18 42 0.692149
  19 42 0.386343
  20 42 -1.71264
74900 20 840
  1 42 0.799916
  2 42 2.32497
  3 42 -0.540094
  4 42 0.490666
  5 42 -1.33105
  6 42 -0.374184
  7 42 -1.70687
  8 42 0.00514929
  9 42 -1.86648
  10 42 -0.390876
  11 42 0.496117
  12 42 0.815053
  13 42 0.630276
  14 42 1.10164
  15 42 0.275384
  16 42 -1.56904
  17 42 0.109836
  18 42 0.327067
  19 42 1.04936
  20 42 0.0691403
75000 20 840
  1 42 -0.938618
  2 42 2.06843
  3 42 1.86491
  4 42 -1.41737
  5 42 2.16068
  6 42 -1.26735
  7 42 1.04661
  8 42 -0.517134
  9 42 0.440602
  10 42 -0.159017
  11 42 -0.501159
  12 42 0.168919
  13 42 -0.296099
  14 42 -1.06621
  15 42 -0.34029
  16 42 0.400636
  17 42 1.09348
  18 42 0.553516
  19 42 1.19234
  20 42 1.85406
75100 20 840
  1 42 -1.98126
  2 42 1.30678
  3 42 -1.75162
  4 42 -0.0778341
  5 42 -0.148418
  6 42 0.526353
  7 42 -1.17961
  8 42 0.90323
  9 42 0.285985
  10 42 -0.172056
  11 42 0.310401
  12 42 1.27146
  13 42 -0.923206
  14 42 -0.618975
  15 42 -1.38081
  16 42 1.26635
  17 42 0.487302
  18 42 -0.726202
  19 42 0.0609509
  20 42 4.08898
75200 20 840
  1 42 0.122083
  2 42 -1.57505
  3 42 0.677619
  4 42 -1.27491
  5 42 0.500019
  6 42 0.765207
  7 42 -0.229089
  8 42 -2.26693
  9 42 -0.033051
  10 42 -0.580479
  11 42 0.111824
  12 42 -0.817368
  13 42 0.850904
  14 42 -0.941666
  15 42 -2.03377
  16 42 1.71852
  17 42 -0.409281
  18 42 0.802696
  19 42 -0.239866
  20 42 0.743026
75300 20 840
  1 42 -1.08719
  2 42 -2.13718
  3 42 1.88329
  4 42 -0.379989
  5 42 0.248917
  6 42 -2.75899
  7 42 -0.0647342
  8 42 1.23839
  9 42 -1.32772
  10 42 0.375079
  11 42 1.18848
  12 42 0.519854
  13 42 -0.545531
  14 42 0.675702
  15 42 -1.21419
  16 42 -0.897304
  17 42 -0.620961
  18 42 0.241434
  19 42 -0.591613
  20 42 -0.805097
75400 20 840
  1 42 -1.6075
  2 42 -3.39278
  3 42 0.0579762
  4 42 1.37364
  5 42 -0.93935
  6 42 -0.280357
  7 42 -0.481039
  8 42 1.86668
  9 42 -0.568691
  10 42 -0.224316
  11 42 -0.18969
  12 42 -2.21522
  13 42 -0.697644
  14 42 -1.53416
  15 42 0.207458
  16 42 0.862474
  17 42 0.272523
  18 42 0.0481645
  19 42 0.157368
  20 42 -2.1317
75500 20 840
  1 42 -3.12804
  2 42 0.535344
  3 42 -0.526494
  4 42 1.03854
  5 42 -1.80779
  6 42 -0.111893
  7 42 -0.108018
  8 42 0.795132
  9 42 0.217017
  10 42 -0.399898
  11 42 -1.00166
  12 42 -1.36478
  13 42 0.226495
  14 42 0.562435
  15 42 2.04023
  16 42 -0.48822
  17 42 0.0903833
  18 42 0.62622
  19 42 0.0129616
  20 42 -0.214168
75600 20 840
  1 42 -0.53746
  2 42 1.39303
  3 42 -1.27988
  4 42 0.214525
  5 42 0.906941
  6 42 -0.092885
  7 42 2.44715
  8 42 -1.65956
  9 42 0.750849
  10 42 -1.3628
  11 42 -0.264204
  12 42 1.55855
  13 42 0.519998
  14 42 0.539257
  15 42 -1.41786
  16 42 -0.1691
  17 42 1.1167
  18 42 0.496805
  19 42 0.770137
  20 42 0.191631
75700 20 840
  1 42 -0.142781
  2 42 0.582113
  3 42 -2.15965
  4 42 -3.22727
  5 42 -3.09857
  6 42 -1.47874
  7 42 -0.0713328
  8 42 0.331375
  9 42 0.0787893
  10 42 0.521981
  11 42 -0.0578738
  12 42 2.66879
  13 42 -0.698455
  14 42 0.693113
  15 42 0.403162
  16 42 -0.426473
  17 42 1.53053
  18 42 -0.439644
  19 42 -0.108591
  20 42 2.66822
75800 20 840
  1 42 -0.348499
  2 42 0.263279
  3 42 1.09474
  4 42 -1.30262
  5 42 1.50133
  6 42 0.454231
  7 42 -0.692073
  8 42 -1.87537
  9 42 1.50985
  10 42 -0.192679
  11 42 -0.698495
  12 42 1.35573
  13 42 -0.349715
  14 42 -1.91174
  15 42 -1.3737
  16 42 -0.487814
  17 42 2.46584
  18 42 -0.334387
  19 42 -0.966821
  20 42 1.87514
75900 20 840
  1 42 -1.46492
  2 42 -0.609749
  3 42 4.67516
  4 42 -2.36562
  5 42 2.59715
  6 42 -0.276871
  7 42 -1.10198
  8 42 2.21422
  9 42 1.95487
  10 42 -0.381342
  11 42 0.0240908
  12 42 1.14229
  13 42 -0.520841
  14 42 -0.477926
  15 42 2.92188
  16 42 0.322259
  17 42 2.0346
  18 42 -1.17442
  19 42 -0.845997
  20 42 2.43466
76000 20 840
  1 42 1.76308
  2 42 1.3994
  3 42 -0.966626
  4 42 -1.92136
  5 42 0.0534932
  6 42 -1.08956
  7 42 2.61318
  8 42 -0.12661
  9 42 0.578667
  10 42 -1.21467
  11 42 -0.409341
  12 42 -1.59901
  13 42 1.07519
  14 42 -1.27528
  15 42 2.25278
  16 42 1.251
  17 42 -0.644745
  18 42 -0.305424
  19 42 -0.0830024
  20 42 -2.61235
76100 20 840
  1 42 -0.354791
  2 42 -0.269603
  3 42 -1.24452
  4 42 1.46594
  5 42 -3.16005
  6 42 0.656562
  7 42 0.42228
  8 42 0.0392041
  9 42 -1.49493
  10 42 -1.14335
  11 42 -0.87614
  12 42 -0.434346
  13 42 1.28226
  14 42 1.35963
  15 42 3.16155
  16 42 -1.50006
  17 42 -1.01448
  18 42 1.05527
  19 42 0.98674
  20 42 -4.81138
76200 20 840
  1 42 0.912452
  2 42 1.21558
  3 42 0.00104473
  4 42 1.28991
  5 42 1.07148
  6 42 1.89868
  7 42 -0.146462
  8 42 0.120607
  9 42 -2.27506
  10 42 0.0995839
  11 42 1.3001
  12 42 2.51021
  13 42 0.140206
  14 42 0.605973
  15 42 -0.255244
  16 42 0.206282
  17 42 0.968042
  18 42 0.163138
  19 42 0.197423
  20 42 -2.22449
76300 20 840
  1 42 -0.491562
  2 42 -0.00964682
  3 42 -0.694582
  4 42 1.46364
  5 42 1.85908
  6 42 1.86845
  7 42 -0.784049
  8 42 0.799754
  9 42 -2.26906
  10 42 0.153758
  11 42 -0.118523
  12 42 0.962903
  13 42 0.161418
  14 42 1.42999
  15 42 0.0573017
  16 42 1.3881
  17 42 0.812405
  18 42 -0.509875
  19 42 0.293684
  20 42 1.27653
76400 20 840
  1 42 -0.910975
  2 42 1.41827
  3 42 0.20842
  4 42 0.524279
  5 42 0.0884206
  6 42 -0.466358
  7 42 1.70721
  8 42 0.743318
  9 42 1.1903
  10 42 1.13673
  11 42 0.298853
  12 42 0.253029
  13 42 -0.0847659
  14 42 -1.23593
  15 42 -2.89077
  16 42 -0.213196
  17 42 0.442877
  18 42 0.258601
  19 42 -1.11118
  20 42 3.33923
76500 20 840
  1 42 -1.24072
  2 42 -0.292512
  3 42 2.91677
  4 42 -1.40738
  5 42 0.824759
  6 42 -0.702196
  7 42 0.760606
  8 42 1.39446
  9 42 0.296584
  10 42 1.12561
  11 42 -0.0308052
  12 42 -1.45465
  13 42 -0.00189297
  14 42 1.34045
  15 42 -2.89114
  16 42 -1.38159
  17 42 -2.08533
  18 42 -1.30856
  19 42 1.51549
  20 42 0.1705
76600 20 840
  1 42 0.466018
  2 42 1.53765
  3 42 1.86831
  4 42 -0.801956
  5 42 -0.426384
  6 42 -0.872275
  7 42 1.86114
  8 42 0.861721
  9 42 -1.03663
  10 42 0.0666979
  11 42 0.380357
  12 42 0.285057
  13 42 0.682743
  14 42 2.82948
  15 42 -1.72323
  16 42 0.237345
  17 42 -1.65866
  18 42 -0.461751
  19 42 0.798096
  20 42 -0.395489
76700 20 840
  1 42 -1.01687
  2 42 0.885818
  3 42 -2.62076
  4 42 -0.353647
  5 42 -1.30233
  6 42 1.60587
  7 42 -0.57976
  8 42 -0.741605
  9 42 -0.929708
  10 42 -3.40361
  11 42 0.310395
  12 42 -1.08329
  13 42 0.91942
  14 42 0.0467095
  15 42 3.01663
  16 42 -1.39924
  17 42 -0.63331
  18 42 0.0931474
  19 42 0.732255
  20 42 0.296783
76800 20 840
  1 42 1.56241
  2 42 1.94541
  3 42 -1.30278
  4 42 -0.0418329
  5 42 -0.849775
  6 42 1.32108
  7 42 1.29871
  8 42 -1.25515
  9 42 -0.419215
  10 42 0.692395
  11 42 0.819119
  12 42 0.159205
  13 42 -0.231019
  14 42 -0.195882
  15 42 1.50027
  16 42 0.472496
  17 42 0.0114792
  18 42 0.360918
  19 42 0.329439
  20 42 -0.55527
76900 20 840
  1 42 -0.805317
  2 42 -0.321402
  3 42 0.301703
  4 42 1.53786
  5 42 -1.81568
  6 42 1.85403
  7 42 0.136813
  8 42 1.44057
  9 42 1.05573
  10 42 1.92294
  11 42 -0.566073
  12 42 0.53816
  13 42 -0.245893
  14 42 -1.27784
  15 42 -0.94985
  16 42 0.77205
  17 42 1.53379
  18 42 1.753
  19 42 -0.0470506
  20 42 -1.2192
77000 20 840
  1 42 -0.910296
  2 42 2.37458
  3 42 0.870091
  4 42 0.0131207
  5 42 -0.428114
  6 42 -1.15326
  7 42 -0.213106
  8 42 -0.956099
  9 42 0.804709
  10 42 0.490711
  11 42 -0.191229
  12 42 1.61853
  13 42 0.368594
  14 42 -0.252972
  15 42 -1.4905
  16 42 1.14381
  17 42 1.18186
  18 42 0.664674
  19 42 0.141537
  20 42 -1.08322
77100 20 840
  1 42 -0.483566
  2 42 1.15112
  3 42 0.232959
  4 42 -0.593349
  5 42 2.23808
  6 42 -1.91135
  7 42 -0.344202
  8 42 -0.18196
  9 42 1.82486
  10 42 0.104872
  11 42 -0.192065
  12 42 -0.36628
  13 42 0.502233
  14 42 -0.900191
  15 42 -1.32786
  16 42 0.804774
  17 42 -0.192932
  18 42 0.419647
  19 42 -0.0521692
  20 42 2.12519
77200 20 840
  1 42 0.312763
  2 42 -1.14662
  3 42 -1.24139
  4 42 -1.65679
  5 42 -0.966643
  6 42 -0.886124
  7 42 0.561907
  8 42 -0.778838
  9 42 -1.0299
  10 42 -1.2394
  11 42 0.173942
  12 42 -2.07517
  13 42 0.16975
  14 42 -0.532366
  15 42 -1.50497
  16 42 2.2437
  17 42 0.378896
  18 42 -1.25982
  19 42 0.236342
  20 42 1.6396
77300 20 840
  1 42 0.231598
  2 42 0.0912565
  3 42 -2.02572
  4 42 -1.9379
  5 42 0.00190943
  6 42 0.181208
  7 42 -0.549246
  8 42 -0.385097
  9 42 0.350432
  10 42 -0.934736
  11 42 0.229999
  12 42 0.732332
  13 42 -0.200842
  14 42 1.16837
  15 42 0.45798
  16 42 0.224725
  17 42 0.786302
  18 42 0.440321
  19 42 -0.0136805
  20 42 -2.65282
77400 20 840
  1 42 0.860201
  2 42 -0.970481
  3 42 1.13254
  4 42 -2.37953
  5 42 0.375144
  6 42 0.828174
  7 42 1.33237
  8 42 0.516152
  9 42 -1.02082
  10 42 -0.217777
  11 42 0.147304
  12 42 1.98642
  13 42 -1.60458
  14 42 -0.287434
  15 42 1.09287
  16 42 -1.90775
  17 42 -0.639032
  18 42 0.860339
  19 42 0.970494
  20 42 -0.655834
77500 20 840
  1 42 -1.63821
  2 42 2.01699
  3 42 -2.176
  4 42 0.87551
  5 42 -1.84989
  6 42 -0.115098
  7 42 0.203364
  8 42 0.866024
  9 42 -1.94454
  10 42 0.507062
  11 42 -1.72757
  12 42 2.29962
  13 42 0.0743946
  14 42 0.649715
  15 42 2.81624
  16 42 -1.25182
  17 42 -0.235979
  18 42 0.920641
  19 42 -0.841584
  20 42 -1.4207
77600 20 840
  1 42 2.67773
  2 42 0.909038
  3 42 0.346582
  4 42 0.386594
  5 42 -1.83163
  6 42 0.811437
  7 42 0.354495
  8 42 0.593217
  9 42 1.23508
  10 42 -0.319636
  11 42 0.699617
  12 42 1.04498
  13 42 0.954925
  14 42 -0.0138226
  15 42 0.324947
  16 42 -0.816451
  17 42 3.22294
  18 42 0.109206
  19 42 1.10468
  20 42 1.62255
77700 20 840
  1 42 0.616348
  2 42 -1.00955
  3 42 2.85008
  4 42 -0.92337
  5 42 2.44312
  6 42 -0.783321
  7 42 0.847543
  8 42 0.225177
  9 42 1.59414
  10 42 -0.117041
  11 42 2.07635
  12 42 -0.38897
  13 42 0.788386
  14 42 -0.124074
  15 42 -0.0996846
  16 42 -0.652823
  17 42 2.51726
  18 42 0.560967
  19 42 -1.09285
  20 42 -0.300368
77800 20 840
  1 42 -1.53836
  2 42 -1.27626
  3 42 -2.33271
  4 42 1.58705
  5 42 -2.21955
  6 42 -0.225313
  7 42 -1.48812
  8 42 0.909481
  9 42 0.82938
  10 42 -0.553973
  11 42 1.64235
  12 42 -3.13604
  13 42 0.367415
  14 42 -0.158224
  15 42 -0.597532
  16 42 0.746127
  17 42 -1.79062
  18 42 0.274833
  19 42 -1.03049
  20 42 1.96402
77900 20 840
  1 42 0.577767
  2 42 1.86046
  3 42 -3.2767
  4 42 0.989467
  5 42 -1.57177
  6 42 -1.15491
  7 42 -1.29957
  8 42 0.050124
  9 42 -0.747181
  10 42 0.665253
  11 42 -2.24741
  12 42 -0.519752
  13 42 0.333696
  14 42 1.9292
  15 42 -1.71189
  16 42 -0.0968437
  17 42 -0.871908
  18 42 -0.428669
  19 42 -0.954253
  20 42 -0.739491
78000 20 840
  1 42 1.67023
  2 42 0.840676
  3 42 -0.835953
  4 42 0.395428
  5 42 -0.433392
  6 42 0.42748
  7 42 -0.888678
  8 42 2.04182
  9 42 -1.05099
  10 42 1.02489
  11 42 -0.824083
  12 42 -1.93014
  13 42 -1.73133
  14 42 0.683094
  15 42 1.50172
  16 42 -0.29604
  17 42 -1.37091
  18 42 -0.871447
  19 42 0.656448
  20 42 0.718601
78100 20 840
  1 42 -0.64062
  2 42 1.96155
  3 42 -1.20125
  4 42 1.5066
  5 42 1.49202
  6 42 1.08146
  7 42 0.258882
  8 42 -0.74358
  9 42 -1.53923
  10 42 -0.303711
  11 42 -1.19165
  12 42 -0.751987
  13 42 -0.248388
  14 42 -0.107149
  15 42 0.898146
  16 42 -2.76389
  17 42 0.669343
  18 42 0.74966
  19 42 1.31268
  20 42 -1.85633
78200 20 840
  1 42 -2.40728
  2 42 -2.41836
  3 42 -0.0656454
  4 42 1.08027
  5 42 -0.215915
  6 42 1.67589
  7 42 -1.43891
  8 42 -0.104841
  9 42 2.24122
  10 42 -1.77302
  11 42 0.791685
  12 42 0.969662
  13 42 -0.558754
  14 42 -0.90162
  15 42 1.70852
  16 42 -0.310327
  17 42 0.462254
  18 42 0.0986457
  19 42 0.212681
  20 42 0.582359
78300 20 840
  1 42 -0.177738
  2 42 -1.65618
  3 42 2.19483
  4 42 -0.535031
  5 42 0.132527
  6 42 -0.0873687
  7 42 0.879656
  8 42 -1.32375
  9 42 0.295564
  10 42 0.0133085
  11 42 0.338902
  12 42 2.0196
  13 42 0.183929
  14 42 -0.549942
  15 42 -1.15479
  16 42 -0.0229269
  17 42 0.622693
  18 42 -0.784152
  19 42 -1.33473
  20 42 1.80122
78400 20 840
  1 42 -2.75285
  2 42 0.625633
  3 42 -1.1946
  4 42 -1.14822
  5 42 -2.37723
  6 42 -1.72204
  7 42 -0.00958796
  8 42 0.390245
  9 42 0.786518
  10 42 0.335516
  11 42 0.691284
  12 42 -1.63847
  13 42 -0.129289
  14 42 0.250616
  15 42 0.29252
  16 42 -1.20566
  17 42 -0.919503
  18 42 -0.206845
  19 42 -2.05645
  20 42 0.910485
78500 20 840
  1 42 0.205182
  2 42 1.27974
  3 42 -0.453894
  4 42 -1.52539
  5 42 0.757897
  6 42 0.101425
  7 42 -0.389721
  8 42 1.18434
  9 42 -0.221513
  10 42 0.605129
  11 42 -0.853878
  12 42 -0.780212
  13 42 0.697438
  14 42 0.799135
  15 42 -1.57839
  16 42 0.336986
  17 42 -0.615654
  18 42 0.0177819
  19 42 0.423178
  20 42 -0.197006
78600 20 840
  1 42 1.0773
  2 42 -1.49153
  3 42 0.559176
  4 42 0.733177
  5 42 1.66906
  6 42 -0.0886558
  7 42 -2.32078
  8 42 1.03426
  9 42 0.551603
  10 42 0.341892
  11 42 0.898193
  12 42 0.902834
  13 42 0.447671
  14 42 0.364958
  15 42 0.131063
  16 42 -0.994499
  17 42 -1.8112
  18 42 -0.0776122
  19 42 0.855794
  20 42 0.11672
78700 20 840
  1 42 -0.87683
  2 42 -1.49436
  3 42 -1.26474
  4 42 2.52556
  5 42 1.69185
  6 42 -0.381395
  7 42 0.574596
  8 42 0.910995
  9 42 -0.0111257
  10 42 -0.417861
  11 42 1.2963
  12 42 2.25318
  13 42 1.14918
  14 42 0.631351
  15 42 -1.74706
  16 42 -1.27
  17 42 -0.863166
  18 42 1.85459
  19 42 0.711902
  20 42 0.805362
78800 20 840
  1 42 -1.17
  2 42 0.493122
  3 42 -0.840625
  4 42 1.72602
  5 42 1.56316
  6 42 1.3495
  7 42 0.347684
  8 42 -0.651759
  9 42 -1.44635
  10 42 0.111404
  11 42 -0.257336
  12 42 2.25517
  13 42 0.610441
  14 42 -1.02011
  15 42 -0.611752
  16 42 -0.910495
  17 42 1.02045
  18 42 -0.124473
  19 42 1.18543
  20 42 1.82731
78900 20 840
  1 42 -0.106594
  2 42 0.95859
  3 42 0.539072
  4 42 -1.2215
  5 42 1.93569
  6 42 1.52535
  7 42 2.0298
  8 42 0.272034
  9 42 -2.34564
  10 42 1.52537
  11 42 -1.06495
  12 42 1.11656
  13 42 -0.350695
  14 42 -0.403894
  15 42 1.56376
  16 42 0.956639
  17 42 -1.59516
  18 42 -1.66839
  19 42 -0.153044
  20 42 -0.852717
79000 20 840
  1 42 -0.871698
  2 42 -0.0214928
  3 42 -1.24724
  4 42 2.27962
  5 42 -2.68971
  6 42 -0.998292
  7 42 -0.599273
  8 42 -0.414336
  9 42 0.350852
  10 42 -0.220592
  11 42 0.0803196
  12 42 -2.91949
  13 42 0.117784
  14 42 -0.435541
  15 42 2.49501
  16 42 -0.0874497
  17 42 1.2146
  18 42 -0.768045
  19 42 -1.49191
  20 42 -2.31888
79100 20 840
  1 42 1.28777
  2 42 -0.926768
  3 42 2.35682
  4 42 0.136816
  5 42 1.60995
  6 42 -2.10774
  7 42 -0.233565
  8 42 0.919305
  9 42 0.135216
  10 42 -0.89997
  11 42 0.616273
  12 42 -3.27332
  13 42 -0.740043
  14 42 -0.129018
  15 42 -0.352762
  16 42 -1.87697
  17 42 0.815428
  18 42 1.0034
  19 42 -1.06267
  20 42 -1.41276
79200 20 840
  1 42 1.43628
  2 42 -0.43207
  3 42 0.417995
  4 42 -1.49154
  5 42 -1.96472
  6 42 -0.00669664
  7 42 1.66801
  8 42 2.06674
  9 42 -2.42737
  10 42 0.0218119
  11 42 0.296373
  12 42 -0.281844
  13 42 -0.500536
  14 42 1.06904
  15 42 -1.43082
  16 42 -1.84737
  17 42 -0.308819
  18 42 0.496592
  19 42 1.05997
  20 42 -3.60868
79300 20 840
  1 42 -1.91111
  2 42 2.60834
  3 42 0.310506
  4 42 -0.732638
  5 42 -0.993854
  6 42 0.555588
  7 42 0.604739
  8 42 0.362974
  9 42 -0.60688
  10 42 -1.08784
  11 42 -2.10065
  12 42 1.60706
  13 42 1.27548
  14 42 0.613596
  15 42 -0.849175
  16 42 0.411272
  17 42 -2.39131
  18 42 0.993276
  19 42 1.29122
  20 42 -0.395411
79400 20 840
  1 42 0.0782066
  2 42 1.8187
  3 42 -1.02664
  4 42 0.842057
  5 42 -1.57351
  6 42 0.0937104
  7 42 -2.05729
  8 42 -1.0593
  9 42 2.31966
  10 42 -0.102329
  11 42 -0.844949
  12 42 0.587635
  13 42 1.63932
  14 42 -0.854843
  15 42 1.51059
  16 42 0.935975
  17 42 -0.851566
  18 42 1.57849
  19 42 -0.355817
  20 42 3.8866
79500 20 840
  1 42 1.55434
  2 42 -1.25616
  3 42 -1.37805
  4 42 1.48023
  5 42 2.84787
  6 42 0.402591
  7 42 -0.794735
  8 42 -1.72081
  9 42 -1.00946
  10 42 0.830034
  11 42 -0.272048
  12 42 0.161104
  13 42 0.23872
  14 42 -2.46519
  15 42 0.0588093
  16 42 1.63116
  17 42 -0.434749
  18 42 -1.62166
  19 42 -0.629449
  20 42 -0.0771737
79600 20 840
  1 42 -1.57257
  2 42 -0.38553
  3 42 -1.97393
  4 42 -0.554665
  5 42 0.482577
  6 42 0.609359
  7 42 0.202533
  8 42 0.891756
  9 42 -1.76166
  10 42 1.18359
  11 42 1.03975
  12 42 -0.751081
  13 42 0.919557
  14 42 0.550618
  15 42 1.07954
  16 42 1.25299
  17 42 1.41614
  18 42 -0.277082
  19 42 -1.94448
  20 42 2.26231
79700 20 840
  1 42 0.816921
  2 42 -0.622276
  3 42 1.92004
  4 42 -2.57187
  5 42 3.42755
  6 42 -1.55438
  7 42 1.26893
  8 42 1.30011
  9 42 1.74867
  10 42 -0.0622397
  11 42 0.138925
  12 42 -1.76494
  13 42 0.0511073
  14 42 -0.21329
  15 42 1.6206
  16 42 0.559609
  17 42 0.177504
  18 42 -1.11007
  19 42 -1.31316
  20 42 -1.22349
79800 20 840
  1 42 -0.115332
  2 42 1.1245
  3 42 -0.128994
  4 42 -0.899165
  5 42 -0.948916
  6 42 0.889473
  7 42 -0.777312
  8 42 0.775987
  9 42 -1.1239
  10 42 2.19994
  11 42 0.515466
  12 42 -2.24432
  13 42 1.29172
  14 42 0.795759
  15 42 1.01512
  16 42 1.71012
  17 42 -0.994827
  18 42 -0.935013
  19 42 1.3123
  20 42 2.90968
79900 20 840
  1 42 -0.934216
  2 42 -1.10255
  3 42 -1.99184
  4 42 2.61915
  5 42 -0.313809
  6 42 0.859513
  7 42 -1.57376
  8 42 -0.528612
  9 42 -1.59926
  10 42 -0.226085
  11 42 -0.673317
  12 42 0.664793
  13 42 1.78592
  14 42 1.08856
  15 42 -0.324372
  16 42 -0.00142216
  17 42 0.576259
  18 42 0.672188
  19 42 0.346049
  20 42 -2.97763
80000 20 840
  1 42 -0.882254
  2 42 0.909692
  3 42 -0.53685
  4 42 1.50166
  5 42 1.14274
  6 42 -0.233109
  7 42 0.124167
  8 42 0.420722
  9 42 2.27687
  10 42 1.30092
  11 42 0.437432
  12 42 0.892191
  13 42 -0.59261
  14 42 0.500325
  15 42 -1.40945
  16 42 -1.07392
  17 42 0.601549
  18 42 0.849502
  19 42 0.628913
  20 42 -0.437715
80100 20 840
  1 42 -0.612283
  2 42 -1.69821
  3 42 0.586199
  4 42 1.95812
  5 42 -0.347809
  6 42 0.111016
  7 42 0.635241
  8 42 0.107852
  9 42 1.5179
  10 42 -1.11953
  11 42 -0.688487
  12 42 1.76491
  13 42 -1.47878
  14 42 -0.657128
  15 42 -0.296467
  16 42 0.108149
  17 42 -0.0242095
  18 42 -1.49602
  19 42 0.374383
  20 42 -2.54827
80200 20 840
  1 42 -0.161167
  2 42 0.112609
  3 42 1.66788
  4 42 -0.996844
  5 42 2.12515
  6 42 0.851642
  7 42 0.564375
  8 42 -0.951852
  9 42 3.41067
  10 42 -0.525548
  11 42 0.896288
  12 42 0.929199
  13 42 0.37835
  14 42 -0.0363344
  15 42 0.0798219
  16 42 0.438173
  17 42 2.91046
  18 42 -1.37787
  19 42 -0.767072
  20 42 2.57397
80300 20 840
  1 42 0.206463
  2 42 0.432247
  3 42 2.37474
  4 42 -2.6857
  5 42 1.6699
  6 42 -0.886152
  7 42 1.52458
  8 42 -0.129856
  9 42 -0.994012
  10 42 0.101008
  11 42 0.0175011
  12 42 0.810496
  13 42 1.10417
  14 42 -1.35266
  15 42 -1.01361
  16 42 -0.562311
  17 42 2.61057
  18 42 -0.906226
  19 42 0.161174
  20 42 0.725745
80400 20 840
  1 42 1.84106
  2 42 0.941591
  3 42 0.170757
  4 42 -3.01307
  5 42 0.474376
  6 42 0.294694
  7 42 0.744673
  8 42 0.399774
  9 42 -3.40994
  10 42 2.38648
  11 42 0.875205
  12 42 2.17421
  13 42 0.463381
  14 42 -1.02004
  15 42 -0.30192
  16 42 1.73781
  17 42 -0.119346
  18 42 -0.444423
  19 42 0.0863652
  20 42 1.17073
80500 20 840
  1 42 0.986649
  2 42 1.18732
  3 42 -1.16408
  4 42 2.52972
  5 42 -4.52886
  6 42 0.448892
  7 42 -0.966376
  8 42 -0.782111
  9 42 0.104838
  10 42 -1.21267
  11 42 -0.145048
  12 42 -1.56704
  13 42 0.832496
  14 42 0.598371
  15 42 -1.00473
  16 42 -0.788867
  17 42 1.01332
  18 42 1.15785
  19 42 1.24521
  20 42 -2.03788
80600 20 840
  1 42 -0.388837
  2 42 2.67115
  3 42 -1.39331
  4 42 -0.861459
  5 42 2.00757
  6 42 1.44978
  7 42 0.373825
  8 42 0.316388
  9 42 3.27606
  10 42 -1.40948
  11 42 -0.308305
  12 42 -0.261932
  13 42 -2.07188
  14 42 0.581112
  15 42 0.0313101
  16 42 -0.0840327
  17 42 0.702793
  18 42 -0.837114
  19 42 0.0312246
  20 42 -0.227501
80700 20 840
  1 42 0.799005
  2 42 -1.37532
  3 42 -1.22365
  4 42 0.252413
  5 42 -0.330781
  6 42 0.695353
  7 42 2.01558
  8 42 0.651952
  9 42 0.528557
  10 42 0.123283
  11 42 -1.01483
  12 42 -0.491439
  13 42 0.201776
  14 42 0.535537
  15 42 -0.666565
  16 42 -2.33121
  17 42 -0.153751
  18 42 -0.830983
  19 42 -0.24576
  20 42 -1.28603
80800 20 840
  1 42 -0.812105
  2 42 -0.199933
  3 42 -0.0227536
  4 42 0.0473523
  5 42 -1.65595
  6 42 -0.277631
  7 42 -1.22409
  8 42 -1.35548
  9 42 3.29454
  10 42 0.329635
  11 42 -0.674304
  12 42 -0.829676
  13 42 -0.508308
  14 42 -1.39807
  15 42 0.34528
  16 42 2.48644
  17 42 1.35872
  18 42 0.0675748
  19 42 -1.30165
  20 42 1.44034
80900 20 840
  1 42 -0.772071
