# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  9 42 1.41596
  10 42 -2.37805
  11 42 1.54817
  12 42 -0.700212
  13 42 -0.64572
  14 42 -3.53779
  15 42 -1.55498
  16 42 -0.0922267
  17 42 0.205984
  18 42 1.44319
  19 42 1.12036
  20 42 0.994873
76900 20 840
  1 42 1.9885
  2 42 0.706725
  3 42 -0.381446
  4 42 0.148464
  5 42 -1.385
  6 42 -0.18987
  7 42 2.84193
  8 42 -0.508356
  9 42 -1.02316
  10 42 -0.575517
  11 42 -0.242943
  12 42 -1.13073
  13 42 1.03531
  14 42 -2.16468
  15 42 -2.64316
  16 42 -1.40079
  17 42 -0.970512
  18 42 -1.44183
  19 42 0.14841
  20 42 -0.310236
77000 20 840
  1 42 -1.15262
  2 42 0.517846
  3 42 -1.01918
  4 42 -1.41614
  5 42 1.58692
  6 42 1.4858
  7 42 -0.557044
  8 42 -1.05262
  9 42 0.245076
  10 42 -0.798995
  11 42 -1.8673
  12 42 1.10673
  13 42 -0.879325
  14 42 0.0687735
  15 42 -0.524414
  16 42 0.300595
  17 42 0.74372
  18 42 -2.96587
  19 42 1.22971
  20 42 0.0453888
77100 20 840
  1 42 -1.43298
  2 42 -0.373233
  3 42 -2.17801
  4 42 -2.09518
  5 42 0.593814
  6 42 1.19414
  7 42 -0.468733
  8 42 -0.736425
  9 42 0.577482
  10 42 1.12267
  11 42 1.83696
  12 42 -0.176037
  13 42 -1.1455
  14 42 -0.918032
  15 42 0.809835
  16 42 -0.528593
  17 42 0.273349
  18 42 -2.86859
  19 42 1.14121
  20 42 1.83176
77200 20 840
  1 42 0.501027
  2 42 -0.0403758
  3 42 -0.0576559
  4 42 -0.899281
  5 42 1.30509
  6 42 1.43267
  7 42 -0.796021
  8 42 -0.477123
  9 42 3.07503
  10 42 -2.13595
  11 42 -1.53292
  12 42 1.29325
  13 42 -2.97602
  14 42 -1.31687
  15 42 0.0490572
  16 42 2.35939
  17 42 0.923178
  18 42 -2.43702
  19 42 1.33402
  20 42 2.06343
77300 20 840
  1 42 -0.863215
  2 42 0.378904
  3 42 1.8502
  4 42 1.54991
  5 42 -0.382781
  6 42 0.474968
  7 42 -1.08772
  8 42 -0.0834609
  9 42 -1.03683
  10 42 -1.85391
  11 42 -0.416766
  12 42 -0.437099
  13 42 0.00612417
  14 42 0.790111
  15 42 -1.28869
  16 42 0.136571
  17 42 0.655719
  18 42 1.34163
  19 42 -0.80695
  20 42 -1.70367
77400 20 840
  1 42 1.11875
  2 42 -1.41024
  3 42 1.93927
  4 42 1.15624
  5 42 -1.58205
  6 42 -0.974285
  7 42 0.335453
  8 42 -1.81457
  9 42 -0.229372
  10 42 -0.724147
  11 42 1.51735
  12 42 -1.28249
  13 42 -0.593752
  14 42 -2.58778
  15 42 0.274948
  16 42 1.14394
  17 42 1.66314
  18 42 1.60496
  19 42 0.686105
  20 42 -0.491578
77500 20 840
  1 42 0.247836
  2 42 0.24709
  3 42 -1.08625
  4 42 0.998864
  5 42 0.645695
  6 42 1.14025
  7 42 1.57211
  8 42 -0.530862
  9 42 -1.40478
  10 42 2.49891
  11 42 1.2196
  12 42 0.407766
  13 42 0.211537
  14 42 0.123864
  15 42 0.711097
  16 42 -1.07861
  17 42 -0.0476162
  18 42 -1.28857
  19 42 -0.618523
  20 42 0.0855255
77600 20 840
  1 42 -2.51638
  2 42 -0.576439
  3 42 -0.876636
  4 42 1.87602
  5 42 -1.51907
  6 42 0.446465
  7 42 -2.13566
  8 42 0.796597
  9 42 -1.91611
  10 42 -1.28646
  11 42 -0.332173
  12 42 0.426439
  13 42 0.259034
  14 42 2.35496
  15 42 -0.380111
  16 42 -1.0295
  17 42 1.29515
  18 42 -0.432826
  19 42 -0.347027
  20 42 -0.870537
77700 20 840
  1 42 -0.477789
  2 42 -0.112511
  3 42 -2.43723
  4 42 -0.451007
  5 42 0.0241854
  6 42 1.27514
  7 42 -0.459019
  8 42 0.564888
  9 42 -0.269546
  10 42 0.348417
  11 42 0.749388
  12 42 -2.07316
  13 42 -1.50444
  14 42 -1.93996
  15 42 0.323482
  16 42 0.481633
  17 42 0.558363
  18 42 -1.2756
  19 42 0.41692
  20 42 1.40016
77800 20 840
  1 42 0.586894
  2 42 1.2823
  3 42 -0.252164
  4 42 -0.0713794
  5 42 1.12762
  6 42 1.61077
  7 42 -0.716554
  8 42 -0.364178
  9 42 2.34975
  10 42 -0.728879
  11 42 0.324008
  12 42 1.033
  13 42 -0.854053
  14 42 -0.889593
  15 42 -1.0404
  16 42 0.279846
  17 42 0.0364341
  18 42 -3.01447
  19 42 0.820262
  20 42 -1.57205
77900 20 840
  1 42 -1.20723
  2 42 -0.50781
  3 42 -1.94476
  4 42 -1.01836
  5 42 -1.16629
  6 42 0.938167
  7 42 0.60105
  8 42 -0.913456
  9 42 1.29032
  10 42 -0.224553
  11 42 -1.39827
  12 42 -0.18046
  13 42 1.22849
  14 42 1.29218
  15 42 -1.2006
  16 42 -0.286657
  17 42 1.12878
  18 42 0.788787
  19 42 1.58646
  20 42 0.182528
78000 20 840
  1 42 0.215053
  2 42 -1.13688
  3 42 0.594609
  4 42 -1.48357
  5 42 -1.32682
  6 42 -0.0526766
  7 42 -1.06801
  8 42 0.824363
  9 42 0.490246
  10 42 -0.178701
  11 42 2.40123
  12 42 1.14545
  13 42 0.864882
  14 42 0.187428
  15 42 -3.2634
  16 42 1.41294
  17 42 -0.0308288
  18 42 -0.99636
  19 42 2.75626
  20 42 -0.694818
78100 20 840
  1 42 -0.75975
  2 42 -0.020835
  3 42 0.642612
  4 42 3.53188
  5 42 2.68231
  6 42 2.70023
  7 42 -1.12684
  8 42 2.07975
  9 42 0.0539335
  10 42 2.67322
  11 42 -1.55729
  12 42 1.10969
  13 42 0.303486
  14 42 -1.0824
  15 42 -0.159269
  16 42 1.50834
  17 42 -2.89169
  18 42 1.11567
  19 42 -1.05121
  20 42 0.0279997
78200 20 840
  1 42 -1.84065
  2 42 -0.756153
  3 42 3.45049
  4 42 -0.45924
  5 42 -1.28907
  6 42 0.524759
  7 42 -2.00609
  8 42 0.0119237
  9 42 1.18022
  10 42 -0.519727
  11 42 1.09976
  12 42 0.992039
  13 42 1.14018
  14 42 1.01432
  15 42 2.24382
  16 42 -0.17441
  17 42 -2.88997
  18 42 1.25842
  19 42 -0.95792
  20 42 -2.09503
78300 20 840
  1 42 -2.54035
  2 42 1.38156
  3 42 -2.14232
  4 42 -2.29421
  5 42 -1.20004
  6 42 -1.4672
  7 42 -1.54249
  8 42 -1.45384
  9 42 1.80199
  10 42 1.41531
  11 42 1.25754
  12 42 -1.03736
  13 42 0.627304
  14 42 -0.210108
  15 42 1.52985
  16 42 2.01384
  17 42 0.660147
  18 42 0.453519
  19 42 -2.29488
  20 42 -0.438715
78400 20 840
  1 42 -0.420458
  2 42 1.41451
  3 42 -2.42013
  4 42 -0.729232
  5 42 -0.204469
  6 42 -0.941567
  7 42 -0.176273
  8 42 -0.533413
  9 42 -0.616141
  10 42 0.717719
  11 42 -1.00885
  12 42 1.86668
  13 42 -1.74303
  14 42 0.894736
  15 42 -1.33126
  16 42 -2.18325
  17 42 -0.420376
  18 42 -2.7092
  19 42 -3.01047
  20 42 -1.05422
78500 20 840
  1 42 -0.21371
  2 42 -0.519674
  3 42 -3.24634
  4 42 0.448515
  5 42 0.43585
  6 42 -0.114181
  7 42 -1.65499
  8 42 -0.287177
  9 42 0.710245
  10 42 -1.21703
  11 42 -2.36512
  12 42 1.75136
  13 42 -0.181389
  14 42 1.41129
  15 42 0.692266
  16 42 1.14696
  17 42 -3.48429
  18 42 -1.07861
  19 42 -2.34078
  20 42 -2.29306
78600 20 840
  1 42 1.45563
  2 42 -0.221904
  3 42 2.47574
  4 42 -0.874151
  5 42 -1.68193
  6 42 -0.939329
  7 42 1.07738
  8 42 0.682254
  9 42 -2.57928
  10 42 -0.664753
  11 42 1.29126
  12 42 -0.512161
  13 42 -0.623854
  14 42 -1.84025
  15 42 0.615998
  16 42 0.376855
  17 42 -2.65239
  18 42 2.38207
  19 42 -0.746029
  20 42 -1.16607
78700 20 840
  1 42 -0.530195
  2 42 0.529285
  3 42 2.11418
  4 42 1.89202
  5 42 3.35578
  6 42 -0.138082
  7 42 -1.44307
  8 42 -0.00378294
  9 42 -1.46953
  10 42 1.09405
  11 42 1.43656
  12 42 -1.82048
  13 42 0.888433
  14 42 0.0464586
  15 42 -0.6959
  16 42 -0.59839
  17 42 -1.37006
  18 42 0.781463
  19 42 -1.62928
  20 42 -0.249486
78800 20 840
  1 42 -1.53251
  2 42 -0.897156
  3 42 0.442884
  4 42 -0.0558986
  5 42 0.293084
  6 42 -0.635977
  7 42 -0.822156
  8 42 -0.225131
  9 42 -1.41611
  10 42 -1.73565
  11 42 -2.03667
  12 42 -0.538848
  13 42 2.08552
  14 42 1.25368
  15 42 2.15306
  16 42 -2.90082
  17 42 0.394167
  18 42 3.29221
  19 42 1.04568
  20 42 0.0408918
78900 20 840
  1 42 -0.695203
  2 42 -0.593363
  3 42 -2.83681
  4 42 -0.500229
  5 42 -2.07107
  6 42 0.869698
  7 42 -0.755444
  8 42 -2.04188
  9 42 2.17211
  10 42 -0.773625
  11 42 -0.11218
  12 42 -0.605396
  13 42 0.00456167
  14 42 -2.53582
  15 42 0.509116
  16 42 0.93608
  17 42 0.821548
  18 42 -1.63023
  19 42 0.246419
  20 42 -1.83097
79000 20 840
  1 42 -0.141163
  2 42 1.08753
  3 42 -2.85075
  4 42 1.63465
  5 42 -0.69803
  6 42 2.2943
  7 42 0.547938
  8 42 1.6263
  9 42 2.17278
  10 42 0.00584255
  11 42 0.620026
  12 42 0.237926
  13 42 -3.07097
  14 42 -0.171224
  15 42 0.0731182
  16 42 0.560463
  17 42 -0.795243
  18 42 -0.0823964
  19 42 1.13798
  20 42 -2.50541
79100 20 840
  1 42 -1.39046
  2 42 -0.47652
  3 42 -3.13871
  4 42 0.430846
  5 42 1.4495
  6 42 2.12657
  7 42 -1.79827
  8 42 0.846678
  9 42 0.721409
  10 42 -0.656699
  11 42 -0.676821
  12 42 -0.721263
  13 42 -0.38357
  14 42 1.87187
  15 42 0.0740621
  16 42 0.545015
  17 42 0.824348
  18 42 -0.263162
  19 42 0.420937
  20 42 -0.317325
79200 20 840
  1 42 -0.249673
  2 42 -0.880135
  3 42 3.51297
  4 42 -1.34991
  5 42 1.57831
  6 42 1.51663
  7 42 0.36064
  8 42 -0.946642
  9 42 -1.28442
  10 42 -1.10307
  11 42 -0.149637
  12 42 -1.65309
  13 42 0.0446994
  14 42 -2.54836
  15 42 -0.636046
  16 42 -1.36608
  17 42 -1.19358
  18 42 0.994695
  19 42 -0.150993
  20 42 1.08209
79300 20 840
  1 42 1.6823
  2 42 0.568856
  3 42 3.93998
  4 42 -0.906213
  5 42 0.90351
  6 42 -1.92862
  7 42 -2.36487
  8 42 0.847165
  9 42 -2.20713
  10 42 0.501612
  11 42 -0.957785
  12 42 -0.858227
  13 42 2.22931
  14 42 0.616852
  15 42 -0.30521
  16 42 -0.493874
  17 42 -0.381607
  18 42 2.41223
  19 42 0.665399
  20 42 2.35513
79400 20 840
  1 42 1.61232
  2 42 -2.41536
  3 42 2.36493
  4 42 -1.32239
  5 42 -0.74285
  6 42 -1.14624
  7 42 0.763941
  8 42 1.97499
  9 42 -1.29168
  10 42 1.91086
  11 42 1.07776
  12 42 -1.90553
  13 42 -0.205772
  14 42 1.67364
  15 42 -0.195223
  16 42 -0.791133
  17 42 0.0526382
  18 42 3.10315
  19 42 1.11063
  20 42 0.975558
79500 20 840
  1 42 -0.795557
  2 42 1.07552
  3 42 -3.92737
  4 42 0.348607
  5 42 1.75362
  6 42 0.319963
  7 42 1.92118
  8 42 1.7318
  9 42 -0.50635
  10 42 3.18787
  11 42 2.11642
  12 42 1.61212
  13 42 -2.51606
  14 42 -2.25762
  15 42 1.23291
  16 42 1.89563
  17 42 -0.0867092
  18 42 0.245632
  19 42 0.779999
  20 42 0.182305
79600 20 840
  1 42 -3.19934
  2 42 2.54068
  3 42 0.304081
  4 42 2.57174
  5 42 2.45652
  6 42 1.34242
  7 42 1.98545
  8 42 -0.554969
  9 42 -0.883187
  10 42 0.933326
  11 42 -0.254925
  12 42 1.82106
  13 42 -1.39891
  14 42 -1.62844
  15 42 -2.07617
  16 42 -0.0893098
  17 42 0.305505
  18 42 -1.09508
  19 42 -4.05863
  20 42 0.578664
79700 20 840
  1 42 -3.36
  2 42 -0.821316
  3 42 0.749227
  4 42 -0.920678
  5 42 0.495536
  6 42 -0.274002
  7 42 -0.951224
  8 42 -1.08845
  9 42 1.39532
  10 42 0.3061
  11 42 -1.05735
  12 42 1.91603
  13 42 -0.889715
  14 42 3.35157
  15 42 -0.0493744
  16 42 0.948435
  17 42 -0.595768
  18 42 -0.244095
  19 42 0.480781
  20 42 1.24864
79800 20 840
  1 42 1.24189
  2 42 -1.53257
  3 42 1.3385
  4 42 0.24263
  5 42 -0.147408
  6 42 -0.958004
  7 42 0.0643701
  8 42 0.727588
  9 42 1.34391
  10 42 2.51654
  11 42 0.109934
  12 42 -0.647686
  13 42 0.23276
  14 42 -0.457914
  15 42 0.0699759
  16 42 -0.186891
  17 42 1.02059
  18 42 1.97178
  19 42 0.175925
  20 42 0.320348
79900 20 840
  1 42 0.717753
  2 42 -0.117999
  3 42 -1.11503
  4 42 1.13538
  5 42 -0.404706
  6 42 -0.710536
  7 42 -2.44565
  8 42 0.170325
  9 42 -0.0353642
  10 42 0.790238
  11 42 -1.03106
  12 42 1.20359
  13 42 -1.06822
  14 42 -0.21427
  15 42 3.50249
  16 42 -0.764975
  17 42 -1.73398
  18 42 -0.365747
  19 42 1.75722
  20 42 0.0980712
80000 20 840
  1 42 0.825429
  2 42 -1.44299
  3 42 0.423117
  4 42 -0.941148
  5 42 -0.401449
  6 42 0.115016
  7 42 0.693044
  8 42 -0.212683
  9 42 -2.98104
  10 42 -1.10266
  11 42 0.334838
  12 42 -0.802114
  13 42 0.12452
  14 42 -1.40627
  15 42 0.430377
  16 42 0.968769
  17 42 -0.824038
  18 42 4.69889
  19 42 -0.956009
  20 42 2.97398
80100 20 840
  1 42 1.59845
  2 42 -0.667485
  3 42 0.357859
  4 42 -1.08987
  5 42 1.02216
  6 42 -0.203685
  7 42 0.38243
  8 42 1.98816
  9 42 -1.58748
  10 42 -0.608869
  11 42 0.916852
  12 42 -0.27266
  13 42 -1.82469
  14 42 -2.37298
  15 42 -0.660756
  16 42 1.02008
  17 42 -1.32605
  18 42 -2.26403
  19 42 -0.328842
  20 42 -0.122769
80200 20 840
  1 42 0.0742383
  2 42 -1.29045
  3 42 -1.38523
  4 42 -0.428497
  5 42 2.78452
  6 42 1.43856
  7 42 -0.778233
  8 42 1.40758
  9 42 -1.0462
  10 42 1.65523
  11 42 -1.38327
  12 42 2.74416
  13 42 -0.181862
  14 42 -0.20391
  15 42 -1.12935
  16 42 -0.501201
  17 42 0.811924
  18 42 -2.44504
  19 42 -1.18245
  20 42 -0.0839129
80300 20 840
  1 42 -2.30897
  2 42 -0.583275
  3 42 -0.82276
  4 42 0.352534
  5 42 0.802913
  6 42 0.559301
  7 42 -0.0722823
  8 42 -1.8069
  9 42 2.94214
  10 42 0.743461
  11 42 0.389513
  12 42 1.53579
  13 42 -0.342243
  14 42 1.41554
  15 42 0.30527
  16 42 -0.200005
  17 42 0.399207
  18 42 -1.35044
  19 42 0.97597
  20 42 1.28601
80400 20 840
  1 42 -1.11682
  2 42 1.37545
  3 42 -0.700596
  4 42 -3.19936
  5 42 -0.708506
  6 42 -0.130789
  7 42 0.751259
  8 42 -0.797199
  9 42 1.12644
  10 42 0.0811684
  11 42 0.274949
  12 42 0.969928
  13 42 -0.411222
  14 42 -3.5471
  15 42 0.369661
  16 42 1.17875
  17 42 0.2067
  18 42 -1.01395
  19 42 -2.09269
  20 42 2.49992
80500 20 840
  1 42 0.231333
  2 42 0.878727
  3 42 0.071445
  4 42 -0.882457
  5 42 1.53848
  6 42 1.20039
  7 42 -0.3255
  8 42 0.684539
  9 42 -2.11932
  10 42 0.13093
  11 42 -2.03632
  12 42 0.374496
  13 42 0.50774
  14 42 -0.627503
  15 42 0.929631
  16 42 -0.459556
  17 42 -0.0654554
  18 42 1.02423
  19 42 -1.88322
  20 42 0.759724
80600 20 840
  1 42 -0.137396
  2 42 -1.97494
  3 42 1.42544
  4 42 -0.337408
  5 42 0.504407
  6 42 1.28177
  7 42 0.690056
  8 42 2.13678
  9 42 -1.3012
  10 42 -0.0503119
  11 42 -1.18233
  12 42 -2.94999
  13 42 -1.65467
  14 42 -0.222004
  15 42 -0.330729
  16 42 0.462392
  17 42 0.709933
  18 42 1.29764
  19 42 -0.893892
  20 42 0.571045
80700 20 840
  1 42 0.457445
  2 42 -0.418186
  3 42 0.117792
  4 42 1.38388
  5 42 -0.875553
  6 42 2.44627
  7 42 0.373316
  8 42 1.5208
  9 42 0.0829706
  10 42 1.93028
  11 42 3.28874
  12 42 -2.06016
  13 42 0.186859
  14 42 -1.4383
  15 42 2.19061
  16 42 -0.0840612
  17 42 1.19969
  18 42 -0.822302
  19 42 1.14963
  20 42 0.925688
80800 20 840
  1 42 1.99388
  2 42 0.838876
  3 42 -0.481311
  4 42 -1.20002
  5 42 -0.950864
  6 42 -1.3369
  7 42 -1.93243
  8 42 0.177815
  9 42 -0.44736
  10 42 -0.576865
  11 42 -1.64759
  12 42 0.26193
  13 42 -1.30952
  14 42 1.95938
  15 42 2.96868
  16 42 -0.334167
  17 42 -0.233407
  18 42 0.784333
  19 42 -0.266138
  20 42 -0.703201
80900 20 840
  1 42 -0.258028
  2 42 -1.03582
  3 42 -1.24546
  4 42 -2.29491
  5 42 -1.77307
  6 42 -1.64371
  7 42 -0.740728
  8 42 0.36792
  9 42 1.07888
  10 42 0.0636486
  11 42 2.17767
  12 42 0.747735
  13 42 -0.560285
  14 42 0.0651414
  15 42 -0.766406
  16 42 0.88733
  17 42 -1.45726
  18 42 2.36334
  19 42 0.87536
  20 42 2.51759
81000 20 840
  1 42 -1.41107
  2 42 1.54669
  3 42 -1.02336
  4 42 -0.960612
  5 42 0.748004
  6 42 -0.989413
  7 42 1.33672
  8 42 -0.0512239
  9 42 2.2209
  10 42 -1.16605
  11 42 1.27864
  12 42 -1.25848
  13 42 -0.69694
  14 42 -2.38281
  15 42 -0.971621
  16 42 2.30415
  17 42 0.00337927
  18 42 1.4588
  19 42 0.809335
  20 42 3.22682
81100 20 840
  1 42 0.811695
  2 42 1.48731
  3 42 1.62456
  4 42 1.30418
  5 42 -0.166642
  6 42 0.291381
  7 42 0.417584
  8 42 0.460098
  9 42 1.96916
  10 42 -2.01161
  11 42 0.186638
  12 42 -1.27611
  13 42 2.54073
  14 42 -0.50473
  15 42 -0.260815
  16 42 -0.269667
  17 42 -0.0663189
  18 42 -1.80246
  19 42 0.600734
  20 42 0.0859779
81200 20 840
  1 42 1.92659
  2 42 -1.79436
  3 42 2.20739
  4 42 -1.294
  5 42 -0.813792
  6 42 0.156936
  7 42 0.134319
  8 42 -2.23071
  9 42 -0.768628
  10 42 -2.91749
  11 42 -1.58768
  12 42 -1.84838
  13 42 0.884963
  14 42 1.44537
  15 42 -0.883405
  16 42 0.777931
  17 42 -0.301133
  18 42 1.57456
  19 42 -0.266817
  20 42 1.39695
81300 20 840
  1 42 0.611416
  2 42 0.119362
  3 42 -0.31403
  4 42 0.828619
  5 42 1.17009
  6 42 -1.70958
  7 42 1.57667
  8 42 -1.36715
  9 42 -2.67675
  10 42 -0.470229
  11 42 2.37014
  12 42 1.40212
  13 42 -0.925589
  14 42 0.336524
  15 42 2.90879
  16 42 -0.976424
  17 42 -1.49525
  18 42 0.0671651
  19 42 -0.828922
  20 42 3.4843
81400 20 840
  1 42 -0.635396
  2 42 0.902149
  3 42 -1.35502
  4 42 -0.0787669
  5 42 2.37353
  6 42 -1.71455
  7 42 -0.704458
  8 42 -0.232901
  9 42 -2.08927
  10 42 1.51676
  11 42 -2.51656
  12 42 0.628893
  13 42 -1.21095
  14 42 2.55562
  15 42 -0.838074
  16 42 -1.5553
  17 42 -0.606056
  18 42 0.890076
  19 42 -0.39632
  20 42 1.82049
81500 20 840
  1 42 0.663604
  2 42 -2.6667
  3 42 -0.482455
  4 42 -0.664427
  5 42 -2.41503
  6 42 0.473064
  7 42 -0.0647822
  8 42 -0.712027
  9 42 1.86238
  10 42 -0.0591181
  11 42 2.72084
  12 42 1.10256
  13 42 -0.730609
  14 42 -1.29513
  15 42 -4.40939
  16 42 0.665234
  17 42 0.878143
  18 42 1.53949
  19 42 -1.99757
  20 42 2.10917
81600 20 840
  1 42 2.16071
  2 42 0.109575
  3 42 -0.18029
  4 42 -1.91869
  5 42 -1.56118
  6 42 -0.145769
  7 42 0.0259978
  8 42 1.21188
  9 42 1.98103
  10 42 -3.28274
  11 42 -0.0650989
  12 42 0.635152
  13 42 -0.846873
  14 42 -2.92315
  15 42 -4.61858
  16 42 0.275953
  17 42 -1.57745
  18 42 -1.91931
  19 42 -3.60123
  20 42 1.5751
81700 20 840
  1 42 1.43572
  2 42 -0.236782
  3 42 1.17718
  4 42 0.425824
  5 42 -1.36895
  6 42 1.60224
  7 42 -0.871492
  8 42 -0.0472308
  9 42 1.36738
  10 42 1.14449
  11 42 -2.69638
  12 42 0.672436
  13 42 1.09803
  14 42 -0.229802
  15 42 0.751531
  16 42 -2.46718
  17 42 -1.20222
  18 42 -1.16307
  19 42 -1.29308
  20 42 -1.38815
81800 20 840
  1 42 0.0236198
  2 42 0.694642
  3 42 -0.235167
  4 42 0.501851
  5 42 -0.199322
  6 42 -1.3512
  7 42 -0.602471
  8 42 -0.290254
  9 42 -0.361053
  10 42 1.81454
  11 42 -0.479269
  12 42 -1.02664
  13 42 -1.27512
  14 42 1.91976
  15 42 0.798171
  16 42 -0.236423
  17 42 -1.70927
  18 42 2.39687
  19 42 0.0642868
  20 42 -0.836392
81900 20 840
  1 42 0.101503
  2 42 -1.38171
  3 42 -1.87763
  4 42 0.937397
  5 42 -0.520196
  6 42 -0.924866
  7 42 1.44631
  8 42 0.400064
  9 42 0.078611
  10 42 2.04432
  11 42 0.583927
  12 42 -1.53345
  13 42 -0.271745
  14 42 1.16393
  15 42 0.853657
  16 42 3.46888
  17 42 -0.152171
  18 42 3.71465
  19 42 1.1478
  20 42 -0.063522
82000 20 840
  1 42 0.356348
  2 42 -1.2925
  3 42 -1.83985
  4 42 2.28189
  5 42 0.697864
  6 42 0.863055
  7 42 -0.488354
  8 42 3.02989
  9 42 1.14073
  10 42 0.0934276
  11 42 -1.57756
  12 42 -0.741841
  13 42 -1.06244
  14 42 0.211466
  15 42 -1.5036
  16 42 0.403994
  17 42 -0.841808
  18 42 0.842782
  19 42 -0.472608
  20 42 -0.343659
82100 20 840
  1 42 0.819065
  2 42 -1.79316
  3 42 -0.746588
  4 42 -1.25995
  5 42 -1.79947
  6 42 0.557417
  7 42 -0.115232
  8 42 1.4004
  9 42 0.166202
  10 42 -1.02028
  11 42 2.39484
  12 42 -1.11312
  13 42 0.142123
  14 42 -2.53632
  15 42 2.15974
  16 42 -1.28396
  17 42 0.989356
  18 42 -0.567313
  19 42 3.93847
  20 42 1.26891
82200 20 840
  1 42 -0.97116
  2 42 0.853726
  3 42 0.506053
  4 42 1.17146
  5 42 1.10647
  6 42 -2.73252
  7 42 -1.33758
  8 42 1.88139
  9 42 1.58284
  10 42 -0.44486
  11 42 -0.185528
  12 42 -0.629033
  13 42 -1.17659
  14 42 -2.46789
  15 42 -0.576933
  16 42 -0.106074
  17 42 -0.00319423
  18 42 -1.33965
  19 42 -0.875293
  20 42 0.0570002
82300 20 840
  1 42 0.857329
  2 42 -0.305488
  3 42 0.904767
  4 42 -0.0472876
  5 42 -0.0600861
  6 42 -2.90825
  7 42 -1.45671
  8 42 -0.532558
  9 42 -1.81653
  10 42 -1.07952
  11 42 -0.300365
  12 42 1.40209
  13 42 1.16354
  14 42 2.11073
  15 42 -0.649745
  16 42 -1.07758
  17 42 1.39879
  18 42 2.37855
  19 42 -0.490068
  20 42 -2.37972
82400 20 840
  1 42 0.522294
  2 42 -2.04847
  3 42 0.318822
  4 42 -1.86758
  5 42 -0.513967
  6 42 -0.761705
  7 42 -1.11934
  8 42 -0.826023
  9 42 1.80772
  10 42 1.44632
  11 42 1.14194
  12 42 0.0143449
  13 42 -1.63797
  14 42 0.563947
  15 42 0.178841
  16 42 -2.40137
  17 42 -0.219321
  18 42 2.01688
  19 42 -1.46563
  20 42 1.50822
82500 20 840
  1 42 1.88859
  2 42 1.16043
  3 42 1.01267
  4 42 -0.626268
  5 42 -0.326977
  6 42 0.968506
  7 42 1.27531
  8 42 0.914262
  9 42 1.13552
  10 42 0.16507
  11 42 1.42862
  12 42 -1.62187
  13 42 0.887371
  14 42 -2.94654
  15 42 2.50845
  16 42 -1.43118
  17 42 0.0736238
  18 42 -0.7358
  19 42 -3.80328
  20 42 3.63363
82600 20 840
  1 42 -0.865714
  2 42 -1.64332
  3 42 0.896455
  4 42 -0.379205
  5 42 -0.669389
  6 42 0.351316
  7 42 -0.813113
  8 42 0.21636
  9 42 -0.0556435
  10 42 -0.178145
  11 42 -1.52954
  12 42 0.145575
  13 42 1.31827
  14 42 1.12727
  15 42 -0.0849547
  16 42 -2.07835
  17 42 -0.834052
  18 42 -2.48173
  19 42 0.0240744
  20 42 1.74631
82700 20 840
  1 42 2.29436
  2 42 -0.0741893
  3 42 -1.32501
  4 42 -0.059907
  5 42 -2.35324
  6 42 0.768651
  7 42 2.02229
  8 42 1.04149
  9 42 1.35527
  10 42 -2.10983
  11 42 -1.22059
  12 42 0.540993
  13 42 0.279575
  14 42 -0.607604
  15 42 0.181997
  16 42 3.97908
  17 42 -0.000340089
  18 42 2.60792
  19 42 0.708956
  20 42 2.80225
82800 20 840
  1 42 0.512169
  2 42 0.360191
  3 42 -0.774641
  4 42 0.265867
  5 42 1.05523
  6 42 0.580538
  7 42 1.05072
  8 42 -0.236676
  9 42 2.07944
  10 42 1.90559
  11 42 0.142169
  12 42 1.92324
  13 42 -1.5805
  14 42 -1.44761
  15 42 -0.65151
  16 42 0.820059
  17 42 -0.45572
  18 42 -0.157366
  19 42 0.433572
  20 42 -0.936445
82900 20 840
  1 42 1.0814
  2 42 1.96204
  3 42 0.371492
  4 42 -0.122848
  5 42 -0.132411
  6 42 0.366586
  7 42 -0.700061
  8 42 1.12154
  9 42 -1.12859
  10 42 -0.376524
  11 42 1.44252
  12 42 -0.702216
  13 42 -1.37312
  14 42 -0.557984
  15 42 -0.123395
  16 42 0.725641
  17 42 0.108223
  18 42 -0.0211091
  19 42 -0.507864
  20 42 -3.25012
83000 20 840
  1 42 2.36521
  2 42 -1.51765
  3 42 1.50106
  4 42 -1.59809
  5 42 1.17565
  6 42 -2.94108
  7 42 0.548793
  8 42 -1.36959
  9 42 -1.19102
  10 42 3.38428
  11 42 2.1911
  12 42 -2.998
  13 42 2.70949
  14 42 -0.62752
  15 42 -1.82645
  16 42 -1.50738
  17 42 0.389695
  18 42 1.8952
  19 42 -1.13165
  20 42 -3.3676
83100 20 840
  1 42 2.90096
  2 42 0.659966
  3 42 1.65863
  4 42 2.39336
  5 42 2.45004
  6 42 0.0172921
  7 42 0.913577
  8 42 0.915055
  9 42 -0.357799
  10 42 2.27461
  11 42 -1.41876
  12 42 -0.163562
  13 42 1.12042
  14 42 -1.44041
  15 42 1.34774
  16 42 2.53007
  17 42 -0.840969
  18 42 0.287411
  19 42 -0.766481
  20 42 -1.62991
83200 20 840
  1 42 -1.09568
  2 42 -0.957677
  3 42 -2.32466
  4 42 2.24592
