# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  1 42 -0.0697029
  2 42 -1.31101
  3 42 0.565568
  4 42 -1.63544
  5 42 0.985406
  6 42 -1.0662
  7 42 0.748763
  8 42 0.118133
  9 42 -3.33463
  10 42 0.15747
  11 42 0.476927
  12 42 -0.0224515
  13 42 -0.51733
  14 42 0.835613
  15 42 0.145471
  16 42 0.720499
  17 42 -1.32144
  18 42 0.836727
  19 42 1.81474
  20 42 -1.01928
72200 20 840
  1 42 0.0376755
  2 42 2.71657
  3 42 -1.58726
  4 42 0.652524
  5 42 -0.550034
  6 42 1.5745
  7 42 -0.967382
  8 42 0.86303
  9 42 -1.86467
  10 42 -0.396343
  11 42 -0.0283825
  12 42 -0.688177
  13 42 -0.62631
  14 42 0.545779
  15 42 -0.601872
  16 42 0.315037
  17 42 -0.336659
  18 42 1.40627
  19 42 -0.72015
  20 42 0.334496
72300 20 840
  1 42 -1.10861
  2 42 -0.0756547
  3 42 -0.362753
  4 42 -1.56928
  5 42 0.220191
  6 42 -0.00974157
  7 42 0.807494
  8 42 1.58088
  9 42 3.57342
  10 42 1.63276
  11 42 -0.232139
  12 42 1.11799
  13 42 -0.745819
  14 42 -0.233798
  15 42 -1.99814
  16 42 1.21796
  17 42 0.424271
  18 42 1.25684
  19 42 -0.232421
  20 42 0.328926
72400 20 840
  1 42 1.44961
  2 42 -0.651501
  3 42 1.3577
  4 42 2.28268
  5 42 -0.730117
  6 42 -0.247368
  7 42 -0.479406
  8 42 -0.748101
  9 42 2.72099
  10 42 -0.0961378
  11 42 0.432213
  12 42 -0.425379
  13 42 0.646826
  14 42 0.732178
  15 42 -0.18334
  16 42 2.17206
  17 42 2.17636
  18 42 -0.70859
  19 42 0.217534
  20 42 -0.239152
72500 20 840
  1 42 1.15661
  2 42 -1.18409
  3 42 -3.26252
  4 42 -1.74909
  5 42 -0.490691
  6 42 -0.0105362
  7 42 0.649942
  8 42 -0.973476
  9 42 0.640915
  10 42 -0.0949753
  11 42 -0.407267
  12 42 -0.10626
  13 42 0.587102
  14 42 -1.57874
  15 42 1.73013
  16 42 -0.0953536
  17 42 0.549989
  18 42 -0.937108
  19 42 -0.369613
  20 42 -0.756351
72600 20 840
  1 42 1.67774
  2 42 -0.332957
  3 42 -1.18279
  4 42 0.182018
  5 42 1.4284
  6 42 0.809945
  7 42 0.406045
  8 42 -0.351609
  9 42 -2.50654
  10 42 -0.00451634
  11 42 -0.0975594
  12 42 -0.165795
  13 42 -0.22462
  14 42 -2.85413
  15 42 0.666428
  16 42 -3.18292
  17 42 0.245446
  18 42 -0.0368206
  19 42 0.589939
  20 42 -0.555731
72700 20 840
  1 42 0.630996
  2 42 2.05593
  3 42 -2.05946
  4 42 -1.4375
  5 42 0.00236331
  6 42 -0.298472
  7 42 0.543006
  8 42 1.02866
  9 42 -0.0151352
  10 42 -0.00529463
  11 42 0.4941
  12 42 -1.41732
  13 42 -0.045645
  14 42 -0.507965
  15 42 0.748243
  16 42 -1.89466
  17 42 -0.143457
  18 42 0.849152
  19 42 -0.269504
  20 42 -0.126621
72800 20 840
  1 42 1.20449
  2 42 -0.215644
  3 42 1.32822
  4 42 -0.00695994
  5 42 -0.290335
  6 42 -0.42712
  7 42 -0.181738
  8 42 -0.361222
  9 42 -1.82749
  10 42 0.676286
  11 42 -0.751873
  12 42 -1.3777
  13 42 -0.345898
  14 42 -0.555443
  15 42 -0.169488
  16 42 0.966134
  17 42 -0.00894546
  18 42 0.313562
  19 42 0.674366
  20 42 0.317602
72900 20 840
  1 42 0.411146
  2 42 -0.211514
  3 42 -1.84904
  4 42 -0.285511
  5 42 -1.4507
  6 42 -1.04634
  7 42 0.182073
  8 42 1.22968
  9 42 2.82802
  10 42 -0.157314
  11 42 -0.640281
  12 42 1.56937
  13 42 0.343492
  14 42 0.0603548
  15 42 1.62102
  16 42 1.55452
  17 42 0.266894
  18 42 -0.0642816
  19 42 1.86211
  20 42 -0.362662
73000 20 840
  1 42 -0.345563
  2 42 0.414599
  3 42 0.865314
  4 42 -1.73169
  5 42 -0.427198
  6 42 -0.144562
  7 42 -0.803547
  8 42 -1.14059
  9 42 1.70103
  10 42 -0.686671
  11 42 0.695107
  12 42 0.583438
  13 42 -0.520999
  14 42 -0.808892
  15 42 1.29575
  16 42 1.15261
  17 42 1.12008
  18 42 0.365687
  19 42 1.44931
  20 42 -0.415642
73100 20 840
  1 42 -0.793758
  2 42 0.70523
  3 42 -0.86527
  4 42 -1.96715
  5 42 -0.130636
  6 42 0.12643
  7 42 0.399724
  8 42 -1.34252
  9 42 0.37212
  10 42 -1.26777
  11 42 -0.439027
  12 42 0.0507927
  13 42 -0.870661
  14 42 -0.74984
  15 42 1.72695
  16 42 -1.57685
  17 42 0.225501
  18 42 -1.38532
  19 42 -1.57994
  20 42 0.100316
73200 20 840
  1 42 -0.643443
  2 42 -3.90544
  3 42 1.19721
  4 42 -2.44574
  5 42 -0.582122
  6 42 -0.705259
  7 42 1.24156
  8 42 -0.371981
  9 42 -1.99635
  10 42 0.00585541
  11 42 0.596876
  12 42 0.489197
  13 42 0.100313
  14 42 -1.18969
  15 42 -0.662622
  16 42 -1.36536
  17 42 -0.688526
  18 42 -1.21973
  19 42 -1.06019
  20 42 0.558322
73300 20 840
  1 42 -0.480104
  2 42 -1.5587
  3 42 0.48453
  4 42 -0.419076
  5 42 0.114397
  6 42 -0.802529
  7 42 -0.301313
  8 42 0.676216
  9 42 1.43369
  10 42 -0.703107
  11 42 0.105271
  12 42 -0.649501
  13 42 0.210926
  14 42 -0.0570534
  15 42 -2.0758
  16 42 1.87857
  17 42 -0.330137
  18 42 0.742852
  19 42 0.587275
  20 42 0.446188
73400 20 840
  1 42 0.119624
  2 42 3.09017
  3 42 0.574153
  4 42 0.246047
  5 42 -0.463615
  6 42 -0.97436
  7 42 -1.61732
  8 42 0.644086
  9 42 0.0192374
  10 42 0.411066
  11 42 -0.215642
  12 42 0.59314
  13 42 -0.331047
  14 42 -1.70618
  15 42 -1.41005
  16 42 0.0290913
  17 42 0.192518
  18 42 1.57982
  19 42 2.04702
  20 42 0.699852
73500 20 840
  1 42 0.695573
  2 42 0.81394
  3 42 -0.135043
  4 42 -1.52302
  5 42 -0.743332
  6 42 0.991182
  7 42 0.361454
  8 42 0.888157
  9 42 -0.70023
  10 42 0.443297
  11 42 -0.106626
  12 42 -2.06538
  13 42 -0.134059
  14 42 -1.82774
  15 42 -0.602385
  16 42 1.60002
  17 42 -0.543092
  18 42 -1.28749
  19 42 0.952531
  20 42 0.395654
73600 20 840
  1 42 -0.180246
  2 42 1.29086
  3 42 2.34271
  4 42 -1.40493
  5 42 0.923601
  6 42 1.37914
  7 42 -0.263484
  8 42 -1.20599
  9 42 -1.75401
  10 42 -0.188267
  11 42 0.375911
  12 42 -0.951365
  13 42 0.653334
  14 42 -1.65313
  15 42 1.65669
  16 42 0.160942
  17 42 0.733294
  18 42 -0.744177
  19 42 -0.862927
  20 42 -1.17626
73700 20 840
  1 42 -0.389191
  2 42 -1.02939
  3 42 -0.0924846
  4 42 -1.24191
  5 42 0.546599
  6 42 2.93548
  7 42 0.195049
  8 42 -0.329597
  9 42 -2.07007
  10 42 -0.258378
  11 42 0.152018
  12 42 -0.0794603
  13 42 0.598798
  14 42 -0.988218
  15 42 3.07397
  16 42 -2.02396
  17 42 -0.772909
  18 42 2.2836
  19 42 0.0101666
  20 42 0.172883
73800 20 840
  1 42 0.0200754
  2 42 0.553281
  3 42 1.3273
  4 42 -0.984048
  5 42 0.0920836
  6 42 -2.12561
  7 42 0.205725
  8 42 -0.461664
  9 42 0.915302
  10 42 0.445857
  11 42 0.75154
  12 42 0.760263
  13 42 -0.27254
  14 42 -1.57749
  15 42 -1.81367
  16 42 -3.20846
  17 42 0.582233
  18 42 0.754261
  19 42 -1.45346
  20 42 0.915205
73900 20 840
  1 42 0.626525
  2 42 1.06567
  3 42 0.508749
  4 42 -1.6928
  5 42 -0.230142
  6 42 -2.8196
  7 42 1.27458
  8 42 -1.76202
  9 42 1.46898
  10 42 0.567805
  11 42 0.299357
  12 42 -1.41627
  13 42 -1.41615
  14 42 0.108357
  15 42 -1.78112
  16 42 0.51302
  17 42 -0.669659
  18 42 0.279898
  19 42 -0.628284
  20 42 -0.456111
74000 20 840
  1 42 0.689033
  2 42 0.172836
  3 42 -0.97155
  4 42 -1.82837
  5 42 0.125167
  6 42 -0.526506
  7 42 1.18283
  8 42 -1.48348
  9 42 -1.28143
  10 42 0.35396
  11 42 -0.645462
  12 42 -0.102396
  13 42 0.721557
  14 42 -1.13517
  15 42 0.49299
  16 42 -0.768779
  17 42 0.152252
  18 42 -0.348945
  19 42 0.561568
  20 42 -1.0363
74100 20 840
  1 42 0.365306
  2 42 -0.509358
  3 42 1.62281
  4 42 0.728916
  5 42 -0.651103
  6 42 0.44797
  7 42 -0.444421
  8 42 0.826542
  9 42 -1.3465
  10 42 -0.553872
  11 42 -0.232009
  12 42 -1.185
  13 42 1.00869
  14 42 -0.258248
  15 42 0.163049
  16 42 1.48282
  17 42 -1.08228
  18 42 1.3856
  19 42 0.044117
  20 42 -0.412531
74200 20 840
  1 42 -0.104267
  2 42 1.27877
  3 42 3.64293
  4 42 -0.141283
  5 42 -0.166191
  6 42 -0.680325
  7 42 -3.17699
  8 42 -0.0684657
  9 42 -2.58145
  10 42 -0.328678
  11 42 -0.133159
  12 42 0.238866
  13 42 0.872741
  14 42 0.899261
  15 42 -0.349151
  16 42 -0.0385805
  17 42 -0.149117
  18 42 0.882965
  19 42 0.485242
  20 42 -0.556271
74300 20 840
  1 42 -0.377055
  2 42 0.310062
  3 42 0.0856948
  4 42 1.07645
  5 42 -0.653593
  6 42 -0.38308
  7 42 0.739056
  8 42 0.503016
  9 42 -1.25574
  10 42 0.751862
  11 42 -0.614962
  12 42 2.6127
  13 42 -1.31903
  14 42 1.00915
  15 42 3.07942
  16 42 -0.786809
  17 42 -0.257604
  18 42 0.325264
  19 42 -1.11382
  20 42 0.154355
74400 20 840
  1 42 -1.07719
  2 42 -3.2816
  3 42 -3.66252
  4 42 2.08773
  5 42 0.488962
  6 42 0.794684
  7 42 2.16451
  8 42 -0.262062
  9 42 1.68651
  10 42 0.360035
  11 42 -0.364462
  12 42 0.225367
  13 42 -1.29411
  14 42 0.720256
  15 42 -1.39107
  16 42 -0.867104
  17 42 0.983454
  18 42 -0.155754
  19 42 -0.477347
  20 42 -0.712242
74500 20 840
  1 42 0.335139
  2 42 -3.85575
  3 42 -0.773268
  4 42 0.119618
  5 42 -0.529479
  6 42 0.268785
  7 42 -0.330066
  8 42 -0.539647
  9 42 1.08464
  10 42 -1.27765
  11 42 -0.245652
  12 42 -1.96311
  13 42 -3.01713
  14 42 1.08718
  15 42 -0.728005
  16 42 0.547758
  17 42 0.253311
  18 42 1.78862
  19 42 2.12988
  20 42 -0.171328
74600 20 840
  1 42 0.927684
  2 42 2.41142
  3 42 -0.225367
  4 42 0.526142
  5 42 -0.0648133
  6 42 -0.049327
  7 42 0.411978
  8 42 -1.72854
  9 42 -1.31906
  10 42 -0.56979
  11 42 -0.368665
  12 42 -0.931855
  13 42 -1.18877
  14 42 -2.39963
  15 42 -0.688652
  16 42 -3.97801
  17 42 0.832969
  18 42 -0.864934
  19 42 1.10703
  20 42 -0.00365445
74700 20 840
  1 42 -0.114871
  2 42 1.7388
  3 42 1.45538
  4 42 1.11478
  5 42 -0.197896
  6 42 -1.67238
  7 42 -1.58545
  8 42 1.65215
  9 42 0.409255
  10 42 0.548623
  11 42 0.155296
  12 42 1.18731
  13 42 0.142507
  14 42 -2.32319
  15 42 0.611205
  16 42 -0.618456
  17 42 -0.721384
  18 42 -0.781404
  19 42 -0.250329
  20 42 0.208533
74800 20 840
  1 42 -0.148254
  2 42 1.10597
  3 42 1.57354
  4 42 -1.12381
  5 42 -0.272516
  6 42 -2.12343
  7 42 -0.883771
  8 42 0.0640529
  9 42 2.19144
  10 42 0.815059
  11 42 -0.100934
  12 42 -0.634228
  13 42 -0.486925
  14 42 1.02285
  15 42 1.02698
  16 42 -1.34569
  17 42 1.15818
  18 42 1.19807
  19 42 0.315632
  20 42 -0.276661
74900 20 840
  1 42 1.23371
  2 42 -2.82239
  3 42 0.586458
  4 42 -1.4548
  5 42 -0.0420406
  6 42 0.147114
  7 42 -0.361749
  8 42 0.885183
  9 42 1.0496
  10 42 0.304347
  11 42 0.160199
  12 42 0.687797
  13 42 -0.658322
  14 42 -0.0798889
  15 42 0.152946
  16 42 -0.987117
  17 42 -1.00985
  18 42 1.02535
  19 42 0.956464
  20 42 0.115748
75000 20 840
  1 42 -0.173781
  2 42 0.768175
  3 42 -0.524439
  4 42 -0.0416154
  5 42 0.233804
  6 42 -1.01595
  7 42 1.67634
  8 42 1.02226
  9 42 1.84026
  10 42 -0.666257
  11 42 0.02361
  12 42 -1.43252
  13 42 1.09259
  14 42 -1.69065
  15 42 -2.0545
  16 42 1.90566
  17 42 -0.299835
  18 42 -0.321245
  19 42 -1.3602
  20 42 0.922466
75100 20 840
  1 42 -0.258063
  2 42 1.14293
  3 42 -2.66285
  4 42 1.42863
  5 42 -0.0790247
  6 42 -0.447919
  7 42 0.296464
  8 42 -1.8659
  9 42 0.0151331
  10 42 -0.0951103
  11 42 -0.276423
  12 42 -1.59082
  13 42 -0.0507805
  14 42 -1.0121
  15 42 -0.79883
  16 42 2.95768
  17 42 -0.271824
  18 42 2.27258
  19 42 0.122114
  20 42 0.668782
75200 20 840
  1 42 0.886486
  2 42 0.578744
  3 42 -1.15468
  4 42 -0.413048
  5 42 0.268495
  6 42 0.979423
  7 42 1.44161
  8 42 -1.8289
  9 42 -1.34332
  10 42 1.20695
  11 42 -0.309738
  12 42 1.02547
  13 42 -1.74204
  14 42 -1.85358
  15 42 1.14954
  16 42 -1.54129
  17 42 1.76867
  18 42 -0.759661
  19 42 -1.84599
  20 42 0.133461
75300 20 840
  1 42 1.00843
  2 42 -2.74257
  3 42 0.954381
  4 42 -0.296976
  5 42 -0.426707
  6 42 0.900756
  7 42 -0.599407
  8 42 2.16665
  9 42 -0.97499
  10 42 0.0691446
  11 42 0.120504
  12 42 1.44664
  13 42 -0.918675
  14 42 0.531715
  15 42 -0.330772
  16 42 -0.536483
  17 42 -0.336398
  18 42 -0.0380109
  19 42 0.557198
  20 42 -0.786045
75400 20 840
  1 42 -0.534486
  2 42 2.08209
  3 42 1.22918
  4 42 0.214312
  5 42 0.0446822
  6 42 -0.892346
  7 42 -1.03527
  8 42 0.0171667
  9 42 1.60838
  10 42 -0.0766793
  11 42 -0.24425
  12 42 0.975055
  13 42 -2.04639
  14 42 1.89166
  15 42 -0.334759
  16 42 0.0704583
  17 42 0.24029
  18 42 2.14084
  19 42 0.480988
  20 42 -1.629
75500 20 840
  1 42 -2.1849
  2 42 -0.90535
  3 42 -1.81005
  4 42 -0.161472
  5 42 -0.184186
  6 42 -0.365736
  7 42 -1.18056
  8 42 1.12851
  9 42 2.72175
  10 42 -0.340139
  11 42 -0.345029
  12 42 0.57339
  13 42 -0.45357
  14 42 0.849976
  15 42 0.250271
  16 42 0.146486
  17 42 1.22685
  18 42 -0.123881
  19 42 -0.440873
  20 42 0.795811
75600 20 840
  1 42 -0.987365
  2 42 1.37517
  3 42 1.19856
  4 42 0.226288
  5 42 -0.0568577
  6 42 -0.974511
  7 42 0.171985
  8 42 -0.534476
  9 42 1.88518
  10 42 -0.501156
  11 42 -0.0198286
  12 42 -1.93674
  13 42 1.37404
  14 42 -0.642173
  15 42 -1.63435
  16 42 2.06471
  17 42 0.883069
  18 42 -1.73949
  19 42 -1.42538
  20 42 0.48167
75700 20 840
  1 42 -0.143587
  2 42 -1.47943
  3 42 2.30169
  4 42 -0.383502
  5 42 -0.144101
  6 42 0.941195
  7 42 0.24941
  8 42 -1.20052
  9 42 1.40769
  10 42 -0.824881
  11 42 -0.144252
  12 42 -1.78465
  13 42 2.03539
  14 42 0.202278
  15 42 -1.63366
  16 42 0.542747
  17 42 0.813727
  18 42 -0.59539
  19 42 0.396861
  20 42 0.0934781
75800 20 840
  1 42 1.28896
  2 42 1.41156
  3 42 -0.501925
  4 42 -2.07748
  5 42 0.104228
  6 42 1.03914
  7 42 0.285897
  8 42 -0.423441
  9 42 -0.0525729
  10 42 0.300694
  11 42 -0.581234
  12 42 0.116209
  13 42 0.0623744
  14 42 -2.32136
  15 42 -0.617194
  16 42 -0.414853
  17 42 -1.56475
  18 42 0.279612
  19 42 0.35364
  20 42 -0.33694
75900 20 840
  1 42 0.338292
  2 42 1.03434
  3 42 0.0480089
  4 42 1.6806
  5 42 0.0452785
  6 42 0.654214
  7 42 0.27775
  8 42 0.544207
  9 42 0.924787
  10 42 0.286403
  11 42 -0.210859
  12 42 0.485
  13 42 -0.608068
  14 42 0.0121825
  15 42 -0.837721
  16 42 -0.356099
  17 42 -1.13726
  18 42 0.442156
  19 42 0.559388
  20 42 -0.0261049
76000 20 840
  1 42 -0.697245
  2 42 2.08219
  3 42 -0.0285273
  4 42 -0.253616
  5 42 0.454198
  6 42 -0.108116
  7 42 -2.67541
  8 42 1.00277
  9 42 0.422215
  10 42 -0.148509
  11 42 -0.128863
  12 42 0.657189
  13 42 -0.253749
  14 42 -0.119912
  15 42 0.993317
  16 42 1.19596
  17 42 0.904135
  18 42 0.782984
  19 42 2.2257
  20 42 0.559769
76100 20 840
  1 42 -1.3249
  2 42 -0.471261
  3 42 1.33248
  4 42 -0.371424
  5 42 -0.371117
  6 42 1.30145
  7 42 0.588195
  8 42 -0.951726
  9 42 0.491654
  10 42 0.195407
  11 42 0.0845751
  12 42 1.17904
  13 42 -0.267342
  14 42 -2.27954
  15 42 0.450291
  16 42 -0.598923
  17 42 0.902809
  18 42 -0.65863
  19 42 -1.29297
  20 42 0.87489
76200 20 840
  1 42 -1.70132
  2 42 0.765867
  3 42 0.270232
  4 42 -3.55539
  5 42 -0.298453
  6 42 -0.32148
  7 42 0.30091
  8 42 2.1632
  9 42 2.25235
  10 42 -0.46231
  11 42 -0.294015
  12 42 -0.0836567
  13 42 -0.423628
  14 42 0.953209
  15 42 0.0140419
  16 42 1.81752
  17 42 -0.808995
  18 42 0.672349
  19 42 -1.69339
  20 42 -0.552115
76300 20 840
  1 42 -0.82085
  2 42 -1.94357
  3 42 -2.84715
  4 42 -1.04177
  5 42 0.083111
  6 42 1.92426
  7 42 1.93878
  8 42 -2.33492
  9 42 -1.52081
  10 42 -0.0283856
  11 42 0.0927828
  12 42 0.238786
  13 42 -2.50797
  14 42 1.64133
  15 42 -0.354237
  16 42 -1.16802
  17 42 0.136137
  18 42 0.0913281
  19 42 -2.39796
  20 42 0.0951175
76400 20 840
  1 42 0.876664
  2 42 0.310714
  3 42 -3.57005
  4 42 -0.347394
  5 42 0.610217
  6 42 1.51785
  7 42 1.41194
  8 42 -0.516653
  9 42 0.251104
  10 42 0.638317
  11 42 0.0901642
  12 42 0.596268
  13 42 0.220484
  14 42 0.39457
  15 42 -0.501518
  16 42 -1.25191
  17 42 -0.286002
  18 42 -1.09823
  19 42 0.766339
  20 42 0.915722
76500 20 840
  1 42 -0.207841
  2 42 -1.43701
  3 42 0.681238
  4 42 0.0316856
  5 42 0.0893084
  6 42 -1.45775
  7 42 -0.835909
  8 42 1.20523
  9 42 -0.627402
  10 42 -0.304787
  11 42 -0.135344
  12 42 -0.219517
  13 42 1.08353
  14 42 -1.9867
  15 42 -1.02171
  16 42 -0.639721
  17 42 0.193996
  18 42 -1.50835
  19 42 1.84619
  20 42 -0.619712
76600 20 840
  1 42 0.631649
  2 42 0.277409
  3 42 1.75141
  4 42 -2.10013
  5 42 0.106755
  6 42 -0.280905
  7 42 -2.09338
  8 42 -0.453065
  9 42 -2.58487
  10 42 -1.03937
  11 42 -0.170194
  12 42 -1.05338
  13 42 0.732069
  14 42 -2.0756
  15 42 1.2121
  16 42 0.529249
  17 42 -0.288633
  18 42 1.04128
  19 42 0.731476
  20 42 -0.337266
76700 20 840
  1 42 -1.1265
  2 42 -0.802333
  3 42 -0.00700417
  4 42 1.15333
  5 42 -0.199565
  6 42 -0.647692
  7 42 0.521606
  8 42 0.655184
  9 42 -0.384314
  10 42 0.819896
  11 42 0.539267
  12 42 0.536519
  13 42 0.56022
  14 42 -1.61361
  15 42 1.11433
  16 42 0.194909
  17 42 0.653295
  18 42 0.576652
  19 42 -0.185532
  20 42 0.741051
76800 20 840
  1 42 -1.09707
  2 42 -0.047414
  3 42 -1.19765
  4 42 -0.214632
  5 42 0.176206
  6 42 -3.01965
  7 42 2.96896
  8 42 0.0445396
  9 42 1.29006
  10 42 0.235223
  11 42 0.111174
  12 42 -0.625802
  13 42 0.255701
  14 42 -0.885363
  15 42 -0.596088
  16 42 0.212082
  17 42 -0.645877
  18 42 0.706463
  19 42 -0.242616
  20 42 -1.90395
76900 20 840
  1 42 -0.647961
  2 42 0.734162
  3 42 -1.37156
  4 42 0.711543
  5 42 -0.217986
  6 42 -0.50906
  7 42 -1.01568
  8 42 -3.01794
  9 42 1.69897
  10 42 -0.261101
  11 42 0.948936
  12 42 1.29551
  13 42 0.00708754
  14 42 -0.470584
  15 42 -0.306857
  16 42 -1.24675
  17 42 0.673079
  18 42 0.417643
  19 42 -1.64741
  20 42 -1.13346
77000 20 840
  1 42 0.16101
  2 42 0.0711327
  3 42 -1.55183
  4 42 -0.0685102
  5 42 0.735505
  6 42 1.35632
  7 42 0.661297
  8 42 -1.48778
  9 42 0.819632
  10 42 -0.03271
  11 42 0.863963
  12 42 1.19601
  13 42 -0.0646967
  14 42 -0.843656
  15 42 1.20914
  16 42 0.172958
  17 42 -0.993543
  18 42 -1.5208
  19 42 1.0082
  20 42 -0.111369
77100 20 840
  1 42 -1.80796
  2 42 -1.53678
  3 42 2.61871
  4 42 -0.00189235
  5 42 0.184386
  6 42 0.508148
  7 42 -0.57286
  8 42 1.3621
  9 42 -2.01315
  10 42 0.28561
  11 42 -0.264326
  12 42 -0.988197
  13 42 0.226885
  14 42 -2.44772
  15 42 1.16774
  16 42 1.28295
  17 42 1.75559
  18 42 -0.188535
  19 42 -0.681422
  20 42 -0.951889
77200 20 840
  1 42 -1.28425
  2 42 -0.626747
  3 42 4.29458
  4 42 1.18801
  5 42 1.80577
  6 42 0.774023
  7 42 -1.34025
  8 42 -0.836291
  9 42 -2.42997
  10 42 -0.511802
  11 42 -0.0653692
  12 42 -0.724111
  13 42 0.569963
  14 42 -0.346395
  15 42 0.91893
  16 42 0.731747
  17 42 1.28501
  18 42 0.0340535
  19 42 -0.732847
  20 42 0.519634
77300 20 840
  1 42 0.393448
  2 42 -0.13444
  3 42 -2.01229
  4 42 2.78259
  5 42 -0.405537
  6 42 -0.590842
  7 42 -0.0235624
  8 42 -1.11079
  9 42 2.5421
  10 42 -0.253444
  11 42 -0.00390621
  12 42 0.105231
  13 42 0.197717
  14 42 2.51034
  15 42 -0.805187
  16 42 -0.209843
  17 42 0.457193
  18 42 -0.648031
  19 42 -1.04149
  20 42 1.0445
77400 20 840
  1 42 -0.286564
  2 42 -1.9742
  3 42 0.14899
  4 42 0.833398
  5 42 0.109094
  6 42 -3.56953
  7 42 -0.201646
  8 42 -1.17328
  9 42 1.85104
  10 42 -0.458432
  11 42 -0.0602683
  12 42 -1.67575
  13 42 0.064898
  14 42 0.402622
  15 42 -2.15915
  16 42 1.04842
  17 42 -3.228
  18 42 -1.02253
  19 42 -0.196223
  20 42 -0.670715
77500 20 840
  1 42 0.0242052
  2 42 1.2722
  3 42 -1.37156
  4 42 -1.89046
  5 42 -0.0780502
  6 42 -1.39543
  7 42 -1.28335
  8 42 -0.705076
  9 42 -0.185942
  10 42 1.04738
  11 42 -0.0581586
  12 42 0.16789
  13 42 0.0693977
  14 42 -1.70704
  15 42 0.539225
  16 42 -0.225822
  17 42 1.18656
  18 42 0.707575
  19 42 -1.27872
  20 42 0.887849
77600 20 840
  1 42 0.476631
  2 42 -0.57171
  3 42 1.9813
  4 42 -1.94459
  5 42 0.441759
  6 42 0.964708
  7 42 0.764829
  8 42 0.81871
  9 42 0.382046
  10 42 0.255547
  11 42 -0.258814
  12 42 0.0740501
  13 42 0.511581
  14 42 -1.1081
  15 42 0.860994
  16 42 1.35419
  17 42 0.727663
  18 42 0.368235
  19 42 0.767045
  20 42 1.3979
77700 20 840
  1 42 0.762452
  2 42 -0.39917
  3 42 -1.04408
  4 42 -0.262284
  5 42 -1.06843
  6 42 3.22347
  7 42 0.544565
  8 42 -0.66404
  9 42 1.60897
  10 42 -1.76156
  11 42 0.499934
  12 42 -1.44994
  13 42 -0.899177
  14 42 1.90241
  15 42 -0.624095
  16 42 1.30328
  17 42 1.86653
  18 42 0.0977613
  19 42 1.36903
  20 42 0.125224
77800 20 840
  1 42 -0.63613
  2 42 -1.10007
  3 42 0.579205
  4 42 -0.194482
  5 42 -0.758671
  6 42 2.76483
  7 42 1.19472
  8 42 -0.757288
  9 42 -2.74815
  10 42 -1.15909
  11 42 0.460128
  12 42 0.394706
  13 42 -0.324011
  14 42 -0.296097
  15 42 -0.105018
  16 42 -0.179919
  17 42 -0.369427
  18 42 0.759456
  19 42 1.20214
  20 42 -1.33712
77900 20 840
  1 42 0.0355332
  2 42 0.843628
  3 42 -0.180304
  4 42 -1.01936
  5 42 -1.22695
  6 42 0.114899
  7 42 1.20341
  8 42 -0.964829
  9 42 -0.374551
  10 42 1.28926
  11 42 -0.13731
  12 42 2.30653
  13 42 0.460033
  14 42 0.556558
  15 42 -0.296991
  16 42 -1.61852
  17 42 -1.01993
  18 42 -0.760564
  19 42 -0.772905
  20 42 -0.591194
78000 20 840
  1 42 -0.859612
  2 42 -0.00483916
  3 42 0.959917
  4 42 -3.18553
  5 42 -0.0475342
  6 42 -1.40226
  7 42 -0.043713
  8 42 0.0148502
  9 42 -1.45612
  10 42 -1.32322
  11 42 -0.255065
  12 42 0.366293
  13 42 0.991692
  14 42 0.551052
  15 42 -1.57476
  16 42 0.869914
  17 42 0.610594
  18 42 -0.13559
  19 42 -1.23383
  20 42 -1.18877
78100 20 840
  1 42 0.936096
  2 42 -0.568108
  3 42 -0.747555
  4 42 -1.63112
  5 42 0.543893
  6 42 -0.600922
  7 42 0.0782931
  8 42 -1.4605
  9 42 0.747763
  10 42 -1.03862
  11 42 -0.963914
  12 42 -0.71953
  13 42 -0.150933
  14 42 2.91153
  15 42 -1.29913
  16 42 0.0632572
  17 42 1.77245
  18 42 -0.141092
  19 42 -0.387203
  20 42 0.445436
78200 20 840
  1 42 -0.18754
  2 42 -0.411405
  3 42 0.622406
  4 42 2.81742
  5 42 -0.519838
  6 42 1.9699
  7 42 1.36124
  8 42 1.95973
  9 42 -0.989995
  10 42 -1.24735
  11 42 0.096143
  12 42 2.36214
  13 42 1.07268
  14 42 0.563107
  15 42 -0.749978
  16 42 0.567397
  17 42 -1.10361
  18 42 -1.29783
  19 42 0.140456
  20 42 1.37269
78300 20 840
  1 42 1.17895
  2 42 0.48963
  3 42 0.539322
  4 42 -1.13822
  5 42 -0.858079
  6 42 1.10779
  7 42 -0.880025
  8 42 0.667778
  9 42 -0.233156
  10 42 -1.33274
  11 42 -0.112832
  12 42 0.189205
  13 42 0.60633
  14 42 1.46627
  15 42 2.03431
  16 42 -1.92328
  17 42 -0.431972
  18 42 -0.336907
  19 42 -0.348354
  20 42 -0.76511
78400 20 840
  1 42 1.40522
  2 42 -2.60237
  3 42 -0.302743
  4 42 1.27447
  5 42 0.489787
  6 42 0.182202
  7 42 -0.0435925
  8 42 -0.549702
  9 42 -2.05353
  10 42 -0.748842
  11 42 -0.208907
  12 42 -0.0131994
  13 42 -0.3154
  14 42 -0.571661
