# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  18 42 0.760069
  19 42 1.11239
  20 42 3.10986
79100 20 840
  1 42 -0.504577
  2 42 0.443504
  3 42 -0.259548
  4 42 0.0351776
  5 42 -0.0835454
  6 42 1.26672
  7 42 -0.364192
  8 42 0.21091
  9 42 -1.25626
  10 42 2.04141
  11 42 -1.38446
  12 42 0.686021
  13 42 -0.250169
  14 42 0.179629
  15 42 -0.835638
  16 42 0.726099
  17 42 0.485324
  18 42 -1.63463
  19 42 0.518778
  20 42 -2.16371
79200 20 840
  1 42 1.39986
  2 42 -2.99343
  3 42 0.229598
  4 42 -0.235514
  5 42 -1.09486
  6 42 2.42612
  7 42 -0.38248
  8 42 0.80691
  9 42 0.902952
  10 42 -0.716792
  11 42 -0.656665
  12 42 1.53701
  13 42 1.20918
  14 42 -0.624909
  15 42 -1.13989
  16 42 -1.98164
  17 42 -0.818833
  18 42 -1.11347
  19 42 0.328859
  20 42 -0.412186
79300 20 840
  1 42 -0.400013
  2 42 1.10212
  3 42 2.8113
  4 42 -1.37508
  5 42 -1.92744
  6 42 1.8084
  7 42 -1.34198
  8 42 -0.742918
  9 42 2.51003
  10 42 -1.15984
  11 42 -1.52229
  12 42 -1.08536
  13 42 1.08347
  14 42 -0.162619
  15 42 -2.45517
  16 42 -0.060261
  17 42 -1.31376
  18 42 1.6709
  19 42 -2.43039
  20 42 0.163391
79400 20 840
  1 42 0.109169
  2 42 1.1679
  3 42 -0.0878037
  4 42 -0.0191853
  5 42 3.37393
  6 42 -0.383059
  7 42 -2.35374
  8 42 0.0523948
  9 42 -1.39701
  10 42 -1.69557
  11 42 0.85192
  12 42 -1.57347
  13 42 -0.588571
  14 42 -1.60334
  15 42 2.15432
  16 42 -1.50956
  17 42 1.48983
  18 42 -0.294672
  19 42 -1.50493
  20 42 -1.84929
79500 20 840
  1 42 -0.713422
  2 42 0.912104
  3 42 0.227783
  4 42 -1.63456
  5 42 1.06853
  6 42 -2.24547
  7 42 1.04502
  8 42 2.47281
  9 42 -1.95319
  10 42 -3.06538
  11 42 -0.914841
  12 42 -1.6166
  13 42 -2.63433
  14 42 -0.51831
  15 42 -0.92446
  16 42 0.843561
  17 42 1.39589
  18 42 -0.872415
  19 42 -1.3521
  20 42 0.30162
79600 20 840
  1 42 -2.22405
  2 42 -0.479493
  3 42 -2.06157
  4 42 1.13166
  5 42 -1.57756
  6 42 -1.02283
  7 42 1.68538
  8 42 -0.936899
  9 42 -1.72383
  10 42 0.486807
  11 42 0.855471
  12 42 0.705887
  13 42 0.0170904
  14 42 1.36326
  15 42 2.82988
  16 42 0.81825
  17 42 1.3878
  18 42 0.173577
  19 42 0.969192
  20 42 5.00204
79700 20 840
  1 42 -0.347998
  2 42 -1.63533
  3 42 -1.63721
  4 42 0.103869
  5 42 -1.55173
  6 42 -1.74029
  7 42 1.76856
  8 42 -0.830669
  9 42 -0.866126
  10 42 -0.796327
  11 42 0.209276
  12 42 0.0203835
  13 42 1.03452
  14 42 -0.277901
  15 42 -0.426528
  16 42 0.767411
  17 42 0.259819
  18 42 0.0949935
  19 42 -0.89235
  20 42 -0.661644
79800 20 840
  1 42 -1.99497
  2 42 -3.62063
  3 42 1.6713
  4 42 -0.974335
  5 42 -0.139718
  6 42 -0.527641
  7 42 -1.43724
  8 42 -1.06835
  9 42 -0.102827
  10 42 -0.54051
  11 42 -0.576972
  12 42 0.275298
  13 42 0.343864
  14 42 -2.10977
  15 42 -4.97038
  16 42 -2.57512
  17 42 1.13794
  18 42 -2.01615
  19 42 0.859108
  20 42 2.00383
79900 20 840
  1 42 -0.841951
  2 42 0.102883
  3 42 -0.222594
  4 42 -2.8856
  5 42 1.09974
  6 42 -2.30568
  7 42 -0.628155
  8 42 -0.301311
  9 42 1.06995
  10 42 -0.0837852
  11 42 -1.70787
  12 42 -3.09014
  13 42 -1.00123
  14 42 0.194656
  15 42 -1.05427
  16 42 1.52215
  17 42 0.438511
  18 42 0.32228
  19 42 -0.818264
  20 42 0.15812
80000 20 840
  1 42 -1.91346
  2 42 1.54145
  3 42 0.284941
  4 42 3.93226
  5 42 1.69712
  6 42 -1.98845
  7 42 -0.829426
  8 42 2.17003
  9 42 0.439751
  10 42 -2.53954
  11 42 0.645325
  12 42 -2.19281
  13 42 -1.19999
  14 42 -0.515482
  15 42 0.544576
  16 42 0.260892
  17 42 0.710709
  18 42 0.626693
  19 42 2.74732
  20 42 -0.756729
80100 20 840
  1 42 -1.60549
  2 42 -0.777942
  3 42 0.869193
  4 42 0.463665
  5 42 -3.28143
  6 42 -1.29923
  7 42 -0.812665
  8 42 0.962333
  9 42 -0.485984
  10 42 -0.0901057
  11 42 0.547049
  12 42 -0.469435
  13 42 -0.160956
  14 42 2.1552
  15 42 0.782379
  16 42 -0.629224
  17 42 -1.15283
  18 42 2.94846
  19 42 0.0824943
  20 42 -2.81383
80200 20 840
  1 42 -1.63991
  2 42 0.668705
  3 42 -0.738252
  4 42 -2.2328
  5 42 -2.6008
  6 42 1.80253
  7 42 -1.78858
  8 42 -0.974608
  9 42 -0.501661
  10 42 3.37588
  11 42 0.696525
  12 42 1.91297
  13 42 2.38114
  14 42 0.561176
  15 42 -0.875146
  16 42 0.168365
  17 42 -0.0593467
  18 42 1.76137
  19 42 0.621559
  20 42 -0.667248
80300 20 840
  1 42 0.0645252
  2 42 1.45541
  3 42 -0.422367
  4 42 0.728262
  5 42 -0.200548
  6 42 2.13637
  7 42 -0.864211
  8 42 -2.19823
  9 42 -2.15194
  10 42 0.1023
  11 42 1.6198
  12 42 1.19201
  13 42 1.06641
  14 42 -1.2652
  15 42 2.98452
  16 42 -1.36736
  17 42 -0.766946
  18 42 1.77785
  19 42 -1.71603
  20 42 -2.49899
80400 20 840
  1 42 0.972227
  2 42 -0.642607
  3 42 -0.385124
  4 42 -0.219191
  5 42 0.693766
  6 42 -0.387662
  7 42 0.236032
  8 42 -0.553147
  9 42 2.4992
  10 42 -2.21657
  11 42 0.0345561
  12 42 -0.477859
  13 42 -0.158466
  14 42 -0.0881941
  15 42 -2.17131
  16 42 -3.20159
  17 42 1.11122
  18 42 -0.351403
  19 42 -0.100111
  20 42 0.364447
80500 20 840
  1 42 0.43173
  2 42 -0.366082
  3 42 0.490321
  4 42 -1.51343
  5 42 -0.0734816
  6 42 0.514453
  7 42 -1.15987
  8 42 0.014475
  9 42 3.05
  10 42 -0.639072
  11 42 0.0579021
  12 42 -1.29291
  13 42 -0.379478
  14 42 -0.933376
  15 42 -0.83965
  16 42 -0.68188
  17 42 0.14389
  18 42 1.44021
  19 42 -0.218272
  20 42 2.63405
80600 20 840
  1 42 -0.735142
  2 42 1.46424
  3 42 1.00116
  4 42 1.31724
  5 42 1.46958
  6 42 2.09176
  7 42 2.75792
  8 42 1.01239
  9 42 1.42391
  10 42 0.532679
  11 42 0.178328
  12 42 -0.184053
  13 42 -0.488827
  14 42 -2.46943
  15 42 4.36105
  16 42 -1.35376
  17 42 0.0104861
  18 42 0.234308
  19 42 -1.36018
  20 42 -0.919426
80700 20 840
  1 42 -0.921854
  2 42 -1.42359
  3 42 1.09592
  4 42 -1.12908
  5 42 -3.32347
  6 42 0.388676
  7 42 4.50514
  8 42 1.16048
  9 42 -3.37359
  10 42 -1.18967
  11 42 -2.98102
  12 42 1.46886
  13 42 -0.0307225
  14 42 -2.35155
  15 42 0.944809
  16 42 -0.977167
  17 42 -1.84005
  18 42 -1.17782
  19 42 0.316351
  20 42 -0.670215
80800 20 840
  1 42 -0.399488
  2 42 -1.42817
  3 42 -2.74287
  4 42 1.09859
  5 42 -2.45985
  6 42 -0.428981
  7 42 -0.622219
  8 42 1.06576
  9 42 -2.18014
  10 42 1.04264
  11 42 -1.26047
  12 42 -1.9423
  13 42 1.89845
  14 42 -0.775688
  15 42 -1.1134
  16 42 -1.44108
  17 42 -0.779693
  18 42 -0.906313
  19 42 0.0539565
  20 42 -0.11565
80900 20 840
  1 42 0.952017
  2 42 -0.754686
  3 42 -0.102426
  4 42 0.141134
  5 42 0.359322
  6 42 -1.38592
  7 42 -2.65301
  8 42 -2.80896
  9 42 0.312715
  10 42 -1.34396
  11 42 1.01302
  12 42 1.05376
  13 42 1.01029
  14 42 -1.13408
  15 42 -0.604689
  16 42 0.152337
  17 42 0.963191
  18 42 1.24315
  19 42 1.53622
  20 42 0.819473
81000 20 840
  1 42 0.739788
  2 42 -1.21024
  3 42 2.43336
  4 42 -0.591046
  5 42 -1.67777
  6 42 -2.10554
  7 42 -1.11127
  8 42 0.267352
  9 42 2.25823
  10 42 -1.23888
  11 42 0.265544
  12 42 1.25515
  13 42 -1.0102
  14 42 0.941196
  15 42 0.135797
  16 42 -2.93362
  17 42 1.47896
  18 42 -0.0121095
  19 42 -0.642477
  20 42 2.4786
81100 20 840
  1 42 0.555601
  2 42 -0.588125
  3 42 2.35253
  4 42 -0.603282
  5 42 -0.0264318
  6 42 0.795239
  7 42 -1.68779
  8 42 -0.646976
  9 42 1.43467
  10 42 0.291744
  11 42 -1.88123
  12 42 -0.595483
  13 42 0.536157
  14 42 -0.668782
  15 42 2.80748
  16 42 -1.95095
  17 42 -0.13587
  18 42 -0.637141
  19 42 -3.25895
  20 42 0.800823
81200 20 840
  1 42 -2.30752
  2 42 -0.356634
  3 42 1.09613
  4 42 1.53268
  5 42 -0.975423
  6 42 0.0751109
  7 42 0.0428238
  8 42 1.36087
  9 42 0.00352407
  10 42 -0.520968
  11 42 0.338984
  12 42 -0.752137
  13 42 2.68891
  14 42 -0.439878
  15 42 1.15672
  16 42 -1.77273
  17 42 -0.987789
  18 42 -2.24067
  19 42 1.38036
  20 42 -3.16262
81300 20 840
  1 42 -3.03652
  2 42 -1.83675
  3 42 0.355987
  4 42 -0.810026
  5 42 -2.93569
  6 42 -0.887066
  7 42 -1.38781
  8 42 0.789813
  9 42 1.90707
  10 42 1.43903
  11 42 3.01596
  12 42 1.50213
  13 42 1.45699
  14 42 0.507846
  15 42 -0.0651838
  16 42 -1.48132
  17 42 -0.94706
  18 42 0.539385
  19 42 -0.459777
  20 42 -0.288019
81400 20 840
  1 42 -0.228517
  2 42 0.267129
  3 42 -1.27442
  4 42 0.567248
  5 42 0.673439
  6 42 -1.89019
  7 42 0.0292644
  8 42 -0.807309
  9 42 0.258574
  10 42 -2.8645
  11 42 1.32379
  12 42 -2.70202
  13 42 -1.20403
  14 42 1.93542
  15 42 0.180033
  16 42 0.252226
  17 42 1.66356
  18 42 0.640367
  19 42 0.902827
  20 42 -0.611198
81500 20 840
  1 42 1.26366
  2 42 -0.329699
  3 42 0.837352
  4 42 1.27778
  5 42 -0.171569
  6 42 0.511476
  7 42 0.613951
  8 42 -1.08728
  9 42 -4.41786
  10 42 -0.408505
  11 42 0.0525767
  12 42 1.4173
  13 42 0.463335
  14 42 -0.000913923
  15 42 3.58377
  16 42 -0.44762
  17 42 0.832863
  18 42 -0.672153
  19 42 -1.88224
  20 42 0.679088
81600 20 840
  1 42 1.71469
  2 42 -2.35182
  3 42 1.05901
  4 42 0.319576
  5 42 -1.23494
  6 42 0.251911
  7 42 1.16972
  8 42 -1.00618
  9 42 -2.51374
  10 42 1.4704
  11 42 -1.48003
  12 42 0.0202102
  13 42 -2.57403
  14 42 0.740391
  15 42 0.964461
  16 42 -0.403145
  17 42 -1.06928
  18 42 -2.76547
  19 42 -0.273095
  20 42 2.06685
81700 20 840
  1 42 1.40919
  2 42 0.152066
  3 42 1.03423
  4 42 -1.20458
  5 42 0.401459
  6 42 -0.632194
  7 42 -1.1993
  8 42 -1.39088
  9 42 0.0464884
  10 42 -1.1504
  11 42 -0.99485
  12 42 -0.330922
  13 42 0.356552
  14 42 -0.475902
  15 42 0.562894
  16 42 -1.16196
  17 42 -0.130213
  18 42 -0.0222217
  19 42 2.14947
  20 42 0.0925306
81800 20 840
  1 42 -0.13168
  2 42 0.745056
  3 42 2.31235
  4 42 0.0588297
  5 42 1.37978
  6 42 1.09281
  7 42 0.285588
  8 42 0.125785
  9 42 1.38171
  10 42 -1.67731
  11 42 2.3999
  12 42 -0.128264
  13 42 -0.406852
  14 42 0.180123
  15 42 0.562629
  16 42 -1.93034
  17 42 0.151675
  18 42 1.16498
  19 42 1.12397
  20 42 -2.90951
81900 20 840
  1 42 -2.06766
  2 42 -2.2338
  3 42 2.13747
  4 42 -3.50861
  5 42 -1.78088
  6 42 0.853845
  7 42 0.102102
  8 42 0.950458
  9 42 -1.93714
  10 42 -0.889394
  11 42 -1.57174
  12 42 1.55974
  13 42 0.88096
  14 42 -0.864071
  15 42 -0.185442
  16 42 -0.456982
  17 42 -1.01713
  18 42 1.69048
  19 42 2.58046
  20 42 0.0866219
82000 20 840
  1 42 -0.0460604
  2 42 2.64572
  3 42 -2.61605
  4 42 0.399522
  5 42 -0.327386
  6 42 0.426013
  7 42 1.03887
  8 42 -0.525454
  9 42 -1.28835
  10 42 1.43888
  11 42 -0.998002
  12 42 -3.36017
  13 42 0.0215667
  14 42 -0.74903
  15 42 0.961727
  16 42 1.35604
  17 42 -1.40726
  18 42 -0.728813
  19 42 1.3751
  20 42 0.433963
82100 20 840
  1 42 0.616795
  2 42 0.659696
  3 42 0.0646904
  4 42 1.47844
  5 42 0.439747
  6 42 1.40231
  7 42 1.73881
  8 42 0.661963
  9 42 -0.939396
  10 42 -1.77754
  11 42 0.256983
  12 42 -1.65517
  13 42 -0.799468
  14 42 -0.580943
  15 42 0.720565
  16 42 -0.0410631
  17 42 0.867072
  18 42 -0.978289
  19 42 -1.53874
  20 42 -1.78785
82200 20 840
  1 42 -1.1186
  2 42 -0.64361
  3 42 1.8385
  4 42 0.326185
  5 42 -2.04829
  6 42 -0.745407
  7 42 -2.2285
  8 42 -0.623078
  9 42 0.857499
  10 42 0.335778
  11 42 -0.39307
  12 42 -2.14979
  13 42 -1.54837
  14 42 0.165746
  15 42 -1.31931
  16 42 -1.64254
  17 42 0.108642
  18 42 -1.62114
  19 42 -0.925388
  20 42 1.52547
82300 20 840
  1 42 1.8521
  2 42 0.76012
  3 42 2.66756
  4 42 0.133736
  5 42 0.728458
  6 42 3.53869
  7 42 -1.4555
  8 42 -1.32819
  9 42 0.516375
  10 42 -0.996507
  11 42 -1.88658
  12 42 0.369852
  13 42 3.27028
  14 42 -3.2919
  15 42 0.216991
  16 42 -1.17052
  17 42 -1.23434
  18 42 -1.21184
  19 42 -1.28095
  20 42 1.44247
82400 20 840
  1 42 0.42104
  2 42 1.9352
  3 42 1.28809
  4 42 -2.16628
  5 42 -0.301618
  6 42 3.43699
  7 42 -0.49074
  8 42 0.207511
  9 42 0.780691
  10 42 -2.33175
  11 42 0.17059
  12 42 1.02579
  13 42 0.718786
  14 42 -1.57966
  15 42 2.20033
  16 42 -0.448798
  17 42 -1.5885
  18 42 -2.17065
  19 42 1.61455
  20 42 -0.75045
82500 20 840
  1 42 0.492628
  2 42 -1.93303
  3 42 -1.09624
  4 42 -1.18554
  5 42 0.641762
  6 42 1.28121
  7 42 1.13715
  8 42 -0.18656
  9 42 -0.0643757
  10 42 -2.16117
  11 42 -0.737667
  12 42 2.06107
  13 42 -0.90884
  14 42 0.105872
  15 42 -1.03634
  16 42 -0.238558
  17 42 1.16833
  18 42 -0.74127
  19 42 0.262708
  20 42 -0.386236
82600 20 840
  1 42 0.0407739
  2 42 0.16264
  3 42 -3.24923
  4 42 1.56597
  5 42 1.17048
  6 42 -0.519705
  7 42 -1.65586
  8 42 -1.48787
  9 42 -1.41942
  10 42 -0.790483
  11 42 1.59325
  12 42 -1.6156
  13 42 -4.76612
  14 42 -0.325604
  15 42 1.55677
  16 42 1.49483
  17 42 0.314663
  18 42 0.671624
  19 42 0.0536578
  20 42 -0.637934
82700 20 840
  1 42 -0.738099
  2 42 -1.733
  3 42 0.0670874
  4 42 2.0281
  5 42 -1.92955
  6 42 -3.40454
  7 42 -2.14296
  8 42 1.08804
  9 42 -2.63448
  10 42 -1.87604
  11 42 3.0057
  12 42 -1.04267
  13 42 -3.43041
  14 42 -0.439024
  15 42 1.89434
  16 42 0.97594
  17 42 -0.447707
  18 42 -0.863244
  19 42 0.69864
  20 42 -1.60733
82800 20 840
  1 42 -0.738076
  2 42 -3.14416
  3 42 -0.336085
  4 42 -1.49513
  5 42 -1.87226
  6 42 -2.84855
  7 42 -1.41108
  8 42 -0.836952
  9 42 -1.57527
  10 42 -1.161
  11 42 1.13324
  12 42 -0.310558
  13 42 0.519483
  14 42 1.22701
  15 42 -4.10206
  16 42 -0.42356
  17 42 -0.805681
  18 42 -0.69805
  19 42 0.921093
  20 42 1.3753
82900 20 840
  1 42 -0.505653
  2 42 0.292331
  3 42 -0.530042
  4 42 -3.25329
  5 42 0.323952
  6 42 0.115053
  7 42 -1.1794
  8 42 -0.592114
  9 42 1.2053
  10 42 1.66871
  11 42 -0.032537
  12 42 -0.694364
  13 42 2.51442
  14 42 -0.215006
  15 42 -0.40455
  16 42 -1.11164
  17 42 -0.327363
  18 42 -0.397649
  19 42 0.214109
  20 42 0.52385
83000 20 840
  1 42 1.20434
  2 42 0.720987
  3 42 -2.0957
  4 42 -1.40267
  5 42 -0.52887
  6 42 0.469537
  7 42 -0.825699
  8 42 1.24734
  9 42 -0.0714849
  10 42 0.0370766
  11 42 -0.85675
  12 42 1.07989
  13 42 -1.81586
  14 42 0.863308
  15 42 1.91949
  16 42 -0.478294
  17 42 -2.26152
  18 42 1.33282
  19 42 -2.87097
  20 42 -1.15431
83100 20 840
  1 42 0.0459739
  2 42 -3.39617
  3 42 -0.892921
  4 42 -1.79059
  5 42 -2.33573
  6 42 -0.812054
  7 42 -0.544349
  8 42 1.0002
  9 42 -0.408764
  10 42 -0.583069
  11 42 -1.74334
  12 42 0.178297
  13 42 0.172069
  14 42 -0.744068
  15 42 1.50696
  16 42 1.62677
  17 42 -0.733085
  18 42 -2.45079
  19 42 -1.45133
  20 42 1.44563
83200 20 840
  1 42 -0.76323
  2 42 -0.302824
  3 42 -1.80537
  4 42 1.61515
  5 42 0.800967
  6 42 1.62206
  7 42 0.649813
  8 42 -1.2414
  9 42 -0.447914
  10 42 -1.01868
  11 42 -0.368248
  12 42 -3.47883
  13 42 1.38793
  14 42 0.31011
  15 42 -0.108558
  16 42 2.64809
  17 42 -0.666469
  18 42 -0.244967
  19 42 0.343966
  20 42 1.068
83300 20 840
  1 42 -0.508226
  2 42 0.347702
  3 42 1.49994
  4 42 -2.16114
  5 42 -0.638014
  6 42 -0.719332
  7 42 1.02586
  8 42 0.94993
  9 42 -0.583297
  10 42 -0.223713
  11 42 2.93441
  12 42 3.08514
  13 42 1.86875
  14 42 0.682062
  15 42 -1.38835
  16 42 -0.824852
  17 42 -1.57917
  18 42 -0.203052
  19 42 0.53018
  20 42 2.23507
83400 20 840
  1 42 -2.14894
  2 42 -0.820933
  3 42 1.04385
  4 42 -2.26647
  5 42 -2.09735
  6 42 -0.0960205
  7 42 0.302388
  8 42 -0.470345
  9 42 -1.03824
  10 42 -0.0476155
  11 42 -0.602562
  12 42 1.1032
  13 42 -0.39241
  14 42 0.811222
  15 42 -3.69729
  16 42 -2.70096
  17 42 -1.63759
  18 42 0.195494
  19 42 -0.327792
  20 42 1.29837
83500 20 840
  1 42 0.00238193
  2 42 -1.72758
  3 42 -1.35415
  4 42 0.181607
  5 42 -0.0266329
  6 42 0.744848
  7 42 -0.324473
  8 42 -0.701148
  9 42 0.450292
  10 42 0.563894
  11 42 -0.206412
  12 42 -2.10601
  13 42 0.109883
  14 42 -0.720572
  15 42 -1.13355
  16 42 -0.732025
  17 42 0.853432
  18 42 -3.31883
  19 42 1.4176
  20 42 -0.494501
83600 20 840
  1 42 0.861786
  2 42 -1.71397
  3 42 -0.46655
  4 42 0.77546
  5 42 2.71851
  6 42 0.731958
  7 42 0.854446
  8 42 0.943228
  9 42 -0.00377195
  10 42 -0.552801
  11 42 -4.14098
  12 42 -1.87589
  13 42 -0.922932
  14 42 -0.791393
  15 42 -1.32633
  16 42 -0.478258
  17 42 -1.64195
  18 42 -3.23471
  19 42 -1.8914
  20 42 -1.28387
83700 20 840
  1 42 0.760491
  2 42 -2.07833
  3 42 0.0812019
  4 42 -2.32754
  5 42 -1.67691
  6 42 -2.65765
  7 42 2.46888
  8 42 1.50948
  9 42 -0.442409
  10 42 -1.47278
  11 42 -3.24858
  12 42 0.357526
  13 42 -1.97872
  14 42 -0.0282152
  15 42 -1.13047
  16 42 -1.11534
  17 42 -0.0423597
  18 42 0.369551
  19 42 -1.06921
  20 42 0.487315
83800 20 840
  1 42 0.0630899
  2 42 1.36669
  3 42 -1.10258
  4 42 1.54982
  5 42 -1.00281
  6 42 -0.262433
  7 42 -0.263314
  8 42 1.15153
  9 42 -2.39797
  10 42 -2.47008
  11 42 -0.459791
  12 42 -0.246671
  13 42 -2.95077
  14 42 0.22793
  15 42 1.2646
  16 42 1.05795
  17 42 1.07687
  18 42 0.897858
  19 42 0.788256
  20 42 0.315631
83900 20 840
  1 42 -0.221815
  2 42 0.0938145
  3 42 -0.138107
  4 42 1.78268
  5 42 -1.73398
  6 42 -0.196836
  7 42 -1.50176
  8 42 4.25601
  9 42 -1.4417
  10 42 0.218013
  11 42 0.854538
  12 42 2.18884
  13 42 -3.31409
  14 42 0.604541
  15 42 -0.131675
  16 42 -1.53787
  17 42 2.12407
  18 42 -0.635736
  19 42 2.41209
  20 42 -0.943677
84000 20 840
  1 42 0.295113
  2 42 -0.819719
  3 42 -0.86818
  4 42 -0.595845
  5 42 -3.19026
  6 42 1.76082
  7 42 -1.77728
  8 42 0.193037
  9 42 -0.318307
  10 42 -0.554623
  11 42 -3.5152
  12 42 -0.0385935
  13 42 1.9717
  14 42 1.30802
  15 42 -5.21556
  16 42 -1.24149
  17 42 -0.77124
  18 42 0.477703
  19 42 -1.2322
  20 42 -1.14104
84100 20 840
  1 42 0.768103
  2 42 0.534896
  3 42 -0.0192493
  4 42 -0.87142
  5 42 0.204521
  6 42 -0.639185
  7 42 0.857197
  8 42 -0.661462
  9 42 -0.879063
  10 42 1.48226
  11 42 -1.28626
  12 42 1.39991
  13 42 0.228792
  14 42 -0.285422
  15 42 -2.02869
  16 42 2.62322
  17 42 -1.82223
  18 42 -0.348749
  19 42 -1.4755
  20 42 0.404642
84200 20 840
  1 42 0.548259
  2 42 0.0610473
  3 42 -1.42483
  4 42 1.18624
  5 42 2.5743
  6 42 -2.51207
  7 42 -0.206267
  8 42 -0.972478
  9 42 0.0820026
  10 42 -1.34944
  11 42 -0.756765
  12 42 0.00418075
  13 42 2.54291
  14 42 -1.80994
  15 42 -0.724153
  16 42 -1.44156
  17 42 -0.465477
  18 42 1.55646
  19 42 0.236191
  20 42 1.513
84300 20 840
  1 42 -0.65763
  2 42 0.537995
  3 42 -0.979202
  4 42 -0.120316
  5 42 1.04519
  6 42 -1.27496
  7 42 0.0178582
  8 42 -1.02718
  9 42 -0.282269
  10 42 2.0955
  11 42 2.75773
  12 42 -0.805944
  13 42 -0.949568
  14 42 0.0876771
  15 42 1.22784
  16 42 -0.209443
  17 42 -0.877352
  18 42 0.0836651
  19 42 1.3135
  20 42 -0.927827
84400 20 840
  1 42 -0.498898
  2 42 3.36895
  3 42 -1.94218
  4 42 0.864246
  5 42 0.446521
  6 42 0.247188
  7 42 -0.584668
  8 42 0.984715
  9 42 0.209746
  10 42 0.14114
  11 42 1.10614
  12 42 -0.0895507
  13 42 0.368496
  14 42 -0.884391
  15 42 1.41978
  16 42 -2.74569
  17 42 0.912942
  18 42 1.23651
  19 42 0.858952
  20 42 -0.445028
84500 20 840
  1 42 0.756782
  2 42 -0.974881
  3 42 -1.4776
  4 42 -1.11302
  5 42 -0.584196
  6 42 0.999938
  7 42 1.33821
  8 42 0.790304
  9 42 -0.445597
  10 42 0.823375
  11 42 -0.559838
  12 42 -0.437038
  13 42 0.631553
  14 42 1.17178
  15 42 -0.625328
  16 42 -1.49829
  17 42 -0.450168
  18 42 -0.334466
  19 42 -1.56027
  20 42 -0.574104
84600 20 840
  1 42 0.0600593
  2 42 -1.67385
  3 42 -0.640573
  4 42 -0.376552
  5 42 -1.51656
  6 42 -0.562144
  7 42 1.25026
  8 42 -1.0611
  9 42 -1.64572
  10 42 0.0100419
  11 42 -2.36448
  12 42 -1.70152
  13 42 1.57288
  14 42 1.01689
  15 42 -2.35454
  16 42 -2.08173
  17 42 1.57338
  18 42 -1.74474
  19 42 0.291115
  20 42 1.38668
84700 20 840
  1 42 0.442998
  2 42 1.18304
  3 42 -0.967025
  4 42 0.0368155
  5 42 -0.505304
  6 42 0.256392
  7 42 0.885074
  8 42 -0.592496
  9 42 0.210538
  10 42 -1.75296
  11 42 2.70489
  12 42 -1.9585
  13 42 -0.110145
  14 42 0.145164
  15 42 0.761835
  16 42 1.26242
  17 42 -1.11458
  18 42 -1.91295
  19 42 0.176367
  20 42 -1.88282
84800 20 840
  1 42 0.0479585
  2 42 0.998751
  3 42 0.557858
  4 42 -1.18549
  5 42 -0.770377
  6 42 -3.30828
  7 42 -0.616991
  8 42 -0.286108
  9 42 0.00716627
  10 42 -1.28317
  11 42 -0.0648013
  12 42 1.83944
  13 42 -1.4776
  14 42 0.188202
  15 42 0.349495
  16 42 -0.545736
  17 42 1.02654
  18 42 0.766717
  19 42 0.408646
  20 42 -1.03379
84900 20 840
  1 42 -0.828722
  2 42 1.54367
  3 42 -0.890507
  4 42 0.270273
  5 42 -0.0227911
  6 42 1.38532
  7 42 -0.959467
  8 42 -2.76711
  9 42 1.63423
  10 42 1.88463
  11 42 -1.88271
  12 42 1.9268
  13 42 1.22213
  14 42 -1.14079
  15 42 0.303675
  16 42 2.22265
  17 42 -0.543011
  18 42 0.520343
  19 42 1.45281
  20 42 0.740702
85000 20 840
  1 42 -1.12737
  2 42 1.63348
  3 42 -0.283703
  4 42 0.509574
  5 42 -0.515683
  6 42 -0.755371
  7 42 -0.929111
  8 42 -1.07262
  9 42 2.90056
  10 42 -0.40398
  11 42 -0.675851
  12 42 -0.267013
  13 42 0.623799
  14 42 0.0373201
  15 42 -1.13108
  16 42 -1.01048
  17 42 0.833585
  18 42 -1.59997
  19 42 2.73269
  20 42 0.0683964
85100 20 840
  1 42 -0.416911
  2 42 -2.90902
  3 42 0.477367
  4 42 -1.21647
  5 42 -1.49601
  6 42 -1.34943
  7 42 3.48431
  8 42 1.47193
  9 42 -0.984229
  10 42 -2.50284
  11 42 -1.39369
  12 42 0.598071
  13 42 -4.01853
  14 42 -0.102864
  15 42 -2.56686
  16 42 -2.5694
  17 42 -1.63726
  18 42 -0.776552
  19 42 -0.61057
  20 42 -1.12387
85200 20 840
  1 42 0.176127
  2 42 -0.378617
  3 42 -0.652324
  4 42 -0.876521
  5 42 -3.11783
  6 42 -2.23555
  7 42 0.0936816
  8 42 0.104746
  9 42 -2.34438
  10 42 -2.26625
  11 42 1.64752
  12 42 0.0544955
  13 42 -0.787804
  14 42 1.26524
  15 42 -0.448329
  16 42 -3.46381
  17 42 -1.64824
  18 42 1.51292
  19 42 0.961457
  20 42 -1.0464
85300 20 840
  1 42 -0.411151
  2 42 0.708073
  3 42 -2.94206
  4 42 2.24192
  5 42 0.871962
  6 42 0.783785
  7 42 0.17551
  8 42 1.00894
  9 42 -3.75842
  10 42 0.709533
  11 42 2.8981
  12 42 -0.415537
  13 42 1.86786
  14 42 -0.737969
  15 42 2.17764
  16 42 0.29994
  17 42 0.290985
  18 42 -0.480333
  19 42 -2.90094
  20 42 -0.660645
85400 20 840
  1 42 0.330529
  2 42 -1.05289
  3 42 0.249684
  4 42 -0.740476
  5 42 0.119448
  6 42 -0.25505
  7 42 -0.84377
  8 42 0.381952
  9 42 -1.17686
  10 42 0.236632
