# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  5 42 -1.46863
  6 42 1.19539
  7 42 0.467817
  8 42 1.03183
  9 42 2.53467
  10 42 -0.0470019
  11 42 -1.1835
  12 42 -0.656135
  13 42 -2.61799
  14 42 -0.225093
  15 42 1.70115
  16 42 -0.0972904
  17 42 1.95891
  18 42 -1.47549
  19 42 0.735193
  20 42 -0.76758
85600 20 840
  1 42 0.0357926
  2 42 -1.27569
  3 42 0.451177
  4 42 -2.86397
  5 42 0.0588499
  6 42 -0.00538496
  7 42 1.3369
  8 42 0.99888
  9 42 0.536334
  10 42 0.232647
  11 42 -2.11953
  12 42 0.390982
  13 42 -1.75503
  14 42 0.304154
  15 42 -0.914529
  16 42 -0.0154671
  17 42 3.13227
  18 42 0.080619
  19 42 0.866064
  20 42 0.20333
85700 20 840
  1 42 0.936158
  2 42 -2.24312
  3 42 1.6239
  4 42 -0.24276
  5 42 1.24434
  6 42 0.798889
  7 42 0.0825346
  8 42 0.476945
  9 42 -2.12789
  10 42 0.336493
  11 42 -0.188003
  12 42 0.39068
  13 42 -0.808493
  14 42 0.0220398
  15 42 -3.97109
  16 42 0.461432
  17 42 -1.54978
  18 42 -0.940435
  19 42 -0.417575
  20 42 0.513002
85800 20 840
  1 42 -0.0204535
  2 42 -0.169158
  3 42 2.59111
  4 42 -1.41821
  5 42 -0.986663
  6 42 0.367798
  7 42 -2.37958
  8 42 -0.893648
  9 42 1.09719
  10 42 0.35265
  11 42 -0.79833
  12 42 1.64712
  13 42 -0.166926
  14 42 0.208382
  15 42 -1.20647
  16 42 0.811313
  17 42 0.0344141
  18 42 -1.93953
  19 42 -0.651935
  20 42 -0.571951
85900 20 840
  1 42 0.106025
  2 42 2.05237
  3 42 1.21511
  4 42 0.741594
  5 42 -1.09714
  6 42 2.39107
  7 42 1.61092
  8 42 -1.24948
  9 42 -0.411686
  10 42 -0.531709
  11 42 0.543822
  12 42 -0.599704
  13 42 1.73167
  14 42 0.648067
  15 42 2.95361
  16 42 0.465829
  17 42 -0.213423
  18 42 -0.948357
  19 42 1.82826
  20 42 -1.18332
86000 20 840
  1 42 -0.5665
  2 42 1.09798
  3 42 -1.8183
  4 42 -0.416404
  5 42 -0.13521
  6 42 0.00692585
  7 42 0.760044
  8 42 1.20883
  9 42 2.51531
  10 42 -0.677963
  11 42 -0.699626
  12 42 0.410034
  13 42 1.51727
  14 42 -0.27921
  15 42 -1.49127
  16 42 -0.696512
  17 42 1.16093
  18 42 -0.564897
  19 42 -0.754318
  20 42 0.46341
86100 20 840
  1 42 -0.953769
  2 42 -2.39777
  3 42 0.609684
  4 42 0.702484
  5 42 -0.394574
  6 42 -0.785067
  7 42 -0.0243861
  8 42 0.767183
  9 42 1.35744
  10 42 -0.630613
  11 42 -0.17789
  12 42 -1.56346
  13 42 -0.447934
  14 42 -0.0730262
  15 42 1.88947
  16 42 -1.4511
  17 42 -2.51863
  18 42 -1.15546
  19 42 -0.217985
  20 42 0.0504978
86200 20 840
  1 42 -0.241102
  2 42 -2.41607
  3 42 -1.42727
  4 42 -0.970348
  5 42 0.645824
  6 42 -2.0826
  7 42 2.24912
  8 42 -1.08998
  9 42 1.2427
  10 42 0.579006
  11 42 -0.594468
  12 42 0.511513
  13 42 -0.360755
  14 42 0.375452
  15 42 -2.24074
  16 42 -0.483468
  17 42 -2.08098
  18 42 0.693138
  19 42 -0.470872
  20 42 -0.367375
86300 20 840
  1 42 0.678066
  2 42 -1.91709
  3 42 0.252991
  4 42 -0.0204735
  5 42 -0.355848
  6 42 0.671174
  7 42 -0.16967
  8 42 -0.133052
  9 42 -1.1844
  10 42 0.711422
  11 42 2.72212
  12 42 0.124853
  13 42 0.731314
  14 42 0.574522
  15 42 -2.31088
  16 42 1.02533
  17 42 1.82452
  18 42 2.91199
  19 42 -1.6368
  20 42 -0.144209
86400 20 840
  1 42 -1.95857
  2 42 0.903946
  3 42 2.8084
  4 42 2.45137
  5 42 -0.958112
  6 42 0.288549
  7 42 0.434076
  8 42 -0.0544917
  9 42 1.03786
  10 42 -0.621668
  11 42 -0.312996
  12 42 -0.743387
  13 42 -2.79538
  14 42 -0.14239
  15 42 -0.800796
  16 42 -1.29836
  17 42 0.449109
  18 42 -0.958451
  19 42 -1.08021
  20 42 -1.05035
86500 20 840
  1 42 -1.16407
  2 42 -0.0240898
  3 42 -0.361668
  4 42 -2.40287
  5 42 -1.52854
  6 42 0.519399
  7 42 1.05099
  8 42 -1.40409
  9 42 -3.27857
  10 42 -0.39211
  11 42 0.144414
  12 42 -0.675257
  13 42 -1.6511
  14 42 0.373482
  15 42 1.17452
  16 42 -0.384173
  17 42 -1.20432
  18 42 -3.02278
  19 42 2.37438
  20 42 0.00958407
86600 20 840
  1 42 -0.109797
  2 42 -2.16947
  3 42 -1.21529
  4 42 -2.32311
  5 42 -0.406033
  6 42 -0.4799
  7 42 -0.0239953
  8 42 0.988076
  9 42 -1.10179
  10 42 0.975827
  11 42 -1.92588
  12 42 -0.321664
  13 42 -0.124353
  14 42 -0.857545
  15 42 -2.2052
  16 42 0.438264
  17 42 3.15474
  18 42 0.564804
  19 42 0.917089
  20 42 0.523527
86700 20 840
  1 42 -1.31842
  2 42 -0.736361
  3 42 0.0526989
  4 42 1.43132
  5 42 -0.00863818
  6 42 -0.693544
  7 42 -0.775471
  8 42 0.309534
  9 42 1.52231
  10 42 0.552674
  11 42 -0.269532
  12 42 1.31347
  13 42 0.562951
  14 42 -0.374269
  15 42 -0.298954
  16 42 -0.399098
  17 42 2.7015
  18 42 -0.0525062
  19 42 -0.474933
  20 42 0.523846
86800 20 840
  1 42 -0.220723
  2 42 -0.946196
  3 42 1.0976
  4 42 0.928298
  5 42 0.192715
  6 42 0.655345
  7 42 1.38243
  8 42 -0.488564
  9 42 0.91345
  10 42 -0.989775
  11 42 1.67394
  12 42 1.14764
  13 42 -1.44687
  14 42 0.346302
  15 42 -1.65452
  16 42 -0.554449
  17 42 -1.91777
  18 42 -0.152981
  19 42 -0.798004
  20 42 -0.555973
86900 20 840
  1 42 -0.584669
  2 42 -0.355129
  3 42 0.777606
  4 42 1.50269
  5 42 1.65412
  6 42 -0.711728
  7 42 -0.109522
  8 42 -0.770654
  9 42 1.09001
  10 42 -1.49142
  11 42 1.01734
  12 42 0.0789765
  13 42 -0.566392
  14 42 -0.602144
  15 42 -1.30616
  16 42 -0.509546
  17 42 2.21741
  18 42 -1.03657
  19 42 -1.1553
  20 42 -1.10126
87000 20 840
  1 42 -0.105083
  2 42 1.63989
  3 42 0.216353
  4 42 -0.746448
  5 42 -1.55404
  6 42 -0.496863
  7 42 -2.99346
  8 42 -0.527521
  9 42 2.18612
  10 42 -0.303825
  11 42 -3.41053
  12 42 -0.429632
  13 42 -2.30561
  14 42 -1.04843
  15 42 2.15183
  16 42 0.191269
  17 42 1.35237
  18 42 -1.32805
  19 42 1.51886
  20 42 -1.54836
87100 20 840
  1 42 -0.0700665
  2 42 -0.10788
  3 42 -0.664378
  4 42 -2.74862
  5 42 0.102604
  6 42 1.14944
  7 42 0.126405
  8 42 -0.648838
  9 42 -1.33892
  10 42 -0.0920118
  11 42 0.16193
  12 42 -1.78894
  13 42 -0.335966
  14 42 0.942098
  15 42 1.82274
  16 42 1.31796
  17 42 -2.11743
  18 42 0.170772
  19 42 0.246234
  20 42 0.737644
87200 20 840
  1 42 0.0464383
  2 42 -0.38689
  3 42 -1.32409
  4 42 -2.41493
  5 42 -0.328433
  6 42 1.64432
  7 42 -0.711269
  8 42 1.95591
  9 42 -0.541367
  10 42 -1.31616
  11 42 3.37012
  12 42 0.826077
  13 42 2.75203
  14 42 -0.000482836
  15 42 -1.63217
  16 42 1.37941
  17 42 -1.50142
  18 42 -0.721213
  19 42 -1.04903
  20 42 1.64563
87300 20 840
  1 42 0.354312
  2 42 0.489335
  3 42 1.71879
  4 42 1.04758
  5 42 0.681083
  6 42 -2.09358
  7 42 -0.466734
  8 42 0.964917
  9 42 1.05912
  10 42 -0.403815
  11 42 -0.726245
  12 42 -1.19712
  13 42 0.0860511
  14 42 0.616838
  15 42 2.34878
  16 42 -1.03848
  17 42 2.02187
  18 42 0.205534
  19 42 1.77922
  20 42 0.561815
87400 20 840
  1 42 0.803019
  2 42 1.96452
  3 42 2.07643
  4 42 -2.40733
  5 42 -0.831862
  6 42 -2.00501
  7 42 -1.21784
  8 42 -0.709459
  9 42 0.326878
  10 42 -0.480021
  11 42 -0.496199
  12 42 1.01359
  13 42 -0.42505
  14 42 -0.736558
  15 42 -1.57727
  16 42 -0.31004
  17 42 -0.662126
  18 42 3.06475
  19 42 0.275828
  20 42 -2.37544
87500 20 840
  1 42 0.171064
  2 42 -1.46259
  3 42 2.20832
  4 42 1.05773
  5 42 2.1542
  6 42 -0.0116899
  7 42 -2.296
  8 42 0.526089
  9 42 0.358864
  10 42 -0.00104432
  11 42 1.1353
  12 42 -0.65149
  13 42 -1.18787
  14 42 -0.737603
  15 42 -1.54762
  16 42 0.132945
  17 42 0.550453
  18 42 2.71749
  19 42 1.00973
  20 42 -0.0274527
87600 20 840
  1 42 0.869509
  2 42 -1.59411
  3 42 0.392037
  4 42 1.54198
  5 42 2.29911
  6 42 4.07672
  7 42 -2.09996
  8 42 0.392064
  9 42 0.264115
  10 42 0.394061
  11 42 -0.678245
  12 42 1.03829
  13 42 -0.923325
  14 42 0.080221
  15 42 -0.613406
  16 42 -0.135563
  17 42 1.24803
  18 42 -2.77665
  19 42 2.41301
  20 42 0.966341
87700 20 840
  1 42 -0.278403
  2 42 -2.28025
  3 42 -1.49879
  4 42 -1.75875
  5 42 0.041591
  6 42 1.94821
  7 42 2.08878
  8 42 -1.71886
  9 42 -1.18218
  10 42 -0.238989
  11 42 -1.99659
  12 42 -0.877364
  13 42 -1.02633
  14 42 0.188666
  15 42 0.0723544
  16 42 0.62945
  17 42 -1.35631
  18 42 0.0598467
  19 42 1.05632
  20 42 2.15645
87800 20 840
  1 42 -0.291305
  2 42 1.36904
  3 42 -0.24141
  4 42 -3.73254
  5 42 -1.95677
  6 42 0.310013
  7 42 1.01684
  8 42 -0.851064
  9 42 -0.55608
  10 42 -0.216804
  11 42 1.37906
  12 42 -3.3113
  13 42 1.84505
  14 42 -3.01189
  15 42 0.664855
  16 42 -1.04071
  17 42 1.45794
  18 42 1.44493
  19 42 -1.19531
  20 42 2.88157
87900 20 840
  1 42 -1.57522
  2 42 1.77689
  3 42 0.597813
  4 42 1.25244
  5 42 -2.09883
  6 42 -1.58718
  7 42 1.3899
  8 42 -0.0304232
  9 42 -0.0539686
  10 42 1.05121
  11 42 1.14002
  12 42 -0.712385
  13 42 -0.397461
  14 42 -0.138832
  15 42 2.38612
  16 42 -1.13042
  17 42 -1.16603
  18 42 -1.0709
  19 42 -1.18738
  20 42 -0.732907
88000 20 840
  1 42 1.50126
  2 42 0.0841271
  3 42 -1.73152
  4 42 0.75249
  5 42 -0.194098
  6 42 -0.909178
  7 42 0.19534
  8 42 0.925104
  9 42 -0.335123
  10 42 1.86209
  11 42 -0.909622
  12 42 -0.156005
  13 42 -1.28152
  14 42 0.43503
  15 42 -1.78491
  16 42 0.371206
  17 42 0.457415
  18 42 0.947398
  19 42 -0.109539
  20 42 -0.804886
88100 20 840
  1 42 2.71665
  2 42 -1.93319
  3 42 -1.14551
  4 42 1.24947
  5 42 -0.714052
  6 42 -0.36763
  7 42 -0.377579
  8 42 0.596938
  9 42 0.689527
  10 42 -0.434882
  11 42 0.306183
  12 42 -1.13271
  13 42 -0.369089
  14 42 -0.993709
  15 42 -0.375947
  16 42 -0.582743
  17 42 -0.369588
  18 42 1.11847
  19 42 -0.19569
  20 42 -0.939806
88200 20 840
  1 42 0.613821
  2 42 -0.821324
  3 42 1.85696
  4 42 0.0696658
  5 42 -0.0821901
  6 42 0.555666
  7 42 -1.8531
  8 42 -0.00841937
  9 42 -0.748611
  10 42 -1.35381
  11 42 -1.88692
  12 42 -1.0554
  13 42 -1.86343
  14 42 -0.16753
  15 42 1.19375
  16 42 -0.580441
  17 42 -1.42332
  18 42 -1.29249
  19 42 -0.85483
  20 42 -0.457616
88300 20 840
  1 42 -1.57339
  2 42 -1.78819
  3 42 0.507189
  4 42 -1.0227
  5 42 0.442317
  6 42 2.18004
  7 42 -0.93058
  8 42 -2.40186
  9 42 -2.28961
  10 42 0.660306
  11 42 -3.0576
  12 42 -1.38271
  13 42 1.47397
  14 42 1.26949
  15 42 0.206243
  16 42 0.197683
  17 42 -3.55498
  18 42 0.104139
  19 42 -1.60429
  20 42 -0.639553
88400 20 840
  1 42 -1.35548
  2 42 0.660453
  3 42 0.936233
  4 42 2.50275
  5 42 1.23576
  6 42 -0.12058
  7 42 -1.81917
  8 42 1.1883
  9 42 -0.723004
  10 42 1.40709
  11 42 -1.1593
  12 42 0.197821
  13 42 0.929104
  14 42 -1.30806
  15 42 0.0412886
  16 42 0.194334
  17 42 0.333126
  18 42 0.355507
  19 42 3.32169
  20 42 0.80113
88500 20 840
  1 42 -1.45379
  2 42 -0.461524
  3 42 1.14495
  4 42 0.0380886
  5 42 0.159428
  6 42 -0.162679
  7 42 -1.70309
  8 42 1.30627
  9 42 0.679737
  10 42 -0.0997242
  11 42 -0.197154
  12 42 -0.405904
  13 42 2.08934
  14 42 0.0431646
  15 42 2.9065
  16 42 -0.301967
  17 42 2.82105
  18 42 0.280508
  19 42 0.177197
  20 42 -0.634868
88600 20 840
  1 42 0.139304
  2 42 1.06415
  3 42 -3.42783
  4 42 -3.31023
  5 42 2.20219
  6 42 -0.362744
  7 42 2.33819
  8 42 0.698872
  9 42 0.357423
  10 42 -2.07309
  11 42 -0.445812
  12 42 -0.649041
  13 42 0.726217
  14 42 -0.711751
  15 42 -2.95628
  16 42 0.615075
  17 42 0.830142
  18 42 2.53136
  19 42 0.279904
  20 42 -0.982933
88700 20 840
  1 42 0.278892
  2 42 -1.32079
  3 42 -1.17875
  4 42 0.918228
  5 42 -0.510594
  6 42 -0.14633
  7 42 0.97417
  8 42 -0.48645
  9 42 0.384972
  10 42 -0.550663
  11 42 -1.92686
  12 42 -0.599895
  13 42 0.139441
  14 42 -1.33377
  15 42 -3.16091
  16 42 -0.165877
  17 42 -0.412343
  18 42 0.457012
  19 42 -1.28245
  20 42 0.959142
88800 20 840
  1 42 -2.4639
  2 42 0.945129
  3 42 3.2488
  4 42 1.38045
  5 42 -1.59756
  6 42 -0.0551326
  7 42 1.14017
  8 42 -1.20538
  9 42 -0.58005
  10 42 -2.26827
  11 42 0.162338
  12 42 0.84362
  13 42 -3.25479
  14 42 0.553175
  15 42 3.15561
  16 42 0.225169
  17 42 -3.86453
  18 42 -2.2706
  19 42 0.263006
  20 42 -0.531552
88900 20 840
  1 42 0.422125
  2 42 -2.18781
  3 42 1.12105
  4 42 -3.46837
  5 42 -0.825186
  6 42 -0.736821
  7 42 0.679035
  8 42 -1.63942
  9 42 0.559974
  10 42 0.580492
  11 42 0.815625
  12 42 -1.08208
  13 42 1.64716
  14 42 1.38959
  15 42 0.772167
  16 42 1.98253
  17 42 -0.477861
  18 42 -1.34744
  19 42 -1.59041
  20 42 -0.282846
89000 20 840
  1 42 -0.220633
  2 42 -0.082233
  3 42 -1.09928
  4 42 -2.35576
  5 42 0.428235
  6 42 -0.955498
  7 42 -1.33741
  8 42 -0.979189
  9 42 -0.55425
  10 42 -0.210159
  11 42 1.20208
  12 42 -0.858709
  13 42 0.15929
  14 42 0.381158
  15 42 3.14751
  16 42 1.53332
  17 42 0.288383
  18 42 -1.38736
  19 42 2.13959
  20 42 0.894306
89100 20 840
  1 42 -0.186003
  2 42 0.555302
  3 42 0.57885
  4 42 2.31194
  5 42 0.497248
  6 42 1.0875
  7 42 -1.08729
  8 42 -0.00602477
  9 42 0.794461
  10 42 1.24932
  11 42 -2.77459
  12 42 -0.392377
  13 42 -1.77736
  14 42 1.48003
  15 42 2.00833
  16 42 -0.134834
  17 42 0.510752
  18 42 1.5839
  19 42 0.362092
  20 42 -0.0728346
89200 20 840
  1 42 0.544561
  2 42 -0.0427802
  3 42 0.385379
  4 42 1.44913
  5 42 0.298756
  6 42 -0.275831
  7 42 2.00682
  8 42 0.613695
  9 42 0.210938
  10 42 -1.54192
  11 42 -1.40577
  12 42 0.254237
  13 42 0.628859
  14 42 0.841221
  15 42 -1.35137
  16 42 0.640689
  17 42 0.928504
  18 42 1.32512
  19 42 -0.360933
  20 42 -0.17329
89300 20 840
  1 42 -1.27541
  2 42 -0.434377
  3 42 -0.277012
  4 42 0.186034
  5 42 -2.25797
  6 42 -0.249302
  7 42 -1.26872
  8 42 0.560178
  9 42 0.0990313
  10 42 1.08949
  11 42 -1.4039
  12 42 1.71326
  13 42 0.118681
  14 42 -0.691738
  15 42 -0.903533
  16 42 -1.99904
  17 42 -1.16577
  18 42 1.84093
  19 42 -0.527584
  20 42 -1.03623
89400 20 840
  1 42 -2.19835
  2 42 -0.492755
  3 42 0.574294
  4 42 1.51481
  5 42 -0.445815
  6 42 0.165688
  7 42 -0.104029
  8 42 -0.18837
  9 42 0.784274
  10 42 -1.71676
  11 42 1.37924
  12 42 0.561094
  13 42 -2.5819
  14 42 1.20705
  15 42 4.36603
  16 42 -2.18357
  17 42 -4.05291
  18 42 -2.02897
  19 42 1.36427
  20 42 -2.0375
89500 20 840
  1 42 -0.58664
  2 42 -1.84034
  3 42 1.59781
  4 42 -0.281337
  5 42 3.58302
  6 42 -0.551063
  7 42 -2.86308
  8 42 -0.719228
  9 42 -0.929223
  10 42 0.393361
  11 42 -0.405849
  12 42 -0.841642
  13 42 0.00325868
  14 42 1.1615
  15 42 -0.427019
  16 42 -0.433154
  17 42 0.17234
  18 42 1.14043
  19 42 1.22995
  20 42 -1.24904
89600 20 840
  1 42 0.191654
  2 42 -0.300936
  3 42 -0.0672622
  4 42 1.30164
  5 42 -0.186017
  6 42 -1.27382
  7 42 -1.03877
  8 42 0.0755023
  9 42 0.438377
  10 42 -0.287778
  11 42 0.977074
  12 42 -2.23401
  13 42 0.77593
  14 42 -0.834895
  15 42 -0.643346
  16 42 0.572447
  17 42 0.764404
  18 42 -0.196434
  19 42 0.594093
  20 42 1.35844
89700 20 840
  1 42 0.534467
  2 42 1.32413
  3 42 -1.72528
  4 42 0.392078
  5 42 -1.16153
  6 42 0.718695
  7 42 -0.528614
  8 42 0.0996602
  9 42 -0.521943
  10 42 2.0399
  11 42 -0.454234
  12 42 0.601632
  13 42 -1.64605
  14 42 0.19296
  15 42 3.46489
  16 42 -0.253396
  17 42 -0.810204
  18 42 -1.28725
  19 42 1.63592
  20 42 2.31437
89800 20 840
  1 42 -0.526266
  2 42 3.06714
  3 42 -1.18324
  4 42 0.729767
  5 42 -0.543306
  6 42 0.31371
  7 42 1.40396
  8 42 1.28569
  9 42 -1.51482
  10 42 0.02422
  11 42 0.244803
  12 42 0.542636
  13 42 0.232058
  14 42 -1.20939
  15 42 -0.844826
  16 42 1.90006
  17 42 -2.25429
  18 42 0.968871
  19 42 0.0434899
  20 42 -0.398378
89900 20 840
  1 42 -1.02868
  2 42 -0.0618377
  3 42 0.222899
  4 42 -0.26825
  5 42 0.782429
  6 42 -0.263667
  7 42 -0.620215
  8 42 -0.0869422
  9 42 1.008
  10 42 1.00662
  11 42 0.217787
  12 42 1.07664
  13 42 -0.589695
  14 42 -2.212
  15 42 -0.0319294
  16 42 -1.59597
  17 42 4.59267
  18 42 -3.00121
  19 42 -1.32009
  20 42 -1.16535
90000 20 840
  1 42 0.496374
  2 42 -2.18954
  3 42 0.571973
  4 42 0.291923
  5 42 -0.508776
  6 42 -0.713898
  7 42 0.557209
  8 42 0.666919
  9 42 2.03457
  10 42 0.26031
  11 42 -1.29031
  12 42 1.20329
  13 42 -1.66021
  14 42 1.694
  15 42 0.409077
  16 42 -1.97913
  17 42 3.2048
  18 42 -2.17049
  19 42 -1.80914
  20 42 -4.0193
90100 20 840
  1 42 1.90532
  2 42 -2.88857
  3 42 -1.37456
  4 42 1.12167
  5 42 -0.255467
  6 42 1.68951
  7 42 -2.38213
  8 42 -1.57162
  9 42 1.98752
  10 42 -0.933991
  11 42 -0.393587
  12 42 0.703876
  13 42 -2.33531
  14 42 0.482225
  15 42 -0.531045
  16 42 0.045086
  17 42 1.26343
  18 42 0.623862
  19 42 -0.694832
  20 42 -0.0360409
90200 20 840
  1 42 -0.710058
  2 42 2.64751
  3 42 0.711877
  4 42 1.32174
  5 42 -0.730738
  6 42 -2.03812
  7 42 -3.3457
  8 42 -0.161185
  9 42 0.783807
  10 42 -1.24714
  11 42 2.02983
  12 42 -0.794518
  13 42 1.17143
  14 42 -0.190305
  15 42 1.28125
  16 42 0.383493
  17 42 -0.955917
  18 42 -0.905976
  19 42 0.768604
  20 42 -0.0293502
90300 20 840
  1 42 -0.453717
  2 42 2.53623
  3 42 1.97451
  4 42 0.781919
  5 42 1.38601
  6 42 -0.431953
  7 42 -0.290198
  8 42 -2.09457
  9 42 -0.149878
  10 42 -0.564128
  11 42 -0.135841
  12 42 -0.630632
  13 42 0.889751
  14 42 0.948639
  15 42 1.18497
  16 42 0.454335
  17 42 -1.50262
  18 42 -0.912287
  19 42 0.233862
  20 42 -1.20513
90400 20 840
  1 42 -0.80097
  2 42 0.471355
  3 42 -0.745177
  4 42 -0.696594
  5 42 -0.674047
  6 42 -2.62922
  7 42 2.45409
  8 42 0.391124
  9 42 -3.34072
  10 42 0.607176
  11 42 0.823794
  12 42 -0.697665
  13 42 1.5772
  14 42 -1.34957
  15 42 -1.73567
  16 42 0.257705
  17 42 -1.17813
  18 42 1.61262
  19 42 -0.860869
  20 42 -0.650192
90500 20 840
  1 42 -0.577906
  2 42 -0.678169
  3 42 -0.955029
  4 42 0.584138
  5 42 1.39618
  6 42 0.728456
  7 42 -0.954265
  8 42 1.59878
  9 42 0.810742
  10 42 1.00837
  11 42 -0.0919762
  12 42 0.263955
  13 42 -1.44245
  14 42 -0.594971
  15 42 -2.14089
  16 42 -2.64185
  17 42 1.33707
  18 42 0.293157
  19 42 -2.26162
  20 42 -1.92542
90600 20 840
  1 42 -0.310139
  2 42 1.58118
  3 42 -1.36845
  4 42 0.689744
  5 42 -0.757366
  6 42 0.960121
  7 42 1.07621
  8 42 2.13941
  9 42 1.16206
  10 42 0.290749
  11 42 -0.88082
  12 42 1.18665
  13 42 0.12398
  14 42 1.09573
  15 42 -1.1485
  16 42 -1.52127
  17 42 -0.713252
  18 42 0.577564
  19 42 1.36952
  20 42 -1.56713
90700 20 840
  1 42 -1.19649
  2 42 0.0383473
  3 42 0.0976046
  4 42 -2.2273
  5 42 1.80021
  6 42 2.78285
  7 42 0.938895
  8 42 0.410294
  9 42 0.486607
  10 42 0.263476
  11 42 1.45604
  12 42 0.325462
  13 42 0.271951
  14 42 -0.486797
  15 42 -1.17202
  16 42 0.444061
  17 42 1.41543
  18 42 0.185925
  19 42 1.71949
  20 42 0.939358
90800 20 840
  1 42 -1.70305
  2 42 1.46715
  3 42 2.6963
  4 42 1.02861
  5 42 -0.0502075
  6 42 1.06829
  7 42 -0.248418
  8 42 -0.416182
  9 42 -2.31767
  10 42 0.61719
  11 42 2.04339
  12 42 0.326924
  13 42 1.44657
  14 42 0.0399393
  15 42 0.0893443
  16 42 -1.3941
  17 42 2.226
  18 42 -2.2657
  19 42 -0.198921
  20 42 1.31945
90900 20 840
  1 42 0.429993
  2 42 -2.26582
  3 42 1.00501
  4 42 -0.935649
  5 42 2.65938
  6 42 0.648059
  7 42 1.03914
  8 42 -1.88798
  9 42 -2.12207
  10 42 -0.490375
  11 42 -2.47391
  12 42 -0.735275
  13 42 -0.974654
  14 42 2.59029
  15 42 2.68587
  16 42 -0.987866
  17 42 1.18039
  18 42 -2.9986
  19 42 -0.00433574
  20 42 0.952716
91000 20 840
  1 42 2.0561
  2 42 -2.38236
  3 42 -1.29797
  4 42 -1.72694
  5 42 -0.22619
  6 42 -0.244874
  7 42 -0.463199
  8 42 1.08135
  9 42 -0.920402
  10 42 1.37772
  11 42 -0.428202
  12 42 0.207242
  13 42 1.21019
  14 42 0.267628
  15 42 1.66183
  16 42 0.736953
  17 42 -0.527632
  18 42 0.36107
  19 42 -1.09919
  20 42 2.2504
91100 20 840
  1 42 0.979858
  2 42 -2.79422
  3 42 -2.46835
  4 42 1.31828
  5 42 -1.18195
  6 42 0.497887
  7 42 0.460543
  8 42 1.84801
  9 42 2.41872
  10 42 0.573476
  11 42 1.5454
  12 42 1.09907
  13 42 -0.581904
  14 42 -0.31273
  15 42 -0.248528
  16 42 0.70252
  17 42 2.04807
  18 42 -0.529537
  19 42 -1.517
  20 42 -0.673618
91200 20 840
  1 42 1.74442
  2 42 -1.01953
  3 42 1.89949
  4 42 2.57435
  5 42 0.475035
  6 42 0.823929
  7 42 0.308766
  8 42 1.17616
  9 42 1.88168
  10 42 0.608577
  11 42 0.9952
  12 42 1.06627
  13 42 -3.24401
  14 42 1.99389
  15 42 0.00702467
  16 42 -0.0533085
  17 42 -0.395118
  18 42 1.35571
  19 42 0.695449
  20 42 -2.50983
91300 20 840
  1 42 -0.892391
  2 42 -2.05155
  3 42 1.84669
  4 42 1.51035
  5 42 0.216472
  6 42 -0.951592
  7 42 0.656777
  8 42 0.253206
  9 42 -0.328114
  10 42 -0.150793
  11 42 1.04448
  12 42 -1.77491
  13 42 -1.54497
  14 42 -0.44448
  15 42 -1.14086
  16 42 0.430512
  17 42 -0.950499
  18 42 -0.222724
  19 42 -0.315871
  20 42 -2.28055
91400 20 840
  1 42 -1.97085
  2 42 1.96049
  3 42 -0.143887
  4 42 2.18796
  5 42 -0.173824
  6 42 1.32113
  7 42 -2.02092
  8 42 0.679617
  9 42 0.776921
  10 42 0.29233
  11 42 0.803918
  12 42 -0.5802
  13 42 -0.330313
  14 42 2.75598
  15 42 -0.639064
  16 42 0.791451
  17 42 -0.483204
  18 42 -2.81248
  19 42 -0.802848
  20 42 0.690802
91500 20 840
  1 42 -1.15126
  2 42 3.20252
  3 42 -0.882049
  4 42 -1.95794
  5 42 -2.65207
  6 42 1.19106
  7 42 1.16931
  8 42 -0.515791
  9 42 -3.53326
  10 42 0.02189
  11 42 0.479268
  12 42 0.511985
  13 42 0.228434
  14 42 -0.0848947
  15 42 -0.469166
  16 42 1.09901
  17 42 -0.213749
  18 42 -0.147669
  19 42 -1.58411
  20 42 -0.868823
91600 20 840
  1 42 -0.483321
  2 42 -0.0810042
  3 42 0.00227387
  4 42 -2.20223
  5 42 -2.84604
  6 42 -1.69948
  7 42 0.940356
  8 42 -1.86828
  9 42 -0.560162
  10 42 0.341773
  11 42 1.05692
  12 42 1.43225
  13 42 1.43349
  14 42 -0.209109
  15 42 -0.522264
  16 42 0.0402244
  17 42 1.21022
  18 42 0.619664
  19 42 -0.630368
  20 42 2.02579
91700 20 840
  1 42 1.1982
  2 42 -3.00164
  3 42 2.73465
  4 42 2.42387
  5 42 -0.0873463
  6 42 -0.229962
  7 42 0.286413
  8 42 0.623046
  9 42 4.40023
  10 42 -0.580537
  11 42 0.642032
  12 42 -0.0380458
  13 42 -2.55301
  14 42 -1.7144
  15 42 3.3195
  16 42 -1.10989
  17 42 1.7344
  18 42 0.548577
  19 42 -1.95523
  20 42 0.0579474
91800 20 840
  1 42 0.547436
  2 42 1.6002
  3 42 1.02331
  4 42 2.0391
  5 42 -0.43801
  6 42 -1.24107
  7 42 0.685962
  8 42 1.49872
  9 42 1.59742
  10 42 0.449189
  11 42 -0.70213
  12 42 0.870866
  13 42 -1.28247
  14 42 0.713535
  15 42 2.04768
  16 42 -1.87473
  17 42 -0.418719
  18 42 -0.251581
  19 42 -0.956495
  20 42 -1.24758
91900 20 840
