# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  2 42 1.39415
  3 42 -0.0641865
  4 42 0.792364
  5 42 0.319932
  6 42 -0.770154
  7 42 -0.0814868
  8 42 -0.594149
  9 42 0.167874
  10 42 1.78037
  11 42 1.08809
  12 42 0.297626
  13 42 1.26558
  14 42 0.115457
  15 42 1.67646
  16 42 0.0440464
  17 42 -1.53028
  18 42 0.628138
  19 42 0.130963
  20 42 0.620182
86200 20 840
  1 42 0.511071
  2 42 1.63723
  3 42 0.257707
  4 42 -0.0289038
  5 42 -0.395219
  6 42 0.821277
  7 42 -0.0489529
  8 42 -1.05316
  9 42 -0.879067
  10 42 2.09068
  11 42 0.497771
  12 42 1.74611
  13 42 0.14841
  14 42 0.40736
  15 42 0.862645
  16 42 0.0376747
  17 42 0.382031
  18 42 0.276632
  19 42 0.0690005
  20 42 0.363676
86300 20 840
  1 42 0.173399
  2 42 -1.15041
  3 42 0.077912
  4 42 -0.529328
  5 42 0.28408
  6 42 1.62799
  7 42 0.983994
  8 42 0.677265
  9 42 0.388113
  10 42 -0.257469
  11 42 -0.955487
  12 42 -0.417444
  13 42 0.960614
  14 42 -0.517228
  15 42 -0.737051
  16 42 -0.258636
  17 42 -0.146919
  18 42 0.977518
  19 42 -0.260712
  20 42 0.372486
86400 20 840
  1 42 0.506113
  2 42 0.504524
  3 42 0.50581
  4 42 -0.12378
  5 42 1.62776
  6 42 0.833578
  7 42 -1.47228
  8 42 0.0927127
  9 42 0.558154
  10 42 0.540781
  11 42 -0.202862
  12 42 -0.363077
  13 42 0.887944
  14 42 -0.873474
  15 42 2.17017
  16 42 -0.180846
  17 42 -4.02068
  18 42 0.637495
  19 42 -0.108625
  20 42 -0.237921
86500 20 840
  1 42 -0.099358
  2 42 2.11278
  3 42 0.0635378
  4 42 0.242616
  5 42 0.373728
  6 42 -0.0846498
  7 42 0.109402
  8 42 0.941292
  9 42 0.385625
  10 42 1.43391
  11 42 -0.301286
  12 42 0.692782
  13 42 0.411754
  14 42 -0.762518
  15 42 0.435002
  16 42 0.163306
  17 42 -1.22832
  18 42 -2.11626
  19 42 0.00805994
  20 42 -0.213866
86600 20 840
  1 42 -0.547014
  2 42 -6.11247
  3 42 -0.117483
  4 42 0.224884
  5 42 -0.334054
  6 42 -2.13963
  7 42 -0.326325
  8 42 0.249276
  9 42 0.49751
  10 42 2.24541
  11 42 0.49438
  12 42 -0.92386
  13 42 -0.209857
  14 42 -0.0778128
  15 42 0.923178
  16 42 -0.23389
  17 42 -0.615556
  18 42 -1.7522
  19 42 -0.230072
  20 42 -0.840695
86700 20 840
  1 42 0.178788
  2 42 1.60231
  3 42 0.501187
  4 42 0.0115873
  5 42 1.39058
  6 42 -0.555581
  7 42 2.07528
  8 42 -0.897778
  9 42 0.965964
  10 42 -0.692236
  11 42 -0.0860092
  12 42 1.63403
  13 42 -0.511214
  14 42 1.24017
  15 42 -0.579134
  16 42 0.178976
  17 42 -0.753152
  18 42 1.12012
  19 42 -0.195977
  20 42 -0.391142
86800 20 840
  1 42 0.0626091
  2 42 -0.821833
  3 42 0.0737571
  4 42 -0.950224
  5 42 0.283862
  6 42 -0.788743
  7 42 1.1197
  8 42 -1.36325
  9 42 -1.4553
  10 42 -1.55445
  11 42 0.420916
  12 42 0.925574
  13 42 -1.06121
  14 42 1.36458
  15 42 -2.67696
  16 42 -0.0299755
  17 42 1.47616
  18 42 0.0735359
  19 42 0.658802
  20 42 0.148513
86900 20 840
  1 42 0.0939688
  2 42 1.11367
  3 42 -0.229316
  4 42 -0.427634
  5 42 -1.45206
  6 42 -1.24739
  7 42 1.34435
  8 42 0.075156
  9 42 -0.134756
  10 42 -0.145507
  11 42 -0.562079
  12 42 0.77642
  13 42 -1.65369
  14 42 0.601213
  15 42 -0.0816749
  16 42 0.360776
  17 42 -0.520696
  18 42 0.507533
  19 42 0.12033
  20 42 0.214712
87000 20 840
  1 42 0.222273
  2 42 0.991458
  3 42 -0.625184
  4 42 0.370309
  5 42 -1.46145
  6 42 0.307771
  7 42 -1.22985
  8 42 -1.31401
  9 42 0.788461
  10 42 -0.307358
  11 42 -0.383683
  12 42 -0.191037
  13 42 0.0718417
  14 42 0.805092
  15 42 2.11579
  16 42 0.470175
  17 42 -4.69538
  18 42 -0.36973
  19 42 0.192578
  20 42 -0.183794
87100 20 840
  1 42 0.711395
  2 42 2.66744
  3 42 0.377013
  4 42 0.852047
  5 42 0.65627
  6 42 1.65567
  7 42 -1.36406
  8 42 -1.38678
  9 42 -0.186999
  10 42 0.155067
  11 42 1.3075
  12 42 0.246561
  13 42 2.49396
  14 42 -0.226291
  15 42 -0.923069
  16 42 0.37413
  17 42 1.38914
  18 42 -0.954224
  19 42 -0.104668
  20 42 -1.30956
87200 20 840
  1 42 -0.779475
  2 42 -2.14758
  3 42 -0.0805216
  4 42 7.15523e-05
  5 42 0.120174
  6 42 -1.3049
  7 42 0.650731
  8 42 2.46347
  9 42 0.0728602
  10 42 0.389298
  11 42 0.400302
  12 42 -0.93941
  13 42 -1.36314
  14 42 -1.66545
  15 42 -0.221224
  16 42 -0.156208
  17 42 1.41353
  18 42 -1.18708
  19 42 0.00691164
  20 42 -0.918691
87300 20 840
  1 42 0.0153395
  2 42 0.460501
  3 42 -0.0770961
  4 42 0.361003
  5 42 0.654455
  6 42 0.826531
  7 42 -0.956921
  8 42 0.692173
  9 42 -0.0355905
  10 42 -0.23699
  11 42 -0.989496
  12 42 -0.495765
  13 42 -2.39344
  14 42 -1.60047
  15 42 1.86247
  16 42 0.061347
  17 42 0.384275
  18 42 -0.113932
  19 42 -0.138721
  20 42 0.679148
87400 20 840
  1 42 -0.207791
  2 42 0.919509
  3 42 0.0248923
  4 42 0.16932
  5 42 -0.714577
  6 42 -0.896276
  7 42 -0.247002
  8 42 0.797189
  9 42 -1.32808
  10 42 -0.467162
  11 42 -0.564671
  12 42 0.647509
  13 42 0.182132
  14 42 0.412094
  15 42 -1.89804
  16 42 -0.100473
  17 42 -0.645752
  18 42 -0.247967
  19 42 0.173766
  20 42 0.310254
87500 20 840
  1 42 0.0865258
  2 42 -1.70851
  3 42 0.427879
  4 42 -0.466857
  5 42 1.16402
  6 42 -0.40614
  7 42 -1.56057
  8 42 -0.761647
  9 42 -1.1309
  10 42 0.207105
  11 42 -0.0278486
  12 42 -0.63615
  13 42 -2.42926
  14 42 0.509288
  15 42 -1.79204
  16 42 0.037652
  17 42 -0.218288
  18 42 1.32889
  19 42 0.00496774
  20 42 -0.25774
87600 20 840
  1 42 0.475936
  2 42 -0.0354973
  3 42 -0.451616
  4 42 0.0272333
  5 42 -0.800946
  6 42 -0.77674
  7 42 -0.36562
  8 42 -1.2199
  9 42 0.775351
  10 42 1.56145
  11 42 -0.639498
  12 42 0.651197
  13 42 -1.37469
  14 42 0.313216
  15 42 2.22736
  16 42 0.224412
  17 42 -0.238204
  18 42 1.25278
  19 42 0.191681
  20 42 -1.35716
87700 20 840
  1 42 -0.00607468
  2 42 -1.16007
  3 42 1.06422
  4 42 0.172113
  5 42 -1.05015
  6 42 -1.01892
  7 42 -1.21537
  8 42 -0.573681
  9 42 1.15736
  10 42 0.249911
  11 42 0.234012
  12 42 0.30982
  13 42 2.78726
  14 42 -0.0403171
  15 42 -0.780349
  16 42 0.318895
  17 42 1.82447
  18 42 -0.295697
  19 42 0.573296
  20 42 -1.68633
87800 20 840
  1 42 -0.0870408
  2 42 -0.944538
  3 42 -0.369256
  4 42 -0.0554226
  5 42 0.222293
  6 42 -1.49053
  7 42 0.902918
  8 42 -0.00209199
  9 42 0.119656
  10 42 0.680601
  11 42 -0.269047
  12 42 -0.682245
  13 42 2.04746
  14 42 0.8305
  15 42 -0.907812
  16 42 -0.00223765
  17 42 1.12617
  18 42 -0.533347
  19 42 0.187494
  20 42 -0.0656387
87900 20 840
  1 42 0.616043
  2 42 0.036546
  3 42 -0.703193
  4 42 -0.0485906
  5 42 0.897534
  6 42 -0.575739
  7 42 -1.19949
  8 42 -0.331081
  9 42 -0.0116793
  10 42 -0.470927
  11 42 0.617421
  12 42 -0.428157
  13 42 1.41195
  14 42 -0.385879
  15 42 0.0965978
  16 42 -0.103854
  17 42 1.34359
  18 42 -1.45492
  19 42 -1.42778
  20 42 0.00758426
88000 20 840
  1 42 0.490811
  2 42 -1.57951
  3 42 -0.112772
  4 42 0.242729
  5 42 0.0354172
  6 42 -0.714012
  7 42 2.01492
  8 42 -0.656133
  9 42 -0.314943
  10 42 -0.244088
  11 42 0.136596
  12 42 0.068377
  13 42 0.691857
  14 42 0.781883
  15 42 -0.55878
  16 42 0.535436
  17 42 1.50427
  18 42 0.937192
  19 42 0.176532
  20 42 -0.11672
88100 20 840
  1 42 -0.4794
  2 42 -1.04907
  3 42 -0.385037
  4 42 0.184962
  5 42 -1.08719
  6 42 -1.49051
  7 42 -0.355319
  8 42 0.326383
  9 42 -0.0663872
  10 42 -0.529691
  11 42 0.193288
  12 42 0.299817
  13 42 -1.00865
  14 42 1.46781
  15 42 0.9123
  16 42 -0.0745667
  17 42 -0.848569
  18 42 1.73666
  19 42 0.918036
  20 42 1.39508
88200 20 840
  1 42 0.00872695
  2 42 -0.00565733
  3 42 -0.616477
  4 42 -0.0394031
  5 42 -0.720618
  6 42 0.812636
  7 42 -1.66106
  8 42 -0.206689
  9 42 0.407732
  10 42 1.62765
  11 42 0.0349518
  12 42 0.429453
  13 42 -2.50901
  14 42 -1.70833
  15 42 2.45697
  16 42 0.00963348
  17 42 -2.59044
  18 42 1.85355
  19 42 0.347383
  20 42 1.36267
88300 20 840
  1 42 -0.267137
  2 42 0.138711
  3 42 0.00242721
  4 42 0.146853
  5 42 -0.0521389
  6 42 -0.796338
  7 42 -2.75727
  8 42 0.592849
  9 42 -0.988411
  10 42 0.810595
  11 42 0.0183534
  12 42 -0.0325765
  13 42 -0.280859
  14 42 -2.1647
  15 42 -1.09192
  16 42 0.169087
  17 42 2.06428
  18 42 -2.69251
  19 42 0.123951
  20 42 1.06809
88400 20 840
  1 42 0.136383
  2 42 -0.0728217
  3 42 0.625691
  4 42 0.245621
  5 42 0.56052
  6 42 0.783985
  7 42 0.900615
  8 42 0.14899
  9 42 0.0471462
  10 42 0.213903
  11 42 0.32625
  12 42 -0.38571
  13 42 0.739258
  14 42 -1.17771
  15 42 -0.369753
  16 42 0.0835576
  17 42 -0.524784
  18 42 -1.85963
  19 42 -0.31767
  20 42 -2.84054
88500 20 840
  1 42 0.674017
  2 42 1.58327
  3 42 0.887495
  4 42 0.23025
  5 42 -0.13065
  6 42 0.528046
  7 42 0.449768
  8 42 -0.727918
  9 42 0.0941297
  10 42 -0.365924
  11 42 0.371017
  12 42 -0.119567
  13 42 2.80409
  14 42 1.89796
  15 42 1.84524
  16 42 0.119991
  17 42 0.0884594
  18 42 0.620944
  19 42 0.13402
  20 42 -0.420171
88600 20 840
  1 42 -0.808424
  2 42 -1.41663
  3 42 0.324184
  4 42 0.231802
  5 42 0.643776
  6 42 0.247979
  7 42 1.68361
  8 42 0.568615
  9 42 -0.840391
  10 42 0.830787
  11 42 -0.325225
  12 42 0.138911
  13 42 1.80492
  14 42 0.417413
  15 42 -0.0570779
  16 42 -0.16945
  17 42 -0.960851
  18 42 -1.51425
  19 42 -0.00086951
  20 42 0.165122
88700 20 840
  1 42 -0.110084
  2 42 0.733415
  3 42 -0.205328
  4 42 0.034393
  5 42 0.270032
  6 42 0.271026
  7 42 1.09035
  8 42 -0.219279
  9 42 0.643301
  10 42 -1.21637
  11 42 -0.607768
  12 42 -0.112597
  13 42 -0.951159
  14 42 1.29601
  15 42 0.595941
  16 42 -0.4211
  17 42 -0.585019
  18 42 -0.530298
  19 42 -0.503168
  20 42 3.00719
88800 20 840
  1 42 -0.38422
  2 42 2.93437
  3 42 -1.47551
  4 42 0.107453
  5 42 -0.227831
  6 42 1.37708
  7 42 -0.603218
  8 42 -0.839844
  9 42 -0.0559132
  10 42 -0.639022
  11 42 -0.290007
  12 42 0.127775
  13 42 -0.941515
  14 42 -1.03493
  15 42 0.805882
  16 42 -0.40243
  17 42 -1.55921
  18 42 0.803628
  19 42 -0.679631
  20 42 0.812872
88900 20 840
  1 42 0.139832
  2 42 -0.0362687
  3 42 -0.819666
  4 42 0.213465
  5 42 -1.15309
  6 42 -0.37084
  7 42 -0.696592
  8 42 0.0782216
  9 42 -2.68231
  10 42 -0.300579
  11 42 -0.432306
  12 42 -1.06846
  13 42 -0.853015
  14 42 0.105035
  15 42 -0.827446
  16 42 0.126246
  17 42 0.399686
  18 42 1.02896
  19 42 -0.290736
  20 42 1.04922
89000 20 840
  1 42 -0.177854
  2 42 -1.74302
  3 42 -0.100716
  4 42 0.136442
  5 42 0.138951
  6 42 0.379036
  7 42 0.604408
  8 42 0.370872
  9 42 0.961495
  10 42 1.89917
  11 42 0.260159
  12 42 0.163288
  13 42 0.0611565
  14 42 0.468323
  15 42 0.565148
  16 42 -0.419768
  17 42 -2.03546
  18 42 0.128097
  19 42 0.885951
  20 42 0.674021
89100 20 840
  1 42 2.31186
  2 42 1.35302
  3 42 1.16164
  4 42 0.0752351
  5 42 0.252048
  6 42 1.20472
  7 42 -0.943128
  8 42 -0.0722523
  9 42 1.82701
  10 42 0.231609
  11 42 -0.149218
  12 42 0.32165
  13 42 2.93197
  14 42 0.50005
  15 42 0.183251
  16 42 0.206032
  17 42 -0.717243
  18 42 0.746339
  19 42 0.711164
  20 42 -0.628401
89200 20 840
  1 42 -1.45394
  2 42 -1.57753
  3 42 1.70138
  4 42 -0.080808
  5 42 0.573174
  6 42 0.131575
  7 42 1.74157
  8 42 -0.568413
  9 42 -0.0130493
  10 42 0.0357099
  11 42 -0.0706997
  12 42 0.417515
  13 42 -1.36553
  14 42 -1.94099
  15 42 -0.596085
  16 42 0.0136668
  17 42 0.262615
  18 42 -0.967601
  19 42 0.378686
  20 42 -0.0243625
89300 20 840
  1 42 0.931716
  2 42 -1.47829
  3 42 0.415427
  4 42 -0.144556
  5 42 1.42582
  6 42 0.346127
  7 42 1.5801
  8 42 0.364613
  9 42 1.31919
  10 42 -0.655323
  11 42 -0.0427611
  12 42 0.0364582
  13 42 -1.96161
  14 42 -0.9907
  15 42 1.22394
  16 42 -0.154854
  17 42 -1.39679
  18 42 -0.747954
  19 42 -0.344478
  20 42 0.6296
89400 20 840
  1 42 0.345879
  2 42 0.593971
  3 42 0.295408
  4 42 -0.475209
  5 42 0.0596199
  6 42 0.637985
  7 42 -0.572821
  8 42 -1.43363
  9 42 0.439117
  10 42 -0.101318
  11 42 -0.109306
  12 42 0.434735
  13 42 0.195694
  14 42 -0.815777
  15 42 1.61119
  16 42 -0.18837
  17 42 -2.70139
  18 42 0.89592
  19 42 -0.562382
  20 42 1.16545
89500 20 840
  1 42 -0.0273199
  2 42 -1.1886
  3 42 0.717775
  4 42 -0.553948
  5 42 -1.02178
  6 42 -0.118842
  7 42 -0.884199
  8 42 -1.0542
  9 42 -1.2003
  10 42 -0.58611
  11 42 0.269255
  12 42 0.141521
  13 42 -0.0116837
  14 42 -0.319709
  15 42 -2.96194
  16 42 0.111126
  17 42 1.24151
  18 42 0.726392
  19 42 -0.0392183
  20 42 -0.0112647
89600 20 840
  1 42 -2.45218
  2 42 0.69893
  3 42 0.996175
  4 42 -0.163668
  5 42 0.23653
  6 42 0.542722
  7 42 -1.3366
  8 42 -0.0819978
  9 42 1.4598
  10 42 0.936117
  11 42 0.559612
  12 42 -0.121431
  13 42 -1.34921
  14 42 0.574229
  15 42 0.379077
  16 42 0.332835
  17 42 -0.007558
  18 42 1.54981
  19 42 -0.449011
  20 42 -0.051693
89700 20 840
  1 42 -0.631438
  2 42 0.66745
  3 42 -0.0808539
  4 42 0.0461648
  5 42 0.584742
  6 42 1.12266
  7 42 -2.4488
  8 42 -0.605647
  9 42 0.644331
  10 42 -0.820003
  11 42 -0.626277
  12 42 0.348296
  13 42 1.85549
  14 42 0.432779
  15 42 2.20456
  16 42 0.925543
  17 42 0.898569
  18 42 -1.52517
  19 42 -0.373753
  20 42 -2.51512
89800 20 840
  1 42 -2.86869
  2 42 -3.04704
  3 42 0.0467389
  4 42 -0.0791547
  5 42 0.629418
  6 42 0.188965
  7 42 -0.237282
  8 42 -0.237227
  9 42 -0.505432
  10 42 0.354611
  11 42 -0.418435
  12 42 -1.14664
  13 42 1.0763
  14 42 0.228513
  15 42 1.37256
  16 42 0.404745
  17 42 1.50372
  18 42 -1.94786
  19 42 -0.115681
  20 42 -0.0358294
89900 20 840
  1 42 -0.0114526
  2 42 1.40347
  3 42 -0.663596
  4 42 -0.0910584
  5 42 1.08672
  6 42 1.76597
  7 42 0.306015
  8 42 0.377856
  9 42 -1.49268
  10 42 -1.33751
  11 42 -0.310237
  12 42 0.449029
  13 42 -1.0565
  14 42 -0.351672
  15 42 0.191528
  16 42 -0.209097
  17 42 -0.120039
  18 42 1.31633
  19 42 0.0593266
  20 42 -0.0714617
90000 20 840
  1 42 0.173731
  2 42 0.74096
  3 42 -1.15448
  4 42 -0.329812
  5 42 0.0458315
  6 42 -1.62583
  7 42 -0.817775
  8 42 -1.71257
  9 42 -1.55472
  10 42 0.328473
  11 42 -0.709707
  12 42 0.814738
  13 42 -2.19411
  14 42 -0.332019
  15 42 -0.304999
  16 42 -0.249191
  17 42 -1.0434
  18 42 1.1559
  19 42 -0.0888695
  20 42 0.0933262
90100 20 840
  1 42 0.807081
  2 42 -2.05422
  3 42 -0.275274
  4 42 -0.648834
  5 42 -0.23908
  6 42 -0.506102
  7 42 -0.51356
  8 42 -0.00612606
  9 42 0.0308374
  10 42 0.186159
  11 42 -1.07219
  12 42 0.0813932
  13 42 -0.902589
  14 42 0.668479
  15 42 -0.956579
  16 42 0.0390907
  17 42 2.37097
  18 42 0.750674
  19 42 0.0847648
  20 42 0.201305
90200 20 840
  1 42 0.926254
  2 42 0.664096
  3 42 0.596137
  4 42 -0.184397
  5 42 -0.693185
  6 42 1.35972
  7 42 -0.456258
  8 42 0.155444
  9 42 1.14206
  10 42 -0.323664
  11 42 1.62548
  12 42 -0.626362
  13 42 -0.268431
  14 42 -0.47664
  15 42 2.05979
  16 42 0.427236
  17 42 -0.463305
  18 42 -0.554733
  19 42 0.528231
  20 42 0.311096
90300 20 840
  1 42 1.38808
  2 42 2.27751
  3 42 1.09908
  4 42 1.08813
  5 42 -1.06391
  6 42 0.9374
  7 42 -2.04147
  8 42 0.207465
  9 42 0.293021
  10 42 0.485475
  11 42 1.02825
  12 42 0.999301
  13 42 1.43542
  14 42 0.39399
  15 42 -0.733095
  16 42 0.161484
  17 42 -0.494799
  18 42 -0.603422
  19 42 0.252684
  20 42 -0.599749
90400 20 840
  1 42 -1.20575
  2 42 -1.84386
  3 42 0.812592
  4 42 0.466485
  5 42 0.55074
  6 42 -0.0630382
  7 42 0.578132
  8 42 0.482205
  9 42 -1.21894
  10 42 0.26086
  11 42 1.20046
  12 42 -0.73746
  13 42 -0.966528
  14 42 -0.527869
  15 42 0.788088
  16 42 -0.326857
  17 42 0.213096
  18 42 -0.361791
  19 42 0.278689
  20 42 0.333641
90500 20 840
  1 42 -0.0776281
  2 42 0.167527
  3 42 0.300232
  4 42 -0.759139
  5 42 0.977577
  6 42 1.84802
  7 42 0.39488
  8 42 1.23327
  9 42 0.157446
  10 42 -0.50961
  11 42 0.99262
  12 42 0.698065
  13 42 -0.250255
  14 42 0.691036
  15 42 0.282813
  16 42 -0.19934
  17 42 -0.991845
  18 42 0.423797
  19 42 0.319286
  20 42 -0.184532
90600 20 840
  1 42 0.397572
  2 42 0.792778
  3 42 -0.699871
  4 42 -0.308491
  5 42 -0.459604
  6 42 -0.918155
  7 42 -1.72031
  8 42 -0.218339
  9 42 -0.200228
  10 42 -0.53086
  11 42 0.133132
  12 42 1.71464
  13 42 0.538798
  14 42 0.129129
  15 42 0.196438
  16 42 0.0369241
  17 42 0.721878
  18 42 -0.434479
  19 42 0.283696
  20 42 -0.243715
90700 20 840
  1 42 -0.396287
  2 42 -0.644764
  3 42 -0.860598
  4 42 0.836325
  5 42 -1.61056
  6 42 -0.711709
  7 42 0.499639
  8 42 -0.253749
  9 42 -0.0497651
  10 42 1.14393
  11 42 -0.0727491
  12 42 -0.702623
  13 42 -0.464315
  14 42 0.722075
  15 42 -0.853888
  16 42 -0.621658
  17 42 1.70327
  18 42 -1.38423
  19 42 0.562935
  20 42 -0.166154
90800 20 840
  1 42 -0.445543
  2 42 0.829824
  3 42 0.0257614
  4 42 1.66056
  5 42 -0.333089
  6 42 1.42101
  7 42 0.540508
  8 42 -0.350057
  9 42 1.48658
  10 42 0.513396
  11 42 0.331616
  12 42 -1.4063
  13 42 0.430446
  14 42 0.562778
  15 42 1.59995
  16 42 -1.96109
  17 42 -0.38116
  18 42 1.61152
  19 42 0.533319
  20 42 0.298368
90900 20 840
  1 42 -0.84215
  2 42 0.794231
  3 42 -0.362815
  4 42 -0.321602
  5 42 1.0157
  6 42 1.28374
  7 42 0.30049
  8 42 0.32143
  9 42 0.799215
  10 42 0.084183
  11 42 -0.0322638
  12 42 -0.542363
  13 42 1.85508
  14 42 0.184653
  15 42 -0.150009
  16 42 -0.321496
  17 42 2.39957
  18 42 1.47297
  19 42 0.214642
  20 42 -1.17738
91000 20 840
  1 42 -0.733782
  2 42 -2.2377
  3 42 -0.978921
  4 42 0.684405
  5 42 0.22924
  6 42 0.00289032
  7 42 0.15643
  8 42 0.0320507
  9 42 0.269688
  10 42 -0.675446
  11 42 -0.105829
  12 42 -1.47598
  13 42 -1.03637
  14 42 -0.355437
  15 42 2.0161
  16 42 -0.466848
  17 42 0.371312
  18 42 -1.92075
  19 42 -0.196239
  20 42 -0.558972
91100 20 840
  1 42 -1.30588
  2 42 -0.780471
  3 42 -1.67739
  4 42 0.680438
  5 42 1.30527
  6 42 2.27279
  7 42 1.24878
  8 42 0.878171
  9 42 0.282437
  10 42 -0.602568
  11 42 -0.186658
  12 42 0.106662
  13 42 -0.949807
  14 42 0.288987
  15 42 0.539545
  16 42 0.422242
  17 42 -1.09899
  18 42 0.0806121
  19 42 0.131705
  20 42 -0.225438
91200 20 840
  1 42 0.0542886
  2 42 0.239194
  3 42 -0.0403718
  4 42 0.57402
  5 42 0.349887
  6 42 1.93045
  7 42 0.798173
  8 42 -0.728464
  9 42 0.320223
  10 42 -0.351797
  11 42 0.389643
  12 42 0.983258
  13 42 0.16543
  14 42 0.096736
  15 42 -1.55161
  16 42 -0.19014
  17 42 -0.98503
  18 42 -1.29662
  19 42 0.0431074
  20 42 0.76297
91300 20 840
  1 42 -0.624955
  2 42 -0.283829
  3 42 1.86272
  4 42 -0.0795484
  5 42 -1.66675
  6 42 0.9024
  7 42 1.93907
  8 42 1.99274
  9 42 -0.154627
  10 42 -0.177762
  11 42 0.0765983
  12 42 -0.619862
  13 42 -1.98039
  14 42 -0.174606
  15 42 -1.17241
  16 42 -0.691267
  17 42 0.273747
  18 42 0.313713
  19 42 -0.102448
  20 42 0.83782
91400 20 840
  1 42 0.7085
  2 42 4.32715
  3 42 0.667391
  4 42 0.907521
  5 42 -1.13246
  6 42 -0.418325
  7 42 -1.47421
  8 42 0.395793
  9 42 0.375056
  10 42 -0.0539221
  11 42 0.729847
  12 42 -0.86824
  13 42 0.426462
  14 42 0.334446
  15 42 0.870721
  16 42 0.283399
  17 42 -2.07033
  18 42 -0.821714
  19 42 0.086356
  20 42 -0.289826
91500 20 840
  1 42 1.13663
  2 42 0.801676
  3 42 0.0346426
  4 42 0.489007
  5 42 0.99578
  6 42 -0.475116
  7 42 -2.02476
  8 42 -0.119069
  9 42 0.179814
  10 42 0.0840494
  11 42 0.14943
  12 42 0.0487175
  13 42 1.75478
  14 42 -1.25097
  15 42 -0.429467
  16 42 1.28673
  17 42 0.144884
  18 42 -1.59492
  19 42 0.184542
  20 42 -0.666273
91600 20 840
  1 42 0.480252
  2 42 -1.82208
  3 42 -0.645352
  4 42 0.415695
  5 42 1.36099
  6 42 0.261074
  7 42 0.18108
  8 42 0.591035
  9 42 -0.239729
  10 42 -0.713019
  11 42 0.406604
  12 42 0.586682
  13 42 1.3164
  14 42 -0.349932
  15 42 1.13537
  16 42 0.27707
  17 42 0.0372621
  18 42 -2.05361
  19 42 -0.297399
  20 42 0.282071
91700 20 840
  1 42 0.168171
  2 42 -1.72195
  3 42 0.446799
  4 42 0.439455
  5 42 -0.0835427
  6 42 1.14057
  7 42 1.97816
  8 42 -0.489807
  9 42 0.0340698
  10 42 -0.130385
  11 42 0.571397
  12 42 1.11978
  13 42 -0.897782
  14 42 1.03264
  15 42 1.04611
  16 42 -0.293437
  17 42 -0.792315
  18 42 1.06935
  19 42 -0.118488
  20 42 0.388868
91800 20 840
  1 42 -0.370887
  2 42 0.178878
  3 42 0.466329
  4 42 -0.513256
  5 42 0.854654
  6 42 1.30453
  7 42 1.96284
  8 42 -0.499731
  9 42 -0.394845
  10 42 1.03584
  11 42 0.476598
  12 42 0.433764
  13 42 1.15139
  14 42 1.42584
  15 42 -1.23054
  16 42 0.577415
  17 42 0.709508
  18 42 -0.0511731
  19 42 -0.0325396
  20 42 -0.0645492
91900 20 840
  1 42 -0.629863
  2 42 -2.90714
  3 42 -0.753907
  4 42 -0.256137
  5 42 0.594338
  6 42 0.199977
  7 42 0.921639
  8 42 0.266644
  9 42 0.0211803
  10 42 -1.20969
  11 42 -0.280116
  12 42 -0.039147
  13 42 -1.54084
  14 42 -0.112207
  15 42 -0.841655
  16 42 -2.42299
  17 42 -0.157375
  18 42 -0.134258
  19 42 0.00696301
  20 42 -0.0795022
92000 20 840
  1 42 0.998761
  2 42 0.54564
  3 42 -0.324562
  4 42 -0.0269131
  5 42 0.338753
  6 42 -0.430092
  7 42 -1.31721
  8 42 -0.59689
  9 42 0.279917
  10 42 -0.597975
  11 42 0.30199
  12 42 0.0446588
  13 42 0.829236
  14 42 -1.37532
  15 42 0.0769862
  16 42 -0.307592
  17 42 -1.50294
  18 42 0.463509
  19 42 -0.565333
  20 42 -1.38978
92100 20 840
  1 42 0.520307
  2 42 -1.86674
  3 42 1.13611
  4 42 -0.428014
  5 42 0.288565
  6 42 -0.976455
  7 42 -1.86815
  8 42 0.257296
  9 42 -0.302991
  10 42 -0.800575
  11 42 0.0821489
  12 42 -0.330519
  13 42 0.708983
  14 42 -1.10213
  15 42 0.32099
  16 42 1.02093
  17 42 -1.66668
  18 42 -0.214545
  19 42 0.0645956
  20 42 -0.642471
92200 20 840
  1 42 -0.654841
  2 42 -1.03818
  3 42 0.113442
  4 42 0.0179071
  5 42 0.875912
  6 42 -0.0613348
  7 42 0.273005
  8 42 0.789085
  9 42 -0.749316
  10 42 0.55549
  11 42 0.475319
  12 42 -0.465299
  13 42 1.9113
  14 42 0.794016
  15 42 0.160439
  16 42 0.0667256
  17 42 -0.87591
  18 42 -0.595155
  19 42 0.226363
  20 42 -0.0336887
92300 20 840
  1 42 -0.761254
  2 42 0.723045
  3 42 -0.102811
  4 42 -0.0111889
  5 42 -0.14809
  6 42 1.15435
  7 42 1.74572
  8 42 0.195792
  9 42 0.775441
  10 42 0.541983
  11 42 -0.231235
  12 42 0.646345
  13 42 1.93713
  14 42 -0.736492
  15 42 -0.333146
  16 42 -0.760151
  17 42 -2.6791
  18 42 1.19137
  19 42 -0.200797
  20 42 -0.152877
92400 20 840
  1 42 0.394941
  2 42 -0.11339
  3 42 -0.541172
  4 42 1.08308
  5 42 0.683858
  6 42 0.114288
  7 42 -0.0352916
  8 42 -0.300012
  9 42 0.16031
  10 42 -0.194611
  11 42 0.728819
  12 42 0.914013
  13 42 0.88821
  14 42 2.6278
  15 42 -2.27954
  16 42 -0.83714
  17 42 2.09158
