# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  6 42 -1.15852
  7 42 0.71858
  8 42 2.19837
  9 42 0.645983
  10 42 -0.0300824
  11 42 0.928852
  12 42 -0.746901
  13 42 0.46358
  14 42 -0.860354
  15 42 -0.106388
  16 42 -3.04451
  17 42 -2.58207
  18 42 -0.172768
  19 42 -0.952145
  20 42 -0.0414532
83100 20 840
  1 42 0.103396
  2 42 -0.450226
  3 42 -3.63814
  4 42 -1.03094
  5 42 0.675158
  6 42 -2.4712
  7 42 -1.07752
  8 42 1.9216
  9 42 0.347934
  10 42 -0.221936
  11 42 -0.480678
  12 42 -1.63978
  13 42 -0.101209
  14 42 -1.47934
  15 42 -0.265017
  16 42 2.27548
  17 42 -0.562738
  18 42 -1.74017
  19 42 -0.331603
  20 42 -0.317433
83200 20 840
  1 42 -0.201536
  2 42 -0.0275408
  3 42 -0.467437
  4 42 0.880594
  5 42 1.02318
  6 42 -2.63518
  7 42 0.704306
  8 42 -1.03854
  9 42 -0.555289
  10 42 -0.0558094
  11 42 3.79464
  12 42 0.854572
  13 42 -0.783158
  14 42 -1.87773
  15 42 -0.587007
  16 42 1.6783
  17 42 0.545184
  18 42 0.0542919
  19 42 0.765124
  20 42 0.308405
83300 20 840
  1 42 -0.11538
  2 42 0.0121872
  3 42 2.53515
  4 42 0.673644
  5 42 -0.334555
  6 42 3.75335
  7 42 0.508507
  8 42 -0.438019
  9 42 0.83587
  10 42 -0.0525867
  11 42 -0.413109
  12 42 0.601794
  13 42 -2.02776
  14 42 0.546038
  15 42 0.470668
  16 42 -0.294711
  17 42 0.402849
  18 42 -0.186096
  19 42 -0.0227315
  20 42 0.142538
83400 20 840
  1 42 -0.0257723
  2 42 0.00780438
  3 42 1.4744
  4 42 -0.429964
  5 42 0.58954
  6 42 2.37561
  7 42 -2.46581
  8 42 0.787124
  9 42 0.968108
  10 42 0.266389
  11 42 -2.05575
  12 42 0.324854
  13 42 -0.0820284
  14 42 0.63051
  15 42 0.153275
  16 42 -0.718608
  17 42 1.15989
  18 42 1.2563
  19 42 0.126857
  20 42 0.458561
83500 20 840
  1 42 0.119082
  2 42 -0.0600878
  3 42 -1.16969
  4 42 0.434618
  5 42 -0.424235
  6 42 0.517268
  7 42 -1.65843
  8 42 1.24563
  9 42 -0.722583
  10 42 -0.205839
  11 42 -0.403425
  12 42 0.418217
  13 42 0.32248
  14 42 1.8025
  15 42 -1.37945
  16 42 -0.447846
  17 42 0.0972261
  18 42 2.31741
  19 42 -0.0280235
  20 42 0.530747
83600 20 840
  1 42 -0.173271
  2 42 -0.061322
  3 42 -0.613152
  4 42 -0.125422
  5 42 -0.00992329
  6 42 -3.44904
  7 42 0.290846
  8 42 0.895959
  9 42 -0.774439
  10 42 -0.108315
  11 42 2.31391
  12 42 0.459913
  13 42 0.0152739
  14 42 0.341474
  15 42 -0.2311
  16 42 -1.2187
  17 42 -1.41998
  18 42 -1.22768
  19 42 -0.31216
  20 42 -0.400523
83700 20 840
  1 42 -0.566464
  2 42 0.626292
  3 42 -1.88272
  4 42 0.448698
  5 42 0.717447
  6 42 1.59815
  7 42 -1.42895
  8 42 0.425043
  9 42 -1.09362
  10 42 0.306195
  11 42 0.290443
  12 42 0.319591
  13 42 0.0602942
  14 42 -1.80101
  15 42 -0.787737
  16 42 -0.377979
  17 42 -0.892456
  18 42 -0.919172
  19 42 -0.212811
  20 42 0.330315
83800 20 840
  1 42 -0.328073
  2 42 0.122203
  3 42 0.145045
  4 42 0.460416
  5 42 0.57417
  6 42 0.543833
  7 42 -0.783523
  8 42 1.00729
  9 42 0.358951
  10 42 -0.0289514
  11 42 -1.84198
  12 42 -0.674735
  13 42 0.162268
  14 42 -1.51738
  15 42 0.0140266
  16 42 -0.89517
  17 42 0.293804
  18 42 1.53889
  19 42 -0.148812
  20 42 0.0980567
83900 20 840
  1 42 0.917333
  2 42 0.318306
  3 42 1.05436
  4 42 0.561156
  5 42 0.38268
  6 42 1.5823
  7 42 3.01578
  8 42 0.322297
  9 42 0.120596
  10 42 -0.183862
  11 42 -2.09345
  12 42 -1.01519
  13 42 -0.928536
  14 42 0.0274435
  15 42 0.309041
  16 42 -2.44022
  17 42 0.523005
  18 42 -0.616956
  19 42 -0.0845557
  20 42 -0.060722
84000 20 840
  1 42 0.530303
  2 42 0.481383
  3 42 -0.218319
  4 42 -0.679559
  5 42 0.143853
  6 42 -1.28206
  7 42 0.963003
  8 42 -0.0290631
  9 42 1.42555
  10 42 0.320748
  11 42 -2.0316
  12 42 0.401089
  13 42 0.520786
  14 42 0.470577
  15 42 0.140448
  16 42 0.669281
  17 42 0.297868
  18 42 -2.37635
  19 42 0.274147
  20 42 -0.423599
84100 20 840
  1 42 0.402388
  2 42 0.0837009
  3 42 0.732836
  4 42 -0.606576
  5 42 0.0082757
  6 42 -0.308451
  7 42 0.034511
  8 42 1.65956
  9 42 -0.397629
  10 42 -0.18073
  11 42 1.91244
  12 42 -1.02763
  13 42 0.580738
  14 42 -0.431263
  15 42 -0.38436
  16 42 0.738773
  17 42 0.645438
  18 42 0.557788
  19 42 0.190842
  20 42 -0.339731
84200 20 840
  1 42 -0.970699
  2 42 0.18321
  3 42 -1.41354
  4 42 -0.492668
  5 42 0.06374
  6 42 0.332711
  7 42 0.212347
  8 42 0.934552
  9 42 0.458027
  10 42 -0.386344
  11 42 0.385156
  12 42 -0.813616
  13 42 0.359995
  14 42 0.0969855
  15 42 0.271423
  16 42 -0.709503
  17 42 -1.09075
  18 42 0.52429
  19 42 0.146332
  20 42 -0.61835
84300 20 840
  1 42 0.716633
  2 42 -1.50993
  3 42 -1.51615
  4 42 1.65379
  5 42 0.246545
  6 42 -0.880103
  7 42 -2.03358
  8 42 -1.03346
  9 42 -0.469446
  10 42 -0.118062
  11 42 0.967369
  12 42 -0.258437
  13 42 0.104169
  14 42 -1.56208
  15 42 -0.113535
  16 42 -0.482109
  17 42 -0.0576667
  18 42 0.805143
  19 42 0.0571543
  20 42 0.15284
84400 20 840
  1 42 0.383321
  2 42 -1.18865
  3 42 0.475266
  4 42 1.55805
  5 42 0.0425458
  6 42 -0.625652
  7 42 -0.164818
  8 42 -1.78306
  9 42 -0.327381
  10 42 0.172805
  11 42 -0.395172
  12 42 -0.193936
  13 42 0.713018
  14 42 -1.85998
  15 42 -0.052235
  16 42 -0.698778
  17 42 -0.33049
  18 42 2.19113
  19 42 -0.0937747
  20 42 -0.333494
84500 20 840
  1 42 0.343206
  2 42 -0.0286592
  3 42 0.625679
  4 42 1.13953
  5 42 -0.0294352
  6 42 -1.93865
  7 42 1.99828
  8 42 -0.379076
  9 42 0.16492
  10 42 0.145803
  11 42 -3.66854
  12 42 -0.841905
  13 42 -0.87566
  14 42 -0.545976
  15 42 -0.0427981
  16 42 0.542713
  17 42 0.119782
  18 42 0.134442
  19 42 -0.141475
  20 42 -0.697725
84600 20 840
  1 42 -0.585866
  2 42 -0.0438754
  3 42 -0.0118709
  4 42 -1.63192
  5 42 0.402794
  6 42 -0.638145
  7 42 -0.304027
  8 42 0.690888
  9 42 0.595753
  10 42 0.248198
  11 42 -0.975848
  12 42 0.672692
  13 42 0.22968
  14 42 -0.304509
  15 42 0.0866408
  16 42 -0.510602
  17 42 0.441649
  18 42 -1.21667
  19 42 0.030332
  20 42 0.282722
84700 20 840
  1 42 -0.662547
  2 42 -0.243538
  3 42 -1.6592
  4 42 -0.30806
  5 42 0.0175709
  6 42 1.11359
  7 42 0.333678
  8 42 1.4736
  9 42 0.0898584
  10 42 -0.407386
  11 42 0.668727
  12 42 0.875037
  13 42 -0.215157
  14 42 -0.45746
  15 42 -0.20487
  16 42 0.237357
  17 42 -0.580819
  18 42 1.02212
  19 42 0.0387627
  20 42 -0.182256
84800 20 840
  1 42 -0.174918
  2 42 -0.0898819
  3 42 1.46174
  4 42 -0.461305
  5 42 -0.0879165
  6 42 -0.493512
  7 42 0.455358
  8 42 1.67802
  9 42 0.443111
  10 42 -0.353664
  11 42 0.187203
  12 42 0.136098
  13 42 0.952203
  14 42 0.562102
  15 42 0.268231
  16 42 -1.75563
  17 42 -0.878749
  18 42 0.388169
  19 42 -0.292601
  20 42 -0.343693
84900 20 840
  1 42 -0.240391
  2 42 -0.282959
  3 42 0.331114
  4 42 0.991241
  5 42 0.174964
  6 42 -2.35475
  7 42 -0.910786
  8 42 0.342598
  9 42 -0.0348234
  10 42 0.359509
  11 42 1.09223
  12 42 -1.7155
  13 42 0.658734
  14 42 0.0343934
  15 42 -0.110309
  16 42 -0.368811
  17 42 0.350058
  18 42 -0.0261822
  19 42 -0.539026
  20 42 0.144986
85000 20 840
  1 42 0.181285
  2 42 -0.320661
  3 42 2.18197
  4 42 0.690587
  5 42 0.120399
  6 42 -1.71191
  7 42 0.395525
  8 42 0.225456
  9 42 -0.829687
  10 42 0.119603
  11 42 0.572992
  12 42 -0.291248
  13 42 1.05742
  14 42 -0.28217
  15 42 0.327929
  16 42 -0.0565203
  17 42 -0.0229009
  18 42 0.174427
  19 42 0.839337
  20 42 -0.211235
85100 20 840
  1 42 0.729624
  2 42 -0.0704321
  3 42 3.75932
  4 42 -0.377704
  5 42 0.449416
  6 42 0.121561
  7 42 0.448397
  8 42 -0.121576
  9 42 0.465049
  10 42 0.0920565
  11 42 -2.07947
  12 42 -1.38194
  13 42 -0.823321
  14 42 -0.603449
  15 42 0.20668
  16 42 0.710292
  17 42 -0.669557
  18 42 -0.433909
  19 42 1.04442
  20 42 -0.0160054
85200 20 840
  1 42 0.291575
  2 42 -0.0479878
  3 42 -0.717321
  4 42 -0.505654
  5 42 -0.00609189
  6 42 -1.8463
  7 42 -0.883119
  8 42 0.0491971
  9 42 -0.0206039
  10 42 0.895953
  11 42 0.0142752
  12 42 1.26033
  13 42 0.381039
  14 42 -1.13831
  15 42 0.149805
  16 42 1.80041
  17 42 1.28873
  18 42 -0.922279
  19 42 -0.467039
  20 42 0.191435
85300 20 840
  1 42 0.382813
  2 42 0.021322
  3 42 0.796978
  4 42 0.92539
  5 42 0.201839
  6 42 -0.111664
  7 42 -0.110628
  8 42 -0.151724
  9 42 0.70292
  10 42 0.417146
  11 42 0.630552
  12 42 -0.983434
  13 42 -0.173151
  14 42 -0.298544
  15 42 0.154312
  16 42 0.138844
  17 42 0.634043
  18 42 1.48966
  19 42 0.201469
  20 42 -0.216742
85400 20 840
  1 42 1.18095
  2 42 0.0275017
  3 42 1.78401
  4 42 -0.789976
  5 42 0.296658
  6 42 0.801362
  7 42 1.52261
  8 42 0.735753
  9 42 -0.169849
  10 42 0.78992
  11 42 0.37238
  12 42 -2.09043
  13 42 -0.737577
  14 42 -0.810922
  15 42 0.281827
  16 42 1.49138
  17 42 0.14083
  18 42 -0.539351
  19 42 0.0330394
  20 42 -0.317191
85500 20 840
  1 42 0.0379944
  2 42 0.233427
  3 42 -0.868748
  4 42 -0.710148
  5 42 -0.18406
  6 42 -0.451834
  7 42 -1.20792
  8 42 1.91491
  9 42 -0.301121
  10 42 -0.288415
  11 42 0.444021
  12 42 -0.706986
  13 42 0.478725
  14 42 0.781219
  15 42 0.0406272
  16 42 -0.420995
  17 42 0.0547396
  18 42 -1.41743
  19 42 0.776387
  20 42 0.533414
85600 20 840
  1 42 -0.742525
  2 42 0.736974
  3 42 0.17183
  4 42 0.929069
  5 42 0.0604546
  6 42 -1.88552
  7 42 2.06565
  8 42 -1.49991
  9 42 -0.989443
  10 42 -0.99028
  11 42 4.10783
  12 42 0.367361
  13 42 -0.0746976
  14 42 -1.56274
  15 42 -0.143702
  16 42 -0.469512
  17 42 0.329794
  18 42 0.176523
  19 42 1.2567
  20 42 0.109752
85700 20 840
  1 42 0.0551095
  2 42 -0.0304532
  3 42 -0.91828
  4 42 1.39053
  5 42 0.156742
  6 42 -1.41965
  7 42 0.581906
  8 42 -0.205432
  9 42 0.658241
  10 42 0.305588
  11 42 -2.42027
  12 42 2.78811
  13 42 -0.96987
  14 42 0.960914
  15 42 -0.00920826
  16 42 2.06151
  17 42 -0.0900062
  18 42 -1.94669
  19 42 1.09936
  20 42 -0.575935
85800 20 840
  1 42 0.323594
  2 42 -0.179203
  3 42 0.847243
  4 42 1.17518
  5 42 -0.213184
  6 42 1.51608
  7 42 -1.85914
  8 42 -0.917091
  9 42 -0.142665
  10 42 1.93879
  11 42 -2.06333
  12 42 2.69714
  13 42 -0.60565
  14 42 0.775794
  15 42 -0.103008
  16 42 0.213084
  17 42 0.85844
  18 42 0.186087
  19 42 0.34242
  20 42 -0.611998
85900 20 840
  1 42 0.220316
  2 42 0.278491
  3 42 2.85878
  4 42 -0.967052
  5 42 0.097078
  6 42 1.31221
  7 42 0.590283
  8 42 0.0072449
  9 42 -0.156669
  10 42 0.572386
  11 42 1.43657
  12 42 1.00157
  13 42 0.0566858
  14 42 1.01517
  15 42 -0.161564
  16 42 -1.89162
  17 42 0.385085
  18 42 0.707023
  19 42 0.378356
  20 42 -0.0827239
86000 20 840
  1 42 -0.0394634
  2 42 0.695227
  3 42 0.146628
  4 42 -0.644147
  5 42 -0.199753
  6 42 3.2462
  7 42 0.198638
  8 42 -0.79316
  9 42 1.14555
  10 42 1.32629
  11 42 -2.5678
  12 42 -2.89065
  13 42 -0.596604
  14 42 -0.404416
  15 42 -0.274223
  16 42 -0.786461
  17 42 -0.131156
  18 42 -3.34419
  19 42 -0.0197307
  20 42 -0.259377
86100 20 840
  1 42 0.15814
  2 42 0.183601
  3 42 -1.75147
  4 42 0.188088
  5 42 0.056082
  6 42 1.81758
  7 42 -1.79302
  8 42 -1.03094
  9 42 0.791393
  10 42 -0.386339
  11 42 3.23358
  12 42 -0.334665
  13 42 -0.442035
  14 42 -0.317773
  15 42 -0.0954222
  16 42 -0.121367
  17 42 1.22284
  18 42 -1.20841
  19 42 -0.278319
  20 42 0.350802
86200 20 840
  1 42 0.319301
  2 42 0.211996
  3 42 -0.880556
  4 42 1.19876
  5 42 -0.504664
  6 42 -0.51657
  7 42 0.0035759
  8 42 1.43544
  9 42 -0.232639
  10 42 -1.13046
  11 42 3.52386
  12 42 -2.43746
  13 42 -0.303965
  14 42 -0.234407
  15 42 -0.146048
  16 42 -0.0277644
  17 42 -0.886556
  18 42 0.0140698
  19 42 0.271225
  20 42 -0.0911406
86300 20 840
  1 42 -0.511615
  2 42 -0.0870381
  3 42 -1.09285
  4 42 -0.555792
  5 42 0.198371
  6 42 -3.08487
  7 42 1.73505
  8 42 0.732912
  9 42 0.00933353
  10 42 -0.504135
  11 42 -0.112557
  12 42 -0.971784
  13 42 0.176396
  14 42 0.197325
  15 42 -0.11959
  16 42 1.12904
  17 42 -1.14781
  18 42 0.115067
  19 42 0.274924
  20 42 -0.0699853
86400 20 840
  1 42 -0.199734
  2 42 -0.260973
  3 42 0.160377
  4 42 0.688013
  5 42 -0.198896
  6 42 -1.04261
  7 42 -2.26995
  8 42 1.62034
  9 42 -0.570739
  10 42 0.974099
  11 42 -1.78548
  12 42 -1.88266
  13 42 0.568333
  14 42 0.763553
  15 42 -0.149368
  16 42 -0.455131
  17 42 0.235968
  18 42 -2.3389
  19 42 -0.213341
  20 42 -0.188746
86500 20 840
  1 42 0.811515
  2 42 -0.112125
  3 42 1.79061
  4 42 0.606366
  5 42 0.346658
  6 42 0.793884
  7 42 1.30397
  8 42 0.496701
  9 42 -0.421092
  10 42 0.421685
  11 42 0.784261
  12 42 0.388117
  13 42 0.164162
  14 42 0.141767
  15 42 -0.189775
  16 42 -1.26052
  17 42 0.256278
  18 42 1.19605
  19 42 -0.51624
  20 42 -0.280465
86600 20 840
  1 42 0.405495
  2 42 -0.112427
  3 42 -0.839001
  4 42 0.302262
  5 42 0.0934146
  6 42 1.82532
  7 42 2.10759
  8 42 0.569937
  9 42 -0.0261272
  10 42 1.36875
  11 42 -1.838
  12 42 1.22603
  13 42 -0.27795
  14 42 0.554236
  15 42 -0.167163
  16 42 -0.89494
  17 42 -0.364506
  18 42 -0.272557
  19 42 1.01095
  20 42 -0.125352
86700 20 840
  1 42 -0.619765
  2 42 -0.0384225
  3 42 -1.96134
  4 42 -0.51477
  5 42 0.121469
  6 42 1.94177
  7 42 -0.765511
  8 42 -0.137991
  9 42 0.237994
  10 42 -0.124713
  11 42 1.99628
  12 42 0.0549983
  13 42 -0.0503162
  14 42 -0.0321545
  15 42 -0.318388
  16 42 -1.02812
  17 42 0.866363
  18 42 -0.714833
  19 42 0.44799
  20 42 -0.0622686
86800 20 840
  1 42 -0.342545
  2 42 -0.00294837
  3 42 0.825472
  4 42 0.237939
  5 42 -0.226666
  6 42 0.000693334
  7 42 -0.387965
  8 42 -0.611718
  9 42 0.273866
  10 42 -1.20154
  11 42 -0.786187
  12 42 0.146391
  13 42 -0.441664
  14 42 0.875637
  15 42 0.111121
  16 42 0.692331
  17 42 -0.557236
  18 42 2.00435
  19 42 0.64902
  20 42 0.51393
86900 20 840
  1 42 0.486865
  2 42 -0.170091
  3 42 0.824923
  4 42 -0.37929
  5 42 0.342839
  6 42 1.196
  7 42 -0.909189
  8 42 -0.743902
  9 42 -0.265895
  10 42 -0.25036
  11 42 -0.387948
  12 42 -0.146062
  13 42 -0.379143
  14 42 -0.81803
  15 42 0.664579
  16 42 1.02678
  17 42 -0.153181
  18 42 -1.01391
  19 42 -1.32943
  20 42 -0.632062
87000 20 840
  1 42 -0.450227
  2 42 0.079346
  3 42 -0.248501
  4 42 0.959765
  5 42 -0.0771313
  6 42 -1.71481
  7 42 -1.70162
  8 42 -1.55579
  9 42 -0.368002
  10 42 0.596052
  11 42 -1.20269
  12 42 0.966804
  13 42 -0.225121
  14 42 -0.179624
  15 42 0.333588
  16 42 1.9736
  17 42 0.0841205
  18 42 1.41344
  19 42 -1.2683
  20 42 -0.605273
87100 20 840
  1 42 -0.0873911
  2 42 -0.137078
  3 42 1.18432
  4 42 -0.0792297
  5 42 0.169522
  6 42 0.551839
  7 42 0.742485
  8 42 -0.483142
  9 42 -0.262643
  10 42 -0.138508
  11 42 1.56738
  12 42 0.243504
  13 42 0.222169
  14 42 -0.458475
  15 42 0.110321
  16 42 -0.417634
  17 42 -0.479673
  18 42 1.27694
  19 42 1.5755
  20 42 0.673028
87200 20 840
  1 42 0.236881
  2 42 0.550292
  3 42 1.64128
  4 42 -0.181779
  5 42 -0.181627
  6 42 -0.692242
  7 42 2.4185
  8 42 0.87167
  9 42 0.25571
  10 42 0.641287
  11 42 -2.72617
  12 42 -0.621219
  13 42 0.000751372
  14 42 1.42707
  15 42 -0.415114
  16 42 -0.911786
  17 42 0.0506926
  18 42 -0.0947505
  19 42 1.36167
  20 42 -0.0960021
87300 20 840
  1 42 0.287392
  2 42 -0.224613
  3 42 0.203777
  4 42 0.0699607
  5 42 0.152513
  6 42 1.45204
  7 42 -1.52185
  8 42 1.82296
  9 42 -0.157752
  10 42 -0.0345433
  11 42 0.659492
  12 42 -1.59973
  13 42 -0.982639
  14 42 -0.164168
  15 42 0.170801
  16 42 -0.303904
  17 42 1.01006
  18 42 -2.52674
  19 42 -0.928672
  20 42 -0.13393
87400 20 840
  1 42 0.120059
  2 42 0.113685
  3 42 2.03952
  4 42 0.163364
  5 42 0.0526327
  6 42 -1.19513
  7 42 -0.42264
  8 42 0.776676
  9 42 -0.096546
  10 42 -0.661938
  11 42 -0.399397
  12 42 0.415638
  13 42 -0.340715
  14 42 0.108108
  15 42 0.315534
  16 42 0.273318
  17 42 -0.829862
  18 42 1.44329
  19 42 0.610088
  20 42 -0.481657
87500 20 840
  1 42 -0.299789
  2 42 0.201455
  3 42 -1.75333
  4 42 -0.423803
  5 42 0.0461854
  6 42 0.272725
  7 42 -1.09385
  8 42 -0.911191
  9 42 -0.21933
  10 42 0.41579
  11 42 1.31317
  12 42 0.310368
  13 42 -0.156752
  14 42 -1.58047
  15 42 0.0286155
  16 42 2.24382
  17 42 -0.640552
  18 42 -2.68714
  19 42 0.172108
  20 42 -0.318423
87600 20 840
  1 42 0.201656
  2 42 0.369678
  3 42 -1.37392
  4 42 0.558514
  5 42 0.141923
  6 42 0.42439
  7 42 -1.6465
  8 42 -1.34115
  9 42 -0.0372392
  10 42 -0.272947
  11 42 1.85105
  12 42 -0.790595
  13 42 0.0360553
  14 42 0.122164
  15 42 0.279519
  16 42 -0.755211
  17 42 0.251102
  18 42 0.544559
  19 42 -1.168
  20 42 -0.275639
87700 20 840
  1 42 0.392783
  2 42 0.074928
  3 42 3.33927
  4 42 -0.801641
  5 42 0.282789
  6 42 2.91359
  7 42 2.48119
  8 42 -2.98865
  9 42 0.179173
  10 42 -1.19525
  11 42 -0.809066
  12 42 0.286234
  13 42 0.00436631
  14 42 0.352466
  15 42 -0.0329568
  16 42 -1.1384
  17 42 0.337866
  18 42 1.35797
  19 42 0.746365
  20 42 0.0457523
87800 20 840
  1 42 0.334897
  2 42 0.379765
  3 42 3.32105
  4 42 -0.655202
  5 42 0.037118
  6 42 -0.482167
  7 42 3.21474
  8 42 -0.256794
  9 42 0.188813
  10 42 -0.297831
  11 42 -1.67649
  12 42 -0.756669
  13 42 -0.14635
  14 42 -0.683184
  15 42 -0.209064
  16 42 0.0347686
  17 42 0.139186
  18 42 1.30292
  19 42 0.92937
  20 42 -0.0927466
87900 20 840
  1 42 0.0327076
  2 42 0.146525
  3 42 -0.419609
  4 42 0.0686931
  5 42 -0.191159
  6 42 0.0202844
  7 42 -2.80373
  8 42 -0.560223
  9 42 -0.413262
  10 42 0.0985867
  11 42 2.35534
  12 42 0.413744
  13 42 -0.372174
  14 42 -1.04704
  15 42 -0.182181
  16 42 0.752004
  17 42 0.592267
  18 42 0.239958
  19 42 -1.39892
  20 42 0.148873
88000 20 840
  1 42 -1.08187
  2 42 -0.140902
  3 42 -0.201571
  4 42 1.21044
  5 42 -0.17188
  6 42 -1.74372
  7 42 -0.65775
  8 42 0.787655
  9 42 -0.191998
  10 42 0.0157464
  11 42 1.58902
  12 42 0.197302
  13 42 -0.16104
  14 42 -2.06687
  15 42 0.0266727
  16 42 0.299772
  17 42 -0.110679
  18 42 -1.34121
  19 42 2.10282
  20 42 0.140782
88100 20 840
  1 42 0.320385
  2 42 -0.325475
  3 42 0.894644
  4 42 -0.389028
  5 42 -0.432442
  6 42 -1.81024
  7 42 -2.8313
  8 42 0.248801
  9 42 -1.53062
  10 42 0.236342
  11 42 -0.407075
  12 42 0.163754
  13 42 0.0759669
  14 42 -0.769839
  15 42 0.113454
  16 42 1.97977
  17 42 -0.145268
  18 42 -1.25303
  19 42 -0.487331
  20 42 0.245718
88200 20 840
  1 42 -0.299771
  2 42 -0.403648
  3 42 -3.33136
  4 42 0.378359
  5 42 -0.158425
  6 42 -0.0253367
  7 42 0.449833
  8 42 1.23457
  9 42 -0.820979
  10 42 0.0759289
  11 42 0.485516
  12 42 -1.51948
  13 42 0.0209818
  14 42 -1.60454
  15 42 0.102752
  16 42 -2.18589
  17 42 -0.134019
  18 42 0.879735
  19 42 1.0322
  20 42 0.160899
88300 20 840
  1 42 1.23951
  2 42 0.179213
  3 42 -1.08815
  4 42 0.187347
  5 42 -0.249161
  6 42 0.0962127
  7 42 4.09662
  8 42 -0.14688
  9 42 -0.0899869
  10 42 -0.292435
  11 42 -1.12105
  12 42 -0.677512
  13 42 -0.161142
  14 42 0.422823
  15 42 -0.229261
  16 42 -1.47287
  17 42 0.129265
  18 42 0.856109
  19 42 0.258294
  20 42 0.0859098
88400 20 840
  1 42 0.482258
  2 42 0.265539
  3 42 0.935318
  4 42 0.396084
  5 42 -0.436531
  6 42 2.62058
  7 42 -0.133907
  8 42 0.14234
  9 42 0.515176
  10 42 0.195673
  11 42 0.093408
  12 42 -0.803204
  13 42 0.0807724
  14 42 -0.39451
  15 42 -0.27391
  16 42 -0.751614
  17 42 -0.0803618
  18 42 0.44862
  19 42 -0.212573
  20 42 0.135214
88500 20 840
  1 42 0.114669
  2 42 -0.50774
  3 42 1.7434
  4 42 -0.38359
  5 42 -0.22783
  6 42 0.511695
  7 42 0.277832
  8 42 -0.141484
  9 42 -0.529206
  10 42 -0.416783
  11 42 2.10548
  12 42 2.18048
  13 42 0.285082
  14 42 -0.181912
  15 42 0.00305867
  16 42 0.505613
  17 42 0.141191
  18 42 2.81062
  19 42 -0.388634
  20 42 -0.0864422
88600 20 840
  1 42 -0.488523
  2 42 -0.577292
  3 42 -1.82701
  4 42 -0.406704
  5 42 0.919672
  6 42 -0.864566
  7 42 2.66706
  8 42 -2.37234
  9 42 0.503181
  10 42 0.0406016
  11 42 -1.03731
  12 42 -0.296565
  13 42 -0.0341576
  14 42 -0.790262
  15 42 -0.0877891
  16 42 -1.73677
  17 42 -0.367287
  18 42 -1.31716
  19 42 2.46982
  20 42 0.28113
88700 20 840
  1 42 -0.0446865
  2 42 -0.487393
  3 42 -3.62051
  4 42 0.549017
  5 42 -0.427465
  6 42 -1.91159
  7 42 -0.757961
  8 42 0.0169624
  9 42 -0.10771
  10 42 0.18505
  11 42 0.249716
  12 42 0.783154
  13 42 -0.210485
  14 42 0.497102
  15 42 0.16611
  16 42 -0.136547
  17 42 0.0488488
  18 42 -3.82275
  19 42 -0.465358
  20 42 0.0892725
88800 20 840
  1 42 -0.93791
  2 42 0.902391
  3 42 -2.89411
  4 42 0.612422
  5 42 1.4907
  6 42 -1.7354
  7 42 -3.46138
  8 42 -1.09
  9 42 -0.130395
  10 42 0.0121582
  11 42 0.835174
  12 42 -1.83733
  13 42 -0.124995
  14 42 0.450023
  15 42 0.717273
  16 42 0.297753
  17 42 0.118737
  18 42 2.07843
  19 42 -1.98848
  20 42 -0.0766229
88900 20 840
  1 42 -0.294161
  2 42 1.44626
  3 42 1.81807
  4 42 -0.995893
  5 42 -0.245481
  6 42 -1.85848
  7 42 2.26055
  8 42 0.0252653
  9 42 0.00323092
  10 42 -0.453554
  11 42 -0.756154
  12 42 1.10962
  13 42 -0.0281457
  14 42 -0.401782
  15 42 0.428729
  16 42 0.0758189
  17 42 0.212458
  18 42 2.44558
  19 42 1.37497
  20 42 -0.351661
89000 20 840
  1 42 0.0759543
  2 42 0.482259
  3 42 0.0680396
  4 42 -0.688429
  5 42 -1.24255
  6 42 -0.306075
  7 42 -0.793011
  8 42 1.86317
  9 42 0.0785757
  10 42 0.509028
  11 42 -1.27513
  12 42 2.01795
  13 42 -0.507838
  14 42 0.312235
  15 42 -0.458571
  16 42 1.0007
  17 42 0.25801
  18 42 -3.93873
  19 42 0.840841
  20 42 0.0904122
89100 20 840
  1 42 0.341502
  2 42 -1.6322
  3 42 2.50706
  4 42 -0.862206
  5 42 -1.2714
  6 42 1.47367
  7 42 -2.02784
  8 42 -0.368667
  9 42 0.379997
  10 42 -0.274248
  11 42 0.907449
  12 42 -0.205205
  13 42 -0.0440927
  14 42 -0.147526
  15 42 0.466258
  16 42 1.09691
  17 42 0.431594
  18 42 0.901133
  19 42 -1.81085
  20 42 -0.221208
89200 20 840
  1 42 0.543593
  2 42 -1.17017
  3 42 1.92181
  4 42 -1.94033
  5 42 0.593105
  6 42 -2.3536
  7 42 2.03013
  8 42 -0.400706
  9 42 0.29131
  10 42 0.23927
  11 42 -1.87141
  12 42 -2.42797
  13 42 -0.0336968
  14 42 -0.143357
  15 42 0.174112
  16 42 1.04196
  17 42 0.169499
  18 42 0.364905
  19 42 0.305866
  20 42 0.0364086
89300 20 840
  1 42 0.486461
  2 42 -0.722251
  3 42 2.2557
  4 42 0.692125
  5 42 0.363132
  6 42 -2.05416
  7 42 -0.958295
  8 42 2.75054
  9 42 0.0437561
  10 42 0.349777
  11 42 -1.51736
  12 42 1.40603
  13 42 -0.204118
  14 42 -0.920823
  15 42 0.0140174
  16 42 0.865989
  17 42 -0.112882
  18 42 -0.887576
