# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  20 42 0.483203
80000 20 840
  1 42 -0.408162
  2 42 2.06161
  3 42 0.686635
  4 42 -1.41692
  5 42 0.0546141
  6 42 -0.668804
  7 42 -1.68671
  8 42 0.566161
  9 42 -0.801027
  10 42 -3.24094
  11 42 -0.426439
  12 42 -0.595504
  13 42 0.761936
  14 42 0.152201
  15 42 -1.6948
  16 42 0.15253
  17 42 -0.341808
  18 42 0.483713
  19 42 0.28929
  20 42 0.601447
80100 20 840
  1 42 -0.196783
  2 42 2.37754
  3 42 0.038407
  4 42 1.34963
  5 42 0.156613
  6 42 1.84441
  7 42 1.07055
  8 42 -0.318282
  9 42 1.33343
  10 42 -0.906105
  11 42 -0.190316
  12 42 -0.000356108
  13 42 0.856038
  14 42 -0.952783
  15 42 1.13313
  16 42 0.289782
  17 42 -1.8182
  18 42 -0.76519
  19 42 -1.27235
  20 42 -0.202156
80200 20 840
  1 42 -2.93837
  2 42 -3.04459
  3 42 2.16348
  4 42 1.38447
  5 42 0.696263
  6 42 1.08173
  7 42 1.15454
  8 42 0.318881
  9 42 0.578631
  10 42 -0.264815
  11 42 -0.792417
  12 42 0.70302
  13 42 0.256323
  14 42 -0.511082
  15 42 -0.0582515
  16 42 0.256293
  17 42 0.467728
  18 42 0.26797
  19 42 -2.25198
  20 42 0.287063
80300 20 840
  1 42 -0.396414
  2 42 -0.375463
  3 42 0.264682
  4 42 1.7568
  5 42 -0.0137695
  6 42 -1.60258
  7 42 0.00356896
  8 42 -0.591735
  9 42 0.367456
  10 42 1.78834
  11 42 -0.149565
  12 42 0.932778
  13 42 0.204788
  14 42 0.514339
  15 42 0.569619
  16 42 0.00278535
  17 42 1.05051
  18 42 -1.36463
  19 42 -0.0142261
  20 42 -0.317733
80400 20 840
  1 42 -0.532806
  2 42 -0.726053
  3 42 1.64726
  4 42 1.36204
  5 42 0.540896
  6 42 0.0267153
  7 42 1.98516
  8 42 1.2929
  9 42 0.756005
  10 42 -0.069299
  11 42 1.63507
  12 42 0.815989
  13 42 -1.06815
  14 42 -0.314772
  15 42 -0.582185
  16 42 -0.0192975
  17 42 1.1026
  18 42 0.0560892
  19 42 2.14295
  20 42 0.0486955
80500 20 840
  1 42 -0.899874
  2 42 0.00179151
  3 42 -0.741473
  4 42 -0.742775
  5 42 0.208606
  6 42 -0.353324
  7 42 -0.896596
  8 42 1.99562
  9 42 -0.925721
  10 42 -0.560065
  11 42 0.0446708
  12 42 0.260986
  13 42 -0.327297
  14 42 -0.590677
  15 42 0.580838
  16 42 -0.420058
  17 42 0.883432
  18 42 0.403505
  19 42 4.02245
  20 42 -0.00979137
80600 20 840
  1 42 -1.28082
  2 42 1.23176
  3 42 -1.10627
  4 42 -1.47818
  5 42 -0.728272
  6 42 0.731002
  7 42 -2.63817
  8 42 -0.0192516
  9 42 -0.101125
  10 42 -1.44843
  11 42 1.09721
  12 42 -1.36505
  13 42 -0.492628
  14 42 0.127016
  15 42 1.77799
  16 42 -0.114118
  17 42 1.6328
  18 42 -0.332039
  19 42 -1.09848
  20 42 0.752624
80700 20 840
  1 42 -0.211472
  2 42 0.0326145
  3 42 1.88018
  4 42 0.135037
  5 42 -0.946439
  6 42 0.574629
  7 42 -0.321538
  8 42 -0.195549
  9 42 0.846001
  10 42 -1.01789
  11 42 1.2813
  12 42 0.420927
  13 42 0.315905
  14 42 0.975518
  15 42 1.66979
  16 42 -0.060557
  17 42 -0.128719
  18 42 0.433365
  19 42 -0.995854
  20 42 0.381437
80800 20 840
  1 42 -0.0449229
  2 42 -3.97031
  3 42 3.39306
  4 42 -0.918459
  5 42 0.422264
  6 42 -0.718122
  7 42 -0.532392
  8 42 -0.851008
  9 42 0.29367
  10 42 -0.974741
  11 42 0.320272
  12 42 0.456337
  13 42 0.239727
  14 42 -1.30839
  15 42 -2.16276
  16 42 0.198743
  17 42 -0.0483866
  18 42 2.07587
  19 42 -0.479523
  20 42 0.683318
80900 20 840
  1 42 0.464304
  2 42 -1.56771
  3 42 3.33583
  4 42 1.13105
  5 42 0.786806
  6 42 -1.25554
  7 42 0.439791
  8 42 -0.663817
  9 42 0.0979854
  10 42 0.807741
  11 42 -1.53232
  12 42 0.347323
  13 42 0.499945
  14 42 -1.09843
  15 42 -1.02313
  16 42 0.113368
  17 42 -0.168748
  18 42 0.29311
  19 42 -0.284513
  20 42 0.258801
81000 20 840
  1 42 -1.26173
  2 42 0.231339
  3 42 -1.53716
  4 42 -0.992323
  5 42 0.709317
  6 42 1.98399
  7 42 2.73461
  8 42 1.75282
  9 42 -0.551579
  10 42 -0.357264
  11 42 2.4693
  12 42 0.406812
  13 42 0.336653
  14 42 1.74155
  15 42 1.50539
  16 42 0.0263624
  17 42 -0.42684
  18 42 -0.781016
  19 42 -0.038397
  20 42 0.1872
81100 20 840
  1 42 0.0405596
  2 42 0.419568
  3 42 -2.41043
  4 42 0.631655
  5 42 -0.414641
  6 42 0.304109
  7 42 -2.07622
  8 42 0.769725
  9 42 -1.46911
  10 42 -0.681447
  11 42 1.37905
  12 42 0.87883
  13 42 0.162181
  14 42 0.583306
  15 42 1.11865
  16 42 -0.19831
  17 42 -0.727193
  18 42 -0.367291
  19 42 0.0833898
  20 42 0.131334
81200 20 840
  1 42 -1.0897
  2 42 -0.894762
  3 42 -0.169303
  4 42 -0.940183
  5 42 -0.41718
  6 42 -0.716112
  7 42 -1.9884
  8 42 0.971998
  9 42 -0.522839
  10 42 -1.3458
  11 42 -2.24937
  12 42 0.331132
  13 42 0.0846027
  14 42 1.50121
  15 42 -0.0352462
  16 42 -0.00955067
  17 42 -0.930301
  18 42 0.0100871
  19 42 -1.88271
  20 42 0.401445
81300 20 840
  1 42 -1.47103
  2 42 -0.233989
  3 42 1.1245
  4 42 -1.04358
  5 42 0.0841456
  6 42 -0.0846764
  7 42 2.04872
  8 42 0.512464
  9 42 0.423044
  10 42 -0.190202
  11 42 -1.38977
  12 42 0.348421
  13 42 -0.433079
  14 42 -1.81767
  15 42 -0.554771
  16 42 -0.110074
  17 42 0.710957
  18 42 1.74015
  19 42 -1.97528
  20 42 0.435517
81400 20 840
  1 42 -1.73312
  2 42 1.13764
  3 42 1.67412
  4 42 0.270017
  5 42 0.370897
  6 42 -0.842019
  7 42 2.13513
  8 42 -2.87229
  9 42 0.607083
  10 42 -0.373872
  11 42 0.440124
  12 42 -0.587096
  13 42 -0.00429718
  14 42 0.315858
  15 42 -0.163456
  16 42 -0.0789295
  17 42 0.562193
  18 42 1.69235
  19 42 -0.335475
  20 42 -1.05766
81500 20 840
  1 42 -0.0380507
  2 42 1.01039
  3 42 -0.0971406
  4 42 0.107321
  5 42 -0.010221
  6 42 -0.715122
  7 42 0.0935053
  8 42 -0.390708
  9 42 0.662195
  10 42 -0.473895
  11 42 0.821083
  12 42 -0.472039
  13 42 0.240064
  14 42 0.345668
  15 42 2.63847
  16 42 0.295582
  17 42 -2.50916
  18 42 -0.0395611
  19 42 1.36137
  20 42 -2.17548
81600 20 840
  1 42 0.118274
  2 42 1.02832
  3 42 -0.582513
  4 42 0.316417
  5 42 0.333461
  6 42 1.61196
  7 42 1.47461
  8 42 2.88387
  9 42 0.349387
  10 42 -0.0543372
  11 42 2.23198
  12 42 0.153063
  13 42 0.548457
  14 42 1.51841
  15 42 -0.295366
  16 42 0.242414
  17 42 -0.554295
  18 42 0.605947
  19 42 -0.729305
  20 42 -0.460454
81700 20 840
  1 42 0.930405
  2 42 0.179425
  3 42 -0.291793
  4 42 1.07985
  5 42 0.216982
  6 42 -1.48837
  7 42 -1.25113
  8 42 2.81685
  9 42 -0.727939
  10 42 -1.13782
  11 42 0.744424
  12 42 0.305641
  13 42 0.264762
  14 42 -0.948402
  15 42 -1.19089
  16 42 -0.0204525
  17 42 0.588812
  18 42 0.636823
  19 42 -0.0834553
  20 42 0.141177
81800 20 840
  1 42 0.676456
  2 42 -1.16613
  3 42 -0.23498
  4 42 -0.133065
  5 42 -0.266193
  6 42 -1.64729
  7 42 -0.481637
  8 42 0.00129919
  9 42 -1.26718
  10 42 -0.640467
  11 42 -2.13549
  12 42 -0.691673
  13 42 0.21607
  14 42 -1.53897
  15 42 -1.49694
  16 42 0.424515
  17 42 0.266857
  18 42 -1.3666
  19 42 -1.80641
  20 42 -1.33896
81900 20 840
  1 42 -2.31466
  2 42 0.710478
  3 42 1.92151
  4 42 -1.17475
  5 42 -0.265698
  6 42 0.939626
  7 42 1.45254
  8 42 -0.251827
  9 42 0.988711
  10 42 2.22233
  11 42 -2.16426
  12 42 1.38447
  13 42 0.109645
  14 42 0.22522
  15 42 -0.0981009
  16 42 0.346084
  17 42 0.35938
  18 42 0.544827
  19 42 -0.168827
  20 42 0.599723
82000 20 840
  1 42 -0.290976
  2 42 0.282331
  3 42 -0.21082
  4 42 -3.10194
  5 42 -0.344173
  6 42 -0.662929
  7 42 0.833389
  8 42 -2.56449
  9 42 -0.617923
  10 42 -0.64516
  11 42 -2.28352
  12 42 -0.314335
  13 42 -0.273429
  14 42 1.47788
  15 42 -0.685011
  16 42 -0.218113
  17 42 1.80249
  18 42 1.0398
  19 42 0.41504
  20 42 -0.414395
82100 20 840
  1 42 2.71395
  2 42 0.329309
  3 42 -0.318375
  4 42 -0.842518
  5 42 -0.358046
  6 42 -0.098488
  7 42 1.46948
  8 42 3.12429
  9 42 0.963298
  10 42 -0.630822
  11 42 -1.16658
  12 42 -1.08565
  13 42 -0.0764735
  14 42 2.09251
  15 42 0.176742
  16 42 -0.341514
  17 42 -0.735487
  18 42 -1.31604
  19 42 -0.0621917
  20 42 -0.824671
82200 20 840
  1 42 0.25788
  2 42 -0.108416
  3 42 -3.6605
  4 42 -0.984432
  5 42 1.03515
  6 42 1.28285
  7 42 0.859541
  8 42 0.786132
  9 42 0.0189084
  10 42 1.9873
  11 42 0.738768
  12 42 -0.898537
  13 42 0.512859
  14 42 0.898783
  15 42 1.86737
  16 42 -0.612889
  17 42 0.480128
  18 42 -1.2887
  19 42 -0.947377
  20 42 0.161496
82300 20 840
  1 42 -1.03859
  2 42 -1.1252
  3 42 -2.49933
  4 42 0.794041
  5 42 0.853867
  6 42 -0.294491
  7 42 -0.604526
  8 42 1.90444
  9 42 0.316576
  10 42 0.7044
  11 42 -1.54693
  12 42 2.03011
  13 42 0.47747
  14 42 0.44392
  15 42 2.03378
  16 42 -0.435971
  17 42 -0.339454
  18 42 -0.72554
  19 42 1.04746
  20 42 1.01911
82400 20 840
  1 42 0.0574517
  2 42 2.29944
  3 42 1.52501
  4 42 0.982939
  5 42 -0.306291
  6 42 0.132645
  7 42 -0.485505
  8 42 -2.19155
  9 42 1.1133
  10 42 -0.954616
  11 42 -1.08325
  12 42 0.793504
  13 42 0.839091
  14 42 -0.269069
  15 42 -0.468133
  16 42 -1.03453
  17 42 -0.268921
  18 42 -1.47284
  19 42 -0.302227
  20 42 -1.85127
82500 20 840
  1 42 -0.161736
  2 42 1.11268
  3 42 2.6455
  4 42 0.452038
  5 42 0.0300692
  6 42 0.285491
  7 42 2.49274
  8 42 0.83159
  9 42 2.84201
  10 42 -0.667711
  11 42 -1.8108
  12 42 1.11415
  13 42 -0.158938
  14 42 -2.46975
  15 42 -0.65872
  16 42 -0.66485
  17 42 1.43493
  18 42 -0.833125
  19 42 -0.121573
  20 42 0.377208
82600 20 840
  1 42 0.240167
  2 42 -2.42531
  3 42 2.03402
  4 42 0.880718
  5 42 0.87684
  6 42 -0.793526
  7 42 -0.432853
  8 42 -0.00185696
  9 42 2.27573
  10 42 -0.375755
  11 42 -1.83667
  12 42 -0.366627
  13 42 0.254587
  14 42 1.51045
  15 42 -1.77355
  16 42 -1.86415
  17 42 -0.245335
  18 42 0.0706174
  19 42 -1.2968
  20 42 0.796516
82700 20 840
  1 42 -1.45054
  2 42 -0.522864
  3 42 -2.01981
  4 42 1.90206
  5 42 0.30999
  6 42 -0.714411
  7 42 -0.917829
  8 42 1.61247
  9 42 0.939421
  10 42 -0.431861
  11 42 -0.408748
  12 42 1.17702
  13 42 0.187276
  14 42 0.840655
  15 42 -0.72895
  16 42 -0.085432
  17 42 -0.719469
  18 42 0.248553
  19 42 0.551585
  20 42 -0.98767
82800 20 840
  1 42 -2.20311
  2 42 -0.524848
  3 42 -0.838993
  4 42 0.22139
  5 42 -0.533685
  6 42 0.783052
  7 42 1.59196
  8 42 -0.360364
  9 42 2.04703
  10 42 1.85705
  11 42 -1.00652
  12 42 0.0141139
  13 42 0.148947
  14 42 -0.586862
  15 42 0.348468
  16 42 -0.92871
  17 42 -0.466652
  18 42 0.104067
  19 42 2.1418
  20 42 -1.01791
82900 20 840
  1 42 -0.457719
  2 42 -0.434147
  3 42 -0.849663
  4 42 0.384355
  5 42 -0.340688
  6 42 0.0720301
  7 42 0.20595
  8 42 -1.19536
  9 42 1.08989
  10 42 0.466907
  11 42 -0.688727
  12 42 -0.371724
  13 42 -0.437079
  14 42 -0.143076
  15 42 0.0347319
  16 42 -1.31411
  17 42 1.77585
  18 42 -1.16351
  19 42 1.69179
  20 42 -0.0207548
83000 20 840
  1 42 0.576083
  2 42 2.09319
  3 42 -1.40696
  4 42 0.936924
  5 42 -0.0938483
  6 42 -0.0547638
  7 42 -0.46201
  8 42 2.10218
  9 42 1.0645
  10 42 -1.13936
  11 42 -0.985843
  12 42 -1.10538
  13 42 -0.132644
  14 42 1.61501
  15 42 -0.201691
  16 42 -1.65161
  17 42 -1.02112
  18 42 -0.16584
  19 42 -2.53775
  20 42 1.41681
83100 20 840
  1 42 -1.86079
  2 42 0.696053
  3 42 -1.17359
  4 42 -0.393449
  5 42 -0.350867
  6 42 -0.0936852
  7 42 0.681415
  8 42 0.988131
  9 42 -1.01979
  10 42 -0.237493
  11 42 -0.47557
  12 42 0.0148156
  13 42 0.412143
  14 42 1.13388
  15 42 -2.03176
  16 42 -1.29547
  17 42 1.17196
  18 42 0.843912
  19 42 -1.51958
  20 42 1.21872
83200 20 840
  1 42 1.03579
  2 42 -0.82942
  3 42 -0.786425
  4 42 0.175885
  5 42 0.393248
  6 42 -1.40587
  7 42 -1.78034
  8 42 -1.75392
  9 42 -0.688486
  10 42 -0.385875
  11 42 -3.58465
  12 42 -1.3044
  13 42 0.323368
  14 42 0.369734
  15 42 -2.02439
  16 42 0.566293
  17 42 0.369437
  18 42 0.844975
  19 42 -1.82866
  20 42 0.143704
83300 20 840
  1 42 1.38837
  2 42 -1.21994
  3 42 -0.305518
  4 42 -0.853984
  5 42 -0.0416822
  6 42 0.222902
  7 42 -0.82551
  8 42 -0.435444
  9 42 -1.46585
  10 42 0.305773
  11 42 1.60684
  12 42 -0.0144497
  13 42 0.735018
  14 42 -0.173145
  15 42 1.97635
  16 42 1.18089
  17 42 -1.06367
  18 42 -0.685089
  19 42 -0.0895508
  20 42 -0.00966816
83400 20 840
  1 42 -1.28111
  2 42 -1.97289
  3 42 -0.487345
  4 42 0.172938
  5 42 -0.351378
  6 42 0.732221
  7 42 0.885888
  8 42 1.37503
  9 42 0.432024
  10 42 0.735324
  11 42 1.21554
  12 42 -1.6947
  13 42 0.056286
  14 42 0.169422
  15 42 -0.108979
  16 42 0.79627
  17 42 -0.954765
  18 42 0.64197
  19 42 1.86374
  20 42 0.338286
83500 20 840
  1 42 1.18794
  2 42 -0.936176
  3 42 -1.00933
  4 42 1.08583
  5 42 -0.70969
  6 42 0.178393
  7 42 -0.485348
  8 42 0.0187681
  9 42 -0.258166
  10 42 1.15826
  11 42 0.913617
  12 42 -0.441734
  13 42 0.061905
  14 42 -0.100664
  15 42 -2.62683
  16 42 0.278569
  17 42 0.773678
  18 42 -1.71673
  19 42 1.80932
  20 42 -2.00527
83600 20 840
  1 42 1.36106
  2 42 0.506352
  3 42 0.81387
  4 42 0.0611133
  5 42 -0.0490355
  6 42 -0.531246
  7 42 1.18293
  8 42 0.104047
  9 42 0.489669
  10 42 -1.01813
  11 42 -1.67918
  12 42 0.17008
  13 42 -0.630381
  14 42 0.303579
  15 42 0.561995
  16 42 -0.372587
  17 42 -0.806511
  18 42 -1.38043
  19 42 -2.34904
  20 42 -1.38263
83700 20 840
  1 42 -0.411781
  2 42 0.16861
  3 42 -0.24211
  4 42 -0.239055
  5 42 1.01461
  6 42 -0.483092
  7 42 0.990134
  8 42 -0.661001
  9 42 -2.17248
  10 42 -0.260555
  11 42 0.641843
  12 42 0.948442
  13 42 -1.41531
  14 42 0.086802
  15 42 -1.70034
  16 42 -0.57323
  17 42 0.692979
  18 42 1.72592
  19 42 1.66676
  20 42 2.50372
83800 20 840
  1 42 -0.0191328
  2 42 -1.19696
  3 42 1.94634
  4 42 -0.922826
  5 42 0.118193
  6 42 -1.24837
  7 42 -0.616992
  8 42 -0.80853
  9 42 -2.75141
  10 42 -0.253532
  11 42 -1.61068
  12 42 -0.410669
  13 42 0.197165
  14 42 -0.553836
  15 42 -0.537104
  16 42 -0.790331
  17 42 -0.268763
  18 42 1.7011
  19 42 -1.17287
  20 42 -0.745989
83900 20 840
  1 42 -1.51944
  2 42 -0.480736
  3 42 -0.680516
  4 42 -1.61916
  5 42 0.73003
  6 42 -0.804046
  7 42 0.272341
  8 42 0.676079
  9 42 -0.0300285
  10 42 0.936929
  11 42 0.874288
  12 42 -1.22739
  13 42 1.08993
  14 42 0.834333
  15 42 1.16961
  16 42 0.974867
  17 42 0.989008
  18 42 -1.09203
  19 42 0.114826
  20 42 -4.25591
84000 20 840
  1 42 -0.70181
  2 42 0.69005
  3 42 -0.0108853
  4 42 1.09509
  5 42 -0.67777
  6 42 1.83959
  7 42 0.595389
  8 42 -1.80024
  9 42 0.52774
  10 42 0.445378
  11 42 -0.285078
  12 42 -0.33458
  13 42 -0.0362027
  14 42 -1.76774
  15 42 1.54759
  16 42 0.173001
  17 42 1.08776
  18 42 1.29145
  19 42 0.123561
  20 42 -0.0577231
84100 20 840
  1 42 1.08265
  2 42 0.639934
  3 42 -1.70885
  4 42 0.617072
  5 42 -1.00517
  6 42 0.722498
  7 42 0.0625502
  8 42 0.811451
  9 42 -0.356751
  10 42 0.365012
  11 42 1.66543
  12 42 -1.74586
  13 42 -0.401908
  14 42 0.967844
  15 42 1.0702
  16 42 -1.0425
  17 42 0.651848
  18 42 0.921509
  19 42 1.75968
  20 42 1.01433
84200 20 840
  1 42 0.843175
  2 42 0.260583
  3 42 0.804482
  4 42 -0.472278
  5 42 -1.35699
  6 42 1.16468
  7 42 0.586613
  8 42 3.15768
  9 42 -0.872192
  10 42 -0.188699
  11 42 -0.204938
  12 42 -0.604656
  13 42 0.914636
  14 42 -2.47515
  15 42 1.87948
  16 42 -1.03857
  17 42 -0.314343
  18 42 0.334254
  19 42 -1.20554
  20 42 0.759624
84300 20 840
  1 42 -1.30762
  2 42 0.0537512
  3 42 0.190691
  4 42 -1.2337
  5 42 -0.566236
  6 42 3.19388
  7 42 1.04708
  8 42 -0.806206
  9 42 -1.08501
  10 42 -0.120869
  11 42 -0.101191
  12 42 0.408206
  13 42 0.969743
  14 42 -1.4629
  15 42 -0.616888
  16 42 0.0293445
  17 42 0.62053
  18 42 0.881503
  19 42 -0.27857
  20 42 1.0305
84400 20 840
  1 42 0.619283
  2 42 0.599183
  3 42 1.39912
  4 42 1.59274
  5 42 0.325862
  6 42 -0.131512
  7 42 -2.02721
  8 42 -3.05298
  9 42 -1.61866
  10 42 -0.0840036
  11 42 -2.18027
  12 42 1.09354
  13 42 -0.815631
  14 42 -0.85101
  15 42 -0.539031
  16 42 -0.916556
  17 42 -1.4977
  18 42 0.217246
  19 42 0.923
  20 42 2.80597
84500 20 840
  1 42 2.52474
  2 42 1.71388
  3 42 0.0508383
  4 42 0.718197
  5 42 0.97275
  6 42 -1.31421
  7 42 -1.40436
  8 42 -1.44302
  9 42 2.83894
  10 42 0.589825
  11 42 0.11174
  12 42 -0.505313
  13 42 -0.729849
  14 42 2.44944
  15 42 1.81445
  16 42 0.0604736
  17 42 0.415998
  18 42 -1.41039
  19 42 0.495977
  20 42 -2.14627
84600 20 840
  1 42 1.00171
  2 42 -1.50071
  3 42 0.221902
  4 42 0.395625
  5 42 -0.231632
  6 42 0.153198
  7 42 1.59697
  8 42 0.928488
  9 42 1.24194
  10 42 0.37405
  11 42 -0.336661
  12 42 0.906652
  13 42 1.00313
  14 42 -1.09435
  15 42 0.799855
  16 42 0.651579
  17 42 0.789621
  18 42 0.364645
  19 42 -0.528141
  20 42 -0.877645
84700 20 840
  1 42 -1.02803
  2 42 -0.0444065
  3 42 -1.13055
  4 42 -1.12566
  5 42 -0.931714
  6 42 -0.794983
  7 42 -0.448478
  8 42 -1.90759
  9 42 -0.338204
  10 42 0.0860446
  11 42 1.81373
  12 42 -0.819428
  13 42 -1.14177
  14 42 -0.651547
  15 42 0.646489
  16 42 0.788257
  17 42 1.29097
  18 42 1.7889
  19 42 -0.391247
  20 42 -1.09105
84800 20 840
  1 42 -0.593912
  2 42 1.11737
  3 42 -0.515591
  4 42 2.25941
  5 42 -0.0986294
  6 42 2.23594
  7 42 -0.722448
  8 42 1.28029
  9 42 -1.34835
  10 42 -0.748865
  11 42 1.30084
  12 42 0.18021
  13 42 0.199724
  14 42 -0.47559
  15 42 -1.01128
  16 42 -0.799787
  17 42 0.0410139
  18 42 1.38453
  19 42 -0.983701
  20 42 2.91549
84900 20 840
  1 42 -0.596475
  2 42 0.180732
  3 42 -1.37413
  4 42 3.05858
  5 42 -0.576506
  6 42 1.34573
  7 42 -0.423619
  8 42 -0.559887
  9 42 -0.46816
  10 42 0.116861
  11 42 0.282061
  12 42 -0.15681
  13 42 -0.272872
  14 42 1.78846
  15 42 -1.25158
  16 42 -0.104684
  17 42 -0.0270722
  18 42 -0.132232
  19 42 1.30591
  20 42 2.00742
85000 20 840
  1 42 4.13081
  2 42 -0.616516
  3 42 1.12224
  4 42 0.432563
  5 42 -0.584102
  6 42 -0.53034
  7 42 -2.40103
  8 42 -0.506498
  9 42 0.372152
  10 42 0.120604
  11 42 -1.36344
  12 42 0.00944902
  13 42 0.660417
  14 42 1.54826
  15 42 0.947109
  16 42 -0.718033
  17 42 -0.883681
  18 42 -0.371506
  19 42 -0.44961
  20 42 -2.16736
85100 20 840
  1 42 1.38545
  2 42 0.530258
  3 42 2.24533
  4 42 -1.76775
  5 42 -0.19462
  6 42 -0.018086
  7 42 -1.2553
  8 42 -0.97025
  9 42 0.991594
  10 42 0.150656
  11 42 0.298289
  12 42 0.57858
  13 42 1.18701
  14 42 1.6047
  15 42 1.91169
  16 42 -0.00484469
  17 42 0.150206
  18 42 -0.571786
  19 42 -2.19565
  20 42 -2.81187
85200 20 840
  1 42 -1.05072
  2 42 -1.27285
  3 42 1.10906
  4 42 0.017546
  5 42 1.10337
  6 42 -0.155336
  7 42 1.54673
  8 42 -0.159449
  9 42 0.00754671
  10 42 -0.302123
  11 42 -0.38083
  12 42 0.212058
  13 42 0.543721
  14 42 -0.0201787
  15 42 0.204787
  16 42 -0.532256
  17 42 0.702764
  18 42 2.67017
  19 42 0.282607
  20 42 2.12494
85300 20 840
  1 42 -1.07549
  2 42 0.838695
  3 42 -0.716553
  4 42 -1.24933
  5 42 0.735851
  6 42 -1.8408
  7 42 0.681324
  8 42 0.521784
  9 42 0.985323
  10 42 -0.0141397
  11 42 -0.234138
  12 42 0.090353
  13 42 0.623757
  14 42 0.97263
  15 42 -1.24032
  16 42 0.408202
  17 42 -0.546435
  18 42 -0.311609
  19 42 0.207044
  20 42 1.42044
85400 20 840
  1 42 -0.820805
  2 42 1.34035
  3 42 -0.891958
  4 42 1.61599
  5 42 -0.0366621
  6 42 1.33246
  7 42 2.34856
  8 42 0.632402
  9 42 1.26046
  10 42 -0.165471
  11 42 -1.70921
  12 42 -0.336437
  13 42 0.0991003
  14 42 0.668084
  15 42 -0.780444
  16 42 0.0140453
  17 42 0.100933
  18 42 -2.2093
  19 42 -0.384281
  20 42 0.481718
85500 20 840
  1 42 -0.516787
  2 42 2.02855
  3 42 -0.73597
  4 42 -1.91477
  5 42 -0.225725
  6 42 2.4453
  7 42 1.63473
  8 42 -0.0802509
  9 42 -1.95047
  10 42 0.0301195
  11 42 -1.98894
  12 42 -0.232219
  13 42 -0.381608
  14 42 -0.67664
  15 42 -0.353621
  16 42 -0.18404
  17 42 -0.924799
  18 42 0.705046
  19 42 0.456072
  20 42 -0.201057
85600 20 840
  1 42 1.83755
  2 42 1.40205
  3 42 1.349
  4 42 -3.28392e-05
  5 42 0.215639
  6 42 0.972206
  7 42 -5.0177
  8 42 0.278904
  9 42 -1.29816
  10 42 0.181238
  11 42 -1.15344
  12 42 -1.0474
  13 42 0.377661
  14 42 -0.0244915
  15 42 0.243072
  16 42 -0.571797
  17 42 0.454884
  18 42 1.45171
  19 42 -0.21832
  20 42 -0.253206
85700 20 840
  1 42 -2.58334
  2 42 0.154813
  3 42 -1.03786
  4 42 -1.72441
  5 42 0.396148
  6 42 -1.17218
  7 42 -1.0104
  8 42 -0.599905
  9 42 0.293292
  10 42 0.0554938
  11 42 1.04208
  12 42 0.414802
  13 42 -0.252941
  14 42 0.19716
  15 42 1.02678
  16 42 0.1789
  17 42 -1.2739
  18 42 0.489094
  19 42 -0.537079
  20 42 0.115704
85800 20 840
  1 42 -1.59438
  2 42 -1.87766
  3 42 1.8626
  4 42 -0.418422
  5 42 1.20305
  6 42 -0.617365
  7 42 0.214945
  8 42 -1.99204
  9 42 -0.93669
  10 42 0.179606
  11 42 0.995118
  12 42 -0.388216
  13 42 -0.813435
  14 42 -1.86982
  15 42 -1.57188
  16 42 -0.0194208
  17 42 3.09212
  18 42 0.312078
  19 42 -0.178568
  20 42 0.333294
85900 20 840
  1 42 1.73281
  2 42 0.605849
  3 42 1.19249
  4 42 -2.2358
  5 42 0.593774
  6 42 1.40777
  7 42 -0.0751951
  8 42 -0.127296
  9 42 0.8274
  10 42 0.163581
  11 42 0.0228848
  12 42 -0.687309
  13 42 0.0810782
  14 42 1.22539
  15 42 -0.218943
  16 42 0.566788
  17 42 0.751484
  18 42 0.437472
  19 42 -0.264646
  20 42 -0.805743
86000 20 840
  1 42 0.719313
  2 42 0.972157
  3 42 1.57586
  4 42 -0.886242
  5 42 1.12918
  6 42 2.79711
  7 42 1.46825
  8 42 3.35025
  9 42 0.255276
  10 42 -0.0125371
  11 42 1.53514
  12 42 0.131798
  13 42 0.0387176
  14 42 -0.453992
  15 42 -2.55858
  16 42 0.469466
  17 42 -0.211989
  18 42 -0.0473581
  19 42 -0.310304
  20 42 -1.28631
86100 20 840
  1 42 -0.120996
  2 42 0.991446
  3 42 0.0181231
  4 42 1.48795
  5 42 -0.90831
  6 42 3.21348
  7 42 0.557864
  8 42 -0.842144
  9 42 -1.90504
  10 42 -0.283592
  11 42 -1.61824
  12 42 0.0346686
  13 42 -2.40872
  14 42 0.771927
  15 42 0.617227
  16 42 -0.339399
  17 42 0.466823
  18 42 -0.369544
  19 42 -0.477826
  20 42 1.48447
86200 20 840
  1 42 -0.760792
  2 42 2.25235
  3 42 0.23991
  4 42 1.12893
  5 42 -0.579764
  6 42 -1.21976
  7 42 -1.97571
  8 42 -0.937452
  9 42 0.633382
  10 42 0.00373409
  11 42 -3.76811
  12 42 -0.463848
  13 42 -1.78615
  14 42 1.28673
  15 42 1.09472
  16 42 -0.0654203
  17 42 -3.09702
  18 42 0.263264
  19 42 -0.855045
  20 42 0.0560057
86300 20 840
  1 42 -0.517154
  2 42 -0.644359
  3 42 0.771141
  4 42 1.27648
  5 42 -1.71713
  6 42 0.11591
  7 42 0.35599
  8 42 -0.16334
  9 42 -0.432016
  10 42 0.371822
  11 42 -2.04862
  12 42 -0.198861
  13 42 0.625032
  14 42 3.02389
