# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  14 42 0.0297861
  15 42 -1.13634
  16 42 1.01584
  17 42 -0.135125
  18 42 2.55595
  19 42 0.800239
  20 42 0.412315
86400 20 840
  1 42 -0.197248
  2 42 1.50251
  3 42 -0.761093
  4 42 -1.32373
  5 42 -0.672285
  6 42 1.41893
  7 42 0.0873114
  8 42 0.344848
  9 42 0.0564119
  10 42 -0.861654
  11 42 -0.471649
  12 42 0.412936
  13 42 -2.10334
  14 42 -0.638392
  15 42 -1.72119
  16 42 -1.29926
  17 42 1.13078
  18 42 -0.283266
  19 42 0.23782
  20 42 0.128655
86500 20 840
  1 42 2.03181
  2 42 -2.59662
  3 42 0.718004
  4 42 -0.385348
  5 42 1.31439
  6 42 0.467498
  7 42 -0.0163752
  8 42 0.598041
  9 42 -0.317102
  10 42 -0.655138
  11 42 -0.441397
  12 42 0.998004
  13 42 1.89056
  14 42 2.01043
  15 42 -0.303251
  16 42 0.0308201
  17 42 -0.582069
  18 42 -2.44271
  19 42 -0.210405
  20 42 -1.95828
86600 20 840
  1 42 -0.525366
  2 42 0.268907
  3 42 -0.205
  4 42 -0.142059
  5 42 0.331978
  6 42 0.258397
  7 42 -0.246951
  8 42 0.47519
  9 42 -0.436004
  10 42 -0.24652
  11 42 -0.0907954
  12 42 -0.178088
  13 42 1.68717
  14 42 1.32329
  15 42 -1.2877
  16 42 -1.81844
  17 42 0.966952
  18 42 -1.29743
  19 42 0.307061
  20 42 -0.233442
86700 20 840
  1 42 -1.31783
  2 42 0.837733
  3 42 -1.53788
  4 42 1.23056
  5 42 0.948024
  6 42 -0.530906
  7 42 -0.104939
  8 42 0.112011
  9 42 -0.220446
  10 42 1.3184
  11 42 -0.00342636
  12 42 -1.03298
  13 42 0.884174
  14 42 1.10128
  15 42 -1.08308
  16 42 -0.250751
  17 42 -0.199261
  18 42 -0.831078
  19 42 -0.612187
  20 42 0.9183
86800 20 840
  1 42 -0.340927
  2 42 1.30405
  3 42 -0.772607
  4 42 0.52166
  5 42 -1.445
  6 42 1.82776
  7 42 -0.383558
  8 42 0.130762
  9 42 -0.196671
  10 42 0.0875578
  11 42 0.144402
  12 42 -0.665574
  13 42 -0.80179
  14 42 -0.765634
  15 42 0.928725
  16 42 -0.433705
  17 42 -0.35791
  18 42 -0.613372
  19 42 0.0774696
  20 42 -0.135819
86900 20 840
  1 42 0.0851279
  2 42 3.15689
  3 42 -0.52731
  4 42 0.129172
  5 42 -1.10965
  6 42 -1.92663
  7 42 -0.254681
  8 42 0.366939
  9 42 -0.317738
  10 42 0.433176
  11 42 -0.10614
  12 42 0.138843
  13 42 -0.291715
  14 42 1.43499
  15 42 0.495492
  16 42 0.431213
  17 42 0.131085
  18 42 2.02892
  19 42 0.23533
  20 42 0.0868545
87000 20 840
  1 42 0.522738
  2 42 0.0799534
  3 42 -1.65016
  4 42 -0.223729
  5 42 -2.34307
  6 42 3.44564
  7 42 0.00114456
  8 42 0.448573
  9 42 -0.512522
  10 42 -0.305218
  11 42 -0.399719
  12 42 0.501362
  13 42 -0.159005
  14 42 2.17607
  15 42 1.40532
  16 42 -0.63556
  17 42 0.526389
  18 42 0.301568
  19 42 -0.290917
  20 42 -0.265422
87100 20 840
  1 42 0.63534
  2 42 -1.92737
  3 42 -0.289309
  4 42 -0.215007
  5 42 -2.10642
  6 42 -0.30206
  7 42 -0.00732631
  8 42 0.453691
  9 42 0.253234
  10 42 -0.113622
  11 42 -0.0673593
  12 42 -0.359916
  13 42 0.938107
  14 42 1.14927
  15 42 1.57216
  16 42 -0.0354064
  17 42 0.175423
  18 42 -2.56704
  19 42 -0.293745
  20 42 -0.366188
87200 20 840
  1 42 0.126856
  2 42 0.573527
  3 42 -0.0726178
  4 42 -2.14593
  5 42 0.916002
  6 42 -1.42254
  7 42 0.17242
  8 42 -0.156113
  9 42 -0.0365072
  10 42 -0.0225155
  11 42 0.462406
  12 42 -0.463349
  13 42 -1.71201
  14 42 -0.740983
  15 42 0.349925
  16 42 -0.406583
  17 42 -0.192445
  18 42 -1.04041
  19 42 -0.244272
  20 42 0.248154
87300 20 840
  1 42 -0.990381
  2 42 -0.665419
  3 42 -0.414374
  4 42 -2.19194
  5 42 -0.582144
  6 42 -1.16818
  7 42 -0.422165
  8 42 -0.787082
  9 42 0.0555749
  10 42 0.324825
  11 42 -0.092553
  12 42 0.235104
  13 42 0.240985
  14 42 -0.258712
  15 42 0.184464
  16 42 -1.58195
  17 42 0.411227
  18 42 0.350149
  19 42 -0.268922
  20 42 0.1559
87400 20 840
  1 42 1.12132
  2 42 0.94345
  3 42 -0.473337
  4 42 -2.76597
  5 42 -0.225736
  6 42 1.66935
  7 42 -0.316377
  8 42 0.148119
  9 42 -0.286712
  10 42 -0.0342258
  11 42 0.342803
  12 42 -1.3036
  13 42 -1.48107
  14 42 0.682701
  15 42 -0.408764
  16 42 0.666888
  17 42 -0.0260893
  18 42 0.383451
  19 42 -0.368027
  20 42 0.36177
87500 20 840
  1 42 -1.07363
  2 42 1.97854
  3 42 2.49425
  4 42 0.724613
  5 42 -2.04559
  6 42 -2.35275
  7 42 -0.566595
  8 42 1.18989
  9 42 -0.169129
  10 42 0.103211
  11 42 0.324067
  12 42 -1.8013
  13 42 -0.25465
  14 42 3.48797
  15 42 1.10186
  16 42 0.826033
  17 42 0.3807
  18 42 1.48292
  19 42 0.15796
  20 42 -0.172085
87600 20 840
  1 42 -0.884649
  2 42 -0.768293
  3 42 0.0695252
  4 42 -0.85488
  5 42 -0.526055
  6 42 1.16504
  7 42 0.258899
  8 42 0.333001
  9 42 0.248218
  10 42 -0.132798
  11 42 -0.226937
  12 42 -0.38687
  13 42 -1.22749
  14 42 0.454332
  15 42 -0.396697
  16 42 1.18219
  17 42 -0.0417857
  18 42 -0.345271
  19 42 -0.202737
  20 42 0.564922
87700 20 840
  1 42 -0.229377
  2 42 -0.407738
  3 42 -0.373414
  4 42 3.11689
  5 42 -3.39603
  6 42 -1.98456
  7 42 -0.0183983
  8 42 -0.216603
  9 42 0.925858
  10 42 -0.568773
  11 42 0.0310946
  12 42 -0.674309
  13 42 2.95181
  14 42 -1.54493
  15 42 -0.0817609
  16 42 0.54659
  17 42 -0.197923
  18 42 -1.29786
  19 42 0.0450598
  20 42 0.146451
87800 20 840
  1 42 0.729326
  2 42 0.0907338
  3 42 -1.90041
  4 42 1.45085
  5 42 -0.730259
  6 42 -1.27059
  7 42 0.0643857
  8 42 0.0428663
  9 42 0.386677
  10 42 -0.164309
  11 42 -1.08113
  12 42 2.83149
  13 42 1.56514
  14 42 -1.68133
  15 42 -0.0827911
  16 42 0.315181
  17 42 0.0330641
  18 42 3.18254
  19 42 0.262724
  20 42 0.217594
87900 20 840
  1 42 -0.00280278
  2 42 -0.531214
  3 42 -0.581044
  4 42 -1.47242
  5 42 1.45053
  6 42 0.800922
  7 42 0.120362
  8 42 0.0701743
  9 42 0.353737
  10 42 0.215871
  11 42 -0.34404
  12 42 0.603274
  13 42 -0.753601
  14 42 -1.46826
  15 42 0.629367
  16 42 -0.465437
  17 42 0.934163
  18 42 1.29577
  19 42 0.416594
  20 42 -0.227933
88000 20 840
  1 42 1.1298
  2 42 -0.80193
  3 42 0.179541
  4 42 -0.523978
  5 42 2.17596
  6 42 0.560593
  7 42 -0.331447
  8 42 0.093044
  9 42 0.366777
  10 42 -0.0686801
  11 42 -0.0739395
  12 42 -1.57268
  13 42 -0.335921
  14 42 -0.83548
  15 42 -0.583857
  16 42 0.0744985
  17 42 0.886474
  18 42 -0.0806218
  19 42 1.49116
  20 42 0.149989
88100 20 840
  1 42 0.770642
  2 42 0.411037
  3 42 1.60885
  4 42 1.11366
  5 42 0.391037
  6 42 -1.6453
  7 42 -0.407769
  8 42 -0.526078
  9 42 -0.133633
  10 42 -0.181494
  11 42 -0.25032
  12 42 -1.6147
  13 42 -0.605549
  14 42 0.0606074
  15 42 0.583956
  16 42 0.178953
  17 42 0.238294
  18 42 0.0940521
  19 42 1.05916
  20 42 0.217585
88200 20 840
  1 42 -0.269147
  2 42 -2.76465
  3 42 -0.711571
  4 42 2.23613
  5 42 1.29576
  6 42 -0.484984
  7 42 -0.252187
  8 42 -0.429665
  9 42 0.171161
  10 42 0.34001
  11 42 -0.107815
  12 42 -0.507286
  13 42 2.0933
  14 42 1.67966
  15 42 1.20242
  16 42 0.435135
  17 42 -0.307487
  18 42 -1.43294
  19 42 -1.59045
  20 42 0.156095
88300 20 840
  1 42 0.384193
  2 42 -1.61829
  3 42 0.477346
  4 42 -1.63662
  5 42 -2.47176
  6 42 -0.316216
  7 42 0.6556
  8 42 0.271292
  9 42 -0.0839934
  10 42 -0.442285
  11 42 -0.172465
  12 42 -0.512956
  13 42 2.60037
  14 42 1.5303
  15 42 1.03673
  16 42 0.778362
  17 42 -0.850813
  18 42 -2.32244
  19 42 -0.858262
  20 42 -0.140497
88400 20 840
  1 42 0.0321526
  2 42 1.41443
  3 42 0.310939
  4 42 4.32093
  5 42 0.479928
  6 42 0.151618
  7 42 0.439881
  8 42 -0.901824
  9 42 0.18302
  10 42 0.138569
  11 42 -0.186387
  12 42 1.61144
  13 42 -1.60037
  14 42 -0.924115
  15 42 -1.8845
  16 42 -0.0990592
  17 42 0.510116
  18 42 -0.233284
  19 42 1.27948
  20 42 -0.0255316
88500 20 840
  1 42 -0.433985
  2 42 1.22555
  3 42 -0.57786
  4 42 0.880754
  5 42 0.262205
  6 42 2.98968
  7 42 0.536237
  8 42 0.222354
  9 42 -0.0593663
  10 42 0.0237782
  11 42 0.179225
  12 42 1.19449
  13 42 -2.6134
  14 42 -3.49666
  15 42 -2.12068
  16 42 -0.688772
  17 42 -0.201431
  18 42 0.824479
  19 42 2.41084
  20 42 -0.137714
88600 20 840
  1 42 1.05193
  2 42 0.368885
  3 42 1.30562
  4 42 2.16203
  5 42 2.26013
  6 42 1.41188
  7 42 -0.235085
  8 42 0.284127
  9 42 -0.177113
  10 42 0.111731
  11 42 0.248572
  12 42 1.06044
  13 42 -1.56329
  14 42 -3.21226
  15 42 0.629667
  16 42 -0.520667
  17 42 0.435488
  18 42 1.49127
  19 42 2.81121
  20 42 -0.00419747
88700 20 840
  1 42 -2.52881
  2 42 1.67843
  3 42 0.936993
  4 42 0.0694297
  5 42 -2.48876
  6 42 0.744346
  7 42 0.0398123
  8 42 0.538
  9 42 -0.0652758
  10 42 0.593954
  11 42 0.133147
  12 42 -0.6958
  13 42 1.80377
  14 42 -0.0103054
  15 42 0.498367
  16 42 0.249844
  17 42 1.01351
  18 42 1.8962
  19 42 0.588606
  20 42 0.164299
88800 20 840
  1 42 -0.620965
  2 42 -0.816386
  3 42 0.981139
  4 42 -1.17097
  5 42 0.544455
  6 42 0.374507
  7 42 -0.397087
  8 42 -0.570856
  9 42 -0.327493
  10 42 -0.246955
  11 42 0.376442
  12 42 -1.14738
  13 42 0.904312
  14 42 2.35162
  15 42 1.20683
  16 42 -0.111304
  17 42 0.778263
  18 42 -0.65913
  19 42 -1.43709
  20 42 0.241261
88900 20 840
  1 42 0.487991
  2 42 -0.649175
  3 42 -0.160936
  4 42 -1.16049
  5 42 -0.50822
  6 42 -0.791836
  7 42 0.295711
  8 42 -0.192642
  9 42 -0.615957
  10 42 -0.557901
  11 42 0.661005
  12 42 -0.976237
  13 42 -0.365235
  14 42 0.95239
  15 42 2.76179
  16 42 -0.408535
  17 42 0.123147
  18 42 -1.24321
  19 42 -0.0209889
  20 42 0.163177
89000 20 840
  1 42 0.882095
  2 42 0.987374
  3 42 -0.297164
  4 42 -0.278198
  5 42 0.266017
  6 42 -0.604981
  7 42 -0.265883
  8 42 0.0372629
  9 42 -0.098557
  10 42 0.236065
  11 42 0.180104
  12 42 1.87487
  13 42 -2.29803
  14 42 2.20128
  15 42 0.294886
  16 42 -0.331416
  17 42 -1.25996
  18 42 -0.484042
  19 42 1.02254
  20 42 -0.0970787
89100 20 840
  1 42 -0.261168
  2 42 -1.34389
  3 42 -2.39855
  4 42 -2.76313
  5 42 1.38592
  6 42 2.50989
  7 42 0.818671
  8 42 -0.313111
  9 42 -0.858354
  10 42 0.392079
  11 42 0.214854
  12 42 2.07863
  13 42 0.674019
  14 42 2.01861
  15 42 1.247
  16 42 -0.571862
  17 42 -0.861885
  18 42 -0.222608
  19 42 -0.119614
  20 42 -0.170114
89200 20 840
  1 42 1.16622
  2 42 -0.881599
  3 42 1.2983
  4 42 -0.379796
  5 42 -0.0263566
  6 42 -0.246749
  7 42 0.217676
  8 42 0.446461
  9 42 -0.495831
  10 42 0.353358
  11 42 -0.0337875
  12 42 0.431664
  13 42 -0.27268
  14 42 0.18673
  15 42 -0.788227
  16 42 -1.256
  17 42 -0.496771
  18 42 3.35053
  19 42 -0.228302
  20 42 -0.172382
89300 20 840
  1 42 -1.45945
  2 42 1.45761
  3 42 -0.673162
  4 42 0.952603
  5 42 -2.44644
  6 42 -1.1509
  7 42 0.0201553
  8 42 0.723519
  9 42 0.237217
  10 42 1.23447
  11 42 0.133854
  12 42 -2.03325
  13 42 -0.657577
  14 42 -0.16777
  15 42 1.58678
  16 42 -0.617679
  17 42 1.28561
  18 42 1.53802
  19 42 -0.900282
  20 42 -0.0617822
89400 20 840
  1 42 -0.737833
  2 42 -1.20464
  3 42 1.06125
  4 42 -0.357643
  5 42 0.434304
  6 42 0.0462829
  7 42 -0.779931
  8 42 -0.150095
  9 42 -0.262045
  10 42 0.506014
  11 42 0.241934
  12 42 0.188485
  13 42 -0.260135
  14 42 0.357889
  15 42 1.49075
  16 42 -0.0492708
  17 42 0.086303
  18 42 1.01698
  19 42 -1.03344
  20 42 -0.0649868
89500 20 840
  1 42 1.92162
  2 42 0.710639
  3 42 -0.895967
  4 42 -0.392754
  5 42 1.72961
  6 42 2.00705
  7 42 -0.117002
  8 42 0.784748
  9 42 -0.116843
  10 42 -0.269819
  11 42 -0.202361
  12 42 -1.17586
  13 42 -0.701772
  14 42 1.52113
  15 42 1.22636
  16 42 0.373419
  17 42 -0.0120127
  18 42 -2.04574
  19 42 -0.502099
  20 42 -0.0774997
89600 20 840
  1 42 0.808478
  2 42 -0.469219
  3 42 1.30352
  4 42 -1.08776
  5 42 0.574325
  6 42 1.47049
  7 42 -0.161369
  8 42 0.170643
  9 42 0.647103
  10 42 0.177541
  11 42 -0.228157
  12 42 -0.0854607
  13 42 -2.29217
  14 42 -0.284736
  15 42 0.425025
  16 42 -0.737124
  17 42 -0.622503
  18 42 -2.84293
  19 42 0.399384
  20 42 -0.123531
89700 20 840
  1 42 -0.104473
  2 42 -1.58828
  3 42 0.10038
  4 42 0.729883
  5 42 -1.90258
  6 42 2.01838
  7 42 -0.0598996
  8 42 -1.06955
  9 42 -0.44897
  10 42 -0.428416
  11 42 0.245774
  12 42 -1.19239
  13 42 1.34326
  14 42 -0.9033
  15 42 -0.316524
  16 42 0.101408
  17 42 -1.33045
  18 42 -1.39231
  19 42 -0.176305
  20 42 -0.240804
89800 20 840
  1 42 -1.71419
  2 42 -0.679491
  3 42 1.51514
  4 42 -2.0323
  5 42 -0.679396
  6 42 -3.32847
  7 42 0.184395
  8 42 -0.099246
  9 42 -0.263337
  10 42 0.148928
  11 42 -0.556876
  12 42 0.0470595
  13 42 0.853907
  14 42 -0.892445
  15 42 -0.597959
  16 42 -0.392582
  17 42 0.816624
  18 42 0.460346
  19 42 0.827934
  20 42 0.0727593
89900 20 840
  1 42 -2.0188
  2 42 -0.199459
  3 42 -0.424862
  4 42 0.642147
  5 42 -1.17726
  6 42 -1.5136
  7 42 0.0173074
  8 42 -0.237206
  9 42 -0.0114482
  10 42 0.397259
  11 42 -0.751485
  12 42 -0.753736
  13 42 -0.379795
  14 42 1.30024
  15 42 -0.312685
  16 42 -1.56713
  17 42 2.90917
  18 42 2.4087
  19 42 0.00700866
  20 42 -0.152293
90000 20 840
  1 42 -1.31859
  2 42 -2.23787
  3 42 -0.724488
  4 42 -1.07302
  5 42 -0.449654
  6 42 1.58285
  7 42 0.184661
  8 42 0.507675
  9 42 0.0206894
  10 42 0.479786
  11 42 0.0784914
  12 42 0.708488
  13 42 -1.49238
  14 42 0.303893
  15 42 2.9595
  16 42 0.23173
  17 42 0.892531
  18 42 -0.0794393
  19 42 0.466621
  20 42 -0.0458615
90100 20 840
  1 42 0.341985
  2 42 3.66612
  3 42 1.06907
  4 42 5.00235
  5 42 -2.30252
  6 42 2.06877
  7 42 -0.339678
  8 42 1.48878
  9 42 0.711541
  10 42 0.176773
  11 42 -0.107505
  12 42 0.133003
  13 42 -0.0658957
  14 42 -1.08152
  15 42 -0.902968
  16 42 2.22397
  17 42 0.133083
  18 42 -1.36482
  19 42 0.972712
  20 42 -0.233385
90200 20 840
  1 42 0.405554
  2 42 3.06191
  3 42 1.65099
  4 42 0.95205
  5 42 -1.68539
  6 42 2.10327
  7 42 0.23877
  8 42 0.884615
  9 42 2.24217
  10 42 -0.166155
  11 42 0.0353111
  12 42 0.882945
  13 42 0.0915001
  14 42 -0.203406
  15 42 0.620153
  16 42 0.163207
  17 42 -0.246351
  18 42 0.55771
  19 42 -0.0838873
  20 42 0.20645
90300 20 840
  1 42 0.62966
  2 42 -0.0507858
  3 42 -1.3566
  4 42 1.33191
  5 42 -2.27351
  6 42 -0.111066
  7 42 -0.381832
  8 42 -0.265625
  9 42 0.303624
  10 42 0.0604335
  11 42 0.288499
  12 42 -1.49238
  13 42 1.14059
  14 42 -1.29178
  15 42 -0.633413
  16 42 -0.517009
  17 42 -0.269724
  18 42 0.966336
  19 42 0.931935
  20 42 -0.0816685
90400 20 840
  1 42 0.546197
  2 42 0.301612
  3 42 -1.28442
  4 42 -1.25665
  5 42 0.464387
  6 42 -2.8694
  7 42 -0.115758
  8 42 -0.0835346
  9 42 -0.188129
  10 42 -0.288373
  11 42 -0.0373522
  12 42 -0.638468
  13 42 -0.657181
  14 42 -0.632757
  15 42 0.0742641
  16 42 -0.647628
  17 42 0.906785
  18 42 -0.26084
  19 42 0.775816
  20 42 0.480063
90500 20 840
  1 42 -1.38577
  2 42 0.961935
  3 42 0.065808
  4 42 -0.135355
  5 42 0.790273
  6 42 -2.54403
  7 42 -0.269916
  8 42 -0.908484
  9 42 1.8011
  10 42 0.135115
  11 42 0.235542
  12 42 0.964806
  13 42 -0.361936
  14 42 -0.631229
  15 42 -0.930049
  16 42 -0.427256
  17 42 -0.380062
  18 42 0.508194
  19 42 -0.406856
  20 42 -0.0266808
90600 20 840
  1 42 -1.99497
  2 42 -1.97954
  3 42 -1.9006
  4 42 0.097811
  5 42 -0.484917
  6 42 0.624728
  7 42 0.167309
  8 42 0.0272446
  9 42 -0.133373
  10 42 0.160299
  11 42 0.0628187
  12 42 0.853994
  13 42 -0.820244
  14 42 1.18069
  15 42 1.21079
  16 42 1.901
  17 42 -0.499914
  18 42 -0.587025
  19 42 -0.479988
  20 42 0.528071
90700 20 840
  1 42 -0.626301
  2 42 0.783709
  3 42 0.450106
  4 42 4.41713
  5 42 -2.39841
  6 42 0.168337
  7 42 -0.139092
  8 42 1.18889
  9 42 -0.379974
  10 42 -0.141088
  11 42 -0.350758
  12 42 -1.57772
  13 42 0.656463
  14 42 -0.0951888
  15 42 -1.0471
  16 42 2.21434
  17 42 -0.200763
  18 42 -0.584176
  19 42 0.940297
  20 42 -0.151333
90800 20 840
  1 42 -0.411992
  2 42 0.289014
  3 42 -0.108795
  4 42 -2.14601
  5 42 -0.0776405
  6 42 2.58894
  7 42 0.48581
  8 42 0.870116
  9 42 1.45667
  10 42 -0.229912
  11 42 -0.62203
  12 42 -1.06352
  13 42 0.108739
  14 42 -0.302446
  15 42 -0.905154
  16 42 0.126925
  17 42 -0.0525824
  18 42 0.0979612
  19 42 -0.503081
  20 42 -0.0480262
90900 20 840
  1 42 0.456106
  2 42 -0.736098
  3 42 -1.76279
  4 42 1.09891
  5 42 0.802943
  6 42 1.03615
  7 42 0.398111
  8 42 0.477813
  9 42 0.0406382
  10 42 -0.0806183
  11 42 0.633142
  12 42 0.188103
  13 42 0.662525
  14 42 0.195069
  15 42 -1.21908
  16 42 -0.965238
  17 42 -0.383221
  18 42 -0.289955
  19 42 0.88871
  20 42 0.261393
91000 20 840
  1 42 0.890041
  2 42 1.19405
  3 42 -1.80145
  4 42 -0.374971
  5 42 2.11699
  6 42 -2.68857
  7 42 -0.335504
  8 42 0.42743
  9 42 0.284284
  10 42 -0.23527
  11 42 0.766048
  12 42 0.954556
  13 42 -1.11994
  14 42 0.720098
  15 42 0.161893
  16 42 -1.47274
  17 42 -0.0570295
  18 42 0.354678
  19 42 0.834032
  20 42 -0.00335299
91100 20 840
  1 42 0.287185
  2 42 0.388474
  3 42 -1.19071
  4 42 0.399877
  5 42 0.634384
  6 42 -2.57357
  7 42 -0.269087
  8 42 0.815744
  9 42 0.157839
  10 42 -0.23938
  11 42 0.468779
  12 42 1.30531
  13 42 -0.432226
  14 42 -0.0527785
  15 42 0.988539
  16 42 -1.63494
  17 42 0.650949
  18 42 1.68574
  19 42 -1.11133
  20 42 -0.443935
91200 20 840
  1 42 -0.804011
  2 42 -1.3617
  3 42 0.288391
  4 42 -1.08812
  5 42 -1.45083
  6 42 -1.04534
  7 42 -0.606338
  8 42 0.0875077
  9 42 -1.47172
  10 42 -0.10908
  11 42 -0.625354
  12 42 -0.773538
  13 42 -0.589031
  14 42 0.941498
  15 42 -0.319171
  16 42 1.08775
  17 42 0.0172541
  18 42 -0.535236
  19 42 -0.197881
  20 42 0.651056
91300 20 840
  1 42 -0.0687741
  2 42 1.05747
  3 42 -0.00304237
  4 42 2.19375
  5 42 -1.52794
  6 42 0.717255
  7 42 0.833426
  8 42 0.16787
  9 42 0.99476
  10 42 -0.338409
  11 42 0.89373
  12 42 -0.628194
  13 42 0.494076
  14 42 0.72467
  15 42 -0.12797
  16 42 0.958063
  17 42 1.05361
  18 42 1.19233
  19 42 1.11729
  20 42 0.252186
91400 20 840
  1 42 -0.456231
  2 42 -0.349987
  3 42 -0.848539
  4 42 -0.36019
  5 42 0.629699
  6 42 2.34347
  7 42 -0.655431
  8 42 -0.375079
  9 42 1.28638
  10 42 0.0381001
  11 42 2.17439
  12 42 -0.250214
  13 42 -0.516959
  14 42 1.71627
  15 42 -0.2491
  16 42 -0.0902312
  17 42 0.156192
  18 42 0.372593
  19 42 0.210008
  20 42 -0.0168901
91500 20 840
  1 42 0.664952
  2 42 -1.02641
  3 42 -0.230011
  4 42 -0.207122
  5 42 1.17941
  6 42 0.801112
  7 42 -0.132946
  8 42 0.384205
  9 42 -0.444603
  10 42 0.407268
  11 42 0.629765
  12 42 0.53612
  13 42 0.112626
  14 42 -0.04873
  15 42 0.554831
  16 42 -0.0769742
  17 42 -0.0882744
  18 42 -0.320741
  19 42 -0.311082
  20 42 -0.170036
91600 20 840
  1 42 0.112385
  2 42 -0.642286
  3 42 0.446156
  4 42 2.58758
  5 42 0.274157
  6 42 -0.800176
  7 42 1.48652
  8 42 0.383353
  9 42 -1.28395
  10 42 0.709275
  11 42 0.477532
  12 42 -0.415018
  13 42 0.169377
  14 42 -0.0602215
  15 42 -1.52347
  16 42 0.0424385
  17 42 0.496895
  18 42 -0.728289
  19 42 -0.405038
  20 42 0.0913909
91700 20 840
  1 42 0.523437
  2 42 -1.37854
  3 42 -0.0138365
  4 42 0.549901
  5 42 1.16331
  6 42 -0.120884
  7 42 1.93722
  8 42 -0.85369
  9 42 -0.422231
  10 42 0.666682
  11 42 0.562107
  12 42 -0.0322198
  13 42 0.299256
  14 42 0.00425031
  15 42 -0.185338
  16 42 -1.50971
  17 42 0.818373
  18 42 0.0328784
  19 42 -0.418345
  20 42 0.395109
91800 20 840
  1 42 0.0112733
  2 42 -2.1536
  3 42 0.295455
  4 42 -1.32685
  5 42 -1.58749
  6 42 -1.18869
  7 42 0.23528
  8 42 0.0961073
  9 42 0.341659
  10 42 -0.182369
  11 42 -0.667903
  12 42 -0.744507
  13 42 0.35846
  14 42 1.12858
  15 42 0.86044
  16 42 -1.09224
  17 42 0.321143
  18 42 0.229646
  19 42 -0.42057
  20 42 0.435863
91900 20 840
  1 42 0.924569
  2 42 0.761244
  3 42 0.0319076
  4 42 -1.12505
  5 42 -1.31044
  6 42 -1.78182
  7 42 -0.303556
  8 42 1.64433
  9 42 0.463658
  10 42 -0.207147
  11 42 -0.628974
  12 42 -1.32061
  13 42 -0.125567
  14 42 0.0132553
  15 42 0.650816
  16 42 0.789716
  17 42 0.207029
  18 42 0.573557
  19 42 0.131348
  20 42 -0.849288
92000 20 840
  1 42 -0.291563
  2 42 -1.8278
  3 42 -0.321229
  4 42 -2.25445
  5 42 -0.31446
  6 42 -0.70244
  7 42 0.233891
  8 42 -0.311183
  9 42 0.400688
  10 42 0.113293
  11 42 0.714083
  12 42 -0.582447
  13 42 -0.142408
  14 42 0.375334
  15 42 -0.901459
  16 42 2.13436
  17 42 -0.440317
  18 42 -1.61035
  19 42 -0.209573
  20 42 -0.854113
92100 20 840
  1 42 0.610222
  2 42 -0.422255
  3 42 0.224567
  4 42 0.727359
  5 42 1.75487
  6 42 -0.247472
  7 42 0.745373
  8 42 -0.298409
  9 42 -0.321938
  10 42 -0.0771923
  11 42 0.74117
  12 42 -0.282691
  13 42 0.0275037
  14 42 -0.654349
  15 42 -1.67337
  16 42 1.13619
  17 42 -0.546362
  18 42 -1.76634
  19 42 0.689948
  20 42 -0.394224
92200 20 840
  1 42 -0.223103
  2 42 3.31558
  3 42 0.496661
  4 42 3.9066
  5 42 0.406241
  6 42 -1.12219
  7 42 0.392304
  8 42 0.125173
  9 42 0.0396308
  10 42 0.0843203
  11 42 -0.0856908
  12 42 -0.785485
  13 42 0.179872
  14 42 0.242569
  15 42 -1.7954
  16 42 -0.350927
  17 42 0.257332
  18 42 0.256864
  19 42 0.357579
  20 42 0.164895
92300 20 840
  1 42 -0.913383
  2 42 1.25616
  3 42 -0.204191
  4 42 -0.0347945
  5 42 0.514288
  6 42 -0.95376
  7 42 0.28167
  8 42 0.174213
  9 42 -0.191167
  10 42 -0.447012
  11 42 -0.918659
  12 42 -0.571576
  13 42 0.216003
  14 42 -0.348113
  15 42 2.05459
  16 42 -0.964095
  17 42 1.30017
  18 42 1.08294
  19 42 -0.414371
  20 42 -0.0125052
92400 20 840
  1 42 0.0215243
  2 42 -1.24666
  3 42 0.355197
  4 42 -1.29129
  5 42 -1.14748
  6 42 -0.602199
  7 42 -0.780279
  8 42 0.715335
  9 42 0.142574
  10 42 0.389116
  11 42 -0.689686
  12 42 0.0932154
  13 42 -0.0463395
  14 42 -1.15528
  15 42 0.445216
  16 42 0.226441
  17 42 0.740731
  18 42 -0.837826
  19 42 -0.705168
  20 42 -0.391988
92500 20 840
  1 42 0.192065
  2 42 1.02371
  3 42 0.317946
  4 42 1.95005
  5 42 -0.231241
  6 42 -2.40124
  7 42 0.572245
  8 42 1.59046
  9 42 -0.0120097
  10 42 0.0714213
  11 42 -0.745025
  12 42 1.55377
  13 42 0.226725
  14 42 -1.51842
  15 42 -1.61135
  16 42 0.706441
  17 42 -0.362846
  18 42 0.078934
  19 42 -0.100232
  20 42 -0.765021
92600 20 840
  1 42 0.186862
  2 42 0.402569
  3 42 -0.241758
  4 42 1.07667
  5 42 -0.964628
  6 42 -0.140817
  7 42 -0.89822
  8 42 -2.03365
  9 42 0.349936
  10 42 0.577342
  11 42 0.280158
  12 42 0.214143
  13 42 0.127059
  14 42 1.4758
  15 42 0.104774
  16 42 -0.224212
  17 42 -0.560366
  18 42 0.726571
  19 42 -0.373518
  20 42 0.00966434
92700 20 840
  1 42 0.0772447
  2 42 -0.898718
  3 42 -0.230228
  4 42 1.12385
  5 42 -0.354781
