# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
84600 20 840
  1 42 0.146927
  2 42 0.528403
  3 42 -0.75643
  4 42 0.130291
  5 42 0.0750061
  6 42 0.137067
  7 42 0.0888378
  8 42 -0.117209
  9 42 -0.261085
  10 42 0.141215
  11 42 0.990849
  12 42 -0.968987
  13 42 -0.924584
  14 42 -0.740737
  15 42 -0.0833926
  16 42 0.679986
  17 42 0.236041
  18 42 0.590728
  19 42 0.98558
  20 42 -0.279088
84700 20 840
  1 42 -0.650591
  2 42 0.37077
  3 42 0.314633
  4 42 0.229903
  5 42 -0.0186047
  6 42 0.969452
  7 42 -0.942859
  8 42 -0.0414115
  9 42 -1.07888
  10 42 -0.37524
  11 42 1.38388
  12 42 -1.02118
  13 42 1.0611
  14 42 0.729325
  15 42 -1.64904
  16 42 -0.346361
  17 42 -0.579371
  18 42 1.15512
  19 42 0.295992
  20 42 -0.146495
84800 20 840
  1 42 -1.05739
  2 42 1.44696
  3 42 -0.673809
  4 42 0.346413
  5 42 -0.0549035
  6 42 0.326924
  7 42 0.0164906
  8 42 0.321105
  9 42 -1.14341
  10 42 -0.464183
  11 42 0.183154
  12 42 0.305634
  13 42 4.17125
  14 42 0.275245
  15 42 -0.506469
  16 42 -1.26177
  17 42 0.719025
  18 42 -0.0726173
  19 42 -0.689385
  20 42 -0.410622
84900 20 840
  1 42 -0.318102
  2 42 4.15406
  3 42 1.41981
  4 42 0.102976
  5 42 0.411363
  6 42 -0.0778172
  7 42 -1.17061
  8 42 -0.0356822
  9 42 0.531034
  10 42 0.243854
  11 42 -0.592479
  12 42 0.0842269
  13 42 0.732796
  14 42 -0.74533
  15 42 -0.0938826
  16 42 -3.74166
  17 42 -3.47581
  18 42 -0.879661
  19 42 0.672183
  20 42 -0.242938
85000 20 840
  1 42 -0.476056
  2 42 0.0395785
  3 42 -0.642417
  4 42 0.580511
  5 42 -0.135108
  6 42 -0.479099
  7 42 -0.827323
  8 42 -0.202724
  9 42 -0.010828
  10 42 -0.304926
  11 42 -0.538956
  12 42 0.571554
  13 42 -0.460476
  14 42 -1.12727
  15 42 2.55115
  16 42 -1.50803
  17 42 -0.277249
  18 42 0.0853231
  19 42 -1.89961
  20 42 -0.569356
85100 20 840
  1 42 0.0443515
  2 42 -3.09977
  3 42 -0.191684
  4 42 0.0850256
  5 42 -0.254301
  6 42 0.345483
  7 42 0.860097
  8 42 0.201817
  9 42 0.0698992
  10 42 -0.00483149
  11 42 -1.43365
  12 42 0.115789
  13 42 -3.22046
  14 42 -1.46714
  15 42 -1.32161
  16 42 -0.0739958
  17 42 0.398637
  18 42 0.0710861
  19 42 -0.446511
  20 42 -0.151465
85200 20 840
  1 42 0.106242
  2 42 -0.261157
  3 42 -0.202026
  4 42 -0.500218
  5 42 -0.405373
  6 42 -0.279767
  7 42 -0.798429
  8 42 -0.0887114
  9 42 -0.649844
  10 42 0.131435
  11 42 -0.181972
  12 42 -2.42834
  13 42 0.799859
  14 42 0.229065
  15 42 -0.70545
  16 42 0.753028
  17 42 2.88892
  18 42 0.469554
  19 42 -0.756275
  20 42 -0.343909
85300 20 840
  1 42 0.334885
  2 42 -0.598114
  3 42 1.02003
  4 42 0.778364
  5 42 0.255014
  6 42 0.298015
  7 42 0.259678
  8 42 0.222728
  9 42 0.289418
  10 42 0.147968
  11 42 1.96082
  12 42 -1.89433
  13 42 1.11284
  14 42 1.00967
  15 42 0.197763
  16 42 0.728459
  17 42 0.386448
  18 42 -0.216163
  19 42 -1.45992
  20 42 0.0531659
85400 20 840
  1 42 -0.3089
  2 42 0.249148
  3 42 -0.0212721
  4 42 0.628108
  5 42 -0.156348
  6 42 0.038062
  7 42 1.62638
  8 42 -0.0549493
  9 42 0.683944
  10 42 0.271768
  11 42 0.279504
  12 42 -2.29268
  13 42 0.325551
  14 42 1.52808
  15 42 -0.455093
  16 42 0.403504
  17 42 1.11569
  18 42 -0.786089
  19 42 -0.887834
  20 42 -0.357113
85500 20 840
  1 42 0.313073
  2 42 1.04037
  3 42 -1.03636
  4 42 -0.623713
  5 42 0.124668
  6 42 0.205036
  7 42 1.24782
  8 42 -0.024187
  9 42 0.487479
  10 42 -0.149894
  11 42 0.466115
  12 42 -0.479358
  13 42 -0.619944
  14 42 -1.75369
  15 42 -0.805892
  16 42 -1.49708
  17 42 -1.12781
  18 42 0.555165
  19 42 1.97913
  20 42 -0.535285
85600 20 840
  1 42 0.121805
  2 42 1.36292
  3 42 0.689875
  4 42 -0.95003
  5 42 -0.341764
  6 42 0.193984
  7 42 0.528994
  8 42 -0.233325
  9 42 -0.63763
  10 42 -0.255421
  11 42 -1.04898
  12 42 -0.683885
  13 42 -0.87168
  14 42 1.04123
  15 42 1.96545
  16 42 1.55512
  17 42 0.77582
  18 42 -0.303655
  19 42 -0.940849
  20 42 0.363564
85700 20 840
  1 42 -0.210921
  2 42 -0.739808
  3 42 1.34051
  4 42 0.0735147
  5 42 -0.756917
  6 42 0.398253
  7 42 0.559349
  8 42 -0.12556
  9 42 1.50958
  10 42 -0.333657
  11 42 -2.13639
  12 42 0.120375
  13 42 -1.95221
  14 42 -3.43922
  15 42 0.586796
  16 42 -1.5893
  17 42 0.247868
  18 42 -0.434652
  19 42 -0.924281
  20 42 0.263281
85800 20 840
  1 42 0.139955
  2 42 1.70014
  3 42 0.474526
  4 42 -0.318931
  5 42 0.0937851
  6 42 -0.582082
  7 42 -0.744938
  8 42 -0.153205
  9 42 0.171848
  10 42 -0.0994917
  11 42 1.26023
  12 42 -0.800287
  13 42 0.213674
  14 42 -1.61338
  15 42 0.599115
  16 42 -1.79696
  17 42 0.364841
  18 42 -0.846088
  19 42 0.415573
  20 42 0.145328
85900 20 840
  1 42 0.174759
  2 42 -0.728194
  3 42 -0.679353
  4 42 1.15609
  5 42 0.586331
  6 42 0.0515818
  7 42 -0.747321
  8 42 -0.122773
  9 42 -0.365603
  10 42 0.0491587
  11 42 0.959281
  12 42 0.784016
  13 42 -0.977239
  14 42 0.320034
  15 42 0.135254
  16 42 1.36975
  17 42 0.571729
  18 42 -0.464524
  19 42 -1.53824
  20 42 0.147955
86000 20 840
  1 42 0.238976
  2 42 -1.91556
  3 42 -1.13772
  4 42 -0.882983
  5 42 0.284417
  6 42 -0.250655
  7 42 -0.192863
  8 42 0.045781
  9 42 -0.687344
  10 42 0.227628
  11 42 0.0969478
  12 42 -0.635596
  13 42 -1.17598
  14 42 0.390952
  15 42 0.956565
  16 42 1.43932
  17 42 2.35177
  18 42 -0.223143
  19 42 -1.29629
  20 42 0.307086
86100 20 840
  1 42 0.0267186
  2 42 -2.02208
  3 42 -1.10109
  4 42 -0.825173
  5 42 0.040851
  6 42 -0.556568
  7 42 -0.269183
  8 42 -0.00505399
  9 42 -0.692918
  10 42 -0.292423
  11 42 0.849572
  12 42 -1.95307
  13 42 -0.707744
  14 42 -2.09483
  15 42 0.755286
  16 42 0.546449
  17 42 -2.09463
  18 42 0.181247
  19 42 0.398355
  20 42 -1.17935
86200 20 840
  1 42 -0.399394
  2 42 0.836563
  3 42 0.640819
  4 42 1.33681
  5 42 0.057547
  6 42 0.211914
  7 42 0.838778
  8 42 0.0975419
  9 42 -0.485957
  10 42 0.0699522
  11 42 -0.86198
  12 42 -0.363137
  13 42 -0.0162142
  14 42 0.652684
  15 42 0.0114425
  16 42 -0.298117
  17 42 -0.432066
  18 42 -0.274432
  19 42 -1.41862
  20 42 -0.0126907
86300 20 840
  1 42 -0.235385
  2 42 -1.64481
  3 42 0.26364
  4 42 0.19416
  5 42 -0.641936
  6 42 0.400747
  7 42 1.14275
  8 42 -0.0757964
  9 42 -0.0206524
  10 42 -0.0128485
  11 42 -1.60224
  12 42 -0.882738
  13 42 0.57165
  14 42 -0.816563
  15 42 0.721795
  16 42 0.0478687
  17 42 -1.7278
  18 42 0.155299
  19 42 -1.96634
  20 42 0.255385
86400 20 840
  1 42 0.483943
  2 42 2.66984
  3 42 0.143505
  4 42 -1.37224
  5 42 -1.59194
  6 42 -0.0996943
  7 42 -0.876502
  8 42 0.172087
  9 42 -0.437041
  10 42 -0.176835
  11 42 -0.248222
  12 42 -1.58758
  13 42 0.570567
  14 42 -0.351161
  15 42 0.505905
  16 42 -0.718302
  17 42 0.989815
  18 42 -0.236606
  19 42 -1.00489
  20 42 -0.39922
86500 20 840
  1 42 0.239832
  2 42 1.54493
  3 42 0.331727
  4 42 -0.167108
  5 42 0.0848127
  6 42 0.261889
  7 42 -1.86594
  8 42 -0.072077
  9 42 0.607135
  10 42 -0.339706
  11 42 0.222199
  12 42 -0.521116
  13 42 -0.139511
  14 42 -0.356808
  15 42 2.94069
  16 42 2.29015
  17 42 -0.617991
  18 42 -0.279625
  19 42 -1.08857
  20 42 0.989101
86600 20 840
  1 42 0.167404
  2 42 0.843287
  3 42 -0.0754198
  4 42 -0.453545
  5 42 -1.74764
  6 42 -0.408634
  7 42 0.102584
  8 42 0.163471
  9 42 0.800665
  10 42 -0.000680309
  11 42 0.257881
  12 42 -0.509313
  13 42 -1.30941
  14 42 -0.163758
  15 42 -0.00563636
  16 42 -1.17885
  17 42 -0.650497
  18 42 0.624422
  19 42 0.456436
  20 42 0.414197
86700 20 840
  1 42 0.0262615
  2 42 -0.425818
  3 42 -0.0736504
  4 42 -0.206377
  5 42 1.15809
  6 42 -0.488061
  7 42 1.62766
  8 42 -0.0554599
  9 42 -0.866333
  10 42 -0.00800746
  11 42 1.13609
  12 42 0.213943
  13 42 -1.82256
  14 42 0.0474832
  15 42 -1.12972
  16 42 -0.428779
  17 42 0.552223
  18 42 0.188918
  19 42 1.76731
  20 42 0.111237
86800 20 840
  1 42 -0.107767
  2 42 -1.81159
  3 42 0.00404248
  4 42 0.172502
  5 42 0.543391
  6 42 0.586593
  7 42 -1.02056
  8 42 0.0755175
  9 42 -1.22264
  10 42 0.0866819
  11 42 -0.750048
  12 42 0.27439
  13 42 -2.17251
  14 42 0.543279
  15 42 -1.35589
  16 42 -1.19194
  17 42 -0.642164
  18 42 -0.127666
  19 42 1.12577
  20 42 -0.561238
86900 20 840
  1 42 -0.0162448
  2 42 -1.06751
  3 42 0.332222
  4 42 1.77965
  5 42 -0.0781633
  6 42 -0.0546148
  7 42 -0.485968
  8 42 0.037668
  9 42 0.304738
  10 42 0.0940412
  11 42 -0.828534
  12 42 -1.054
  13 42 1.62596
  14 42 -1.88648
  15 42 0.893361
  16 42 0.79058
  17 42 -2.31655
  18 42 0.683222
  19 42 0.195954
  20 42 0.2012
87000 20 840
  1 42 0.562111
  2 42 -2.44873
  3 42 0.321874
  4 42 -0.142616
  5 42 -0.514613
  6 42 0.197342
  7 42 -1.38707
  8 42 0.339727
  9 42 -1.20912
  10 42 -0.0985581
  11 42 0.565396
  12 42 -1.57296
  13 42 2.74433
  14 42 0.40908
  15 42 0.380354
  16 42 0.949226
  17 42 -4.01408
  18 42 0.183135
  19 42 1.40435
  20 42 -0.264147
87100 20 840
  1 42 0.0197789
  2 42 0.0994918
  3 42 -0.849658
  4 42 1.36265
  5 42 0.562166
  6 42 -0.033798
  7 42 -0.236514
  8 42 0.156663
  9 42 -0.226294
  10 42 -0.158537
  11 42 -0.0480611
  12 42 0.52869
  13 42 0.436045
  14 42 0.707587
  15 42 1.04775
  16 42 0.409454
  17 42 -1.23029
  18 42 -0.292043
  19 42 -1.20345
  20 42 0.930043
87200 20 840
  1 42 -0.470796
  2 42 -2.16142
  3 42 -1.05961
  4 42 -1.16556
  5 42 0.203221
  6 42 -0.946964
  7 42 -0.264667
  8 42 -0.0789605
  9 42 0.246429
  10 42 -0.281889
  11 42 -0.305116
  12 42 -1.32703
  13 42 1.78705
  14 42 0.827493
  15 42 -1.62313
  16 42 0.464585
  17 42 -1.13788
  18 42 0.0522329
  19 42 -1.48436
  20 42 0.32318
87300 20 840
  1 42 -0.326998
  2 42 3.91394
  3 42 -0.563762
  4 42 1.73049
  5 42 0.701629
  6 42 -0.37651
  7 42 1.35913
  8 42 -0.0874993
  9 42 -0.561555
  10 42 -0.857585
  11 42 0.456088
  12 42 0.608871
  13 42 1.36117
  14 42 1.04751
  15 42 -1.92844
  16 42 -0.96527
  17 42 -0.470336
  18 42 0.918951
  19 42 1.14172
  20 42 0.773405
87400 20 840
  1 42 -0.715952
  2 42 -0.964629
  3 42 1.09472
  4 42 0.114045
  5 42 -1.41238
  6 42 0.719162
  7 42 0.297776
  8 42 -0.201608
  9 42 -0.581244
  10 42 0.793102
  11 42 -0.928265
  12 42 1.28189
  13 42 1.19295
  14 42 0.418237
  15 42 0.294661
  16 42 -1.57124
  17 42 0.732123
  18 42 0.162507
  19 42 -0.204359
  20 42 0.124416
87500 20 840
  1 42 0.0297538
  2 42 -1.25579
  3 42 0.781861
  4 42 0.496237
  5 42 -0.269332
  6 42 0.386202
  7 42 0.127193
  8 42 -0.0603772
  9 42 1.5517
  10 42 -0.00112501
  11 42 0.112725
  12 42 -0.112729
  13 42 -2.06084
  14 42 -2.5602
  15 42 -0.100467
  16 42 -0.21237
  17 42 0.655899
  18 42 -0.0590402
  19 42 3.09406
  20 42 -1.21893
87600 20 840
  1 42 0.337394
  2 42 -1.74579
  3 42 0.0362566
  4 42 -1.05572
  5 42 1.22687
  6 42 -0.217297
  7 42 0.529123
  8 42 0.0630297
  9 42 0.113672
  10 42 -0.988793
  11 42 -0.131662
  12 42 -0.89343
  13 42 -3.07729
  14 42 1.23894
  15 42 0.22295
  16 42 0.302743
  17 42 0.594171
  18 42 0.0563943
  19 42 -0.697898
  20 42 -1.04917
87700 20 840
  1 42 -0.729726
  2 42 -2.13923
  3 42 -0.773447
  4 42 0.191698
  5 42 0.945421
  6 42 0.412839
  7 42 0.611746
  8 42 -0.0202194
  9 42 1.2243
  10 42 -0.207793
  11 42 -1.08877
  12 42 1.40794
  13 42 1.1354
  14 42 -0.966058
  15 42 -0.0501197
  16 42 2.1304
  17 42 -1.31261
  18 42 -0.150915
  19 42 -2.13291
  20 42 0.620299
87800 20 840
  1 42 -0.015741
  2 42 -0.375777
  3 42 -0.568238
  4 42 -3.01926
  5 42 -0.248556
  6 42 -2.2772
  7 42 -1.07437
  8 42 0.145873
  9 42 0.857599
  10 42 0.30231
  11 42 -0.870534
  12 42 -1.11491
  13 42 3.39529
  14 42 -0.854965
  15 42 -1.16876
  16 42 0.736907
  17 42 -0.450511
  18 42 0.313124
  19 42 -2.02156
  20 42 1.82706
87900 20 840
  1 42 0.714949
  2 42 1.17641
  3 42 0.425483
  4 42 0.1168
  5 42 -0.360106
  6 42 -1.03562
  7 42 -0.495392
  8 42 0.277626
  9 42 -1.17167
  10 42 -0.112251
  11 42 1.20743
  12 42 0.248264
  13 42 3.21683
  14 42 -0.551861
  15 42 -0.970377
  16 42 -0.653882
  17 42 0.887996
  18 42 0.181111
  19 42 1.17699
  20 42 1.34482
88000 20 840
  1 42 -0.477718
  2 42 1.71195
  3 42 -0.248203
  4 42 0.666619
  5 42 -1.30557
  6 42 1.0299
  7 42 0.676207
  8 42 0.0769103
  9 42 0.454956
  10 42 -0.121469
  11 42 -0.137708
  12 42 1.52328
  13 42 -0.686791
  14 42 -0.182944
  15 42 0.697138
  16 42 -0.141193
  17 42 0.0603173
  18 42 -0.591152
  19 42 -0.0986474
  20 42 -0.475875
88100 20 840
  1 42 -0.695854
  2 42 -3.62988
  3 42 -0.456811
  4 42 0.390536
  5 42 -1.40989
  6 42 0.319583
  7 42 0.789901
  8 42 0.33485
  9 42 -0.040609
  10 42 -0.131442
  11 42 -1.21479
  12 42 0.890464
  13 42 1.17611
  14 42 -1.84375
  15 42 -0.574538
  16 42 -1.03026
  17 42 0.722672
  18 42 -0.649846
  19 42 0.749847
  20 42 -1.61585
88200 20 840
  1 42 0.40897
  2 42 -0.71677
  3 42 0.300112
  4 42 0.0452
  5 42 0.297078
  6 42 -0.0231097
  7 42 0.527358
  8 42 0.1359
  9 42 0.229869
  10 42 -0.075733
  11 42 0.0120735
  12 42 -0.913398
  13 42 -1.59157
  14 42 -2.00152
  15 42 -0.00788047
  16 42 -0.802428
  17 42 1.64714
  18 42 0.0666734
  19 42 -0.599161
  20 42 1.53191
88300 20 840
  1 42 0.133562
  2 42 -1.12682
  3 42 0.579077
  4 42 1.09059
  5 42 0.796468
  6 42 1.15571
  7 42 -0.557982
  8 42 0.208048
  9 42 0.573464
  10 42 0.121064
  11 42 -0.419751
  12 42 -1.40464
  13 42 -0.369218
  14 42 0.46893
  15 42 0.332888
  16 42 1.27705
  17 42 1.4353
  18 42 0.744027
  19 42 -0.0949233
  20 42 0.563676
88400 20 840
  1 42 0.102775
  2 42 0.576302
  3 42 -0.400301
  4 42 -2.0367
  5 42 0.0570127
  6 42 -0.82663
  7 42 -0.433399
  8 42 0.275816
  9 42 -0.206697
  10 42 0.188901
  11 42 -0.892764
  12 42 -3.43365
  13 42 -0.788336
  14 42 1.63721
  15 42 -0.303875
  16 42 1.17032
  17 42 -0.572831
  18 42 -0.0702045
  19 42 0.66585
  20 42 -1.07237
88500 20 840
  1 42 -0.181398
  2 42 -0.433686
  3 42 0.219671
  4 42 0.67367
  5 42 0.0880444
  6 42 0.442761
  7 42 -0.33698
  8 42 -0.326152
  9 42 -0.779116
  10 42 -0.00798814
  11 42 0.672822
  12 42 0.0952629
  13 42 0.790379
  14 42 2.68245
  15 42 0.258449
  16 42 -1.21626
  17 42 -2.98453
  18 42 -0.273468
  19 42 1.65706
  20 42 -0.307268
88600 20 840
  1 42 -0.183233
  2 42 -2.76074
  3 42 -0.07617
  4 42 -0.773518
  5 42 -0.36167
  6 42 -0.498947
  7 42 0.715128
  8 42 -0.147494
  9 42 -0.616313
  10 42 0.227111
  11 42 0.665554
  12 42 0.533299
  13 42 -0.237345
  14 42 -1.94856
  15 42 0.000697606
  16 42 0.349688
  17 42 -0.883965
  18 42 0.0517551
  19 42 0.337346
  20 42 -1.69789
88700 20 840
  1 42 0.444847
  2 42 2.01518
  3 42 0.0454405
  4 42 -0.035515
  5 42 -0.115952
  6 42 -0.571222
  7 42 0.387557
  8 42 0.200337
  9 42 0.409002
  10 42 0.542611
  11 42 0.482157
  12 42 0.760914
  13 42 -0.261589
  14 42 -3.19022
  15 42 -0.204151
  16 42 0.125078
  17 42 0.260215
  18 42 0.401981
  19 42 1.95148
  20 42 -1.39712
88800 20 840
  1 42 0.241707
  2 42 2.44547
  3 42 0.317354
  4 42 -0.183177
  5 42 0.0290114
  6 42 0.207727
  7 42 0.113492
  8 42 0.942203
  9 42 0.0684632
  10 42 0.284264
  11 42 0.736462
  12 42 -1.06614
  13 42 -0.731948
  14 42 -1.79634
  15 42 -0.388071
  16 42 0.502814
  17 42 2.43862
  18 42 0.327071
  19 42 0.678089
  20 42 0.769306
88900 20 840
  1 42 -0.481902
  2 42 -2.09457
  3 42 0.491668
  4 42 0.371669
  5 42 -0.144119
  6 42 0.966506
  7 42 0.283433
  8 42 -0.444348
  9 42 0.155806
  10 42 0.0129941
  11 42 -1.50122
  12 42 -1.35482
  13 42 -1.52161
  14 42 1.2775
  15 42 1.29332
  16 42 0.00485678
  17 42 2.34127
  18 42 0.676948
  19 42 -1.36331
  20 42 1.26574
89000 20 840
  1 42 -0.0289214
  2 42 3.5423
  3 42 -0.124881
  4 42 -1.49301
  5 42 0.70905
  6 42 0.313685
  7 42 -0.184738
  8 42 -0.202998
  9 42 -0.27823
  10 42 -0.00391543
  11 42 1.85071
  12 42 -2.78714
  13 42 0.49961
  14 42 1.61294
  15 42 0.931524
  16 42 -0.381071
  17 42 -1.32624
  18 42 0.826215
  19 42 0.220655
  20 42 0.391018
89100 20 840
  1 42 0.95458
  2 42 3.90578
  3 42 -0.0522423
  4 42 1.58382
  5 42 0.607708
  6 42 0.0355424
  7 42 -0.362159
  8 42 -0.810722
  9 42 -0.212887
  10 42 -0.378835
  11 42 1.42997
  12 42 -0.698214
  13 42 -0.391035
  14 42 1.80766
  15 42 0.357665
  16 42 0.00742682
  17 42 0.654128
  18 42 0.705416
  19 42 -3.11658
  20 42 0.692054
89200 20 840
  1 42 -0.000654783
  2 42 -0.853659
  3 42 0.0284331
  4 42 1.63307
  5 42 0.258197
  6 42 -0.172793
  7 42 0.799469
  8 42 -0.59677
  9 42 -0.309619
  10 42 0.689214
  11 42 -0.570249
  12 42 1.20915
  13 42 -0.609538
  14 42 -0.0791205
  15 42 0.368564
  16 42 -0.329339
  17 42 -1.3889
  18 42 0.00265259
  19 42 -0.145443
  20 42 -0.859964
89300 20 840
  1 42 0.00892928
  2 42 -0.581114
  3 42 0.452283
  4 42 -0.0815688
  5 42 -0.573093
  6 42 -0.887655
  7 42 0.407849
  8 42 0.448068
  9 42 0.00604903
  10 42 0.470124
  11 42 -0.784426
  12 42 -0.679104
  13 42 0.873
  14 42 0.167477
  15 42 -0.162173
  16 42 -0.775498
  17 42 0.833328
  18 42 0.316896
  19 42 2.30452
  20 42 -0.141224
89400 20 840
  1 42 0.0742729
  2 42 -0.371436
  3 42 0.176866
  4 42 0.476598
  5 42 -0.724541
  6 42 0.451446
  7 42 0.391446
  8 42 1.39864
  9 42 0.0774241
  10 42 -0.597479
  11 42 0.479969
  12 42 -0.935052
  13 42 -0.625758
  14 42 0.983068
  15 42 -0.175457
  16 42 -0.308484
  17 42 1.87547
  18 42 -0.133336
  19 42 1.13688
  20 42 -0.151024
89500 20 840
  1 42 0.101537
  2 42 -3.03514
  3 42 -0.246909
  4 42 0.408964
  5 42 -0.600862
  6 42 0.474238
  7 42 1.28217
  8 42 -0.0823052
  9 42 -0.0192123
  10 42 -0.682249
  11 42 -1.89472
  12 42 -0.95779
  13 42 0.0849454
  14 42 -2.78012
  15 42 -0.598212
  16 42 -0.347117
  17 42 1.5195
  18 42 -0.178896
  19 42 -2.125
  20 42 0.450608
89600 20 840
  1 42 -0.00931558
  2 42 2.06165
  3 42 -0.398313
  4 42 0.280268
  5 42 2.07909
  6 42 0.18023
  7 42 0.813889
  8 42 -0.38882
  9 42 0.0880827
  10 42 -0.368379
  11 42 2.6485
  12 42 -1.02642
  13 42 -0.333232
  14 42 -1.69225
  15 42 1.25938
  16 42 -0.421849
  17 42 -0.744447
  18 42 -0.172275
  19 42 -0.126829
  20 42 -0.276667
89700 20 840
  1 42 1.13784
  2 42 0.624443
  3 42 -0.00696112
  4 42 1.05759
  5 42 1.48491
  6 42 0.136091
  7 42 0.467111
  8 42 -0.314175
  9 42 1.17126
  10 42 0.462473
  11 42 1.30685
  12 42 -0.62044
  13 42 2.25451
  14 42 -0.290773
  15 42 0.129468
  16 42 -0.0798445
  17 42 -1.48037
  18 42 -0.487112
  19 42 0.27652
  20 42 0.14167
89800 20 840
  1 42 -0.291093
  2 42 -2.63197
  3 42 -0.266102
  4 42 1.05488
  5 42 -1.95054
  6 42 0.0733981
  7 42 1.45927
  8 42 -0.324727
  9 42 0.151625
  10 42 0.0330235
  11 42 -0.804037
  12 42 0.2118
  13 42 -0.206531
  14 42 -0.0126667
  15 42 0.0935962
  16 42 0.0222757
  17 42 -0.039062
  18 42 -0.480021
  19 42 1.4749
  20 42 -0.354356
89900 20 840
  1 42 -0.0776149
  2 42 -3.07645
  3 42 0.0242552
  4 42 -1.33433
  5 42 -1.92326
  6 42 0.0148631
  7 42 0.759933
  8 42 -0.511504
  9 42 -0.219975
  10 42 -1.0387
  11 42 -1.81345
  12 42 -0.704448
  13 42 0.931614
  14 42 1.31086
  15 42 -1.0505
  16 42 -0.280689
  17 42 -0.956416
  18 42 -0.221514
  19 42 1.66197
  20 42 0.583802
90000 20 840
  1 42 -0.47848
  2 42 2.61737
  3 42 0.251532
  4 42 -0.966588
  5 42 2.2376
  6 42 0.483935
  7 42 -0.83705
  8 42 -0.217789
  9 42 0.0225072
  10 42 -0.847692
  11 42 -1.7407
  12 42 0.106051
  13 42 0.306895
  14 42 0.668197
  15 42 1.02875
  16 42 0.535127
  17 42 2.65571
  18 42 -0.06378
  19 42 -0.029298
  20 42 0.110149
90100 20 840
  1 42 0.443794
  2 42 -1.46514
  3 42 0.254597
  4 42 0.417171
  5 42 -0.547007
  6 42 0.224041
  7 42 0.794606
  8 42 -0.387322
  9 42 0.267609
  10 42 0.200589
  11 42 -4.85043
  12 42 -0.0994018
  13 42 0.269177
  14 42 -1.47246
  15 42 -0.513388
  16 42 0.201512
  17 42 -1.32419
  18 42 0.245572
  19 42 -1.39288
  20 42 0.641015
90200 20 840
  1 42 1.23784
  2 42 2.40459
  3 42 -0.143226
  4 42 0.229802
  5 42 1.81412
  6 42 0.120604
  7 42 0.291895
  8 42 0.211326
  9 42 0.547955
  10 42 0.177791
  11 42 -0.589526
  12 42 0.07253
  13 42 -0.774439
  14 42 1.5803
  15 42 0.0348233
  16 42 -0.033969
  17 42 -0.0242088
  18 42 0.0327122
  19 42 0.402589
  20 42 0.415811
90300 20 840
  1 42 0.640175
  2 42 -2.99679
  3 42 -0.687418
  4 42 0.306774
  5 42 0.472069
  6 42 -0.320884
  7 42 -1.11526
  8 42 -0.513238
  9 42 0.318536
  10 42 0.260244
  11 42 2.6902
  12 42 0.770417
  13 42 0.712796
  14 42 2.50616
  15 42 1.08126
  16 42 0.174197
  17 42 -1.67438
  18 42 -0.276482
  19 42 -0.784566
  20 42 0.136284
90400 20 840
  1 42 -1.53612
  2 42 -2.35641
  3 42 -0.668139
  4 42 0.769868
  5 42 -0.631659
  6 42 -0.285874
  7 42 0.248015
  8 42 -0.471141
  9 42 -0.0801053
  10 42 -0.0533642
  11 42 -0.200533
  12 42 0.39137
  13 42 1.77941
  14 42 2.10826
  15 42 1.20352
  16 42 -0.131266
  17 42 0.718489
  18 42 -0.199386
  19 42 0.80385
  20 42 0.0470745
90500 20 840
  1 42 1.13753
  2 42 -0.281427
  3 42 -0.817799
  4 42 -1.56768
  5 42 -1.33487
  6 42 -0.324125
  7 42 0.293985
  8 42 -0.148022
  9 42 0.46579
  10 42 0.0506276
  11 42 -0.649323
  12 42 0.149289
  13 42 1.65314
  14 42 -3.36554
  15 42 -1.09039
  16 42 -0.5141
  17 42 -1.72413
  18 42 0.0581519
  19 42 1.56839
  20 42 -0.403808
90600 20 840
  1 42 1.84276
  2 42 3.95341
  3 42 0.425434
  4 42 -0.870388
  5 42 1.0597
  6 42 0.119977
  7 42 -0.826774
  8 42 -0.0804653
  9 42 -0.0139709
  10 42 -0.261003
  11 42 -2.64249
  12 42 0.890288
  13 42 1.76298
  14 42 -1.13373
  15 42 -0.422434
  16 42 0.0399218
  17 42 -0.295787
  18 42 0.5765
  19 42 -0.952293
  20 42 -0.276384
90700 20 840
  1 42 -0.813009
  2 42 1.0404
  3 42 -0.244147
  4 42 -0.326821
  5 42 -0.552604
  6 42 -0.0689588
  7 42 0.525574
  8 42 -0.100758
  9 42 -0.12593
  10 42 0.193616
  11 42 -3.13205
  12 42 1.62805
  13 42 -1.63235
  14 42 -0.607559
  15 42 0.612892
  16 42 0.38334
  17 42 -0.995322
  18 42 -0.144252
  19 42 -1.74203
  20 42 -0.0470147
90800 20 840
  1 42 -0.356831
  2 42 1.32734
  3 42 0.682311
  4 42 0.716948
  5 42 0.482862
  6 42 0.118718
  7 42 1.50719
  8 42 -0.143995
  9 42 -0.605517
  10 42 0.0131572
  11 42 -0.220057
  12 42 0.490099
  13 42 -2.78806
  14 42 1.03617
  15 42 0.853993
  16 42 -0.499489
  17 42 -1.48828
  18 42 -0.540217
  19 42 0.491961
  20 42 -0.0910585
90900 20 840
  1 42 1.40073
  2 42 -1.71461
  3 42 0.354628
  4 42 0.386433
  5 42 -0.317377
  6 42 -0.268061
  7 42 0.885713
  8 42 0.250515
  9 42 -0.45223
  10 42 0.400652
  11 42 2.02379
  12 42 -0.943718
