# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  8 42 0.363747
  9 42 1.05316
  10 42 -0.353966
  11 42 -2.33342
  12 42 -0.17516
  13 42 0.215812
  14 42 -0.228776
  15 42 -0.153437
  16 42 -0.105874
  17 42 1.16172
  18 42 0.75232
  19 42 -0.325359
  20 42 -0.966727
79700 20 840
  1 42 0.213849
  2 42 0.629283
  3 42 0.36091
  4 42 0.605852
  5 42 -0.32866
  6 42 0.0341046
  7 42 0.282004
  8 42 0.10871
  9 42 -0.313053
  10 42 -0.131443
  11 42 0.420726
  12 42 -0.271407
  13 42 -0.928256
  14 42 -0.930724
  15 42 -1.09281
  16 42 -0.586827
  17 42 -0.918119
  18 42 1.05398
  19 42 0.228925
  20 42 -0.375363
79800 20 840
  1 42 0.723572
  2 42 0.141691
  3 42 -0.466089
  4 42 0.384472
  5 42 1.17593
  6 42 0.037164
  7 42 0.128655
  8 42 -0.123421
  9 42 -0.815278
  10 42 0.412956
  11 42 -0.0537278
  12 42 0.230937
  13 42 2.68854
  14 42 0.675384
  15 42 -0.226412
  16 42 -0.160979
  17 42 -2.93643
  18 42 1.37194
  19 42 0.187966
  20 42 0.638339
79900 20 840
  1 42 1.23357
  2 42 -0.189901
  3 42 1.26365
  4 42 0.448085
  5 42 -1.40521
  6 42 -0.118422
  7 42 0.385005
  8 42 -0.557143
  9 42 -0.308749
  10 42 -0.707922
  11 42 -0.623059
  12 42 0.40306
  13 42 -0.870224
  14 42 -0.0781793
  15 42 -0.573393
  16 42 -0.0470329
  17 42 0.44627
  18 42 0.89742
  19 42 0.668717
  20 42 0.795403
80000 20 840
  1 42 -0.374108
  2 42 0.425635
  3 42 -0.220101
  4 42 0.369144
  5 42 -0.173947
  6 42 -0.0635611
  7 42 0.589159
  8 42 -0.607843
  9 42 -1.55521
  10 42 0.0451699
  11 42 -1.86149
  12 42 0.392016
  13 42 -1.11304
  14 42 -0.227364
  15 42 -0.303
  16 42 0.239961
  17 42 0.734702
  18 42 0.738892
  19 42 0.467023
  20 42 -0.195094
80100 20 840
  1 42 0.331736
  2 42 -0.390106
  3 42 1.75534
  4 42 0.462184
  5 42 -0.727157
  6 42 0.15398
  7 42 0.575562
  8 42 -1.18103
  9 42 0.827362
  10 42 -0.584576
  11 42 0.661448
  12 42 -0.17167
  13 42 -2.02497
  14 42 1.01441
  15 42 -0.371598
  16 42 -0.388565
  17 42 0.648911
  18 42 -0.877036
  19 42 -0.133519
  20 42 -1.14784
80200 20 840
  1 42 0.301546
  2 42 -0.416271
  3 42 0.639161
  4 42 0.138614
  5 42 0.962305
  6 42 0.0906166
  7 42 1.03763
  8 42 -0.411265
  9 42 -0.0988167
  10 42 0.738421
  11 42 -0.0282017
  12 42 0.393705
  13 42 1.85663
  14 42 0.978105
  15 42 -0.0531658
  16 42 -0.0832211
  17 42 2.11032
  18 42 -1.29465
  19 42 -0.272188
  20 42 -0.463238
80300 20 840
  1 42 0.135073
  2 42 0.134249
  3 42 0.586764
  4 42 -0.111134
  5 42 0.556847
  6 42 -0.0169554
  7 42 0.509492
  8 42 0.295225
  9 42 -1.46714
  10 42 0.620307
  11 42 -0.899157
  12 42 -0.327427
  13 42 -2.6704
  14 42 0.39389
  15 42 0.0632679
  16 42 0.721744
  17 42 -0.05507
  18 42 -1.08119
  19 42 0.949253
  20 42 0.214999
80400 20 840
  1 42 -0.615278
  2 42 0.288647
  3 42 0.611675
  4 42 0.377524
  5 42 -1.66349
  6 42 -0.0244832
  7 42 -0.590957
  8 42 1.04622
  9 42 0.0122969
  10 42 -0.340492
  11 42 0.529482
  12 42 0.239482
  13 42 1.26775
  14 42 0.132132
  15 42 -0.453394
  16 42 1.00676
  17 42 -0.619446
  18 42 0.113739
  19 42 -0.0559879
  20 42 -0.00307895
80500 20 840
  1 42 0.846302
  2 42 0.520435
  3 42 0.808359
  4 42 -0.877366
  5 42 2.4181
  6 42 -0.247725
  7 42 -1.43155
  8 42 1.10153
  9 42 0.987494
  10 42 -0.90183
  11 42 -1.35746
  12 42 0.32937
  13 42 -1.6421
  14 42 0.132607
  15 42 0.763471
  16 42 0.156201
  17 42 0.819974
  18 42 2.36517
  19 42 -0.107056
  20 42 0.269595
80600 20 840
  1 42 0.267534
  2 42 -0.443509
  3 42 -0.412895
  4 42 -0.00135377
  5 42 -0.050002
  6 42 0.261353
  7 42 -0.225358
  8 42 -1.06102
  9 42 -0.490227
  10 42 1.11631
  11 42 2.05547
  12 42 0.00839451
  13 42 -1.99793
  14 42 0.661773
  15 42 0.482768
  16 42 0.4239
  17 42 0.80616
  18 42 1.09618
  19 42 -0.243406
  20 42 0.707309
80700 20 840
  1 42 0.738802
  2 42 -0.322156
  3 42 -0.521419
  4 42 -0.129198
  5 42 -0.813873
  6 42 0.116453
  7 42 0.832063
  8 42 -0.745634
  9 42 0.153006
  10 42 -0.988735
  11 42 2.28783
  12 42 -0.32146
  13 42 -3.47031
  14 42 0.0150175
  15 42 0.564573
  16 42 -0.356461
  17 42 -0.565244
  18 42 0.316728
  19 42 -0.237158
  20 42 0.395564
80800 20 840
  1 42 0.822297
  2 42 -0.00331839
  3 42 -2.34173
  4 42 -1.40604
  5 42 -0.404857
  6 42 -0.205047
  7 42 0.690109
  8 42 -1.51035
  9 42 0.79087
  10 42 0.106192
  11 42 -1.93457
  12 42 -0.222378
  13 42 -0.931332
  14 42 -0.153864
  15 42 0.225228
  16 42 0.206871
  17 42 1.00761
  18 42 -0.654097
  19 42 0.0989468
  20 42 0.220616
80900 20 840
  1 42 0.818451
  2 42 0.883664
  3 42 0.329029
  4 42 -0.944868
  5 42 0.372714
  6 42 -0.151548
  7 42 0.249343
  8 42 0.226194
  9 42 -0.825305
  10 42 1.26613
  11 42 -2.16046
  12 42 -0.0728495
  13 42 0.916365
  14 42 -0.275194
  15 42 0.57671
  16 42 0.0759887
  17 42 0.461385
  18 42 0.483361
  19 42 -0.19705
  20 42 1.20316
81000 20 840
  1 42 -0.104873
  2 42 0.329458
  3 42 0.696278
  4 42 -0.828492
  5 42 -1.14873
  6 42 -0.0519526
  7 42 -0.911637
  8 42 1.1244
  9 42 -0.722622
  10 42 0.617316
  11 42 -2.52268
  12 42 0.343054
  13 42 2.12523
  14 42 -0.175556
  15 42 -0.0633555
  16 42 -0.0534393
  17 42 -0.488428
  18 42 0.0534837
  19 42 -0.412425
  20 42 0.77753
81100 20 840
  1 42 -1.52052
  2 42 0.311884
  3 42 -0.146241
  4 42 -0.191613
  5 42 0.734831
  6 42 0.00832059
  7 42 0.275269
  8 42 0.914945
  9 42 0.34571
  10 42 -0.636406
  11 42 -0.300982
  12 42 -0.0929184
  13 42 0.825948
  14 42 -0.0353728
  15 42 1.62722
  16 42 0.646144
  17 42 -0.240224
  18 42 1.06999
  19 42 -0.267038
  20 42 -0.0837896
81200 20 840
  1 42 -1.80921
  2 42 -0.263826
  3 42 2.52522
  4 42 -0.963491
  5 42 -0.642287
  6 42 -0.00702118
  7 42 0.345212
  8 42 -0.302881
  9 42 -0.444567
  10 42 0.208967
  11 42 -1.3878
  12 42 0.0334006
  13 42 -1.259
  14 42 0.118107
  15 42 -0.94371
  16 42 0.247513
  17 42 -0.0754473
  18 42 0.664687
  19 42 0.858524
  20 42 -0.597398
81300 20 840
  1 42 -0.00767458
  2 42 -0.582338
  3 42 1.50485
  4 42 -0.193253
  5 42 0.209902
  6 42 0.370281
  7 42 0.159018
  8 42 -0.175978
  9 42 0.0942356
  10 42 -0.661817
  11 42 -1.42306
  12 42 -0.0636954
  13 42 -0.603595
  14 42 -0.169115
  15 42 -0.538604
  16 42 -0.686675
  17 42 0.156283
  18 42 0.448735
  19 42 0.304992
  20 42 0.417213
81400 20 840
  1 42 -0.167498
  2 42 -0.354817
  3 42 -0.293977
  4 42 0.988462
  5 42 1.18069
  6 42 -0.406816
  7 42 0.52484
  8 42 -0.251365
  9 42 -0.927901
  10 42 0.258766
  11 42 -0.924554
  12 42 -0.0427394
  13 42 -0.746874
  14 42 -0.321969
  15 42 0.621968
  16 42 -0.368584
  17 42 0.432784
  18 42 0.5249
  19 42 0.743476
  20 42 0.16644
81500 20 840
  1 42 0.341505
  2 42 -0.122399
  3 42 -0.463069
  4 42 0.17665
  5 42 1.2519
  6 42 0.333135
  7 42 0.155844
  8 42 0.412367
  9 42 -0.814602
  10 42 0.20944
  11 42 0.652015
  12 42 -0.253383
  13 42 -1.11901
  14 42 -0.347926
  15 42 0.126501
  16 42 0.134804
  17 42 -0.587119
  18 42 1.28161
  19 42 0.271692
  20 42 -0.738442
81600 20 840
  1 42 0.150735
  2 42 0.134081
  3 42 -1.11029
  4 42 0.260657
  5 42 0.0761585
  6 42 0.396126
  7 42 0.728033
  8 42 1.32238
  9 42 0.00649613
  10 42 -0.357536
  11 42 0.168366
  12 42 -0.70851
  13 42 -0.188105
  14 42 0.395853
  15 42 0.1247
  16 42 0.146556
  17 42 -0.581949
  18 42 -1.73204
  19 42 0.319443
  20 42 1.49885
81700 20 840
  1 42 0.419547
  2 42 -0.199432
  3 42 0.561694
  4 42 -0.399323
  5 42 -0.412995
  6 42 0.195109
  7 42 -1.18782
  8 42 0.541367
  9 42 0.332345
  10 42 -0.100407
  11 42 1.13652
  12 42 -0.487657
  13 42 1.22454
  14 42 -0.234915
  15 42 0.128024
  16 42 0.119589
  17 42 0.511602
  18 42 -1.01614
  19 42 -0.305816
  20 42 1.49683
81800 20 840
  1 42 0.21771
  2 42 0.55395
  3 42 3.19201
  4 42 0.471467
  5 42 -0.701023
  6 42 0.118267
  7 42 0.0451244
  8 42 1.44657
  9 42 0.272398
  10 42 1.42228
  11 42 -0.15477
  12 42 -0.531244
  13 42 0.620232
  14 42 0.180305
  15 42 0.477675
  16 42 0.119033
  17 42 1.38275
  18 42 -0.428889
  19 42 -0.0740474
  20 42 -0.477797
81900 20 840
  1 42 0.0420431
  2 42 -0.286556
  3 42 0.811528
  4 42 0.775585
  5 42 -0.150598
  6 42 0.29598
  7 42 -0.465277
  8 42 -1.25597
  9 42 -0.719093
  10 42 -1.06289
  11 42 0.260482
  12 42 0.0355349
  13 42 1.42949
  14 42 0.279294
  15 42 -0.0660136
  16 42 0.387794
  17 42 0.489346
  18 42 -0.649991
  19 42 -0.236884
  20 42 -1.15584
82000 20 840
  1 42 0.0071303
  2 42 0.0569603
  3 42 -0.0778135
  4 42 0.679376
  5 42 0.747331
  6 42 0.124987
  7 42 0.248078
  8 42 0.432323
  9 42 -0.0558168
  10 42 -0.664365
  11 42 0.30192
  12 42 0.1114
  13 42 -0.79868
  14 42 -0.602945
  15 42 -0.187954
  16 42 -1.47783
  17 42 1.1493
  18 42 -1.36323
  19 42 0.214921
  20 42 0.41694
82100 20 840
  1 42 -0.417674
  2 42 -0.454044
  3 42 1.38723
  4 42 0.20149
  5 42 0.619239
  6 42 0.340825
  7 42 0.160162
  8 42 0.100225
  9 42 -0.791847
  10 42 0.992029
  11 42 1.20476
  12 42 0.262315
  13 42 -0.0614986
  14 42 -1.11677
  15 42 -0.0488289
  16 42 -1.59117
  17 42 -1.0121
  18 42 -0.659025
  19 42 -0.176363
  20 42 0.759381
82200 20 840
  1 42 -0.211613
  2 42 0.291518
  3 42 0.119656
  4 42 -0.694547
  5 42 0.958789
  6 42 0.430335
  7 42 0.0373692
  8 42 0.893616
  9 42 0.692801
  10 42 0.497059
  11 42 1.29666
  12 42 0.297283
  13 42 -0.600066
  14 42 -0.44352
  15 42 -0.125457
  16 42 0.333988
  17 42 -0.203607
  18 42 -1.74246
  19 42 -0.12356
  20 42 0.218047
82300 20 840
  1 42 -0.323922
  2 42 0.179826
  3 42 1.14277
  4 42 0.0184103
  5 42 -0.095874
  6 42 -0.345889
  7 42 -0.36899
  8 42 -0.233548
  9 42 0.626063
  10 42 -0.224488
  11 42 -0.468821
  12 42 0.291321
  13 42 0.80012
  14 42 -0.404543
  15 42 -0.0331865
  16 42 1.63926
  17 42 0.421469
  18 42 0.235396
  19 42 -0.05719
  20 42 1.51788
82400 20 840
  1 42 -0.0524207
  2 42 0.310392
  3 42 0.0266351
  4 42 -1.17641
  5 42 -0.179569
  6 42 0.404905
  7 42 0.0898083
  8 42 0.131784
  9 42 0.291264
  10 42 -0.0378901
  11 42 1.79235
  12 42 0.264151
  13 42 -0.685385
  14 42 0.412889
  15 42 0.000391742
  16 42 2.27622
  17 42 0.520416
  18 42 1.26145
  19 42 0.0147762
  20 42 -0.95795
82500 20 840
  1 42 -0.0859121
  2 42 -0.612728
  3 42 -1.3194
  4 42 -0.774385
  5 42 -0.577433
  6 42 0.168747
  7 42 0.0628897
  8 42 -0.982073
  9 42 -0.282465
  10 42 -1.57957
  11 42 -0.810357
  12 42 0.268106
  13 42 -0.614104
  14 42 0.375436
  15 42 -0.373278
  16 42 -0.791951
  17 42 0.021331
  18 42 0.564657
  19 42 0.156868
  20 42 0.981928
82600 20 840
  1 42 0.0395769
  2 42 -0.0175
  3 42 -0.120344
  4 42 -0.224676
  5 42 0.168368
  6 42 -0.290265
  7 42 0.387377
  8 42 -0.0886227
  9 42 -0.354484
  10 42 -0.114661
  11 42 -1.54314
  12 42 0.118217
  13 42 0.0286897
  14 42 -0.970659
  15 42 -0.217648
  16 42 0.360068
  17 42 -0.0745273
  18 42 0.418229
  19 42 -0.53412
  20 42 0.247461
82700 20 840
  1 42 -0.194825
  2 42 -0.0584554
  3 42 1.53346
  4 42 1.21016
  5 42 -0.766691
  6 42 0.204704
  7 42 -0.184322
  8 42 -0.430219
  9 42 -0.322591
  10 42 0.453443
  11 42 0.899251
  12 42 -0.959495
  13 42 -1.3391
  14 42 -0.274512
  15 42 -0.151881
  16 42 0.537421
  17 42 -1.58853
  18 42 -2.683
  19 42 -0.243327
  20 42 -2.01313
82800 20 840
  1 42 -0.303771
  2 42 0.775627
  3 42 -0.51171
  4 42 0.70015
  5 42 -0.158822
  6 42 -0.204363
  7 42 -0.109032
  8 42 0.00846186
  9 42 0.0349213
  10 42 -0.922167
  11 42 -0.735985
  12 42 0.020786
  13 42 -0.373159
  14 42 -0.020844
  15 42 0.0520852
  16 42 0.25923
  17 42 -1.16818
  18 42 -0.387908
  19 42 0.310666
  20 42 -0.178451
82900 20 840
  1 42 -0.139332
  2 42 0.23099
  3 42 -1.92627
  4 42 0.00391586
  5 42 0.106108
  6 42 -0.096054
  7 42 -0.123368
  8 42 -0.994185
  9 42 0.131975
  10 42 0.327042
  11 42 -0.748219
  12 42 -0.0757116
  13 42 -0.379141
  14 42 0.276051
  15 42 0.0405456
  16 42 -2.10407
  17 42 -0.312905
  18 42 -0.778216
  19 42 -0.146485
  20 42 2.28525
83000 20 840
  1 42 -0.0802811
  2 42 0.0979023
  3 42 0.767207
  4 42 -0.150587
  5 42 -1.36127
  6 42 -0.00745359
  7 42 0.0370652
  8 42 -0.0159585
  9 42 0.516047
  10 42 2.00678
  11 42 1.49356
  12 42 0.114585
  13 42 0.236029
  14 42 0.317745
  15 42 -0.351911
  16 42 -1.42384
  17 42 -2.36906
  18 42 -0.262276
  19 42 0.32342
  20 42 2.59781
83100 20 840
  1 42 0.144746
  2 42 -0.00944075
  3 42 0.19559
  4 42 -0.688716
  5 42 -0.904458
  6 42 0.114994
  7 42 -0.209981
  8 42 0.0763251
  9 42 0.956967
  10 42 -1.17481
  11 42 1.78902
  12 42 -0.268808
  13 42 0.39308
  14 42 0.147362
  15 42 -0.191411
  16 42 -0.380322
  17 42 -1.80206
  18 42 0.221674
  19 42 0.445485
  20 42 -0.905762
83200 20 840
  1 42 0.126869
  2 42 0.744843
  3 42 0.5432
  4 42 -1.16468
  5 42 0.99314
  6 42 -0.405185
  7 42 -0.00769476
  8 42 1.4005
  9 42 0.138127
  10 42 -0.84151
  11 42 -0.447914
  12 42 0.0554598
  13 42 -0.325674
  14 42 0.171388
  15 42 0.157887
  16 42 1.18227
  17 42 0.267812
  18 42 1.48267
  19 42 -0.292433
  20 42 -1.09376
83300 20 840
  1 42 0.400658
  2 42 -0.574065
  3 42 0.99589
  4 42 -0.399883
  5 42 1.1649
  6 42 -1.29299
  7 42 -0.133649
  8 42 0.276917
  9 42 -0.35191
  10 42 0.563663
  11 42 0.430863
  12 42 -0.617002
  13 42 -0.821244
  14 42 0.597683
  15 42 -0.204004
  16 42 0.427341
  17 42 -0.594451
  18 42 0.988322
  19 42 0.163891
  20 42 -1.24897
83400 20 840
  1 42 0.813705
  2 42 -0.184564
  3 42 1.02687
  4 42 -1.29527
  5 42 8.49164e-05
  6 42 0.104622
  7 42 0.0827372
  8 42 0.661307
  9 42 -0.222951
  10 42 0.934479
  11 42 -0.0526663
  12 42 -0.661104
  13 42 0.278975
  14 42 0.346683
  15 42 -0.21476
  16 42 -0.573436
  17 42 -0.372164
  18 42 0.864666
  19 42 0.891674
  20 42 -0.459383
83500 20 840
  1 42 -0.192115
  2 42 -0.387026
  3 42 1.34038
  4 42 -2.66038
  5 42 -1.06389
  6 42 -0.344978
  7 42 0.343928
  8 42 -0.377161
  9 42 -0.600255
  10 42 2.63749
  11 42 0.515755
  12 42 -0.111952
  13 42 0.526493
  14 42 0.205577
  15 42 0.133366
  16 42 -1.11087
  17 42 2.82641
  18 42 -0.140975
  19 42 0.161112
  20 42 -1.14479
83600 20 840
  1 42 0.00571232
  2 42 0.752945
  3 42 -0.892905
  4 42 -1.21221
  5 42 0.308834
  6 42 -0.524974
  7 42 0.292174
  8 42 -0.366375
  9 42 -0.457945
  10 42 0.358076
  11 42 0.541041
  12 42 -0.386444
  13 42 0.59247
  14 42 0.0760339
  15 42 -0.208138
  16 42 0.0549083
  17 42 -0.602436
  18 42 0.326297
  19 42 -0.195057
  20 42 -0.747054
83700 20 840
  1 42 0.58813
  2 42 -0.371034
  3 42 -1.77384
  4 42 -1.54719
  5 42 0.730436
  6 42 -0.50796
  7 42 0.0143977
  8 42 -0.212179
  9 42 0.093972
  10 42 -1.82135
  11 42 -0.389346
  12 42 -0.0773465
  13 42 1.13244
  14 42 0.232635
  15 42 0.590593
  16 42 0.860768
  17 42 0.954199
  18 42 -0.691016
  19 42 0.289708
  20 42 -0.136834
83800 20 840
  1 42 -0.439552
  2 42 0.542061
  3 42 0.205836
  4 42 0.332183
  5 42 -0.227479
  6 42 0.335154
  7 42 0.283471
  8 42 -1.7741
  9 42 -0.553782
  10 42 -1.55905
  11 42 -0.738553
  12 42 0.0505082
  13 42 0.00987004
  14 42 0.0408941
  15 42 0.103737
  16 42 -0.424895
  17 42 -0.791132
  18 42 0.135293
  19 42 0.228543
  20 42 0.898466
83900 20 840
  1 42 -0.106629
  2 42 1.26203
  3 42 1.12061
  4 42 0.511847
  5 42 -0.0197652
  6 42 0.170147
  7 42 1.12299
  8 42 -1.00719
  9 42 -0.472414
  10 42 0.855392
  11 42 -0.279313
  12 42 -0.198759
  13 42 -0.524563
  14 42 0.421769
  15 42 -0.219067
  16 42 -1.43468
  17 42 -2.26641
  18 42 -2.01711
  19 42 0.817121
  20 42 -0.242627
84000 20 840
  1 42 0.0494823
  2 42 2.17747
  3 42 -1.2668
  4 42 -0.30722
  5 42 -0.0666714
  6 42 1.39474
  7 42 0.907509
  8 42 0.0184911
  9 42 0.818578
  10 42 0.399626
  11 42 -0.39909
  12 42 0.333097
  13 42 -1.24182
  14 42 -0.240413
  15 42 0.698758
  16 42 -1.02671
  17 42 1.65533
  18 42 -0.4313
  19 42 0.19291
  20 42 0.0566265
84100 20 840
  1 42 0.00109196
  2 42 0.959837
  3 42 -2.23612
  4 42 0.181521
  5 42 -0.237709
  6 42 0.0134752
  7 42 -0.498184
  8 42 -0.293791
  9 42 0.271271
  10 42 1.83721
  11 42 0.166236
  12 42 1.7609
  13 42 -1.15673
  14 42 0.00157151
  15 42 -0.823336
  16 42 -2.16996
  17 42 2.49015
  18 42 -0.825064
  19 42 -0.0059516
  20 42 0.434132
84200 20 840
  1 42 0.803196
  2 42 -1.23319
  3 42 0.0254529
  4 42 -0.990495
  5 42 -0.265029
  6 42 -0.29525
  7 42 -1.16689
  8 42 0.824326
  9 42 0.039449
  10 42 0.665214
  11 42 -0.68686
  12 42 0.868823
  13 42 0.0798682
  14 42 -0.769278
  15 42 0.428584
  16 42 0.696926
  17 42 -0.376087
  18 42 1.23617
  19 42 0.857956
  20 42 -0.470248
84300 20 840
  1 42 0.245701
  2 42 -1.16682
  3 42 0.261055
  4 42 -0.459735
  5 42 0.604653
  6 42 0.0107114
  7 42 -0.755167
  8 42 0.409009
  9 42 -0.220275
  10 42 -2.06917
  11 42 -0.674358
  12 42 0.444721
  13 42 0.937284
  14 42 -0.208065
  15 42 -0.220212
  16 42 0.742597
  17 42 0.677895
  18 42 0.377461
  19 42 1.3636
  20 42 0.029982
84400 20 840
  1 42 0.0299965
  2 42 0.232386
  3 42 0.753419
  4 42 0.890148
  5 42 -0.219894
  6 42 -0.670928
  7 42 0.379382
  8 42 -0.616559
  9 42 -0.529037
  10 42 -0.332075
  11 42 -0.112232
  12 42 -0.222059
  13 42 0.167998
  14 42 -0.0265672
  15 42 0.061424
  16 42 0.257408
  17 42 0.0634715
  18 42 -0.33827
  19 42 -0.148593
  20 42 -0.212404
84500 20 840
  1 42 -0.274638
  2 42 0.357199
  3 42 -1.61926
  4 42 1.04703
  5 42 -0.909159
  6 42 0.0394139
  7 42 0.649331
  8 42 -0.0456259
  9 42 -0.354015
  10 42 1.33965
  11 42 0.835303
  12 42 0.159916
  13 42 0.312156
  14 42 -0.0385092
  15 42 -0.544652
  16 42 -0.733278
  17 42 -0.890052
  18 42 -0.522115
  19 42 0.15404
  20 42 -0.417215
84600 20 840
  1 42 0.178064
  2 42 0.396378
  3 42 0.301585
  4 42 0.00509061
  5 42 -0.989384
  6 42 1.04385
  7 42 -0.240438
  8 42 -1.28228
  9 42 -0.249374
  10 42 -1.46534
  11 42 -1.00347
  12 42 0.0741596
  13 42 -0.141646
  14 42 -0.107407
  15 42 0.157015
  16 42 0.132964
  17 42 -1.10813
  18 42 -0.122093
  19 42 -0.420132
  20 42 0.664318
84700 20 840
  1 42 -0.0613537
  2 42 -0.215268
  3 42 0.610224
  4 42 0.0503943
  5 42 -0.120466
  6 42 -0.738884
  7 42 -0.0689944
  8 42 0.574122
  9 42 -0.316673
  10 42 0.173115
  11 42 -0.183792
  12 42 0.232351
  13 42 -0.1349
  14 42 -0.349891
  15 42 -0.0731684
  16 42 1.3606
  17 42 0.25987
  18 42 0.551499
  19 42 -0.121243
  20 42 0.733436
84800 20 840
  1 42 0.0164689
  2 42 -0.683648
  3 42 -0.176446
  4 42 0.331694
  5 42 0.381434
  6 42 -0.0242808
  7 42 -0.510575
  8 42 0.275877
  9 42 -0.492203
  10 42 -0.69828
  11 42 -0.126452
  12 42 0.363618
  13 42 -0.333527
  14 42 -0.132841
  15 42 1.11973
  16 42 1.83005
  17 42 -0.643426
  18 42 -0.760437
  19 42 -0.729501
  20 42 0.669744
84900 20 840
  1 42 0.0771797
  2 42 -0.57741
  3 42 -0.10482
  4 42 -0.0572123
  5 42 0.799313
  6 42 0.945553
  7 42 0.172523
  8 42 -0.0691619
  9 42 0.0969181
  10 42 -0.684311
  11 42 0.240308
  12 42 0.421141
  13 42 -0.266153
  14 42 0.0285303
  15 42 0.0151848
  16 42 0.212009
  17 42 0.619277
  18 42 0.668397
  19 42 0.510263
  20 42 -0.800916
85000 20 840
  1 42 -0.613247
  2 42 -0.0868025
  3 42 -0.688924
  4 42 -0.595569
  5 42 -0.281273
  6 42 -0.609473
  7 42 -0.472217
  8 42 -0.837439
  9 42 0.184595
  10 42 1.48283
  11 42 0.347992
  12 42 0.833943
  13 42 -0.151981
  14 42 -0.0239853
  15 42 0.404258
  16 42 -0.647887
  17 42 0.835299
  18 42 1.1657
  19 42 0.816922
  20 42 0.871725
85100 20 840
  1 42 0.427528
  2 42 -0.29684
  3 42 0.57782
  4 42 0.808137
  5 42 -0.911612
  6 42 -0.928527
  7 42 0.165154
  8 42 -0.0632303
  9 42 0.641596
  10 42 -2.09703
  11 42 0.329737
  12 42 0.504138
  13 42 0.0803844
  14 42 0.0377157
  15 42 -0.493785
  16 42 0.321247
  17 42 -0.380084
  18 42 -0.288322
  19 42 1.36431
  20 42 -0.707617
85200 20 840
  1 42 0.178198
  2 42 0.264849
  3 42 1.24923
  4 42 -1.50091
  5 42 0.687283
  6 42 1.67397
  7 42 -0.0640155
  8 42 -0.871889
  9 42 0.239076
  10 42 -1.57926
  11 42 0.509877
  12 42 0.0715548
  13 42 -0.211362
  14 42 -0.0484741
  15 42 0.0772563
  16 42 0.44369
  17 42 1.12911
  18 42 -0.96953
  19 42 -0.897635
  20 42 -0.158601
85300 20 840
  1 42 -0.15519
  2 42 0.528815
  3 42 0.691688
  4 42 -1.10744
  5 42 0.815704
  6 42 -0.182075
  7 42 -0.261857
  8 42 -0.83791
  9 42 0.0108068
  10 42 1.65656
  11 42 0.257683
  12 42 -0.04358
  13 42 -0.283172
  14 42 -0.250688
  15 42 -0.247342
  16 42 -0.301237
  17 42 -0.784117
  18 42 1.59232
  19 42 -1.28826
  20 42 1.1027
85400 20 840
  1 42 -0.00372007
  2 42 -0.545711
  3 42 -2.85071
  4 42 -0.745413
  5 42 0.129778
  6 42 -0.379762
  7 42 -0.0320021
  8 42 1.31092
  9 42 0.121617
  10 42 1.80721
  11 42 0.118328
  12 42 0.171812
  13 42 -0.277747
  14 42 0.277503
  15 42 0.0903441
  16 42 -1.07301
  17 42 -0.388578
  18 42 -0.03019
  19 42 1.18894
  20 42 -0.140215
85500 20 840
  1 42 0.0711789
  2 42 -0.976341
  3 42 -1.41345
  4 42 1.00668
  5 42 0.171743
  6 42 0.0368131
  7 42 -0.0825063
  8 42 -0.560787
  9 42 0.291046
  10 42 -0.716073
  11 42 0.292647
  12 42 0.205002
  13 42 0.118682
  14 42 -0.0544583
  15 42 0.397244
  16 42 -0.784936
  17 42 0.763152
  18 42 -0.484062
  19 42 0.944565
  20 42 -0.513068
85600 20 840
  1 42 0.20062
  2 42 0.0633319
  3 42 0.328271
  4 42 -0.965472
  5 42 -0.0790792
  6 42 -0.508367
  7 42 -0.0610615
  8 42 -0.7487
  9 42 -0.0596459
  10 42 0.48617
  11 42 0.31229
  12 42 0.115694
  13 42 -0.123399
  14 42 0.23218
  15 42 -0.376032
  16 42 -1.34244
  17 42 1.0825
  18 42 -0.209159
  19 42 -0.549892
  20 42 -0.710764
85700 20 840
  1 42 0.0219986
  2 42 0.222558
  3 42 2.17947
  4 42 -0.729954
  5 42 0.00487644
  6 42 -0.361809
  7 42 -0.0358989
  8 42 -1.12147
  9 42 1.68108
  10 42 -1.65859
  11 42 -0.108134
  12 42 0.364195
  13 42 -0.158801
  14 42 -0.367497
  15 42 -0.863818
  16 42 -0.272858
  17 42 -0.202437
  18 42 0.980622
  19 42 0.617458
  20 42 -0.153344
85800 20 840
  1 42 0.265489
  2 42 -0.0940217
  3 42 -2.49868
  4 42 -0.15994
  5 42 0.303331
  6 42 0.755544
  7 42 -0.135774
  8 42 0.0919512
  9 42 0.787642
  10 42 -0.933194
  11 42 0.0576485
  12 42 0.161625
  13 42 0.113584
  14 42 -0.159855
  15 42 -0.0450276
  16 42 -0.691174
  17 42 -0.7321
  18 42 -0.571089
  19 42 0.0660156
  20 42 0.593599
85900 20 840
  1 42 -0.218272
  2 42 -0.307014
  3 42 -1.01298
  4 42 1.03555
  5 42 -0.103556
  6 42 -0.280513
  7 42 -0.36519
  8 42 1.0508
  9 42 0.0132056
  10 42 1.91133
  11 42 0.0827584
  12 42 -0.346951
  13 42 0.125346
  14 42 -0.0845715
  15 42 -0.0290522
  16 42 1.00385
  17 42 -0.519355
  18 42 0.153789
  19 42 0.154864
