# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  11 42 0.948932
  12 42 -0.153359
  13 42 0.238567
  14 42 -0.629192
  15 42 0.378682
  16 42 -0.0233212
  17 42 -0.264327
  18 42 -1.50043
  19 42 3.08478
  20 42 0.168485
73500 20 840
  1 42 0.222658
  2 42 0.343785
  3 42 -2.71434
  4 42 -1.5238
  5 42 -0.413284
  6 42 -1.96785
  7 42 0.864845
  8 42 0.41039
  9 42 -1.71933
  10 42 0.0535683
  11 42 0.86433
  12 42 0.481035
  13 42 0.622214
  14 42 0.656144
  15 42 0.594137
  16 42 0.0580989
  17 42 1.56706
  18 42 0.605905
  19 42 -1.71887
  20 42 0.481491
73600 20 840
  1 42 -1.37659
  2 42 -0.146439
  3 42 -0.49574
  4 42 -1.94285
  5 42 2.29901
  6 42 0.113368
  7 42 -0.599498
  8 42 0.629623
  9 42 -0.437285
  10 42 -1.56047
  11 42 0.787315
  12 42 0.344794
  13 42 0.483032
  14 42 0.752323
  15 42 -0.121719
  16 42 -0.0276208
  17 42 -0.155942
  18 42 -0.194211
  19 42 1.57176
  20 42 0.451666
73700 20 840
  1 42 1.1426
  2 42 0.579215
  3 42 1.28889
  4 42 0.588841
  5 42 1.28807
  6 42 -0.267056
  7 42 -0.402426
  8 42 -0.227849
  9 42 0.283813
  10 42 -0.847083
  11 42 0.543576
  12 42 1.12105
  13 42 0.107996
  14 42 0.330179
  15 42 -0.230677
  16 42 -0.295451
  17 42 -0.498523
  18 42 1.91009
  19 42 1.25704
  20 42 0.257958
73800 20 840
  1 42 0.0642504
  2 42 0.134298
  3 42 0.24606
  4 42 0.345982
  5 42 -0.212344
  6 42 0.230608
  7 42 -0.594258
  8 42 -0.173738
  9 42 0.0486921
  10 42 1.08302
  11 42 -1.20326
  12 42 0.970951
  13 42 0.0183773
  14 42 0.77847
  15 42 -0.773229
  16 42 0.0909115
  17 42 -0.341445
  18 42 -0.837629
  19 42 -0.478413
  20 42 0.66086
73900 20 840
  1 42 -0.42318
  2 42 -0.598633
  3 42 0.0965851
  4 42 1.82285
  5 42 0.487282
  6 42 -1.3787
  7 42 0.728194
  8 42 0.103622
  9 42 -0.0759867
  10 42 -0.107486
  11 42 1.91011
  12 42 -1.24812
  13 42 0.510695
  14 42 0.629274
  15 42 -0.405955
  16 42 -0.160488
  17 42 0.331579
  18 42 2.191
  19 42 -1.61046
  20 42 -0.220513
74000 20 840
  1 42 1.43235
  2 42 0.736515
  3 42 0.546404
  4 42 -3.03831
  5 42 0.977596
  6 42 -1.59355
  7 42 0.447733
  8 42 0.107633
  9 42 0.0790432
  10 42 0.158449
  11 42 1.12511
  12 42 -1.72509
  13 42 0.0145698
  14 42 -3.44905
  15 42 0.0353773
  16 42 0.121578
  17 42 0.853952
  18 42 -0.487276
  19 42 0.742043
  20 42 -0.122688
74100 20 840
  1 42 0.890335
  2 42 0.338185
  3 42 0.304203
  4 42 0.243843
  5 42 3.58615
  6 42 -1.14791
  7 42 0.0257736
  8 42 0.562595
  9 42 -0.142345
  10 42 0.465056
  11 42 0.0576318
  12 42 0.111535
  13 42 -0.0786347
  14 42 -2.47121
  15 42 0.0559376
  16 42 -0.432824
  17 42 1.00715
  18 42 -2.07378
  19 42 1.22954
  20 42 0.359622
74200 20 840
  1 42 -0.157015
  2 42 0.00207361
  3 42 1.59305
  4 42 -1.49266
  5 42 -2.50302
  6 42 1.31462
  7 42 0.354407
  8 42 -0.162138
  9 42 -0.329345
  10 42 0.823433
  11 42 -2.22005
  12 42 1.2429
  13 42 -0.106718
  14 42 -0.374543
  15 42 -0.347791
  16 42 -0.393314
  17 42 0.0785395
  18 42 -2.76251
  19 42 0.21086
  20 42 0.00895946
74300 20 840
  1 42 0.175343
  2 42 0.628804
  3 42 -0.651223
  4 42 -0.20478
  5 42 -1.46412
  6 42 -0.00632319
  7 42 0.182247
  8 42 -0.582549
  9 42 0.240644
  10 42 -0.811132
  11 42 -1.02022
  12 42 0.861505
  13 42 0.176461
  14 42 2.04759
  15 42 -0.133049
  16 42 -0.280909
  17 42 0.385767
  18 42 1.11391
  19 42 -0.738046
  20 42 -0.539156
74400 20 840
  1 42 -1.4367
  2 42 0.585537
  3 42 -0.485409
  4 42 -4.03745
  5 42 -1.06616
  6 42 -1.82705
  7 42 -0.464032
  8 42 0.0103054
  9 42 -0.0915928
  10 42 0.511877
  11 42 -1.87718
  12 42 -2.68457
  13 42 0.346007
  14 42 0.62971
  15 42 -0.0597237
  16 42 0.0913369
  17 42 0.472447
  18 42 0.0899939
  19 42 -0.59199
  20 42 0.651585
74500 20 840
  1 42 -0.50381
  2 42 -0.453075
  3 42 -1.10208
  4 42 3.06729
  5 42 1.19387
  6 42 0.455399
  7 42 -0.885473
  8 42 -0.0506963
  9 42 0.388135
  10 42 0.422494
  11 42 -0.809647
  12 42 -1.27024
  13 42 -0.250857
  14 42 0.515425
  15 42 0.0128844
  16 42 -0.218892
  17 42 0.305989
  18 42 0.404319
  19 42 0.434912
  20 42 -0.206513
74600 20 840
  1 42 1.07036
  2 42 -0.362654
  3 42 -1.43681
  4 42 0.714672
  5 42 -2.15627
  6 42 1.69808
  7 42 0.908487
  8 42 0.0168741
  9 42 -0.21769
  10 42 0.238393
  11 42 -0.3967
  12 42 1.25553
  13 42 -0.117801
  14 42 -3.15484
  15 42 0.00941646
  16 42 -0.958682
  17 42 -0.516405
  18 42 -0.494722
  19 42 0.916018
  20 42 0.171762
74700 20 840
  1 42 0.13615
  2 42 -0.648033
  3 42 0.00444126
  4 42 -0.340893
  5 42 1.11691
  6 42 -1.24476
  7 42 -0.181715
  8 42 0.0344265
  9 42 -0.458485
  10 42 -0.817295
  11 42 -0.429113
  12 42 2.15672
  13 42 -0.82978
  14 42 -0.224909
  15 42 -0.125601
  16 42 -0.751744
  17 42 0.693718
  18 42 -0.860795
  19 42 -1.04359
  20 42 -0.262807
74800 20 840
  1 42 -0.373326
  2 42 -0.41587
  3 42 -0.433734
  4 42 -0.72389
  5 42 2.1498
  6 42 -1.78754
  7 42 0.293952
  8 42 -0.672943
  9 42 0.461929
  10 42 -0.676216
  11 42 1.76523
  12 42 -0.146315
  13 42 -0.261103
  14 42 -2.8142
  15 42 0.120838
  16 42 0.21904
  17 42 -0.35796
  18 42 1.20064
  19 42 -0.69058
  20 42 0.0109802
74900 20 840
  1 42 -0.243856
  2 42 -0.0570128
  3 42 -1.2379
  4 42 -2.34336
  5 42 2.42464
  6 42 -3.28662
  7 42 -0.323834
  8 42 0.690291
  9 42 0.300507
  10 42 -0.543884
  11 42 0.684616
  12 42 -0.118528
  13 42 -0.405021
  14 42 0.916044
  15 42 0.0885744
  16 42 -0.124089
  17 42 -0.0829797
  18 42 2.18303
  19 42 -0.0298862
  20 42 0.324537
75000 20 840
  1 42 -0.225508
  2 42 -0.0963161
  3 42 -0.980555
  4 42 -1.90654
  5 42 0.807926
  6 42 0.0255802
  7 42 -0.556197
  8 42 0.481218
  9 42 0.381608
  10 42 1.23648
  11 42 0.0619896
  12 42 -0.652531
  13 42 -0.328241
  14 42 -0.162217
  15 42 -0.00188862
  16 42 -0.053697
  17 42 0.0635984
  18 42 1.30881
  19 42 -3.5925
  20 42 0.244908
75100 20 840
  1 42 -0.376632
  2 42 0.0852277
  3 42 -0.570996
  4 42 0.199922
  5 42 -0.952642
  6 42 -0.173162
  7 42 -0.0326391
  8 42 -0.218876
  9 42 -0.0367197
  10 42 1.66159
  11 42 1.11374
  12 42 0.755014
  13 42 0.387676
  14 42 2.4764
  15 42 0.138068
  16 42 -0.402611
  17 42 0.173722
  18 42 -2.68218
  19 42 1.30669
  20 42 0.581845
75200 20 840
  1 42 1.07817
  2 42 0.396092
  3 42 2.2494
  4 42 0.805446
  5 42 0.966873
  6 42 1.64531
  7 42 0.680293
  8 42 -0.310488
  9 42 0.352012
  10 42 1.23938
  11 42 -0.866461
  12 42 0.932195
  13 42 0.655523
  14 42 -2.19024
  15 42 -0.0804843
  16 42 -0.192255
  17 42 0.175022
  18 42 2.06445
  19 42 1.61228
  20 42 -0.0256868
75300 20 840
  1 42 0.196799
  2 42 0.474621
  3 42 -1.17282
  4 42 0.0125812
  5 42 1.55904
  6 42 0.471832
  7 42 -0.357171
  8 42 0.220078
  9 42 -0.90338
  10 42 0.0857617
  11 42 -0.69047
  12 42 0.50558
  13 42 -0.346801
  14 42 -0.0905868
  15 42 0.484584
  16 42 -0.0365203
  17 42 0.258726
  18 42 -1.65101
  19 42 1.51399
  20 42 -0.083448
75400 20 840
  1 42 0.421343
  2 42 0.119324
  3 42 -1.31933
  4 42 0.899497
  5 42 2.0294
  6 42 -0.429187
  7 42 0.37269
  8 42 0.860999
  9 42 0.922164
  10 42 -1.45522
  11 42 -2.53808
  12 42 -1.47294
  13 42 1.6737
  14 42 0.257505
  15 42 0.136191
  16 42 -0.587655
  17 42 0.182475
  18 42 2.45081
  19 42 -1.16211
  20 42 -0.531188
75500 20 840
  1 42 -0.124442
  2 42 -0.117628
  3 42 -0.815364
  4 42 3.36324
  5 42 -1.28725
  6 42 -0.377205
  7 42 0.0273138
  8 42 -0.275183
  9 42 -0.218111
  10 42 -1.02864
  11 42 -0.0320362
  12 42 -0.655786
  13 42 0.505734
  14 42 -1.02425
  15 42 -0.116555
  16 42 0.127149
  17 42 -0.00746747
  18 42 0.00301887
  19 42 -0.669227
  20 42 0.014022
75600 20 840
  1 42 -0.706044
  2 42 -0.907361
  3 42 0.532649
  4 42 0.503861
  5 42 -2.26783
  6 42 -1.07851
  7 42 -0.602776
  8 42 0.426265
  9 42 -0.0696132
  10 42 -0.558659
  11 42 1.52549
  12 42 0.389689
  13 42 -0.299906
  14 42 1.89618
  15 42 0.415018
  16 42 0.367854
  17 42 0.337377
  18 42 1.41078
  19 42 -0.742077
  20 42 0.188463
75700 20 840
  1 42 -0.119332
  2 42 0.0217122
  3 42 -0.419212
  4 42 2.0982
  5 42 -1.44814
  6 42 -0.0606595
  7 42 0.417136
  8 42 -1.29873
  9 42 0.306758
  10 42 1.17891
  11 42 1.71033
  12 42 -0.115946
  13 42 0.44519
  14 42 1.76022
  15 42 0.042829
  16 42 0.29484
  17 42 -0.0690736
  18 42 0.303269
  19 42 0.642872
  20 42 0.0840822
75800 20 840
  1 42 0.798327
  2 42 0.301885
  3 42 0.314905
  4 42 -1.01004
  5 42 0.684593
  6 42 2.28387
  7 42 1.31468
  8 42 -1.44005
  9 42 -0.108194
  10 42 1.50048
  11 42 -1.81423
  12 42 0.534769
  13 42 -0.609894
  14 42 0.397937
  15 42 -0.0651428
  16 42 -0.0500895
  17 42 0.152451
  18 42 3.50965
  19 42 2.55488
  20 42 -0.0986242
75900 20 840
  1 42 0.132426
  2 42 -0.102148
  3 42 -1.82452
  4 42 1.55792
  5 42 1.27087
  6 42 1.70186
  7 42 -0.222428
  8 42 -0.800832
  9 42 0.0049746
  10 42 0.937609
  11 42 -1.39109
  12 42 -0.00999555
  13 42 -0.344535
  14 42 -1.86599
  15 42 0.281122
  16 42 0.485177
  17 42 0.471589
  18 42 1.13217
  19 42 -1.92577
  20 42 0.289766
76000 20 840
  1 42 -0.0913988
  2 42 0.390552
  3 42 0.726687
  4 42 -1.81475
  5 42 1.04957
  6 42 3.38598
  7 42 -0.33552
  8 42 -0.210185
  9 42 0.209451
  10 42 -0.645391
  11 42 0.680307
  12 42 0.0891848
  13 42 0.336615
  14 42 -2.14309
  15 42 -0.0353665
  16 42 -0.200049
  17 42 -0.229868
  18 42 0.188004
  19 42 0.915354
  20 42 -0.135804
76100 20 840
  1 42 -0.153252
  2 42 0.22279
  3 42 0.37471
  4 42 3.29254
  5 42 -0.213086
  6 42 1.38632
  7 42 -1.15223
  8 42 -0.243418
  9 42 -0.153996
  10 42 -0.970456
  11 42 1.58627
  12 42 0.748623
  13 42 0.810021
  14 42 0.750732
  15 42 -0.180619
  16 42 -0.604169
  17 42 -0.237542
  18 42 -1.03149
  19 42 -0.40014
  20 42 0.064375
76200 20 840
  1 42 -0.509018
  2 42 -0.370805
  3 42 1.13982
  4 42 -0.591952
  5 42 -0.859792
  6 42 -3.17218
  7 42 -0.362859
  8 42 0.474288
  9 42 -0.191272
  10 42 0.899025
  11 42 -0.019047
  12 42 2.21229
  13 42 -0.283159
  14 42 0.796431
  15 42 0.130778
  16 42 -0.359371
  17 42 -0.032549
  18 42 -0.0282543
  19 42 -1.18435
  20 42 -0.412174
76300 20 840
  1 42 0.890758
  2 42 1.3284
  3 42 1.0153
  4 42 -0.996544
  5 42 0.729298
  6 42 -2.94352
  7 42 0.0838451
  8 42 -0.163691
  9 42 1.19948
  10 42 1.42585
  11 42 0.000860177
  12 42 -0.509767
  13 42 -0.206482
  14 42 0.964489
  15 42 -0.046274
  16 42 0.534598
  17 42 -0.085657
  18 42 -0.327264
  19 42 1.17531
  20 42 0.274635
76400 20 840
  1 42 0.104271
  2 42 1.19989
  3 42 0.877932
  4 42 -1.89336
  5 42 2.44744
  6 42 -0.430145
  7 42 0.48356
  8 42 -0.146473
  9 42 0.215056
  10 42 -0.168436
  11 42 -0.968
  12 42 0.645063
  13 42 -1.57251
  14 42 -1.79997
  15 42 0.045388
  16 42 0.116912
  17 42 0.0213536
  18 42 2.45699
  19 42 1.84372
  20 42 -0.622851
76500 20 840
  1 42 0.880114
  2 42 -1.2658
  3 42 1.39285
  4 42 0.637768
  5 42 0.901999
  6 42 2.51304
  7 42 -0.16685
  8 42 0.108115
  9 42 -0.906673
  10 42 0.148495
  11 42 -0.464013
  12 42 -2.24047
  13 42 -0.462577
  14 42 -1.10192
  15 42 0.14801
  16 42 -0.318471
  17 42 0.00352308
  18 42 -3.15676
  19 42 1.52482
  20 42 0.0133925
76600 20 840
  1 42 -0.34681
  2 42 0.770567
  3 42 -1.07739
  4 42 1.79324
  5 42 -0.274623
  6 42 1.47693
  7 42 2.81544
  8 42 0.114773
  9 42 0.0336534
  10 42 -0.80892
  11 42 1.10646
  12 42 -1.14092
  13 42 0.857298
  14 42 -0.82077
  15 42 0.0373304
  16 42 0.0264357
  17 42 0.131485
  18 42 -0.260966
  19 42 0.01438
  20 42 -1.73645
76700 20 840
  1 42 0.259066
  2 42 0.776742
  3 42 -0.672337
  4 42 -2.99534
  5 42 -1.5072
  6 42 2.37753
  7 42 0.261979
  8 42 0.151199
  9 42 -0.017009
  10 42 -1.72144
  11 42 0.881871
  12 42 0.193698
  13 42 -0.586157
  14 42 1.15762
  15 42 -0.00120759
  16 42 0.0995827
  17 42 -0.0604597
  18 42 1.19295
  19 42 -1.23741
  20 42 -1.88742
76800 20 840
  1 42 -1.68615
  2 42 -0.816444
  3 42 1.61335
  4 42 -1.56233
  5 42 -0.831021
  6 42 -0.0940118
  7 42 0.781554
  8 42 -0.108938
  9 42 0.877235
  10 42 -0.395418
  11 42 -0.581526
  12 42 3.90841
  13 42 -0.722791
  14 42 2.05005
  15 42 -0.301238
  16 42 0.00718073
  17 42 0.23107
  18 42 1.25436
  19 42 -0.677325
  20 42 -0.706553
76900 20 840
  1 42 0.615529
  2 42 0.158725
  3 42 1.88108
  4 42 -1.25482
  5 42 0.117811
  6 42 1.4492
  7 42 1.05027
  8 42 -0.617694
  9 42 0.343337
  10 42 -0.0633839
  11 42 0.347723
  12 42 1.78549
  13 42 -0.434422
  14 42 1.43293
  15 42 -0.130797
  16 42 -0.261627
  17 42 -0.963408
  18 42 -0.451132
  19 42 4.80384
  20 42 0.407567
77000 20 840
  1 42 -0.182396
  2 42 1.00647
  3 42 1.60481
  4 42 -0.537739
  5 42 2.57827
  6 42 -0.335788
  7 42 2.85271
  8 42 -0.134625
  9 42 -0.743475
  10 42 -0.0516522
  11 42 -0.0600708
  12 42 -0.94714
  13 42 -0.699649
  14 42 -0.0871659
  15 42 -0.235265
  16 42 -0.248512
  17 42 -0.425973
  18 42 -0.262351
  19 42 0.424808
  20 42 -0.15911
77100 20 840
  1 42 -0.117969
  2 42 0.569712
  3 42 1.02844
  4 42 1.01586
  5 42 0.651701
  6 42 1.32453
  7 42 -1.915
  8 42 -0.136285
  9 42 -1.02798
  10 42 0.22738
  11 42 0.338394
  12 42 -0.78696
  13 42 0.455242
  14 42 0.57662
  15 42 -0.0302464
  16 42 -0.163389
  17 42 -0.463993
  18 42 -0.869947
  19 42 -1.65734
  20 42 -0.266342
77200 20 840
  1 42 1.18539
  2 42 0.289799
  3 42 1.66061
  4 42 -0.344178
  5 42 -0.265161
  6 42 -1.60643
  7 42 -1.06713
  8 42 -0.512086
  9 42 -0.0674158
  10 42 0.779897
  11 42 0.867786
  12 42 -0.885347
  13 42 0.920742
  14 42 -0.277101
  15 42 -0.0392304
  16 42 -0.0953619
  17 42 0.0349464
  18 42 -0.585769
  19 42 -3.28114
  20 42 -0.297837
77300 20 840
  1 42 1.03335
  2 42 -0.819479
  3 42 -1.07224
  4 42 -1.49577
  5 42 -1.97897
  6 42 0.241025
  7 42 0.18682
  8 42 1.02094
  9 42 -0.138012
  10 42 -0.236622
  11 42 0.722618
  12 42 1.65092
  13 42 0.682533
  14 42 -0.508406
  15 42 0.652682
  16 42 0.0457376
  17 42 0.208209
  18 42 -0.894983
  19 42 0.361102
  20 42 -1.01411
77400 20 840
  1 42 -1.09312
  2 42 0.42472
  3 42 -0.627556
  4 42 -0.319302
  5 42 1.32983
  6 42 -1.09356
  7 42 0.493518
  8 42 1.12417
  9 42 0.730001
  10 42 -1.3441
  11 42 -0.404476
  12 42 1.21608
  13 42 0.334618
  14 42 2.30971
  15 42 -0.200545
  16 42 -0.269325
  17 42 0.290253
  18 42 -0.0834017
  19 42 1.59873
  20 42 -0.812258
77500 20 840
  1 42 0.879811
  2 42 1.58328
  3 42 1.16756
  4 42 0.0626072
  5 42 1.04771
  6 42 -0.815064
  7 42 1.50452
  8 42 0.292922
  9 42 0.539138
  10 42 -0.210629
  11 42 0.487567
  12 42 -0.0114539
  13 42 0.182994
  14 42 0.322755
  15 42 -0.194585
  16 42 -0.00163767
  17 42 -0.11979
  18 42 1.95672
  19 42 4.05637
  20 42 1.23984
77600 20 840
  1 42 -0.312111
  2 42 0.0653606
  3 42 -2.28178
  4 42 -0.596324
  5 42 1.74325
  6 42 1.89297
  7 42 0.979607
  8 42 -0.881941
  9 42 -0.933762
  10 42 -0.0328063
  11 42 0.172202
  12 42 -3.63188
  13 42 -0.165708
  14 42 -0.616181
  15 42 -0.249873
  16 42 0.504698
  17 42 0.133095
  18 42 0.664816
  19 42 -2.35211
  20 42 1.38963
77700 20 840
  1 42 -0.519107
  2 42 -0.228668
  3 42 -2.18103
  4 42 -1.01128
  5 42 -1.16684
  6 42 0.00159071
  7 42 0.458864
  8 42 -0.173082
  9 42 0.120792
  10 42 -0.059054
  11 42 0.306404
  12 42 -1.40916
  13 42 -0.0453623
  14 42 1.51195
  15 42 0.220793
  16 42 0.180492
  17 42 0.168212
  18 42 -5.16956
  19 42 -0.109963
  20 42 0.408106
77800 20 840
  1 42 0.312701
  2 42 0.0628333
  3 42 1.68967
  4 42 -2.41129
  5 42 0.301673
  6 42 1.43715
  7 42 -1.28685
  8 42 0.0813975
  9 42 0.928137
  10 42 0.159094
  11 42 -0.139155
  12 42 1.11364
  13 42 0.904142
  14 42 -2.12159
  15 42 -0.0541916
  16 42 0.030747
  17 42 -0.110334
  18 42 -0.70136
  19 42 1.0276
  20 42 -0.402373
77900 20 840
  1 42 0.0724547
  2 42 -1.18081
  3 42 0.0757328
  4 42 -1.39711
  5 42 -0.663401
  6 42 -0.946087
  7 42 0.479697
  8 42 -0.842324
  9 42 0.127871
  10 42 -0.970393
  11 42 -0.140051
  12 42 2.52794
  13 42 -0.0852998
  14 42 -0.421658
  15 42 -0.352703
  16 42 0.581617
  17 42 0.248898
  18 42 0.105538
  19 42 0.193223
  20 42 -0.454802
78000 20 840
  1 42 0.30527
  2 42 -1.19368
  3 42 -2.41897
  4 42 1.94244
  5 42 1.07319
  6 42 -1.48404
  7 42 0.0646046
  8 42 0.0791495
  9 42 0.0898886
  10 42 -1.21915
  11 42 -0.907811
  12 42 -0.127401
  13 42 0.926286
  14 42 0.804725
  15 42 0.0322204
  16 42 0.0702213
  17 42 0.0693343
  18 42 0.0476534
  19 42 -2.61829
  20 42 0.0735396
78100 20 840
  1 42 -0.246125
  2 42 0.26715
  3 42 0.609657
  4 42 0.913643
  5 42 -2.4137
  6 42 -2.2408
  7 42 0.870015
  8 42 -0.528086
  9 42 1.19114
  10 42 -0.568216
  11 42 -0.0103594
  12 42 0.198164
  13 42 1.05355
  14 42 0.553355
  15 42 0.390972
  16 42 -0.0892949
  17 42 -0.0536218
  18 42 -0.849138
  19 42 -0.0688568
  20 42 0.414586
78200 20 840
  1 42 0.118466
  2 42 0.176961
  3 42 1.38809
  4 42 -0.39225
  5 42 -1.38791
  6 42 -0.427778
  7 42 -0.70187
  8 42 0.402036
  9 42 -0.275616
  10 42 0.717569
  11 42 -0.273206
  12 42 -0.686059
  13 42 -0.0758626
  14 42 -1.58721
  15 42 0.110532
  16 42 -0.185037
  17 42 0.0372162
  18 42 2.20803
  19 42 0.280555
  20 42 0.460337
78300 20 840
  1 42 -0.316632
  2 42 0.55146
  3 42 3.61842
  4 42 -0.423846
  5 42 -1.00298
  6 42 0.204402
  7 42 -0.503273
  8 42 -0.710685
  9 42 -0.0366532
  10 42 0.511125
  11 42 0.143902
  12 42 1.18346
  13 42 -0.999708
  14 42 -0.121604
  15 42 -0.0350545
  16 42 0.327624
  17 42 -0.129151
  18 42 -3.67558
  19 42 1.53014
  20 42 -0.139588
78400 20 840
  1 42 0.35216
  2 42 -0.348885
  3 42 0.312063
  4 42 -2.42497
  5 42 1.93973
  6 42 0.0727636
  7 42 0.568075
  8 42 0.253082
  9 42 -0.643236
  10 42 0.0377731
  11 42 -0.103387
  12 42 0.247571
  13 42 0.177707
  14 42 -1.30792
  15 42 0.262371
  16 42 0.0322516
  17 42 -0.289577
  18 42 -0.0699507
  19 42 1.5347
  20 42 -0.322263
78500 20 840
  1 42 -0.125532
  2 42 0.53879
  3 42 -0.5721
  4 42 2.42273
  5 42 -2.2018
  6 42 1.20438
  7 42 0.37602
  8 42 -0.502264
  9 42 -1.10115
  10 42 -0.692857
  11 42 -0.542652
  12 42 1.25166
  13 42 -0.884734
  14 42 -0.423678
  15 42 -0.97681
  16 42 0.28661
  17 42 0.184619
  18 42 1.45808
  19 42 -2.61045
  20 42 -0.152265
78600 20 840
  1 42 0.0199393
  2 42 0.440237
  3 42 -1.25151
  4 42 0.201924
  5 42 -0.831956
  6 42 -2.47192
  7 42 1.02078
  8 42 0.208098
  9 42 1.07605
  10 42 -0.413051
  11 42 -0.0870914
  12 42 0.765936
  13 42 -0.0826246
  14 42 0.232245
  15 42 -0.405547
  16 42 0.274032
  17 42 0.231478
  18 42 0.635769
  19 42 -0.548853
  20 42 -0.268102
78700 20 840
  1 42 0.109482
  2 42 0.24972
  3 42 1.79761
  4 42 -0.143255
  5 42 -0.412256
  6 42 -1.35361
  7 42 0.126622
  8 42 -0.616754
  9 42 1.75544
  10 42 0.257264
  11 42 0.00265431
  12 42 -2.95825
  13 42 0.421065
  14 42 1.20813
  15 42 -0.078134
  16 42 0.0540209
  17 42 0.0956749
  18 42 1.3085
  19 42 -1.12259
  20 42 -0.27501
78800 20 840
  1 42 0.0134642
  2 42 1.93748
  3 42 0.0227467
  4 42 -1.22762
  5 42 1.62058
  6 42 -2.98874
  7 42 -0.828773
  8 42 0.253725
  9 42 -0.917371
  10 42 0.435354
  11 42 0.402283
  12 42 -3.7276
  13 42 -0.510845
  14 42 -0.595839
  15 42 0.0527853
  16 42 0.191675
  17 42 -0.113336
  18 42 -1.33785
  19 42 -1.15721
  20 42 -0.377424
78900 20 840
  1 42 -0.28635
  2 42 1.27934
  3 42 2.19886
  4 42 2.58387
  5 42 -1.05059
  6 42 -0.0593205
  7 42 0.375417
  8 42 0.764943
  9 42 -0.11181
  10 42 0.705108
  11 42 0.814223
  12 42 0.511908
  13 42 -0.252684
  14 42 0.445885
  15 42 -0.00588741
  16 42 -0.0848075
  17 42 -0.294294
  18 42 0.186443
  19 42 2.70139
  20 42 -0.519858
79000 20 840
  1 42 0.318683
  2 42 0.0301262
  3 42 -0.671652
  4 42 -0.305674
  5 42 0.612252
  6 42 -0.418637
  7 42 1.84674
  8 42 0.756321
  9 42 0.0567853
  10 42 1.16708
  11 42 0.469817
  12 42 2.96173
  13 42 -0.103976
  14 42 0.858197
  15 42 -0.0404195
  16 42 -0.200761
  17 42 -0.31595
  18 42 -0.0351841
  19 42 2.64547
  20 42 -0.142491
79100 20 840
  1 42 -0.0319829
  2 42 -3.54679
  3 42 -4.75425
  4 42 0.0345688
  5 42 -0.71012
  6 42 1.0765
  7 42 -2.04711
  8 42 0.432842
  9 42 0.333526
  10 42 0.940909
  11 42 -0.598166
  12 42 0.99345
  13 42 -0.586194
  14 42 1.16957
  15 42 -0.0668672
  16 42 -0.182407
  17 42 -0.0262929
  18 42 -1.10175
  19 42 -3.3636
  20 42 -0.244332
79200 20 840
  1 42 -0.0641454
  2 42 0.084938
  3 42 -0.405981
  4 42 1.62059
  5 42 0.11159
  6 42 -1.01556
  7 42 -1.48192
  8 42 -0.115867
  9 42 0.603567
  10 42 -1.87673
  11 42 -0.374186
  12 42 0.281175
  13 42 0.831673
  14 42 -1.67737
  15 42 0.251688
  16 42 -0.140628
  17 42 0.15147
  18 42 -2.23847
  19 42 -1.37132
  20 42 0.0229832
79300 20 840
  1 42 0.182855
  2 42 -0.0399726
  3 42 2.98953
  4 42 -1.79511
  5 42 0.292857
  6 42 -1.32934
  7 42 0.603077
  8 42 -0.494157
  9 42 -0.686698
  10 42 -1.34839
  11 42 0.676139
  12 42 -0.415683
  13 42 0.743411
  14 42 -0.747386
  15 42 0.0375341
  16 42 -0.134498
  17 42 -0.0818694
  18 42 0.716689
  19 42 0.675329
  20 42 -0.142395
79400 20 840
  1 42 -0.0293602
  2 42 0.328415
  3 42 0.992456
  4 42 0.445747
  5 42 0.553388
  6 42 -0.0860466
  7 42 0.532524
  8 42 -0.153141
  9 42 -2.87727
  10 42 -1.21975
  11 42 0.198472
  12 42 0.618561
  13 42 0.179348
  14 42 1.72871
  15 42 0.254851
  16 42 -0.246159
  17 42 -0.121211
  18 42 0.971576
  19 42 1.11287
  20 42 0.128344
79500 20 840
  1 42 0.0940549
  2 42 -0.580271
  3 42 1.47337
  4 42 -2.55908
  5 42 4.69801
  6 42 -0.435911
  7 42 0.674114
  8 42 -0.454298
  9 42 -0.620711
  10 42 0.807944
  11 42 0.94904
  12 42 2.18637
  13 42 0.441953
  14 42 2.3807
  15 42 0.0921621
  16 42 -0.380963
  17 42 -0.180715
  18 42 0.74423
  19 42 -0.456527
  20 42 0.718463
79600 20 840
  1 42 -0.272924
  2 42 -0.445216
  3 42 2.61599
  4 42 -1.059
  5 42 0.824841
  6 42 2.02382
  7 42 0.95322
  8 42 0.239827
  9 42 -1.22969
  10 42 0.251443
  11 42 -0.242983
  12 42 1.04168
  13 42 -0.127325
  14 42 -1.10207
  15 42 -0.0851188
  16 42 -0.355272
  17 42 -0.162914
  18 42 0.356116
  19 42 0.448735
  20 42 0.645788
79700 20 840
  1 42 -0.187745
  2 42 -0.187632
  3 42 -2.16334
  4 42 -1.02199
  5 42 -0.820658
  6 42 -0.282018
  7 42 -1.30202
  8 42 0.308933
  9 42 -1.114
  10 42 -0.725802
  11 42 -0.54349
  12 42 0.326585
  13 42 -0.177881
  14 42 -0.466982
  15 42 -0.0985122
  16 42 -0.231476
  17 42 0.366895
  18 42 -3.07164
  19 42 0.175941
  20 42 0.418576
79800 20 840
  1 42 0.0778059
  2 42 0.827022
