# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  20 32 2.28365
78100 20 640
  1 32 -0.302637
  2 32 0.0650096
  3 32 0.0118073
  4 32 -1.18875
  5 32 -0.0672376
  6 32 0.45771
  7 32 -0.288362
  8 32 0.366798
  9 32 0.687932
  10 32 -0.17776
  11 32 0.576456
  12 32 -0.968613
  13 32 -2.20217
  14 32 1.65564
  15 32 0.358477
  16 32 0.40594
  17 32 0.33241
  18 32 0.373596
  19 32 -0.309824
  20 32 1.84831
78200 20 640
  1 32 -0.65674
  2 32 0.791038
  3 32 0.188046
  4 32 -1.17046
  5 32 0.0516448
  6 32 -1.36825
  7 32 -0.05618
  8 32 -0.274748
  9 32 0.724719
  10 32 0.0887733
  11 32 0.533979
  12 32 -0.969487
  13 32 -2.73124
  14 32 1.01815
  15 32 -0.068059
  16 32 -0.561754
  17 32 -0.076508
  18 32 0.591651
  19 32 -0.50971
  20 32 1.23396
78300 20 640
  1 32 -0.766162
  2 32 0.859513
  3 32 0.400335
  4 32 -0.201171
  5 32 0.600485
  6 32 -2.23699
  7 32 0.35984
  8 32 -1.16479
  9 32 0.600708
  10 32 0.267446
  11 32 0.651692
  12 32 -1.13678
  13 32 -2.50819
  14 32 0.36598
  15 32 -0.617085
  16 32 -1.55861
  17 32 -0.406106
  18 32 0.747681
  19 32 -0.156319
  20 32 1.19503
78400 20 640
  1 32 -0.811307
  2 32 0.291422
  3 32 0.321645
  4 32 0.102222
  5 32 1.13376
  6 32 -2.59881
  7 32 0.682214
  8 32 -1.48669
  9 32 0.625512
  10 32 0.23812
  11 32 0.439905
  12 32 -0.471288
  13 32 -2.01111
  14 32 -0.178893
  15 32 -0.689859
  16 32 -2.48862
  17 32 -0.270807
  18 32 0.480146
  19 32 0.0971724
  20 32 0.261737
78500 20 640
  1 32 -0.772106
  2 32 -0.389752
  3 32 0.193443
  4 32 0.589982
  5 32 1.40033
  6 32 -3.09747
  7 32 1.36302
  8 32 -1.34721
  9 32 0.739937
  10 32 0.235168
  11 32 0.333798
  12 32 0.23692
  13 32 -0.748628
  14 32 -0.522392
  15 32 -0.281043
  16 32 -2.38234
  17 32 0.0775567
  18 32 0.287601
  19 32 0.00239198
  20 32 -1.01327
78600 20 640
  1 32 -0.494635
  2 32 -0.918746
  3 32 0.103258
  4 32 0.62012
  5 32 0.471884
  6 32 -2.18981
  7 32 0.669697
  8 32 -0.749023
  9 32 0.486035
  10 32 -0.141976
  11 32 0.0348199
  12 32 0.866153
  13 32 0.949519
  14 32 -1.13933
  15 32 -0.144275
  16 32 -1.57447
  17 32 -0.104288
  18 32 -0.116832
  19 32 0.0622988
  20 32 -1.53695
78700 20 640
  1 32 -0.285881
  2 32 -0.863598
  3 32 -0.187799
  4 32 0.742334
  5 32 0.0687812
  6 32 -0.823317
  7 32 0.939658
  8 32 -0.51272
  9 32 0.32847
  10 32 -0.0856673
  11 32 -0.0978984
  12 32 1.11347
  13 32 2.09014
  14 32 -1.43291
  15 32 -0.156386
  16 32 -0.761502
  17 32 -0.630838
  18 32 -0.286244
  19 32 -0.18681
  20 32 -1.91061
78800 20 640
  1 32 0.0287783
  2 32 -0.831946
  3 32 0.229383
  4 32 1.06537
  5 32 0.114224
  6 32 0.860623
  7 32 0.738868
  8 32 -0.0284149
  9 32 0.411906
  10 32 0.172033
  11 32 0.263436
  12 32 1.37352
  13 32 2.76105
  14 32 -1.17034
  15 32 -0.209168
  16 32 0.489316
  17 32 -0.625614
  18 32 -0.497758
  19 32 0.176727
  20 32 -1.83159
78900 20 640
  1 32 0.384033
  2 32 -0.538651
  3 32 0.512964
  4 32 0.948876
  5 32 -0.436434
  6 32 1.8106
  7 32 0.0808677
  8 32 0.501554
  9 32 0.286342
  10 32 -0.157476
  11 32 0.205167
  12 32 1.47768
  13 32 2.87773
  14 32 -0.539507
  15 32 -0.113637
  16 32 1.73778
  17 32 -0.553514
  18 32 -0.744238
  19 32 0.21305
  20 32 -1.4486
79000 20 640
  1 32 0.775292
  2 32 -0.6341
  3 32 0.465202
  4 32 0.294672
  5 32 -0.717221
  6 32 2.29096
  7 32 -0.0421585
  8 32 1.00283
  9 32 0.000805615
  10 32 0.120229
  11 32 0.0287618
  12 32 1.05456
  13 32 2.52101
  14 32 0.413202
  15 32 -0.110208
  16 32 2.38889
  17 32 -1.051
  18 32 -0.856419
  19 32 0.297249
  20 32 -0.77632
79100 20 640
  1 32 0.623432
  2 32 -0.501973
  3 32 0.448408
  4 32 0.0806766
  5 32 -0.871642
  6 32 2.65991
  7 32 -0.444663
  8 32 1.53647
  9 32 0.0375321
  10 32 0.139823
  11 32 0.0702777
  12 32 0.452928
  13 32 1.90905
  14 32 0.850552
  15 32 -0.112209
  16 32 2.57435
  17 32 -1.42359
  18 32 -0.786917
  19 32 0.507019
  20 32 -0.157887
79200 20 640
  1 32 0.522174
  2 32 -0.105899
  3 32 0.425
  4 32 -0.873855
  5 32 -0.680058
  6 32 2.39557
  7 32 -0.853512
  8 32 1.57485
  9 32 -0.18475
  10 32 0.320708
  11 32 0.236213
  12 32 -0.0332566
  13 32 0.258807
  14 32 1.15976
  15 32 0.0250161
  16 32 1.85616
  17 32 -1.27653
  18 32 -0.560525
  19 32 0.723691
  20 32 0.793214
79300 20 640
  1 32 0.126412
  2 32 0.552651
  3 32 0.400385
  4 32 -1.50901
  5 32 -0.42594
  6 32 1.57001
  7 32 -0.860894
  8 32 1.31679
  9 32 -0.497473
  10 32 0.455984
  11 32 0.124725
  12 32 -0.885544
  13 32 -0.984867
  14 32 1.2127
  15 32 -0.324162
  16 32 0.89532
  17 32 -0.154423
  18 32 -0.472333
  19 32 0.498788
  20 32 1.0553
79400 20 640
  1 32 -0.13091
  2 32 1.08244
  3 32 0.0816316
  4 32 -1.0855
  5 32 -0.114289
  6 32 0.102227
  7 32 -0.900595
  8 32 0.542113
  9 32 -0.315106
  10 32 0.245549
  11 32 -0.0165521
  12 32 -1.19279
  13 32 -2.39199
  14 32 0.866134
  15 32 -0.513307
  16 32 -0.0623204
  17 32 -0.286005
  18 32 -0.184729
  19 32 0.461776
  20 32 1.63206
79500 20 640
  1 32 -0.269355
  2 32 0.686817
  3 32 0.0861722
  4 32 -1.13301
  5 32 0.224276
  6 32 -0.503216
  7 32 -1.14545
  8 32 0.331595
  9 32 -0.427491
  10 32 -0.192376
  11 32 0.09256
  12 32 -1.33235
  13 32 -3.35627
  14 32 0.271041
  15 32 -0.178395
  16 32 -1.12514
  17 32 0.428377
  18 32 -0.0605457
  19 32 0.286494
  20 32 1.88002
79600 20 640
  1 32 -0.28569
  2 32 0.529752
  3 32 0.179337
  4 32 -0.829145
  5 32 0.342679
  6 32 -0.935851
  7 32 -0.926485
  8 32 -0.234006
  9 32 -0.244232
  10 32 -0.351547
  11 32 0.146564
  12 32 -1.71042
  13 32 -3.19968
  14 32 -0.0211333
  15 32 0.252429
  16 32 -2.14258
  17 32 0.518696
  18 32 0.506269
  19 32 0.0179995
  20 32 0.810055
79700 20 640
  1 32 -0.602154
  2 32 0.296763
  3 32 0.657148
  4 32 -0.117485
  5 32 0.355326
  6 32 -1.16321
  7 32 -0.31402
  8 32 -0.652111
  9 32 -0.224942
  10 32 -0.34711
  11 32 -0.219056
  12 32 -1.12177
  13 32 -2.10453
  14 32 -0.57232
  15 32 0.753743
  16 32 -2.83776
  17 32 1.03586
  18 32 0.463436
  19 32 -0.139295
  20 32 0.127962
79800 20 640
  1 32 -0.487595
  2 32 -0.255247
  3 32 0.400851
  4 32 0.396855
  5 32 0.436165
  6 32 -1.04787
  7 32 -0.160591
  8 32 -0.837827
  9 32 -0.159642
  10 32 -0.602471
  11 32 0.00819723
  12 32 -0.323257
  13 32 -1.22021
  14 32 -0.842706
  15 32 0.957886
  16 32 -2.59337
  17 32 1.15494
  18 32 0.689051
  19 32 -0.304368
  20 32 -0.499178
79900 20 640
  1 32 -0.122455
  2 32 -0.213012
  3 32 0.10238
  4 32 0.849286
  5 32 0.497508
  6 32 -1.00747
  7 32 0.252567
  8 32 -1.06763
  9 32 -0.15728
  10 32 -0.974803
  11 32 -0.285615
  12 32 0.479543
  13 32 0.553122
  14 32 -0.992752
  15 32 0.646799
  16 32 -2.014
  17 32 1.03644
  18 32 0.679683
  19 32 -0.713879
  20 32 -1.21892
80000 20 640
  1 32 0.0728533
  2 32 -0.367384
  3 32 -0.285081
  4 32 1.2321
  5 32 -0.221953
  6 32 -0.348644
  7 32 0.5621
  8 32 -1.09689
  9 32 -0.194573
  10 32 -0.806576
  11 32 -0.269343
  12 32 1.28341
  13 32 1.95509
  14 32 -0.623413
  15 32 0.709594
  16 32 -1.22959
  17 32 0.868787
  18 32 0.537718
  19 32 -0.98942
  20 32 -1.48503
80100 20 640
  1 32 0.0103975
  2 32 -0.443956
  3 32 -0.689581
  4 32 1.10632
  5 32 -0.820201
  6 32 0.710302
  7 32 0.879637
  8 32 -0.412982
  9 32 -0.113932
  10 32 -0.659651
  11 32 -0.0260189
  12 32 1.46162
  13 32 2.77328
  14 32 -0.187756
  15 32 0.42841
  16 32 0.239811
  17 32 0.359229
  18 32 0.262313
  19 32 -0.776554
  20 32 -1.32697
80200 20 640
  1 32 -0.0854804
  2 32 -0.277876
  3 32 -0.917405
  4 32 0.958599
  5 32 -0.722618
  6 32 1.09893
  7 32 1.03398
  8 32 -0.148664
  9 32 -0.0917599
  10 32 -0.697151
  11 32 -0.104196
  12 32 1.58795
  13 32 3.07908
  14 32 0.125705
  15 32 -0.058376
  16 32 1.24026
  17 32 -0.252251
  18 32 0.119411
  19 32 -0.649826
  20 32 -0.868384
80300 20 640
  1 32 -0.272759
  2 32 -0.115316
  3 32 -0.568927
  4 32 0.68602
  5 32 -0.714877
  6 32 1.39401
  7 32 0.293159
  8 32 0.18809
  9 32 -0.221223
  10 32 -0.441724
  11 32 -0.344739
  12 32 0.996716
  13 32 2.89235
  14 32 0.293096
  15 32 -0.310232
  16 32 1.68448
  17 32 -0.499435
  18 32 0.131321
  19 32 -0.631777
  20 32 -0.0390906
80400 20 640
  1 32 -0.201874
  2 32 -0.0484206
  3 32 -0.637151
  4 32 0.246253
  5 32 -0.873961
  6 32 1.40263
  7 32 -0.209836
  8 32 0.498941
  9 32 0.213111
  10 32 0.254535
  11 32 -0.470395
  12 32 0.975194
  13 32 1.32313
  14 32 0.308836
  15 32 -0.463013
  16 32 2.44285
  17 32 -0.672059
  18 32 -0.0258524
  19 32 -0.434635
  20 32 0.818554
80500 20 640
  1 32 0.0393291
  2 32 -0.341339
  3 32 -0.701732
  4 32 -0.123814
  5 32 -0.950409
  6 32 1.18423
  7 32 -0.421972
  8 32 0.523799
  9 32 0.432278
  10 32 0.663439
  11 32 -0.0502109
  12 32 0.412867
  13 32 0.135502
  14 32 0.104079
  15 32 -0.540524
  16 32 2.30321
  17 32 -0.801508
  18 32 -0.255439
  19 32 -0.193362
  20 32 1.82152
80600 20 640
  1 32 0.0932114
  2 32 -0.276549
  3 32 -0.754586
  4 32 0.0554648
  5 32 -0.379207
  6 32 0.780512
  7 32 -0.561142
  8 32 0.55054
  9 32 0.307001
  10 32 0.709403
  11 32 0.206135
  12 32 -0.0258553
  13 32 -1.64293
  14 32 0.469099
  15 32 -0.530654
  16 32 1.71551
  17 32 -1.02536
  18 32 -0.216501
  19 32 0.0270931
  20 32 2.19314
80700 20 640
  1 32 0.263038
  2 32 -0.371578
  3 32 -0.0791192
  4 32 -0.0790689
  5 32 0.320428
  6 32 -0.396679
  7 32 -0.522782
  8 32 0.268756
  9 32 0.353108
  10 32 1.13249
  11 32 -0.0383616
  12 32 -0.169736
  13 32 -2.69484
  14 32 0.277023
  15 32 -0.507252
  16 32 1.01819
  17 32 -0.680084
  18 32 -0.384138
  19 32 0.354623
  20 32 1.4574
80800 20 640
  1 32 0.295761
  2 32 -0.333471
  3 32 0.178917
  4 32 -0.178001
  5 32 0.626216
  6 32 -0.967581
  7 32 -0.34922
  8 32 -0.222822
  9 32 0.612167
  10 32 0.989391
  11 32 0.138543
  12 32 -0.381949
  13 32 -3.13253
  14 32 0.423778
  15 32 -0.114826
  16 32 0.0362935
  17 32 -0.180262
  18 32 -0.468374
  19 32 0.670361
  20 32 0.78637
80900 20 640
  1 32 0.119012
  2 32 -0.309491
  3 32 0.489621
  4 32 -0.42465
  5 32 0.611557
  6 32 -1.38886
  7 32 0.327159
  8 32 -0.635001
  9 32 0.437305
  10 32 1.18375
  11 32 0.228911
  12 32 -0.480393
  13 32 -2.49877
  14 32 0.107372
  15 32 0.537246
  16 32 -0.498991
  17 32 0.380965
  18 32 -0.0428594
  19 32 0.78474
  20 32 0.325468
81000 20 640
  1 32 0.0803898
  2 32 -0.453594
  3 32 0.433756
  4 32 0.147811
  5 32 0.970397
  6 32 -1.78165
  7 32 0.465639
  8 32 -1.39971
  9 32 -0.0229271
  10 32 0.908458
  11 32 0.243762
  12 32 -0.324979
  13 32 -1.59295
  14 32 -0.0735144
  15 32 1.05313
  16 32 -1.12212
  17 32 0.890706
  18 32 -0.0716857
  19 32 0.560981
  20 32 -0.776044
81100 20 640
  1 32 0.10301
  2 32 -0.147061
  3 32 0.129288
  4 32 0.167604
  5 32 1.13707
  6 32 -2.14705
  7 32 1.07378
  8 32 -1.49286
  9 32 0.190006
  10 32 0.38033
  11 32 -0.00572198
  12 32 -0.253622
  13 32 -0.487239
  14 32 -0.147329
  15 32 0.641949
  16 32 -1.55664
  17 32 0.720111
  18 32 0.0304391
  19 32 0.134736
  20 32 -1.39449
81200 20 640
  1 32 -0.094901
  2 32 0.0759046
  3 32 0.249755
  4 32 0.413832
  5 32 0.723918
  6 32 -1.82702
  7 32 0.714951
  8 32 -1.41383
  9 32 0.0669199
  10 32 0.0734841
  11 32 -0.0691589
  12 32 -0.0471369
  13 32 1.25553
  14 32 -0.990413
  15 32 0.54449
  16 32 -1.2675
  17 32 0.594167
  18 32 0.120349
  19 32 0.374799
  20 32 -2.07428
81300 20 640
  1 32 -0.146793
  2 32 0.0821607
  3 32 -0.267139
  4 32 0.255401
  5 32 -0.0787801
  6 32 -1.05934
  7 32 0.945276
  8 32 -1.17698
  9 32 -0.0784081
  10 32 -0.412443
  11 32 0.169973
  12 32 0.469009
  13 32 2.73688
  14 32 -0.86099
  15 32 0.471216
  16 32 -0.493825
  17 32 -0.14421
  18 32 -0.177033
  19 32 0.114851
  20 32 -2.24217
81400 20 640
  1 32 -0.123767
  2 32 0.035222
  3 32 -0.792369
  4 32 0.350733
  5 32 -0.187994
  6 32 -0.494427
  7 32 1.29964
  8 32 -0.0890473
  9 32 -0.169057
  10 32 -0.850874
  11 32 0.31365
  12 32 0.248312
  13 32 3.5789
  14 32 -0.844335
  15 32 0.652402
  16 32 -0.228606
  17 32 -0.519208
  18 32 -0.150474
  19 32 0.0183054
  20 32 -1.9529
81500 20 640
  1 32 -0.293962
  2 32 0.112932
  3 32 -0.735841
  4 32 0.0405893
  5 32 -0.366841
  6 32 -0.226156
  7 32 0.652718
  8 32 0.887295
  9 32 -0.12185
  10 32 -0.952717
  11 32 0.033091
  12 32 9.62009e-06
  13 32 3.53002
  14 32 -0.777198
  15 32 -0.0561209
  16 32 0.318351
  17 32 -0.872497
  18 32 -0.234977
  19 32 -0.0271926
  20 32 -1.09801
81600 20 640
  1 32 -0.33732
  2 32 0.278207
  3 32 -0.50097
  4 32 -0.0364801
  5 32 -0.666695
  6 32 -0.292229
  7 32 -0.115514
  8 32 1.71368
  9 32 0.0205745
  10 32 -0.649664
  11 32 -0.259239
  12 32 0.276552
  13 32 2.7786
  14 32 -0.596034
  15 32 -0.950937
  16 32 0.593421
  17 32 -1.40802
  18 32 -0.270528
  19 32 -0.11076
  20 32 -0.273532
81700 20 640
  1 32 -0.516512
  2 32 0.382921
  3 32 -0.208707
  4 32 -0.435024
  5 32 -0.75755
  6 32 -0.179226
  7 32 -0.576116
  8 32 2.63928
  9 32 0.1652
  10 32 -0.505074
  11 32 -0.300218
  12 32 0.3771
  13 32 1.21481
  14 32 0.000100383
  15 32 -1.38448
  16 32 0.905073
  17 32 -1.0935
  18 32 -0.221997
  19 32 -0.311984
  20 32 0.853631
81800 20 640
  1 32 -0.144783
  2 32 0.343182
  3 32 -0.312149
  4 32 -0.80486
  5 32 -0.534402
  6 32 0.121049
  7 32 -0.944206
  8 32 2.3358
  9 32 0.0530788
  10 32 -0.477407
  11 32 -0.153968
  12 32 0.107067
  13 32 -0.576061
  14 32 0.369175
  15 32 -2.06154
  16 32 0.867934
  17 32 -0.680946
  18 32 0.0521211
  19 32 -0.163295
  20 32 2.09961
81900 20 640
  1 32 0.159927
  2 32 0.212619
  3 32 -0.0153256
  4 32 -0.794742
  5 32 -0.231552
  6 32 0.202024
  7 32 -1.18206
  8 32 1.74382
  9 32 -0.25157
  10 32 -0.366053
  11 32 0.170516
  12 32 0.270268
  13 32 -1.7232
  14 32 0.882941
  15 32 -2.15611
  16 32 0.500565
  17 32 -0.139534
  18 32 -0.0204827
  19 32 -0.262323
  20 32 2.87663
82000 20 640
  1 32 0.349989
  2 32 0.227393
  3 32 0.758791
  4 32 -0.349713
  5 32 0.145896
  6 32 0.49796
  7 32 -0.651468
  8 32 1.0381
  9 32 -0.298807
  10 32 -0.0960578
  11 32 -0.114795
  12 32 0.545981
  13 32 -3.18541
  14 32 0.448793
  15 32 -1.45759
  16 32 0.398968
  17 32 0.338942
  18 32 -0.0299663
  19 32 -0.485712
  20 32 2.38925
82100 20 640
  1 32 0.153328
  2 32 0.112331
  3 32 1.06187
  4 32 -0.415973
  5 32 -0.187387
  6 32 0.731925
  7 32 -0.562617
  8 32 -0.240321
  9 32 -0.292409
  10 32 0.160408
  11 32 -0.0438362
  12 32 -0.214979
  13 32 -3.56097
  14 32 0.422011
  15 32 -0.375012
  16 32 -0.0372644
  17 32 0.601647
  18 32 0.0196367
  19 32 -0.678131
  20 32 1.84223
82200 20 640
  1 32 0.0985349
  2 32 0.0246195
  3 32 1.27032
  4 32 0.281111
  5 32 -0.412934
  6 32 0.413522
  7 32 -0.512137
  8 32 -1.72185
  9 32 -0.54793
  10 32 0.396455
  11 32 -0.0448557
  12 32 -0.152247
  13 32 -3.36933
  14 32 0.313924
  15 32 0.667801
  16 32 -0.0806041
  17 32 1.39832
  18 32 0.455592
  19 32 -0.589539
  20 32 1.01234
82300 20 640
  1 32 0.154905
  2 32 0.0239825
  3 32 0.560952
  4 32 0.291545
  5 32 -0.140066
  6 32 -0.0104868
  7 32 -0.224152
  8 32 -2.54112
  9 32 -0.282894
  10 32 0.402945
  11 32 0.11818
  12 32 -0.0299917
  13 32 -2.73852
  14 32 -0.655881
  15 32 1.29583
  16 32 -0.903885
  17 32 1.18038
  18 32 0.264997
  19 32 -0.683371
  20 32 -0.0687238
82400 20 640
  1 32 -0.230992
  2 32 -0.115217
  3 32 -0.17099
  4 32 -0.0705106
  5 32 0.095227
  6 32 0.663895
  7 32 -0.451911
  8 32 -2.85081
  9 32 -0.0946426
  10 32 0.428083
  11 32 0.240165
  12 32 0.264745
  13 32 -1.49207
  14 32 -0.845837
  15 32 1.75139
  16 32 -0.640576
  17 32 1.84672
  18 32 0.170689
  19 32 -0.390309
  20 32 -1.35013
82500 20 640
  1 32 -0.451764
  2 32 -0.121095
  3 32 -0.86257
  4 32 0.013679
  5 32 -0.201708
  6 32 0.453034
  7 32 -0.425203
  8 32 -2.72657
  9 32 0.163218
  10 32 0.192747
  11 32 0.374735
  12 32 0.362286
  13 32 0.409668
  14 32 -0.914184
  15 32 2.58644
  16 32 -0.722778
  17 32 1.24871
  18 32 0.0472304
  19 32 -0.111922
  20 32 -2.14986
82600 20 640
  1 32 0.0766356
  2 32 -0.118867
  3 32 -1.19689
  4 32 -0.453268
  5 32 -0.285605
  6 32 0.213712
  7 32 -0.407538
  8 32 -1.81799
  9 32 -0.0710846
  10 32 0.314697
  11 32 0.351459
  12 32 0.287496
  13 32 2.05989
  14 32 -1.14888
  15 32 2.64509
  16 32 -1.06579
  17 32 0.13092
  18 32 0.018981
  19 32 0.0707663
  20 32 -2.43796
82700 20 640
  1 32 0.570466
  2 32 -0.402056
  3 32 -1.29896
  4 32 -0.535146
  5 32 0.00287052
  6 32 -0.331198
  7 32 -0.477427
  8 32 -0.469139
  9 32 -0.188516
  10 32 0.0758616
  11 32 0.242283
  12 32 0.383984
  13 32 2.28988
  14 32 -1.39796
  15 32 1.47289
  16 32 -0.900162
  17 32 -0.443216
  18 32 -0.119819
  19 32 0.0974665
  20 32 -1.9923
82800 20 640
  1 32 0.563846
  2 32 -0.414305
  3 32 -1.34025
  4 32 -0.788151
  5 32 0.249367
  6 32 0.0564254
  7 32 -0.464994
  8 32 0.976699
  9 32 -0.302857
  10 32 -0.316631
  11 32 -0.00850016
  12 32 0.138027
  13 32 3.13111
  14 32 -0.832996
  15 32 0.206148
  16 32 -0.101561
  17 32 -1.20549
  18 32 -0.338743
  19 32 0.363332
  20 32 -1.3622
82900 20 640
  1 32 0.555759
  2 32 -0.732437
  3 32 -1.48477
  4 32 -0.54368
  5 32 0.396287
  6 32 0.0879314
  7 32 -0.376786
  8 32 1.90628
  9 32 -0.273782
  10 32 -0.199001
  11 32 -0.105767
  12 32 0.153153
  13 32 3.01571
  14 32 -0.254756
  15 32 -0.79725
  16 32 0.26598
  17 32 -1.67565
  18 32 -0.291867
  19 32 0.716691
  20 32 -0.612838
83000 20 640
  1 32 1.05043
  2 32 -0.71856
  3 32 -1.01127
  4 32 0.0185884
  5 32 0.133268
  6 32 0.333236
  7 32 -0.0751718
  8 32 2.55723
  9 32 -0.641018
  10 32 -0.269349
  11 32 -0.237607
  12 32 -0.42317
  13 32 2.25066
  14 32 0.299251
  15 32 -1.4372
  16 32 0.71608
  17 32 -1.35618
  18 32 -0.740448
  19 32 0.654423
  20 32 0.627526
83100 20 640
  1 32 0.544799
  2 32 -0.633139
  3 32 -0.580042
  4 32 0.572366
  5 32 0.346065
  6 32 0.329302
  7 32 0.0202426
  8 32 2.60299
  9 32 -0.351064
  10 32 -0.0693474
  11 32 -0.502418
  12 32 -0.539022
  13 32 0.718111
  14 32 1.02649
  15 32 -1.98511
  16 32 1.22718
  17 32 -1.02047
  18 32 -0.815291
  19 32 0.497142
  20 32 2.24297
83200 20 640
  1 32 -0.138523
  2 32 -0.578699
  3 32 0.411219
  4 32 0.976916
  5 32 0.379432
  6 32 0.611127
  7 32 -0.299491
  8 32 2.16729
  9 32 -0.226813
  10 32 -0.0697385
  11 32 -0.225498
  12 32 -0.543245
  13 32 -0.633208
  14 32 1.19893
  15 32 -2.09474
  16 32 1.53453
  17 32 -0.482575
  18 32 -0.542272
  19 32 0.563465
  20 32 2.57067
83300 20 640
  1 32 -0.264523
  2 32 -0.54021
  3 32 1.38439
  4 32 1.50479
  5 32 0.675026
  6 32 0.341427
  7 32 0.143637
  8 32 1.08839
  9 32 -0.384408
  10 32 0.046037
  11 32 -0.0185229
  12 32 -0.901839
  13 32 -2.13572
  14 32 1.54322
  15 32 -1.69275
  16 32 1.60269
  17 32 0.22877
  18 32 -0.411346
  19 32 0.577019
  20 32 1.70433
83400 20 640
  1 32 -0.593254
  2 32 -0.503853
  3 32 1.907
  4 32 1.55473
  5 32 0.273127
  6 32 -0.121554
  7 32 0.699125
  8 32 -0.124785
  9 32 -0.675398
  10 32 0.140351
  11 32 -0.0237467
  12 32 -1.01808
  13 32 -2.45835
  14 32 1.60159
  15 32 -0.999825
  16 32 0.853433
  17 32 0.95468
  18 32 -0.406645
  19 32 0.262763
  20 32 1.547
83500 20 640
  1 32 -0.837587
  2 32 -0.0908632
  3 32 1.86031
  4 32 1.65711
  5 32 -0.156625
  6 32 -0.141031
  7 32 0.856012
  8 32 -1.48887
  9 32 -0.280619
  10 32 0.351418
  11 32 -0.0922296
  12 32 -0.819067
  13 32 -2.62796
  14 32 0.809824
  15 32 0.11898
  16 32 0.212869
  17 32 1.37922
  18 32 -0.300632
  19 32 0.416823
  20 32 1.32135
83600 20 640
  1 32 -1.49648
  2 32 0.0222793
  3 32 1.69225
  4 32 0.843145
  5 32 0.0754751
  6 32 -0.494843
  7 32 0.55848
  8 32 -2.44944
  9 32 0.284087
  10 32 0.658317
  11 32 -0.243284
  12 32 -0.423529
  13 32 -2.21224
  14 32 -0.0271977
  15 32 0.995081
  16 32 -0.57036
  17 32 1.19848
  18 32 0.0519227
  19 32 0.510483
  20 32 0.22032
83700 20 640
  1 32 -0.988374
  2 32 -0.03485
  3 32 1.17719
  4 32 -0.0343107
  5 32 -0.0206769
  6 32 -0.951632
  7 32 0.863468
  8 32 -2.76361
  9 32 0.22911
  10 32 0.476865
  11 32 -0.380659
  12 32 -0.100112
  13 32 -1.07435
  14 32 -1.09096
  15 32 0.884632
  16 32 -1.24368
  17 32 1.51218
  18 32 -0.168598
  19 32 -0.0452295
  20 32 -1.40471
83800 20 640
  1 32 -0.958356
  2 32 0.17671
  3 32 0.194628
  4 32 -0.46747
  5 32 -0.13139
  6 32 -0.932509
  7 32 0.99799
  8 32 -2.67562
  9 32 0.140431
  10 32 0.430401
  11 32 -0.519326
  12 32 -0.0306321
  13 32 0.395759
  14 32 -2.05548
  15 32 1.728
  16 32 -1.58708
  17 32 1.04309
  18 32 0.171874
  19 32 -0.609256
  20 32 -2.06079
83900 20 640
  1 32 -0.60237
  2 32 0.401826
  3 32 -0.45471
  4 32 -0.694532
  5 32 -0.318066
  6 32 -0.418207
  7 32 0.829799
  8 32 -1.74655
  9 32 0.163563
  10 32 0.566249
  11 32 -0.555817
  12 32 0.51534
  13 32 1.21057
  14 32 -2.79121
  15 32 2.12882
  16 32 -1.5164
  17 32 0.671227
  18 32 0.113004
  19 32 -0.377578
  20 32 -2.59245
84000 20 640
  1 32 -0.219501
  2 32 0.372604
  3 32 -0.60952
  4 32 -0.950547
  5 32 -0.215247
  6 32 -0.357669
  7 32 1.1069
  8 32 -0.486377
  9 32 0.356263
  10 32 0.398498
  11 32 -0.837643
  12 32 1.31408
  13 32 2.52333
  14 32 -2.26767
  15 32 1.25545
  16 32 -1.04679
  17 32 -0.239912
  18 32 0.130925
  19 32 -0.0765033
  20 32 -2.50003
84100 20 640
  1 32 0.30083
  2 32 0.362342
  3 32 -1.13842
  4 32 -0.767755
  5 32 -0.045856
  6 32 0.42242
  7 32 0.9062
  8 32 0.810448
  9 32 0.225225
  10 32 -0.0365249
  11 32 -0.792235
  12 32 0.624054
  13 32 2.86187
  14 32 -1.8675
  15 32 0.375369
  16 32 -0.305391
  17 32 -0.953494
  18 32 0.176984
  19 32 -0.246977
  20 32 -1.99554
84200 20 640
  1 32 0.840403
  2 32 0.128887
  3 32 -1.46565
  4 32 -1.23439
  5 32 0.13266
  6 32 1.30985
  7 32 0.601854
  8 32 2.11052
  9 32 0.339124
  10 32 -0.412221
  11 32 -0.498389
  12 32 0.521722
  13 32 2.4995
  14 32 -1.2519
  15 32 -0.909376
  16 32 0.349121
  17 32 -1.53213
  18 32 -0.188821
  19 32 -0.559924
  20 32 -1.23945
84300 20 640
  1 32 0.795985
  2 32 0.463927
  3 32 -1.38312
  4 32 -1.42907
  5 32 -0.0221765
  6 32 1.67168
  7 32 0.309753
  8 32 3.02819
  9 32 0.538643
  10 32 -0.528736
  11 32 -0.722952
  12 32 0.430125
  13 32 1.88509
  14 32 -0.00679198
  15 32 -1.6321
  16 32 1.23886
  17 32 -1.94083
  18 32 0.027682
  19 32 -0.0222207
  20 32 -0.198852
84400 20 640
  1 32 0.628451
  2 32 0.367936
  3 32 -0.986569
  4 32 -0.595886
  5 32 0.105505
  6 32 1.93429
  7 32 -0.134391
  8 32 3.23675
  9 32 0.323878
  10 32 -0.747532
