# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  10 32 -0.245822
  11 32 0.679831
  12 32 0.854814
  13 32 -3.44072
  14 32 -3.30776
  15 32 3.90743
  16 32 3.68914
  17 32 -1.37933
  18 32 -0.319225
  19 32 -0.853252
  20 32 0.486356
74400 20 640
  1 32 0.522187
  2 32 -0.0142253
  3 32 -0.165579
  4 32 -0.919489
  5 32 -2.26693
  6 32 -0.417885
  7 32 0.14571
  8 32 -3.38439
  9 32 0.191482
  10 32 -0.0962881
  11 32 0.924639
  12 32 0.685478
  13 32 -2.44374
  14 32 -4.28905
  15 32 3.61342
  16 32 3.00369
  17 32 -1.04694
  18 32 0.431019
  19 32 -1.07653
  20 32 0.561477
74500 20 640
  1 32 0.0286208
  2 32 -0.362732
  3 32 -0.627322
  4 32 0.427954
  5 32 -2.02703
  6 32 -0.367721
  7 32 0.205289
  8 32 -3.04434
  9 32 0.0598797
  10 32 0.110982
  11 32 0.00342209
  12 32 0.576861
  13 32 -0.895016
  14 32 -4.47512
  15 32 2.88784
  16 32 3.02097
  17 32 -0.969448
  18 32 0.832953
  19 32 -0.826183
  20 32 0.261222
74600 20 640
  1 32 0.0419738
  2 32 -1.43805
  3 32 -0.0352598
  4 32 0.993463
  5 32 -1.63562
  6 32 -0.452837
  7 32 0.147374
  8 32 -2.00594
  9 32 -0.0260353
  10 32 0.466642
  11 32 0.538168
  12 32 0.813979
  13 32 0.370115
  14 32 -3.51072
  15 32 1.93212
  16 32 3.19251
  17 32 -0.779853
  18 32 0.932739
  19 32 -0.747796
  20 32 0.0847031
74700 20 640
  1 32 -0.750313
  2 32 -1.05103
  3 32 0.954699
  4 32 1.10108
  5 32 -0.337865
  6 32 -0.356429
  7 32 0.0729084
  8 32 -0.831769
  9 32 -0.188829
  10 32 0.318492
  11 32 0.48186
  12 32 0.0787762
  13 32 1.13695
  14 32 -1.77952
  15 32 0.592979
  16 32 1.97054
  17 32 -0.189203
  18 32 0.262077
  19 32 -0.36885
  20 32 -0.372727
74800 20 640
  1 32 -0.674397
  2 32 -0.565325
  3 32 0.365333
  4 32 1.41404
  5 32 0.683622
  6 32 -0.0223203
  7 32 -0.23616
  8 32 1.36547
  9 32 -0.199727
  10 32 0.253566
  11 32 0.119951
  12 32 -0.374816
  13 32 1.52631
  14 32 0.618885
  15 32 -0.496967
  16 32 -0.351667
  17 32 0.121372
  18 32 0.158469
  19 32 0.379244
  20 32 -0.464274
74900 20 640
  1 32 -0.713344
  2 32 -0.503508
  3 32 0.107381
  4 32 1.18636
  5 32 1.50343
  6 32 0.241658
  7 32 0.211636
  8 32 2.42678
  9 32 -0.293986
  10 32 0.420934
  11 32 -0.449014
  12 32 -0.75061
  13 32 1.65222
  14 32 2.80331
  15 32 -1.10912
  16 32 -2.01374
  17 32 0.731892
  18 32 0.327645
  19 32 0.852559
  20 32 -0.439706
75000 20 640
  1 32 -0.715655
  2 32 0.283912
  3 32 0.396408
  4 32 0.723235
  5 32 1.91091
  6 32 0.612104
  7 32 0.0739747
  8 32 3.21655
  9 32 -0.00278438
  10 32 0.132241
  11 32 -0.706005
  12 32 -1.09581
  13 32 1.53629
  14 32 4.58321
  15 32 -0.962832
  16 32 -3.19391
  17 32 1.37031
  18 32 0.286257
  19 32 1.44799
  20 32 -0.499695
75100 20 640
  1 32 -0.25976
  2 32 0.823721
  3 32 -0.205489
  4 32 -0.250162
  5 32 1.50368
  6 32 0.844886
  7 32 0.291653
  8 32 3.40829
  9 32 0.180051
  10 32 0.0212195
  11 32 -0.90013
  12 32 -0.742248
  13 32 0.945647
  14 32 5.32378
  15 32 -0.429472
  16 32 -4.16313
  17 32 1.50739
  18 32 -0.0233106
  19 32 1.63891
  20 32 -0.473211
75200 20 640
  1 32 -0.240162
  2 32 1.63525
  3 32 -0.311042
  4 32 -1.01127
  5 32 0.92399
  6 32 0.785294
  7 32 -0.116988
  8 32 2.33074
  9 32 0.0255348
  10 32 0.0395311
  11 32 -0.979254
  12 32 -0.811989
  13 32 0.220917
  14 32 4.28915
  15 32 -0.317753
  16 32 -3.45973
  17 32 1.38434
  18 32 -0.502901
  19 32 1.60519
  20 32 -0.21148
75300 20 640
  1 32 0.762184
  2 32 1.29747
  3 32 -1.23029
  4 32 -0.433668
  5 32 0.59109
  6 32 -0.473648
  7 32 -0.300861
  8 32 2.07605
  9 32 0.236738
  10 32 -0.256514
  11 32 -0.684477
  12 32 -0.0837778
  13 32 -0.359962
  14 32 2.4224
  15 32 -0.449369
  16 32 -2.25941
  17 32 1.43879
  18 32 -0.760883
  19 32 0.928056
  20 32 0.0528069
75400 20 640
  1 32 0.558632
  2 32 0.871109
  3 32 -0.664523
  4 32 -0.15016
  5 32 0.111147
  6 32 -0.842142
  7 32 0.0133852
  8 32 0.904323
  9 32 -0.0587909
  10 32 -0.259539
  11 32 -0.0948249
  12 32 0.422431
  13 32 -0.570726
  14 32 0.646166
  15 32 -0.125075
  16 32 -0.281308
  17 32 0.912143
  18 32 -0.578764
  19 32 0.501113
  20 32 0.581915
75500 20 640
  1 32 0.472888
  2 32 0.000472145
  3 32 -0.172826
  4 32 0.0520801
  5 32 -0.356113
  6 32 -0.572671
  7 32 -0.33068
  8 32 -1.29741
  9 32 -0.0333003
  10 32 -0.292044
  11 32 0.054272
  12 32 0.30943
  13 32 -0.583907
  14 32 -1.35111
  15 32 0.268471
  16 32 1.70429
  17 32 0.243863
  18 32 -0.194755
  19 32 -0.22125
  20 32 0.190027
75600 20 640
  1 32 0.148883
  2 32 -0.18366
  3 32 -0.424316
  4 32 0.33546
  5 32 -0.72799
  6 32 -0.249858
  7 32 -0.486234
  8 32 -2.41807
  9 32 0.00259651
  10 32 -0.258394
  11 32 0.148597
  12 32 1.06814
  13 32 -0.341654
  14 32 -3.55206
  15 32 0.871168
  16 32 3.02764
  17 32 -0.890582
  18 32 -0.0152797
  19 32 -1.08864
  20 32 0.301633
75700 20 640
  1 32 0.226282
  2 32 -0.286029
  3 32 0.0335231
  4 32 0.104416
  5 32 -1.60255
  6 32 0.00405749
  7 32 -0.451434
  8 32 -2.06045
  9 32 -0.0716744
  10 32 -0.0645626
  11 32 0.955594
  12 32 0.515707
  13 32 -0.335079
  14 32 -4.71347
  15 32 1.3754
  16 32 4.17413
  17 32 -1.2718
  18 32 0.233254
  19 32 -1.61677
  20 32 -0.0490801
75800 20 640
  1 32 0.0891197
  2 32 -0.666385
  3 32 0.806458
  4 32 -0.220191
  5 32 -1.7145
  6 32 0.670268
  7 32 -0.376396
  8 32 -2.24801
  9 32 -0.182027
  10 32 0.11746
  11 32 1.04645
  12 32 0.475998
  13 32 -0.0352596
  14 32 -5.14589
  15 32 0.944018
  16 32 3.71682
  17 32 -1.01013
  18 32 0.370041
  19 32 -2.61078
  20 32 0.146266
75900 20 640
  1 32 -0.406783
  2 32 -1.48354
  3 32 0.731179
  4 32 -0.516192
  5 32 -0.88099
  6 32 1.59695
  7 32 -0.159295
  8 32 -1.64734
  9 32 0.347167
  10 32 0.00333157
  11 32 0.917333
  12 32 0.636519
  13 32 -0.0675043
  14 32 -4.01627
  15 32 0.542167
  16 32 2.99094
  17 32 -1.01411
  18 32 0.706678
  19 32 -2.12927
  20 32 0.126125
76000 20 640
  1 32 -0.45342
  2 32 -1.04641
  3 32 0.736722
  4 32 -1.3937
  5 32 -0.0501862
  6 32 1.41727
  7 32 -0.0467014
  8 32 -0.885139
  9 32 0.294905
  10 32 -0.0344219
  11 32 0.542205
  12 32 -0.142449
  13 32 -0.129725
  14 32 -1.87475
  15 32 0.153276
  16 32 1.38721
  17 32 -0.754976
  18 32 0.893132
  19 32 -1.36411
  20 32 -0.0443403
76100 20 640
  1 32 -0.532883
  2 32 -0.506324
  3 32 0.432035
  4 32 -1.83753
  5 32 0.0480177
  6 32 0.579761
  7 32 0.123462
  8 32 0.049969
  9 32 0.485483
  10 32 0.193353
  11 32 0.545445
  12 32 -0.15551
  13 32 0.112213
  14 32 0.407039
  15 32 -0.675916
  16 32 -0.259869
  17 32 -0.586094
  18 32 0.959539
  19 32 -0.114319
  20 32 -0.269041
76200 20 640
  1 32 -0.315945
  2 32 -0.569256
  3 32 0.529149
  4 32 -1.80865
  5 32 0.370506
  6 32 0.530015
  7 32 -0.0329418
  8 32 1.34409
  9 32 0.919308
  10 32 0.17134
  11 32 -0.186096
  12 32 -0.175536
  13 32 0.155334
  14 32 2.32828
  15 32 -1.27765
  16 32 -2.35393
  17 32 0.0805655
  18 32 0.434529
  19 32 1.09731
  20 32 -0.30396
76300 20 640
  1 32 -0.499231
  2 32 0.970997
  3 32 0.228747
  4 32 -1.19272
  5 32 0.871225
  6 32 -0.294905
  7 32 0.0439341
  8 32 1.54757
  9 32 0.855954
  10 32 0.029625
  11 32 -0.362083
  12 32 -0.399353
  13 32 -0.00352652
  14 32 3.56932
  15 32 -1.4782
  16 32 -2.98946
  17 32 0.160894
  18 32 -0.128835
  19 32 1.8798
  20 32 -0.238475
76400 20 640
  1 32 0.0507853
  2 32 1.24187
  3 32 -0.0294575
  4 32 -0.192125
  5 32 1.21238
  6 32 -1.39171
  7 32 -0.165882
  8 32 1.64548
  9 32 0.394582
  10 32 0.0183329
  11 32 -0.356198
  12 32 -0.736464
  13 32 0.260274
  14 32 4.41802
  15 32 -2.08372
  16 32 -3.26181
  17 32 0.383598
  18 32 -0.959944
  19 32 2.51509
  20 32 0.0154434
76500 20 640
  1 32 0.221238
  2 32 1.06844
  3 32 -0.196794
  4 32 0.884069
  5 32 0.862652
  6 32 -2.77296
  7 32 -0.133143
  8 32 1.33229
  9 32 -0.211544
  10 32 -0.0736526
  11 32 -0.366775
  12 32 -0.294129
  13 32 0.149275
  14 32 3.49579
  15 32 -2.24687
  16 32 -3.11807
  17 32 0.20205
  18 32 -1.33914
  19 32 2.08746
  20 32 -0.145732
76600 20 640
  1 32 0.561655
  2 32 1.69402
  3 32 -0.2601
  4 32 1.69405
  5 32 0.582637
  6 32 -2.82345
  7 32 0.015208
  8 32 0.31357
  9 32 -0.884296
  10 32 -0.0614483
  11 32 0.0943567
  12 32 0.0890823
  13 32 0.106888
  14 32 2.55809
  15 32 -1.09898
  16 32 -2.46026
  17 32 -0.363082
  18 32 -1.23747
  19 32 1.42876
  20 32 -0.152957
76700 20 640
  1 32 0.646995
  2 32 0.884954
  3 32 -0.681544
  4 32 2.58805
  5 32 0.157634
  6 32 -2.26854
  7 32 -0.15243
  8 32 0.273233
  9 32 -1.2393
  10 32 -0.0722376
  11 32 0.155788
  12 32 0.117664
  13 32 0.167632
  14 32 0.976619
  15 32 0.241834
  16 32 -0.760959
  17 32 -0.0749796
  18 32 -1.36177
  19 32 0.432165
  20 32 0.0168315
76800 20 640
  1 32 0.654777
  2 32 0.489658
  3 32 -0.455899
  4 32 2.49132
  5 32 -0.79883
  6 32 -1.12979
  7 32 -0.609567
  8 32 -0.480921
  9 32 -1.03182
  10 32 -0.0401804
  11 32 0.0978773
  12 32 0.303101
  13 32 0.403804
  14 32 -1.31266
  15 32 1.40705
  16 32 0.763332
  17 32 -0.186908
  18 32 -1.24335
  19 32 -0.739134
  20 32 0.129336
76900 20 640
  1 32 0.571152
  2 32 -0.170472
  3 32 -0.194462
  4 32 2.673
  5 32 -1.15361
  6 32 -0.122061
  7 32 -0.213263
  8 32 -0.287592
  9 32 -1.18612
  10 32 0.00942264
  11 32 -0.126183
  12 32 0.410056
  13 32 0.396207
  14 32 -3.58565
  15 32 2.62197
  16 32 1.94627
  17 32 -0.442063
  18 32 -0.202253
  19 32 -1.87236
  20 32 0.0316235
77000 20 640
  1 32 0.45239
  2 32 -1.26725
  3 32 0.203933
  4 32 1.69229
  5 32 -1.42158
  6 32 1.24872
  7 32 -0.300179
  8 32 0.337024
  9 32 -0.958788
  10 32 0.0851701
  11 32 -0.535175
  12 32 0.0977999
  13 32 0.551012
  14 32 -5.05729
  15 32 2.69962
  16 32 2.81245
  17 32 -0.22927
  18 32 0.483742
  19 32 -2.00427
  20 32 -0.1114
77100 20 640
  1 32 -0.0429546
  2 32 -1.46695
  3 32 -0.309131
  4 32 0.627344
  5 32 -1.20947
  6 32 2.49877
  7 32 -0.33084
  8 32 0.643307
  9 32 -0.111352
  10 32 -0.201002
  11 32 -0.547804
  12 32 -0.0247114
  13 32 0.122463
  14 32 -5.63938
  15 32 2.64318
  16 32 3.2814
  17 32 -0.135389
  18 32 0.998167
  19 32 -1.94402
  20 32 -0.463235
77200 20 640
  1 32 -0.269306
  2 32 -1.12999
  3 32 -0.446863
  4 32 -1.19714
  5 32 -1.1671
  6 32 2.90153
  7 32 -0.0381667
  8 32 0.587357
  9 32 0.0625702
  10 32 0.0964185
  11 32 -0.401156
  12 32 0.0956783
  13 32 0.182975
  14 32 -4.83743
  15 32 1.83845
  16 32 2.78927
  17 32 0.0663316
  18 32 1.4244
  19 32 -1.78259
  20 32 -0.410103
77300 20 640
  1 32 -1.16408
  2 32 -0.466546
  3 32 -0.0096338
  4 32 -2.66936
  5 32 -0.825298
  6 32 2.98661
  7 32 0.163981
  8 32 0.458024
  9 32 0.470729
  10 32 -0.231782
  11 32 -0.252675
  12 32 0.0355764
  13 32 -0.134542
  14 32 -2.66154
  15 32 0.653793
  16 32 1.3936
  17 32 0.288865
  18 32 1.72159
  19 32 -0.989518
  20 32 -0.367841
77400 20 640
  1 32 -1.2742
  2 32 -0.012625
  3 32 0.0364863
  4 32 -3.38978
  5 32 0.15192
  6 32 2.91811
  7 32 0.206573
  8 32 0.271985
  9 32 0.73029
  10 32 -0.30842
  11 32 0.0305184
  12 32 -0.194868
  13 32 -0.27506
  14 32 -0.46784
  15 32 -0.71431
  16 32 0.177638
  17 32 0.327004
  18 32 1.40201
  19 32 0.545527
  20 32 -0.474204
77500 20 640
  1 32 -1.01981
  2 32 0.00213612
  3 32 0.660649
  4 32 -3.19233
  5 32 0.694019
  6 32 1.39447
  7 32 0.0916328
  8 32 -0.271709
  9 32 0.85857
  10 32 -0.220442
  11 32 0.169972
  12 32 -0.13319
  13 32 -0.578815
  14 32 2.27799
  15 32 -2.49404
  16 32 -0.755931
  17 32 0.225584
  18 32 1.16601
  19 32 1.23442
  20 32 -0.611812
77600 20 640
  1 32 -1.07023
  2 32 0.167847
  3 32 0.191376
  4 32 -2.11237
  5 32 1.55317
  6 32 -0.655542
  7 32 0.199199
  8 32 -0.794911
  9 32 0.560458
  10 32 -0.274206
  11 32 0.251189
  12 32 -0.238637
  13 32 -0.487144
  14 32 4.51147
  15 32 -3.65439
  16 32 -1.78593
  17 32 -0.000860677
  18 32 0.461857
  19 32 1.87431
  20 32 -0.555024
77700 20 640
  1 32 -0.582143
  2 32 0.578053
  3 32 0.137639
  4 32 -0.374478
  5 32 1.33761
  6 32 -1.48377
  7 32 0.204339
  8 32 -1.25752
  9 32 0.133389
  10 32 -0.254565
  11 32 0.481737
  12 32 -0.34365
  13 32 -0.531994
  14 32 6.22862
  15 32 -3.66523
  16 32 -2.90507
  17 32 -0.421256
  18 32 -0.129786
  19 32 2.64687
  20 32 -0.30048
77800 20 640
  1 32 -0.274205
  2 32 0.568506
  3 32 0.352856
  4 32 1.01973
  5 32 1.4259
  6 32 -2.19812
  7 32 -0.178058
  8 32 -1.06563
  9 32 -0.319888
  10 32 0.123416
  11 32 0.734307
  12 32 -0.397222
  13 32 -0.346558
  14 32 5.84733
  15 32 -3.26128
  16 32 -2.67207
  17 32 -0.89581
  18 32 -0.324136
  19 32 2.07832
  20 32 -0.129961
77900 20 640
  1 32 0.639894
  2 32 0.527642
  3 32 0.218539
  4 32 2.17887
  5 32 1.14487
  6 32 -2.37507
  7 32 -0.204954
  8 32 -0.329699
  9 32 -0.49999
  10 32 0.353509
  11 32 0.771379
  12 32 -0.231965
  13 32 -0.360641
  14 32 5.16427
  15 32 -1.77728
  16 32 -1.98258
  17 32 -1.24882
  18 32 -0.619472
  19 32 1.40497
  20 32 0.246443
78000 20 640
  1 32 0.989201
  2 32 0.563386
  3 32 -0.0918544
  4 32 3.15541
  5 32 0.523681
  6 32 -2.03802
  7 32 -0.18107
  8 32 0.347155
  9 32 -0.455332
  10 32 0.351392
  11 32 0.457745
  12 32 -0.0103124
  13 32 -0.326371
  14 32 3.51418
  15 32 0.225662
  16 32 -0.866269
  17 32 -1.06709
  18 32 -0.837998
  19 32 0.272159
  20 32 0.468878
78100 20 640
  1 32 0.99002
  2 32 0.39048
  3 32 -0.0102
  4 32 2.67473
  5 32 -0.318122
  6 32 -1.17581
  7 32 -0.0135165
  8 32 0.806029
  9 32 -0.541737
  10 32 0.262148
  11 32 -0.152251
  12 32 -0.213683
  13 32 -0.279784
  14 32 0.716988
  15 32 2.14824
  16 32 0.0452565
  17 32 -0.766424
  18 32 -0.43992
  19 32 -0.658188
  20 32 0.268578
78200 20 640
  1 32 1.2958
  2 32 0.312557
  3 32 -0.0980099
  4 32 2.71805
  5 32 -1.17875
  6 32 -0.605588
  7 32 0.0127523
  8 32 1.11235
  9 32 -0.274736
  10 32 0.0708234
  11 32 -0.329903
  12 32 -0.198202
  13 32 -0.266377
  14 32 -3.0161
  15 32 3.70687
  16 32 1.16602
  17 32 -0.511928
  18 32 -0.0719398
  19 32 -0.917746
  20 32 0.325573
78300 20 640
  1 32 0.453115
  2 32 0.159305
  3 32 -0.461789
  4 32 1.64857
  5 32 -1.6393
  6 32 0.013448
  7 32 0.0572881
  8 32 0.506319
  9 32 0.193558
  10 32 0.270812
  11 32 -0.576945
  12 32 -0.5079
  13 32 0.107994
  14 32 -5.63077
  15 32 4.67892
  16 32 1.73024
  17 32 0.00297768
  18 32 0.143238
  19 32 -1.48514
  20 32 -0.053207
78400 20 640
  1 32 0.646796
  2 32 -0.407366
  3 32 -0.238488
  4 32 -0.0781014
  5 32 -1.82626
  6 32 0.495702
  7 32 -0.0568262
  8 32 -0.346153
  9 32 0.377769
  10 32 0.126021
  11 32 -0.615762
  12 32 -0.179723
  13 32 0.148923
  14 32 -6.24475
  15 32 4.72806
  16 32 1.75714
  17 32 0.694444
  18 32 0.21869
  19 32 -1.58288
  20 32 0.161543
78500 20 640
  1 32 0.0712474
  2 32 -0.563176
  3 32 -0.28644
  4 32 -1.59875
  5 32 -0.995831
  6 32 1.82968
  7 32 0.161624
  8 32 -0.571897
  9 32 0.44164
  10 32 -0.548
  11 32 -0.67207
  12 32 0.0181551
  13 32 0.397295
  14 32 -5.90996
  15 32 3.85695
  16 32 1.92514
  17 32 0.360622
  18 32 0.585386
  19 32 -1.11444
  20 32 0.0128847
78600 20 640
  1 32 -0.742044
  2 32 -0.765602
  3 32 0.139963
  4 32 -2.34162
  5 32 -0.355013
  6 32 2.47298
  7 32 0.414298
  8 32 -0.5836
  9 32 0.472219
  10 32 -0.594457
  11 32 -0.226437
  12 32 -0.163747
  13 32 0.698288
  14 32 -4.48515
  15 32 1.99195
  16 32 1.8581
  17 32 0.48631
  18 32 0.45657
  19 32 -0.681793
  20 32 0.194154
78700 20 640
  1 32 -1.04595
  2 32 -0.669903
  3 32 -0.146148
  4 32 -2.95448
  5 32 0.655473
  6 32 1.56889
  7 32 0.205414
  8 32 -0.443274
  9 32 -0.132316
  10 32 -0.778325
  11 32 -0.930401
  12 32 0.236213
  13 32 0.9977
  14 32 -1.94727
  15 32 -0.576497
  16 32 1.00069
  17 32 0.751624
  18 32 0.022447
  19 32 -0.10832
  20 32 0.121637
78800 20 640
  1 32 -1.22275
  2 32 -0.363118
  3 32 0.0316836
  4 32 -2.99119
  5 32 1.2277
  6 32 0.661254
  7 32 0.288577
  8 32 -0.273703
  9 32 -0.150527
  10 32 -0.361954
  11 32 -0.565746
  12 32 0.514662
  13 32 1.24257
  14 32 0.74411
  15 32 -3.21443
  16 32 -0.0125239
  17 32 0.69763
  18 32 0.00804139
  19 32 0.130303
  20 32 -0.283078
78900 20 640
  1 32 -0.915364
  2 32 0.109341
  3 32 -0.0979607
  4 32 -2.33046
  5 32 1.41339
  6 32 0.0238624
  7 32 0.0651536
  8 32 -0.368157
  9 32 -0.175354
  10 32 -0.380973
  11 32 -0.232859
  12 32 0.707772
  13 32 1.43278
  14 32 4.05612
  15 32 -5.3032
  16 32 -0.856177
  17 32 0.130172
  18 32 -0.580373
  19 32 0.538924
  20 32 -0.0516122
79000 20 640
  1 32 -0.669578
  2 32 0.474598
  3 32 0.132559
  4 32 -1.54119
  5 32 1.27433
  6 32 -0.967732
  7 32 0.291528
  8 32 -0.210186
  9 32 -0.517987
  10 32 -0.0967683
  11 32 -0.267279
  12 32 0.380541
  13 32 1.59907
  14 32 5.70037
  15 32 -6.07856
  16 32 -1.25848
  17 32 -0.234861
  18 32 -0.790365
  19 32 0.755744
  20 32 0.0943302
79100 20 640
  1 32 -0.0167132
  2 32 0.300164
  3 32 0.0919549
  4 32 0.181357
  5 32 0.52059
  6 32 -1.3449
  7 32 -0.0611097
  8 32 -0.67161
  9 32 -0.548758
  10 32 0.133016
  11 32 0.763355
  12 32 0.2471
  13 32 1.22845
  14 32 6.23155
  15 32 -5.52886
  16 32 -1.42542
  17 32 -0.697039
  18 32 -0.756058
  19 32 0.930031
  20 32 0.272819
79200 20 640
  1 32 0.798496
  2 32 0.606735
  3 32 -0.207347
  4 32 1.56109
  5 32 0.113274
  6 32 -1.21643
  7 32 0.0526673
  8 32 -0.187676
  9 32 -0.706059
  10 32 0.47729
  11 32 0.583593
  12 32 0.301408
  13 32 0.324424
  14 32 5.51163
  15 32 -4.06682
  16 32 -1.26782
  17 32 -0.981565
  18 32 -0.735014
  19 32 0.673349
  20 32 -0.0593371
79300 20 640
  1 32 0.833673
  2 32 0.424952
  3 32 -0.0759368
  4 32 2.49622
  5 32 -0.469443
  6 32 -0.814232
  7 32 0.0694853
  8 32 0.112395
  9 32 -0.651479
  10 32 0.948139
  11 32 0.593511
  12 32 -0.235991
  13 32 -0.726126
  14 32 3.24314
  15 32 -1.8405
  16 32 -0.936686
  17 32 -1.02077
  18 32 -0.933242
  19 32 0.280254
  20 32 0.432018
79400 20 640
  1 32 1.0667
  2 32 0.468193
  3 32 0.323528
  4 32 2.95295
  5 32 -0.642427
  6 32 -0.659488
  7 32 0.0800416
  8 32 -0.0164733
  9 32 -0.314063
  10 32 1.0035
  11 32 0.787804
  12 32 -0.675268
  13 32 -1.73693
  14 32 0.498457
  15 32 0.928937
  16 32 -0.461891
  17 32 -0.303914
  18 32 -0.549846
  19 32 -0.0213414
  20 32 0.639603
79500 20 640
  1 32 0.849428
  2 32 -0.0590817
  3 32 0.566685
  4 32 2.7137
  5 32 -0.938498
  6 32 -0.426493
  7 32 0.441303
  8 32 -0.0176682
  9 32 -0.021169
  10 32 0.603319
  11 32 -0.045016
  12 32 -1.19902
  13 32 -2.42554
  14 32 -2.64454
  15 32 3.65047
  16 32 0.0062618
  17 32 0.223142
  18 32 -0.246345
  19 32 0.097359
  20 32 -0.0856912
79600 20 640
  1 32 0.795428
  2 32 -0.526374
  3 32 0.212977
  4 32 1.59622
  5 32 -0.746538
  6 32 0.526314
  7 32 -0.257203
  8 32 -0.00745063
  9 32 0.166654
  10 32 0.588369
  11 32 -0.0870661
  12 32 -0.41212
  13 32 -2.70349
  14 32 -4.83241
  15 32 5.50227
  16 32 0.745357
  17 32 0.671504
  18 32 0.259779
  19 32 0.00247455
  20 32 -0.261916
79700 20 640
  1 32 0.74704
  2 32 -0.433148
  3 32 0.0537659
  4 32 0.153429
  5 32 -0.0130768
  6 32 1.21077
  7 32 -0.326759
  8 32 0.73349
  9 32 0.140745
  10 32 0.516546
  11 32 -0.437205
  12 32 -0.0634471
  13 32 -2.00047
  14 32 -6.21565
  15 32 5.64323
  16 32 1.21284
  17 32 1.20127
  18 32 0.693709
  19 32 -0.0248183
  20 32 -0.4744
79800 20 640
  1 32 0.0889641
  2 32 -0.438773
  3 32 0.249865
  4 32 -0.888146
  5 32 0.775982
  6 32 0.339679
  7 32 -0.436009
  8 32 0.59875
  9 32 0.355824
  10 32 -0.019657
  11 32 -0.198718
  12 32 0.0960386
  13 32 -1.76409
  14 32 -5.96448
  15 32 5.33294
  16 32 1.45378
  17 32 1.67759
  18 32 0.95555
  19 32 -0.363216
  20 32 -0.729085
79900 20 640
  1 32 -0.1096
  2 32 -0.269417
  3 32 -0.107427
  4 32 -2.60768
  5 32 1.35945
  6 32 -0.93441
  7 32 -0.297901
  8 32 0.835454
  9 32 0.357012
  10 32 -0.35882
  11 32 -0.57451
  12 32 -0.411867
  13 32 -0.830117
  14 32 -4.77815
  15 32 3.46513
  16 32 0.978612
  17 32 1.67584
  18 32 0.75427
  19 32 -0.262951
  20 32 -1.0875
80000 20 640
  1 32 -0.642891
  2 32 -0.260809
  3 32 -0.136216
  4 32 -2.71454
  5 32 1.19715
  6 32 -0.756468
  7 32 -0.843812
  8 32 0.84726
  9 32 0.544122
  10 32 -0.884649
  11 32 -0.123004
  12 32 -0.423215
  13 32 0.705424
  14 32 -1.61935
  15 32 0.681995
  16 32 0.201453
  17 32 1.45136
  18 32 0.885329
  19 32 0.220473
  20 32 -0.746183
80100 20 640
  1 32 -1.021
  2 32 0.210573
  3 32 -0.100257
  4 32 -2.54596
  5 32 0.348119
  6 32 -0.446229
  7 32 -0.782187
  8 32 0.60352
  9 32 0.0844417
  10 32 -0.831515
  11 32 -0.146327
  12 32 0.396956
  13 32 1.98138
  14 32 1.59602
  15 32 -2.14471
  16 32 0.172849
  17 32 0.752519
  18 32 1.11829
  19 32 0.361385
  20 32 -0.571013
80200 20 640
  1 32 -1.22068
  2 32 0.15201
  3 32 -0.0371239
  4 32 -1.77047
  5 32 -0.449635
  6 32 -0.368203
  7 32 -0.506754
  8 32 0.87558
  9 32 0.0099189
  10 32 -0.643985
  11 32 0.223855
  12 32 0.591264
  13 32 2.86873
  14 32 4.14985
  15 32 -4.49384
  16 32 -0.577136
  17 32 0.184956
  18 32 0.481501
  19 32 0.274834
  20 32 -0.593137
80300 20 640
  1 32 -0.861226
  2 32 -0.136357
  3 32 0.247803
  4 32 -0.365811
  5 32 -0.742662
  6 32 0.153593
  7 32 -0.403637
  8 32 1.30091
  9 32 0.0978743
  10 32 -0.357493
  11 32 0.375061
  12 32 0.79974
  13 32 3.0828
  14 32 6.37165
  15 32 -5.69163
  16 32 -0.690844
  17 32 -0.398155
  18 32 -0.377829
  19 32 0.214218
  20 32 -0.332715
80400 20 640
  1 32 -0.400327
  2 32 -0.0634233
  3 32 0.233387
  4 32 0.650124
  5 32 -1.04215
  6 32 0.744488
  7 32 -0.143164
  8 32 1.35552
  9 32 -0.11572
  10 32 0.0336558
  11 32 0.586665
  12 32 1.16361
  13 32 2.87363
  14 32 5.85011
  15 32 -5.61111
  16 32 -0.762664
  17 32 -1.63925
  18 32 -0.543604
  19 32 0.104484
  20 32 0.134968
80500 20 640
  1 32 0.203146
  2 32 -0.0594751
  3 32 0.198114
  4 32 2.18441
  5 32 -0.978114
  6 32 1.18124
  7 32 0.316043
  8 32 1.12722
  9 32 -0.359272
  10 32 0.530521
  11 32 0.244814
  12 32 0.864115
  13 32 1.60727
  14 32 4.64658
  15 32 -4.25048
  16 32 -0.746638
  17 32 -2.48074
  18 32 -0.808585
  19 32 -0.0427851
  20 32 0.475193
80600 20 640
  1 32 0.404473
  2 32 -0.215704
  3 32 0.282585
  4 32 2.84661
  5 32 -0.680589
  6 32 1.3728
  7 32 0.884997
  8 32 0.676425
  9 32 -0.358879
  10 32 0.686705
  11 32 0.148075
  12 32 0.183937
  13 32 -0.0338643
  14 32 2.37499
  15 32 -1.81587
  16 32 -0.550007
  17 32 -2.61873
  18 32 -0.941266
  19 32 0.182615
  20 32 0.74973
80700 20 640
  1 32 0.630267
  2 32 -0.270424
