# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  6 32 0.0653034
  7 32 -0.654113
  8 32 -0.0889019
  9 32 -0.639648
  10 32 -0.942093
  11 32 0.0536233
  12 32 0.479911
  13 32 -3.32301
  14 32 -0.330861
  15 32 -0.667601
  16 32 -0.113089
  17 32 1.58525
  18 32 0.179165
  19 32 -0.775305
  20 32 -0.191802
71400 20 640
  1 32 0.133495
  2 32 0.692351
  3 32 0.132264
  4 32 0.613583
  5 32 -1.68814
  6 32 1.13134
  7 32 -0.431694
  8 32 -0.815356
  9 32 -0.410235
  10 32 -0.1723
  11 32 -0.286069
  12 32 -0.147328
  13 32 -3.32661
  14 32 -0.178423
  15 32 0.822548
  16 32 -0.203198
  17 32 1.07128
  18 32 0.128325
  19 32 0.155179
  20 32 0.297553
71500 20 640
  1 32 0.239533
  2 32 0.930661
  3 32 -0.171981
  4 32 0.561972
  5 32 -2.16443
  6 32 1.16143
  7 32 -0.867421
  8 32 -0.999891
  9 32 0.0683036
  10 32 1.08036
  11 32 -0.190252
  12 32 -0.680134
  13 32 -3.48831
  14 32 0.0724489
  15 32 2.31299
  16 32 -0.134461
  17 32 0.471606
  18 32 0.103227
  19 32 1.11892
  20 32 0.834124
71600 20 640
  1 32 -0.0267451
  2 32 1.19709
  3 32 -0.164486
  4 32 0.165597
  5 32 -2.39177
  6 32 1.54257
  7 32 -0.528254
  8 32 -1.5701
  9 32 0.17113
  10 32 2.1181
  11 32 0.0127795
  12 32 -0.522624
  13 32 -2.20714
  14 32 0.227028
  15 32 3.17147
  16 32 -0.192226
  17 32 -0.152251
  18 32 0.140375
  19 32 2.02503
  20 32 0.862565
71700 20 640
  1 32 -0.0705073
  2 32 1.09338
  3 32 -0.124651
  4 32 -0.150285
  5 32 -2.0193
  6 32 1.34347
  7 32 -0.613203
  8 32 -2.15261
  9 32 0.2395
  10 32 2.2147
  11 32 -0.0800008
  12 32 -0.344475
  13 32 -1.07073
  14 32 0.197545
  15 32 3.66413
  16 32 -0.270111
  17 32 -0.323994
  18 32 0.104122
  19 32 2.59071
  20 32 0.934471
71800 20 640
  1 32 -0.247805
  2 32 0.28836
  3 32 0.137006
  4 32 0.247939
  5 32 -1.38455
  6 32 0.958623
  7 32 -0.471757
  8 32 -1.68599
  9 32 0.201163
  10 32 2.28482
  11 32 -0.221397
  12 32 -0.124032
  13 32 0.500709
  14 32 0.139941
  15 32 3.46282
  16 32 -0.0469289
  17 32 -1.25916
  18 32 0.136898
  19 32 2.23158
  20 32 0.915749
71900 20 640
  1 32 -0.0676972
  2 32 -0.146275
  3 32 0.193168
  4 32 -0.0783606
  5 32 -0.609633
  6 32 0.252552
  7 32 0.310191
  8 32 -0.900464
  9 32 0.0310017
  10 32 1.63202
  11 32 -0.286416
  12 32 -0.0219372
  13 32 1.52257
  14 32 0.0343252
  15 32 2.85417
  16 32 -0.14675
  17 32 -1.07893
  18 32 0.522924
  19 32 1.65745
  20 32 0.189023
72000 20 640
  1 32 0.109419
  2 32 -0.514674
  3 32 0.438454
  4 32 -0.177165
  5 32 0.687738
  6 32 -0.043007
  7 32 0.287712
  8 32 0.241597
  9 32 -0.165679
  10 32 1.11893
  11 32 -0.460397
  12 32 -0.0803015
  13 32 1.93566
  14 32 -0.250673
  15 32 0.708017
  16 32 -0.384115
  17 32 -1.09829
  18 32 0.508644
  19 32 0.810471
  20 32 -0.320784
72100 20 640
  1 32 0.157617
  2 32 -0.749597
  3 32 0.340253
  4 32 0.00303248
  5 32 1.4111
  6 32 -0.575313
  7 32 0.221932
  8 32 1.64827
  9 32 -0.198717
  10 32 -0.0830603
  11 32 0.14106
  12 32 -0.435378
  13 32 1.86194
  14 32 -0.389322
  15 32 -0.874331
  16 32 -0.27526
  17 32 -0.93248
  18 32 0.598286
  19 32 -0.823642
  20 32 -0.878356
72200 20 640
  1 32 0.585401
  2 32 -1.08277
  3 32 0.472739
  4 32 0.144237
  5 32 1.6654
  6 32 -0.725378
  7 32 0.0300559
  8 32 2.95888
  9 32 -0.221772
  10 32 -1.29346
  11 32 -0.26249
  12 32 -1.0665
  13 32 1.48371
  14 32 -0.549801
  15 32 -2.24861
  16 32 -0.399123
  17 32 -0.38596
  18 32 0.362127
  19 32 -2.10598
  20 32 -1.12548
72300 20 640
  1 32 0.526444
  2 32 -1.05528
  3 32 0.314588
  4 32 0.360836
  5 32 1.61747
  6 32 -0.529637
  7 32 0.250401
  8 32 3.37816
  9 32 -0.546515
  10 32 -2.03195
  11 32 -0.0144623
  12 32 -1.95076
  13 32 0.759368
  14 32 -0.894424
  15 32 -3.44123
  16 32 -0.409468
  17 32 0.179932
  18 32 0.382848
  19 32 -2.6982
  20 32 -1.09611
72400 20 640
  1 32 0.510797
  2 32 -0.842034
  3 32 -0.042721
  4 32 0.401247
  5 32 0.842805
  6 32 -0.482942
  7 32 0.477847
  8 32 2.97451
  9 32 -0.64139
  10 32 -2.52147
  11 32 0.340091
  12 32 -2.0049
  13 32 -0.263977
  14 32 -0.643186
  15 32 -3.72528
  16 32 -0.348048
  17 32 0.524025
  18 32 0.328618
  19 32 -3.20096
  20 32 -0.854136
72500 20 640
  1 32 0.304099
  2 32 -0.640869
  3 32 -0.209615
  4 32 0.215827
  5 32 0.790351
  6 32 -0.158544
  7 32 0.610919
  8 32 1.49315
  9 32 -0.47178
  10 32 -2.20599
  11 32 0.0996881
  12 32 -1.52646
  13 32 -0.805589
  14 32 -0.0539671
  15 32 -3.0294
  16 32 -0.331027
  17 32 1.13017
  18 32 0.425032
  19 32 -2.99092
  20 32 -0.545799
72600 20 640
  1 32 0.198596
  2 32 -0.0719075
  3 32 -0.216622
  4 32 0.0369653
  5 32 0.265361
  6 32 -0.214553
  7 32 0.266325
  8 32 0.0597043
  9 32 0.320111
  10 32 -2.10278
  11 32 -0.0683338
  12 32 -0.748693
  13 32 -0.925632
  14 32 0.0366688
  15 32 -1.38697
  16 32 -0.149223
  17 32 0.96184
  18 32 0.311625
  19 32 -1.82687
  20 32 0.0954127
72700 20 640
  1 32 0.0136377
  2 32 0.213637
  3 32 -0.305611
  4 32 0.0547241
  5 32 -0.256109
  6 32 -0.674376
  7 32 0.2928
  8 32 -1.77837
  9 32 0.678931
  10 32 -0.821163
  11 32 0.171716
  12 32 0.895401
  13 32 -0.781024
  14 32 0.112593
  15 32 -0.0261446
  16 32 -0.0648013
  17 32 1.08746
  18 32 0.113327
  19 32 -0.339828
  20 32 0.481528
72800 20 640
  1 32 -0.413034
  2 32 0.567073
  3 32 -0.495252
  4 32 0.0313494
  5 32 -0.698524
  6 32 -1.17838
  7 32 0.0417938
  8 32 -2.724
  9 32 0.950711
  10 32 0.306424
  11 32 -0.0679702
  12 32 1.59669
  13 32 -0.677769
  14 32 0.0955418
  15 32 1.12943
  16 32 -0.108964
  17 32 0.682511
  18 32 -0.0380973
  19 32 1.15104
  20 32 0.776814
72900 20 640
  1 32 -1.09108
  2 32 0.833347
  3 32 -0.611619
  4 32 -0.111113
  5 32 -0.80203
  6 32 -2.10008
  7 32 0.111549
  8 32 -3.8845
  9 32 0.82488
  10 32 1.22404
  11 32 0.202959
  12 32 2.44284
  13 32 -0.28153
  14 32 -0.100878
  15 32 1.93748
  16 32 0.189768
  17 32 -0.092129
  18 32 -0.206705
  19 32 2.49636
  20 32 1.19581
73000 20 640
  1 32 -0.609519
  2 32 0.727243
  3 32 -0.526503
  4 32 -0.473388
  5 32 -0.671727
  6 32 -2.05966
  7 32 0.131315
  8 32 -3.60281
  9 32 0.630394
  10 32 1.85034
  11 32 -0.0698279
  12 32 2.8826
  13 32 0.086987
  14 32 0.130903
  15 32 1.60099
  16 32 0.336951
  17 32 -0.713975
  18 32 -0.245388
  19 32 3.49864
  20 32 1.46898
73100 20 640
  1 32 -0.112278
  2 32 0.453423
  3 32 -0.40946
  4 32 -0.282993
  5 32 -0.959255
  6 32 -2.28995
  7 32 0.0699101
  8 32 -2.75861
  9 32 0.505283
  10 32 2.22058
  11 32 -0.180698
  12 32 2.1114
  13 32 0.804025
  14 32 0.303388
  15 32 1.60694
  16 32 0.667415
  17 32 -0.478052
  18 32 -0.680925
  19 32 3.60235
  20 32 1.25193
73200 20 640
  1 32 0.112094
  2 32 0.228233
  3 32 -0.460859
  4 32 -0.670564
  5 32 -0.118875
  6 32 -1.43574
  7 32 0.188256
  8 32 -1.36201
  9 32 0.368395
  10 32 1.78753
  11 32 0.0884362
  12 32 1.57477
  13 32 1.66644
  14 32 0.48272
  15 32 0.952474
  16 32 0.74167
  17 32 -0.837696
  18 32 -0.77852
  19 32 2.72968
  20 32 0.594591
73300 20 640
  1 32 0.18272
  2 32 -0.0480457
  3 32 -0.605478
  4 32 -0.475036
  5 32 0.427472
  6 32 -0.608457
  7 32 0.258804
  8 32 -0.0840789
  9 32 -0.00336574
  10 32 1.07604
  11 32 -0.190169
  12 32 0.42326
  13 32 1.94443
  14 32 0.782638
  15 32 0.14981
  16 32 0.868541
  17 32 -0.654886
  18 32 -0.879231
  19 32 1.43961
  20 32 0.293529
73400 20 640
  1 32 0.460294
  2 32 -0.252517
  3 32 -0.754807
  4 32 -0.134772
  5 32 0.414024
  6 32 0.756586
  7 32 -0.165404
  8 32 0.915844
  9 32 -0.176899
  10 32 0.474557
  11 32 0.496904
  12 32 -1.24171
  13 32 2.27918
  14 32 0.655002
  15 32 -0.536779
  16 32 0.473128
  17 32 -0.553333
  18 32 -0.647746
  19 32 -0.417581
  20 32 -0.0423117
73500 20 640
  1 32 0.692738
  2 32 -0.478529
  3 32 -0.401075
  4 32 -0.05437
  5 32 0.601531
  6 32 1.44587
  7 32 -0.746101
  8 32 1.74393
  9 32 -0.506605
  10 32 -0.451478
  11 32 0.269922
  12 32 -2.29615
  13 32 1.63671
  14 32 -0.0730916
  15 32 -0.902925
  16 32 0.0525872
  17 32 0.310301
  18 32 -0.427633
  19 32 -1.63574
  20 32 -0.644909
73600 20 640
  1 32 0.213277
  2 32 -0.284426
  3 32 0.00463812
  4 32 0.105357
  5 32 0.231082
  6 32 1.90198
  7 32 -0.417822
  8 32 1.70808
  9 32 -0.900601
  10 32 -0.953976
  11 32 0.431452
  12 32 -2.44562
  13 32 1.0228
  14 32 -0.0673842
  15 32 -1.08674
  16 32 0.272443
  17 32 0.466021
  18 32 -0.029051
  19 32 -2.75292
  20 32 -0.783423
73700 20 640
  1 32 0.373233
  2 32 0.0934369
  3 32 0.306769
  4 32 0.260467
  5 32 0.019906
  6 32 2.657
  7 32 -0.409918
  8 32 1.4125
  9 32 -0.892909
  10 32 -0.912881
  11 32 0.590913
  12 32 -2.77906
  13 32 -0.32333
  14 32 0.339983
  15 32 -0.954584
  16 32 -0.017306
  17 32 0.51136
  18 32 0.463569
  19 32 -3.53504
  20 32 -0.978847
73800 20 640
  1 32 0.704763
  2 32 0.222712
  3 32 0.344757
  4 32 0.330799
  5 32 -0.0593831
  6 32 2.38347
  7 32 -0.561075
  8 32 0.667355
  9 32 -0.461228
  10 32 -0.654442
  11 32 0.700976
  12 32 -1.7004
  13 32 -1.71564
  14 32 0.475951
  15 32 -0.855393
  16 32 -0.155641
  17 32 0.710682
  18 32 0.613849
  19 32 -3.33488
  20 32 -0.715348
73900 20 640
  1 32 0.35787
  2 32 -0.0599823
  3 32 0.409009
  4 32 0.00111824
  5 32 -0.0673876
  6 32 1.43697
  7 32 -0.504138
  8 32 0.136533
  9 32 -0.272692
  10 32 -0.468064
  11 32 0.980451
  12 32 -0.563152
  13 32 -3.16935
  14 32 0.0950051
  15 32 0.0755066
  16 32 -0.294014
  17 32 0.502402
  18 32 0.791878
  19 32 -2.19119
  20 32 -0.334894
74000 20 640
  1 32 -0.114491
  2 32 0.088169
  3 32 0.401748
  4 32 -0.17035
  5 32 -0.0882812
  6 32 0.199309
  7 32 -0.604541
  8 32 -0.321027
  9 32 -0.108997
  10 32 -0.206249
  11 32 0.577704
  12 32 0.591148
  13 32 -3.78151
  14 32 0.0719475
  15 32 0.551565
  16 32 -0.194945
  17 32 0.240075
  18 32 0.70505
  19 32 -0.71426
  20 32 0.117493
74100 20 640
  1 32 -0.18754
  2 32 0.369486
  3 32 0.281771
  4 32 -0.325054
  5 32 -0.267084
  6 32 -1.37385
  7 32 -0.164781
  8 32 -0.353406
  9 32 0.0240059
  10 32 -0.253926
  11 32 0.165886
  12 32 1.12728
  13 32 -3.22089
  14 32 0.0429612
  15 32 0.89385
  16 32 -0.179196
  17 32 0.201033
  18 32 0.857505
  19 32 0.570293
  20 32 -0.009956
74200 20 640
  1 32 -0.589277
  2 32 0.348649
  3 32 0.476082
  4 32 -0.292748
  5 32 -0.524656
  6 32 -2.31285
  7 32 -0.45185
  8 32 -0.227079
  9 32 0.288372
  10 32 0.18321
  11 32 -0.491881
  12 32 1.1793
  13 32 -2.24296
  14 32 0.534217
  15 32 0.627949
  16 32 -0.191496
  17 32 0.0603203
  18 32 0.70364
  19 32 2.4612
  20 32 0.306773
74300 20 640
  1 32 -0.45813
  2 32 0.0451958
  3 32 0.415416
  4 32 0.0512376
  5 32 -0.60576
  6 32 -2.51517
  7 32 -0.525587
  8 32 0.492422
  9 32 0.561522
  10 32 0.367275
  11 32 -0.74135
  12 32 1.20889
  13 32 -0.601115
  14 32 0.531771
  15 32 0.18266
  16 32 -0.383881
  17 32 -0.130445
  18 32 -0.0361047
  19 32 3.40871
  20 32 0.745092
74400 20 640
  1 32 -0.794881
  2 32 0.094354
  3 32 0.773257
  4 32 0.380976
  5 32 -0.352877
  6 32 -2.01644
  7 32 -0.115335
  8 32 0.568279
  9 32 0.610916
  10 32 0.308403
  11 32 -0.608965
  12 32 0.985399
  13 32 1.19493
  14 32 0.297631
  15 32 -0.103931
  16 32 -0.137695
  17 32 -0.131342
  18 32 -0.447029
  19 32 3.2212
  20 32 0.287227
74500 20 640
  1 32 -0.547265
  2 32 0.327135
  3 32 0.361199
  4 32 0.044778
  5 32 -0.164949
  6 32 -1.16405
  7 32 0.241984
  8 32 0.445651
  9 32 0.0264749
  10 32 0.083393
  11 32 -0.57887
  12 32 0.601614
  13 32 2.96468
  14 32 0.156154
  15 32 -0.435482
  16 32 -0.188656
  17 32 0.0456453
  18 32 -0.708565
  19 32 2.82634
  20 32 -0.151643
74600 20 640
  1 32 -0.464419
  2 32 -0.00943681
  3 32 -0.00266092
  4 32 0.337388
  5 32 -0.0483623
  6 32 -0.468122
  7 32 0.453861
  8 32 0.0755307
  9 32 -0.210076
  10 32 0.0695731
  11 32 0.054067
  12 32 0.121301
  13 32 4.5928
  14 32 0.0605785
  15 32 -0.516462
  16 32 -0.557697
  17 32 -0.215774
  18 32 -0.338034
  19 32 1.70067
  20 32 -0.241328
74700 20 640
  1 32 -0.478837
  2 32 -0.516167
  3 32 -0.216197
  4 32 0.329909
  5 32 0.163647
  6 32 1.18263
  7 32 0.639674
  8 32 -0.424737
  9 32 -0.352655
  10 32 0.00551662
  11 32 -0.11613
  12 32 -0.502698
  13 32 4.76255
  14 32 -0.457541
  15 32 -0.168311
  16 32 -0.494878
  17 32 -0.297022
  18 32 -0.331258
  19 32 0.153141
  20 32 -0.388936
74800 20 640
  1 32 -0.402581
  2 32 -0.718298
  3 32 -0.0697443
  4 32 0.192074
  5 32 0.176699
  6 32 2.31676
  7 32 0.552071
  8 32 -0.652757
  9 32 -0.798201
  10 32 0.395002
  11 32 -0.342469
  12 32 -1.36285
  13 32 3.9347
  14 32 -1.11251
  15 32 0.208853
  16 32 -0.321994
  17 32 -0.210971
  18 32 -0.274416
  19 32 -1.78738
  20 32 -0.462661
74900 20 640
  1 32 0.0338713
  2 32 -0.0617952
  3 32 0.276145
  4 32 -0.0914707
  5 32 -0.0212095
  6 32 3.25588
  7 32 0.223433
  8 32 -0.690759
  9 32 -0.854601
  10 32 0.94466
  11 32 -0.116543
  12 32 -1.35059
  13 32 2.50973
  14 32 -1.23619
  15 32 0.514343
  16 32 -0.0548543
  17 32 -0.488759
  18 32 0.0476422
  19 32 -3.26191
  20 32 -0.505957
75000 20 640
  1 32 0.496735
  2 32 -0.178364
  3 32 -0.0166656
  4 32 -0.199941
  5 32 0.0311382
  6 32 3.34466
  7 32 0.321431
  8 32 -0.83256
  9 32 -0.434839
  10 32 0.923076
  11 32 -0.284005
  12 32 -1.30364
  13 32 0.430455
  14 32 -0.971128
  15 32 0.613795
  16 32 0.191391
  17 32 -0.496998
  18 32 0.647432
  19 32 -3.85125
  20 32 -0.715578
75100 20 640
  1 32 0.289141
  2 32 -0.213417
  3 32 -0.0210024
  4 32 -0.304824
  5 32 0.169115
  6 32 2.42206
  7 32 0.584601
  8 32 -0.642931
  9 32 -0.159149
  10 32 0.256206
  11 32 -0.279738
  12 32 -0.948314
  13 32 -1.25965
  14 32 -0.734681
  15 32 0.474583
  16 32 0.363249
  17 32 -0.749026
  18 32 -0.0197951
  19 32 -3.64379
  20 32 -0.511733
75200 20 640
  1 32 -0.359695
  2 32 0.155048
  3 32 -0.27105
  4 32 -0.353612
  5 32 -0.178619
  6 32 0.828229
  7 32 0.381377
  8 32 -0.293878
  9 32 0.0318082
  10 32 -0.102691
  11 32 -0.373332
  12 32 -0.71112
  13 32 -2.72365
  14 32 -0.142388
  15 32 0.558756
  16 32 0.674909
  17 32 -0.581724
  18 32 -0.480559
  19 32 -2.55441
  20 32 0.109233
75300 20 640
  1 32 0.100625
  2 32 0.0188686
  3 32 -0.278665
  4 32 -0.388834
  5 32 -0.519707
  6 32 -0.689633
  7 32 -0.237806
  8 32 -0.297199
  9 32 0.360391
  10 32 -0.117439
  11 32 -0.240504
  12 32 -0.18969
  13 32 -3.22921
  14 32 0.281221
  15 32 -0.101795
  16 32 0.814528
  17 32 -0.488198
  18 32 -0.563596
  19 32 -0.488809
  20 32 0.127256
75400 20 640
  1 32 0.245057
  2 32 -0.324179
  3 32 -0.259351
  4 32 -0.174112
  5 32 -0.438288
  6 32 -1.75313
  7 32 -0.0116302
  8 32 0.388704
  9 32 0.773023
  10 32 -0.181728
  11 32 -0.175865
  12 32 0.521716
  13 32 -2.90684
  14 32 0.518087
  15 32 -0.114191
  16 32 0.412009
  17 32 -0.0636446
  18 32 -0.745477
  19 32 1.38388
  20 32 0.288278
75500 20 640
  1 32 -0.280125
  2 32 -0.326314
  3 32 -0.0867572
  4 32 0.414508
  5 32 -0.365579
  6 32 -2.80533
  7 32 0.129401
  8 32 1.08722
  9 32 0.719859
  10 32 -0.3443
  11 32 -0.39088
  12 32 1.03027
  13 32 -2.09516
  14 32 1.3008
  15 32 -0.07126
  16 32 0.452249
  17 32 0.253878
  18 32 -0.727449
  19 32 2.71557
  20 32 0.466918
75600 20 640
  1 32 -0.268164
  2 32 -0.227764
  3 32 -0.0324517
  4 32 -0.0542054
  5 32 -0.561521
  6 32 -3.17245
  7 32 0.309939
  8 32 1.31118
  9 32 0.380562
  10 32 -0.274547
  11 32 -0.216792
  12 32 1.39785
  13 32 -0.623769
  14 32 1.19462
  15 32 -0.0102994
  16 32 -0.0400831
  17 32 0.859727
  18 32 -0.820341
  19 32 3.77651
  20 32 0.995515
75700 20 640
  1 32 -0.257464
  2 32 -0.451569
  3 32 -0.0824147
  4 32 -0.271596
  5 32 -0.456019
  6 32 -3.14842
  7 32 0.265501
  8 32 0.624863
  9 32 0.514571
  10 32 -0.206609
  11 32 -0.463508
  12 32 1.62355
  13 32 0.637571
  14 32 1.38492
  15 32 0.223041
  16 32 -0.135531
  17 32 1.20848
  18 32 -0.723051
  19 32 4.05555
  20 32 0.976086
75800 20 640
  1 32 -0.341419
  2 32 -0.594829
  3 32 0.128852
  4 32 -0.192125
  5 32 0.104423
  6 32 -2.23009
  7 32 0.00729836
  8 32 0.938796
  9 32 0.498627
  10 32 -0.617467
  11 32 -0.0652053
  12 32 1.42053
  13 32 1.93464
  14 32 0.818325
  15 32 -0.206775
  16 32 -0.397243
  17 32 1.28196
  18 32 -0.446493
  19 32 3.50879
  20 32 0.345695
75900 20 640
  1 32 0.101436
  2 32 -0.0944065
  3 32 -0.004313
  4 32 -0.11403
  5 32 0.0842871
  6 32 -1.34208
  7 32 0.0136353
  8 32 0.685758
  9 32 0.204805
  10 32 -0.303443
  11 32 0.0119025
  12 32 0.977231
  13 32 2.05635
  14 32 -0.134187
  15 32 -0.0684601
  16 32 -0.194198
  17 32 0.686704
  18 32 -0.231061
  19 32 1.97371
  20 32 0.19559
76000 20 640
  1 32 0.17982
  2 32 -0.164279
  3 32 0.112645
  4 32 -0.287827
  5 32 0.0845854
  6 32 -0.0778873
  7 32 -0.159863
  8 32 -0.383466
  9 32 -0.0774881
  10 32 0.290007
  11 32 -0.272642
  12 32 -0.00337608
  13 32 2.14498
  14 32 -0.814591
  15 32 0.0231176
  16 32 -0.0797822
  17 32 0.718519
  18 32 0.20619
  19 32 0.641405
  20 32 0.0688836
76100 20 640
  1 32 0.162889
  2 32 0.13379
  3 32 0.209565
  4 32 -0.569218
  5 32 0.142155
  6 32 0.763304
  7 32 -0.544054
  8 32 -1.77767
  9 32 -0.503661
  10 32 0.261703
  11 32 0.0976359
  12 32 -0.708771
  13 32 1.11142
  14 32 -1.55522
  15 32 -0.366917
  16 32 0.234666
  17 32 0.717004
  18 32 0.808594
  19 32 -0.80414
  20 32 0.0208868
76200 20 640
  1 32 0.73154
  2 32 0.404349
  3 32 0.374161
  4 32 -0.973616
  5 32 0.295701
  6 32 0.908629
  7 32 -0.274087
  8 32 -2.29958
  9 32 -0.796318
  10 32 0.394331
  11 32 0.127562
  12 32 -1.14527
  13 32 0.105523
  14 32 -1.77139
  15 32 -0.345837
  16 32 0.220456
  17 32 0.0641398
  18 32 1.01111
  19 32 -2.67297
  20 32 -0.424491
76300 20 640
  1 32 0.901899
  2 32 0.249061
  3 32 0.633284
  4 32 -1.14778
  5 32 0.263791
  6 32 0.845513
  7 32 -0.554709
  8 32 -2.5024
  9 32 -0.850429
  10 32 1.19204
  11 32 0.650296
  12 32 -1.4407
  13 32 -0.351792
  14 32 -1.5022
  15 32 -0.44941
  16 32 0.156331
  17 32 -0.612231
  18 32 0.872546
  19 32 -3.26492
  20 32 -0.636906
76400 20 640
  1 32 0.695911
  2 32 0.320359
  3 32 -0.227091
  4 32 -1.02199
  5 32 0.270582
  6 32 1.08694
  7 32 -0.722462
  8 32 -1.8644
  9 32 -0.68966
  10 32 1.50295
  11 32 0.816391
  12 32 -1.22494
  13 32 -0.892899
  14 32 -1.26018
  15 32 -0.718936
  16 32 0.146067
  17 32 -0.937599
  18 32 0.653401
  19 32 -3.403
  20 32 -0.602031
76500 20 640
  1 32 0.54399
  2 32 0.481481
  3 32 -0.0792673
  4 32 -0.741814
  5 32 0.360779
  6 32 0.585876
  7 32 -0.634522
  8 32 -1.24417
  9 32 -0.325582
  10 32 1.21407
  11 32 0.540766
  12 32 -0.759749
  13 32 -1.71444
  14 32 -0.490546
  15 32 -0.179378
  16 32 -0.0290483
  17 32 -0.907505
  18 32 0.480869
  19 32 -3.15146
  20 32 -0.148176
76600 20 640
  1 32 0.143399
  2 32 0.315334
  3 32 -0.279857
  4 32 -0.268695
  5 32 0.0619818
  6 32 0.533339
  7 32 -0.143829
  8 32 0.399616
  9 32 0.0232574
  10 32 0.780608
  11 32 -0.0702555
  12 32 -0.490211
  13 32 -2.0469
  14 32 0.0646076
  15 32 0.640921
  16 32 -0.0738434
  17 32 -0.550553
  18 32 0.27869
  19 32 -2.25915
  20 32 -0.0457473
76700 20 640
  1 32 -0.46823
  2 32 0.197712
  3 32 -0.385608
  4 32 0.420376
  5 32 -0.0586776
  6 32 -0.0384155
  7 32 -0.140251
  8 32 1.97133
  9 32 0.398555
  10 32 0.448387
  11 32 -0.731686
  12 32 -0.0736498
  13 32 -1.87304
  14 32 0.646422
  15 32 0.419517
  16 32 -0.322071
  17 32 -0.450524
  18 32 0.0817858
  19 32 -0.95624
  20 32 -0.116374
76800 20 640
  1 32 -0.929699
  2 32 0.168922
  3 32 -0.584994
  4 32 1.54943
  5 32 0.0695294
  6 32 -0.184689
  7 32 -0.403569
  8 32 2.58971
  9 32 0.446433
  10 32 0.315022
  11 32 -1.03236
  12 32 -0.131764
  13 32 -1.4917
  14 32 0.818854
  15 32 0.375125
  16 32 -0.951716
  17 32 -0.0688814
  18 32 -0.0893875
  19 32 0.17483
  20 32 -0.147076
76900 20 640
  1 32 -1.31445
  2 32 0.166829
  3 32 -0.626384
  4 32 2.33916
  5 32 -0.0958327
  6 32 -0.669401
  7 32 0.42343
  8 32 2.74111
  9 32 0.50617
  10 32 -0.320554
  11 32 -0.750079
  12 32 -0.230912
  13 32 -0.494334
  14 32 0.799078
  15 32 0.639819
  16 32 -1.04845
  17 32 0.308472
  18 32 -0.217231
  19 32 1.23743
  20 32 0.0892241
77000 20 640
  1 32 -1.19987
  2 32 -0.0135481
  3 32 -0.355024
  4 32 2.49614
  5 32 -0.160379
  6 32 -0.459135
  7 32 0.347555
  8 32 2.71395
  9 32 0.373861
  10 32 -0.552485
  11 32 -0.451116
  12 32 -0.317744
  13 32 0.177184
  14 32 0.571069
  15 32 0.756069
  16 32 -0.634873
  17 32 0.696587
  18 32 -0.107461
  19 32 1.09066
  20 32 -0.0879926
77100 20 640
  1 32 -0.854574
  2 32 -0.186556
  3 32 -0.111808
  4 32 1.83427
  5 32 -0.342688
  6 32 -1.31852
  7 32 0.2183
  8 32 2.26414
  9 32 0.385075
  10 32 -0.941794
  11 32 -0.227099
  12 32 -0.574664
  13 32 0.47923
  14 32 0.0961851
  15 32 0.96441
  16 32 -0.25615
  17 32 0.332127
  18 32 -0.204849
  19 32 1.23926
  20 32 0.00223795
77200 20 640
  1 32 -0.796818
  2 32 -0.282172
  3 32 0.219048
  4 32 0.523157
  5 32 -0.0781729
  6 32 -1.16398
  7 32 0.410201
  8 32 1.25579
  9 32 0.367005
  10 32 -0.693105
  11 32 -0.324387
  12 32 -0.506584
  13 32 0.758665
  14 32 0.0302137
  15 32 1.1485
  16 32 -0.101862
  17 32 0.182395
  18 32 -0.146632
  19 32 0.781311
  20 32 0.120509
77300 20 640
  1 32 -0.0177576
  2 32 -0.510085
  3 32 0.68766
  4 32 0.114221
  5 32 0.261971
  6 32 -0.0603142
  7 32 0.369865
  8 32 -0.119031
  9 32 -0.124485
  10 32 -0.190377
  11 32 -0.563444
  12 32 -0.101507
  13 32 0.587301
  14 32 -0.252017
  15 32 0.930085
  16 32 -0.214208
  17 32 0.0222942
  18 32 0.117008
  19 32 0.732771
  20 32 0.312626
77400 20 640
  1 32 0.182464
  2 32 -0.752449
  3 32 0.924674
  4 32 -0.66732
  5 32 0.495448
  6 32 0.46056
  7 32 0.212927
  8 32 -1.34668
  9 32 0.0422643
  10 32 -0.397103
  11 32 -0.694601
  12 32 0.338647
  13 32 0.360536
  14 32 -0.582318
  15 32 0.229159
  16 32 -0.266847
  17 32 -0.321614
  18 32 0.0547711
  19 32 0.101745
  20 32 0.563818
77500 20 640
  1 32 1.02079
  2 32 -0.46962
  3 32 0.969692
  4 32 -1.70369
  5 32 1.02374
  6 32 1.11674
  7 32 0.191365
  8 32 -2.30019
  9 32 -0.329493
  10 32 -0.376184
  11 32 -0.562936
  12 32 0.331725
  13 32 0.17108
  14 32 -1.04452
  15 32 -0.438864
  16 32 -0.00241886
  17 32 -0.325762
  18 32 0.334228
  19 32 0.206089
  20 32 0.769422
77600 20 640
  1 32 1.20997
  2 32 -0.509634
  3 32 1.00274
  4 32 -1.96971
  5 32 1.18264
  6 32 1.56538
  7 32 0.276241
  8 32 -2.88454
  9 32 0.130476
  10 32 -0.252114
  11 32 0.253497
  12 32 1.02242
  13 32 -0.12261
  14 32 -0.79136
  15 32 -0.641454
  16 32 0.362903
