# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  2 32 -1.45005
  3 32 -2.24739
  4 32 0.000878124
  5 32 0.0607738
  6 32 0.550356
  7 32 -0.376259
  8 32 0.0194171
  9 32 0.308186
  10 32 0.421415
  11 32 -1.27362
  12 32 0.558412
  13 32 0.189979
  14 32 -1.78061
  15 32 -0.256035
  16 32 4.52905
  17 32 2.33902
  18 32 0.270152
  19 32 1.26509
  20 32 0.12018
71600 20 640
  1 32 1.79964
  2 32 -0.733104
  3 32 -2.02144
  4 32 -0.24019
  5 32 0.247061
  6 32 0.210485
  7 32 -0.517898
  8 32 -0.0394002
  9 32 0.525948
  10 32 0.0672451
  11 32 -1.53851
  12 32 -0.0709517
  13 32 0.407647
  14 32 -2.8318
  15 32 -0.205723
  16 32 4.60296
  17 32 1.72572
  18 32 0.381321
  19 32 2.22105
  20 32 0.2143
71700 20 640
  1 32 1.56779
  2 32 -0.0583157
  3 32 -1.58471
  4 32 -0.474118
  5 32 0.413384
  6 32 -0.138569
  7 32 -0.617498
  8 32 -0.120902
  9 32 0.40578
  10 32 0.176348
  11 32 -1.26334
  12 32 -0.39147
  13 32 0.0549511
  14 32 -3.20874
  15 32 -0.0298719
  16 32 3.32421
  17 32 0.602048
  18 32 0.313225
  19 32 2.19234
  20 32 0.292139
71800 20 640
  1 32 1.21113
  2 32 0.862688
  3 32 -0.723694
  4 32 -0.0477799
  5 32 0.266868
  6 32 0.143016
  7 32 -0.0589794
  8 32 -0.307448
  9 32 1.31318
  10 32 0.0400944
  11 32 -0.674248
  12 32 -1.02472
  13 32 0.267356
  14 32 -3.23887
  15 32 0.229494
  16 32 1.93568
  17 32 -0.710539
  18 32 0.488904
  19 32 1.97269
  20 32 0.152834
71900 20 640
  1 32 0.0331717
  2 32 1.08786
  3 32 0.0676319
  4 32 0.357776
  5 32 0.530311
  6 32 0.782367
  7 32 -0.0582551
  8 32 -0.252076
  9 32 0.702681
  10 32 -0.0174492
  11 32 -0.659354
  12 32 -0.983753
  13 32 -0.310445
  14 32 -1.86829
  15 32 0.499515
  16 32 -0.0387594
  17 32 -2.0702
  18 32 0.384037
  19 32 0.559236
  20 32 0.0541691
72000 20 640
  1 32 -0.781305
  2 32 1.28006
  3 32 0.891969
  4 32 0.942653
  5 32 0.683421
  6 32 0.816669
  7 32 0.47432
  8 32 -0.0467709
  9 32 0.274324
  10 32 -0.162504
  11 32 -0.69459
  12 32 -0.867517
  13 32 -0.142116
  14 32 -0.68874
  15 32 0.761544
  16 32 -2.16139
  17 32 -2.36993
  18 32 0.307591
  19 32 -0.615776
  20 32 -0.334049
72100 20 640
  1 32 -1.38588
  2 32 1.0748
  3 32 0.768769
  4 32 1.62774
  5 32 0.334041
  6 32 0.883554
  7 32 1.18242
  8 32 -0.125857
  9 32 0.136022
  10 32 -0.112859
  11 32 -0.330766
  12 32 -0.856394
  13 32 -0.856276
  14 32 0.431205
  15 32 0.695983
  16 32 -3.69101
  17 32 -2.68218
  18 32 0.151221
  19 32 -1.53581
  20 32 -0.115584
72200 20 640
  1 32 -1.73272
  2 32 0.732798
  3 32 1.14244
  4 32 1.77255
  5 32 0.571564
  6 32 0.676028
  7 32 1.32041
  8 32 0.0827647
  9 32 -0.303868
  10 32 -0.0708489
  11 32 -0.268911
  12 32 -0.283631
  13 32 -0.819113
  14 32 1.96013
  15 32 0.312978
  16 32 -4.34362
  17 32 -2.08413
  18 32 0.139626
  19 32 -2.92693
  20 32 -0.487847
72300 20 640
  1 32 -1.89553
  2 32 0.54452
  3 32 0.755666
  4 32 1.7553
  5 32 0.319072
  6 32 0.0131965
  7 32 1.02883
  8 32 -0.119837
  9 32 -0.434665
  10 32 0.0842863
  11 32 -0.217834
  12 32 0.0785222
  13 32 -0.614474
  14 32 2.93961
  15 32 0.10106
  16 32 -4.02161
  17 32 -1.20733
  18 32 -0.0206651
  19 32 -3.47585
  20 32 -0.29332
72400 20 640
  1 32 -1.08495
  2 32 -0.155806
  3 32 0.159234
  4 32 1.76691
  5 32 -0.0937656
  6 32 -0.677265
  7 32 0.184483
  8 32 -0.092236
  9 32 -0.621727
  10 32 0.26923
  11 32 -0.0597583
  12 32 0.669969
  13 32 -0.208104
  14 32 3.02216
  15 32 -0.502292
  16 32 -2.73022
  17 32 0.383404
  18 32 -0.0914994
  19 32 -2.83478
  20 32 -0.219124
72500 20 640
  1 32 -0.229773
  2 32 -0.49568
  3 32 0.0547026
  4 32 0.987994
  5 32 -0.298848
  6 32 -1.82422
  7 32 -0.15399
  8 32 0.030462
  9 32 6.218e-05
  10 32 0.244188
  11 32 0.371685
  12 32 0.574477
  13 32 0.206866
  14 32 2.23612
  15 32 -0.837175
  16 32 -0.725651
  17 32 1.51031
  18 32 -0.0944602
  19 32 -1.56777
  20 32 -0.0600873
72600 20 640
  1 32 -0.128961
  2 32 -0.790776
  3 32 0.133348
  4 32 -0.410124
  5 32 0.180706
  6 32 -2.38117
  7 32 -0.346015
  8 32 -0.0442111
  9 32 -0.13469
  10 32 0.107491
  11 32 0.773095
  12 32 0.755308
  13 32 0.342607
  14 32 1.49528
  15 32 -1.34458
  16 32 1.20298
  17 32 2.36686
  18 32 -0.0130061
  19 32 -0.321044
  20 32 -0.105407
72700 20 640
  1 32 0.812296
  2 32 -0.64522
  3 32 -0.0525238
  4 32 -0.649939
  5 32 0.0489854
  6 32 -2.4481
  7 32 -1.16292
  8 32 0.0728527
  9 32 -0.165552
  10 32 -0.16089
  11 32 1.04175
  12 32 0.875102
  13 32 0.579131
  14 32 0.131009
  15 32 -0.976315
  16 32 2.36087
  17 32 2.25006
  18 32 -0.438452
  19 32 0.704174
  20 32 0.161774
72800 20 640
  1 32 0.913634
  2 32 -0.474522
  3 32 0.396661
  4 32 -1.26453
  5 32 -0.604718
  6 32 -1.41298
  7 32 -1.50214
  8 32 0.034718
  9 32 -0.111084
  10 32 -0.264249
  11 32 1.40754
  12 32 0.875403
  13 32 0.637249
  14 32 -1.30004
  15 32 -0.969782
  16 32 3.24195
  17 32 1.86926
  18 32 -0.435375
  19 32 2.16019
  20 32 0.0348593
72900 20 640
  1 32 0.972082
  2 32 -0.391802
  3 32 0.44629
  4 32 -1.86511
  5 32 -0.868508
  6 32 -0.250924
  7 32 -1.33476
  8 32 0.0869243
  9 32 0.0420891
  10 32 -0.676826
  11 32 1.99403
  12 32 0.378619
  13 32 0.906275
  14 32 -2.01949
  15 32 -0.170028
  16 32 3.25601
  17 32 1.53608
  18 32 0.170129
  19 32 3.74785
  20 32 0.413079
73000 20 640
  1 32 0.698023
  2 32 -0.036631
  3 32 0.329687
  4 32 -1.57265
  5 32 -0.21448
  6 32 0.876852
  7 32 -0.693176
  8 32 0.216618
  9 32 0.358943
  10 32 -0.472305
  11 32 1.54242
  12 32 -0.313997
  13 32 0.644255
  14 32 -2.80989
  15 32 0.918892
  16 32 2.90042
  17 32 0.0106377
  18 32 -0.0433515
  19 32 3.69915
  20 32 0.374491
73100 20 640
  1 32 0.142631
  2 32 -0.366002
  3 32 0.161505
  4 32 -1.39378
  5 32 -0.3992
  6 32 2.18946
  7 32 0.0444135
  8 32 0.388887
  9 32 0.686272
  10 32 -0.216783
  11 32 0.51697
  12 32 -0.405756
  13 32 -0.0757783
  14 32 -3.15476
  15 32 1.73086
  16 32 1.45231
  17 32 -1.17069
  18 32 -0.387247
  19 32 2.56127
  20 32 0.597688
73200 20 640
  1 32 -0.245797
  2 32 -0.300863
  3 32 0.60983
  4 32 -0.804158
  5 32 -0.00488811
  6 32 3.1255
  7 32 0.128266
  8 32 0.371984
  9 32 0.387036
  10 32 -0.204874
  11 32 -0.345739
  12 32 -0.410002
  13 32 -0.126558
  14 32 -2.09205
  15 32 2.23839
  16 32 0.113989
  17 32 -1.76002
  18 32 -0.241442
  19 32 1.12085
  20 32 0.509248
73300 20 640
  1 32 -0.360707
  2 32 -0.658214
  3 32 0.846933
  4 32 0.623543
  5 32 0.0711417
  6 32 2.42448
  7 32 0.79229
  8 32 -0.163938
  9 32 0.270181
  10 32 0.154967
  11 32 -1.22879
  12 32 -0.768913
  13 32 -0.340575
  14 32 -1.06418
  15 32 2.18987
  16 32 -1.59059
  17 32 -1.99818
  18 32 0.228781
  19 32 0.120114
  20 32 0.198539
73400 20 640
  1 32 -0.479058
  2 32 -0.656499
  3 32 1.11773
  4 32 0.961273
  5 32 0.0926102
  6 32 1.70714
  7 32 1.65112
  8 32 -0.154252
  9 32 -0.0701552
  10 32 0.488803
  11 32 -1.81897
  12 32 -0.499778
  13 32 -0.521754
  14 32 0.480296
  15 32 1.64014
  16 32 -2.48025
  17 32 -1.6088
  18 32 0.348534
  19 32 -1.67876
  20 32 0.0732136
73500 20 640
  1 32 -0.668672
  2 32 -0.677736
  3 32 1.07695
  4 32 1.21834
  5 32 -0.087973
  6 32 1.20358
  7 32 2.10918
  8 32 -0.0176284
  9 32 0.0274583
  10 32 0.76671
  11 32 -2.26807
  12 32 -0.366487
  13 32 -0.545515
  14 32 1.87576
  15 32 0.923383
  16 32 -2.71547
  17 32 -1.00972
  18 32 0.410644
  19 32 -3.20896
  20 32 -0.316695
73600 20 640
  1 32 -0.63119
  2 32 -0.436342
  3 32 1.08807
  4 32 1.33246
  5 32 0.0976624
  6 32 0.384927
  7 32 1.53309
  8 32 0.285235
  9 32 -0.319046
  10 32 0.597451
  11 32 -1.96967
  12 32 -0.0899705
  13 32 -0.539675
  14 32 3.38708
  15 32 -0.168831
  16 32 -2.43508
  17 32 -0.352336
  18 32 0.183571
  19 32 -3.732
  20 32 -0.898632
73700 20 640
  1 32 -0.264796
  2 32 -0.019423
  3 32 0.8877
  4 32 1.18383
  5 32 0.0201426
  6 32 0.0362169
  7 32 0.592117
  8 32 0.185361
  9 32 -0.0872416
  10 32 0.295919
  11 32 -1.82294
  12 32 0.0149627
  13 32 -0.290464
  14 32 3.68864
  15 32 -1.1127
  16 32 -2.03051
  17 32 0.41647
  18 32 0.286243
  19 32 -2.85229
  20 32 -1.27074
73800 20 640
  1 32 0.0664775
  2 32 0.348688
  3 32 0.358426
  4 32 0.543907
  5 32 0.0717128
  6 32 0.23782
  7 32 -0.378269
  8 32 0.0312376
  9 32 -0.014007
  10 32 0.225209
  11 32 -1.26998
  12 32 0.173135
  13 32 0.318452
  14 32 3.25324
  15 32 -2.45207
  16 32 -1.04794
  17 32 0.966327
  18 32 0.316184
  19 32 -1.25672
  20 32 -1.22171
73900 20 640
  1 32 -0.140428
  2 32 0.775266
  3 32 -0.282475
  4 32 0.236689
  5 32 -0.141428
  6 32 0.88169
  7 32 -0.620284
  8 32 -0.114651
  9 32 -0.0811542
  10 32 -0.0235795
  11 32 -0.161236
  12 32 0.584693
  13 32 0.0149713
  14 32 2.2778
  15 32 -2.45319
  16 32 0.174042
  17 32 1.88716
  18 32 0.274917
  19 32 -0.999891
  20 32 -0.812208
74000 20 640
  1 32 -0.0182611
  2 32 1.20049
  3 32 -0.893648
  4 32 -0.22861
  5 32 -0.0376354
  6 32 1.04665
  7 32 -1.34667
  8 32 0.0480104
  9 32 0.0381555
  10 32 0.00817109
  11 32 0.785832
  12 32 0.412701
  13 32 0.269628
  14 32 0.159341
  15 32 -2.3125
  16 32 1.1463
  17 32 2.78451
  18 32 0.246009
  19 32 0.124645
  20 32 -0.25862
74100 20 640
  1 32 -0.170609
  2 32 1.27002
  3 32 -1.43998
  4 32 -0.375963
  5 32 -0.318315
  6 32 0.851103
  7 32 -1.86645
  8 32 -0.0211788
  9 32 0.254048
  10 32 -0.436216
  11 32 1.22167
  12 32 0.417473
  13 32 0.643884
  14 32 -1.6165
  15 32 -1.47
  16 32 1.74733
  17 32 2.20169
  18 32 0.178284
  19 32 1.8748
  20 32 0.067875
74200 20 640
  1 32 -0.355126
  2 32 1.16413
  3 32 -1.49764
  4 32 -0.639349
  5 32 -0.19483
  6 32 0.350912
  7 32 -2.05507
  8 32 -0.115475
  9 32 0.135159
  10 32 -0.583508
  11 32 1.22136
  12 32 0.123473
  13 32 0.151618
  14 32 -3.37635
  15 32 -0.302953
  16 32 1.83895
  17 32 1.19213
  18 32 0.199362
  19 32 2.34744
  20 32 0.475167
74300 20 640
  1 32 -0.582589
  2 32 0.601316
  3 32 -1.24312
  4 32 -0.583211
  5 32 0.0995705
  6 32 -0.568422
  7 32 -1.42613
  8 32 0.108611
  9 32 0.109199
  10 32 -0.615116
  11 32 1.30766
  12 32 0.0473375
  13 32 0.251913
  14 32 -3.49448
  15 32 0.946719
  16 32 1.34448
  17 32 0.533511
  18 32 -0.0734218
  19 32 2.32836
  20 32 0.497503
74400 20 640
  1 32 -0.494291
  2 32 -0.0620374
  3 32 -0.812128
  4 32 -0.340009
  5 32 0.380085
  6 32 -1.8687
  7 32 -0.584563
  8 32 -0.0662895
  9 32 -0.143915
  10 32 -0.353552
  11 32 1.2122
  12 32 -0.195194
  13 32 0.170753
  14 32 -4.03029
  15 32 1.47566
  16 32 0.918394
  17 32 -0.870031
  18 32 -0.0838635
  19 32 1.77366
  20 32 0.468965
74500 20 640
  1 32 -0.236733
  2 32 -0.870242
  3 32 -0.335713
  4 32 -0.272547
  5 32 0.184326
  6 32 -2.71959
  7 32 0.0443521
  8 32 0.0607525
  9 32 -0.130461
  10 32 -0.152705
  11 32 0.60833
  12 32 -0.498232
  13 32 -0.310051
  14 32 -3.30402
  15 32 1.75544
  16 32 0.485084
  17 32 -1.7784
  18 32 -0.318999
  19 32 1.03784
  20 32 0.537809
74600 20 640
  1 32 0.322504
  2 32 -1.16472
  3 32 0.135242
  4 32 0.0201118
  5 32 0.171424
  6 32 -2.88864
  7 32 0.88663
  8 32 -0.286744
  9 32 -0.576521
  10 32 0.167103
  11 32 0.443321
  12 32 -0.308139
  13 32 -0.393131
  14 32 -1.63596
  15 32 1.63144
  16 32 0.106145
  17 32 -2.1035
  18 32 -0.64061
  19 32 0.389518
  20 32 0.355202
74700 20 640
  1 32 0.738168
  2 32 -1.36324
  3 32 0.732928
  4 32 -0.0738002
  5 32 0.466017
  6 32 -3.24388
  7 32 0.963828
  8 32 -0.428665
  9 32 -0.563975
  10 32 0.793622
  11 32 0.173174
  12 32 -0.386857
  13 32 -0.255823
  14 32 0.254629
  15 32 1.19054
  16 32 -0.445037
  17 32 -2.17277
  18 32 -0.763405
  19 32 -0.172173
  20 32 0.741717
74800 20 640
  1 32 1.44167
  2 32 -1.1373
  3 32 1.00181
  4 32 0.267253
  5 32 0.319623
  6 32 -2.00679
  7 32 1.33339
  8 32 -0.368598
  9 32 -0.635878
  10 32 0.843159
  11 32 -0.298538
  12 32 -0.426918
  13 32 -0.0684698
  14 32 2.18641
  15 32 0.784877
  16 32 -0.436989
  17 32 -2.55135
  18 32 -0.723072
  19 32 -0.621148
  20 32 0.508805
74900 20 640
  1 32 1.60906
  2 32 -1.05037
  3 32 1.06603
  4 32 -0.0734309
  5 32 0.174892
  6 32 -0.0710791
  7 32 1.23585
  8 32 0.0837775
  9 32 -0.356893
  10 32 0.662463
  11 32 -0.571467
  12 32 -0.194597
  13 32 -0.102473
  14 32 3.33049
  15 32 -0.0364492
  16 32 -0.660735
  17 32 -1.56091
  18 32 -0.69441
  19 32 -0.42141
  20 32 -0.227609
75000 20 640
  1 32 1.33006
  2 32 -0.450465
  3 32 0.559745
  4 32 -0.293328
  5 32 0.036921
  6 32 1.33258
  7 32 0.642191
  8 32 -0.0496989
  9 32 0.265871
  10 32 0.560216
  11 32 -0.574492
  12 32 0.0274231
  13 32 -0.0391543
  14 32 4.33546
  15 32 -0.673414
  16 32 0.0756258
  17 32 -0.388137
  18 32 -0.306782
  19 32 -0.0787472
  20 32 -0.454687
75100 20 640
  1 32 0.668306
  2 32 0.366964
  3 32 0.0180568
  4 32 -0.259747
  5 32 -0.20487
  6 32 2.76158
  7 32 0.209121
  8 32 -0.320794
  9 32 0.895943
  10 32 0.615958
  11 32 -0.238204
  12 32 -0.0350023
  13 32 -0.0407155
  14 32 3.47306
  15 32 -1.27664
  16 32 -0.143325
  17 32 1.11675
  18 32 -0.180862
  19 32 0.239789
  20 32 -0.11952
75200 20 640
  1 32 -0.309205
  2 32 0.819364
  3 32 -0.303912
  4 32 -0.0080348
  5 32 -0.470063
  6 32 3.42294
  7 32 -0.233833
  8 32 -0.537191
  9 32 0.34479
  10 32 0.0694909
  11 32 -0.0379692
  12 32 -0.0808354
  13 32 -0.235176
  14 32 2.37501
  15 32 -1.46799
  16 32 -0.154051
  17 32 2.0225
  18 32 -0.0458199
  19 32 0.26897
  20 32 -0.0632947
75300 20 640
  1 32 -0.992844
  2 32 0.94545
  3 32 -0.857578
  4 32 -0.0693507
  5 32 -0.560418
  6 32 3.31436
  7 32 -0.516868
  8 32 0.174591
  9 32 0.282341
  10 32 -0.901817
  11 32 -0.206268
  12 32 0.244616
  13 32 -0.201412
  14 32 0.656115
  15 32 -1.28496
  16 32 0.225718
  17 32 1.9546
  18 32 0.138964
  19 32 -0.225603
  20 32 0.0280284
75400 20 640
  1 32 -1.38768
  2 32 0.96528
  3 32 -1.0654
  4 32 0.0227933
  5 32 -0.68223
  6 32 1.95135
  7 32 -0.886002
  8 32 -0.135896
  9 32 0.106634
  10 32 -0.994885
  11 32 -0.71407
  12 32 0.178926
  13 32 -0.029845
  14 32 -1.366
  15 32 -1.2406
  16 32 0.429517
  17 32 1.59021
  18 32 0.0661237
  19 32 -0.857509
  20 32 0.155664
75500 20 640
  1 32 -1.69229
  2 32 1.30129
  3 32 -0.966898
  4 32 0.0935959
  5 32 -0.211056
  6 32 0.606223
  7 32 -1.21864
  8 32 -0.165964
  9 32 0.202824
  10 32 -0.980132
  11 32 -0.4552
  12 32 0.197932
  13 32 0.127761
  14 32 -2.77282
  15 32 -0.536659
  16 32 0.294897
  17 32 0.984247
  18 32 0.249945
  19 32 -1.40007
  20 32 0.126391
75600 20 640
  1 32 -1.21156
  2 32 0.873837
  3 32 -0.618516
  4 32 0.0390614
  5 32 -0.452539
  6 32 -1.16145
  7 32 -1.20928
  8 32 0.180847
  9 32 -0.703118
  10 32 -1.1046
  11 32 -0.682637
  12 32 -0.0907326
  13 32 -0.100536
  14 32 -3.48881
  15 32 0.912534
  16 32 0.440675
  17 32 0.46967
  18 32 1.09597
  19 32 -1.82677
  20 32 -0.0369658
75700 20 640
  1 32 -0.99273
  2 32 -0.095026
  3 32 0.0558657
  4 32 -0.162698
  5 32 -0.466558
  6 32 -2.75133
  7 32 -0.599315
  8 32 0.190059
  9 32 -0.828923
  10 32 -0.586647
  11 32 -0.195619
  12 32 0.212244
  13 32 -0.0178307
  14 32 -3.3519
  15 32 1.40476
  16 32 0.233063
  17 32 0.16228
  18 32 1.14135
  19 32 -1.81482
  20 32 0.354711
75800 20 640
  1 32 -0.116208
  2 32 -0.322355
  3 32 0.181596
  4 32 -0.124526
  5 32 -0.0262798
  6 32 -4.05767
  7 32 -0.129805
  8 32 0.320846
  9 32 -0.527812
  10 32 -0.195835
  11 32 -0.15201
  12 32 -0.14154
  13 32 0.188321
  14 32 -2.67116
  15 32 1.56507
  16 32 0.0261832
  17 32 -0.679229
  18 32 0.975547
  19 32 -1.56693
  20 32 0.52627
75900 20 640
  1 32 0.441581
  2 32 -1.29912
  3 32 0.572853
  4 32 0.287724
  5 32 0.606498
  6 32 -3.83327
  7 32 0.282201
  8 32 0.251259
  9 32 -0.621678
  10 32 -0.19035
  11 32 0.205017
  12 32 -0.0876181
  13 32 0.0890899
  14 32 -1.33033
  15 32 1.73397
  16 32 -0.42256
  17 32 -2.35472
  18 32 0.862917
  19 32 -0.365711
  20 32 -0.152387
76000 20 640
  1 32 0.843667
  2 32 -1.71813
  3 32 0.977818
  4 32 0.0539771
  5 32 0.78832
  6 32 -3.44414
  7 32 0.804681
  8 32 0.502973
  9 32 -0.585053
  10 32 0.667927
  11 32 0.534185
  12 32 -0.0720821
  13 32 0.124014
  14 32 0.0901668
  15 32 1.31165
  16 32 -0.682108
  17 32 -2.4047
  18 32 0.605857
  19 32 1.07503
  20 32 -0.592984
76100 20 640
  1 32 0.850286
  2 32 -1.92463
  3 32 1.12037
  4 32 0.184674
  5 32 0.497782
  6 32 -2.168
  7 32 1.45713
  8 32 0.708546
  9 32 0.0529077
  10 32 0.90078
  11 32 0.776271
  12 32 0.0441418
  13 32 0.0169448
  14 32 1.57306
  15 32 0.374274
  16 32 -0.8642
  17 32 -1.86833
  18 32 0.389939
  19 32 2.77397
  20 32 -1.08073
76200 20 640
  1 32 0.473786
  2 32 -1.79381
  3 32 1.07162
  4 32 0.329901
  5 32 0.880527
  6 32 -0.586101
  7 32 1.21059
  8 32 0.0589865
  9 32 0.536974
  10 32 1.45379
  11 32 0.674132
  12 32 -0.0396526
  13 32 0.0451135
  14 32 3.17049
  15 32 -0.483054
  16 32 -0.69458
  17 32 -0.59763
  18 32 -0.0374609
  19 32 3.33871
  20 32 -1.01138
76300 20 640
  1 32 0.271322
  2 32 -0.988592
  3 32 0.766539
  4 32 0.233085
  5 32 0.82063
  6 32 1.23191
  7 32 1.19282
  8 32 0.135077
  9 32 1.01925
  10 32 1.1189
  11 32 0.695633
  12 32 0.12074
  13 32 0.0916931
  14 32 2.81349
  15 32 -1.0123
  16 32 -0.313508
  17 32 -0.0753693
  18 32 -0.374027
  19 32 3.23629
  20 32 -0.596139
76400 20 640
  1 32 0.234069
  2 32 0.165784
  3 32 0.50322
  4 32 0.263639
  5 32 0.154667
  6 32 2.61746
  7 32 0.862122
  8 32 -0.296159
  9 32 0.0593816
  10 32 1.00702
  11 32 0.303148
  12 32 0.480023
  13 32 0.10637
  14 32 2.42872
  15 32 -1.40407
  16 32 -0.385028
  17 32 0.739861
  18 32 -0.430337
  19 32 3.69392
  20 32 -0.398059
76500 20 640
  1 32 0.201273
  2 32 1.46333
  3 32 -0.00404222
  4 32 0.501436
  5 32 0.0452261
  6 32 3.3296
  7 32 0.249629
  8 32 -0.0151553
  9 32 0.388978
  10 32 0.440596
  11 32 0.260076
  12 32 0.382645
  13 32 0.00757184
  14 32 1.56591
  15 32 -1.5957
  16 32 0.334747
  17 32 1.29579
  18 32 -0.177164
  19 32 1.9769
  20 32 -0.109946
76600 20 640
  1 32 0.225015
  2 32 2.38987
  3 32 -0.537108
  4 32 0.177659
  5 32 -0.458979
  6 32 3.16988
  7 32 -0.454844
  8 32 0.0300594
  9 32 0.427788
  10 32 -0.371631
  11 32 -0.160446
  12 32 0.257363
  13 32 0.0511163
  14 32 0.400821
  15 32 -0.92583
  16 32 0.616083
  17 32 1.63871
  18 32 -0.261869
  19 32 0.179376
  20 32 -0.27852
76700 20 640
  1 32 0.404735
  2 32 2.81316
  3 32 -1.0991
  4 32 -0.111697
  5 32 -0.431078
  6 32 2.59363
  7 32 -1.04919
  8 32 -0.241624
  9 32 0.609665
  10 32 -0.592663
  11 32 -0.8833
  12 32 0.0492496
  13 32 0.130881
  14 32 -0.364905
  15 32 -0.431803
  16 32 0.805148
  17 32 1.92555
  18 32 -0.109647
  19 32 -1.58114
  20 32 -0.400737
76800 20 640
  1 32 0.272302
  2 32 2.65863
  3 32 -1.07311
  4 32 -0.0850023
  5 32 -0.575061
  6 32 1.42151
  7 32 -1.64767
  8 32 0.235752
  9 32 -0.221897
  10 32 -1.14922
  11 32 -0.484318
  12 32 -0.237659
  13 32 0.120865
  14 32 -0.944023
  15 32 0.286944
  16 32 1.10755
  17 32 1.58706
  18 32 -0.156964
  19 32 -3.06325
  20 32 -0.588735
76900 20 640
  1 32 0.240962
  2 32 1.73836
  3 32 -0.904683
  4 32 0.0330206
  5 32 -0.335797
  6 32 -0.0112768
  7 32 -1.79481
  8 32 0.209298
  9 32 -0.535906
  10 32 -1.16746
  11 32 -0.49566
  12 32 -0.105621
  13 32 0.145252
  14 32 -1.05226
  15 32 0.826491
  16 32 1.49174
  17 32 0.701552
  18 32 -0.0713221
  19 32 -3.71541
  20 32 -0.348592
77000 20 640
  1 32 0.484258
  2 32 0.315068
  3 32 -1.01533
  4 32 -0.042552
  5 32 -0.248868
  6 32 -1.11042
  7 32 -1.38356
  8 32 0.0893368
  9 32 -0.477859
  10 32 -1.14599
  11 32 -0.63133
  12 32 -0.15148
  13 32 -0.0622878
  14 32 -0.879647
  15 32 1.34935
  16 32 1.35631
  17 32 -0.555115
  18 32 -0.00717834
  19 32 -3.68296
  20 32 -0.186162
77100 20 640
  1 32 0.0700323
  2 32 -0.613657
  3 32 -0.716021
  4 32 -0.0190067
  5 32 0.217265
  6 32 -1.8522
  7 32 -0.768475
  8 32 0.245724
  9 32 -0.759051
  10 32 -0.0725206
  11 32 -0.0541165
  12 32 -0.261446
  13 32 -0.222046
  14 32 -0.317137
  15 32 1.60551
  16 32 0.749201
  17 32 -1.24471
  18 32 -0.0602454
  19 32 -2.42071
  20 32 0.10291
77200 20 640
  1 32 -0.510036
  2 32 -1.56807
  3 32 -0.582823
  4 32 -0.0242573
  5 32 0.0661057
  6 32 -2.05378
  7 32 -0.118783
  8 32 -0.164581
  9 32 -0.671623
  10 32 0.170373
  11 32 -0.0412186
  12 32 -0.439293
  13 32 -0.104484
  14 32 0.0590787
  15 32 1.40665
  16 32 0.156683
  17 32 -1.67972
  18 32 -0.0614458
  19 32 -0.647563
  20 32 0.531455
77300 20 640
  1 32 -0.707448
  2 32 -2.78093
  3 32 0.196524
  4 32 -0.450975
  5 32 -0.0229247
  6 32 -1.41536
  7 32 1.2478
  8 32 -0.315354
  9 32 -0.372922
  10 32 0.226197
  11 32 0.452353
  12 32 -0.263668
  13 32 -0.140284
  14 32 0.238351
  15 32 0.903791
  16 32 -0.908924
  17 32 -1.63205
  18 32 -0.284956
  19 32 0.563004
  20 32 0.556959
77400 20 640
  1 32 -1.13093
  2 32 -1.99341
  3 32 0.50641
  4 32 -0.355365
  5 32 0.266236
  6 32 -1.20295
  7 32 1.68496
  8 32 0.0358086
  9 32 -0.212103
  10 32 0.524126
  11 32 0.508405
  12 32 -0.0660284
  13 32 -0.453957
  14 32 -0.00297612
  15 32 0.407143
  16 32 -1.68339
  17 32 -1.29717
  18 32 -0.0859726
  19 32 2.08589
  20 32 1.11411
77500 20 640
  1 32 -0.972355
  2 32 -1.38978
  3 32 0.534479
  4 32 -0.193835
  5 32 0.326498
  6 32 -0.242926
  7 32 1.30093
  8 32 -0.121334
  9 32 -0.174319
  10 32 1.15706
  11 32 0.452823
  12 32 0.137213
  13 32 -0.382868
  14 32 -0.20419
  15 32 -0.634655
  16 32 -1.6083
  17 32 -0.731918
  18 32 -0.0728136
  19 32 3.13505
  20 32 0.891092
77600 20 640
  1 32 -0.973058
  2 32 -0.912061
  3 32 0.544149
  4 32 -0.127538
  5 32 -0.0567104
  6 32 0.663133
  7 32 1.28673
  8 32 -0.206737
  9 32 0.297708
  10 32 1.52852
  11 32 0.498134
  12 32 0.228444
  13 32 0.0324274
  14 32 -0.570395
  15 32 -1.5495
  16 32 -1.42182
  17 32 -0.107332
  18 32 -0.0697817
  19 32 2.95134
  20 32 0.388526
77700 20 640
  1 32 -0.594734
  2 32 -0.390556
  3 32 0.280954
  4 32 -0.0630613
  5 32 -0.0603974
  6 32 0.950242
  7 32 0.955729
  8 32 -0.128299
  9 32 -0.0128943
  10 32 0.926926
  11 32 0.222481
  12 32 0.62479
  13 32 -0.0720957
  14 32 -0.956955
  15 32 -1.95252
  16 32 -0.844638
  17 32 0.290325
  18 32 -0.0197538
  19 32 2.98734
  20 32 -0.527251
77800 20 640
  1 32 0.109989
  2 32 0.469175
  3 32 0.0995076
  4 32 0.165946
  5 32 0.154431
  6 32 1.2397
  7 32 -0.0499568
  8 32 0.0087672
  9 32 -0.0890761
  10 32 0.277647
  11 32 0.0786869
