# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  2 32 -3.70504
  3 32 -5.34837
  4 32 -4.04316
  5 32 -2.854
  6 32 -2.49256
  7 32 -3.32005
  8 32 -2.62124
  9 32 -0.146005
  10 32 -4.46379
  11 32 -2.32563
  12 32 -1.67226
  13 32 -2.18716
  14 32 -2.34288
  15 32 -3.79289
  16 32 -3.58758
  17 32 -2.18632
  18 32 -3.62067
  19 32 -6.93663
  20 32 -4.11232
78000 20 640
  1 32 -2.98769
  2 32 -3.09941
  3 32 -5.42624
  4 32 -3.91271
  5 32 -2.8171
  6 32 -1.57468
  7 32 -2.70337
  8 32 -1.28054
  9 32 0.240362
  10 32 -5.22809
  11 32 -0.633091
  12 32 -1.68284
  13 32 -1.74218
  14 32 -2.11391
  15 32 -2.92243
  16 32 -3.54609
  17 32 -1.62829
  18 32 -4.20749
  19 32 -6.75974
  20 32 -3.38067
78100 20 640
  1 32 -2.3463
  2 32 -2.27429
  3 32 -5.25932
  4 32 -4.09471
  5 32 -2.79819
  6 32 -1.9653
  7 32 -1.21963
  8 32 -0.999442
  9 32 0.84313
  10 32 -5.39482
  11 32 0.567891
  12 32 -2.2604
  13 32 -0.967686
  14 32 -3.21033
  15 32 -1.71267
  16 32 -3.56171
  17 32 -2.36092
  18 32 -5.07941
  19 32 -5.80204
  20 32 -2.56525
78200 20 640
  1 32 -1.63755
  2 32 -2.13837
  3 32 -4.65685
  4 32 -3.87367
  5 32 -3.66114
  6 32 -3.01061
  7 32 -0.929938
  8 32 -0.87921
  9 32 0.364008
  10 32 -5.05539
  11 32 0.755748
  12 32 -2.38824
  13 32 -1.36346
  14 32 -3.57153
  15 32 -0.757764
  16 32 -3.53503
  17 32 -2.49485
  18 32 -5.68255
  19 32 -4.45352
  20 32 -2.29822
78300 20 640
  1 32 -1.7851
  2 32 -2.21584
  3 32 -3.73847
  4 32 -3.79308
  5 32 -2.40814
  6 32 -3.44725
  7 32 -0.836956
  8 32 -1.44982
  9 32 -1.55696
  10 32 -4.99211
  11 32 0.00901299
  12 32 -3.33164
  13 32 -2.33357
  14 32 -4.17006
  15 32 0.291861
  16 32 -3.9046
  17 32 -2.81782
  18 32 -5.97556
  19 32 -3.10766
  20 32 -1.75709
78400 20 640
  1 32 -1.72768
  2 32 -2.72196
  3 32 -3.77555
  4 32 -3.16309
  5 32 -4.0978
  6 32 -4.44507
  7 32 -0.863675
  8 32 -2.25954
  9 32 -2.77536
  10 32 -4.56919
  11 32 -0.955835
  12 32 -4.28354
  13 32 -2.46722
  14 32 -4.81237
  15 32 -1.07959
  16 32 -4.09573
  17 32 -3.70519
  18 32 -4.84801
  19 32 -2.38138
  20 32 -2.38724
78500 20 640
  1 32 -2.35084
  2 32 -3.55204
  3 32 -3.31817
  4 32 -3.38975
  5 32 -4.24791
  6 32 -4.53466
  7 32 -2.02873
  8 32 -3.43228
  9 32 -5.50955
  10 32 -3.62714
  11 32 -2.79473
  12 32 -4.52121
  13 32 -3.32635
  14 32 -4.66328
  15 32 -1.83282
  16 32 -3.7666
  17 32 -4.6983
  18 32 -3.89487
  19 32 -1.68143
  20 32 -2.71915
78600 20 640
  1 32 -3.15447
  2 32 -3.56662
  3 32 -2.22795
  4 32 -3.46579
  5 32 -4.34208
  6 32 -5.00886
  7 32 -2.5822
  8 32 -5.16866
  9 32 -7.15533
  10 32 -3.03826
  11 32 -4.75176
  12 32 -5.19196
  13 32 -4.4641
  14 32 -5.08204
  15 32 -2.54281
  16 32 -3.89115
  17 32 -4.98257
  18 32 -3.09672
  19 32 -1.80455
  20 32 -2.42001
78700 20 640
  1 32 -3.84962
  2 32 -4.07792
  3 32 -2.23237
  4 32 -2.98412
  5 32 -4.45465
  6 32 -5.16572
  7 32 -4.28706
  8 32 -6.13606
  9 32 -8.24155
  10 32 -2.24177
  11 32 -6.63177
  12 32 -5.28631
  13 32 -6.32203
  14 32 -4.71404
  15 32 -3.34527
  16 32 -3.85924
  17 32 -4.76076
  18 32 -2.70198
  19 32 -1.55521
  20 32 -3.32824
78800 20 640
  1 32 -4.51115
  2 32 -4.01084
  3 32 -2.28031
  4 32 -2.74401
  5 32 -3.80717
  6 32 -4.90999
  7 32 -5.1929
  8 32 -6.05005
  9 32 -8.63315
  10 32 -2.12572
  11 32 -6.89768
  12 32 -5.00057
  13 32 -6.41666
  14 32 -4.61676
  15 32 -4.75291
  16 32 -3.85781
  17 32 -5.24966
  18 32 -2.27535
  19 32 -1.57575
  20 32 -3.9562
78900 20 640
  1 32 -5.21211
  2 32 -3.80498
  3 32 -2.32686
  4 32 -3.20895
  5 32 -4.05388
  6 32 -4.52717
  7 32 -5.89975
  8 32 -5.87056
  9 32 -7.92081
  10 32 -2.22505
  11 32 -7.92453
  12 32 -4.48796
  13 32 -5.88695
  14 32 -3.49158
  15 32 -6.00022
  16 32 -3.18662
  17 32 -5.11515
  18 32 -1.82826
  19 32 -2.38583
  20 32 -4.32225
79000 20 640
  1 32 -6.27559
  2 32 -3.92016
  3 32 -2.86615
  4 32 -3.47227
  5 32 -3.29928
  6 32 -3.66519
  7 32 -6.65125
  8 32 -5.95329
  9 32 -6.72234
  10 32 -2.26987
  11 32 -8.06265
  12 32 -3.71704
  13 32 -5.62841
  14 32 -2.79008
  15 32 -6.31063
  16 32 -3.07208
  17 32 -4.2459
  18 32 -2.00219
  19 32 -3.10081
  20 32 -4.12783
79100 20 640
  1 32 -5.7625
  2 32 -4.04708
  3 32 -3.25958
  4 32 -3.79179
  5 32 -4.00636
  6 32 -3.35712
  7 32 -6.43212
  8 32 -5.10812
  9 32 -4.44325
  10 32 -3.06486
  11 32 -6.95967
  12 32 -2.92244
  13 32 -4.32542
  14 32 -3.18512
  15 32 -6.39904
  16 32 -2.75437
  17 32 -3.52118
  18 32 -1.98938
  19 32 -4.40877
  20 32 -4.98157
79200 20 640
  1 32 -5.23468
  2 32 -3.72727
  3 32 -4.33619
  4 32 -4.38028
  5 32 -3.56731
  6 32 -2.97645
  7 32 -6.06145
  8 32 -3.58116
  9 32 -2.53399
  10 32 -3.34771
  11 32 -5.17009
  12 32 -2.64685
  13 32 -4.12166
  14 32 -2.55781
  15 32 -5.93813
  16 32 -2.69498
  17 32 -2.73535
  18 32 -2.32395
  19 32 -5.26495
  20 32 -4.53962
79300 20 640
  1 32 -4.95129
  2 32 -3.44221
  3 32 -4.79127
  4 32 -4.52995
  5 32 -2.98016
  6 32 -2.40163
  7 32 -4.78757
  8 32 -2.55186
  9 32 -0.744393
  10 32 -4.0181
  11 32 -2.98682
  12 32 -1.95548
  13 32 -2.98159
  14 32 -2.79297
  15 32 -5.32397
  16 32 -3.12864
  17 32 -2.46871
  18 32 -3.34166
  19 32 -5.82869
  20 32 -4.00355
79400 20 640
  1 32 -3.74963
  2 32 -3.6545
  3 32 -4.95938
  4 32 -4.85576
  5 32 -3.21051
  6 32 -2.26439
  7 32 -3.83149
  8 32 -2.29355
  9 32 0.427114
  10 32 -4.07601
  11 32 -1.57207
  12 32 -2.24223
  13 32 -1.63812
  14 32 -2.2424
  15 32 -3.87304
  16 32 -2.97704
  17 32 -1.91095
  18 32 -4.19442
  19 32 -5.94932
  20 32 -3.67886
79500 20 640
  1 32 -2.72365
  2 32 -3.12347
  3 32 -5.17788
  4 32 -4.62129
  5 32 -2.54482
  6 32 -1.78076
  7 32 -2.416
  8 32 -1.83328
  9 32 0.865575
  10 32 -5.06939
  11 32 -0.11641
  12 32 -2.62797
  13 32 -1.19645
  14 32 -3.0181
  15 32 -2.4822
  16 32 -3.84601
  17 32 -1.55874
  18 32 -4.84413
  19 32 -4.61787
  20 32 -2.93418
79600 20 640
  1 32 -1.86084
  2 32 -3.09138
  3 32 -4.62793
  4 32 -4.34535
  5 32 -3.126
  6 32 -1.8786
  7 32 -1.13128
  8 32 -1.38853
  9 32 0.554113
  10 32 -4.89051
  11 32 0.643687
  12 32 -2.78947
  13 32 -1.84273
  14 32 -3.25321
  15 32 -1.81134
  16 32 -3.62948
  17 32 -2.0343
  18 32 -4.64071
  19 32 -5.05918
  20 32 -2.71953
79700 20 640
  1 32 -1.67261
  2 32 -2.82924
  3 32 -4.17791
  4 32 -4.24867
  5 32 -3.1125
  6 32 -2.37815
  7 32 -0.961524
  8 32 -1.31242
  9 32 -1.4084
  10 32 -4.6553
  11 32 0.688575
  12 32 -3.32253
  13 32 -1.97106
  14 32 -3.43822
  15 32 -0.938329
  16 32 -3.94443
  17 32 -2.67914
  18 32 -5.39063
  19 32 -4.16997
  20 32 -1.83949
79800 20 640
  1 32 -1.72723
  2 32 -2.50068
  3 32 -3.87443
  4 32 -3.20942
  5 32 -2.80581
  6 32 -3.1655
  7 32 -0.824504
  8 32 -2.01122
  9 32 -2.98871
  10 32 -4.57296
  11 32 0.0853026
  12 32 -3.32502
  13 32 -2.46355
  14 32 -4.61196
  15 32 -1.25241
  16 32 -4.59909
  17 32 -3.15954
  18 32 -4.96832
  19 32 -3.6847
  20 32 -2.49567
79900 20 640
  1 32 -2.33263
  2 32 -3.43936
  3 32 -3.24607
  4 32 -2.86987
  5 32 -3.23751
  6 32 -4.17458
  7 32 -1.23021
  8 32 -2.77506
  9 32 -4.57233
  10 32 -3.85178
  11 32 -1.6716
  12 32 -4.38902
  13 32 -3.76856
  14 32 -4.41447
  15 32 -1.1873
  16 32 -4.23252
  17 32 -3.42093
  18 32 -4.39996
  19 32 -2.88638
  20 32 -2.76338
80000 20 640
  1 32 -2.62974
  2 32 -3.31298
  3 32 -2.57397
  4 32 -2.76727
  5 32 -3.39446
  6 32 -4.46919
  7 32 -1.96144
  8 32 -3.5041
  9 32 -6.20296
  10 32 -3.86903
  11 32 -3.39332
  12 32 -4.88177
  13 32 -4.49163
  14 32 -5.19838
  15 32 -0.816004
  16 32 -4.57104
  17 32 -4.55101
  18 32 -3.6036
  19 32 -1.90653
  20 32 -2.72762
80100 20 640
  1 32 -3.26484
  2 32 -3.14225
  3 32 -2.59436
  4 32 -1.89705
  5 32 -4.10478
  6 32 -5.36935
  7 32 -3.55604
  8 32 -4.72094
  9 32 -7.43478
  10 32 -3.41728
  11 32 -5.2324
  12 32 -4.80237
  13 32 -5.23592
  14 32 -4.91067
  15 32 -2.57978
  16 32 -3.90961
  17 32 -5.26838
  18 32 -3.2771
  19 32 -1.69475
  20 32 -3.23314
80200 20 640
  1 32 -4.03547
  2 32 -3.54038
  3 32 -2.05943
  4 32 -2.59064
  5 32 -4.21601
  6 32 -5.62421
  7 32 -4.945
  8 32 -5.32916
  9 32 -8.38491
  10 32 -3.35735
  11 32 -7.31682
  12 32 -5.18697
  13 32 -5.85774
  14 32 -4.40298
  15 32 -3.57258
  16 32 -3.88785
  17 32 -5.19969
  18 32 -2.7243
  19 32 -1.06855
  20 32 -3.97152
80300 20 640
  1 32 -5.68073
  2 32 -3.90634
  3 32 -1.84231
  4 32 -2.92037
  5 32 -4.26779
  6 32 -5.28223
  7 32 -5.65265
  8 32 -5.80941
  9 32 -7.19248
  10 32 -2.63847
  11 32 -8.25466
  12 32 -4.57227
  13 32 -6.34643
  14 32 -4.46654
  15 32 -4.95807
  16 32 -3.33761
  17 32 -5.35708
  18 32 -2.24013
  19 32 -2.34258
  20 32 -4.94319
80400 20 640
  1 32 -5.45889
  2 32 -4.24479
  3 32 -2.20013
  4 32 -3.33556
  5 32 -4.53264
  6 32 -5.16402
  7 32 -6.2243
  8 32 -5.70284
  9 32 -6.65743
  10 32 -2.19794
  11 32 -8.50491
  12 32 -4.26121
  13 32 -5.93142
  14 32 -3.27921
  15 32 -5.66303
  16 32 -2.66994
  17 32 -5.18136
  18 32 -1.85679
  19 32 -2.83753
  20 32 -4.67794
80500 20 640
  1 32 -4.99545
  2 32 -4.48261
  3 32 -3.39248
  4 32 -4.17506
  5 32 -4.15681
  6 32 -4.17847
  7 32 -6.42106
  8 32 -4.9359
  9 32 -5.33084
  10 32 -2.48659
  11 32 -7.16527
  12 32 -3.45665
  13 32 -4.62189
  14 32 -3.47736
  15 32 -6.36284
  16 32 -2.30274
  17 32 -4.30914
  18 32 -2.17799
  19 32 -3.44726
  20 32 -5.01364
80600 20 640
  1 32 -5.13016
  2 32 -4.49741
  3 32 -3.73794
  4 32 -4.87008
  5 32 -4.18562
  6 32 -3.31113
  7 32 -6.27165
  8 32 -4.26044
  9 32 -3.16076
  10 32 -2.57333
  11 32 -6.2668
  12 32 -3.14031
  13 32 -4.19037
  14 32 -2.83476
  15 32 -7.26826
  16 32 -1.8375
  17 32 -3.66501
  18 32 -2.0551
  19 32 -4.87986
  20 32 -5.29641
80700 20 640
  1 32 -4.93765
  2 32 -4.41814
  3 32 -4.32034
  4 32 -4.64156
  5 32 -3.56185
  6 32 -2.52829
  7 32 -5.25621
  8 32 -3.35086
  9 32 -1.58343
  10 32 -2.79757
  11 32 -4.98377
  12 32 -2.59405
  13 32 -3.02972
  14 32 -2.36157
  15 32 -6.01093
  16 32 -1.88364
  17 32 -2.75124
  18 32 -2.26399
  19 32 -4.6587
  20 32 -4.15344
80800 20 640
  1 32 -4.17423
  2 32 -4.08276
  3 32 -5.2766
  4 32 -4.57567
  5 32 -3.36033
  6 32 -1.72755
  7 32 -3.86336
  8 32 -2.66048
  9 32 -0.0828627
  10 32 -3.16437
  11 32 -2.82583
  12 32 -2.30587
  13 32 -2.25437
  14 32 -2.70631
  15 32 -5.98009
  16 32 -2.31119
  17 32 -2.29408
  18 32 -3.30093
  19 32 -6.4189
  20 32 -3.95527
80900 20 640
  1 32 -3.45878
  2 32 -4.09301
  3 32 -5.1352
  4 32 -4.99774
  5 32 -3.37216
  6 32 -1.14486
  7 32 -3.11648
  8 32 -2.33094
  9 32 -0.278974
  10 32 -4.05823
  11 32 -1.47398
  12 32 -2.06154
  13 32 -2.24981
  14 32 -3.09383
  15 32 -4.22387
  16 32 -3.36329
  17 32 -2.20571
  18 32 -3.82227
  19 32 -5.75929
  20 32 -3.46884
81000 20 640
  1 32 -2.93204
  2 32 -3.29595
  3 32 -4.92112
  4 32 -4.11942
  5 32 -2.58988
  6 32 -1.26366
  7 32 -1.99394
  8 32 -1.75382
  9 32 0.161044
  10 32 -4.41442
  11 32 0.184346
  12 32 -2.19364
  13 32 -1.93301
  14 32 -3.20502
  15 32 -3.45255
  16 32 -4.18969
  17 32 -1.80606
  18 32 -4.89343
  19 32 -5.40106
  20 32 -2.95896
81100 20 640
  1 32 -2.31426
  2 32 -2.75624
  3 32 -4.61783
  4 32 -3.53358
  5 32 -2.46415
  6 32 -2.04534
  7 32 -0.854831
  8 32 -1.7535
  9 32 -0.530465
  10 32 -5.06569
  11 32 0.197676
  12 32 -2.7762
  13 32 -2.22402
  14 32 -3.4362
  15 32 -1.80776
  16 32 -4.5633
  17 32 -2.67013
  18 32 -4.82675
  19 32 -4.12975
  20 32 -2.16473
81200 20 640
  1 32 -2.10632
  2 32 -2.53701
  3 32 -4.37847
  4 32 -2.74244
  5 32 -2.87333
  6 32 -2.89003
  7 32 -0.189668
  8 32 -1.58439
  9 32 -1.71954
  10 32 -5.73252
  11 32 0.0363455
  12 32 -3.19323
  13 32 -1.93818
  14 32 -4.05868
  15 32 -0.684604
  16 32 -5.17286
  17 32 -2.80951
  18 32 -5.2326
  19 32 -3.06509
  20 32 -1.99994
81300 20 640
  1 32 -1.93983
  2 32 -2.30237
  3 32 -3.71268
  4 32 -2.50608
  5 32 -3.49262
  6 32 -3.85439
  7 32 -1.27949
  8 32 -2.35194
  9 32 -2.87552
  10 32 -5.26205
  11 32 -0.930975
  12 32 -4.05944
  13 32 -3.26008
  14 32 -5.08701
  15 32 -0.00772202
  16 32 -4.98358
  17 32 -3.67903
  18 32 -5.54738
  19 32 -2.64928
  20 32 -2.01266
81400 20 640
  1 32 -1.78246
  2 32 -1.87507
  3 32 -2.89961
  4 32 -2.39643
  5 32 -3.54283
  6 32 -4.80143
  7 32 -1.97267
  8 32 -2.88049
  9 32 -5.24636
  10 32 -4.77349
  11 32 -2.49416
  12 32 -4.40939
  13 32 -3.94839
  14 32 -4.53258
  15 32 0.101608
  16 32 -5.37934
  17 32 -4.57964
  18 32 -4.77919
  19 32 -1.10743
  20 32 -2.14894
81500 20 640
  1 32 -2.49446
  2 32 -2.33691
  3 32 -2.72426
  4 32 -1.92767
  5 32 -4.01903
  6 32 -5.56219
  7 32 -2.82517
  8 32 -3.3443
  9 32 -5.72744
  10 32 -4.31282
  11 32 -3.92644
  12 32 -4.76338
  13 32 -4.59477
  14 32 -4.65622
  15 32 -0.708816
  16 32 -4.95179
  17 32 -4.32025
  18 32 -4.25828
  19 32 -1.2128
  20 32 -2.87406
81600 20 640
  1 32 -2.96283
  2 32 -3.20264
  3 32 -2.40734
  4 32 -3.33779
  5 32 -4.816
  6 32 -5.81898
  7 32 -3.871
  8 32 -4.24748
  9 32 -6.65509
  10 32 -3.41213
  11 32 -5.41678
  12 32 -4.64491
  13 32 -4.9016
  14 32 -4.27366
  15 32 -2.93281
  16 32 -4.27098
  17 32 -5.28721
  18 32 -3.07429
  19 32 -1.39564
  20 32 -3.55995
81700 20 640
  1 32 -4.35741
  2 32 -4.03921
  3 32 -2.05394
  4 32 -2.85314
  5 32 -3.99458
  6 32 -6.70707
  7 32 -5.063
  8 32 -5.04275
  9 32 -6.88225
  10 32 -2.68017
  11 32 -6.23623
  12 32 -4.32212
  13 32 -5.53591
  14 32 -3.6102
  15 32 -4.12306
  16 32 -3.42988
  17 32 -4.80355
  18 32 -2.83383
  19 32 -2.17349
  20 32 -4.24576
81800 20 640
  1 32 -5.2516
  2 32 -4.80547
  3 32 -2.35439
  4 32 -3.51094
  5 32 -4.37049
  6 32 -5.77744
  7 32 -5.4386
  8 32 -6.02536
  9 32 -6.22184
  10 32 -2.07111
  11 32 -7.49335
  12 32 -4.66689
  13 32 -6.38542
  14 32 -3.64758
  15 32 -5.0819
  16 32 -2.73959
  17 32 -4.95636
  18 32 -2.4004
  19 32 -3.10199
  20 32 -4.9062
81900 20 640
  1 32 -5.02426
  2 32 -5.09812
  3 32 -2.80957
  4 32 -4.35992
  5 32 -4.04206
  6 32 -4.54157
  7 32 -5.75383
  8 32 -5.62769
  9 32 -5.32004
  10 32 -2.10092
  11 32 -7.7203
  12 32 -4.09121
  13 32 -5.35318
  14 32 -2.70237
  15 32 -6.24846
  16 32 -2.58981
  17 32 -4.20538
  18 32 -1.74895
  19 32 -3.82449
  20 32 -5.489
82000 20 640
  1 32 -5.31987
  2 32 -5.51414
  3 32 -3.635
  4 32 -4.74664
  5 32 -4.76217
  6 32 -3.4379
  7 32 -5.88062
  8 32 -5.03222
  9 32 -3.98147
  10 32 -1.96307
  11 32 -6.8583
  12 32 -3.92451
  13 32 -4.77559
  14 32 -3.08459
  15 32 -6.96638
  16 32 -2.07874
  17 32 -3.71094
  18 32 -1.72439
  19 32 -5.63465
  20 32 -5.38818
82100 20 640
  1 32 -5.40678
  2 32 -5.22445
  3 32 -4.37651
  4 32 -4.75286
  5 32 -3.91027
  6 32 -2.18065
  7 32 -5.28746
  8 32 -5.31461
  9 32 -3.11563
  10 32 -2.42645
  11 32 -5.33694
  12 32 -2.95836
  13 32 -3.89687
  14 32 -2.83705
  15 32 -7.25344
  16 32 -1.98025
  17 32 -3.44078
  18 32 -1.77357
  19 32 -5.5764
  20 32 -5.07788
82200 20 640
  1 32 -5.20739
  2 32 -4.96197
  3 32 -4.59497
  4 32 -4.30113
  5 32 -3.33594
  6 32 -1.75192
  7 32 -4.73413
  8 32 -3.57663
  9 32 -1.71846
  10 32 -2.84654
  11 32 -4.26616
  12 32 -2.6443
  13 32 -2.18671
  14 32 -2.98087
  15 32 -6.29148
  16 32 -2.38842
  17 32 -2.57091
  18 32 -2.62015
  19 32 -5.7644
  20 32 -4.69321
82300 20 640
  1 32 -4.11964
  2 32 -4.27607
  3 32 -4.72817
  4 32 -5.16042
  5 32 -3.08457
  6 32 -1.30764
  7 32 -3.99142
  8 32 -3.08233
  9 32 -0.401463
  10 32 -3.67092
  11 32 -2.45782
  12 32 -2.62005
  13 32 -2.47896
  14 32 -3.12963
  15 32 -5.48139
  16 32 -2.43383
  17 32 -2.49218
  18 32 -3.3183
  19 32 -5.25191
  20 32 -3.60817
82400 20 640
  1 32 -3.32854
  2 32 -3.15377
  3 32 -4.42217
  4 32 -4.33719
  5 32 -2.44002
  6 32 -1.50437
  7 32 -2.49557
  8 32 -1.4805
  9 32 -0.638908
  10 32 -4.35872
  11 32 -1.17134
  12 32 -2.17615
  13 32 -1.99012
  14 32 -2.92485
  15 32 -3.91206
  16 32 -3.2
  17 32 -2.20651
  18 32 -3.8554
  19 32 -4.66893
  20 32 -3.09739
82500 20 640
  1 32 -2.94763
  2 32 -2.3774
  3 32 -4.37455
  4 32 -3.78064
  5 32 -2.50941
  6 32 -1.86412
  7 32 -1.19896
  8 32 -1.35305
  9 32 0.5542
  10 32 -4.7106
  11 32 -0.514765
  12 32 -2.4193
  13 32 -2.10609
  14 32 -3.39644
  15 32 -1.98335
  16 32 -3.93987
  17 32 -2.36847
  18 32 -4.68663
  19 32 -4.17221
  20 32 -2.46535
82600 20 640
  1 32 -1.70152
  2 32 -1.79939
  3 32 -4.09433
  4 32 -3.21632
  5 32 -2.62688
  6 32 -2.41203
  7 32 -0.476791
  8 32 -1.13845
  9 32 -0.656102
  10 32 -5.24959
  11 32 0.20958
  12 32 -2.89789
  13 32 -2.24957
  14 32 -3.64342
  15 32 -1.13634
  16 32 -4.66027
  17 32 -2.89518
  18 32 -4.5642
  19 32 -2.99414
  20 32 -1.4809
82700 20 640
  1 32 -1.97699
  2 32 -1.71012
  3 32 -4.05991
  4 32 -2.89592
  5 32 -2.66932
  6 32 -3.59922
  7 32 -1.24043
  8 32 -1.89925
  9 32 -1.50098
  10 32 -5.16949
  11 32 -0.248451
  12 32 -3.04514
  13 32 -2.41809
  14 32 -3.54514
  15 32 0.0337028
  16 32 -4.8138
  17 32 -3.51574
  18 32 -4.85422
  19 32 -2.32324
  20 32 -1.95434
82800 20 640
  1 32 -1.47963
  2 32 -1.69991
  3 32 -3.60788
  4 32 -2.94537
  5 32 -3.44617
  6 32 -4.69756
  7 32 -1.44043
  8 32 -2.68707
  9 32 -3.61986
  10 32 -5.4521
  11 32 -0.363708
  12 32 -3.70101
  13 32 -2.98819
  14 32 -4.0622
  15 32 -0.0935697
  16 32 -4.56438
  17 32 -4.36864
  18 32 -5.38903
  19 32 -1.78004
  20 32 -1.86203
82900 20 640
  1 32 -1.74461
  2 32 -2.42714
  3 32 -2.9064
  4 32 -2.30351
  5 32 -3.41969
  6 32 -5.57987
  7 32 -1.85638
  8 32 -3.14597
  9 32 -4.68291
  10 32 -5.02211
  11 32 -2.48722
  12 32 -4.30613
  13 32 -4.15377
  14 32 -4.19726
  15 32 0.0170695
  16 32 -4.64753
  17 32 -4.23163
  18 32 -5.28706
  19 32 -1.79776
  20 32 -2.29867
83000 20 640
  1 32 -2.59285
  2 32 -2.8457
  3 32 -2.722
  4 32 -2.24884
  5 32 -4.61648
  6 32 -6.21058
  7 32 -3.03846
  8 32 -4.19479
  9 32 -5.26599
  10 32 -4.15496
  11 32 -3.90999
  12 32 -5.14431
  13 32 -5.27048
  14 32 -4.72163
  15 32 -1.10594
  16 32 -4.19517
  17 32 -5.02942
  18 32 -4.73333
  19 32 -1.86
  20 32 -2.68857
83100 20 640
  1 32 -3.52094
  2 32 -3.51912
  3 32 -1.98057
  4 32 -2.52428
  5 32 -4.60438
  6 32 -5.57711
  7 32 -3.61141
  8 32 -4.52985
  9 32 -6.42756
  10 32 -3.48517
  11 32 -5.68907
  12 32 -5.01036
  13 32 -5.68716
  14 32 -4.57894
  15 32 -2.80223
  16 32 -3.805
  17 32 -4.71604
  18 32 -3.34236
  19 32 -2.51642
  20 32 -3.3652
83200 20 640
  1 32 -4.90125
  2 32 -4.38924
  3 32 -2.81258
  4 32 -2.87037
  5 32 -4.47356
  6 32 -5.57978
  7 32 -5.46237
  8 32 -5.33316
  9 32 -6.70024
  10 32 -2.33662
  11 32 -6.56341
  12 32 -4.9346
  13 32 -5.29496
  14 32 -4.69117
  15 32 -4.2831
  16 32 -3.11105
  17 32 -4.35334
  18 32 -3.3022
  19 32 -3.85011
  20 32 -4.672
83300 20 640
  1 32 -5.1942
  2 32 -5.14622
  3 32 -3.02974
  4 32 -3.7992
  5 32 -5.22604
  6 32 -4.58855
  7 32 -6.2477
  8 32 -6.08105
  9 32 -6.78543
  10 32 -1.75519
  11 32 -6.45919
  12 32 -4.46024
  13 32 -5.55545
  14 32 -4.78501
  15 32 -5.98061
  16 32 -2.64267
  17 32 -3.8505
  18 32 -2.21932
  19 32 -3.94561
  20 32 -4.66154
83400 20 640
  1 32 -6.31611
  2 32 -5.68229
  3 32 -3.0083
  4 32 -4.31129
  5 32 -4.13293
  6 32 -3.83869
  7 32 -6.70944
  8 32 -5.43263
  9 32 -5.82383
  10 32 -1.84169
  11 32 -7.10865
  12 32 -3.82759
  13 32 -5.33874
  14 32 -3.45733
  15 32 -6.63445
  16 32 -2.24545
  17 32 -3.00552
  18 32 -1.25459
  19 32 -4.19476
  20 32 -5.47929
83500 20 640
  1 32 -5.67709
  2 32 -5.77698
  3 32 -3.8527
  4 32 -5.02028
  5 32 -3.83357
  6 32 -2.64368
  7 32 -6.59808
  8 32 -4.92447
  9 32 -5.06019
  10 32 -1.47836
  11 32 -6.3312
  12 32 -3.13702
  13 32 -4.68108
  14 32 -3.50481
  15 32 -7.43091
  16 32 -2.54627
  17 32 -2.40137
  18 32 -1.68533
  19 32 -4.70278
  20 32 -5.18634
83600 20 640
  1 32 -4.80408
  2 32 -5.07921
  3 32 -4.20285
  4 32 -4.86034
  5 32 -2.96775
  6 32 -1.92519
  7 32 -5.5902
  8 32 -4.03168
  9 32 -3.89249
  10 32 -1.90291
  11 32 -5.73495
  12 32 -2.32815
  13 32 -3.96128
  14 32 -2.84257
  15 32 -7.11546
  16 32 -2.42013
  17 32 -2.59591
  18 32 -1.81809
  19 32 -5.41348
  20 32 -4.81168
83700 20 640
  1 32 -5.10662
  2 32 -4.22771
  3 32 -4.50617
  4 32 -4.68326
  5 32 -2.64716
  6 32 -1.42344
  7 32 -4.80457
  8 32 -3.37378
  9 32 -1.35321
  10 32 -2.87595
  11 32 -3.80102
  12 32 -2.08978
  13 32 -2.83816
  14 32 -2.79638
  15 32 -6.51424
  16 32 -2.71676
  17 32 -2.57075
  18 32 -2.41063
  19 32 -5.53501
  20 32 -4.1782
83800 20 640
  1 32 -4.15701
  2 32 -3.43619
  3 32 -4.27064
  4 32 -4.43328
  5 32 -2.37008
  6 32 -1.15548
  7 32 -3.23022
  8 32 -3.01258
  9 32 -0.879764
  10 32 -3.82256
  11 32 -2.55765
  12 32 -2.65418
  13 32 -2.77792
  14 32 -2.38684
  15 32 -5.07792
  16 32 -3.78504
  17 32 -2.08586
  18 32 -3.43182
  19 32 -5.1532
  20 32 -3.58437
83900 20 640
  1 32 -3.32147
  2 32 -2.9156
  3 32 -4.81491
  4 32 -4.1029
  5 32 -2.22749
  6 32 -1.40341
  7 32 -2.2631
  8 32 -2.28765
  9 32 -0.422432
  10 32 -4.41791
  11 32 -1.91949
  12 32 -2.63166
  13 32 -1.63495
  14 32 -2.33878
  15 32 -3.08165
  16 32 -3.88067
  17 32 -2.63793
  18 32 -4.09837
  19 32 -4.2444
  20 32 -3.10707
84000 20 640
  1 32 -2.45241
  2 32 -2.20046
  3 32 -5.00412
  4 32 -3.74404
  5 32 -3.45043
  6 32 -2.22552
  7 32 -1.70997
  8 32 -1.73849
  9 32 0.1871
  10 32 -4.54377
  11 32 -0.0485658
  12 32 -2.81004
