# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  4 32 0.104465
  5 32 0.762635
  6 32 -3.23551
  7 32 0.542626
  8 32 -1.47447
  9 32 0.349802
  10 32 -0.340381
  11 32 -0.0186175
  12 32 -0.192717
  13 32 -1.98592
  14 32 0.0215744
  15 32 3.12532
  16 32 -1.15393
  17 32 0.897716
  18 32 0.991465
  19 32 -1.03946
  20 32 2.35497
82800 20 640
  1 32 0.272104
  2 32 -0.0458655
  3 32 0.25112
  4 32 0.14233
  5 32 0.419233
  6 32 -3.92323
  7 32 -0.160161
  8 32 -0.432455
  9 32 -0.180552
  10 32 -0.227027
  11 32 -0.112062
  12 32 -0.0990818
  13 32 -2.70586
  14 32 0.849737
  15 32 3.25543
  16 32 -1.47343
  17 32 0.21553
  18 32 0.672107
  19 32 -0.867404
  20 32 2.25209
82900 20 640
  1 32 0.320802
  2 32 0.0602472
  3 32 0.0516403
  4 32 0.379797
  5 32 -0.360201
  6 32 -3.51199
  7 32 -0.718143
  8 32 1.46823
  9 32 -0.160428
  10 32 0.162048
  11 32 0.159576
  12 32 0.0206135
  13 32 -3.33604
  14 32 1.5136
  15 32 2.83681
  16 32 -1.58479
  17 32 0.266577
  18 32 0.583248
  19 32 -0.192202
  20 32 1.50911
83000 20 640
  1 32 0.531477
  2 32 0.13302
  3 32 0.0004149
  4 32 0.0517046
  5 32 -1.3522
  6 32 -2.22778
  7 32 -1.70143
  8 32 2.78437
  9 32 -0.176399
  10 32 0.14103
  11 32 0.622021
  12 32 -0.130716
  13 32 -3.19774
  14 32 1.91765
  15 32 2.01689
  16 32 -1.75363
  17 32 0.202789
  18 32 0.162061
  19 32 -0.0312392
  20 32 0.645191
83100 20 640
  1 32 0.381347
  2 32 -0.0261986
  3 32 0.0574827
  4 32 -0.341644
  5 32 -1.69864
  6 32 -0.667943
  7 32 -2.14598
  8 32 2.40124
  9 32 -0.521113
  10 32 0.100645
  11 32 0.761892
  12 32 0.278093
  13 32 -2.20475
  14 32 1.994
  15 32 0.372529
  16 32 -0.908506
  17 32 -0.0896764
  18 32 -0.00783861
  19 32 -0.190343
  20 32 -0.21809
83200 20 640
  1 32 0.139826
  2 32 -0.20187
  3 32 0.103423
  4 32 -0.308786
  5 32 -2.08739
  6 32 1.5921
  7 32 -1.56321
  8 32 2.65385
  9 32 -0.702834
  10 32 0.0837995
  11 32 0.543651
  12 32 0.422538
  13 32 -0.76627
  14 32 1.46278
  15 32 -1.23695
  16 32 0.0412137
  17 32 -0.32301
  18 32 -0.36914
  19 32 -0.236707
  20 32 -1.10868
83300 20 640
  1 32 0.281683
  2 32 -0.246327
  3 32 0.140666
  4 32 -0.226971
  5 32 -1.27041
  6 32 3.56575
  7 32 -1.07521
  8 32 2.35863
  9 32 -0.751049
  10 32 -0.0502658
  11 32 0.491898
  12 32 0.369936
  13 32 0.977876
  14 32 0.900747
  15 32 -3.07147
  16 32 0.378279
  17 32 -0.546783
  18 32 -0.225773
  19 32 -0.361548
  20 32 -2.08222
83400 20 640
  1 32 0.21683
  2 32 -0.144171
  3 32 0.117563
  4 32 -0.285469
  5 32 -0.0246935
  6 32 4.57554
  7 32 -0.207237
  8 32 0.944512
  9 32 -0.644568
  10 32 0.134673
  11 32 0.693297
  12 32 0.385352
  13 32 2.14118
  14 32 -0.473809
  15 32 -3.71207
  16 32 1.14173
  17 32 -0.824835
  18 32 -0.200831
  19 32 -0.0550109
  20 32 -2.25119
83500 20 640
  1 32 0.0233529
  2 32 -0.462693
  3 32 0.00503298
  4 32 -0.42609
  5 32 0.669066
  6 32 4.46911
  7 32 0.834921
  8 32 -0.451145
  9 32 -0.232044
  10 32 0.039903
  11 32 0.429622
  12 32 0.0859305
  13 32 2.82948
  14 32 -1.1766
  15 32 -3.82341
  16 32 1.979
  17 32 -0.847345
  18 32 -0.0281025
  19 32 0.176127
  20 32 -2.0702
83600 20 640
  1 32 -0.226604
  2 32 -0.536191
  3 32 -0.0900045
  4 32 0.121581
  5 32 0.926306
  6 32 3.99153
  7 32 1.38983
  8 32 -1.89096
  9 32 0.0804731
  10 32 -0.137927
  11 32 0.105737
  12 32 0.0640542
  13 32 3.09696
  14 32 -2.21308
  15 32 -2.85148
  16 32 1.90157
  17 32 -1.04839
  18 32 0.216112
  19 32 0.123273
  20 32 -1.57849
83700 20 640
  1 32 -0.166587
  2 32 -0.199217
  3 32 -0.518569
  4 32 0.731312
  5 32 1.91115
  6 32 2.27059
  7 32 1.84569
  8 32 -2.69913
  9 32 0.0902957
  10 32 0.245713
  11 32 0.0606702
  12 32 0.117292
  13 32 3.60724
  14 32 -2.5105
  15 32 -1.29895
  16 32 0.92393
  17 32 -1.37669
  18 32 0.288291
  19 32 -0.0318186
  20 32 -0.474983
83800 20 640
  1 32 0.0709995
  2 32 0.0451913
  3 32 -0.532943
  4 32 0.752549
  5 32 1.5815
  6 32 0.231051
  7 32 1.26709
  8 32 -2.90308
  9 32 -0.0376888
  10 32 0.117474
  11 32 -0.0940409
  12 32 -0.613191
  13 32 2.02452
  14 32 -1.6866
  15 32 0.307305
  16 32 0.151804
  17 32 -1.01638
  18 32 -0.399909
  19 32 0.00283886
  20 32 0.305502
83900 20 640
  1 32 -0.0999534
  2 32 0.148635
  3 32 -0.269989
  4 32 0.569817
  5 32 1.03014
  6 32 -1.78678
  7 32 1.42014
  8 32 -2.34083
  9 32 0.248688
  10 32 0.0403505
  11 32 -0.515361
  12 32 -0.413966
  13 32 -0.20187
  14 32 -1.07962
  15 32 2.12147
  16 32 -0.301019
  17 32 -0.960691
  18 32 -0.276358
  19 32 0.317381
  20 32 1.04043
84000 20 640
  1 32 -0.173217
  2 32 0.308886
  3 32 -0.424115
  4 32 0.540961
  5 32 0.574737
  6 32 -3.75837
  7 32 0.477874
  8 32 -1.33236
  9 32 0.516619
  10 32 0.0731749
  11 32 -0.439413
  12 32 -0.874708
  13 32 -2.48554
  14 32 -0.312721
  15 32 3.09423
  16 32 -1.15904
  17 32 -0.757741
  18 32 -0.48582
  19 32 0.354165
  20 32 1.68196
84100 20 640
  1 32 -0.20791
  2 32 0.408431
  3 32 -0.305359
  4 32 0.366299
  5 32 -0.434534
  6 32 -4.98394
  7 32 -0.561874
  8 32 -0.0209103
  9 32 0.242719
  10 32 0.220561
  11 32 -0.261415
  12 32 -0.904065
  13 32 -3.61344
  14 32 0.252007
  15 32 3.53053
  16 32 -1.61011
  17 32 -0.298727
  18 32 -0.525473
  19 32 0.747888
  20 32 1.64923
84200 20 640
  1 32 -0.095224
  2 32 0.434606
  3 32 0.156144
  4 32 0.146511
  5 32 -1.13996
  6 32 -5.03889
  7 32 -1.32537
  8 32 1.53182
  9 32 0.179383
  10 32 0.431054
  11 32 -0.259045
  12 32 -0.912068
  13 32 -4.4795
  14 32 0.687127
  15 32 3.0851
  16 32 -1.5885
  17 32 0.216967
  18 32 -0.0186765
  19 32 0.916065
  20 32 1.1655
84300 20 640
  1 32 -0.201116
  2 32 0.522597
  3 32 0.309311
  4 32 -0.279271
  5 32 -2.1981
  6 32 -3.56625
  7 32 -1.63336
  8 32 1.82614
  9 32 0.0946016
  10 32 -0.0946966
  11 32 -0.406604
  12 32 -0.682645
  13 32 -3.53275
  14 32 1.4619
  15 32 1.96531
  16 32 -1.2185
  17 32 0.418313
  18 32 -0.124994
  19 32 0.416128
  20 32 0.689992
84400 20 640
  1 32 -0.205726
  2 32 0.370798
  3 32 0.404152
  4 32 -1.05131
  5 32 -2.21755
  6 32 -1.44766
  7 32 -1.48604
  8 32 2.78148
  9 32 0.0941924
  10 32 0.0751545
  11 32 -0.707645
  12 32 -0.38557
  13 32 -2.40674
  14 32 1.01107
  15 32 0.552423
  16 32 -0.556956
  17 32 0.589728
  18 32 -0.0946688
  19 32 0.318162
  20 32 -0.190082
84500 20 640
  1 32 -0.279072
  2 32 -0.0511024
  3 32 0.506266
  4 32 -1.65682
  5 32 -1.66472
  6 32 1.32178
  7 32 -1.69428
  8 32 2.64497
  9 32 0.125333
  10 32 -0.200618
  11 32 -0.299529
  12 32 0.0906745
  13 32 -0.898894
  14 32 0.817655
  15 32 -1.13865
  16 32 -0.139445
  17 32 0.714904
  18 32 -0.0406337
  19 32 0.427412
  20 32 -0.843057
84600 20 640
  1 32 -0.144131
  2 32 0.0331902
  3 32 0.477663
  4 32 -1.40284
  5 32 -1.24117
  6 32 2.58863
  7 32 -1.42102
  8 32 1.54923
  9 32 0.145396
  10 32 -0.0356659
  11 32 0.0409702
  12 32 0.568286
  13 32 1.01239
  14 32 0.475991
  15 32 -2.52787
  16 32 0.513565
  17 32 0.595278
  18 32 0.105278
  19 32 0.159766
  20 32 -1.03724
84700 20 640
  1 32 -0.201685
  2 32 -0.051261
  3 32 -0.0256767
  4 32 -0.981143
  5 32 -0.295302
  6 32 3.23844
  7 32 -0.444084
  8 32 0.36933
  9 32 -0.0197066
  10 32 0.103332
  11 32 -0.0975408
  12 32 1.0775
  13 32 2.48653
  14 32 -0.0554341
  15 32 -3.32804
  16 32 1.55605
  17 32 0.437661
  18 32 0.177501
  19 32 -0.2285
  20 32 -1.2642
84800 20 640
  1 32 0.124845
  2 32 0.383784
  3 32 -0.276049
  4 32 -0.615714
  5 32 0.446465
  6 32 2.95168
  7 32 0.446797
  8 32 -0.369743
  9 32 -0.0384415
  10 32 0.131096
  11 32 -0.203927
  12 32 1.17086
  13 32 3.3632
  14 32 -0.171558
  15 32 -3.39347
  16 32 1.91046
  17 32 0.411345
  18 32 0.576941
  19 32 -0.358618
  20 32 -1.06469
84900 20 640
  1 32 0.0818829
  2 32 0.337379
  3 32 -0.798882
  4 32 -0.177571
  5 32 1.37906
  6 32 3.01332
  7 32 1.56581
  8 32 -1.12725
  9 32 0.244004
  10 32 0.305083
  11 32 -0.269723
  12 32 0.943124
  13 32 4.18574
  14 32 -0.723758
  15 32 -2.29476
  16 32 1.85473
  17 32 0.521213
  18 32 -0.0520767
  19 32 -0.653871
  20 32 -0.590834
85000 20 640
  1 32 0.129243
  2 32 -0.000437147
  3 32 -1.5131
  4 32 0.84194
  5 32 1.81583
  6 32 1.84252
  7 32 2.26583
  8 32 -1.70722
  9 32 -0.00188314
  10 32 -0.0741567
  11 32 -0.276222
  12 32 0.394945
  13 32 3.56003
  14 32 -0.762178
  15 32 -0.848795
  16 32 1.35437
  17 32 0.50121
  18 32 -0.17673
  19 32 -0.389674
  20 32 0.0494578
85100 20 640
  1 32 0.282424
  2 32 -0.0334032
  3 32 -1.79515
  4 32 1.64495
  5 32 1.70545
  6 32 0.242805
  7 32 2.16042
  8 32 -1.93111
  9 32 -0.282964
  10 32 -0.149923
  11 32 -0.172396
  12 32 -0.108063
  13 32 1.71576
  14 32 -0.659766
  15 32 1.26085
  16 32 0.854599
  17 32 0.157015
  18 32 -0.35315
  19 32 -0.544183
  20 32 0.267834
85200 20 640
  1 32 0.438955
  2 32 0.103008
  3 32 -1.90266
  4 32 1.8373
  5 32 1.37836
  6 32 -0.89347
  7 32 1.18058
  8 32 -1.38551
  9 32 0.0889728
  10 32 -0.146846
  11 32 0.252031
  12 32 -0.265182
  13 32 -0.562763
  14 32 -0.525184
  15 32 3.34502
  16 32 0.0680043
  17 32 0.0626767
  18 32 -0.305293
  19 32 -0.644159
  20 32 0.74811
85300 20 640
  1 32 0.245118
  2 32 0.242465
  3 32 -1.9324
  4 32 1.46898
  5 32 0.238212
  6 32 -1.21361
  7 32 0.821396
  8 32 -0.678462
  9 32 -0.12412
  10 32 -0.0537526
  11 32 0.00612598
  12 32 -0.570389
  13 32 -1.74591
  14 32 -0.322175
  15 32 4.02398
  16 32 -0.697105
  17 32 0.0304553
  18 32 -0.446337
  19 32 -0.774207
  20 32 1.37296
85400 20 640
  1 32 -0.0806096
  2 32 0.233378
  3 32 -1.34905
  4 32 1.12085
  5 32 -0.592218
  6 32 -0.943103
  7 32 -0.234776
  8 32 0.124046
  9 32 -0.129649
  10 32 -0.305714
  11 32 0.385478
  12 32 -0.950817
  13 32 -3.31848
  14 32 0.129657
  15 32 4.53913
  16 32 -1.43524
  17 32 0.0534832
  18 32 -0.385145
  19 32 -0.25109
  20 32 1.69741
85500 20 640
  1 32 -0.0781161
  2 32 0.142996
  3 32 -0.572585
  4 32 0.498494
  5 32 -0.773075
  6 32 -0.246173
  7 32 -0.776284
  8 32 0.195919
  9 32 -0.177776
  10 32 -0.151185
  11 32 0.0121753
  12 32 -0.84778
  13 32 -3.78949
  14 32 0.199912
  15 32 3.19979
  16 32 -1.98278
  17 32 0.0132851
  18 32 -0.176586
  19 32 -0.174794
  20 32 1.59074
85600 20 640
  1 32 -0.000616415
  2 32 -0.144924
  3 32 0.0896795
  4 32 -0.818829
  5 32 -1.08
  6 32 0.0386576
  7 32 -1.24935
  8 32 0.560625
  9 32 -0.289754
  10 32 -0.0542548
  11 32 0.333587
  12 32 -0.903174
  13 32 -3.68964
  14 32 0.660194
  15 32 1.96539
  16 32 -1.88278
  17 32 -0.0215975
  18 32 0.0532913
  19 32 0.0551014
  20 32 0.839789
85700 20 640
  1 32 0.00470798
  2 32 -0.206905
  3 32 0.845076
  4 32 -1.89009
  5 32 -1.13845
  6 32 -0.0751522
  7 32 -1.48224
  8 32 1.06131
  9 32 -0.17618
  10 32 -0.00883984
  11 32 0.444196
  12 32 -0.678023
  13 32 -2.82838
  14 32 0.946925
  15 32 0.139008
  16 32 -1.1861
  17 32 -0.252831
  18 32 0.31146
  19 32 -0.0631434
  20 32 0.064533
85800 20 640
  1 32 -0.116815
  2 32 -0.520981
  3 32 1.30375
  4 32 -2.03189
  5 32 -0.896924
  6 32 0.0297004
  7 32 -1.34935
  8 32 1.07009
  9 32 -0.304009
  10 32 0.0756796
  11 32 0.240076
  12 32 -0.484184
  13 32 -1.53584
  14 32 1.06498
  15 32 -2.23868
  16 32 -0.975818
  17 32 -0.158517
  18 32 0.667286
  19 32 0.204035
  20 32 -0.633947
85900 20 640
  1 32 -0.195009
  2 32 -0.509088
  3 32 1.7031
  4 32 -2.35493
  5 32 -0.269303
  6 32 -0.482051
  7 32 -0.799363
  8 32 0.719052
  9 32 -0.40411
  10 32 0.170746
  11 32 0.0844348
  12 32 -0.157017
  13 32 0.460935
  14 32 0.996527
  15 32 -3.66893
  16 32 0.552227
  17 32 -0.280707
  18 32 0.491783
  19 32 -0.00664699
  20 32 -1.14412
86000 20 640
  1 32 -0.211485
  2 32 -0.942993
  3 32 1.71032
  4 32 -1.45777
  5 32 -0.051899
  6 32 -1.0697
  7 32 -0.362256
  8 32 0.201515
  9 32 0.0933354
  10 32 0.245104
  11 32 0.00395534
  12 32 0.43997
  13 32 2.02772
  14 32 0.660631
  15 32 -5.0873
  16 32 1.27761
  17 32 -0.210499
  18 32 0.140185
  19 32 0.280166
  20 32 -1.9181
86100 20 640
  1 32 -0.311167
  2 32 -1.23686
  3 32 1.29728
  4 32 -0.528374
  5 32 -0.176478
  6 32 -1.24905
  7 32 0.419235
  8 32 0.237785
  9 32 0.249386
  10 32 0.121322
  11 32 0.040722
  12 32 0.729941
  13 32 3.76629
  14 32 -0.290669
  15 32 -5.01564
  16 32 1.85309
  17 32 -0.159262
  18 32 0.549616
  19 32 0.117246
  20 32 -1.91395
86200 20 640
  1 32 -0.141416
  2 32 -1.10556
  3 32 0.864694
  4 32 0.158474
  5 32 -0.201333
  6 32 -1.33783
  7 32 0.947894
  8 32 0.177068
  9 32 0.210632
  10 32 -0.0297721
  11 32 -0.34483
  12 32 0.470393
  13 32 4.41292
  14 32 -0.295707
  15 32 -3.91624
  16 32 2.05955
  17 32 -0.0860216
  18 32 -0.224687
  19 32 0.015519
  20 32 -1.55281
86300 20 640
  1 32 -0.146605
  2 32 -0.324008
  3 32 -0.0894815
  4 32 0.850263
  5 32 -0.454103
  6 32 -0.609145
  7 32 1.06819
  8 32 -0.0258149
  9 32 0.283816
  10 32 -0.202012
  11 32 -0.44951
  12 32 0.279947
  13 32 3.64197
  14 32 -0.225927
  15 32 -1.68406
  16 32 2.012
  17 32 -0.443894
  18 32 -0.542422
  19 32 -0.207968
  20 32 -0.818066
86400 20 640
  1 32 -0.0178617
  2 32 0.00108723
  3 32 -1.13618
  4 32 1.21211
  5 32 -0.664814
  6 32 -0.346075
  7 32 0.931486
  8 32 0.0455522
  9 32 0.270803
  10 32 -0.249083
  11 32 -0.451127
  12 32 0.402597
  13 32 2.39873
  14 32 -0.190292
  15 32 1.0574
  16 32 1.21522
  17 32 -0.493955
  18 32 -0.835507
  19 32 -0.261514
  20 32 -0.299854
86500 20 640
  1 32 0.0927231
  2 32 0.523905
  3 32 -2.08104
  4 32 1.31951
  5 32 -0.729374
  6 32 1.0016
  7 32 0.715724
  8 32 -0.16255
  9 32 0.230557
  10 32 -0.285772
  11 32 -0.190118
  12 32 0.858236
  13 32 0.694295
  14 32 -0.265874
  15 32 2.93207
  16 32 0.293739
  17 32 -0.586223
  18 32 -0.975877
  19 32 -0.22501
  20 32 0.0853769
86600 20 640
  1 32 -0.209426
  2 32 0.39685
  3 32 -2.53035
  4 32 1.50335
  5 32 -0.197844
  6 32 2.47157
  7 32 0.282329
  8 32 -0.165512
  9 32 0.0844252
  10 32 -0.089127
  11 32 -0.129061
  12 32 0.661581
  13 32 -1.48813
  14 32 -0.352042
  15 32 4.20264
  16 32 -0.89721
  17 32 -0.460627
  18 32 -0.589715
  19 32 -0.0142363
  20 32 0.353231
86700 20 640
  1 32 -0.0520071
  2 32 0.82291
  3 32 -2.40068
  4 32 1.13574
  5 32 0.440281
  6 32 2.72204
  7 32 -0.471513
  8 32 -0.00404969
  9 32 0.00192995
  10 32 0.0730901
  11 32 -0.251212
  12 32 0.410523
  13 32 -3.01708
  14 32 0.0186274
  15 32 4.6452
  16 32 -1.62573
  17 32 -0.220949
  18 32 -0.926256
  19 32 0.0677627
  20 32 0.5074
86800 20 640
  1 32 -0.320351
  2 32 0.430757
  3 32 -1.71359
  4 32 0.365911
  5 32 1.3472
  6 32 2.99343
  7 32 -0.733672
  8 32 -0.205774
  9 32 -0.0529245
  10 32 -0.0444565
  11 32 -0.0943239
  12 32 -0.0994692
  13 32 -3.59194
  14 32 0.400409
  15 32 4.46157
  16 32 -1.75777
  17 32 -0.214627
  18 32 -0.249271
  19 32 -0.127549
  20 32 0.616445
86900 20 640
  1 32 -0.350588
  2 32 0.496783
  3 32 -0.545815
  4 32 -0.4509
  5 32 2.09217
  6 32 2.6705
  7 32 -1.02631
  8 32 -0.745676
  9 32 0.15402
  10 32 -0.0769645
  11 32 0.142742
  12 32 -0.0721693
  13 32 -3.61039
  14 32 0.288394
  15 32 3.4103
  16 32 -2.08048
  17 32 0.0846414
  18 32 0.242965
  19 32 0.147952
  20 32 0.565008
87000 20 640
  1 32 -0.343584
  2 32 0.544538
  3 32 -0.0341962
  4 32 -0.812797
  5 32 2.30086
  6 32 1.35067
  7 32 -0.711302
  8 32 -0.957734
  9 32 0.340888
  10 32 -0.0205972
  11 32 -0.116407
  12 32 0.267498
  13 32 -2.70735
  14 32 -0.21062
  15 32 1.8663
  16 32 -1.85556
  17 32 0.275989
  18 32 0.456824
  19 32 0.414488
  20 32 0.6671
87100 20 640
  1 32 -0.525946
  2 32 0.304095
  3 32 0.693121
  4 32 -0.943143
  5 32 2.07236
  6 32 -0.416381
  7 32 -0.507412
  8 32 -1.36596
  9 32 0.399936
  10 32 -0.0360871
  11 32 -0.0807454
  12 32 0.156998
  13 32 -1.19846
  14 32 -0.338073
  15 32 -0.21336
  16 32 -1.38391
  17 32 0.392716
  18 32 0.706343
  19 32 0.306044
  20 32 0.652703
87200 20 640
  1 32 -0.367945
  2 32 -0.364941
  3 32 1.44852
  4 32 -0.994174
  5 32 0.824993
  6 32 -2.77325
  7 32 -0.410621
  8 32 -1.56545
  9 32 0.301537
  10 32 0.180054
  11 32 0.206857
  12 32 0.00298925
  13 32 0.149493
  14 32 -0.472136
  15 32 -2.42346
  16 32 0.0173587
  17 32 0.446157
  18 32 0.863156
  19 32 0.259423
  20 32 0.287595
87300 20 640
  1 32 -0.0787409
  2 32 -0.472797
  3 32 1.6856
  4 32 -1.2506
  5 32 0.350357
  6 32 -4.32744
  7 32 -0.255554
  8 32 -1.45542
  9 32 0.0767225
  10 32 0.251158
  11 32 0.0358033
  12 32 -0.0360687
  13 32 1.2276
  14 32 -0.362463
  15 32 -3.88278
  16 32 1.24288
  17 32 0.477467
  18 32 0.858012
  19 32 0.120026
  20 32 -0.157594
87400 20 640
  1 32 -0.0361747
  2 32 -0.21422
  3 32 1.69637
  4 32 -0.918637
  5 32 -0.704214
  6 32 -4.60834
  7 32 0.177074
  8 32 -0.82429
  9 32 -0.0057072
  10 32 0.257668
  11 32 -0.412692
  12 32 -0.00805787
  13 32 2.14112
  14 32 -0.406371
  15 32 -4.76402
  16 32 1.64522
  17 32 0.593632
  18 32 0.664502
  19 32 0.201153
  20 32 -0.365226
87500 20 640
  1 32 -0.399674
  2 32 -0.579723
  3 32 1.08745
  4 32 -0.301095
  5 32 -1.66777
  6 32 -3.91956
  7 32 0.411219
  8 32 -0.0684453
  9 32 -0.414199
  10 32 0.0762108
  11 32 -0.430638
  12 32 0.0199549
  13 32 1.79218
  14 32 -0.264758
  15 32 -4.39541
  16 32 2.36663
  17 32 0.41293
  18 32 0.202006
  19 32 0.372943
  20 32 -0.284744
87600 20 640
  1 32 -0.0867876
  2 32 -0.771633
  3 32 -0.0528356
  4 32 0.152514
  5 32 -2.39731
  6 32 -2.37679
  7 32 0.00305916
  8 32 1.39901
  9 32 -0.495516
  10 32 0.016239
  11 32 -0.202732
  12 32 0.0945818
  13 32 1.16819
  14 32 -0.24554
  15 32 -2.43897
  16 32 2.35024
  17 32 0.0556284
  18 32 -0.25127
  19 32 0.220898
  20 32 -0.2724
87700 20 640
  1 32 -0.361956
  2 32 -0.414297
  3 32 -1.02027
  4 32 0.491193
  5 32 -2.45327
  6 32 -0.800457
  7 32 0.475172
  8 32 2.03618
  9 32 -0.123187
  10 32 0.0797184
  11 32 -0.381489
  12 32 0.254836
  13 32 1.21891
  14 32 -0.174288
  15 32 -0.570337
  16 32 1.85147
  17 32 -0.418978
  18 32 -0.720922
  19 32 -0.108626
  20 32 -0.308825
87800 20 640
  1 32 0.101549
  2 32 0.289676
  3 32 -1.3034
  4 32 0.335403
  5 32 -1.72637
  6 32 1.60669
  7 32 0.436099
  8 32 2.18624
  9 32 -0.293275
  10 32 0.0536014
  11 32 -0.429157
  12 32 0.327529
  13 32 0.672614
  14 32 0.137473
  15 32 1.16523
  16 32 0.74351
  17 32 -0.976543
  18 32 -0.620926
  19 32 -0.173162
  20 32 0.0274512
87900 20 640
  1 32 0.428905
  2 32 0.885864
  3 32 -1.6251
  4 32 0.287536
  5 32 -1.07755
  6 32 3.41321
  7 32 0.314181
  8 32 2.25333
  9 32 -0.251058
  10 32 0.0250595
  11 32 0.035015
  12 32 0.555208
  13 32 0.125875
  14 32 0.300782
  15 32 2.55927
  16 32 -0.859189
  17 32 -0.917897
  18 32 -0.725412
  19 32 -0.254393
  20 32 0.297197
88000 20 640
  1 32 0.0949291
  2 32 0.578338
  3 32 -1.53189
  4 32 0.0358648
  5 32 -0.202135
  6 32 5.07993
  7 32 0.272712
  8 32 1.97905
  9 32 -0.231159
  10 32 0.244281
  11 32 0.353024
  12 32 0.740326
  13 32 -0.282653
  14 32 0.0482981
  15 32 3.78442
  16 32 -1.18847
  17 32 -0.774144
  18 32 -0.885023
  19 32 -0.412937
  20 32 0.661256
88100 20 640
  1 32 -0.113227
  2 32 0.161566
  3 32 -1.14259
  4 32 0.213089
  5 32 0.653548
  6 32 4.83343
  7 32 0.211823
  8 32 0.311291
  9 32 0.15342
  10 32 0.203327
  11 32 -0.128543
  12 32 0.510793
  13 32 -0.567292
  14 32 -0.737508
  15 32 3.99527
  16 32 -1.60096
  17 32 -0.943429
  18 32 -0.602393
  19 32 0.0123663
  20 32 0.442036
88200 20 640
  1 32 -0.131886
  2 32 0.0586945
  3 32 -0.677746
  4 32 -0.139028
  5 32 1.47649
  6 32 3.30167
  7 32 0.189776
  8 32 -1.31252
  9 32 0.0620568
  10 32 -0.181609
  11 32 -0.472606
  12 32 0.337692
  13 32 -0.85668
  14 32 -0.499744
  15 32 3.04591
  16 32 -2.26928
  17 32 -0.80864
  18 32 -0.0746008
  19 32 0.156992
  20 32 0.256676
88300 20 640
  1 32 0.1277
  2 32 -0.0174399
  3 32 0.279079
  4 32 -0.0968492
  5 32 2.30048
  6 32 1.28449
  7 32 0.178488
  8 32 -2.19143
  9 32 0.167178
  10 32 -0.408724
  11 32 -0.176002
  12 32 0.42756
  13 32 -0.84152
  14 32 -0.959421
  15 32 1.80632
  16 32 -1.94165
  17 32 -0.253659
  18 32 0.153103
  19 32 0.366503
  20 32 -0.248376
88400 20 640
  1 32 0.434585
  2 32 0.158715
  3 32 1.10281
  4 32 -0.0368271
  5 32 2.4778
  6 32 -0.201855
  7 32 0.132291
  8 32 -2.82237
  9 32 -0.306057
  10 32 -0.376516
  11 32 0.194144
  12 32 -0.186605
  13 32 -0.649258
  14 32 -0.77964
  15 32 0.252086
  16 32 -1.25195
  17 32 0.860586
  18 32 0.479028
  19 32 0.16074
  20 32 -0.687777
88500 20 640
  1 32 0.399668
  2 32 -0.501992
  3 32 1.90994
  4 32 0.240096
  5 32 1.60271
  6 32 -2.76841
  7 32 0.116847
  8 32 -2.35637
  9 32 -0.290387
  10 32 0.0963149
  11 32 0.0486315
  12 32 -0.602552
  13 32 -0.348407
  14 32 -0.421843
  15 32 -1.42296
  16 32 -0.0735445
  17 32 1.12319
  18 32 0.689482
  19 32 -0.182656
  20 32 -1.17588
88600 20 640
  1 32 0.164845
  2 32 -1.06931
  3 32 2.43243
  4 32 0.226678
  5 32 0.777637
  6 32 -4.09371
  7 32 0.24844
  8 32 -2.51294
  9 32 -0.104621
  10 32 0.0071152
  11 32 -0.118894
  12 32 -0.835135
  13 32 0.0597051
  14 32 -0.289737
  15 32 -2.91155
  16 32 0.803907
  17 32 1.24318
  18 32 0.907843
  19 32 -0.230237
  20 32 -1.21031
88700 20 640
  1 32 -0.00401323
  2 32 -0.679474
  3 32 1.94487
  4 32 -0.323762
  5 32 -0.331282
  6 32 -4.65367
  7 32 -0.0114295
  8 32 -1.64209
  9 32 -0.189795
  10 32 0.171332
  11 32 -0.0251721
  12 32 -0.798402
  13 32 0.614542
  14 32 0.249839
  15 32 -4.02371
  16 32 1.3608
  17 32 1.45978
  18 32 0.772321
  19 32 -0.208257
  20 32 -0.974608
88800 20 640
  1 32 0.077697
  2 32 -0.169283
  3 32 1.27296
  4 32 -0.241533
  5 32 -1.18608
  6 32 -4.05151
  7 32 -0.28128
  8 32 0.233699
  9 32 -0.297231
  10 32 0.0295212
  11 32 -0.256478
  12 32 -0.776053
  13 32 0.900894
  14 32 0.212943
  15 32 -3.68415
  16 32 2.40084
  17 32 1.29422
  18 32 0.63757
  19 32 -0.359234
  20 32 -0.689315
88900 20 640
  1 32 0.15056
  2 32 -0.414588
  3 32 0.565497
  4 32 -0.20093
  5 32 -1.68473
  6 32 -2.60044
  7 32 -0.456384
  8 32 2.16127
  9 32 -0.129979
  10 32 -0.128983
  11 32 -0.400218
  12 32 -0.923111
  13 32 1.33131
  14 32 0.382144
  15 32 -2.39836
  16 32 2.18337
  17 32 0.767309
  18 32 0.295054
  19 32 -0.382825
  20 32 -0.27314
89000 20 640
  1 32 -0.143413
  2 32 0.00845634
  3 32 -0.221962
  4 32 -0.112637
  5 32 -1.66769
  6 32 -1.48704
  7 32 -0.472131
  8 32 3.34478
  9 32 -0.203186
  10 32 -0.264108
  11 32 -0.225003
  12 32 -0.538809
