# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  3 32 2.14192
  4 32 -1.08813
  5 32 -0.472484
  6 32 -1.57691
  7 32 0.0027792
  8 32 1.28331
  9 32 0.0964398
  10 32 -0.218936
  11 32 2.13737
  12 32 -0.323897
  13 32 2.64104
  14 32 2.65563
  15 32 3.16869
  16 32 0.568426
  17 32 0.115007
  18 32 -0.32567
  19 32 -0.350968
  20 32 0.380245
84500 20 640
  1 32 0.513303
  2 32 1.62753
  3 32 1.48492
  4 32 -0.746622
  5 32 -2.17154
  6 32 -0.478104
  7 32 -0.157651
  8 32 -0.399698
  9 32 -0.0288633
  10 32 -0.228311
  11 32 3.49618
  12 32 0.287777
  13 32 2.23015
  14 32 1.30757
  15 32 3.49375
  16 32 0.961588
  17 32 -1.30784
  18 32 -0.688551
  19 32 0.787632
  20 32 0.245702
84600 20 640
  1 32 0.291167
  2 32 2.28895
  3 32 0.977314
  4 32 0.104955
  5 32 -3.86063
  6 32 0.744682
  7 32 -0.197257
  8 32 -1.66397
  9 32 -0.517181
  10 32 -0.231697
  11 32 4.3603
  12 32 0.888787
  13 32 1.34821
  14 32 -0.0543684
  15 32 3.03987
  16 32 0.521266
  17 32 -2.25402
  18 32 -0.819316
  19 32 2.233
  20 32 0.536335
84700 20 640
  1 32 -0.138019
  2 32 2.60732
  3 32 -0.266475
  4 32 0.78666
  5 32 -4.56047
  6 32 1.34653
  7 32 -0.270001
  8 32 -2.36216
  9 32 -0.617845
  10 32 0.00929006
  11 32 4.71931
  12 32 0.666579
  13 32 0.260078
  14 32 -1.32068
  15 32 1.54966
  16 32 0.336787
  17 32 -2.61113
  18 32 -0.407886
  19 32 3.08809
  20 32 0.241483
84800 20 640
  1 32 -0.307815
  2 32 2.09529
  3 32 -1.3265
  4 32 1.13507
  5 32 -3.84693
  6 32 2.47869
  7 32 0.146206
  8 32 -2.59928
  9 32 -0.294011
  10 32 0.108425
  11 32 3.52302
  12 32 1.24942
  13 32 -0.570929
  14 32 -2.18687
  15 32 0.405169
  16 32 0.165976
  17 32 -2.04324
  18 32 -0.327372
  19 32 3.19844
  20 32 -0.120709
84900 20 640
  1 32 -0.602091
  2 32 1.05752
  3 32 -2.40176
  4 32 0.462801
  5 32 -2.04709
  6 32 2.48884
  7 32 0.0901189
  8 32 -1.98599
  9 32 0.198031
  10 32 0.64353
  11 32 1.6935
  12 32 0.735267
  13 32 -1.81046
  14 32 -2.94463
  15 32 -1.36797
  16 32 0.086749
  17 32 -2.1944
  18 32 -0.562791
  19 32 2.5016
  20 32 -0.477086
85000 20 640
  1 32 -0.829874
  2 32 -0.499976
  3 32 -1.81613
  4 32 1.72773
  5 32 -0.314352
  6 32 1.89781
  7 32 0.484164
  8 32 -1.10549
  9 32 0.639178
  10 32 0.323492
  11 32 -0.196164
  12 32 0.498559
  13 32 -2.93476
  14 32 -3.35717
  15 32 -2.40017
  16 32 0.00253667
  17 32 -0.985376
  18 32 -0.31262
  19 32 1.57394
  20 32 -0.433155
85100 20 640
  1 32 -0.719705
  2 32 -1.66824
  3 32 -1.27206
  4 32 1.26454
  5 32 1.47883
  6 32 0.471232
  7 32 -0.0652191
  8 32 -0.463062
  9 32 0.695991
  10 32 0.379257
  11 32 -2.13252
  12 32 0.65005
  13 32 -3.54784
  14 32 -2.69774
  15 32 -3.10656
  16 32 0.0693939
  17 32 0.65984
  18 32 0.192974
  19 32 -0.514132
  20 32 -0.280352
85200 20 640
  1 32 -0.51205
  2 32 -1.15817
  3 32 -1.32462
  4 32 0.603158
  5 32 2.97293
  6 32 0.371617
  7 32 -0.291627
  8 32 0.597359
  9 32 0.464382
  10 32 0.320339
  11 32 -3.4914
  12 32 -0.829238
  13 32 -3.15105
  14 32 -1.52783
  15 32 -2.98129
  16 32 0.0429377
  17 32 2.25673
  18 32 0.39153
  19 32 -2.27897
  20 32 0.0211779
85300 20 640
  1 32 -0.143857
  2 32 -1.91428
  3 32 -1.20254
  4 32 -0.51982
  5 32 4.22492
  6 32 -0.36824
  7 32 -0.101401
  8 32 1.12945
  9 32 0.222848
  10 32 0.49815
  11 32 -4.71171
  12 32 -1.91997
  13 32 -2.11999
  14 32 -0.0699084
  15 32 -2.77673
  16 32 0.225024
  17 32 2.76865
  18 32 0.916742
  19 32 -3.75429
  20 32 0.0834348
85400 20 640
  1 32 -0.192274
  2 32 -1.72864
  3 32 -0.34955
  4 32 -1.22081
  5 32 4.09347
  6 32 -1.68946
  7 32 0.0285334
  8 32 0.902277
  9 32 0.639449
  10 32 0.10196
  11 32 -4.3564
  12 32 -2.46062
  13 32 -0.691078
  14 32 1.21868
  15 32 -1.55503
  16 32 0.378689
  17 32 2.38463
  18 32 0.836496
  19 32 -4.58699
  20 32 0.0208009
85500 20 640
  1 32 -0.180373
  2 32 -1.23327
  3 32 0.845902
  4 32 -1.49863
  5 32 3.63662
  6 32 -2.2111
  7 32 0.121002
  8 32 0.917219
  9 32 0.495243
  10 32 -0.374661
  11 32 -3.95242
  12 32 -2.85118
  13 32 0.937535
  14 32 2.20273
  15 32 -0.188119
  16 32 0.546456
  17 32 1.63354
  18 32 0.677044
  19 32 -4.6321
  20 32 0.102968
85600 20 640
  1 32 -0.0272739
  2 32 -0.387813
  3 32 1.83122
  4 32 -1.75994
  5 32 2.1115
  6 32 -2.18617
  7 32 0.557307
  8 32 0.73631
  9 32 -0.35211
  10 32 -0.269727
  11 32 -2.15236
  12 32 -3.05768
  13 32 2.26282
  14 32 2.87013
  15 32 1.3549
  16 32 0.88839
  17 32 0.628398
  18 32 0.326874
  19 32 -3.37402
  20 32 0.196876
85700 20 640
  1 32 -0.0192958
  2 32 0.262069
  3 32 1.39743
  4 32 -1.56581
  5 32 -0.244895
  6 32 -1.34986
  7 32 0.430015
  8 32 0.270784
  9 32 -1.0942
  10 32 0.135833
  11 32 0.539859
  12 32 -1.78589
  13 32 2.8712
  14 32 2.60771
  15 32 2.61201
  16 32 0.347198
  17 32 -0.143451
  18 32 0.103581
  19 32 -1.45028
  20 32 0.458139
85800 20 640
  1 32 0.0581292
  2 32 0.78235
  3 32 1.75736
  4 32 -0.647962
  5 32 -1.96398
  6 32 -0.3407
  7 32 0.19664
  8 32 0.0302159
  9 32 -1.49504
  10 32 -0.413132
  11 32 2.71882
  12 32 -0.663602
  13 32 2.93217
  14 32 1.85924
  15 32 3.46157
  16 32 -0.38052
  17 32 -0.728723
  18 32 -0.408955
  19 32 1.00915
  20 32 0.0905961
85900 20 640
  1 32 0.0975831
  2 32 0.455841
  3 32 0.744171
  4 32 0.100274
  5 32 -3.03552
  6 32 0.670257
  7 32 -0.0657011
  8 32 -0.0189449
  9 32 -0.597827
  10 32 -0.273136
  11 32 3.86915
  12 32 0.522314
  13 32 2.12301
  14 32 0.496213
  15 32 2.96603
  16 32 -0.558054
  17 32 -0.943189
  18 32 -0.620905
  19 32 3.06154
  20 32 -0.269728
86000 20 640
  1 32 -0.00937986
  2 32 0.0893093
  3 32 -0.162635
  4 32 0.807595
  5 32 -2.85542
  6 32 1.0215
  7 32 0.168666
  8 32 0.115915
  9 32 0.0961204
  10 32 -0.482666
  11 32 3.89257
  12 32 2.32985
  13 32 1.26422
  14 32 -0.559441
  15 32 2.56203
  16 32 -0.809464
  17 32 -0.565592
  18 32 -0.182758
  19 32 4.45987
  20 32 0.105895
86100 20 640
  1 32 0.243046
  2 32 -0.386884
  3 32 -0.573671
  4 32 1.81609
  5 32 -2.27381
  6 32 1.70096
  7 32 0.258995
  8 32 0.49753
  9 32 0.371413
  10 32 -0.070464
  11 32 3.43573
  12 32 3.38407
  13 32 0.130877
  14 32 -1.17486
  15 32 1.37515
  16 32 -1.56484
  17 32 -0.715982
  18 32 -0.577905
  19 32 5.18933
  20 32 0.0609277
86200 20 640
  1 32 0.155841
  2 32 -0.610934
  3 32 -0.877903
  4 32 1.4303
  5 32 -1.41896
  6 32 1.95564
  7 32 0.200036
  8 32 0.248098
  9 32 0.0698111
  10 32 -0.701219
  11 32 2.68187
  12 32 3.30878
  13 32 -0.944169
  14 32 -1.21902
  15 32 -0.356086
  16 32 -1.23054
  17 32 -0.464188
  18 32 -0.441987
  19 32 4.38446
  20 32 -0.302427
86300 20 640
  1 32 0.070338
  2 32 -0.314692
  3 32 -1.16944
  4 32 1.63831
  5 32 -0.581376
  6 32 1.08307
  7 32 -0.0246008
  8 32 0.168665
  9 32 -0.0618102
  10 32 -0.291743
  11 32 0.94538
  12 32 2.9613
  13 32 -1.95574
  14 32 -1.41395
  15 32 -1.50739
  16 32 -0.96843
  17 32 0.0121829
  18 32 -0.326238
  19 32 2.8462
  20 32 -0.203794
86400 20 640
  1 32 0.308464
  2 32 0.0506001
  3 32 -1.09143
  4 32 0.978339
  5 32 -0.0590117
  6 32 0.337507
  7 32 -0.129096
  8 32 0.107489
  9 32 0.080538
  10 32 -0.24916
  11 32 -0.683501
  12 32 2.22437
  13 32 -2.18814
  14 32 -1.06678
  15 32 -2.89871
  16 32 -0.868101
  17 32 -0.0101142
  18 32 -0.0554102
  19 32 0.0822992
  20 32 -0.00854528
86500 20 640
  1 32 0.225478
  2 32 0.577439
  3 32 -1.04819
  4 32 0.553932
  5 32 -0.103451
  6 32 0.125266
  7 32 -0.0203181
  8 32 -0.320232
  9 32 0.0906381
  10 32 0.0869533
  11 32 -2.02328
  12 32 0.309866
  13 32 -1.89376
  14 32 0.0261637
  15 32 -3.51128
  16 32 -0.384463
  17 32 -0.0931958
  18 32 0.217332
  19 32 -1.51851
  20 32 0.277198
86600 20 640
  1 32 0.140615
  2 32 1.1851
  3 32 -0.459104
  4 32 -0.399814
  5 32 -0.490143
  6 32 0.291791
  7 32 -0.218101
  8 32 -0.915275
  9 32 0.22469
  10 32 0.0293888
  11 32 -2.70917
  12 32 -1.17669
  13 32 -1.33201
  14 32 0.804822
  15 32 -3.42728
  16 32 0.133229
  17 32 -0.31112
  18 32 0.114329
  19 32 -3.50364
  20 32 0.0613317
86700 20 640
  1 32 0.338351
  2 32 1.41221
  3 32 0.249473
  4 32 -1.15807
  5 32 -0.910309
  6 32 -0.21037
  7 32 -0.177707
  8 32 -1.2241
  9 32 -0.0195366
  10 32 -0.583047
  11 32 -2.94409
  12 32 -2.34727
  13 32 -0.787229
  14 32 1.62361
  15 32 -2.91567
  16 32 0.360522
  17 32 -0.784089
  18 32 0.213659
  19 32 -4.80664
  20 32 0.00413348
86800 20 640
  1 32 0.11569
  2 32 1.82513
  3 32 0.976994
  4 32 -1.2791
  5 32 -0.7965
  6 32 0.0552475
  7 32 -0.479337
  8 32 -1.0132
  9 32 -0.546673
  10 32 -0.514172
  11 32 -2.97684
  12 32 -3.01039
  13 32 -0.411271
  14 32 2.28333
  15 32 -1.2069
  16 32 0.492195
  17 32 -1.04912
  18 32 0.212984
  19 32 -4.38249
  20 32 0.0552001
86900 20 640
  1 32 -0.0367927
  2 32 1.23479
  3 32 1.29569
  4 32 -1.86254
  5 32 -1.4448
  6 32 -0.0518324
  7 32 -1.02017
  8 32 -0.856167
  9 32 -0.872365
  10 32 -0.275069
  11 32 -2.50891
  12 32 -2.94533
  13 32 0.476898
  14 32 2.29234
  15 32 0.283218
  16 32 0.753918
  17 32 -0.295946
  18 32 0.38954
  19 32 -3.52963
  20 32 0.197118
87000 20 640
  1 32 -0.111751
  2 32 0.063469
  3 32 1.57704
  4 32 -1.28573
  5 32 -0.666899
  6 32 0.311492
  7 32 -0.30174
  8 32 -0.44688
  9 32 -0.167011
  10 32 -0.446225
  11 32 -1.38822
  12 32 -2.27411
  13 32 1.40429
  14 32 2.16344
  15 32 2.04877
  16 32 0.665572
  17 32 -0.505255
  18 32 0.00984898
  19 32 -1.66733
  20 32 0.347627
87100 20 640
  1 32 -0.377862
  2 32 -0.692364
  3 32 0.867234
  4 32 -0.809061
  5 32 0.643453
  6 32 0.258848
  7 32 -0.37707
  8 32 0.425996
  9 32 0.14899
  10 32 0.0531848
  11 32 0.610411
  12 32 -1.5285
  13 32 1.82805
  14 32 1.23205
  15 32 3.67408
  16 32 0.54597
  17 32 0.243232
  18 32 -0.134818
  19 32 0.149117
  20 32 0.17356
87200 20 640
  1 32 -0.375792
  2 32 -1.23342
  3 32 0.915734
  4 32 -0.449009
  5 32 1.24909
  6 32 -0.404298
  7 32 -0.14243
  8 32 1.28312
  9 32 0.450792
  10 32 0.159102
  11 32 1.98946
  12 32 -0.0588528
  13 32 1.94688
  14 32 -0.331931
  15 32 3.80358
  16 32 0.144812
  17 32 1.16155
  18 32 0.137687
  19 32 1.51717
  20 32 0.0267091
87300 20 640
  1 32 -0.213071
  2 32 -1.87385
  3 32 0.0133837
  4 32 0.253481
  5 32 1.55917
  6 32 -0.525425
  7 32 -0.163703
  8 32 1.53708
  9 32 0.348715
  10 32 0.46466
  11 32 2.4907
  12 32 1.46134
  13 32 1.641
  14 32 -1.40677
  15 32 2.49932
  16 32 0.120938
  17 32 1.58562
  18 32 -0.160518
  19 32 3.03516
  20 32 -0.158302
87400 20 640
  1 32 -0.262891
  2 32 -1.75567
  3 32 -1.27922
  4 32 0.712128
  5 32 1.65534
  6 32 -0.917916
  7 32 -0.292119
  8 32 1.59161
  9 32 0.0965937
  10 32 0.51125
  11 32 2.77435
  12 32 2.50231
  13 32 1.16154
  14 32 -2.86346
  15 32 1.5544
  16 32 0.0901168
  17 32 1.44342
  18 32 0.0342466
  19 32 3.19002
  20 32 0.173521
87500 20 640
  1 32 -0.256805
  2 32 -1.39885
  3 32 -1.07262
  4 32 0.769102
  5 32 1.58465
  6 32 -1.1729
  7 32 -0.195852
  8 32 1.10288
  9 32 0.399143
  10 32 0.483698
  11 32 2.31816
  12 32 3.00348
  13 32 0.260098
  14 32 -3.35557
  15 32 0.641792
  16 32 -0.0738662
  17 32 1.17415
  18 32 0.059711
  19 32 2.96665
  20 32 0.0162699
87600 20 640
  1 32 -0.368288
  2 32 -0.257138
  3 32 -1.22155
  4 32 0.819457
  5 32 1.19843
  6 32 -1.02059
  7 32 -0.0794838
  8 32 0.430546
  9 32 0.416664
  10 32 0.654194
  11 32 1.00225
  12 32 3.06155
  13 32 -0.0349411
  14 32 -3.06505
  15 32 -0.523241
  16 32 0.0154076
  17 32 0.748307
  18 32 0.238778
  19 32 2.20404
  20 32 -0.0818741
87700 20 640
  1 32 -0.319219
  2 32 0.597908
  3 32 -0.380922
  4 32 0.597928
  5 32 0.516401
  6 32 -0.751724
  7 32 0.197397
  8 32 -0.136162
  9 32 0.141597
  10 32 0.480284
  11 32 0.252022
  12 32 2.11581
  13 32 -0.205495
  14 32 -2.78847
  15 32 -1.65957
  16 32 -0.136803
  17 32 0.121256
  18 32 0.218289
  19 32 0.477193
  20 32 0.0148216
87800 20 640
  1 32 0.0878304
  2 32 1.00065
  3 32 -0.228485
  4 32 0.445938
  5 32 -0.85817
  6 32 -0.0813927
  7 32 0.563897
  8 32 -0.124097
  9 32 -0.0442409
  10 32 0.186238
  11 32 -0.725988
  12 32 0.419403
  13 32 -0.646512
  14 32 -1.16147
  15 32 -2.94684
  16 32 0.0948116
  17 32 -0.9977
  18 32 0.133457
  19 32 -0.664589
  20 32 -0.00136964
87900 20 640
  1 32 0.143752
  2 32 1.34159
  3 32 0.134484
  4 32 0.0179447
  5 32 -1.77393
  6 32 0.445405
  7 32 0.666806
  8 32 -0.174169
  9 32 -0.104368
  10 32 0.365698
  11 32 -1.47415
  12 32 -1.44468
  13 32 -0.988311
  14 32 -0.090623
  15 32 -3.10482
  16 32 0.052587
  17 32 -1.03144
  18 32 -0.127982
  19 32 -1.89062
  20 32 0.00884319
88000 20 640
  1 32 0.101197
  2 32 1.55811
  3 32 1.27162
  4 32 -0.560929
  5 32 -2.02074
  6 32 0.80531
  7 32 -0.0205565
  8 32 -0.520399
  9 32 -0.409234
  10 32 0.0541557
  11 32 -1.6988
  12 32 -2.29757
  13 32 -0.617361
  14 32 1.33045
  15 32 -1.97725
  16 32 0.315784
  17 32 -1.63627
  18 32 -0.319699
  19 32 -1.95649
  20 32 -0.134607
88100 20 640
  1 32 0.113621
  2 32 1.08785
  3 32 1.69658
  4 32 -0.859481
  5 32 -2.30354
  6 32 0.826982
  7 32 -0.173926
  8 32 -0.260823
  9 32 -0.497886
  10 32 -0.0942354
  11 32 -1.84917
  12 32 -2.81555
  13 32 -0.217378
  14 32 2.40216
  15 32 -0.579182
  16 32 0.107815
  17 32 -1.79697
  18 32 -0.289223
  19 32 -1.60138
  20 32 -0.152411
88200 20 640
  1 32 -0.00987408
  2 32 0.863128
  3 32 1.47806
  4 32 -1.00605
  5 32 -1.82255
  6 32 1.03563
  7 32 -0.064581
  8 32 -0.128446
  9 32 -0.402035
  10 32 0.0521748
  11 32 -1.32436
  12 32 -3.46509
  13 32 0.119942
  14 32 2.5521
  15 32 0.416885
  16 32 -0.0900061
  17 32 -1.5045
  18 32 -0.344505
  19 32 -1.12896
  20 32 -0.152108
88300 20 640
  1 32 -0.0837436
  2 32 0.302544
  3 32 1.38796
  4 32 -0.898263
  5 32 -0.633075
  6 32 0.623549
  7 32 0.0098824
  8 32 -0.336038
  9 32 0.0924203
  10 32 0.0556647
  11 32 0.109408
  12 32 -2.57844
  13 32 0.752203
  14 32 2.05068
  15 32 1.26039
  16 32 -0.446075
  17 32 -0.660361
  18 32 -0.110388
  19 32 -0.6985
  20 32 -0.0452849
88400 20 640
  1 32 0.0941269
  2 32 -0.534389
  3 32 0.791081
  4 32 -0.497285
  5 32 0.693521
  6 32 0.495514
  7 32 0.183966
  8 32 -0.462179
  9 32 -0.00516718
  10 32 -0.091654
  11 32 1.1965
  12 32 -1.87023
  13 32 0.73032
  14 32 1.50301
  15 32 2.43043
  16 32 -0.32091
  17 32 0.438868
  18 32 0.186275
  19 32 -0.318771
  20 32 -0.214453
88500 20 640
  1 32 -0.0117818
  2 32 -1.0932
  3 32 -0.331637
  4 32 0.0508887
  5 32 1.36638
  6 32 -0.354072
  7 32 0.146051
  8 32 -0.788681
  9 32 -0.0392221
  10 32 -0.00679744
  11 32 2.14854
  12 32 -0.409176
  13 32 0.497492
  14 32 0.575727
  15 32 3.12622
  16 32 -0.511346
  17 32 1.20325
  18 32 0.51686
  19 32 -0.361781
  20 32 -0.380938
88600 20 640
  1 32 -0.256629
  2 32 -0.926473
  3 32 -1.00821
  4 32 0.584079
  5 32 2.00447
  6 32 -0.972161
  7 32 0.643961
  8 32 -1.35504
  9 32 -0.0355479
  10 32 0.047783
  11 32 3.25788
  12 32 1.56383
  13 32 0.648595
  14 32 -0.255385
  15 32 2.98287
  16 32 -0.411075
  17 32 2.1881
  18 32 0.654021
  19 32 -0.6697
  20 32 -0.157958
88700 20 640
  1 32 -0.222963
  2 32 -0.555657
  3 32 -1.48385
  4 32 0.782553
  5 32 2.33123
  6 32 -1.41031
  7 32 0.527071
  8 32 -2.02466
  9 32 0.0630237
  10 32 -0.256404
  11 32 3.44069
  12 32 3.56863
  13 32 0.498782
  14 32 -1.43072
  15 32 1.79665
  16 32 -0.147899
  17 32 1.90201
  18 32 0.461211
  19 32 -0.615528
  20 32 -0.178082
88800 20 640
  1 32 -0.476914
  2 32 -0.397743
  3 32 -1.807
  4 32 1.38956
  5 32 2.15639
  6 32 -1.43059
  7 32 0.331511
  8 32 -2.38032
  9 32 0.303902
  10 32 -0.0562379
  11 32 2.47338
  12 32 4.19094
  13 32 -0.281828
  14 32 -1.82846
  15 32 0.239766
  16 32 -0.233446
  17 32 1.51821
  18 32 0.581698
  19 32 -0.732457
  20 32 -0.163064
88900 20 640
  1 32 0.222918
  2 32 -0.101311
  3 32 -2.00695
  4 32 1.66242
  5 32 1.21508
  6 32 -1.42017
  7 32 0.655524
  8 32 -2.17834
  9 32 0.342595
  10 32 -0.0586153
  11 32 1.3393
  12 32 3.53533
  13 32 -1.11293
  14 32 -1.94516
  15 32 -1.21356
  16 32 -0.237244
  17 32 0.981709
  18 32 0.288806
  19 32 -0.682983
  20 32 -0.0283475
89000 20 640
  1 32 0.169405
  2 32 0.0475355
  3 32 -1.86862
  4 32 1.28444
  5 32 0.363614
  6 32 -0.881291
  7 32 0.321651
  8 32 -1.36821
  9 32 0.44793
  10 32 0.261964
  11 32 -0.36042
  12 32 2.65956
  13 32 -1.31013
  14 32 -1.86865
  15 32 -2.65699
  16 32 0.069661
  17 32 0.66068
  18 32 0.0182338
  19 32 -0.317381
  20 32 -0.0799789
89100 20 640
  1 32 0.564951
  2 32 0.22494
  3 32 -0.956135
  4 32 0.767894
  5 32 -0.427095
  6 32 -0.220472
  7 32 -0.209979
  8 32 -0.225528
  9 32 -0.226148
  10 32 -0.12349
  11 32 -1.82437
  12 32 1.08192
  13 32 -1.24332
  14 32 -1.30122
  15 32 -3.33684
  16 32 0.35026
  17 32 -1.19144
  18 32 -0.251528
  19 32 0.128914
  20 32 -0.161281
89200 20 640
  1 32 0.61748
  2 32 -0.013538
  3 32 0.209223
  4 32 -0.271931
  5 32 -1.29601
  6 32 0.301957
  7 32 -0.762299
  8 32 1.54458
  9 32 -0.314948
  10 32 -0.179196
  11 32 -2.89533
  12 32 -0.360967
  13 32 -0.617422
  14 32 0.036445
  15 32 -3.73299
  16 32 0.615756
  17 32 -1.22013
  18 32 -0.852003
  19 32 1.07199
  20 32 0.00119311
89300 20 640
  1 32 0.706131
  2 32 -0.39561
  3 32 0.883284
  4 32 -0.403591
  5 32 -1.44247
  6 32 0.98741
  7 32 -1.18932
  8 32 2.2498
  9 32 -0.435598
  10 32 -0.0965871
  11 32 -3.87864
  12 32 -2.03463
  13 32 0.131537
  14 32 1.26234
  15 32 -3.52372
  16 32 0.557528
  17 32 -2.00575
  18 32 -0.816502
  19 32 2.52005
  20 32 0.236898
89400 20 640
  1 32 0.707985
  2 32 -0.396423
  3 32 1.87362
  4 32 -0.993881
  5 32 -1.36178
  6 32 1.52907
  7 32 -0.8832
  8 32 3.2729
  9 32 -0.235659
  10 32 0.196161
  11 32 -4.00391
  12 32 -3.69825
  13 32 0.470891
  14 32 1.65396
  15 32 -2.04519
  16 32 0.825814
  17 32 -1.47966
  18 32 -0.74289
  19 32 2.59781
  20 32 0.290291
89500 20 640
  1 32 0.67598
  2 32 -0.387917
  3 32 2.05804
  4 32 -0.938884
  5 32 -1.0946
  6 32 1.79089
  7 32 -0.208258
  8 32 3.02946
  9 32 -0.00695237
  10 32 -0.116172
  11 32 -3.45085
  12 32 -3.40283
  13 32 0.875841
  14 32 2.2087
  15 32 -0.73418
  16 32 0.548423
  17 32 -1.54419
  18 32 -0.725075
  19 32 1.69751
  20 32 0.0592429
89600 20 640
  1 32 0.374633
  2 32 -0.424573
  3 32 1.5807
  4 32 -1.41532
  5 32 -0.508816
  6 32 1.58975
  7 32 -0.809788
  8 32 2.26018
  9 32 -0.146753
  10 32 0.0641765
  11 32 -1.43493
  12 32 -3.46668
  13 32 1.12886
  14 32 1.77773
  15 32 1.04187
  16 32 -0.0635811
  17 32 -0.389767
  18 32 -0.56836
  19 32 1.13771
  20 32 0.230231
89700 20 640
  1 32 0.0805673
  2 32 -0.193502
  3 32 1.36161
  4 32 -1.14095
  5 32 0.0400478
  6 32 1.00941
  7 32 -0.499536
  8 32 1.03427
  9 32 -0.0932718
  10 32 0.152287
  11 32 0.991379
  12 32 -2.0673
  13 32 1.07516
  14 32 1.17373
  15 32 2.54109
  16 32 -0.180978
  17 32 0.726245
  18 32 0.0926155
  19 32 0.371698
  20 32 0.348462
89800 20 640
  1 32 -0.144484
  2 32 0.240453
  3 32 0.406633
  4 32 -0.380017
  5 32 0.72143
  6 32 0.115632
  7 32 -0.349068
  8 32 -0.541568
  9 32 0.338359
  10 32 0.573405
  11 32 2.4308
  12 32 -0.841517
  13 32 1.18847
  14 32 0.174247
  15 32 3.3884
  16 32 -0.67112
  17 32 1.01315
  18 32 0.358233
  19 32 -0.802619
  20 32 0.156897
89900 20 640
  1 32 -0.424514
  2 32 0.991553
  3 32 -0.127287
  4 32 0.220705
  5 32 0.998246
  6 32 -0.60442
  7 32 0.66486
  8 32 -2.06928
  9 32 0.556916
  10 32 0.217551
  11 32 3.44629
  12 32 0.635157
  13 32 0.856112
  14 32 -0.257921
  15 32 3.2816
  16 32 -0.587562
  17 32 0.986647
  18 32 0.687924
  19 32 -1.59662
  20 32 0.00974113
90000 20 640
  1 32 -0.585218
  2 32 1.40341
  3 32 -0.656447
  4 32 0.871475
  5 32 1.45704
  6 32 -1.57121
  7 32 0.756492
  8 32 -3.03408
  9 32 0.42305
  10 32 0.214333
  11 32 3.21091
  12 32 2.47082
  13 32 0.214272
  14 32 -0.714725
  15 32 2.15069
  16 32 -0.337293
  17 32 0.832972
  18 32 0.973956
  19 32 -1.80895
  20 32 0.0556151
90100 20 640
  1 32 -1.23594
  2 32 1.20315
  3 32 -1.29157
  4 32 1.17786
  5 32 1.53285
  6 32 -2.56173
  7 32 0.725122
  8 32 -3.10709
  9 32 0.565512
  10 32 0.150546
  11 32 3.0641
  12 32 3.5106
  13 32 -0.404974
  14 32 -1.37704
  15 32 1.04127
  16 32 -0.450564
  17 32 0.746299
  18 32 0.792027
  19 32 -1.41822
  20 32 0.314384
90200 20 640
  1 32 -1.20281
  2 32 0.752945
  3 32 -1.67994
  4 32 1.31067
  5 32 0.795274
  6 32 -2.24068
  7 32 0.412283
  8 32 -2.01622
  9 32 0.216946
  10 32 -0.0148309
  11 32 2.0272
  12 32 3.85541
  13 32 -0.732012
  14 32 -1.14364
  15 32 -0.522295
  16 32 -0.445736
  17 32 0.285303
  18 32 0.103394
  19 32 -0.570505
  20 32 0.142985
90300 20 640
  1 32 -0.953298
  2 32 0.382849
  3 32 -1.04764
  4 32 1.10073
  5 32 0.530597
  6 32 -1.98346
  7 32 0.227599
  8 32 -1.34058
  9 32 0.474639
  10 32 -0.335479
  11 32 0.698487
  12 32 3.14193
  13 32 -1.19635
  14 32 -0.718759
  15 32 -1.52406
  16 32 -0.290276
  17 32 -0.0509105
  18 32 -0.240339
  19 32 0.440788
  20 32 0.0223568
90400 20 640
  1 32 -0.914269
  2 32 -0.532842
  3 32 -0.844017
  4 32 0.348832
  5 32 -0.702028
  6 32 -1.14735
  7 32 0.0108349
  8 32 -0.0855489
  9 32 0.374945
  10 32 -0.356682
  11 32 -0.948749
  12 32 1.61926
  13 32 -1.51525
  14 32 -0.0954188
  15 32 -2.49547
  16 32 0.0921611
  17 32 -0.0813194
  18 32 -0.634459
  19 32 0.722545
  20 32 0.161071
90500 20 640
  1 32 -0.601291
  2 32 -0.931156
  3 32 0.382251
  4 32 -0.288703
  5 32 -1.36839
  6 32 0.00720002
  7 32 -0.173603
  8 32 0.944304
  9 32 -0.200976
  10 32 -0.50726
  11 32 -2.68411
  12 32 0.341948
  13 32 -1.23993
  14 32 0.423504
  15 32 -2.60308
  16 32 0.208079
  17 32 -0.546176
  18 32 -0.558362
  19 32 0.956672
  20 32 -0.168107
90600 20 640
  1 32 -0.157313
  2 32 -1.24778
  3 32 0.543984
  4 32 -0.544668
  5 32 -1.73296
  6 32 1.15358
  7 32 -0.579463
  8 32 2.06481
  9 32 -0.471908
  10 32 -0.0239838
  11 32 -2.90933
  12 32 -1.47057
  13 32 -0.404649
  14 32 0.725791
  15 32 -2.33122
  16 32 0.172826
  17 32 -0.544566
  18 32 -0.561007
  19 32 1.18471
  20 32 -0.267487
90700 20 640
  1 32 1.25295
  2 32 -2.05527
  3 32 1.42083
  4 32 -1.13088
  5 32 -1.7665
  6 32 1.90868
  7 32 -0.626254
  8 32 2.48426
  9 32 -0.597154
  10 32 0.270667
  11 32 -2.7562
  12 32 -2.71286
  13 32 0.43239
  14 32 0.905423
  15 32 -1.12783
  16 32 0.36539
  17 32 -0.228027
