# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  5 32 -0.12408
  6 32 -0.509779
  7 32 -0.541134
  8 32 -1.56141
  9 32 -0.0727066
  10 32 1.71572
  11 32 0.193219
  12 32 -0.679159
  13 32 3.11312
  14 32 -0.116184
  15 32 -0.553351
  16 32 -1.31668
  17 32 -1.36519
  18 32 -0.518341
  19 32 0.127275
  20 32 -1.07749
79100 20 640
  1 32 0.285538
  2 32 -1.43725
  3 32 0.603929
  4 32 -2.62179
  5 32 1.05065
  6 32 -0.688368
  7 32 -0.211626
  8 32 -0.864427
  9 32 0.290332
  10 32 1.2844
  11 32 -0.125673
  12 32 -0.74074
  13 32 2.8987
  14 32 -0.127924
  15 32 0.0854369
  16 32 -1.66456
  17 32 -1.23509
  18 32 0.0675622
  19 32 -0.103177
  20 32 -0.700956
79200 20 640
  1 32 -0.0395688
  2 32 -1.98066
  3 32 0.000991925
  4 32 -3.25087
  5 32 1.75197
  6 32 -1.03609
  7 32 -0.11426
  8 32 0.220417
  9 32 0.0475889
  10 32 0.815731
  11 32 -0.222494
  12 32 -0.872152
  13 32 2.44368
  14 32 -0.0850415
  15 32 1.14056
  16 32 -1.48347
  17 32 -0.282193
  18 32 0.492065
  19 32 -0.189989
  20 32 0.0361816
79300 20 640
  1 32 0.151565
  2 32 -1.70585
  3 32 -0.309072
  4 32 -3.01387
  5 32 2.13139
  6 32 -0.911887
  7 32 0.0721577
  8 32 0.865303
  9 32 -0.111142
  10 32 0.66805
  11 32 -0.421567
  12 32 -0.429925
  13 32 1.43643
  14 32 0.16606
  15 32 2.05854
  16 32 -0.692478
  17 32 0.413224
  18 32 0.468223
  19 32 0.176109
  20 32 0.947098
79400 20 640
  1 32 0.204082
  2 32 -1.15927
  3 32 -0.46093
  4 32 -3.21545
  5 32 2.01199
  6 32 -0.47041
  7 32 0.183143
  8 32 1.25502
  9 32 0.0437071
  10 32 0.187677
  11 32 -0.513985
  12 32 -0.264655
  13 32 0.385246
  14 32 0.187822
  15 32 2.22814
  16 32 -1.03325
  17 32 0.407115
  18 32 0.146418
  19 32 0.5701
  20 32 1.27088
79500 20 640
  1 32 0.00610514
  2 32 -0.526084
  3 32 -0.677988
  4 32 -2.0502
  5 32 1.30675
  6 32 0.166772
  7 32 0.149832
  8 32 1.29712
  9 32 -0.372507
  10 32 -0.455089
  11 32 -0.200244
  12 32 0.0653111
  13 32 -0.381463
  14 32 0.0272195
  15 32 2.10693
  16 32 -0.29788
  17 32 1.07711
  18 32 0.266917
  19 32 0.608893
  20 32 1.30304
79600 20 640
  1 32 0.112981
  2 32 0.280671
  3 32 -0.471702
  4 32 -1.32202
  5 32 0.24029
  6 32 0.550571
  7 32 0.362106
  8 32 1.40035
  9 32 -0.501909
  10 32 -1.30746
  11 32 -0.261865
  12 32 0.350879
  13 32 -1.23866
  14 32 -0.107149
  15 32 1.3517
  16 32 0.323878
  17 32 1.24198
  18 32 0.235443
  19 32 0.474448
  20 32 1.46133
79700 20 640
  1 32 0.0635818
  2 32 1.35115
  3 32 -0.36295
  4 32 0.00154411
  5 32 -0.84706
  6 32 0.860939
  7 32 0.50028
  8 32 0.917508
  9 32 -0.398505
  10 32 -1.75753
  11 32 -0.0780624
  12 32 0.640165
  13 32 -2.04087
  14 32 0.229148
  15 32 0.424419
  16 32 1.14167
  17 32 0.615718
  18 32 0.130177
  19 32 0.265282
  20 32 1.31557
79800 20 640
  1 32 -0.00977821
  2 32 2.18981
  3 32 -0.442967
  4 32 1.38778
  5 32 -1.38006
  6 32 0.896811
  7 32 0.364896
  8 32 0.361174
  9 32 -0.186068
  10 32 -1.32954
  11 32 -0.156674
  12 32 0.309892
  13 32 -2.11526
  14 32 0.275683
  15 32 -0.790945
  16 32 1.61449
  17 32 0.269556
  18 32 0.0755676
  19 32 0.220175
  20 32 0.80703
79900 20 640
  1 32 -0.0378793
  2 32 2.34669
  3 32 -0.299091
  4 32 2.31651
  5 32 -1.75893
  6 32 0.534012
  7 32 0.368915
  8 32 -0.657374
  9 32 0.276451
  10 32 -0.841467
  11 32 -0.194848
  12 32 0.285101
  13 32 -1.76913
  14 32 -0.136793
  15 32 -1.61741
  16 32 1.84617
  17 32 -0.112704
  18 32 -0.233251
  19 32 -0.383444
  20 32 -0.140239
80000 20 640
  1 32 0.231604
  2 32 2.18574
  3 32 -0.240193
  4 32 2.09346
  5 32 -2.11224
  6 32 0.385111
  7 32 0.123279
  8 32 -1.31718
  9 32 0.152266
  10 32 -0.00410299
  11 32 -0.0917974
  12 32 0.326908
  13 32 -0.857631
  14 32 -0.320836
  15 32 -2.19304
  16 32 1.09195
  17 32 -0.496406
  18 32 -0.306496
  19 32 -0.55134
  20 32 -0.767854
80100 20 640
  1 32 0.2524
  2 32 1.16566
  3 32 -0.0891296
  4 32 1.88448
  5 32 -1.53214
  6 32 0.301091
  7 32 0.0844362
  8 32 -1.93796
  9 32 -0.0460349
  10 32 0.529177
  11 32 0.123206
  12 32 -0.126632
  13 32 -0.151439
  14 32 -0.255924
  15 32 -2.57467
  16 32 0.548065
  17 32 -0.87958
  18 32 -0.719807
  19 32 -0.675485
  20 32 -1.46719
80200 20 640
  1 32 0.257737
  2 32 0.0154264
  3 32 -0.0476404
  4 32 1.22582
  5 32 -1.00241
  6 32 0.326331
  7 32 -0.181179
  8 32 -1.7569
  9 32 0.460346
  10 32 0.749692
  11 32 0.0859769
  12 32 -0.0534389
  13 32 0.891233
  14 32 -0.42297
  15 32 -1.8856
  16 32 -0.381049
  17 32 -0.725522
  18 32 -0.317256
  19 32 -0.789425
  20 32 -1.80753
80300 20 640
  1 32 0.110142
  2 32 -1.09836
  3 32 -0.385384
  4 32 0.522642
  5 32 0.0945068
  6 32 0.528556
  7 32 -0.765101
  8 32 -1.15356
  9 32 0.558778
  10 32 0.983805
  11 32 0.210089
  12 32 0.13731
  13 32 1.2216
  14 32 -0.557843
  15 32 -0.427828
  16 32 -0.625616
  17 32 -0.157463
  18 32 -0.0322781
  19 32 -0.883444
  20 32 -1.74457
80400 20 640
  1 32 0.530075
  2 32 -1.47631
  3 32 -0.360957
  4 32 -0.24121
  5 32 0.74206
  6 32 0.311721
  7 32 -0.993856
  8 32 -0.410259
  9 32 0.334693
  10 32 0.802035
  11 32 0.011619
  12 32 0.29512
  13 32 1.29044
  14 32 -0.502908
  15 32 0.186733
  16 32 -1.18145
  17 32 0.5687
  18 32 0.326451
  19 32 -0.768382
  20 32 -1.45435
80500 20 640
  1 32 0.24509
  2 32 -1.42468
  3 32 -0.000192007
  4 32 -0.605192
  5 32 1.35148
  6 32 0.749733
  7 32 -0.697792
  8 32 -0.222348
  9 32 0.323704
  10 32 0.899848
  11 32 0.0406265
  12 32 -0.0165811
  13 32 1.25993
  14 32 -0.329831
  15 32 1.61258
  16 32 -1.45208
  17 32 0.775781
  18 32 0.547167
  19 32 -0.337225
  20 32 -0.496348
80600 20 640
  1 32 0.129887
  2 32 -0.830806
  3 32 0.327483
  4 32 -0.660551
  5 32 1.92827
  6 32 1.29756
  7 32 -0.754767
  8 32 0.733419
  9 32 -0.0514649
  10 32 0.821249
  11 32 -0.197783
  12 32 -0.279241
  13 32 0.744242
  14 32 0.134235
  15 32 1.92484
  16 32 -1.37298
  17 32 0.926656
  18 32 0.23204
  19 32 -0.137954
  20 32 0.253062
80700 20 640
  1 32 0.21025
  2 32 -0.712858
  3 32 0.117825
  4 32 -0.481012
  5 32 2.06256
  6 32 0.718461
  7 32 -0.336072
  8 32 1.04524
  9 32 -0.640745
  10 32 0.022086
  11 32 -0.123113
  12 32 -0.102206
  13 32 -0.0887938
  14 32 0.204569
  15 32 2.36969
  16 32 -0.627226
  17 32 1.07968
  18 32 0.0691307
  19 32 -0.323393
  20 32 0.920315
80800 20 640
  1 32 0.186282
  2 32 -0.217667
  3 32 0.280469
  4 32 -0.271865
  5 32 1.80938
  6 32 0.120878
  7 32 -0.475548
  8 32 0.823442
  9 32 -0.756391
  10 32 -0.419126
  11 32 0.0372614
  12 32 0.0252728
  13 32 -0.220484
  14 32 0.666517
  15 32 2.36571
  16 32 -0.134975
  17 32 0.95206
  18 32 0.102663
  19 32 0.0272595
  20 32 1.29918
80900 20 640
  1 32 0.329698
  2 32 -0.249933
  3 32 0.677375
  4 32 -0.215635
  5 32 1.04988
  6 32 -0.310806
  7 32 -0.128697
  8 32 0.607796
  9 32 -0.305143
  10 32 -0.629005
  11 32 -0.0360185
  12 32 0.290498
  13 32 0.0742133
  14 32 0.712014
  15 32 1.3852
  16 32 0.909062
  17 32 0.635381
  18 32 0.0228401
  19 32 0.251433
  20 32 1.88593
81000 20 640
  1 32 0.373658
  2 32 -0.139333
  3 32 0.650221
  4 32 0.0476628
  5 32 -0.164026
  6 32 -1.1287
  7 32 0.039723
  8 32 0.0940368
  9 32 -0.262316
  10 32 -1.00593
  11 32 0.0296142
  12 32 0.0136026
  13 32 0.00930288
  14 32 0.518309
  15 32 0.416695
  16 32 0.870621
  17 32 0.0153733
  18 32 -0.0137602
  19 32 0.642035
  20 32 1.77453
81100 20 640
  1 32 0.0950672
  2 32 -0.48529
  3 32 0.701454
  4 32 0.142152
  5 32 -1.46391
  6 32 -1.97563
  7 32 0.320196
  8 32 -0.233741
  9 32 -0.459184
  10 32 -0.683567
  11 32 -0.248242
  12 32 -0.101821
  13 32 0.449165
  14 32 0.303738
  15 32 -0.156907
  16 32 1.20725
  17 32 -0.400565
  18 32 -0.184399
  19 32 0.585387
  20 32 0.89733
81200 20 640
  1 32 -0.237399
  2 32 -0.841661
  3 32 0.706057
  4 32 -0.18666
  5 32 -2.17091
  6 32 -1.70499
  7 32 0.532544
  8 32 -0.210314
  9 32 -0.0225914
  10 32 -0.509788
  11 32 -0.243235
  12 32 0.00985711
  13 32 0.762079
  14 32 0.235671
  15 32 -1.18516
  16 32 1.52947
  17 32 -1.2584
  18 32 -0.267645
  19 32 0.575788
  20 32 0.267556
81300 20 640
  1 32 -0.240878
  2 32 -1.04825
  3 32 0.703775
  4 32 -0.786525
  5 32 -2.33827
  6 32 -1.33266
  7 32 0.722743
  8 32 0.0125526
  9 32 -0.0265684
  10 32 -0.215827
  11 32 -0.207752
  12 32 -0.127446
  13 32 0.997366
  14 32 -0.310986
  15 32 -2.60668
  16 32 0.787154
  17 32 -1.42684
  18 32 -0.22216
  19 32 0.175972
  20 32 -0.20491
81400 20 640
  1 32 -0.0169135
  2 32 -0.796895
  3 32 0.156526
  4 32 -1.20378
  5 32 -1.8603
  6 32 -0.895741
  7 32 0.656555
  8 32 0.0395486
  9 32 0.0900715
  10 32 -0.342807
  11 32 -0.284275
  12 32 -0.213569
  13 32 -0.0634676
  14 32 -0.328718
  15 32 -2.80673
  16 32 0.806706
  17 32 -1.24374
  18 32 -0.164682
  19 32 -0.0670461
  20 32 -0.858176
81500 20 640
  1 32 -0.314688
  2 32 0.0340152
  3 32 -0.321688
  4 32 -1.15356
  5 32 -1.1667
  6 32 0.0217044
  7 32 0.659608
  8 32 0.311781
  9 32 0.482616
  10 32 -0.107825
  11 32 -0.385826
  12 32 -0.0291106
  13 32 -0.844395
  14 32 -0.604591
  15 32 -2.42497
  16 32 0.0964415
  17 32 -1.13157
  18 32 -0.0178895
  19 32 -0.278615
  20 32 -1.23905
81600 20 640
  1 32 -0.0714529
  2 32 0.47005
  3 32 -0.618409
  4 32 -0.501566
  5 32 -0.286825
  6 32 0.972874
  7 32 0.634107
  8 32 0.344021
  9 32 0.226461
  10 32 0.146231
  11 32 -0.221104
  12 32 0.034366
  13 32 -1.88511
  14 32 -0.449124
  15 32 -1.51712
  16 32 -0.621797
  17 32 -0.649466
  18 32 0.0835595
  19 32 -0.527762
  20 32 -0.964262
81700 20 640
  1 32 -0.744866
  2 32 1.06122
  3 32 -0.749759
  4 32 0.243061
  5 32 0.374917
  6 32 1.60963
  7 32 0.460331
  8 32 0.421323
  9 32 0.661457
  10 32 0.0695003
  11 32 0.152729
  12 32 0.0189217
  13 32 -2.99929
  14 32 -0.172746
  15 32 -0.502799
  16 32 -1.15019
  17 32 -0.201503
  18 32 -0.0161375
  19 32 -1.12843
  20 32 -0.760211
81800 20 640
  1 32 -0.588817
  2 32 1.58953
  3 32 -1.12629
  4 32 1.14918
  5 32 0.605217
  6 32 1.49995
  7 32 0.142083
  8 32 0.0445511
  9 32 0.105685
  10 32 -0.0940507
  11 32 0.78199
  12 32 0.0979782
  13 32 -3.04224
  14 32 0.136262
  15 32 1.14486
  16 32 -1.18656
  17 32 0.157254
  18 32 0.187886
  19 32 -1.27532
  20 32 -0.469342
81900 20 640
  1 32 -0.2204
  2 32 1.29243
  3 32 -0.721316
  4 32 1.6723
  5 32 0.171011
  6 32 1.21556
  7 32 -0.141373
  8 32 -0.93636
  9 32 0.0928041
  10 32 0.238648
  11 32 0.347794
  12 32 -0.00331628
  13 32 -2.35868
  14 32 0.521737
  15 32 2.24109
  16 32 -1.09117
  17 32 0.0873568
  18 32 0.163641
  19 32 -0.553997
  20 32 -0.0928333
82000 20 640
  1 32 -0.0823523
  2 32 1.02678
  3 32 -0.241931
  4 32 2.0541
  5 32 -0.248507
  6 32 0.502562
  7 32 -0.378548
  8 32 -1.81547
  9 32 0.0205377
  10 32 0.0472245
  11 32 0.599286
  12 32 -0.160977
  13 32 -0.877754
  14 32 0.34716
  15 32 3.14024
  16 32 -1.09268
  17 32 0.131474
  18 32 0.0445746
  19 32 -0.14343
  20 32 0.680985
82100 20 640
  1 32 0.52513
  2 32 0.365189
  3 32 -0.12157
  4 32 2.21155
  5 32 -0.725536
  6 32 0.245432
  7 32 -0.639258
  8 32 -2.3455
  9 32 -0.199757
  10 32 -0.23284
  11 32 0.83414
  12 32 -0.355922
  13 32 0.830939
  14 32 0.441571
  15 32 2.76905
  16 32 -0.543666
  17 32 -0.0107837
  18 32 -0.143783
  19 32 0.735764
  20 32 1.24944
82200 20 640
  1 32 0.27733
  2 32 -0.296248
  3 32 -0.0649386
  4 32 1.37932
  5 32 -0.808687
  6 32 -0.0898328
  7 32 -0.832176
  8 32 -2.20912
  9 32 -0.425503
  10 32 -0.438939
  11 32 0.537248
  12 32 -0.57265
  13 32 2.92033
  14 32 0.66346
  15 32 1.80088
  16 32 0.228379
  17 32 0.280108
  18 32 -0.158937
  19 32 0.414843
  20 32 1.59738
82300 20 640
  1 32 0.358796
  2 32 -0.918211
  3 32 0.518736
  4 32 0.454928
  5 32 -0.271877
  6 32 -0.110663
  7 32 -1.01811
  8 32 -1.44614
  9 32 -0.623755
  10 32 -0.603126
  11 32 0.224568
  12 32 -0.541596
  13 32 4.38498
  14 32 0.676098
  15 32 0.603427
  16 32 0.741593
  17 32 0.62987
  18 32 -0.175265
  19 32 0.796566
  20 32 1.04372
82400 20 640
  1 32 0.49723
  2 32 -1.62773
  3 32 0.902682
  4 32 -0.610285
  5 32 1.2067
  6 32 -0.054698
  7 32 -0.77226
  8 32 -0.75311
  9 32 -0.150855
  10 32 -0.504487
  11 32 -0.310866
  12 32 -0.0116676
  13 32 4.75977
  14 32 0.244819
  15 32 -0.433823
  16 32 1.286
  17 32 0.610938
  18 32 -0.0577637
  19 32 0.639827
  20 32 0.300686
82500 20 640
  1 32 0.61077
  2 32 -1.65877
  3 32 0.835789
  4 32 -1.91553
  5 32 3.13441
  6 32 0.237292
  7 32 -0.620015
  8 32 0.0175517
  9 32 0.226014
  10 32 -0.504014
  11 32 -0.664198
  12 32 -0.0456992
  13 32 3.57107
  14 32 -0.186325
  15 32 -1.80855
  16 32 1.07897
  17 32 0.5229
  18 32 0.0221155
  19 32 0.354275
  20 32 -0.0513112
82600 20 640
  1 32 0.203481
  2 32 -1.4702
  3 32 0.460982
  4 32 -2.38915
  5 32 3.61634
  6 32 0.445993
  7 32 -0.570641
  8 32 0.73281
  9 32 0.181341
  10 32 -0.180284
  11 32 -1.00687
  12 32 0.169077
  13 32 2.13722
  14 32 -0.788601
  15 32 -2.42311
  16 32 0.869864
  17 32 0.835032
  18 32 0.15043
  19 32 0.0526855
  20 32 -0.905978
82700 20 640
  1 32 0.430632
  2 32 -0.906673
  3 32 0.419135
  4 32 -2.95663
  5 32 4.02436
  6 32 0.423867
  7 32 -0.353356
  8 32 0.831217
  9 32 0.0693059
  10 32 0.197422
  11 32 -1.19218
  12 32 -0.00770858
  13 32 -0.250879
  14 32 -1.2441
  15 32 -2.20945
  16 32 0.880222
  17 32 1.15225
  18 32 0.102718
  19 32 -0.171053
  20 32 -1.23231
82800 20 640
  1 32 0.176176
  2 32 -0.289203
  3 32 0.27716
  4 32 -2.16353
  5 32 2.9268
  6 32 0.0326568
  7 32 -0.116106
  8 32 0.976411
  9 32 0.302111
  10 32 0.294802
  11 32 -0.794916
  12 32 0.472599
  13 32 -2.40179
  14 32 -1.31921
  15 32 -1.32731
  16 32 0.496079
  17 32 0.986533
  18 32 0.0157
  19 32 -0.270098
  20 32 -1.59028
82900 20 640
  1 32 0.410695
  2 32 0.566246
  3 32 -0.0177036
  4 32 -0.584969
  5 32 1.48814
  6 32 -0.343546
  7 32 -0.355538
  8 32 0.724261
  9 32 0.24946
  10 32 0.070205
  11 32 -0.0971579
  12 32 0.651066
  13 32 -4.85765
  14 32 -0.990727
  15 32 -0.567432
  16 32 -0.141977
  17 32 0.625818
  18 32 0.0145898
  19 32 -0.0530116
  20 32 -1.60819
83000 20 640
  1 32 0.233
  2 32 1.11319
  3 32 -0.350436
  4 32 0.670705
  5 32 -1.16806
  6 32 -1.08529
  7 32 -0.120321
  8 32 0.10548
  9 32 -0.0954919
  10 32 0.448738
  11 32 0.571397
  12 32 0.213318
  13 32 -4.7276
  14 32 -0.790719
  15 32 0.0072784
  16 32 -0.664396
  17 32 0.538914
  18 32 -0.149873
  19 32 0.227068
  20 32 -1.46946
83100 20 640
  1 32 0.132118
  2 32 1.06586
  3 32 -0.537281
  4 32 1.74537
  5 32 -3.38187
  6 32 -1.83653
  7 32 0.403448
  8 32 -0.0584047
  9 32 -0.24453
  10 32 0.764321
  11 32 0.797551
  12 32 0.158793
  13 32 -4.74735
  14 32 -0.329066
  15 32 0.378842
  16 32 -0.982256
  17 32 0.216457
  18 32 0.0474188
  19 32 0.0771371
  20 32 -0.962272
83200 20 640
  1 32 -0.0755293
  2 32 1.48983
  3 32 -0.485468
  4 32 2.45182
  5 32 -5.3773
  6 32 -2.44268
  7 32 0.472057
  8 32 0.197166
  9 32 0.000328356
  10 32 0.535715
  11 32 0.777755
  12 32 0.139264
  13 32 -2.99394
  14 32 -0.215166
  15 32 0.526929
  16 32 -1.04019
  17 32 -0.298356
  18 32 -0.174645
  19 32 0.286838
  20 32 -0.0610285
83300 20 640
  1 32 -0.0685188
  2 32 1.09927
  3 32 -0.422703
  4 32 2.55585
  5 32 -5.03013
  6 32 -1.72821
  7 32 0.673941
  8 32 0.630226
  9 32 -0.0711704
  10 32 0.000595899
  11 32 0.86688
  12 32 0.381856
  13 32 -0.681831
  14 32 0.157789
  15 32 0.477596
  16 32 -0.718159
  17 32 -0.57898
  18 32 -0.0273461
  19 32 0.24367
  20 32 1.02532
83400 20 640
  1 32 -0.1733
  2 32 0.545304
  3 32 -0.419099
  4 32 1.88955
  5 32 -4.15458
  6 32 -1.13645
  7 32 0.695501
  8 32 0.776278
  9 32 -0.0939196
  10 32 -0.0705228
  11 32 0.979137
  12 32 0.303207
  13 32 1.77985
  14 32 0.600112
  15 32 0.533655
  16 32 -0.276371
  17 32 -0.59165
  18 32 -0.0926204
  19 32 -0.0717562
  20 32 1.79414
83500 20 640
  1 32 -0.595209
  2 32 -0.202697
  3 32 -0.458239
  4 32 1.34877
  5 32 -1.94768
  6 32 -0.721801
  7 32 0.75779
  8 32 0.974586
  9 32 0.0167878
  10 32 -0.551597
  11 32 0.833731
  12 32 0.401634
  13 32 3.88976
  14 32 0.688894
  15 32 0.135039
  16 32 -0.185509
  17 32 -0.620739
  18 32 -0.212526
  19 32 -0.062306
  20 32 1.86436
83600 20 640
  1 32 -0.478747
  2 32 -0.788955
  3 32 -0.260336
  4 32 0.79518
  5 32 0.589356
  6 32 0.741273
  7 32 0.72163
  8 32 1.21565
  9 32 0.135076
  10 32 -0.695226
  11 32 0.0646952
  12 32 0.332549
  13 32 5.08743
  14 32 0.670015
  15 32 0.0702845
  16 32 0.0144552
  17 32 -0.608333
  18 32 0.200305
  19 32 0.193745
  20 32 1.9496
83700 20 640
  1 32 -0.484289
  2 32 -1.40705
  3 32 -0.342228
  4 32 -0.498859
  5 32 2.29088
  6 32 2.13953
  7 32 0.0935531
  8 32 0.646858
  9 32 0.146898
  10 32 -0.586579
  11 32 -0.361926
  12 32 0.102364
  13 32 5.18493
  14 32 1.00699
  15 32 -0.113341
  16 32 0.53527
  17 32 -0.526566
  18 32 0.274578
  19 32 0.105794
  20 32 1.39699
83800 20 640
  1 32 -0.337306
  2 32 -1.05663
  3 32 -0.364089
  4 32 -1.87972
  5 32 3.3937
  6 32 2.61005
  7 32 -0.348536
  8 32 -0.0991627
  9 32 0.427616
  10 32 -0.357046
  11 32 -0.0227699
  12 32 -0.00328369
  13 32 4.5377
  14 32 0.83062
  15 32 0.304185
  16 32 0.842019
  17 32 -0.318837
  18 32 0.337792
  19 32 0.112488
  20 32 0.46921
83900 20 640
  1 32 0.00407087
  2 32 -1.43145
  3 32 0.0113073
  4 32 -2.23738
  5 32 3.65573
  6 32 2.73764
  7 32 -0.687389
  8 32 -0.718154
  9 32 0.264076
  10 32 0.00371789
  11 32 -0.370861
  12 32 -0.137463
  13 32 2.20917
  14 32 0.241524
  15 32 0.569814
  16 32 0.282776
  17 32 -0.723902
  18 32 0.381199
  19 32 -0.240462
  20 32 -0.0270036
84000 20 640
  1 32 -0.0802314
  2 32 -1.14984
  3 32 0.346317
  4 32 -2.30717
  5 32 3.31127
  6 32 2.01996
  7 32 -0.710923
  8 32 -1.11787
  9 32 0.198616
  10 32 0.138761
  11 32 -0.268247
  12 32 -0.449285
  13 32 -0.077796
  14 32 -0.099049
  15 32 0.702766
  16 32 0.0337162
  17 32 -0.654982
  18 32 0.238586
  19 32 -0.123137
  20 32 -1.10509
84100 20 640
  1 32 -0.218129
  2 32 -0.0983032
  3 32 -0.0970379
  4 32 -2.27064
  5 32 2.18433
  6 32 0.961793
  7 32 -0.719467
  8 32 -1.72356
  9 32 0.582984
  10 32 0.474716
  11 32 -0.33317
  12 32 -0.397576
  13 32 -2.54872
  14 32 -0.392983
  15 32 0.691126
  16 32 -0.213755
  17 32 -0.851953
  18 32 -0.00288191
  19 32 -0.0215508
  20 32 -1.30089
84200 20 640
  1 32 -0.284141
  2 32 0.608018
  3 32 -0.214538
  4 32 -1.29079
  5 32 1.05085
  6 32 -0.29305
  7 32 -0.616063
  8 32 -1.50135
  9 32 0.60412
  10 32 0.858011
  11 32 -0.0978276
  12 32 0.060379
  13 32 -4.14065
  14 32 -0.454912
  15 32 0.817525
  16 32 0.0105552
  17 32 -0.988713
  18 32 -0.256192
  19 32 0.316526
  20 32 -1.23588
84300 20 640
  1 32 -0.526721
  2 32 1.21247
  3 32 0.153115
  4 32 -0.155402
  5 32 0.074531
  6 32 -1.37407
  7 32 -0.663985
  8 32 -0.834224
  9 32 0.348982
  10 32 0.919303
  11 32 -0.233032
  12 32 -0.273693
  13 32 -5.17865
  14 32 -0.350417
  15 32 0.467907
  16 32 -0.191724
  17 32 -0.576571
  18 32 0.109174
  19 32 -0.154041
  20 32 -0.995435
84400 20 640
  1 32 -0.219893
  2 32 1.34323
  3 32 0.238346
  4 32 1.14741
  5 32 -0.947169
  6 32 -2.14174
  7 32 0.103133
  8 32 0.102833
  9 32 0.214484
  10 32 0.781957
  11 32 -0.261139
  12 32 -0.0882136
  13 32 -5.33549
  14 32 -0.392876
  15 32 0.181327
  16 32 -0.442479
  17 32 -0.175723
  18 32 0.0365075
  19 32 -0.313284
  20 32 -1.05805
84500 20 640
  1 32 -0.253603
  2 32 2.26937
  3 32 0.388769
  4 32 2.17515
  5 32 -1.25346
  6 32 -2.35349
  7 32 0.224518
  8 32 0.828366
  9 32 -0.0475625
  10 32 0.472092
  11 32 -0.150198
  12 32 -0.120627
  13 32 -3.93008
  14 32 -0.473568
  15 32 -0.405576
  16 32 -0.304468
  17 32 0.266382
  18 32 0.195547
  19 32 -0.249083
  20 32 -0.548596
84600 20 640
  1 32 -0.297297
  2 32 1.93064
  3 32 0.310061
  4 32 2.41573
  5 32 -1.37362
  6 32 -2.0436
  7 32 0.737374
  8 32 2.14652
  9 32 -0.201486
  10 32 0.0326112
  11 32 -0.274354
  12 32 0.108528
  13 32 -1.92717
  14 32 -0.642466
  15 32 -0.445376
  16 32 -0.119994
  17 32 0.913656
  18 32 -0.0130246
  19 32 0.240805
  20 32 -0.109497
84700 20 640
  1 32 -0.498393
  2 32 0.856045
  3 32 0.501689
  4 32 2.41527
  5 32 -0.234544
  6 32 -0.926303
  7 32 0.778485
  8 32 2.60793
  9 32 -0.427983
  10 32 0.0718224
  11 32 -0.128706
  12 32 0.395331
  13 32 1.06938
  14 32 -0.261639
  15 32 -0.766506
  16 32 -0.351079
  17 32 1.41376
  18 32 -0.0123056
  19 32 0.18359
  20 32 0.808778
84800 20 640
  1 32 -0.793287
  2 32 0.519921
  3 32 0.300381
  4 32 1.64378
  5 32 -0.310571
  6 32 -0.302572
  7 32 1.19821
  8 32 2.48935
  9 32 -0.432404
  10 32 0.100418
  11 32 0.00366088
  12 32 0.551813
  13 32 3.03106
  14 32 0.119802
  15 32 -0.696479
  16 32 0.327234
  17 32 1.17174
  18 32 0.0219011
  19 32 0.245005
  20 32 1.31171
84900 20 640
  1 32 -0.178055
  2 32 -0.481157
  3 32 -0.0149898
  4 32 0.641977
  5 32 0.174552
  6 32 0.838351
  7 32 0.62112
  8 32 2.25526
  9 32 -0.289143
  10 32 -0.0502802
  11 32 -0.148891
  12 32 0.340836
  13 32 4.40734
  14 32 -0.148111
  15 32 -0.681118
  16 32 0.322572
  17 32 1.10926
  18 32 -0.0324963
  19 32 0.545255
  20 32 1.06798
85000 20 640
  1 32 -0.0655799
  2 32 -1.31027
  3 32 -0.247944
  4 32 -0.890698
  5 32 -0.00318137
  6 32 1.66012
  7 32 0.341074
  8 32 1.34671
  9 32 -0.110906
  10 32 0.389862
  11 32 0.22928
  12 32 0.128017
  13 32 4.24487
  14 32 -0.239666
  15 32 0.0353649
  16 32 -0.0718347
  17 32 0.968697
  18 32 0.162102
  19 32 0.710109
  20 32 0.601629
85100 20 640
  1 32 -0.252746
  2 32 -2.39959
  3 32 0.0922857
  4 32 -1.59432
  5 32 -0.667361
  6 32 2.27614
  7 32 -0.0449692
  8 32 0.222402
  9 32 -0.0968929
  10 32 0.332952
  11 32 0.265082
  12 32 0.133473
  13 32 2.7265
  14 32 -0.170618
  15 32 0.566934
  16 32 0.163006
  17 32 0.448859
  18 32 -0.0780069
  19 32 0.478308
  20 32 0.576822
85200 20 640
  1 32 -0.123689
  2 32 -2.21305
  3 32 0.297063
  4 32 -2.28117
  5 32 -1.31247
  6 32 2.89868
  7 32 -0.339024
  8 32 -1.15081
  9 32 0.117659
  10 32 -0.0737523
  11 32 0.153536
  12 32 0.286107
  13 32 2.40435
  14 32 -0.386102
  15 32 0.751598
  16 32 0.285435
  17 32 -0.327871
  18 32 -0.139918
  19 32 0.459978
  20 32 0.148438
85300 20 640
  1 32 0.121556
  2 32 -1.3551
  3 32 -0.151173
  4 32 -2.81317
  5 32 -1.20801
  6 32 2.33914
  7 32 -0.972925
  8 32 -1.71849
  9 32 0.0993845
  10 32 -0.432039
  11 32 0.439309
  12 32 -0.0721285
  13 32 0.536539
  14 32 -0.284327
  15 32 0.450752
  16 32 0.182744
