# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  5 32 -0.41097
  6 32 -0.566729
  7 32 -0.150006
  8 32 0.971379
  9 32 -0.561536
  10 32 -0.7766
  11 32 0.44183
  12 32 -0.596684
  13 32 1.68938
  14 32 1.5604
  15 32 1.80298
  16 32 -0.0883674
  17 32 -0.191001
  18 32 -0.078409
  19 32 -1.85769
  20 32 0.14582
84400 20 640
  1 32 -0.0172611
  2 32 -0.607303
  3 32 -0.35028
  4 32 0.416592
  5 32 -1.32807
  6 32 -0.0340974
  7 32 -0.110584
  8 32 1.17707
  9 32 -0.136564
  10 32 0.127036
  11 32 1.53629
  12 32 -0.532358
  13 32 2.77735
  14 32 -0.524127
  15 32 1.15143
  16 32 -0.770313
  17 32 -0.207238
  18 32 0.166502
  19 32 -3.9386
  20 32 0.0908246
84500 20 640
  1 32 -0.0098815
  2 32 -1.1665
  3 32 -0.152089
  4 32 -0.00320848
  5 32 -2.13032
  6 32 0.601452
  7 32 0.0290797
  8 32 0.940076
  9 32 -0.274451
  10 32 0.482435
  11 32 2.07019
  12 32 -0.104258
  13 32 2.84339
  14 32 -1.78933
  15 32 0.788639
  16 32 -0.919461
  17 32 -0.157477
  18 32 0.500259
  19 32 -4.46896
  20 32 0.48648
84600 20 640
  1 32 -0.203042
  2 32 -0.960343
  3 32 0.332158
  4 32 -0.681514
  5 32 -2.27512
  6 32 1.02287
  7 32 -0.296942
  8 32 0.907404
  9 32 -0.0924775
  10 32 1.30086
  11 32 2.07333
  12 32 0.481671
  13 32 2.58887
  14 32 -2.47101
  15 32 -0.394462
  16 32 -0.783918
  17 32 -0.66963
  18 32 0.764831
  19 32 -4.19175
  20 32 0.545627
84700 20 640
  1 32 0.000630574
  2 32 -0.862524
  3 32 0.569218
  4 32 -0.786575
  5 32 -1.99415
  6 32 1.49522
  7 32 -0.412216
  8 32 0.662978
  9 32 -0.0525514
  10 32 1.2291
  11 32 1.8944
  12 32 0.569284
  13 32 2.27407
  14 32 -2.68758
  15 32 -1.06005
  16 32 -0.49395
  17 32 -0.522613
  18 32 0.503706
  19 32 -3.0898
  20 32 0.405258
84800 20 640
  1 32 -0.355771
  2 32 -0.438197
  3 32 1.06731
  4 32 -0.853859
  5 32 -1.05301
  6 32 1.4946
  7 32 -0.470351
  8 32 -0.517223
  9 32 0.463955
  10 32 1.99421
  11 32 1.47453
  12 32 0.350428
  13 32 1.38565
  14 32 -2.19775
  15 32 -1.44083
  16 32 -0.32493
  17 32 -0.642287
  18 32 0.0798437
  19 32 -1.58186
  20 32 0.432458
84900 20 640
  1 32 -0.549104
  2 32 -0.0090951
  3 32 0.530794
  4 32 -0.968152
  5 32 -0.284345
  6 32 0.736127
  7 32 -0.348849
  8 32 -1.21091
  9 32 0.38395
  10 32 1.2408
  11 32 0.736541
  12 32 0.276692
  13 32 -0.224457
  14 32 -1.49217
  15 32 -1.70089
  16 32 -0.0298658
  17 32 -0.556012
  18 32 0.0734755
  19 32 0.508789
  20 32 0.54467
85000 20 640
  1 32 -0.35463
  2 32 0.116727
  3 32 0.220419
  4 32 -0.88819
  5 32 0.342201
  6 32 0.0504456
  7 32 -0.45497
  8 32 -1.34996
  9 32 0.364695
  10 32 0.512179
  11 32 -0.626384
  12 32 0.0123334
  13 32 -1.09377
  14 32 -0.417944
  15 32 -1.60738
  16 32 0.0800557
  17 32 -0.368865
  18 32 0.0217102
  19 32 2.81171
  20 32 0.0621156
85100 20 640
  1 32 -0.0658311
  2 32 0.622664
  3 32 -0.0705476
  4 32 -0.251818
  5 32 0.590747
  6 32 -0.503591
  7 32 -0.6317
  8 32 -1.87991
  9 32 0.547489
  10 32 -0.208346
  11 32 -1.65018
  12 32 0.367733
  13 32 -1.55275
  14 32 0.254795
  15 32 -0.662545
  16 32 0.69614
  17 32 0.0414011
  18 32 -0.556884
  19 32 4.18217
  20 32 0.026142
85200 20 640
  1 32 -0.0450217
  2 32 1.02516
  3 32 -0.479762
  4 32 0.720862
  5 32 1.10498
  6 32 -1.14483
  7 32 -0.405162
  8 32 -1.83313
  9 32 0.258422
  10 32 -1.40867
  11 32 -2.70369
  12 32 0.165218
  13 32 -1.38494
  14 32 0.777386
  15 32 -0.263087
  16 32 0.896316
  17 32 0.418542
  18 32 -0.677263
  19 32 4.578
  20 32 -0.287577
85300 20 640
  1 32 0.0399589
  2 32 0.993493
  3 32 -0.946362
  4 32 1.75196
  5 32 1.53426
  6 32 -1.71583
  7 32 -0.296742
  8 32 -0.908928
  9 32 0.370658
  10 32 -1.82792
  11 32 -2.9544
  12 32 0.31295
  13 32 -1.99155
  14 32 1.20956
  15 32 0.567569
  16 32 0.453902
  17 32 0.490059
  18 32 -0.298823
  19 32 4.46387
  20 32 -0.100854
85400 20 640
  1 32 0.381037
  2 32 0.973187
  3 32 -0.467899
  4 32 1.91581
  5 32 1.5621
  6 32 -1.48938
  7 32 0.129611
  8 32 -0.26873
  9 32 0.0347553
  10 32 -2.25602
  11 32 -2.5042
  12 32 0.258668
  13 32 -1.80963
  14 32 0.801009
  15 32 1.3214
  16 32 0.417406
  17 32 0.290135
  18 32 -0.373858
  19 32 2.19789
  20 32 0.0153889
85500 20 640
  1 32 0.25127
  2 32 0.654615
  3 32 -0.954691
  4 32 1.93346
  5 32 1.39689
  6 32 -1.02096
  7 32 0.337488
  8 32 0.701332
  9 32 -0.141223
  10 32 -1.99632
  11 32 -1.60214
  12 32 0.294698
  13 32 -0.696478
  14 32 0.351689
  15 32 1.48828
  16 32 0.235997
  17 32 0.174122
  18 32 0.130759
  19 32 0.632879
  20 32 -0.0898456
85600 20 640
  1 32 0.34319
  2 32 0.207987
  3 32 -0.983743
  4 32 0.959081
  5 32 0.266292
  6 32 -0.460043
  7 32 0.261496
  8 32 1.41173
  9 32 -0.247893
  10 32 -1.48017
  11 32 -0.592274
  12 32 0.395893
  13 32 0.311951
  14 32 -0.170264
  15 32 1.25172
  16 32 0.463965
  17 32 0.443247
  18 32 0.00480168
  19 32 -1.71813
  20 32 -0.166593
85700 20 640
  1 32 0.0114938
  2 32 -0.35732
  3 32 -0.976329
  4 32 0.557771
  5 32 -0.962641
  6 32 0.316111
  7 32 0.368145
  8 32 2.30077
  9 32 -0.0852284
  10 32 -0.54359
  11 32 0.770289
  12 32 0.21502
  13 32 0.307554
  14 32 -0.270388
  15 32 0.641515
  16 32 0.634146
  17 32 0.404361
  18 32 0.241333
  19 32 -3.37534
  20 32 -0.0533451
85800 20 640
  1 32 -0.107287
  2 32 -0.79377
  3 32 -0.793813
  4 32 -0.645624
  5 32 -1.35265
  6 32 1.27885
  7 32 0.472737
  8 32 2.03548
  9 32 0.434859
  10 32 0.204455
  11 32 1.94772
  12 32 0.0668226
  13 32 1.19125
  14 32 -0.454734
  15 32 0.638119
  16 32 0.377912
  17 32 0.264526
  18 32 0.374301
  19 32 -4.34492
  20 32 -0.0218155
85900 20 640
  1 32 0.065223
  2 32 -0.867324
  3 32 -0.0876798
  4 32 -1.19524
  5 32 -1.40442
  6 32 1.98971
  7 32 0.46803
  8 32 1.63698
  9 32 0.682466
  10 32 0.869419
  11 32 2.49659
  12 32 -0.167972
  13 32 1.11445
  14 32 -0.567016
  15 32 -0.200204
  16 32 -0.0855587
  17 32 0.110169
  18 32 0.255453
  19 32 -4.20591
  20 32 0.085585
86000 20 640
  1 32 -0.196649
  2 32 -0.895075
  3 32 0.0638931
  4 32 -1.91163
  5 32 -1.9319
  6 32 1.42001
  7 32 0.480449
  8 32 1.168
  9 32 0.802795
  10 32 1.33666
  11 32 2.19491
  12 32 -0.266901
  13 32 0.753974
  14 32 -0.45917
  15 32 -1.10956
  16 32 -0.0409149
  17 32 0.195408
  18 32 0.106475
  19 32 -3.89829
  20 32 0.22177
86100 20 640
  1 32 -0.287198
  2 32 -0.401309
  3 32 0.345396
  4 32 -1.99675
  5 32 -1.76004
  6 32 1.59487
  7 32 0.439312
  8 32 0.103378
  9 32 0.987266
  10 32 1.68733
  11 32 2.21662
  12 32 -0.0730314
  13 32 0.903347
  14 32 0.00103482
  15 32 -1.51436
  16 32 0.0517863
  17 32 0.102431
  18 32 0.0241258
  19 32 -2.41703
  20 32 0.129669
86200 20 640
  1 32 0.0988626
  2 32 -0.496629
  3 32 0.581837
  4 32 -1.87885
  5 32 -0.916875
  6 32 1.12053
  7 32 -0.134663
  8 32 -0.534372
  9 32 0.988207
  10 32 1.63047
  11 32 1.02267
  12 32 -0.0736893
  13 32 0.0877182
  14 32 0.348779
  15 32 -1.29941
  16 32 -0.0725375
  17 32 0.367434
  18 32 -0.0339807
  19 32 -0.238413
  20 32 0.138415
86300 20 640
  1 32 0.313032
  2 32 -0.344988
  3 32 0.670044
  4 32 -1.548
  5 32 0.433774
  6 32 0.112749
  7 32 -0.177363
  8 32 -0.935673
  9 32 0.578322
  10 32 1.26703
  11 32 0.0125866
  12 32 0.0490099
  13 32 -0.218527
  14 32 0.101907
  15 32 -1.24645
  16 32 -0.353021
  17 32 0.466859
  18 32 0.282502
  19 32 2.03684
  20 32 0.194971
86400 20 640
  1 32 0.0156335
  2 32 -0.295316
  3 32 0.366803
  4 32 -0.515451
  5 32 0.932332
  6 32 -1.19388
  7 32 -0.250844
  8 32 -1.64983
  9 32 0.0629119
  10 32 0.688832
  11 32 -1.43114
  12 32 -0.015334
  13 32 -0.341735
  14 32 0.168389
  15 32 -0.458557
  16 32 -0.534152
  17 32 0.428172
  18 32 0.50995
  19 32 3.95074
  20 32 0.0527681
86500 20 640
  1 32 0.0484009
  2 32 0.243047
  3 32 0.108841
  4 32 0.50953
  5 32 1.23664
  6 32 -1.99613
  7 32 -0.000518773
  8 32 -1.25705
  9 32 -0.71478
  10 32 -0.000583575
  11 32 -1.9171
  12 32 0.252875
  13 32 -0.794065
  14 32 0.152658
  15 32 -0.0729144
  16 32 -0.531512
  17 32 0.0944669
  18 32 0.503195
  19 32 4.81224
  20 32 -0.0268785
86600 20 640
  1 32 -0.298968
  2 32 0.710609
  3 32 -0.06073
  4 32 1.41767
  5 32 1.80691
  6 32 -2.60798
  7 32 0.214347
  8 32 -0.920751
  9 32 -0.982984
  10 32 -0.825369
  11 32 -2.39063
  12 32 0.292808
  13 32 -0.692987
  14 32 0.0548968
  15 32 1.0974
  16 32 -0.389302
  17 32 0.0935575
  18 32 0.285894
  19 32 4.05909
  20 32 0.344612
86700 20 640
  1 32 -0.122955
  2 32 0.382208
  3 32 0.0573058
  4 32 1.99246
  5 32 1.37879
  6 32 -2.62096
  7 32 0.520068
  8 32 -0.0944442
  9 32 -1.00203
  10 32 -1.19112
  11 32 -2.03864
  12 32 0.413553
  13 32 0.00877297
  14 32 -0.13435
  15 32 1.56737
  16 32 -0.0504837
  17 32 0.156331
  18 32 0.280551
  19 32 3.04419
  20 32 0.0610169
86800 20 640
  1 32 -0.0929304
  2 32 0.45266
  3 32 -0.254272
  4 32 1.66686
  5 32 0.844366
  6 32 -2.30863
  7 32 0.659082
  8 32 0.273381
  9 32 -0.737621
  10 32 -0.989946
  11 32 -1.80108
  12 32 0.619531
  13 32 -0.264248
  14 32 0.249953
  15 32 1.54177
  16 32 -0.63351
  17 32 0.137059
  18 32 0.167105
  19 32 1.15771
  20 32 0.240092
86900 20 640
  1 32 0.277432
  2 32 -0.0100416
  3 32 -0.423254
  4 32 1.49743
  5 32 0.770583
  6 32 -1.25215
  7 32 0.790892
  8 32 0.705275
  9 32 -0.665593
  10 32 -0.586205
  11 32 -0.137737
  12 32 0.450105
  13 32 -0.082873
  14 32 0.407827
  15 32 1.27756
  16 32 -0.689339
  17 32 -0.324098
  18 32 -0.317282
  19 32 -1.16793
  20 32 -0.145272
87000 20 640
  1 32 0.110404
  2 32 0.316201
  3 32 -0.0323874
  4 32 0.835226
  5 32 0.191141
  6 32 0.0166961
  7 32 0.484443
  8 32 1.72903
  9 32 -0.616921
  10 32 -0.347889
  11 32 0.588958
  12 32 0.193134
  13 32 0.511623
  14 32 0.1616
  15 32 1.44374
  16 32 -0.519251
  17 32 -0.478435
  18 32 -0.503123
  19 32 -2.51082
  20 32 -0.530165
87100 20 640
  1 32 -0.212615
  2 32 0.125291
  3 32 0.235025
  4 32 -0.350605
  5 32 -0.73397
  6 32 1.31932
  7 32 0.569705
  8 32 2.03636
  9 32 -0.0446593
  10 32 0.0893828
  11 32 1.51774
  12 32 -0.395284
  13 32 0.276037
  14 32 0.448043
  15 32 0.850724
  16 32 -0.499781
  17 32 -0.723955
  18 32 -0.582994
  19 32 -3.12021
  20 32 -0.724026
87200 20 640
  1 32 -0.608127
  2 32 0.233015
  3 32 -0.0687084
  4 32 -1.52393
  5 32 -1.23038
  6 32 2.86002
  7 32 0.403379
  8 32 1.86139
  9 32 0.380931
  10 32 0.86137
  11 32 2.18469
  12 32 -0.710706
  13 32 0.205268
  14 32 0.573015
  15 32 -0.598098
  16 32 -0.317095
  17 32 -0.875002
  18 32 -0.487705
  19 32 -3.78149
  20 32 -0.635505
87300 20 640
  1 32 -0.507879
  2 32 0.286552
  3 32 0.447584
  4 32 -2.11287
  5 32 -0.996171
  6 32 3.60762
  7 32 -0.432555
  8 32 1.08654
  9 32 0.583209
  10 32 1.718
  11 32 2.01647
  12 32 -0.678757
  13 32 0.372555
  14 32 0.0889298
  15 32 -1.13362
  16 32 -0.28909
  17 32 -0.731396
  18 32 -0.254102
  19 32 -3.58087
  20 32 -0.46601
87400 20 640
  1 32 -0.293626
  2 32 0.494247
  3 32 0.820536
  4 32 -2.34594
  5 32 -1.10796
  6 32 2.84541
  7 32 -0.815189
  8 32 -0.0458566
  9 32 0.718542
  10 32 1.61295
  11 32 1.88229
  12 32 -0.537305
  13 32 -0.0903924
  14 32 -0.0744575
  15 32 -1.47151
  16 32 -0.339231
  17 32 -0.515251
  18 32 -0.418247
  19 32 -2.6442
  20 32 0.0297911
87500 20 640
  1 32 -0.0909076
  2 32 0.0568731
  3 32 1.10935
  4 32 -2.66527
  5 32 -1.00892
  6 32 1.92403
  7 32 -1.0552
  8 32 -1.08655
  9 32 0.83163
  10 32 1.07373
  11 32 0.815924
  12 32 -0.885223
  13 32 0.189787
  14 32 -0.00694621
  15 32 -1.53589
  16 32 -0.430188
  17 32 -0.175768
  18 32 -0.112588
  19 32 0.00501614
  20 32 -0.0828543
87600 20 640
  1 32 0.399366
  2 32 0.067363
  3 32 0.915885
  4 32 -2.16376
  5 32 -0.20256
  6 32 0.878455
  7 32 -0.861954
  8 32 -2.34523
  9 32 0.553691
  10 32 0.992688
  11 32 0.249241
  12 32 -0.753486
  13 32 -0.0239064
  14 32 -0.184924
  15 32 -1.38686
  16 32 -0.504963
  17 32 -0.476074
  18 32 0.351605
  19 32 1.393
  20 32 -0.025686
87700 20 640
  1 32 0.057052
  2 32 0.184115
  3 32 0.810345
  4 32 -0.925006
  5 32 0.385099
  6 32 -0.18009
  7 32 -0.585879
  8 32 -2.46939
  9 32 0.330312
  10 32 0.0920205
  11 32 -1.19635
  12 32 -0.243197
  13 32 -1.05728
  14 32 -0.053083
  15 32 -0.741768
  16 32 -0.0989282
  17 32 -0.130927
  18 32 0.685068
  19 32 2.84457
  20 32 0.203253
87800 20 640
  1 32 0.173996
  2 32 0.172072
  3 32 0.880169
  4 32 0.42974
  5 32 0.392514
  6 32 -1.76352
  7 32 0.196567
  8 32 -1.71893
  9 32 -0.125429
  10 32 -1.07476
  11 32 -2.05654
  12 32 0.00708965
  13 32 -1.51207
  14 32 -0.194865
  15 32 0.0381209
  16 32 -0.194095
  17 32 0.39111
  18 32 0.638644
  19 32 3.96005
  20 32 0.414244
87900 20 640
  1 32 0.434102
  2 32 -0.0311774
  3 32 0.527444
  4 32 1.09165
  5 32 0.351675
  6 32 -3.00567
  7 32 0.173146
  8 32 -2.39542
  9 32 -0.459699
  10 32 -2.00899
  11 32 -2.31623
  12 32 0.503518
  13 32 -1.52349
  14 32 -0.0568734
  15 32 0.397738
  16 32 0.291574
  17 32 0.549201
  18 32 0.412195
  19 32 4.12381
  20 32 0.600391
88000 20 640
  1 32 0.526519
  2 32 -0.222382
  3 32 -0.192806
  4 32 1.95649
  5 32 0.305509
  6 32 -3.57464
  7 32 0.730941
  8 32 -1.98069
  9 32 -0.6685
  10 32 -2.06116
  11 32 -2.09005
  12 32 0.596799
  13 32 -2.0532
  14 32 -0.154913
  15 32 0.850427
  16 32 0.722928
  17 32 0.65889
  18 32 0.493018
  19 32 2.97689
  20 32 0.431467
88100 20 640
  1 32 0.191824
  2 32 -0.0876546
  3 32 -0.592131
  4 32 2.58692
  5 32 0.13371
  6 32 -3.23978
  7 32 0.970875
  8 32 -0.878301
  9 32 -0.482475
  10 32 -2.24137
  11 32 -1.11562
  12 32 0.563456
  13 32 -1.97984
  14 32 0.0817815
  15 32 1.24813
  16 32 0.324742
  17 32 0.461262
  18 32 0.28942
  19 32 1.38738
  20 32 0.0705516
88200 20 640
  1 32 0.257827
  2 32 0.115066
  3 32 -0.868887
  4 32 2.2909
  5 32 0.163694
  6 32 -2.18816
  7 32 1.00486
  8 32 0.951457
  9 32 -0.447567
  10 32 -1.67612
  11 32 -0.338789
  12 32 0.652534
  13 32 -0.873368
  14 32 -0.116913
  15 32 1.57648
  16 32 0.00834536
  17 32 0.475913
  18 32 0.0365739
  19 32 -0.456362
  20 32 0.142913
88300 20 640
  1 32 0.331887
  2 32 0.318945
  3 32 -0.835696
  4 32 1.37402
  5 32 0.324233
  6 32 -0.656378
  7 32 0.695488
  8 32 2.78148
  9 32 -0.190949
  10 32 -1.40175
  11 32 0.183438
  12 32 0.634743
  13 32 0.388839
  14 32 0.200438
  15 32 1.14424
  16 32 -0.244127
  17 32 0.469826
  18 32 -0.0899442
  19 32 -1.75194
  20 32 -0.111782
88400 20 640
  1 32 0.372211
  2 32 0.296263
  3 32 -1.33316
  4 32 0.707562
  5 32 -0.0893093
  6 32 0.675852
  7 32 0.375286
  8 32 3.32
  9 32 0.233051
  10 32 -0.359655
  11 32 0.935535
  12 32 0.743653
  13 32 2.14738
  14 32 0.139111
  15 32 0.544368
  16 32 0.158621
  17 32 0.401143
  18 32 -0.210958
  19 32 -3.31276
  20 32 -0.335585
88500 20 640
  1 32 -0.0708379
  2 32 0.107124
  3 32 -1.17466
  4 32 -0.773629
  5 32 0.0394302
  6 32 2.10577
  7 32 -0.0324131
  8 32 3.46483
  9 32 0.057734
  10 32 0.704035
  11 32 1.63374
  12 32 0.47323
  13 32 3.65224
  14 32 -0.0909728
  15 32 -0.105051
  16 32 0.00366261
  17 32 0.222527
  18 32 -0.423829
  19 32 -3.24638
  20 32 -0.330195
88600 20 640
  1 32 -0.162788
  2 32 0.36119
  3 32 -0.844419
  4 32 -1.26726
  5 32 0.304473
  6 32 3.48993
  7 32 -0.3727
  8 32 2.09026
  9 32 0.215611
  10 32 1.60864
  11 32 1.33484
  12 32 -0.0227851
  13 32 4.65298
  14 32 -0.370811
  15 32 -0.495732
  16 32 0.00811596
  17 32 0.177831
  18 32 -0.306532
  19 32 -4.12087
  20 32 -0.381549
88700 20 640
  1 32 -0.463673
  2 32 0.38133
  3 32 -0.528627
  4 32 -1.72912
  5 32 0.379511
  6 32 3.89399
  7 32 -0.578267
  8 32 1.20791
  9 32 0.359775
  10 32 1.92025
  11 32 1.39671
  12 32 -0.185341
  13 32 4.16397
  14 32 -0.187178
  15 32 -0.6495
  16 32 0.329104
  17 32 0.112376
  18 32 -0.452049
  19 32 -2.97498
  20 32 -0.112825
88800 20 640
  1 32 -0.647468
  2 32 0.195364
  3 32 -0.0220556
  4 32 -2.66454
  5 32 0.259214
  6 32 2.82196
  7 32 -0.577618
  8 32 0.217208
  9 32 0.470128
  10 32 1.74148
  11 32 1.04514
  12 32 -0.425986
  13 32 2.97748
  14 32 -0.0762361
  15 32 -0.631084
  16 32 -0.318426
  17 32 -0.400847
  18 32 -0.109231
  19 32 -1.20471
  20 32 -0.247212
88900 20 640
  1 32 -0.493525
  2 32 0.148101
  3 32 -0.00475006
  4 32 -2.26053
  5 32 0.30953
  6 32 1.67905
  7 32 -0.569225
  8 32 -0.885734
  9 32 0.897369
  10 32 1.56629
  11 32 0.251909
  12 32 -0.448749
  13 32 1.01833
  14 32 -0.147791
  15 32 -0.786626
  16 32 -0.0633641
  17 32 -0.508408
  18 32 0.0766037
  19 32 0.93117
  20 32 -0.0644787
89000 20 640
  1 32 -0.649242
  2 32 -0.114884
  3 32 0.63864
  4 32 -1.06212
  5 32 -0.254705
  6 32 0.131923
  7 32 -0.496428
  8 32 -1.65336
  9 32 0.707958
  10 32 0.893098
  11 32 -0.331142
  12 32 -0.476771
  13 32 -1.40211
  14 32 -0.258605
  15 32 -0.323854
  16 32 -0.195899
  17 32 -0.0724327
  18 32 -0.00424631
  19 32 2.46642
  20 32 0.264686
89100 20 640
  1 32 -0.570733
  2 32 -0.714529
  3 32 0.706043
  4 32 0.0642818
  5 32 -0.570964
  6 32 -1.55505
  7 32 -0.210809
  8 32 -2.19178
  9 32 0.613458
  10 32 -0.219833
  11 32 -0.756521
  12 32 -0.139453
  13 32 -4.50015
  14 32 -0.492752
  15 32 0.166065
  16 32 -0.405821
  17 32 -0.263987
  18 32 0.0869594
  19 32 3.7823
  20 32 0.213171
89200 20 640
  1 32 -0.362663
  2 32 -1.04828
  3 32 0.407751
  4 32 1.13014
  5 32 -0.308921
  6 32 -2.76123
  7 32 0.0867849
  8 32 -2.39811
  9 32 0.681693
  10 32 -1.26183
  11 32 -1.12501
  12 32 -0.145118
  13 32 -5.74849
  14 32 -0.172101
  15 32 0.128999
  16 32 -0.313467
  17 32 -0.161363
  18 32 0.254213
  19 32 4.20086
  20 32 -0.0861839
89300 20 640
  1 32 -0.0918942
  2 32 -0.880068
  3 32 0.188576
  4 32 2.06047
  5 32 -0.765874
  6 32 -3.36052
  7 32 0.503975
  8 32 -1.83049
  9 32 0.602703
  10 32 -1.64003
  11 32 -1.1112
  12 32 -0.321363
  13 32 -6.06423
  14 32 -0.197837
  15 32 0.692634
  16 32 -0.109754
  17 32 -0.456977
  18 32 0.477494
  19 32 3.4794
  20 32 0.0918984
89400 20 640
  1 32 0.0306755
  2 32 -0.522694
  3 32 0.298248
  4 32 2.41299
  5 32 -0.885762
  6 32 -3.12405
  7 32 0.637646
  8 32 -0.973184
  9 32 0.293587
  10 32 -1.4847
  11 32 -0.423468
  12 32 -0.271587
  13 32 -4.8872
  14 32 -0.120358
  15 32 0.887504
  16 32 -0.279329
  17 32 -0.332348
  18 32 -0.0131219
  19 32 2.33988
  20 32 0.411939
89500 20 640
  1 32 0.613544
  2 32 -0.318178
  3 32 0.364289
  4 32 2.13359
  5 32 -0.682767
  6 32 -2.23523
  7 32 0.502196
  8 32 -0.129039
  9 32 -0.256997
  10 32 -1.07627
  11 32 -0.0193892
  12 32 -0.225149
  13 32 -3.42821
  14 32 -0.00863169
  15 32 -0.00827763
  16 32 -0.12858
  17 32 -0.308767
  18 32 -0.240455
  19 32 0.283164
  20 32 0.192465
89600 20 640
  1 32 0.689741
  2 32 0.140043
  3 32 0.390954
  4 32 1.86618
  5 32 -0.532033
  6 32 -1.02696
  7 32 0.537352
  8 32 0.899301
  9 32 -0.813824
  10 32 -0.441275
  11 32 -0.446691
  12 32 -0.199318
  13 32 -1.54567
  14 32 -0.1697
  15 32 -0.156863
  16 32 0.0620301
  17 32 -0.186628
  18 32 -0.372236
  19 32 -1.56204
  20 32 0.224616
89700 20 640
  1 32 0.974129
  2 32 0.538195
  3 32 0.171107
  4 32 0.513042
  5 32 0.43823
  6 32 0.740149
  7 32 0.345212
  8 32 0.744449
  9 32 -0.718589
  10 32 0.210405
  11 32 0.562525
  12 32 -0.264414
  13 32 0.973382
  14 32 0.120193
  15 32 -0.246062
  16 32 0.420267
  17 32 -0.231334
  18 32 0.0135712
  19 32 -3.23359
  20 32 0.114802
89800 20 640
  1 32 0.608252
  2 32 0.923892
  3 32 0.145811
  4 32 -0.585729
  5 32 0.909451
  6 32 2.54574
  7 32 -0.0884823
  8 32 1.7047
  9 32 -0.528643
  10 32 0.753391
  11 32 1.41277
  12 32 -0.256139
  13 32 2.87627
  14 32 0.0432787
  15 32 -0.12038
  16 32 0.198091
  17 32 -0.420801
  18 32 -0.224207
  19 32 -4.18826
  20 32 0.380022
89900 20 640
  1 32 0.793237
  2 32 1.31477
  3 32 0.127909
  4 32 -1.58417
  5 32 0.95091
  6 32 3.52454
  7 32 -0.533998
  8 32 1.75609
  9 32 -0.438266
  10 32 1.21132
  11 32 1.10592
  12 32 -0.282056
  13 32 3.92782
  14 32 0.634497
  15 32 -0.220285
  16 32 0.428294
  17 32 -0.639397
  18 32 -0.563545
  19 32 -4.82829
  20 32 -0.166984
90000 20 640
  1 32 0.347671
  2 32 1.06181
  3 32 0.0159474
  4 32 -2.44333
  5 32 0.989162
  6 32 3.42847
  7 32 -0.532846
  8 32 1.38656
  9 32 -0.346756
  10 32 1.36174
  11 32 1.13735
  12 32 -0.422919
  13 32 3.21224
  14 32 0.779199
  15 32 -0.520948
  16 32 0.974652
  17 32 -0.834131
  18 32 -0.643061
  19 32 -3.50698
  20 32 -0.0401032
90100 20 640
  1 32 0.0913334
  2 32 0.592261
  3 32 -0.186722
  4 32 -2.37803
  5 32 1.31209
  6 32 2.24782
  7 32 -0.251754
  8 32 0.882316
  9 32 -0.444743
  10 32 1.48762
  11 32 0.339946
  12 32 -0.259484
  13 32 1.95107
  14 32 0.427375
  15 32 -0.46798
  16 32 0.972792
  17 32 -0.457248
  18 32 -0.141603
  19 32 -1.71931
  20 32 0.0334015
90200 20 640
  1 32 -0.424001
  2 32 0.0158031
  3 32 -0.0511527
  4 32 -2.03977
  5 32 1.01921
  6 32 1.35022
  7 32 -0.355944
  8 32 -0.572813
  9 32 -0.0259262
  10 32 1.21636
  11 32 0.152456
  12 32 0.24216
  13 32 0.845332
  14 32 0.256796
  15 32 -0.157539
  16 32 0.597815
  17 32 -0.221707
  18 32 0.0801674
  19 32 0.362323
  20 32 0.123571
90300 20 640
  1 32 -0.481608
  2 32 -0.300461
  3 32 -0.253169
  4 32 -1.56181
  5 32 0.367911
  6 32 0.178685
  7 32 0.0736027
  8 32 -1.45162
  9 32 0.374631
  10 32 0.602966
  11 32 -0.0568616
  12 32 0.570869
  13 32 0.369863
  14 32 0.283062
  15 32 0.0715399
  16 32 0.117446
  17 32 0.118029
  18 32 -0.0400354
  19 32 2.50933
  20 32 -0.400626
90400 20 640
  1 32 -0.357342
  2 32 -0.953686
  3 32 -0.405809
  4 32 0.0696252
  5 32 -0.00383299
  6 32 -1.38223
  7 32 0.377392
  8 32 -1.92652
  9 32 0.443229
  10 32 0.0226906
  11 32 -0.715471
  12 32 0.340169
  13 32 0.139962
  14 32 0.170006
  15 32 0.232446
  16 32 -0.231797
  17 32 0.503747
  18 32 0.657866
  19 32 3.32085
  20 32 0.0848124
90500 20 640
  1 32 -0.734548
  2 32 -1.37302
  3 32 -0.641033
  4 32 0.943944
  5 32 -0.567361
  6 32 -2.52404
  7 32 0.639511
  8 32 -2.16445
  9 32 0.621575
  10 32 -0.648948
  11 32 -1.01505
  12 32 -0.125148
  13 32 0.211113
  14 32 0.058429
  15 32 0.450597
  16 32 -0.190569
  17 32 0.778571
  18 32 0.613806
  19 32 3.45249
  20 32 -0.0700526
90600 20 640
  1 32 -0.751721
  2 32 -1.38108
  3 32 -0.264613
  4 32 1.67406
  5 32 -0.516627
  6 32 -2.85793
  7 32 0.59385
  8 32 -2.04044
  9 32 0.571793
  10 32 -1.29223
  11 32 -0.705827
  12 32 -0.166597
  13 32 0.585327
  14 32 -0.263386
  15 32 1.32977
  16 32 -0.312817
  17 32 0.929073
  18 32 0.45703
