# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  6 32 -0.810872
  7 32 -4.64381
  8 32 -0.197231
  9 32 -1.13173
  10 32 -0.75081
  11 32 0.487842
  12 32 -0.547584
  13 32 0.353607
  14 32 -2.83878
  15 32 1.24881
  16 32 -0.281322
  17 32 0.128043
  18 32 -0.50557
  19 32 -0.435999
  20 32 0.62886
72900 20 640
  1 32 -0.0910402
  2 32 0.443406
  3 32 0.58735
  4 32 0.200108
  5 32 0.861986
  6 32 -0.0783754
  7 32 -4.78356
  8 32 0.101203
  9 32 -2.44986
  10 32 -0.776644
  11 32 0.633275
  12 32 -0.756229
  13 32 1.1764
  14 32 -2.95335
  15 32 0.680728
  16 32 -0.350537
  17 32 0.0782842
  18 32 -0.564927
  19 32 -0.143653
  20 32 0.450824
73000 20 640
  1 32 0.0141935
  2 32 0.0572464
  3 32 1.18899
  4 32 -0.0491706
  5 32 0.712404
  6 32 0.741214
  7 32 -3.77893
  8 32 0.227003
  9 32 -2.57641
  10 32 -0.823865
  11 32 0.439924
  12 32 -0.956054
  13 32 1.38248
  14 32 -1.51019
  15 32 0.4693
  16 32 -0.329043
  17 32 0.0552562
  18 32 -0.51812
  19 32 -0.200648
  20 32 0.158215
73100 20 640
  1 32 0.133943
  2 32 -0.340647
  3 32 0.834716
  4 32 0.019456
  5 32 0.533027
  6 32 1.40179
  7 32 -2.10286
  8 32 -0.0295442
  9 32 -2.23946
  10 32 -0.621143
  11 32 0.523276
  12 32 -0.474335
  13 32 1.60565
  14 32 -0.829912
  15 32 0.399244
  16 32 -0.445383
  17 32 0.166324
  18 32 -0.378727
  19 32 -0.125405
  20 32 -0.187776
73200 20 640
  1 32 0.431517
  2 32 -0.326381
  3 32 0.655437
  4 32 -0.331063
  5 32 0.466603
  6 32 1.74143
  7 32 -0.600636
  8 32 -0.841222
  9 32 -1.87836
  10 32 -0.0842982
  11 32 0.459095
  12 32 0.501032
  13 32 1.28648
  14 32 0.203307
  15 32 -0.0428146
  16 32 -0.260897
  17 32 0.381156
  18 32 -0.504701
  19 32 -0.281635
  20 32 -0.685402
73300 20 640
  1 32 0.594386
  2 32 -0.757391
  3 32 0.259155
  4 32 -0.452591
  5 32 0.185058
  6 32 1.93625
  7 32 0.607594
  8 32 -1.6168
  9 32 -1.2822
  10 32 0.178757
  11 32 0.267527
  12 32 0.124783
  13 32 1.07386
  14 32 1.36904
  15 32 -0.245471
  16 32 -0.299942
  17 32 0.432999
  18 32 0.0149105
  19 32 -0.241745
  20 32 -0.690381
73400 20 640
  1 32 0.578193
  2 32 -0.601602
  3 32 -0.356782
  4 32 -0.567779
  5 32 -0.0284099
  6 32 1.15584
  7 32 1.08424
  8 32 -1.58515
  9 32 -0.304667
  10 32 0.494747
  11 32 0.155704
  12 32 0.478552
  13 32 0.0948883
  14 32 2.13097
  15 32 -0.252122
  16 32 -0.348709
  17 32 0.115813
  18 32 0.0491439
  19 32 -0.181271
  20 32 -0.974475
73500 20 640
  1 32 0.468141
  2 32 -0.183132
  3 32 -0.717844
  4 32 -0.37503
  5 32 -0.307914
  6 32 0.139035
  7 32 0.846124
  8 32 -1.71111
  9 32 0.65096
  10 32 0.804596
  11 32 -0.365486
  12 32 0.46413
  13 32 -0.479647
  14 32 2.46503
  15 32 -0.303439
  16 32 -0.0666055
  17 32 -0.0883345
  18 32 -0.0872096
  19 32 0.118723
  20 32 -1.08735
73600 20 640
  1 32 0.35175
  2 32 -0.0383898
  3 32 -0.759722
  4 32 -0.482107
  5 32 0.318547
  6 32 -0.971796
  7 32 0.403244
  8 32 -1.44491
  9 32 1.4939
  10 32 0.41324
  11 32 -0.974429
  12 32 0.522805
  13 32 -1.21769
  14 32 1.93795
  15 32 -0.494454
  16 32 0.249912
  17 32 -0.467889
  18 32 -0.275793
  19 32 -0.212936
  20 32 -0.840716
73700 20 640
  1 32 0.186701
  2 32 0.203975
  3 32 -0.954255
  4 32 -0.436509
  5 32 0.0820734
  6 32 -1.98335
  7 32 -0.0940407
  8 32 -1.03504
  9 32 1.75558
  10 32 0.181007
  11 32 -0.825611
  12 32 0.681541
  13 32 -1.45789
  14 32 1.39857
  15 32 -0.295549
  16 32 0.527329
  17 32 -0.852567
  18 32 -0.338484
  19 32 0.209398
  20 32 -0.519968
73800 20 640
  1 32 0.223729
  2 32 0.64747
  3 32 -0.968333
  4 32 0.356154
  5 32 0.19575
  6 32 -1.40473
  7 32 0.118033
  8 32 -0.240713
  9 32 1.84743
  10 32 -0.107818
  11 32 -0.472953
  12 32 0.171068
  13 32 -1.54116
  14 32 0.789169
  15 32 -0.26014
  16 32 0.886104
  17 32 -0.488956
  18 32 -0.225274
  19 32 0.497877
  20 32 0.14026
73900 20 640
  1 32 0.0860918
  2 32 0.851782
  3 32 -0.514821
  4 32 1.15685
  5 32 -0.145833
  6 32 -1.53436
  7 32 -0.293639
  8 32 0.328294
  9 32 1.61431
  10 32 -0.533336
  11 32 -0.342675
  12 32 0.157551
  13 32 -1.10706
  14 32 -0.438611
  15 32 -0.42831
  16 32 0.923434
  17 32 -0.0672966
  18 32 -0.346348
  19 32 0.26149
  20 32 0.569964
74000 20 640
  1 32 -0.192406
  2 32 1.01797
  3 32 -0.155255
  4 32 1.31024
  5 32 0.0672113
  6 32 -1.42662
  7 32 -0.6867
  8 32 0.979546
  9 32 0.795236
  10 32 -0.887318
  11 32 -0.190299
  12 32 -0.0229034
  13 32 -0.910881
  14 32 -1.48256
  15 32 -1.0663
  16 32 0.735664
  17 32 -0.214466
  18 32 -0.457571
  19 32 0.265387
  20 32 0.661064
74100 20 640
  1 32 -0.454069
  2 32 1.17178
  3 32 0.570585
  4 32 0.386985
  5 32 0.122909
  6 32 -0.343909
  7 32 -0.614035
  8 32 1.08131
  9 32 -0.805978
  10 32 -1.39156
  11 32 -0.126185
  12 32 -0.603296
  13 32 -0.00802687
  14 32 -2.24525
  15 32 -1.21113
  16 32 0.476917
  17 32 -0.475871
  18 32 -0.272458
  19 32 0.538858
  20 32 0.849362
74200 20 640
  1 32 -0.476145
  2 32 1.14608
  3 32 0.683738
  4 32 -0.309256
  5 32 -0.178341
  6 32 1.05911
  7 32 -0.714784
  8 32 1.22163
  9 32 -1.75085
  10 32 -1.20278
  11 32 -0.179081
  12 32 -0.469003
  13 32 1.05477
  14 32 -2.15086
  15 32 -1.0809
  16 32 0.319968
  17 32 -0.239347
  18 32 0.248738
  19 32 0.295386
  20 32 0.883462
74300 20 640
  1 32 -0.565191
  2 32 0.374618
  3 32 0.955702
  4 32 -0.81603
  5 32 -0.441586
  6 32 1.79928
  7 32 -0.37819
  8 32 0.942824
  9 32 -3.03824
  10 32 -0.880927
  11 32 -0.260156
  12 32 0.081249
  13 32 1.43573
  14 32 -2.18669
  15 32 -0.491538
  16 32 -0.0879958
  17 32 0.0293234
  18 32 0.392748
  19 32 0.167551
  20 32 0.98856
74400 20 640
  1 32 -0.699171
  2 32 -0.584969
  3 32 1.01615
  4 32 -1.28153
  5 32 -1.11375
  6 32 2.64929
  7 32 -0.828157
  8 32 0.986537
  9 32 -3.61211
  10 32 -0.563031
  11 32 -0.380442
  12 32 0.066531
  13 32 2.18394
  14 32 -1.34445
  15 32 -0.0293914
  16 32 -0.373679
  17 32 -0.0233279
  18 32 0.260377
  19 32 0.191278
  20 32 0.513561
74500 20 640
  1 32 -0.587957
  2 32 -1.33334
  3 32 1.17128
  4 32 -1.32853
  5 32 -1.46653
  6 32 3.01504
  7 32 -0.962922
  8 32 0.866394
  9 32 -3.65232
  10 32 0.111787
  11 32 -0.338937
  12 32 0.134197
  13 32 1.99301
  14 32 -0.21881
  15 32 0.277491
  16 32 -0.583884
  17 32 -0.211361
  18 32 0.522785
  19 32 -0.044175
  20 32 -0.0254617
74600 20 640
  1 32 -0.410163
  2 32 -1.66831
  3 32 0.897769
  4 32 -1.27484
  5 32 -1.60296
  6 32 2.55228
  7 32 0.624169
  8 32 0.172036
  9 32 -2.48436
  10 32 0.545784
  11 32 -0.410207
  12 32 -0.177651
  13 32 1.36469
  14 32 0.453847
  15 32 0.757704
  16 32 -0.798681
  17 32 -0.00581552
  18 32 0.681773
  19 32 -0.264015
  20 32 -0.67327
74700 20 640
  1 32 -0.249406
  2 32 -2.11074
  3 32 0.392359
  4 32 -0.830582
  5 32 -1.758
  6 32 1.2879
  7 32 2.10898
  8 32 -0.461762
  9 32 -0.276755
  10 32 1.15697
  11 32 -0.87387
  12 32 0.100662
  13 32 0.321455
  14 32 1.09185
  15 32 1.07018
  16 32 -0.835492
  17 32 0.165145
  18 32 0.488459
  19 32 -0.0463456
  20 32 -1.23465
74800 20 640
  1 32 -0.0412675
  2 32 -2.20342
  3 32 -0.156741
  4 32 -0.390072
  5 32 -1.28927
  6 32 -0.159712
  7 32 2.94263
  8 32 -0.733316
  9 32 1.50844
  10 32 0.999328
  11 32 -1.00865
  12 32 0.294315
  13 32 -0.418699
  14 32 1.41796
  15 32 1.22444
  16 32 -0.894929
  17 32 0.0904055
  18 32 -0.0585705
  19 32 -0.434875
  20 32 -1.48139
74900 20 640
  1 32 -0.00179362
  2 32 -1.44069
  3 32 -1.18354
  4 32 0.227853
  5 32 -1.14046
  6 32 -2.01084
  7 32 3.61387
  8 32 -0.732772
  9 32 3.37583
  10 32 1.01884
  11 32 -0.762991
  12 32 0.719492
  13 32 -0.906512
  14 32 1.45671
  15 32 0.979796
  16 32 -0.613347
  17 32 0.246309
  18 32 -0.150642
  19 32 -0.604627
  20 32 -1.72501
75000 20 640
  1 32 -0.0798327
  2 32 -0.846038
  3 32 -2.11036
  4 32 1.52481
  5 32 0.177535
  6 32 -3.32962
  7 32 3.37663
  8 32 -1.13857
  9 32 3.82222
  10 32 0.915062
  11 32 -0.206433
  12 32 0.641102
  13 32 -1.27458
  14 32 1.13799
  15 32 0.673559
  16 32 -0.295893
  17 32 0.421581
  18 32 -0.573743
  19 32 -0.691506
  20 32 -0.967773
75100 20 640
  1 32 -0.0314176
  2 32 0.312473
  3 32 -2.39395
  4 32 2.02498
  5 32 0.877653
  6 32 -3.7966
  7 32 2.2078
  8 32 -1.20149
  9 32 3.86513
  10 32 0.2579
  11 32 -0.322325
  12 32 0.583513
  13 32 -1.05811
  14 32 0.43637
  15 32 0.264247
  16 32 0.163427
  17 32 0.167545
  18 32 -1.32049
  19 32 -0.45637
  20 32 -0.541615
75200 20 640
  1 32 0.147386
  2 32 0.672001
  3 32 -2.55762
  4 32 1.4285
  5 32 1.28797
  6 32 -3.89018
  7 32 -0.0742066
  8 32 -1.08746
  9 32 2.92142
  10 32 0.063335
  11 32 -0.117436
  12 32 0.409256
  13 32 -1.30692
  14 32 -0.683184
  15 32 -0.202007
  16 32 0.369634
  17 32 0.291304
  18 32 -1.70203
  19 32 -0.211303
  20 32 -0.305615
75300 20 640
  1 32 -0.332727
  2 32 0.884899
  3 32 -1.92798
  4 32 0.931458
  5 32 1.7815
  6 32 -3.4226
  7 32 -2.47665
  8 32 -0.173039
  9 32 1.08736
  10 32 -0.25398
  11 32 0.353088
  12 32 0.163758
  13 32 -0.883459
  14 32 -1.80751
  15 32 -0.607806
  16 32 0.412732
  17 32 0.785497
  18 32 -1.36015
  19 32 -0.626266
  20 32 0.637216
75400 20 640
  1 32 -0.339953
  2 32 1.18197
  3 32 -0.941513
  4 32 0.774835
  5 32 1.59392
  6 32 -2.16152
  7 32 -4.13199
  8 32 0.264931
  9 32 -0.741641
  10 32 -0.330647
  11 32 0.467685
  12 32 -0.735512
  13 32 -0.496225
  14 32 -1.75594
  15 32 -0.957683
  16 32 0.588418
  17 32 0.811596
  18 32 -1.31975
  19 32 -0.507373
  20 32 0.708407
75500 20 640
  1 32 -0.483163
  2 32 0.830001
  3 32 0.347464
  4 32 0.372867
  5 32 1.23982
  6 32 -0.622412
  7 32 -5.39874
  8 32 0.480139
  9 32 -2.67256
  10 32 -0.572206
  11 32 0.534258
  12 32 -1.19076
  13 32 0.298427
  14 32 -0.917055
  15 32 -0.863819
  16 32 0.308377
  17 32 0.190791
  18 32 -1.40491
  19 32 -0.870735
  20 32 0.348329
75600 20 640
  1 32 -0.245289
  2 32 0.689779
  3 32 1.65429
  4 32 -0.125222
  5 32 0.569098
  6 32 0.948276
  7 32 -5.75754
  8 32 1.11987
  9 32 -3.73224
  10 32 -0.616979
  11 32 0.763033
  12 32 -1.41296
  13 32 0.919363
  14 32 -0.219236
  15 32 -0.847124
  16 32 -0.026283
  17 32 -0.0380958
  18 32 -0.0674322
  19 32 -0.39124
  20 32 0.640684
75700 20 640
  1 32 0.0102947
  2 32 0.739991
  3 32 2.75808
  4 32 -0.833133
  5 32 -0.146864
  6 32 2.56201
  7 32 -4.29351
  8 32 0.984666
  9 32 -4.0446
  10 32 -0.554498
  11 32 0.770803
  12 32 -1.30578
  13 32 1.17936
  14 32 -0.146602
  15 32 -0.5058
  16 32 -0.340411
  17 32 -0.186545
  18 32 0.292612
  19 32 -0.093622
  20 32 0.805963
75800 20 640
  1 32 0.151948
  2 32 0.277192
  3 32 2.83379
  4 32 -1.09469
  5 32 -0.5076
  6 32 2.84801
  7 32 -2.17697
  8 32 0.903867
  9 32 -3.46619
  10 32 -0.408929
  11 32 0.177958
  12 32 -0.933867
  13 32 1.11445
  14 32 -0.0447109
  15 32 -0.313344
  16 32 -0.593665
  17 32 -0.0592643
  18 32 0.610377
  19 32 0.0102711
  20 32 0.133281
75900 20 640
  1 32 0.366
  2 32 -0.291376
  3 32 2.3504
  4 32 -0.979075
  5 32 -1.00748
  6 32 2.41187
  7 32 0.957803
  8 32 0.172747
  9 32 -2.30671
  10 32 -0.114709
  11 32 -0.0371176
  12 32 -0.474171
  13 32 1.20183
  14 32 0.150913
  15 32 0.401513
  16 32 -0.64737
  17 32 0.311956
  18 32 0.87617
  19 32 0.0657632
  20 32 -0.144016
76000 20 640
  1 32 -0.0743488
  2 32 -0.508387
  3 32 1.34693
  4 32 -0.59936
  5 32 -0.903416
  6 32 1.11711
  7 32 3.58508
  8 32 -0.320565
  9 32 -0.205757
  10 32 -0.101773
  11 32 -0.160151
  12 32 0.282948
  13 32 0.81084
  14 32 0.289665
  15 32 0.71506
  16 32 -0.362267
  17 32 0.0635156
  18 32 0.536279
  19 32 -0.111457
  20 32 -0.399594
76100 20 640
  1 32 0.223967
  2 32 -0.412603
  3 32 0.441129
  4 32 0.0971893
  5 32 -1.40194
  6 32 0.375631
  7 32 5.48559
  8 32 -1.05942
  9 32 1.72938
  10 32 -0.115589
  11 32 -0.678333
  12 32 0.239665
  13 32 0.30559
  14 32 0.218291
  15 32 1.03824
  16 32 -0.168418
  17 32 -0.179536
  18 32 0.564888
  19 32 0.141911
  20 32 -0.493743
76200 20 640
  1 32 0.210016
  2 32 -0.330228
  3 32 -1.29168
  4 32 0.467011
  5 32 -1.35809
  6 32 -0.465501
  7 32 6.22117
  8 32 -1.51121
  9 32 3.93692
  10 32 0.0738652
  11 32 -0.9667
  12 32 0.779029
  13 32 -0.287725
  14 32 0.134661
  15 32 0.858423
  16 32 0.0509287
  17 32 -0.270278
  18 32 0.316879
  19 32 0.0121545
  20 32 -0.767588
76300 20 640
  1 32 0.295713
  2 32 0.0267632
  3 32 -2.73712
  4 32 1.90514
  5 32 -0.146991
  6 32 -1.03056
  7 32 5.52886
  8 32 -1.41907
  9 32 4.20854
  10 32 -0.0309524
  11 32 -1.2118
  12 32 0.770131
  13 32 -0.556934
  14 32 0.0175608
  15 32 0.487311
  16 32 0.545506
  17 32 -0.709669
  18 32 0.0398535
  19 32 0.242738
  20 32 -0.602416
76400 20 640
  1 32 0.177314
  2 32 0.310829
  3 32 -3.04227
  4 32 1.48423
  5 32 0.213554
  6 32 -1.88116
  7 32 3.73912
  8 32 -1.22267
  9 32 4.03449
  10 32 0.0593871
  11 32 -0.766525
  12 32 0.847334
  13 32 -1.28955
  14 32 0.231964
  15 32 0.184643
  16 32 0.784722
  17 32 -1.19324
  18 32 0.248075
  19 32 0.532689
  20 32 -0.245902
76500 20 640
  1 32 0.0489994
  2 32 0.659462
  3 32 -2.87728
  4 32 0.794877
  5 32 0.651708
  6 32 -2.11712
  7 32 0.621277
  8 32 -0.708308
  9 32 3.20896
  10 32 -0.0655526
  11 32 -0.243949
  12 32 0.435797
  13 32 -0.952352
  14 32 0.281902
  15 32 -0.0802011
  16 32 1.13941
  17 32 -1.1815
  18 32 0.133478
  19 32 -0.114387
  20 32 0.429388
76600 20 640
  1 32 0.0855641
  2 32 0.901277
  3 32 -2.24682
  4 32 1.03499
  5 32 0.484642
  6 32 -1.96063
  7 32 -2.3885
  8 32 0.175703
  9 32 1.53964
  10 32 -0.198742
  11 32 0.538273
  12 32 0.534779
  13 32 -0.804045
  14 32 0.594672
  15 32 -0.671237
  16 32 0.744911
  17 32 -0.605015
  18 32 -0.40135
  19 32 0.143668
  20 32 0.555457
76700 20 640
  1 32 -0.208421
  2 32 0.925223
  3 32 -1.55022
  4 32 0.697852
  5 32 0.715843
  6 32 -1.21199
  7 32 -5.18793
  8 32 0.633626
  9 32 -0.366863
  10 32 -0.302552
  11 32 1.02428
  12 32 0.174197
  13 32 -0.536133
  14 32 1.11858
  15 32 -1.71239
  16 32 0.00793544
  17 32 -0.620937
  18 32 -0.156619
  19 32 0.123533
  20 32 0.597608
76800 20 640
  1 32 0.226317
  2 32 0.62306
  3 32 -0.0788312
  4 32 -0.269458
  5 32 0.667602
  6 32 -0.281344
  7 32 -6.59266
  8 32 1.12477
  9 32 -2.28741
  10 32 -0.0200178
  11 32 1.59291
  12 32 -0.323521
  13 32 -0.113023
  14 32 1.26714
  15 32 -1.97782
  16 32 -0.377242
  17 32 -0.354929
  18 32 0.316338
  19 32 0.314876
  20 32 0.864101
76900 20 640
  1 32 0.319249
  2 32 -0.0559617
  3 32 1.40278
  4 32 -1.09233
  5 32 0.277055
  6 32 0.743026
  7 32 -6.54425
  8 32 1.68736
  9 32 -3.17152
  10 32 0.147273
  11 32 2.16593
  12 32 -0.503411
  13 32 0.443702
  14 32 0.767165
  15 32 -1.54331
  16 32 -0.833652
  17 32 -0.0429819
  18 32 0.646515
  19 32 0.0217806
  20 32 0.821159
77000 20 640
  1 32 0.260171
  2 32 -0.833297
  3 32 1.95054
  4 32 -1.75988
  5 32 0.3229
  6 32 1.17932
  7 32 -5.41315
  8 32 1.54268
  9 32 -3.68844
  10 32 0.269242
  11 32 1.63673
  12 32 -0.983072
  13 32 0.668582
  14 32 -0.373883
  15 32 -1.30176
  16 32 -0.589747
  17 32 0.704465
  18 32 0.0139597
  19 32 0.333304
  20 32 0.520375
77100 20 640
  1 32 0.277296
  2 32 -1.20667
  3 32 2.71154
  4 32 -1.85236
  5 32 -0.901315
  6 32 1.07525
  7 32 -2.81688
  8 32 1.04758
  9 32 -2.78588
  10 32 0.255145
  11 32 0.477191
  12 32 -0.417299
  13 32 0.908019
  14 32 -0.589283
  15 32 -0.926628
  16 32 -1.20805
  17 32 1.18871
  18 32 0.50127
  19 32 0.302023
  20 32 0.198862
77200 20 640
  1 32 0.443767
  2 32 -1.67409
  3 32 2.30868
  4 32 -1.92551
  5 32 -1.11867
  6 32 1.30571
  7 32 -0.0685912
  8 32 0.396068
  9 32 -1.41561
  10 32 0.363643
  11 32 -0.673421
  12 32 -1.04861
  13 32 1.13214
  14 32 -0.401081
  15 32 -0.290849
  16 32 -1.04113
  17 32 1.24686
  18 32 0.755883
  19 32 0.210554
  20 32 -0.175132
77300 20 640
  1 32 0.396751
  2 32 -1.86398
  3 32 1.76487
  4 32 -1.61652
  5 32 -1.42953
  6 32 0.780578
  7 32 2.5514
  8 32 -0.242952
  9 32 0.355207
  10 32 0.522273
  11 32 -1.53257
  12 32 -0.402575
  13 32 0.442696
  14 32 -0.377197
  15 32 0.633037
  16 32 -0.61587
  17 32 1.41956
  18 32 0.733234
  19 32 0.305501
  20 32 -0.75697
77400 20 640
  1 32 -0.132232
  2 32 -1.75008
  3 32 0.137291
  4 32 -0.942991
  5 32 -1.83384
  6 32 0.412705
  7 32 4.53625
  8 32 -1.06395
  9 32 2.17045
  10 32 0.429285
  11 32 -2.72723
  12 32 -0.457708
  13 32 0.100775
  14 32 -0.201049
  15 32 1.32202
  16 32 -0.335524
  17 32 1.37074
  18 32 0.1467
  19 32 0.218686
  20 32 -0.976356
77500 20 640
  1 32 -0.189361
  2 32 -1.55374
  3 32 -1.13507
  4 32 0.384205
  5 32 -1.73513
  6 32 -0.335996
  7 32 5.22963
  8 32 -1.7956
  9 32 3.57964
  10 32 0.266255
  11 32 -3.01408
  12 32 0.365239
  13 32 -0.154774
  14 32 -0.0864247
  15 32 1.94814
  16 32 0.0175114
  17 32 0.69765
  18 32 -0.333052
  19 32 0.33017
  20 32 -1.17905
77600 20 640
  1 32 -0.553704
  2 32 -0.329302
  3 32 -2.02921
  4 32 0.869892
  5 32 -1.14737
  6 32 -0.987979
  7 32 4.7075
  8 32 -2.14309
  9 32 3.74582
  10 32 0.0479332
  11 32 -2.87363
  12 32 0.527564
  13 32 -0.36487
  14 32 -0.0691883
  15 32 1.62406
  16 32 0.304783
  17 32 -0.28214
  18 32 -0.869746
  19 32 -0.00519337
  20 32 -1.06514
77700 20 640
  1 32 -0.732126
  2 32 0.242069
  3 32 -2.77144
  4 32 1.49667
  5 32 -0.50981
  6 32 -1.06757
  7 32 3.55858
  8 32 -2.78107
  9 32 3.2466
  10 32 -0.238405
  11 32 -2.25024
  12 32 0.497823
  13 32 -0.711736
  14 32 0.0322767
  15 32 1.23681
  16 32 0.614207
  17 32 -0.876456
  18 32 -1.13049
  19 32 0.0296187
  20 32 -0.732836
77800 20 640
  1 32 -0.652633
  2 32 0.779696
  3 32 -2.71488
  4 32 2.09886
  5 32 -0.121754
  6 32 -0.45471
  7 32 1.51825
  8 32 -2.19544
  9 32 2.04016
  10 32 -0.206053
  11 32 -0.877957
  12 32 0.261715
  13 32 -0.286074
  14 32 -0.18088
  15 32 0.807288
  16 32 0.937215
  17 32 -1.20858
  18 32 -1.66939
  19 32 0.183664
  20 32 -0.0172415
77900 20 640
  1 32 -0.544569
  2 32 1.38467
  3 32 -2.04742
  4 32 2.5183
  5 32 -0.0576476
  6 32 -0.295559
  7 32 -0.723491
  8 32 -1.23033
  9 32 0.22745
  10 32 -0.448958
  11 32 0.318534
  12 32 -0.101446
  13 32 -0.878103
  14 32 -0.23602
  15 32 0.27653
  16 32 0.841077
  17 32 -1.79177
  18 32 -1.88977
  19 32 -0.0101021
  20 32 0.334876
78000 20 640
  1 32 -0.369599
  2 32 1.67129
  3 32 -1.21844
  4 32 1.56946
  5 32 0.383533
  6 32 -0.108214
  7 32 -2.39782
  8 32 -0.58529
  9 32 -1.60825
  10 32 -0.856962
  11 32 1.40543
  12 32 -0.0986777
  13 32 -0.715895
  14 32 -0.613131
  15 32 -0.576571
  16 32 0.536795
  17 32 -2.08618
  18 32 -1.69943
  19 32 -0.16602
  20 32 0.479127
78100 20 640
  1 32 -0.235492
  2 32 1.63409
  3 32 0.0391262
  4 32 0.34267
  5 32 0.997931
  6 32 -0.0298393
  7 32 -2.79048
  8 32 0.749988
  9 32 -3.17156
  10 32 -0.642199
  11 32 2.16521
  12 32 -0.559585
  13 32 -0.353943
  14 32 -0.682515
  15 32 -0.88006
  16 32 0.168093
  17 32 -1.47132
  18 32 -0.958612
  19 32 -0.267057
  20 32 0.240666
78200 20 640
  1 32 -0.140538
  2 32 1.2989
  3 32 0.930804
  4 32 -0.189456
  5 32 0.906023
  6 32 0.72131
  7 32 -2.97772
  8 32 1.22902
  9 32 -3.5492
  10 32 -0.404772
  11 32 2.2242
  12 32 -1.26779
  13 32 0.213622
  14 32 -0.421179
  15 32 -0.943277
  16 32 0.152541
  17 32 -0.933013
  18 32 0.00806313
  19 32 -0.436738
  20 32 0.639321
78300 20 640
  1 32 -0.39259
  2 32 0.518767
  3 32 1.50285
  4 32 -0.429311
  5 32 0.409237
  6 32 0.631268
  7 32 -2.73089
  8 32 1.6012
  9 32 -3.41146
  10 32 -0.314362
  11 32 2.2971
  12 32 -1.43257
  13 32 0.77406
  14 32 0.113063
  15 32 -0.506221
  16 32 -0.123569
  17 32 0.0944076
  18 32 0.59275
  19 32 -0.375059
  20 32 0.62199
78400 20 640
  1 32 -0.477584
  2 32 -0.432841
  3 32 1.08273
  4 32 -0.433296
  5 32 0.306344
  6 32 0.712821
  7 32 -1.79612
  8 32 1.49173
  9 32 -2.91279
  10 32 -0.114392
  11 32 1.85973
  12 32 -1.24092
  13 32 1.0139
  14 32 0.164681
  15 32 0.111166
  16 32 -0.8377
  17 32 1.19909
  18 32 1.34004
  19 32 -0.714651
  20 32 0.224209
78500 20 640
  1 32 -0.15559
  2 32 -1.3523
  3 32 0.705074
  4 32 -0.485929
  5 32 0.0218981
  6 32 0.595405
  7 32 -0.636453
  8 32 0.878455
  9 32 -1.48101
  10 32 0.103405
  11 32 1.07263
  12 32 -0.623141
  13 32 0.798801
  14 32 0.58655
  15 32 0.132649
  16 32 -0.537363
  17 32 1.70913
  18 32 1.9288
  19 32 -0.567959
  20 32 0.339501
78600 20 640
  1 32 -0.557815
  2 32 -1.75935
  3 32 0.811397
  4 32 -0.215824
  5 32 -0.186674
  6 32 -0.00854901
  7 32 0.19787
  8 32 0.292365
  9 32 0.2303
  10 32 0.281986
  11 32 -0.232229
  12 32 0.579646
  13 32 0.216792
  14 32 1.23264
  15 32 0.562323
  16 32 -0.388124
  17 32 1.5113
  18 32 1.73823
  19 32 -0.448049
  20 32 -0.0382521
78700 20 640
  1 32 -0.0864261
  2 32 -1.7621
  3 32 0.0402155
  4 32 -0.155953
  5 32 -0.466014
  6 32 -0.226708
  7 32 0.836189
  8 32 0.079347
  9 32 1.41113
  10 32 0.40352
  11 32 -1.21454
  12 32 0.525694
  13 32 -0.129927
  14 32 1.39343
  15 32 0.704602
  16 32 -0.669422
  17 32 1.47218
  18 32 2.17284
  19 32 -0.0967717
  20 32 0.260808
78800 20 640
  1 32 -0.102766
  2 32 -1.02133
  3 32 -0.679157
  4 32 -0.00266518
  5 32 -0.581727
  6 32 -0.474794
  7 32 0.82631
  8 32 -0.438682
  9 32 2.16376
  10 32 0.498887
  11 32 -2.13731
  12 32 0.7473
  13 32 -0.524816
  14 32 1.37998
  15 32 0.541409
  16 32 -0.483124
  17 32 0.587147
  18 32 1.78759
  19 32 0.172871
  20 32 0.748541
78900 20 640
  1 32 -0.119074
  2 32 -0.297162
  3 32 -0.715571
  4 32 -0.252263
  5 32 -0.427967
  6 32 -0.729977
  7 32 0.9067
  8 32 -0.97537
  9 32 2.37626
  10 32 0.198178
  11 32 -1.78527
  12 32 0.991168
  13 32 -1.30474
  14 32 0.91862
  15 32 0.211433
  16 32 -0.061461
  17 32 -0.326283
  18 32 0.424053
  19 32 0.0986194
  20 32 0.0712105
79000 20 640
  1 32 0.0129713
  2 32 0.544421
  3 32 -1.12953
  4 32 -0.643517
  5 32 -0.348993
  6 32 -0.656554
  7 32 0.557312
  8 32 -0.942978
  9 32 2.11129
  10 32 0.169144
  11 32 -1.17586
  12 32 1.13414
  13 32 -2.03482
  14 32 0.386065
  15 32 -0.782552
  16 32 0.709839
  17 32 -1.45109
  18 32 -0.373642
  19 32 0.338734
  20 32 0.0492998
79100 20 640
  1 32 0.189373
  2 32 1.04337
  3 32 -1.18678
  4 32 -0.760049
  5 32 -0.220991
  6 32 -0.982981
  7 32 0.334631
  8 32 -0.418558
  9 32 1.14166
  10 32 0.206597
  11 32 -0.500091
  12 32 1.29658
  13 32 -2.28857
  14 32 -0.368166
  15 32 -1.32211
  16 32 1.01352
  17 32 -2.10683
  18 32 -0.783631
  19 32 0.517838
