# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  16 32 -0.0506747
  17 32 -0.113257
  18 32 0.108968
  19 32 -0.567602
  20 32 0.310223
80600 20 640
  1 32 -0.10175
  2 32 0.0245361
  3 32 -1.34721
  4 32 -2.19047
  5 32 -1.15261
  6 32 -0.220061
  7 32 -0.144914
  8 32 1.00479
  9 32 0.0842105
  10 32 0.475393
  11 32 -0.428072
  12 32 0.0775304
  13 32 0.420112
  14 32 -0.72727
  15 32 1.25813
  16 32 -0.200241
  17 32 -0.189344
  18 32 0.227759
  19 32 1.94638
  20 32 0.0886285
80700 20 640
  1 32 0.00864901
  2 32 0.140008
  3 32 -1.00627
  4 32 -1.58617
  5 32 -1.21338
  6 32 -0.127449
  7 32 -0.327729
  8 32 1.47593
  9 32 0.68166
  10 32 0.171955
  11 32 -0.510107
  12 32 0.697018
  13 32 0.789771
  14 32 -0.62017
  15 32 1.39897
  16 32 -0.151238
  17 32 -0.119773
  18 32 0.0972868
  19 32 4.11761
  20 32 -0.164254
80800 20 640
  1 32 0.356975
  2 32 0.344055
  3 32 -0.249602
  4 32 -0.72648
  5 32 -1.38804
  6 32 -0.0838444
  7 32 -0.372627
  8 32 1.39554
  9 32 0.927369
  10 32 0.153784
  11 32 -0.472907
  12 32 1.45916
  13 32 0.853679
  14 32 -0.0750975
  15 32 0.720753
  16 32 -0.0494574
  17 32 -0.187119
  18 32 0.286773
  19 32 5.13336
  20 32 -0.476763
80900 20 640
  1 32 -0.113575
  2 32 0.67571
  3 32 0.31195
  4 32 -0.0780624
  5 32 -0.957267
  6 32 -0.0740451
  7 32 -0.237898
  8 32 0.639463
  9 32 1.76974
  10 32 0.0509135
  11 32 -0.0155978
  12 32 1.73653
  13 32 0.470126
  14 32 0.0575749
  15 32 0.0323948
  16 32 -0.266136
  17 32 0.136117
  18 32 0.200435
  19 32 5.47267
  20 32 -0.705916
81000 20 640
  1 32 -0.495259
  2 32 0.651931
  3 32 1.2883
  4 32 1.15662
  5 32 -0.527984
  6 32 0.128414
  7 32 -0.353585
  8 32 -0.0732923
  9 32 2.32802
  10 32 -0.1408
  11 32 0.28601
  12 32 1.78027
  13 32 0.888429
  14 32 0.601202
  15 32 -0.765981
  16 32 -0.00660748
  17 32 0.108621
  18 32 0.246839
  19 32 3.82032
  20 32 -0.874397
81100 20 640
  1 32 -0.266051
  2 32 0.578793
  3 32 1.85705
  4 32 2.1984
  5 32 0.148838
  6 32 0.163556
  7 32 0.0648124
  8 32 -0.141539
  9 32 1.8967
  10 32 -0.332702
  11 32 0.414243
  12 32 0.88957
  13 32 0.500137
  14 32 0.990312
  15 32 -1.38557
  16 32 -0.0290353
  17 32 0.248689
  18 32 0.104743
  19 32 1.90097
  20 32 -0.408652
81200 20 640
  1 32 0.0154694
  2 32 0.278122
  3 32 1.83296
  4 32 2.30346
  5 32 0.724391
  6 32 -0.171375
  7 32 -0.164325
  8 32 -0.316812
  9 32 0.942151
  10 32 -0.987874
  11 32 0.53998
  12 32 0.242583
  13 32 -0.883113
  14 32 1.0242
  15 32 -1.62825
  16 32 0.292609
  17 32 0.491885
  18 32 0.0442136
  19 32 -0.563163
  20 32 -0.197406
81300 20 640
  1 32 -0.250101
  2 32 -0.404726
  3 32 1.45812
  4 32 1.7017
  5 32 1.21677
  6 32 0.133282
  7 32 0.034853
  8 32 -0.889318
  9 32 -0.326778
  10 32 -1.46324
  11 32 0.487762
  12 32 -0.621633
  13 32 -1.50509
  14 32 0.907878
  15 32 -1.33624
  16 32 0.709874
  17 32 0.448775
  18 32 0.0177405
  19 32 -2.36506
  20 32 0.0801636
81400 20 640
  1 32 0.0530498
  2 32 -0.817401
  3 32 1.41047
  4 32 0.937185
  5 32 1.2037
  6 32 0.0583554
  7 32 -0.181336
  8 32 -1.44491
  9 32 -1.0908
  10 32 -1.33497
  11 32 0.143968
  12 32 -0.994244
  13 32 -2.93354
  14 32 0.518497
  15 32 -1.23148
  16 32 0.712302
  17 32 0.408109
  18 32 -0.0630932
  19 32 -3.86779
  20 32 0.0691294
81500 20 640
  1 32 -0.0407352
  2 32 -0.905608
  3 32 0.401561
  4 32 0.200073
  5 32 0.68579
  6 32 -0.00706225
  7 32 -0.317649
  8 32 -1.03957
  9 32 -1.67068
  10 32 -0.841999
  11 32 -0.630562
  12 32 -1.2546
  13 32 -3.53592
  14 32 0.141289
  15 32 -0.308772
  16 32 0.621022
  17 32 -0.49568
  18 32 -0.305544
  19 32 -4.84922
  20 32 0.121265
81600 20 640
  1 32 0.21066
  2 32 -1.17173
  3 32 -0.531416
  4 32 -0.357619
  5 32 0.349719
  6 32 0.00888755
  7 32 -0.256289
  8 32 -0.612569
  9 32 -1.79714
  10 32 -0.394782
  11 32 -1.29881
  12 32 -1.53218
  13 32 -3.66073
  14 32 -0.210277
  15 32 0.989276
  16 32 0.662538
  17 32 -0.385105
  18 32 -0.33393
  19 32 -4.73875
  20 32 0.116346
81700 20 640
  1 32 0.136951
  2 32 -1.39639
  3 32 -1.36783
  4 32 -1.17102
  5 32 0.0419739
  6 32 -0.0902167
  7 32 -0.142093
  8 32 -0.340382
  9 32 -1.1064
  10 32 -0.0174456
  11 32 -1.44664
  12 32 -1.42626
  13 32 -2.53023
  14 32 -0.826384
  15 32 2.22102
  16 32 0.682468
  17 32 -0.129941
  18 32 -0.582598
  19 32 -3.93448
  20 32 0.27011
81800 20 640
  1 32 0.196472
  2 32 -1.07939
  3 32 -1.55469
  4 32 -1.45356
  5 32 -0.353886
  6 32 -0.15189
  7 32 -0.213113
  8 32 -0.225314
  9 32 -0.447669
  10 32 0.273434
  11 32 -1.79403
  12 32 -0.94667
  13 32 -0.499345
  14 32 -1.35049
  15 32 3.18352
  16 32 -0.0549698
  17 32 0.0546607
  18 32 -0.50719
  19 32 -1.26622
  20 32 0.427197
81900 20 640
  1 32 0.517112
  2 32 -0.609222
  3 32 -1.65625
  4 32 -1.63863
  5 32 -0.765802
  6 32 0.178046
  7 32 -0.0154939
  8 32 0.609913
  9 32 -0.438684
  10 32 0.47041
  11 32 -1.84802
  12 32 -0.585644
  13 32 1.42812
  14 32 -1.40111
  15 32 3.18454
  16 32 -0.306444
  17 32 0.692514
  18 32 -0.151788
  19 32 1.37389
  20 32 0.30566
82000 20 640
  1 32 0.475649
  2 32 0.306807
  3 32 -1.38921
  4 32 -1.36408
  5 32 -1.07119
  6 32 0.291353
  7 32 0.234842
  8 32 0.879919
  9 32 0.898132
  10 32 0.631858
  11 32 -1.22041
  12 32 -0.127455
  13 32 3.57916
  14 32 -1.37986
  15 32 2.50115
  16 32 -0.0757509
  17 32 0.822713
  18 32 -0.0894833
  19 32 3.6292
  20 32 0.404462
82100 20 640
  1 32 -0.00488434
  2 32 1.32276
  3 32 -0.950876
  4 32 -0.878407
  5 32 -0.921267
  6 32 0.551881
  7 32 0.242472
  8 32 1.14866
  9 32 0.810038
  10 32 0.960113
  11 32 -0.545111
  12 32 0.575467
  13 32 4.77465
  14 32 -0.911282
  15 32 1.21814
  16 32 -0.140118
  17 32 0.587333
  18 32 0.136299
  19 32 5.17867
  20 32 -0.025096
82200 20 640
  1 32 0.141524
  2 32 1.73639
  3 32 -0.0349932
  4 32 -0.225687
  5 32 -0.336587
  6 32 0.400875
  7 32 0.428545
  8 32 1.40961
  9 32 0.87768
  10 32 0.875718
  11 32 -0.00335321
  12 32 0.685517
  13 32 4.25348
  14 32 -0.409575
  15 32 -0.620316
  16 32 -0.0245774
  17 32 0.25829
  18 32 0.253482
  19 32 5.54059
  20 32 -0.301308
82300 20 640
  1 32 -0.146153
  2 32 1.9888
  3 32 0.719756
  4 32 0.44543
  5 32 -0.207478
  6 32 0.587756
  7 32 0.323222
  8 32 0.916995
  9 32 1.23767
  10 32 0.703533
  11 32 0.675394
  12 32 0.463392
  13 32 3.0299
  14 32 -0.168757
  15 32 -2.41823
  16 32 0.0485015
  17 32 0.139487
  18 32 0.526651
  19 32 4.33691
  20 32 -0.350256
82400 20 640
  1 32 -0.133764
  2 32 1.16672
  3 32 0.823915
  4 32 0.913053
  5 32 0.339254
  6 32 0.454686
  7 32 0.204045
  8 32 0.246812
  9 32 0.7128
  10 32 0.590735
  11 32 1.38639
  12 32 0.513085
  13 32 1.30964
  14 32 0.610541
  15 32 -4.2492
  16 32 0.0867333
  17 32 -0.298216
  18 32 0.505397
  19 32 2.46396
  20 32 -0.249889
82500 20 640
  1 32 -0.575401
  2 32 0.881576
  3 32 1.32162
  4 32 1.35052
  5 32 0.519854
  6 32 0.247355
  7 32 -0.0317216
  8 32 -0.25448
  9 32 -0.0750772
  10 32 0.284258
  11 32 1.48043
  12 32 0.0831335
  13 32 0.322916
  14 32 0.869646
  15 32 -4.81704
  16 32 0.538887
  17 32 -0.734647
  18 32 0.160854
  19 32 0.272108
  20 32 -0.270534
82600 20 640
  1 32 -0.286388
  2 32 0.106051
  3 32 1.58916
  4 32 1.41413
  5 32 0.97976
  6 32 0.295891
  7 32 -0.450066
  8 32 -0.627749
  9 32 -0.439569
  10 32 0.15563
  11 32 1.41557
  12 32 -0.210481
  13 32 -0.479673
  14 32 1.1777
  15 32 -4.83463
  16 32 0.355926
  17 32 -0.832562
  18 32 0.455412
  19 32 -2.12213
  20 32 -0.383702
82700 20 640
  1 32 -0.261862
  2 32 -0.844661
  3 32 1.18919
  4 32 1.08858
  5 32 0.988293
  6 32 0.0383642
  7 32 -0.617076
  8 32 -0.4641
  9 32 -0.0574366
  10 32 -0.209065
  11 32 1.06417
  12 32 -0.305377
  13 32 -0.869844
  14 32 0.781073
  15 32 -3.546
  16 32 0.301407
  17 32 -0.986095
  18 32 0.120572
  19 32 -3.90935
  20 32 -0.31766
82800 20 640
  1 32 -0.00317638
  2 32 -1.25185
  3 32 0.400643
  4 32 0.696444
  5 32 0.409553
  6 32 0.120972
  7 32 -0.622567
  8 32 -0.162873
  9 32 -1.22272
  10 32 -0.123187
  11 32 0.293398
  12 32 -0.0768444
  13 32 -0.36425
  14 32 0.467556
  15 32 -1.28173
  16 32 -0.0076888
  17 32 -0.559809
  18 32 0.101735
  19 32 -5.2898
  20 32 -0.258535
82900 20 640
  1 32 0.171284
  2 32 -1.68293
  3 32 -0.108195
  4 32 -0.186354
  5 32 -0.259553
  6 32 0.25993
  7 32 -0.575681
  8 32 -0.0254296
  9 32 -1.30468
  10 32 -0.284096
  11 32 -0.502806
  12 32 -0.041438
  13 32 0.62531
  14 32 0.204448
  15 32 0.886712
  16 32 -0.358581
  17 32 -0.358894
  18 32 0.206743
  19 32 -4.97527
  20 32 0.125521
83000 20 640
  1 32 0.16946
  2 32 -1.71295
  3 32 -0.359452
  4 32 -0.484318
  5 32 -0.274615
  6 32 -0.0217428
  7 32 -0.309703
  8 32 0.339729
  9 32 -1.40718
  10 32 -0.265442
  11 32 -1.08757
  12 32 0.122632
  13 32 1.10526
  14 32 -0.752646
  15 32 3.22768
  16 32 -0.553909
  17 32 0.278637
  18 32 0.331597
  19 32 -3.79139
  20 32 0.113979
83100 20 640
  1 32 0.152828
  2 32 -1.37972
  3 32 -0.614718
  4 32 -1.05556
  5 32 -0.686373
  6 32 -0.411844
  7 32 -0.0379085
  8 32 0.312306
  9 32 -0.975233
  10 32 -0.317851
  11 32 -1.57309
  12 32 0.277817
  13 32 1.03182
  14 32 -1.24613
  15 32 4.42655
  16 32 -0.645475
  17 32 0.250604
  18 32 0.00611437
  19 32 -1.70761
  20 32 -0.185214
83200 20 640
  1 32 0.369135
  2 32 -0.845434
  3 32 -0.946129
  4 32 -0.821649
  5 32 -0.915743
  6 32 -0.291622
  7 32 0.120065
  8 32 0.261657
  9 32 -0.501474
  10 32 -0.179599
  11 32 -1.78248
  12 32 -0.0665277
  13 32 0.0332445
  14 32 -1.5541
  15 32 5.01533
  16 32 -1.18884
  17 32 0.878968
  18 32 -0.224711
  19 32 0.732403
  20 32 -0.123023
83300 20 640
  1 32 0.558372
  2 32 0.788292
  3 32 -0.733645
  4 32 -0.607005
  5 32 -1.04056
  6 32 -0.345463
  7 32 0.404343
  8 32 0.0648153
  9 32 0.676924
  10 32 -0.0589649
  11 32 -1.36349
  12 32 -0.0682313
  13 32 -1.34983
  14 32 -1.51813
  15 32 4.64373
  16 32 -1.18179
  17 32 1.19618
  18 32 -0.182657
  19 32 2.84952
  20 32 0.0995917
83400 20 640
  1 32 0.338264
  2 32 0.985054
  3 32 -0.419075
  4 32 -0.830707
  5 32 -1.0189
  6 32 -0.463806
  7 32 -0.163887
  8 32 -0.00579025
  9 32 1.38251
  10 32 0.196046
  11 32 -0.66651
  12 32 -0.0363998
  13 32 -3.78453
  14 32 -1.04848
  15 32 2.7821
  16 32 -0.0459514
  17 32 1.42258
  18 32 -0.414743
  19 32 4.43512
  20 32 0.0824802
83500 20 640
  1 32 0.321627
  2 32 1.60872
  3 32 0.0442571
  4 32 -0.149142
  5 32 -0.312878
  6 32 -0.342808
  7 32 -0.339443
  8 32 -0.0441209
  9 32 1.65134
  10 32 0.216531
  11 32 0.12682
  12 32 -0.0908462
  13 32 -5.44659
  14 32 -0.90073
  15 32 0.685943
  16 32 0.00119756
  17 32 0.764903
  18 32 -0.185226
  19 32 4.51039
  20 32 -0.0418082
83600 20 640
  1 32 0.207784
  2 32 1.98656
  3 32 0.484643
  4 32 0.335404
  5 32 0.0516057
  6 32 -0.0941022
  7 32 -0.0325926
  8 32 0.0757374
  9 32 1.56058
  10 32 0.163391
  11 32 1.26524
  12 32 -0.0715775
  13 32 -6.27725
  14 32 -0.00320816
  15 32 -1.73405
  16 32 0.711847
  17 32 0.286328
  18 32 0.00017915
  19 32 4.3466
  20 32 -0.00474253
83700 20 640
  1 32 -0.0686107
  2 32 1.52147
  3 32 0.433761
  4 32 0.378844
  5 32 0.406741
  6 32 -0.182274
  7 32 0.164229
  8 32 0.0497186
  9 32 1.25015
  10 32 -0.338121
  11 32 1.59687
  12 32 -0.111059
  13 32 -4.60075
  14 32 0.73505
  15 32 -3.54225
  16 32 0.764343
  17 32 -0.55359
  18 32 -0.214126
  19 32 2.22611
  20 32 -0.108621
83800 20 640
  1 32 -0.496699
  2 32 0.907722
  3 32 0.457264
  4 32 0.847721
  5 32 0.675218
  6 32 -0.639593
  7 32 0.0293843
  8 32 0.0919436
  9 32 0.502808
  10 32 -0.834389
  11 32 1.95887
  12 32 -0.348238
  13 32 -1.87016
  14 32 1.12475
  15 32 -4.96057
  16 32 0.623079
  17 32 -1.27601
  18 32 -0.163091
  19 32 0.00274237
  20 32 -0.235428
83900 20 640
  1 32 -0.325484
  2 32 0.00210682
  3 32 0.360485
  4 32 0.774714
  5 32 0.59037
  6 32 -0.513945
  7 32 0.00778226
  8 32 0.0330385
  9 32 -0.0349612
  10 32 -1.00367
  11 32 1.91355
  12 32 -0.0733964
  13 32 1.31617
  14 32 1.67763
  15 32 -5.00094
  16 32 0.512912
  17 32 -1.64332
  18 32 0.019649
  19 32 -2.08328
  20 32 -0.106873
84000 20 640
  1 32 -0.52532
  2 32 -1.33993
  3 32 0.413587
  4 32 0.643241
  5 32 0.544318
  6 32 -0.157826
  7 32 -0.0220913
  8 32 -0.0559176
  9 32 -0.977199
  10 32 -1.0394
  11 32 1.4565
  12 32 -0.152244
  13 32 4.59209
  14 32 1.55828
  15 32 -4.00964
  16 32 0.516422
  17 32 -2.12116
  18 32 0.215277
  19 32 -3.87458
  20 32 0.314055
84100 20 640
  1 32 -0.624503
  2 32 -1.9065
  3 32 -0.155887
  4 32 0.136214
  5 32 0.798411
  6 32 -0.153501
  7 32 0.2566
  8 32 0.124021
  9 32 -0.955758
  10 32 -1.04435
  11 32 0.864123
  12 32 -0.13194
  13 32 7.43884
  14 32 1.26591
  15 32 -1.56341
  16 32 0.239172
  17 32 -0.32725
  18 32 0.109045
  19 32 -4.56419
  20 32 0.615288
84200 20 640
  1 32 -0.623004
  2 32 -2.25808
  3 32 -0.660636
  4 32 -0.249039
  5 32 0.719015
  6 32 0.0396471
  7 32 0.52168
  8 32 0.0865334
  9 32 -1.29899
  10 32 -1.0152
  11 32 -0.0587083
  12 32 -0.0794415
  13 32 7.49311
  14 32 1.03406
  15 32 1.13032
  16 32 -0.145032
  17 32 -0.739135
  18 32 0.254669
  19 32 -4.0517
  20 32 0.447797
84300 20 640
  1 32 -0.43639
  2 32 -1.93579
  3 32 -0.809226
  4 32 -0.430711
  5 32 0.089985
  6 32 0.0339081
  7 32 0.874893
  8 32 -0.0723592
  9 32 -2.03468
  10 32 -0.498917
  11 32 -0.411008
  12 32 -0.0107186
  13 32 6.12828
  14 32 0.118904
  15 32 3.62063
  16 32 -0.36457
  17 32 -0.261018
  18 32 -0.181461
  19 32 -2.48726
  20 32 0.197322
84400 20 640
  1 32 -0.237552
  2 32 -1.21665
  3 32 -0.718261
  4 32 -0.301882
  5 32 -0.304996
  6 32 0.0953708
  7 32 0.385651
  8 32 -0.443389
  9 32 -1.56549
  10 32 -0.0153781
  11 32 -1.00562
  12 32 -0.0722809
  13 32 3.1336
  14 32 -0.510905
  15 32 5.69423
  16 32 -0.615096
  17 32 0.878138
  18 32 -0.0981448
  19 32 -0.107355
  20 32 -0.135316
84500 20 640
  1 32 0.246446
  2 32 -0.751581
  3 32 -0.623025
  4 32 -0.18925
  5 32 -0.42802
  6 32 0.110986
  7 32 0.138737
  8 32 -0.599676
  9 32 -0.908203
  10 32 0.467801
  11 32 -1.89998
  12 32 -0.0863592
  13 32 -0.945112
  14 32 -1.33266
  15 32 6.67327
  16 32 -0.120346
  17 32 1.83462
  18 32 0.0383361
  19 32 1.99917
  20 32 -0.179885
84600 20 640
  1 32 0.420078
  2 32 0.0523431
  3 32 -0.493353
  4 32 -0.112906
  5 32 -0.509809
  6 32 0.454853
  7 32 0.0754607
  8 32 -0.514617
  9 32 0.196349
  10 32 0.974285
  11 32 -1.70395
  12 32 -0.0313123
  13 32 -4.33908
  14 32 -1.45659
  15 32 5.71135
  16 32 0.0871726
  17 32 1.53133
  18 32 0.127965
  19 32 4.19303
  20 32 -0.266833
84700 20 640
  1 32 0.698089
  2 32 0.604487
  3 32 0.4905
  4 32 0.275706
  5 32 -0.738943
  6 32 0.357745
  7 32 0.127771
  8 32 -0.555415
  9 32 0.632915
  10 32 1.44152
  11 32 -1.42668
  12 32 -0.285109
  13 32 -6.72308
  14 32 -1.43781
  15 32 3.6935
  16 32 0.175767
  17 32 0.889916
  18 32 0.503188
  19 32 4.81181
  20 32 -0.418793
84800 20 640
  1 32 0.572956
  2 32 1.07026
  3 32 0.700027
  4 32 0.185877
  5 32 -0.696453
  6 32 0.339037
  7 32 0.109303
  8 32 -0.758521
  9 32 1.15025
  10 32 1.00651
  11 32 -0.242948
  12 32 -0.347015
  13 32 -7.16331
  14 32 -0.971022
  15 32 0.0519051
  16 32 0.527163
  17 32 0.699881
  18 32 0.361037
  19 32 4.08468
  20 32 -0.484368
84900 20 640
  1 32 0.508526
  2 32 1.62231
  3 32 0.952947
  4 32 -0.0130883
  5 32 -0.838703
  6 32 1.07253
  7 32 -0.192895
  8 32 -0.504184
  9 32 1.49817
  10 32 0.869164
  11 32 0.271799
  12 32 -0.0235108
  13 32 -6.24529
  14 32 -0.164527
  15 32 -2.83402
  16 32 0.789447
  17 32 0.409843
  18 32 0.485242
  19 32 3.21939
  20 32 -0.620225
85000 20 640
  1 32 0.466225
  2 32 1.71313
  3 32 1.16076
  4 32 -0.132784
  5 32 -0.16811
  6 32 0.976737
  7 32 -0.574933
  8 32 -0.290425
  9 32 1.21736
  10 32 0.540566
  11 32 1.13194
  12 32 0.110412
  13 32 -4.07573
  14 32 0.373372
  15 32 -5.2732
  16 32 0.55978
  17 32 -0.318726
  18 32 0.499857
  19 32 1.2988
  20 32 -0.609962
85100 20 640
  1 32 0.0567845
  2 32 1.47619
  3 32 1.36232
  4 32 -0.25125
  5 32 0.368533
  6 32 0.999679
  7 32 -1.05756
  8 32 0.204447
  9 32 1.18242
  10 32 0.0244709
  11 32 1.8299
  12 32 0.152368
  13 32 -0.908378
  14 32 1.45334
  15 32 -7.12896
  16 32 0.452126
  17 32 -0.4522
  18 32 0.695466
  19 32 -0.909636
  20 32 -0.225831
85200 20 640
  1 32 0.0424533
  2 32 0.564915
  3 32 0.901365
  4 32 -0.177036
  5 32 0.685111
  6 32 0.622561
  7 32 -0.68177
  8 32 0.292351
  9 32 0.584054
  10 32 -1.23249
  11 32 1.62583
  12 32 0.40662
  13 32 2.00968
  14 32 1.61385
  15 32 -7.18254
  16 32 0.0870385
  17 32 -1.01893
  18 32 0.196971
  19 32 -3.03003
  20 32 -0.037406
85300 20 640
  1 32 0.0837202
  2 32 -0.306975
  3 32 0.78705
  4 32 0.043876
  5 32 0.930434
  6 32 0.143093
  7 32 -0.111804
  8 32 0.616924
  9 32 0.232188
  10 32 -2.07307
  11 32 1.73822
  12 32 0.537938
  13 32 5.08838
  14 32 1.38413
  15 32 -5.56123
  16 32 -0.327599
  17 32 -0.850529
  18 32 0.103104
  19 32 -3.78205
  20 32 0.100451
85400 20 640
  1 32 0.211753
  2 32 -0.715035
  3 32 0.268712
  4 32 0.19341
  5 32 0.820254
  6 32 -0.480635
  7 32 0.00832191
  8 32 0.78473
  9 32 0.000868902
  10 32 -2.1135
  11 32 0.567128
  12 32 0.566648
  13 32 7.39173
  14 32 1.32921
  15 32 -2.7297
  16 32 -0.623092
  17 32 -0.41324
  18 32 -0.141647
  19 32 -4.10321
  20 32 -0.0691507
85500 20 640
  1 32 -0.0158264
  2 32 -1.18206
  3 32 -0.526159
  4 32 -0.199408
  5 32 0.681445
  6 32 -0.785587
  7 32 -0.0201912
  8 32 0.368275
  9 32 -1.03304
  10 32 -2.00541
  11 32 0.178373
  12 32 0.233692
  13 32 6.89267
  14 32 1.14663
  15 32 0.752976
  16 32 -1.25172
  17 32 -0.51492
  18 32 -0.280323
  19 32 -3.69358
  20 32 0.222244
85600 20 640
  1 32 -0.13607
  2 32 -1.01649
  3 32 -1.1135
  4 32 -0.0322349
  5 32 0.4254
  6 32 -0.83051
  7 32 -0.371562
  8 32 0.314728
  9 32 -1.68765
  10 32 -1.20276
  11 32 -0.816188
  12 32 -0.232918
  13 32 5.08167
  14 32 0.504022
  15 32 3.63972
  16 32 -1.44112
  17 32 -0.204077
  18 32 -0.209265
  19 32 -2.33986
  20 32 0.454225
85700 20 640
  1 32 0.119169
  2 32 -1.10893
  3 32 -1.3703
  4 32 -0.0908884
  5 32 0.196248
  6 32 -0.828815
  7 32 -0.462817
  8 32 -0.377229
  9 32 -1.28557
  10 32 0.0127581
  11 32 -1.43349
  12 32 -0.168845
  13 32 2.66477
  14 32 -0.583064
  15 32 5.79908
  16 32 -1.68795
  17 32 0.180979
  18 32 0.00771998
  19 32 -0.270581
  20 32 0.221623
85800 20 640
  1 32 0.11164
  2 32 -0.490091
  3 32 -1.3223
  4 32 -0.289345
  5 32 0.417152
  6 32 -1.2208
  7 32 0.195922
  8 32 -0.32769
  9 32 -0.887916
  10 32 1.31914
  11 32 -1.98245
  12 32 -0.349322
  13 32 0.255815
  14 32 -1.30612
  15 32 5.63796
  16 32 -1.47358
  17 32 0.400942
  18 32 -0.245131
  19 32 1.54586
  20 32 0.381076
85900 20 640
  1 32 -0.0946753
  2 32 -0.165136
  3 32 -1.35487
  4 32 -0.298281
  5 32 -0.490582
  6 32 -0.75313
  7 32 0.709725
  8 32 -0.212478
  9 32 -0.359322
  10 32 2.70996
  11 32 -1.54162
  12 32 -0.146564
  13 32 -2.84006
  14 32 -1.32406
  15 32 4.73449
  16 32 -1.08679
  17 32 0.701084
  18 32 -0.536172
  19 32 3.2523
  20 32 0.356814
86000 20 640
  1 32 0.0413974
  2 32 0.45176
  3 32 -1.00613
  4 32 -0.222299
  5 32 -0.96162
  6 32 -0.37994
  7 32 0.604431
  8 32 -0.496645
  9 32 0.353738
  10 32 2.50816
  11 32 -1.07682
  12 32 -0.21802
  13 32 -4.7677
  14 32 -1.59643
  15 32 2.29134
  16 32 -0.404249
  17 32 0.675367
  18 32 0.0532794
  19 32 4.083
  20 32 0.179866
86100 20 640
  1 32 -0.0345585
  2 32 0.366444
  3 32 -0.686415
  4 32 -0.0740732
  5 32 -1.00882
  6 32 -0.0915351
  7 32 0.143524
  8 32 -0.644677
  9 32 1.35108
  10 32 2.12896
  11 32 -0.725789
  12 32 -0.408851
  13 32 -6.23117
  14 32 -1.08184
  15 32 -0.139328
  16 32 0.00501974
  17 32 0.045932
  18 32 -0.137574
  19 32 3.98256
  20 32 0.296866
86200 20 640
  1 32 -0.769886
  2 32 0.96139
  3 32 -0.222521
  4 32 0.406095
  5 32 -0.585228
  6 32 0.0554026
  7 32 -0.147343
  8 32 -1.0073
  9 32 1.46016
  10 32 1.53193
  11 32 0.0437834
  12 32 -0.489994
  13 32 -5.98095
  14 32 -0.560215
  15 32 -2.73393
  16 32 0.53756
  17 32 -0.379454
  18 32 -0.0335929
  19 32 2.5304
  20 32 0.378696
86300 20 640
  1 32 -0.265404
  2 32 0.808043
  3 32 0.440527
  4 32 0.216895
  5 32 -0.187429
  6 32 0.566761
  7 32 0.0423577
  8 32 -0.684592
  9 32 1.08804
  10 32 0.774917
  11 32 0.913339
  12 32 -0.497665
  13 32 -4.25096
  14 32 0.387149
  15 32 -4.39027
  16 32 0.69848
  17 32 -0.524332
  18 32 -0.116311
  19 32 0.848847
  20 32 0.254388
86400 20 640
  1 32 -0.433189
  2 32 0.29298
  3 32 0.524125
  4 32 0.153785
  5 32 -0.0309528
  6 32 0.654977
  7 32 -0.229212
  8 32 -0.173553
  9 32 0.820091
  10 32 -0.453706
  11 32 1.48736
  12 32 -0.362152
  13 32 -1.47871
  14 32 1.25425
  15 32 -4.42841
  16 32 0.786023
  17 32 -0.549339
  18 32 -0.0127405
  19 32 -1.04355
  20 32 0.59984
86500 20 640
  1 32 -0.0631255
  2 32 0.294982
  3 32 0.616666
  4 32 0.0470921
  5 32 0.699277
  6 32 0.470291
  7 32 -0.286254
  8 32 0.235836
  9 32 0.676676
  10 32 -1.58471
  11 32 1.88082
  12 32 -0.283748
  13 32 0.980107
  14 32 1.78287
  15 32 -3.48839
  16 32 0.386193
  17 32 -0.550079
  18 32 0.062102
  19 32 -2.85082
  20 32 0.644755
86600 20 640
  1 32 -0.117773
  2 32 -0.0105798
  3 32 0.926008
  4 32 0.0183819
  5 32 0.951247
  6 32 0.388464
  7 32 -0.279741
  8 32 0.667384
  9 32 -0.0447433
  10 32 -1.86536
  11 32 1.816
  12 32 0.00981759
  13 32 3.54662
  14 32 1.81153
  15 32 -2.16925
  16 32 0.533712
  17 32 -1.13459
  18 32 -0.11255
  19 32 -3.72892
  20 32 0.310724
86700 20 640
  1 32 -0.555684
  2 32 -0.530838
  3 32 0.679416
  4 32 -0.124126
  5 32 0.795893
  6 32 -0.354826
  7 32 -0.439861
  8 32 1.08963
  9 32 -0.315828
  10 32 -2.52548
  11 32 1.17346
  12 32 0.130227
  13 32 5.05481
  14 32 1.36561
  15 32 -0.447902
  16 32 0.392928
  17 32 -1.15412
  18 32 0.170263
  19 32 -3.59435
  20 32 0.66818
86800 20 640
  1 32 -0.111025
  2 32 -0.441127
  3 32 0.169367
  4 32 -0.469018
  5 32 0.310896
  6 32 -0.186682
  7 32 -0.497631
  8 32 0.950834
  9 32 -0.692835
  10 32 -2.10078
  11 32 0.1468
  12 32 0.157586
  13 32 4.6665
  14 32 1.07808
  15 32 0.888638
  16 32 0.315931
  17 32 -0.0595574
  18 32 0.117631
  19 32 -3.03271
  20 32 0.517242
86900 20 640
  1 32 -0.123332
  2 32 -0.0895179
  3 32 -0.0606057
  4 32 -0.242722
  5 32 -0.268817
  6 32 -0.14704
