# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  1 32 0.358466
  2 32 1.70272
  3 32 -0.721542
  4 32 2.16797
  5 32 0.299131
  6 32 -0.0584877
  7 32 -0.323158
  8 32 -4.40603
  9 32 0.478073
  10 32 -0.072698
  11 32 -0.369296
  12 32 0.205125
  13 32 -0.904258
  14 32 -0.29327
  15 32 -2.364
  16 32 0.0138265
  17 32 0.858721
  18 32 0.150373
  19 32 -1.69539
  20 32 -0.874162
73300 20 640
  1 32 0.746802
  2 32 0.698807
  3 32 -0.321204
  4 32 1.50271
  5 32 -0.0173662
  6 32 0.123549
  7 32 -0.288798
  8 32 -2.2738
  9 32 -0.216097
  10 32 -0.0457765
  11 32 -0.448797
  12 32 -0.0239936
  13 32 -1.379
  14 32 -0.792676
  15 32 -2.99545
  16 32 0.50977
  17 32 0.718239
  18 32 -0.0273216
  19 32 0.0617224
  20 32 -1.09769
73400 20 640
  1 32 0.479473
  2 32 -0.893048
  3 32 0.451631
  4 32 0.0638864
  5 32 0.0202197
  6 32 0.420014
  7 32 -0.199026
  8 32 -0.162937
  9 32 -0.850966
  10 32 -0.146318
  11 32 -0.415651
  12 32 0.450709
  13 32 -1.39415
  14 32 -1.01264
  15 32 -3.09697
  16 32 1.57235
  17 32 0.482268
  18 32 -0.26209
  19 32 1.25396
  20 32 -1.39276
73500 20 640
  1 32 0.387959
  2 32 -1.4319
  3 32 0.744575
  4 32 -0.725462
  5 32 -0.0452029
  6 32 0.565894
  7 32 -0.437221
  8 32 2.37722
  9 32 -0.731037
  10 32 -0.337632
  11 32 -0.376601
  12 32 0.654549
  13 32 -1.45734
  14 32 -1.13841
  15 32 -2.15218
  16 32 1.69417
  17 32 0.0629046
  18 32 -0.558231
  19 32 2.35299
  20 32 -1.24787
73600 20 640
  1 32 0.380685
  2 32 -2.26916
  3 32 0.820024
  4 32 -1.51829
  5 32 -0.0992142
  6 32 0.533878
  7 32 -0.525661
  8 32 4.32047
  9 32 -0.662845
  10 32 -0.287079
  11 32 -0.266983
  12 32 0.499699
  13 32 -0.91184
  14 32 -0.528399
  15 32 -0.955087
  16 32 1.68597
  17 32 -0.383416
  18 32 -0.322063
  19 32 2.9365
  20 32 -0.98544
73700 20 640
  1 32 -0.0473192
  2 32 -2.3463
  3 32 0.794668
  4 32 -2.42592
  5 32 -0.0356278
  6 32 0.635906
  7 32 -0.36403
  8 32 4.33219
  9 32 -0.365059
  10 32 -0.126528
  11 32 0.142665
  12 32 0.262566
  13 32 0.0660325
  14 32 -0.179939
  15 32 0.630275
  16 32 1.50532
  17 32 -0.379189
  18 32 -0.370146
  19 32 2.98074
  20 32 -0.889018
73800 20 640
  1 32 -0.093163
  2 32 -1.5625
  3 32 0.578691
  4 32 -2.09069
  5 32 -0.124775
  6 32 0.720113
  7 32 0.562326
  8 32 4.36156
  9 32 -0.234192
  10 32 -0.0733607
  11 32 0.624857
  12 32 -0.241356
  13 32 0.763327
  14 32 0.116315
  15 32 2.15599
  16 32 0.875033
  17 32 -0.495685
  18 32 -0.616295
  19 32 2.55565
  20 32 -0.0127512
73900 20 640
  1 32 -0.370415
  2 32 -1.43929
  3 32 0.548478
  4 32 -1.72398
  5 32 -0.147411
  6 32 0.497801
  7 32 0.0498091
  8 32 3.69099
  9 32 -0.0917655
  10 32 -0.168601
  11 32 0.581257
  12 32 0.0827122
  13 32 1.1543
  14 32 0.24663
  15 32 2.53923
  16 32 0.156596
  17 32 -0.410066
  18 32 -0.705865
  19 32 0.802179
  20 32 0.482286
74000 20 640
  1 32 -0.144623
  2 32 -0.334507
  3 32 -0.0206042
  4 32 -1.17115
  5 32 -0.0638344
  6 32 -0.114297
  7 32 -0.0336039
  8 32 0.588538
  9 32 0.506449
  10 32 0.353589
  11 32 0.239482
  12 32 -0.012714
  13 32 1.29433
  14 32 0.555786
  15 32 3.23372
  16 32 -0.327692
  17 32 -0.206225
  18 32 -0.369573
  19 32 -0.176449
  20 32 1.14686
74100 20 640
  1 32 -0.0845718
  2 32 0.751953
  3 32 -0.0451986
  4 32 -0.137188
  5 32 -0.0652922
  6 32 -0.633808
  7 32 -0.103362
  8 32 -0.767264
  9 32 1.33974
  10 32 0.416311
  11 32 0.0118358
  12 32 -0.162866
  13 32 1.06273
  14 32 0.384106
  15 32 3.22657
  16 32 -0.57428
  17 32 -0.0631974
  18 32 -0.00254959
  19 32 -0.654065
  20 32 0.984966
74200 20 640
  1 32 -0.322318
  2 32 1.74804
  3 32 -0.135238
  4 32 1.33382
  5 32 -0.137136
  6 32 -0.602625
  7 32 -0.0768888
  8 32 -3.05111
  9 32 1.53064
  10 32 0.467683
  11 32 -0.237933
  12 32 -0.485406
  13 32 0.585486
  14 32 0.249127
  15 32 1.87645
  16 32 -0.467856
  17 32 0.130888
  18 32 -0.275831
  19 32 -0.889869
  20 32 0.808293
74300 20 640
  1 32 -0.19865
  2 32 2.26898
  3 32 -0.426209
  4 32 3.36117
  5 32 -0.121607
  6 32 -0.464627
  7 32 -0.102639
  8 32 -4.17783
  9 32 0.506884
  10 32 0.266825
  11 32 0.150737
  12 32 -0.497523
  13 32 0.0107991
  14 32 0.13299
  15 32 0.422109
  16 32 -0.487104
  17 32 0.0753202
  18 32 0.0647859
  19 32 -1.00811
  20 32 0.191251
74400 20 640
  1 32 0.0511524
  2 32 2.69428
  3 32 -0.212451
  4 32 4.14261
  5 32 -0.116084
  6 32 -0.760461
  7 32 0.0540861
  8 32 -4.79881
  9 32 0.317924
  10 32 0.050085
  11 32 -0.252901
  12 32 -0.0921978
  13 32 -0.521972
  14 32 0.173785
  15 32 -0.999221
  16 32 -0.262289
  17 32 0.211864
  18 32 0.328972
  19 32 -0.797677
  20 32 0.00431095
74500 20 640
  1 32 0.199263
  2 32 2.15322
  3 32 -0.100067
  4 32 3.88547
  5 32 -0.203567
  6 32 -0.749109
  7 32 -0.0895512
  8 32 -3.13381
  9 32 0.442104
  10 32 -0.103196
  11 32 -0.305465
  12 32 -0.0242444
  13 32 -0.554841
  14 32 0.105735
  15 32 -1.88356
  16 32 -0.307577
  17 32 0.184823
  18 32 0.390004
  19 32 -0.562857
  20 32 -0.521014
74600 20 640
  1 32 0.396642
  2 32 1.45678
  3 32 -0.00972662
  4 32 2.60414
  5 32 -0.0128747
  6 32 -0.356262
  7 32 0.116316
  8 32 -1.61799
  9 32 0.0610407
  10 32 -0.246325
  11 32 -0.688082
  12 32 0.0918108
  13 32 0.00883219
  14 32 -0.116982
  15 32 -1.97458
  16 32 -0.00125731
  17 32 -0.00214494
  18 32 0.310007
  19 32 -0.371281
  20 32 -0.423948
74700 20 640
  1 32 0.27064
  2 32 0.303924
  3 32 0.118548
  4 32 0.910202
  5 32 0.21873
  6 32 -0.13262
  7 32 0.899948
  8 32 -0.129729
  9 32 -1.14706
  10 32 -0.34513
  11 32 -0.312148
  12 32 0.0571157
  13 32 0.106408
  14 32 -0.256838
  15 32 -1.97949
  16 32 -0.0158265
  17 32 -0.270627
  18 32 0.207415
  19 32 -0.122627
  20 32 -0.551358
74800 20 640
  1 32 0.358755
  2 32 -1.13509
  3 32 -0.0330477
  4 32 -0.451675
  5 32 0.259537
  6 32 0.321512
  7 32 1.07006
  8 32 1.45885
  9 32 -1.05061
  10 32 -0.427265
  11 32 0.0480671
  12 32 0.302164
  13 32 0.148258
  14 32 -0.0668916
  15 32 -1.51319
  16 32 -0.161241
  17 32 -0.0912461
  18 32 0.318213
  19 32 -0.290357
  20 32 -0.0454321
74900 20 640
  1 32 0.0770036
  2 32 -2.26977
  3 32 0.224052
  4 32 -1.91416
  5 32 0.35297
  6 32 0.0450151
  7 32 0.382385
  8 32 2.03732
  9 32 -1.03924
  10 32 -0.323765
  11 32 -0.145342
  12 32 0.467647
  13 32 0.114891
  14 32 -0.198641
  15 32 -0.898784
  16 32 -0.0784107
  17 32 -0.201503
  18 32 0.472198
  19 32 -0.800358
  20 32 -0.407397
75000 20 640
  1 32 -0.295304
  2 32 -2.97445
  3 32 0.148969
  4 32 -3.44603
  5 32 0.44467
  6 32 0.216945
  7 32 0.186373
  8 32 2.60579
  9 32 -1.04799
  10 32 -0.447607
  11 32 -0.175135
  12 32 0.158447
  13 32 -0.0203797
  14 32 0.126937
  15 32 -0.210552
  16 32 -0.469655
  17 32 -0.364202
  18 32 -0.0552433
  19 32 -0.728104
  20 32 0.20118
75100 20 640
  1 32 -0.703672
  2 32 -3.3406
  3 32 0.222456
  4 32 -3.76173
  5 32 0.410756
  6 32 -0.142009
  7 32 0.0151083
  8 32 2.91977
  9 32 -0.547718
  10 32 -0.365618
  11 32 0.398741
  12 32 0.363382
  13 32 -0.0468148
  14 32 0.583683
  15 32 0.0978279
  16 32 0.140001
  17 32 0.0465973
  18 32 0.167903
  19 32 -0.386413
  20 32 0.156413
75200 20 640
  1 32 -0.654811
  2 32 -2.47853
  3 32 -0.105192
  4 32 -3.14588
  5 32 0.448178
  6 32 0.265931
  7 32 -0.302768
  8 32 1.99286
  9 32 -0.229962
  10 32 -0.252248
  11 32 0.492734
  12 32 0.292119
  13 32 -0.662074
  14 32 0.253592
  15 32 0.454206
  16 32 -0.119686
  17 32 0.104208
  18 32 0.164763
  19 32 -0.063868
  20 32 0.586829
75300 20 640
  1 32 -0.24859
  2 32 -0.714863
  3 32 -0.00289823
  4 32 -1.84746
  5 32 0.337198
  6 32 0.125784
  7 32 -0.153247
  8 32 0.649286
  9 32 0.226736
  10 32 0.15057
  11 32 0.293992
  12 32 -0.127485
  13 32 -1.1487
  14 32 0.0858099
  15 32 0.760497
  16 32 -0.129994
  17 32 0.158956
  18 32 0.229503
  19 32 -0.28904
  20 32 1.04515
75400 20 640
  1 32 -0.630557
  2 32 1.12802
  3 32 -0.308658
  4 32 -0.182832
  5 32 0.00331202
  6 32 0.00861809
  7 32 -0.0796289
  8 32 -0.280117
  9 32 0.620588
  10 32 0.327146
  11 32 0.153751
  12 32 -0.254486
  13 32 -1.43317
  14 32 0.211353
  15 32 0.919951
  16 32 -0.0207627
  17 32 0.125313
  18 32 0.210608
  19 32 0.510762
  20 32 1.25141
75500 20 640
  1 32 -0.0676727
  2 32 2.68669
  3 32 -0.529378
  4 32 1.37254
  5 32 -0.211252
  6 32 0.103136
  7 32 -0.56093
  8 32 -1.35185
  9 32 1.06818
  10 32 0.15437
  11 32 -0.329411
  12 32 -0.324197
  13 32 -1.36746
  14 32 -0.345165
  15 32 0.743641
  16 32 0.336948
  17 32 0.243493
  18 32 0.0953787
  19 32 1.04042
  20 32 0.256164
75600 20 640
  1 32 0.632048
  2 32 3.19832
  3 32 -0.458691
  4 32 2.0313
  5 32 -0.466053
  6 32 -0.22816
  7 32 -0.702924
  8 32 -2.0502
  9 32 0.418609
  10 32 0.11496
  11 32 -0.556907
  12 32 -0.0924916
  13 32 -0.593771
  14 32 -0.141451
  15 32 0.211396
  16 32 0.207016
  17 32 0.347159
  18 32 0.313344
  19 32 1.60489
  20 32 -0.591295
75700 20 640
  1 32 0.678345
  2 32 2.88889
  3 32 -0.422747
  4 32 2.23857
  5 32 -0.633975
  6 32 0.268777
  7 32 -0.494205
  8 32 -1.60679
  9 32 0.423757
  10 32 0.193634
  11 32 -0.349256
  12 32 -0.224784
  13 32 0.326894
  14 32 0.367006
  15 32 0.277792
  16 32 0.342382
  17 32 0.642966
  18 32 -0.0871921
  19 32 1.39604
  20 32 -0.954111
75800 20 640
  1 32 0.9189
  2 32 2.28853
  3 32 -0.406738
  4 32 1.45201
  5 32 -0.857588
  6 32 0.524134
  7 32 -0.433764
  8 32 -1.32918
  9 32 0.655394
  10 32 0.0965912
  11 32 -0.408349
  12 32 -0.196262
  13 32 1.25397
  14 32 0.0959603
  15 32 -0.135876
  16 32 0.149443
  17 32 0.790992
  18 32 -0.336195
  19 32 1.04397
  20 32 -1.17779
75900 20 640
  1 32 0.736585
  2 32 1.4663
  3 32 -0.167562
  4 32 0.522062
  5 32 -0.599348
  6 32 0.363223
  7 32 0.455603
  8 32 -1.01463
  9 32 0.0436468
  10 32 0.0492237
  11 32 -0.385648
  12 32 0.124077
  13 32 1.90418
  14 32 -0.0658128
  15 32 -0.516781
  16 32 -0.0928042
  17 32 0.67403
  18 32 -0.26029
  19 32 1.43035
  20 32 -1.37024
76000 20 640
  1 32 0.666649
  2 32 0.377965
  3 32 -0.0480511
  4 32 0.0135312
  5 32 -0.203268
  6 32 -0.126112
  7 32 0.476665
  8 32 -0.294173
  9 32 -0.247663
  10 32 0.230199
  11 32 -0.212017
  12 32 0.350869
  13 32 2.35262
  14 32 -0.0666653
  15 32 -0.207366
  16 32 -0.546934
  17 32 0.210283
  18 32 -0.450898
  19 32 -0.12246
  20 32 -0.810612
76100 20 640
  1 32 0.356277
  2 32 -0.673837
  3 32 0.308167
  4 32 -0.2796
  5 32 0.125596
  6 32 -0.275736
  7 32 0.45587
  8 32 0.252696
  9 32 -0.0591948
  10 32 0.316515
  11 32 -0.114516
  12 32 -0.0653584
  13 32 1.78425
  14 32 0.0520595
  15 32 -0.015948
  16 32 -0.413671
  17 32 -0.155509
  18 32 -0.271765
  19 32 -1.61359
  20 32 -0.752099
76200 20 640
  1 32 -0.209999
  2 32 -1.90938
  3 32 0.434131
  4 32 -0.449552
  5 32 0.13118
  6 32 -0.146465
  7 32 0.409251
  8 32 0.645188
  9 32 -0.488778
  10 32 0.45704
  11 32 0.151675
  12 32 0.0665097
  13 32 1.23997
  14 32 0.0414567
  15 32 -0.114382
  16 32 -0.874567
  17 32 0.161452
  18 32 0.167978
  19 32 -2.1978
  20 32 -0.302189
76300 20 640
  1 32 -0.291051
  2 32 -3.12482
  3 32 0.554579
  4 32 -0.31382
  5 32 0.500345
  6 32 -0.092712
  7 32 0.401813
  8 32 1.12766
  9 32 -0.375706
  10 32 0.576915
  11 32 0.0882996
  12 32 0.17104
  13 32 -0.305718
  14 32 0.0282465
  15 32 0.0299976
  16 32 -0.786188
  17 32 -0.428654
  18 32 0.249503
  19 32 -2.39187
  20 32 0.464807
76400 20 640
  1 32 -0.698946
  2 32 -3.34346
  3 32 0.502976
  4 32 -0.303398
  5 32 0.433637
  6 32 0.127883
  7 32 0.059197
  8 32 1.24288
  9 32 -0.0735877
  10 32 0.223362
  11 32 0.0753136
  12 32 -0.111025
  13 32 -1.33472
  14 32 -0.109849
  15 32 0.314737
  16 32 -0.488149
  17 32 -0.813301
  18 32 -0.0175076
  19 32 -1.68892
  20 32 1.10226
76500 20 640
  1 32 -0.881427
  2 32 -2.79131
  3 32 0.50846
  4 32 -0.455625
  5 32 0.562898
  6 32 0.27729
  7 32 0.0976349
  8 32 0.821174
  9 32 0.249586
  10 32 0.00809191
  11 32 0.0742866
  12 32 -0.128726
  13 32 -1.89907
  14 32 0.0897264
  15 32 -0.281069
  16 32 0.102672
  17 32 -1.17951
  18 32 -0.0403421
  19 32 -1.358
  20 32 1.82502
76600 20 640
  1 32 -0.75699
  2 32 -1.40022
  3 32 0.307938
  4 32 -0.347916
  5 32 0.613562
  6 32 0.857402
  7 32 -0.0301898
  8 32 0.369003
  9 32 0.234653
  10 32 0.0042894
  11 32 0.126848
  12 32 0.105511
  13 32 -2.32455
  14 32 -0.178296
  15 32 0.0163094
  16 32 0.659421
  17 32 -0.895752
  18 32 -0.0557761
  19 32 -0.685176
  20 32 1.87909
76700 20 640
  1 32 -0.593735
  2 32 -0.83522
  3 32 -0.164673
  4 32 0.0822342
  5 32 0.0366291
  6 32 1.03278
  7 32 0.00104778
  8 32 0.0407064
  9 32 0.0306578
  10 32 -0.211942
  11 32 0.212244
  12 32 -0.192133
  13 32 -2.06408
  14 32 -0.200412
  15 32 0.456792
  16 32 0.97771
  17 32 -0.158255
  18 32 -0.0868621
  19 32 0.913674
  20 32 1.23641
76800 20 640
  1 32 -0.283177
  2 32 0.625968
  3 32 -0.0545089
  4 32 -0.0829749
  5 32 -0.362654
  6 32 0.694832
  7 32 0.133007
  8 32 -0.57833
  9 32 0.181809
  10 32 -0.382631
  11 32 0.174729
  12 32 -0.528125
  13 32 -1.35483
  14 32 -0.623769
  15 32 -0.375199
  16 32 1.04038
  17 32 0.321298
  18 32 0.20405
  19 32 2.13881
  20 32 0.907035
76900 20 640
  1 32 -0.108475
  2 32 2.25695
  3 32 -0.552676
  4 32 -0.702455
  5 32 -0.518394
  6 32 0.413365
  7 32 -0.119725
  8 32 -0.779404
  9 32 0.482669
  10 32 -0.635635
  11 32 0.385347
  12 32 -0.236897
  13 32 -0.297563
  14 32 -0.278544
  15 32 -0.37213
  16 32 1.09183
  17 32 0.735474
  18 32 -0.0841313
  19 32 3.13224
  20 32 0.28664
77000 20 640
  1 32 0.127333
  2 32 2.4444
  3 32 -0.593314
  4 32 -1.21177
  5 32 -0.671374
  6 32 0.292246
  7 32 0.119441
  8 32 -0.320283
  9 32 0.505929
  10 32 -0.424941
  11 32 0.210764
  12 32 0.213135
  13 32 0.321037
  14 32 -0.0187213
  15 32 -0.0799399
  16 32 0.695799
  17 32 0.681865
  18 32 0.0607326
  19 32 3.30315
  20 32 -0.517119
77100 20 640
  1 32 0.309857
  2 32 2.56435
  3 32 -0.178123
  4 32 -1.77844
  5 32 -0.804974
  6 32 0.129266
  7 32 -0.0612058
  8 32 -0.285635
  9 32 0.170053
  10 32 -0.0655682
  11 32 0.34948
  12 32 0.0537882
  13 32 1.19762
  14 32 0.160463
  15 32 0.0248502
  16 32 0.224502
  17 32 0.966602
  18 32 0.104847
  19 32 2.8006
  20 32 -0.911983
77200 20 640
  1 32 0.222196
  2 32 1.71849
  3 32 -0.168698
  4 32 -1.84116
  5 32 -0.874686
  6 32 -0.124851
  7 32 0.285088
  8 32 -0.785763
  9 32 -0.251608
  10 32 -0.0439726
  11 32 0.330777
  12 32 -0.189883
  13 32 1.8775
  14 32 0.467635
  15 32 0.4753
  16 32 -0.379248
  17 32 0.700771
  18 32 -0.082525
  19 32 1.26613
  20 32 -1.78916
77300 20 640
  1 32 0.424788
  2 32 0.84253
  3 32 0.198947
  4 32 -1.29291
  5 32 -0.37285
  6 32 -0.16577
  7 32 0.0995628
  8 32 -0.443542
  9 32 -0.389963
  10 32 -0.18413
  11 32 0.170119
  12 32 0.0768853
  13 32 1.71139
  14 32 0.283396
  15 32 1.25384
  16 32 -0.92104
  17 32 0.724619
  18 32 -0.189177
  19 32 -0.538567
  20 32 -1.61355
77400 20 640
  1 32 0.712137
  2 32 -0.418817
  3 32 0.349091
  4 32 0.728743
  5 32 0.299963
  6 32 -0.0772873
  7 32 -0.520104
  8 32 -0.229881
  9 32 -0.675821
  10 32 -0.138572
  11 32 -0.0354363
  12 32 0.376494
  13 32 1.21687
  14 32 0.305113
  15 32 1.20929
  16 32 -0.874313
  17 32 0.421225
  18 32 -0.0211112
  19 32 -1.50951
  20 32 -1.23228
77500 20 640
  1 32 0.406838
  2 32 -1.72921
  3 32 0.601173
  4 32 2.82943
  5 32 0.393693
  6 32 0.270906
  7 32 -0.273055
  8 32 0.153632
  9 32 -0.826202
  10 32 0.161693
  11 32 0.0484399
  12 32 -0.127874
  13 32 0.740512
  14 32 0.261013
  15 32 0.839952
  16 32 -1.22024
  17 32 -0.204003
  18 32 -0.096286
  19 32 -2.55149
  20 32 -0.975501
77600 20 640
  1 32 0.0881778
  2 32 -2.33182
  3 32 0.550929
  4 32 4.74278
  5 32 1.05079
  6 32 0.172369
  7 32 -0.608591
  8 32 0.172611
  9 32 -0.654378
  10 32 -0.0143469
  11 32 -0.0155989
  12 32 -0.252326
  13 32 0.311017
  14 32 0.0729829
  15 32 0.449167
  16 32 -1.13371
  17 32 -0.747258
  18 32 -0.0427188
  19 32 -3.53665
  20 32 -0.425594
77700 20 640
  1 32 0.115683
  2 32 -2.89491
  3 32 0.60546
  4 32 6.25163
  5 32 1.21828
  6 32 0.488007
  7 32 -0.387491
  8 32 -0.0327156
  9 32 -0.205704
  10 32 -0.299427
  11 32 0.0156427
  12 32 -0.102401
  13 32 -0.569363
  14 32 0.0893348
  15 32 0.042529
  16 32 -0.511257
  17 32 -1.11168
  18 32 -0.0104655
  19 32 -3.94334
  20 32 0.209094
77800 20 640
  1 32 -0.165785
  2 32 -1.85641
  3 32 0.130986
  4 32 5.62035
  5 32 0.986199
  6 32 0.0747409
  7 32 -0.222242
  8 32 -0.0076255
  9 32 -0.261108
  10 32 -0.476151
  11 32 -0.30449
  12 32 0.183336
  13 32 -0.94051
  14 32 0.0990663
  15 32 0.15373
  16 32 0.251885
  17 32 -0.938546
  18 32 0.0914805
  19 32 -2.79272
  20 32 0.486812
77900 20 640
  1 32 -1.02818
  2 32 -1.73129
  3 32 -0.106032
  4 32 4.02291
  5 32 0.58569
  6 32 -0.77651
  7 32 -0.0907491
  8 32 -0.114049
  9 32 0.106226
  10 32 -0.292393
  11 32 -0.174823
  12 32 0.279062
  13 32 -1.29151
  14 32 -0.69246
  15 32 0.218905
  16 32 0.670703
  17 32 -0.178425
  18 32 -0.0445487
  19 32 -1.01415
  20 32 0.642254
78000 20 640
  1 32 -0.907582
  2 32 -0.51804
  3 32 -0.11179
  4 32 1.10978
  5 32 0.0813514
  6 32 -0.756421
  7 32 0.465557
  8 32 -0.00278582
  9 32 0.234566
  10 32 -0.204197
  11 32 -0.015503
  12 32 0.289956
  13 32 -1.44261
  14 32 -1.03934
  15 32 -0.310864
  16 32 0.62454
  17 32 0.223964
  18 32 -0.434265
  19 32 0.927079
  20 32 0.894863
78100 20 640
  1 32 -0.175144
  2 32 1.58986
  3 32 -0.29252
  4 32 -1.88605
  5 32 -0.0306257
  6 32 -1.45849
  7 32 0.546049
  8 32 0.459315
  9 32 0.582788
  10 32 -0.399609
  11 32 0.143347
  12 32 0.542643
  13 32 -1.59323
  14 32 -0.836241
  15 32 -0.551264
  16 32 0.743837
  17 32 0.25971
  18 32 -0.2388
  19 32 2.15229
  20 32 0.723069
78200 20 640
  1 32 -0.15609
  2 32 2.74689
  3 32 -0.556867
  4 32 -4.68597
  5 32 -0.36591
  6 32 -1.44925
  7 32 0.89599
  8 32 0.600249
  9 32 0.942046
  10 32 -0.0689076
  11 32 -0.0898467
  12 32 0.889845
  13 32 -0.914742
  14 32 -0.818549
  15 32 0.123395
  16 32 0.963132
  17 32 0.520873
  18 32 0.114504
  19 32 3.48634
  20 32 0.377671
78300 20 640
  1 32 -0.245777
  2 32 2.8643
  3 32 -0.586593
  4 32 -6.21565
  5 32 -0.605161
  6 32 -1.17385
  7 32 0.498888
  8 32 0.194887
  9 32 0.592691
  10 32 0.0669237
  11 32 -0.22775
  12 32 0.442865
  13 32 -0.218038
  14 32 -0.803645
  15 32 0.638407
  16 32 0.732002
  17 32 0.773573
  18 32 0.0283591
  19 32 3.04851
  20 32 -0.143754
78400 20 640
  1 32 0.376852
  2 32 2.7365
  3 32 -0.303866
  4 32 -5.66461
  5 32 -1.34386
  6 32 -1.05162
  7 32 0.246355
  8 32 0.317353
  9 32 0.00694049
  10 32 0.0579618
  11 32 -0.0437594
  12 32 0.328019
  13 32 1.24213
  14 32 -0.321845
  15 32 1.41351
  16 32 0.168044
  17 32 0.731423
  18 32 0.208231
  19 32 2.48549
  20 32 0.0758461
78500 20 640
  1 32 0.981907
  2 32 2.02297
  3 32 -0.0721283
  4 32 -4.2806
  5 32 -1.4158
  6 32 -0.316123
  7 32 -0.170605
  8 32 0.466763
  9 32 -0.0703062
  10 32 0.0384752
  11 32 -0.0987234
  12 32 0.721288
  13 32 2.11963
  14 32 0.459187
  15 32 2.04385
  16 32 -0.395114
  17 32 0.32064
  18 32 0.0329613
  19 32 1.64883
  20 32 0.105066
78600 20 640
  1 32 0.652957
  2 32 1.36134
  3 32 -0.216259
  4 32 -2.05466
  5 32 -0.476739
  6 32 0.529338
  7 32 -0.441395
  8 32 -0.127821
  9 32 -0.465387
  10 32 0.0873024
  11 32 0.0812846
  12 32 0.244761
  13 32 2.78963
  14 32 0.976825
  15 32 1.62386
  16 32 -0.666654
  17 32 0.436171
  18 32 0.33155
  19 32 0.229123
  20 32 -0.64929
78700 20 640
  1 32 0.623826
  2 32 -0.469216
  3 32 0.222214
  4 32 0.0991395
  5 32 0.184101
  6 32 1.3183
  7 32 -0.486218
  8 32 -0.165736
  9 32 -0.717299
  10 32 0.0625672
  11 32 0.318136
  12 32 0.449666
  13 32 2.1772
  14 32 1.1832
  15 32 1.41844
  16 32 -1.14858
  17 32 -0.159534
  18 32 0.318833
  19 32 -1.22171
  20 32 -0.469435
78800 20 640
  1 32 0.314356
  2 32 -1.90572
  3 32 1.02009
  4 32 0.587988
  5 32 0.394632
  6 32 2.10712
  7 32 -1.15195
  8 32 -0.229473
  9 32 -1.27307
  10 32 0.00642064
  11 32 0.337454
  12 32 0.446945
  13 32 1.70716
  14 32 0.723866
  15 32 0.640478
  16 32 -1.22647
  17 32 -0.578697
  18 32 0.519286
  19 32 -1.88158
  20 32 -0.368389
78900 20 640
  1 32 0.128221
  2 32 -2.87961
  3 32 0.597905
  4 32 -0.000221478
  5 32 0.673813
  6 32 2.19846
  7 32 -1.27539
  8 32 -0.00775466
  9 32 -1.1593
  10 32 0.0352652
  11 32 -0.129722
  12 32 0.0491111
  13 32 0.973636
  14 32 0.747824
  15 32 -0.510891
  16 32 -1.03199
  17 32 -1.05818
  18 32 0.506027
  19 32 -2.16371
  20 32 -0.22471
79000 20 640
  1 32 -0.411072
  2 32 -2.16597
  3 32 0.0315242
  4 32 -0.576832
  5 32 1.03702
  6 32 1.54128
  7 32 -1.06541
  8 32 0.251239
  9 32 -0.719577
  10 32 0.165014
  11 32 -0.28717
  12 32 -0.975433
  13 32 -0.340201
  14 32 0.0610775
  15 32 -1.37129
  16 32 -0.919136
  17 32 -1.08385
  18 32 0.2022
  19 32 -1.5722
  20 32 0.468329
79100 20 640
  1 32 -0.474288
  2 32 -2.16894
  3 32 0.36927
  4 32 -0.980623
  5 32 1.08583
  6 32 0.860795
  7 32 -0.662931
  8 32 0.632582
  9 32 -0.745444
  10 32 0.116831
  11 32 -0.62053
  12 32 -1.2895
  13 32 -1.9036
  14 32 -0.232495
  15 32 -1.7265
  16 32 -0.542353
  17 32 -1.37174
  18 32 -0.0125625
  19 32 -1.36383
  20 32 0.0556207
79200 20 640
  1 32 -0.593326
  2 32 -1.01957
  3 32 0.0330633
  4 32 -1.03914
  5 32 0.688041
  6 32 -0.157078
  7 32 0.516718
  8 32 0.64205
  9 32 -0.587164
  10 32 0.269065
  11 32 0.0230535
  12 32 -1.62544
  13 32 -2.98734
  14 32 -0.645405
  15 32 -2.41165
  16 32 0.253582
  17 32 -0.94258
  18 32 -0.0187458
  19 32 -0.608483
  20 32 0.264894
79300 20 640
  1 32 -0.391781
  2 32 -0.220909
  3 32 -0.309865
  4 32 -0.292331
  5 32 0.115525
  6 32 -0.967157
  7 32 0.94128
  8 32 0.499076
  9 32 0.245059
  10 32 0.437703
  11 32 -0.0197591
  12 32 -1.28558
  13 32 -3.21234
  14 32 -0.751075
  15 32 -3.08697
  16 32 0.555754
  17 32 -0.110113
  18 32 -0.194406
  19 32 0.187178
  20 32 0.328029
79400 20 640
  1 32 -0.183073
  2 32 0.696418
  3 32 -0.654846
  4 32 0.651319
  5 32 0.224107
  6 32 -1.706
  7 32 1.23847
  8 32 0.0548474
  9 32 0.870967
  10 32 0.17816
  11 32 -0.243704
  12 32 -0.736646
  13 32 -2.85766
  14 32 -1.13558
  15 32 -2.01259
  16 32 1.27775
  17 32 0.341268
  18 32 -0.345876
  19 32 1.0867
  20 32 0.328748
79500 20 640
  1 32 -0.389032
  2 32 0.711077
  3 32 -0.664814
  4 32 2.46721
  5 32 -0.857464
  6 32 -1.93744
  7 32 0.814765
  8 32 -0.580484
