# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  17 32 -0.237251
  18 32 -1.79982
  19 32 1.28796
  20 32 -0.0193475
75100 20 640
  1 32 -0.904467
  2 32 -1.72993
  3 32 -1.38803
  4 32 -0.381911
  5 32 0.32166
  6 32 -2.0398
  7 32 0.664543
  8 32 -0.666052
  9 32 -3.32737
  10 32 -0.360325
  11 32 1.21433
  12 32 -2.68215
  13 32 1.03622
  14 32 -2.83507
  15 32 -2.08234
  16 32 -1.31434
  17 32 -0.721276
  18 32 -2.89554
  19 32 0.736579
  20 32 0.304665
75200 20 640
  1 32 -1.02222
  2 32 -2.41421
  3 32 -0.924902
  4 32 -0.0258426
  5 32 0.215257
  6 32 -1.85799
  7 32 0.815663
  8 32 -1.03264
  9 32 -3.56559
  10 32 -0.338029
  11 32 -0.0641311
  12 32 -3.27318
  13 32 0.865955
  14 32 -2.54391
  15 32 -1.60457
  16 32 -1.17175
  17 32 -1.1447
  18 32 -3.23115
  19 32 0.615818
  20 32 0.181132
75300 20 640
  1 32 -1.12344
  2 32 -2.77856
  3 32 -0.891801
  4 32 0.529954
  5 32 0.212109
  6 32 -1.52456
  7 32 0.816075
  8 32 -1.43899
  9 32 -2.58188
  10 32 -0.791754
  11 32 -1.61176
  12 32 -3.24362
  13 32 0.329489
  14 32 -2.0985
  15 32 -1.51498
  16 32 -0.877525
  17 32 -1.21311
  18 32 -3.51728
  19 32 -0.135473
  20 32 -0.537181
75400 20 640
  1 32 -0.881982
  2 32 -2.87861
  3 32 -0.484331
  4 32 0.59919
  5 32 0.1484
  6 32 -1.06478
  7 32 0.543223
  8 32 -1.49601
  9 32 -1.23633
  10 32 -0.756008
  11 32 -2.65289
  12 32 -3.1462
  13 32 -0.3476
  14 32 -0.853899
  15 32 -1.14579
  16 32 -0.465229
  17 32 -1.19399
  18 32 -2.83332
  19 32 -1.11776
  20 32 -0.630208
75500 20 640
  1 32 -0.844343
  2 32 -2.30216
  3 32 -0.263512
  4 32 0.566806
  5 32 -0.540146
  6 32 -0.481862
  7 32 -0.113867
  8 32 -1.41508
  9 32 -0.0482292
  10 32 -0.854383
  11 32 -3.27262
  12 32 -2.63695
  13 32 -1.24562
  14 32 0.122815
  15 32 -0.460208
  16 32 -0.116085
  17 32 -1.22186
  18 32 -1.73109
  19 32 -1.85369
  20 32 -0.837338
75600 20 640
  1 32 -0.855987
  2 32 -1.73204
  3 32 -0.211138
  4 32 0.309002
  5 32 -1.20479
  6 32 0.185961
  7 32 -1.03889
  8 32 -1.25221
  9 32 0.996352
  10 32 -0.539699
  11 32 -3.20382
  12 32 -1.24022
  13 32 -2.26875
  14 32 0.84998
  15 32 -0.247612
  16 32 0.177064
  17 32 -1.15962
  18 32 -0.743356
  19 32 -2.04877
  20 32 -1.49202
75700 20 640
  1 32 -0.571168
  2 32 -0.987033
  3 32 -0.120373
  4 32 -0.0496454
  5 32 -1.62204
  6 32 0.0136425
  7 32 -1.33327
  8 32 -1.39384
  9 32 2.15212
  10 32 -0.551508
  11 32 -3.00296
  12 32 0.00320514
  13 32 -2.86746
  14 32 1.39657
  15 32 0.274788
  16 32 0.283867
  17 32 -0.669925
  18 32 0.330892
  19 32 -1.89518
  20 32 -1.74733
75800 20 640
  1 32 -0.581717
  2 32 -0.118547
  3 32 -0.539804
  4 32 -0.597132
  5 32 -1.56054
  6 32 -0.313344
  7 32 -1.94605
  8 32 -1.11372
  9 32 2.09471
  10 32 -0.447869
  11 32 -2.46901
  12 32 1.39474
  13 32 -2.84028
  14 32 0.937802
  15 32 0.288423
  16 32 0.34873
  17 32 -0.469741
  18 32 0.727862
  19 32 -1.76222
  20 32 -1.33784
75900 20 640
  1 32 -0.14566
  2 32 0.600788
  3 32 -0.659709
  4 32 -0.919932
  5 32 -1.29195
  6 32 -0.243581
  7 32 -1.97484
  8 32 -0.549739
  9 32 1.62077
  10 32 -0.255094
  11 32 -1.11081
  12 32 2.24837
  13 32 -2.38038
  14 32 0.694802
  15 32 0.288943
  16 32 0.412492
  17 32 -0.3118
  18 32 0.820235
  19 32 -0.627632
  20 32 -1.15556
76000 20 640
  1 32 -0.72705
  2 32 1.39914
  3 32 -0.899746
  4 32 -1.45266
  5 32 -0.962145
  6 32 -0.583628
  7 32 -1.85106
  8 32 -0.239548
  9 32 0.656549
  10 32 -0.0970596
  11 32 0.246356
  12 32 2.5803
  13 32 -1.72662
  14 32 -0.495822
  15 32 0.208946
  16 32 -0.453953
  17 32 -0.020008
  18 32 0.919538
  19 32 -0.172331
  20 32 -0.89339
76100 20 640
  1 32 -0.822029
  2 32 1.55164
  3 32 -1.06165
  4 32 -1.39311
  5 32 -0.540727
  6 32 -0.800045
  7 32 -1.64668
  8 32 0.002964
  9 32 -0.768432
  10 32 -0.297914
  11 32 1.78067
  12 32 1.68051
  13 32 -1.11412
  14 32 -1.32617
  15 32 -0.693508
  16 32 -0.926774
  17 32 0.197362
  18 32 0.366567
  19 32 0.471342
  20 32 -0.540542
76200 20 640
  1 32 -0.666715
  2 32 1.00799
  3 32 -0.925957
  4 32 -1.46786
  5 32 -0.550855
  6 32 -1.23897
  7 32 -1.56746
  8 32 -0.0988
  9 32 -2.30028
  10 32 -0.58425
  11 32 2.28217
  12 32 0.506493
  13 32 -0.0461823
  14 32 -2.13229
  15 32 -1.13936
  16 32 -1.4605
  17 32 0.376291
  18 32 -0.303942
  19 32 0.860704
  20 32 -0.0580326
76300 20 640
  1 32 -0.830257
  2 32 0.194948
  3 32 -0.967303
  4 32 -1.27076
  5 32 0.127837
  6 32 -1.68973
  7 32 -1.13483
  8 32 -0.0513072
  9 32 -3.50437
  10 32 -0.666121
  11 32 1.83797
  12 32 -0.797837
  13 32 0.503624
  14 32 -3.19662
  15 32 -1.111
  16 32 -1.92965
  17 32 -0.324583
  18 32 -1.25741
  19 32 1.28668
  20 32 0.353924
76400 20 640
  1 32 -0.855589
  2 32 -0.566931
  3 32 -1.62886
  4 32 -1.09637
  5 32 0.0576236
  6 32 -2.05898
  7 32 -0.120112
  8 32 0.0774327
  9 32 -4.21738
  10 32 -0.781031
  11 32 1.5297
  12 32 -2.4074
  13 32 1.28154
  14 32 -3.43471
  15 32 -1.04862
  16 32 -2.42048
  17 32 -0.98175
  18 32 -2.08476
  19 32 1.04077
  20 32 0.977306
76500 20 640
  1 32 -0.973163
  2 32 -1.36145
  3 32 -1.27862
  4 32 -0.517786
  5 32 0.182456
  6 32 -2.19522
  7 32 0.437251
  8 32 -0.0956197
  9 32 -3.33981
  10 32 -0.925233
  11 32 0.509143
  12 32 -3.55887
  13 32 1.21119
  14 32 -3.59294
  15 32 -1.07811
  16 32 -2.42328
  17 32 -1.07413
  18 32 -2.71537
  19 32 0.300598
  20 32 0.34373
76600 20 640
  1 32 -1.18441
  2 32 -1.84779
  3 32 -1.39261
  4 32 0.236386
  5 32 0.421628
  6 32 -1.55891
  7 32 0.332166
  8 32 -0.316146
  9 32 -2.59193
  10 32 -1.06436
  11 32 -0.809143
  12 32 -4.35633
  13 32 0.967292
  14 32 -2.45549
  15 32 -1.11184
  16 32 -2.50876
  17 32 -1.23381
  18 32 -2.79519
  19 32 -0.341263
  20 32 0.0441856
76700 20 640
  1 32 -0.933237
  2 32 -2.5892
  3 32 -1.08848
  4 32 0.0133254
  5 32 -0.0718282
  6 32 -0.929073
  7 32 -0.0180935
  8 32 -1.05915
  9 32 -2.06586
  10 32 -1.19117
  11 32 -2.3017
  12 32 -4.24541
  13 32 0.269037
  14 32 -1.69039
  15 32 -0.904749
  16 32 -1.93047
  17 32 -1.04747
  18 32 -2.6855
  19 32 -1.2334
  20 32 -0.313421
76800 20 640
  1 32 -1.03483
  2 32 -2.54067
  3 32 -1.3622
  4 32 0.200922
  5 32 -0.60866
  6 32 -0.41342
  7 32 -0.0156621
  8 32 -1.4833
  9 32 -0.727877
  10 32 -1.20657
  11 32 -3.21219
  12 32 -3.19794
  13 32 -0.989939
  14 32 -0.395936
  15 32 -0.772338
  16 32 -1.53349
  17 32 -0.862147
  18 32 -2.42127
  19 32 -2.23136
  20 32 -0.867979
76900 20 640
  1 32 -0.899691
  2 32 -1.94566
  3 32 -1.35069
  4 32 -0.0781737
  5 32 -1.52023
  6 32 -0.220343
  7 32 -0.411877
  8 32 -1.39094
  9 32 0.801747
  10 32 -1.12548
  11 32 -3.09983
  12 32 -1.96139
  13 32 -1.68428
  14 32 0.416317
  15 32 -0.558272
  16 32 -0.406034
  17 32 -0.937248
  18 32 -1.57116
  19 32 -3.54299
  20 32 -1.74867
77000 20 640
  1 32 -0.764223
  2 32 -0.896406
  3 32 -0.99289
  4 32 -1.04629
  5 32 -1.88296
  6 32 0.241587
  7 32 -1.20438
  8 32 -1.57888
  9 32 1.78564
  10 32 -1.03783
  11 32 -3.25722
  12 32 -0.653196
  13 32 -2.74294
  14 32 1.29063
  15 32 -0.240917
  16 32 0.0300748
  17 32 -1.10825
  18 32 -0.762113
  19 32 -3.89577
  20 32 -2.39244
77100 20 640
  1 32 -0.922175
  2 32 -0.0266437
  3 32 -0.920504
  4 32 -1.66047
  5 32 -1.99896
  6 32 -0.15033
  7 32 -1.37866
  8 32 -1.67
  9 32 2.76775
  10 32 -0.679497
  11 32 -2.81055
  12 32 0.648019
  13 32 -2.82965
  14 32 1.38494
  15 32 -0.0146423
  16 32 0.0760449
  17 32 -0.650797
  18 32 0.371512
  19 32 -2.97506
  20 32 -2.32437
77200 20 640
  1 32 -0.39152
  2 32 1.06827
  3 32 -0.8481
  4 32 -2.29274
  5 32 -2.08519
  6 32 -0.459225
  7 32 -1.71996
  8 32 -1.57502
  9 32 2.28462
  10 32 -0.344681
  11 32 -2.12236
  12 32 1.95382
  13 32 -2.59574
  14 32 1.09581
  15 32 -0.529226
  16 32 0.63442
  17 32 -0.40102
  18 32 0.492104
  19 32 -2.33177
  20 32 -2.75199
77300 20 640
  1 32 -0.26516
  2 32 1.27813
  3 32 -1.04424
  4 32 -2.09139
  5 32 -1.59896
  6 32 -0.763309
  7 32 -1.76559
  8 32 -0.780522
  9 32 1.66872
  10 32 -0.536103
  11 32 -0.576198
  12 32 2.36225
  13 32 -1.84989
  14 32 0.719759
  15 32 -0.747685
  16 32 0.554925
  17 32 -0.075046
  18 32 0.815022
  19 32 -1.75697
  20 32 -2.4337
77400 20 640
  1 32 -0.115297
  2 32 1.00386
  3 32 -0.670726
  4 32 -2.16422
  5 32 -1.17502
  6 32 -1.04902
  7 32 -1.87606
  8 32 -0.487954
  9 32 0.59373
  10 32 -0.460335
  11 32 1.1896
  12 32 2.27558
  13 32 -1.04404
  14 32 -0.259736
  15 32 -0.898274
  16 32 0.0987304
  17 32 -0.126693
  18 32 1.08666
  19 32 -0.800105
  20 32 -1.96834
77500 20 640
  1 32 0.00625952
  2 32 0.369708
  3 32 -0.779508
  4 32 -1.75689
  5 32 -0.403902
  6 32 -1.53452
  7 32 -1.36751
  8 32 -0.746657
  9 32 -1.04148
  10 32 -0.187188
  11 32 2.03707
  12 32 1.65313
  13 32 -0.472961
  14 32 -1.63749
  15 32 -1.1839
  16 32 -0.622606
  17 32 0.0155788
  18 32 0.930708
  19 32 0.445193
  20 32 -1.55229
77600 20 640
  1 32 -0.796424
  2 32 -0.253324
  3 32 -0.584152
  4 32 -1.41332
  5 32 -0.00954873
  6 32 -2.16126
  7 32 -0.536737
  8 32 -0.506103
  9 32 -3.08207
  10 32 -0.00495186
  11 32 2.58846
  12 32 0.322421
  13 32 0.467827
  14 32 -2.50248
  15 32 -0.821858
  16 32 -1.0707
  17 32 -0.00786299
  18 32 0.120352
  19 32 1.31099
  20 32 -0.79077
77700 20 640
  1 32 -1.10758
  2 32 -0.964644
  3 32 -0.237695
  4 32 -1.19465
  5 32 0.30031
  6 32 -2.05284
  7 32 -0.0759783
  8 32 -0.37852
  9 32 -4.10382
  10 32 -0.28904
  11 32 1.74371
  12 32 -1.08328
  13 32 1.32933
  14 32 -3.07358
  15 32 -0.721725
  16 32 -1.49134
  17 32 -0.311069
  18 32 -0.622258
  19 32 1.71368
  20 32 -0.230958
77800 20 640
  1 32 -1.28207
  2 32 -1.55814
  3 32 -0.313219
  4 32 -0.234196
  5 32 0.45279
  6 32 -1.93297
  7 32 0.284316
  8 32 -0.188262
  9 32 -4.84504
  10 32 -0.60748
  11 32 1.25058
  12 32 -2.6635
  13 32 1.28945
  14 32 -3.75264
  15 32 -0.968644
  16 32 -1.60727
  17 32 -0.813709
  18 32 -1.43485
  19 32 1.57038
  20 32 0.585254
77900 20 640
  1 32 -1.23445
  2 32 -2.19032
  3 32 -0.335252
  4 32 0.699272
  5 32 0.690272
  6 32 -1.88633
  7 32 0.594262
  8 32 -0.511788
  9 32 -4.96749
  10 32 -0.755342
  11 32 -0.160678
  12 32 -3.9103
  13 32 1.51418
  14 32 -3.43938
  15 32 -0.748397
  16 32 -1.89668
  17 32 -1.31687
  18 32 -2.00869
  19 32 1.07999
  20 32 0.460148
78000 20 640
  1 32 -1.45827
  2 32 -2.39072
  3 32 -0.895358
  4 32 1.33368
  5 32 0.707498
  6 32 -1.45385
  7 32 0.546643
  8 32 -0.552255
  9 32 -4.06479
  10 32 -1.06474
  11 32 -1.48333
  12 32 -4.24611
  13 32 0.845362
  14 32 -3.01888
  15 32 -0.721737
  16 32 -1.75932
  17 32 -1.79294
  18 32 -2.28655
  19 32 -0.0357797
  20 32 0.25943
78100 20 640
  1 32 -1.75628
  2 32 -2.31027
  3 32 -0.628552
  4 32 0.74941
  5 32 -0.107487
  6 32 -0.818654
  7 32 0.489818
  8 32 -0.613765
  9 32 -2.60304
  10 32 -0.868176
  11 32 -2.88087
  12 32 -4.18246
  13 32 -0.552813
  14 32 -1.90382
  15 32 -0.3855
  16 32 -1.02001
  17 32 -2.09156
  18 32 -2.35147
  19 32 -1.29974
  20 32 0.301007
78200 20 640
  1 32 -1.60313
  2 32 -2.31416
  3 32 -0.0682244
  4 32 0.754436
  5 32 -0.475307
  6 32 -0.329685
  7 32 0.314589
  8 32 -1.0234
  9 32 -0.866108
  10 32 -0.983043
  11 32 -4.31991
  12 32 -3.27566
  13 32 -1.43112
  14 32 -0.437117
  15 32 0.103976
  16 32 -0.746503
  17 32 -1.94616
  18 32 -1.56584
  19 32 -2.00109
  20 32 0.00904766
78300 20 640
  1 32 -1.75526
  2 32 -2.2249
  3 32 -0.232442
  4 32 0.0511387
  5 32 -1.39523
  6 32 -0.167898
  7 32 -0.688057
  8 32 -1.14485
  9 32 0.547973
  10 32 -0.975585
  11 32 -4.38067
  12 32 -1.504
  13 32 -2.76342
  14 32 0.233032
  15 32 -0.0893428
  16 32 -0.0570169
  17 32 -1.37706
  18 32 -1.19795
  19 32 -2.47171
  20 32 -0.687898
78400 20 640
  1 32 -1.17828
  2 32 -1.68653
  3 32 -0.441051
  4 32 -0.658023
  5 32 -1.95909
  6 32 0.0260145
  7 32 -1.45212
  8 32 -1.21419
  9 32 1.75056
  10 32 -0.564103
  11 32 -4.09074
  12 32 0.133515
  13 32 -2.73472
  14 32 0.454534
  15 32 -0.049722
  16 32 0.549614
  17 32 -1.0212
  18 32 0.128615
  19 32 -3.69135
  20 32 -1.14172
78500 20 640
  1 32 -0.671224
  2 32 -0.56345
  3 32 -0.877631
  4 32 -0.918328
  5 32 -1.82395
  6 32 -0.349481
  7 32 -2.78993
  8 32 -0.944854
  9 32 2.42511
  10 32 -0.6045
  11 32 -3.21386
  12 32 1.80644
  13 32 -2.85933
  14 32 0.900043
  15 32 -0.586742
  16 32 0.707819
  17 32 -0.568363
  18 32 0.664779
  19 32 -3.45418
  20 32 -1.2848
78600 20 640
  1 32 -0.580893
  2 32 0.159002
  3 32 -1.23712
  4 32 -1.62571
  5 32 -1.8853
  6 32 -0.435079
  7 32 -3.09341
  8 32 -1.02153
  9 32 2.20067
  10 32 -0.391991
  11 32 -1.1091
  12 32 2.38197
  13 32 -2.23759
  14 32 0.445817
  15 32 -0.499158
  16 32 0.267637
  17 32 0.0636854
  18 32 0.977363
  19 32 -2.42859
  20 32 -1.39245
78700 20 640
  1 32 -0.174241
  2 32 0.821954
  3 32 -0.943981
  4 32 -1.51394
  5 32 -1.41789
  6 32 -1.11784
  7 32 -2.6303
  8 32 -0.76107
  9 32 1.46943
  10 32 -0.174714
  11 32 0.474126
  12 32 2.49795
  13 32 -1.32141
  14 32 -0.289414
  15 32 -1.10167
  16 32 -0.160568
  17 32 0.0527054
  18 32 1.20836
  19 32 -0.969751
  20 32 -1.44077
78800 20 640
  1 32 -0.137914
  2 32 0.871571
  3 32 -1.65606
  4 32 -1.81271
  5 32 -1.18618
  6 32 -1.00538
  7 32 -2.30054
  8 32 -0.164384
  9 32 0.375719
  10 32 -0.183439
  11 32 1.69174
  12 32 2.44525
  13 32 -0.969853
  14 32 -1.02847
  15 32 -1.34546
  16 32 -0.200223
  17 32 0.353201
  18 32 1.16496
  19 32 -0.669697
  20 32 -0.928413
78900 20 640
  1 32 -0.144842
  2 32 0.256146
  3 32 -1.52751
  4 32 -2.14138
  5 32 -0.63224
  6 32 -1.30929
  7 32 -1.4141
  8 32 -0.209602
  9 32 -0.772481
  10 32 -0.00901675
  11 32 2.38924
  12 32 1.25677
  13 32 0.14427
  14 32 -1.8337
  15 32 -1.4078
  16 32 -1.10524
  17 32 0.356881
  18 32 0.695326
  19 32 0.67706
  20 32 -0.537267
79000 20 640
  1 32 -0.121897
  2 32 -0.464701
  3 32 -1.72693
  4 32 -1.97641
  5 32 -0.221215
  6 32 -1.45566
  7 32 -0.936234
  8 32 -0.22244
  9 32 -1.58106
  10 32 -0.467788
  11 32 2.94753
  12 32 -0.0676221
  13 32 0.259285
  14 32 -2.37057
  15 32 -1.8644
  16 32 -1.64882
  17 32 0.0318141
  18 32 -0.60312
  19 32 1.6716
  20 32 -0.291862
79100 20 640
  1 32 -0.249023
  2 32 -1.09577
  3 32 -1.70749
  4 32 -0.871515
  5 32 0.0656479
  6 32 -1.23428
  7 32 -0.234408
  8 32 -0.405974
  9 32 -1.88994
  10 32 -0.644423
  11 32 2.26013
  12 32 -1.8681
  13 32 1.38036
  14 32 -2.58953
  15 32 -1.95642
  16 32 -1.8249
  17 32 -0.302204
  18 32 -1.45187
  19 32 1.79787
  20 32 -0.0995466
79200 20 640
  1 32 -0.637583
  2 32 -2.08159
  3 32 -1.14938
  4 32 -0.581883
  5 32 0.665307
  6 32 -1.20635
  7 32 0.0512552
  8 32 -0.361107
  9 32 -2.03929
  10 32 -0.885221
  11 32 1.06289
  12 32 -3.10358
  13 32 1.63416
  14 32 -2.5213
  15 32 -2.06618
  16 32 -1.82647
  17 32 -0.777342
  18 32 -2.56122
  19 32 1.07871
  20 32 -0.0886802
79300 20 640
  1 32 -0.797201
  2 32 -2.44747
  3 32 -1.13409
  4 32 -0.496288
  5 32 0.201095
  6 32 -1.22049
  7 32 0.329949
  8 32 -0.630216
  9 32 -2.18341
  10 32 -1.06859
  11 32 -0.322811
  12 32 -3.61036
  13 32 1.22076
  14 32 -2.43401
  15 32 -1.61571
  16 32 -2.38394
  17 32 -1.22901
  18 32 -3.30205
  19 32 -0.0573773
  20 32 -0.777011
79400 20 640
  1 32 -0.89898
  2 32 -2.38936
  3 32 -0.187252
  4 32 -0.095786
  5 32 -0.225518
  6 32 -1.15841
  7 32 0.745108
  8 32 -0.508434
  9 32 -1.45038
  10 32 -0.781005
  11 32 -1.80027
  12 32 -3.94618
  13 32 0.138619
  14 32 -2.11612
  15 32 -1.10511
  16 32 -1.7497
  17 32 -1.66511
  18 32 -3.19581
  19 32 -0.736801
  20 32 -1.23953
79500 20 640
  1 32 -0.957817
  2 32 -1.8854
  3 32 -0.491578
  4 32 0.0751169
  5 32 -1.07775
  6 32 -0.763681
  7 32 0.73824
  8 32 -1.05362
  9 32 -0.70886
  10 32 -0.659141
  11 32 -2.87806
  12 32 -3.37347
  13 32 -1.04088
  14 32 -1.40744
  15 32 -0.828589
  16 32 -1.23622
  17 32 -1.51282
  18 32 -2.41049
  19 32 -1.24595
  20 32 -0.902022
79600 20 640
  1 32 -0.686368
  2 32 -1.55963
  3 32 -0.37617
  4 32 0.468466
  5 32 -1.8685
  6 32 -0.0640029
  7 32 0.132515
  8 32 -1.48309
  9 32 0.140666
  10 32 -0.595471
  11 32 -3.96079
  12 32 -2.41035
  13 32 -1.48493
  14 32 -0.379248
  15 32 -0.117851
  16 32 -0.263622
  17 32 -1.40269
  18 32 -1.35168
  19 32 -2.35032
  20 32 -1.96363
79700 20 640
  1 32 -1.09403
  2 32 -0.882392
  3 32 -0.149302
  4 32 -0.145483
  5 32 -2.46661
  6 32 -0.129566
  7 32 -0.790305
  8 32 -1.38951
  9 32 0.901958
  10 32 -0.548339
  11 32 -4.37536
  12 32 -1.45742
  13 32 -2.40275
  14 32 -0.0573555
  15 32 0.181134
  16 32 -0.152292
  17 32 -1.29161
  18 32 -1.06042
  19 32 -2.77316
  20 32 -1.68605
79800 20 640
  1 32 -0.93422
  2 32 0.187099
  3 32 -0.216721
  4 32 -0.0490879
  5 32 -2.61223
  6 32 -0.0611666
  7 32 -1.38582
  8 32 -1.41032
  9 32 1.48034
  10 32 -0.305984
  11 32 -3.91075
  12 32 -0.112833
  13 32 -3.17814
  14 32 0.412556
  15 32 -0.132552
  16 32 0.150217
  17 32 -0.762691
  18 32 -0.0193306
  19 32 -2.5186
  20 32 -1.88259
79900 20 640
  1 32 -0.452771
  2 32 0.716729
  3 32 -0.0083196
  4 32 -0.878655
  5 32 -2.55277
  6 32 -0.0958529
  7 32 -2.05526
  8 32 -0.991535
  9 32 1.72598
  10 32 -0.079023
  11 32 -2.58031
  12 32 1.28687
  13 32 -3.46321
  14 32 0.171091
  15 32 -0.0571192
  16 32 0.19537
  17 32 -0.555506
  18 32 0.906406
  19 32 -1.95834
  20 32 -1.63185
80000 20 640
  1 32 -0.403866
  2 32 0.532675
  3 32 -0.149118
  4 32 -1.64593
  5 32 -2.65407
  6 32 -0.497442
  7 32 -2.39084
  8 32 -0.926256
  9 32 0.695895
  10 32 -0.0447588
  11 32 -1.10399
  12 32 2.07647
  13 32 -2.58114
  14 32 0.0658955
  15 32 -0.398818
  16 32 0.242824
  17 32 -0.400991
  18 32 1.47019
  19 32 -1.19086
  20 32 -1.11744
80100 20 640
  1 32 -0.409479
  2 32 0.500346
  3 32 -0.430719
  4 32 -1.87297
  5 32 -2.05136
  6 32 -1.25064
  7 32 -2.3784
  8 32 -0.864103
  9 32 0.374578
  10 32 -0.149166
  11 32 0.0272863
  12 32 2.07729
  13 32 -1.45435
  14 32 -0.238532
  15 32 -1.0156
  16 32 0.239819
  17 32 -0.25435
  18 32 1.71202
  19 32 -0.287841
  20 32 -0.363904
80200 20 640
  1 32 -0.492102
  2 32 0.0284241
  3 32 -0.53713
  4 32 -1.84377
  5 32 -1.22477
  6 32 -1.46006
  7 32 -1.87963
  8 32 -0.208371
  9 32 -1.448
  10 32 -0.541758
  11 32 0.917011
  12 32 1.32904
  13 32 -0.580228
  14 32 -0.95122
  15 32 -1.55025
  16 32 -0.173672
  17 32 -0.142063
  18 32 0.763358
  19 32 0.880438
  20 32 0.7138
80300 20 640
  1 32 -0.456421
  2 32 0.0151015
  3 32 -1.22197
  4 32 -1.53348
  5 32 -0.912649
  6 32 -1.92496
  7 32 -1.54002
  8 32 -0.159921
  9 32 -2.35445
  10 32 -0.256871
  11 32 1.47644
  12 32 0.655093
  13 32 0.0193184
  14 32 -1.6143
  15 32 -1.67644
  16 32 -0.635994
  17 32 -0.282289
  18 32 0.189446
  19 32 1.53642
  20 32 1.10835
80400 20 640
  1 32 -0.998959
  2 32 -0.868023
  3 32 -1.2259
  4 32 -0.869723
  5 32 -0.0742682
  6 32 -2.082
  7 32 -0.691732
  8 32 -0.205534
  9 32 -3.08975
  10 32 -0.691301
  11 32 1.79318
  12 32 -0.433752
  13 32 0.680353
  14 32 -2.3916
  15 32 -1.53611
  16 32 -1.83582
  17 32 -0.620899
  18 32 -0.527442
  19 32 2.08407
  20 32 0.737101
80500 20 640
  1 32 -1.23491
  2 32 -1.53371
  3 32 -1.04748
  4 32 -0.726202
  5 32 0.488987
  6 32 -2.14928
  7 32 -0.204353
  8 32 -0.346892
  9 32 -3.30344
  10 32 -0.887135
  11 32 1.27823
  12 32 -1.85222
  13 32 1.22197
  14 32 -2.85524
  15 32 -2.01413
  16 32 -2.0903
  17 32 -1.08764
  18 32 -1.42282
  19 32 1.79728
  20 32 1.01857
80600 20 640
  1 32 -1.25162
  2 32 -1.70208
  3 32 -1.06374
  4 32 0.142134
  5 32 0.989807
  6 32 -1.79224
  7 32 0.104501
  8 32 -0.517917
  9 32 -2.90213
  10 32 -1.10464
  11 32 0.804303
  12 32 -2.7623
  13 32 1.22122
  14 32 -2.66853
  15 32 -1.51725
  16 32 -1.40476
  17 32 -1.31015
  18 32 -1.9192
  19 32 0.562572
  20 32 0.312396
80700 20 640
  1 32 -0.925127
  2 32 -1.85901
  3 32 -1.21718
  4 32 0.120277
  5 32 0.612749
  6 32 -1.29708
  7 32 0.206646
  8 32 -0.308339
  9 32 -2.81169
  10 32 -1.43256
  11 32 -0.251032
  12 32 -3.25515
  13 32 0.725053
  14 32 -2.13004
  15 32 -0.918486
  16 32 -1.23499
  17 32 -1.39398
  18 32 -2.3179
  19 32 -0.770825
  20 32 -0.202493
80800 20 640
  1 32 -0.586678
  2 32 -2.05899
  3 32 -1.41163
  4 32 -0.107343
  5 32 0.0715825
  6 32 -0.651448
  7 32 0.384861
  8 32 -1.0128
  9 32 -1.61766
  10 32 -1.40783
  11 32 -1.57538
  12 32 -3.43478
  13 32 0.334959
  14 32 -1.16318
  15 32 -1.08196
  16 32 -1.19679
  17 32 -1.42867
  18 32 -2.49471
  19 32 -2.59565
  20 32 -0.931845
80900 20 640
  1 32 -0.655748
  2 32 -1.80923
  3 32 -1.26757
  4 32 -0.356908
  5 32 -0.0364515
  6 32 0.0194636
  7 32 -0.474131
  8 32 -0.830114
  9 32 -0.248267
  10 32 -1.56085
  11 32 -1.54824
  12 32 -2.89375
  13 32 -0.930427
  14 32 -0.432678
  15 32 -0.535133
  16 32 -0.737902
  17 32 -1.21687
  18 32 -2.09787
  19 32 -3.17991
  20 32 -1.71869
81000 20 640
  1 32 -0.964957
  2 32 -1.22904
  3 32 -1.2939
  4 32 -0.317953
  5 32 -0.736114
  6 32 0.708065
  7 32 -0.642536
  8 32 -1.09198
  9 32 1.04238
  10 32 -0.941285
  11 32 -1.85972
  12 32 -1.98969
  13 32 -1.63771
  14 32 0.201662
  15 32 -0.412828
  16 32 -0.182281
  17 32 -0.628071
  18 32 -1.33118
  19 32 -3.6859
  20 32 -2.148
81100 20 640
  1 32 -0.70563
  2 32 -0.776919
  3 32 -0.840844
  4 32 -0.0898641
  5 32 -1.59059
  6 32 0.775832
  7 32 -1.05395
  8 32 -1.29659
  9 32 2.18616
  10 32 -0.686757
  11 32 -2.41463
  12 32 -0.895011
  13 32 -2.26294
  14 32 0.429236
  15 32 -0.0582897
  16 32 0.46543
  17 32 -0.324944
  18 32 -0.34694
  19 32 -4.17444
  20 32 -2.57326
81200 20 640
  1 32 -0.563899
  2 32 -0.228334
  3 32 -0.960989
  4 32 -0.659979
  5 32 -2.14888
  6 32 0.791972
  7 32 -1.9224
  8 32 -1.21842
  9 32 1.85907
  10 32 -0.683969
  11 32 -1.7597
  12 32 0.588402
  13 32 -2.63951
  14 32 0.738046
  15 32 -0.496642
  16 32 0.874146
  17 32 -0.347767
  18 32 0.340843
  19 32 -3.38136
  20 32 -2.36356
81300 20 640
  1 32 -0.294809
  2 32 0.537812
  3 32 -1.31743
  4 32 -1.12654
  5 32 -2.19291
