# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  19 32 -7.85553
  20 32 -9.14273
75600 20 640
  1 32 -6.4023
  2 32 -7.62108
  3 32 -8.52591
  4 32 -4.0171
  5 32 -9.76777
  6 32 -10.3165
  7 32 -6.09675
  8 32 -9.36823
  9 32 -9.51254
  10 32 -6.22636
  11 32 -9.52086
  12 32 -7.93523
  13 32 -9.09925
  14 32 -8.04147
  15 32 -10.0415
  16 32 -8.41781
  17 32 -11.2119
  18 32 -8.90277
  19 32 -6.39088
  20 32 -8.51027
75700 20 640
  1 32 -7.16244
  2 32 -8.59867
  3 32 -7.6336
  4 32 -6.78756
  5 32 -9.86831
  6 32 -9.71051
  7 32 -6.34923
  8 32 -10.4684
  9 32 -8.83318
  10 32 -6.52916
  11 32 -9.78461
  12 32 -6.49246
  13 32 -9.91279
  14 32 -8.38021
  15 32 -10.7618
  16 32 -9.56479
  17 32 -10.2907
  18 32 -10.1542
  19 32 -6.12226
  20 32 -9.56189
75800 20 640
  1 32 -5.89273
  2 32 -9.33857
  3 32 -7.60026
  4 32 -9.14186
  5 32 -9.07665
  6 32 -9.21841
  7 32 -7.37233
  8 32 -10.4336
  9 32 -8.13731
  10 32 -6.8076
  11 32 -10.0996
  12 32 -5.88752
  13 32 -10.6041
  14 32 -8.38992
  15 32 -9.71373
  16 32 -11.529
  17 32 -8.94428
  18 32 -10.713
  19 32 -5.56416
  20 32 -8.89239
75900 20 640
  1 32 -6.18775
  2 32 -9.9006
  3 32 -7.38207
  4 32 -11.2128
  5 32 -8.89028
  6 32 -9.33921
  7 32 -7.92208
  8 32 -11.5024
  9 32 -7.14211
  10 32 -7.38255
  11 32 -10.4217
  12 32 -5.17329
  13 32 -10.9184
  14 32 -8.78287
  15 32 -9.38774
  16 32 -11.8692
  17 32 -7.39557
  18 32 -12.2799
  19 32 -6.4749
  20 32 -8.20393
76000 20 640
  1 32 -6.61921
  2 32 -10.2579
  3 32 -7.42111
  4 32 -12.8832
  5 32 -8.40712
  6 32 -9.23144
  7 32 -9.08869
  8 32 -10.4054
  9 32 -6.77064
  10 32 -7.87383
  11 32 -9.18386
  12 32 -4.30059
  13 32 -11.2998
  14 32 -9.05006
  15 32 -9.44234
  16 32 -12.1152
  17 32 -7.09164
  18 32 -11.6236
  19 32 -6.83184
  20 32 -8.67112
76100 20 640
  1 32 -7.61385
  2 32 -10.455
  3 32 -6.8296
  4 32 -13.9349
  5 32 -8.2066
  6 32 -7.69061
  7 32 -10.1388
  8 32 -10.5767
  9 32 -5.56701
  10 32 -9.40718
  11 32 -8.91907
  12 32 -5.06966
  13 32 -10.6906
  14 32 -9.06972
  15 32 -8.35805
  16 32 -11.7699
  17 32 -5.69809
  18 32 -11.0246
  19 32 -6.94762
  20 32 -7.97249
76200 20 640
  1 32 -8.41105
  2 32 -9.97656
  3 32 -7.7843
  4 32 -14.7961
  5 32 -7.88012
  6 32 -7.71896
  7 32 -10.3435
  8 32 -9.30578
  9 32 -5.7338
  10 32 -9.95907
  11 32 -8.12628
  12 32 -6.24048
  13 32 -9.69058
  14 32 -9.00223
  15 32 -7.52782
  16 32 -10.6729
  17 32 -5.51911
  18 32 -10.2078
  19 32 -8.48107
  20 32 -8.09285
76300 20 640
  1 32 -8.12836
  2 32 -10.0485
  3 32 -8.70949
  4 32 -13.196
  5 32 -7.37618
  6 32 -6.87251
  7 32 -10.0151
  8 32 -8.23003
  9 32 -5.51509
  10 32 -10.4661
  11 32 -7.78545
  12 32 -6.75987
  13 32 -9.10234
  14 32 -8.58746
  15 32 -6.79083
  16 32 -9.10182
  17 32 -5.5105
  18 32 -9.52761
  19 32 -9.93674
  20 32 -7.07042
76400 20 640
  1 32 -9.83028
  2 32 -9.51855
  3 32 -8.47326
  4 32 -11.489
  5 32 -7.41085
  6 32 -6.52379
  7 32 -10.1155
  8 32 -7.2913
  9 32 -6.89281
  10 32 -10.8359
  11 32 -6.56234
  12 32 -8.5423
  13 32 -7.42144
  14 32 -8.98937
  15 32 -6.36428
  16 32 -8.24883
  17 32 -6.77401
  18 32 -8.07261
  19 32 -10.226
  20 32 -8.02871
76500 20 640
  1 32 -10.3504
  2 32 -8.27868
  3 32 -9.65065
  4 32 -10.2687
  5 32 -6.85532
  6 32 -6.72019
  7 32 -9.66943
  8 32 -6.71052
  9 32 -7.75554
  10 32 -10.8427
  11 32 -6.97878
  12 32 -10.1542
  13 32 -6.69328
  14 32 -8.71649
  15 32 -6.4434
  16 32 -6.88737
  17 32 -7.19351
  18 32 -5.6992
  19 32 -10.5813
  20 32 -7.58959
76600 20 640
  1 32 -10.8663
  2 32 -7.04638
  3 32 -9.18576
  4 32 -7.44933
  5 32 -7.74678
  6 32 -7.72584
  7 32 -8.86449
  8 32 -6.76741
  9 32 -7.84629
  10 32 -10.2773
  11 32 -7.34404
  12 32 -11.0088
  13 32 -5.66415
  14 32 -7.81959
  15 32 -6.80014
  16 32 -5.48599
  17 32 -7.96977
  18 32 -5.809
  19 32 -11.4613
  20 32 -7.14626
76700 20 640
  1 32 -10.3927
  2 32 -6.72644
  3 32 -9.35057
  4 32 -5.85289
  5 32 -7.44608
  6 32 -8.69169
  7 32 -8.03851
  8 32 -5.9797
  9 32 -9.91162
  10 32 -8.55771
  11 32 -7.21693
  12 32 -11.7851
  13 32 -5.3488
  14 32 -7.77237
  15 32 -7.30019
  16 32 -4.86864
  17 32 -9.26661
  18 32 -5.28662
  19 32 -11.0254
  20 32 -7.86224
76800 20 640
  1 32 -9.90764
  2 32 -6.83157
  3 32 -9.1307
  4 32 -4.44439
  5 32 -7.91384
  6 32 -8.14969
  7 32 -7.42522
  8 32 -6.21027
  9 32 -10.2487
  10 32 -8.33338
  11 32 -8.22067
  12 32 -11.7329
  13 32 -5.30933
  14 32 -8.03025
  15 32 -7.8018
  16 32 -4.89343
  17 32 -9.21213
  18 32 -4.92184
  19 32 -9.29092
  20 32 -7.62852
76900 20 640
  1 32 -9.97175
  2 32 -5.9545
  3 32 -8.86746
  4 32 -3.66204
  5 32 -7.96133
  6 32 -9.53717
  7 32 -7.43792
  8 32 -6.73023
  9 32 -11.2026
  10 32 -6.9917
  11 32 -8.55263
  12 32 -12.3793
  13 32 -5.58743
  14 32 -7.33729
  15 32 -8.78259
  16 32 -5.41608
  17 32 -9.74441
  18 32 -5.87216
  19 32 -8.52572
  20 32 -8.62132
77000 20 640
  1 32 -8.8222
  2 32 -5.64122
  3 32 -9.9555
  4 32 -3.16741
  5 32 -8.75998
  6 32 -9.65572
  7 32 -6.4359
  8 32 -7.18043
  9 32 -11.2203
  10 32 -6.1826
  11 32 -9.51414
  12 32 -10.9749
  13 32 -6.83067
  14 32 -6.77079
  15 32 -9.38829
  16 32 -5.56664
  17 32 -10.176
  18 32 -6.30063
  19 32 -7.8767
  20 32 -9.07444
77100 20 640
  1 32 -8.42761
  2 32 -6.51321
  3 32 -7.94394
  4 32 -3.38663
  5 32 -10.0048
  6 32 -9.32519
  7 32 -6.65115
  8 32 -7.89793
  9 32 -10.7369
  10 32 -6.39834
  11 32 -9.00022
  12 32 -10.2152
  13 32 -7.89614
  14 32 -7.33809
  15 32 -9.45623
  16 32 -7.03458
  17 32 -10.1479
  18 32 -7.76326
  19 32 -6.83544
  20 32 -9.09982
77200 20 640
  1 32 -6.83977
  2 32 -6.87381
  3 32 -8.64046
  4 32 -4.42138
  5 32 -9.59669
  6 32 -8.94803
  7 32 -7.04021
  8 32 -8.51971
  9 32 -10.4783
  10 32 -5.82795
  11 32 -8.46984
  12 32 -8.81561
  13 32 -9.1116
  14 32 -8.31218
  15 32 -9.66587
  16 32 -8.01064
  17 32 -9.47734
  18 32 -8.46724
  19 32 -6.51928
  20 32 -9.50093
77300 20 640
  1 32 -6.55974
  2 32 -8.08439
  3 32 -9.14625
  4 32 -6.40772
  5 32 -10.1612
  6 32 -9.19013
  7 32 -6.78487
  8 32 -8.94735
  9 32 -8.34471
  10 32 -6.59672
  11 32 -8.58039
  12 32 -7.05206
  13 32 -10.3347
  14 32 -8.12197
  15 32 -9.91681
  16 32 -9.19671
  17 32 -9.5007
  18 32 -10.0522
  19 32 -6.84469
  20 32 -9.09056
77400 20 640
  1 32 -6.79845
  2 32 -8.74277
  3 32 -8.00174
  4 32 -8.43197
  5 32 -9.56197
  6 32 -9.19297
  7 32 -7.81233
  8 32 -9.81475
  9 32 -8.06322
  10 32 -7.29908
  11 32 -8.0487
  12 32 -5.88182
  13 32 -11.4264
  14 32 -8.70411
  15 32 -9.60565
  16 32 -10.7023
  17 32 -9.7404
  18 32 -11.03
  19 32 -6.53906
  20 32 -9.32501
77500 20 640
  1 32 -5.87101
  2 32 -9.86629
  3 32 -7.30075
  4 32 -10.6478
  5 32 -9.48773
  6 32 -7.70511
  7 32 -8.25961
  8 32 -10.6802
  9 32 -6.55174
  10 32 -8.53714
  11 32 -8.78074
  12 32 -5.36239
  13 32 -11.922
  14 32 -9.42782
  15 32 -8.81051
  16 32 -10.8485
  17 32 -8.87718
  18 32 -10.6281
  19 32 -6.52363
  20 32 -8.95685
77600 20 640
  1 32 -6.64407
  2 32 -10.3502
  3 32 -7.28563
  4 32 -12.4234
  5 32 -9.02369
  6 32 -8.49731
  7 32 -9.54443
  8 32 -10.4347
  9 32 -6.17114
  10 32 -8.97313
  11 32 -8.64529
  12 32 -4.46383
  13 32 -11.5397
  14 32 -9.68997
  15 32 -8.74582
  16 32 -11.675
  17 32 -8.10835
  18 32 -11.3191
  19 32 -7.56616
  20 32 -8.55465
77700 20 640
  1 32 -7.35821
  2 32 -10.6886
  3 32 -8.04981
  4 32 -14.6394
  5 32 -7.68124
  6 32 -8.28527
  7 32 -9.56404
  8 32 -11.2947
  9 32 -5.50679
  10 32 -9.68998
  11 32 -9.33613
  12 32 -3.31119
  13 32 -11.1001
  14 32 -9.60943
  15 32 -8.85937
  16 32 -11.5159
  17 32 -6.90145
  18 32 -10.5403
  19 32 -8.52954
  20 32 -7.72607
77800 20 640
  1 32 -8.01417
  2 32 -11.3504
  3 32 -6.93179
  4 32 -14.7579
  5 32 -7.45649
  6 32 -7.79672
  7 32 -9.53652
  8 32 -10.566
  9 32 -5.964
  10 32 -10.3911
  11 32 -9.6497
  12 32 -4.93742
  13 32 -10.0596
  14 32 -9.33101
  15 32 -8.17192
  16 32 -10.6215
  17 32 -6.49628
  18 32 -10.4466
  19 32 -8.14734
  20 32 -7.15845
77900 20 640
  1 32 -8.71706
  2 32 -10.5771
  3 32 -6.93625
  4 32 -13.9728
  5 32 -6.064
  6 32 -7.36132
  7 32 -10.0261
  8 32 -9.21459
  9 32 -6.37088
  10 32 -10.2955
  11 32 -9.10251
  12 32 -6.87664
  13 32 -8.05854
  14 32 -9.01585
  15 32 -7.14213
  16 32 -10.1421
  17 32 -5.67197
  18 32 -8.97239
  19 32 -9.07371
  20 32 -7.00443
78000 20 640
  1 32 -9.30438
  2 32 -9.67681
  3 32 -8.3156
  4 32 -12.75
  5 32 -6.51497
  6 32 -7.04065
  7 32 -9.88475
  8 32 -7.93858
  9 32 -6.96361
  10 32 -10.0456
  11 32 -8.86928
  12 32 -8.06529
  13 32 -6.996
  14 32 -8.3655
  15 32 -7.01807
  16 32 -8.64948
  17 32 -5.46551
  18 32 -8.28297
  19 32 -9.5319
  20 32 -6.65754
78100 20 640
  1 32 -10.6015
  2 32 -8.77236
  3 32 -8.26263
  4 32 -10.3984
  5 32 -6.41224
  6 32 -7.57453
  7 32 -9.3587
  8 32 -7.22219
  9 32 -7.65581
  10 32 -10.0203
  11 32 -7.80028
  12 32 -8.90489
  13 32 -5.9676
  14 32 -8.01147
  15 32 -6.75267
  16 32 -7.06082
  17 32 -5.72801
  18 32 -7.61573
  19 32 -9.59709
  20 32 -6.83869
78200 20 640
  1 32 -10.2663
  2 32 -7.64989
  3 32 -8.91065
  4 32 -8.59885
  5 32 -7.07856
  6 32 -6.91172
  7 32 -8.15655
  8 32 -6.49378
  9 32 -8.51423
  10 32 -8.84408
  11 32 -7.35924
  12 32 -11.1094
  13 32 -4.99717
  14 32 -7.58299
  15 32 -6.40138
  16 32 -5.92341
  17 32 -6.532
  18 32 -5.60335
  19 32 -9.75623
  20 32 -7.59785
78300 20 640
  1 32 -10.2326
  2 32 -7.16382
  3 32 -9.46877
  4 32 -5.38509
  5 32 -8.1308
  6 32 -8.18233
  7 32 -8.23653
  8 32 -5.21955
  9 32 -9.43376
  10 32 -8.69567
  11 32 -6.69541
  12 32 -12.9302
  13 32 -4.73397
  14 32 -7.2219
  15 32 -6.54207
  16 32 -5.55621
  17 32 -7.91331
  18 32 -5.63816
  19 32 -9.95314
  20 32 -8.26541
78400 20 640
  1 32 -9.86158
  2 32 -5.94897
  3 32 -10.6187
  4 32 -3.8828
  5 32 -8.06705
  6 32 -7.76723
  7 32 -7.50713
  8 32 -5.91736
  9 32 -9.98213
  10 32 -7.66842
  11 32 -6.38827
  12 32 -12.2265
  13 32 -5.41908
  14 32 -7.08902
  15 32 -7.1376
  16 32 -4.81945
  17 32 -8.94935
  18 32 -5.21574
  19 32 -9.8724
  20 32 -9.24597
78500 20 640
  1 32 -9.18175
  2 32 -5.83544
  3 32 -9.8493
  4 32 -2.80838
  5 32 -9.56561
  6 32 -8.62801
  7 32 -6.7731
  8 32 -6.57756
  9 32 -10.8
  10 32 -7.30222
  11 32 -6.99705
  12 32 -12.653
  13 32 -6.32689
  14 32 -7.81508
  15 32 -7.99067
  16 32 -4.68946
  17 32 -10.4642
  18 32 -5.75022
  19 32 -9.09765
  20 32 -9.05573
78600 20 640
  1 32 -8.53609
  2 32 -5.83277
  3 32 -8.81228
  4 32 -1.85728
  5 32 -9.3442
  6 32 -10.2202
  7 32 -6.68276
  8 32 -6.86048
  9 32 -10.7703
  10 32 -6.89427
  11 32 -6.94626
  12 32 -12.0874
  13 32 -7.57264
  14 32 -8.16679
  15 32 -8.71808
  16 32 -5.84464
  17 32 -11.8197
  18 32 -6.22928
  19 32 -8.97904
  20 32 -9.76546
78700 20 640
  1 32 -7.75798
  2 32 -6.43941
  3 32 -9.30857
  4 32 -3.07473
  5 32 -10.0764
  6 32 -10.0652
  7 32 -6.27178
  8 32 -8.44264
  9 32 -10.7406
  10 32 -6.23489
  11 32 -8.48102
  12 32 -10.2428
  13 32 -9.07078
  14 32 -8.45551
  15 32 -9.41272
  16 32 -6.91674
  17 32 -11.5581
  18 32 -6.77222
  19 32 -8.15032
  20 32 -9.94311
78800 20 640
  1 32 -7.45682
  2 32 -7.96534
  3 32 -8.53985
  4 32 -4.13673
  5 32 -9.57297
  6 32 -10.9027
  7 32 -6.62201
  8 32 -9.46959
  9 32 -10.4956
  10 32 -6.63912
  11 32 -9.27967
  12 32 -8.73223
  13 32 -10.0488
  14 32 -8.54219
  15 32 -10.265
  16 32 -7.96594
  17 32 -11.4302
  18 32 -8.19501
  19 32 -7.03556
  20 32 -9.93432
78900 20 640
  1 32 -6.50506
  2 32 -8.52323
  3 32 -7.57575
  4 32 -7.26882
  5 32 -9.39528
  6 32 -9.6174
  7 32 -7.12958
  8 32 -10.8915
  9 32 -9.30313
  10 32 -6.5915
  11 32 -10.1873
  12 32 -6.73456
  13 32 -10.6089
  14 32 -8.41656
  15 32 -10.2612
  16 32 -9.65989
  17 32 -10.4542
  18 32 -9.56264
  19 32 -6.25064
  20 32 -9.30188
79000 20 640
  1 32 -6.62206
  2 32 -9.60961
  3 32 -7.06484
  4 32 -9.33574
  5 32 -9.69808
  6 32 -9.40824
  7 32 -8.0057
  8 32 -10.3973
  9 32 -8.53475
  10 32 -7.54021
  11 32 -9.80952
  12 32 -6.25213
  13 32 -11.7581
  14 32 -8.72189
  15 32 -10.5062
  16 32 -11.3141
  17 32 -8.66507
  18 32 -11.1008
  19 32 -6.01678
  20 32 -8.49785
79100 20 640
  1 32 -6.55177
  2 32 -9.66005
  3 32 -6.74063
  4 32 -11.3379
  5 32 -8.36903
  6 32 -8.65844
  7 32 -8.16017
  8 32 -11.2273
  9 32 -7.08914
  10 32 -8.34415
  11 32 -10.1209
  12 32 -3.57569
  13 32 -11.0041
  14 32 -9.10239
  15 32 -10.4491
  16 32 -11.901
  17 32 -7.65577
  18 32 -11.5541
  19 32 -6.00003
  20 32 -8.56606
79200 20 640
  1 32 -6.71625
  2 32 -11.0772
  3 32 -6.76138
  4 32 -13.7476
  5 32 -8.44488
  6 32 -7.64746
  7 32 -8.67037
  8 32 -10.6129
  9 32 -6.25486
  10 32 -8.65149
  11 32 -10.2907
  12 32 -3.70716
  13 32 -10.7079
  14 32 -8.66519
  15 32 -9.78925
  16 32 -12.1738
  17 32 -6.1083
  18 32 -11.5634
  19 32 -6.11964
  20 32 -7.52193
79300 20 640
  1 32 -7.44034
  2 32 -10.3924
  3 32 -6.40514
  4 32 -14.2078
  5 32 -7.82539
  6 32 -8.11859
  7 32 -9.5586
  8 32 -9.42138
  9 32 -4.94464
  10 32 -9.95011
  11 32 -8.45837
  12 32 -5.4559
  13 32 -10.0379
  14 32 -8.9243
  15 32 -8.83156
  16 32 -11.8799
  17 32 -5.93251
  18 32 -11.6349
  19 32 -7.18135
  20 32 -7.88496
79400 20 640
  1 32 -8.22566
  2 32 -9.25964
  3 32 -8.61445
  4 32 -14.7953
  5 32 -7.87569
  6 32 -6.29143
  7 32 -9.89031
  8 32 -8.91606
  9 32 -5.23132
  10 32 -10.185
  11 32 -8.193
  12 32 -5.52705
  13 32 -9.18612
  14 32 -8.58371
  15 32 -8.00865
  16 32 -10.9636
  17 32 -5.44987
  18 32 -10.5217
  19 32 -8.66369
  20 32 -7.75244
79500 20 640
  1 32 -9.04847
  2 32 -9.79421
  3 32 -8.41818
  4 32 -13.0769
  5 32 -7.55315
  6 32 -7.21966
  7 32 -10.2009
  8 32 -7.79892
  9 32 -5.23207
  10 32 -10.7217
  11 32 -7.32282
  12 32 -7.18624
  13 32 -8.42435
  14 32 -8.72184
  15 32 -7.46693
  16 32 -9.53526
  17 32 -5.53356
  18 32 -9.14385
  19 32 -9.5697
  20 32 -7.50582
79600 20 640
  1 32 -9.36664
  2 32 -8.6358
  3 32 -8.44688
  4 32 -11.6867
  5 32 -6.80893
  6 32 -6.86416
  7 32 -10.2165
  8 32 -7.59988
  9 32 -5.77757
  10 32 -10.7998
  11 32 -6.97401
  12 32 -7.67388
  13 32 -7.06165
  14 32 -8.53102
  15 32 -6.34068
  16 32 -8.12887
  17 32 -7.2033
  18 32 -7.48419
  19 32 -10.1491
  20 32 -7.69773
79700 20 640
  1 32 -9.76827
  2 32 -8.13471
  3 32 -9.3899
  4 32 -10.3674
  5 32 -7.25448
  6 32 -7.36867
  7 32 -9.63682
  8 32 -5.91079
  9 32 -7.28135
  10 32 -10.2587
  11 32 -6.81586
  12 32 -10.0027
  13 32 -6.04594
  14 32 -8.5783
  15 32 -6.19862
  16 32 -7.14747
  17 32 -6.92948
  18 32 -6.47258
  19 32 -11.2434
  20 32 -7.43506
79800 20 640
  1 32 -9.94502
  2 32 -7.38672
  3 32 -9.43536
  4 32 -7.12347
  5 32 -6.90413
  6 32 -7.78297
  7 32 -8.29951
  8 32 -6.47719
  9 32 -8.5794
  10 32 -9.2382
  11 32 -7.39364
  12 32 -10.4392
  13 32 -5.69979
  14 32 -7.9788
  15 32 -6.64458
  16 32 -5.18595
  17 32 -8.14238
  18 32 -5.59834
  19 32 -10.6805
  20 32 -7.95307
79900 20 640
  1 32 -9.80984
  2 32 -6.92936
  3 32 -9.46261
  4 32 -5.47751
  5 32 -7.58614
  6 32 -8.38295
  7 32 -8.07363
  8 32 -6.56551
  9 32 -10.4037
  10 32 -8.20146
  11 32 -8.17493
  12 32 -10.6884
  13 32 -5.28158
  14 32 -7.55173
  15 32 -6.70101
  16 32 -4.95429
  17 32 -9.23132
  18 32 -4.37886
  19 32 -10.1572
  20 32 -7.55273
80000 20 640
  1 32 -10.0268
  2 32 -7.37425
  3 32 -8.73448
  4 32 -3.91697
  5 32 -7.90998
  6 32 -9.42508
  7 32 -7.44195
  8 32 -6.29026
  9 32 -11.4741
  10 32 -7.35501
  11 32 -7.94001
  12 32 -12.0287
  13 32 -5.61967
  14 32 -7.44431
  15 32 -7.72655
  16 32 -5.35101
  17 32 -9.51298
  18 32 -5.2894
  19 32 -9.29139
  20 32 -8.12565
80100 20 640
  1 32 -9.28435
  2 32 -6.0655
  3 32 -8.97812
  4 32 -2.85583
  5 32 -8.67932
  6 32 -8.79109
  7 32 -6.65176
  8 32 -6.68335
  9 32 -12.1361
  10 32 -6.24599
  11 32 -8.92962
  12 32 -11.3258
  13 32 -6.09635
  14 32 -7.07194
  15 32 -8.42515
  16 32 -5.41081
  17 32 -9.95266
  18 32 -5.92089
  19 32 -8.56651
  20 32 -8.53387
80200 20 640
  1 32 -8.62981
  2 32 -7.11655
  3 32 -7.97364
  4 32 -2.41135
  5 32 -9.17022
  6 32 -9.16387
  7 32 -6.04631
  8 32 -7.74493
  9 32 -11.5639
  10 32 -5.95058
  11 32 -8.68334
  12 32 -11.2584
  13 32 -7.56828
  14 32 -7.20168
  15 32 -9.41233
  16 32 -5.47235
  17 32 -9.53457
  18 32 -7.16624
  19 32 -7.56959
  20 32 -9.19803
80300 20 640
  1 32 -7.4925
  2 32 -7.45735
  3 32 -8.06889
  4 32 -2.72918
  5 32 -9.1652
  6 32 -9.31994
  7 32 -5.92298
  8 32 -8.39614
  9 32 -10.8773
  10 32 -5.85341
  11 32 -8.86233
  12 32 -9.68758
  13 32 -8.84022
  14 32 -7.51171
  15 32 -10.0441
  16 32 -7.20998
  17 32 -10.7989
  18 32 -7.98818
  19 32 -6.38223
  20 32 -9.47759
80400 20 640
  1 32 -7.18948
  2 32 -7.18256
  3 32 -8.29648
  4 32 -5.00451
  5 32 -10.1416
  6 32 -9.06267
  7 32 -6.65909
  8 32 -8.52694
  9 32 -10.7315
  10 32 -6.21375
  11 32 -8.28319
  12 32 -8.45403
  13 32 -9.77168
  14 32 -7.88377
  15 32 -10.3558
  16 32 -9.01969
  17 32 -10.1126
  18 32 -9.02818
  19 32 -6.95766
  20 32 -9.30788
80500 20 640
  1 32 -6.99372
  2 32 -8.06507
  3 32 -8.2977
  4 32 -6.82714
  5 32 -9.98734
  6 32 -9.27401
  7 32 -7.09344
  8 32 -9.51103
  9 32 -8.51934
  10 32 -7.24043
  11 32 -8.37033
  12 32 -7.49814
  13 32 -10.7077
  14 32 -8.53258
  15 32 -10.1859
  16 32 -9.859
  17 32 -9.83722
  18 32 -10.4463
  19 32 -6.30872
  20 32 -9.96329
80600 20 640
  1 32 -5.99633
  2 32 -8.24444
  3 32 -8.1421
  4 32 -9.28149
  5 32 -9.96331
  6 32 -9.27677
  7 32 -8.21399
  8 32 -10.6318
  9 32 -7.27247
  10 32 -8.16621
  11 32 -8.59652
  12 32 -5.75134
  13 32 -11.35
  14 32 -9.1802
  15 32 -10.5154
  16 32 -10.6206
  17 32 -9.39197
  18 32 -10.0323
  19 32 -6.26216
  20 32 -9.37508
80700 20 640
  1 32 -6.22854
  2 32 -9.53974
  3 32 -7.42397
  4 32 -10.9894
  5 32 -9.1693
  6 32 -9.20295
  7 32 -9.08868
  8 32 -10.7093
  9 32 -6.29724
  10 32 -9.07328
  11 32 -7.99509
  12 32 -5.45825
  13 32 -11.5076
  14 32 -9.34124
  15 32 -9.68282
  16 32 -11.8699
  17 32 -8.28495
  18 32 -10.9453
  19 32 -6.77554
  20 32 -9.06873
80800 20 640
  1 32 -6.59974
  2 32 -9.30771
  3 32 -8.50995
  4 32 -13.3912
  5 32 -8.40909
  6 32 -8.06717
  7 32 -9.39789
  8 32 -10.5617
  9 32 -5.3503
  10 32 -9.55706
  11 32 -8.95285
  12 32 -3.96637
  13 32 -10.9802
  14 32 -9.71639
  15 32 -8.72772
  16 32 -11.5281
  17 32 -7.34673
  18 32 -11.2595
  19 32 -7.72185
  20 32 -8.17833
80900 20 640
  1 32 -7.57109
  2 32 -9.79993
  3 32 -7.49925
  4 32 -14.6839
  5 32 -8.22814
  6 32 -8.16978
  7 32 -9.68361
  8 32 -10.7313
  9 32 -5.44126
  10 32 -9.85312
  11 32 -8.79306
  12 32 -4.76717
  13 32 -10.0728
  14 32 -9.47554
  15 32 -7.82307
  16 32 -11.4131
  17 32 -6.25974
  18 32 -10.5182
  19 32 -8.13594
  20 32 -7.04697
81000 20 640
  1 32 -8.15139
  2 32 -10.2492
  3 32 -7.62496
  4 32 -14.2444
  5 32 -7.38727
  6 32 -7.88831
  7 32 -10.2563
  8 32 -10.4355
  9 32 -5.56611
  10 32 -10.4108
  11 32 -9.21709
  12 32 -5.23509
  13 32 -9.00957
  14 32 -9.31279
  15 32 -6.98541
  16 32 -10.5898
  17 32 -6.27518
  18 32 -9.74533
  19 32 -8.45973
  20 32 -6.98229
81100 20 640
  1 32 -9.00655
  2 32 -9.9289
  3 32 -7.74207
  4 32 -13.9082
  5 32 -6.5885
  6 32 -7.10859
  7 32 -10.1985
  8 32 -9.05094
  9 32 -6.37915
  10 32 -9.89437
  11 32 -8.83623
  12 32 -6.28774
  13 32 -7.92037
  14 32 -8.89389
  15 32 -7.02055
  16 32 -9.79715
  17 32 -5.03013
  18 32 -9.35367
  19 32 -9.47234
  20 32 -7.17839
81200 20 640
  1 32 -10.338
  2 32 -9.06415
  3 32 -7.69918
  4 32 -12.2381
  5 32 -6.27668
  6 32 -6.84654
  7 32 -8.95365
  8 32 -6.9741
  9 32 -6.44974
  10 32 -9.35404
  11 32 -8.12511
  12 32 -8.6155
  13 32 -6.27451
  14 32 -8.41094
  15 32 -6.16945
  16 32 -8.34999
  17 32 -5.9889
  18 32 -9.04588
  19 32 -10.0578
  20 32 -6.82341
81300 20 640
  1 32 -9.96479
  2 32 -8.05246
  3 32 -8.61089
  4 32 -10.4636
  5 32 -6.63
  6 32 -7.25931
  7 32 -8.79628
  8 32 -7.69616
  9 32 -8.16481
  10 32 -9.29837
  11 32 -8.09907
  12 32 -9.41345
  13 32 -6.21969
  14 32 -8.05976
  15 32 -6.49478
  16 32 -6.82391
  17 32 -6.69753
  18 32 -6.5979
  19 32 -9.49916
  20 32 -6.73942
81400 20 640
  1 32 -10.4839
  2 32 -7.89375
  3 32 -8.67183
  4 32 -7.81641
  5 32 -7.43334
  6 32 -6.89366
  7 32 -8.54505
  8 32 -6.08269
  9 32 -8.8535
  10 32 -8.99333
  11 32 -7.11997
  12 32 -11.0674
  13 32 -5.88314
  14 32 -7.43631
  15 32 -6.61577
  16 32 -6.65329
  17 32 -7.26443
  18 32 -6.28322
  19 32 -9.83091
  20 32 -7.58772
81500 20 640
  1 32 -9.8945
  2 32 -7.19844
  3 32 -9.57578
  4 32 -4.90773
  5 32 -7.59018
  6 32 -7.21437
  7 32 -8.00288
  8 32 -5.0852
  9 32 -9.7441
  10 32 -8.69043
  11 32 -7.34652
  12 32 -12.268
  13 32 -5.50357
  14 32 -7.49583
  15 32 -6.81264
  16 32 -5.63358
  17 32 -8.91635
  18 32 -5.70959
  19 32 -10.2168
  20 32 -8.37055
81600 20 640
  1 32 -9.54244
  2 32 -6.65361
  3 32 -9.48271
  4 32 -2.89089
  5 32 -8.22403
  6 32 -8.77381
  7 32 -7.63234
  8 32 -5.50005
  9 32 -10.8066
  10 32 -7.58378
  11 32 -6.79211
  12 32 -13.1194
  13 32 -6.2437
  14 32 -7.35542
  15 32 -8.12847
  16 32 -4.92785
  17 32 -9.79068
  18 32 -5.35296
  19 32 -9.72097
  20 32 -8.7892
81700 20 640
  1 32 -8.93231
  2 32 -6.42561
  3 32 -9.46697
  4 32 -2.19278
  5 32 -9.14462
  6 32 -9.73002
  7 32 -6.92951
  8 32 -6.61522
  9 32 -11.1187
