# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  10 32 -0.527459
  11 32 -0.937094
  12 32 0.319441
  13 32 -4.35862
  14 32 0.0229635
  15 32 -2.35204
  16 32 -0.223543
  17 32 0.600203
  18 32 0.174439
  19 32 -2.41771
  20 32 0.139547
72500 20 640
  1 32 -0.0241448
  2 32 0.553558
  3 32 -1.31091
  4 32 -1.13223
  5 32 0.789023
  6 32 -0.0985098
  7 32 0.33649
  8 32 -0.321097
  9 32 0.0335361
  10 32 -0.558065
  11 32 -2.18973
  12 32 0.699194
  13 32 -4.84381
  14 32 0.107727
  15 32 -2.17132
  16 32 -0.406212
  17 32 1.03295
  18 32 0.471462
  19 32 -1.39107
  20 32 0.090771
72600 20 640
  1 32 0.192976
  2 32 -0.0842057
  3 32 -0.723015
  4 32 -1.0886
  5 32 2.23576
  6 32 -0.0347127
  7 32 0.82914
  8 32 -0.159747
  9 32 0.281576
  10 32 0.125774
  11 32 -3.71395
  12 32 0.794951
  13 32 -4.48999
  14 32 -0.087499
  15 32 -2.30801
  16 32 -1.22788
  17 32 0.629644
  18 32 0.696052
  19 32 -0.452661
  20 32 0.154892
72700 20 640
  1 32 0.534998
  2 32 -0.421687
  3 32 0.339044
  4 32 -0.20514
  5 32 2.26407
  6 32 0.153135
  7 32 1.23821
  8 32 0.0309062
  9 32 0.392443
  10 32 0.671401
  11 32 -3.23388
  12 32 0.845531
  13 32 -3.56153
  14 32 -0.248467
  15 32 -1.73395
  16 32 -1.35412
  17 32 0.300461
  18 32 0.698454
  19 32 0.519683
  20 32 -0.189772
72800 20 640
  1 32 0.898199
  2 32 -0.957929
  3 32 1.35269
  4 32 -0.0730723
  5 32 2.20871
  6 32 0.121585
  7 32 1.05543
  8 32 -0.0238733
  9 32 0.045522
  10 32 0.995326
  11 32 -3.1573
  12 32 0.753136
  13 32 -1.92166
  14 32 -0.317383
  15 32 -0.87096
  16 32 -1.20481
  17 32 -0.0525202
  18 32 0.682487
  19 32 1.5277
  20 32 -0.0765569
72900 20 640
  1 32 1.26699
  2 32 -1.76347
  3 32 1.83948
  4 32 0.120209
  5 32 2.16112
  6 32 -0.0980429
  7 32 1.3181
  8 32 0.263286
  9 32 0.422309
  10 32 0.870814
  11 32 -2.1697
  12 32 0.554872
  13 32 0.150045
  14 32 -0.247056
  15 32 0.751671
  16 32 -0.880559
  17 32 -0.310234
  18 32 0.757247
  19 32 2.29456
  20 32 0.00194389
73000 20 640
  1 32 1.01056
  2 32 -2.20829
  3 32 1.25769
  4 32 0.986876
  5 32 0.771073
  6 32 0.0286629
  7 32 0.319224
  8 32 0.549681
  9 32 0.0281069
  10 32 1.01747
  11 32 -0.535773
  12 32 0.122958
  13 32 2.42878
  14 32 -0.364154
  15 32 1.44609
  16 32 -0.724403
  17 32 -0.883121
  18 32 0.388663
  19 32 2.24599
  20 32 0.112846
73100 20 640
  1 32 0.970044
  2 32 -1.51074
  3 32 0.887338
  4 32 1.82793
  5 32 -0.1069
  6 32 0.498681
  7 32 -0.303256
  8 32 0.568426
  9 32 -0.715274
  10 32 0.558102
  11 32 1.92882
  12 32 -0.156593
  13 32 3.84248
  14 32 0.0131377
  15 32 1.71047
  16 32 -0.179116
  17 32 -0.715542
  18 32 0.0467065
  19 32 1.92415
  20 32 0.430945
73200 20 640
  1 32 -0.345493
  2 32 -0.498726
  3 32 0.468209
  4 32 1.58201
  5 32 -0.947122
  6 32 0.658308
  7 32 -1.32458
  8 32 0.2568
  9 32 -0.685848
  10 32 0.398983
  11 32 3.95819
  12 32 -0.766213
  13 32 4.13432
  14 32 0.369998
  15 32 1.24248
  16 32 0.676449
  17 32 -0.574358
  18 32 -0.982338
  19 32 0.980564
  20 32 0.407341
73300 20 640
  1 32 -0.277217
  2 32 -0.047199
  3 32 -0.433806
  4 32 0.942246
  5 32 -1.36482
  6 32 0.539275
  7 32 -1.61022
  8 32 0.247671
  9 32 -0.33755
  10 32 -0.16307
  11 32 4.31573
  12 32 -0.776263
  13 32 4.20393
  14 32 0.00497839
  15 32 0.657269
  16 32 1.21052
  17 32 -0.0939808
  18 32 -1.54515
  19 32 -0.315211
  20 32 0.662668
73400 20 640
  1 32 -0.542849
  2 32 0.642068
  3 32 -0.991263
  4 32 1.18394
  5 32 -1.59286
  6 32 0.936807
  7 32 -1.60875
  8 32 0.155006
  9 32 -0.260843
  10 32 -0.74837
  11 32 4.1062
  12 32 -0.88819
  13 32 3.05663
  14 32 -0.352224
  15 32 0.443905
  16 32 0.940016
  17 32 0.287233
  18 32 -1.25346
  19 32 -1.17658
  20 32 0.293257
73500 20 640
  1 32 -0.941602
  2 32 1.34738
  3 32 -1.56459
  4 32 0.795704
  5 32 -1.40404
  6 32 1.1133
  7 32 -0.989079
  8 32 0.24264
  9 32 -0.668798
  10 32 -0.714375
  11 32 3.57806
  12 32 -0.615048
  13 32 1.19366
  14 32 -0.542927
  15 32 0.283904
  16 32 1.07961
  17 32 0.13599
  18 32 -1.29752
  19 32 -1.84096
  20 32 0.339862
73600 20 640
  1 32 -0.852866
  2 32 2.27133
  3 32 -1.8273
  4 32 -0.291277
  5 32 -0.870816
  6 32 0.906187
  7 32 -0.777156
  8 32 -0.228051
  9 32 -0.835747
  10 32 -0.753603
  11 32 1.80603
  12 32 -1.21796
  13 32 -1.02519
  14 32 -0.957426
  15 32 0.043412
  16 32 0.799745
  17 32 0.422253
  18 32 -0.920333
  19 32 -2.89737
  20 32 0.535272
73700 20 640
  1 32 -0.140208
  2 32 2.99427
  3 32 -1.59627
  4 32 -0.891181
  5 32 0.067362
  6 32 0.134233
  7 32 -0.0056386
  8 32 -0.266002
  9 32 -0.761087
  10 32 -0.443892
  11 32 -0.63921
  12 32 -1.01271
  13 32 -2.92513
  14 32 -1.04167
  15 32 0.139106
  16 32 0.034185
  17 32 0.696942
  18 32 0.0409303
  19 32 -2.63053
  20 32 -0.234708
73800 20 640
  1 32 -0.144721
  2 32 1.8905
  3 32 -0.323128
  4 32 -1.1477
  5 32 0.952164
  6 32 -0.300199
  7 32 0.562409
  8 32 -0.573515
  9 32 0.0467644
  10 32 -0.138527
  11 32 -2.80255
  12 32 -0.413496
  13 32 -3.58617
  14 32 -0.666225
  15 32 0.536241
  16 32 0.410208
  17 32 0.647198
  18 32 0.213751
  19 32 -1.50003
  20 32 -0.736249
73900 20 640
  1 32 0.0366023
  2 32 0.144331
  3 32 0.0628113
  4 32 -1.56648
  5 32 1.75613
  6 32 -0.818202
  7 32 1.14103
  8 32 -0.650536
  9 32 -0.0999219
  10 32 -0.0431821
  11 32 -4.28148
  12 32 -0.177981
  13 32 -3.73213
  14 32 -0.0813985
  15 32 1.0496
  16 32 -0.383921
  17 32 0.603927
  18 32 0.475972
  19 32 -0.708773
  20 32 -0.221242
74000 20 640
  1 32 0.259201
  2 32 -0.7296
  3 32 0.9337
  4 32 -0.893544
  5 32 2.31466
  6 32 -1.41071
  7 32 2.00742
  8 32 -0.572379
  9 32 0.458951
  10 32 0.536593
  11 32 -4.95132
  12 32 0.757177
  13 32 -3.29585
  14 32 0.660284
  15 32 0.836375
  16 32 -0.92198
  17 32 0.226317
  18 32 1.09405
  19 32 1.58321
  20 32 -0.408181
74100 20 640
  1 32 0.402111
  2 32 -1.31652
  3 32 1.75254
  4 32 0.0784741
  5 32 2.31256
  6 32 -2.10851
  7 32 1.84889
  8 32 -0.656595
  9 32 0.941932
  10 32 0.799572
  11 32 -4.36509
  12 32 1.00983
  13 32 -1.97698
  14 32 1.71051
  15 32 0.6226
  16 32 -0.993536
  17 32 0.0704367
  18 32 1.27171
  19 32 2.41149
  20 32 -0.514123
74200 20 640
  1 32 0.126716
  2 32 -1.09825
  3 32 1.50134
  4 32 0.62239
  5 32 1.59607
  6 32 -2.2396
  7 32 1.4864
  8 32 -0.453713
  9 32 0.745588
  10 32 0.543151
  11 32 -2.62175
  12 32 0.375543
  13 32 -0.454306
  14 32 2.59694
  15 32 -0.0417585
  16 32 -1.11709
  17 32 -0.113609
  18 32 1.35515
  19 32 3.40706
  20 32 -0.21429
74300 20 640
  1 32 -0.23329
  2 32 -1.30959
  3 32 1.28595
  4 32 0.944609
  5 32 0.387025
  6 32 -1.36867
  7 32 0.565849
  8 32 -0.0893467
  9 32 0.606628
  10 32 0.184816
  11 32 0.00730089
  12 32 0.68305
  13 32 1.27479
  14 32 2.64174
  15 32 -0.868747
  16 32 -0.715553
  17 32 -0.331042
  18 32 0.941781
  19 32 3.71611
  20 32 -0.12719
74400 20 640
  1 32 -0.0166542
  2 32 -2.00755
  3 32 1.0555
  4 32 0.791248
  5 32 -0.789943
  6 32 -0.440309
  7 32 -0.102781
  8 32 0.0615558
  9 32 0.507877
  10 32 0.0927967
  11 32 1.93293
  12 32 0.420823
  13 32 2.83036
  14 32 2.19819
  15 32 -2.0294
  16 32 0.312344
  17 32 -0.205123
  18 32 0.111656
  19 32 3.10542
  20 32 -0.0816978
74500 20 640
  1 32 0.0541565
  2 32 -1.14453
  3 32 0.0226124
  4 32 0.601497
  5 32 -2.04839
  6 32 0.740471
  7 32 -0.927647
  8 32 -0.050183
  9 32 0.41157
  10 32 0.0162486
  11 32 4.00938
  12 32 0.713297
  13 32 3.50758
  14 32 1.0811
  15 32 -2.79126
  16 32 0.37044
  17 32 -0.145251
  18 32 -0.665955
  19 32 1.66283
  20 32 0.113287
74600 20 640
  1 32 -0.0300314
  2 32 -0.372089
  3 32 -0.884864
  4 32 0.700734
  5 32 -2.67937
  6 32 0.737271
  7 32 -1.49383
  8 32 0.00186252
  9 32 0.291402
  10 32 0.046829
  11 32 4.8936
  12 32 1.00523
  13 32 3.5969
  14 32 -0.274816
  15 32 -2.89666
  16 32 0.683704
  17 32 -0.351561
  18 32 -1.23043
  19 32 -0.511871
  20 32 0.57088
74700 20 640
  1 32 -0.145651
  2 32 0.871044
  3 32 -1.91882
  4 32 0.421843
  5 32 -3.31414
  6 32 1.60487
  7 32 -1.78031
  8 32 -0.0797893
  9 32 0.652324
  10 32 -0.2829
  11 32 4.4446
  12 32 0.3243
  13 32 2.94664
  14 32 -1.26575
  15 32 -2.2409
  16 32 0.676133
  17 32 -0.295447
  18 32 -1.23569
  19 32 -2.12261
  20 32 0.0152485
74800 20 640
  1 32 0.103633
  2 32 1.14249
  3 32 -2.38678
  4 32 0.0769836
  5 32 -2.71848
  6 32 1.5042
  7 32 -1.9553
  8 32 0.00544962
  9 32 0.115045
  10 32 -0.441923
  11 32 4.02402
  12 32 -0.0201511
  13 32 1.46267
  14 32 -2.25503
  15 32 -0.768041
  16 32 0.778093
  17 32 -0.215587
  18 32 -1.62586
  19 32 -3.40661
  20 32 0.0571635
74900 20 640
  1 32 -0.0430961
  2 32 1.55915
  3 32 -1.76321
  4 32 -0.288544
  5 32 -1.53253
  6 32 0.989504
  7 32 -1.45358
  8 32 0.18034
  9 32 -0.721364
  10 32 -0.137518
  11 32 1.96888
  12 32 0.0419549
  13 32 -0.544844
  14 32 -2.94195
  15 32 0.252077
  16 32 0.504784
  17 32 -0.336328
  18 32 -1.2972
  19 32 -3.72013
  20 32 0.176351
75000 20 640
  1 32 -0.0486878
  2 32 1.36402
  3 32 -1.33988
  4 32 -0.954114
  5 32 -0.661404
  6 32 1.16746
  7 32 -0.588418
  8 32 0.260566
  9 32 -0.917441
  10 32 0.127067
  11 32 -0.448191
  12 32 0.499335
  13 32 -2.02763
  14 32 -2.53172
  15 32 2.16011
  16 32 0.937445
  17 32 0.34225
  18 32 -0.750529
  19 32 -3.16329
  20 32 0.21189
75100 20 640
  1 32 0.341022
  2 32 1.08879
  3 32 -0.79838
  4 32 -1.02182
  5 32 0.738572
  6 32 -0.00463519
  7 32 0.112754
  8 32 0.336031
  9 32 -0.032157
  10 32 -0.131211
  11 32 -2.10794
  12 32 0.828533
  13 32 -3.34247
  14 32 -1.86033
  15 32 3.79727
  16 32 0.666718
  17 32 0.448921
  18 32 -0.0343482
  19 32 -3.57969
  20 32 -0.34644
75200 20 640
  1 32 0.123002
  2 32 0.456747
  3 32 0.0790904
  4 32 -1.01393
  5 32 1.78323
  6 32 -0.721326
  7 32 0.956689
  8 32 0.252413
  9 32 0.301103
  10 32 -0.491746
  11 32 -3.9994
  12 32 0.214613
  13 32 -4.0058
  14 32 -1.03185
  15 32 4.50139
  16 32 0.226947
  17 32 0.131897
  18 32 1.30961
  19 32 -1.79466
  20 32 -0.593353
75300 20 640
  1 32 -0.314121
  2 32 -0.06834
  3 32 0.480421
  4 32 -1.02951
  5 32 2.31832
  6 32 -0.73189
  7 32 1.32005
  8 32 0.0958659
  9 32 0.569113
  10 32 0.00932326
  11 32 -4.50477
  12 32 -0.289289
  13 32 -3.62036
  14 32 0.711233
  15 32 4.15257
  16 32 0.0915169
  17 32 -0.218258
  18 32 1.92609
  19 32 0.456522
  20 32 -0.168029
75400 20 640
  1 32 -0.543062
  2 32 -0.844807
  3 32 1.10976
  4 32 -0.507381
  5 32 2.77161
  6 32 -0.4619
  7 32 1.37243
  8 32 0.0650182
  9 32 0.629148
  10 32 0.213271
  11 32 -4.22939
  12 32 -0.564878
  13 32 -2.15961
  14 32 1.10598
  15 32 2.93123
  16 32 -0.422289
  17 32 -0.274387
  18 32 1.75748
  19 32 1.46741
  20 32 -0.689273
75500 20 640
  1 32 -0.44087
  2 32 -0.986182
  3 32 1.65034
  4 32 -0.0985937
  5 32 2.18073
  6 32 -0.526405
  7 32 1.24438
  8 32 0.0115895
  9 32 0.534867
  10 32 -0.269764
  11 32 -2.93342
  12 32 -0.268348
  13 32 -0.302875
  14 32 1.89827
  15 32 0.928784
  16 32 -0.359285
  17 32 -0.00944401
  18 32 1.67416
  19 32 3.11554
  20 32 -0.760755
75600 20 640
  1 32 -0.396872
  2 32 -1.46202
  3 32 0.966181
  4 32 0.50195
  5 32 1.16795
  6 32 -0.382374
  7 32 0.558361
  8 32 0.0635591
  9 32 0.557562
  10 32 -0.236642
  11 32 -1.51267
  12 32 0.0812171
  13 32 1.35856
  14 32 2.44675
  15 32 -2.2231
  16 32 -0.430635
  17 32 -0.318738
  18 32 0.866138
  19 32 3.58682
  20 32 -0.628041
75700 20 640
  1 32 0.0685201
  2 32 -1.38324
  3 32 0.612874
  4 32 0.806561
  5 32 0.171068
  6 32 -0.247044
  7 32 0.0762811
  8 32 0.0654071
  9 32 0.281368
  10 32 -0.303739
  11 32 0.52127
  12 32 0.155326
  13 32 2.78041
  14 32 2.24918
  15 32 -4.40233
  16 32 -0.752522
  17 32 -0.367651
  18 32 0.391558
  19 32 3.6974
  20 32 -0.0566604
75800 20 640
  1 32 -0.301224
  2 32 -0.617437
  3 32 0.4566
  4 32 0.578136
  5 32 -1.6702
  6 32 -0.218493
  7 32 -0.679686
  8 32 -0.0648755
  9 32 0.0668565
  10 32 -0.0477331
  11 32 2.99554
  12 32 -0.479441
  13 32 3.63643
  14 32 1.26605
  15 32 -5.54987
  16 32 -0.834878
  17 32 -0.395269
  18 32 -0.709082
  19 32 3.01721
  20 32 0.117555
75900 20 640
  1 32 0.126938
  2 32 -0.263956
  3 32 0.0956167
  4 32 0.844659
  5 32 -2.14327
  6 32 -0.168504
  7 32 -1.25948
  8 32 -0.288531
  9 32 -0.0407464
  10 32 0.323492
  11 32 3.73433
  12 32 -0.509922
  13 32 3.57047
  14 32 -0.213284
  15 32 -4.9469
  16 32 -0.167754
  17 32 -0.0266498
  18 32 -1.40987
  19 32 1.67584
  20 32 -0.348302
76000 20 640
  1 32 0.329835
  2 32 0.650844
  3 32 0.00305803
  4 32 0.894383
  5 32 -2.85666
  6 32 -0.516767
  7 32 -1.55302
  8 32 -0.315129
  9 32 -0.107803
  10 32 0.312827
  11 32 4.28032
  12 32 -0.283151
  13 32 3.11098
  14 32 -1.09899
  15 32 -3.76179
  16 32 0.681947
  17 32 0.199316
  18 32 -1.67439
  19 32 -0.549244
  20 32 -0.380933
76100 20 640
  1 32 0.407926
  2 32 1.1422
  3 32 -0.303349
  4 32 0.574938
  5 32 -2.61268
  6 32 -0.786132
  7 32 -1.42336
  8 32 -0.127649
  9 32 -0.610771
  10 32 0.202917
  11 32 3.36828
  12 32 -0.318152
  13 32 1.59755
  14 32 -2.03418
  15 32 -1.97282
  16 32 0.377529
  17 32 -0.0653045
  18 32 -1.4787
  19 32 -2.41487
  20 32 0.495457
76200 20 640
  1 32 0.906597
  2 32 1.13921
  3 32 -0.246232
  4 32 0.318582
  5 32 -1.74133
  6 32 -0.638038
  7 32 -0.937322
  8 32 -0.0924559
  9 32 -0.63599
  10 32 0.273547
  11 32 1.56082
  12 32 -0.469485
  13 32 0.505749
  14 32 -2.38339
  15 32 0.261541
  16 32 0.30673
  17 32 0.402838
  18 32 -1.19165
  19 32 -3.09702
  20 32 0.991551
76300 20 640
  1 32 0.719536
  2 32 0.913748
  3 32 -0.299503
  4 32 -0.137532
  5 32 -0.715519
  6 32 -0.243336
  7 32 0.318708
  8 32 0.115077
  9 32 -0.303395
  10 32 0.26869
  11 32 -0.171897
  12 32 -0.622299
  13 32 -1.47912
  14 32 -1.92386
  15 32 2.82197
  16 32 0.0539373
  17 32 1.31413
  18 32 -0.680289
  19 32 -3.38035
  20 32 0.429652
76400 20 640
  1 32 0.702855
  2 32 0.53051
  3 32 -0.0845292
  4 32 -0.413303
  5 32 1.59798
  6 32 -0.13292
  7 32 0.984866
  8 32 0.367565
  9 32 -0.517715
  10 32 0.266513
  11 32 -2.4264
  12 32 -0.397786
  13 32 -3.59162
  14 32 -1.42508
  15 32 5.16358
  16 32 0.161716
  17 32 0.895546
  18 32 0.426605
  19 32 -2.98339
  20 32 -0.0272784
76500 20 640
  1 32 -0.00473256
  2 32 0.14935
  3 32 0.0637485
  4 32 -0.768139
  5 32 2.14629
  6 32 0.6089
  7 32 1.3385
  8 32 0.368344
  9 32 -0.663106
  10 32 -0.0189175
  11 32 -3.64686
  12 32 0.0575234
  13 32 -4.40563
  14 32 -0.382494
  15 32 5.64266
  16 32 0.192288
  17 32 0.286988
  18 32 0.918802
  19 32 -1.70518
  20 32 -0.168431
76600 20 640
  1 32 -0.268121
  2 32 -0.128015
  3 32 0.021591
  4 32 -0.576855
  5 32 2.53982
  6 32 1.11235
  7 32 1.85109
  8 32 0.269394
  9 32 0.0871743
  10 32 -0.567328
  11 32 -4.08191
  12 32 0.25891
  13 32 -4.27234
  14 32 0.580098
  15 32 5.09825
  16 32 -0.0641564
  17 32 -0.167207
  18 32 1.49305
  19 32 -0.271072
  20 32 -0.0386936
76700 20 640
  1 32 0.000478423
  2 32 -0.334765
  3 32 -0.205833
  4 32 -0.176489
  5 32 3.42566
  6 32 1.08914
  7 32 1.22129
  8 32 0.231899
  9 32 1.16608
  10 32 -0.907735
  11 32 -3.55507
  12 32 0.922995
  13 32 -3.34754
  14 32 1.0116
  15 32 3.53426
  16 32 -0.204963
  17 32 0.131521
  18 32 1.71983
  19 32 1.20759
  20 32 0.201209
76800 20 640
  1 32 -0.369761
  2 32 -0.299549
  3 32 -0.115157
  4 32 -0.0402449
  5 32 2.22024
  6 32 1.05507
  7 32 0.892307
  8 32 0.0896535
  9 32 0.23637
  10 32 -0.88277
  11 32 -2.67277
  12 32 0.494808
  13 32 -2.0759
  14 32 2.12582
  15 32 1.12516
  16 32 -0.148288
  17 32 -0.253847
  18 32 1.6533
  19 32 2.05358
  20 32 -0.0423236
76900 20 640
  1 32 -0.562145
  2 32 0.287059
  3 32 -0.357631
  4 32 0.17244
  5 32 1.25409
  6 32 1.0458
  7 32 0.305288
  8 32 -0.309101
  9 32 0.333142
  10 32 -0.822427
  11 32 -0.780941
  12 32 0.637888
  13 32 0.255014
  14 32 2.16674
  15 32 -1.33022
  16 32 -0.344241
  17 32 -0.365628
  18 32 0.919638
  19 32 2.40539
  20 32 -0.0536508
77000 20 640
  1 32 0.0134986
  2 32 0.490843
  3 32 -0.30382
  4 32 0.0548228
  5 32 -0.194707
  6 32 0.495786
  7 32 -0.695891
  8 32 -0.542366
  9 32 0.0241541
  10 32 -0.854332
  11 32 1.35222
  12 32 0.589109
  13 32 2.1683
  14 32 1.93023
  15 32 -3.73514
  16 32 -0.187745
  17 32 -0.753827
  18 32 0.0686226
  19 32 2.41348
  20 32 0.172516
77100 20 640
  1 32 -0.305216
  2 32 0.310403
  3 32 -0.369879
  4 32 0.753756
  5 32 -1.62847
  6 32 0.415661
  7 32 -1.39673
  8 32 -0.319854
  9 32 -0.334696
  10 32 -0.59252
  11 32 3.2121
  12 32 0.529324
  13 32 3.6553
  14 32 1.46224
  15 32 -4.78241
  16 32 0.0291192
  17 32 -1.08354
  18 32 -0.768228
  19 32 2.2227
  20 32 -0.00693023
77200 20 640
  1 32 -0.108758
  2 32 0.250058
  3 32 -0.140526
  4 32 0.716214
  5 32 -2.94386
  6 32 -0.56707
  7 32 -2.20683
  8 32 -0.267168
  9 32 0.350628
  10 32 -0.0485268
  11 32 4.14874
  12 32 0.646077
  13 32 3.88665
  14 32 0.278392
  15 32 -4.88028
  16 32 0.245574
  17 32 -0.67203
  18 32 -1.39192
  19 32 0.869791
  20 32 -0.0814524
77300 20 640
  1 32 0.0780129
  2 32 -0.142459
  3 32 0.288774
  4 32 0.0934883
  5 32 -2.63919
  6 32 -0.653153
  7 32 -1.90178
  8 32 -0.0205806
  9 32 0.119764
  10 32 0.65512
  11 32 4.25898
  12 32 -0.204501
  13 32 3.29947
  14 32 -0.676634
  15 32 -3.59391
  16 32 0.072242
  17 32 -0.112997
  18 32 -1.63492
  19 32 -0.0549169
  20 32 0.206407
77400 20 640
  1 32 0.648543
  2 32 -0.522256
  3 32 0.613253
  4 32 -0.334449
  5 32 -2.5083
  6 32 -0.961991
  7 32 -1.71415
  8 32 0.242348
  9 32 0.067378
  10 32 0.700282
  11 32 2.89147
  12 32 -0.488761
  13 32 2.19671
  14 32 -1.21947
  15 32 -1.99435
  16 32 -0.0231808
  17 32 -0.165234
  18 32 -2.11697
  19 32 -1.23823
  20 32 0.181013
77500 20 640
  1 32 0.517469
  2 32 -0.996114
  3 32 0.393821
  4 32 -0.436465
  5 32 -2.02598
  6 32 -0.947422
  7 32 -1.21249
  8 32 0.335784
  9 32 -0.618906
  10 32 0.940665
  11 32 0.811048
  12 32 -0.643294
  13 32 0.81876
  14 32 -1.10145
  15 32 -0.228227
  16 32 0.199676
  17 32 0.623431
  18 32 -1.3944
  19 32 -2.20933
  20 32 0.310065
77600 20 640
  1 32 0.357158
  2 32 -1.27742
  3 32 0.272686
  4 32 -0.484923
  5 32 -0.318722
  6 32 -0.850656
  7 32 -0.00407298
  8 32 0.682287
  9 32 -1.07938
  10 32 0.701634
  11 32 -1.23977
  12 32 -0.729799
  13 32 -1.07515
  14 32 -1.14514
  15 32 1.28322
  16 32 0.269226
  17 32 0.594772
  18 32 -0.620267
  19 32 -2.10074
  20 32 0.605654
77700 20 640
  1 32 0.0666683
  2 32 -1.1301
  3 32 0.26553
  4 32 -1.20431
  5 32 0.933135
  6 32 -0.563751
  7 32 0.735616
  8 32 0.481718
  9 32 -0.626025
  10 32 0.640914
  11 32 -2.77293
  12 32 -0.343812
  13 32 -3.06776
  14 32 -1.06549
  15 32 1.9726
  16 32 0.379853
  17 32 0.924538
  18 32 0.311387
  19 32 -1.91075
  20 32 0.292425
77800 20 640
  1 32 -0.160714
  2 32 -0.409882
  3 32 0.133336
  4 32 -1.33325
  5 32 1.96635
  6 32 0.240138
  7 32 1.48443
  8 32 0.216607
  9 32 0.15627
  10 32 0.473182
  11 32 -4.00094
  12 32 -0.21582
  13 32 -4.16118
  14 32 -0.621847
  15 32 2.26601
  16 32 0.037964
  17 32 0.896767
  18 32 0.838717
  19 32 -1.38538
  20 32 0.0375641
77900 20 640
  1 32 -0.626315
  2 32 -0.168036
  3 32 -0.257638
  4 32 -1.10457
  5 32 2.3312
  6 32 0.767169
  7 32 1.61009
  8 32 0.12626
  9 32 0.250472
  10 32 -0.077922
  11 32 -4.297
  12 32 -0.183471
  13 32 -4.45931
  14 32 -0.102288
  15 32 1.73605
  16 32 -0.265973
  17 32 1.05888
  18 32 1.42689
  19 32 -0.348852
  20 32 0.0426421
78000 20 640
  1 32 -0.668768
  2 32 0.312988
  3 32 -0.267111
  4 32 -0.700938
  5 32 2.36162
  6 32 0.625344
  7 32 2.01209
  8 32 -0.108386
  9 32 0.623649
  10 32 -0.764621
  11 32 -3.64956
  12 32 -0.0105694
  13 32 -3.01046
  14 32 0.177985
  15 32 1.16411
  16 32 -0.835658
  17 32 0.459751
  18 32 1.62437
  19 32 0.417063
  20 32 0.130439
78100 20 640
  1 32 -0.83701
  2 32 1.16263
  3 32 0.377487
  4 32 -0.0990127
  5 32 1.31884
  6 32 0.650231
  7 32 1.82119
  8 32 3.00119e-05
  9 32 0.740695
  10 32 -0.981389
  11 32 -2.7709
  12 32 -0.248075
  13 32 -1.09524
  14 32 0.969417
  15 32 0.562339
  16 32 -0.592583
  17 32 0.287024
  18 32 1.83108
  19 32 1.18406
  20 32 -0.139773
78200 20 640
  1 32 -0.691874
  2 32 1.42696
  3 32 0.388853
  4 32 0.210238
  5 32 0.98629
  6 32 1.12109
  7 32 1.15253
  8 32 -1.39333
  9 32 0.60313
  10 32 -1.08889
  11 32 -0.20557
  12 32 -0.170401
  13 32 0.475338
  14 32 0.887061
  15 32 0.150306
  16 32 -0.0201779
  17 32 -0.352828
  18 32 1.08139
  19 32 1.49783
  20 32 -0.669954
78300 20 640
  1 32 -0.564352
  2 32 1.40747
  3 32 0.161393
  4 32 0.507542
  5 32 0.0519557
  6 32 0.724212
  7 32 0.348409
  8 32 -1.68353
  9 32 0.408425
  10 32 -0.56833
  11 32 1.97758
  12 32 -0.112307
  13 32 2.00407
  14 32 0.920874
  15 32 -0.0112476
  16 32 -0.372084
  17 32 0.0195228
  18 32 -0.0912198
  19 32 1.89479
  20 32 -0.650172
78400 20 640
  1 32 -0.593388
  2 32 1.06986
  3 32 0.14277
  4 32 1.58865
  5 32 -1.06825
  6 32 -0.192839
  7 32 -0.916802
  8 32 -1.1907
  9 32 0.433777
  10 32 -0.0316709
  11 32 2.70784
  12 32 -0.122681
  13 32 3.03835
  14 32 0.628601
  15 32 -0.271899
  16 32 -0.0921416
  17 32 -0.205553
  18 32 -0.946799
  19 32 1.21671
  20 32 -0.396287
78500 20 640
  1 32 0.276972
  2 32 0.686817
  3 32 -0.142627
  4 32 1.58539
  5 32 -1.67344
  6 32 -0.671506
  7 32 -1.67392
  8 32 -0.320851
  9 32 0.426134
  10 32 0.359522
  11 32 3.64968
  12 32 -0.00840535
  13 32 3.21416
  14 32 0.398701
  15 32 0.454836
  16 32 0.442078
  17 32 -0.11896
  18 32 -0.97434
  19 32 0.63655
  20 32 -0.16521
78600 20 640
  1 32 0.737118
  2 32 -0.259377
  3 32 -0.410399
  4 32 1.14492
  5 32 -1.89033
  6 32 -1.32226
  7 32 -1.32284
  8 32 0.0470595
  9 32 0.304989
  10 32 1.22684
  11 32 3.81645
  12 32 -0.150628
  13 32 3.0841
  14 32 0.224043
  15 32 0.823391
  16 32 0.594261
  17 32 -0.21898
  18 32 -1.99561
  19 32 0.310039
  20 32 -0.163069
78700 20 640
  1 32 0.429939
  2 32 -1.32994
  3 32 -0.622071
  4 32 0.961475
  5 32 -1.52237
  6 32 -1.71451
  7 32 -1.43792
  8 32 0.393399
  9 32 -0.381963
  10 32 1.74309
  11 32 2.75964
  12 32 0.232563
  13 32 1.78452
  14 32 -0.118151
  15 32 0.633095
  16 32 0.708603
  17 32 -0.0977017
  18 32 -1.97313
  19 32 -0.320539
  20 32 -0.335851
78800 20 640
  1 32 0.333807
  2 32 -1.70643
  3 32 -0.889487
  4 32 0.472901
