# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  5 32 -1.5446
  6 32 0.216087
  7 32 0.212614
  8 32 0.475767
  9 32 -4.68613
  10 32 0.29367
  11 32 2.93543
  12 32 -1.03975
  13 32 -2.88659
  14 32 -0.559277
  15 32 -0.562103
  16 32 0.260283
  17 32 -0.701106
  18 32 3.05687
  19 32 -0.0829429
  20 32 -1.16358
75400 20 640
  1 32 0.943921
  2 32 0.928747
  3 32 0.596825
  4 32 -3.59008
  5 32 -1.48334
  6 32 -0.0193798
  7 32 -0.313896
  8 32 -0.246349
  9 32 -3.54521
  10 32 0.0910366
  11 32 3.09542
  12 32 0.316408
  13 32 -3.34243
  14 32 -1.15836
  15 32 -0.412749
  16 32 0.478056
  17 32 -0.970216
  18 32 3.29138
  19 32 -0.426294
  20 32 -0.85887
75500 20 640
  1 32 0.914035
  2 32 1.03304
  3 32 0.484841
  4 32 -3.19206
  5 32 -1.1768
  6 32 0.0963827
  7 32 -0.655652
  8 32 -0.38215
  9 32 -2.39346
  10 32 -0.331405
  11 32 3.10829
  12 32 1.00878
  13 32 -2.96337
  14 32 -1.50111
  15 32 -0.0549655
  16 32 -0.0357655
  17 32 -0.36527
  18 32 3.12415
  19 32 0.0253354
  20 32 -0.616126
75600 20 640
  1 32 0.789603
  2 32 0.668987
  3 32 0.164024
  4 32 -1.38464
  5 32 -1.36051
  6 32 0.247456
  7 32 -0.984376
  8 32 -0.723909
  9 32 0.049975
  10 32 -0.368805
  11 32 2.47448
  12 32 1.33664
  13 32 -1.84518
  14 32 -1.59462
  15 32 -0.0190914
  16 32 -0.232955
  17 32 -0.292521
  18 32 1.39747
  19 32 0.137813
  20 32 0.195898
75700 20 640
  1 32 0.671508
  2 32 0.493021
  3 32 -0.13932
  4 32 -0.0844935
  5 32 -1.08897
  6 32 -0.149243
  7 32 -0.854025
  8 32 -0.554242
  9 32 1.28202
  10 32 -0.8116
  11 32 1.05229
  12 32 1.2854
  13 32 -0.83004
  14 32 -1.45373
  15 32 0.158305
  16 32 -0.684855
  17 32 0.2376
  18 32 -0.686989
  19 32 -0.287174
  20 32 0.623568
75800 20 640
  1 32 0.840828
  2 32 -0.465593
  3 32 -0.191543
  4 32 1.33149
  5 32 0.156694
  6 32 -0.465046
  7 32 -0.766508
  8 32 -1.00853
  9 32 2.47465
  10 32 -0.696233
  11 32 -0.995131
  12 32 1.08089
  13 32 0.462202
  14 32 -0.5786
  15 32 0.309653
  16 32 -1.16012
  17 32 -0.0776654
  18 32 -2.66781
  19 32 0.0141177
  20 32 0.813397
75900 20 640
  1 32 0.865446
  2 32 -1.06617
  3 32 -0.563101
  4 32 2.57843
  5 32 0.538942
  6 32 -1.0197
  7 32 -0.393031
  8 32 -0.67116
  9 32 3.29886
  10 32 -0.620648
  11 32 -2.91135
  12 32 0.777005
  13 32 1.91982
  14 32 0.0981357
  15 32 0.200517
  16 32 -1.18294
  17 32 -0.108339
  18 32 -4.47141
  19 32 -0.227467
  20 32 0.791127
76000 20 640
  1 32 0.376456
  2 32 -0.955429
  3 32 -1.01004
  4 32 2.54229
  5 32 0.935588
  6 32 -1.23478
  7 32 -0.339719
  8 32 -0.0704921
  9 32 2.93726
  10 32 -0.972731
  11 32 -4.32397
  12 32 0.120972
  13 32 2.81062
  14 32 0.525522
  15 32 -0.493115
  16 32 -0.866108
  17 32 -0.316026
  18 32 -5.39791
  19 32 -0.560214
  20 32 0.394894
76100 20 640
  1 32 -0.0178378
  2 32 -1.1764
  3 32 -1.0397
  4 32 2.31181
  5 32 0.7871
  6 32 -0.725723
  7 32 -0.0472073
  8 32 -0.0753742
  9 32 2.19462
  10 32 -0.626293
  11 32 -4.63084
  12 32 -0.436129
  13 32 2.42174
  14 32 1.0076
  15 32 -0.743664
  16 32 -0.445891
  17 32 -0.16662
  18 32 -4.8383
  19 32 -0.366063
  20 32 0.094012
76200 20 640
  1 32 -0.0942032
  2 32 -0.888895
  3 32 -0.68935
  4 32 2.14864
  5 32 0.88227
  6 32 -0.412045
  7 32 0.561242
  8 32 0.762589
  9 32 0.866402
  10 32 -0.186386
  11 32 -4.84515
  12 32 -0.331407
  13 32 1.84623
  14 32 1.13827
  15 32 -0.938015
  16 32 -0.498789
  17 32 -0.464412
  18 32 -3.56401
  19 32 -0.337984
  20 32 -0.294749
76300 20 640
  1 32 -0.183951
  2 32 -0.823657
  3 32 -0.436882
  4 32 0.87881
  5 32 0.512193
  6 32 -0.234253
  7 32 0.718339
  8 32 0.889952
  9 32 -0.525265
  10 32 0.103184
  11 32 -3.20457
  12 32 -0.26863
  13 32 0.975545
  14 32 0.738995
  15 32 -0.745086
  16 32 -0.525338
  17 32 -1.01029
  18 32 -1.19949
  19 32 -0.660197
  20 32 -0.851115
76400 20 640
  1 32 -0.149101
  2 32 -0.0817781
  3 32 -0.0142477
  4 32 -0.182505
  5 32 0.189316
  6 32 -0.101297
  7 32 0.663264
  8 32 1.20897
  9 32 -1.71677
  10 32 0.334725
  11 32 -2.03829
  12 32 -0.325594
  13 32 -0.333634
  14 32 0.519271
  15 32 -1.01464
  16 32 -0.394914
  17 32 -0.932047
  18 32 0.721892
  19 32 -0.620785
  20 32 -0.806556
76500 20 640
  1 32 -0.110434
  2 32 0.390624
  3 32 0.366643
  4 32 -1.14395
  5 32 0.0916614
  6 32 -0.0555824
  7 32 0.684621
  8 32 1.00679
  9 32 -2.91055
  10 32 0.461222
  11 32 -0.540885
  12 32 0.027973
  13 32 -1.65194
  14 32 0.175925
  15 32 -1.04147
  16 32 0.00638734
  17 32 -0.432447
  18 32 2.97541
  19 32 -0.433265
  20 32 -1.00927
76600 20 640
  1 32 -0.102345
  2 32 0.32937
  3 32 0.60801
  4 32 -1.46301
  5 32 -0.189547
  6 32 0.106793
  7 32 0.264481
  8 32 0.334405
  9 32 -3.24335
  10 32 0.613252
  11 32 0.71212
  12 32 -0.09479
  13 32 -2.80037
  14 32 -0.0811107
  15 32 -0.981133
  16 32 0.327489
  17 32 -0.38844
  18 32 4.39487
  19 32 -0.151441
  20 32 -0.930945
76700 20 640
  1 32 -0.225391
  2 32 0.606742
  3 32 0.842346
  4 32 -1.58493
  5 32 -0.432185
  6 32 0.378766
  7 32 -0.13062
  8 32 -0.236927
  9 32 -3.41072
  10 32 0.265818
  11 32 1.52924
  12 32 -0.126099
  13 32 -3.59547
  14 32 0.0788918
  15 32 -0.65723
  16 32 0.336832
  17 32 0.192428
  18 32 4.63526
  19 32 0.0754978
  20 32 -0.65069
76800 20 640
  1 32 -0.0363659
  2 32 0.778696
  3 32 1.09815
  4 32 -1.46981
  5 32 -0.321688
  6 32 0.616565
  7 32 -0.552986
  8 32 -0.233502
  9 32 -2.17354
  10 32 0.244339
  11 32 2.24037
  12 32 -0.149076
  13 32 -3.51538
  14 32 -0.0943823
  15 32 -0.380619
  16 32 0.18875
  17 32 0.238234
  18 32 4.44451
  19 32 0.211374
  20 32 -0.0879362
76900 20 640
  1 32 -0.167291
  2 32 0.72148
  3 32 0.997104
  4 32 -0.952141
  5 32 -0.197898
  6 32 0.593673
  7 32 -0.839215
  8 32 -0.987595
  9 32 -0.380638
  10 32 0.191692
  11 32 2.03071
  12 32 -0.257175
  13 32 -2.80973
  14 32 -0.442414
  15 32 -0.393103
  16 32 0.0744298
  17 32 0.771745
  18 32 3.26146
  19 32 0.130524
  20 32 0.23854
77000 20 640
  1 32 -0.567802
  2 32 0.194552
  3 32 0.742295
  4 32 -0.19929
  5 32 0.503277
  6 32 0.293928
  7 32 -0.736733
  8 32 -0.763442
  9 32 1.0812
  10 32 0.10548
  11 32 1.98943
  12 32 0.160437
  13 32 -1.08511
  14 32 -0.119708
  15 32 -0.00125485
  16 32 0.0100245
  17 32 0.773541
  18 32 0.961559
  19 32 0.196827
  20 32 0.442654
77100 20 640
  1 32 -0.675115
  2 32 -0.568754
  3 32 0.345816
  4 32 0.416658
  5 32 0.404413
  6 32 -0.183742
  7 32 -1.05687
  8 32 -0.34271
  9 32 1.7458
  10 32 0.00486926
  11 32 0.422496
  12 32 0.0196686
  13 32 0.601161
  14 32 -0.366497
  15 32 0.481361
  16 32 -0.140803
  17 32 0.889248
  18 32 -1.21794
  19 32 -0.0331022
  20 32 0.789413
77200 20 640
  1 32 -0.711011
  2 32 -1.2407
  3 32 -0.370385
  4 32 1.05859
  5 32 -0.0741311
  6 32 -0.943094
  7 32 -0.350482
  8 32 -0.184324
  9 32 2.33758
  10 32 -0.198463
  11 32 -0.492873
  12 32 -0.153041
  13 32 1.90301
  14 32 -0.302883
  15 32 0.172255
  16 32 -0.222191
  17 32 0.839608
  18 32 -2.8906
  19 32 0.160158
  20 32 0.63783
77300 20 640
  1 32 -0.612453
  2 32 -1.30427
  3 32 -0.415848
  4 32 1.04752
  5 32 0.198606
  6 32 -1.13629
  7 32 0.0965312
  8 32 -0.201727
  9 32 2.36881
  10 32 -0.140172
  11 32 -1.31957
  12 32 -0.122744
  13 32 3.08799
  14 32 -0.248416
  15 32 0.232272
  16 32 -0.35769
  17 32 0.480426
  18 32 -4.07563
  19 32 -0.144828
  20 32 0.674247
77400 20 640
  1 32 -0.705163
  2 32 -1.64509
  3 32 -0.730054
  4 32 0.798652
  5 32 0.156765
  6 32 -1.33536
  7 32 0.449652
  8 32 -0.127057
  9 32 1.54779
  10 32 -0.252081
  11 32 -1.97038
  12 32 -0.430563
  13 32 3.3892
  14 32 -0.152258
  15 32 0.282463
  16 32 -0.455806
  17 32 0.0244899
  18 32 -4.00364
  19 32 -0.0252198
  20 32 0.574329
77500 20 640
  1 32 -0.686197
  2 32 -1.54012
  3 32 -1.27856
  4 32 0.463352
  5 32 -0.45824
  6 32 -1.17302
  7 32 0.8127
  8 32 0.110182
  9 32 0.608212
  10 32 -0.266106
  11 32 -1.71278
  12 32 -0.848251
  13 32 2.82539
  14 32 0.105753
  15 32 0.127362
  16 32 -0.601644
  17 32 -0.484101
  18 32 -3.71618
  19 32 0.0516841
  20 32 -0.166221
77600 20 640
  1 32 -0.31722
  2 32 -0.872961
  3 32 -1.46609
  4 32 -0.363136
  5 32 -0.775885
  6 32 -1.25565
  7 32 0.671393
  8 32 -0.260161
  9 32 -0.603147
  10 32 -0.174446
  11 32 -0.904239
  12 32 -1.11832
  13 32 1.98833
  14 32 0.490574
  15 32 -0.215009
  16 32 -0.531152
  17 32 -0.820698
  18 32 -2.4948
  19 32 -0.35376
  20 32 -0.497718
77700 20 640
  1 32 -0.0766429
  2 32 0.146288
  3 32 -1.09681
  4 32 -0.968035
  5 32 -0.979148
  6 32 -1.16935
  7 32 0.685278
  8 32 -0.141614
  9 32 -1.17042
  10 32 -0.186088
  11 32 -0.559911
  12 32 -0.904402
  13 32 0.350611
  14 32 0.598638
  15 32 -0.506391
  16 32 -0.354924
  17 32 -0.755726
  18 32 -1.30391
  19 32 -0.10043
  20 32 -0.563467
77800 20 640
  1 32 0.198051
  2 32 0.260383
  3 32 -0.475736
  4 32 -1.24856
  5 32 -1.23929
  6 32 -0.356939
  7 32 -0.145588
  8 32 -0.107107
  9 32 -1.7207
  10 32 -0.136067
  11 32 -0.00561884
  12 32 -0.309955
  13 32 -0.992662
  14 32 0.452145
  15 32 -0.52576
  16 32 -0.133588
  17 32 -0.844706
  18 32 0.206624
  19 32 -0.0667184
  20 32 -0.942443
77900 20 640
  1 32 0.462311
  2 32 0.61671
  3 32 -0.128346
  4 32 -1.81322
  5 32 -1.17183
  6 32 0.301378
  7 32 -0.867717
  8 32 -0.308605
  9 32 -1.76494
  10 32 -0.0767459
  11 32 1.02205
  12 32 -0.681088
  13 32 -2.78324
  14 32 0.487562
  15 32 -0.547125
  16 32 -0.184919
  17 32 -0.584333
  18 32 1.25229
  19 32 -0.0827019
  20 32 -1.04046
78000 20 640
  1 32 0.512184
  2 32 0.945918
  3 32 -0.0963805
  4 32 -1.86618
  5 32 -1.47246
  6 32 0.520766
  7 32 -1.31128
  8 32 -0.173276
  9 32 -1.51048
  10 32 -0.0696319
  11 32 1.75355
  12 32 -0.0584661
  13 32 -3.75683
  14 32 0.271957
  15 32 -0.824941
  16 32 0.0161623
  17 32 -0.932986
  18 32 2.03021
  19 32 -0.219333
  20 32 -0.438565
78100 20 640
  1 32 0.71784
  2 32 1.28825
  3 32 0.0218858
  4 32 -1.65001
  5 32 -1.1194
  6 32 0.605735
  7 32 -1.75878
  8 32 -0.478768
  9 32 -0.802688
  10 32 -0.205792
  11 32 2.35038
  12 32 0.861008
  13 32 -3.59585
  14 32 -0.774821
  15 32 -0.259096
  16 32 -0.172687
  17 32 -0.556224
  18 32 1.94993
  19 32 0.0068529
  20 32 -0.285711
78200 20 640
  1 32 0.719414
  2 32 1.26386
  3 32 0.0692831
  4 32 -0.903391
  5 32 -1.13049
  6 32 0.629384
  7 32 -1.86112
  8 32 -0.604145
  9 32 -0.553601
  10 32 -0.10921
  11 32 2.24673
  12 32 1.25764
  13 32 -3.10249
  14 32 -1.35799
  15 32 -0.41417
  16 32 -0.385881
  17 32 -0.361404
  18 32 1.4579
  19 32 0.210958
  20 32 0.13574
78300 20 640
  1 32 0.777097
  2 32 0.917583
  3 32 0.081957
  4 32 0.0277449
  5 32 -0.54256
  6 32 0.454632
  7 32 -1.41705
  8 32 -0.507002
  9 32 0.1188
  10 32 0.067601
  11 32 1.54852
  12 32 0.930793
  13 32 -2.3464
  14 32 -1.35686
  15 32 -0.321306
  16 32 -0.421852
  17 32 0.186442
  18 32 0.663405
  19 32 0.109244
  20 32 0.452362
78400 20 640
  1 32 0.651918
  2 32 0.145766
  3 32 -0.0457461
  4 32 0.304096
  5 32 -0.152832
  6 32 0.0288469
  7 32 -1.29546
  8 32 -0.752101
  9 32 0.691424
  10 32 0.237014
  11 32 0.610218
  12 32 1.14242
  13 32 -1.17593
  14 32 -1.184
  15 32 -0.774361
  16 32 -0.0802233
  17 32 0.104681
  18 32 0.0608702
  19 32 -0.279637
  20 32 0.274744
78500 20 640
  1 32 0.41568
  2 32 -0.324914
  3 32 -0.13356
  4 32 0.963329
  5 32 0.0291478
  6 32 0.0338089
  7 32 -0.828248
  8 32 -0.99948
  9 32 0.826689
  10 32 0.19567
  11 32 -0.306851
  12 32 0.370531
  13 32 -0.0606071
  14 32 -0.854068
  15 32 -0.498159
  16 32 0.0397856
  17 32 0.327497
  18 32 0.0873579
  19 32 -0.524215
  20 32 1.02387
78600 20 640
  1 32 0.218817
  2 32 -0.670198
  3 32 -0.387983
  4 32 1.24355
  5 32 0.39388
  6 32 0.0623427
  7 32 -0.305064
  8 32 -0.840915
  9 32 0.949578
  10 32 -0.120398
  11 32 -1.12479
  12 32 -0.34638
  13 32 1.56023
  14 32 -0.540343
  15 32 -0.30496
  16 32 -0.0638636
  17 32 -0.103794
  18 32 -0.109687
  19 32 -0.678362
  20 32 0.962799
78700 20 640
  1 32 -0.122853
  2 32 -1.16234
  3 32 -0.334277
  4 32 1.19425
  5 32 0.318255
  6 32 -0.125018
  7 32 0.434185
  8 32 -0.221265
  9 32 0.796054
  10 32 -0.0136526
  11 32 -1.90413
  12 32 -1.43452
  13 32 2.32824
  14 32 0.159549
  15 32 -0.511334
  16 32 0.121943
  17 32 0.042173
  18 32 -0.232735
  19 32 -0.40333
  20 32 0.0752477
78800 20 640
  1 32 -0.0307991
  2 32 -1.54293
  3 32 -0.419559
  4 32 1.09263
  5 32 0.167309
  6 32 -0.468138
  7 32 0.877023
  8 32 0.492307
  9 32 0.459845
  10 32 0.289857
  11 32 -2.77366
  12 32 -2.7145
  13 32 2.52791
  14 32 0.568072
  15 32 -0.917135
  16 32 0.334328
  17 32 -0.378779
  18 32 -0.291556
  19 32 -0.7013
  20 32 -0.640888
78900 20 640
  1 32 0.067427
  2 32 -1.50741
  3 32 -0.349499
  4 32 0.538439
  5 32 0.213203
  6 32 -0.600576
  7 32 1.1636
  8 32 0.468222
  9 32 0.195608
  10 32 0.0890138
  11 32 -2.58163
  12 32 -2.67971
  13 32 2.18397
  14 32 0.583598
  15 32 -0.825958
  16 32 0.241402
  17 32 -0.947979
  18 32 0.00854116
  19 32 -0.750323
  20 32 -1.10392
79000 20 640
  1 32 -0.165481
  2 32 -0.891659
  3 32 -0.064903
  4 32 0.0487461
  5 32 0.103047
  6 32 -0.588754
  7 32 1.28041
  8 32 0.689131
  9 32 -0.147537
  10 32 0.0374697
  11 32 -2.10863
  12 32 -2.43265
  13 32 1.5968
  14 32 1.10325
  15 32 -0.642274
  16 32 0.330987
  17 32 -0.77402
  18 32 0.199574
  19 32 -0.502481
  20 32 -1.21735
79100 20 640
  1 32 -0.354087
  2 32 -0.328657
  3 32 0.144787
  4 32 -0.718613
  5 32 0.179153
  6 32 -0.520527
  7 32 0.99184
  8 32 1.00158
  9 32 -0.389081
  10 32 0.196882
  11 32 -1.05496
  12 32 -2.20129
  13 32 0.473276
  14 32 0.765279
  15 32 -0.501094
  16 32 0.2204
  17 32 -0.425814
  18 32 0.375695
  19 32 -0.446672
  20 32 -1.12751
79200 20 640
  1 32 0.0923193
  2 32 -0.341751
  3 32 0.501971
  4 32 -1.4189
  5 32 -0.0603755
  6 32 -0.483847
  7 32 0.927673
  8 32 0.630327
  9 32 -0.903391
  10 32 -0.0375142
  11 32 0.138962
  12 32 -1.33523
  13 32 -0.236177
  14 32 0.563339
  15 32 -0.695319
  16 32 0.137172
  17 32 -0.661447
  18 32 0.358346
  19 32 -0.364093
  20 32 -1.00059
79300 20 640
  1 32 0.22656
  2 32 -0.0357118
  3 32 0.864761
  4 32 -1.5911
  5 32 -0.387778
  6 32 -0.0677122
  7 32 0.414813
  8 32 0.375137
  9 32 -1.03372
  10 32 -0.452822
  11 32 1.22085
  12 32 0.503286
  13 32 -1.20969
  14 32 0.441697
  15 32 -0.431122
  16 32 -0.0719111
  17 32 -0.0692631
  18 32 0.29383
  19 32 0.0178632
  20 32 -1.00552
79400 20 640
  1 32 0.0526465
  2 32 0.265873
  3 32 1.02595
  4 32 -1.0022
  5 32 -0.215248
  6 32 0.301253
  7 32 -0.412033
  8 32 0.107317
  9 32 -0.468821
  10 32 -0.613904
  11 32 1.51484
  12 32 1.68178
  13 32 -1.80916
  14 32 0.184061
  15 32 -0.445748
  16 32 -0.261231
  17 32 -0.0910472
  18 32 0.00927366
  19 32 -0.0685397
  20 32 -0.456612
79500 20 640
  1 32 0.0400708
  2 32 0.5512
  3 32 0.558091
  4 32 -0.377411
  5 32 0.13399
  6 32 0.574537
  7 32 -1.48461
  8 32 -0.2866
  9 32 0.00534094
  10 32 -0.878703
  11 32 1.96686
  12 32 2.39812
  13 32 -1.65748
  14 32 -0.345375
  15 32 0.0144113
  16 32 -0.945644
  17 32 0.220447
  18 32 -0.308098
  19 32 0.145068
  20 32 0.214513
79600 20 640
  1 32 0.042506
  2 32 0.472467
  3 32 0.21865
  4 32 0.301064
  5 32 0.0511896
  6 32 0.670071
  7 32 -1.85508
  8 32 -0.349501
  9 32 0.477928
  10 32 -0.945066
  11 32 1.39719
  12 32 2.95561
  13 32 -1.13506
  14 32 -0.905022
  15 32 0.14799
  16 32 -1.36205
  17 32 0.467534
  18 32 -0.718489
  19 32 0.172834
  20 32 0.858869
79700 20 640
  1 32 0.160341
  2 32 0.375301
  3 32 -0.530537
  4 32 1.08611
  5 32 -0.0768832
  6 32 0.327542
  7 32 -1.82791
  8 32 -0.781317
  9 32 0.875965
  10 32 -1.09727
  11 32 0.537772
  12 32 2.43284
  13 32 -0.839893
  14 32 -1.47975
  15 32 0.119239
  16 32 -1.52023
  17 32 0.190342
  18 32 -0.823795
  19 32 0.00679455
  20 32 1.63505
79800 20 640
  1 32 -0.234369
  2 32 0.26327
  3 32 -0.898522
  4 32 1.39963
  5 32 0.0278267
  6 32 -0.180246
  7 32 -0.953755
  8 32 -1.09807
  9 32 0.763503
  10 32 -0.886685
  11 32 0.0160382
  12 32 1.66906
  13 32 -0.495517
  14 32 -1.48956
  15 32 0.617275
  16 32 -1.59473
  17 32 0.676453
  18 32 -0.598148
  19 32 -0.174998
  20 32 1.43856
79900 20 640
  1 32 -0.350786
  2 32 0.374444
  3 32 -0.464002
  4 32 1.75922
  5 32 -0.0200878
  6 32 -0.187958
  7 32 -0.485295
  8 32 -0.717734
  9 32 0.762652
  10 32 -0.649508
  11 32 -0.438387
  12 32 0.59949
  13 32 0.22883
  14 32 -0.82766
  15 32 0.202423
  16 32 -1.09594
  17 32 0.677287
  18 32 -0.446408
  19 32 -0.470018
  20 32 1.12475
80000 20 640
  1 32 -0.268727
  2 32 0.36296
  3 32 -0.914687
  4 32 1.59993
  5 32 0.244282
  6 32 -0.485537
  7 32 0.22637
  8 32 -0.405469
  9 32 0.838079
  10 32 -0.780935
  11 32 -0.833572
  12 32 -0.437142
  13 32 1.37524
  14 32 -0.443611
  15 32 -0.195316
  16 32 -0.484538
  17 32 0.428632
  18 32 -0.105215
  19 32 -0.716571
  20 32 0.325042
80100 20 640
  1 32 -0.305147
  2 32 0.323306
  3 32 -0.703572
  4 32 1.33438
  5 32 -0.140486
  6 32 -0.466909
  7 32 0.498854
  8 32 -0.382736
  9 32 0.734815
  10 32 -0.503274
  11 32 -1.3467
  12 32 -1.37362
  13 32 1.5992
  14 32 0.550073
  15 32 -0.326908
  16 32 -0.0467745
  17 32 -0.356639
  18 32 0.262087
  19 32 -0.56327
  20 32 0.28155
80200 20 640
  1 32 -0.59816
  2 32 0.245138
  3 32 -0.653513
  4 32 0.549714
  5 32 -0.181789
  6 32 -0.55685
  7 32 1.04492
  8 32 0.112792
  9 32 -0.210904
  10 32 -0.26967
  11 32 -1.31476
  12 32 -2.40863
  13 32 1.26005
  14 32 0.971218
  15 32 -0.585769
  16 32 0.403641
  17 32 -0.716878
  18 32 0.169275
  19 32 -0.336725
  20 32 -0.595004
80300 20 640
  1 32 -0.735098
  2 32 0.221692
  3 32 -0.308756
  4 32 -0.333112
  5 32 -0.10462
  6 32 -1.15692
  7 32 1.42025
  8 32 0.342119
  9 32 -1.23192
  10 32 0.291708
  11 32 -0.588094
  12 32 -2.77045
  13 32 1.00644
  14 32 1.42111
  15 32 -0.8048
  16 32 0.727401
  17 32 -1.14396
  18 32 0.192674
  19 32 -0.36737
  20 32 -1.091
80400 20 640
  1 32 -0.515423
  2 32 -0.134374
  3 32 0.23695
  4 32 -1.37482
  5 32 -0.628949
  6 32 -0.817494
  7 32 1.20977
  8 32 0.595283
  9 32 -2.2137
  10 32 0.509795
  11 32 -0.265543
  12 32 -1.96766
  13 32 -0.50067
  14 32 0.874239
  15 32 -0.745425
  16 32 0.993349
  17 32 -1.04693
  18 32 0.32204
  19 32 -0.165573
  20 32 -1.77226
80500 20 640
  1 32 -0.168294
  2 32 -0.325926
  3 32 0.542373
  4 32 -2.43042
  5 32 -0.990101
  6 32 -0.258871
  7 32 0.737224
  8 32 0.280925
  9 32 -2.33972
  10 32 0.139127
  11 32 0.446372
  12 32 -1.02098
  13 32 -1.23748
  14 32 0.577202
  15 32 -0.330273
  16 32 1.25314
  17 32 -1.22322
  18 32 0.521454
  19 32 -0.120344
  20 32 -2.18158
80600 20 640
  1 32 -0.357803
  2 32 -0.450403
  3 32 0.962088
  4 32 -2.96457
  5 32 -1.07971
  6 32 -0.355718
  7 32 0.506532
  8 32 -0.0232712
  9 32 -1.65668
  10 32 -0.100661
  11 32 1.10348
  12 32 -0.0135804
  13 32 -2.17234
  14 32 -0.0200271
  15 32 -0.238966
  16 32 0.890523
  17 32 -0.897632
  18 32 0.662909
  19 32 -0.0533662
  20 32 -1.42754
80700 20 640
  1 32 -0.09134
  2 32 -0.072777
  3 32 1.09204
  4 32 -3.06413
  5 32 -0.944916
  6 32 0.287262
  7 32 -0.704694
  8 32 -0.106411
  9 32 -1.44139
  10 32 -0.00401244
  11 32 1.47122
  12 32 0.79722
  13 32 -2.81544
  14 32 -0.7554
  15 32 -0.304546
  16 32 0.374717
  17 32 -0.472667
  18 32 0.811331
  19 32 0.140946
  20 32 -0.636174
80800 20 640
  1 32 -0.0400068
  2 32 -0.347224
  3 32 0.761748
  4 32 -2.20234
  5 32 -0.961587
  6 32 0.133457
  7 32 -1.57819
  8 32 -0.497496
  9 32 -0.437259
  10 32 -0.310785
  11 32 1.41965
  12 32 1.53056
  13 32 -2.28736
  14 32 -1.29469
  15 32 -0.676972
  16 32 -0.199543
  17 32 -0.146958
  18 32 0.943782
  19 32 0.0854681
  20 32 0.136881
80900 20 640
  1 32 -0.214676
  2 32 -0.559371
  3 32 0.481287
  4 32 -1.25568
  5 32 -0.899655
  6 32 0.362817
  7 32 -2.02127
  8 32 -0.938783
  9 32 0.298308
  10 32 -0.636014
  11 32 1.51823
  12 32 1.90176
  13 32 -1.97614
  14 32 -1.85185
  15 32 -0.41582
  16 32 -0.567124
  17 32 0.377454
  18 32 0.592707
  19 32 0.38289
  20 32 0.694018
81000 20 640
  1 32 -0.414686
  2 32 -0.514313
  3 32 0.0960754
  4 32 -0.508875
  5 32 -0.580892
  6 32 0.0859995
  7 32 -1.98847
  8 32 -1.3567
  9 32 1.05174
  10 32 -0.743088
  11 32 0.878642
  12 32 1.74099
  13 32 -1.47683
  14 32 -1.67686
  15 32 0.214989
  16 32 -0.664748
  17 32 0.710895
  18 32 -0.272883
  19 32 0.544006
  20 32 0.752332
81100 20 640
  1 32 -0.278537
  2 32 -0.736373
  3 32 -0.186179
  4 32 0.554486
  5 32 -0.152846
  6 32 -0.474376
  7 32 -1.34354
  8 32 -1.19793
  9 32 1.51228
  10 32 -1.08439
  11 32 0.327118
  12 32 1.01309
  13 32 -0.414636
  14 32 -1.11668
  15 32 0.0556148
  16 32 -1.19684
  17 32 0.783224
  18 32 -0.833141
  19 32 0.277953
  20 32 1.08173
81200 20 640
  1 32 -0.0665611
  2 32 -0.617424
  3 32 -0.801874
  4 32 1.35313
  5 32 0.106829
  6 32 -0.8318
  7 32 -0.855653
  8 32 -0.729653
  9 32 1.7046
  10 32 -1.10124
  11 32 -0.801388
  12 32 -0.263006
  13 32 0.919185
  14 32 -0.495405
  15 32 -0.0728946
  16 32 -1.45218
  17 32 1.35593
  18 32 -1.59352
  19 32 -0.0236053
  20 32 1.13371
81300 20 640
  1 32 -0.428843
  2 32 -0.5839
  3 32 -1.39476
  4 32 2.01541
  5 32 -0.0110279
  6 32 -0.946829
  7 32 -0.482839
  8 32 -0.376277
  9 32 1.31741
  10 32 -1.23908
  11 32 -1.8513
  12 32 -1.34612
  13 32 2.01305
  14 32 0.62544
  15 32 -0.0515671
  16 32 -1.19273
  17 32 1.12404
  18 32 -2.5895
  19 32 -0.0773944
  20 32 1.11987
81400 20 640
  1 32 -0.566892
  2 32 0.0198835
  3 32 -1.68649
  4 32 1.79314
  5 32 -0.0835596
  6 32 -0.838824
  7 32 -0.433011
  8 32 -0.0447605
  9 32 0.678987
  10 32 -0.778729
  11 32 -2.31774
  12 32 -2.28226
  13 32 2.28848
  14 32 1.44111
  15 32 -0.154679
  16 32 -0.955444
  17 32 0.611735
  18 32 -2.57255
  19 32 0.189565
  20 32 0.984366
81500 20 640
  1 32 -0.947053
  2 32 0.496639
  3 32 -1.73699
  4 32 0.83428
  5 32 -0.10396
  6 32 -0.922992
  7 32 0.508766
  8 32 0.390049
  9 32 -0.086577
  10 32 -0.769668
  11 32 -1.81913
  12 32 -2.91494
  13 32 2.47899
  14 32 2.04501
  15 32 -0.579764
  16 32 -0.710052
  17 32 0.0724714
  18 32 -1.9815
  19 32 0.601528
  20 32 -0.181629
81600 20 640
  1 32 -0.859531
  2 32 0.289658
  3 32 -1.53788
  4 32 0.276406
  5 32 -0.663613
  6 32 -0.3867
  7 32 1.04285
  8 32 0.422123
  9 32 -1.53856
