# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  3 32 -0.278293
  4 32 0.598986
  5 32 1.31778
  6 32 0.605907
  7 32 0.103754
  8 32 -0.449487
  9 32 -0.176243
  10 32 -1.37787
  11 32 0.430461
  12 32 -0.644449
  13 32 3.0328
  14 32 -0.28449
  15 32 0.862203
  16 32 -0.14006
  17 32 -1.16577
  18 32 -0.623576
  19 32 -1.16174
  20 32 -1.01826
77900 20 640
  1 32 0.475385
  2 32 0.0497361
  3 32 -0.141767
  4 32 1.16266
  5 32 0.789459
  6 32 0.0516504
  7 32 0.188996
  8 32 0.0348685
  9 32 -0.247089
  10 32 -1.82963
  11 32 1.48555
  12 32 -0.560629
  13 32 2.76993
  14 32 -0.570172
  15 32 1.85686
  16 32 0.50505
  17 32 -0.832895
  18 32 -0.510103
  19 32 -0.864646
  20 32 -1.45914
78000 20 640
  1 32 0.70007
  2 32 0.158382
  3 32 -0.0159062
  4 32 1.33482
  5 32 0.419684
  6 32 -0.602814
  7 32 -0.218506
  8 32 0.79156
  9 32 -0.213351
  10 32 -1.82734
  11 32 2.15058
  12 32 -0.332738
  13 32 2.40576
  14 32 -1.04516
  15 32 2.05244
  16 32 0.664148
  17 32 -0.570969
  18 32 -0.362604
  19 32 -0.623449
  20 32 -0.930624
78100 20 640
  1 32 0.739475
  2 32 0.241128
  3 32 0.189608
  4 32 1.09306
  5 32 0.0931632
  6 32 -0.726265
  7 32 -0.66173
  8 32 0.96352
  9 32 -0.193448
  10 32 -1.36339
  11 32 2.19991
  12 32 -0.420355
  13 32 1.9864
  14 32 -0.999027
  15 32 1.9815
  16 32 0.544851
  17 32 0.00840354
  18 32 -0.101487
  19 32 -0.339819
  20 32 -1.1469
78200 20 640
  1 32 0.427996
  2 32 0.0486493
  3 32 0.328296
  4 32 0.876606
  5 32 -0.106337
  6 32 -0.805946
  7 32 -0.648158
  8 32 0.693185
  9 32 -0.13133
  10 32 -0.730178
  11 32 1.8617
  12 32 -0.521327
  13 32 0.553752
  14 32 -0.746888
  15 32 1.59877
  16 32 0.282552
  17 32 -0.00227883
  18 32 0.413809
  19 32 0.166067
  20 32 -0.253651
78300 20 640
  1 32 0.340148
  2 32 -0.151553
  3 32 0.216617
  4 32 0.211717
  5 32 -0.142151
  6 32 -1.05012
  7 32 -0.078244
  8 32 0.394156
  9 32 -0.116161
  10 32 0.0801291
  11 32 1.08397
  12 32 -0.374826
  13 32 -0.926246
  14 32 -0.725064
  15 32 0.541641
  16 32 0.341793
  17 32 -0.119764
  18 32 0.488105
  19 32 0.692609
  20 32 0.310409
78400 20 640
  1 32 -0.21443
  2 32 0.0580749
  3 32 0.350492
  4 32 -0.527646
  5 32 -0.547214
  6 32 -0.9103
  7 32 -0.162344
  8 32 0.151315
  9 32 -0.142945
  10 32 0.946431
  11 32 0.152086
  12 32 -0.2832
  13 32 -2.53997
  14 32 0.192677
  15 32 -0.442047
  16 32 0.138886
  17 32 0.0908288
  18 32 0.335725
  19 32 0.945232
  20 32 0.38755
78500 20 640
  1 32 -0.498279
  2 32 -0.17071
  3 32 0.180525
  4 32 -1.65615
  5 32 -0.419542
  6 32 -0.510399
  7 32 -0.235129
  8 32 -0.320878
  9 32 0.0606607
  10 32 1.62877
  11 32 -1.20514
  12 32 -0.0528738
  13 32 -3.48036
  14 32 0.486118
  15 32 -1.29779
  16 32 0.243983
  17 32 -0.217575
  18 32 0.38394
  19 32 0.629839
  20 32 1.09196
78600 20 640
  1 32 -0.534817
  2 32 -0.735282
  3 32 0.249308
  4 32 -2.32433
  5 32 -0.0934398
  6 32 -0.0590319
  7 32 -0.375834
  8 32 -0.560006
  9 32 -0.0289282
  10 32 1.77852
  11 32 -2.06167
  12 32 0.445872
  13 32 -3.69673
  14 32 1.02864
  15 32 -1.9965
  16 32 0.128343
  17 32 -0.200909
  18 32 0.457231
  19 32 0.344123
  20 32 0.551191
78700 20 640
  1 32 -0.714485
  2 32 -0.909891
  3 32 -0.102996
  4 32 -2.21831
  5 32 0.227615
  6 32 0.631915
  7 32 -0.451626
  8 32 -0.347764
  9 32 -0.443349
  10 32 1.51279
  11 32 -2.54822
  12 32 0.848972
  13 32 -2.71053
  14 32 0.910484
  15 32 -2.00193
  16 32 0.445696
  17 32 -0.574709
  18 32 0.381107
  19 32 -0.219096
  20 32 1.52752
78800 20 640
  1 32 0.0661174
  2 32 -0.676305
  3 32 -0.222665
  4 32 -1.69454
  5 32 0.451319
  6 32 0.649936
  7 32 -0.269211
  8 32 0.0858922
  9 32 -0.193327
  10 32 1.05818
  11 32 -2.18437
  12 32 0.7971
  13 32 -1.32262
  14 32 1.22505
  15 32 -2.01024
  16 32 0.385464
  17 32 -0.561546
  18 32 0.0265994
  19 32 -1.16588
  20 32 0.875926
78900 20 640
  1 32 -0.323711
  2 32 -0.356666
  3 32 -0.243525
  4 32 -0.737553
  5 32 0.412598
  6 32 0.571173
  7 32 -0.401627
  8 32 0.149761
  9 32 0.283381
  10 32 0.393652
  11 32 -1.56648
  12 32 0.639012
  13 32 0.0290021
  14 32 1.14232
  15 32 -1.04132
  16 32 -0.0955457
  17 32 -0.466224
  18 32 -0.0771428
  19 32 -1.5957
  20 32 0.778801
79000 20 640
  1 32 -0.531561
  2 32 -0.00415309
  3 32 -0.309716
  4 32 -0.0889746
  5 32 0.289251
  6 32 0.452299
  7 32 -0.660742
  8 32 0.238595
  9 32 0.165265
  10 32 -0.524249
  11 32 -0.626842
  12 32 0.534601
  13 32 1.19601
  14 32 0.564304
  15 32 -0.11217
  16 32 -0.143491
  17 32 -0.0158008
  18 32 -0.211468
  19 32 -1.10344
  20 32 -0.0631526
79100 20 640
  1 32 0.133335
  2 32 0.0859355
  3 32 -0.838031
  4 32 1.23082
  5 32 0.0953002
  6 32 0.188037
  7 32 -0.667607
  8 32 0.482535
  9 32 0.119264
  10 32 -1.21087
  11 32 0.335128
  12 32 0.656988
  13 32 2.29895
  14 32 -0.0101588
  15 32 0.610708
  16 32 -0.377891
  17 32 0.102429
  18 32 -0.304762
  19 32 -0.823841
  20 32 -0.813905
79200 20 640
  1 32 0.0127984
  2 32 0.396243
  3 32 -0.764329
  4 32 2.16324
  5 32 0.112935
  6 32 0.30835
  7 32 -0.2907
  8 32 0.213142
  9 32 -0.252156
  10 32 -1.86114
  11 32 1.34317
  12 32 0.512789
  13 32 3.0458
  14 32 -1.14838
  15 32 1.87458
  16 32 -0.267829
  17 32 0.44756
  18 32 -0.532609
  19 32 -0.453504
  20 32 -0.754425
79300 20 640
  1 32 0.251423
  2 32 0.569068
  3 32 -0.523691
  4 32 2.3593
  5 32 -0.450122
  6 32 0.420393
  7 32 0.0954554
  8 32 -0.120165
  9 32 -0.140472
  10 32 -1.96018
  11 32 1.84764
  12 32 0.215944
  13 32 2.41231
  14 32 -1.31955
  15 32 1.71994
  16 32 -0.112601
  17 32 0.765777
  18 32 -0.606279
  19 32 0.381934
  20 32 -0.88134
79400 20 640
  1 32 0.280643
  2 32 0.531955
  3 32 -0.296065
  4 32 2.27046
  5 32 -0.998653
  6 32 -0.146184
  7 32 0.0105288
  8 32 0.0156321
  9 32 -0.0481746
  10 32 -1.77381
  11 32 1.97656
  12 32 0.103483
  13 32 1.38584
  14 32 -1.28181
  15 32 1.77105
  16 32 -0.0828222
  17 32 0.934882
  18 32 -0.386385
  19 32 1.27738
  20 32 -0.717072
79500 20 640
  1 32 0.192441
  2 32 0.599718
  3 32 -0.254168
  4 32 1.37766
  5 32 -1.59994
  6 32 0.00204798
  7 32 -0.221362
  8 32 -0.295108
  9 32 0.228977
  10 32 -1.25626
  11 32 1.48118
  12 32 -0.214829
  13 32 0.455196
  14 32 -0.712376
  15 32 1.05255
  16 32 -0.0723618
  17 32 0.827945
  18 32 -0.0499202
  19 32 1.71803
  20 32 -0.0672216
79600 20 640
  1 32 0.228133
  2 32 0.627595
  3 32 0.196902
  4 32 0.68874
  5 32 -1.04642
  6 32 0.257639
  7 32 -0.00266205
  8 32 -0.437386
  9 32 0.293324
  10 32 0.0252938
  11 32 0.998317
  12 32 -0.292537
  13 32 -0.618584
  14 32 -0.820152
  15 32 0.160281
  16 32 0.206712
  17 32 0.795776
  18 32 0.264504
  19 32 1.84919
  20 32 -0.496492
79700 20 640
  1 32 0.291932
  2 32 0.325489
  3 32 0.623497
  4 32 -0.625357
  5 32 -0.636657
  6 32 0.133679
  7 32 0.370831
  8 32 -0.295855
  9 32 0.739397
  10 32 1.39218
  11 32 0.00191139
  12 32 -0.103386
  13 32 -1.74794
  14 32 -1.00951
  15 32 -0.273309
  16 32 0.239529
  17 32 0.479271
  18 32 0.492399
  19 32 1.94068
  20 32 0.0274653
79800 20 640
  1 32 0.595968
  2 32 -0.299201
  3 32 0.8407
  4 32 -2.16406
  5 32 -0.266458
  6 32 0.316921
  7 32 0.301213
  8 32 -0.18559
  9 32 0.732403
  10 32 2.63496
  11 32 -0.844606
  12 32 -0.424983
  13 32 -2.09955
  14 32 -0.0995799
  15 32 -0.933872
  16 32 0.147826
  17 32 0.390392
  18 32 0.464622
  19 32 1.33928
  20 32 0.418853
79900 20 640
  1 32 0.366037
  2 32 -0.548666
  3 32 0.972046
  4 32 -2.91162
  5 32 0.152609
  6 32 0.500761
  7 32 0.259565
  8 32 0.305251
  9 32 0.892219
  10 32 2.67792
  11 32 -1.36848
  12 32 -0.344831
  13 32 -1.89544
  14 32 0.536425
  15 32 -1.94107
  16 32 -0.15653
  17 32 0.0843304
  18 32 0.165459
  19 32 0.158041
  20 32 0.665466
80000 20 640
  1 32 0.160227
  2 32 -0.426891
  3 32 0.841995
  4 32 -3.16383
  5 32 0.621785
  6 32 0.827864
  7 32 0.255825
  8 32 0.592346
  9 32 0.315393
  10 32 2.8033
  11 32 -1.98843
  12 32 -0.639644
  13 32 -1.41917
  14 32 0.899069
  15 32 -2.6998
  16 32 -0.661245
  17 32 -0.119516
  18 32 0.116305
  19 32 -0.689665
  20 32 0.607682
80100 20 640
  1 32 0.27485
  2 32 -0.317867
  3 32 0.608828
  4 32 -2.79161
  5 32 1.01015
  6 32 0.955429
  7 32 0.252043
  8 32 0.969226
  9 32 0.473251
  10 32 2.30784
  11 32 -2.12487
  12 32 -0.513322
  13 32 -0.723157
  14 32 1.42316
  15 32 -2.41883
  16 32 -0.411818
  17 32 -0.567613
  18 32 0.0653252
  19 32 -0.975829
  20 32 0.433837
80200 20 640
  1 32 0.0875266
  2 32 -0.389356
  3 32 0.0292072
  4 32 -2.27097
  5 32 0.983934
  6 32 0.861369
  7 32 -0.022838
  8 32 1.23919
  9 32 0.610191
  10 32 1.0685
  11 32 -1.45739
  12 32 -0.644107
  13 32 0.160685
  14 32 0.903493
  15 32 -1.4433
  16 32 0.0407595
  17 32 -0.660406
  18 32 0.121541
  19 32 -1.64236
  20 32 0.476708
80300 20 640
  1 32 0.0478373
  2 32 -0.415485
  3 32 0.0409998
  4 32 -1.0244
  5 32 0.956825
  6 32 0.797019
  7 32 0.319005
  8 32 0.772985
  9 32 0.156099
  10 32 -0.118368
  11 32 -0.758731
  12 32 -0.615412
  13 32 1.01309
  14 32 0.858619
  15 32 -0.147491
  16 32 0.140462
  17 32 -0.906999
  18 32 -0.254765
  19 32 -1.74422
  20 32 -0.130859
80400 20 640
  1 32 0.113778
  2 32 -0.162513
  3 32 -0.099474
  4 32 0.0900201
  5 32 0.424211
  6 32 0.316347
  7 32 0.307804
  8 32 0.537786
  9 32 -0.557934
  10 32 -1.34643
  11 32 0.374192
  12 32 -0.232075
  13 32 1.36189
  14 32 0.467883
  15 32 0.509845
  16 32 0.689251
  17 32 -1.10849
  18 32 -0.607141
  19 32 -1.22127
  20 32 -0.286441
80500 20 640
  1 32 0.0490414
  2 32 0.150301
  3 32 -0.0322168
  4 32 1.33834
  5 32 0.151684
  6 32 -0.433616
  7 32 0.342435
  8 32 -0.0822667
  9 32 -1.04255
  10 32 -2.54777
  11 32 1.53022
  12 32 -0.00187997
  13 32 1.58569
  14 32 -0.403772
  15 32 1.3381
  16 32 0.908917
  17 32 -0.878476
  18 32 -0.723838
  19 32 -1.27608
  20 32 -0.543523
80600 20 640
  1 32 0.0157608
  2 32 0.0583382
  3 32 -0.0427491
  4 32 2.103
  5 32 -0.810095
  6 32 -1.49051
  7 32 0.190366
  8 32 -1.10721
  9 32 -0.903452
  10 32 -3.3233
  11 32 1.85531
  12 32 0.185745
  13 32 1.29907
  14 32 -0.703678
  15 32 1.78796
  16 32 0.813734
  17 32 -0.570826
  18 32 -0.41625
  19 32 -0.801975
  20 32 -0.568287
80700 20 640
  1 32 0.0211449
  2 32 0.0308059
  3 32 -0.117525
  4 32 2.04261
  5 32 -0.900033
  6 32 -1.7358
  7 32 0.0791666
  8 32 -1.73124
  9 32 -0.661578
  10 32 -3.4505
  11 32 2.42965
  12 32 0.228363
  13 32 0.883981
  14 32 -1.02742
  15 32 1.93899
  16 32 1.09822
  17 32 -0.0307621
  18 32 -0.199222
  19 32 0.448658
  20 32 -0.642943
80800 20 640
  1 32 0.064907
  2 32 -0.013517
  3 32 -0.123706
  4 32 1.78489
  5 32 -1.08365
  6 32 -1.35935
  7 32 -0.228126
  8 32 -1.65304
  9 32 -0.572587
  10 32 -2.67366
  11 32 1.83433
  12 32 0.502091
  13 32 0.583854
  14 32 -1.5674
  15 32 1.66134
  16 32 0.427891
  17 32 0.392483
  18 32 0.348082
  19 32 1.20706
  20 32 -0.912328
80900 20 640
  1 32 -0.0891678
  2 32 -0.215646
  3 32 -0.633752
  4 32 1.09342
  5 32 -1.12759
  6 32 -1.46305
  7 32 0.271917
  8 32 -2.10171
  9 32 -0.697853
  10 32 -1.54205
  11 32 0.675679
  12 32 0.384246
  13 32 -0.0181509
  14 32 -1.37574
  15 32 1.00206
  16 32 -0.189026
  17 32 0.38077
  18 32 0.4779
  19 32 1.73494
  20 32 -0.468693
81000 20 640
  1 32 -0.312927
  2 32 -0.214884
  3 32 -0.633883
  4 32 0.405783
  5 32 -0.540364
  6 32 -0.237276
  7 32 0.0535099
  8 32 -1.22871
  9 32 -0.264868
  10 32 -0.349809
  11 32 -0.258364
  12 32 0.365765
  13 32 -0.817757
  14 32 -0.689284
  15 32 -0.245157
  16 32 -0.49964
  17 32 0.543559
  18 32 0.555038
  19 32 1.66685
  20 32 -0.164136
81100 20 640
  1 32 -0.37214
  2 32 -0.0839652
  3 32 -0.227957
  4 32 0.550472
  5 32 0.194176
  6 32 0.160402
  7 32 0.0252244
  8 32 -0.00387006
  9 32 0.143657
  10 32 1.0127
  11 32 -1.23974
  12 32 0.646453
  13 32 -1.30608
  14 32 0.237031
  15 32 -0.892039
  16 32 -1.02749
  17 32 0.713075
  18 32 0.811676
  19 32 1.3341
  20 32 -0.0054172
81200 20 640
  1 32 -0.732741
  2 32 0.0377781
  3 32 -0.0460873
  4 32 0.0441512
  5 32 0.88847
  6 32 0.594664
  7 32 0.0216574
  8 32 1.04549
  9 32 0.690773
  10 32 2.08976
  11 32 -2.57357
  12 32 0.471505
  13 32 -1.83817
  14 32 0.455839
  15 32 -1.35425
  16 32 -1.28188
  17 32 0.760768
  18 32 0.567568
  19 32 0.43674
  20 32 0.22034
81300 20 640
  1 32 -0.678062
  2 32 -0.0838373
  3 32 -0.418525
  4 32 -0.329353
  5 32 1.30544
  6 32 1.83335
  7 32 -0.174215
  8 32 1.61264
  9 32 0.550791
  10 32 2.5853
  11 32 -3.19079
  12 32 0.291057
  13 32 -1.48241
  14 32 0.831035
  15 32 -1.42082
  16 32 -1.32912
  17 32 0.452558
  18 32 0.418659
  19 32 -0.113857
  20 32 0.468817
81400 20 640
  1 32 -0.305697
  2 32 0.214191
  3 32 -0.525804
  4 32 -0.610771
  5 32 1.5644
  6 32 1.79751
  7 32 -0.293125
  8 32 1.39056
  9 32 0.817131
  10 32 2.2872
  11 32 -2.6091
  12 32 0.18897
  13 32 -0.993475
  14 32 1.07897
  15 32 -1.61013
  16 32 -0.841946
  17 32 0.432799
  18 32 -0.0710946
  19 32 -0.8092
  20 32 0.028711
81500 20 640
  1 32 -0.124126
  2 32 0.327574
  3 32 -0.354792
  4 32 -0.119001
  5 32 1.61423
  6 32 1.76128
  7 32 -0.392944
  8 32 1.39821
  9 32 0.837265
  10 32 1.83801
  11 32 -1.51766
  12 32 -0.194311
  13 32 -0.409555
  14 32 1.19003
  15 32 -1.50612
  16 32 -0.112734
  17 32 0.274765
  18 32 -0.427063
  19 32 -1.15085
  20 32 -0.097768
81600 20 640
  1 32 -0.0428636
  2 32 -0.0113516
  3 32 -0.24387
  4 32 0.733546
  5 32 1.12202
  6 32 1.13666
  7 32 -0.180494
  8 32 1.34073
  9 32 0.556515
  10 32 1.1366
  11 32 -0.395666
  12 32 0.00294637
  13 32 -0.312345
  14 32 0.937312
  15 32 -0.478757
  16 32 0.1159
  17 32 0.227889
  18 32 -0.577745
  19 32 -0.880884
  20 32 -0.300823
81700 20 640
  1 32 0.106548
  2 32 0.185859
  3 32 0.133939
  4 32 0.889303
  5 32 0.717986
  6 32 0.315984
  7 32 -0.0447847
  8 32 0.851809
  9 32 0.22384
  10 32 0.120487
  11 32 1.21636
  12 32 0.203763
  13 32 -0.245731
  14 32 0.162597
  15 32 0.268823
  16 32 1.52462
  17 32 -0.0733666
  18 32 -0.418477
  19 32 -0.752874
  20 32 -0.0186243
81800 20 640
  1 32 0.350134
  2 32 0.309033
  3 32 0.28648
  4 32 1.12983
  5 32 -0.0512867
  6 32 -0.5947
  7 32 -0.428124
  8 32 -0.448461
  9 32 0.451891
  10 32 -0.992468
  11 32 2.42791
  12 32 0.0250206
  13 32 -0.169017
  14 32 -0.12828
  15 32 1.27409
  16 32 1.33935
  17 32 -0.218547
  18 32 -0.14981
  19 32 -0.422282
  20 32 0.171244
81900 20 640
  1 32 0.595667
  2 32 0.245867
  3 32 0.11807
  4 32 1.33182
  5 32 -0.623792
  6 32 -1.69532
  7 32 -0.289981
  8 32 -1.35237
  9 32 0.00914225
  10 32 -1.73566
  11 32 3.13611
  12 32 -0.483884
  13 32 -0.103434
  14 32 -0.876267
  15 32 1.86281
  16 32 1.6499
  17 32 -0.469218
  18 32 0.0358521
  19 32 -0.108908
  20 32 -0.0282199
82000 20 640
  1 32 0.657017
  2 32 0.179952
  3 32 0.0959425
  4 32 1.21461
  5 32 -1.03366
  6 32 -2.11702
  7 32 -0.0117255
  8 32 -2.06674
  9 32 -0.163383
  10 32 -1.71371
  11 32 3.38147
  12 32 -0.243439
  13 32 -0.243997
  14 32 -1.35939
  15 32 2.21689
  16 32 1.16319
  17 32 -0.434394
  18 32 -0.165938
  19 32 0.448325
  20 32 0.231282
82100 20 640
  1 32 0.749118
  2 32 -0.0124236
  3 32 0.087445
  4 32 0.580012
  5 32 -1.68356
  6 32 -1.93294
  7 32 0.0233353
  8 32 -2.15108
  9 32 -0.253859
  10 32 -1.44369
  11 32 2.72181
  12 32 0.137767
  13 32 -0.192594
  14 32 -0.964385
  15 32 1.6228
  16 32 1.16074
  17 32 -0.229599
  18 32 -0.200698
  19 32 0.0975125
  20 32 -0.277181
82200 20 640
  1 32 0.677519
  2 32 -0.128393
  3 32 0.224077
  4 32 -0.0879513
  5 32 -1.69539
  6 32 -1.69079
  7 32 -0.0581368
  8 32 -1.84669
  9 32 -0.390843
  10 32 -0.536959
  11 32 1.06218
  12 32 0.258591
  13 32 0.309162
  14 32 -0.901953
  15 32 0.457848
  16 32 0.353521
  17 32 0.156151
  18 32 -0.265622
  19 32 0.373478
  20 32 -0.0494315
82300 20 640
  1 32 0.422095
  2 32 -0.156466
  3 32 0.220598
  4 32 -1.08795
  5 32 -1.58782
  6 32 -1.25209
  7 32 -0.105533
  8 32 -1.3011
  9 32 -0.344843
  10 32 0.35727
  11 32 -0.466996
  12 32 0.468623
  13 32 0.58124
  14 32 -0.42923
  15 32 -0.192275
  16 32 -0.550769
  17 32 0.414831
  18 32 -0.267331
  19 32 0.528079
  20 32 0.125179
82400 20 640
  1 32 0.0324617
  2 32 0.0846169
  3 32 0.0160194
  4 32 -1.90877
  5 32 -1.11932
  6 32 0.0484507
  7 32 0.0411429
  8 32 -0.365114
  9 32 -0.147472
  10 32 0.959365
  11 32 -1.9115
  12 32 0.188733
  13 32 0.955618
  14 32 0.0297223
  15 32 -1.10393
  16 32 -0.817491
  17 32 0.346899
  18 32 -0.48677
  19 32 0.334368
  20 32 -0.0473557
82500 20 640
  1 32 -0.691849
  2 32 0.623383
  3 32 -0.0483733
  4 32 -2.45822
  5 32 -0.575573
  6 32 1.11595
  7 32 0.195922
  8 32 0.739587
  9 32 -0.0254935
  10 32 1.71586
  11 32 -3.52488
  12 32 0.208824
  13 32 1.74081
  14 32 0.547759
  15 32 -1.77025
  16 32 -1.32701
  17 32 -0.416665
  18 32 -0.579945
  19 32 -0.0048444
  20 32 0.197474
82600 20 640
  1 32 -0.827841
  2 32 0.167842
  3 32 -0.114271
  4 32 -2.48951
  5 32 -0.0549103
  6 32 1.60392
  7 32 0.0399781
  8 32 1.17539
  9 32 -0.124168
  10 32 1.85745
  11 32 -4.41831
  12 32 0.357166
  13 32 2.05251
  14 32 0.454676
  15 32 -1.76922
  16 32 -1.70069
  17 32 -0.440101
  18 32 -0.370239
  19 32 -0.00846103
  20 32 0.0369813
82700 20 640
  1 32 -1.11676
  2 32 -0.342862
  3 32 -0.23195
  4 32 -1.85542
  5 32 0.152948
  6 32 1.91414
  7 32 -0.111757
  8 32 1.65978
  9 32 -0.515529
  10 32 1.40763
  11 32 -4.44173
  12 32 0.157092
  13 32 1.57833
  14 32 1.03137
  15 32 -1.60652
  16 32 -1.55978
  17 32 -0.573951
  18 32 0.242295
  19 32 0.118649
  20 32 -0.0278697
82800 20 640
  1 32 -1.08242
  2 32 -1.03419e-05
  3 32 -0.150904
  4 32 -0.684894
  5 32 0.335695
  6 32 1.92841
  7 32 -0.0364315
  8 32 1.96704
  9 32 -0.489112
  10 32 0.741865
  11 32 -3.18776
  12 32 -0.343614
  13 32 0.615407
  14 32 0.55122
  15 32 -0.939725
  16 32 -1.06477
  17 32 -0.575598
  18 32 0.426777
  19 32 -0.305246
  20 32 -0.423546
82900 20 640
  1 32 -1.01932
  2 32 0.310307
  3 32 0.149831
  4 32 0.375551
  5 32 0.595157
  6 32 1.5443
  7 32 0.29068
  8 32 1.40209
  9 32 -0.609841
  10 32 0.336213
  11 32 -2.42231
  12 32 -0.152903
  13 32 -0.0572079
  14 32 0.0592201
  15 32 -0.049953
  16 32 -0.0549405
  17 32 -0.665588
  18 32 0.308074
  19 32 -0.58978
  20 32 -0.277915
83000 20 640
  1 32 -0.630511
  2 32 0.144229
  3 32 0.614423
  4 32 0.795427
  5 32 0.586163
  6 32 0.513659
  7 32 0.377328
  8 32 0.781988
  9 32 -0.697717
  10 32 -0.609663
  11 32 -0.365803
  12 32 -0.172927
  13 32 -0.627295
  14 32 -0.0643883
  15 32 1.07734
  16 32 0.323925
  17 32 -0.403958
  18 32 0.333044
  19 32 -0.587006
  20 32 -0.455702
83100 20 640
  1 32 -0.184791
  2 32 -0.293116
  3 32 0.859976
  4 32 1.11016
  5 32 0.350147
  6 32 -0.511548
  7 32 0.192133
  8 32 0.265446
  9 32 -0.213052
  10 32 -1.1385
  11 32 1.63153
  12 32 0.0532858
  13 32 -1.07852
  14 32 -0.634512
  15 32 1.6834
  16 32 1.48072
  17 32 0.00246185
  18 32 0.210318
  19 32 -0.22926
  20 32 -0.585098
83200 20 640
  1 32 0.0056814
  2 32 -0.344267
  3 32 0.733371
  4 32 1.12877
  5 32 0.427171
  6 32 -1.4423
  7 32 -0.0630147
  8 32 -0.411252
  9 32 0.0623411
  10 32 -1.98901
  11 32 2.68238
  12 32 0.119304
  13 32 -1.05298
  14 32 -0.654419
  15 32 2.24152
  16 32 1.49082
  17 32 0.581215
  18 32 0.142394
  19 32 -0.0411484
  20 32 -0.613155
83300 20 640
  1 32 0.487319
  2 32 -0.301908
  3 32 0.426568
  4 32 0.820015
  5 32 -0.00300878
  6 32 -2.17742
  7 32 0.418508
  8 32 -0.884607
  9 32 0.337079
  10 32 -2.12477
  11 32 3.1878
  12 32 0.106961
  13 32 -1.13221
  14 32 -1.06557
  15 32 1.76652
  16 32 1.39573
  17 32 1.16164
  18 32 0.187583
  19 32 -0.0402517
  20 32 -0.566225
83400 20 640
  1 32 0.550132
  2 32 -0.394389
  3 32 -0.0362761
  4 32 0.930042
  5 32 -0.28986
  6 32 -2.0719
  7 32 0.223581
  8 32 -1.12166
  9 32 0.551526
  10 32 -1.72801
  11 32 2.82311
  12 32 0.179413
  13 32 -0.875469
  14 32 -0.817215
  15 32 0.980014
  16 32 1.22529
  17 32 1.32353
  18 32 0.294323
  19 32 -0.0887731
  20 32 -0.43974
83500 20 640
  1 32 0.5174
  2 32 -0.255535
  3 32 -0.354248
  4 32 0.673793
  5 32 -0.119904
  6 32 -2.01926
  7 32 0.19477
  8 32 -1.28925
  9 32 0.751244
  10 32 -1.42991
  11 32 2.14532
  12 32 0.323942
  13 32 -0.750554
  14 32 -0.443235
  15 32 0.451256
  16 32 0.62777
  17 32 1.93807
  18 32 0.32889
  19 32 -0.074063
  20 32 -0.432267
83600 20 640
  1 32 0.505149
  2 32 -0.241643
  3 32 -0.300243
  4 32 0.313831
  5 32 -0.0462169
  6 32 -1.29454
  7 32 0.445003
  8 32 -0.989039
  9 32 0.818153
  10 32 -0.36222
  11 32 1.01892
  12 32 0.546247
  13 32 -0.471989
  14 32 0.184257
  15 32 -0.328745
  16 32 -0.375162
  17 32 1.95516
  18 32 0.0944654
  19 32 -0.358239
  20 32 -0.133282
83700 20 640
  1 32 0.0592937
  2 32 0.173979
  3 32 -0.187607
  4 32 0.05088
  5 32 -0.0613559
  6 32 0.0599777
  7 32 0.340498
  8 32 -0.317005
  9 32 0.539276
  10 32 0.477266
  11 32 0.324027
  12 32 0.620814
  13 32 0.177826
  14 32 0.618899
  15 32 -1.26326
  16 32 -0.937243
  17 32 1.33757
  18 32 -0.0854412
  19 32 -0.282759
  20 32 0.117628
83800 20 640
  1 32 0.000266893
  2 32 0.19441
  3 32 -0.503817
  4 32 -0.840631
  5 32 0.0726482
  6 32 1.12604
  7 32 0.276193
  8 32 -0.209857
  9 32 0.873456
  10 32 1.24425
  11 32 -0.599708
  12 32 0.325242
  13 32 0.669169
  14 32 0.612967
  15 32 -1.60353
  16 32 -1.4738
  17 32 0.045928
  18 32 -0.0595317
  19 32 -0.078157
  20 32 -0.131535
83900 20 640
  1 32 0.146387
  2 32 0.549626
  3 32 -0.672366
  4 32 -1.67371
  5 32 0.280318
  6 32 1.95737
  7 32 0.0893181
  8 32 -0.138778
  9 32 0.636656
  10 32 1.74474
  11 32 -1.63913
  12 32 -0.129724
  13 32 1.00834
  14 32 0.986518
  15 32 -1.34537
  16 32 -1.73585
  17 32 -0.633254
  18 32 -0.0604755
  19 32 0.0845322
  20 32 0.0068992
84000 20 640
  1 32 -0.113499
  2 32 1.02608
  3 32 -0.48702
  4 32 -1.76659
  5 32 0.180566
  6 32 2.29372
  7 32 0.069026
  8 32 -0.245053
  9 32 0.0403346
  10 32 1.90434
  11 32 -1.77983
  12 32 -0.588245
  13 32 0.727224
  14 32 1.68271
  15 32 -1.01545
  16 32 -0.921395
  17 32 -1.80965
  18 32 0.14435
  19 32 0.414355
  20 32 0.173265
84100 20 640
  1 32 -0.0572419
  2 32 0.740347
  3 32 -0.221557
  4 32 -0.981817
  5 32 0.337536
  6 32 2.1633
  7 32 -0.395665
  8 32 -0.362062
  9 32 0.376523
  10 32 1.66696
  11 32 -1.29529
  12 32 -0.869528
  13 32 0.334146
  14 32 1.31007
  15 32 -0.293988
