# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  6 32 -0.802385
  7 32 -0.367207
  8 32 2.49037
  9 32 0.525749
  10 32 -0.113533
  11 32 -0.020624
  12 32 0.0472933
  13 32 0.0189145
  14 32 0.151914
  15 32 -0.44531
  16 32 -0.875902
  17 32 0.197192
  18 32 0.158475
  19 32 -3.60043
  20 32 -0.438904
78200 20 640
  1 32 1.06116
  2 32 0.720342
  3 32 0.866109
  4 32 0.911694
  5 32 1.73705
  6 32 -1.25388
  7 32 -0.743598
  8 32 2.19277
  9 32 0.297164
  10 32 -0.235556
  11 32 0.163516
  12 32 0.120826
  13 32 0.154975
  14 32 -0.332834
  15 32 -0.549797
  16 32 -0.603083
  17 32 0.236197
  18 32 0.292852
  19 32 -3.32526
  20 32 1.5849
78300 20 640
  1 32 0.178479
  2 32 0.84986
  3 32 0.140102
  4 32 1.08525
  5 32 0.306123
  6 32 -1.29178
  7 32 -0.840349
  8 32 1.19081
  9 32 -0.0581802
  10 32 -0.140431
  11 32 0.453328
  12 32 0.302392
  13 32 0.602315
  14 32 -0.443646
  15 32 -1.05049
  16 32 -0.179976
  17 32 -0.189917
  18 32 0.795844
  19 32 -2.96867
  20 32 2.8932
78400 20 640
  1 32 -0.230236
  2 32 1.20667
  3 32 -0.209549
  4 32 0.517414
  5 32 -0.698627
  6 32 -1.20786
  7 32 -0.0387944
  8 32 0.643456
  9 32 -0.719808
  10 32 -0.164262
  11 32 0.323498
  12 32 0.101513
  13 32 0.590112
  14 32 -0.117539
  15 32 -1.06549
  16 32 0.232479
  17 32 -0.114174
  18 32 -0.151263
  19 32 -1.4434
  20 32 4.08307
78500 20 640
  1 32 -0.395794
  2 32 1.24536
  3 32 -0.502115
  4 32 -0.466755
  5 32 -1.98654
  6 32 -0.675384
  7 32 0.00731567
  8 32 -0.385556
  9 32 -0.478441
  10 32 -0.21267
  11 32 0.0839613
  12 32 0.0861208
  13 32 0.831142
  14 32 0.180221
  15 32 -1.20213
  16 32 0.723955
  17 32 -0.23798
  18 32 -0.233248
  19 32 -0.352971
  20 32 4.60047
78600 20 640
  1 32 -0.659783
  2 32 0.391746
  3 32 -0.0520726
  4 32 -1.29158
  5 32 -2.57214
  6 32 0.0363092
  7 32 -0.0513815
  8 32 -0.894171
  9 32 -0.124189
  10 32 -0.636303
  11 32 -0.24182
  12 32 0.447437
  13 32 0.800514
  14 32 0.435425
  15 32 -1.02596
  16 32 1.11743
  17 32 -0.0604009
  18 32 -0.272454
  19 32 0.627895
  20 32 3.85539
78700 20 640
  1 32 -0.387503
  2 32 -0.471804
  3 32 0.0504851
  4 32 -1.39291
  5 32 -3.00182
  6 32 0.188102
  7 32 0.477014
  8 32 -1.23738
  9 32 0.187427
  10 32 -0.495758
  11 32 0.364354
  12 32 -0.124755
  13 32 0.15253
  14 32 0.405555
  15 32 -0.282049
  16 32 1.4509
  17 32 -0.096733
  18 32 -0.373323
  19 32 2.05584
  20 32 1.87754
78800 20 640
  1 32 -0.185355
  2 32 -1.17943
  3 32 -0.192326
  4 32 -1.78996
  5 32 -2.50765
  6 32 0.588547
  7 32 0.307506
  8 32 -0.919547
  9 32 -0.161585
  10 32 -0.326925
  11 32 0.163111
  12 32 0.0867277
  13 32 -0.349071
  14 32 0.610851
  15 32 0.452541
  16 32 0.883322
  17 32 -0.0110227
  18 32 -0.223173
  19 32 1.99332
  20 32 0.055126
78900 20 640
  1 32 -0.216057
  2 32 -0.817342
  3 32 -0.0603275
  4 32 -1.64967
  5 32 -1.24437
  6 32 1.02342
  7 32 0.237366
  8 32 -0.67819
  9 32 -0.354057
  10 32 -0.968505
  11 32 -0.246357
  12 32 -0.0857189
  13 32 -0.303238
  14 32 0.702425
  15 32 1.45387
  16 32 0.448611
  17 32 0.0137888
  18 32 -0.388584
  19 32 1.77831
  20 32 -1.28616
79000 20 640
  1 32 -0.564331
  2 32 -1.68171
  3 32 0.477575
  4 32 -1.07
  5 32 0.102951
  6 32 0.614124
  7 32 0.379701
  8 32 -0.0876925
  9 32 -0.383572
  10 32 -0.632394
  11 32 -0.483965
  12 32 -0.101223
  13 32 -0.593418
  14 32 0.851913
  15 32 2.24224
  16 32 -0.15245
  17 32 0.329995
  18 32 -0.0183429
  19 32 1.31338
  20 32 -2.43674
79100 20 640
  1 32 0.46818
  2 32 -1.42969
  3 32 0.300654
  4 32 -0.14351
  5 32 1.16179
  6 32 0.17212
  7 32 0.326748
  8 32 0.242775
  9 32 -0.0918044
  10 32 0.0867642
  11 32 -0.197284
  12 32 -0.46968
  13 32 -0.868208
  14 32 0.419839
  15 32 2.245
  16 32 -0.618601
  17 32 0.186479
  18 32 0.363983
  19 32 0.822627
  20 32 -4.00292
79200 20 640
  1 32 0.257423
  2 32 -0.779061
  3 32 0.336006
  4 32 1.21357
  5 32 2.02299
  6 32 -0.0349745
  7 32 0.0300915
  8 32 0.519459
  9 32 0.444527
  10 32 0.0593121
  11 32 0.29557
  12 32 0.0887573
  13 32 -0.824342
  14 32 -0.345268
  15 32 2.11472
  16 32 -1.08006
  17 32 -0.0226268
  18 32 0.513913
  19 32 0.328742
  20 32 -3.46603
79300 20 640
  1 32 0.282097
  2 32 -0.148516
  3 32 -0.0515244
  4 32 2.11124
  5 32 2.03453
  6 32 -0.138852
  7 32 -0.339903
  8 32 0.00262394
  9 32 0.471984
  10 32 0.237705
  11 32 0.500538
  12 32 0.186462
  13 32 -0.453196
  14 32 -1.39265
  15 32 1.46733
  16 32 -1.03994
  17 32 -0.385598
  18 32 0.503119
  19 32 -0.70723
  20 32 -2.20193
79400 20 640
  1 32 -0.0157505
  2 32 0.626661
  3 32 -0.192625
  4 32 2.40789
  5 32 2.23333
  6 32 -0.464567
  7 32 -0.478808
  8 32 -0.58789
  9 32 0.284009
  10 32 -0.333813
  11 32 0.739116
  12 32 0.345122
  13 32 0.352075
  14 32 -1.55419
  15 32 0.492709
  16 32 -0.559539
  17 32 -0.576616
  18 32 0.254974
  19 32 -0.775262
  20 32 -1.52956
79500 20 640
  1 32 -0.179238
  2 32 1.09539
  3 32 0.0505255
  4 32 2.41465
  5 32 1.40413
  6 32 -0.969327
  7 32 -0.0806995
  8 32 -0.491235
  9 32 -0.0770106
  10 32 -0.00980372
  11 32 0.330702
  12 32 0.307046
  13 32 1.13644
  14 32 -1.64626
  15 32 -0.737528
  16 32 -0.698538
  17 32 -0.535652
  18 32 0.0377815
  19 32 -0.851877
  20 32 0.107952
79600 20 640
  1 32 -0.0547222
  2 32 1.70718
  3 32 0.0883615
  4 32 1.71785
  5 32 0.667613
  6 32 -0.831575
  7 32 -0.506078
  8 32 -0.526073
  9 32 -0.249002
  10 32 0.181767
  11 32 0.29844
  12 32 0.139538
  13 32 1.7615
  14 32 -1.44631
  15 32 -0.723017
  16 32 -0.412955
  17 32 -0.521182
  18 32 0.0494385
  19 32 -0.716977
  20 32 1.2845
79700 20 640
  1 32 0.161815
  2 32 1.54879
  3 32 0.0276657
  4 32 0.717455
  5 32 -0.215535
  6 32 -0.709382
  7 32 -0.432308
  8 32 -0.221494
  9 32 -0.647512
  10 32 0.0472699
  11 32 0.191392
  12 32 0.21953
  13 32 2.36609
  14 32 -0.699126
  15 32 -1.06242
  16 32 -0.0241235
  17 32 -0.00408546
  18 32 -0.251435
  19 32 -0.182503
  20 32 2.33729
79800 20 640
  1 32 -0.0995943
  2 32 0.993061
  3 32 0.181889
  4 32 -0.073422
  5 32 -0.607909
  6 32 -0.550862
  7 32 -0.264269
  8 32 0.224005
  9 32 -0.191684
  10 32 -0.0770571
  11 32 0.00426273
  12 32 0.125353
  13 32 2.13992
  14 32 0.957082
  15 32 -1.05916
  16 32 0.60042
  17 32 0.269805
  18 32 -0.159505
  19 32 0.0118211
  20 32 2.8375
79900 20 640
  1 32 0.0562474
  2 32 0.357576
  3 32 -0.126493
  4 32 -0.952117
  5 32 -0.61551
  6 32 0.0429905
  7 32 -0.453406
  8 32 0.463303
  9 32 0.108817
  10 32 0.0202504
  11 32 0.0649593
  12 32 -0.405793
  13 32 0.988498
  14 32 2.20243
  15 32 -0.584518
  16 32 0.916523
  17 32 0.784167
  18 32 -0.314658
  19 32 0.236322
  20 32 2.23635
80000 20 640
  1 32 0.15004
  2 32 -0.395034
  3 32 0.321695
  4 32 -1.315
  5 32 -0.412978
  6 32 0.233815
  7 32 -0.316588
  8 32 0.946787
  9 32 0.119419
  10 32 0.445174
  11 32 -0.394137
  12 32 -0.451985
  13 32 -0.317968
  14 32 2.39323
  15 32 -0.523616
  16 32 1.24214
  17 32 1.1706
  18 32 -0.313486
  19 32 0.0216606
  20 32 1.14743
80100 20 640
  1 32 0.389405
  2 32 -0.22257
  3 32 0.312221
  4 32 -1.44348
  5 32 -0.314609
  6 32 0.655659
  7 32 -0.271619
  8 32 0.99415
  9 32 0.290497
  10 32 0.692071
  11 32 -0.355784
  12 32 -0.790573
  13 32 -1.79364
  14 32 2.59011
  15 32 -0.604608
  16 32 0.801152
  17 32 0.716604
  18 32 -0.378967
  19 32 -0.22986
  20 32 0.200025
80200 20 640
  1 32 0.303179
  2 32 -0.441227
  3 32 0.236018
  4 32 -1.43827
  5 32 -0.0875009
  6 32 1.23939
  7 32 -0.0581267
  8 32 0.867442
  9 32 -0.160127
  10 32 0.571269
  11 32 -0.83062
  12 32 -0.801224
  13 32 -3.12161
  14 32 1.93795
  15 32 -0.519719
  16 32 0.421322
  17 32 0.553037
  18 32 -0.232405
  19 32 -0.437225
  20 32 -0.641903
80300 20 640
  1 32 0.376043
  2 32 -0.970554
  3 32 -0.0271644
  4 32 -0.687583
  5 32 -0.156671
  6 32 0.930574
  7 32 -0.0229049
  8 32 0.51365
  9 32 0.139692
  10 32 0.308069
  11 32 -0.970168
  12 32 -0.731392
  13 32 -3.57041
  14 32 1.47979
  15 32 -0.599105
  16 32 0.300708
  17 32 0.409222
  18 32 -0.00560728
  19 32 -0.459968
  20 32 -1.54829
80400 20 640
  1 32 0.0350834
  2 32 -1.01113
  3 32 -0.0854533
  4 32 -0.466099
  5 32 -0.367077
  6 32 0.94306
  7 32 -0.0602607
  8 32 -0.28362
  9 32 0.411842
  10 32 0.180185
  11 32 0.223696
  12 32 -0.46916
  13 32 -3.07548
  14 32 -0.0964941
  15 32 -0.468012
  16 32 -0.55129
  17 32 -0.0715179
  18 32 0.3191
  19 32 -0.442728
  20 32 -1.57284
80500 20 640
  1 32 0.244783
  2 32 -0.74774
  3 32 -0.0481365
  4 32 0.206018
  5 32 -0.702944
  6 32 0.646653
  7 32 -0.169113
  8 32 -0.884499
  9 32 0.314838
  10 32 -0.282842
  11 32 0.110276
  12 32 -0.171768
  13 32 -1.88959
  14 32 -1.57108
  15 32 -0.537077
  16 32 -0.411443
  17 32 -0.503966
  18 32 0.392981
  19 32 -0.123831
  20 32 -1.54486
80600 20 640
  1 32 0.000820609
  2 32 -0.409596
  3 32 -0.13289
  4 32 0.154074
  5 32 -0.873714
  6 32 -0.0772255
  7 32 -0.224961
  8 32 -1.08882
  9 32 0.400298
  10 32 -0.259211
  11 32 0.397201
  12 32 0.609512
  13 32 -0.445212
  14 32 -2.78073
  15 32 -0.36983
  16 32 -0.579018
  17 32 -1.01237
  18 32 0.376079
  19 32 0.354539
  20 32 -1.13575
80700 20 640
  1 32 -0.072815
  2 32 -0.417498
  3 32 -0.282131
  4 32 -0.224892
  5 32 -1.00319
  6 32 -0.603892
  7 32 -0.112557
  8 32 -1.73472
  9 32 0.605306
  10 32 -0.278127
  11 32 0.268102
  12 32 0.575412
  13 32 1.37143
  14 32 -3.35053
  15 32 -0.0277556
  16 32 -0.496782
  17 32 -0.754476
  18 32 0.34563
  19 32 0.867775
  20 32 -0.552192
80800 20 640
  1 32 0.0348638
  2 32 -0.166038
  3 32 -0.254966
  4 32 0.356182
  5 32 -1.01007
  6 32 -0.33245
  7 32 -0.168719
  8 32 -1.78173
  9 32 -0.118976
  10 32 -0.344772
  11 32 0.0238582
  12 32 1.03187
  13 32 2.82844
  14 32 -3.01677
  15 32 -0.124499
  16 32 -0.124341
  17 32 -0.506367
  18 32 0.12718
  19 32 1.09508
  20 32 0.113624
80900 20 640
  1 32 -0.153912
  2 32 0.0629014
  3 32 -0.0825763
  4 32 0.240992
  5 32 -1.07339
  6 32 0.0180206
  7 32 0.0162815
  8 32 -0.981812
  9 32 -0.0424212
  10 32 -0.213892
  11 32 0.209058
  12 32 0.87996
  13 32 3.4663
  14 32 -2.13639
  15 32 -0.541672
  16 32 -0.175794
  17 32 -0.263158
  18 32 -0.0995342
  19 32 0.9714
  20 32 0.357883
81000 20 640
  1 32 -0.19889
  2 32 -0.161493
  3 32 0.0171944
  4 32 -0.451681
  5 32 -0.727248
  6 32 -0.626034
  7 32 -0.0503126
  8 32 -0.0103814
  9 32 -0.234726
  10 32 -0.178997
  11 32 0.600925
  12 32 0.731775
  13 32 3.74273
  14 32 -1.01053
  15 32 -0.927627
  16 32 -0.206248
  17 32 -0.127085
  18 32 0.0615607
  19 32 0.991412
  20 32 0.564622
81100 20 640
  1 32 -0.230258
  2 32 -0.162295
  3 32 -0.0112946
  4 32 -0.0620366
  5 32 0.415607
  6 32 -0.747092
  7 32 0.131108
  8 32 0.445941
  9 32 -0.611267
  10 32 0.113403
  11 32 0.348614
  12 32 0.549759
  13 32 3.3055
  14 32 0.729057
  15 32 -1.31472
  16 32 0.247318
  17 32 0.26698
  18 32 0.126503
  19 32 -0.160927
  20 32 0.454058
81200 20 640
  1 32 -0.310526
  2 32 -0.275659
  3 32 0.21333
  4 32 0.137911
  5 32 1.17932
  6 32 -0.181004
  7 32 -0.0359992
  8 32 0.72104
  9 32 -0.327838
  10 32 0.0820868
  11 32 0.391665
  12 32 0.204066
  13 32 1.53014
  14 32 1.54189
  15 32 -0.917111
  16 32 0.535471
  17 32 0.796626
  18 32 0.275275
  19 32 -0.0858447
  20 32 0.407757
81300 20 640
  1 32 -0.154204
  2 32 -0.390029
  3 32 0.262536
  4 32 0.437276
  5 32 1.79584
  6 32 0.502787
  7 32 0.0788825
  8 32 1.19842
  9 32 -0.457935
  10 32 -0.102318
  11 32 -0.363801
  12 32 -0.33638
  13 32 -0.245693
  14 32 1.59755
  15 32 -0.0963061
  16 32 0.488359
  17 32 0.790096
  18 32 -0.0322427
  19 32 -0.0309423
  20 32 0.298776
81400 20 640
  1 32 -0.0898115
  2 32 -0.250613
  3 32 0.254832
  4 32 0.605416
  5 32 1.83547
  6 32 0.481966
  7 32 -0.0166445
  8 32 1.38927
  9 32 -0.446542
  10 32 -0.355418
  11 32 -0.513762
  12 32 0.084945
  13 32 -1.99998
  14 32 1.97009
  15 32 0.498219
  16 32 0.611887
  17 32 0.383864
  18 32 0.0338344
  19 32 -0.372475
  20 32 0.216702
81500 20 640
  1 32 -0.100773
  2 32 -0.0220642
  3 32 0.185396
  4 32 0.788199
  5 32 1.37918
  6 32 0.27097
  7 32 0.11493
  8 32 1.13485
  9 32 -0.354897
  10 32 -0.538266
  11 32 -0.740973
  12 32 -0.781395
  13 32 -3.10148
  14 32 1.88088
  15 32 1.38246
  16 32 0.571649
  17 32 -0.0710996
  18 32 0.081828
  19 32 0.172917
  20 32 0.246569
81600 20 640
  1 32 0.017402
  2 32 0.0330264
  3 32 0.132
  4 32 0.624491
  5 32 0.588113
  6 32 0.293441
  7 32 -0.041104
  8 32 0.568969
  9 32 -0.157477
  10 32 0.0231331
  11 32 -0.111277
  12 32 -0.883221
  13 32 -3.57468
  14 32 1.02538
  15 32 1.98126
  16 32 0.191657
  17 32 0.203334
  18 32 -0.0685781
  19 32 0.335819
  20 32 0.297162
81700 20 640
  1 32 0.159659
  2 32 0.439363
  3 32 -0.102479
  4 32 0.469233
  5 32 -0.47954
  6 32 0.765358
  7 32 -0.141546
  8 32 -0.231272
  9 32 0.240035
  10 32 -0.203167
  11 32 0.188096
  12 32 -0.528896
  13 32 -3.22192
  14 32 0.47979
  15 32 1.54811
  16 32 0.17398
  17 32 0.147735
  18 32 -0.264177
  19 32 0.483307
  20 32 0.359533
81800 20 640
  1 32 0.118699
  2 32 0.765539
  3 32 -0.0797215
  4 32 -0.42116
  5 32 -0.780177
  6 32 0.572489
  7 32 -0.0391902
  8 32 -0.751592
  9 32 0.315476
  10 32 -0.0986034
  11 32 0.287698
  12 32 -0.00488419
  13 32 -1.84227
  14 32 -1.03408
  15 32 1.47347
  16 32 -0.242347
  17 32 0.0577705
  18 32 -0.546931
  19 32 0.126626
  20 32 0.379409
81900 20 640
  1 32 0.202861
  2 32 0.727714
  3 32 -0.928019
  4 32 -1.24765
  5 32 -1.63383
  6 32 0.0788766
  7 32 -0.166818
  8 32 -0.78624
  9 32 0.424861
  10 32 0.364793
  11 32 0.524261
  12 32 0.386192
  13 32 -0.225985
  14 32 -1.95684
  15 32 1.28068
  16 32 -0.737376
  17 32 0.229811
  18 32 -0.464091
  19 32 0.156022
  20 32 0.306058
82000 20 640
  1 32 0.381283
  2 32 0.162705
  3 32 -0.637343
  4 32 -1.62387
  5 32 -1.88311
  6 32 -0.0747048
  7 32 -0.149115
  8 32 -0.568544
  9 32 0.456162
  10 32 0.594716
  11 32 0.724197
  12 32 1.20816
  13 32 0.780917
  14 32 -1.91341
  15 32 0.447777
  16 32 -1.01798
  17 32 0.355254
  18 32 -0.298576
  19 32 0.215813
  20 32 -0.0843683
82100 20 640
  1 32 0.457306
  2 32 -0.479027
  3 32 -1.22103
  4 32 -1.22414
  5 32 -1.74341
  6 32 0.091444
  7 32 0.0572042
  8 32 -0.853286
  9 32 0.26669
  10 32 0.520469
  11 32 0.095216
  12 32 0.874399
  13 32 1.69665
  14 32 -1.55953
  15 32 -0.010697
  16 32 -1.03768
  17 32 0.165295
  18 32 -0.375142
  19 32 0.792117
  20 32 -0.296299
82200 20 640
  1 32 0.213174
  2 32 -0.902818
  3 32 -0.185098
  4 32 -1.11527
  5 32 -1.48492
  6 32 -0.379878
  7 32 -0.109593
  8 32 -0.718048
  9 32 0.159267
  10 32 0.134576
  11 32 -0.0054099
  12 32 0.456074
  13 32 1.75004
  14 32 -1.07029
  15 32 -0.616274
  16 32 -0.442645
  17 32 -0.0536824
  18 32 -0.000752608
  19 32 0.38194
  20 32 -0.198738
82300 20 640
  1 32 -0.0169395
  2 32 -0.8974
  3 32 -0.551572
  4 32 -0.652421
  5 32 -0.739988
  6 32 -0.636726
  7 32 -0.0373458
  8 32 -0.361322
  9 32 0.190873
  10 32 0.33338
  11 32 0.322537
  12 32 0.41426
  13 32 1.72509
  14 32 -0.25282
  15 32 -0.797551
  16 32 -0.554597
  17 32 -0.188955
  18 32 0.00306684
  19 32 0.534858
  20 32 -0.370579
82400 20 640
  1 32 -0.178237
  2 32 -1.46387
  3 32 -0.262613
  4 32 -0.187662
  5 32 0.988026
  6 32 -1.33159
  7 32 0.0024789
  8 32 -0.19438
  9 32 0.17868
  10 32 -0.0243757
  11 32 0.762693
  12 32 0.515376
  13 32 1.3117
  14 32 0.633028
  15 32 -0.597135
  16 32 -0.0682331
  17 32 -0.116916
  18 32 0.47199
  19 32 0.0281087
  20 32 -0.853283
82500 20 640
  1 32 -0.208484
  2 32 -1.17667
  3 32 0.228758
  4 32 0.806479
  5 32 1.57961
  6 32 -1.02166
  7 32 -0.135606
  8 32 -0.104318
  9 32 -0.113512
  10 32 0.00709347
  11 32 -0.148062
  12 32 -0.0124796
  13 32 0.713832
  14 32 1.41356
  15 32 -0.969825
  16 32 0.376152
  17 32 -0.604838
  18 32 0.412848
  19 32 0.171918
  20 32 -1.05966
82600 20 640
  1 32 -0.295787
  2 32 -0.23146
  3 32 0.697505
  4 32 1.72027
  5 32 2.05945
  6 32 -0.347132
  7 32 -0.07083
  8 32 0.0139093
  9 32 0.235415
  10 32 0.0973504
  11 32 -0.059278
  12 32 -0.143453
  13 32 0.216116
  14 32 1.9478
  15 32 -0.790605
  16 32 0.727761
  17 32 -0.850482
  18 32 0.251024
  19 32 -0.420491
  20 32 -0.681223
82700 20 640
  1 32 -0.614017
  2 32 0.39373
  3 32 1.08128
  4 32 1.78615
  5 32 2.11373
  6 32 0.664853
  7 32 0.0701264
  8 32 0.23744
  9 32 -0.139971
  10 32 -0.16022
  11 32 -0.471829
  12 32 -0.715099
  13 32 0.127605
  14 32 2.40497
  15 32 -0.346324
  16 32 0.944922
  17 32 -0.499034
  18 32 0.0344212
  19 32 -0.954798
  20 32 -0.438056
82800 20 640
  1 32 0.153288
  2 32 1.0019
  3 32 0.758615
  4 32 1.98839
  5 32 1.61842
  6 32 0.348539
  7 32 -0.0603921
  8 32 -0.0237128
  9 32 -0.351522
  10 32 -0.345364
  11 32 -0.715225
  12 32 -0.744329
  13 32 0.445547
  14 32 1.88117
  15 32 -0.185673
  16 32 0.90135
  17 32 -0.137181
  18 32 0.126822
  19 32 -1.85615
  20 32 0.071281
82900 20 640
  1 32 -0.0804015
  2 32 1.88145
  3 32 0.401959
  4 32 1.48688
  5 32 0.891479
  6 32 0.6628
  7 32 0.0913797
  8 32 0.0376234
  9 32 -0.125366
  10 32 -0.00521596
  11 32 -0.499494
  12 32 -1.35068
  13 32 0.488251
  14 32 1.29812
  15 32 -0.179438
  16 32 0.940193
  17 32 -0.275846
  18 32 0.300348
  19 32 -1.9787
  20 32 0.799259
83000 20 640
  1 32 0.00310884
  2 32 1.78535
  3 32 0.0495755
  4 32 0.403608
  5 32 0.173577
  6 32 0.616938
  7 32 0.318807
  8 32 0.448759
  9 32 -0.165358
  10 32 -0.136338
  11 32 -0.169022
  12 32 -0.869526
  13 32 0.474254
  14 32 0.367099
  15 32 0.376473
  16 32 -0.0114281
  17 32 0.145947
  18 32 0.134557
  19 32 -1.50641
  20 32 0.948514
83100 20 640
  1 32 -0.0061442
  2 32 1.10665
  3 32 -0.0347606
  4 32 -0.617731
  5 32 -0.734189
  6 32 0.776337
  7 32 -0.0315537
  8 32 0.378497
  9 32 0.298582
  10 32 -0.348911
  11 32 -1.14594
  12 32 -0.463371
  13 32 0.321649
  14 32 -1.34302
  15 32 1.18769
  16 32 -0.192736
  17 32 0.497931
  18 32 0.0914595
  19 32 -0.783954
  20 32 0.482085
83200 20 640
  1 32 -0.0687557
  2 32 0.860425
  3 32 -0.580046
  4 32 -2.03397
  5 32 -1.17723
  6 32 0.604315
  7 32 -0.0925142
  8 32 0.247016
  9 32 0.163531
  10 32 -0.206239
  11 32 -0.799117
  12 32 0.274202
  13 32 -0.0985984
  14 32 -1.98368
  15 32 1.37495
  16 32 -0.730434
  17 32 0.960603
  18 32 0.184904
  19 32 0.191812
  20 32 0.412728
83300 20 640
  1 32 -0.0785139
  2 32 0.342783
  3 32 -1.46336
  4 32 -2.77354
  5 32 -2.05928
  6 32 0.36537
  7 32 -0.0849974
  8 32 0.486208
  9 32 -0.152675
  10 32 -0.142538
  11 32 -0.427308
  12 32 0.919218
  13 32 -0.627718
  14 32 -2.92139
  15 32 0.919798
  16 32 -0.623927
  17 32 0.907067
  18 32 0.236385
  19 32 1.00832
  20 32 0.690416
83400 20 640
  1 32 0.00389557
  2 32 -0.018706
  3 32 -1.10895
  4 32 -3.19625
  5 32 -2.20096
  6 32 -0.243177
  7 32 -0.227495
  8 32 0.773456
  9 32 0.253314
  10 32 -0.198618
  11 32 -0.293961
  12 32 0.93404
  13 32 -1.2022
  14 32 -2.85536
  15 32 0.122059
  16 32 -0.796971
  17 32 0.457596
  18 32 0.298099
  19 32 2.03659
  20 32 0.385848
83500 20 640
  1 32 -0.015829
  2 32 -0.691324
  3 32 -0.564666
  4 32 -2.48189
  5 32 -1.75794
  6 32 -0.782213
  7 32 -0.386045
  8 32 0.648924
  9 32 -0.0214209
  10 32 -0.163565
  11 32 0.149744
  12 32 1.02361
  13 32 -2.1215
  14 32 -2.2345
  15 32 -0.564952
  16 32 -0.835204
  17 32 0.0168573
  18 32 0.434811
  19 32 2.63892
  20 32 0.169897
83600 20 640
  1 32 -0.299713
  2 32 -0.763961
  3 32 0.0981482
  4 32 -1.68005
  5 32 -1.15925
  6 32 -0.714207
  7 32 -0.208987
  8 32 0.322084
  9 32 -0.468719
  10 32 -0.00235357
  11 32 0.782478
  12 32 0.969203
  13 32 -2.40449
  14 32 -1.177
  15 32 -1.15737
  16 32 -0.389815
  17 32 -0.529911
  18 32 0.304658
  19 32 2.66215
  20 32 0.633529
83700 20 640
  1 32 0.127825
  2 32 -1.54946
  3 32 -0.268085
  4 32 0.521634
  5 32 -0.096532
  6 32 -0.841925
  7 32 -0.0992948
  8 32 -0.158557
  9 32 -0.812853
  10 32 0.0553626
  11 32 1.02525
  12 32 0.922884
  13 32 -2.03538
  14 32 0.420653
  15 32 -1.05619
  16 32 0.155698
  17 32 -0.645889
  18 32 -0.0681538
  19 32 2.13045
  20 32 1.32641
83800 20 640
  1 32 0.286381
  2 32 -0.978457
  3 32 -0.138823
  4 32 1.89042
  5 32 0.671373
  6 32 -0.349742
  7 32 -0.145409
  8 32 -0.426758
  9 32 -0.490378
  10 32 0.0734391
  11 32 -0.036073
  12 32 0.53947
  13 32 -0.986688
  14 32 1.94137
  15 32 -1.00725
  16 32 0.596266
  17 32 -0.896133
  18 32 -0.942981
  19 32 0.338226
  20 32 1.67403
83900 20 640
  1 32 -0.0375144
  2 32 0.0302619
  3 32 0.0214564
  4 32 2.82385
  5 32 1.0809
  6 32 0.135503
  7 32 -0.171208
  8 32 -0.198205
  9 32 0.0580732
  10 32 0.259045
  11 32 0.0654386
  12 32 -0.095454
  13 32 -0.135241
  14 32 3.00197
  15 32 -0.440644
  16 32 0.856728
  17 32 -0.788597
  18 32 -1.13262
  19 32 -1.20231
  20 32 1.55666
84000 20 640
  1 32 0.22329
  2 32 0.026345
  3 32 0.0184795
  4 32 2.86594
  5 32 1.02485
  6 32 1.23216
  7 32 0.143724
  8 32 -0.737115
  9 32 -0.235527
  10 32 0.214392
  11 32 0.0516526
  12 32 -0.986682
  13 32 0.792459
  14 32 3.3298
  15 32 0.285488
  16 32 1.51679
  17 32 -0.402772
  18 32 -0.731129
  19 32 -3.00711
  20 32 0.605621
84100 20 640
  1 32 0.126315
  2 32 0.839471
  3 32 0.0829414
  4 32 2.85149
  5 32 1.0962
  6 32 1.71256
  7 32 0.0869299
  8 32 -0.136832
  9 32 -0.305332
  10 32 0.421601
  11 32 0.122238
  12 32 -1.44582
  13 32 1.90251
  14 32 3.07505
  15 32 0.703446
  16 32 0.669605
  17 32 -0.520378
  18 32 -0.707547
  19 32 -4.06128
  20 32 0.177837
84200 20 640
  1 32 -0.00830044
  2 32 0.642283
  3 32 -0.0434587
  4 32 1.83577
  5 32 0.494672
  6 32 1.48832
  7 32 -0.0411041
  8 32 -0.296029
  9 32 0.194309
  10 32 0.545245
  11 32 0.133356
  12 32 -1.339
  13 32 2.60779
  14 32 1.90317
  15 32 0.288215
  16 32 0.571715
  17 32 0.0561136
  18 32 -0.443591
  19 32 -4.16113
  20 32 -0.882676
84300 20 640
  1 32 -0.447209
  2 32 0.724995
  3 32 -0.251786
  4 32 0.680958
  5 32 0.196898
  6 32 1.38543
  7 32 0.00517855
  8 32 -0.83684
  9 32 0.78388
  10 32 0.324867
  11 32 0.208266
  12 32 -1.08541
  13 32 2.93237
  14 32 0.865339
  15 32 0.584501
  16 32 0.253371
  17 32 0.282846
  18 32 -0.263804
  19 32 -3.18043
  20 32 -2.56415
84400 20 640
  1 32 -0.355908
  2 32 0.481112
  3 32 -0.269544
  4 32 -0.632183
  5 32 -0.399936
  6 32 0.867779
  7 32 0.214047
  8 32 -0.220574
  9 32 0.865107
  10 32 -0.0253581
  11 32 -0.00526349
  12 32 -0.566103
  13 32 2.51723
  14 32 -0.842841
  15 32 0.177598
